state,ageGroup,year,age,cohort,numpop
43,From 65 to 69 years,2013,66,1947,85173.91360283773
43,From 65 to 69 years,2013,67,1946,79852.25089388069
43,From 65 to 69 years,2013,68,1945,74296.6155550986
43,From 65 to 69 years,2013,69,1944,68810.97773430763
43,From 65 to 69 years,2014,65,1949,94327.12434145994
43,From 65 to 69 years,2014,66,1948,89183.43406214073
43,From 65 to 69 years,2014,67,1947,83647.36423884484
43,From 65 to 69 years,2014,68,1946,77831.61096965654
43,From 65 to 69 years,2014,69,1945,72066.466387898
43,From 65 to 69 years,2015,65,1950,98233.36991950753
43,From 65 to 69 years,2015,66,1949,93011.14454878055
43,From 65 to 69 years,2015,67,1948,87353.41706570098
43,From 65 to 69 years,2015,68,1947,81384.13066791448
43,From 65 to 69 years,2015,69,1946,75447.93779809639
43,From 65 to 69 years,2016,65,1951,101931.14606352636
43,From 65 to 69 years,2016,66,1950,96681.32709957361
43,From 65 to 69 years,2016,67,1949,90980.18873658017
43,From 65 to 69 years,2016,68,1948,84950.5663255911
43,From 65 to 69 years,2016,69,1947,78938.77177472874
43,From 65 to 69 years,2017,65,1952,105423.21452885366
43,From 65 to 69 years,2017,66,1951,100186.7778829809
43,From 65 to 69 years,2017,67,1950,94506.91838103328
43,From 65 to 69 years,2017,68,1949,88488.4681393674
43,From 65 to 69 years,2017,69,1948,82445.62106776476
43,From 65 to 69 years,2018,65,1953,108761.63098324208
43,From 65 to 69 years,2018,66,1952,103554.52913823833
43,From 65 to 69 years,2018,67,1951,97953.30414580739
43,From 65 to 69 years,2018,68,1950,91999.05629846927
43,From 65 to 69 years,2018,69,1949,85992.47943424295
43,From 65 to 69 years,2019,65,1954,112032.83971687534
43,From 65 to 69 years,2019,66,1953,106914.392233236
43,From 65 to 69 years,2019,67,1952,101365.07091495747
43,From 65 to 69 years,2019,68,1951,95494.58682281413
43,From 65 to 69 years,2019,69,1950,89589.11031211709
43,From 65 to 69 years,2020,65,1955,115304.70708134606
43,From 65 to 69 years,2020,66,1954,110256.8875249113
43,From 65 to 69 years,2020,67,1953,104786.62354219257
43,From 65 to 69 years,2020,68,1952,98979.09980049546
43,From 65 to 69 years,2020,69,1951,93244.68205105461
43,From 65 to 69 years,2021,65,1956,118490.25894926839
43,From 65 to 69 years,2021,66,1955,113501.88557290529
43,From 65 to 69 years,2021,67,1954,108145.20099917558
43,From 65 to 69 years,2021,68,1953,102529.7100685085
43,From 65 to 69 years,2021,69,1952,96865.94441014223
43,From 70 to 74 years,2000,70,1930,47115.78190640122
43,From 70 to 74 years,2000,71,1929,44950.653496304985
43,From 70 to 74 years,2000,72,1928,43364.3400570032
43,From 70 to 74 years,2000,73,1927,42131.60431812907
43,From 70 to 74 years,2000,74,1926,40902.62022216151
43,From 70 to 74 years,2001,70,1931,47011.050725707624
43,From 70 to 74 years,2001,71,1930,44853.28757705243
43,From 70 to 74 years,2001,72,1929,43483.220814825334
43,From 70 to 74 years,2001,73,1928,42485.849462640486
43,From 70 to 74 years,2001,74,1927,41566.59141977412
43,From 70 to 74 years,2002,70,1932,47413.09374174337
43,From 70 to 74 years,2002,71,1931,45177.92062057929
43,From 70 to 74 years,2002,72,1930,43833.29657124638
43,From 70 to 74 years,2002,73,1929,43060.18930883358
43,From 70 to 74 years,2002,74,1928,42315.49975759737
43,From 70 to 74 years,2003,70,1933,48132.20100896543
43,From 70 to 74 years,2003,71,1932,45933.808382759766
43,From 70 to 74 years,2003,72,1931,44617.25522851094
43,From 70 to 74 years,2003,73,1930,43917.22418613974
43,From 70 to 74 years,2003,74,1929,43201.511193624116
43,From 70 to 74 years,2004,70,1934,49053.64962078565
43,From 70 to 74 years,2004,71,1933,46846.62511269664
43,From 70 to 74 years,2004,72,1932,45503.96266607855
43,From 70 to 74 years,2004,73,1931,44749.9427194758
43,From 70 to 74 years,2004,74,1930,43971.81988096335
43,From 70 to 74 years,2005,70,1935,50182.01221820283
43,From 70 to 74 years,2005,71,1934,47928.72763300066
43,From 70 to 74 years,2005,72,1933,46489.810820183666
43,From 70 to 74 years,2005,73,1932,45598.03087706901
43,From 70 to 74 years,2005,74,1931,44664.41845154383
43,From 70 to 74 years,2006,70,1936,51518.75040466218
43,From 70 to 74 years,2006,71,1935,49178.150432404465
43,From 70 to 74 years,2006,72,1934,47576.252156425006
43,From 70 to 74 years,2006,73,1933,46483.36851262093
43,From 70 to 74 years,2006,74,1932,45340.47849388742
43,From 70 to 74 years,2007,70,1937,53064.33224726057
43,From 70 to 74 years,2007,71,1936,50607.03282941977
43,From 70 to 74 years,2007,72,1935,48762.37960033951
43,From 70 to 74 years,2007,73,1934,47450.144385291795
43,From 70 to 74 years,2007,74,1933,46102.11093768836
43,From 70 to 74 years,2008,70,1938,54777.750927674955
43,From 70 to 74 years,2008,71,1937,52022.07638975853
43,From 70 to 74 years,2008,72,1936,50010.989936328806
43,From 70 to 74 years,2008,73,1935,48521.81835647169
43,From 70 to 74 years,2008,74,1934,47022.36438976602
43,From 70 to 74 years,2009,70,1939,56458.822057900004
43,From 70 to 74 years,2009,71,1938,53478.17100298087
43,From 70 to 74 years,2009,72,1937,51282.53753254299
43,From 70 to 74 years,2009,73,1936,49653.51541031261
43,From 70 to 74 years,2009,74,1935,48061.9539962635
43,From 70 to 74 years,2010,70,1940,58190.74200933011
43,From 70 to 74 years,2010,71,1939,54942.94744802621
43,From 70 to 74 years,2010,72,1938,52557.78624140955
43,From 70 to 74 years,2010,73,1937,50809.459114522084
43,From 70 to 74 years,2010,74,1936,49165.065186712025
43,From 70 to 74 years,2011,70,1941,60002.711232406014
43,From 70 to 74 years,2011,71,1940,56475.32953316863
43,From 70 to 74 years,2011,72,1939,53893.908927279306
43,From 70 to 74 years,2011,73,1938,52030.670215862774
43,From 70 to 74 years,2011,74,1937,50342.380091283274
43,From 70 to 74 years,2012,70,1942,61802.44589352186
43,From 70 to 74 years,2012,71,1941,58005.52255755831
43,From 70 to 74 years,2012,72,1940,55228.44344598734
43,From 70 to 74 years,2012,73,1939,53244.18162215473
43,From 70 to 74 years,2012,74,1938,51488.40648077774
43,From 70 to 74 years,2013,70,1943,63760.742590355905
43,From 70 to 74 years,2013,71,1942,59704.397830828384
43,From 70 to 74 years,2013,72,1941,56717.88129808334
43,From 70 to 74 years,2013,73,1940,54600.478662849484
43,From 70 to 74 years,2013,74,1939,52705.499617882895
43,From 70 to 74 years,2014,70,1944,66140.2974952582
43,From 70 to 74 years,2014,71,1943,61826.78680435275
43,From 70 to 74 years,2014,72,1942,58588.9978092422
43,From 70 to 74 years,2014,73,1941,56227.98874700818
43,From 70 to 74 years,2014,74,1940,54175.92914413865
43,From 70 to 74 years,2015,70,1945,69023.53133678647
43,From 70 to 74 years,2015,71,1944,64457.904855090834
43,From 70 to 74 years,2015,72,1943,60941.43794919914
43,From 70 to 74 years,2015,73,1942,58305.78521780748
43,From 70 to 74 years,2015,74,1941,55996.34064111605
43,From 70 to 74 years,2016,70,1946,72347.8774734986
43,From 70 to 74 years,2016,71,1945,67511.00160677292
43,From 70 to 74 years,2016,72,1944,63723.33542096794
43,From 70 to 74 years,2016,73,1943,60787.62218690892
43,From 70 to 74 years,2016,74,1942,58158.16331185166
43,From 70 to 74 years,2017,70,1947,75916.52901266591
43,From 70 to 74 years,2017,71,1946,70999.9771805067
43,From 70 to 74 years,2017,72,1945,66984.63834110166
43,From 70 to 74 years,2017,73,1944,63728.369467531644
43,From 70 to 74 years,2017,74,1943,60735.48599819409
43,From 70 to 74 years,2018,70,1948,79802.09561068377
43,From 70 to 74 years,2018,71,1947,74778.99392713404
43,From 70 to 74 years,2018,72,1946,70535.69321198207
43,From 70 to 74 years,2018,73,1945,66925.42234051885
43,From 70 to 74 years,2018,74,1944,63507.79490968123
43,From 70 to 74 years,2019,70,1949,83783.44950126298
43,From 70 to 74 years,2019,71,1948,78660.89662608324
43,From 70 to 74 years,2019,72,1947,74172.75375077297
43,From 70 to 74 years,2019,73,1946,70168.19123622323
43,From 70 to 74 years,2019,74,1945,66269.7088856576
43,From 70 to 74 years,2020,70,1950,87725.13002603462
43,From 70 to 74 years,2020,71,1949,82500.24150071778
43,From 70 to 74 years,2020,72,1948,77768.14420167057
43,From 70 to 74 years,2020,73,1947,73353.02838035933
43,From 70 to 74 years,2020,74,1946,68916.45589121769
43,From 70 to 74 years,2021,70,1951,91569.25463978748
43,From 70 to 74 years,2021,71,1950,86263.32674621072
43,From 70 to 74 years,2021,72,1949,81268.79897262198
43,From 70 to 74 years,2021,73,1948,76471.41296650944
43,From 70 to 74 years,2021,74,1947,71637.20667487038
43,From 75 to 79 years,2000,75,1925,40571.034004836394
43,From 75 to 79 years,2000,76,1924,37929.66083778444
43,From 75 to 79 years,2000,77,1923,34165.66719060652
43,From 75 to 79 years,2000,78,1922,29330.352415360045
43,From 75 to 79 years,2000,79,1921,23730.285551412602
43,From 75 to 79 years,2001,75,1926,42068.088566581195
43,From 75 to 79 years,2001,76,1925,39428.25512158833
43,From 75 to 79 years,2001,77,1924,35431.81714721305
43,From 75 to 79 years,2001,78,1923,30193.82616971062
43,From 75 to 79 years,2001,79,1922,24028.01299490681
43,From 75 to 79 years,2002,75,1927,42588.878482111686
43,From 75 to 79 years,2002,76,1926,39875.833327417924
43,From 75 to 79 years,2002,77,1925,35637.649208278955
43,From 75 to 79 years,2002,78,1924,30286.26409177489
43,From 75 to 79 years,2002,79,1923,23837.374890416544
43,From 75 to 79 years,2003,75,1928,42660.95318230448
43,From 75 to 79 years,2003,76,1927,39775.527154861105
43,From 75 to 79 years,2003,77,1926,35643.03995273871
43,From 75 to 79 years,2003,78,1925,30051.51010125469
43,From 75 to 79 years,2003,79,1924,23461.969608841016
43,From 75 to 79 years,2004,75,1929,42841.24769401062
43,From 75 to 79 years,2004,76,1928,39943.02810921882
43,From 75 to 79 years,2004,77,1927,35547.86804092265
43,From 75 to 79 years,2004,78,1926,29807.236185123267
43,From 75 to 79 years,2004,79,1925,23178.619970724652
43,From 75 to 79 years,2005,75,1930,43285.31070586471
43,From 75 to 79 years,2005,76,1929,40212.59378843685
43,From 75 to 79 years,2005,77,1928,35535.058509395196
43,From 75 to 79 years,2005,78,1927,29749.38094147761
43,From 75 to 79 years,2005,79,1926,23141.656054825668
43,From 75 to 79 years,2006,75,1931,43851.35866204081
43,From 75 to 79 years,2006,76,1930,40607.99772269178
43,From 75 to 79 years,2006,77,1929,35888.97050797281
43,From 75 to 79 years,2006,78,1928,29917.17599275628
43,From 75 to 79 years,2006,79,1927,23360.497114538288
43,From 75 to 79 years,2007,75,1932,44574.30558916851
43,From 75 to 79 years,2007,76,1931,41137.955758630174
43,From 75 to 79 years,2007,77,1930,36428.71698334022
43,From 75 to 79 years,2007,78,1929,30464.793092376873
43,From 75 to 79 years,2007,79,1928,23895.228576484216
43,From 75 to 79 years,2008,75,1933,45466.20292450846
43,From 75 to 79 years,2008,76,1932,42019.78767804761
43,From 75 to 79 years,2008,77,1931,37201.91293922884
43,From 75 to 79 years,2008,78,1930,31240.152033649887
43,From 75 to 79 years,2008,79,1929,24706.944424565205
43,From 75 to 79 years,2009,75,1934,46335.01939530329
43,From 75 to 79 years,2009,76,1933,42892.4322647488
43,From 75 to 79 years,2009,77,1932,38028.661196934816
43,From 75 to 79 years,2009,78,1931,32134.888788160937
43,From 75 to 79 years,2009,79,1930,25611.99835485216
43,From 75 to 79 years,2010,75,1935,47137.43182140232
43,From 75 to 79 years,2010,76,1934,43766.2398707346
43,From 75 to 79 years,2010,77,1933,39020.80290894193
43,From 75 to 79 years,2010,78,1932,33124.077765429836
43,From 75 to 79 years,2010,79,1931,26624.44763349133
43,From 75 to 79 years,2011,75,1936,48170.08865045939
43,From 75 to 79 years,2011,76,1935,44862.924369363376
43,From 75 to 79 years,2011,77,1934,40179.39101783696
43,From 75 to 79 years,2011,78,1933,34289.22000637652
43,From 75 to 79 years,2011,79,1932,27765.375955963744
43,From 75 to 79 years,2012,75,1937,49416.463756188634
43,From 75 to 79 years,2012,76,1936,46119.994510118
43,From 75 to 79 years,2012,77,1935,41436.42800377829
43,From 75 to 79 years,2012,78,1934,35497.69310334246
43,From 75 to 79 years,2012,79,1933,28865.42062657262
43,From 75 to 79 years,2013,75,1938,50884.73439225998
43,From 75 to 79 years,2013,76,1937,47518.17100877883
43,From 75 to 79 years,2013,77,1936,42756.429076434855
43,From 75 to 79 years,2013,78,1935,36693.14409348738
43,From 75 to 79 years,2013,79,1934,29875.52142903896
43,From 75 to 79 years,2014,75,1939,52534.98494834943
43,From 75 to 79 years,2014,76,1938,48997.6237943503
43,From 75 to 79 years,2014,77,1937,44085.72696432679
43,From 75 to 79 years,2014,78,1936,37830.37206400401
43,From 75 to 79 years,2014,79,1935,30765.29222896946
43,From 75 to 79 years,2015,75,1940,54353.52554302576
43,From 75 to 79 years,2015,76,1939,50504.710598281905
43,From 75 to 79 years,2015,77,1938,45421.530992269145
43,From 75 to 79 years,2015,78,1937,38909.314219434746
43,From 75 to 79 years,2015,79,1936,31546.91864698841
43,From 75 to 79 years,2016,75,1941,56251.39537826876
43,From 75 to 79 years,2016,76,1940,52197.80943736806
43,From 75 to 79 years,2016,77,1939,46737.637211270536
43,From 75 to 79 years,2016,78,1938,39909.531506106956
43,From 75 to 79 years,2016,79,1937,32255.626466985697
43,From 75 to 79 years,2017,75,1942,58255.84663907484
43,From 75 to 79 years,2017,76,1941,53809.013811169454
43,From 75 to 79 years,2017,77,1940,47994.27829402537
43,From 75 to 79 years,2017,78,1939,40883.02935100374
43,From 75 to 79 years,2017,79,1938,33017.83190472662
43,From 75 to 79 years,2018,75,1943,60318.665941389285
43,From 75 to 79 years,2018,76,1942,55465.25002637248
43,From 75 to 79 years,2018,77,1941,49324.65796934891
43,From 75 to 79 years,2018,78,1940,42015.86257438627
43,From 75 to 79 years,2018,79,1939,34062.56348850305
43,From 75 to 79 years,2019,75,1944,62594.34575110902
43,From 75 to 79 years,2019,76,1943,57331.38606519897
43,From 75 to 79 years,2019,77,1942,50899.90475389945
43,From 75 to 79 years,2019,78,1941,43499.14956609742
43,From 75 to 79 years,2019,79,1940,35604.21386369516
43,From 75 to 79 years,2020,75,1945,65136.16297144312
43,From 75 to 79 years,2020,76,1944,59498.44839670976
43,From 75 to 79 years,2020,77,1943,52792.0541968709
43,From 75 to 79 years,2020,78,1942,45437.77299150422
43,From 75 to 79 years,2020,79,1941,37770.56144347198
43,From 75 to 79 years,2021,75,1946,67732.8915085454
43,From 75 to 79 years,2021,76,1945,61816.83789066412
43,From 75 to 79 years,2021,77,1944,55138.7996826662
43,From 75 to 79 years,2021,78,1943,47912.83635116596
43,From 75 to 79 years,2021,79,1942,40490.634566958295
43,From 80 years or more,2000,80,1920,14892.273257501778
43,From 80 years or more,2000,81,1919,10367.257241415697
43,From 80 years or more,2000,82,1918,6665.935446175445
43,From 80 years or more,2000,83,1917,4068.9700790305974
43,From 80 years or more,2000,84,1916,2602.7713812193265
43,From 80 years or more,2000,85,1915,2096.5871137831564
43,From 80 years or more,2000,86,1914,2235.7905279925476
43,From 80 years or more,2000,87,1913,2655.218923414402
43,From 80 years or more,2000,88,1912,3053.5628898458112
43,From 80 years or more,2000,89,1911,3264.341556099838
43,From 80 years or more,2000,90,1910,3268.089887058146
43,From 80 years or more,2000,91,1909,3102.341536224478
43,From 80 years or more,2000,92,1908,2972.3034003237344
43,From 80 years or more,2000,93,1907,2998.055229641203
43,From 80 years or more,2000,94,1906,3215.1021772786685
43,From 80 years or more,2000,95,1905,3498.2564445290905
43,From 80 years or more,2000,96,1904,3782.0974957075314
43,From 80 years or more,2000,97,1903,3913.5350227564963
43,From 80 years or more,2000,98,1902,3744.9179340039514
43,From 80 years or more,2000,99,1901,3181.592455998115
43,From 80 years or more,2001,80,1921,16478.071140261854
43,From 80 years or more,2001,81,1920,10889.99562496581
43,From 80 years or more,2001,82,1919,6494.073068145976
43,From 80 years or more,2001,83,1918,3620.082054881634
43,From 80 years or more,2001,84,1917,2204.452798032022
43,From 80 years or more,2001,85,1916,2019.7312361440295
43,From 80 years or more,2001,86,1915,2611.300303571282
43,From 80 years or more,2001,87,1914,3446.002452091164
43,From 80 years or more,2001,88,1913,4111.898513818036
43,From 80 years or more,2001,89,1912,4406.92170167743
43,From 80 years or more,2001,90,1911,4324.890536642825
43,From 80 years or more,2001,91,1910,4019.281843045641
43,From 80 years or more,2001,92,1909,3742.853442775996
43,From 80 years or more,2001,93,1908,3696.1074587774583
43,From 80 years or more,2001,94,1907,3928.3785981549054
43,From 80 years or more,2001,95,1906,4335.884309396754
43,From 80 years or more,2001,96,1905,4749.895765853913
43,From 80 years or more,2001,97,1904,4997.626701984363
43,From 80 years or more,2001,98,1903,4869.823797899035
43,From 80 years or more,2001,99,1902,4241.728651879887
43,From 80 years or more,2002,80,1922,17202.756013886443
43,From 80 years or more,2002,81,1921,11082.819815631994
43,From 80 years or more,2002,82,1920,6436.614254610332
43,From 80 years or more,2002,83,1919,3700.752489734786
43,From 80 years or more,2002,84,1918,2433.795910709123
43,From 80 years or more,2002,85,1917,2626.5677185557556
43,From 80 years or more,2002,86,1916,3628.4298559163544
43,From 80 years or more,2002,87,1915,4766.008144081038
43,From 80 years or more,2002,88,1914,5566.593463517436
43,From 80 years or more,2002,89,1913,5856.154242135177
43,From 80 years or more,2002,90,1912,5636.657912852002
43,From 80 years or more,2002,91,1911,5129.763187324857
43,From 80 years or more,2002,92,1910,4657.167266205147
43,From 80 years or more,2002,93,1909,4469.952619431477
43,From 80 years or more,2002,94,1908,4654.695434887729
43,From 80 years or more,2002,95,1907,5020.017067694574
43,From 80 years or more,2002,96,1906,5467.8997959449725
43,From 80 years or more,2002,97,1905,5752.084882710679
43,From 80 years or more,2002,98,1904,5636.262233585833
43,From 80 years or more,2002,99,1903,4959.007690584307
43,From 80 years or more,2003,80,1923,17143.769139094897
43,From 80 years or more,2003,81,1922,10994.577560969365
43,From 80 years or more,2003,82,1921,6468.429928666576
43,From 80 years or more,2003,83,1920,3903.4042921359282
43,From 80 years or more,2003,84,1919,3110.587488412317
43,From 80 years or more,2003,85,1918,3682.600637052084
43,From 80 years or more,2003,86,1917,4964.4120995689345
43,From 80 years or more,2003,87,1916,6235.06860321809
43,From 80 years or more,2003,88,1915,6973.112574945358
43,From 80 years or more,2003,89,1914,7229.847000122557
43,From 80 years or more,2003,90,1913,6855.049191045757
43,From 80 years or more,2003,91,1912,6166.680081532682
43,From 80 years or more,2003,92,1911,5528.718077754376
43,From 80 years or more,2003,93,1910,5197.743228167139
43,From 80 years or more,2003,94,1909,5234.4492257750035
43,From 80 years or more,2003,95,1908,5542.258884468787
43,From 80 years or more,2003,96,1907,5928.698024991496
43,From 80 years or more,2003,97,1906,6169.215558219157
43,From 80 years or more,2003,98,1905,6050.482792286417
43,From 80 years or more,2003,99,1904,5449.895611573095
43,From 80 years or more,2004,80,1924,16781.23064948166
43,From 80 years or more,2004,81,1923,10896.331340225825
43,From 80 years or more,2004,82,1922,6700.059908534175
43,From 80 years or more,2004,83,1921,4484.9508803968
43,From 80 years or more,2004,84,1920,4024.065802387336
43,From 80 years or more,2004,85,1919,4826.086216195425
43,From 80 years or more,2004,86,1918,6226.946399962478
43,From 80 years or more,2004,87,1917,7508.819838274511
43,From 80 years or more,2004,88,1916,8236.456693830058
43,From 80 years or more,2004,89,1915,8288.49216508246
43,From 80 years or more,2004,90,1914,7756.481309328274
43,From 80 years or more,2004,91,1913,6967.836700184945
43,From 80 years or more,2004,92,1912,6261.4977564291285
43,From 80 years or more,2004,93,1911,5884.043854797811
43,From 80 years or more,2004,94,1910,5813.530130738479
43,From 80 years or more,2004,95,1909,6055.603482193628
43,From 80 years or more,2004,96,1908,6326.690432747532
43,From 80 years or more,2004,97,1907,6477.4618572823465
43,From 80 years or more,2004,98,1906,6311.546108380965
43,From 80 years or more,2004,99,1905,5754.868473546193
43,From 80 years or more,2005,80,1925,16520.36468015706
43,From 80 years or more,2005,81,1924,10974.29835308381
43,From 80 years or more,2005,82,1923,7126.271383060383
43,From 80 years or more,2005,83,1922,5269.87441029237
43,From 80 years or more,2005,84,1921,4949.3145306104225
43,From 80 years or more,2005,85,1920,5826.817567363582
43,From 80 years or more,2005,86,1919,7161.235661578381
43,From 80 years or more,2005,87,1918,8319.859665234204
43,From 80 years or more,2005,88,1917,8954.365887644139
43,From 80 years or more,2005,89,1916,8894.867360433742
43,From 80 years or more,2005,90,1915,8255.833296490087
43,From 80 years or more,2005,91,1914,7502.980395119176
43,From 80 years or more,2005,92,1913,6834.41527858866
43,From 80 years or more,2005,93,1912,6456.7681040715515
43,From 80 years or more,2005,94,1911,6413.1136787720225
43,From 80 years or more,2005,95,1910,6617.532660478372
43,From 80 years or more,2005,96,1909,6817.421502227319
43,From 80 years or more,2005,97,1908,6882.667588521149
43,From 80 years or more,2005,98,1907,6665.9575331082115
43,From 80 years or more,2005,99,1906,6083.04046316537
43,From 80 years or more,2006,80,1926,16579.20368009075
43,From 80 years or more,2006,81,1925,11313.618657870842
43,From 80 years or more,2006,82,1924,7666.292220589969
43,From 80 years or more,2006,83,1923,5891.030256455767
43,From 80 years or more,2006,84,1922,5710.465968698999
43,From 80 years or more,2006,85,1921,6549.892759172108
43,From 80 years or more,2006,86,1920,7709.002719593651
43,From 80 years or more,2006,87,1919,8592.59319507892
43,From 80 years or more,2006,88,1918,9185.293092287735
43,From 80 years or more,2006,89,1917,9094.521336844578
43,From 80 years or more,2006,90,1916,8518.955043182415
43,From 80 years or more,2006,91,1915,7826.059649135078
43,From 80 years or more,2006,92,1914,7300.3491930318105
43,From 80 years or more,2006,93,1913,7035.177427183486
43,From 80 years or more,2006,94,1912,7077.858912782514
43,From 80 years or more,2006,95,1911,7290.575172056934
43,From 80 years or more,2006,96,1910,7473.360737036325
43,From 80 years or more,2006,97,1909,7468.251777571163
43,From 80 years or more,2006,98,1908,7172.0032088658
43,From 80 years or more,2006,99,1907,6533.494992471138
43,From 80 years or more,2007,80,1927,16923.14789938135
43,From 80 years or more,2007,81,1926,11902.241208394718
43,From 80 years or more,2007,82,1925,8273.646397483388
43,From 80 years or more,2007,83,1924,6507.86195392648
43,From 80 years or more,2007,84,1923,6307.1962214445375
43,From 80 years or more,2007,85,1922,7004.746680379054
43,From 80 years or more,2007,86,1921,7966.1617618453965
43,From 80 years or more,2007,87,1920,8662.219463764503
43,From 80 years or more,2007,88,1919,9091.276122595078
43,From 80 years or more,2007,89,1918,8962.983071726288
43,From 80 years or more,2007,90,1917,8472.230695368055
43,From 80 years or more,2007,91,1916,7941.095733748904
43,From 80 years or more,2007,92,1915,7615.57584543724
43,From 80 years or more,2007,93,1914,7577.316463330512
43,From 80 years or more,2007,94,1913,7774.861640023205
43,From 80 years or more,2007,95,1912,8059.897317788262
43,From 80 years or more,2007,96,1911,8243.442743020878
43,From 80 years or more,2007,97,1910,8179.45916018969
43,From 80 years or more,2007,98,1909,7796.60334455933
43,From 80 years or more,2007,99,1908,7081.036275593129
43,From 80 years or more,2008,80,1928,17721.70428107631
43,From 80 years or more,2008,81,1927,12610.010564473178
43,From 80 years or more,2008,82,1926,9031.403399085259
43,From 80 years or more,2008,83,1925,7197.429364289893
43,From 80 years or more,2008,84,1924,6850.739652570545
43,From 80 years or more,2008,85,1923,7391.592207464168
43,From 80 years or more,2008,86,1922,8179.790635212711
43,From 80 years or more,2008,87,1921,8765.553107335194
43,From 80 years or more,2008,88,1920,8986.855336869494
43,From 80 years or more,2008,89,1919,8810.087109650225
43,From 80 years or more,2008,90,1918,8411.860041927923
43,From 80 years or more,2008,91,1917,8073.657547825173
43,From 80 years or more,2008,92,1916,7991.075668576821
43,From 80 years or more,2008,93,1915,8193.73331441746
43,From 80 years or more,2008,94,1914,8556.72933445214
43,From 80 years or more,2008,95,1913,8942.308026077566
43,From 80 years or more,2008,96,1912,9149.250313087687
43,From 80 years or more,2008,97,1911,9042.812008464158
43,From 80 years or more,2008,98,1910,8579.006464901939
43,From 80 years or more,2008,99,1909,7775.401622242141
43,From 80 years or more,2009,80,1929,18970.042682547002
43,From 80 years or more,2009,81,1928,13719.40338248995
43,From 80 years or more,2009,82,1927,10009.26418903337
43,From 80 years or more,2009,83,1926,8018.622228865273
43,From 80 years or more,2009,84,1925,7489.846019997978
43,From 80 years or more,2009,85,1924,7843.408412860613
43,From 80 years or more,2009,86,1923,8467.802706209231
43,From 80 years or more,2009,87,1922,8903.259238575763
43,From 80 years or more,2009,88,1921,9032.282530699556
43,From 80 years or more,2009,89,1920,8842.75096438663
43,From 80 years or more,2009,90,1919,8529.561586805376
43,From 80 years or more,2009,91,1918,8355.905328737188
43,From 80 years or more,2009,92,1917,8487.790935260982
43,From 80 years or more,2009,93,1916,8831.226394393498
43,From 80 years or more,2009,94,1915,9348.217829521049
43,From 80 years or more,2009,95,1914,9830.735689902707
43,From 80 years or more,2009,96,1913,10072.685334536789
43,From 80 years or more,2009,97,1912,9946.189851290159
43,From 80 years or more,2009,98,1911,9425.18096020011
43,From 80 years or more,2009,99,1910,8547.823733686771
43,From 80 years or more,2010,80,1930,20258.800215891813
43,From 80 years or more,2010,81,1929,14894.124265414015
43,From 80 years or more,2010,82,1928,11010.755791143336
43,From 80 years or more,2010,83,1927,8829.240700278668
43,From 80 years or more,2010,84,1926,8140.2606100628655
43,From 80 years or more,2010,85,1925,8313.730984057569
43,From 80 years or more,2010,86,1924,8830.168499204303
43,From 80 years or more,2010,87,1923,9222.114007336235
43,From 80 years or more,2010,88,1922,9298.576262992528
43,From 80 years or more,2010,89,1921,9103.128848283466
43,From 80 years or more,2010,90,1920,8844.216382539891
43,From 80 years or more,2010,91,1919,8748.701321137803
43,From 80 years or more,2010,92,1918,8918.505252710016
43,From 80 years or more,2010,93,1917,9345.026975701001
43,From 80 years or more,2010,94,1916,9921.549349152165
43,From 80 years or more,2010,95,1915,10450.517367441424
43,From 80 years or more,2010,96,1914,10719.397186535627
43,From 80 years or more,2010,97,1913,10600.03636242039
43,From 80 years or more,2010,98,1912,10070.282256788449
43,From 80 years or more,2010,99,1911,9171.867360908436
43,From 80 years or more,2011,80,1931,21363.834133410237
43,From 80 years or more,2011,81,1930,15941.883931893784
43,From 80 years or more,2011,82,1929,11874.819410174847
43,From 80 years or more,2011,83,1928,9517.189846960002
43,From 80 years or more,2011,84,1927,8668.821969576937
43,From 80 years or more,2011,85,1926,8803.879758683725
43,From 80 years or more,2011,86,1925,9324.081645550506
43,From 80 years or more,2011,87,1924,9752.870518679863
43,From 80 years or more,2011,88,1923,9862.107876705311
43,From 80 years or more,2011,89,1922,9684.937097026443
43,From 80 years or more,2011,90,1921,9429.4652225490845
43,From 80 years or more,2011,91,1920,9336.1136496475
43,From 80 years or more,2011,92,1919,9401.440368610467
43,From 80 years or more,2011,93,1918,9743.570129470898
43,From 80 years or more,2011,94,1917,10251.48713820983
43,From 80 years or more,2011,95,1916,10759.334269828525
43,From 80 years or more,2011,96,1915,11034.984743340558
43,From 80 years or more,2011,97,1914,10947.76472035582
43,From 80 years or more,2011,98,1913,10462.512654693794
43,From 80 years or more,2011,99,1912,9603.900914631857
43,From 80 years or more,2012,80,1932,22178.28400126466
43,From 80 years or more,2012,81,1931,16624.467650417533
43,From 80 years or more,2012,82,1930,12566.157594090651
43,From 80 years or more,2012,83,1929,10068.477317950264
43,From 80 years or more,2012,84,1928,9178.818183208477
43,From 80 years or more,2012,85,1927,9370.758783526137
43,From 80 years or more,2012,86,1926,10011.944816970068
43,From 80 years or more,2012,87,1925,10580.312687132635
43,From 80 years or more,2012,88,1924,10796.49531491575
43,From 80 years or more,2012,89,1923,10651.549369847538
43,From 80 years or more,2012,90,1922,10330.74529126075
43,From 80 years or more,2012,91,1921,10065.282839292184
