state,ageGroup,year,age,cohort,numpop
53,From 45 to 49 years,2001,47,1954,21484.271780441188
53,From 45 to 49 years,2001,48,1953,20610.500828509572
53,From 45 to 49 years,2001,49,1952,19718.419314322826
53,From 45 to 49 years,2002,45,1957,24334.32837307186
53,From 45 to 49 years,2002,46,1956,23310.580717925
53,From 45 to 49 years,2002,47,1955,22370.73365486712
53,From 45 to 49 years,2002,48,1954,21467.824033964338
53,From 45 to 49 years,2002,49,1953,20549.53322017169
53,From 45 to 49 years,2003,45,1958,25396.131549926686
53,From 45 to 49 years,2003,46,1957,24295.491721745027
53,From 45 to 49 years,2003,47,1956,23282.783116070525
53,From 45 to 49 years,2003,48,1955,22327.541339131647
53,From 45 to 49 years,2003,49,1954,21381.052273126115
53,From 45 to 49 years,2004,45,1959,26579.97299536469
53,From 45 to 49 years,2004,46,1958,25377.537209587987
53,From 45 to 49 years,2004,47,1957,24271.947569134158
53,From 45 to 49 years,2004,48,1956,23238.223002000734
53,From 45 to 49 years,2004,49,1955,22235.31922391243
53,From 45 to 49 years,2005,45,1960,27885.432220327784
53,From 45 to 49 years,2005,46,1959,26577.21227836719
53,From 45 to 49 years,2005,47,1958,25362.493654462327
53,From 45 to 49 years,2005,48,1957,24229.481965415194
53,From 45 to 49 years,2005,49,1956,23149.37988142751
53,From 45 to 49 years,2006,45,1961,29262.481637225883
53,From 45 to 49 years,2006,46,1960,27866.128218240137
53,From 45 to 49 years,2006,47,1959,26549.071966048807
53,From 45 to 49 years,2006,48,1958,25313.076978470115
53,From 45 to 49 years,2006,49,1957,24143.241200015073
53,From 45 to 49 years,2007,45,1962,30668.029383445035
53,From 45 to 49 years,2007,46,1961,29225.87488410791
53,From 45 to 49 years,2007,47,1960,27837.434517343558
53,From 45 to 49 years,2007,48,1959,26513.867156639517
53,From 45 to 49 years,2007,49,1958,25252.794058463987
53,From 45 to 49 years,2008,45,1963,32031.72386104955
53,From 45 to 49 years,2008,46,1962,30604.141910792725
53,From 45 to 49 years,2008,47,1961,29194.9111639055
53,From 45 to 49 years,2008,48,1960,27817.469220748728
53,From 45 to 49 years,2008,49,1959,26478.75384350351
53,From 45 to 49 years,2009,45,1964,33290.872301110736
53,From 45 to 49 years,2009,46,1963,31940.454608653537
53,From 45 to 49 years,2009,47,1962,30567.77673169814
53,From 45 to 49 years,2009,48,1961,29180.267803475974
53,From 45 to 49 years,2009,49,1960,27790.62855506162
53,From 45 to 49 years,2010,45,1965,34431.38913613143
53,From 45 to 49 years,2010,46,1964,33206.86048818846
53,From 45 to 49 years,2010,47,1963,31915.52901114646
53,From 45 to 49 years,2010,48,1962,30557.777930945653
53,From 45 to 49 years,2010,49,1961,29148.44343358798
53,From 45 to 49 years,2011,45,1966,35517.86157003049
53,From 45 to 49 years,2011,46,1965,34415.80367766237
53,From 45 to 49 years,2011,47,1964,33222.238033331196
53,From 45 to 49 years,2011,48,1963,31918.512457924033
53,From 45 to 49 years,2011,49,1962,30515.58426105189
53,From 45 to 49 years,2012,45,1967,36604.41809005698
53,From 45 to 49 years,2012,46,1966,35603.36919153828
53,From 45 to 49 years,2012,47,1965,34499.354060218575
53,From 45 to 49 years,2012,48,1964,33255.56698010929
53,From 45 to 49 years,2012,49,1963,31876.291678076886
53,From 45 to 49 years,2013,45,1968,37710.27446306149
53,From 45 to 49 years,2013,46,1967,36760.70505333596
53,From 45 to 49 years,2013,47,1966,35719.15845560242
53,From 45 to 49 years,2013,48,1965,34532.00657515962
53,From 45 to 49 years,2013,49,1964,33179.85545284053
53,From 45 to 49 years,2014,45,1969,38819.392737365386
53,From 45 to 49 years,2014,46,1968,37854.45872628367
53,From 45 to 49 years,2014,47,1967,36834.1028420877
53,From 45 to 49 years,2014,48,1966,35699.157090407985
53,From 45 to 49 years,2014,49,1965,34429.88860385526
53,From 45 to 49 years,2015,45,1970,39955.496600564686
53,From 45 to 49 years,2015,46,1969,38902.17716662086
53,From 45 to 49 years,2015,47,1968,37850.365454631436
53,From 45 to 49 years,2015,48,1967,36742.663663434796
53,From 45 to 49 years,2015,49,1966,35536.297114748246
53,From 45 to 49 years,2016,45,1971,41106.28899652629
53,From 45 to 49 years,2016,46,1970,39902.565213237336
53,From 45 to 49 years,2016,47,1969,38768.08119948534
53,From 45 to 49 years,2016,48,1968,37659.00686890353
53,From 45 to 49 years,2016,49,1967,36523.057721847494
53,From 45 to 49 years,2017,45,1972,42222.17990849192
53,From 45 to 49 years,2017,46,1971,40825.708660217475
53,From 45 to 49 years,2017,47,1970,39578.611862948426
53,From 45 to 49 years,2017,48,1969,38440.54615501965
53,From 45 to 49 years,2017,49,1968,37352.95341332251
53,From 45 to 49 years,2018,45,1973,43314.575964064534
53,From 45 to 49 years,2018,46,1972,41779.23173777116
53,From 45 to 49 years,2018,47,1971,40422.91993771969
53,From 45 to 49 years,2018,48,1970,39233.45488522988
53,From 45 to 49 years,2018,49,1969,38151.81747521473
53,From 45 to 49 years,2019,45,1974,44560.01282910217
53,From 45 to 49 years,2019,46,1973,42908.59355934268
53,From 45 to 49 years,2019,47,1972,41457.774070301544
53,From 45 to 49 years,2019,48,1971,40207.52852797555
53,From 45 to 49 years,2019,49,1970,39108.09101327806
53,From 45 to 49 years,2020,45,1975,46009.38473099425
53,From 45 to 49 years,2020,46,1974,44296.415607102084
53,From 45 to 49 years,2020,47,1973,42779.424288743285
53,From 45 to 49 years,2020,48,1972,41469.641236053016
53,From 45 to 49 years,2020,49,1971,40328.13413710739
53,From 45 to 49 years,2021,45,1976,47607.71488682462
53,From 45 to 49 years,2021,46,1975,45900.00479875624
53,From 45 to 49 years,2021,47,1974,44358.33597569784
53,From 45 to 49 years,2021,48,1973,43000.21869140437
53,From 45 to 49 years,2021,49,1972,41798.72564731693
53,From 50 to 54 years,2000,50,1950,17694.024121845046
53,From 50 to 54 years,2000,51,1949,16707.9647584963
53,From 50 to 54 years,2000,52,1948,15668.717149998673
53,From 50 to 54 years,2000,53,1947,14601.766533901031
53,From 50 to 54 years,2000,54,1946,13546.527435758942
53,From 50 to 54 years,2001,50,1951,18695.278511099816
53,From 50 to 54 years,2001,51,1950,17677.828649518102
53,From 50 to 54 years,2001,52,1949,16599.646510983697
53,From 50 to 54 years,2001,53,1948,15479.077791567828
53,From 50 to 54 years,2001,54,1947,14365.168536830559
53,From 50 to 54 years,2002,50,1952,19637.55420491711
53,From 50 to 54 years,2002,51,1951,18610.904721780884
53,From 50 to 54 years,2002,52,1950,17517.687986918205
53,From 50 to 54 years,2002,53,1949,16384.807044953926
53,From 50 to 54 years,2002,54,1948,15253.046041429883
53,From 50 to 54 years,2003,50,1953,20540.4660547315
53,From 50 to 54 years,2003,51,1952,19504.75370348055
53,From 50 to 54 years,2003,52,1951,18420.854085683288
53,From 50 to 54 years,2003,53,1950,17305.17023422936
53,From 50 to 54 years,2003,54,1949,16190.755921875305
53,From 50 to 54 years,2004,50,1954,21419.82948637542
53,From 50 to 54 years,2004,51,1953,20364.79682169293
53,From 50 to 54 years,2004,52,1952,19306.73591285477
53,From 50 to 54 years,2004,53,1951,18217.1176104497
53,From 50 to 54 years,2004,54,1950,17146.520168627198
53,From 50 to 54 years,2005,50,1955,22288.98581496631
53,From 50 to 54 years,2005,51,1954,21228.053356444223
53,From 50 to 54 years,2005,52,1953,20172.449241216636
53,From 50 to 54 years,2005,53,1952,19120.908508453747
53,From 50 to 54 years,2005,54,1951,18079.6030789191
53,From 50 to 54 years,2006,50,1956,23196.91749641992
53,From 50 to 54 years,2006,51,1955,22102.91555835198
53,From 50 to 54 years,2006,52,1954,21036.50352338681
53,From 50 to 54 years,2006,53,1953,19999.285834590937
53,From 50 to 54 years,2006,54,1952,18983.377587250357
53,From 50 to 54 years,2007,50,1957,24163.526835148867
53,From 50 to 54 years,2007,51,1956,23007.215333862583
53,From 50 to 54 years,2007,52,1955,21904.76856397148
53,From 50 to 54 years,2007,53,1954,20854.867038326418
53,From 50 to 54 years,2007,54,1953,19845.622228690656
53,From 50 to 54 years,2008,50,1958,25215.700560952
53,From 50 to 54 years,2008,51,1957,23977.39766162027
53,From 50 to 54 years,2008,52,1956,22807.842925610377
53,From 50 to 54 years,2008,53,1955,21712.983693833758
53,From 50 to 54 years,2008,54,1954,20683.0751579836
53,From 50 to 54 years,2009,50,1959,26380.497983209836
53,From 50 to 54 years,2009,51,1958,25050.109140251978
53,From 50 to 54 years,2009,52,1957,23790.01917846835
53,From 50 to 54 years,2009,53,1956,22619.97683495609
53,From 50 to 54 years,2009,54,1955,21539.396863113747
53,From 50 to 54 years,2010,50,1960,27654.483451172884
53,From 50 to 54 years,2010,51,1959,26235.002906648864
53,From 50 to 54 years,2010,52,1958,24876.128337154045
53,From 50 to 54 years,2010,53,1957,23611.32595387718
53,From 50 to 54 years,2010,54,1956,22454.05935114704
53,From 50 to 54 years,2011,50,1961,28984.845163177593
53,From 50 to 54 years,2011,51,1960,27504.547900225312
53,From 50 to 54 years,2011,52,1959,26058.98653060578
53,From 50 to 54 years,2011,53,1958,24696.12348242226
53,From 50 to 54 years,2011,54,1957,23446.49692356906
53,From 50 to 54 years,2012,50,1962,30350.434223071505
53,From 50 to 54 years,2012,51,1961,28844.110100668517
53,From 50 to 54 years,2012,52,1960,27338.80966808117
53,From 50 to 54 years,2012,53,1959,25889.818958419146
53,From 50 to 54 years,2012,54,1958,24544.827049759668
53,From 50 to 54 years,2013,50,1963,31694.810239418017
53,From 50 to 54 years,2013,51,1962,30211.911533613908
53,From 50 to 54 years,2013,52,1961,28681.685545079752
53,From 50 to 54 years,2013,53,1960,27171.680181657484
53,From 50 to 54 years,2013,54,1959,25742.912500230836
53,From 50 to 54 years,2014,50,1964,32997.88006478435
53,From 50 to 54 years,2014,51,1963,31542.57021277571
53,From 50 to 54 years,2014,52,1962,30022.220141161768
53,From 50 to 54 years,2014,53,1961,28487.641651291284
53,From 50 to 54 years,2014,54,1960,27001.68792998687
53,From 50 to 54 years,2015,50,1965,34177.82092288165
53,From 50 to 54 years,2015,51,1964,32802.921574291286
53,From 50 to 54 years,2015,52,1963,31334.698014528585
53,From 50 to 54 years,2015,53,1962,29818.297253829078
53,From 50 to 54 years,2015,54,1961,28311.26223446941
53,From 50 to 54 years,2016,50,1966,35285.24514385806
53,From 50 to 54 years,2016,51,1965,33997.12618853666
53,From 50 to 54 years,2016,52,1964,32612.986150189223
53,From 50 to 54 years,2016,53,1963,31154.399139605408
53,From 50 to 54 years,2016,54,1962,29664.24337781068
53,From 50 to 54 years,2017,50,1967,36341.5058623733
53,From 50 to 54 years,2017,51,1966,35151.5218292041
53,From 50 to 54 years,2017,52,1965,33868.18872492225
53,From 50 to 54 years,2017,53,1964,32493.786215014625
53,From 50 to 54 years,2017,54,1963,31051.99736848573
53,From 50 to 54 years,2018,50,1968,37368.94305185899
53,From 50 to 54 years,2018,51,1967,36264.95144910715
53,From 50 to 54 years,2018,52,1966,35074.71334134112
53,From 50 to 54 years,2018,53,1965,33790.62926992187
53,From 50 to 54 years,2018,54,1964,32418.76288777087
53,From 50 to 54 years,2019,50,1969,38386.71068653532
53,From 50 to 54 years,2019,51,1968,37334.893114897655
53,From 50 to 54 years,2019,52,1967,36199.995010731145
53,From 50 to 54 years,2019,53,1966,34986.94233457166
53,From 50 to 54 years,2019,54,1965,33696.45885326425
53,From 50 to 54 years,2020,50,1970,39395.28407041269
53,From 50 to 54 years,2020,51,1969,38355.860365693654
53,From 50 to 54 years,2020,52,1968,37259.775220530544
53,From 50 to 54 years,2020,53,1967,36084.27987302112
53,From 50 to 54 years,2020,54,1966,34826.80047034197
53,From 50 to 54 years,2021,50,1971,40427.82477623443
53,From 50 to 54 years,2021,51,1970,39354.32236878998
53,From 50 to 54 years,2021,52,1969,38238.64986169742
53,From 50 to 54 years,2021,53,1968,37034.01854358099
53,From 50 to 54 years,2021,54,1967,35814.18444969717
53,From 55 to 59 years,2000,55,1945,12537.668899666043
53,From 55 to 59 years,2000,56,1944,11622.932199074417
53,From 55 to 59 years,2000,57,1943,10816.117556687912
53,From 55 to 59 years,2000,58,1942,10124.197596441549
53,From 55 to 59 years,2000,59,1941,9541.083748130077
53,From 55 to 59 years,2001,55,1946,13258.865262481888
53,From 55 to 59 years,2001,56,1945,12287.993489651144
53,From 55 to 59 years,2001,57,1944,11427.649553802325
53,From 55 to 59 years,2001,58,1943,10685.970543607893
53,From 55 to 59 years,2001,59,1942,10057.521150456752
53,From 55 to 59 years,2002,55,1947,14104.029038496912
53,From 55 to 59 years,2002,56,1946,13094.098178442184
53,From 55 to 59 years,2002,57,1945,12180.156087967918
53,From 55 to 59 years,2002,58,1944,11371.877938297663
53,From 55 to 59 years,2002,59,1943,10668.838756795327
53,From 55 to 59 years,2003,55,1948,15032.88158692863
53,From 55 to 59 years,2003,56,1947,14002.722268130252
53,From 55 to 59 years,2003,57,1946,13039.646409443929
53,From 55 to 59 years,2003,58,1945,12155.808569397577
53,From 55 to 59 years,2003,59,1944,11358.94116609961
53,From 55 to 59 years,2004,55,1949,15990.744900028629
53,From 55 to 59 years,2004,56,1948,14954.51757049038
53,From 55 to 59 years,2004,57,1947,13951.49183854431
53,From 55 to 59 years,2004,58,1946,12993.86686323634
53,From 55 to 59 years,2004,59,1945,12097.378827700331
53,From 55 to 59 years,2005,55,1950,16940.61319736083
53,From 55 to 59 years,2005,56,1949,15910.28683990565
53,From 55 to 59 years,2005,57,1948,14880.481016978816
53,From 55 to 59 years,2005,58,1947,13860.795713635915
53,From 55 to 59 years,2005,59,1946,12872.823232118777
53,From 55 to 59 years,2006,55,1951,17876.933417638487
53,From 55 to 59 years,2006,56,1950,16859.235788982907
53,From 55 to 59 years,2006,57,1949,15817.14966453236
53,From 55 to 59 years,2006,58,1948,14753.847608181495
53,From 55 to 59 years,2006,59,1947,13692.833520664752
53,From 55 to 59 years,2007,55,1952,18788.806723646638
53,From 55 to 59 years,2007,56,1951,17785.296795940765
53,From 55 to 59 years,2007,57,1950,16745.154614434945
53,From 55 to 59 years,2007,58,1949,15660.274035440703
53,From 55 to 59 years,2007,59,1948,14551.467830536936
53,From 55 to 59 years,2008,55,1953,19680.452604501384
53,From 55 to 59 years,2008,56,1952,18683.938984347158
53,From 55 to 59 years,2008,57,1951,17658.465694985854
53,From 55 to 59 years,2008,58,1950,16570.368816268023
53,From 55 to 59 years,2008,59,1949,15443.773899897576
53,From 55 to 59 years,2009,55,1954,20553.630102543488
53,From 55 to 59 years,2009,56,1953,19560.692309021222
53,From 55 to 59 years,2009,57,1952,18546.997517335545
53,From 55 to 59 years,2009,58,1951,17478.417178687214
53,From 55 to 59 years,2009,59,1950,16352.262892412546
53,From 55 to 59 years,2010,55,1955,21430.352258344075
53,From 55 to 59 years,2010,56,1954,20419.792989031437
53,From 55 to 59 years,2010,57,1953,19413.404841071453
53,From 55 to 59 years,2010,58,1952,18367.285768385107
53,From 55 to 59 years,2010,59,1951,17263.16414316792
53,From 55 to 59 years,2011,55,1956,22371.467496643472
53,From 55 to 59 years,2011,56,1955,21318.803036050816
53,From 55 to 59 years,2011,57,1954,20301.6902274212
53,From 55 to 59 years,2011,58,1953,19269.735667070432
53,From 55 to 59 years,2011,59,1952,18192.303572814082
53,From 55 to 59 years,2012,55,1957,23346.201235665456
53,From 55 to 59 years,2012,56,1956,22231.306673954274
53,From 55 to 59 years,2012,57,1955,21182.072846737614
53,From 55 to 59 years,2012,58,1954,20147.669614139475
53,From 55 to 59 years,2012,59,1953,19089.74962950318
53,From 55 to 59 years,2013,55,1958,24382.599756521733
53,From 55 to 59 years,2013,56,1957,23191.00976189197
53,From 55 to 59 years,2013,57,1956,22086.90131467182
53,From 55 to 59 years,2013,58,1955,21025.401102084517
53,From 55 to 59 years,2013,59,1954,19967.08806482995
53,From 55 to 59 years,2014,55,1959,25513.88539759079
53,From 55 to 59 years,2014,56,1958,24239.827556522047
53,From 55 to 59 years,2014,57,1957,23061.399012989878
53,From 55 to 59 years,2014,58,1956,21944.679023907316
53,From 55 to 59 years,2014,59,1955,20857.209008989972
53,From 55 to 59 years,2015,55,1960,26747.528936247192
53,From 55 to 59 years,2015,56,1959,25396.32895614547
53,From 55 to 59 years,2015,57,1958,24133.37425062935
53,From 55 to 59 years,2015,58,1957,22935.185159757708
53,From 55 to 59 years,2015,59,1956,21787.58269722028
53,From 55 to 59 years,2016,55,1961,28059.799317179284
53,From 55 to 59 years,2016,56,1960,26643.88020094025
53,From 55 to 59 years,2016,57,1959,25303.807338522896
53,From 55 to 59 years,2016,58,1958,23997.912954968957
53,From 55 to 59 years,2016,59,1957,22774.600188388606
53,From 55 to 59 years,2017,55,1962,29455.943981864122
53,From 55 to 59 years,2017,56,1961,27985.485408707304
53,From 55 to 59 years,2017,57,1960,26544.787239387282
53,From 55 to 59 years,2017,58,1959,25151.601157471905
53,From 55 to 59 years,2017,59,1958,23825.182212569398
53,From 55 to 59 years,2018,55,1963,30863.202799583712
53,From 55 to 59 years,2018,56,1962,29361.01714736447
53,From 55 to 59 years,2018,57,1961,27847.753825263397
53,From 55 to 59 years,2018,58,1960,26369.211774878884
53,From 55 to 59 years,2018,59,1959,24961.814452909526
53,From 55 to 59 years,2019,55,1964,32230.444589377115
53,From 55 to 59 years,2019,56,1963,30721.128018535648
53,From 55 to 59 years,2019,57,1962,29160.44169655474
53,From 55 to 59 years,2019,58,1961,27617.792030831613
53,From 55 to 59 years,2019,59,1960,26125.19366470088
53,From 55 to 59 years,2020,55,1965,33510.91218210893
53,From 55 to 59 years,2020,56,1964,32014.254609207564
53,From 55 to 59 years,2020,57,1963,30445.230380221918
53,From 55 to 59 years,2020,58,1962,28863.05063842433
53,From 55 to 59 years,2020,59,1961,27318.55219003724
53,From 55 to 59 years,2021,55,1966,34723.196386752345
53,From 55 to 59 years,2021,56,1965,33247.03260591338
53,From 55 to 59 years,2021,57,1964,31692.65881658893
53,From 55 to 59 years,2021,58,1963,30111.20924558628
53,From 55 to 59 years,2021,59,1962,28552.90294515906
53,From 60 to 64 years,2000,60,1940,9437.660717626612
53,From 60 to 64 years,2000,61,1939,8959.284016165091
53,From 60 to 64 years,2000,62,1938,8520.953284793439
53,From 60 to 64 years,2000,63,1937,8090.907280773277
53,From 60 to 64 years,2000,64,1936,7640.194700641579
53,From 60 to 64 years,2001,60,1941,9802.57745354309
53,From 60 to 64 years,2001,61,1940,9316.207832847722
53,From 60 to 64 years,2001,62,1939,8872.093143134978
53,From 60 to 64 years,2001,63,1938,8441.462838254412
53,From 60 to 64 years,2001,64,1937,7991.658732219797
53,From 60 to 64 years,2002,60,1942,10150.681571195293
53,From 60 to 64 years,2002,61,1941,9616.741153484898
53,From 60 to 64 years,2002,62,1940,9140.744030704267
53,From 60 to 64 years,2002,63,1939,8694.223482048441
53,From 60 to 64 years,2002,64,1938,8242.609762567106
53,From 60 to 64 years,2003,60,1943,10539.51771225947
53,From 60 to 64 years,2003,61,1942,9927.610697102518
53,From 60 to 64 years,2003,62,1941,9392.389304257984
53,From 60 to 64 years,2003,63,1940,8912.04401135426
53,From 60 to 64 years,2003,64,1939,8452.43827502576
53,From 60 to 64 years,2004,60,1944,11051.675786667412
53,From 60 to 64 years,2004,61,1943,10339.904381020235
53,From 60 to 64 years,2004,62,1942,9721.938863242118
53,From 60 to 64 years,2004,63,1941,9188.93428915561
53,From 60 to 64 years,2004,64,1940,8713.546679914625
53,From 60 to 64 years,2005,60,1945,11726.94437378472
53,From 60 to 64 years,2005,61,1944,10904.680494039168
53,From 60 to 64 years,2005,62,1943,10185.067807506384
53,From 60 to 64 years,2005,63,1942,9579.632636632427
53,From 60 to 64 years,2005,64,1941,9071.674688037298
53,From 60 to 64 years,2006,60,1946,12530.191842656623
53,From 60 to 64 years,2006,61,1945,11607.133163821989
53,From 60 to 64 years,2006,62,1944,10771.568399941316
53,From 60 to 64 years,2006,63,1943,10079.38924022328
53,From 60 to 64 years,2006,64,1942,9520.71735335679
53,From 60 to 64 years,2007,60,1947,13444.487313697588
53,From 60 to 64 years,2007,61,1946,12425.277090541034
53,From 60 to 64 years,2007,62,1945,11486.70216517753
53,From 60 to 64 years,2007,63,1944,10706.08523343965
53,From 60 to 64 years,2007,64,1943,10081.448197144195
53,From 60 to 64 years,2008,60,1948,14419.764002623944
53,From 60 to 64 years,2008,61,1947,13313.656968058207
53,From 60 to 64 years,2008,62,1946,12304.444014062306
53,From 60 to 64 years,2008,63,1945,11444.486121326076
53,From 60 to 64 years,2008,64,1944,10744.64889392946
53,From 60 to 64 years,2009,60,1949,15392.582191533405
53,From 60 to 64 years,2009,61,1948,14243.437145965374
53,From 60 to 64 years,2009,62,1947,13179.964030788786
53,From 60 to 64 years,2009,63,1946,12251.545165526655
53,From 60 to 64 years,2009,64,1945,11472.471466185774
53,From 60 to 64 years,2010,60,1950,16332.327906253036
53,From 60 to 64 years,2010,61,1949,15175.143658287789
53,From 60 to 64 years,2010,62,1948,14083.389815848856
53,From 60 to 64 years,2010,63,1947,13100.927877963366
53,From 60 to 64 years,2010,64,1946,12241.210741646957
53,From 60 to 64 years,2011,60,1951,17211.070366131837
53,From 60 to 64 years,2011,61,1950,16068.653091707114
53,From 60 to 64 years,2011,62,1949,14975.62006841623
53,From 60 to 64 years,2011,63,1948,13959.209014458173
53,From 60 to 64 years,2011,64,1947,13028.447459286648
53,From 60 to 64 years,2012,60,1952,18073.83452268764
53,From 60 to 64 years,2012,61,1951,16962.33088912998
53,From 60 to 64 years,2012,62,1950,15874.530674086189
53,From 60 to 64 years,2012,63,1949,14844.897973808402
53,From 60 to 64 years,2012,64,1948,13860.40594028778
53,From 60 to 64 years,2013,60,1953,18932.073572582234
53,From 60 to 64 years,2013,61,1952,17842.354376206313
53,From 60 to 64 years,2013,62,1951,16784.57193889616
53,From 60 to 64 years,2013,63,1950,15746.643407167889
53,From 60 to 64 years,2013,64,1949,14726.356705147406
53,From 60 to 64 years,2014,60,1954,19800.000178751157
53,From 60 to 64 years,2014,61,1953,18731.03859330048
53,From 60 to 64 years,2014,62,1952,17681.349222036883
53,From 60 to 64 years,2014,63,1951,16644.154084473317
53,From 60 to 64 years,2014,64,1950,15606.457921438154
53,From 60 to 64 years,2015,60,1955,20695.563571529678
53,From 60 to 64 years,2015,61,1954,19615.22112131178
53,From 60 to 64 years,2015,62,1953,18566.232903879285
53,From 60 to 64 years,2015,63,1952,17531.90504024805
53,From 60 to 64 years,2015,64,1951,16491.077363031196
53,From 60 to 64 years,2016,60,1956,21624.426935148218
53,From 60 to 64 years,2016,61,1955,20505.966274788094
53,From 60 to 64 years,2016,62,1954,19443.532488454777
53,From 60 to 64 years,2016,63,1953,18406.817219356344
53,From 60 to 64 years,2016,64,1952,17369.25708225256
53,From 60 to 64 years,2017,60,1957,22576.233055957295
53,From 60 to 64 years,2017,61,1956,21403.41991469768
53,From 60 to 64 years,2017,62,1955,20317.693498409306
53,From 60 to 64 years,2017,63,1954,19263.182140702957
53,From 60 to 64 years,2017,64,1953,18228.47139023277
53,From 60 to 64 years,2018,60,1958,23580.73823307304
53,From 60 to 64 years,2018,61,1957,22337.06613630742
53,From 60 to 64 years,2018,62,1956,21196.879274064482
53,From 60 to 64 years,2018,63,1955,20128.437661399603
53,From 60 to 64 years,2018,64,1954,19091.87869515547
53,From 60 to 64 years,2019,60,1959,24657.354846944465
53,From 60 to 64 years,2019,61,1958,23341.265955347142
53,From 60 to 64 years,2019,62,1957,22146.21556620546
53,From 60 to 64 years,2019,63,1956,21044.753433927013
53,From 60 to 64 years,2019,64,1955,19991.410197575908
53,From 60 to 64 years,2020,60,1960,25799.66524339633
53,From 60 to 64 years,2020,61,1959,24437.068541329747
53,From 60 to 64 years,2020,62,1958,23192.110242113362
53,From 60 to 64 years,2020,63,1957,22045.485337319515
53,From 60 to 64 years,2020,64,1956,20955.67063584104
53,From 60 to 64 years,2021,60,1961,27016.045889530535
53,From 60 to 64 years,2021,61,1960,25614.247595311474
53,From 60 to 64 years,2021,62,1959,24326.578213614514
53,From 60 to 64 years,2021,63,1958,23126.121677149007
53,From 60 to 64 years,2021,64,1957,21982.006624394475
53,From 65 to 69 years,2000,65,1935,6551.27401911678
53,From 65 to 69 years,2000,66,1934,6057.176178962804
53,From 65 to 69 years,2000,67,1933,5529.5042221353115
53,From 65 to 69 years,2000,68,1932,4994.1530827997885
53,From 65 to 69 years,2000,69,1931,4463.892496985316
53,From 65 to 69 years,2001,65,1936,7082.96810574677
53,From 65 to 69 years,2001,66,1935,6561.781676691156
53,From 65 to 69 years,2001,67,1934,5992.125371037547
53,From 65 to 69 years,2001,68,1933,5398.197890655308
53,From 65 to 69 years,2001,69,1932,4818.92695586922
53,From 65 to 69 years,2002,65,1937,7658.401686825921
53,From 65 to 69 years,2002,66,1936,7126.81193824588
53,From 65 to 69 years,2002,67,1935,6536.185921667307
53,From 65 to 69 years,2002,68,1934,5907.738478611475
53,From 65 to 69 years,2002,69,1933,5291.861974649418
53,From 65 to 69 years,2003,65,1938,8214.717633862307
53,From 65 to 69 years,2003,66,1937,7697.384079023729
53,From 65 to 69 years,2003,67,1936,7109.599487600961
53,From 65 to 69 years,2003,68,1935,6467.233547399246
53,From 65 to 69 years,2003,69,1934,5814.065252113755
53,From 65 to 69 years,2004,65,1939,8692.58671949062
53,From 65 to 69 years,2004,66,1938,8187.508282400757
53,From 65 to 69 years,2004,67,1937,7621.516610266865
53,From 65 to 69 years,2004,68,1936,6991.209054553822
53,From 65 to 69 years,2004,69,1935,6331.179333287939
53,From 65 to 69 years,2005,65,1940,9051.461752476425
53,From 65 to 69 years,2005,66,1939,8570.391404736874
53,From 65 to 69 years,2005,67,1938,8038.95493823196
53,From 65 to 69 years,2005,68,1937,7441.11946663284
53,From 65 to 69 years,2005,69,1936,6800.072437921903
53,From 65 to 69 years,2006,65,1941,9351.343045207675
53,From 65 to 69 years,2006,66,1940,8884.85270265644
53,From 65 to 69 years,2006,67,1939,8384.44443971569
53,From 65 to 69 years,2006,68,1938,7822.962377884518
53,From 65 to 69 years,2006,69,1937,7212.397434535673
53,From 65 to 69 years,2007,65,1942,9623.608578673966
53,From 65 to 69 years,2007,66,1941,9150.35618612541
53,From 65 to 69 years,2007,67,1940,8661.337826961479
53,From 65 to 69 years,2007,68,1939,8124.066146752483
53,From 65 to 69 years,2007,69,1938,7541.631261486656
53,From 65 to 69 years,2008,65,1943,9950.470974061132
53,From 65 to 69 years,2008,66,1942,9437.510380557354
53,From 65 to 69 years,2008,67,1941,8926.517663224196
53,From 65 to 69 years,2008,68,1940,8386.709291419476
53,From 65 to 69 years,2008,69,1939,7815.791690737841
53,From 65 to 69 years,2009,65,1944,10427.744452803629
53,From 65 to 69 years,2009,66,1943,9835.239048459442
53,From 65 to 69 years,2009,67,1942,9264.4939528137
53,From 65 to 69 years,2009,68,1941,8687.873145184341
53,From 65 to 69 years,2009,69,1940,8102.649400738889
53,From 65 to 69 years,2010,65,1945,11080.76820099351
53,From 65 to 69 years,2010,66,1944,10390.873050482256
53,From 65 to 69 years,2010,67,1943,9730.484999050577
53,From 65 to 69 years,2010,68,1942,9083.828156039768
53,From 65 to 69 years,2010,69,1941,8454.045593433888
53,From 65 to 69 years,2011,65,1946,11855.459959178454
53,From 65 to 69 years,2011,66,1945,11059.169151542901
53,From 65 to 69 years,2011,67,1944,10291.775533511034
53,From 65 to 69 years,2011,68,1943,9552.05305236608
53,From 65 to 69 years,2011,69,1942,8853.542303401538
53,From 65 to 69 years,2012,65,1947,12754.050091033227
53,From 65 to 69 years,2012,66,1946,11845.744549101995
53,From 65 to 69 years,2012,67,1945,10963.763370756915
53,From 65 to 69 years,2012,68,1944,10117.516147477498
53,From 65 to 69 years,2012,69,1943,9332.925841630366
53,From 65 to 69 years,2013,65,1948,13716.249438221603
