state,ageGroup,year,age,cohort,numpop
17,From 65 to 69 years,2013,65,1948,7195.464432216473
17,From 65 to 69 years,2013,66,1947,6794.391214019593
17,From 65 to 69 years,2013,67,1946,6384.673395766025
17,From 65 to 69 years,2013,68,1945,5973.960075788621
17,From 65 to 69 years,2013,69,1944,5581.510882209287
17,From 65 to 69 years,2014,65,1949,7505.844282715379
17,From 65 to 69 years,2014,66,1948,7078.675250184597
17,From 65 to 69 years,2014,67,1947,6638.813702590921
17,From 65 to 69 years,2014,68,1946,6198.834878284737
17,From 65 to 69 years,2014,69,1945,5781.831886224363
17,From 65 to 69 years,2015,65,1950,7815.734863810784
17,From 65 to 69 years,2015,66,1949,7370.86141970914
17,From 65 to 69 years,2015,67,1948,6908.662956612041
17,From 65 to 69 years,2015,68,1947,6445.086381007995
17,From 65 to 69 years,2015,69,1946,6006.654378860036
17,From 65 to 69 years,2016,65,1951,8127.136566096761
17,From 65 to 69 years,2016,66,1950,7671.403465238222
17,From 65 to 69 years,2016,67,1949,7193.6814817404675
17,From 65 to 69 years,2016,68,1948,6711.5967416664635
17,From 65 to 69 years,2016,69,1947,6254.181745258083
17,From 65 to 69 years,2017,65,1952,8445.141632721055
17,From 65 to 69 years,2017,66,1951,7982.2582950377055
17,From 65 to 69 years,2017,67,1950,7494.0323055034705
17,From 65 to 69 years,2017,68,1949,6997.195330320806
17,From 65 to 69 years,2017,69,1948,6520.372436416961
17,From 65 to 69 years,2018,65,1953,8769.631029396578
17,From 65 to 69 years,2018,66,1952,8299.409515882424
17,From 65 to 69 years,2018,67,1951,7805.177735066618
17,From 65 to 69 years,2018,68,1950,7296.981162659839
17,From 65 to 69 years,2018,69,1949,6803.80055699454
17,From 65 to 69 years,2019,65,1954,9094.496607925594
17,From 65 to 69 years,2019,66,1953,8620.774560415332
17,From 65 to 69 years,2019,67,1952,8118.122976069125
17,From 65 to 69 years,2019,68,1951,7601.343913328605
17,From 65 to 69 years,2019,69,1950,7097.261942261343
17,From 65 to 69 years,2020,65,1955,9414.90621441332
17,From 65 to 69 years,2020,66,1954,8934.438122113534
17,From 65 to 69 years,2020,67,1953,8426.787499173673
17,From 65 to 69 years,2020,68,1952,7904.4151394528735
17,From 65 to 69 years,2020,69,1951,7396.453024846601
17,From 65 to 69 years,2021,65,1956,9733.305923768885
17,From 65 to 69 years,2021,66,1955,9243.750398778126
17,From 65 to 69 years,2021,67,1954,8733.884356777262
17,From 65 to 69 years,2021,68,1953,8214.350305450607
17,From 65 to 69 years,2021,69,1952,7703.709015225117
17,From 70 to 74 years,2000,70,1930,3218.8879218445377
17,From 70 to 74 years,2000,71,1929,2984.7314870720606
17,From 70 to 74 years,2000,72,1928,2787.1988527701583
17,From 70 to 74 years,2000,73,1927,2614.7573698347715
17,From 70 to 74 years,2000,74,1926,2452.424368478472
17,From 70 to 74 years,2001,70,1931,3347.857332545095
17,From 70 to 74 years,2001,71,1930,3101.618535500236
17,From 70 to 74 years,2001,72,1929,2904.3780557695286
17,From 70 to 74 years,2001,73,1928,2730.374329566065
17,From 70 to 74 years,2001,74,1927,2571.771746619077
17,From 70 to 74 years,2002,70,1932,3489.7066200179765
17,From 70 to 74 years,2002,71,1931,3228.4002652453673
17,From 70 to 74 years,2002,72,1930,3020.953990539658
17,From 70 to 74 years,2002,73,1929,2851.0303792412346
17,From 70 to 74 years,2002,74,1928,2692.908744955764
17,From 70 to 74 years,2003,70,1933,3637.9763785634614
17,From 70 to 74 years,2003,71,1932,3374.115548391401
17,From 70 to 74 years,2003,72,1931,3161.059651558132
17,From 70 to 74 years,2003,73,1930,2989.236853288129
17,From 70 to 74 years,2003,74,1929,2825.611568198878
17,From 70 to 74 years,2004,70,1934,3795.231809201191
17,From 70 to 74 years,2004,71,1933,3528.882622554615
17,From 70 to 74 years,2004,72,1932,3310.350634158173
17,From 70 to 74 years,2004,73,1931,3130.549050178934
17,From 70 to 74 years,2004,74,1930,2960.985883907086
17,From 70 to 74 years,2005,70,1935,3962.5478221434437
17,From 70 to 74 years,2005,71,1934,3694.7827851749635
17,From 70 to 74 years,2005,72,1933,3470.4080758928467
17,From 70 to 74 years,2005,73,1932,3282.038926232014
17,From 70 to 74 years,2005,74,1931,3103.2223905567334
17,From 70 to 74 years,2006,70,1936,4144.519865399329
17,From 70 to 74 years,2006,71,1935,3875.997928297225
17,From 70 to 74 years,2006,72,1934,3645.956208530376
17,From 70 to 74 years,2006,73,1933,3448.880172287871
17,From 70 to 74 years,2006,74,1932,3259.6458254852014
17,From 70 to 74 years,2007,70,1937,4345.964316737606
17,From 70 to 74 years,2007,71,1936,4076.7995043634314
17,From 70 to 74 years,2007,72,1935,3840.9285684369593
17,From 70 to 74 years,2007,73,1934,3636.4436667983905
17,From 70 to 74 years,2007,74,1933,3437.8639436636126
17,From 70 to 74 years,2008,70,1938,4552.894585426842
17,From 70 to 74 years,2008,71,1937,4279.93692153322
17,From 70 to 74 years,2008,72,1936,4042.2771422828437
17,From 70 to 74 years,2008,73,1935,3834.071508967296
17,From 70 to 74 years,2008,74,1934,3629.819841789801
17,From 70 to 74 years,2009,70,1939,4746.698095789629
17,From 70 to 74 years,2009,71,1938,4470.593744451771
17,From 70 to 74 years,2009,72,1937,4232.839318978325
17,From 70 to 74 years,2009,73,1936,4025.082778487268
17,From 70 to 74 years,2009,74,1935,3819.786062293008
17,From 70 to 74 years,2010,70,1940,4920.953123154138
17,From 70 to 74 years,2010,71,1939,4641.589194142168
17,From 70 to 74 years,2010,72,1938,4405.734428899451
17,From 70 to 74 years,2010,73,1937,4201.9808016092475
17,From 70 to 74 years,2010,74,1936,3999.742452194996
17,From 70 to 74 years,2011,70,1941,5025.223933970841
17,From 70 to 74 years,2011,71,1940,4744.903981522654
17,From 70 to 74 years,2011,72,1939,4514.414509779218
17,From 70 to 74 years,2011,73,1938,4318.935223979076
17,From 70 to 74 years,2011,74,1937,4124.522350748209
17,From 70 to 74 years,2012,70,1942,5120.769974504836
17,From 70 to 74 years,2012,71,1941,4838.017851414279
17,From 70 to 74 years,2012,72,1940,4612.090670425559
17,From 70 to 74 years,2012,73,1939,4424.771001420504
17,From 70 to 74 years,2012,74,1938,4238.350502234821
17,From 70 to 74 years,2013,70,1943,5225.20446950135
17,From 70 to 74 years,2013,71,1942,4937.190682784004
17,From 70 to 74 years,2013,72,1941,4712.544664413195
17,From 70 to 74 years,2013,73,1940,4530.814052755473
17,From 70 to 74 years,2013,74,1939,4349.246130545975
17,From 70 to 74 years,2014,70,1944,5361.223800284474
17,From 70 to 74 years,2014,71,1943,5063.369154534893
17,From 70 to 74 years,2014,72,1942,4833.802268934044
17,From 70 to 74 years,2014,73,1941,4650.255257340187
17,From 70 to 74 years,2014,74,1940,4469.349518906399
17,From 70 to 74 years,2015,70,1945,5542.4800899117445
17,From 70 to 74 years,2015,71,1944,5228.725685962521
17,From 70 to 74 years,2015,72,1943,4986.656326549287
17,From 70 to 74 years,2015,73,1942,4794.18916818332
17,From 70 to 74 years,2015,74,1941,4605.94872939313
17,From 70 to 74 years,2016,70,1946,5763.518009857498
17,From 70 to 74 years,2016,71,1945,5425.403326768095
17,From 70 to 74 years,2016,72,1944,5164.488108087251
17,From 70 to 74 years,2016,73,1943,4956.046187925496
17,From 70 to 74 years,2016,74,1942,4753.544367361657
17,From 70 to 74 years,2017,70,1947,6006.347090344269
17,From 70 to 74 years,2017,71,1946,5650.9976248921175
17,From 70 to 74 years,2017,72,1945,5367.684635989738
17,From 70 to 74 years,2017,73,1944,5136.303205070269
17,From 70 to 74 years,2017,74,1943,4913.667443703607
17,From 70 to 74 years,2018,70,1948,6281.336967306029
17,From 70 to 74 years,2018,71,1947,5902.262249307185
17,From 70 to 74 years,2018,72,1946,5590.738330469962
17,From 70 to 74 years,2018,73,1945,5328.1381828361
17,From 70 to 74 years,2018,74,1944,5075.524270080722
17,From 70 to 74 years,2019,70,1949,6579.284441560679
17,From 70 to 74 years,2019,71,1948,6175.412121396815
17,From 70 to 74 years,2019,72,1947,5830.291965374062
17,From 70 to 74 years,2019,73,1946,5528.550403278127
17,From 70 to 74 years,2019,74,1945,5236.4610683903165
17,From 70 to 74 years,2020,70,1950,6891.209410775233
17,From 70 to 74 years,2020,71,1949,6465.936723061444
17,From 70 to 74 years,2020,72,1948,6084.115829817518
17,From 70 to 74 years,2020,73,1947,5739.625396889808
17,From 70 to 74 years,2020,74,1946,5402.112639455996
17,From 70 to 74 years,2021,70,1951,7210.507970604642
17,From 70 to 74 years,2021,71,1950,6762.731279709639
17,From 70 to 74 years,2021,72,1949,6351.457185291119
17,From 70 to 74 years,2021,73,1948,5967.035849966322
17,From 70 to 74 years,2021,74,1947,5588.26771442828
17,From 75 to 79 years,2000,75,1925,2130.4443940485626
17,From 75 to 79 years,2000,76,1924,1944.3587259299973
17,From 75 to 79 years,2000,77,1923,1726.0283253275027
17,From 75 to 79 years,2000,78,1922,1480.6008705377772
17,From 75 to 79 years,2000,79,1921,1223.5676841561599
17,From 75 to 79 years,2001,75,1926,2398.0782625045717
17,From 75 to 79 years,2001,76,1925,2188.909353036856
17,From 75 to 79 years,2001,77,1924,1933.9554510091725
17,From 75 to 79 years,2001,78,1923,1641.4280205950868
17,From 75 to 79 years,2001,79,1922,1330.628912854313
17,From 75 to 79 years,2002,75,1927,2585.710194812349
17,From 75 to 79 years,2002,76,1926,2357.4030107913813
17,From 75 to 79 years,2002,77,1925,2072.8269376764406
17,From 75 to 79 years,2002,78,1924,1749.3353437275107
17,From 75 to 79 years,2002,79,1923,1398.724512992319
17,From 75 to 79 years,2003,75,1928,2720.958884225822
17,From 75 to 79 years,2003,76,1927,2475.013931596231
17,From 75 to 79 years,2003,77,1926,2179.0241204317904
17,From 75 to 79 years,2003,78,1925,1828.593537865042
17,From 75 to 79 years,2003,79,1924,1450.4095258811137
17,From 75 to 79 years,2004,75,1929,2845.6889202898547
17,From 75 to 79 years,2004,76,1928,2591.4052713205097
17,From 75 to 79 years,2004,77,1927,2274.406378884839
17,From 75 to 79 years,2004,78,1926,1904.6795258385837
17,From 75 to 79 years,2004,79,1925,1507.8199036662124
17,From 75 to 79 years,2005,75,1930,2977.7629065568713
17,From 75 to 79 years,2005,76,1929,2710.370664455529
17,From 75 to 79 years,2005,77,1928,2372.5253356272974
17,From 75 to 79 years,2005,78,1927,1990.1127026558313
17,From 75 to 79 years,2005,79,1926,1579.2283907044718
17,From 75 to 79 years,2006,75,1931,3111.9608451530244
17,From 75 to 79 years,2006,76,1930,2832.551676920126
17,From 75 to 79 years,2006,77,1929,2486.35342665972
17,From 75 to 79 years,2006,78,1928,2082.9403779713166
17,From 75 to 79 years,2006,79,1927,1660.1936732958136
17,From 75 to 79 years,2007,75,1932,3249.890929240602
17,From 75 to 79 years,2007,76,1931,2956.0218621981858
17,From 75 to 79 years,2007,77,1930,2603.814793082433
17,From 75 to 79 years,2007,78,1929,2189.63613173523
17,From 75 to 79 years,2007,79,1928,1748.6362837435483
17,From 75 to 79 years,2008,75,1933,3402.5373337861715
17,From 75 to 79 years,2008,76,1932,3103.4362049932847
17,From 75 to 79 years,2008,77,1931,2733.5243574826686
17,From 75 to 79 years,2008,78,1930,2303.897819410723
17,From 75 to 79 years,2008,79,1929,1844.604284327151
17,From 75 to 79 years,2009,75,1934,3562.8559210591006
17,From 75 to 79 years,2009,76,1933,3256.2946351618966
17,From 75 to 79 years,2009,77,1932,2868.5806575883544
17,From 75 to 79 years,2009,78,1931,2425.2323720546838
17,From 75 to 79 years,2009,79,1930,1947.0364141359628
17,From 75 to 79 years,2010,75,1935,3727.777584339642
17,From 75 to 79 years,2010,76,1934,3416.8566110585834
17,From 75 to 79 years,2010,77,1933,3021.066714646302
17,From 75 to 79 years,2010,78,1932,2555.8558700912986
17,From 75 to 79 years,2010,79,1931,2056.443219864172
17,From 75 to 79 years,2011,75,1936,3874.4883885316153
17,From 75 to 79 years,2011,76,1935,3562.3591022247083
17,From 75 to 79 years,2011,77,1934,3158.5849067605545
17,From 75 to 79 years,2011,78,1933,2677.1747405591486
17,From 75 to 79 years,2011,79,1932,2158.3928619239728
17,From 75 to 79 years,2012,75,1937,4035.605115715063
17,From 75 to 79 years,2012,76,1936,3721.1938594269755
17,From 75 to 79 years,2012,77,1935,3307.978054389028
17,From 75 to 79 years,2012,78,1934,2809.2490889545206
17,From 75 to 79 years,2012,79,1933,2266.973881514413
17,From 75 to 79 years,2013,75,1938,4198.03095560029
17,From 75 to 79 years,2013,76,1937,3880.3609189904114
17,From 75 to 79 years,2013,77,1936,3458.12296827807
17,From 75 to 79 years,2013,78,1935,2942.768625333594
17,From 75 to 79 years,2013,79,1934,2376.7165317976346
17,From 75 to 79 years,2014,75,1939,4346.595562015631
17,From 75 to 79 years,2014,76,1938,4023.709480077183
17,From 75 to 79 years,2014,77,1937,3594.9542111894416
17,From 75 to 79 years,2014,78,1936,3066.0436174966853
17,From 75 to 79 years,2014,79,1935,2478.6971292210605
17,From 75 to 79 years,2015,75,1940,4477.598596761286
17,From 75 to 79 years,2015,76,1939,4142.765896731391
17,From 75 to 79 years,2015,77,1938,3713.611052181782
17,From 75 to 79 years,2015,78,1937,3172.786610978419
17,From 75 to 79 years,2015,79,1936,2566.2378433471195
17,From 75 to 79 years,2016,75,1941,4595.751510030792
17,From 75 to 79 years,2016,76,1940,4263.753852373081
17,From 75 to 79 years,2016,77,1939,3817.4011251862908
17,From 75 to 79 years,2016,78,1938,3261.675127562619
17,From 75 to 79 years,2016,79,1937,2638.4183848472208
17,From 75 to 79 years,2017,75,1942,4724.799615151108
17,From 75 to 79 years,2017,76,1941,4372.15906497631
17,From 75 to 79 years,2017,77,1940,3908.196666566046
17,From 75 to 79 years,2017,78,1939,3338.056848845211
17,From 75 to 79 years,2017,79,1938,2702.787804461324
17,From 75 to 79 years,2018,75,1943,4857.221728115468
17,From 75 to 79 years,2018,76,1942,4479.705375928445
17,From 75 to 79 years,2018,77,1941,3996.5704760590356
17,From 75 to 79 years,2018,78,1940,3415.386218459692
17,From 75 to 79 years,2018,79,1939,2775.116201437358
17,From 75 to 79 years,2019,75,1944,5008.343149201166
17,From 75 to 79 years,2019,76,1943,4600.826158533608
17,From 75 to 79 years,2019,77,1942,4097.999333602172
17,From 75 to 79 years,2019,78,1941,3511.2656394618093
17,From 75 to 79 years,2019,79,1940,2875.5657192012404
17,From 75 to 79 years,2020,75,1945,5178.052225192403
17,From 75 to 79 years,2020,76,1944,4739.977801264692
17,From 75 to 79 years,2020,77,1943,4218.261209203669
17,From 75 to 79 years,2020,78,1942,3636.1665785420614
17,From 75 to 79 years,2020,79,1941,3018.5421857971755
17,From 75 to 79 years,2021,75,1946,5344.859550266218
17,From 75 to 79 years,2021,76,1945,4883.607188862536
17,From 75 to 79 years,2021,77,1944,4362.939365755884
17,From 75 to 79 years,2021,78,1943,3794.452064285069
17,From 75 to 79 years,2021,79,1942,3203.1418308302937
17,From 80 years or more,2000,80,1920,1065.9008925264427
17,From 80 years or more,2000,81,1919,832.7308660820961
17,From 80 years or more,2000,82,1918,657.919041072612
17,From 80 years or more,2000,83,1917,549.5941702283574
17,From 80 years or more,2000,84,1916,500.5536264790021
17,From 80 years or more,2000,85,1915,493.9539519060758
17,From 80 years or more,2000,86,1914,508.34111800736156
17,From 80 years or more,2000,87,1913,523.7868866593116
17,From 80 years or more,2000,88,1912,527.7865956885938
17,From 80 years or more,2000,89,1911,517.7073823939076
17,From 80 years or more,2000,90,1910,499.3432206634555
17,From 80 years or more,2000,91,1909,482.90631730219957
17,From 80 years or more,2000,92,1908,477.72784805367786
17,From 80 years or more,2000,93,1907,487.55718485315265
17,From 80 years or more,2000,94,1906,508.0636477489862
17,From 80 years or more,2000,95,1905,531.4994178560742
17,From 80 years or more,2000,96,1904,538.4837093297514
17,From 80 years or more,2000,97,1903,509.44064859461065
17,From 80 years or more,2000,98,1902,427.99042966442363
17,From 80 years or more,2000,99,1901,285.71304488990774
17,From 80 years or more,2001,80,1921,1007.3512024998837
17,From 80 years or more,2001,81,1920,753.8536005250354
17,From 80 years or more,2001,82,1919,572.4162101580164
17,From 80 years or more,2001,83,1918,469.80961059402784
17,From 80 years or more,2001,84,1917,433.651178899921
17,From 80 years or more,2001,85,1916,444.6837117408116
17,From 80 years or more,2001,86,1915,476.85443665227984
17,From 80 years or more,2001,87,1914,505.42062826274474
17,From 80 years or more,2001,88,1913,515.7340101001023
17,From 80 years or more,2001,89,1912,505.90045037468985
17,From 80 years or more,2001,90,1911,484.152288748523
17,From 80 years or more,2001,91,1910,464.19900952841175
17,From 80 years or more,2001,92,1909,458.8829337069767
17,From 80 years or more,2001,93,1908,474.1120454100339
17,From 80 years or more,2001,94,1907,505.81055374216754
17,From 80 years or more,2001,95,1906,540.5642423846101
17,From 80 years or more,2001,96,1905,564.5471742393364
17,From 80 years or more,2001,97,1904,550.7537980984046
17,From 80 years or more,2001,98,1903,480.76548488191764
17,From 80 years or more,2001,99,1902,345.5374294521068
17,From 80 years or more,2002,80,1922,1008.6121341890519
17,From 80 years or more,2002,81,1921,735.2716370071456
17,From 80 years or more,2002,82,1920,543.3449111747892
17,From 80 years or more,2002,83,1919,444.56034812170094
17,From 80 years or more,2002,84,1918,411.73836973162827
17,From 80 years or more,2002,85,1917,434.38050917183796
17,From 80 years or more,2002,86,1916,479.06834163583505
17,From 80 years or more,2002,87,1915,516.2078981724849
17,From 80 years or more,2002,88,1914,529.409676823922
17,From 80 years or more,2002,89,1913,518.3370898793479
17,From 80 years or more,2002,90,1912,491.92897103146447
17,From 80 years or more,2002,91,1911,466.38495868431977
17,From 80 years or more,2002,92,1910,457.5388283952249
17,From 80 years or more,2002,93,1909,473.02562801268135
17,From 80 years or more,2002,94,1908,509.36260814999525
17,From 80 years or more,2002,95,1907,549.79914081519
17,From 80 years or more,2002,96,1906,578.6763643266206
17,From 80 years or more,2002,97,1905,572.005827997294
17,From 80 years or more,2002,98,1904,509.0563745847275
17,From 80 years or more,2002,99,1903,377.2903820947388
17,From 80 years or more,2003,80,1923,1049.6914242549333
17,From 80 years or more,2003,81,1922,754.0306892053329
17,From 80 years or more,2003,82,1921,548.0116602601868
17,From 80 years or more,2003,83,1920,440.4607299769697
17,From 80 years or more,2003,84,1919,415.06181814507704
17,From 80 years or more,2003,85,1918,445.7353277047375
17,From 80 years or more,2003,86,1917,498.45444876661725
17,From 80 years or more,2003,87,1916,540.7772516326723
17,From 80 years or more,2003,88,1915,553.4258423604764
17,From 80 years or more,2003,89,1914,543.1828315935612
17,From 80 years or more,2003,90,1913,512.8764103740193
17,From 80 years or more,2003,91,1912,481.94419222823905
17,From 80 years or more,2003,92,1911,468.3862326046886
17,From 80 years or more,2003,93,1910,480.3073582533125
17,From 80 years or more,2003,94,1909,512.6067205904121
17,From 80 years or more,2003,95,1908,552.4908704501723
17,From 80 years or more,2003,96,1907,580.4224969444637
17,From 80 years or more,2003,97,1906,575.4845144328414
17,From 80 years or more,2003,98,1905,519.4335698225979
17,From 80 years or more,2003,99,1904,403.21561039868845
17,From 80 years or more,2004,80,1924,1108.3078710444518
17,From 80 years or more,2004,81,1923,794.1417519283912
17,From 80 years or more,2004,82,1922,575.2461305099902
17,From 80 years or more,2004,83,1921,460.8208895896068
17,From 80 years or more,2004,84,1920,434.0432755006785
17,From 80 years or more,2004,85,1919,466.18782687467984
17,From 80 years or more,2004,86,1918,522.2356222185
17,From 80 years or more,2004,87,1917,567.9027422799678
17,From 80 years or more,2004,88,1916,585.0486235588985
17,From 80 years or more,2004,89,1915,572.5270131436979
17,From 80 years or more,2004,90,1914,540.0336096619383
17,From 80 years or more,2004,91,1913,506.023547909809
17,From 80 years or more,2004,92,1912,488.6926283151867
17,From 80 years or more,2004,93,1911,497.7898114702483
17,From 80 years or more,2004,94,1910,521.0757648622757
17,From 80 years or more,2004,95,1909,555.9366534452842
17,From 80 years or more,2004,96,1908,576.9030133845415
17,From 80 years or more,2004,97,1907,569.7663063341888
17,From 80 years or more,2004,98,1906,517.3178207164189
17,From 80 years or more,2004,99,1905,413.99909725124684
17,From 80 years or more,2005,80,1925,1170.6496631901482
17,From 80 years or more,2005,81,1924,843.2862235876288
17,From 80 years or more,2005,82,1923,613.7281544868724
17,From 80 years or more,2005,83,1922,494.5369420055159
17,From 80 years or more,2005,84,1921,459.09380470279064
17,From 80 years or more,2005,85,1920,487.8316753785353
17,From 80 years or more,2005,86,1919,541.4520417864826
17,From 80 years or more,2005,87,1918,587.2729564831952
17,From 80 years or more,2005,88,1917,608.1200977689731
17,From 80 years or more,2005,89,1916,598.6966973886109
17,From 80 years or more,2005,90,1915,568.176753215031
17,From 80 years or more,2005,91,1914,535.117136097369
17,From 80 years or more,2005,92,1913,515.8453196964767
17,From 80 years or more,2005,93,1912,517.1682364063546
17,From 80 years or more,2005,94,1911,536.4181361950084
17,From 80 years or more,2005,95,1910,564.4263462921544
17,From 80 years or more,2005,96,1909,578.6184086387734
17,From 80 years or more,2005,97,1908,568.3228113827987
17,From 80 years or more,2005,98,1907,519.4693635811376
17,From 80 years or more,2005,99,1906,422.7692317161413
17,From 80 years or more,2006,80,1926,1235.9737143681284
17,From 80 years or more,2006,81,1925,897.397328079956
17,From 80 years or more,2006,82,1924,654.8323425611807
17,From 80 years or more,2006,83,1923,521.6826765696426
17,From 80 years or more,2006,84,1922,482.70546526327263
17,From 80 years or more,2006,85,1921,506.4908036356368
17,From 80 years or more,2006,86,1920,555.5719602694273
17,From 80 years or more,2006,87,1919,597.3919248954691
17,From 80 years or more,2006,88,1918,625.0802844859542
17,From 80 years or more,2006,89,1917,621.9333659939213
17,From 80 years or more,2006,90,1916,597.2276316092075
17,From 80 years or more,2006,91,1915,568.6493747897935
17,From 80 years or more,2006,92,1914,552.39686667876515
17,From 80 years or more,2006,93,1913,550.0153487254048
17,From 80 years or more,2006,94,1912,564.937077478187
17,From 80 years or more,2006,95,1911,585.8536680872871
17,From 80 years or more,2006,96,1910,596.6284516019306
17,From 80 years or more,2006,97,1909,583.4218182738674
17,From 80 years or more,2006,98,1908,534.5462857828145
17,From 80 years or more,2006,99,1907,441.26361085015486
17,From 80 years or more,2007,80,1927,1302.1238783034403
17,From 80 years or more,2007,81,1926,954.2001503643277
17,From 80 years or more,2007,82,1925,694.8175795622954
17,From 80 years or more,2007,83,1924,549.6805907387408
17,From 80 years or more,2007,84,1923,504.9272528521566
17,From 80 years or more,2007,85,1922,522.5514078438927
17,From 80 years or more,2007,86,1921,568.806073125293
17,From 80 years or more,2007,87,1920,611.1168139482435
17,From 80 years or more,2007,88,1919,641.6667497527842
17,From 80 years or more,2007,89,1918,644.1725464989859
17,From 80 years or more,2007,90,1917,626.1311967657925
17,From 80 years or more,2007,91,1916,603.3339614724434
17,From 80 years or more,2007,92,1915,589.7890837691648
17,From 80 years or more,2007,93,1914,591.2341092386107
17,From 80 years or more,2007,94,1913,606.0865199591783
17,From 80 years or more,2007,95,1912,624.8863215368193
17,From 80 years or more,2007,96,1911,633.4752714814052
17,From 80 years or more,2007,97,1910,618.1215029704697
17,From 80 years or more,2007,98,1909,567.6847428683054
17,From 80 years or more,2007,99,1908,474.19424694765155
17,From 80 years or more,2008,80,1928,1381.4252640822876
17,From 80 years or more,2008,81,1927,1011.0707658972108
17,From 80 years or more,2008,82,1926,739.123558824023
17,From 80 years or more,2008,83,1925,582.0259832926126
17,From 80 years or more,2008,84,1924,528.1432797707055
17,From 80 years or more,2008,85,1923,543.8200715429946
17,From 80 years or more,2008,86,1922,590.7141062621915
17,From 80 years or more,2008,87,1921,637.668611607058
17,From 80 years or more,2008,88,1920,668.2378872692411
17,From 80 years or more,2008,89,1919,674.8430363761129
17,From 80 years or more,2008,90,1918,662.1210807820776
17,From 80 years or more,2008,91,1917,644.3422525709278
17,From 80 years or more,2008,92,1916,635.277065778772
17,From 80 years or more,2008,93,1915,641.3729701870886
17,From 80 years or more,2008,94,1914,659.0508961015701
17,From 80 years or more,2008,95,1913,680.0317134619277
17,From 80 years or more,2008,96,1912,689.9278888918268
17,From 80 years or more,2008,97,1911,674.5789190416305
17,From 80 years or more,2008,98,1910,622.4887212291826
17,From 80 years or more,2008,99,1909,525.735927030561
17,From 80 years or more,2009,80,1929,1484.4485449288475
17,From 80 years or more,2009,81,1928,1087.9793748126076
17,From 80 years or more,2009,82,1927,795.6398262013212
17,From 80 years or more,2009,83,1926,624.4399940156336
17,From 80 years or more,2009,84,1925,563.1120219993329
17,From 80 years or more,2009,85,1924,576.9255342783958
17,From 80 years or more,2009,86,1923,626.2347703521808
17,From 80 years or more,2009,87,1922,675.54636263586394
17,From 80 years or more,2009,88,1921,709.1107610258454
17,From 80 years or more,2009,89,1920,719.7921647844831
17,From 80 years or more,2009,90,1919,709.1012296836159
17,From 80 years or more,2009,91,1918,692.8784132859739
17,From 80 years or more,2009,92,1917,686.0847001289377
17,From 80 years or more,2009,93,1916,694.0913760122071
17,From 80 years or more,2009,94,1915,716.6465010677465
17,From 80 years or more,2009,95,1914,743.1633834671421
17,From 80 years or more,2009,96,1913,758.3554430024503
17,From 80 years or more,2009,97,1912,746.5085047718514
17,From 80 years or more,2009,98,1911,694.4982765688284
17,From 80 years or more,2009,99,1910,593.4428169767332
17,From 80 years or more,2010,80,1930,1598.9719779438217
17,From 80 years or more,2010,81,1929,1175.813143677512
17,From 80 years or more,2010,82,1928,859.7588445276929
17,From 80 years or more,2010,83,1927,672.6580374172669
17,From 80 years or more,2010,84,1926,606.9121744172196
17,From 80 years or more,2010,85,1925,618.4626771791692
17,From 80 years or more,2010,86,1924,673.2024236133113
17,From 80 years or more,2010,87,1923,730.9307917589892
17,From 80 years or more,2010,88,1922,767.5803659957959
17,From 80 years or more,2010,89,1921,775.533434273132
17,From 80 years or more,2010,90,1920,761.2580208688888
17,From 80 years or more,2010,91,1919,740.7263363566178
17,From 80 years or more,2010,92,1918,729.5479824217301
17,From 80 years or more,2010,93,1917,737.2281443268071
17,From 80 years or more,2010,94,1916,763.2590850082252
17,From 80 years or more,2010,95,1915,796.5061050340015
17,From 80 years or more,2010,96,1914,820.1754875448295
17,From 80 years or more,2010,97,1913,815.9752815207906
17,From 80 years or more,2010,98,1912,767.8056741693304
17,From 80 years or more,2010,99,1911,664.694011944868
17,From 80 years or more,2011,80,1931,1649.6182963140782
17,From 80 years or more,2011,81,1930,1219.972910714834
17,From 80 years or more,2011,82,1929,890.539804702979
17,From 80 years or more,2011,83,1928,693.7863343578746
17,From 80 years or more,2011,84,1927,621.5475413289455
17,From 80 years or more,2011,85,1926,638.7469504505231
17,From 80 years or more,2011,86,1925,700.4741941082686
17,From 80 years or more,2011,87,1924,764.5480007488783
17,From 80 years or more,2011,88,1923,802.9093715343807
17,From 80 years or more,2011,89,1922,806.8152028902408
17,From 80 years or more,2011,90,1921,784.8512158258263
17,From 80 years or more,2011,91,1920,755.8879464929593
17,From 80 years or more,2011,92,1919,734.7975720447012
17,From 80 years or more,2011,93,1918,736.2414212317607
17,From 80 years or more,2011,94,1917,761.9587737171848
17,From 80 years or more,2011,95,1916,799.2183178667474
17,From 80 years or more,2011,96,1915,831.7070380941772
17,From 80 years or more,2011,97,1914,838.361371494442
17,From 80 years or more,2011,98,1913,799.7481314268879
17,From 80 years or more,2011,99,1912,702.2696046543076
17,From 80 years or more,2012,80,1932,1703.7404168973142
17,From 80 years or more,2012,81,1931,1258.683832352146
17,From 80 years or more,2012,82,1930,929.5117906255588
17,From 80 years or more,2012,83,1929,720.5779354376442
17,From 80 years or more,2012,84,1928,646.1107063384987
17,From 80 years or more,2012,85,1927,669.2211598772037
17,From 80 years or more,2012,86,1926,740.2297309549875
17,From 80 years or more,2012,87,1925,812.3058374684288
17,From 80 years or more,2012,88,1924,853.4980301983868
