state,ageGroup,year,age,cohort,numpop
27,From 65 to 69 years,2013,66,1947,16157.552511325031
27,From 65 to 69 years,2013,67,1946,15139.463265574375
27,From 65 to 69 years,2013,68,1945,14110.186679396646
27,From 65 to 69 years,2013,69,1944,13120.430352806768
27,From 65 to 69 years,2014,65,1949,17722.053472127052
27,From 65 to 69 years,2014,66,1948,16721.975043741975
27,From 65 to 69 years,2014,67,1947,15671.015762921053
27,From 65 to 69 years,2014,68,1946,14605.8274057633
27,From 65 to 69 years,2014,69,1945,13584.128315446615
27,From 65 to 69 years,2015,65,1950,18287.29082573043
27,From 65 to 69 years,2015,66,1949,17284.39325017751
27,From 65 to 69 years,2015,67,1948,16219.72376782913
27,From 65 to 69 years,2015,68,1947,15133.392042882988
27,From 65 to 69 years,2015,69,1946,14088.200113379937
27,From 65 to 69 years,2016,65,1951,18842.961874246994
27,From 65 to 69 years,2016,66,1950,17849.054625515688
27,From 65 to 69 years,2016,67,1949,16783.8868468097
27,From 65 to 69 years,2016,68,1948,15686.829865097981
27,From 65 to 69 years,2016,69,1947,14623.266788329636
27,From 65 to 69 years,2017,65,1952,19403.47425457071
27,From 65 to 69 years,2017,66,1951,18420.996580918854
27,From 65 to 69 years,2017,67,1950,17361.965445894835
27,From 65 to 69 years,2017,68,1949,16259.560002212096
27,From 65 to 69 years,2017,69,1948,15176.003716403502
27,From 65 to 69 years,2018,65,1953,19970.378493973505
27,From 65 to 69 years,2018,66,1952,18991.404682747732
27,From 65 to 69 years,2018,67,1951,17942.759573245236
27,From 65 to 69 years,2018,68,1950,16837.841417569947
27,From 65 to 69 years,2018,69,1949,15738.615832463576
27,From 65 to 69 years,2019,65,1954,20533.411814835206
27,From 65 to 69 years,2019,66,1953,19560.939857660578
27,From 65 to 69 years,2019,67,1952,18508.62774464609
27,From 65 to 69 years,2019,68,1951,17401.44056326058
27,From 65 to 69 years,2019,69,1950,16295.580019597535
27,From 65 to 69 years,2020,65,1955,21092.675399774795
27,From 65 to 69 years,2020,66,1954,20112.07110790979
27,From 65 to 69 years,2020,67,1953,19057.53727128519
27,From 65 to 69 years,2020,68,1952,17948.722417791723
27,From 65 to 69 years,2020,69,1951,16848.993803238503
27,From 65 to 69 years,2021,65,1956,21641.88711587248
27,From 65 to 69 years,2021,66,1955,20643.201353419063
27,From 65 to 69 years,2021,67,1954,19588.42670076051
27,From 65 to 69 years,2021,68,1953,18494.60267595289
27,From 65 to 69 years,2021,69,1952,17399.88215399505
27,From 70 to 74 years,2000,70,1930,8213.030308741882
27,From 70 to 74 years,2000,71,1929,7724.882309601859
27,From 70 to 74 years,2000,72,1928,7315.341924095706
27,From 70 to 74 years,2000,73,1927,6953.0425918595065
27,From 70 to 74 years,2000,74,1926,6595.702865701042
27,From 70 to 74 years,2001,70,1931,8395.760900008445
27,From 70 to 74 years,2001,71,1930,7888.471828732248
27,From 70 to 74 years,2001,72,1929,7483.716845303714
27,From 70 to 74 years,2001,73,1928,7126.829308083824
27,From 70 to 74 years,2001,74,1927,6784.2211178717635
27,From 70 to 74 years,2002,70,1932,8618.818236806883
27,From 70 to 74 years,2002,71,1931,8074.238522379465
27,From 70 to 74 years,2002,72,1930,7643.290193692671
27,From 70 to 74 years,2002,73,1929,7286.495716674943
27,From 70 to 74 years,2002,74,1928,6941.157330446038
27,From 70 to 74 years,2003,70,1933,8869.021842403463
27,From 70 to 74 years,2003,71,1932,8302.036138243191
27,From 70 to 74 years,2003,72,1931,7841.97294919317
27,From 70 to 74 years,2003,73,1930,7464.122091898122
27,From 70 to 74 years,2003,74,1929,7097.846978262052
27,From 70 to 74 years,2004,70,1934,9162.166963189075
27,From 70 to 74 years,2004,71,1933,8564.107514102165
27,From 70 to 74 years,2004,72,1932,8067.830636831735
27,From 70 to 74 years,2004,73,1931,7653.38837992042
27,From 70 to 74 years,2004,74,1930,7259.506505956605
27,From 70 to 74 years,2005,70,1935,9497.178915347751
27,From 70 to 74 years,2005,71,1934,8865.73950587599
27,From 70 to 74 years,2005,72,1933,8329.254380906455
27,From 70 to 74 years,2005,73,1932,7874.332879177993
27,From 70 to 74 years,2005,74,1931,7446.494318691807
27,From 70 to 74 years,2006,70,1936,9861.045269756909
27,From 70 to 74 years,2006,71,1935,9198.619909225255
27,From 70 to 74 years,2006,72,1934,8623.814705153234
27,From 70 to 74 years,2006,73,1933,8130.163983622734
27,From 70 to 74 years,2006,74,1932,7668.356132241872
27,From 70 to 74 years,2007,70,1937,10248.40804449888
27,From 70 to 74 years,2007,71,1936,9560.994658817557
27,From 70 to 74 years,2007,72,1935,8952.04057263247
27,From 70 to 74 years,2007,73,1934,8427.31684953996
27,From 70 to 74 years,2007,74,1933,7937.239874511134
27,From 70 to 74 years,2008,70,1938,10634.77554622441
27,From 70 to 74 years,2008,71,1937,9919.72924055812
27,From 70 to 74 years,2008,72,1936,9294.335720805015
27,From 70 to 74 years,2008,73,1935,8752.146772460637
27,From 70 to 74 years,2008,74,1934,8244.012719951823
27,From 70 to 74 years,2009,70,1939,10987.782283827753
27,From 70 to 74 years,2009,71,1938,10257.475501474053
27,From 70 to 74 years,2009,72,1937,9625.557240412878
27,From 70 to 74 years,2009,73,1936,9078.974996355015
27,From 70 to 74 years,2009,74,1935,8563.209977930304
27,From 70 to 74 years,2010,70,1940,11301.946491486371
27,From 70 to 74 years,2010,71,1939,10563.478871914991
27,From 70 to 74 years,2010,72,1938,9934.559640900163
27,From 70 to 74 years,2010,73,1937,9393.39651433378
27,From 70 to 74 years,2010,74,1936,8877.61848136469
27,From 70 to 74 years,2011,70,1941,11603.411693587494
27,From 70 to 74 years,2011,71,1940,10860.592653470683
27,From 70 to 74 years,2011,72,1939,10239.217586612063
27,From 70 to 74 years,2011,73,1938,9707.842003314241
27,From 70 to 74 years,2011,74,1937,9194.936063015517
27,From 70 to 74 years,2012,70,1942,11901.876725224349
27,From 70 to 74 years,2012,71,1941,11155.545891086927
27,From 70 to 74 years,2012,72,1940,10541.59665246644
27,From 70 to 74 years,2012,73,1939,10019.516410680088
27,From 70 to 74 years,2012,74,1938,9508.464320542203
27,From 70 to 74 years,2013,70,1943,12219.232924553991
27,From 70 to 74 years,2013,71,1942,11466.18868695529
27,From 70 to 74 years,2013,72,1941,10854.036009206317
27,From 70 to 74 years,2013,73,1940,10336.027290972073
27,From 70 to 74 years,2013,74,1939,9821.515088312333
27,From 70 to 74 years,2014,70,1944,12584.085770654847
27,From 70 to 74 years,2014,71,1943,11816.949986704656
27,From 70 to 74 years,2014,72,1942,11195.639940756098
27,From 70 to 74 years,2014,73,1941,10669.790141854879
27,From 70 to 74 years,2014,74,1940,10145.534160029527
27,From 70 to 74 years,2015,70,1945,13008.166950682653
27,From 70 to 74 years,2015,71,1944,12216.635638775204
27,From 70 to 74 years,2015,72,1943,11573.106990715492
27,From 70 to 74 years,2015,73,1942,11028.348024239813
27,From 70 to 74 years,2015,74,1941,10484.742395586842
27,From 70 to 74 years,2016,70,1946,13490.191630198175
27,From 70 to 74 years,2016,71,1945,12658.802660197358
27,From 70 to 74 years,2016,72,1944,11982.502348857393
27,From 70 to 74 years,2016,73,1943,11409.024248647178
27,From 70 to 74 years,2016,74,1942,10839.479112099903
27,From 70 to 74 years,2017,70,1947,14001.201726823856
27,From 70 to 74 years,2017,71,1946,13143.714212558669
27,From 70 to 74 years,2017,72,1945,12429.608363274818
27,From 70 to 74 years,2017,73,1944,11817.855177844918
27,From 70 to 74 years,2017,74,1943,11217.620519497734
27,From 70 to 74 years,2018,70,1948,14561.013971236927
27,From 70 to 74 years,2018,71,1947,13666.156871769217
27,From 70 to 74 years,2018,72,1946,12904.944355441587
27,From 70 to 74 years,2018,73,1945,12241.6590252131
27,From 70 to 74 years,2018,74,1944,11595.225776339164
27,From 70 to 74 years,2019,70,1949,15155.97994923416
27,From 70 to 74 years,2019,71,1948,14222.808269943067
27,From 70 to 74 years,2019,72,1947,13405.164481113889
27,From 70 to 74 years,2019,73,1946,12675.58680681663
27,From 70 to 74 years,2019,74,1945,11964.460492892253
27,From 70 to 74 years,2020,70,1950,15769.071269967422
27,From 70 to 74 years,2020,71,1949,14805.295471949552
27,From 70 to 74 years,2020,72,1948,13925.052055119248
27,From 70 to 74 years,2020,73,1947,13121.057175060207
27,From 70 to 74 years,2020,74,1946,12330.52402790358
27,From 70 to 74 years,2021,70,1951,16386.263840825017
27,From 70 to 74 years,2021,71,1950,15388.780603816242
27,From 70 to 74 years,2021,72,1949,14460.659215649122
27,From 70 to 74 years,2021,73,1948,13585.95620179916
27,From 70 to 74 years,2021,74,1947,12721.340137910465
27,From 75 to 79 years,2000,75,1925,6197.694121140417
27,From 75 to 79 years,2000,76,1924,5704.967822255686
27,From 75 to 79 years,2000,77,1923,5106.856560430465
27,From 75 to 79 years,2000,78,1922,4419.08729831139
27,From 75 to 79 years,2000,79,1921,3685.3941978620455
27,From 75 to 79 years,2001,75,1926,6479.54263184979
27,From 75 to 79 years,2001,76,1925,5962.742587592067
27,From 75 to 79 years,2001,77,1924,5313.65741839738
27,From 75 to 79 years,2001,78,1923,4555.069894235981
27,From 75 to 79 years,2001,79,1922,3734.9874679247805
27,From 75 to 79 years,2002,75,1927,6643.807564868815
27,From 75 to 79 years,2002,76,1926,6100.97046499932
27,From 75 to 79 years,2002,77,1925,5407.644694742539
27,From 75 to 79 years,2002,78,1924,4612.728729577169
27,From 75 to 79 years,2002,79,1923,3735.8485458121545
27,From 75 to 79 years,2003,75,1928,6767.0922128564525
27,From 75 to 79 years,2003,76,1927,6193.390108376703
27,From 75 to 79 years,2003,77,1926,5496.291039955799
27,From 75 to 79 years,2003,78,1925,4660.847504890254
27,From 75 to 79 years,2003,79,1924,3746.3791339207955
27,From 75 to 79 years,2004,75,1929,6911.429618078589
27,From 75 to 79 years,2004,76,1928,6327.434971911038
27,From 75 to 79 years,2004,77,1927,5597.074914157497
27,From 75 to 79 years,2004,78,1926,4736.746750576787
27,From 75 to 79 years,2004,79,1925,3801.313745276089
27,From 75 to 79 years,2005,75,1930,7103.0190948643785
27,From 75 to 79 years,2005,76,1929,6495.595231595213
27,From 75 to 79 years,2005,77,1928,5732.279630513094
27,From 75 to 79 years,2005,78,1927,4860.501099846002
27,From 75 to 79 years,2005,79,1926,3913.604943181311
27,From 75 to 79 years,2006,75,1931,7301.984396879446
27,From 75 to 79 years,2006,76,1930,6674.189028188713
27,From 75 to 79 years,2006,77,1929,5904.478933147968
27,From 75 to 79 years,2006,78,1928,5005.607356443696
27,From 75 to 79 years,2006,79,1927,4053.7402853401786
27,From 75 to 79 years,2007,75,1932,7498.8225954433065
27,From 75 to 79 years,2007,76,1931,6847.483387367314
27,From 75 to 79 years,2007,77,1930,6075.19128257378
27,From 75 to 79 years,2007,78,1929,5170.562194176007
27,From 75 to 79 years,2007,79,1928,4200.940540439596
27,From 75 to 79 years,2008,75,1933,7726.054697158363
27,From 75 to 79 years,2008,76,1932,7064.4538118567225
27,From 75 to 79 years,2008,77,1931,6264.7298684793
27,From 75 to 79 years,2008,78,1930,5341.261145648844
27,From 75 to 79 years,2008,79,1929,4349.500476856769
27,From 75 to 79 years,2009,75,1934,7990.868001892965
27,From 75 to 79 years,2009,76,1933,7308.901130124145
27,From 75 to 79 years,2009,77,1932,6471.608282320267
27,From 75 to 79 years,2009,78,1931,5524.301531720497
27,From 75 to 79 years,2009,79,1930,4504.321053942127
27,From 75 to 79 years,2010,75,1935,8295.24133061819
27,From 75 to 79 years,2010,76,1934,7590.823209794827
27,From 75 to 79 years,2010,77,1933,6724.851000601708
27,From 75 to 79 years,2010,78,1932,5724.93754472773
27,From 75 to 79 years,2010,79,1931,4660.146914257543
27,From 75 to 79 years,2011,75,1936,8588.768375299522
27,From 75 to 79 years,2011,76,1935,7860.59231443409
27,From 75 to 79 years,2011,77,1934,6956.24778247823
27,From 75 to 79 years,2011,78,1933,5904.862712905226
27,From 75 to 79 years,2011,79,1932,4789.528814882937
27,From 75 to 79 years,2012,75,1937,8939.174124404322
27,From 75 to 79 years,2012,76,1936,8179.757434004037
27,From 75 to 79 years,2012,77,1935,7227.629784113287
27,From 75 to 79 years,2012,78,1934,6115.504511274136
27,From 75 to 79 years,2012,79,1933,4934.934146204214
27,From 75 to 79 years,2013,75,1938,9315.978113846217
27,From 75 to 79 years,2013,76,1937,8522.789904536488
27,From 75 to 79 years,2013,77,1936,7522.481330302405
27,From 75 to 79 years,2013,78,1935,6348.512662903212
27,From 75 to 79 years,2013,79,1934,5098.237988411681
27,From 75 to 79 years,2014,75,1939,9683.440991992575
27,From 75 to 79 years,2014,76,1938,8857.672026992856
27,From 75 to 79 years,2014,77,1937,7818.868646535896
27,From 75 to 79 years,2014,78,1936,6591.624453278119
27,From 75 to 79 years,2014,79,1935,5275.393881200553
27,From 75 to 79 years,2015,75,1940,10027.373701251983
27,From 75 to 79 years,2015,76,1939,9165.565719016946
27,From 75 to 79 years,2015,77,1938,8110.103817054315
27,From 75 to 79 years,2015,78,1937,6839.622734196265
27,From 75 to 79 years,2015,79,1936,5463.33402848049
27,From 75 to 79 years,2016,75,1941,10344.870940616684
27,From 75 to 79 years,2016,76,1940,9489.568520175182
27,From 75 to 79 years,2016,77,1939,8396.012387535442
27,From 75 to 79 years,2016,78,1938,7086.205420880613
27,From 75 to 79 years,2016,79,1937,5660.342730792083
27,From 75 to 79 years,2017,75,1942,10679.00917204894
27,From 75 to 79 years,2017,76,1941,9791.92215596616
27,From 75 to 79 years,2017,77,1940,8669.943802586118
27,From 75 to 79 years,2017,78,1939,7331.789852842057
27,From 75 to 79 years,2017,79,1938,5873.335016556717
27,From 75 to 79 years,2018,75,1943,11014.323225277954
27,From 75 to 79 years,2018,76,1942,10093.24997605907
27,From 75 to 79 years,2018,77,1941,8945.835417162238
27,From 75 to 79 years,2018,78,1940,7592.910222981362
27,From 75 to 79 years,2018,79,1939,6122.681158519366
27,From 75 to 79 years,2019,75,1944,11369.279816780236
27,From 75 to 79 years,2019,76,1943,10405.122570496951
27,From 75 to 79 years,2019,77,1942,9232.988618475689
27,From 75 to 79 years,2019,78,1941,7880.914495868612
27,From 75 to 79 years,2019,79,1940,6425.694498378519
27,From 75 to 79 years,2020,75,1945,11742.429303224097
27,From 75 to 79 years,2020,76,1944,10731.697303396317
27,From 75 to 79 years,2020,77,1943,9532.684045273963
27,From 75 to 79 years,2020,78,1942,8202.997997959048
27,From 75 to 79 years,2020,79,1941,6797.191350146581
27,From 75 to 79 years,2021,75,1946,12101.921313263103
27,From 75 to 79 years,2021,76,1945,11055.11887701376
27,From 75 to 79 years,2021,77,1944,9873.282433655539
27,From 75 to 79 years,2021,78,1943,8582.171295904398
27,From 75 to 79 years,2021,79,1942,7234.506080163195
27,From 80 years or more,2000,80,1920,2970.8272595503286
27,From 80 years or more,2000,81,1919,2340.177287714162
27,From 80 years or more,2000,82,1918,1856.784653111027
27,From 80 years or more,2000,83,1917,1546.7326434129166
27,From 80 years or more,2000,84,1916,1396.5409605488728
27,From 80 years or more,2000,85,1915,1365.4725669784732
27,From 80 years or more,2000,86,1914,1396.9513757556992
27,From 80 years or more,2000,87,1913,1434.8080919970607
27,From 80 years or more,2000,88,1912,1440.90966048459
27,From 80 years or more,2000,89,1911,1404.5742168282104
27,From 80 years or more,2000,90,1910,1341.3624931417812
27,From 80 years or more,2000,91,1909,1281.2185241480065
27,From 80 years or more,2000,92,1908,1260.5231360900211
27,From 80 years or more,2000,93,1907,1298.1863402843496
27,From 80 years or more,2000,94,1906,1386.7341175496474
27,From 80 years or more,2000,95,1905,1500.0060278447195
27,From 80 years or more,2000,96,1904,1578.2589049386715
27,From 80 years or more,2000,97,1903,1553.4810636431812
27,From 80 years or more,2000,98,1902,1363.8947018338013
27,From 80 years or more,2000,99,1901,973.5559741444835
27,From 80 years or more,2001,80,1921,2823.304947888182
27,From 80 years or more,2001,81,1920,2144.347579315883
27,From 80 years or more,2001,82,1919,1646.8358379837473
27,From 80 years or more,2001,83,1918,1355.5836238192555
27,From 80 years or more,2001,84,1917,1244.6184622065707
27,From 80 years or more,2001,85,1916,1268.0767726949452
27,From 80 years or more,2001,86,1915,1356.7865915702646
27,From 80 years or more,2001,87,1914,1439.8428920142537
27,From 80 years or more,2001,88,1913,1470.8592983031854
27,From 80 years or more,2001,89,1912,1438.7343023625463
27,From 80 years or more,2001,90,1911,1363.8019226330478
27,From 80 years or more,2001,91,1910,1287.8921718772679
27,From 80 years or more,2001,92,1909,1257.3661490521315
27,From 80 years or more,2001,93,1908,1300.7053795411737
27,From 80 years or more,2001,94,1907,1413.323917753865
27,From 80 years or more,2001,95,1906,1556.0045721537292
27,From 80 years or more,2001,96,1905,1682.4249330017194
27,From 80 years or more,2001,97,1904,1703.8759653654465
27,From 80 years or more,2001,98,1903,1549.021254077262
27,From 80 years or more,2001,99,1902,1177.593426385523
27,From 80 years or more,2002,80,1922,2797.826887282247
27,From 80 years or more,2002,81,1921,2076.395428165768
27,From 80 years or more,2002,82,1920,1560.5794625320052
27,From 80 years or more,2002,83,1919,1288.948580083921
27,From 80 years or more,2002,84,1918,1194.8910248046238
27,From 80 years or more,2002,85,1917,1259.6407689261448
27,From 80 years or more,2002,86,1916,1393.8339457222332
27,From 80 years or more,2002,87,1915,1512.1399975259562
27,From 80 years or more,2002,88,1914,1561.4194592860117
27,From 80 years or more,2002,89,1913,1532.8188742992575
27,From 80 years or more,2002,90,1912,1445.9152382446027
27,From 80 years or more,2002,91,1911,1348.9832348992547
27,From 80 years or more,2002,92,1910,1297.596828596271
27,From 80 years or more,2002,93,1909,1327.7257220700499
27,From 80 years or more,2002,94,1908,1441.0256947261726
27,From 80 years or more,2002,95,1907,1585.0167952949416
27,From 80 years or more,2002,96,1906,1717.6069333289995
27,From 80 years or more,2002,97,1905,1756.4955829317971
27,From 80 years or more,2002,98,1904,1622.5707556000143
27,From 80 years or more,2002,99,1903,1261.5687856797263
27,From 80 years or more,2003,80,1923,2838.390200811007
27,From 80 years or more,2003,81,1922,2079.620267683292
27,From 80 years or more,2003,82,1921,1543.0412595905334
27,From 80 years or more,2003,83,1920,1260.0425557424858
27,From 80 years or more,2003,84,1919,1197.3462400470362
27,From 80 years or more,2003,85,1918,1294.0973196476896
27,From 80 years or more,2003,86,1917,1460.4991189145655
27,From 80 years or more,2003,87,1916,1604.2097368024213
27,From 80 years or more,2003,88,1915,1662.018574129352
27,From 80 years or more,2003,89,1914,1646.1127219668792
27,From 80 years or more,2003,90,1913,1552.6448784575168
27,From 80 years or more,2003,91,1912,1438.2276698618489
27,From 80 years or more,2003,92,1911,1363.8716786793912
27,From 80 years or more,2003,93,1910,1367.5476364123383
27,From 80 years or more,2003,94,1909,1447.7428016708052
27,From 80 years or more,2003,95,1908,1573.620512658061
27,From 80 years or more,2003,96,1907,1687.8431023443018
27,From 80 years or more,2003,97,1906,1722.7678039546047
27,From 80 years or more,2003,98,1905,1609.692689936903
27,From 80 years or more,2003,99,1904,1306.6632306889696
27,From 80 years or more,2004,80,1924,2909.6232298899686
27,From 80 years or more,2004,81,1923,2129.756688859261
27,From 80 years or more,2004,82,1922,1579.6652922409437
27,From 80 years or more,2004,83,1921,1291.908471280073
27,From 80 years or more,2004,84,1920,1234.050652538488
27,From 80 years or more,2004,85,1919,1341.9816174645907
27,From 80 years or more,2004,86,1918,1522.0916068457477
27,From 80 years or more,2004,87,1917,1682.9888853029393
27,From 80 years or more,2004,88,1916,1764.0380099013328
27,From 80 years or more,2004,89,1915,1748.947442058787
27,From 80 years or more,2004,90,1914,1654.8472673864694
27,From 80 years or more,2004,91,1913,1534.0404806256743
27,From 80 years or more,2004,92,1912,1444.2350244387121
27,From 80 years or more,2004,93,1911,1427.9032247788891
27,From 80 years or more,2004,94,1910,1463.64542095869
27,From 80 years or more,2004,95,1909,1558.150987466592
27,From 80 years or more,2004,96,1908,1630.6773963051546
27,From 80 years or more,2004,97,1907,1646.1313310688438
27,From 80 years or more,2004,98,1906,1541.548753099115
27,From 80 years or more,2004,99,1905,1284.7682174897254
27,From 80 years or more,2005,80,1925,2991.048715257975
27,From 80 years or more,2005,81,1924,2206.0510852039897
27,From 80 years or more,2005,82,1923,1649.0562160757474
27,From 80 years or more,2005,83,1922,1360.9104317228175
27,From 80 years or more,2005,84,1921,1282.0460166937291
27,From 80 years or more,2005,85,1920,1377.8063798354412
27,From 80 years or more,2005,86,1919,1551.1531078026924
27,From 80 years or more,2005,87,1918,1714.012509523069
27,From 80 years or more,2005,88,1917,1809.798128674463
27,From 80 years or more,2005,89,1916,1809.1659923361133
27,From 80 years or more,2005,90,1915,1724.4015214131357
27,From 80 years or more,2005,91,1914,1615.3078262653348
27,From 80 years or more,2005,92,1913,1520.963424160953
27,From 80 years or more,2005,93,1912,1476.526911959191
27,From 80 years or more,2005,94,1911,1490.0626020901702
27,From 80 years or more,2005,95,1910,1549.1453185140547
27,From 80 years or more,2005,96,1909,1586.226169711455
27,From 80 years or more,2005,97,1908,1580.3932086092018
27,From 80 years or more,2005,98,1907,1481.8174644610067
27,From 80 years or more,2005,99,1906,1249.1069696894592
27,From 80 years or more,2006,80,1926,3084.789413442469
27,From 80 years or more,2006,81,1925,2299.5720208939733
27,From 80 years or more,2006,82,1924,1728.8322174003572
27,From 80 years or more,2006,83,1923,1411.9926868414445
27,From 80 years or more,2006,84,1922,1322.620291990926
27,From 80 years or more,2006,85,1921,1396.2493725355966
27,From 80 years or more,2006,86,1920,1547.4525920014976
27,From 80 years or more,2006,87,1919,1692.3212204405063
27,From 80 years or more,2006,88,1918,1803.9437766191957
27,From 80 years or more,2006,89,1917,1824.283713561912
27,From 80 years or more,2006,90,1916,1766.9964976213791
27,From 80 years or more,2006,91,1915,1675.548362731287
27,From 80 years or more,2006,92,1914,1593.7331817616573
27,From 80 years or more,2006,93,1913,1543.8286874552966
27,From 80 years or more,2006,94,1912,1542.166488424319
27,From 80 years or more,2006,95,1911,1570.6443542983727
27,From 80 years or more,2006,96,1910,1591.4176963946306
27,From 80 years or more,2006,97,1909,1569.300142855328
27,From 80 years or more,2006,98,1908,1465.859469855997
27,From 80 years or more,2006,99,1907,1244.4478128738504
27,From 80 years or more,2007,80,1927,3187.168620177325
27,From 80 years or more,2007,81,1926,2402.766588381699
27,From 80 years or more,2007,82,1925,1808.8290784677904
27,From 80 years or more,2007,83,1924,1467.4280032327717
27,From 80 years or more,2007,84,1923,1358.438660540609
27,From 80 years or more,2007,85,1922,1402.038888357455
27,From 80 years or more,2007,86,1921,1529.1127878572036
27,From 80 years or more,2007,87,1920,1661.1170656819027
27,From 80 years or more,2007,88,1919,1769.639954206382
27,From 80 years or more,2007,89,1918,1803.5907498321887
27,From 80 years or more,2007,90,1917,1771.2670922946068
27,From 80 years or more,2007,91,1916,1706.8797264594127
27,From 80 years or more,2007,92,1915,1647.305596096523
27,From 80 years or more,2007,93,1914,1616.451019342305
27,From 80 years or more,2007,94,1913,1620.8598720863788
27,From 80 years or more,2007,95,1912,1644.8936114167616
27,From 80 years or more,2007,96,1911,1657.9969902944538
27,From 80 years or more,2007,97,1910,1625.742070678957
27,From 80 years or more,2007,98,1909,1513.5014734947522
27,From 80 years or more,2007,99,1908,1289.9721511005216
27,From 80 years or more,2008,80,1928,3315.690892150001
27,From 80 years or more,2008,81,1927,2503.6163209861847
27,From 80 years or more,2008,82,1926,1893.8730975951073
27,From 80 years or more,2008,83,1925,1528.4467482259408
27,From 80 years or more,2008,84,1924,1390.6830499300304
27,From 80 years or more,2008,85,1923,1415.4891973105896
27,From 80 years or more,2008,86,1922,1524.8360980278896
27,From 80 years or more,2008,87,1921,1648.866995536527
27,From 80 years or more,2008,88,1920,1742.479843639078
27,From 80 years or more,2008,89,1919,1779.4472855209053
27,From 80 years or more,2008,90,1918,1764.0976676070175
27,From 80 years or more,2008,91,1917,1724.9764263970467
27,From 80 years or more,2008,92,1916,1694.053803557568
27,From 80 years or more,2008,93,1915,1691.4012241678633
27,From 80 years or more,2008,94,1914,1718.7261168664008
27,From 80 years or more,2008,95,1913,1758.2528516524992
27,From 80 years or more,2008,96,1912,1779.1135961462746
27,From 80 years or more,2008,97,1911,1746.4892588929442
27,From 80 years or more,2008,98,1910,1626.7703180413262
27,From 80 years or more,2008,99,1909,1391.6892077488053
27,From 80 years or more,2009,80,1929,3479.9831383167675
27,From 80 years or more,2009,81,1928,2629.8676698551853
27,From 80 years or more,2009,82,1927,1990.6821705423151
27,From 80 years or more,2009,83,1926,1601.6481739818548
27,From 80 years or more,2009,84,1925,1445.0505661072352
27,From 80 years or more,2009,85,1924,1454.664294236454
27,From 80 years or more,2009,86,1923,1551.9153702119052
27,From 80 years or more,2009,87,1922,1663.138217959303
27,From 80 years or more,2009,88,1921,1745.029196265263
27,From 80 years or more,2009,89,1920,1778.4201867641061
27,From 80 years or more,2009,90,1919,1767.5424816323346
27,From 80 years or more,2009,91,1918,1742.212301184063
27,From 80 years or more,2009,92,1917,1733.1651214599824
27,From 80 years or more,2009,93,1916,1756.319371707908
27,From 80 years or more,2009,94,1915,1812.707647957725
27,From 80 years or more,2009,95,1914,1879.8704284951684
27,From 80 years or more,2009,96,1913,1922.6645933360066
27,From 80 years or more,2009,97,1912,1902.0908121817952
27,From 80 years or more,2009,98,1911,1781.7249378420472
27,From 80 years or more,2009,99,1910,1533.3033199625834
27,From 80 years or more,2010,80,1930,3652.5829337007794
27,From 80 years or more,2010,81,1929,2759.6508265542025
27,From 80 years or more,2010,82,1928,2086.6317703105155
27,From 80 years or more,2010,83,1927,1677.2384772178427
27,From 80 years or more,2010,84,1926,1517.1164598430992
27,From 80 years or more,2010,85,1925,1519.3954948267321
27,From 80 years or more,2010,86,1924,1616.2756638388232
27,From 80 years or more,2010,87,1923,1725.9143383712396
27,From 80 years or more,2010,88,1922,1796.9284903476123
27,From 80 years or more,2010,89,1921,1813.507885175706
27,From 80 years or more,2010,90,1920,1790.5697819101829
27,From 80 years or more,2010,91,1919,1760.2227148613663
27,From 80 years or more,2010,92,1918,1752.4709759677664
27,From 80 years or more,2010,93,1917,1788.9790987224453
27,From 80 years or more,2010,94,1916,1868.873085897825
27,From 80 years or more,2010,95,1915,1965.8143972481123
27,From 80 years or more,2010,96,1914,2039.0773289152014
27,From 80 years or more,2010,97,1913,2042.4670318929986
27,From 80 years or more,2010,98,1912,1932.817401859991
27,From 80 years or more,2010,99,1911,1678.46584253756
27,From 80 years or more,2011,80,1931,3715.4808115072087
27,From 80 years or more,2011,81,1930,2806.416430144768
27,From 80 years or more,2011,82,1929,2114.6075704890536
27,From 80 years or more,2011,83,1928,1699.1333865536944
27,From 80 years or more,2011,84,1927,1539.882625233936
27,From 80 years or more,2011,85,1926,1562.8381798097391
27,From 80 years or more,2011,86,1925,1675.12141529105
27,From 80 years or more,2011,87,1924,1790.5181629404035
27,From 80 years or more,2011,88,1923,1852.9853028722448
27,From 80 years or more,2011,89,1922,1848.1039661240916
27,From 80 years or more,2011,90,1921,1798.3647205346322
27,From 80 years or more,2011,91,1920,1746.5448422867125
27,From 80 years or more,2011,92,1919,1714.724545988189
27,From 80 years or more,2011,93,1918,1741.0907618001816
27,From 80 years or more,2011,94,1917,1828.0926614988027
27,From 80 years or more,2011,95,1916,1943.417462671858
27,From 80 years or more,2011,96,1915,2045.2873557747996
27,From 80 years or more,2011,97,1914,2079.4573968650825
27,From 80 years or more,2011,98,1913,1994.341023863533
27,From 80 years or more,2011,99,1912,1752.5913777500175
27,From 80 years or more,2012,80,1932,3771.4627038934545
27,From 80 years or more,2012,81,1931,2828.909500680583
27,From 80 years or more,2012,82,1930,2145.2046852831613
27,From 80 years or more,2012,83,1929,1721.9541815914001
27,From 80 years or more,2012,84,1928,1578.8470242700646
27,From 80 years or more,2012,85,1927,1632.418312207631
