state,ageGroup,year,age,cohort,numpop
42,From 45 to 49 years,2001,47,1954,63729.44934319293
42,From 45 to 49 years,2001,48,1953,61033.84929954203
42,From 45 to 49 years,2001,49,1952,58404.99254502065
42,From 45 to 49 years,2002,45,1957,72063.68096495677
42,From 45 to 49 years,2002,46,1956,69114.79450850158
42,From 45 to 49 years,2002,47,1955,66282.69609681107
42,From 45 to 49 years,2002,48,1954,63554.93664904587
42,From 45 to 49 years,2002,49,1953,60887.89178068469
42,From 45 to 49 years,2003,45,1958,74686.01583951284
42,From 45 to 49 years,2003,46,1957,71723.91502825709
42,From 45 to 49 years,2003,47,1956,68851.61877572
42,From 45 to 49 years,2003,48,1955,66081.18311690778
42,From 45 to 49 years,2003,49,1954,63355.267239602304
42,From 45 to 49 years,2004,45,1959,77461.66475747927
42,From 45 to 49 years,2004,46,1958,74493.19829260265
42,From 45 to 49 years,2004,47,1957,71595.03073326462
42,From 45 to 49 years,2004,48,1956,68769.66179009875
42,From 45 to 49 years,2004,49,1955,65968.4444265547
42,From 45 to 49 years,2005,45,1960,80436.68368488159
42,From 45 to 49 years,2005,46,1959,77501.34385173974
42,From 45 to 49 years,2005,47,1958,74588.3667925732
42,From 45 to 49 years,2005,48,1957,71701.47408102373
42,From 45 to 49 years,2005,49,1956,68812.13158978177
42,From 45 to 49 years,2006,45,1961,83496.05458130312
42,From 45 to 49 years,2006,46,1960,80659.63455220003
42,From 45 to 49 years,2006,47,1959,77778.68301190784
42,From 45 to 49 years,2006,48,1958,74859.99349113506
42,From 45 to 49 years,2006,49,1957,71889.63436345398
42,From 45 to 49 years,2007,45,1962,86570.65223542867
42,From 45 to 49 years,2007,46,1961,83936.80333204426
42,From 45 to 49 years,2007,47,1960,81175.29366110737
42,From 45 to 49 years,2007,48,1959,78287.91339137036
42,From 45 to 49 years,2007,49,1958,75269.33738004934
42,From 45 to 49 years,2008,45,1963,89369.5092734913
42,From 45 to 49 years,2008,46,1962,87070.95467855623
42,From 45 to 49 years,2008,47,1961,84550.93454524103
42,From 45 to 49 years,2008,48,1960,81794.08389780529
42,From 45 to 49 years,2008,49,1959,78796.51760490614
42,From 45 to 49 years,2009,45,1964,91530.93438654699
42,From 45 to 49 years,2009,46,1963,89696.46993545894
42,From 45 to 49 years,2009,47,1962,87548.0738242814
42,From 45 to 49 years,2009,48,1961,85039.81428641806
42,From 45 to 49 years,2009,49,1960,82162.70756729461
42,From 45 to 49 years,2010,45,1965,92905.04212647321
42,From 45 to 49 years,2010,46,1964,91624.99711882873
42,From 45 to 49 years,2010,47,1963,89940.98825754148
42,From 45 to 49 years,2010,48,1962,87782.5626746571
42,From 45 to 49 years,2010,49,1961,85131.4098224995
42,From 45 to 49 years,2011,45,1966,93720.31142749033
42,From 45 to 49 years,2011,46,1965,92954.8993586682
42,From 45 to 49 years,2011,47,1964,91753.36522930025
42,From 45 to 49 years,2011,48,1963,89997.14293919469
42,From 45 to 49 years,2011,49,1962,87655.28104534649
42,From 45 to 49 years,2012,45,1967,94090.54473448338
42,From 45 to 49 years,2012,46,1966,93767.76140464054
42,From 45 to 49 years,2012,47,1965,93008.50715456471
42,From 45 to 49 years,2012,48,1964,91652.26112216087
42,From 45 to 49 years,2012,49,1963,89654.9255841505
42,From 45 to 49 years,2013,45,1968,94229.17173510375
42,From 45 to 49 years,2013,46,1967,94213.33478629823
42,From 45 to 49 years,2013,47,1966,93811.37274492976
42,From 45 to 49 years,2013,48,1965,92823.85332776718
42,From 45 to 49 years,2013,49,1964,91143.26740590105
42,From 45 to 49 years,2014,45,1969,94344.3833221624
42,From 45 to 49 years,2014,46,1968,94460.34421953217
42,From 45 to 49 years,2014,47,1967,94297.48926754364
42,From 45 to 49 years,2014,48,1966,93646.37823532084
42,From 45 to 49 years,2014,49,1965,92422.40495544097
42,From 45 to 49 years,2015,45,1970,94682.61454084846
42,From 45 to 49 years,2015,46,1969,94737.38400462738
42,From 45 to 49 years,2015,47,1968,94667.09162887438
42,From 45 to 49 years,2015,48,1967,94262.29698625804
42,From 45 to 49 years,2015,49,1966,93373.61283939173
42,From 45 to 49 years,2016,45,1971,95192.17948164046
42,From 45 to 49 years,2016,46,1970,95001.94151362899
42,From 45 to 49 years,2016,47,1969,94870.4730525772
42,From 45 to 49 years,2016,48,1968,94615.6132218711
42,From 45 to 49 years,2016,49,1967,94089.79273028228
42,From 45 to 49 years,2017,45,1972,95862.56920627551
42,From 45 to 49 years,2017,46,1971,95266.93499074267
42,From 45 to 49 years,2017,47,1970,94947.7306855751
42,From 45 to 49 years,2017,48,1969,94725.15956763667
42,From 45 to 49 years,2017,49,1968,94426.60554977007
42,From 45 to 49 years,2018,45,1973,96634.550681231
42,From 45 to 49 years,2018,46,1972,95672.46599563885
42,From 45 to 49 years,2018,47,1971,95105.8345921986
42,From 45 to 49 years,2018,48,1970,94810.36001055826
42,From 45 to 49 years,2018,49,1969,94616.78872037324
42,From 45 to 49 years,2019,45,1974,97714.52705180843
42,From 45 to 49 years,2019,46,1973,96379.08602738242
42,From 45 to 49 years,2019,47,1972,95540.21229363026
42,From 45 to 49 years,2019,48,1971,95096.96405788632
42,From 45 to 49 years,2019,49,1970,94894.21056929258
42,From 45 to 49 years,2020,45,1975,99110.9281447896
42,From 45 to 49 years,2020,46,1974,97489.48338459658
42,From 45 to 49 years,2020,47,1973,96400.9498754615
42,From 45 to 49 years,2020,48,1972,95769.90863929749
42,From 45 to 49 years,2020,49,1971,95461.72995585485
42,From 45 to 49 years,2021,45,1976,100746.5344861572
42,From 45 to 49 years,2021,46,1975,98972.79185559037
42,From 45 to 49 years,2021,47,1974,97699.53127718964
42,From 45 to 49 years,2021,48,1973,96874.54244685252
42,From 45 to 49 years,2021,49,1972,96388.59993421026
42,From 50 to 54 years,2000,50,1950,52773.075731959914
42,From 50 to 54 years,2000,51,1949,50206.41333318736
42,From 50 to 54 years,2000,52,1948,47598.02473680745
42,From 50 to 54 years,2000,53,1947,44970.98647344402
42,From 50 to 54 years,2000,54,1946,42388.49972460124
42,From 50 to 54 years,2001,50,1951,55616.974157653895
42,From 50 to 54 years,2001,51,1950,52983.463347016404
42,From 50 to 54 years,2001,52,1949,50271.76695860066
42,From 50 to 54 years,2001,53,1948,47500.150468207765
42,From 50 to 54 years,2001,54,1947,44780.64506852127
42,From 50 to 54 years,2002,50,1952,58444.462598272534
42,From 50 to 54 years,2002,51,1951,55719.59746605055
42,From 50 to 54 years,2002,52,1950,52941.463844079706
42,From 50 to 54 years,2002,53,1949,50135.16763760506
42,From 50 to 54 years,2002,54,1948,47359.30845399212
42,From 50 to 54 years,2003,50,1953,61236.225332616144
42,From 50 to 54 years,2003,51,1952,58437.735051041054
42,From 50 to 54 years,2003,52,1951,55621.33113116292
42,From 50 to 54 years,2003,53,1950,52808.47213942967
42,From 50 to 54 years,2003,54,1949,50037.236345750214
42,From 50 to 54 years,2004,50,1954,64014.64234426797
42,From 50 to 54 years,2004,51,1953,61127.70133430055
42,From 50 to 54 years,2004,52,1952,58287.874550924025
42,From 50 to 54 years,2004,53,1951,55463.927120325316
42,From 50 to 54 years,2004,54,1950,52737.8546501821
42,From 50 to 54 years,2005,50,1955,66779.68951996276
42,From 50 to 54 years,2005,51,1954,63824.814663187935
42,From 50 to 54 years,2005,52,1953,60916.39748807363
42,From 50 to 54 years,2005,53,1952,58091.734478908424
42,From 50 to 54 years,2005,54,1951,55370.36384986729
42,From 50 to 54 years,2006,50,1956,69561.29034895873
42,From 50 to 54 years,2006,51,1955,66506.19638797814
42,From 50 to 54 years,2006,52,1954,63508.20822603214
42,From 50 to 54 years,2006,53,1953,60634.19980138739
42,From 50 to 54 years,2006,54,1952,57902.10523564363
42,From 50 to 54 years,2007,50,1957,72307.53488556137
42,From 50 to 54 years,2007,51,1956,69136.67614190209
42,From 50 to 54 years,2007,52,1955,66025.30992277336
42,From 50 to 54 years,2007,53,1954,63063.13515483295
42,From 50 to 54 years,2007,54,1953,60286.3438949302
42,From 50 to 54 years,2008,50,1958,75078.45935172516
42,From 50 to 54 years,2008,51,1957,71806.66346040653
42,From 50 to 54 years,2008,52,1956,68568.23176272413
42,From 50 to 54 years,2008,53,1955,65485.62813911534
42,From 50 to 54 years,2008,54,1954,62623.0172860288
42,From 50 to 54 years,2009,50,1959,77975.5696013532
42,From 50 to 54 years,2009,51,1958,74646.38296664903
42,From 50 to 54 years,2009,52,1957,71294.9318522222
42,From 50 to 54 years,2009,53,1956,68077.0712579413
42,From 50 to 54 years,2009,54,1955,65092.044321834255
42,From 50 to 54 years,2010,50,1960,81005.06522896292
42,From 50 to 54 years,2010,51,1959,77697.36790653858
42,From 50 to 54 years,2010,52,1958,74281.3789336669
42,From 50 to 54 years,2010,53,1957,70943.7637656089
42,From 50 to 54 years,2010,54,1956,67819.4241652227
42,From 50 to 54 years,2011,50,1961,83967.1478041676
42,From 50 to 54 years,2011,51,1960,80773.90207368178
42,From 50 to 54 years,2011,52,1959,77382.05350038095
42,From 50 to 54 years,2011,53,1958,73982.81218461372
42,From 50 to 54 years,2011,54,1957,70739.08443715592
42,From 50 to 54 years,2012,50,1962,86908.28967152219
42,From 50 to 54 years,2012,51,1961,83961.03228490378
42,From 50 to 54 years,2012,52,1960,80707.69687789984
42,From 50 to 54 years,2012,53,1959,77330.63043777099
42,From 50 to 54 years,2012,54,1958,74015.3507279032
42,From 50 to 54 years,2013,50,1963,89569.97948198611
42,From 50 to 54 years,2013,51,1962,87021.63415475881
42,From 50 to 54 years,2013,52,1961,84024.93218927427
42,From 50 to 54 years,2013,53,1960,80777.80412636972
42,From 50 to 54 years,2013,54,1959,77476.65004761104
42,From 50 to 54 years,2014,50,1964,91771.30731312429
42,From 50 to 54 years,2014,51,1963,89582.72161664713
42,From 50 to 54 years,2014,52,1962,86932.41622358827
42,From 50 to 54 years,2014,53,1961,83937.07604492399
42,From 50 to 54 years,2014,54,1960,80770.47880171626
42,From 50 to 54 years,2015,50,1965,93163.8050519368
42,From 50 to 54 years,2015,51,1964,91473.67053577061
42,From 50 to 54 years,2015,52,1963,89262.23782627183
42,From 50 to 54 years,2015,53,1962,86636.09100345543
42,From 50 to 54 years,2015,54,1961,83734.19558256534
42,From 50 to 54 years,2016,50,1966,94022.05596467968
42,From 50 to 54 years,2016,51,1965,92752.09533731396
42,From 50 to 54 years,2016,52,1964,91019.0353544984
42,From 50 to 54 years,2016,53,1963,88849.40585772012
42,From 50 to 54 years,2016,54,1962,86324.40748578781
42,From 50 to 54 years,2017,50,1967,94329.324712962
42,From 50 to 54 years,2017,51,1966,93487.48374767732
42,From 50 to 54 years,2017,52,1965,92239.2899925232
42,From 50 to 54 years,2017,53,1964,90566.08006143697
42,From 50 to 54 years,2017,54,1963,88488.8214854005
42,From 50 to 54 years,2018,50,1968,94333.34408670527
42,From 50 to 54 years,2018,51,1967,93848.10939832345
42,From 50 to 54 years,2018,52,1966,93029.30320744317
42,From 50 to 54 years,2018,53,1965,91824.57397939634
42,From 50 to 54 years,2018,54,1964,90206.66932813183
42,From 50 to 54 years,2019,50,1969,94354.31640354184
42,From 50 to 54 years,2019,51,1968,94098.59196298117
42,From 50 to 54 years,2019,52,1967,93578.20046176866
42,From 50 to 54 years,2019,53,1966,92731.9078877845
42,From 50 to 54 years,2019,54,1965,91524.98328392381
42,From 50 to 54 years,2020,50,1970,94589.32535677588
42,From 50 to 54 years,2020,51,1969,94411.32708946643
42,From 50 to 54 years,2020,52,1968,94055.48396575188
42,From 50 to 54 years,2020,53,1967,93424.19241671963
42,From 50 to 54 years,2020,54,1966,92447.67117128619
42,From 50 to 54 years,2021,50,1971,95079.25186723765
42,From 50 to 54 years,2021,51,1970,94818.5240746771
42,From 50 to 54 years,2021,52,1969,94434.94651521741
42,From 50 to 54 years,2021,53,1968,93796.83019290051
42,From 50 to 54 years,2021,54,1967,92934.44734996732
42,From 55 to 59 years,2000,55,1945,39771.35904538237
42,From 55 to 59 years,2000,56,1944,37444.47222128947
42,From 55 to 59 years,2000,57,1943,35304.18576824721
42,From 55 to 59 years,2000,58,1942,33388.58103667745
42,From 55 to 59 years,2000,59,1941,31730.401928403517
42,From 55 to 59 years,2001,55,1946,41895.89680125482
42,From 55 to 59 years,2001,56,1945,39418.98445548561
42,From 55 to 59 years,2001,57,1944,37110.01305249996
42,From 55 to 59 years,2001,58,1943,35009.10777631232
42,From 55 to 59 years,2001,59,1942,33157.99791444727
42,From 55 to 59 years,2002,55,1947,44334.39366916022
42,From 55 to 59 years,2002,56,1946,41750.79179829467
42,From 55 to 59 years,2002,57,1945,39286.40814124635
42,From 55 to 59 years,2002,58,1944,36976.303456929214
42,From 55 to 59 years,2002,59,1943,34873.10293436955
42,From 55 to 59 years,2003,55,1948,46963.34312252748
42,From 55 to 59 years,2003,56,1947,44328.41838649356
42,From 55 to 59 years,2003,57,1946,41740.595498841445
42,From 55 to 59 years,2003,58,1945,39229.48096156463
42,From 55 to 59 years,2003,59,1944,36857.16203057287
42,From 55 to 59 years,2004,55,1949,49648.79540208521
42,From 55 to 59 years,2004,56,1948,46993.066700982534
42,From 55 to 59 years,2004,57,1947,44324.07794990322
42,From 55 to 59 years,2004,58,1946,41650.22446960858
42,From 55 to 59 years,2004,59,1945,39032.83547742045
42,From 55 to 59 years,2005,55,1950,52288.785133696576
42,From 55 to 59 years,2005,56,1949,49648.89904059668
42,From 55 to 59 years,2005,57,1948,46947.20158635201
42,From 55 to 59 years,2005,58,1947,44167.93010653382
42,From 55 to 59 years,2005,59,1946,41362.18413282092
42,From 55 to 59 years,2006,55,1951,54912.83214201226
42,From 55 to 59 years,2006,56,1950,52302.50435860109
42,From 55 to 59 years,2006,57,1949,49607.03522827674
42,From 55 to 59 years,2006,58,1948,46780.88109662961
42,From 55 to 59 years,2006,59,1947,43856.74717448031
42,From 55 to 59 years,2007,55,1952,57545.69827795632
42,From 55 to 59 years,2007,56,1951,54958.135061815105
42,From 55 to 59 years,2007,57,1950,52288.76306692917
42,From 55 to 59 years,2007,58,1949,49460.64231541985
42,From 55 to 59 years,2007,59,1948,46485.76127787954
42,From 55 to 59 years,2008,55,1953,60201.50790825053
42,From 55 to 59 years,2008,56,1952,57610.29054414774
42,From 55 to 59 years,2008,57,1951,54967.573317938055
42,From 55 to 59 years,2008,58,1950,52151.737857634515
42,From 55 to 59 years,2008,59,1949,49187.890372029105
42,From 55 to 59 years,2009,55,1954,62876.11166122288
42,From 55 to 59 years,2009,56,1953,60245.7364382462
42,From 55 to 59 years,2009,57,1952,57610.441745712815
42,From 55 to 59 years,2009,58,1951,54839.65050174905
42,From 55 to 59 years,2009,59,1950,51881.059653069045
42,From 55 to 59 years,2010,55,1955,65603.7577344027
42,From 55 to 59 years,2010,56,1954,62885.96630768654
42,From 55 to 59 years,2010,57,1953,60214.475755176725
42,From 55 to 59 years,2010,58,1952,57447.9104779355
42,From 55 to 59 years,2010,59,1951,54504.88972479858
42,From 55 to 59 years,2011,55,1956,68334.98486233273
42,From 55 to 59 years,2011,56,1955,65493.06799230985
42,From 55 to 59 years,2011,57,1954,62734.80761972547
42,From 55 to 59 years,2011,58,1953,59925.66865845817
42,From 55 to 59 years,2011,59,1952,56976.47086717378
42,From 55 to 59 years,2012,55,1957,71023.84548254065
42,From 55 to 59 years,2012,56,1956,68048.97461462747
42,From 55 to 59 years,2012,57,1955,65169.34059084045
42,From 55 to 59 years,2012,58,1954,62273.823655761735
42,From 55 to 59 years,2012,59,1953,59283.01565622974
42,From 55 to 59 years,2013,55,1958,73709.28515693083
42,From 55 to 59 years,2013,56,1957,70627.20911197115
42,From 55 to 59 years,2013,57,1956,67619.01565820393
42,From 55 to 59 years,2013,58,1955,64607.95905002999
42,From 55 to 59 years,2013,59,1954,61538.53102286409
42,From 55 to 59 years,2014,55,1959,76480.37059136678
42,From 55 to 59 years,2014,56,1958,73350.17493014582
42,From 55 to 59 years,2014,57,1957,70238.37205430813
42,From 55 to 59 years,2014,58,1956,67106.5733458011
42,From 55 to 59 years,2014,59,1955,63932.50907837814
42,From 55 to 59 years,2015,55,1960,79346.86962936966
42,From 55 to 59 years,2015,56,1959,76254.77769493498
42,From 55 to 59 years,2015,57,1958,73096.76024922865
42,From 55 to 59 years,2015,58,1957,69868.56621313373
42,From 55 to 59 years,2015,59,1956,66589.02621333301
42,From 55 to 59 years,2016,55,1961,82235.86961518221
42,From 55 to 59 years,2016,56,1960,79275.86413554108
42,From 55 to 59 years,2016,57,1959,76154.50065836859
42,From 55 to 59 years,2016,58,1958,72870.27936793522
42,From 55 to 59 years,2016,59,1957,69527.48622297296
42,From 55 to 59 years,2017,55,1962,85204.77738633865
42,From 55 to 59 years,2017,56,1961,82446.50928416762
42,From 55 to 59 years,2017,57,1960,79403.84179125477
42,From 55 to 59 years,2017,58,1959,76137.7553639392
42,From 55 to 59 years,2017,59,1958,72733.11617429982
42,From 55 to 59 years,2018,55,1963,88031.4500475942
42,From 55 to 59 years,2018,56,1962,85522.59687331955
42,From 55 to 59 years,2018,57,1961,82623.44675031462
42,From 55 to 59 years,2018,58,1960,79435.883439946
42,From 55 to 59 years,2018,59,1959,76048.62288882562
42,From 55 to 59 years,2019,55,1964,90438.50738962792
42,From 55 to 59 years,2019,56,1963,88193.11208502093
42,From 55 to 59 years,2019,57,1962,85453.31583431353
42,From 55 to 59 years,2019,58,1961,82426.78907648196
42,From 55 to 59 years,2019,59,1960,79110.27561455563
42,From 55 to 59 years,2020,55,1965,92265.48476515723
42,From 55 to 59 years,2020,56,1964,90263.09940590129
42,From 55 to 59 years,2020,57,1963,87761.04814608266
42,From 55 to 59 years,2020,58,1962,84861.1565172119
42,From 55 to 59 years,2020,59,1961,81657.21116564692
42,From 55 to 59 years,2021,55,1966,93672.31921448634
42,From 55 to 59 years,2021,56,1965,91828.05786636478
42,From 55 to 59 years,2021,57,1964,89502.2923484645
42,From 55 to 59 years,2021,58,1963,86764.22078047252
42,From 55 to 59 years,2021,59,1962,83710.10979021182
42,From 60 to 64 years,2000,60,1940,31308.096160600613
42,From 60 to 64 years,2000,61,1939,30022.022779798142
42,From 60 to 64 years,2000,62,1938,28957.61243468206
42,From 60 to 64 years,2000,63,1937,28020.84369075709
42,From 60 to 64 years,2000,64,1936,27087.424934162093
42,From 60 to 64 years,2001,60,1941,32226.43756172248
42,From 60 to 64 years,2001,61,1940,30866.20324719858
42,From 60 to 64 years,2001,62,1939,29749.778495766517
42,From 60 to 64 years,2001,63,1938,28798.92844737807
42,From 60 to 64 years,2001,64,1937,27874.652247934337
42,From 60 to 64 years,2002,60,1942,33325.16035128125
42,From 60 to 64 years,2002,61,1941,31757.743648265026
42,From 60 to 64 years,2002,62,1940,30478.441433802236
42,From 60 to 64 years,2002,63,1939,29414.298765981403
42,From 60 to 64 years,2002,64,1938,28425.355800670088
42,From 60 to 64 years,2003,60,1943,34677.83523426584
42,From 60 to 64 years,2003,61,1942,32818.75875221616
42,From 60 to 64 years,2003,62,1941,31278.690733706182
42,From 60 to 64 years,2003,63,1940,30010.816192964263
42,From 60 to 64 years,2003,64,1939,28887.89908684753
42,From 60 to 64 years,2004,60,1944,36387.008393882796
42,From 60 to 64 years,2004,61,1943,34199.065478879944
42,From 60 to 64 years,2004,62,1942,32338.267303190012
42,From 60 to 64 years,2004,63,1941,30802.16473829706
42,From 60 to 64 years,2004,64,1940,29498.494085750197
42,From 60 to 64 years,2005,60,1945,38475.183542175735
42,From 60 to 64 years,2005,61,1944,35969.87785149803
42,From 60 to 64 years,2005,62,1943,33766.896974963835
42,From 60 to 64 years,2005,63,1942,31924.066227249987
42,From 60 to 64 years,2005,64,1941,30394.97540411244
42,From 60 to 64 years,2006,60,1946,40826.64039026175
42,From 60 to 64 years,2006,61,1945,38072.09444836531
42,From 60 to 64 years,2006,62,1944,35535.16599798712
42,From 60 to 64 years,2006,63,1943,33382.32382082152
42,From 60 to 64 years,2006,64,1942,31600.775342564295
42,From 60 to 64 years,2007,60,1947,43393.6697364416
42,From 60 to 64 years,2007,61,1946,40436.62912748762
42,From 60 to 64 years,2007,62,1945,37647.16303957765
42,From 60 to 64 years,2007,63,1944,35223.18407191965
42,From 60 to 64 years,2007,64,1943,33184.354024573455
42,From 60 to 64 years,2008,60,1948,46066.27852216072
42,From 60 to 64 years,2008,61,1947,42963.188132019095
42,From 60 to 64 years,2008,62,1946,40020.30296737673
42,From 60 to 64 years,2008,63,1945,37389.415286535645
42,From 60 to 64 years,2008,64,1944,35118.81509190782
42,From 60 to 64 years,2009,60,1949,48719.845110490896
42,From 60 to 64 years,2009,61,1948,45561.120520263365
42,From 60 to 64 years,2009,62,1947,42525.44530440607
42,From 60 to 64 years,2009,63,1946,39750.844575166
42,From 60 to 64 years,2009,64,1945,37288.74448967369
42,From 60 to 64 years,2010,60,1950,51316.63713482685
42,From 60 to 64 years,2010,61,1949,48153.44395844042
42,From 60 to 64 years,2010,62,1948,45082.81919559359
42,From 60 to 64 years,2010,63,1947,42219.38572965664
42,From 60 to 64 years,2010,64,1946,39601.713981482506
42,From 60 to 64 years,2011,60,1951,53872.54092897308
42,From 60 to 64 years,2011,61,1950,50715.76222865254
42,From 60 to 64 years,2011,62,1949,47650.148730958834
42,From 60 to 64 years,2011,63,1948,44740.53534507245
42,From 60 to 64 years,2011,64,1947,42007.01276634312
42,From 60 to 64 years,2012,60,1952,56457.621136765425
42,From 60 to 64 years,2012,61,1951,53315.23277966324
42,From 60 to 64 years,2012,62,1950,50239.82966122661
42,From 60 to 64 years,2012,63,1949,47309.71597376014
42,From 60 to 64 years,2012,64,1948,44497.60044858459
42,From 60 to 64 years,2013,60,1953,59075.39571178689
42,From 60 to 64 years,2013,61,1952,55915.48035042946
42,From 60 to 64 years,2013,62,1951,52844.0677772487
42,From 60 to 64 years,2013,63,1950,49891.641484308304
42,From 60 to 64 years,2013,64,1949,47028.41467622664
42,From 60 to 64 years,2014,60,1954,61712.0461547757
42,From 60 to 64 years,2014,61,1953,58509.847203214216
42,From 60 to 64 years,2014,62,1952,55416.50091968417
42,From 60 to 64 years,2014,63,1951,52445.773642956054
42,From 60 to 64 years,2014,64,1950,49549.832079369895
42,From 60 to 64 years,2015,60,1955,64354.810701757495
42,From 60 to 64 years,2015,61,1954,61087.40774750769
42,From 60 to 64 years,2015,62,1953,57957.59845087366
42,From 60 to 64 years,2015,63,1952,54961.47496030549
42,From 60 to 64 years,2015,64,1951,52038.7081395557
42,From 60 to 64 years,2016,60,1956,66952.35615144968
42,From 60 to 64 years,2016,61,1955,63625.38893482139
42,From 60 to 64 years,2016,62,1954,60459.6686304578
42,From 60 to 64 years,2016,63,1953,57426.93204186105
42,From 60 to 64 years,2016,64,1952,54473.65424141008
42,From 60 to 64 years,2017,60,1957,69424.27282060204
42,From 60 to 64 years,2017,61,1956,66070.46095865924
42,From 60 to 64 years,2017,62,1955,62901.443932912014
42,From 60 to 64 years,2017,63,1954,59810.85695416792
42,From 60 to 64 years,2017,64,1953,56827.9653336588
42,From 60 to 64 years,2018,60,1958,71883.15998003451
42,From 60 to 64 years,2018,61,1957,68513.97985231945
42,From 60 to 64 years,2018,62,1956,65293.81759334774
42,From 60 to 64 years,2018,63,1955,62208.54714463989
42,From 60 to 64 years,2018,64,1954,59208.495429658426
42,From 60 to 64 years,2019,60,1959,74445.30087769128
42,From 60 to 64 years,2019,61,1958,71087.67603656609
42,From 60 to 64 years,2019,62,1957,67852.49620971043
42,From 60 to 64 years,2019,63,1956,64751.677666534546
42,From 60 to 64 years,2019,64,1955,61726.84920949771
42,From 60 to 64 years,2020,60,1960,77195.99437223167
42,From 60 to 64 years,2020,61,1959,73857.22052523769
42,From 60 to 64 years,2020,62,1958,70628.4932955819
42,From 60 to 64 years,2020,63,1957,67508.47373091406
42,From 60 to 64 years,2020,64,1956,64440.81807603468
42,From 60 to 64 years,2021,60,1961,80094.60723330818
42,From 60 to 64 years,2021,61,1960,76773.50284694214
42,From 60 to 64 years,2021,62,1959,73593.26831138607
42,From 60 to 64 years,2021,63,1958,70448.55101431889
42,From 60 to 64 years,2021,64,1957,67319.0705940447
42,From 65 to 69 years,2000,65,1935,24875.202876638603
42,From 65 to 69 years,2000,66,1934,23674.57764063493
42,From 65 to 69 years,2000,67,1933,22268.160863571084
42,From 65 to 69 years,2000,68,1932,20727.263407611143
42,From 65 to 69 years,2000,69,1931,19167.79521154423
42,From 65 to 69 years,2001,65,1936,25847.689337548578
42,From 65 to 69 years,2001,66,1935,24615.50862886526
42,From 65 to 69 years,2001,67,1934,23128.966855267114
42,From 65 to 69 years,2001,68,1933,21460.98339129476
42,From 65 to 69 years,2001,69,1932,19772.851787024294
42,From 65 to 69 years,2002,65,1937,26862.46937175107
42,From 65 to 69 years,2002,66,1936,25608.603465368018
42,From 65 to 69 years,2002,67,1935,24086.25928997788
42,From 65 to 69 years,2002,68,1934,22356.751189174454
42,From 65 to 69 years,2002,69,1933,20604.91668372858
42,From 65 to 69 years,2003,65,1938,27881.95775139552
42,From 65 to 69 years,2003,66,1937,26622.265009090595
42,From 65 to 69 years,2003,67,1936,25094.31188217876
42,From 65 to 69 years,2003,68,1935,23346.854317384623
42,From 65 to 69 years,2003,69,1934,21544.61103995051
42,From 65 to 69 years,2004,65,1939,28891.75383474666
42,From 65 to 69 years,2004,66,1938,27563.257731621146
42,From 65 to 69 years,2004,67,1937,26032.93991960397
42,From 65 to 69 years,2004,68,1936,24303.889725428147
42,From 65 to 69 years,2004,69,1935,22511.158788600063
42,From 65 to 69 years,2005,65,1940,29831.574326944625
42,From 65 to 69 years,2005,66,1939,28426.44927786116
42,From 65 to 69 years,2005,67,1938,26886.242802984423
42,From 65 to 69 years,2005,68,1937,25191.193117499526
42,From 65 to 69 years,2005,69,1936,23442.540474710273
42,From 65 to 69 years,2006,65,1941,30788.98911988952
42,From 65 to 69 years,2006,66,1940,29268.253707822056
42,From 65 to 69 years,2006,67,1939,27690.646183704073
42,From 65 to 69 years,2006,68,1938,26012.54695540458
42,From 65 to 69 years,2006,69,1937,24304.564033179777
42,From 65 to 69 years,2007,65,1942,31770.08747466563
42,From 65 to 69 years,2007,66,1941,30115.999147738177
42,From 65 to 69 years,2007,67,1940,28457.692715234964
42,From 65 to 69 years,2007,68,1939,26750.575424504357
42,From 65 to 69 years,2007,69,1938,25046.64523785687
42,From 65 to 69 years,2008,65,1943,32938.26113875926
42,From 65 to 69 years,2008,66,1942,31103.23271421247
42,From 65 to 69 years,2008,67,1941,29302.59355601659
42,From 65 to 69 years,2008,68,1940,27497.772222221472
42,From 65 to 69 years,2008,69,1939,25733.14036879019
42,From 65 to 69 years,2009,65,1944,34457.85640702023
42,From 65 to 69 years,2009,66,1943,32396.48333686611
42,From 65 to 69 years,2009,67,1942,30393.804946098935
42,From 65 to 69 years,2009,68,1941,28417.92131044427
42,From 65 to 69 years,2009,69,1940,26514.933999570476
42,From 65 to 69 years,2010,65,1945,36351.30784380221
42,From 65 to 69 years,2010,66,1944,34069.924637023134
42,From 65 to 69 years,2010,67,1943,31830.685538165537
42,From 65 to 69 years,2010,68,1942,29626.888313336975
42,From 65 to 69 years,2010,69,1941,27521.193667672163
42,From 65 to 69 years,2011,65,1946,38587.86648782703
42,From 65 to 69 years,2011,66,1945,36084.66770790969
42,From 65 to 69 years,2011,67,1944,33597.16905845297
42,From 65 to 69 years,2011,68,1943,31135.483484426954
42,From 65 to 69 years,2011,69,1942,28785.813261383348
42,From 65 to 69 years,2012,65,1947,41094.92547417835
42,From 65 to 69 years,2012,66,1946,38374.67293876363
42,From 65 to 69 years,2012,67,1945,35654.88642473926
42,From 65 to 69 years,2012,68,1944,32929.0606199912
42,From 65 to 69 years,2012,69,1943,30317.454542327552
42,From 65 to 69 years,2013,65,1948,43751.250078663776
