state,ageGroup,year,age,cohort,numpop
52,From 45 to 49 years,2001,47,1954,52364.37408991044
52,From 45 to 49 years,2001,48,1953,50138.16658218539
52,From 45 to 49 years,2001,49,1952,47986.66441358012
52,From 45 to 49 years,2002,45,1957,59768.630301436686
52,From 45 to 49 years,2002,46,1956,57171.18462712495
52,From 45 to 49 years,2002,47,1955,54733.624013882654
52,From 45 to 49 years,2002,48,1954,52423.614531406936
52,From 45 to 49 years,2002,49,1953,50187.94652614877
52,From 45 to 49 years,2003,45,1958,62411.75930855387
52,From 45 to 49 years,2003,46,1957,59718.71111477491
52,From 45 to 49 years,2003,47,1956,57168.325724758106
52,From 45 to 49 years,2003,48,1955,54752.16573206431
52,From 45 to 49 years,2003,49,1954,52414.03811984879
52,From 45 to 49 years,2004,45,1959,65127.059297815686
52,From 45 to 49 years,2004,46,1958,62339.16343228197
52,From 45 to 49 years,2004,47,1957,59682.24162641965
52,From 45 to 49 years,2004,48,1956,57146.4592267458
52,From 45 to 49 years,2004,49,1955,54689.076416736905
52,From 45 to 49 years,2005,45,1960,67882.77915939792
52,From 45 to 49 years,2005,46,1959,65030.662304684825
52,From 45 to 49 years,2005,47,1958,62276.329794402045
52,From 45 to 49 years,2005,48,1957,59619.61599558419
52,From 45 to 49 years,2005,49,1956,57038.61274593101
52,From 45 to 49 years,2006,45,1961,70603.32685521439
52,From 45 to 49 years,2006,46,1960,67734.41714443442
52,From 45 to 49 years,2006,47,1959,64919.220877976004
52,From 45 to 49 years,2006,48,1958,62167.78707571164
52,From 45 to 49 years,2006,49,1957,59475.24804666353
52,From 45 to 49 years,2007,45,1962,73213.32818661242
52,From 45 to 49 years,2007,46,1961,70395.62977793014
52,From 45 to 49 years,2007,47,1960,67581.71395083703
52,From 45 to 49 years,2007,48,1959,64784.50591129051
52,From 45 to 49 years,2007,49,1958,62009.82217332991
52,From 45 to 49 years,2008,45,1963,75673.52554705503
52,From 45 to 49 years,2008,46,1962,72980.74071569314
52,From 45 to 49 years,2008,47,1961,70241.36815220618
52,From 45 to 49 years,2008,48,1960,67461.02394790578
52,From 45 to 49 years,2008,49,1959,64648.34163713988
52,From 45 to 49 years,2009,45,1964,77974.37858733287
52,From 45 to 49 years,2009,46,1963,75465.3968085987
52,From 45 to 49 years,2009,47,1962,72866.00824669229
52,From 45 to 49 years,2009,48,1961,70164.22926524856
52,From 45 to 49 years,2009,49,1960,67363.98709212762
52,From 45 to 49 years,2010,45,1965,80140.45213826871
52,From 45 to 49 years,2010,46,1964,77845.37399721573
52,From 45 to 49 years,2010,47,1963,75424.50517077044
52,From 45 to 49 years,2010,48,1962,72845.98203787958
52,From 45 to 49 years,2010,49,1961,70103.68665586559
52,From 45 to 49 years,2011,45,1966,82345.29401338854
52,From 45 to 49 years,2011,46,1965,80236.28730682531
52,From 45 to 49 years,2011,47,1964,77991.34937090556
52,From 45 to 49 years,2011,48,1963,75549.79635216386
52,From 45 to 49 years,2011,49,1962,72893.27295671674
52,From 45 to 49 years,2012,45,1967,84590.2265104108
52,From 45 to 49 years,2012,46,1966,82621.68626000393
52,From 45 to 49 years,2012,47,1965,80521.59979886745
52,From 45 to 49 years,2012,48,1964,78203.74444488008
52,From 45 to 49 years,2012,49,1963,75637.74298583774
52,From 45 to 49 years,2013,45,1968,86858.95316411088
52,From 45 to 49 years,2013,46,1967,84962.39941017453
52,From 45 to 49 years,2013,47,1966,82958.66767718134
52,From 45 to 49 years,2013,48,1965,80740.6410085274
52,From 45 to 49 years,2013,49,1964,78244.33874000586
52,From 45 to 49 years,2014,45,1969,89061.26301072117
52,From 45 to 49 years,2014,46,1968,87161.84991256072
52,From 45 to 49 years,2014,47,1967,85199.25032778492
52,From 45 to 49 years,2014,48,1966,83064.42378857905
52,From 45 to 49 years,2014,49,1965,80702.21296035415
52,From 45 to 49 years,2015,45,1970,91188.69755437529
52,From 45 to 49 years,2015,46,1969,89216.3234287253
52,From 45 to 49 years,2015,47,1968,87235.0266412858
52,From 45 to 49 years,2015,48,1967,85144.60497972672
52,From 45 to 49 years,2015,49,1966,82870.3473958869
52,From 45 to 49 years,2016,45,1971,93218.82407814845
52,From 45 to 49 years,2016,46,1970,91120.14194425454
52,From 45 to 49 years,2016,47,1969,89067.29470645885
52,From 45 to 49 years,2016,48,1968,86983.24837807633
52,From 45 to 49 years,2016,49,1967,84793.49089306181
52,From 45 to 49 years,2017,45,1972,95090.06665702067
52,From 45 to 49 years,2017,46,1971,92828.64951356083
52,From 45 to 49 years,2017,47,1970,90677.11310784139
52,From 45 to 49 years,2017,48,1969,88568.30607739455
52,From 45 to 49 years,2017,49,1968,86433.86464418255
52,From 45 to 49 years,2018,45,1973,96855.59135322817
52,From 45 to 49 years,2018,46,1972,94498.2303790645
52,From 45 to 49 years,2018,47,1971,92256.18639514294
52,From 45 to 49 years,2018,48,1970,90100.03001858521
52,From 45 to 49 years,2018,49,1969,87970.96185397926
52,From 45 to 49 years,2019,45,1974,98792.98440201719
52,From 45 to 49 years,2019,46,1973,96352.97441804309
52,From 45 to 49 years,2019,47,1972,94034.37016057177
52,From 45 to 49 years,2019,48,1971,91824.3365156362
52,From 45 to 49 years,2019,49,1970,89682.33450373175
52,From 45 to 49 years,2020,45,1975,101012.56835707395
52,From 45 to 49 years,2020,46,1974,98528.66865781517
52,From 45 to 49 years,2020,47,1973,96155.9199177447
52,From 45 to 49 years,2020,48,1972,93895.74746765742
52,From 45 to 49 years,2020,49,1971,91722.09559970866
52,From 45 to 49 years,2021,45,1976,103477.15999662959
52,From 45 to 49 years,2021,46,1975,100994.58382772372
52,From 45 to 49 years,2021,47,1974,98599.2156221224
52,From 45 to 49 years,2021,48,1973,96300.19125672769
52,From 45 to 49 years,2021,49,1972,94081.84929679659
52,From 50 to 54 years,2000,50,1950,43615.0197214548
52,From 50 to 54 years,2000,51,1949,41553.424435497414
52,From 50 to 54 years,2000,52,1948,39488.146946865556
52,From 50 to 54 years,2000,53,1947,37451.95865516841
52,From 50 to 54 years,2000,54,1946,35505.45024101383
52,From 50 to 54 years,2001,50,1951,45700.45297334509
52,From 50 to 54 years,2001,51,1950,43568.11274134303
52,From 50 to 54 years,2001,52,1949,41414.44398806013
52,From 50 to 54 years,2001,53,1948,39266.78407004506
52,From 50 to 54 years,2001,54,1947,37220.20622720669
52,From 50 to 54 years,2002,50,1952,47828.47384529788
52,From 50 to 54 years,2002,51,1951,45611.467880469645
52,From 50 to 54 years,2002,52,1950,43386.118567849575
52,From 50 to 54 years,2002,53,1949,41190.57787352039
52,From 50 to 54 years,2002,54,1948,39088.361832862545
52,From 50 to 54 years,2003,50,1953,50002.242833799704
52,From 50 to 54 years,2003,51,1952,47703.71565835588
52,From 50 to 54 years,2003,52,1951,45426.80998945574
52,From 50 to 54 years,2003,53,1950,43202.643393929146
52,From 50 to 54 years,2003,54,1949,41077.588124459544
52,From 50 to 54 years,2004,50,1954,52248.93335058125
52,From 50 to 54 years,2004,51,1953,49858.056780527375
52,From 50 to 54 years,2004,52,1952,47540.51666131173
52,From 50 to 54 years,2004,53,1951,45287.89276574927
52,From 50 to 54 years,2004,54,1950,43156.60044183037
52,From 50 to 54 years,2005,50,1955,54579.940586200224
52,From 50 to 54 years,2005,51,1954,52110.785029941726
52,From 50 to 54 years,2005,52,1953,49723.50792070324
52,From 50 to 54 years,2005,53,1952,47442.003344177625
52,From 50 to 54 years,2005,54,1951,45281.763118977186
52,From 50 to 54 years,2006,50,1956,57016.149002220074
52,From 50 to 54 years,2006,51,1955,54451.55116025585
52,From 50 to 54 years,2006,52,1954,51977.902345982104
52,From 50 to 54 years,2006,53,1953,49637.681525194734
52,From 50 to 54 years,2006,54,1952,47433.71596634727
52,From 50 to 54 years,2007,50,1957,59551.501515632735
52,From 50 to 54 years,2007,51,1956,56870.49436342637
52,From 50 to 54 years,2007,52,1955,54297.90818540518
52,From 50 to 54 years,2007,53,1954,51871.213809227054
52,From 50 to 54 years,2007,54,1953,49596.88212630865
52,From 50 to 54 years,2008,50,1958,62173.34041844895
52,From 50 to 54 years,2008,51,1957,59381.61355557459
52,From 50 to 54 years,2008,52,1956,56690.750043180036
52,From 50 to 54 years,2008,53,1955,54150.05938774293
52,From 50 to 54 years,2008,54,1954,51775.236595053524
52,From 50 to 54 years,2009,50,1959,64861.12297072399
52,From 50 to 54 years,2009,51,1958,61978.0567114565
52,From 50 to 54 years,2009,52,1957,59167.34372218482
52,From 50 to 54 years,2009,53,1956,56495.41214525887
52,From 50 to 54 years,2009,54,1955,53995.064450375816
52,From 50 to 54 years,2010,50,1960,67581.8311603085
52,From 50 to 54 years,2010,51,1959,64643.2311381635
52,From 50 to 54 years,2010,52,1958,61730.40062207536
52,From 50 to 54 years,2010,53,1957,58928.231518272485
52,From 50 to 54 years,2010,54,1956,56290.30556118017
52,From 50 to 54 years,2011,50,1961,70192.19349209843
52,From 50 to 54 years,2011,51,1960,67241.35604898552
52,From 50 to 54 years,2011,52,1959,64266.72506447122
52,From 50 to 54 years,2011,53,1958,61360.560367721024
52,From 50 to 54 years,2011,54,1957,58595.16502672384
52,From 50 to 54 years,2012,50,1962,72738.21436974079
52,From 50 to 54 years,2012,51,1961,69832.73754719773
52,From 50 to 54 years,2012,52,1960,66848.04218361038
52,From 50 to 54 years,2012,53,1959,63877.32651985615
52,From 50 to 54 years,2012,54,1958,61008.67937959494
52,From 50 to 54 years,2013,50,1963,75193.39394937818
52,From 50 to 54 years,2013,51,1962,72394.87358133086
52,From 50 to 54 years,2013,52,1961,69449.39512327628
52,From 50 to 54 years,2013,53,1960,66461.77504173406
52,From 50 to 54 years,2013,54,1959,63528.56230428063
52,From 50 to 54 years,2014,50,1964,77610.6492930191
52,From 50 to 54 years,2014,51,1963,74888.3961478208
52,From 50 to 54 years,2014,52,1962,72014.34930901145
52,From 50 to 54 years,2014,53,1961,69059.96735254681
52,From 50 to 54 years,2014,54,1960,66111.63789760186
52,From 50 to 54 years,2015,50,1965,79902.27547031101
52,From 50 to 54 years,2015,51,1964,77305.35345573904
52,From 50 to 54 years,2015,52,1963,74540.4788439679
52,From 50 to 54 years,2015,53,1962,71668.29019857157
52,From 50 to 54 years,2015,54,1961,68756.60203141048
52,From 50 to 54 years,2016,50,1966,82130.26791321224
52,From 50 to 54 years,2016,51,1965,79648.74645991008
52,From 50 to 54 years,2016,52,1964,77018.34196654578
52,From 50 to 54 years,2016,53,1963,74268.45468548198
52,From 50 to 54 years,2016,54,1962,71439.18897484988
52,From 50 to 54 years,2017,50,1967,84317.23952652243
52,From 50 to 54 years,2017,51,1966,81955.28792024359
52,From 50 to 54 years,2017,52,1965,79468.38348753109
52,From 50 to 54 years,2017,53,1964,76861.45691948757
52,From 50 to 54 years,2017,54,1963,74144.63214621539
52,From 50 to 54 years,2018,50,1968,86454.74752010287
52,From 50 to 54 years,2018,51,1967,84196.9975509752
52,From 50 to 54 years,2018,52,1966,81838.0341125474
52,From 50 to 54 years,2018,53,1965,79369.20279062238
52,From 50 to 54 years,2018,54,1964,76777.0180257522
52,From 50 to 54 years,2019,50,1969,88515.41410042797
52,From 50 to 54 years,2019,51,1968,86325.26246464592
52,From 50 to 54 years,2019,52,1967,84048.14152585847
52,From 50 to 54 years,2019,53,1966,81681.51256814493
52,From 50 to 54 years,2019,54,1965,79211.66934092269
52,From 50 to 54 years,2020,50,1970,90475.20745785229
52,From 50 to 54 years,2020,51,1969,88309.92842532926
52,From 50 to 54 years,2020,52,1968,86083.31389945773
52,From 50 to 54 years,2020,53,1967,83772.38948904179
52,From 50 to 54 years,2020,54,1966,81358.160728319
52,From 50 to 54 years,2021,50,1971,92369.0435751934
52,From 50 to 54 years,2021,51,1970,90182.19450522783
52,From 50 to 54 years,2021,52,1969,87940.05802040349
52,From 50 to 54 years,2021,53,1968,85591.63734739198
52,From 50 to 54 years,2021,54,1967,83224.06655178325
52,From 55 to 59 years,2000,55,1945,34081.271608444426
52,From 55 to 59 years,2000,56,1944,32431.68747035394
52,From 55 to 59 years,2000,57,1943,30965.82148076472
52,From 55 to 59 years,2000,58,1942,29670.087969198186
52,From 55 to 59 years,2000,59,1941,28514.13147123872
52,From 55 to 59 years,2001,55,1946,35564.8542815094
52,From 55 to 59 years,2001,56,1945,33836.71404096265
52,From 55 to 59 years,2001,57,1944,32295.471076638325
52,From 55 to 59 years,2001,58,1943,30924.984768008104
52,From 55 to 59 years,2001,59,1942,29693.975832881515
52,From 55 to 59 years,2002,55,1947,37252.46059201063
52,From 55 to 59 years,2002,56,1946,35448.993139514445
52,From 55 to 59 years,2002,57,1945,33808.81157069216
52,From 55 to 59 years,2002,58,1944,32314.558447517313
52,From 55 to 59 years,2002,59,1943,30941.17625026546
52,From 55 to 59 years,2003,55,1948,39096.37416075173
52,From 55 to 59 years,2003,56,1947,37224.968717274314
52,From 55 to 59 years,2003,57,1946,35473.92379243071
52,From 55 to 59 years,2003,58,1945,33824.82666890011
52,From 55 to 59 years,2003,59,1944,32263.906660643144
52,From 55 to 59 years,2004,55,1949,41027.18734207654
52,From 55 to 59 years,2004,56,1948,39098.07350232406
52,From 55 to 59 years,2004,57,1947,37237.862267923396
52,From 55 to 59 years,2004,58,1946,35426.94535133515
52,From 55 to 59 years,2004,59,1945,33663.93153634085
52,From 55 to 59 years,2005,55,1950,43000.69191056795
52,From 55 to 59 years,2005,56,1949,41018.95320142982
52,From 55 to 59 years,2005,57,1948,39060.92444921647
52,From 55 to 59 years,2005,58,1947,37102.41587173991
52,From 55 to 59 years,2005,59,1946,35152.01456704586
52,From 55 to 59 years,2006,55,1951,45023.42069867316
52,From 55 to 59 years,2006,56,1950,42989.31635840652
52,From 55 to 59 years,2006,57,1949,40947.82358577369
52,From 55 to 59 years,2006,58,1948,38867.48112998297
52,From 55 to 59 years,2006,59,1947,36761.958227163675
52,From 55 to 59 years,2007,55,1952,47099.88461532883
52,From 55 to 59 years,2007,56,1951,45007.58386435337
52,From 55 to 59 years,2007,57,1950,42895.08585689264
52,From 55 to 59 years,2007,58,1949,40721.00264175798
52,From 55 to 59 years,2007,59,1948,38498.443021667204
52,From 55 to 59 years,2008,55,1953,49239.03397698827
52,From 55 to 59 years,2008,56,1952,47075.56453252411
52,From 55 to 59 years,2008,57,1951,44900.1595573501
52,From 55 to 59 years,2008,58,1950,42652.814357496005
52,From 55 to 59 years,2008,59,1949,40352.427575641486
52,From 55 to 59 years,2009,55,1954,51449.76533514677
52,From 55 to 59 years,2009,56,1953,49201.628781967454
52,From 55 to 59 years,2009,57,1952,46961.44509773476
52,From 55 to 59 years,2009,58,1951,44666.42791220916
52,From 55 to 59 years,2009,59,1950,42305.732872941866
52,From 55 to 59 years,2010,55,1955,53752.405888883266
52,From 55 to 59 years,2010,56,1954,51399.32719279774
52,From 55 to 59 years,2010,57,1953,49084.20851184256
52,From 55 to 59 years,2010,58,1952,46738.52915641873
52,From 55 to 59 years,2010,59,1951,44336.52925005772
52,From 55 to 59 years,2011,55,1956,56044.12864704271
52,From 55 to 59 years,2011,56,1955,53574.5234603179
52,From 55 to 59 years,2011,57,1954,51171.34501444343
52,From 55 to 59 years,2011,58,1953,48766.86015221993
52,From 55 to 59 years,2011,59,1952,46327.14272597605
52,From 55 to 59 years,2012,55,1957,58419.39142076787
52,From 55 to 59 years,2012,56,1956,55826.73907809808
52,From 55 to 59 years,2012,57,1955,53318.577904157595
52,From 55 to 59 years,2012,58,1954,50835.24126266085
52,From 55 to 59 years,2012,59,1953,48342.050334315594
52,From 55 to 59 years,2013,55,1958,60866.97526476138
52,From 55 to 59 years,2013,56,1957,58157.89747564486
52,From 55 to 59 years,2013,57,1956,55534.52967004037
52,From 55 to 59 years,2013,58,1955,52951.36872739935
52,From 55 to 59 years,2013,59,1954,50381.22886215404
52,From 55 to 59 years,2014,55,1959,63374.02126040646
52,From 55 to 59 years,2014,56,1958,60569.21515616063
52,From 55 to 59 years,2014,57,1957,57831.59713016622
52,From 55 to 59 years,2014,58,1956,55133.38787180848
52,From 55 to 59 years,2014,59,1955,52462.778581458224
52,From 55 to 59 years,2015,55,1960,65915.59045804234
52,From 55 to 59 years,2015,56,1959,63047.47497203399
52,From 55 to 59 years,2015,57,1958,60210.28744777171
52,From 55 to 59 years,2015,58,1957,57391.96115513372
52,From 55 to 59 years,2015,59,1956,54605.68596701827
52,From 55 to 59 years,2016,55,1961,68459.42061711228
52,From 55 to 59 years,2016,56,1960,65562.18241422522
52,From 55 to 59 years,2016,57,1959,62655.911236163774
52,From 55 to 59 years,2016,58,1958,59715.18554841238
52,From 55 to 59 years,2016,59,1957,56823.30018408634
52,From 55 to 59 years,2017,55,1962,71008.72798385427
52,From 55 to 59 years,2017,56,1961,68105.28936614441
52,From 55 to 59 years,2017,57,1960,65125.26918729631
52,From 55 to 59 years,2017,58,1959,62100.86119765644
52,From 55 to 59 years,2017,59,1958,59086.8522650486
52,From 55 to 59 years,2018,55,1963,73518.36090587558
52,From 55 to 59 years,2018,56,1962,70631.47738353511
52,From 55 to 59 years,2018,57,1961,67612.56701031662
52,From 55 to 59 years,2018,58,1960,64525.264989576695
52,From 55 to 59 years,2018,59,1959,61436.32971069604
52,From 55 to 59 years,2019,55,1964,75973.92265087937
52,From 55 to 59 years,2019,56,1963,73119.9422139332
52,From 55 to 59 years,2019,57,1962,70078.67355813297
52,From 55 to 59 years,2019,58,1961,66968.04135407279
52,From 55 to 59 years,2019,59,1960,63814.42022298167
52,From 55 to 59 years,2020,55,1965,78349.72706308657
52,From 55 to 59 years,2020,56,1964,75538.67512710871
52,From 55 to 59 years,2020,57,1963,72531.12567543719
52,From 55 to 59 years,2020,58,1962,69399.13617435527
52,From 55 to 59 years,2020,59,1961,66216.33596001225
52,From 55 to 59 years,2021,55,1966,80679.58595738892
52,From 55 to 59 years,2021,56,1965,77898.10811751908
52,From 55 to 59 years,2021,57,1964,74925.64311954657
52,From 55 to 59 years,2021,58,1963,71818.45055779826
52,From 55 to 59 years,2021,59,1962,68649.21224774719
52,From 60 to 64 years,2000,60,1940,27625.26083988921
52,From 60 to 64 years,2000,61,1939,26581.83498074469
52,From 60 to 64 years,2000,62,1938,25544.67401054625
52,From 60 to 64 years,2000,63,1937,24468.113809429553
52,From 60 to 64 years,2000,64,1936,23313.116359390307
52,From 60 to 64 years,2001,60,1941,28572.561035541217
52,From 60 to 64 years,2001,61,1940,27487.90987029695
52,From 60 to 64 years,2001,62,1939,26417.05949587248
52,From 60 to 64 years,2001,63,1938,25319.17919544115
52,From 60 to 64 years,2001,64,1937,24150.290402848204
52,From 60 to 64 years,2002,60,1942,29539.532675513405
52,From 60 to 64 years,2002,61,1941,28335.510653615926
52,From 60 to 64 years,2002,62,1940,27175.938969514333
52,From 60 to 64 years,2002,63,1939,26026.54335865863
52,From 60 to 64 years,2002,64,1938,24841.47434269771
52,From 60 to 64 years,2003,60,1943,30592.241984687367
52,From 60 to 64 years,2003,61,1942,29211.24473983807
52,From 60 to 64 years,2003,62,1941,27915.464541657722
52,From 60 to 64 years,2003,63,1940,26686.7836981972
52,From 60 to 64 years,2003,64,1939,25481.265035619657
52,From 60 to 64 years,2004,60,1944,31824.55566318711
52,From 60 to 64 years,2004,61,1943,30235.510787133455
52,From 60 to 64 years,2004,62,1942,28772.064672752767
52,From 60 to 64 years,2004,63,1941,27441.108357713983
52,From 60 to 64 years,2004,64,1940,26209.76051921267
52,From 60 to 64 years,2005,60,1945,33274.97359716136
52,From 60 to 64 years,2005,61,1944,31477.002031838823
52,From 60 to 64 years,2005,62,1943,29830.111360199
52,From 60 to 64 years,2005,63,1942,28376.67776908072
52,From 60 to 64 years,2005,64,1941,27100.23524172011
52,From 60 to 64 years,2006,60,1946,34872.82875145019
52,From 60 to 64 years,2006,61,1945,32903.12107558861
52,From 60 to 64 years,2006,62,1944,31065.85807889138
52,From 60 to 64 years,2006,63,1943,29479.06912556657
52,From 60 to 64 years,2006,64,1942,28133.122968503256
52,From 60 to 64 years,2007,60,1947,36585.723590029316
52,From 60 to 64 years,2007,61,1946,34463.8074366406
52,From 60 to 64 years,2007,62,1945,32474.680385419706
52,From 60 to 64 years,2007,63,1944,30761.16284521988
52,From 60 to 64 years,2007,64,1943,29320.62574269051
52,From 60 to 64 years,2008,60,1948,38380.40958861234
52,From 60 to 64 years,2008,61,1947,36121.76274278864
52,From 60 to 64 years,2008,62,1946,34034.80472121802
52,From 60 to 64 years,2008,63,1945,32207.92872953175
52,From 60 to 64 years,2008,64,1944,30651.094217849233
52,From 60 to 64 years,2009,60,1949,40211.62619363144
52,From 60 to 64 years,2009,61,1948,37873.189962327575
52,From 60 to 64 years,2009,62,1947,35699.521921445485
52,From 60 to 64 years,2009,63,1946,33763.79451917596
52,From 60 to 64 years,2009,64,1945,32071.867403419532
52,From 60 to 64 years,2010,60,1950,42069.088339892005
52,From 60 to 64 years,2010,61,1949,39683.60835731812
52,From 60 to 64 years,2010,62,1948,37441.41847370772
52,From 60 to 64 years,2010,63,1947,35401.05139653104
52,From 60 to 64 years,2010,64,1946,33560.83343255111
52,From 60 to 64 years,2011,60,1951,43929.81216768321
52,From 60 to 64 years,2011,61,1950,41511.36484248671
52,From 60 to 64 years,2011,62,1949,39216.81554121184
52,From 60 to 64 years,2011,63,1948,37083.150871996964
52,From 60 to 64 years,2011,64,1947,35098.85657662127
52,From 60 to 64 years,2012,60,1952,45834.099856275396
52,From 60 to 64 years,2012,61,1951,43386.01841106363
52,From 60 to 64 years,2012,62,1950,41039.745942427464
52,From 60 to 64 years,2012,63,1949,38828.08314111657
52,From 60 to 64 years,2012,64,1948,36717.05264911694
52,From 60 to 64 years,2013,60,1953,47789.77911858785
52,From 60 to 64 years,2013,61,1952,45297.7409652615
52,From 60 to 64 years,2013,62,1951,42912.30598249601
52,From 60 to 64 years,2013,63,1950,40629.53924414821
52,From 60 to 64 years,2013,64,1949,38415.634689506456
52,From 60 to 64 years,2014,60,1954,49809.632016008785
52,From 60 to 64 years,2014,61,1953,47262.070679772216
52,From 60 to 64 years,2014,62,1952,44822.69957096978
52,From 60 to 64 years,2014,63,1951,42480.545580372316
52,From 60 to 64 years,2014,64,1950,40189.05215287689
52,From 60 to 64 years,2015,60,1955,51899.52765546296
52,From 60 to 64 years,2015,61,1954,49272.70048670535
52,From 60 to 64 years,2015,62,1953,46773.40341013351
52,From 60 to 64 years,2015,63,1952,44377.2440601178
52,From 60 to 64 years,2015,64,1951,42027.12438758038
52,From 60 to 64 years,2016,60,1956,54057.37639338974
52,From 60 to 64 years,2016,61,1955,51339.16793590291
52,From 60 to 64 years,2016,62,1954,48775.267233953666
52,From 60 to 64 years,2016,63,1953,46321.7981407589
52,From 60 to 64 years,2016,64,1952,43920.39029599476
52,From 60 to 64 years,2017,60,1957,56273.58955607498
52,From 60 to 64 years,2017,61,1956,53465.39491808794
52,From 60 to 64 years,2017,62,1955,50844.97720442111
52,From 60 to 64 years,2017,63,1954,48314.743362105306
52,From 60 to 64 years,2017,64,1953,45862.29495931065
52,From 60 to 64 years,2018,60,1958,58565.26479416095
52,From 60 to 64 years,2018,61,1957,55659.22472208639
52,From 60 to 64 years,2018,62,1956,52938.276146204225
52,From 60 to 64 years,2018,63,1955,50362.26307616752
52,From 60 to 64 years,2018,64,1954,47860.97126138094
52,From 60 to 64 years,2019,60,1959,60911.445527776006
52,From 60 to 64 years,2019,61,1958,57919.477443572294
52,From 60 to 64 years,2019,62,1957,55115.70122508486
52,From 60 to 64 years,2019,63,1956,52472.223276290126
52,From 60 to 64 years,2019,64,1955,49910.15252727674
52,From 60 to 64 years,2020,60,1960,63289.362551188926
52,From 60 to 64 years,2020,61,1959,60246.492491272424
52,From 60 to 64 years,2020,62,1958,57377.07857714191
52,From 60 to 64 years,2020,63,1957,54657.80859598301
52,From 60 to 64 years,2020,64,1956,52016.25778441367
52,From 60 to 64 years,2021,60,1961,65697.86630889266
52,From 60 to 64 years,2021,61,1960,62616.230219504774
52,From 60 to 64 years,2021,62,1959,59704.60395251978
52,From 60 to 64 years,2021,63,1958,56904.5919324944
52,From 60 to 64 years,2021,64,1957,54167.707586588374
52,From 65 to 69 years,2000,65,1935,21411.076022383568
52,From 65 to 69 years,2000,66,1934,20090.48223912565
52,From 65 to 69 years,2000,67,1933,18699.687335756225
52,From 65 to 69 years,2000,68,1932,17298.192511362155
52,From 65 to 69 years,2000,69,1931,15922.5618913724
52,From 65 to 69 years,2001,65,1936,22489.2733134875
52,From 65 to 69 years,2001,66,1935,21123.15672805041
52,From 65 to 69 years,2001,67,1934,19663.401192974474
52,From 65 to 69 years,2001,68,1933,18166.291890978875
52,From 65 to 69 years,2001,69,1932,16713.876874508747
52,From 65 to 69 years,2002,65,1937,23580.961369776105
52,From 65 to 69 years,2002,66,1936,22212.91995218508
52,From 65 to 69 years,2002,67,1935,20736.048446154942
52,From 65 to 69 years,2002,68,1934,19198.868052121838
52,From 65 to 69 years,2002,69,1933,17703.20217976204
52,From 65 to 69 years,2003,65,1938,24628.520161092325
52,From 65 to 69 years,2003,66,1937,23307.19124211085
52,From 65 to 69 years,2003,67,1936,21860.543894039783
52,From 65 to 69 years,2003,68,1935,20320.464800026384
52,From 65 to 69 years,2003,69,1934,18771.27990273066
52,From 65 to 69 years,2004,65,1939,25567.09685397038
52,From 65 to 69 years,2004,66,1938,24294.3972731737
52,From 65 to 69 years,2004,67,1937,22907.20395229367
52,From 65 to 69 years,2004,68,1936,21400.82265562943
52,From 65 to 69 years,2004,69,1935,19842.479264932823
52,From 65 to 69 years,2005,65,1940,26369.863349403884
52,From 65 to 69 years,2005,66,1939,25155.57555732932
52,From 65 to 69 years,2005,67,1938,23836.887729700942
52,From 65 to 69 years,2005,68,1937,22384.11253307532
52,From 65 to 69 years,2005,69,1936,20845.560830490536
52,From 65 to 69 years,2006,65,1941,27133.547756313004
52,From 65 to 69 years,2006,66,1940,25948.160024046996
52,From 65 to 69 years,2006,67,1939,24676.469151920326
52,From 65 to 69 years,2006,68,1938,23267.55158553379
52,From 65 to 69 years,2006,69,1937,21753.27148218588
52,From 65 to 69 years,2007,65,1942,27903.808812139017
52,From 65 to 69 years,2007,66,1941,26701.905296680885
52,From 65 to 69 years,2007,67,1940,25430.213463321987
52,From 65 to 69 years,2007,68,1939,24030.39615413919
52,From 65 to 69 years,2007,69,1938,22524.676273718916
52,From 65 to 69 years,2008,65,1943,28799.046504731483
52,From 65 to 69 years,2008,66,1942,27513.011550328752
52,From 65 to 69 years,2008,67,1941,26175.779899142068
52,From 65 to 69 years,2008,68,1940,24732.541436547082
52,From 65 to 69 years,2008,69,1939,23203.620609250607
52,From 65 to 69 years,2009,65,1944,29936.826669283666
52,From 65 to 69 years,2009,66,1943,28497.969199288375
52,From 65 to 69 years,2009,67,1942,27028.007217231396
52,From 65 to 69 years,2009,68,1941,25483.91915282289
52,From 65 to 69 years,2009,69,1940,23893.277761373673
52,From 65 to 69 years,2010,65,1945,31344.914237748755
52,From 65 to 69 years,2010,66,1944,29712.613573477433
52,From 65 to 69 years,2010,67,1943,28058.672606424738
52,From 65 to 69 years,2010,68,1942,26364.73032169757
52,From 65 to 69 years,2010,69,1941,24674.069260651497
52,From 65 to 69 years,2011,65,1946,32864.76499572896
52,From 65 to 69 years,2011,66,1945,31018.62983255935
52,From 65 to 69 years,2011,67,1944,29159.126607185073
52,From 65 to 69 years,2011,68,1943,27291.303618302416
52,From 65 to 69 years,2011,69,1942,25478.174946224186
52,From 65 to 69 years,2012,65,1947,34538.21723441226
52,From 65 to 69 years,2012,66,1946,32478.259910421613
52,From 65 to 69 years,2012,67,1945,30415.14620085101
52,From 65 to 69 years,2012,68,1944,28363.26168384587
52,From 65 to 69 years,2012,69,1943,26411.114970469258
52,From 65 to 69 years,2013,65,1948,36297.09591084943
