state,ageGroup,year,age,cohort,numpop
32,From 45 to 49 years,2001,47,1954,35453.31397682059
32,From 45 to 49 years,2001,48,1953,33802.7264380496
32,From 45 to 49 years,2001,49,1952,32098.410018342372
32,From 45 to 49 years,2002,45,1957,40158.585341606384
32,From 45 to 49 years,2002,46,1956,38586.00612570903
32,From 45 to 49 years,2002,47,1955,37000.290278389286
32,From 45 to 49 years,2002,48,1954,35374.00788998645
32,From 45 to 49 years,2002,49,1953,33676.11036430885
32,From 45 to 49 years,2003,45,1958,41489.808680925824
32,From 45 to 49 years,2003,46,1957,39979.565068932716
32,From 45 to 49 years,2003,47,1956,38448.12420807348
32,From 45 to 49 years,2003,48,1955,36869.81194904557
32,From 45 to 49 years,2003,49,1954,35208.69009302242
32,From 45 to 49 years,2004,45,1959,42712.330517358416
32,From 45 to 49 years,2004,46,1958,41286.98096541978
32,From 45 to 49 years,2004,47,1957,39814.588085941126
32,From 45 to 49 years,2004,48,1956,38299.39527951431
32,From 45 to 49 years,2004,49,1955,36688.705151766335
32,From 45 to 49 years,2005,45,1960,43841.083478571236
32,From 45 to 49 years,2005,46,1959,42515.9635136959
32,From 45 to 49 years,2005,47,1958,41127.28721641787
32,From 45 to 49 years,2005,48,1957,39667.21691815333
32,From 45 to 49 years,2005,49,1956,38112.44887316168
32,From 45 to 49 years,2006,45,1961,44863.16568904765
32,From 45 to 49 years,2006,46,1960,43650.733948178
32,From 45 to 49 years,2006,47,1959,42354.029638068416
32,From 45 to 49 years,2006,48,1958,40966.5213058014
32,From 45 to 49 years,2006,49,1957,39476.549418904506
32,From 45 to 49 years,2007,45,1962,45755.84135674247
32,From 45 to 49 years,2007,46,1961,44673.853470008275
32,From 45 to 49 years,2007,47,1960,43489.61704007856
32,From 45 to 49 years,2007,48,1959,42195.40892166909
32,From 45 to 49 years,2007,49,1958,40784.27921150161
32,From 45 to 49 years,2008,45,1963,46506.8844054224
32,From 45 to 49 years,2008,46,1962,45576.4925407626
32,From 45 to 49 years,2008,47,1961,44531.51509310695
32,From 45 to 49 years,2008,48,1960,43356.19368676269
32,From 45 to 49 years,2008,49,1959,42041.91427394535
32,From 45 to 49 years,2009,45,1964,47117.07005929037
32,From 45 to 49 years,2009,46,1963,46353.95800806656
32,From 45 to 49 years,2009,47,1962,45472.615096136076
32,From 45 to 49 years,2009,48,1961,44441.456707532365
32,From 45 to 49 years,2009,49,1960,43243.90012897464
32,From 45 to 49 years,2010,45,1965,47609.06937697317
32,From 45 to 49 years,2010,46,1964,47015.95472566106
32,From 45 to 49 years,2010,47,1963,46308.69660888519
32,From 45 to 49 years,2010,48,1962,45438.05484671585
32,From 45 to 49 years,2010,49,1961,44375.224441764716
32,From 45 to 49 years,2011,45,1966,48083.593559092704
32,From 45 to 49 years,2011,46,1965,47628.057829190286
32,From 45 to 49 years,2011,47,1964,47081.095494994726
32,From 45 to 49 years,2011,48,1963,46368.921929049255
32,From 45 to 49 years,2011,49,1962,45450.33118767307
32,From 45 to 49 years,2012,45,1967,48567.120752236006
32,From 45 to 49 years,2012,46,1966,48206.837734041204
32,From 45 to 49 years,2012,47,1965,47784.59785918668
32,From 45 to 49 years,2012,48,1964,47206.39995491587
32,From 45 to 49 years,2012,49,1963,46420.043699620226
32,From 45 to 49 years,2013,45,1968,49096.56415600456
32,From 45 to 49 years,2013,46,1967,48764.64868078819
32,From 45 to 49 years,2013,47,1966,48411.611118319626
32,From 45 to 49 years,2013,48,1965,47927.776124654396
32,From 45 to 49 years,2013,49,1964,47235.39992023324
32,From 45 to 49 years,2014,45,1969,49668.26077927317
32,From 45 to 49 years,2014,46,1968,49283.02303636003
32,From 45 to 49 years,2014,47,1967,48928.44114906285
32,From 45 to 49 years,2014,48,1966,48495.025982789084
32,From 45 to 49 years,2014,49,1965,47914.24905251492
32,From 45 to 49 years,2015,45,1970,50323.27305322965
32,From 45 to 49 years,2015,46,1969,49800.23010852639
32,From 45 to 49 years,2015,47,1968,49363.61961339485
32,From 45 to 49 years,2015,48,1967,48914.78819675087
32,From 45 to 49 years,2015,49,1966,48372.08902809823
32,From 45 to 49 years,2016,45,1971,51043.741913491394
32,From 45 to 49 years,2016,46,1970,50310.868347595926
32,From 45 to 49 years,2016,47,1969,49717.26584022926
32,From 45 to 49 years,2016,48,1968,49190.07991416825
32,From 45 to 49 years,2016,49,1967,48657.04398451517
32,From 45 to 49 years,2017,45,1972,51773.092290418055
32,From 45 to 49 years,2017,46,1971,50778.819229214016
32,From 45 to 49 years,2017,47,1970,49981.37508327125
32,From 45 to 49 years,2017,48,1969,49323.707506258696
32,From 45 to 49 years,2017,49,1968,48745.005890838016
32,From 45 to 49 years,2018,45,1973,52531.626946285345
32,From 45 to 49 years,2018,46,1972,51325.849058230066
32,From 45 to 49 years,2018,47,1971,50323.30694619124
32,From 45 to 49 years,2018,48,1970,49506.136816047736
32,From 45 to 49 years,2018,49,1969,48829.08023324562
32,From 45 to 49 years,2019,45,1974,53512.24747069371
32,From 45 to 49 years,2019,46,1973,52119.756929640746
32,From 45 to 49 years,2019,47,1972,50935.7928923937
32,From 45 to 49 years,2019,48,1971,49962.41486926957
32,From 45 to 49 years,2019,49,1970,49174.78783800225
32,From 45 to 49 years,2020,45,1975,54772.394255966115
32,From 45 to 49 years,2020,46,1974,53257.69417146661
32,From 45 to 49 years,2020,47,1973,51941.61315436493
32,From 45 to 49 years,2020,48,1972,50841.53349246938
32,From 45 to 49 years,2020,49,1971,49947.76492573297
32,From 45 to 49 years,2021,45,1976,56253.129339893785
32,From 45 to 49 years,2021,46,1975,54698.73127133502
32,From 45 to 49 years,2021,47,1974,53319.77987110553
32,From 45 to 49 years,2021,48,1973,52140.6405096659
32,From 45 to 49 years,2021,49,1972,51160.719007999745
32,From 50 to 54 years,2000,50,1950,28086.462114037353
32,From 50 to 54 years,2000,51,1949,26368.477100153657
32,From 50 to 54 years,2000,52,1948,24639.83748166007
32,From 50 to 54 years,2000,53,1947,22957.760344953684
32,From 50 to 54 years,2000,54,1946,21408.462959195236
32,From 50 to 54 years,2001,50,1951,29802.150216744496
32,From 50 to 54 years,2001,51,1950,28016.22979688081
32,From 50 to 54 years,2001,52,1949,26187.7783574873
32,From 50 to 54 years,2001,53,1948,24365.645378550536
32,From 50 to 54 years,2001,54,1947,22691.19625033685
32,From 50 to 54 years,2002,50,1952,31601.139892946896
32,From 50 to 54 years,2002,51,1951,29760.26596615427
32,From 50 to 54 years,2002,52,1950,27874.33318348517
32,From 50 to 54 years,2002,53,1949,26010.21807745636
32,From 50 to 54 years,2002,54,1948,24263.042879957306
32,From 50 to 54 years,2003,50,1953,33397.387406393216
32,From 50 to 54 years,2003,51,1952,31552.06780414706
32,From 50 to 54 years,2003,52,1951,29666.375479641712
32,From 50 to 54 years,2003,53,1950,27799.305694690283
32,From 50 to 54 years,2003,54,1949,26023.863615127717
32,From 50 to 54 years,2004,50,1954,35113.79788440343
32,From 50 to 54 years,2004,51,1953,33294.873976210976
32,From 50 to 54 years,2004,52,1952,31457.1982114477
32,From 50 to 54 years,2004,53,1951,29617.327794968645
32,From 50 to 54 years,2004,54,1950,27843.802132969246
32,From 50 to 54 years,2005,50,1955,36706.821209380076
32,From 50 to 54 years,2005,51,1954,34955.843683684405
32,From 50 to 54 years,2005,52,1953,33170.6896299823
32,From 50 to 54 years,2005,53,1952,31383.485455416932
32,From 50 to 54 years,2005,54,1951,29625.16002153628
32,From 50 to 54 years,2006,50,1956,38213.16041121438
32,From 50 to 54 years,2006,51,1955,36522.57974345562
32,From 50 to 54 years,2006,52,1954,34806.08621312879
32,From 50 to 54 years,2006,53,1953,33073.695207952755
32,From 50 to 54 years,2006,54,1952,31346.47842424844
32,From 50 to 54 years,2007,50,1957,39625.65827856412
32,From 50 to 54 years,2007,51,1956,38005.614570471706
32,From 50 to 54 years,2007,52,1955,36340.68961771403
32,From 50 to 54 years,2007,53,1954,34657.41480522447
32,From 50 to 54 years,2007,54,1953,32967.62272802566
32,From 50 to 54 years,2008,50,1958,40952.02452583654
32,From 50 to 54 years,2008,51,1957,39396.82004202138
32,From 50 to 54 years,2008,52,1956,37782.36274497977
32,From 50 to 54 years,2008,53,1955,36142.28241087184
32,From 50 to 54 years,2008,54,1954,34491.51027629045
32,From 50 to 54 years,2009,50,1959,42197.89914635665
32,From 50 to 54 years,2009,51,1958,40713.08040288387
32,From 50 to 54 years,2009,52,1957,39150.15586815516
32,From 50 to 54 years,2009,53,1956,37550.92682139193
32,From 50 to 54 years,2009,54,1955,35939.937761212386
32,From 50 to 54 years,2010,50,1960,43353.863402414114
32,From 50 to 54 years,2010,51,1959,41958.330930928554
32,From 50 to 54 years,2010,52,1958,40456.22904912436
32,From 50 to 54 years,2010,53,1957,38901.87605286733
32,From 50 to 54 years,2010,54,1956,37332.70056466565
32,From 50 to 54 years,2011,50,1961,44366.87663177949
32,From 50 to 54 years,2011,51,1960,43072.3634840644
32,From 50 to 54 years,2011,52,1959,41650.13687856944
32,From 50 to 54 years,2011,53,1958,40155.35613405636
32,From 50 to 54 years,2011,54,1957,38636.26687153031
32,From 50 to 54 years,2012,50,1962,45251.82562612307
32,From 50 to 54 years,2012,51,1961,44090.7401881843
32,From 50 to 54 years,2012,52,1960,42776.125996883355
32,From 50 to 54 years,2012,53,1959,41361.86629110569
32,From 50 to 54 years,2012,54,1958,39905.44189770357
32,From 50 to 54 years,2013,50,1963,46006.83013037848
32,From 50 to 54 years,2013,51,1962,45010.14442207743
32,From 50 to 54 years,2013,52,1961,43825.862665259374
32,From 50 to 54 years,2013,53,1960,42514.98990284589
32,From 50 to 54 years,2013,54,1959,41139.17287943882
32,From 50 to 54 years,2014,50,1964,46702.54763667656
32,From 50 to 54 years,2014,51,1963,45822.2312135035
32,From 50 to 54 years,2014,52,1962,44772.4919537906
32,From 50 to 54 years,2014,53,1961,43584.82673647172
32,From 50 to 54 years,2014,54,1960,42310.902459557605
32,From 50 to 54 years,2015,50,1965,47289.10572319296
32,From 50 to 54 years,2015,51,1964,46539.7823209407
32,From 50 to 54 years,2015,52,1963,45628.30673774516
32,From 50 to 54 years,2015,53,1962,44578.87305984092
32,From 50 to 54 years,2015,54,1961,43426.93215828022
32,From 50 to 54 years,2016,50,1966,47842.42905792748
32,From 50 to 54 years,2016,51,1965,47174.57002555606
32,From 50 to 54 years,2016,52,1964,46391.35259483273
32,From 50 to 54 years,2016,53,1963,45486.61891772756
32,From 50 to 54 years,2016,54,1962,44471.02940395613
32,From 50 to 54 years,2017,50,1967,48363.52136392681
32,From 50 to 54 years,2017,51,1966,47759.94840776389
32,From 50 to 54 years,2017,52,1965,47089.2538423382
32,From 50 to 54 years,2017,53,1964,46322.81541303901
32,From 50 to 54 years,2017,54,1963,45445.46097293207
32,From 50 to 54 years,2018,50,1968,48870.16734455095
32,From 50 to 54 years,2018,51,1967,48303.84832402236
32,From 50 to 54 years,2018,52,1966,47719.518126657465
32,From 50 to 54 years,2018,53,1965,47067.84787763662
32,From 50 to 54 years,2018,54,1964,46313.61832713259
32,From 50 to 54 years,2019,50,1969,49375.92628919935
32,From 50 to 54 years,2019,51,1968,48809.28498344641
32,From 50 to 54 years,2019,52,1967,48272.35374520994
32,From 50 to 54 years,2019,53,1966,47690.376564838116
32,From 50 to 54 years,2019,54,1965,47027.05841730622
32,From 50 to 54 years,2020,50,1970,49902.71847144281
32,From 50 to 54 years,2020,51,1969,49295.76811363084
32,From 50 to 54 years,2020,52,1968,48747.58778431028
32,From 50 to 54 years,2020,53,1967,48190.7824901131
32,From 50 to 54 years,2020,54,1966,47569.14314050299
32,From 50 to 54 years,2021,50,1971,50448.14739032631
32,From 50 to 54 years,2021,51,1970,49772.09885875215
32,From 50 to 54 years,2021,52,1969,49167.89970343946
32,From 50 to 54 years,2021,53,1968,48571.2911707736
32,From 50 to 54 years,2021,54,1967,47940.5628767085
32,From 55 to 59 years,2000,55,1945,20965.2331869223
32,From 55 to 59 years,2000,56,1944,19797.030350779838
32,From 55 to 59 years,2000,57,1943,18877.49905981103
32,From 55 to 59 years,2000,58,1942,18183.03709071266
32,From 55 to 59 years,2000,59,1941,17667.200311774173
32,From 55 to 59 years,2001,55,1946,21856.259896735683
32,From 55 to 59 years,2001,56,1945,20596.4693825969
32,From 55 to 59 years,2001,57,1944,19593.62350299509
32,From 55 to 59 years,2001,58,1943,18825.642541002177
32,From 55 to 59 years,2001,59,1942,18247.00467667015
32,From 55 to 59 years,2002,55,1947,22957.32700747657
32,From 55 to 59 years,2002,56,1946,21593.365399528633
32,From 55 to 59 years,2002,57,1945,20460.02026581084
32,From 55 to 59 years,2002,58,1944,19543.656524877744
32,From 55 to 59 years,2002,59,1943,18809.630802306216
32,From 55 to 59 years,2003,55,1948,24256.204677043235
32,From 55 to 59 years,2003,56,1947,22780.56524949578
32,From 55 to 59 years,2003,57,1946,21490.12797712821
32,From 55 to 59 years,2003,58,1945,20375.917727174758
32,From 55 to 59 years,2003,59,1944,19421.184369158036
32,From 55 to 59 years,2004,55,1949,25710.02030814838
32,From 55 to 59 years,2004,56,1948,24151.279654439822
32,From 55 to 59 years,2004,57,1947,22705.171425391425
32,From 55 to 59 years,2004,58,1946,21378.33595013182
32,From 55 to 59 years,2004,59,1945,20177.192661888552
32,From 55 to 59 years,2005,55,1950,27311.3937827888
32,From 55 to 59 years,2005,56,1949,25679.30390836851
32,From 55 to 59 years,2005,57,1948,24095.92741621187
32,From 55 to 59 years,2005,58,1947,22572.942626207663
32,From 55 to 59 years,2005,59,1946,21137.432266423155
32,From 55 to 59 years,2006,55,1951,29014.435436778647
32,From 55 to 59 years,2006,56,1950,27331.7537510105
32,From 55 to 59 years,2006,57,1949,25644.3313800922
32,From 55 to 59 years,2006,58,1948,23964.263440930354
32,From 55 to 59 years,2006,59,1947,22332.215991188303
32,From 55 to 59 years,2007,55,1952,30804.971851817423
32,From 55 to 59 years,2007,56,1951,29097.447956824486
32,From 55 to 59 years,2007,57,1950,27348.075296483566
32,From 55 to 59 years,2007,58,1949,25561.28382288056
32,From 55 to 59 years,2007,59,1948,23781.221071993958
32,From 55 to 59 years,2008,55,1953,32607.71304297002
32,From 55 to 59 years,2008,56,1952,30899.71335441484
32,From 55 to 59 years,2008,57,1951,29138.13017019675
32,From 55 to 59 years,2008,58,1950,27298.624445068017
32,From 55 to 59 years,2008,59,1949,25427.81898735036
32,From 55 to 59 years,2009,55,1954,34320.90121635227
32,From 55 to 59 years,2009,56,1953,32651.703052501653
32,From 55 to 59 years,2009,57,1952,30909.02288633487
32,From 55 to 59 years,2009,58,1951,29073.022955097626
32,From 55 to 59 years,2009,59,1950,27166.349889713558
32,From 55 to 59 years,2010,55,1955,35908.00338177247
32,From 55 to 59 years,2010,56,1954,34290.459235504226
32,From 55 to 59 years,2010,57,1953,32599.76318131963
32,From 55 to 59 years,2010,58,1952,30805.854923558563
32,From 55 to 59 years,2010,59,1951,28914.919277845125
32,From 55 to 59 years,2011,55,1956,37332.97528076825
32,From 55 to 59 years,2011,56,1955,35774.56137019635
32,From 55 to 59 years,2011,57,1954,34150.32890026252
32,From 55 to 59 years,2011,58,1953,32421.308439952903
32,From 55 to 59 years,2011,59,1952,30578.82600881998
32,From 55 to 59 years,2012,55,1957,38664.538086506014
32,From 55 to 59 years,2012,56,1956,37165.386333855095
32,From 55 to 59 years,2012,57,1955,35606.449045463
32,From 55 to 59 years,2012,58,1954,33945.00900384177
32,From 55 to 59 years,2012,59,1953,32161.617530334144
32,From 55 to 59 years,2013,55,1958,39915.85006665047
32,From 55 to 59 years,2013,56,1957,38476.39536769685
32,From 55 to 59 years,2013,57,1956,36976.553641889834
32,From 55 to 59 years,2013,58,1955,35375.98489667345
32,From 55 to 59 years,2013,59,1954,33651.21602708939
32,From 55 to 59 years,2014,55,1959,41099.99949939314
32,From 55 to 59 years,2014,56,1958,39724.578073490055
32,From 55 to 59 years,2014,57,1957,38279.20374968157
32,From 55 to 59 years,2014,58,1956,36731.49459695443
32,From 55 to 59 years,2014,59,1955,35061.72408048077
32,From 55 to 59 years,2015,55,1960,42216.30430139494
32,From 55 to 59 years,2015,56,1959,40914.13120448278
32,From 55 to 59 years,2015,57,1958,39524.013872113166
32,From 55 to 59 years,2015,58,1957,38025.67556467489
32,From 55 to 59 years,2015,59,1956,36408.87505733423
32,From 55 to 59 years,2016,55,1961,43246.439212062025
32,From 55 to 59 years,2016,56,1960,42029.35213127844
32,From 55 to 59 years,2016,57,1959,40700.24786154499
32,From 55 to 59 years,2016,58,1958,39255.17043281207
32,From 55 to 59 years,2016,59,1957,37693.79036230247
32,From 55 to 59 years,2017,55,1962,44188.77498883761
32,From 55 to 59 years,2017,56,1961,43065.4328893219
32,From 55 to 59 years,2017,57,1960,41807.62548173074
32,From 55 to 59 years,2017,58,1959,40420.98596276065
32,From 55 to 59 years,2017,59,1958,38921.18067734909
32,From 55 to 59 years,2018,55,1963,45048.64871112963
32,From 55 to 59 years,2018,56,1962,44017.496415407644
32,From 55 to 59 years,2018,57,1961,42833.06042423163
32,From 55 to 59 years,2018,58,1960,41514.191099121534
32,From 55 to 59 years,2018,59,1959,40083.6033501096
32,From 55 to 59 years,2019,55,1964,45841.24542465633
32,From 55 to 59 years,2019,56,1963,44889.520657871464
32,From 55 to 59 years,2019,57,1962,43767.8824652624
32,From 55 to 59 years,2019,58,1961,42525.19026917642
32,From 55 to 59 years,2019,59,1960,41164.16118303337
32,From 55 to 59 years,2020,55,1965,46573.654270460705
32,From 55 to 59 years,2020,56,1964,45680.47522829915
32,From 55 to 59 years,2020,57,1963,44627.252352162854
32,From 55 to 59 years,2020,58,1962,43436.66258633742
32,From 55 to 59 years,2020,59,1961,42136.95556273988
32,From 55 to 59 years,2021,55,1966,47284.51605252551
32,From 55 to 59 years,2021,56,1965,46414.157082001635
32,From 55 to 59 years,2021,57,1964,45400.18377214542
32,From 55 to 59 years,2021,58,1963,44256.02273019085
32,From 55 to 59 years,2021,59,1962,43008.12036313658
32,From 60 to 64 years,2000,60,1940,17011.48456038398
32,From 60 to 64 years,2000,61,1939,16665.065579597438
32,From 60 to 64 years,2000,62,1938,16305.574727240692
32,From 60 to 64 years,2000,63,1937,15877.882543055674
32,From 60 to 64 years,2000,64,1936,15342.992589722215
32,From 60 to 64 years,2001,60,1941,17357.27004430423
32,From 60 to 64 years,2001,61,1940,16981.7120171784
32,From 60 to 64 years,2001,62,1939,16606.74740185268
32,From 60 to 64 years,2001,63,1938,16175.729039420701
32,From 60 to 64 years,2001,64,1937,15643.541497243974
32,From 60 to 64 years,2002,60,1942,17836.953947823884
32,From 60 to 64 years,2002,61,1941,17340.283973537225
32,From 60 to 64 years,2002,62,1940,16880.999058847072
32,From 60 to 64 years,2002,63,1939,16407.75084505419
32,From 60 to 64 years,2002,64,1938,15871.012174737614
32,From 60 to 64 years,2003,60,1943,18469.94004254909
32,From 60 to 64 years,2003,61,1942,17778.36357246592
32,From 60 to 64 years,2003,62,1941,17176.385768876098
32,From 60 to 64 years,2003,63,1940,16626.487087289897
32,From 60 to 64 years,2003,64,1939,16077.82352881898
32,From 60 to 64 years,2004,60,1944,19281.596732728965
32,From 60 to 64 years,2004,61,1943,18351.960918907964
32,From 60 to 64 years,2004,62,1942,17566.61208967472
32,From 60 to 64 years,2004,63,1941,16911.228728231068
32,From 60 to 64 years,2004,64,1940,16342.601530457283
32,From 60 to 64 years,2005,60,1945,20269.031445473087
32,From 60 to 64 years,2005,61,1944,19095.909167332655
32,From 60 to 64 years,2005,62,1943,18103.68067819613
32,From 60 to 64 years,2005,63,1942,17316.164626141985
32,From 60 to 64 years,2005,64,1941,16705.214082856128
32,From 60 to 64 years,2006,60,1946,21373.087766997476
32,From 60 to 64 years,2006,61,1945,19999.361821035425
32,From 60 to 64 years,2006,62,1944,18783.311728354307
32,From 60 to 64 years,2006,63,1943,17845.55426715671
32,From 60 to 64 years,2006,64,1942,17161.684416456083
32,From 60 to 64 years,2007,60,1947,22556.726387855353
32,From 60 to 64 years,2007,61,1946,20999.757361280444
32,From 60 to 64 years,2007,62,1945,19605.812299237532
32,From 60 to 64 years,2007,63,1944,18521.56332304215
32,From 60 to 64 years,2007,64,1943,17732.14062858452
32,From 60 to 64 years,2008,60,1948,23827.988535550263
32,From 60 to 64 years,2008,61,1947,22105.831819741194
32,From 60 to 64 years,2008,62,1946,20593.157899971004
32,From 60 to 64 years,2008,63,1945,19371.32025064326
32,From 60 to 64 years,2008,64,1944,18445.701494094283
32,From 60 to 64 years,2009,60,1949,25208.496716111535
32,From 60 to 64 years,2009,61,1948,23391.152302278893
32,From 60 to 64 years,2009,62,1947,21763.543867321405
32,From 60 to 64 years,2009,63,1946,20398.80935147084
32,From 60 to 64 years,2009,64,1945,19306.997762817322
32,From 60 to 64 years,2010,60,1950,26720.487492248332
32,From 60 to 64 years,2010,61,1949,24849.892893467295
32,From 60 to 64 years,2010,62,1948,23122.858350048336
32,From 60 to 64 years,2010,63,1947,21610.198918077895
32,From 60 to 64 years,2010,64,1946,20327.562346158156
32,From 60 to 64 years,2011,60,1951,28316.412493241507
32,From 60 to 64 years,2011,61,1950,26420.600995324217
32,From 60 to 64 years,2011,62,1949,24614.199727585717
32,From 60 to 64 years,2011,63,1948,22963.11301523995
32,From 60 to 64 years,2011,64,1947,21486.673768608613
32,From 60 to 64 years,2012,60,1952,30024.77241114272
32,From 60 to 64 years,2012,61,1951,28118.3226576147
32,From 60 to 64 years,2012,62,1950,26252.526273222415
32,From 60 to 64 years,2012,63,1949,24484.965418653857
32,From 60 to 64 years,2012,64,1948,22833.41323936631
32,From 60 to 64 years,2013,60,1953,31763.90516534224
32,From 60 to 64 years,2013,61,1952,29858.573978222757
32,From 60 to 64 years,2013,62,1951,27968.71607122564
32,From 60 to 64 years,2013,63,1950,26118.480167411817
32,From 60 to 64 years,2013,64,1949,24331.32461779754
32,From 60 to 64 years,2014,60,1954,33418.2134300618
32,From 60 to 64 years,2014,61,1953,31551.13709080055
32,From 60 to 64 years,2014,62,1952,29659.176186067514
32,From 60 to 64 years,2014,63,1951,27773.73050747472
32,From 60 to 64 years,2014,64,1950,25908.742785595412
32,From 60 to 64 years,2015,60,1955,34921.83798463898
32,From 60 to 64 years,2015,61,1954,33112.45861218156
32,From 60 to 64 years,2015,62,1953,31264.16250516087
32,From 60 to 64 years,2015,63,1952,29398.39800069396
32,From 60 to 64 years,2015,64,1951,27520.142897324622
32,From 60 to 64 years,2016,60,1956,36284.92807351911
32,From 60 to 64 years,2016,61,1955,34553.72302010035
32,From 60 to 64 years,2016,62,1954,32785.331992679356
32,From 60 to 64 years,2016,63,1953,30986.12163350214
32,From 60 to 64 years,2016,64,1952,29149.895280199045
32,From 60 to 64 years,2017,60,1957,37516.98445984578
32,From 60 to 64 years,2017,61,1956,35878.05877571751
32,From 60 to 64 years,2017,62,1955,34215.311280216025
32,From 60 to 64 years,2017,63,1954,32510.058679856327
32,From 60 to 64 years,2017,64,1953,30753.58680436438
32,From 60 to 64 years,2018,60,1958,38659.98565608619
32,From 60 to 64 years,2018,61,1957,37114.066122090684
32,From 60 to 64 years,2018,62,1956,35551.84963007641
32,From 60 to 64 years,2018,63,1955,33958.69756200059
32,From 60 to 64 years,2018,64,1954,32298.40102974612
32,From 60 to 64 years,2019,60,1959,39756.63930416946
32,From 60 to 64 years,2019,61,1958,38295.29442412005
32,From 60 to 64 years,2019,62,1957,36824.52546065462
32,From 60 to 64 years,2019,63,1956,35326.1768346158
32,From 60 to 64 years,2019,64,1955,33752.36397644002
32,From 60 to 64 years,2020,60,1960,40847.0486067858
32,From 60 to 64 years,2020,61,1959,39447.47514653281
32,From 60 to 64 years,2020,62,1958,38043.26945006273
32,From 60 to 64 years,2020,63,1957,36607.4987260178
32,From 60 to 64 years,2020,64,1956,35088.708070600886
32,From 60 to 64 years,2021,60,1961,41936.34755413115
32,From 60 to 64 years,2021,61,1960,40563.540412792536
32,From 60 to 64 years,2021,62,1959,39200.203795460686
32,From 60 to 64 years,2021,63,1958,37784.39203234839
32,From 60 to 64 years,2021,64,1957,36278.51620526722
32,From 65 to 69 years,2000,65,1935,14627.007815175544
32,From 65 to 69 years,2000,66,1934,13859.07237116256
32,From 65 to 69 years,2000,67,1933,13018.017000153981
32,From 65 to 69 years,2000,68,1932,12166.117123712127
32,From 65 to 69 years,2000,69,1931,11351.785689795794
32,From 65 to 69 years,2001,65,1936,15083.309161528092
32,From 65 to 69 years,2001,66,1935,14297.626915854647
32,From 65 to 69 years,2001,67,1934,13421.593094667183
32,From 65 to 69 years,2001,68,1933,12518.014308794476
32,From 65 to 69 years,2001,69,1932,11665.456519155614
32,From 65 to 69 years,2002,65,1937,15458.75812323323
32,From 65 to 69 years,2002,66,1936,14702.203032890693
32,From 65 to 69 years,2002,67,1935,13843.869444641301
32,From 65 to 69 years,2002,68,1934,12938.238980875616
32,From 65 to 69 years,2002,69,1933,12078.930418359161
32,From 65 to 69 years,2003,65,1938,15763.640515103783
32,From 65 to 69 years,2003,66,1937,15082.210065045116
32,From 65 to 69 years,2003,67,1936,14284.350342708267
32,From 65 to 69 years,2003,68,1935,13407.025196086102
32,From 65 to 69 years,2003,69,1934,12527.773881056733
32,From 65 to 69 years,2004,65,1939,16017.547940396387
32,From 65 to 69 years,2004,66,1938,15408.351940863458
32,From 65 to 69 years,2004,67,1937,14691.327813459133
32,From 65 to 69 years,2004,68,1936,13867.008599285009
32,From 65 to 69 years,2004,69,1935,12996.763705996016
32,From 65 to 69 years,2005,65,1940,16233.812422193818
32,From 65 to 69 years,2005,66,1939,15695.856833674752
32,From 65 to 69 years,2005,67,1938,15058.738535442968
32,From 65 to 69 years,2005,68,1937,14296.053843404905
32,From 65 to 69 years,2005,69,1936,13450.538365283548
32,From 65 to 69 years,2006,65,1941,16494.87243831274
32,From 65 to 69 years,2006,66,1940,15989.132738323915
32,From 65 to 69 years,2006,67,1939,15403.605933968209
32,From 65 to 69 years,2006,68,1938,14687.16269237427
32,From 65 to 69 years,2006,69,1937,13865.226197020871
32,From 65 to 69 years,2007,65,1942,16846.269253773877
32,From 65 to 69 years,2007,66,1941,16321.082983793669
32,From 65 to 69 years,2007,67,1940,15735.995154947132
32,From 65 to 69 years,2007,68,1939,15029.726065360022
32,From 65 to 69 years,2007,69,1938,14215.926542125295
32,From 65 to 69 years,2008,65,1943,17362.165103749838
32,From 65 to 69 years,2008,66,1942,16742.637340909278
32,From 65 to 69 years,2008,67,1941,16090.974024505325
32,From 65 to 69 years,2008,68,1940,15345.93967703838
32,From 65 to 69 years,2008,69,1939,14515.28385379718
32,From 65 to 69 years,2009,65,1944,18100.549498999528
32,From 65 to 69 years,2009,66,1943,17312.2899111941
32,From 65 to 69 years,2009,67,1942,16526.98848970101
32,From 65 to 69 years,2009,68,1941,15691.820679034221
32,From 65 to 69 years,2009,69,1940,14816.351421071133
32,From 65 to 69 years,2010,65,1945,19058.20082739189
32,From 65 to 69 years,2010,66,1944,18056.098623022794
32,From 65 to 69 years,2010,67,1943,17085.76418040737
32,From 65 to 69 years,2010,68,1942,16115.614650365385
32,From 65 to 69 years,2010,69,1941,15165.321718812558
32,From 65 to 69 years,2011,65,1946,20180.22373357702
32,From 65 to 69 years,2011,66,1945,18942.52779580391
32,From 65 to 69 years,2011,67,1944,17757.147624716967
32,From 65 to 69 years,2011,68,1943,16620.844597095904
32,From 65 to 69 years,2011,69,1942,15569.256248806198
32,From 65 to 69 years,2012,65,1947,21413.746954171584
32,From 65 to 69 years,2012,66,1946,19945.060779729574
32,From 65 to 69 years,2012,67,1945,18536.86040925531
32,From 65 to 69 years,2012,68,1944,17220.80386786456
32,From 65 to 69 years,2012,69,1943,16047.52798897897
32,From 65 to 69 years,2013,65,1948,22731.17106003224
