state,ageGroup,year,age,cohort,numpop
31,From 45 to 49 years,2001,49,1952,185670.38853419045
31,From 45 to 49 years,2002,45,1957,226883.723386624
31,From 45 to 49 years,2002,46,1956,218368.7648439417
31,From 45 to 49 years,2002,47,1955,209985.0070949933
31,From 45 to 49 years,2002,48,1954,201738.1241533435
31,From 45 to 49 years,2002,49,1953,193564.3805210975
31,From 45 to 49 years,2003,45,1958,234781.8429928134
31,From 45 to 49 years,2003,46,1957,226436.92681332864
31,From 45 to 49 years,2003,47,1956,218108.64096694786
31,From 45 to 49 years,2003,48,1955,209838.81337793748
31,From 45 to 49 years,2003,49,1954,201524.77584897267
31,From 45 to 49 years,2004,45,1959,242312.73818262102
31,From 45 to 49 years,2004,46,1958,234267.56037663718
31,From 45 to 49 years,2004,47,1957,226079.96071088006
31,From 45 to 49 years,2004,48,1956,217844.99190748326
31,From 45 to 49 years,2004,49,1955,209434.7488223784
31,From 45 to 49 years,2005,45,1960,249291.47360287933
31,From 45 to 49 years,2005,46,1959,241704.71317391517
31,From 45 to 49 years,2005,47,1958,233803.78920657415
31,From 45 to 49 years,2005,48,1957,225632.61952040347
31,From 45 to 49 years,2005,49,1956,217175.4044962279
31,From 45 to 49 years,2006,45,1961,255527.58213059968
31,From 45 to 49 years,2006,46,1960,248560.9142121365
31,From 45 to 49 years,2006,47,1959,241089.15479628934
31,From 45 to 49 years,2006,48,1958,233140.06636598543
31,From 45 to 49 years,2006,49,1957,224741.28249498893
31,From 45 to 49 years,2007,45,1962,260791.01156297312
31,From 45 to 49 years,2007,46,1961,254646.74683915768
31,From 45 to 49 years,2007,47,1960,247822.0019573791
31,From 45 to 49 years,2007,48,1959,240306.35676164948
31,From 45 to 49 years,2007,49,1958,232133.8828788406
31,From 45 to 49 years,2008,45,1963,264947.7576021308
31,From 45 to 49 years,2008,46,1962,259834.34061286796
31,From 45 to 49 years,2008,47,1961,253902.44158993286
31,From 45 to 49 years,2008,48,1960,247067.5094551605
31,From 45 to 49 years,2008,49,1959,239335.95073990803
31,From 45 to 49 years,2009,45,1964,267964.76069670933
31,From 45 to 49 years,2009,46,1963,264028.74083411397
31,From 45 to 49 years,2009,47,1962,259197.28672852818
31,From 45 to 49 years,2009,48,1961,253275.1023490159
31,From 45 to 49 years,2009,49,1960,246210.10939163258
31,From 45 to 49 years,2010,45,1965,269981.1766183625
31,From 45 to 49 years,2010,46,1964,267260.93185927393
31,From 45 to 49 years,2010,47,1963,263620.9224909744
31,From 45 to 49 years,2010,48,1962,258762.70803372146
31,From 45 to 49 years,2010,49,1961,252557.26099766782
31,From 45 to 49 years,2011,45,1966,271223.91227531555
31,From 45 to 49 years,2011,46,1965,269499.3030674959
31,From 45 to 49 years,2011,47,1964,266969.7029331393
31,From 45 to 49 years,2011,48,1963,263193.60724715894
31,From 45 to 49 years,2011,49,1962,257969.47447689017
31,From 45 to 49 years,2012,45,1967,272341.0840892136
31,From 45 to 49 years,2012,46,1966,271338.51308916736
31,From 45 to 49 years,2012,47,1965,269693.06642727304
31,From 45 to 49 years,2012,48,1964,266855.35784549365
31,From 45 to 49 years,2012,49,1963,262561.9785488525
31,From 45 to 49 years,2013,45,1968,273581.72436190944
31,From 45 to 49 years,2013,46,1967,272888.0643634532
31,From 45 to 49 years,2013,47,1966,271793.038282943
31,From 45 to 49 years,2013,48,1965,269664.48082037445
31,From 45 to 49 years,2013,49,1964,266077.69217131985
31,From 45 to 49 years,2014,45,1969,274959.8663518802
31,From 45 to 49 years,2014,46,1968,274095.33449465834
31,From 45 to 49 years,2014,47,1967,273148.2622485947
31,From 45 to 49 years,2014,48,1966,271495.99728006765
31,From 45 to 49 years,2014,49,1965,268774.53962479887
31,From 45 to 49 years,2015,45,1970,276724.58462761005
31,From 45 to 49 years,2015,46,1969,275215.8457094393
31,From 45 to 49 years,2015,47,1968,273977.56982897804
31,From 45 to 49 years,2015,48,1967,272448.7631856479
31,From 45 to 49 years,2015,49,1966,270169.23664832476
31,From 45 to 49 years,2016,45,1971,278723.6277038247
31,From 45 to 49 years,2016,46,1970,276182.02855487313
31,From 45 to 49 years,2016,47,1969,274254.4070039137
31,From 45 to 49 years,2016,48,1968,272519.9121318341
31,From 45 to 49 years,2016,49,1967,270561.0246055543
31,From 45 to 49 years,2017,45,1972,280663.2515781677
31,From 45 to 49 years,2017,46,1971,276816.8758484361
31,From 45 to 49 years,2017,47,1970,273952.52377606725
31,From 45 to 49 years,2017,48,1969,271730.77910866594
31,From 45 to 49 years,2017,49,1968,269776.5696886628
31,From 45 to 49 years,2018,45,1973,282636.28262769425
31,From 45 to 49 years,2018,46,1972,277761.2258175369
31,From 45 to 49 years,2018,47,1971,273951.24949197803
31,From 45 to 49 years,2018,48,1970,271072.13291748875
31,From 45 to 49 years,2018,49,1969,268819.1091453023
31,From 45 to 49 years,2019,45,1974,285655.57048065535
31,From 45 to 49 years,2019,46,1973,279884.32515635237
31,From 45 to 49 years,2019,47,1972,275240.59321639966
31,From 45 to 49 years,2019,48,1971,271691.74852480704
31,From 45 to 49 years,2019,49,1970,269034.7626217856
31,From 45 to 49 years,2020,45,1975,290049.6717541466
31,From 45 to 49 years,2020,46,1974,283713.87588967336
31,From 45 to 49 years,2020,47,1973,278467.4463403222
31,From 45 to 49 years,2020,48,1972,274358.06194263906
31,From 45 to 49 years,2020,49,1971,271263.9440732187
31,From 45 to 49 years,2021,45,1976,295515.4724678335
31,From 45 to 49 years,2021,46,1975,289024.417162301
31,From 45 to 49 years,2021,47,1974,283493.7969576142
31,From 45 to 49 years,2021,48,1973,279012.3135614034
31,From 45 to 49 years,2021,49,1972,275514.999850848
31,From 50 to 54 years,2000,50,1950,170252.8680642236
31,From 50 to 54 years,2000,51,1949,162474.90439710507
31,From 50 to 54 years,2000,52,1948,154707.96836854648
31,From 50 to 54 years,2000,53,1947,147072.3166533123
31,From 50 to 54 years,2000,54,1946,139808.94251681247
31,From 50 to 54 years,2001,50,1951,177785.28103033564
31,From 50 to 54 years,2001,51,1950,169793.24145729054
31,From 50 to 54 years,2001,52,1949,161691.3110924115
31,From 50 to 54 years,2001,53,1948,153589.3739867911
31,From 50 to 54 years,2001,54,1947,145932.7924331713
31,From 50 to 54 years,2002,50,1952,185321.77240734486
31,From 50 to 54 years,2002,51,1951,177016.88500797906
31,From 50 to 54 years,2002,52,1950,168685.1659209691
31,From 50 to 54 years,2002,53,1949,160472.9893088359
31,From 50 to 54 years,2002,54,1948,152624.18735487096
31,From 50 to 54 years,2003,50,1953,192817.10536738552
31,From 50 to 54 years,2003,51,1952,184313.22467518505
31,From 50 to 54 years,2003,52,1951,175858.93025030702
31,From 50 to 54 years,2003,53,1950,167598.4605358311
31,From 50 to 54 years,2003,54,1949,159693.27917129142
31,From 50 to 54 years,2004,50,1954,200424.53761207324
31,From 50 to 54 years,2004,51,1953,191745.9237427569
31,From 50 to 54 years,2004,52,1952,183234.83591202064
31,From 50 to 54 years,2004,53,1951,174932.693251481
31,From 50 to 54 years,2004,54,1950,167037.00948166827
31,From 50 to 54 years,2005,50,1955,208176.93413363202
31,From 50 to 54 years,2005,51,1954,199406.158393772
31,From 50 to 54 years,2005,52,1953,190776.60974636604
31,From 50 to 54 years,2005,53,1952,182451.37123534316
31,From 50 to 54 years,2005,54,1951,174505.92649088695
31,From 50 to 54 years,2006,50,1956,216129.96864686089
31,From 50 to 54 years,2006,51,1955,207249.64916436723
31,From 50 to 54 years,2006,52,1954,198498.64031823873
31,From 50 to 54 years,2006,53,1953,190083.7739390917
31,From 50 to 54 years,2006,54,1952,182068.96793144132
31,From 50 to 54 years,2007,50,1957,224248.7308607398
31,From 50 to 54 years,2007,51,1956,215291.07280287903
31,From 50 to 54 years,2007,52,1955,206408.3083510124
31,From 50 to 54 years,2007,53,1954,197857.70558682713
31,From 50 to 54 years,2007,54,1953,189730.1823985416
31,From 50 to 54 years,2008,50,1958,232286.95237110756
31,From 50 to 54 years,2008,51,1957,223355.12722455646
31,From 50 to 54 years,2008,52,1956,214381.89490060564
31,From 50 to 54 years,2008,53,1955,205686.06704041862
31,From 50 to 54 years,2008,54,1954,197413.95846331178
31,From 50 to 54 years,2009,50,1959,239921.0196330433
31,From 50 to 54 years,2009,51,1958,231194.50991888944
31,From 50 to 54 years,2009,52,1957,222246.7100898217
31,From 50 to 54 years,2009,53,1956,213454.35744211578
31,From 50 to 54 years,2009,54,1955,205040.40291612977
31,From 50 to 54 years,2010,50,1960,246889.07048953132
31,From 50 to 54 years,2010,51,1959,238620.26363844276
31,From 50 to 54 years,2010,52,1958,229874.02213490207
31,From 50 to 54 years,2010,53,1957,221096.0235299789
31,From 50 to 54 years,2010,54,1956,212589.62020714485
31,From 50 to 54 years,2011,50,1961,252199.1073758244
31,From 50 to 54 years,2011,51,1960,244569.1821870763
31,From 50 to 54 years,2011,52,1959,236261.12487327994
31,From 50 to 54 years,2011,53,1958,227696.47935189682
31,From 50 to 54 years,2011,54,1957,219232.10621192266
31,From 50 to 54 years,2012,50,1962,256645.14370321657
31,From 50 to 54 years,2012,51,1961,249916.9202931258
31,From 50 to 54 years,2012,52,1960,242284.63314569113
31,From 50 to 54 years,2012,53,1959,234132.16776904254
31,From 50 to 54 years,2012,54,1958,225856.13508892406
31,From 50 to 54 years,2013,50,1963,260189.51473939122
31,From 50 to 54 years,2013,51,1962,254593.31232835044
31,From 50 to 54 years,2013,52,1961,247818.21439278245
31,From 50 to 54 years,2013,53,1960,240273.3708384409
31,From 50 to 54 years,2013,54,1959,232366.587701035
31,From 50 to 54 years,2014,50,1964,263227.8179811973
31,From 50 to 54 years,2014,51,1963,258466.72351178032
31,From 50 to 54 years,2014,52,1962,252598.63801838015
31,From 50 to 54 years,2014,53,1961,245828.19883111404
31,From 50 to 54 years,2014,54,1960,238491.62165752816
31,From 50 to 54 years,2015,50,1965,265380.9948085776
31,From 50 to 54 years,2015,51,1964,261579.73003499454
31,From 50 to 54 years,2015,52,1963,256667.83501084673
31,From 50 to 54 years,2015,53,1962,250805.3857696769
31,From 50 to 54 years,2015,54,1961,244229.05437590423
31,From 50 to 54 years,2016,50,1966,267105.856698579
31,From 50 to 54 years,2016,51,1965,263982.59371124796
31,From 50 to 54 years,2016,52,1964,259994.26557319082
31,From 50 to 54 years,2016,53,1963,255120.1666944383
31,From 50 to 54 years,2016,54,1962,249453.11732254384
31,From 50 to 54 years,2017,50,1967,268382.5334792716
31,From 50 to 54 years,2017,51,1966,265863.7159133493
31,From 50 to 54 years,2017,52,1965,262730.95606758515
31,From 50 to 54 years,2017,53,1964,258843.60768558632
31,From 50 to 54 years,2017,54,1963,254149.1868542076
31,From 50 to 54 years,2018,50,1968,269392.35946170805
31,From 50 to 54 years,2018,51,1967,267324.15553176275
31,From 50 to 54 years,2018,52,1966,264902.6799485548
31,From 50 to 54 years,2018,53,1965,261885.9888521648
31,From 50 to 54 years,2018,54,1964,258110.81620580968
31,From 50 to 54 years,2019,50,1969,270340.83445478714
31,From 50 to 54 years,2019,51,1968,268486.2485384837
31,From 50 to 54 years,2019,52,1967,266528.0480763212
31,From 50 to 54 years,2019,53,1966,264118.56567043817
31,From 50 to 54 years,2019,54,1965,261089.3032599697
31,From 50 to 54 years,2020,50,1970,271421.2272455778
31,From 50 to 54 years,2020,51,1969,269509.25465292914
31,From 50 to 54 years,2020,52,1968,267671.3671190048
31,From 50 to 54 years,2020,53,1967,265575.6064131126
31,From 50 to 54 years,2020,54,1966,262956.54456937575
31,From 50 to 54 years,2021,50,1971,272659.96873511595
31,From 50 to 54 years,2021,51,1970,270454.6670953147
31,From 50 to 54 years,2021,52,1969,268412.61468114547
31,From 50 to 54 years,2021,53,1968,266188.6573864148
31,From 50 to 54 years,2021,54,1967,263670.0921020089
31,From 55 to 59 years,2000,55,1945,134059.9310314282
31,From 55 to 59 years,2000,56,1944,127936.1328589999
31,From 55 to 59 years,2000,57,1943,122491.83543929315
31,From 55 to 59 years,2000,58,1942,117726.0357542565
31,From 55 to 59 years,2000,59,1941,113607.06491602221
31,From 55 to 59 years,2001,55,1946,139200.1948196974
31,From 55 to 59 years,2001,56,1945,132729.46982157382
31,From 55 to 59 years,2001,57,1944,126917.69066993335
31,From 55 to 59 years,2001,58,1943,121764.46944418269
31,From 55 to 59 years,2001,59,1942,117255.17524461275
31,From 55 to 59 years,2002,55,1947,145272.45111550184
31,From 55 to 59 years,2002,56,1946,138469.29330589742
31,From 55 to 59 years,2002,57,1945,132205.20539759073
31,From 55 to 59 years,2002,58,1944,126480.90937198963
31,From 55 to 59 years,2002,59,1943,121320.14080902026
31,From 55 to 59 years,2003,55,1948,152032.97958290097
31,From 55 to 59 years,2003,56,1947,144937.37209603787
31,From 55 to 59 years,2003,57,1946,138193.8336056571
31,From 55 to 59 years,2003,58,1945,131801.2377246209
31,From 55 to 59 years,2003,59,1944,125833.57699078313
31,From 55 to 59 years,2004,55,1949,159141.4749904694
31,From 55 to 59 years,2004,56,1948,151811.25899592636
31,From 55 to 59 years,2004,57,1947,144623.95588980344
31,From 55 to 59 years,2004,58,1946,137569.6294111075
31,From 55 to 59 years,2004,59,1945,130766.68071269337
31,From 55 to 59 years,2005,55,1950,166379.35627484228
31,From 55 to 59 years,2005,56,1949,158867.7867382752
31,From 55 to 59 years,2005,57,1948,151318.15509544063
31,From 55 to 59 years,2005,58,1947,143695.01164349745
31,From 55 to 59 years,2005,59,1946,136144.6902479444
31,From 55 to 59 years,2006,55,1951,173675.09968184764
31,From 55 to 59 years,2006,56,1950,166030.9853495488
31,From 55 to 59 years,2006,57,1949,158220.72563937816
31,From 55 to 59 years,2006,58,1948,150169.51893313735
31,From 55 to 59 years,2006,59,1947,142028.67039608807
31,From 55 to 59 years,2007,55,1952,180956.59094068347
31,From 55 to 59 years,2007,56,1951,173217.74456465358
31,From 55 to 59 years,2007,57,1950,165247.15375084445
31,From 55 to 59 years,2007,58,1949,156918.63239018872
31,From 55 to 59 years,2007,59,1948,148364.8783536297
31,From 55 to 59 years,2008,55,1953,188261.31844239763
31,From 55 to 59 years,2008,56,1952,180442.31793564244
31,From 55 to 59 years,2008,57,1951,172394.7893711615
31,From 55 to 59 years,2008,58,1950,163906.54680996263
31,From 55 to 59 years,2008,59,1949,155119.02744083593
31,From 55 to 59 years,2009,55,1954,195644.21400921134
31,From 55 to 59 years,2009,56,1953,187759.18215373
31,From 55 to 59 years,2009,57,1952,179672.63614390107
31,From 55 to 59 years,2009,58,1951,171158.38764882908
31,From 55 to 59 years,2009,59,1950,162232.58004432835
31,From 55 to 59 years,2010,55,1955,203179.26368916655
31,From 55 to 59 years,2010,56,1954,195207.46646535164
31,From 55 to 59 years,2010,57,1953,187087.14311221574
31,From 55 to 59 years,2010,58,1952,178569.33985442884
31,From 55 to 59 years,2010,59,1951,169609.78687883724
31,From 55 to 59 years,2011,55,1956,210431.73621734773
31,From 55 to 59 years,2011,56,1955,202379.32368469343
31,From 55 to 59 years,2011,57,1954,194217.23406108504
31,From 55 to 59 years,2011,58,1953,185702.26496488068
31,From 55 to 59 years,2011,59,1952,176759.44107199312
31,From 55 to 59 years,2012,55,1957,217742.9771824453
31,From 55 to 59 years,2012,56,1956,209634.92401441684
31,From 55 to 59 years,2012,57,1955,201415.3931781256
31,From 55 to 59 years,2012,58,1954,192875.52540374806
31,From 55 to 59 years,2012,59,1953,183937.18022126425
31,From 55 to 59 years,2013,55,1958,224899.27409312784
31,From 55 to 59 years,2013,56,1957,216818.4680041184
31,From 55 to 59 years,2013,57,1956,208569.01506927944
31,From 55 to 59 years,2013,58,1955,199997.51077927463
31,From 55 to 59 years,2013,59,1954,191049.73205419973
31,From 55 to 59 years,2014,55,1959,231610.31607507856
31,From 55 to 59 years,2014,56,1958,223702.77112061504
31,From 55 to 59 years,2014,57,1957,215512.70268571225
31,From 55 to 59 years,2014,58,1956,206952.72213613123
31,From 55 to 59 years,2014,59,1955,198014.48798246298
31,From 55 to 59 years,2015,55,1960,237650.60772532457
31,From 55 to 59 years,2015,56,1959,230104.57952513904
31,From 55 to 59 years,2015,57,1958,222117.44579859872
31,From 55 to 59 years,2015,58,1957,213666.62090641216
31,From 55 to 59 years,2015,59,1956,204804.74604452547
31,From 55 to 59 years,2016,55,1961,242991.74237986194
31,From 55 to 59 years,2016,56,1960,235989.18964914224
31,From 55 to 59 years,2016,57,1959,228369.1485956165
31,From 55 to 59 years,2016,58,1958,220146.23655434477
31,From 55 to 59 years,2016,59,1957,211481.6828210345
31,From 55 to 59 years,2017,55,1962,247724.70346832112
31,From 55 to 59 years,2017,56,1961,241386.86862289798
31,From 55 to 59 years,2017,57,1960,234241.56929349081
31,From 55 to 59 years,2017,58,1959,226376.63064032968
31,From 55 to 59 years,2017,59,1958,217954.2279749604
31,From 55 to 59 years,2018,55,1963,251848.01637282496
31,From 55 to 59 years,2018,56,1962,246209.38324126758
31,From 55 to 59 years,2018,57,1961,239610.02982538217
31,From 55 to 59 years,2018,58,1960,232201.1622625157
31,From 55 to 59 years,2018,59,1959,224143.4082980095
31,From 55 to 59 years,2019,55,1964,255417.8434375611
31,From 55 to 59 years,2019,56,1963,250417.88500916373
31,From 55 to 59 years,2019,57,1962,244309.7368000556
31,From 55 to 59 years,2019,58,1961,237447.39888987385
31,From 55 to 59 years,2019,59,1960,229798.13586334573
31,From 55 to 59 years,2020,55,1965,258490.05260762668
31,From 55 to 59 years,2020,56,1964,253995.6429438265
31,From 55 to 59 years,2020,57,1963,248435.36116790562
31,From 55 to 59 years,2020,58,1962,241946.94219807023
31,From 55 to 59 years,2020,59,1961,234684.0010825708
31,From 55 to 59 years,2021,55,1966,261318.83955324427
31,From 55 to 59 years,2021,56,1965,257077.82579863578
31,From 55 to 59 years,2021,57,1964,251847.7320951182
31,From 55 to 59 years,2021,58,1963,245702.12965031856
31,From 55 to 59 years,2021,59,1962,238792.47290268328
31,From 60 to 64 years,2000,60,1940,111223.98686542758
31,From 60 to 64 years,2000,61,1939,107862.34715834462
31,From 60 to 64 years,2000,62,1938,104775.65389727871
31,From 60 to 64 years,2000,63,1937,101712.39614899024
31,From 60 to 64 years,2000,64,1936,98393.61592995885
31,From 60 to 64 years,2001,60,1941,113624.84525489186
31,From 60 to 64 years,2001,61,1940,110137.74685182776
31,From 60 to 64 years,2001,62,1939,106987.86978800736
31,From 60 to 64 years,2001,63,1938,103943.76819655698
31,From 60 to 64 years,2001,64,1937,100680.76990871604
31,From 60 to 64 years,2002,60,1942,116338.31907271265
31,From 60 to 64 years,2002,61,1941,112361.21355247642
31,From 60 to 64 years,2002,62,1940,108875.61913968742
31,From 60 to 64 years,2002,63,1939,105658.45954915104
31,From 60 to 64 years,2002,64,1938,102360.38868597252
31,From 60 to 64 years,2003,60,1943,119599.61385695112
31,From 60 to 64 years,2003,61,1942,114873.20635847944
31,From 60 to 64 years,2003,62,1941,110807.13061710134
31,From 60 to 64 years,2003,63,1940,107236.2407862015
31,From 60 to 64 years,2003,64,1939,103811.80838126673
31,From 60 to 64 years,2004,60,1944,123722.92913376297
31,From 60 to 64 years,2004,61,1943,118109.0579786255
31,From 60 to 64 years,2004,62,1942,113297.85463018554
31,From 60 to 64 years,2004,63,1941,109230.6605302112
31,From 60 to 64 years,2004,64,1940,105615.49772721472
31,From 60 to 64 years,2005,60,1945,128826.11466846
31,From 60 to 64 years,2005,61,1944,122318.2074111993
31,From 60 to 64 years,2005,62,1943,116673.35899476748
31,From 60 to 64 years,2005,63,1942,111995.40428617361
31,From 60 to 64 years,2005,64,1941,108079.91463939959
31,From 60 to 64 years,2006,60,1946,134628.2301821145
31,From 60 to 64 years,2006,61,1945,127383.95875293764
31,From 60 to 64 years,2006,62,1944,120855.83035493978
31,From 60 to 64 years,2006,63,1943,115509.03257193265
31,From 60 to 64 years,2006,64,1942,111184.94813807546
31,From 60 to 64 years,2007,60,1947,141001.1500049008
31,From 60 to 64 years,2007,61,1946,133084.2289855152
31,From 60 to 64 years,2007,62,1945,125844.95580653429
31,From 60 to 64 years,2007,63,1944,119869.735137222
31,From 60 to 64 years,2007,64,1943,115058.93006582768
31,From 60 to 64 years,2008,60,1948,147762.6780044069
31,From 60 to 64 years,2008,61,1947,139232.40919110813
31,From 60 to 64 years,2008,62,1946,131524.5739800658
31,From 60 to 64 years,2008,63,1945,125000.84356571558
31,From 60 to 64 years,2008,64,1944,119647.49525870354
31,From 60 to 64 years,2009,60,1949,154675.68206808585
31,From 60 to 64 years,2009,61,1948,145790.59418404178
31,From 60 to 64 years,2009,62,1947,137669.2519307319
31,From 60 to 64 years,2009,63,1946,130636.7871179374
31,From 60 to 64 years,2009,64,1945,124692.68469920315
31,From 60 to 64 years,2010,60,1950,161663.52843132298
31,From 60 to 64 years,2010,61,1949,152587.69594644255
31,From 60 to 64 years,2010,62,1948,144145.8059292547
31,From 60 to 64 years,2010,63,1947,136637.55143936677
31,From 60 to 64 years,2010,64,1946,130065.41825361301
31,From 60 to 64 years,2011,60,1951,168324.65246767618
31,From 60 to 64 years,2011,61,1950,159177.74362205344
31,From 60 to 64 years,2011,62,1949,150513.81215483544
31,From 60 to 64 years,2011,63,1948,142601.68199355656
31,From 60 to 64 years,2011,64,1947,135434.10976187853
31,From 60 to 64 years,2012,60,1952,175033.24305729097
31,From 60 to 64 years,2012,61,1951,165849.44134691896
31,From 60 to 64 years,2012,62,1950,157043.142656877
31,From 60 to 64 years,2012,63,1949,148802.7174938262
31,From 60 to 64 years,2012,64,1948,141116.45544508693
31,From 60 to 64 years,2013,60,1953,181799.43969162012
31,From 60 to 64 years,2013,61,1952,172599.56180778387
31,From 60 to 64 years,2013,62,1951,163700.85047216932
31,From 60 to 64 years,2013,63,1950,155229.5004204454
31,From 60 to 64 years,2013,64,1949,147139.6476079812
31,From 60 to 64 years,2014,60,1954,188625.52383630813
31,From 60 to 64 years,2014,61,1953,179449.18382207188
31,From 60 to 64 years,2014,62,1952,170507.35095783602
31,From 60 to 64 years,2014,63,1951,161892.89863164685
31,From 60 to 64 years,2014,64,1950,153524.04275213703
31,From 60 to 64 years,2015,60,1955,195480.43964773498
31,From 60 to 64 years,2015,61,1954,186369.37630039957
31,From 60 to 64 years,2015,62,1953,177459.79802082878
31,From 60 to 64 years,2015,63,1952,168795.9353770141
31,From 60 to 64 years,2015,64,1951,160267.4506540226
31,From 60 to 64 years,2016,60,1956,202268.28586630133
31,From 60 to 64 years,2016,61,1955,193299.27699416433
31,From 60 to 64 years,2016,62,1954,184512.38996149908
31,From 60 to 64 years,2016,63,1953,175882.47291970157
31,From 60 to 64 years,2016,64,1952,167297.57425833374
31,From 60 to 64 years,2017,60,1957,208946.11581001143
31,From 60 to 64 years,2017,61,1956,200205.30328341146
31,From 60 to 64 years,2017,62,1955,191656.18239145196
31,From 60 to 64 years,2017,63,1954,183092.54331043724
31,From 60 to 64 years,2017,64,1953,174538.85520468792
31,From 60 to 64 years,2018,60,1958,215498.4847517114
31,From 60 to 64 years,2018,61,1957,207007.37018017113
31,From 60 to 64 years,2018,62,1956,198622.24732032936
31,From 60 to 64 years,2018,63,1955,190287.30859879003
31,From 60 to 64 years,2018,64,1954,181848.58914899814
31,From 60 to 64 years,2019,60,1959,221767.18955248938
31,From 60 to 64 years,2019,61,1958,213555.6291748532
31,From 60 to 64 years,2019,62,1957,205390.44231633932
31,From 60 to 64 years,2019,63,1956,197248.61581373215
31,From 60 to 64 years,2019,64,1955,188939.12314258603
31,From 60 to 64 years,2020,60,1960,227757.33901750747
31,From 60 to 64 years,2020,61,1959,219760.66859275955
31,From 60 to 64 years,2020,62,1958,211807.59172871115
31,From 60 to 64 years,2020,63,1957,203817.290913074
31,From 60 to 64 years,2020,64,1956,195590.10974794778
31,From 60 to 64 years,2021,60,1961,233506.49568947568
31,From 60 to 64 years,2021,61,1960,225622.1882610514
31,From 60 to 64 years,2021,62,1959,217902.5999623766
31,From 60 to 64 years,2021,63,1958,209978.08951738986
31,From 60 to 64 years,2021,64,1957,201744.6265697064
31,From 65 to 69 years,2000,65,1935,92717.60548471498
31,From 65 to 69 years,2000,66,1934,88400.85147266544
31,From 65 to 69 years,2000,67,1933,83580.46730298136
31,From 65 to 69 years,2000,68,1932,78535.40793643371
31,From 65 to 69 years,2000,69,1931,73513.66780320457
31,From 65 to 69 years,2001,65,1936,95711.41682675073
31,From 65 to 69 years,2001,66,1935,91290.61634589278
31,From 65 to 69 years,2001,67,1934,86222.9060883731
31,From 65 to 69 years,2001,68,1933,80792.34883758116
31,From 65 to 69 years,2001,69,1932,75465.71190140225
31,From 65 to 69 years,2002,65,1937,98651.00862158921
31,From 65 to 69 years,2002,66,1936,94263.42482574383
31,From 65 to 69 years,2002,67,1935,89141.93954830772
31,From 65 to 69 years,2002,68,1934,83551.72915791647
31,From 65 to 69 years,2002,69,1933,78073.89784644273
31,From 65 to 69 years,2003,65,1938,101432.28195099953
31,From 65 to 69 years,2003,66,1937,97236.0250335866
31,From 65 to 69 years,2003,67,1936,92218.90099282647
31,From 65 to 69 years,2003,68,1935,86603.10731909522
31,From 65 to 69 years,2003,69,1934,80915.68470349217
31,From 65 to 69 years,2004,65,1939,103989.50365275283
31,From 65 to 69 years,2004,66,1938,99892.83501402715
31,From 65 to 69 years,2004,67,1937,95054.78185847288
31,From 65 to 69 years,2004,68,1936,89543.8092555877
31,From 65 to 69 years,2004,69,1935,83822.07021915952
31,From 65 to 69 years,2005,65,1940,106170.37389386723
31,From 65 to 69 years,2005,66,1939,102208.09963566001
31,From 65 to 69 years,2005,67,1938,97579.01541359392
31,From 65 to 69 years,2005,68,1937,92254.92785289398
31,From 65 to 69 years,2005,69,1936,86617.5832039849
31,From 65 to 69 years,2006,65,1941,108262.72122439313
31,From 65 to 69 years,2006,66,1940,104343.38976602355
31,From 65 to 69 years,2006,67,1939,99863.7985468737
31,From 65 to 69 years,2006,68,1938,94712.72011943354
31,From 65 to 69 years,2006,69,1937,89193.37034327615
31,From 65 to 69 years,2007,65,1942,110419.87489817386
31,From 65 to 69 years,2007,66,1941,106378.00496601543
31,From 65 to 69 years,2007,67,1940,101895.78676803979
31,From 65 to 69 years,2007,68,1939,96811.68265243356
31,From 65 to 69 years,2007,69,1938,91366.65071533738
31,From 65 to 69 years,2008,65,1943,113074.97006028554
31,From 65 to 69 years,2008,66,1942,108697.38700946914
31,From 65 to 69 years,2008,67,1941,103993.49953376855
31,From 65 to 69 years,2008,68,1940,98794.94983277749
31,From 65 to 69 years,2008,69,1939,93305.19356369924
31,From 65 to 69 years,2009,65,1944,116708.8442546753
31,From 65 to 69 years,2009,66,1943,111764.1457591712
31,From 65 to 69 years,2009,67,1942,106606.33807977839
31,From 65 to 69 years,2009,68,1941,101083.26726213004
31,From 65 to 69 years,2009,69,1940,95387.40464424506
31,From 65 to 69 years,2010,65,1945,121453.6801166519
31,From 65 to 69 years,2010,66,1944,115804.84663789703
31,From 65 to 69 years,2010,67,1943,110007.27570056308
31,From 65 to 69 years,2010,68,1942,103973.66993496704
31,From 65 to 69 years,2010,69,1941,97923.52760992097
31,From 65 to 69 years,2011,65,1946,126889.96524109796
31,From 65 to 69 years,2011,66,1945,120443.24664308617
31,From 65 to 69 years,2011,67,1944,113902.09347028777
31,From 65 to 69 years,2011,68,1943,107243.0772770869
31,From 65 to 69 years,2011,69,1942,100735.61736844125
31,From 65 to 69 years,2012,65,1947,133044.5936955222
31,From 65 to 69 years,2012,66,1946,125765.08751484819
31,From 65 to 69 years,2012,67,1945,118456.68848934618
31,From 65 to 69 years,2012,68,1944,111101.81261351389
31,From 65 to 69 years,2012,69,1943,104051.8176867696
31,From 65 to 69 years,2013,65,1948,139636.93058089653
31,From 65 to 69 years,2013,66,1947,131659.32971233848
31,From 65 to 69 years,2013,67,1946,123566.50213729877
