state,ageGroup,year,age,cohort,numpop
35,From 45 to 49 years,2002,45,1957,497691.78592837485
35,From 45 to 49 years,2002,46,1956,480852.2189655479
35,From 45 to 49 years,2002,47,1955,463809.2248063711
35,From 45 to 49 years,2002,48,1954,446431.6561880394
35,From 45 to 49 years,2002,49,1953,428539.1141116666
35,From 45 to 49 years,2003,45,1958,511911.787214433
35,From 45 to 49 years,2003,46,1957,495812.051222738
35,From 45 to 49 years,2003,47,1956,479509.4994767197
35,From 45 to 49 years,2003,48,1955,462776.24127957487
35,From 45 to 49 years,2003,49,1954,445313.4208065344
35,From 45 to 49 years,2004,45,1959,524939.5600542515
35,From 45 to 49 years,2004,46,1958,509813.68527717394
35,From 45 to 49 years,2004,47,1957,494303.7927796221
35,From 45 to 49 years,2004,48,1956,478359.4380194944
35,From 45 to 49 years,2004,49,1955,461429.5238694582
35,From 45 to 49 years,2005,45,1960,536485.8331224088
35,From 45 to 49 years,2005,46,1959,522461.4451655602
35,From 45 to 49 years,2005,47,1958,507965.718593211
35,From 45 to 49 years,2005,48,1957,492703.7836082224
35,From 45 to 49 years,2005,49,1956,476313.2195105976
35,From 45 to 49 years,2006,45,1961,546734.1305332354
35,From 45 to 49 years,2006,46,1960,533856.5556757167
35,From 45 to 49 years,2006,47,1959,520367.76758742565
35,From 45 to 49 years,2006,48,1958,505877.2461015543
35,From 45 to 49 years,2006,49,1957,490048.3001020681
35,From 45 to 49 years,2007,45,1962,555597.6274563079
35,From 45 to 49 years,2007,46,1961,543914.7166740017
35,From 45 to 49 years,2007,47,1960,531497.096642536
35,From 45 to 49 years,2007,48,1959,517873.88157979836
35,From 45 to 49 years,2007,49,1958,502688.67764735594
35,From 45 to 49 years,2008,45,1963,563199.7058192125
35,From 45 to 49 years,2008,46,1962,552772.4479657186
35,From 45 to 49 years,2008,47,1961,541533.294435968
35,From 45 to 49 years,2008,48,1960,528917.4910108246
35,From 45 to 49 years,2008,49,1959,514518.06076827645
35,From 45 to 49 years,2009,45,1964,569891.2149927908
35,From 45 to 49 years,2009,46,1963,560744.3968871215
35,From 45 to 49 years,2009,47,1962,550784.9247195601
35,From 45 to 49 years,2009,48,1961,539334.0488994763
35,From 45 to 49 years,2009,49,1960,525902.4145010511
35,From 45 to 49 years,2010,45,1965,576035.294831471
35,From 45 to 49 years,2010,46,1964,568105.0964118763
35,From 45 to 49 years,2010,47,1963,559453.7466388281
35,From 45 to 49 years,2010,48,1962,549285.2722335998
35,From 45 to 49 years,2010,49,1961,537011.5898842249
35,From 45 to 49 years,2011,45,1966,581771.7977202265
35,From 45 to 49 years,2011,46,1965,574835.4612467543
35,From 45 to 49 years,2011,47,1964,567384.1425083583
35,From 45 to 49 years,2011,48,1963,558498.2138012489
35,From 45 to 49 years,2011,49,1962,547524.384723412
35,From 45 to 49 years,2012,45,1967,587633.372811759
35,From 45 to 49 years,2012,46,1966,581348.5817138833
35,From 45 to 49 years,2012,47,1965,574819.465019574
35,From 45 to 49 years,2012,48,1964,567019.4747305327
35,From 45 to 49 years,2012,49,1963,557246.1057242505
35,From 45 to 49 years,2013,45,1968,593936.8567120855
35,From 45 to 49 years,2013,46,1967,587806.6760655703
35,From 45 to 49 years,2013,47,1966,581775.1141742188
35,From 45 to 49 years,2013,48,1965,574734.7368499482
35,From 45 to 49 years,2013,49,1964,565792.6161981772
35,From 45 to 49 years,2014,45,1969,600664.8851053272
35,From 45 to 49 years,2014,46,1968,594105.3729082933
35,From 45 to 49 years,2014,47,1967,588043.6073427318
35,From 45 to 49 years,2014,48,1966,581412.7152814859
35,From 45 to 49 years,2014,49,1965,573441.4193621615
35,From 45 to 49 years,2015,45,1970,608159.289020836
35,From 45 to 49 years,2015,46,1969,600581.1026813638
35,From 45 to 49 years,2015,47,1968,593887.9051911815
35,From 45 to 49 years,2015,48,1967,587121.7577404111
35,From 45 to 49 years,2015,49,1966,579440.9453662073
35,From 45 to 49 years,2016,45,1971,616296.2938493824
35,From 45 to 49 years,2016,46,1970,607204.0548512053
35,From 45 to 49 years,2016,47,1969,599319.1974899485
35,From 45 to 49 years,2016,48,1968,591893.506658321
35,From 45 to 49 years,2016,49,1967,584169.9471511432
35,From 45 to 49 years,2017,45,1972,624688.1890934346
35,From 45 to 49 years,2017,46,1971,613701.2912659005
35,From 45 to 49 years,2017,47,1970,604290.9784484104
35,From 45 to 49 years,2017,48,1969,595798.449080492
35,From 45 to 49 years,2017,49,1968,587590.092111762
35,From 45 to 49 years,2018,45,1973,633180.708018731
35,From 45 to 49 years,2018,46,1972,620810.7733474053
35,From 45 to 49 years,2018,47,1971,609910.3042675729
35,From 45 to 49 years,2018,48,1970,600143.6737228254
35,From 45 to 49 years,2018,49,1969,591027.5406434656
35,From 45 to 49 years,2019,45,1974,643082.7188559448
35,From 45 to 49 years,2019,46,1973,629474.5712087634
35,From 45 to 49 years,2019,47,1972,617274.3534400896
35,From 45 to 49 years,2019,48,1971,606295.9023950191
35,From 45 to 49 years,2019,49,1970,596252.454100183
35,From 45 to 49 years,2020,45,1975,654679.9467500411
35,From 45 to 49 years,2020,46,1974,640276.3004348542
35,From 45 to 49 years,2020,47,1973,627137.1293750985
35,From 45 to 49 years,2020,48,1972,615212.3506188133
35,From 45 to 49 years,2020,49,1971,604361.272821193
35,From 45 to 49 years,2021,45,1976,667530.994989814
35,From 45 to 49 years,2021,46,1975,652888.3805778014
35,From 45 to 49 years,2021,47,1974,639307.3811945727
35,From 45 to 49 years,2021,48,1973,626830.2391306908
35,From 45 to 49 years,2021,49,1972,615410.0041071209
35,From 50 to 54 years,2000,50,1950,380553.4477711805
35,From 50 to 54 years,2000,51,1949,361847.3057966966
35,From 50 to 54 years,2000,52,1948,342958.4826447183
35,From 50 to 54 years,2000,53,1947,324187.6519498619
35,From 50 to 54 years,2000,54,1946,306064.1118375427
35,From 50 to 54 years,2001,50,1951,396986.6390557917
35,From 50 to 54 years,2001,51,1950,378010.16235724895
35,From 50 to 54 years,2001,52,1949,358570.3020456033
35,From 50 to 54 years,2001,53,1948,338925.1803690532
35,From 50 to 54 years,2001,54,1947,320023.7161723027
35,From 50 to 54 years,2002,50,1952,412259.4665898884
35,From 50 to 54 years,2002,51,1951,393082.08337683557
35,From 50 to 54 years,2002,52,1950,373503.213930094
35,From 50 to 54 years,2002,53,1949,353895.2468776294
35,From 50 to 54 years,2002,54,1948,334796.9892255526
35,From 50 to 54 years,2003,50,1953,426658.855680167
35,From 50 to 54 years,2003,51,1952,407640.27235460153
35,From 50 to 54 years,2003,52,1951,388286.10278147843
35,From 50 to 54 years,2003,53,1950,368965.5420724914
35,From 50 to 54 years,2003,54,1949,350070.2271112615
35,From 50 to 54 years,2004,50,1954,441013.738415664
35,From 50 to 54 years,2004,51,1953,422222.0522781229
35,From 50 to 54 years,2004,52,1952,403297.99279782426
35,From 50 to 54 years,2004,53,1951,384311.30586348375
35,From 50 to 54 years,2004,54,1950,365826.9106449052
35,From 50 to 54 years,2005,50,1955,455711.00403799757
35,From 50 to 54 years,2005,51,1954,437327.8834115726
35,From 50 to 54 years,2005,52,1953,418644.9692065314
35,From 50 to 54 years,2005,53,1952,400061.1810193805
35,From 50 to 54 years,2005,54,1951,381827.96232451795
35,From 50 to 54 years,2006,50,1956,470857.2447676977
35,From 50 to 54 years,2006,51,1955,452683.33557496965
35,From 50 to 54 years,2006,52,1954,434244.83519102813
35,From 50 to 54 years,2006,53,1953,415885.6333299149
35,From 50 to 54 years,2006,54,1952,397872.9511363899
35,From 50 to 54 years,2007,50,1957,486354.0467813162
35,From 50 to 54 years,2007,51,1956,468430.2582602862
35,From 50 to 54 years,2007,52,1955,450040.03396911203
35,From 50 to 54 years,2007,53,1954,431761.7405580612
35,From 50 to 54 years,2007,54,1953,413884.92043122434
35,From 50 to 54 years,2008,50,1958,501567.3951916799
35,From 50 to 54 years,2008,51,1957,483924.2104638778
35,From 50 to 54 years,2008,52,1956,465645.7897873436
35,From 50 to 54 years,2008,53,1955,447421.43202313036
35,From 50 to 54 years,2008,54,1954,429638.1725339686
35,From 50 to 54 years,2009,50,1959,515555.7972046024
35,From 50 to 54 years,2009,51,1958,498423.0230038942
35,From 50 to 54 years,2009,52,1957,480449.56995984516
35,From 50 to 54 years,2009,53,1956,462389.37883536535
35,From 50 to 54 years,2009,54,1955,444742.2309962928
35,From 50 to 54 years,2010,50,1960,527691.3677475994
35,From 50 to 54 years,2010,51,1959,511459.30908074265
35,From 50 to 54 years,2010,52,1958,494084.3187471933
35,From 50 to 54 years,2010,53,1957,476399.25947509665
35,From 50 to 54 years,2010,54,1956,459004.7449493683
35,From 50 to 54 years,2011,50,1961,537863.9038131823
35,From 50 to 54 years,2011,51,1960,522713.5923692326
35,From 50 to 54 years,2011,52,1959,506246.82954333845
35,From 50 to 54 years,2011,53,1958,489208.9288867998
35,From 50 to 54 years,2011,54,1957,472243.7453874468
35,From 50 to 54 years,2012,50,1962,546267.3234477143
35,From 50 to 54 years,2012,51,1961,532559.4122306128
35,From 50 to 54 years,2012,52,1960,517314.728042379
35,From 50 to 54 years,2012,53,1959,501190.1720445429
35,From 50 to 54 years,2012,54,1958,484848.36423475086
35,From 50 to 54 years,2013,50,1963,553300.8874634505
35,From 50 to 54 years,2013,51,1962,541265.758061568
35,From 50 to 54 years,2013,52,1961,527404.0851926673
35,From 50 to 54 years,2013,53,1960,512388.5732356729
35,From 50 to 54 years,2013,54,1959,496862.69604664145
35,From 50 to 54 years,2014,50,1964,560155.9327526881
35,From 50 to 54 years,2014,51,1963,549182.5438745727
35,From 50 to 54 years,2014,52,1962,536601.1245427744
35,From 50 to 54 years,2014,53,1961,522785.14477460115
35,From 50 to 54 years,2014,54,1960,508245.2540553635
35,From 50 to 54 years,2015,50,1965,566633.2837866697
35,From 50 to 54 years,2015,51,1964,556691.8692014643
35,From 50 to 54 years,2015,52,1963,545268.2145874338
35,From 50 to 54 years,2015,53,1962,532668.3566329516
35,From 50 to 54 years,2015,54,1961,519242.2757914804
35,From 50 to 54 years,2016,50,1966,573154.2307593991
35,From 50 to 54 years,2016,51,1965,563743.9620739538
35,From 50 to 54 years,2016,52,1964,553282.8003729765
35,From 50 to 54 years,2016,53,1963,541859.5499107016
35,From 50 to 54 years,2016,54,1962,529622.4568829689
35,From 50 to 54 years,2017,50,1967,579573.7297714632
35,From 50 to 54 years,2017,51,1966,570493.9651464686
35,From 50 to 54 years,2017,52,1965,560809.023171997
35,From 50 to 54 years,2017,53,1964,550453.8157414448
35,From 50 to 54 years,2017,54,1963,539382.4661686263
35,From 50 to 54 years,2018,50,1968,585950.11549478
35,From 50 to 54 years,2018,51,1967,577013.3233998622
35,From 50 to 54 years,2018,52,1966,567910.5678898878
35,From 50 to 54 years,2018,53,1965,558423.9785085298
35,From 50 to 54 years,2018,54,1964,548362.0147069402
35,From 50 to 54 years,2019,50,1969,592350.1043520237
35,From 50 to 54 years,2019,51,1968,583338.0236542163
35,From 50 to 54 years,2019,52,1967,574590.6202296492
35,From 50 to 54 years,2019,53,1966,565651.3634294717
35,From 50 to 54 years,2019,54,1965,556305.8883346389
35,From 50 to 54 years,2020,50,1970,598960.1514399654
35,From 50 to 54 years,2020,51,1969,589654.3810992725
35,From 50 to 54 years,2020,52,1968,580812.3733026622
35,From 50 to 54 years,2020,53,1967,572096.8052062286
35,From 50 to 54 years,2020,54,1966,563179.2889518709
35,From 50 to 54 years,2021,50,1971,605683.350005426
35,From 50 to 54 years,2021,51,1970,595985.2685883606
35,From 50 to 54 years,2021,52,1969,586825.4151117507
35,From 50 to 54 years,2021,53,1968,577871.0955695813
35,From 50 to 54 years,2021,54,1967,568956.8707248814
35,From 55 to 59 years,2000,55,1945,286086.3686685631
35,From 55 to 59 years,2000,56,1944,270420.5252182732
35,From 55 to 59 years,2000,57,1943,256161.87627904842
35,From 55 to 59 years,2000,58,1942,243435.79327004752
35,From 55 to 59 years,2000,59,1941,232345.43656406802
35,From 55 to 59 years,2001,55,1946,299275.28269846196
35,From 55 to 59 years,2001,56,1945,282741.57265767385
35,From 55 to 59 years,2001,57,1944,267506.49708048254
35,From 55 to 59 years,2001,58,1943,253702.62158826075
35,From 55 to 59 years,2001,59,1942,241485.0259751209
35,From 55 to 59 years,2002,55,1947,314850.08805076656
35,From 55 to 59 years,2002,56,1946,297600.00131538574
35,From 55 to 59 years,2002,57,1945,281333.8080916895
35,From 55 to 59 years,2002,58,1944,266178.23447717016
35,From 55 to 59 years,2002,59,1943,252369.868064988
35,From 55 to 59 years,2003,55,1948,331824.41939469264
35,From 55 to 59 years,2003,56,1947,314075.5947268641
35,From 55 to 59 years,2003,57,1946,296856.9942908232
35,From 55 to 59 years,2003,58,1945,280283.76643575716
35,From 55 to 59 years,2003,59,1944,264684.2251518629
35,From 55 to 59 years,2004,55,1949,348866.94089673215
35,From 55 to 59 years,2004,56,1948,330836.35819509806
35,From 55 to 59 years,2004,57,1947,312873.87245639507
35,From 55 to 59 years,2004,58,1946,295047.72450289177
35,From 55 to 59 years,2004,59,1945,277746.10394888296
35,From 55 to 59 years,2005,55,1950,365140.72449810564
35,From 55 to 59 years,2005,56,1949,347048.11560245894
35,From 55 to 59 years,2005,57,1948,328634.28707896016
35,From 55 to 59 years,2005,58,1947,309890.4610294302
35,From 55 to 59 years,2005,59,1946,291220.4117910452
35,From 55 to 59 years,2006,55,1951,380675.2685800837
35,From 55 to 59 years,2006,56,1950,362689.6180399754
35,From 55 to 59 years,2006,57,1949,344120.84808391775
35,From 55 to 59 years,2006,58,1948,324854.4561054866
35,From 55 to 59 years,2006,59,1947,305261.80919053644
35,From 55 to 59 years,2007,55,1952,395349.68147777254
35,From 55 to 59 years,2007,56,1951,377602.37486507185
35,From 55 to 59 years,2007,57,1950,359146.7125953178
35,From 55 to 59 years,2007,58,1949,339740.2941103327
35,From 55 to 59 years,2007,59,1948,319685.93695150514
35,From 55 to 59 years,2008,55,1953,409489.6567905051
35,From 55 to 59 years,2008,56,1952,392043.2068079696
35,From 55 to 59 years,2008,57,1951,373910.79216719704
35,From 55 to 59 years,2008,58,1950,354626.55885360524
35,From 55 to 59 years,2008,59,1949,334534.7853807233
35,From 55 to 59 years,2009,55,1954,423586.62245731254
35,From 55 to 59 years,2009,56,1953,406504.35158798686
35,From 55 to 59 years,2009,57,1952,388763.7272748047
35,From 55 to 59 years,2009,58,1951,369892.0578948
35,From 55 to 59 years,2009,59,1950,349917.24078509567
35,From 55 to 59 years,2010,55,1955,438066.4285453481
35,From 55 to 59 years,2010,56,1954,421289.00466981105
35,From 55 to 59 years,2010,57,1953,403931.4265891545
35,From 55 to 59 years,2010,58,1952,385465.5370015163
35,From 55 to 59 years,2010,59,1951,365786.60319417005
35,From 55 to 59 years,2011,55,1956,452409.22841596405
35,From 55 to 59 years,2011,56,1955,435895.39710086747
35,From 55 to 59 years,2011,57,1954,418848.27752955374
35,From 55 to 59 years,2011,58,1953,400736.1416224871
35,From 55 to 59 years,2011,59,1952,381391.95533112757
35,From 55 to 59 years,2012,55,1957,467143.25879744784
35,From 55 to 59 years,2012,56,1956,450864.40037407837
35,From 55 to 59 years,2012,57,1955,434031.6918297098
35,From 55 to 59 years,2012,58,1954,416160.5725504717
35,From 55 to 59 years,2012,59,1953,397076.07644829236
35,From 55 to 59 years,2013,55,1958,481717.9010743266
35,From 55 to 59 years,2013,56,1957,465728.976215595
35,From 55 to 59 years,2013,57,1956,449089.40144774807
35,From 55 to 59 years,2013,58,1955,431395.2461811306
35,From 55 to 59 years,2013,59,1954,412509.47508119984
35,From 55 to 59 years,2014,55,1959,495317.2837147208
35,From 55 to 59 years,2014,56,1958,479771.5037359909
35,From 55 to 59 years,2014,57,1957,463415.9766993223
35,From 55 to 59 years,2014,58,1956,445940.98982772604
35,From 55 to 59 years,2014,59,1955,427278.2460222402
35,From 55 to 59 years,2015,55,1960,507397.04572138505
35,From 55 to 59 years,2015,56,1959,492510.75543171255
35,From 55 to 59 years,2015,57,1958,476621.7888328499
35,From 55 to 59 years,2015,58,1957,459514.0172403089
35,From 55 to 59 years,2015,59,1956,441194.3927737438
35,From 55 to 59 years,2016,55,1961,517982.2656111035
35,From 55 to 59 years,2016,56,1960,503963.6425783957
35,From 55 to 59 years,2016,57,1959,488742.86847042956
35,From 55 to 59 years,2016,58,1958,472199.9754742435
35,From 55 to 59 years,2016,59,1957,454413.2478658274
35,From 55 to 59 years,2017,55,1962,527162.4172922248
35,From 55 to 59 years,2017,56,1961,514142.53352067387
35,From 55 to 59 years,2017,57,1960,499768.6216455235
35,From 55 to 59 years,2017,58,1959,483940.0517924762
35,From 55 to 59 years,2017,59,1958,466786.3757491012
35,From 55 to 59 years,2018,55,1963,535305.6320518794
35,From 55 to 59 years,2018,56,1962,523267.28098660044
35,From 55 to 59 years,2018,57,1961,509774.99251142226
35,From 55 to 59 years,2018,58,1960,494787.1522759086
35,From 55 to 59 years,2018,59,1959,478406.9421741896
35,From 55 to 59 years,2019,55,1964,542989.2334314861
35,From 55 to 59 years,2019,56,1963,531773.9631014101
35,From 55 to 59 years,2019,57,1962,518999.22751587623
35,From 55 to 59 years,2019,58,1961,504917.32532822934
35,From 55 to 59 years,2019,59,1960,489325.25062299805
35,From 55 to 59 years,2020,55,1965,550598.0240819952
35,From 55 to 59 years,2020,56,1964,539955.4101717498
35,From 55 to 59 years,2020,57,1963,527892.4951832653
35,From 55 to 59 years,2020,58,1962,514357.5022501824
35,From 55 to 59 years,2020,59,1961,499420.56831280724
35,From 55 to 59 years,2021,55,1966,558398.7284954734
35,From 55 to 59 years,2021,56,1965,547912.3350673518
35,From 55 to 59 years,2021,57,1964,536152.0906516408
35,From 55 to 59 years,2021,58,1963,523014.6971345735
35,From 55 to 59 years,2021,59,1962,508581.1486509605
35,From 60 to 64 years,2000,60,1940,229488.2966672721
35,From 60 to 64 years,2000,61,1939,220702.94956498867
35,From 60 to 64 years,2000,62,1938,213227.82573004186
35,From 60 to 64 years,2000,63,1937,206515.2132404501
35,From 60 to 64 years,2000,64,1936,199852.71479724723
35,From 60 to 64 years,2001,60,1941,234690.3517313159
35,From 60 to 64 years,2001,61,1940,225481.64820839756
35,From 60 to 64 years,2001,62,1939,217724.57561852768
35,From 60 to 64 years,2001,63,1938,210952.94384881816
35,From 60 to 64 years,2001,64,1937,204357.48059294067
35,From 60 to 64 years,2002,60,1942,240697.6378765955
35,From 60 to 64 years,2002,61,1941,230264.4219281017
35,From 60 to 64 years,2002,62,1940,221577.70808410124
35,From 60 to 64 years,2002,63,1939,214193.77003536426
35,From 60 to 64 years,2002,64,1938,207271.46207583725
35,From 60 to 64 years,2003,60,1943,248144.8115659072
35,From 60 to 64 years,2003,61,1942,235971.59823259723
35,From 60 to 64 years,2003,62,1941,225797.88548713416
35,From 60 to 64 years,2003,63,1940,217314.13554540707
35,From 60 to 64 years,2003,64,1939,209714.5691689543
35,From 60 to 64 years,2004,60,1944,257950.29207846185
35,From 60 to 64 years,2004,61,1943,243800.0621450092
35,From 60 to 64 years,2004,62,1942,231797.72076941156
35,From 60 to 64 years,2004,63,1941,221870.06970810928
35,From 60 to 64 years,2004,64,1940,213368.85529900808
35,From 60 to 64 years,2005,60,1945,270431.3541662416
35,From 60 to 64 years,2005,61,1944,254353.93887733913
35,From 60 to 64 years,2005,62,1943,240384.0234709016
35,From 60 to 64 years,2005,63,1942,228793.96413209732
35,From 60 to 64 years,2005,64,1941,219157.71935342025
35,From 60 to 64 years,2006,60,1946,284826.0408968233
35,From 60 to 64 years,2006,61,1945,267225.21587756847
35,From 60 to 64 years,2006,62,1944,251273.95842543748
35,From 60 to 64 years,2006,63,1943,237979.20510095108
35,From 60 to 64 years,2006,64,1942,227048.57969921958
35,From 60 to 64 years,2007,60,1947,300874.31313846464
35,From 60 to 64 years,2007,61,1946,281950.50547684974
35,From 60 to 64 years,2007,62,1945,264465.0899132005
35,From 60 to 64 years,2007,63,1944,249646.02722342554
35,From 60 to 64 years,2007,64,1943,237351.06424805953
35,From 60 to 64 years,2008,60,1948,317747.85550635215
35,From 60 to 64 years,2008,61,1947,297723.4176112857
35,From 60 to 64 years,2008,62,1946,279281.9326742003
35,From 60 to 64 years,2008,63,1945,263225.162792544
35,From 60 to 64 years,2008,64,1944,249591.63141561806
35,From 60 to 64 years,2009,60,1949,334331.00049586216
35,From 60 to 64 years,2009,61,1948,313800.6039504888
35,From 60 to 64 years,2009,62,1947,294642.55323026096
35,From 60 to 64 years,2009,63,1946,277579.8673819359
35,From 60 to 64 years,2009,64,1945,262677.9749414522
35,From 60 to 64 years,2010,60,1950,350146.11301592423
35,From 60 to 64 years,2010,61,1949,329493.2008509247
35,From 60 to 64 years,2010,62,1948,309906.9709227807
35,From 60 to 64 years,2010,63,1947,292041.26584588515
35,From 60 to 64 years,2010,64,1946,275949.44936448504
35,From 60 to 64 years,2011,60,1951,364717.9592355512
35,From 60 to 64 years,2011,61,1950,344176.3744673532
35,From 60 to 64 years,2011,62,1949,324412.29959004495
35,From 60 to 64 years,2011,63,1948,305970.65211898036
35,From 60 to 64 years,2011,64,1947,288865.7145880703
35,From 60 to 64 years,2012,60,1952,378750.2253715899
35,From 60 to 64 years,2012,61,1951,358415.260349751
35,From 60 to 64 years,2012,62,1950,338609.9634398624
35,From 60 to 64 years,2012,63,1949,319796.6892811851
35,From 60 to 64 years,2012,64,1948,301905.8615576116
35,From 60 to 64 years,2013,60,1953,392466.40205412754
35,From 60 to 64 years,2013,61,1952,372352.5383960964
35,From 60 to 64 years,2013,62,1951,352665.051078378
35,From 60 to 64 years,2013,63,1950,333659.43237954687
35,From 60 to 64 years,2013,64,1949,315246.576091851
35,From 60 to 64 years,2014,60,1954,406219.79001982696
35,From 60 to 64 years,2014,61,1953,386424.50399425067
35,From 60 to 64 years,2014,62,1952,366894.9060263469
35,From 60 to 64 years,2014,63,1951,347872.0787396785
35,From 60 to 64 years,2014,64,1950,329194.7212198969
35,From 60 to 64 years,2015,60,1955,420149.3593847296
35,From 60 to 64 years,2015,61,1954,400725.8640279619
35,From 60 to 64 years,2015,62,1953,381497.32077431725
35,From 60 to 64 years,2015,63,1952,362629.21694086737
35,From 60 to 64 years,2015,64,1951,343916.23887212394
35,From 60 to 64 years,2016,60,1956,434052.46644004644
35,From 60 to 64 years,2016,61,1955,415129.5188177103
35,From 60 to 64 years,2016,62,1954,396364.34618782403
35,From 60 to 64 years,2016,63,1953,377799.17465593823
35,From 60 to 64 years,2016,64,1952,359237.49389848113
35,From 60 to 64 years,2017,60,1957,447942.3928749688
35,From 60 to 64 years,2017,61,1956,429641.18846497114
35,From 60 to 64 years,2017,62,1955,411534.5073226869
35,From 60 to 64 years,2017,63,1954,393307.59583624837
35,From 60 to 64 years,2017,64,1953,375037.3155011246
35,From 60 to 64 years,2018,60,1958,461641.5943142628
35,From 60 to 64 years,2018,61,1957,443965.31430501066
35,From 60 to 64 years,2018,62,1956,426339.660743059
35,From 60 to 64 years,2018,63,1955,408735.0728624391
35,From 60 to 64 years,2018,64,1954,390882.3577752286
35,From 60 to 64 years,2019,60,1959,474581.80184332444
35,From 60 to 64 years,2019,61,1958,457546.4395847858
35,From 60 to 64 years,2019,62,1957,440475.6120707495
35,From 60 to 64 years,2019,63,1956,423388.113470632
35,From 60 to 64 years,2019,64,1955,405941.0330305084
35,From 60 to 64 years,2020,60,1960,486659.85611916624
35,From 60 to 64 years,2020,61,1959,470101.91285641387
35,From 60 to 64 years,2020,62,1958,453526.31313537655
35,From 60 to 64 years,2020,63,1957,436829.51700786385
35,From 60 to 64 years,2020,64,1956,419647.4008811795
35,From 60 to 64 years,2021,60,1961,498031.36992254184
35,From 60 to 64 years,2021,61,1960,481709.0591844991
35,From 60 to 64 years,2021,62,1959,465605.2257352
35,From 60 to 64 years,2021,63,1958,449082.7089395842
35,From 60 to 64 years,2021,64,1957,431938.6362181748
35,From 65 to 69 years,2000,65,1935,186240.65096870976
35,From 65 to 69 years,2000,66,1934,178123.82904487193
35,From 65 to 69 years,2000,67,1933,168946.95281713776
35,From 65 to 69 years,2000,68,1932,159194.0517487138
35,From 65 to 69 years,2000,69,1931,149617.51542056672
35,From 65 to 69 years,2001,65,1936,191926.01836780095
35,From 65 to 69 years,2001,66,1935,183594.23153497756
35,From 65 to 69 years,2001,67,1934,173906.30907680455
35,From 65 to 69 years,2001,68,1933,163390.23497481644
35,From 65 to 69 years,2001,69,1932,153078.2060456005
35,From 65 to 69 years,2002,65,1937,198248.10857911615
35,From 65 to 69 years,2002,66,1936,189734.6899464081
35,From 65 to 69 years,2002,67,1935,179724.5079160159
35,From 65 to 69 years,2002,68,1934,168703.4370670569
35,From 65 to 69 years,2002,69,1933,157903.25649140304
35,From 65 to 69 years,2003,65,1938,204771.32129403134
35,From 65 to 69 years,2003,66,1937,196189.36359156744
35,From 65 to 69 years,2003,67,1936,186007.6665308271
35,From 65 to 69 years,2003,68,1935,174645.81937111306
35,From 65 to 69 years,2003,69,1934,163253.829212461
35,From 65 to 69 years,2004,65,1939,211035.9655369531
35,From 65 to 69 years,2004,66,1938,202091.25563973596
35,From 65 to 69 years,2004,67,1937,191798.49112411164
35,From 65 to 69 years,2004,68,1936,180306.4226555401
35,From 65 to 69 years,2004,69,1935,168643.86504365926
35,From 65 to 69 years,2005,65,1940,216516.5276310924
35,From 65 to 69 years,2005,66,1939,207256.01196249668
35,From 65 to 69 years,2005,67,1938,196896.3568757624
35,From 65 to 69 years,2005,68,1937,185434.9424462623
35,From 65 to 69 years,2005,69,1936,173744.16108438626
35,From 65 to 69 years,2006,65,1941,221733.97096467952
35,From 65 to 69 years,2006,66,1940,212018.66463042132
35,From 65 to 69 years,2006,67,1939,201517.2561052004
35,From 65 to 69 years,2006,68,1938,190084.12640361278
35,From 65 to 69 years,2006,69,1937,178437.98189608598
35,From 65 to 69 years,2007,65,1942,226818.13570105642
35,From 65 to 69 years,2007,66,1941,216494.45376520618
35,From 65 to 69 years,2007,67,1940,205641.3054741302
35,From 65 to 69 years,2007,68,1939,194062.16354010018
35,From 65 to 69 years,2007,69,1938,182364.9415195071
35,From 65 to 69 years,2008,65,1943,232963.77137511683
35,From 65 to 69 years,2008,66,1942,221715.554141339
35,From 65 to 69 years,2008,67,1941,210150.30048065935
35,From 65 to 69 years,2008,68,1940,198077.58810421228
35,From 65 to 69 years,2008,69,1939,186043.78589867253
35,From 65 to 69 years,2009,65,1944,241545.15308636465
35,From 65 to 69 years,2009,66,1943,229002.88417233241
35,From 65 to 69 years,2009,67,1942,216309.1375332865
35,From 65 to 69 years,2009,68,1941,203308.85883677195
35,From 65 to 69 years,2009,69,1940,190529.96637124443
35,From 65 to 69 years,2010,65,1945,252998.44019647237
35,From 65 to 69 years,2010,66,1944,238970.3608027131
35,From 65 to 69 years,2010,67,1943,224811.4472504019
35,From 65 to 69 years,2010,68,1942,210497.66883665815
35,From 65 to 69 years,2010,69,1941,196619.08291375442
35,From 65 to 69 years,2011,65,1946,266295.6142539228
35,From 65 to 69 years,2011,66,1945,250645.9187316143
35,From 65 to 69 years,2011,67,1944,234864.6384894354
35,From 65 to 69 years,2011,68,1943,219031.59485190088
35,From 65 to 69 years,2011,69,1942,203842.23367312676
35,From 65 to 69 years,2012,65,1947,281675.66328801657
35,From 65 to 69 years,2012,66,1946,264363.9942606144
35,From 65 to 69 years,2012,67,1945,246964.05691875328
35,From 65 to 69 years,2012,68,1944,229500.75200681345
35,From 65 to 69 years,2012,69,1943,212846.53352580225
35,From 65 to 69 years,2013,65,1948,298102.1070029639
35,From 65 to 69 years,2013,66,1947,279494.9902385959
35,From 65 to 69 years,2013,67,1946,260486.75641024925
35,From 65 to 69 years,2013,68,1945,241435.935409345
35,From 65 to 69 years,2013,69,1944,223308.21093884608
