state,ageGroup,year,age,cohort,numpop
41,From 65 to 69 years,2013,67,1946,65662.74574346749
41,From 65 to 69 years,2013,68,1945,61115.799927432585
41,From 65 to 69 years,2013,69,1944,56740.94616571422
41,From 65 to 69 years,2014,65,1949,77888.71950216986
41,From 65 to 69 years,2014,66,1948,73385.73750968145
41,From 65 to 69 years,2014,67,1947,68672.69174346232
41,From 65 to 69 years,2014,68,1946,63877.71920348319
41,From 65 to 69 years,2014,69,1945,59260.132041203186
41,From 65 to 69 years,2015,65,1950,81228.1854318608
41,From 65 to 69 years,2015,66,1949,76623.27717751358
41,From 65 to 69 years,2015,67,1948,71764.27037702929
41,From 65 to 69 years,2015,68,1947,66792.14171634312
41,From 65 to 69 years,2015,69,1946,61987.12529725323
41,From 65 to 69 years,2016,65,1951,84530.94287252249
41,From 65 to 69 years,2016,66,1950,79877.62028835037
41,From 65 to 69 years,2016,67,1949,74938.0600367365
41,From 65 to 69 years,2016,68,1948,69850.91663212901
41,From 65 to 69 years,2016,69,1947,64906.46017026166
41,From 65 to 69 years,2017,65,1952,87835.05346444891
41,From 65 to 69 years,2017,66,1951,83164.96508776356
41,From 65 to 69 years,2017,67,1950,78192.97608783249
41,From 65 to 69 years,2017,68,1949,73036.30021511385
41,From 65 to 69 years,2017,69,1948,67965.70514484121
41,From 65 to 69 years,2018,65,1953,91135.38080852093
41,From 65 to 69 years,2018,66,1952,86450.044368765
41,From 65 to 69 years,2018,67,1951,81486.28676214443
41,From 65 to 69 years,2018,68,1950,76297.44854075175
41,From 65 to 69 years,2018,69,1949,71146.83951981783
41,From 65 to 69 years,2019,65,1954,94413.72494534073
41,From 65 to 69 years,2019,66,1953,89748.14212248201
41,From 65 to 69 years,2019,67,1952,84765.1603603744
41,From 65 to 69 years,2019,68,1951,79564.40097524105
41,From 65 to 69 years,2019,69,1950,74394.57159656189
41,From 65 to 69 years,2020,65,1955,97680.28342359776
41,From 65 to 69 years,2020,66,1954,93003.76674704037
41,From 65 to 69 years,2020,67,1953,88021.48381158563
41,From 65 to 69 years,2020,68,1952,82806.85659717188
41,From 65 to 69 years,2020,69,1951,77690.60942060435
41,From 65 to 69 years,2021,65,1956,100884.79910576715
41,From 65 to 69 years,2021,66,1955,96175.44868748188
41,From 65 to 69 years,2021,67,1954,91219.1984975271
41,From 65 to 69 years,2021,68,1953,86098.00251610318
41,From 65 to 69 years,2021,69,1952,80988.55119312069
41,From 70 to 74 years,2000,70,1930,35330.42477628218
41,From 70 to 74 years,2000,71,1929,33273.6499874765
41,From 70 to 74 years,2000,72,1928,31618.586448066973
41,From 70 to 74 years,2000,73,1927,30215.280146035853
41,From 70 to 74 years,2000,74,1926,28844.05864213848
41,From 70 to 74 years,2001,70,1931,35856.90329660611
41,From 70 to 74 years,2001,71,1930,33756.205583670686
41,From 70 to 74 years,2001,72,1929,32191.925485669388
41,From 70 to 74 years,2001,73,1928,30883.97103793906
41,From 70 to 74 years,2001,74,1927,29661.99459611476
41,From 70 to 74 years,2002,70,1932,36699.76962058552
41,From 70 to 74 years,2002,71,1931,34486.072774386565
41,From 70 to 74 years,2002,72,1930,32869.18557039629
41,From 70 to 74 years,2002,73,1929,31648.95492638247
41,From 70 to 74 years,2002,74,1928,30488.017108249183
41,From 70 to 74 years,2003,70,1933,37746.429419494576
41,From 70 to 74 years,2003,71,1932,35498.46688662976
41,From 70 to 74 years,2003,72,1931,33828.31299960667
41,From 70 to 74 years,2003,73,1930,32590.438801063352
41,From 70 to 74 years,2003,74,1929,31392.351893205643
41,From 70 to 74 years,2004,70,1934,38944.48729576552
41,From 70 to 74 years,2004,71,1933,36635.25760636173
41,From 70 to 74 years,2004,72,1932,34881.88534312969
41,From 70 to 74 years,2004,73,1931,33544.298761811835
41,From 70 to 74 years,2004,74,1930,32259.070992931207
41,From 70 to 74 years,2005,70,1935,40284.33129506213
41,From 70 to 74 years,2005,71,1934,37904.495392044264
41,From 70 to 74 years,2005,72,1933,36039.59846201435
41,From 70 to 74 years,2005,73,1932,34564.996354710776
41,From 70 to 74 years,2005,74,1931,33140.57849616848
41,From 70 to 74 years,2006,70,1936,41749.890520430534
41,From 70 to 74 years,2006,71,1935,39297.72519049901
41,From 70 to 74 years,2006,72,1934,37306.83515309397
41,From 70 to 74 years,2006,73,1933,35678.09871037243
41,From 70 to 74 years,2006,74,1932,34092.45042560403
41,From 70 to 74 years,2007,70,1937,43348.99602624361
41,From 70 to 74 years,2007,71,1936,40831.926659329205
41,From 70 to 74 years,2007,72,1935,38699.27802402137
41,From 70 to 74 years,2007,73,1934,36929.955752210415
41,From 70 to 74 years,2007,74,1933,35197.843538195404
41,From 70 to 74 years,2008,70,1938,45012.60958755449
41,From 70 to 74 years,2008,71,1937,42357.18924072267
41,From 70 to 74 years,2008,72,1936,40154.26864114977
41,From 70 to 74 years,2008,73,1935,38295.107124928916
41,From 70 to 74 years,2008,74,1934,36463.825405644144
41,From 70 to 74 years,2009,70,1939,46585.80200430219
41,From 70 to 74 years,2009,71,1938,43843.68618638396
41,From 70 to 74 years,2009,72,1937,41586.55728336264
41,From 70 to 74 years,2009,73,1936,39685.974246517835
41,From 70 to 74 years,2009,74,1935,37809.980279433395
41,From 70 to 74 years,2010,70,1940,48095.21448986006
41,From 70 to 74 years,2010,71,1939,45256.17771913989
41,From 70 to 74 years,2010,72,1938,42960.75803959862
41,From 70 to 74 years,2010,73,1937,41052.674478103145
41,From 70 to 74 years,2010,74,1936,39175.17527329827
41,From 70 to 74 years,2011,70,1941,49648.716084536005
41,From 70 to 74 years,2011,71,1940,46699.686989920236
41,From 70 to 74 years,2011,72,1939,44364.40571941577
41,From 70 to 74 years,2011,73,1938,42460.70587327411
41,From 70 to 74 years,2011,74,1937,40601.48533285386
41,From 70 to 74 years,2012,70,1942,51177.66672554563
41,From 70 to 74 years,2012,71,1941,48108.163113116585
41,From 70 to 74 years,2012,72,1940,45722.727026348584
41,From 70 to 74 years,2012,73,1939,43818.25386008945
41,From 70 to 74 years,2012,74,1938,41975.18927489976
41,From 70 to 74 years,2013,70,1943,52821.8953617313
41,From 70 to 74 years,2013,71,1942,49611.354703303106
41,From 70 to 74 years,2013,72,1941,47144.48856382141
41,From 70 to 74 years,2013,73,1940,45212.24791167487
41,From 70 to 74 years,2013,74,1939,43349.01345946929
41,From 70 to 74 years,2014,70,1944,54768.3426839039
41,From 70 to 74 years,2014,71,1943,51385.23368115681
41,From 70 to 74 years,2014,72,1942,48782.58760911677
41,From 70 to 74 years,2014,73,1941,46749.15278407524
41,From 70 to 74 years,2014,74,1940,44825.68324174729
41,From 70 to 74 years,2015,70,1945,57101.46229224183
41,From 70 to 74 years,2015,71,1944,53509.3913044695
41,From 70 to 74 years,2015,72,1943,50713.17315156105
41,From 70 to 74 years,2015,73,1942,48520.03036263158
41,From 70 to 74 years,2015,74,1941,46461.94288909604
41,From 70 to 74 years,2016,70,1946,59791.4361807891
41,From 70 to 74 years,2016,71,1945,55932.87502058011
41,From 70 to 74 years,2016,72,1944,52907.753166762835
41,From 70 to 74 years,2016,73,1943,50503.783848431485
41,From 70 to 74 years,2016,74,1942,48252.15178343648
41,From 70 to 74 years,2017,70,1947,62662.94353887156
41,From 70 to 74 years,2017,71,1946,58660.69001434909
41,From 70 to 74 years,2017,72,1945,55407.69916780696
41,From 70 to 74 years,2017,73,1944,52747.982155839716
41,From 70 to 74 years,2017,74,1943,50254.685123132665
41,From 70 to 74 years,2018,70,1948,65820.84553901118
41,From 70 to 74 years,2018,71,1947,61635.86615535153
41,From 70 to 74 years,2018,72,1946,58130.32532046053
41,From 70 to 74 years,2018,73,1945,55160.5850715912
41,From 70 to 74 years,2018,74,1944,52348.377913585544
41,From 70 to 74 years,2019,70,1949,69150.80345956366
41,From 70 to 74 years,2019,71,1948,64789.184312528014
41,From 70 to 74 years,2019,72,1947,61003.94709020288
41,From 70 to 74 years,2019,73,1946,57670.00547813786
41,From 70 to 74 years,2019,74,1945,54464.05965956763
41,From 70 to 74 years,2020,70,1950,72561.56610055316
41,From 70 to 74 years,2020,71,1949,68046.45213141898
41,From 70 to 74 years,2020,72,1948,63974.547082517216
41,From 70 to 74 years,2020,73,1947,60253.593836594
41,From 70 to 74 years,2020,74,1946,56595.840848916676
41,From 70 to 74 years,2021,70,1951,75995.46214274675
41,From 70 to 74 years,2021,71,1950,71339.5587732002
41,From 70 to 74 years,2021,72,1949,67011.90409817154
41,From 70 to 74 years,2021,73,1948,62929.83464466899
41,From 70 to 74 years,2021,74,1947,58893.2403412125
41,From 75 to 79 years,2000,75,1925,27822.720668461392
41,From 75 to 79 years,2000,76,1924,25641.690691996122
41,From 75 to 79 years,2000,77,1923,22812.766095786796
41,From 75 to 79 years,2000,78,1922,19384.48139234375
41,From 75 to 79 years,2000,79,1921,15567.341151411953
41,From 75 to 79 years,2001,75,1926,29119.24755012938
41,From 75 to 79 years,2001,76,1925,26888.967181139258
41,From 75 to 79 years,2001,77,1924,23861.994320142876
41,From 75 to 79 years,2001,78,1923,20124.553322541076
41,From 75 to 79 years,2001,79,1922,15897.237626047414
41,From 75 to 79 years,2002,75,1927,29836.194653668656
41,From 75 to 79 years,2002,76,1926,27525.969470265038
41,From 75 to 79 years,2002,77,1925,24314.594315356208
41,From 75 to 79 years,2002,78,1924,20459.13420760625
41,From 75 to 79 years,2002,79,1923,15999.107353103842
41,From 75 to 79 years,2003,75,1928,30293.28700007159
41,From 75 to 79 years,2003,76,1927,27851.550906725242
41,From 75 to 79 years,2003,77,1926,24678.438430825685
41,From 75 to 79 years,2003,78,1925,20645.75004619518
41,From 75 to 79 years,2003,79,1924,16052.973616182318
41,From 75 to 79 years,2004,75,1929,30854.271795949535
41,From 75 to 79 years,2004,76,1928,28379.41478154406
41,From 75 to 79 years,2004,77,1927,25022.606904596094
41,From 75 to 79 years,2004,78,1926,20871.925039724298
41,From 75 to 79 years,2004,79,1925,16215.781478186018
41,From 75 to 79 years,2005,75,1930,31643.77615604773
41,From 75 to 79 years,2005,76,1929,29029.085052553353
41,From 75 to 79 years,2005,77,1928,25464.126634041975
41,From 75 to 79 years,2005,78,1927,21250.910603459513
41,From 75 to 79 years,2005,79,1926,16563.10155389743
41,From 75 to 79 years,2006,75,1931,32538.483451184595
41,From 75 to 79 years,2006,76,1930,29779.09879292925
41,From 75 to 79 years,2006,77,1929,26145.22620292917
41,From 75 to 79 years,2006,78,1928,21758.89278274798
41,From 75 to 79 years,2006,79,1927,17050.298770209003
41,From 75 to 79 years,2007,75,1932,33533.05075864092
41,From 75 to 79 years,2007,76,1931,30605.79153521302
41,From 75 to 79 years,2007,77,1930,26917.85942452065
41,From 75 to 79 years,2007,78,1929,22471.532932065686
41,From 75 to 79 years,2007,79,1928,17676.765349559708
41,From 75 to 79 years,2008,75,1933,34680.78580815194
41,From 75 to 79 years,2008,76,1932,31683.689306892014
41,From 75 to 79 years,2008,77,1931,27843.57411351826
41,From 75 to 79 years,2008,78,1930,23302.632479476437
41,From 75 to 79 years,2008,79,1929,18430.318291961346
41,From 75 to 79 years,2009,75,1934,35873.918663383636
41,From 75 to 79 years,2009,76,1933,32806.01833724387
41,From 75 to 79 years,2009,77,1932,28829.93792365509
41,From 75 to 79 years,2009,78,1931,24212.855365153984
41,From 75 to 79 years,2009,79,1930,19235.26971056342
41,From 75 to 79 years,2010,75,1935,37073.35675339847
41,From 75 to 79 years,2010,76,1934,33978.6275329255
41,From 75 to 79 years,2010,77,1933,29963.728847545444
41,From 75 to 79 years,2010,78,1932,25208.260800093973
41,From 75 to 79 years,2010,79,1931,20115.026066036615
41,From 75 to 79 years,2011,75,1936,38371.87788201943
41,From 75 to 79 years,2011,76,1935,35262.82651615259
41,From 75 to 79 years,2011,77,1934,31185.74585418509
41,From 75 to 79 years,2011,78,1933,26306.030583587904
41,From 75 to 79 years,2011,79,1932,21069.519164054986
41,From 75 to 79 years,2012,75,1937,39848.477064109444
41,From 75 to 79 years,2012,76,1936,36709.36202386111
41,From 75 to 79 years,2012,77,1935,32546.672016046086
41,From 75 to 79 years,2012,78,1934,27515.345356570302
41,From 75 to 79 years,2012,79,1933,22074.14353941308
41,From 75 to 79 years,2013,75,1938,41446.214367587214
41,From 75 to 79 years,2013,76,1937,38251.42868717478
41,From 75 to 79 years,2013,77,1936,33985.38873296373
41,From 75 to 79 years,2013,78,1935,28781.392350026246
41,From 75 to 79 years,2013,79,1934,23101.575862248024
41,From 75 to 79 years,2014,75,1939,43080.157041491686
41,From 75 to 79 years,2014,76,1938,39790.78186936058
41,From 75 to 79 years,2014,77,1937,35418.726663063535
41,From 75 to 79 years,2014,78,1936,30039.90372056149
41,From 75 to 79 years,2014,79,1935,24110.43070552273
41,From 75 to 79 years,2015,75,1940,44730.80401973257
41,From 75 to 79 years,2015,76,1939,41266.66957288553
41,From 75 to 79 years,2015,77,1938,36825.281177984085
41,From 75 to 79 years,2015,78,1937,31264.45581354574
41,From 75 to 79 years,2015,79,1936,25078.789415852076
41,From 75 to 79 years,2016,75,1941,46362.87971834624
41,From 75 to 79 years,2016,76,1940,42853.66990885535
41,From 75 to 79 years,2016,77,1939,38185.79050704426
41,From 75 to 79 years,2016,78,1938,32416.078323332265
41,From 75 to 79 years,2016,79,1937,25997.58154242188
41,From 75 to 79 years,2017,75,1942,48093.988892273286
41,From 75 to 79 years,2017,76,1941,44346.49984221232
41,From 75 to 79 years,2017,77,1940,39466.210861645304
41,From 75 to 79 years,2017,78,1939,33513.21105186697
41,From 75 to 79 years,2017,79,1938,26929.089352002135
41,From 75 to 79 years,2018,75,1943,49870.25855535811
41,From 75 to 79 years,2018,76,1942,45851.383484102924
41,From 75 to 79 years,2018,77,1941,40759.55817496369
41,From 75 to 79 years,2018,78,1940,34678.15455621713
41,From 75 to 79 years,2018,79,1939,28022.645229358157
41,From 75 to 79 years,2019,75,1944,51799.65850298508
41,From 75 to 79 years,2019,76,1943,47472.62024787833
41,From 75 to 79 years,2019,77,1942,42173.105419939384
41,From 75 to 79 years,2019,78,1941,36034.80837545342
41,From 75 to 79 years,2019,79,1940,29426.80745374382
41,From 75 to 79 years,2020,75,1945,53900.333149179205
41,From 75 to 79 years,2020,76,1944,49267.07814122109
41,From 75 to 79 years,2020,77,1943,43757.2012479721
41,From 75 to 79 years,2020,78,1942,37665.78014579055
41,From 75 to 79 years,2020,79,1941,31252.60731583706
41,From 75 to 79 years,2021,75,1946,55991.283723525754
41,From 75 to 79 years,2021,76,1945,51121.99546447631
41,From 75 to 79 years,2021,77,1944,45632.58122959143
41,From 75 to 79 years,2021,78,1943,39661.852611269715
41,From 75 to 79 years,2021,79,1942,33473.28697113678
41,From 80 years or more,2000,80,1920,10374.762157416988
41,From 80 years or more,2000,81,1919,7261.3717270245115
41,From 80 years or more,2000,82,1918,4788.213753548193
41,From 80 years or more,2000,83,1917,3126.139364488017
41,From 80 years or more,2000,84,1916,2259.096986087844
41,From 80 years or more,2000,85,1915,2032.1868313982898
41,From 80 years or more,2000,86,1914,2196.7607497605354
41,From 80 years or more,2000,87,1913,2482.78955131524
41,From 80 years or more,2000,88,1912,2683.300795818069
41,From 80 years or more,2000,89,1911,2704.068455951807
41,From 80 years or more,2000,90,1910,2566.9426570815563
41,From 80 years or more,2000,91,1909,2352.482795060295
41,From 80 years or more,2000,92,1908,2218.1436124028687
41,From 80 years or more,2000,93,1907,2257.8272026556997
41,From 80 years or more,2000,94,1906,2481.162669456555
41,From 80 years or more,2000,95,1905,2778.1196297641254
41,From 80 years or more,2000,96,1904,3038.052496356857
41,From 80 years or more,2000,97,1903,3090.089474755286
41,From 80 years or more,2000,98,1902,2775.4451016674516
41,From 80 years or more,2000,99,1901,1998.0439879898129
41,From 80 years or more,2001,80,1921,10958.52475346367
41,From 80 years or more,2001,81,1920,7281.404561248239
41,From 80 years or more,2001,82,1919,4475.405513638068
41,From 80 years or more,2001,83,1918,2727.5032213744594
41,From 80 years or more,2001,84,1917,1956.4152862225626
41,From 80 years or more,2001,85,1916,1970.2866110066614
41,From 80 years or more,2001,86,1915,2433.5456966754373
41,From 80 years or more,2001,87,1914,2974.251969252724
41,From 80 years or more,2001,88,1913,3322.6739306015015
41,From 80 years or more,2001,89,1912,3371.2511227176174
41,From 80 years or more,2001,90,1911,3161.119483956391
41,From 80 years or more,2001,91,1910,2845.39171860089
41,From 80 years or more,2001,92,1909,2625.9172185555235
41,From 80 years or more,2001,93,1908,2647.1852556905365
41,From 80 years or more,2001,94,1907,2924.196871948671
41,From 80 years or more,2001,95,1906,3341.19560290005
41,From 80 years or more,2001,96,1905,3738.598512205554
41,From 80 years or more,2001,97,1904,3907.2077127660273
41,From 80 years or more,2001,98,1903,3639.948884223414
41,From 80 years or more,2001,99,1902,2818.976072951997
41,From 80 years or more,2002,80,1922,11420.049332823326
41,From 80 years or more,2002,81,1921,7408.951169231542
41,From 80 years or more,2002,82,1920,4434.679084747442
41,From 80 years or more,2002,83,1919,2759.648387690988
41,From 80 years or more,2002,84,1918,2061.7491392486504
41,From 80 years or more,2002,85,1917,2296.6209556181893
41,From 80 years or more,2002,86,1916,3005.5344072786565
41,From 80 years or more,2002,87,1915,3728.9244178936724
41,From 80 years or more,2002,88,1914,4159.4241868061345
41,From 80 years or more,2002,89,1913,4208.014602811033
41,From 80 years or more,2002,90,1912,3918.454002493997
41,From 80 years or more,2002,91,1911,3484.4640334744486
41,From 80 years or more,2002,92,1910,3154.428873479092
41,From 80 years or more,2002,93,1909,3105.900752758099
41,From 80 years or more,2002,94,1908,3378.369719384538
41,From 80 years or more,2002,95,1907,3784.722831970415
41,From 80 years or more,2002,96,1906,4213.635315237036
41,From 80 years or more,2002,97,1905,4420.6942257506635
41,From 80 years or more,2002,98,1904,4175.0599217939325
41,From 80 years or more,2002,99,1903,3322.674639508151
41,From 80 years or more,2003,80,1923,11673.025108566213
41,From 80 years or more,2003,81,1922,7553.0489716588445
41,From 80 years or more,2003,82,1921,4561.542791325903
41,From 80 years or more,2003,83,1920,2905.4032345596042
41,From 80 years or more,2003,84,1919,2438.694470129178
41,From 80 years or more,2003,85,1918,2866.497861461381
41,From 80 years or more,2003,86,1917,3730.751293095541
41,From 80 years or more,2003,87,1916,4540.894299325723
41,From 80 years or more,2003,88,1915,4951.968336867206
41,From 80 years or more,2003,89,1914,5016.074704659767
41,From 80 years or more,2003,90,1913,4663.595400479863
41,From 80 years or more,2003,91,1912,4142.192693495019
41,From 80 years or more,2003,92,1911,3723.9293239324197
41,From 80 years or more,2003,93,1910,3586.867202842025
41,From 80 years or more,2003,94,1909,3748.0173972629095
41,From 80 years or more,2003,95,1908,4103.7488423007
41,From 80 years or more,2003,96,1907,4471.494579001019
41,From 80 years or more,2003,97,1906,4640.574380758976
41,From 80 years or more,2003,98,1905,4410.45643947787
41,From 80 years or more,2003,99,1904,3669.222668799837
41,From 80 years or more,2004,80,1924,11801.067541878034
41,From 80 years or more,2004,81,1923,7746.753926757519
41,From 80 years or more,2004,82,1922,4856.58979011919
41,From 80 years or more,2004,83,1921,3319.725077982274
41,From 80 years or more,2004,84,1920,2978.5339220079295
41,From 80 years or more,2004,85,1919,3496.7968221608903
41,From 80 years or more,2004,86,1918,4411.450936264275
41,From 80 years or more,2004,87,1917,5238.852242260534
41,From 80 years or more,2004,88,1916,5681.934146819767
41,From 80 years or more,2004,89,1915,5665.504321725274
41,From 80 years or more,2004,90,1914,5265.173510606814
41,From 80 years or more,2004,91,1913,4718.124412714754
41,From 80 years or more,2004,92,1912,4273.279851352062
41,From 80 years or more,2004,93,1911,4104.438036657734
41,From 80 years or more,2004,94,1910,4154.121728034011
41,From 80 years or more,2004,95,1909,4424.796716432888
41,From 80 years or more,2004,96,1908,4663.783945952115
41,From 80 years or more,2004,97,1907,4743.015416539345
41,From 80 years or more,2004,98,1906,4485.465184921793
41,From 80 years or more,2004,99,1905,3825.592468812777
41,From 80 years or more,2005,80,1925,11939.432142455918
41,From 80 years or more,2005,81,1924,8023.506568250869
41,From 80 years or more,2005,82,1923,5268.569427630794
41,From 80 years or more,2005,83,1922,3875.4748426938513
41,From 80 years or more,2005,84,1921,3544.0964717691927
41,From 80 years or more,2005,85,1920,4054.520757601206
41,From 80 years or more,2005,86,1919,4907.6359711736
41,From 80 years or more,2005,87,1918,5669.7675763533825
41,From 80 years or more,2005,88,1917,6092.430960334646
41,From 80 years or more,2005,89,1916,6059.636664411258
41,From 80 years or more,2005,90,1915,5650.188386105025
41,From 80 years or more,2005,91,1914,5164.529411060887
41,From 80 years or more,2005,92,1913,4756.612859907157
41,From 80 years or more,2005,93,1912,4562.853930399765
41,From 80 years or more,2005,94,1911,4596.843664387132
41,From 80 years or more,2005,95,1910,4786.284971891115
41,From 80 years or more,2005,96,1909,4921.779576338655
41,From 80 years or more,2005,97,1908,4906.564721977254
41,From 80 years or more,2005,98,1907,4615.497228618238
41,From 80 years or more,2005,99,1906,3968.7738666400473
41,From 80 years or more,2006,80,1926,12206.02313480538
41,From 80 years or more,2006,81,1925,8410.533171991077
41,From 80 years or more,2006,82,1924,5720.742117343318
41,From 80 years or more,2006,83,1923,4314.438423461841
41,From 80 years or more,2006,84,1922,4020.3101599942183
41,From 80 years or more,2006,85,1921,4467.965552314175
41,From 80 years or more,2006,86,1920,5197.073398878383
41,From 80 years or more,2006,87,1919,5801.691546554796
41,From 80 years or more,2006,88,1918,6228.742066387853
41,From 80 years or more,2006,89,1917,6222.542182685578
41,From 80 years or more,2006,90,1916,5899.4911228977935
41,From 80 years or more,2006,91,1915,5491.149013390698
41,From 80 years or more,2006,92,1914,5185.851794214421
41,From 80 years or more,2006,93,1913,5048.362386836713
41,From 80 years or more,2006,94,1912,5101.358951298159
41,From 80 years or more,2006,95,1911,5241.295859749908
41,From 80 years or more,2006,96,1910,5320.271072115423
41,From 80 years or more,2006,97,1909,5224.084680711056
41,From 80 years or more,2006,98,1908,4870.7658924891375
41,From 80 years or more,2006,99,1907,4207.307471880078
41,From 80 years or more,2007,80,1927,12594.63290473719
41,From 80 years or more,2007,81,1926,8898.623686401048
41,From 80 years or more,2007,82,1925,6179.025667152918
41,From 80 years or more,2007,83,1924,4741.065837482679
41,From 80 years or more,2007,84,1923,4409.830921623229
41,From 80 years or more,2007,85,1922,4748.91045319974
41,From 80 years or more,2007,86,1921,5351.706741604103
41,From 80 years or more,2007,87,1920,5851.842731366101
41,From 80 years or more,2007,88,1919,6202.160058593128
41,From 80 years or more,2007,89,1918,6204.7983771811205
41,From 80 years or more,2007,90,1917,5966.46015893938
41,From 80 years or more,2007,91,1916,5682.977049609605
41,From 80 years or more,2007,92,1915,5510.858884847392
41,From 80 years or more,2007,93,1914,5506.264573521442
41,From 80 years or more,2007,94,1913,5635.925448216063
41,From 80 years or more,2007,95,1912,5791.296424769872
41,From 80 years or more,2007,96,1911,5840.292810906035
41,From 80 years or more,2007,97,1910,5682.894462035803
41,From 80 years or more,2007,98,1909,5264.2918395776915
41,From 80 years or more,2007,99,1908,4560.140968235459
41,From 80 years or more,2008,80,1928,13248.290622826024
41,From 80 years or more,2008,81,1927,9441.480241526388
41,From 80 years or more,2008,82,1926,6708.929421223275
41,From 80 years or more,2008,83,1925,5204.956233971673
41,From 80 years or more,2008,84,1924,4772.998059158401
41,From 80 years or more,2008,85,1923,5023.100306243295
41,From 80 years or more,2008,86,1922,5529.108429668179
41,From 80 years or more,2008,87,1921,5971.57789690846
41,From 80 years or more,2008,88,1920,6209.179540198602
41,From 80 years or more,2008,89,1919,6195.0408255299535
41,From 80 years or more,2008,90,1918,6023.216288936706
41,From 80 years or more,2008,91,1917,5863.332275919524
41,From 80 years or more,2008,92,1916,5840.595114668636
41,From 80 years or more,2008,93,1915,5978.804868255461
41,From 80 years or more,2008,94,1914,6215.01030165272
41,From 80 years or more,2008,95,1913,6429.748978800692
41,From 80 years or more,2008,96,1912,6488.571815228629
41,From 80 years or more,2008,97,1911,6300.256522047189
41,From 80 years or more,2008,98,1910,5828.097168492625
41,From 80 years or more,2008,99,1909,5068.705088743584
41,From 80 years or more,2009,80,1929,14196.848861702923
41,From 80 years or more,2009,81,1928,10227.442612149469
41,From 80 years or more,2009,82,1927,7368.258107369582
41,From 80 years or more,2009,83,1926,5754.075675660785
41,From 80 years or more,2009,84,1925,5221.533821695071
41,From 80 years or more,2009,85,1924,5379.794823747854
41,From 80 years or more,2009,86,1923,5807.600832392079
41,From 80 years or more,2009,87,1922,6170.302257415344
41,From 80 years or more,2009,88,1921,6350.374969933279
41,From 80 years or more,2009,89,1920,6319.083323594713
41,From 80 years or more,2009,90,1919,6182.154235089305
41,From 80 years or more,2009,91,1918,6105.674062578949
41,From 80 years or more,2009,92,1917,6201.0522396699025
41,From 80 years or more,2009,93,1916,6438.582697812595
41,From 80 years or more,2009,94,1915,6777.051151521347
41,From 80 years or more,2009,95,1914,7071.093647637685
41,From 80 years or more,2009,96,1913,7175.343677743153
41,From 80 years or more,2009,97,1912,6995.288264572654
41,From 80 years or more,2009,98,1911,6498.718700281523
41,From 80 years or more,2009,99,1910,5691.726037431758
41,From 80 years or more,2010,80,1930,15200.252049204948
41,From 80 years or more,2010,81,1929,11069.666354480425
41,From 80 years or more,2010,82,1928,8051.6908546489185
41,From 80 years or more,2010,83,1927,6311.541471095562
41,From 80 years or more,2010,84,1926,5710.0039007703635
41,From 80 years or more,2010,85,1925,5791.746126502295
41,From 80 years or more,2010,86,1924,6186.160762876528
41,From 80 years or more,2010,87,1923,6535.825095132433
41,From 80 years or more,2010,88,1922,6672.629189572934
41,From 80 years or more,2010,89,1921,6601.593986757373
41,From 80 years or more,2010,90,1920,6453.642627941344
41,From 80 years or more,2010,91,1919,6386.970678134267
41,From 80 years or more,2010,92,1918,6487.358225471066
41,From 80 years or more,2010,93,1917,6770.010879917703
41,From 80 years or more,2010,94,1916,7164.809256661783
41,From 80 years or more,2010,95,1915,7526.788058940123
41,From 80 years or more,2010,96,1914,7697.566062469432
41,From 80 years or more,2010,97,1913,7568.372672909411
41,From 80 years or more,2010,98,1912,7095.808970251249
41,From 80 years or more,2010,99,1911,6280.5627762618515
41,From 80 years or more,2011,80,1931,16049.13964618646
41,From 80 years or more,2011,81,1930,11810.037305900927
41,From 80 years or more,2011,82,1929,8630.673850537956
41,From 80 years or more,2011,83,1928,6778.121933667027
41,From 80 years or more,2011,84,1927,6103.548644925788
41,From 80 years or more,2011,85,1926,6212.685969320001
41,From 80 years or more,2011,86,1925,6648.80849802737
41,From 80 years or more,2011,87,1924,7034.723996609065
41,From 80 years or more,2011,88,1923,7172.65089244367
41,From 80 years or more,2011,89,1922,7064.846113068595
41,From 80 years or more,2011,90,1921,6857.6666567775255
41,From 80 years or more,2011,91,1920,6739.326480614004
41,From 80 years or more,2011,92,1919,6736.414070390809
41,From 80 years or more,2011,93,1918,6954.280302758784
41,From 80 years or more,2011,94,1917,7329.112544259894
41,From 80 years or more,2011,95,1916,7723.128369378544
41,From 80 years or more,2011,96,1915,7961.415778609057
41,From 80 years or more,2011,97,1914,7915.3340119147115
41,From 80 years or more,2011,98,1913,7515.780995898099
41,From 80 years or more,2011,99,1912,6742.303938711702
41,From 80 years or more,2012,80,1932,16737.011128759183
41,From 80 years or more,2012,81,1931,12330.138496886482
41,From 80 years or more,2012,82,1930,9140.707025374697
41,From 80 years or more,2012,83,1929,7182.086344062217
41,From 80 years or more,2012,84,1928,6505.7591582588475
41,From 80 years or more,2012,85,1927,6695.228629076854
41,From 80 years or more,2012,86,1926,7247.489604534551
41,From 80 years or more,2012,87,1925,7738.164725348838
41,From 80 years or more,2012,88,1924,7927.9112937637165
41,From 80 years or more,2012,89,1923,7793.727803625043
41,From 80 years or more,2012,90,1922,7479.777002602137
41,From 80 years or more,2012,91,1921,7187.1622528919215
