state,ageGroup,year,age,cohort,numpop
50,From 65 to 69 years,2013,66,1947,14042.27002346025
50,From 65 to 69 years,2013,67,1946,13183.44409825889
50,From 65 to 69 years,2013,68,1945,12317.036368602683
50,From 65 to 69 years,2013,69,1944,11477.912036979189
50,From 65 to 69 years,2014,65,1949,15586.581929631257
50,From 65 to 69 years,2014,66,1948,14677.342060726125
50,From 65 to 69 years,2014,67,1947,13749.367458503431
50,From 65 to 69 years,2014,68,1946,12814.67266234429
50,From 65 to 69 years,2014,69,1945,11916.035888794893
50,From 65 to 69 years,2015,65,1950,16336.353191150105
50,From 65 to 69 years,2015,66,1949,15369.740807118125
50,From 65 to 69 years,2015,67,1948,14377.37025995201
50,From 65 to 69 years,2015,68,1947,13377.925347845463
50,From 65 to 69 years,2015,69,1946,12421.610393934285
50,From 65 to 69 years,2016,65,1951,17137.0466224366
50,From 65 to 69 years,2016,66,1950,16116.66312292547
50,From 65 to 69 years,2016,67,1949,15064.570445388172
50,From 65 to 69 years,2016,68,1948,14004.125012929004
50,From 65 to 69 years,2016,69,1947,12991.594796320753
50,From 65 to 69 years,2017,65,1952,17986.659348631798
50,From 65 to 69 years,2017,66,1951,16915.818658415516
50,From 65 to 69 years,2017,67,1950,15809.406069176464
50,From 65 to 69 years,2017,68,1949,14692.009924409569
50,From 65 to 69 years,2017,69,1948,13620.10599936665
50,From 65 to 69 years,2018,65,1953,18861.2358319458
50,From 65 to 69 years,2018,66,1952,17743.59288908539
50,From 65 to 69 years,2018,67,1951,16592.837613572778
50,From 65 to 69 years,2018,68,1950,15426.826332721923
50,From 65 to 69 years,2018,69,1949,14303.507332674122
50,From 65 to 69 years,2019,65,1954,19724.138315129927
50,From 65 to 69 years,2019,66,1953,18574.95228930058
50,From 65 to 69 years,2019,67,1952,17384.901280436326
50,From 65 to 69 years,2019,68,1951,16182.358315795922
50,From 65 to 69 years,2019,69,1950,15023.64979933724
50,From 65 to 69 years,2020,65,1955,20552.46993777156
50,From 65 to 69 years,2020,66,1954,19379.825231738854
50,From 65 to 69 years,2020,67,1953,18167.79499793106
50,From 65 to 69 years,2020,68,1952,16942.68576236827
50,From 65 to 69 years,2020,69,1951,15769.224070190254
50,From 65 to 69 years,2021,65,1956,21344.544795847236
50,From 65 to 69 years,2021,66,1955,20158.43054150561
50,From 65 to 69 years,2021,67,1954,18942.48625377032
50,From 65 to 69 years,2021,68,1953,17722.593092768486
50,From 65 to 69 years,2021,69,1952,16540.94531610835
50,From 70 to 74 years,2000,70,1930,6569.014829247384
50,From 70 to 74 years,2000,71,1929,6122.22421461978
50,From 70 to 74 years,2000,72,1928,5780.703886536221
50,From 70 to 74 years,2000,73,1927,5516.664129257726
50,From 70 to 74 years,2000,74,1926,5288.39294033889
50,From 70 to 74 years,2001,70,1931,6750.885928691516
50,From 70 to 74 years,2001,71,1930,6281.431213469077
50,From 70 to 74 years,2001,72,1929,5948.528243802507
50,From 70 to 74 years,2001,73,1928,5690.574627813898
50,From 70 to 74 years,2001,74,1927,5484.579986223007
50,From 70 to 74 years,2002,70,1932,7004.798931496336
50,From 70 to 74 years,2002,71,1931,6498.918014836574
50,From 70 to 74 years,2002,72,1930,6139.863138373434
50,From 70 to 74 years,2002,73,1929,5890.081539533161
50,From 70 to 74 years,2002,74,1928,5683.338375760498
50,From 70 to 74 years,2003,70,1933,7297.451567802169
50,From 70 to 74 years,2003,71,1932,6780.414003672109
50,From 70 to 74 years,2003,72,1931,6400.201952509968
50,From 70 to 74 years,2003,73,1930,6135.757800452052
50,From 70 to 74 years,2003,74,1929,5902.174675563701
50,From 70 to 74 years,2004,70,1934,7623.194756534945
50,From 70 to 74 years,2004,71,1933,7093.211693717806
50,From 70 to 74 years,2004,72,1932,6688.129085479005
50,From 70 to 74 years,2004,73,1931,6387.139283424092
50,From 70 to 74 years,2004,74,1930,6120.325180844153
50,From 70 to 74 years,2005,70,1935,7977.350988505882
50,From 70 to 74 years,2005,71,1934,7436.6360477992675
50,From 70 to 74 years,2005,72,1933,7004.650894190952
50,From 70 to 74 years,2005,73,1932,6664.280697870305
50,From 70 to 74 years,2005,74,1931,6353.081371633589
50,From 70 to 74 years,2006,70,1936,8358.144575926113
50,From 70 to 74 years,2006,71,1935,7809.3761047241205
50,From 70 to 74 years,2006,72,1934,7351.997967346795
50,From 70 to 74 years,2006,73,1933,6973.258311013736
50,From 70 to 74 years,2006,74,1932,6616.223040989235
50,From 70 to 74 years,2007,70,1937,8770.662721305885
50,From 70 to 74 years,2007,71,1936,8215.977888823407
50,From 70 to 74 years,2007,72,1935,7734.622552507103
50,From 70 to 74 years,2007,73,1934,7323.915118093218
50,From 70 to 74 years,2007,74,1933,6927.821719270384
50,From 70 to 74 years,2008,70,1938,9189.89635503503
50,From 70 to 74 years,2008,71,1937,8621.286751344025
50,From 70 to 74 years,2008,72,1936,8128.696577257364
50,From 70 to 74 years,2008,73,1935,7698.74505857584
50,From 70 to 74 years,2008,74,1934,7277.3752577877385
50,From 70 to 74 years,2009,70,1939,9583.178385400048
50,From 70 to 74 years,2009,71,1938,9004.26541319257
50,From 70 to 74 years,2009,72,1937,8505.741413197813
50,From 70 to 74 years,2009,73,1936,8069.74981436536
50,From 70 to 74 years,2009,74,1935,7639.064973844211
50,From 70 to 74 years,2010,70,1940,9942.666252383598
50,From 70 to 74 years,2010,71,1939,9352.62203005828
50,From 70 to 74 years,2010,72,1938,8853.623009114606
50,From 70 to 74 years,2010,73,1937,8422.554477356916
50,From 70 to 74 years,2010,74,1936,7996.534231086597
50,From 70 to 74 years,2011,70,1941,10235.961505089093
50,From 70 to 74 years,2011,71,1940,9635.030934685314
50,From 70 to 74 years,2011,72,1939,9140.190706952619
50,From 70 to 74 years,2011,73,1938,8722.608073863523
50,From 70 to 74 years,2011,74,1937,8312.208779409451
50,From 70 to 74 years,2012,70,1942,10513.896808338604
50,From 70 to 74 years,2012,71,1941,9898.548858697866
50,From 70 to 74 years,2012,72,1940,9406.872000400932
50,From 70 to 74 years,2012,73,1939,9004.337899869059
50,From 70 to 74 years,2012,74,1938,8612.344432693537
50,From 70 to 74 years,2013,70,1943,10804.91254425136
50,From 70 to 74 years,2013,71,1942,10169.099820808022
50,From 70 to 74 years,2013,72,1941,9674.438008794055
50,From 70 to 74 years,2013,73,1940,9282.790192694478
50,From 70 to 74 years,2013,74,1939,8903.759433452093
50,From 70 to 74 years,2014,70,1944,11146.709284695702
50,From 70 to 74 years,2014,71,1943,10481.384932247605
50,From 70 to 74 years,2014,72,1942,9971.72431359124
50,From 70 to 74 years,2014,73,1941,9576.244977442548
50,From 70 to 74 years,2014,74,1940,9201.936492022904
50,From 70 to 74 years,2015,70,1945,11559.404416572914
50,From 70 to 74 years,2015,71,1944,10853.31908358525
50,From 70 to 74 years,2015,72,1943,10314.278421121788
50,From 70 to 74 years,2015,73,1942,9901.089988215153
50,From 70 to 74 years,2015,74,1941,9514.908090504898
50,From 70 to 74 years,2016,70,1946,12039.344700201074
50,From 70 to 74 years,2016,71,1945,11275.9021428717
50,From 70 to 74 years,2016,72,1944,10696.127658334794
50,From 70 to 74 years,2016,73,1943,10251.258952717488
50,From 70 to 74 years,2016,74,1942,9838.366545874942
50,From 70 to 74 years,2017,70,1947,12552.431917350003
50,From 70 to 74 years,2017,71,1946,11752.3106447069
50,From 70 to 74 years,2017,72,1945,11126.873296739423
50,From 70 to 74 years,2017,73,1944,10636.17199865559
50,From 70 to 74 years,2017,74,1943,10183.212142548075
50,From 70 to 74 years,2018,70,1948,13138.057676899962
50,From 70 to 74 years,2018,71,1947,12288.58890252276
50,From 70 to 74 years,2018,72,1946,11606.1479327717
50,From 70 to 74 years,2018,73,1945,11051.70265364211
50,From 70 to 74 years,2018,74,1944,10536.50283416347
50,From 70 to 74 years,2019,70,1949,13794.579086584125
50,From 70 to 74 years,2019,71,1948,12893.913714078704
50,From 70 to 74 years,2019,72,1947,12142.101823229199
50,From 70 to 74 years,2019,73,1946,11505.184155924471
50,From 70 to 74 years,2019,74,1945,10905.221220183497
50,From 70 to 74 years,2020,70,1950,14516.066284235269
50,From 70 to 74 years,2020,71,1949,13570.377953216177
50,From 70 to 74 years,2020,72,1948,12739.933391896777
50,From 70 to 74 years,2020,73,1947,12009.674552128437
50,From 70 to 74 years,2020,74,1946,11307.947818523344
50,From 70 to 74 years,2021,70,1951,15282.360495559684
50,From 70 to 74 years,2021,71,1950,14287.155078940374
50,From 70 to 74 years,2021,72,1949,13390.920249389104
50,From 70 to 74 years,2021,73,1948,12570.21100880493
50,From 70 to 74 years,2021,74,1947,11774.35316730591
50,From 75 to 79 years,2000,75,1925,5103.471929446091
50,From 75 to 79 years,2000,76,1924,4763.216705566326
50,From 75 to 79 years,2000,77,1923,4302.806486303473
50,From 75 to 79 years,2000,78,1922,3721.0450015869433
50,From 75 to 79 years,2000,79,1921,3050.4598770971693
50,From 75 to 79 years,2001,75,1926,5345.822410299827
50,From 75 to 79 years,2001,76,1925,4997.95235467223
50,From 75 to 79 years,2001,77,1924,4502.870930681611
50,From 75 to 79 years,2001,78,1923,3865.8085799499545
50,From 75 to 79 years,2001,79,1922,3119.545724396375
50,From 75 to 79 years,2002,75,1927,5520.147142279587
50,From 75 to 79 years,2002,76,1926,5144.4193897478135
50,From 75 to 79 years,2002,77,1925,4601.770678328871
50,From 75 to 79 years,2002,78,1924,3933.4781498892085
50,From 75 to 79 years,2002,79,1923,3136.1846397545205
50,From 75 to 79 years,2003,75,1928,5674.001894950009
50,From 75 to 79 years,2003,76,1927,5251.96240197218
50,From 75 to 79 years,2003,77,1926,4695.847664868061
50,From 75 to 79 years,2003,78,1925,3974.3816629972825
50,From 75 to 79 years,2003,79,1924,3137.806375212467
50,From 75 to 79 years,2004,75,1929,5862.397721430329
50,From 75 to 79 years,2004,76,1928,5407.6838409595875
50,From 75 to 79 years,2004,77,1927,4792.680747962066
50,From 75 to 79 years,2004,78,1926,4026.7816277206935
50,From 75 to 79 years,2004,79,1925,3161.456061927321
50,From 75 to 79 years,2005,75,1930,6095.108174888254
50,From 75 to 79 years,2005,76,1929,5588.445695202582
50,From 75 to 79 years,2005,77,1928,4911.075227959503
50,From 75 to 79 years,2005,78,1927,4112.33865927796
50,From 75 to 79 years,2005,79,1926,3226.0322426716994
50,From 75 to 79 years,2006,75,1931,6345.946467410448
50,From 75 to 79 years,2006,76,1930,5789.551588197972
50,From 75 to 79 years,2006,77,1929,5077.591792481515
50,From 75 to 79 years,2006,78,1928,4231.383930613291
50,From 75 to 79 years,2006,79,1927,3328.5262212967714
50,From 75 to 79 years,2007,75,1932,6612.4741316780155
50,From 75 to 79 years,2007,76,1931,6007.926450132038
50,From 75 to 79 years,2007,77,1930,5268.9608542281985
50,From 75 to 79 years,2007,78,1929,4397.2834574817625
50,From 75 to 79 years,2007,79,1928,3470.3551064799876
50,From 75 to 79 years,2008,75,1933,6905.112899180872
50,From 75 to 79 years,2008,76,1932,6276.602740314969
50,From 75 to 79 years,2008,77,1931,5498.3633935013395
50,From 75 to 79 years,2008,78,1930,4598.610872492336
50,From 75 to 79 years,2008,79,1929,3649.3100945104848
50,From 75 to 79 years,2009,75,1934,7204.9636799682085
50,From 75 to 79 years,2009,76,1933,6558.858469194346
50,From 75 to 79 years,2009,77,1932,5748.784505935311
50,From 75 to 79 years,2009,78,1931,4825.70196377703
50,From 75 to 79 years,2009,79,1930,3845.691381125101
50,From 75 to 79 years,2010,75,1935,7507.831277360317
50,From 75 to 79 years,2010,76,1934,6857.209952915135
50,From 75 to 79 years,2010,77,1933,6035.836775457517
50,From 75 to 79 years,2010,78,1932,5078.888252703625
50,From 75 to 79 years,2010,79,1931,4065.2337415634083
50,From 75 to 79 years,2011,75,1936,7795.934346647271
50,From 75 to 79 years,2011,76,1935,7149.589959052253
50,From 75 to 79 years,2011,77,1934,6318.464478065262
50,From 75 to 79 years,2011,78,1933,5334.636207209402
50,From 75 to 79 years,2011,79,1932,4285.375009025808
50,From 75 to 79 years,2012,75,1937,8121.274686316006
50,From 75 to 79 years,2012,76,1936,7478.0029753973595
50,From 75 to 79 years,2012,77,1935,6633.467250568482
50,From 75 to 79 years,2012,78,1934,5617.118106280897
50,From 75 to 79 years,2012,79,1933,4519.1369814372565
50,From 75 to 79 years,2013,75,1938,8467.065268399916
50,From 75 to 79 years,2013,76,1937,7822.874490658956
50,From 75 to 79 years,2013,77,1936,6962.269791179612
50,From 75 to 79 years,2013,78,1935,5909.810084536008
50,From 75 to 79 years,2013,79,1934,4756.980365225507
50,From 75 to 79 years,2014,75,1939,8808.449698909724
50,From 75 to 79 years,2014,76,1938,8155.696073515137
50,From 75 to 79 years,2014,77,1937,7279.600019266697
50,From 75 to 79 years,2014,78,1936,6192.046973243293
50,From 75 to 79 years,2014,79,1935,4984.207235065151
50,From 75 to 79 years,2015,75,1940,9138.340279403375
50,From 75 to 79 years,2015,76,1939,8459.037728519459
50,From 75 to 79 years,2015,77,1938,7576.368228236323
50,From 75 to 79 years,2015,78,1937,6453.128429599729
50,From 75 to 79 years,2015,79,1936,5191.125334241112
50,From 75 to 79 years,2016,75,1941,9456.798848789238
50,From 75 to 79 years,2016,76,1940,8779.722234381481
50,From 75 to 79 years,2016,77,1939,7852.92416120016
50,From 75 to 79 years,2016,78,1938,6686.729946254413
50,From 75 to 79 years,2016,79,1937,5375.824809374709
50,From 75 to 79 years,2017,75,1942,9797.57875231265
50,From 75 to 79 years,2017,76,1941,9073.584064584535
50,From 75 to 79 years,2017,77,1940,8102.844078896183
50,From 75 to 79 years,2017,78,1939,6897.147805745151
50,From 75 to 79 years,2017,79,1938,5550.845298461477
50,From 75 to 79 years,2018,75,1943,10142.147583237085
50,From 75 to 79 years,2018,76,1942,9361.441761733344
50,From 75 to 79 years,2018,77,1941,8344.917268124069
50,From 75 to 79 years,2018,78,1940,7110.3476877734265
50,From 75 to 79 years,2018,79,1939,5748.145699132075
50,From 75 to 79 years,2019,75,1944,10507.581527869641
50,From 75 to 79 years,2019,76,1943,9659.916649755429
50,From 75 to 79 years,2019,77,1942,8598.607024586252
50,From 75 to 79 years,2019,78,1941,7351.412703535287
50,From 75 to 79 years,2019,79,1940,5999.4820942533925
50,From 75 to 79 years,2020,75,1945,10890.527721191133
50,From 75 to 79 years,2020,76,1944,9975.607944584908
50,From 75 to 79 years,2020,77,1943,8871.741062608422
50,From 75 to 79 years,2020,78,1942,7637.234939871166
50,From 75 to 79 years,2020,79,1941,6328.888331744364
50,From 75 to 79 years,2021,75,1946,11255.935379009401
50,From 75 to 79 years,2021,76,1945,10289.343236480927
50,From 75 to 79 years,2021,77,1944,9190.427664828281
50,From 75 to 79 years,2021,78,1943,7986.801440894826
50,From 75 to 79 years,2021,79,1942,6735.492278786569
50,From 80 years or more,2000,80,1920,2180.5585130474424
50,From 80 years or more,2000,81,1919,1583.285218737868
50,From 80 years or more,2000,82,1918,1099.976620529826
50,From 80 years or more,2000,83,1917,767.5285889160966
50,From 80 years or more,2000,84,1916,587.6111602261565
50,From 80 years or more,2000,85,1915,534.1783404117184
50,From 80 years or more,2000,86,1914,561.4278498163101
50,From 80 years or more,2000,87,1913,617.6065475731983
50,From 80 years or more,2000,88,1912,661.5947797625287
50,From 80 years or more,2000,89,1911,673.0789076122016
50,From 80 years or more,2000,90,1910,653.8283342287551
50,From 80 years or more,2000,91,1909,622.5332899588454
50,From 80 years or more,2000,92,1908,601.7594717658183
50,From 80 years or more,2000,93,1907,607.9104168597079
50,From 80 years or more,2000,94,1906,641.8986503381144
50,From 80 years or more,2000,95,1905,689.5108324212439
50,From 80 years or more,2000,96,1904,721.7980527800493
50,From 80 years or more,2000,97,1903,703.0285129846959
50,From 80 years or more,2000,98,1902,600.3743480525433
50,From 80 years or more,2000,99,1901,394.5115639768774
50,From 80 years or more,2001,80,1921,2230.1981306969356
50,From 80 years or more,2001,81,1920,1550.5401312328106
50,From 80 years or more,2001,82,1919,1021.2421707580914
50,From 80 years or more,2001,83,1918,683.0053367380262
50,From 80 years or more,2001,84,1917,526.0541504224606
50,From 80 years or more,2001,85,1916,518.7082674434324
50,From 80 years or more,2001,86,1915,600.6740115824311
50,From 80 years or more,2001,87,1914,703.000430545868
50,From 80 years or more,2001,88,1913,774.2085108573865
50,From 80 years or more,2001,89,1912,792.2528564503469
50,From 80 years or more,2001,90,1911,763.3451385906113
50,From 80 years or more,2001,91,1910,714.9879443735861
50,From 80 years or more,2001,92,1909,681.4752607403728
50,From 80 years or more,2001,93,1908,687.3381259895752
50,From 80 years or more,2001,94,1907,735.2459026652195
50,From 80 years or more,2001,95,1906,804.3671947186224
50,From 80 years or more,2001,96,1905,866.3162533177676
50,From 80 years or more,2001,97,1904,873.3022318037919
50,From 80 years or more,2001,98,1903,784.3266856318968
50,From 80 years or more,2001,99,1902,576.4112654407679
50,From 80 years or more,2002,80,1922,2289.4618744528048
50,From 80 years or more,2002,81,1921,1551.4282753541172
50,From 80 years or more,2002,82,1920,996.8070241306331
50,From 80 years or more,2002,83,1919,677.7580566538778
50,From 80 years or more,2002,84,1918,538.904372762837
50,From 80 years or more,2002,85,1917,575.0097802484817
50,From 80 years or more,2002,86,1916,702.9157039429538
50,From 80 years or more,2002,87,1915,838.097924673203
50,From 80 years or more,2002,88,1914,922.8611958020664
50,From 80 years or more,2002,89,1913,939.1028141843339
50,From 80 years or more,2002,90,1912,894.2289164311371
50,From 80 years or more,2002,91,1911,823.1513642308512
50,From 80 years or more,2002,92,1910,770.10693010655325
50,From 80 years or more,2002,93,1909,766.1994108792817
50,From 80 years or more,2002,94,1908,817.6000923794894
50,From 80 years or more,2002,95,1907,891.7136809717463
50,From 80 years or more,2002,96,1906,963.4596489137083
50,From 80 years or more,2002,97,1905,982.9391734322351
50,From 80 years or more,2002,98,1904,903.385415030621
50,From 80 years or more,2002,99,1903,693.868345419068
50,From 80 years or more,2003,80,1923,2321.9542147052566
50,From 80 years or more,2003,81,1922,1559.31854264722
50,From 80 years or more,2003,82,1921,1002.1028987571443
50,From 80 years or more,2003,83,1920,691.2911551718358
50,From 80 years or more,2003,84,1919,601.5807286885796
50,From 80 years or more,2003,85,1918,679.0328424503783
50,From 80 years or more,2003,86,1917,838.4925562978439
50,From 80 years or more,2003,87,1916,989.4355603584858
50,From 80 years or more,2003,88,1915,1067.993446058635
50,From 80 years or more,2003,89,1914,1081.4011099433767
50,From 80 years or more,2003,90,1913,1019.0620306986802
50,From 80 years or more,2003,91,1912,927.0759329914082
50,From 80 years or more,2003,92,1911,856.0163242413695
50,From 80 years or more,2003,93,1910,838.1699460010724
50,From 80 years or more,2003,94,1909,875.1992066548748
50,From 80 years or more,2003,95,1908,946.7394038586189
50,From 80 years or more,2003,96,1907,1014.5515434813017
50,From 80 years or more,2003,97,1906,1034.6428290914387
50,From 80 years or more,2003,98,1905,965.370583102655
50,From 80 years or more,2003,99,1904,783.5691447998257
50,From 80 years or more,2004,80,1924,2337.562855069681
50,From 80 years or more,2004,81,1923,1580.995127991641
50,From 80 years or more,2004,82,1922,1043.4214839244144
50,From 80 years or more,2004,83,1921,760.6460365140478
50,From 80 years or more,2004,84,1920,701.9212271429296
50,From 80 years or more,2004,85,1919,803.5216281116847
50,From 80 years or more,2004,86,1918,974.9455380145633
50,From 80 years or more,2004,87,1917,1127.9280746005447
50,From 80 years or more,2004,88,1916,1207.102637372322
50,From 80 years or more,2004,89,1915,1199.1444075416166
50,From 80 years or more,2004,90,1914,1120.158888319357
50,From 80 years or more,2004,91,1913,1016.2769676312502
50,From 80 years or more,2004,92,1912,936.4831879999141
50,From 80 years or more,2004,93,1911,914.2069471330199
50,From 80 years or more,2004,94,1910,933.9928041117379
50,From 80 years or more,2004,95,1909,997.126464332151
50,From 80 years or more,2004,96,1908,1048.138833340947
50,From 80 years or more,2004,97,1907,1059.4849261053137
50,From 80 years or more,2004,98,1906,992.3512710604389
50,From 80 years or more,2004,99,1905,832.5906936824255
50,From 80 years or more,2005,80,1925,2359.4488794220474
50,From 80 years or more,2005,81,1924,1625.534136259191
50,From 80 years or more,2005,82,1923,1115.8775159680977
50,From 80 years or more,2005,83,1922,866.8474259394728
50,From 80 years or more,2005,84,1921,815.7175766146464
50,From 80 years or more,2005,85,1920,920.1741682157589
50,From 80 years or more,2005,86,1919,1082.573633162402
50,From 80 years or more,2005,87,1918,1221.1257430530416
50,From 80 years or more,2005,88,1917,1291.1967834438208
50,From 80 years or more,2005,89,1916,1273.3477861488384
50,From 80 years or more,2005,90,1915,1186.1363451643267
50,From 80 years or more,2005,91,1914,1086.2765485229568
50,From 80 years or more,2005,92,1913,1009.1201400044678
50,From 80 years or more,2005,93,1912,979.727030231802
50,From 80 years or more,2005,94,1911,999.7763651950024
50,From 80 years or more,2005,95,1910,1053.0677251723869
50,From 80 years or more,2005,96,1909,1090.729206018936
50,From 80 years or more,2005,97,1908,1091.2383625290797
50,From 80 years or more,2005,98,1907,1024.7941882878665
50,From 80 years or more,2005,99,1906,872.2904406458567
50,From 80 years or more,2006,80,1926,2411.459011564972
50,From 80 years or more,2006,81,1925,1699.7317771760054
50,From 80 years or more,2006,82,1924,1204.6852898434606
50,From 80 years or more,2006,83,1923,956.3266908363892
50,From 80 years or more,2006,84,1922,917.0551411111069
50,From 80 years or more,2006,85,1921,1012.6206111830353
50,From 80 years or more,2006,86,1920,1151.7916399707744
50,From 80 years or more,2006,87,1919,1257.3272068156884
50,From 80 years or more,2006,88,1918,1324.3867830267454
50,From 80 years or more,2006,89,1917,1306.0760531487042
50,From 80 years or more,2006,90,1916,1228.623705066254
50,From 80 years or more,2006,91,1915,1140.2428381419336
50,From 80 years or more,2006,92,1914,1081.2097468670302
50,From 80 years or more,2006,93,1913,1059.276414726028
50,From 80 years or more,2006,94,1912,1083.0511606141647
50,From 80 years or more,2006,95,1911,1128.297354414194
50,From 80 years or more,2006,96,1910,1159.9342622140878
50,From 80 years or more,2006,97,1909,1149.6451279186824
50,From 80 years or more,2006,98,1908,1075.653689442567
50,From 80 years or more,2006,99,1907,923.6054959181744
50,From 80 years or more,2007,80,1927,2494.111866692576
50,From 80 years or more,2007,81,1926,1801.0955955412242
50,From 80 years or more,2007,82,1925,1300.0621965702176
50,From 80 years or more,2007,83,1924,1046.3358151082957
50,From 80 years or more,2007,84,1923,1000.1947512143388
50,From 80 years or more,2007,85,1922,1076.6502912098138
50,From 80 years or more,2007,86,1921,1191.2531188764244
50,From 80 years or more,2007,87,1920,1274.628010293803
50,From 80 years or more,2007,88,1919,1325.3775102461339
50,From 80 years or more,2007,89,1918,1306.32989526802
50,From 80 years or more,2007,90,1917,1242.5292469225071
50,From 80 years or more,2007,91,1916,1175.9630702848617
50,From 80 years or more,2007,92,1915,1139.438894254922
50,From 80 years or more,2007,93,1914,1143.5112909211464
50,From 80 years or more,2007,94,1913,1181.00885117215
50,From 80 years or more,2007,95,1912,1228.4730524452698
50,From 80 years or more,2007,96,1911,1254.8251751418998
50,From 80 years or more,2007,97,1910,1233.9462432901432
50,From 80 years or more,2007,98,1909,1149.0058631262948
50,From 80 years or more,2007,99,1908,991.2592614199584
50,From 80 years or more,2008,80,1928,2640.4562223798853
50,From 80 years or more,2008,81,1927,1920.5972415892718
50,From 80 years or more,2008,82,1926,1413.8216366818685
50,From 80 years or more,2008,83,1925,1144.7392048444929
50,From 80 years or more,2008,84,1924,1078.297990398072
50,From 80 years or more,2008,85,1923,1135.5719360935125
50,From 80 years or more,2008,86,1922,1231.1702644731276
50,From 80 years or more,2008,87,1921,1304.5521663861648
50,From 80 years or more,2008,88,1920,1333.632350775448
50,From 80 years or more,2008,89,1919,1312.7868175834292
50,From 80 years or more,2008,90,1918,1263.0819899946753
50,From 80 years or more,2008,91,1917,1220.87004257619
50,From 80 years or more,2008,92,1916,1212.956687948175
50,From 80 years or more,2008,93,1915,1244.6610778488562
50,From 80 years or more,2008,94,1914,1299.8685435232028
50,From 80 years or more,2008,95,1913,1355.914018550116
50,From 80 years or more,2008,96,1912,1381.466284358876
50,From 80 years or more,2008,97,1911,1352.5098820131404
50,From 80 years or more,2008,98,1910,1256.1140418676912
50,From 80 years or more,2008,99,1909,1087.9316001138036
50,From 80 years or more,2009,80,1929,2862.3575395992643
50,From 80 years or more,2009,81,1928,2099.131660561429
50,From 80 years or more,2009,82,1927,1557.2753964212468
50,From 80 years or more,2009,83,1926,1258.5543958630676
50,From 80 years or more,2009,84,1925,1167.2633073429195
50,From 80 years or more,2009,85,1924,1204.4670163058904
50,From 80 years or more,2009,86,1923,1285.5028369224563
50,From 80 years or more,2009,87,1922,1345.2344141798724
50,From 80 years or more,2009,88,1921,1367.9172403083276
50,From 80 years or more,2009,89,1920,1349.8668971727175
50,From 80 years or more,2009,90,1919,1311.7749127396148
50,From 80 years or more,2009,91,1918,1289.1181308716532
50,From 80 years or more,2009,92,1917,1305.7723329822159
50,From 80 years or more,2009,93,1916,1354.9018997736355
50,From 80 years or more,2009,94,1915,1428.2521778096643
50,From 80 years or more,2009,95,1914,1495.6873138684791
50,From 80 years or more,2009,96,1913,1525.091709325605
50,From 80 years or more,2009,97,1912,1492.9890053440702
50,From 80 years or more,2009,98,1911,1388.3875147911594
50,From 80 years or more,2009,99,1910,1209.4542978167133
50,From 80 years or more,2010,80,1930,3111.029925042066
50,From 80 years or more,2010,81,1929,2297.089093816427
50,From 80 years or more,2010,82,1928,1706.6013059069262
50,From 80 years or more,2010,83,1927,1369.2412018509917
50,From 80 years or more,2010,84,1926,1254.8486557505414
50,From 80 years or more,2010,85,1925,1274.6060668348293
50,From 80 years or more,2010,86,1924,1351.2642796081018
50,From 80 years or more,2010,87,1923,1415.363981688678
50,From 80 years or more,2010,88,1922,1436.6984890224653
50,From 80 years or more,2010,89,1921,1417.7859560601269
50,From 80 years or more,2010,90,1920,1384.6863271182035
50,From 80 years or more,2010,91,1919,1369.4289585814552
50,From 80 years or more,2010,92,1918,1389.759692250391
50,From 80 years or more,2010,93,1917,1448.0745495916697
50,From 80 years or more,2010,94,1916,1529.9581615701875
50,From 80 years or more,2010,95,1915,1605.908402919684
50,From 80 years or more,2010,96,1914,1642.0174416577804
50,From 80 years or more,2010,97,1913,1613.537147082504
50,From 80 years or more,2010,98,1912,1508.899111790644
50,From 80 years or more,2010,99,1911,1326.2012518563233
50,From 80 years or more,2011,80,1931,3293.666482986775
50,From 80 years or more,2011,81,1930,2445.9960248051134
50,From 80 years or more,2011,82,1929,1810.5012706803152
50,From 80 years or more,2011,83,1928,1439.0773852643779
50,From 80 years or more,2011,84,1927,1302.2607283447542
50,From 80 years or more,2011,85,1926,1322.318761603088
50,From 80 years or more,2011,86,1925,1408.0524913796942
50,From 80 years or more,2011,87,1924,1484.9112817872399
50,From 80 years or more,2011,88,1923,1514.5045721121778
50,From 80 years or more,2011,89,1922,1497.2420216323699
50,From 80 years or more,2011,90,1921,1461.0334496572232
50,From 80 years or more,2011,91,1920,1441.810206764875
50,From 80 years or more,2011,92,1919,1445.6856205668898
50,From 80 years or more,2011,93,1918,1491.3589048056378
50,From 80 years or more,2011,94,1917,1565.4560382514499
50,From 80 years or more,2011,95,1916,1642.3173327991765
50,From 80 years or more,2011,96,1915,1684.91943445822
50,From 80 years or more,2011,97,1914,1666.835854757772
50,From 80 years or more,2011,98,1913,1573.397223321998
50,From 80 years or more,2011,99,1912,1399.654914020852
50,From 80 years or more,2012,80,1932,3450.7809898607056
50,From 80 years or more,2012,81,1931,2555.842691862943
50,From 80 years or more,2012,82,1930,1904.8648983182657
50,From 80 years or more,2012,83,1929,1500.0774680379761
50,From 80 years or more,2012,84,1928,1354.565081026073
50,From 80 years or more,2012,85,1927,1386.2429617777666
50,From 80 years or more,2012,86,1926,1495.194378806903
50,From 80 years or more,2012,87,1925,1596.8939633473458
