state,ageGroup,year,age,cohort,numpop
16,From 45 to 49 years,2001,46,1955,3767.5412182680125
16,From 45 to 49 years,2001,47,1954,3543.6304856601555
16,From 45 to 49 years,2001,48,1953,3322.3508394492114
16,From 45 to 49 years,2001,49,1952,3104.2480610519615
16,From 45 to 49 years,2002,45,1957,4250.302786568154
16,From 45 to 49 years,2002,46,1956,4019.967248305763
16,From 45 to 49 years,2002,47,1955,3794.2838106762683
16,From 45 to 49 years,2002,48,1954,3570.931086267949
16,From 45 to 49 years,2002,49,1953,3348.515068181866
16,From 45 to 49 years,2003,45,1958,4505.6029499523265
16,From 45 to 49 years,2003,46,1957,4271.65029788731
16,From 45 to 49 years,2003,47,1956,4047.251740872724
16,From 45 to 49 years,2003,48,1955,3825.7596255699095
16,From 45 to 49 years,2003,49,1954,3602.735385717728
16,From 45 to 49 years,2004,45,1959,4757.217716267887
16,From 45 to 49 years,2004,46,1958,4521.950124620016
16,From 45 to 49 years,2004,47,1957,4297.352275031581
16,From 45 to 49 years,2004,48,1956,4080.158030220503
16,From 45 to 49 years,2004,49,1955,3859.321853860012
16,From 45 to 49 years,2005,45,1960,5006.679314535901
16,From 45 to 49 years,2005,46,1959,4768.919186998497
16,From 45 to 49 years,2005,47,1958,4546.288259147287
16,From 45 to 49 years,2005,48,1957,4330.729487525085
16,From 45 to 49 years,2005,49,1956,4112.3837517932325
16,From 45 to 49 years,2006,45,1961,5258.904836870956
16,From 45 to 49 years,2006,46,1960,5015.512741359712
16,From 45 to 49 years,2006,47,1959,4790.884766260982
16,From 45 to 49 years,2006,48,1958,4575.37058340803
16,From 45 to 49 years,2006,49,1957,4358.32707210032
16,From 45 to 49 years,2007,45,1962,5516.577723897072
16,From 45 to 49 years,2007,46,1961,5263.010989811928
16,From 45 to 49 years,2007,47,1960,5031.172169547114
16,From 45 to 49 years,2007,48,1959,4811.398537870548
16,From 45 to 49 years,2007,49,1958,4592.840578873337
16,From 45 to 49 years,2008,45,1963,5791.219379099465
16,From 45 to 49 years,2008,46,1962,5522.236220992308
16,From 45 to 49 years,2008,47,1961,5276.886540394453
16,From 45 to 49 years,2008,48,1960,5046.783951190582
16,From 45 to 49 years,2008,49,1959,4821.873908323193
16,From 45 to 49 years,2009,45,1964,6098.751150677098
16,From 45 to 49 years,2009,46,1963,5809.120634304924
16,From 45 to 49 years,2009,47,1962,5543.8228887441055
16,From 45 to 49 years,2009,48,1961,5296.784956135525
16,From 45 to 49 years,2009,49,1960,5059.520370138349
16,From 45 to 49 years,2010,45,1965,6445.843101240772
16,From 45 to 49 years,2010,46,1964,6130.992526079142
16,From 45 to 49 years,2010,47,1963,5840.971802193509
16,From 45 to 49 years,2010,48,1962,5571.633358548537
16,From 45 to 49 years,2010,49,1961,5316.559211938037
16,From 45 to 49 years,2011,45,1966,6789.854981741027
16,From 45 to 49 years,2011,46,1965,6452.6564243154935
16,From 45 to 49 years,2011,47,1964,6137.893574191
16,From 45 to 49 years,2011,48,1963,5844.840644895531
16,From 45 to 49 years,2011,49,1962,5569.75437485695
16,From 45 to 49 years,2012,45,1967,7155.645797754429
16,From 45 to 49 years,2012,46,1966,6796.569189291085
16,From 45 to 49 years,2012,47,1965,6457.9419962200545
16,From 45 to 49 years,2012,48,1964,6141.15804546325
16,From 45 to 49 years,2012,49,1963,5844.684971271184
16,From 45 to 49 years,2013,45,1968,7534.777061730275
16,From 45 to 49 years,2013,46,1967,7157.378917776716
16,From 45 to 49 years,2013,47,1966,6797.951858145976
16,From 45 to 49 years,2013,48,1965,6459.3891841119885
16,From 45 to 49 years,2013,49,1964,6142.502978235046
16,From 45 to 49 years,2014,45,1969,7919.77171921807
16,From 45 to 49 years,2014,46,1968,7529.566793320483
16,From 45 to 49 years,2014,47,1967,7154.213588603365
16,From 45 to 49 years,2014,48,1966,6797.004223944937
16,From 45 to 49 years,2014,49,1965,6458.443674913149
16,From 45 to 49 years,2015,45,1970,8303.235172859931
16,From 45 to 49 years,2015,46,1969,7906.612819346625
16,From 45 to 49 years,2015,47,1968,7521.054372156597
16,From 45 to 49 years,2015,48,1967,7149.555416585192
16,From 45 to 49 years,2015,49,1966,6794.542219051659
16,From 45 to 49 years,2016,45,1971,8690.945718573186
16,From 45 to 49 years,2016,46,1970,8293.244565485875
16,From 45 to 49 years,2016,47,1969,7902.315876135385
16,From 45 to 49 years,2016,48,1968,7519.588756282758
16,From 45 to 49 years,2016,49,1967,7144.905083522796
16,From 45 to 49 years,2017,45,1972,9086.839706528668
16,From 45 to 49 years,2017,46,1971,8690.678037355437
16,From 45 to 49 years,2017,47,1970,8298.314567831827
16,From 45 to 49 years,2017,48,1969,7908.094534920509
16,From 45 to 49 years,2017,49,1968,7520.073153363555
16,From 45 to 49 years,2018,45,1973,9483.213043338388
16,From 45 to 49 years,2018,46,1972,9094.01445733806
16,From 45 to 49 years,2018,47,1971,8703.256372273136
16,From 45 to 49 years,2018,48,1970,8308.124291589693
16,From 45 to 49 years,2018,49,1969,7907.391835460728
16,From 45 to 49 years,2019,45,1974,9877.556202988966
16,From 45 to 49 years,2019,46,1973,9493.18470495258
16,From 45 to 49 years,2019,47,1972,9104.157026527482
16,From 45 to 49 years,2019,48,1971,8705.933425418352
16,From 45 to 49 years,2019,49,1970,8297.168640112619
16,From 45 to 49 years,2020,45,1975,10266.729754533715
16,From 45 to 49 years,2020,46,1974,9883.620695763699
16,From 45 to 49 years,2020,47,1973,9494.11215173122
16,From 45 to 49 years,2020,48,1972,9093.179968454107
16,From 45 to 49 years,2020,49,1971,8679.35742951726
16,From 45 to 49 years,2021,45,1976,10653.800832664892
16,From 45 to 49 years,2021,46,1975,10267.186551163148
16,From 45 to 49 years,2021,47,1974,9873.873985708
16,From 45 to 49 years,2021,48,1973,9469.452787616468
16,From 45 to 49 years,2021,49,1972,9052.685842847495
16,From 50 to 54 years,2000,50,1950,2646.5446810298668
16,From 50 to 54 years,2000,51,1949,2457.138398674005
16,From 50 to 54 years,2000,52,1948,2279.91836770309
16,From 50 to 54 years,2000,53,1947,2119.246802885719
16,From 50 to 54 years,2000,54,1946,1981.151749707319
16,From 50 to 54 years,2001,50,1951,2850.5836147131095
16,From 50 to 54 years,2001,51,1950,2651.2203800387997
16,From 50 to 54 years,2001,52,1949,2460.1269638650315
16,From 50 to 54 years,2001,53,1948,2282.0553365864084
16,From 50 to 54 years,2001,54,1947,2130.013704796652
16,From 50 to 54 years,2002,50,1952,3093.2879925639013
16,From 50 to 54 years,2002,51,1951,2878.9385934880024
16,From 50 to 54 years,2002,52,1950,2672.3577954593247
16,From 50 to 54 years,2002,53,1949,2480.007877857336
16,From 50 to 54 years,2002,54,1948,2310.4077406314354
16,From 50 to 54 years,2003,50,1953,3356.7043543038676
16,From 50 to 54 years,2003,51,1952,3130.970246386228
16,From 50 to 54 years,2003,52,1951,2910.137160864156
16,From 50 to 54 years,2003,53,1950,2700.7672013477727
16,From 50 to 54 years,2003,54,1949,2510.421037097977
16,From 50 to 54 years,2004,50,1954,3622.3698874534066
16,From 50 to 54 years,2004,51,1953,3388.3659811734233
16,From 50 to 54 years,2004,52,1952,3156.6715095475315
16,From 50 to 54 years,2004,53,1951,2930.6337233699905
16,From 50 to 54 years,2004,54,1950,2717.95889845565
16,From 50 to 54 years,2005,50,1955,3876.276913636631
16,From 50 to 54 years,2005,51,1954,3639.5497880870425
16,From 50 to 54 years,2005,52,1953,3398.7069428930013
16,From 50 to 54 years,2005,53,1952,3158.503507165485
16,From 50 to 54 years,2005,54,1951,2925.9628482178405
16,From 50 to 54 years,2006,50,1956,4127.065290716669
16,From 50 to 54 years,2006,51,1955,3887.403547796456
16,From 50 to 54 years,2006,52,1954,3642.7565295036356
16,From 50 to 54 years,2006,53,1953,3392.4377690832303
16,From 50 to 54 years,2006,54,1952,3144.336862900006
16,From 50 to 54 years,2007,50,1957,4378.323146856434
16,From 50 to 54 years,2007,51,1956,4139.791801671967
16,From 50 to 54 years,2007,52,1955,3890.8775391103204
16,From 50 to 54 years,2007,53,1954,3634.442226688464
16,From 50 to 54 years,2007,54,1953,3376.5652856728148
16,From 50 to 54 years,2008,50,1958,4629.171532420968
16,From 50 to 54 years,2008,51,1957,4389.9545975681685
16,From 50 to 54 years,2008,52,1956,4140.517012728131
16,From 50 to 54 years,2008,53,1955,3882.8099611796074
16,From 50 to 54 years,2008,54,1954,3621.546896103126
16,From 50 to 54 years,2009,50,1959,4875.919733860635
16,From 50 to 54 years,2009,51,1958,4634.366554471501
16,From 50 to 54 years,2009,52,1957,4386.248457235919
16,From 50 to 54 years,2009,53,1956,4131.610472919947
16,From 50 to 54 years,2009,54,1955,3872.854781511999
16,From 50 to 54 years,2010,50,1960,5119.95887347165
16,From 50 to 54 years,2010,51,1959,4873.930285693601
16,From 50 to 54 years,2010,52,1958,4626.982437708928
16,From 50 to 54 years,2010,53,1957,4377.626475635755
16,From 50 to 54 years,2010,54,1956,4125.501927490066
16,From 50 to 54 years,2011,50,1961,5349.325109731085
16,From 50 to 54 years,2011,51,1960,5095.306621470393
16,From 50 to 54 years,2011,52,1959,4847.8186433434685
16,From 50 to 54 years,2011,53,1958,4603.947996780636
16,From 50 to 54 years,2011,54,1957,4360.601628674417
16,From 50 to 54 years,2012,50,1962,5579.707500845134
16,From 50 to 54 years,2012,51,1961,5313.910937840097
16,From 50 to 54 years,2012,52,1960,5061.70594374268
16,From 50 to 54 years,2012,53,1959,4820.030673615928
16,From 50 to 54 years,2012,54,1958,4583.644943956159
16,From 50 to 54 years,2013,50,1963,5824.900725663356
16,From 50 to 54 years,2013,51,1962,5541.867125180495
16,From 50 to 54 years,2013,52,1961,5279.212962774091
16,From 50 to 54 years,2013,53,1960,5033.805813960869
16,From 50 to 54 years,2013,54,1959,4799.213372421191
16,From 50 to 54 years,2014,50,1964,6098.9003745376485
16,From 50 to 54 years,2014,51,1963,5796.263450412348
16,From 50 to 54 years,2014,52,1962,5516.7260092788
16,From 50 to 54 years,2014,53,1961,5259.824217114327
16,From 50 to 54 years,2014,54,1960,5019.2859486568705
16,From 50 to 54 years,2015,50,1965,6412.6532410364725
16,From 50 to 54 years,2015,51,1964,6083.357428295278
16,From 50 to 54 years,2015,52,1963,5780.784163325114
16,From 50 to 54 years,2015,53,1962,5504.590426301393
16,From 50 to 54 years,2015,54,1961,5249.6147410417425
16,From 50 to 54 years,2016,50,1966,6752.9252660296015
16,From 50 to 54 years,2016,51,1965,6401.021950058387
16,From 50 to 54 years,2016,52,1964,6072.392953749764
16,From 50 to 54 years,2016,53,1963,5770.790765397445
16,From 50 to 54 years,2016,54,1962,5493.8690647648
16,From 50 to 54 years,2017,50,1967,7119.622771480512
16,From 50 to 54 years,2017,51,1966,6743.306007043931
16,From 50 to 54 years,2017,52,1965,6387.2024512153375
16,From 50 to 54 years,2017,53,1964,6056.8409543666685
16,From 50 to 54 years,2017,54,1963,5753.027815893552
16,From 50 to 54 years,2018,50,1968,7502.431155582562
16,From 50 to 54 years,2018,51,1967,7104.454515515958
16,From 50 to 54 years,2018,52,1966,6722.404655824106
16,From 50 to 54 years,2018,53,1965,6363.503119501805
16,From 50 to 54 years,2018,54,1964,6031.206553575571
16,From 50 to 54 years,2019,50,1969,7888.789075059137
16,From 50 to 54 years,2019,51,1968,7473.743831533794
16,From 50 to 54 years,2019,52,1967,7070.693883410428
16,From 50 to 54 years,2019,53,1966,6687.827895530346
16,From 50 to 54 years,2019,54,1965,6328.945314466289
16,From 50 to 54 years,2020,50,1970,8274.665411695265
16,From 50 to 54 years,2020,51,1969,7848.112883406101
16,From 50 to 54 years,2020,52,1968,7429.29386327952
16,From 50 to 54 years,2020,53,1967,7027.733740247253
16,From 50 to 54 years,2020,54,1966,6651.194101371862
16,From 50 to 54 years,2021,50,1971,8655.647032152629
16,From 50 to 54 years,2021,51,1970,8224.66374605359
16,From 50 to 54 years,2021,52,1969,7798.965111296139
16,From 50 to 54 years,2021,53,1968,7387.091133181214
16,From 50 to 54 years,2021,54,1967,7000.632977316427
16,From 55 to 59 years,2000,55,1945,2006.6905543693326
16,From 55 to 59 years,2000,56,1944,1907.7755315844397
16,From 55 to 59 years,2000,57,1943,1825.9080793376886
16,From 55 to 59 years,2000,58,1942,1753.1097201941952
16,From 55 to 59 years,2000,59,1941,1681.516114514344
16,From 55 to 59 years,2001,55,1946,2102.4162043382826
16,From 55 to 59 years,2001,56,1945,1996.9620162306758
16,From 55 to 59 years,2001,57,1944,1910.6728513828136
16,From 55 to 59 years,2001,58,1943,1835.1108736020371
16,From 55 to 59 years,2001,59,1942,1761.838054446191
16,From 55 to 59 years,2002,55,1947,2195.6359913542155
16,From 55 to 59 years,2002,56,1946,2076.0444761398253
16,From 55 to 59 years,2002,57,1945,1977.1735902811245
16,From 55 to 59 years,2002,58,1944,1891.6673618395694
16,From 55 to 59 years,2002,59,1943,1811.4785803852653
16,From 55 to 59 years,2003,55,1948,2303.479328285627
16,From 55 to 59 years,2003,56,1947,2162.847624756449
16,From 55 to 59 years,2003,57,1946,2044.66945063004
16,From 55 to 59 years,2003,58,1945,1943.0079222340175
16,From 55 to 59 years,2003,59,1944,1850.9956740938667
16,From 55 to 59 years,2004,55,1949,2444.3340722125945
16,From 55 to 59 years,2004,56,1948,2279.952373764312
16,From 55 to 59 years,2004,57,1947,2137.9264236486756
16,From 55 to 59 years,2004,58,1946,2015.3442776926265
16,From 55 to 59 years,2004,59,1945,1907.4428526817915
16,From 55 to 59 years,2005,55,1950,2634.3231721815055
16,From 55 to 59 years,2005,56,1949,2443.0153921034753
16,From 55 to 59 years,2005,57,1948,2274.0397643624565
16,From 55 to 59 years,2005,58,1947,2126.9962675677475
16,From 55 to 59 years,2005,59,1946,1999.6254037848141
16,From 55 to 59 years,2006,55,1951,2858.3994079791655
16,From 55 to 59 years,2006,56,1950,2641.6448488953233
16,From 55 to 59 years,2006,57,1949,2445.925261590425
16,From 55 to 59 years,2006,58,1948,2273.218366410399
16,From 55 to 59 years,2006,59,1947,2123.812115124687
16,From 55 to 59 years,2007,55,1952,3109.935545468895
16,From 55 to 59 years,2007,56,1951,2872.6506537333416
16,From 55 to 59 years,2007,57,1950,2653.113880778576
16,From 55 to 59 years,2007,58,1949,2455.56348077548
16,From 55 to 59 years,2007,59,1948,2281.7364392437075
16,From 55 to 59 years,2008,55,1953,3372.977725441424
16,From 55 to 59 years,2008,56,1952,3123.3352570217635
16,From 55 to 59 years,2008,57,1951,2884.2265786592766
16,From 55 to 59 years,2008,58,1950,2666.4029596305036
16,From 55 to 59 years,2008,59,1949,2466.057479247033
16,From 55 to 59 years,2009,55,1954,3631.2114919813075
16,From 55 to 59 years,2009,56,1953,3374.059287735308
16,From 55 to 59 years,2009,57,1952,3123.964106900375
16,From 55 to 59 years,2009,58,1951,2886.4413536462553
16,From 55 to 59 years,2009,59,1950,2666.323759736755
16,From 55 to 59 years,2010,55,1955,3871.6905512012872
16,From 55 to 59 years,2010,56,1954,3615.6141524615477
16,From 55 to 59 years,2010,57,1953,3360.43276277341
16,From 55 to 59 years,2010,58,1952,3110.6259499259254
16,From 55 to 59 years,2010,59,1951,2872.6365836378304
16,From 55 to 59 years,2011,55,1956,4106.646892421502
16,From 55 to 59 years,2011,56,1955,3856.2095164399625
16,From 55 to 59 years,2011,57,1954,3600.6865929495366
16,From 55 to 59 years,2011,58,1953,3343.1979256329505
16,From 55 to 59 years,2011,59,1952,3090.2590725560494
16,From 55 to 59 years,2012,55,1957,4340.518459488859
16,From 55 to 59 years,2012,56,1956,4096.831354907496
16,From 55 to 59 years,2012,57,1955,3843.514595174087
16,From 55 to 59 years,2012,58,1954,3581.769277925505
16,From 55 to 59 years,2012,59,1953,3317.3663125040543
16,From 55 to 59 years,2013,55,1958,4572.832630160436
16,From 55 to 59 years,2013,56,1957,4334.138317986877
16,From 55 to 59 years,2013,57,1956,4083.6654196565933
16,From 55 to 59 years,2013,58,1955,3820.4538633584907
16,From 55 to 59 years,2013,59,1954,3548.9097688376028
16,From 55 to 59 years,2014,55,1959,4801.576164720585
16,From 55 to 59 years,2014,56,1958,4563.940707445831
16,From 55 to 59 years,2014,57,1957,4315.396528261541
16,From 55 to 59 years,2014,58,1956,4052.9405212524784
16,From 55 to 59 years,2014,59,1955,3779.1460783195594
16,From 55 to 59 years,2015,55,1960,5030.21322833273
16,From 55 to 59 years,2015,56,1959,4788.163469841667
16,From 55 to 59 years,2015,57,1958,4539.136619951672
16,From 55 to 59 years,2015,58,1957,4278.601062733259
16,From 55 to 59 years,2015,59,1956,4006.885619140674
16,From 55 to 59 years,2016,55,1961,5258.8789384812835
16,From 55 to 59 years,2016,56,1960,5006.878207677186
16,From 55 to 59 years,2016,57,1959,4753.978704858857
16,From 55 to 59 years,2016,58,1958,4495.6844578192595
16,From 55 to 59 years,2016,59,1957,4228.5796911634125
16,From 55 to 59 years,2017,55,1962,5486.696842214698
16,From 55 to 59 years,2017,56,1961,5220.595218855356
16,From 55 to 59 years,2017,57,1960,4961.759392665258
16,From 55 to 59 years,2017,58,1959,4703.549252779641
16,From 55 to 59 years,2017,59,1958,4442.399293485047
16,From 55 to 59 years,2018,55,1963,5723.388802495454
16,From 55 to 59 years,2018,56,1962,5440.43280869168
16,From 55 to 59 years,2018,57,1961,5172.320674994141
16,From 55 to 59 years,2018,58,1960,4911.3685675928655
16,From 55 to 59 years,2018,59,1959,4653.489146225858
16,From 55 to 59 years,2019,55,1964,5984.970600029512
16,From 55 to 59 years,2019,56,1963,5683.99439133382
16,From 55 to 59 years,2019,57,1962,5404.499190248047
16,From 55 to 59 years,2019,58,1961,5135.696263985763
16,From 55 to 59 years,2019,59,1960,4875.839554402858
16,From 55 to 59 years,2020,55,1965,6273.582367433868
16,From 55 to 59 years,2020,56,1964,5955.327742018848
16,From 55 to 59 years,2020,57,1963,5660.476115481459
16,From 55 to 59 years,2020,58,1962,5382.468133648522
16,From 55 to 59 years,2020,59,1961,5116.145641417302
16,From 55 to 59 years,2021,55,1966,6585.693902355683
16,From 55 to 59 years,2021,56,1965,6253.248614185119
16,From 55 to 59 years,2021,57,1964,5944.000135370056
16,From 55 to 59 years,2021,58,1963,5653.257384091327
16,From 55 to 59 years,2021,59,1962,5375.799963997816
16,From 60 to 64 years,2000,60,1940,1464.5259957420487
16,From 60 to 64 years,2000,61,1939,1393.8971963344766
16,From 60 to 64 years,2000,62,1938,1316.4222494094543
16,From 60 to 64 years,2000,63,1937,1234.6576171409986
16,From 60 to 64 years,2000,64,1936,1152.4969413730219
16,From 60 to 64 years,2001,60,1941,1557.7640037873443
16,From 60 to 64 years,2001,61,1940,1481.9164103552096
16,From 60 to 64 years,2001,62,1939,1400.0345597682228
16,From 60 to 64 years,2001,63,1938,1314.1041284780188
16,From 60 to 64 years,2001,64,1937,1228.1808976112045
16,From 60 to 64 years,2002,60,1942,1670.9010017315115
16,From 60 to 64 years,2002,61,1941,1588.6233465522525
16,From 60 to 64 years,2002,62,1940,1501.822761807382
16,From 60 to 64 years,2002,63,1939,1412.5037301926334
16,From 60 to 64 years,2002,64,1938,1324.14915971622
16,From 60 to 64 years,2003,60,1943,1791.076298038742
16,From 60 to 64 years,2003,61,1942,1701.5459882746266
16,From 60 to 64 years,2003,62,1941,1611.0281106398247
16,From 60 to 64 years,2003,63,1940,1520.6752401252727
16,From 60 to 64 years,2003,64,1939,1432.6743629215337
16,From 60 to 64 years,2004,60,1944,1904.2102479485568
16,From 60 to 64 years,2004,61,1943,1807.4284034692507
16,From 60 to 64 years,2004,62,1942,1714.8232397450245
16,From 60 to 64 years,2004,63,1941,1626.1022594447052
16,From 60 to 64 years,2004,64,1940,1541.4358493924635
16,From 60 to 64 years,2005,60,1945,2003.388302886488
16,From 60 to 64 years,2005,61,1944,1899.457472702621
16,From 60 to 64 years,2005,62,1943,1805.157472799772
16,From 60 to 64 years,2005,63,1942,1719.2353084410938
16,From 60 to 64 years,2005,64,1941,1639.7614431700247
16,From 60 to 64 years,2006,60,1946,2094.243694744408
16,From 60 to 64 years,2006,61,1945,1982.818368788457
16,From 60 to 64 years,2006,62,1944,1883.8006803293833
16,From 60 to 64 years,2006,63,1943,1799.0875116908485
16,From 60 to 64 years,2006,64,1942,1724.0497444469024
16,From 60 to 64 years,2007,60,1947,2176.5027796227623
16,From 60 to 64 years,2007,61,1946,2053.4049370671064
16,From 60 to 64 years,2007,62,1945,1947.182824156265
16,From 60 to 64 years,2007,63,1944,1860.3489007159505
16,From 60 to 64 years,2007,64,1943,1786.5605584379146
16,From 60 to 64 years,2008,60,1948,2271.6380897092768
16,From 60 to 64 years,2008,61,1947,2130.0137587895333
16,From 60 to 64 years,2008,62,1946,2013.3295563085146
16,From 60 to 64 years,2008,63,1945,1918.511224317063
16,From 60 to 64 years,2008,64,1944,1839.5073708756136
16,From 60 to 64 years,2009,60,1949,2404.773671717722
16,From 60 to 64 years,2009,61,1948,2241.5899014967067
16,From 60 to 64 years,2009,62,1947,2105.7665699411787
16,From 60 to 64 years,2009,63,1946,1994.619771464462
16,From 60 to 64 years,2009,64,1945,1902.2500853799309
16,From 60 to 64 years,2010,60,1950,2589.3683881500124
16,From 60 to 64 years,2010,61,1949,2400.693951345852
16,From 60 to 64 years,2010,62,1948,2238.683150690332
16,From 60 to 64 years,2010,63,1947,2103.172760446799
16,From 60 to 64 years,2010,64,1946,1990.0817493670024
16,From 60 to 64 years,2011,60,1951,2785.550542071342
16,From 60 to 64 years,2011,61,1950,2572.5027004632884
16,From 60 to 64 years,2011,62,1949,2381.8145430161294
16,From 60 to 64 years,2011,63,1948,2218.4376460287176
16,From 60 to 64 years,2011,64,1947,2080.6945684205225
16,From 60 to 64 years,2012,60,1952,3019.187634893689
16,From 60 to 64 years,2012,61,1951,2780.0346246600207
16,From 60 to 64 years,2012,62,1950,2563.2816706649533
16,From 60 to 64 years,2012,63,1949,2369.832591833968
16,From 60 to 64 years,2012,64,1948,2204.6634779473698
16,From 60 to 64 years,2013,60,1953,3273.6492651490607
16,From 60 to 64 years,2013,61,1952,3013.3207374958542
16,From 60 to 64 years,2013,62,1951,2770.0631611616573
16,From 60 to 64 years,2013,63,1950,2551.310021977337
16,From 60 to 64 years,2013,64,1949,2359.65681421609
16,From 60 to 64 years,2014,60,1954,3526.4512510040336
16,From 60 to 64 years,2014,61,1953,3252.0380739192283
16,From 60 to 64 years,2014,62,1952,2991.7859840876113
16,From 60 to 64 years,2014,63,1951,2752.706979593428
16,From 60 to 64 years,2014,64,1950,2538.017711395698
16,From 60 to 64 years,2015,60,1955,3761.6352129116513
16,From 60 to 64 years,2015,61,1954,3483.711460916249
16,From 60 to 64 years,2015,62,1953,3215.687341907001
16,From 60 to 64 years,2015,63,1952,2963.7964091272834
16,From 60 to 64 years,2015,64,1951,2731.1695751378143
16,From 60 to 64 years,2016,60,1956,3986.674560339192
16,From 60 to 64 years,2016,61,1955,3712.909958137551
16,From 60 to 64 years,2016,62,1954,3444.685100618935
16,From 60 to 64 years,2016,63,1953,3186.366091238037
16,From 60 to 64 years,2016,64,1952,2940.3642896662836
16,From 60 to 64 years,2017,60,1957,4207.15323499798
16,From 60 to 64 years,2017,61,1956,3940.997540367581
16,From 60 to 64 years,2017,62,1955,3677.032026721152
16,From 60 to 64 years,2017,63,1954,3416.3550730128222
16,From 60 to 64 years,2017,64,1953,3160.462124900467
16,From 60 to 64 years,2018,60,1958,4426.687708642358
16,From 60 to 64 years,2018,61,1957,4167.703633830979
16,From 60 to 64 years,2018,62,1956,3908.320953356614
16,From 60 to 64 years,2018,63,1955,3647.3479337002827
16,From 60 to 64 years,2018,64,1954,3383.9397704697635
16,From 60 to 64 years,2019,60,1959,4644.392359944136
16,From 60 to 64 years,2019,61,1958,4389.480322145527
16,From 60 to 64 years,2019,62,1957,4132.744054299703
16,From 60 to 64 years,2019,63,1956,3870.9084136134966
16,From 60 to 64 years,2019,64,1955,3601.474849997137
16,From 60 to 64 years,2020,60,1960,4865.631782143193
16,From 60 to 64 years,2020,61,1959,4608.4752971943335
16,From 60 to 64 years,2020,62,1958,4350.321887115984
16,From 60 to 64 years,2020,63,1957,4085.671195861697
16,From 60 to 64 years,2020,64,1956,3810.899837684792
16,From 60 to 64 years,2021,60,1961,5090.3451785493535
16,From 60 to 64 years,2021,61,1960,4824.308740042424
16,From 60 to 64 years,2021,62,1959,4561.280396310648
16,From 60 to 64 years,2021,63,1958,4291.332756768599
16,From 60 to 64 years,2021,64,1957,4011.7329283289755
16,From 65 to 69 years,2000,65,1935,1177.98086747246
16,From 65 to 69 years,2000,66,1934,1098.4428122768225
16,From 65 to 69 years,2000,67,1933,1026.8150285569322
16,From 65 to 69 years,2000,68,1932,962.2588462903761
16,From 65 to 69 years,2000,69,1931,904.5024454034094
16,From 65 to 69 years,2001,65,1936,1236.8158509536106
16,From 65 to 69 years,2001,66,1935,1155.5993807541297
16,From 65 to 69 years,2001,67,1934,1082.5998152615425
16,From 65 to 69 years,2001,68,1933,1017.076858456041
16,From 65 to 69 years,2001,69,1932,956.9080945746766
16,From 65 to 69 years,2002,65,1937,1293.3342558120746
16,From 65 to 69 years,2002,66,1936,1211.4951439963654
16,From 65 to 69 years,2002,67,1935,1136.4046218618973
16,From 65 to 69 years,2002,68,1934,1067.145142913429
16,From 65 to 69 years,2002,69,1933,1001.6208354162343
16,From 65 to 69 years,2003,65,1938,1349.251141636348
16,From 65 to 69 years,2003,66,1937,1268.3793559850199
16,From 65 to 69 years,2003,67,1936,1191.5073027168912
16,From 65 to 69 years,2003,68,1935,1117.325371910097
16,From 65 to 69 years,2003,69,1934,1044.5368277516445
16,From 65 to 69 years,2004,65,1939,1409.2055136692602
16,From 65 to 69 years,2004,66,1938,1331.9752887863126
16,From 65 to 69 years,2004,67,1937,1254.3875345390995
16,From 65 to 69 years,2004,68,1936,1175.1792252817093
16,From 65 to 69 years,2004,69,1935,1094.2524377236189
16,From 65 to 69 years,2005,65,1940,1475.6598755988236
16,From 65 to 69 years,2005,66,1939,1402.8031640724628
16,From 65 to 69 years,2005,67,1938,1325.4435721467735
16,From 65 to 69 years,2005,68,1937,1241.8783213625177
16,From 65 to 69 years,2005,69,1936,1153.2150668194224
16,From 65 to 69 years,2006,65,1941,1554.3382379514237
16,From 65 to 69 years,2006,66,1940,1485.420628774858
16,From 65 to 69 years,2006,67,1939,1408.1674107116091
16,From 65 to 69 years,2006,68,1938,1320.7637191731824
16,From 65 to 69 years,2006,69,1937,1225.3100033889266
16,From 65 to 69 years,2007,65,1942,1654.5546309638094
16,From 65 to 69 years,2007,66,1941,1585.5279057757605
16,From 65 to 69 years,2007,67,1940,1506.7244915068134
16,From 65 to 69 years,2007,68,1939,1415.3298294948916
16,From 65 to 69 years,2007,69,1938,1313.863142258724
16,From 65 to 69 years,2008,65,1943,1766.0772909329419
16,From 65 to 69 years,2008,66,1942,1693.446306620487
16,From 65 to 69 years,2008,67,1941,1611.22014678128
16,From 65 to 69 years,2008,68,1940,1515.7411574656276
16,From 65 to 69 years,2008,69,1939,1409.515098199663
16,From 65 to 69 years,2009,65,1944,1877.3611615188374
16,From 65 to 69 years,2009,66,1943,1797.2460513167193
16,From 65 to 69 years,2009,67,1942,1709.2806066073128
16,From 65 to 69 years,2009,68,1941,1609.6193574008682
16,From 65 to 69 years,2009,69,1940,1500.4928231562628
16,From 65 to 69 years,2010,65,1945,1984.5512768026965
16,From 65 to 69 years,2010,66,1944,1890.380293526467
16,From 65 to 69 years,2010,67,1943,1793.4154084577567
16,From 65 to 69 years,2010,68,1942,1689.0330719640797
16,From 65 to 69 years,2010,69,1941,1578.6199492489995
16,From 65 to 69 years,2011,65,1946,2060.604655155601
16,From 65 to 69 years,2011,66,1945,1949.4887056457524
16,From 65 to 69 years,2011,67,1944,1841.8066443808386
