state,ageGroup,year,age,cohort,numpop
23,From 45 to 49 years,2001,47,1954,65949.69099370224
23,From 45 to 49 years,2001,48,1953,64107.58213504765
23,From 45 to 49 years,2001,49,1952,62575.268995961946
23,From 45 to 49 years,2002,45,1957,73465.13924482116
23,From 45 to 49 years,2002,46,1956,70428.06161655331
23,From 45 to 49 years,2002,47,1955,67856.50578802907
23,From 45 to 49 years,2002,48,1954,65736.60411412956
23,From 45 to 49 years,2002,49,1953,63976.689236466875
23,From 45 to 49 years,2003,45,1958,76501.18255749687
23,From 45 to 49 years,2003,46,1957,73111.43420695375
23,From 45 to 49 years,2003,47,1956,70100.04950959116
23,From 45 to 49 years,2003,48,1955,67559.62547067627
23,From 45 to 49 years,2003,49,1954,65424.70825528191
23,From 45 to 49 years,2004,45,1959,80163.66499494758
23,From 45 to 49 years,2004,46,1958,76364.0705452594
23,From 45 to 49 years,2004,47,1957,72937.72919406183
23,From 45 to 49 years,2004,48,1956,69885.06452250488
23,From 45 to 49 years,2004,49,1955,67270.47074322634
23,From 45 to 49 years,2005,45,1960,84436.25661613957
23,From 45 to 49 years,2005,46,1959,80297.94565418018
23,From 45 to 49 years,2005,47,1958,76415.24444795153
23,From 45 to 49 years,2005,48,1957,72876.04024619434
23,From 45 to 49 years,2005,49,1956,69743.51303553431
23,From 45 to 49 years,2006,45,1961,88990.53745121877
23,From 45 to 49 years,2006,46,1960,84665.21703505798
23,From 45 to 49 years,2006,47,1959,80457.61303152853
23,From 45 to 49 years,2006,48,1958,76489.06743179631
23,From 45 to 49 years,2006,49,1957,72857.56505039839
23,From 45 to 49 years,2007,45,1962,93612.06396594112
23,From 45 to 49 years,2007,46,1961,89326.81405185004
23,From 45 to 49 years,2007,47,1960,85000.23728880337
23,From 45 to 49 years,2007,48,1959,80752.4599056586
23,From 45 to 49 years,2007,49,1958,76702.42478774683
23,From 45 to 49 years,2008,45,1963,97867.57413640716
23,From 45 to 49 years,2008,46,1962,93886.18078923655
23,From 45 to 49 years,2008,47,1961,89698.98319793472
23,From 45 to 49 years,2008,48,1960,85391.23583917622
23,From 45 to 49 years,2008,49,1959,81079.02603724538
23,From 45 to 49 years,2009,45,1964,101260.86564239813
23,From 45 to 49 years,2009,46,1963,97820.92742464108
23,From 45 to 49 years,2009,47,1962,94028.30168515722
23,From 45 to 49 years,2009,48,1961,89903.19157003501
23,From 45 to 49 years,2009,49,1960,85537.71367776855
23,From 45 to 49 years,2010,45,1965,103618.15185313918
23,From 45 to 49 years,2010,46,1964,100874.1070846599
23,From 45 to 49 years,2010,47,1963,97646.00119586418
23,From 45 to 49 years,2010,48,1962,93897.61412077959
23,From 45 to 49 years,2010,49,1961,89683.12574555712
23,From 45 to 49 years,2011,45,1966,105305.70443918035
23,From 45 to 49 years,2011,46,1965,103186.67387418743
23,From 45 to 49 years,2011,47,1964,100552.48719874621
23,From 45 to 49 years,2011,48,1963,97273.85205335045
23,From 45 to 49 years,2011,49,1962,93357.2824345355
23,From 45 to 49 years,2012,45,1967,106619.52810605285
23,From 45 to 49 years,2012,46,1966,105017.82317980252
23,From 45 to 49 years,2012,47,1965,102909.86102632005
23,From 45 to 49 years,2012,48,1964,100094.8280968572
23,From 45 to 49 years,2012,49,1963,96535.95959096742
23,From 45 to 49 years,2013,45,1968,107737.6250119214
23,From 45 to 49 years,2013,46,1967,106465.62184719848
23,From 45 to 49 years,2013,47,1966,104760.1207246757
23,From 45 to 49 years,2013,48,1965,102362.93878559516
23,From 45 to 49 years,2013,49,1964,99132.69363060925
23,From 45 to 49 years,2014,45,1969,108760.85144773916
23,From 45 to 49 years,2014,46,1968,107598.03863408108
23,From 45 to 49 years,2014,47,1967,106141.37914971293
23,From 45 to 49 years,2014,48,1966,104126.84261357533
23,From 45 to 49 years,2014,49,1965,101439.8881548915
23,From 45 to 49 years,2015,45,1970,109895.05423974081
23,From 45 to 49 years,2015,46,1969,108619.15793566275
23,From 45 to 49 years,2015,47,1968,107236.60202821356
23,From 45 to 49 years,2015,48,1967,105500.13674570271
23,From 45 to 49 years,2015,49,1966,103215.04905068032
23,From 45 to 49 years,2016,45,1971,111046.63641735725
23,From 45 to 49 years,2016,46,1970,109469.11381517681
23,From 45 to 49 years,2016,47,1969,107995.64683902006
23,From 45 to 49 years,2016,48,1968,106435.40163930885
23,From 45 to 49 years,2016,49,1967,104606.20128913704
23,From 45 to 49 years,2017,45,1972,112151.86289291183
23,From 45 to 49 years,2017,46,1971,110129.41986326434
23,From 45 to 49 years,2017,47,1970,108446.85149321255
23,From 45 to 49 years,2017,48,1969,106943.80583021563
23,From 45 to 49 years,2017,49,1968,105427.0599203957
23,From 45 to 49 years,2018,45,1973,113240.18140546556
23,From 45 to 49 years,2018,46,1972,110856.82329473815
23,From 45 to 49 years,2018,47,1971,108928.40688200972
23,From 45 to 49 years,2018,48,1970,107377.57452346456
23,From 45 to 49 years,2018,49,1969,106028.01389432202
23,From 45 to 49 years,2019,45,1974,114701.19501964237
23,From 45 to 49 years,2019,46,1973,111980.71499243335
23,From 45 to 49 years,2019,47,1972,109805.92736665167
23,From 45 to 49 years,2019,48,1971,108137.73994492556
23,From 45 to 49 years,2019,49,1970,106829.42267634704
23,From 45 to 49 years,2020,45,1975,116665.67582616468
23,From 45 to 49 years,2020,46,1974,113717.10725751099
23,From 45 to 49 years,2020,47,1973,111336.44728703788
23,From 45 to 49 years,2020,48,1972,109513.61014103233
23,From 45 to 49 years,2020,49,1971,108131.15948825414
23,From 45 to 49 years,2021,45,1976,119020.70000491149
23,From 45 to 49 years,2021,46,1975,115986.94701168528
23,From 45 to 49 years,2021,47,1974,113474.85640970878
23,From 45 to 49 years,2021,48,1973,111488.0990013649
23,From 45 to 49 years,2021,49,1972,109935.39757232954
23,From 50 to 54 years,2000,50,1950,59639.89388910446
23,From 50 to 54 years,2000,51,1949,58204.874555440365
23,From 50 to 54 years,2000,52,1948,56636.16120572945
23,From 50 to 54 years,2000,53,1947,54880.53153534131
23,From 50 to 54 years,2000,54,1946,52911.538814384396
23,From 50 to 54 years,2001,50,1951,61403.14140731551
23,From 50 to 54 years,2001,51,1950,59945.08970493943
23,From 50 to 54 years,2001,52,1949,58387.23141803878
23,From 50 to 54 years,2001,53,1948,56669.946488193025
23,From 50 to 54 years,2001,54,1947,54701.5909815132
23,From 50 to 54 years,2002,50,1952,62888.6786405352
23,From 50 to 54 years,2002,51,1951,61373.222607330375
23,From 50 to 54 years,2002,52,1950,59811.259711836516
23,From 50 to 54 years,2002,53,1949,58123.85719630967
23,From 50 to 54 years,2002,54,1948,56246.98184398822
23,From 50 to 54 years,2003,50,1953,64311.50064034769
23,From 50 to 54 years,2003,51,1952,62622.108217322
23,From 50 to 54 years,2003,52,1951,61005.86392063606
23,From 50 to 54 years,2003,53,1950,59377.487823107745
23,From 50 to 54 years,2003,54,1949,57669.03939858647
23,From 50 to 54 years,2004,50,1954,65933.4991441747
23,From 50 to 54 years,2004,51,1953,63956.90241657202
23,From 50 to 54 years,2004,52,1952,62215.715193262564
23,From 50 to 54 years,2004,53,1951,60602.97480101433
23,From 50 to 54 years,2004,54,1950,59108.90844497641
23,From 50 to 54 years,2005,50,1955,67926.47298320768
23,From 50 to 54 years,2005,51,1954,65591.08204517927
23,From 50 to 54 years,2005,52,1953,63613.160270729866
23,From 50 to 54 years,2005,53,1952,61968.65938348986
23,From 50 to 54 years,2005,54,1951,60578.62531739331
23,From 50 to 54 years,2006,50,1956,70306.39818475107
23,From 50 to 54 years,2006,51,1955,67562.18554818639
23,From 50 to 54 years,2006,52,1954,65207.56213680271
23,From 50 to 54 years,2006,53,1953,63382.273955594115
23,From 50 to 54 years,2006,54,1952,61983.58017466566
23,From 50 to 54 years,2007,50,1957,73031.45904870584
23,From 50 to 54 years,2007,51,1956,69749.91293717847
23,From 50 to 54 years,2007,52,1955,66999.65675505415
23,From 50 to 54 years,2007,53,1954,64861.9747289227
23,From 50 to 54 years,2007,54,1953,63291.996530138844
23,From 50 to 54 years,2008,50,1958,76172.75374408423
23,From 50 to 54 years,2008,51,1957,72399.30834067664
23,From 50 to 54 years,2008,52,1956,69152.44637289512
23,From 50 to 54 years,2008,53,1955,66565.46797111371
23,From 50 to 54 years,2008,54,1954,64647.02357123027
23,From 50 to 54 years,2009,50,1959,79856.6388674688
23,From 50 to 54 years,2009,51,1958,75667.56638745673
23,From 50 to 54 years,2009,52,1957,71902.62244093626
23,From 50 to 54 years,2009,53,1956,68767.56326753287
23,From 50 to 54 years,2009,54,1955,66348.60903660535
23,From 50 to 54 years,2010,50,1960,84064.63092699721
23,From 50 to 54 years,2010,51,1959,79582.72242442945
23,From 50 to 54 years,2010,52,1958,75351.73206554235
23,From 50 to 54 years,2010,53,1957,71644.18373553595
23,From 50 to 54 years,2010,54,1956,68632.73084749504
23,From 50 to 54 years,2011,50,1961,87887.09596576625
23,From 50 to 54 years,2011,51,1960,83305.72820282649
23,From 50 to 54 years,2011,52,1959,78771.98200660091
23,From 50 to 54 years,2011,53,1958,74588.98623180219
23,From 50 to 54 years,2011,54,1957,71005.20759300415
23,From 50 to 54 years,2012,50,1962,91918.6554468456
23,From 50 to 54 years,2012,51,1961,87439.4509016139
23,From 50 to 54 years,2012,52,1960,82787.29160219767
23,From 50 to 54 years,2012,53,1959,78266.15081197776
23,From 50 to 54 years,2012,54,1958,74186.45123736505
23,From 50 to 54 years,2013,50,1963,95755.08096796113
23,From 50 to 54 years,2013,51,1962,91622.71581434344
23,From 50 to 54 years,2013,52,1961,87057.99950265567
23,From 50 to 54 years,2013,53,1960,82392.73872750031
23,From 50 to 54 years,2013,54,1959,77972.46498753944
23,From 50 to 54 years,2014,50,1964,99097.29887027915
23,From 50 to 54 years,2014,51,1963,95300.92418492191
23,From 50 to 54 years,2014,52,1962,91008.48791195519
23,From 50 to 54 years,2014,53,1961,86434.94539350715
23,From 50 to 54 years,2014,54,1960,81900.34363933657
23,From 50 to 54 years,2015,50,1965,101428.83311613288
23,From 50 to 54 years,2015,51,1964,98211.69580682537
23,From 50 to 54 years,2015,52,1963,94387.76383218575
23,From 50 to 54 years,2015,53,1962,90143.24620090732
23,From 50 to 54 years,2015,54,1961,85742.46104394869
23,From 50 to 54 years,2016,50,1966,103126.35408626149
23,From 50 to 54 years,2016,51,1965,100438.9718660552
23,From 50 to 54 years,2016,52,1964,97199.42762346723
23,From 50 to 54 years,2016,53,1963,93469.87138860254
23,From 50 to 54 years,2016,54,1962,89418.37503561359
23,From 50 to 54 years,2017,50,1967,104220.86027895268
23,From 50 to 54 years,2017,51,1966,102105.37721964826
23,From 50 to 54 years,2017,52,1965,99498.75656513161
23,From 50 to 54 years,2017,53,1964,96384.92665662909
23,From 50 to 54 years,2017,54,1963,92827.07927963835
23,From 50 to 54 years,2018,50,1968,104976.5607294781
23,From 50 to 54 years,2018,51,1967,103355.91693643422
23,From 50 to 54 years,2018,52,1966,101323.9935717812
23,From 50 to 54 years,2018,53,1965,98815.30935941973
23,From 50 to 54 years,2018,54,1964,95807.2194028868
23,From 50 to 54 years,2019,50,1969,105707.96989951807
23,From 50 to 54 years,2019,51,1968,104419.37681240207
23,From 50 to 54 years,2019,52,1967,102780.71182104648
23,From 50 to 54 years,2019,53,1966,100738.80751375038
23,From 50 to 54 years,2019,54,1965,98256.13395328303
23,From 50 to 54 years,2020,50,1970,106573.9735527742
23,From 50 to 54 years,2020,51,1969,105421.58559518568
23,From 50 to 54 years,2020,52,1968,104031.43623472507
23,From 50 to 54 years,2020,53,1967,102272.53819355664
23,From 50 to 54 years,2020,54,1966,100055.46642375838
23,From 50 to 54 years,2021,50,1971,107667.4341265375
23,From 50 to 54 years,2021,51,1970,106431.46007112032
23,From 50 to 54 years,2021,52,1969,105016.38735674227
23,From 50 to 54 years,2021,53,1968,103228.42973199252
23,From 50 to 54 years,2021,54,1967,101175.28871360737
23,From 55 to 59 years,2000,55,1945,49188.75507777457
23,From 55 to 59 years,2000,56,1944,47037.992008149464
23,From 55 to 59 years,2000,57,1943,44929.06140729186
23,From 55 to 59 years,2000,58,1942,42985.36715288538
23,From 55 to 59 years,2000,59,1941,41312.82435389871
23,From 55 to 59 years,2001,55,1946,51201.75014431198
23,From 55 to 59 years,2001,56,1945,48969.251506013854
23,From 55 to 59 years,2001,57,1944,46737.86568885632
23,From 55 to 59 years,2001,58,1943,44637.382653987595
23,From 55 to 59 years,2001,59,1942,42790.750006830225
23,From 55 to 59 years,2002,55,1947,53552.56571391364
23,From 55 to 59 years,2002,56,1946,51374.09855347473
23,From 55 to 59 years,2002,57,1945,49124.57103861338
23,From 55 to 59 years,2002,58,1944,46910.33676759212
23,From 55 to 59 years,2002,59,1943,44864.427926406126
23,From 55 to 59 years,2003,55,1948,55932.9126551036
23,From 55 to 59 years,2003,56,1947,53961.16618035002
23,From 55 to 59 years,2003,57,1946,51808.13227989493
23,From 55 to 59 years,2003,58,1945,49553.699651817595
23,From 55 to 59 years,2003,59,1944,47330.08923283387
23,From 55 to 59 years,2004,55,1949,58029.573425903174
23,From 55 to 59 years,2004,56,1948,56300.96762710598
23,From 55 to 59 years,2004,57,1947,54332.50359202786
23,From 55 to 59 years,2004,58,1946,52126.476912651786
23,From 55 to 59 years,2004,59,1945,49787.47844231118
23,From 55 to 59 years,2005,55,1950,59624.683107787125
23,From 55 to 59 years,2005,56,1949,58181.18469109646
23,From 55 to 59 years,2005,57,1948,56454.3586250368
23,From 55 to 59 years,2005,58,1947,54377.24102217542
23,From 55 to 59 years,2005,59,1946,52010.53255390421
23,From 55 to 59 years,2006,55,1951,60932.25515593749
23,From 55 to 59 years,2006,56,1950,59718.389956689985
23,From 55 to 59 years,2006,57,1949,58230.0395193636
23,From 55 to 59 years,2006,58,1948,56327.977489316974
23,From 55 to 59 years,2006,59,1947,54020.337878691935
23,From 55 to 59 years,2007,55,1952,62086.39459868896
23,From 55 to 59 years,2007,56,1951,60976.40001658581
23,From 55 to 59 years,2007,57,1950,59661.11666036307
23,From 55 to 59 years,2007,58,1949,57933.24349655012
23,From 55 to 59 years,2007,59,1948,55759.845227812
23,From 55 to 59 years,2008,55,1953,63309.19516591851
23,From 55 to 59 years,2008,56,1952,62128.79057852645
23,From 55 to 59 years,2008,57,1951,60888.24312318482
23,From 55 to 59 years,2008,58,1950,59257.04962117541
23,From 55 to 59 years,2008,59,1949,57283.72151119477
23,From 55 to 59 years,2009,55,1954,64810.26619832757
23,From 55 to 59 years,2009,56,1953,63417.03413892249
23,From 55 to 59 years,2009,57,1952,62106.47215577247
23,From 55 to 59 years,2009,58,1951,60583.68722885034
23,From 55 to 59 years,2009,59,1950,58694.540278127104
23,From 55 to 59 years,2010,55,1955,66796.13711727918
23,From 55 to 59 years,2010,56,1954,65016.79322194537
23,From 55 to 59 years,2010,57,1953,63496.01950862724
23,From 55 to 59 years,2010,58,1952,61931.49961187621
23,From 55 to 59 years,2010,59,1951,60106.55054027201
23,From 55 to 59 years,2011,55,1956,68838.26637811548
23,From 55 to 59 years,2011,56,1955,66564.13240582489
23,From 55 to 59 years,2011,57,1954,64703.21631594756
23,From 55 to 59 years,2011,58,1953,62975.61013301457
23,From 55 to 59 years,2011,59,1952,61147.77476709752
23,From 55 to 59 years,2012,55,1957,71107.29956019374
23,From 55 to 59 years,2012,56,1956,68301.02759578457
23,From 55 to 59 years,2012,57,1955,66010.0478279117
23,From 55 to 59 years,2012,58,1954,64006.46271531226
23,From 55 to 59 years,2012,59,1953,62073.162300797725
23,From 55 to 59 years,2013,55,1958,73653.78534068223
23,From 55 to 59 years,2013,56,1957,70355.05605748142
23,From 55 to 59 years,2013,57,1956,67598.52013493821
23,From 55 to 59 years,2013,58,1955,65227.34884836398
23,From 55 to 59 years,2013,59,1954,63069.28961853423
23,From 55 to 59 years,2014,55,1959,76599.74329551347
23,From 55 to 59 years,2014,56,1958,72909.079850611
23,From 55 to 59 years,2014,57,1957,69702.92911956567
23,From 55 to 59 years,2014,58,1956,66901.2280966767
23,From 55 to 59 years,2014,59,1955,64399.01963763315
23,From 55 to 59 years,2015,55,1960,79967.04838726914
23,From 55 to 59 years,2015,56,1959,76025.17362429392
23,From 55 to 59 years,2015,57,1958,72433.0917410785
23,From 55 to 59 years,2015,58,1957,69173.34142730561
23,From 55 to 59 years,2015,59,1956,66234.34482005281
23,From 55 to 59 years,2016,55,1961,83659.02117056795
23,From 55 to 59 years,2016,56,1960,79609.90275833051
23,From 55 to 59 years,2016,57,1959,75745.60039254445
23,From 55 to 59 years,2016,58,1958,72015.16845378261
23,From 55 to 59 years,2016,59,1957,68629.30722477447
23,From 55 to 59 years,2017,55,1962,87770.18450672466
23,From 55 to 59 years,2017,56,1961,83709.7784929821
23,From 55 to 59 years,2017,57,1960,79573.97332523637
23,From 55 to 59 years,2017,58,1959,75487.94953003149
23,From 55 to 59 years,2017,59,1958,71592.11414502536
23,From 55 to 59 years,2018,55,1963,91892.79300637847
23,From 55 to 59 years,2018,56,1962,87916.24718943506
23,From 55 to 59 years,2018,57,1961,83637.55417705498
23,From 55 to 59 years,2018,58,1960,79273.30983357468
23,From 55 to 59 years,2018,59,1959,75006.0957935568
23,From 55 to 59 years,2019,55,1964,95579.83620499702
23,From 55 to 59 years,2019,56,1963,91762.23804253801
23,From 55 to 59 years,2019,57,1962,87428.79785641191
23,From 55 to 59 years,2019,58,1961,82946.34149810373
23,From 55 to 59 years,2019,59,1960,78399.78639794933
23,From 55 to 59 years,2020,55,1965,98522.13174049775
23,From 55 to 59 years,2020,56,1964,94909.58940785454
23,From 55 to 59 years,2020,57,1963,90718.27910557203
23,From 55 to 59 years,2020,58,1962,86183.84931810216
23,From 55 to 59 years,2020,59,1961,81527.15042797348
23,From 55 to 59 years,2021,55,1966,100901.0111398355
23,From 55 to 59 years,2021,56,1965,97460.84141823044
23,From 55 to 59 years,2021,57,1964,93443.03284013264
23,From 55 to 59 years,2021,58,1963,89032.76731776532
23,From 55 to 59 years,2021,59,1962,84452.34728403614
23,From 60 to 64 years,2000,60,1940,42764.800568911
23,From 60 to 64 years,2000,61,1939,41482.556882795856
23,From 60 to 64 years,2000,62,1938,40466.28793982682
23,From 60 to 64 years,2000,63,1937,39557.98719384363
23,From 60 to 64 years,2000,64,1936,38558.367414622684
23,From 60 to 64 years,2001,60,1941,43595.324345428606
23,From 60 to 64 years,2001,61,1940,42298.05965272347
23,From 60 to 64 years,2001,62,1939,41288.75792242655
23,From 60 to 64 years,2001,63,1938,40427.86371713595
23,From 60 to 64 years,2001,64,1937,39489.994362285455
23,From 60 to 64 years,2002,60,1942,44203.98746191719
23,From 60 to 64 years,2002,61,1941,42739.49258043593
23,From 60 to 64 years,2002,62,1940,41603.411475782785
23,From 60 to 64 years,2002,63,1939,40668.05383797594
23,From 60 to 64 years,2002,64,1938,39711.054643888136
23,From 60 to 64 years,2003,60,1943,44873.91050185214
23,From 60 to 64 years,2003,61,1942,43150.46467581213
23,From 60 to 64 years,2003,62,1941,41767.026149650315
23,From 60 to 64 years,2003,63,1940,40645.87384787323
23,From 60 to 64 years,2003,64,1939,39593.724824812176
23,From 60 to 64 years,2004,60,1944,46013.93041569932
23,From 60 to 64 years,2004,61,1943,43991.912391917576
23,From 60 to 64 years,2004,62,1942,42290.37686720185
23,From 60 to 64 years,2004,63,1941,40909.30172385712
23,From 60 to 64 years,2004,64,1940,39717.478601324125
23,From 60 to 64 years,2005,60,1945,47806.91968250457
23,From 60 to 64 years,2005,61,1944,45497.22789798311
23,From 60 to 64 years,2005,62,1943,43456.63920587364
23,From 60 to 64 years,2005,63,1942,41776.52743631792
23,From 60 to 64 years,2005,64,1941,40398.68577732073
23,From 60 to 64 years,2006,60,1946,50024.85647541854
23,From 60 to 64 years,2006,61,1945,47500.430588659015
23,From 60 to 64 years,2006,62,1944,45150.4417505847
23,From 60 to 64 years,2006,63,1943,43178.39953963218
23,From 60 to 64 years,2006,64,1942,41589.87164570561
23,From 60 to 64 years,2007,60,1947,52586.89863965242
23,From 60 to 64 years,2007,61,1946,49925.8560729889
23,From 60 to 64 years,2007,62,1945,47364.40393787472
23,From 60 to 64 years,2007,63,1944,45154.04670652869
23,From 60 to 64 years,2007,64,1943,43357.794642955276
23,From 60 to 64 years,2008,60,1948,55181.44643376407
23,From 60 to 64 years,2008,61,1947,52490.338673178405
23,From 60 to 64 years,2008,62,1946,49841.10459379607
23,From 60 to 64 years,2008,63,1945,47485.03593193127
23,From 60 to 64 years,2008,64,1944,45522.07436733017
23,From 60 to 64 years,2009,60,1949,57403.39041080297
23,From 60 to 64 years,2009,61,1948,54799.94573505774
23,From 60 to 64 years,2009,62,1947,52187.983906830545
23,From 60 to 64 years,2009,63,1946,49798.95476352327
23,From 60 to 64 years,2009,64,1945,47736.7251837855
23,From 60 to 64 years,2010,60,1950,59082.17924876343
23,From 60 to 64 years,2010,61,1949,56644.469761837696
23,From 60 to 64 years,2010,62,1948,54180.732104207986
23,From 60 to 64 years,2010,63,1947,51864.69947717449
23,From 60 to 64 years,2010,64,1946,49768.919408016416
23,From 60 to 64 years,2011,60,1951,60041.32458628298
23,From 60 to 64 years,2011,61,1950,57785.38832009314
23,From 60 to 64 years,2011,62,1949,55549.511206407245
23,From 60 to 64 years,2011,63,1948,53389.189283032494
23,From 60 to 64 years,2011,64,1947,51331.58660418418
23,From 60 to 64 years,2012,60,1952,60780.43992586332
23,From 60 to 64 years,2012,61,1951,58701.1700198061
23,From 60 to 64 years,2012,62,1950,56629.19471407922
23,From 60 to 64 years,2012,63,1949,54649.794424028296
23,From 60 to 64 years,2012,64,1948,52673.40091622309
23,From 60 to 64 years,2013,60,1953,61526.69819645592
23,From 60 to 64 years,2013,61,1952,59502.69308382607
23,From 60 to 64 years,2013,62,1951,57581.22301914051
23,From 60 to 64 years,2013,63,1950,55717.78468070276
23,From 60 to 64 years,2013,64,1949,53828.60101987476
23,From 60 to 64 years,2014,60,1954,62571.489116929246
23,From 60 to 64 years,2014,61,1953,60467.7968438632
23,From 60 to 64 years,2014,62,1952,58544.001644849006
23,From 60 to 64 years,2014,63,1951,56730.21890668973
23,From 60 to 64 years,2014,64,1950,54903.493487668806
23,From 60 to 64 years,2015,60,1955,64087.137471297916
23,From 60 to 64 years,2015,61,1954,61728.053874108795
23,From 60 to 64 years,2015,62,1953,59662.91824267474
23,From 60 to 64 years,2015,63,1952,57794.58570763926
23,From 60 to 64 years,2015,64,1951,55974.30470427929
23,From 60 to 64 years,2016,60,1956,65969.5352974873
23,From 60 to 64 years,2016,61,1955,63231.88786034494
23,From 60 to 64 years,2016,62,1954,60907.39049166375
23,From 60 to 64 years,2016,63,1953,58871.46012128956
23,From 60 to 64 years,2016,64,1952,56982.72622921446
23,From 60 to 64 years,2017,60,1957,68044.09477995298
23,From 60 to 64 years,2017,61,1956,64887.10605686155
23,From 60 to 64 years,2017,62,1955,62258.437267623965
23,From 60 to 64 years,2017,63,1954,59939.67913087186
23,From 60 to 64 years,2017,64,1953,57916.68276468965
23,From 60 to 64 years,2018,60,1958,70407.68426442165
23,From 60 to 64 years,2018,61,1957,66814.95567212622
23,From 60 to 64 years,2018,62,1956,63765.74636791908
23,From 60 to 64 years,2018,63,1955,61206.98888342182
23,From 60 to 64 years,2018,64,1954,59016.62481211116
23,From 60 to 64 years,2019,60,1959,73117.54068172816
23,From 60 to 64 years,2019,61,1958,69154.92868885
23,From 60 to 64 years,2019,62,1957,65755.40207030138
23,From 60 to 64 years,2019,63,1956,62917.36513797168
23,From 60 to 64 years,2019,64,1955,60520.763421148724
23,From 60 to 64 years,2020,60,1960,76138.509785297
23,From 60 to 64 years,2020,61,1959,71982.13951136719
23,From 60 to 64 years,2020,62,1958,68334.55004589145
23,From 60 to 64 years,2020,63,1957,65239.12131087803
23,From 60 to 64 years,2020,64,1956,62606.67934656633
23,From 60 to 64 years,2021,60,1961,79438.64722531346
23,From 60 to 64 years,2021,61,1960,75223.79547681232
23,From 60 to 64 years,2021,62,1959,71440.74871298287
23,From 60 to 64 years,2021,63,1958,68139.74256959163
23,From 60 to 64 years,2021,64,1957,65265.066015299744
23,From 65 to 69 years,2000,65,1935,33302.139700048865
23,From 65 to 69 years,2000,66,1934,31826.359907050446
23,From 65 to 69 years,2000,67,1933,30029.27064185157
23,From 65 to 69 years,2000,68,1932,28049.74499856575
23,From 65 to 69 years,2000,69,1931,26044.484752483375
23,From 65 to 69 years,2001,65,1936,34964.18542376762
23,From 65 to 69 years,2001,66,1935,33430.115332440844
23,From 65 to 69 years,2001,67,1934,31487.253544226598
23,From 65 to 69 years,2001,68,1933,29280.974625178118
23,From 65 to 69 years,2001,69,1932,27072.47107438682
23,From 65 to 69 years,2002,65,1937,37052.729170106344
23,From 65 to 69 years,2002,66,1936,35491.63224669916
23,From 65 to 69 years,2002,67,1935,33475.24825582102
23,From 65 to 69 years,2002,68,1934,31141.078750475095
23,From 65 to 69 years,2002,69,1933,28809.311576898373
23,From 65 to 69 years,2003,65,1938,39194.29889436028
23,From 65 to 69 years,2003,66,1937,37668.781310039114
23,From 65 to 69 years,2003,67,1936,35658.3028788383
23,From 65 to 69 years,2003,68,1935,33277.95121992426
23,From 65 to 69 years,2003,69,1934,30812.66569683805
23,From 65 to 69 years,2004,65,1939,40933.17504065934
23,From 65 to 69 years,2004,66,1938,39401.702563201034
23,From 65 to 69 years,2004,67,1937,37462.548485611864
23,From 65 to 69 years,2004,68,1936,35147.21704883425
23,From 65 to 69 years,2004,69,1935,32691.356861693508
23,From 65 to 69 years,2005,65,1940,41983.4670595109
23,From 65 to 69 years,2005,66,1939,40490.735953086376
23,From 65 to 69 years,2005,67,1938,38675.809308954624
23,From 65 to 69 years,2005,68,1937,36516.44699829751
23,From 65 to 69 years,2005,69,1936,34184.54068015058
23,From 65 to 69 years,2006,65,1941,42598.56656980194
23,From 65 to 69 years,2006,66,1940,41129.299524448325
23,From 65 to 69 years,2006,67,1939,39439.54807481765
23,From 65 to 69 years,2006,68,1938,37457.06374608321
23,From 65 to 69 years,2006,69,1937,35290.5220848489
23,From 65 to 69 years,2007,65,1942,42847.67415220439
23,From 65 to 69 years,2007,66,1941,41377.1932932344
23,From 65 to 69 years,2007,67,1940,39766.522452568526
23,From 65 to 69 years,2007,68,1939,37920.64317724461
23,From 65 to 69 years,2007,69,1938,35899.966924748085
23,From 65 to 69 years,2008,65,1943,43129.01476152733
23,From 65 to 69 years,2008,66,1942,41594.696204044565
23,From 65 to 69 years,2008,67,1941,39974.8927273211
23,From 65 to 69 years,2008,68,1940,38174.367420447124
23,From 65 to 69 years,2008,69,1939,36226.02888665991
23,From 65 to 69 years,2009,65,1944,43925.96261147226
23,From 65 to 69 years,2009,66,1943,42253.15207116823
23,From 65 to 69 years,2009,67,1942,40525.65827130409
23,From 65 to 69 years,2009,68,1941,38658.58519557897
23,From 65 to 69 years,2009,69,1940,36681.641850476444
23,From 65 to 69 years,2010,65,1945,45412.47220367991
23,From 65 to 69 years,2010,66,1944,43584.55544591042
23,From 65 to 69 years,2010,67,1943,41676.82415044394
23,From 65 to 69 years,2010,68,1942,39643.96116721215
23,From 65 to 69 years,2010,69,1941,37538.18703275355
23,From 65 to 69 years,2011,65,1946,47068.73558393697
23,From 65 to 69 years,2011,66,1945,45080.03772250438
23,From 65 to 69 years,2011,67,1944,42971.689987020036
23,From 65 to 69 years,2011,68,1943,40729.82186239872
23,From 65 to 69 years,2011,69,1942,38442.71484413991
23,From 65 to 69 years,2012,65,1947,49191.65646581825
23,From 65 to 69 years,2012,66,1946,47029.525093179
23,From 65 to 69 years,2012,67,1945,44728.78783671722
23,From 65 to 69 years,2012,68,1944,42252.290480615426
23,From 65 to 69 years,2012,69,1943,39745.740123670104
23,From 65 to 69 years,2013,65,1948,51459.21662347899
