state,ageGroup,year,age,cohort,numpop
25,From 65 to 69 years,2013,66,1947,23919.674334562893
25,From 65 to 69 years,2013,67,1946,22770.709742169634
25,From 65 to 69 years,2013,68,1945,21541.70250028307
25,From 65 to 69 years,2013,69,1944,20320.01063071402
25,From 65 to 69 years,2014,65,1949,25830.749870510575
25,From 65 to 69 years,2014,66,1948,24777.879817808403
25,From 65 to 69 years,2014,67,1947,23573.40049532663
25,From 65 to 69 years,2014,68,1946,22274.733417343487
25,From 65 to 69 years,2014,69,1945,20985.2363990109
25,From 65 to 69 years,2015,65,1950,26447.512941837667
25,From 65 to 69 years,2015,66,1949,25405.98533478794
25,From 65 to 69 years,2015,67,1948,24198.6059662296
25,From 65 to 69 years,2015,68,1947,22884.021528460835
25,From 65 to 69 years,2015,69,1946,21572.874228683955
25,From 65 to 69 years,2016,65,1951,26849.135065684794
25,From 65 to 69 years,2016,66,1950,25846.90781469989
25,From 65 to 69 years,2016,67,1949,24680.600986564492
25,From 65 to 69 years,2016,68,1948,23398.616682234093
25,From 65 to 69 years,2016,69,1947,22108.739450816727
25,From 65 to 69 years,2017,65,1952,27071.194847739996
25,From 65 to 69 years,2017,66,1951,26119.013726913177
25,From 65 to 69 years,2017,67,1950,25020.89881042681
25,From 65 to 69 years,2017,68,1949,23804.242224207177
25,From 65 to 69 years,2017,69,1948,22558.650390712843
25,From 65 to 69 years,2018,65,1953,27225.32024412259
25,From 65 to 69 years,2018,66,1952,26309.663175295875
25,From 65 to 69 years,2018,67,1951,25285.07246815933
25,From 65 to 69 years,2018,68,1950,24143.678913100724
25,From 65 to 69 years,2018,69,1949,22958.265199321475
25,From 65 to 69 years,2019,65,1954,27455.56763373164
25,From 65 to 69 years,2019,66,1953,26560.129527314835
25,From 65 to 69 years,2019,67,1952,25573.907165685883
25,From 65 to 69 years,2019,68,1951,24490.910774899254
25,From 65 to 69 years,2019,69,1950,23365.484898368402
25,From 65 to 69 years,2020,65,1955,27861.906723781907
25,From 65 to 69 years,2020,66,1954,26943.673039477362
25,From 65 to 69 years,2020,67,1953,25963.804113040136
25,From 65 to 69 years,2020,68,1952,24902.428043390297
25,From 65 to 69 years,2020,69,1951,23825.188080310287
25,From 65 to 69 years,2021,65,1956,28414.362932947337
25,From 65 to 69 years,2021,66,1955,27435.86635112703
25,From 65 to 69 years,2021,67,1954,26430.354030683997
25,From 65 to 69 years,2021,68,1953,25379.391561728382
25,From 65 to 69 years,2021,69,1952,24303.025123513242
25,From 70 to 74 years,2000,70,1930,13996.42231529131
25,From 70 to 74 years,2000,71,1929,13337.77426016196
25,From 70 to 74 years,2000,72,1928,12958.439740893073
25,From 70 to 74 years,2000,73,1927,12773.376766250214
25,From 70 to 74 years,2000,74,1926,12656.986917403445
25,From 70 to 74 years,2001,70,1931,13844.881163591055
25,From 70 to 74 years,2001,71,1930,13149.449281863004
25,From 70 to 74 years,2001,72,1929,12812.951617858927
25,From 70 to 74 years,2001,73,1928,12669.147651108557
25,From 70 to 74 years,2001,74,1927,12636.570285578448
25,From 70 to 74 years,2002,70,1932,13790.024305285426
25,From 70 to 74 years,2002,71,1931,13014.751408490984
25,From 70 to 74 years,2002,72,1930,12622.721402574345
25,From 70 to 74 years,2002,73,1929,12505.9549072972
25,From 70 to 74 years,2002,74,1928,12482.547976352045
25,From 70 to 74 years,2003,70,1933,13831.313704384153
25,From 70 to 74 years,2003,71,1932,13041.507291236143
25,From 70 to 74 years,2003,72,1931,12597.596177817168
25,From 70 to 74 years,2003,73,1930,12438.975764808409
25,From 70 to 74 years,2003,74,1929,12346.607061754117
25,From 70 to 74 years,2004,70,1934,14122.477147641368
25,From 70 to 74 years,2004,71,1933,13300.054322569655
25,From 70 to 74 years,2004,72,1932,12782.956885678694
25,From 70 to 74 years,2004,73,1931,12514.981200007129
25,From 70 to 74 years,2004,74,1930,12326.530444103157
25,From 70 to 74 years,2005,70,1935,14679.19420716835
25,From 70 to 74 years,2005,71,1934,13822.213247502756
25,From 70 to 74 years,2005,72,1933,13218.717835618598
25,From 70 to 74 years,2005,73,1932,12825.433076168525
25,From 70 to 74 years,2005,74,1931,12500.441633541775
25,From 70 to 74 years,2006,70,1936,15464.47713535746
25,From 70 to 74 years,2006,71,1935,14579.66733404086
25,From 70 to 74 years,2006,72,1934,13891.263157568756
25,From 70 to 74 years,2006,73,1933,13368.956039488487
25,From 70 to 74 years,2006,74,1932,12892.636333544435
25,From 70 to 74 years,2007,70,1937,16500.46372413827
25,From 70 to 74 years,2007,71,1936,15595.24107250059
25,From 70 to 74 years,2007,72,1935,14827.10057582229
25,From 70 to 74 years,2007,73,1934,14187.014337316488
25,From 70 to 74 years,2007,74,1933,13566.18029022236
25,From 70 to 74 years,2008,70,1938,17586.27387602135
25,From 70 to 74 years,2008,71,1937,16657.60944069076
25,From 70 to 74 years,2008,72,1936,15844.068117031618
25,From 70 to 74 years,2008,73,1935,15120.132205436648
25,From 70 to 74 years,2008,74,1934,14387.916360819623
25,From 70 to 74 years,2009,70,1939,18459.50325808937
25,From 70 to 74 years,2009,71,1938,17522.595219841885
25,From 70 to 74 years,2009,72,1937,16692.435511495267
25,From 70 to 74 years,2009,73,1936,15933.276665740523
25,From 70 to 74 years,2009,74,1935,15145.189344832943
25,From 70 to 74 years,2010,70,1940,19007.487542922277
25,From 70 to 74 years,2010,71,1939,18075.211257302853
25,From 70 to 74 years,2010,72,1938,17259.707298998477
25,From 70 to 74 years,2010,73,1937,16514.86998248457
25,From 70 to 74 years,2010,74,1936,15731.723918291826
25,From 70 to 74 years,2011,70,1941,19198.426785596326
25,From 70 to 74 years,2011,71,1940,18277.742472651447
25,From 70 to 74 years,2011,72,1939,17500.426592771666
25,From 70 to 74 years,2011,73,1938,16809.282324616983
25,From 70 to 74 years,2011,74,1937,16082.121824363567
25,From 70 to 74 years,2012,70,1942,19151.91014052202
25,From 70 to 74 years,2012,71,1941,18242.399106015142
25,From 70 to 74 years,2012,72,1940,17511.145700498022
25,From 70 to 74 years,2012,73,1939,16891.473230877244
25,From 70 to 74 years,2012,74,1938,16246.071822087559
25,From 70 to 74 years,2013,70,1943,19037.23050771952
25,From 70 to 74 years,2013,71,1942,18133.333846229307
25,From 70 to 74 years,2013,72,1941,17440.30899987613
25,From 70 to 74 years,2013,73,1940,16888.041857450844
25,From 70 to 74 years,2013,74,1939,16320.084788724189
25,From 70 to 74 years,2014,70,1944,19088.906684829006
25,From 70 to 74 years,2014,71,1943,18179.09893152936
25,From 70 to 74 years,2014,72,1942,17501.714233394097
25,From 70 to 74 years,2014,73,1941,16985.430740405238
25,From 70 to 74 years,2014,74,1940,16472.849409842303
25,From 70 to 74 years,2015,70,1945,19423.589740909996
25,From 70 to 74 years,2015,71,1944,18494.663766382266
25,From 70 to 74 years,2015,72,1943,17806.58601844107
25,From 70 to 74 years,2015,73,1942,17294.22270213927
25,From 70 to 74 years,2015,74,1941,16794.93777212741
25,From 70 to 74 years,2016,70,1946,19995.339413460628
25,From 70 to 74 years,2016,71,1945,19029.246305058645
25,From 70 to 74 years,2016,72,1944,18312.29312396741
25,From 70 to 74 years,2016,73,1943,17773.627973345723
25,From 70 to 74 years,2016,74,1942,17249.493184167597
25,From 70 to 74 years,2017,70,1947,20755.49866953819
25,From 70 to 74 years,2017,71,1946,19790.110074793298
25,From 70 to 74 years,2017,72,1945,19036.226487814554
25,From 70 to 74 years,2017,73,1944,18442.362699362213
25,From 70 to 74 years,2017,74,1943,17859.802068491743
25,From 70 to 74 years,2018,70,1948,21653.60060969968
25,From 70 to 74 years,2018,71,1947,20670.35091783609
25,From 70 to 74 years,2018,72,1946,19862.501662530805
25,From 70 to 74 years,2018,73,1945,19182.67550212132
25,From 70 to 74 years,2018,74,1944,18499.871307812107
25,From 70 to 74 years,2019,70,1949,22517.62833013027
25,From 70 to 74 years,2019,71,1948,21509.89388643722
25,From 70 to 74 years,2019,72,1947,20631.924808112748
25,From 70 to 74 years,2019,73,1946,19840.07606669948
25,From 70 to 74 years,2019,74,1945,19023.47690862028
25,From 70 to 74 years,2020,70,1950,23242.725419692422
25,From 70 to 74 years,2020,71,1949,22204.40408091629
25,From 70 to 74 years,2020,72,1948,21250.14171549451
25,From 70 to 74 years,2020,73,1947,20336.46966085483
25,From 70 to 74 years,2020,74,1946,19366.25912304195
25,From 70 to 74 years,2021,70,1951,23841.10351992145
25,From 70 to 74 years,2021,71,1950,22767.64792415704
25,From 70 to 74 years,2021,72,1949,21733.891127050796
25,From 70 to 74 years,2021,73,1948,20707.620010707065
25,From 70 to 74 years,2021,74,1947,19621.73741816366
25,From 75 to 79 years,2000,75,1925,11147.714978366665
25,From 75 to 79 years,2000,76,1924,10714.204696138178
25,From 75 to 79 years,2000,77,1923,9956.560786422791
25,From 75 to 79 years,2000,78,1922,8870.48803680055
25,From 75 to 79 years,2000,79,1921,7530.031502271813
25,From 75 to 79 years,2001,75,1926,12322.807454203572
25,From 75 to 79 years,2001,76,1925,11869.463412390189
25,From 75 to 79 years,2001,77,1924,11003.458573800617
25,From 75 to 79 years,2001,78,1923,9735.929929684347
25,From 75 to 79 years,2001,79,1922,8141.340629921278
25,From 75 to 79 years,2002,75,1927,12747.348987868223
25,From 75 to 79 years,2002,76,1926,12241.507995863256
25,From 75 to 79 years,2002,77,1925,11272.030832067996
25,From 75 to 79 years,2002,78,1924,9948.376572797815
25,From 75 to 79 years,2002,79,1923,8237.735611402712
25,From 75 to 79 years,2003,75,1928,12819.248410744463
25,From 75 to 79 years,2003,76,1927,12217.490306667447
25,From 75 to 79 years,2003,77,1926,11259.15092863603
25,From 75 to 79 years,2003,78,1925,9848.913224422935
25,From 75 to 79 years,2003,79,1924,8095.19712952912
25,From 75 to 79 years,2004,75,1929,12838.96699458536
25,From 75 to 79 years,2004,76,1928,12175.697738823963
25,From 75 to 79 years,2004,77,1927,11109.872826036502
25,From 75 to 79 years,2004,78,1926,9648.957744271103
25,From 75 to 79 years,2004,79,1925,7898.504696283075
25,From 75 to 79 years,2005,75,1930,12949.64724166981
25,From 75 to 79 years,2005,76,1929,12162.300040812223
25,From 75 to 79 years,2005,77,1928,10972.876695920086
25,From 75 to 79 years,2005,78,1927,9483.965698386864
25,From 75 to 79 years,2005,79,1926,7755.210323211019
25,From 75 to 79 years,2006,75,1931,13072.558961010718
25,From 75 to 79 years,2006,76,1930,12155.359261555679
25,From 75 to 79 years,2006,77,1929,10896.974657601237
25,From 75 to 79 years,2006,78,1928,9340.717541011563
25,From 75 to 79 years,2006,79,1927,7640.3895788208065
25,From 75 to 79 years,2007,75,1932,13147.4609328436
25,From 75 to 79 years,2007,76,1931,12110.576959226259
25,From 75 to 79 years,2007,77,1930,10796.873043531376
25,From 75 to 79 years,2007,78,1929,9223.875498147789
25,From 75 to 79 years,2007,79,1928,7540.213566250977
25,From 75 to 79 years,2008,75,1933,13277.80550595738
25,From 75 to 79 years,2008,76,1932,12170.917486607163
25,From 75 to 79 years,2008,77,1931,10790.06729787094
25,From 75 to 79 years,2008,78,1930,9193.70090749619
25,From 75 to 79 years,2008,79,1929,7524.508802068321
25,From 75 to 79 years,2009,75,1934,13551.215649879354
25,From 75 to 79 years,2009,76,1933,12396.257788052637
25,From 75 to 79 years,2009,77,1932,10962.274845306132
25,From 75 to 79 years,2009,78,1931,9331.214425038972
25,From 75 to 79 years,2009,79,1930,7629.037291722906
25,From 75 to 79 years,2010,75,1935,13994.806155008933
25,From 75 to 79 years,2010,76,1934,12822.352060598783
25,From 75 to 79 years,2010,77,1933,11357.78783892303
25,From 75 to 79 years,2010,78,1932,9672.586551342185
25,From 75 to 79 years,2010,79,1931,7915.467394127067
25,From 75 to 79 years,2011,75,1936,14469.739013175245
25,From 75 to 79 years,2011,76,1935,13314.628436694915
25,From 75 to 79 years,2011,77,1934,11838.480501022745
25,From 75 to 79 years,2011,78,1933,10108.911181009129
25,From 75 to 79 years,2011,79,1932,8285.240868097964
25,From 75 to 79 years,2012,75,1937,15186.654030202835
25,From 75 to 79 years,2012,76,1936,14053.240134773145
25,From 75 to 79 years,2012,77,1935,12557.401674979628
25,From 75 to 79 years,2012,78,1934,10759.083406998525
25,From 75 to 79 years,2012,79,1933,8820.62075304587
25,From 75 to 79 years,2013,75,1938,15983.949063700144
25,From 75 to 79 years,2013,76,1937,14873.242232750743
25,From 75 to 79 years,2013,77,1936,13357.75884226751
25,From 75 to 79 years,2013,78,1935,11483.364954041874
25,From 75 to 79 years,2013,79,1934,9412.684907239725
25,From 75 to 79 years,2014,75,1939,16647.973012887243
25,From 75 to 79 years,2014,76,1938,15554.234855400493
25,From 75 to 79 years,2014,77,1937,14032.09884918759
25,From 75 to 79 years,2014,78,1936,12098.186977870198
25,From 75 to 79 years,2014,79,1935,9911.506304654471
25,From 75 to 79 years,2015,75,1940,17096.20531147729
25,From 75 to 79 years,2015,76,1939,15987.890032251038
25,From 75 to 79 years,2015,77,1938,14485.208947695799
25,From 75 to 79 years,2015,78,1937,12508.523134259665
25,From 75 to 79 years,2015,79,1936,10233.172574316213
25,From 75 to 79 years,2016,75,1941,17373.618793989648
25,From 75 to 79 years,2016,76,1940,16298.622264063577
25,From 75 to 79 years,2016,77,1939,14745.686209287225
25,From 75 to 79 years,2016,78,1938,12722.15972887709
25,From 75 to 79 years,2016,79,1937,10386.913003782456
25,From 75 to 79 years,2017,75,1942,17530.91032894405
25,From 75 to 79 years,2017,76,1941,16398.604134675195
25,From 75 to 79 years,2017,77,1940,14799.562951506636
25,From 75 to 79 years,2017,78,1939,12745.820420023088
25,From 75 to 79 years,2017,79,1938,10394.102164851012
25,From 75 to 79 years,2018,75,1943,17627.684344435038
25,From 75 to 79 years,2018,76,1942,16419.470047520135
25,From 75 to 79 years,2018,77,1941,14770.667389737135
25,From 75 to 79 years,2018,78,1940,12707.186146553075
25,From 75 to 79 years,2018,79,1939,10378.992071754623
25,From 75 to 79 years,2019,75,1944,17841.965690235247
25,From 75 to 79 years,2019,76,1943,16536.337630506485
25,From 75 to 79 years,2019,77,1942,14829.76728752678
25,From 75 to 79 years,2019,78,1941,12770.811921815111
25,From 75 to 79 years,2019,79,1940,10496.117469916371
25,From 75 to 79 years,2020,75,1945,18248.371787592805
25,From 75 to 79 years,2020,76,1944,16837.511783495127
25,From 75 to 79 years,2020,77,1943,15061.609387223787
25,From 75 to 79 years,2020,78,1942,13029.882980377672
25,From 75 to 79 years,2020,79,1941,10841.62406131061
25,From 75 to 79 years,2021,75,1946,18742.285583399156
25,From 75 to 79 years,2021,76,1945,17246.69179731357
25,From 75 to 79 years,2021,77,1944,15477.328658293836
25,From 75 to 79 years,2021,78,1943,13491.81822373485
25,From 75 to 79 years,2021,79,1942,11394.875737258591
25,From 80 years or more,2000,80,1920,6432.743371065733
25,From 80 years or more,2000,81,1919,4979.114240704824
25,From 80 years or more,2000,82,1918,3786.402692544853
25,From 80 years or more,2000,83,1917,2962.7845236152402
25,From 80 years or more,2000,84,1916,2525.3962420300873
25,From 80 years or more,2000,85,1915,2418.139576214872
25,From 80 years or more,2000,86,1914,2529.6413239865014
25,From 80 years or more,2000,87,1913,2727.1111847445627
25,From 80 years or more,2000,88,1912,2899.1385763074686
25,From 80 years or more,2000,89,1911,2983.5758395750486
25,From 80 years or more,2000,90,1910,2973.6712558019462
25,From 80 years or more,2000,91,1909,2916.7186916321466
25,From 80 years or more,2000,92,1908,2856.129250337983
25,From 80 years or more,2000,93,1907,2836.6359200040706
25,From 80 years or more,2000,94,1906,2873.0201253657374
25,From 80 years or more,2000,95,1905,2940.717969280622
25,From 80 years or more,2000,96,1904,2999.0751353050464
25,From 80 years or more,2000,97,1903,2989.264632047084
25,From 80 years or more,2000,98,1902,2853.7349705314305
25,From 80 years or more,2000,99,1901,2554.984478904744
25,From 80 years or more,2001,80,1921,6136.4200671512135
25,From 80 years or more,2001,81,1920,4572.4831534386985
25,From 80 years or more,2001,82,1919,3332.8069489449763
25,From 80 years or more,2001,83,1918,2530.3106628574233
25,From 80 years or more,2001,84,1917,2155.454187519227
25,From 80 years or more,2001,85,1916,2146.6453125187986
25,From 80 years or more,2001,86,1915,2367.8122380397067
25,From 80 years or more,2001,87,1914,2654.461753108005
25,From 80 years or more,2001,88,1913,2877.060146469322
25,From 80 years or more,2001,89,1912,2971.9450053428586
25,From 80 years or more,2001,90,1911,2942.7397244569597
25,From 80 years or more,2001,91,1910,2845.7121932461937
25,From 80 years or more,2001,92,1909,2753.836717744765
25,From 80 years or more,2001,93,1908,2725.4609308257122
25,From 80 years or more,2001,94,1907,2777.4783982519875
25,From 80 years or more,2001,95,1906,2880.516943993338
25,From 80 years or more,2001,96,1905,2983.8746022519886
25,From 80 years or more,2001,97,1904,3020.386876196212
25,From 80 years or more,2001,98,1903,2919.71088442532
25,From 80 years or more,2001,99,1902,2638.8832532173
25,From 80 years or more,2002,80,1922,6086.692624362739
25,From 80 years or more,2002,81,1921,4448.117166135784
25,From 80 years or more,2002,82,1920,3189.7453192493863
25,From 80 years or more,2002,83,1919,2450.3475774163485
25,From 80 years or more,2002,84,1918,2108.898630741159
25,From 80 years or more,2002,85,1917,2178.8577496961343
25,From 80 years or more,2002,86,1916,2477.393201340537
25,From 80 years or more,2002,87,1915,2812.149321703641
25,From 80 years or more,2002,88,1914,3045.368201367637
25,From 80 years or more,2002,89,1913,3124.7319249192947
25,From 80 years or more,2002,90,1912,3056.8397758224305
25,From 80 years or more,2002,91,1911,2910.989641236092
25,From 80 years or more,2002,92,1910,2780.134773283517
25,From 80 years or more,2002,93,1909,2734.258924139013
25,From 80 years or more,2002,94,1908,2795.794446276986
25,From 80 years or more,2002,95,1907,2905.7430998493837
25,From 80 years or more,2002,96,1906,3032.0201896469366
25,From 80 years or more,2002,97,1905,3093.70283377144
25,From 80 years or more,2002,98,1904,3013.0351851433757
25,From 80 years or more,2002,99,1903,2736.1794138981613
25,From 80 years or more,2003,80,1923,6073.5791294191695
25,From 80 years or more,2003,81,1922,4425.024210951612
25,From 80 years or more,2003,82,1921,3190.25373685929
25,From 80 years or more,2003,83,1920,2478.0535408736623
25,From 80 years or more,2003,84,1919,2246.8665751674203
25,From 80 years or more,2003,85,1918,2392.440692981463
25,From 80 years or more,2003,86,1917,2734.152054148117
25,From 80 years or more,2003,87,1916,3074.007255024169
25,From 80 years or more,2003,88,1915,3268.1224063586405
25,From 80 years or more,2003,89,1914,3321.3967036086133
25,From 80 years or more,2003,90,1913,3206.1654287500774
25,From 80 years or more,2003,91,1912,3015.0217726137453
25,From 80 years or more,2003,92,1911,2853.490484575665
25,From 80 years or more,2003,93,1910,2791.4248386945587
25,From 80 years or more,2003,94,1909,2837.0866052574156
25,From 80 years or more,2003,95,1908,2957.2195700568063
25,From 80 years or more,2003,96,1907,3087.0018581869745
25,From 80 years or more,2003,97,1906,3153.3893611229764
25,From 80 years or more,2003,98,1905,3085.8689473138575
25,From 80 years or more,2003,99,1904,2842.4348280357644
25,From 80 years or more,2004,80,1924,6001.922765677779
25,From 80 years or more,2004,81,1923,4420.296705591003
25,From 80 years or more,2004,82,1922,3269.6631957235495
25,From 80 years or more,2004,83,1921,2643.105146272404
25,From 80 years or more,2004,84,1920,2489.5218305022713
25,From 80 years or more,2004,85,1919,2681.2271078861168
25,From 80 years or more,2004,86,1918,3025.4426807483956
25,From 80 years or more,2004,87,1917,3339.157339425531
25,From 80 years or more,2004,88,1916,3503.5703055814133
25,From 80 years or more,2004,89,1915,3488.886688305421
25,From 80 years or more,2004,90,1914,3326.2791064003545
25,From 80 years or more,2004,91,1913,3108.4101996772188
25,From 80 years or more,2004,92,1912,2938.1002839149464
25,From 80 years or more,2004,93,1911,2885.175472672999
25,From 80 years or more,2004,94,1910,2915.2496488169227
25,From 80 years or more,2004,95,1909,3038.849121437466
25,From 80 years or more,2004,96,1908,3147.5126410195558
25,From 80 years or more,2004,97,1907,3198.6473497495067
25,From 80 years or more,2004,98,1906,3125.0541414493086
25,From 80 years or more,2004,99,1905,2898.928269147849
25,From 80 years or more,2005,80,1925,5882.733752234474
25,From 80 years or more,2005,81,1924,4416.064378228104
25,From 80 years or more,2005,82,1923,3382.4495693402364
25,From 80 years or more,2005,83,1922,2866.4674676607897
25,From 80 years or more,2005,84,1921,2752.1268755749775
25,From 80 years or more,2005,85,1920,2950.6457845996833
25,From 80 years or more,2005,86,1919,3262.1592281656713
25,From 80 years or more,2005,87,1918,3520.821287326974
25,From 80 years or more,2005,88,1917,3638.935631244469
25,From 80 years or more,2005,89,1916,3582.447580613719
25,From 80 years or more,2005,90,1915,3394.326942417463
25,From 80 years or more,2005,91,1914,3181.912482131869
25,From 80 years or more,2005,92,1913,3026.552052551768
25,From 80 years or more,2005,93,1912,2973.7041744301605
25,From 80 years or more,2005,94,1911,3023.5703648029985
25,From 80 years or more,2005,95,1910,3142.7640160398328
25,From 80 years or more,2005,96,1909,3234.4153939109515
25,From 80 years or more,2005,97,1908,3261.5949364393296
25,From 80 years or more,2005,98,1907,3173.100344477968
25,From 80 years or more,2005,99,1906,2938.207737808551
25,From 80 years or more,2006,80,1926,5789.3746305462955
25,From 80 years or more,2006,81,1925,4436.807412709343
25,From 80 years or more,2006,82,1924,3497.4071019151465
25,From 80 years or more,2006,83,1923,3032.625601983647
25,From 80 years or more,2006,84,1922,2969.033152944752
25,From 80 years or more,2006,85,1921,3159.2838711548907
25,From 80 years or more,2006,86,1920,3418.3633485209916
25,From 80 years or more,2006,87,1919,3594.960970039522
25,From 80 years or more,2006,88,1918,3689.016403008425
25,From 80 years or more,2006,89,1917,3616.756330010237
25,From 80 years or more,2006,90,1916,3438.546328644715
25,From 80 years or more,2006,91,1915,3254.113571433217
25,From 80 years or more,2006,92,1914,3146.0384402371874
25,From 80 years or more,2006,93,1913,3116.5845987887983
25,From 80 years or more,2006,94,1912,3184.7777309300445
25,From 80 years or more,2006,95,1911,3295.554129660046
25,From 80 years or more,2006,96,1910,3376.5065672147653
25,From 80 years or more,2006,97,1909,3374.7613534501406
25,From 80 years or more,2006,98,1908,3255.0901427675035
25,From 80 years or more,2006,99,1907,2998.398314040337
25,From 80 years or more,2007,80,1927,5764.936484417987
25,From 80 years or more,2007,81,1926,4503.720015202191
25,From 80 years or more,2007,82,1925,3607.6668147392083
25,From 80 years or more,2007,83,1924,3176.2706257338796
25,From 80 years or more,2007,84,1923,3124.9831123437452
25,From 80 years or more,2007,85,1922,3296.080783187599
25,From 80 years or more,2007,86,1921,3510.529785510489
25,From 80 years or more,2007,87,1920,3639.102729814298
25,From 80 years or more,2007,88,1919,3696.137425912352
25,From 80 years or more,2007,89,1918,3618.252669894545
25,From 80 years or more,2007,90,1917,3465.5642428984406
25,From 80 years or more,2007,91,1916,3326.5260502554206
25,From 80 years or more,2007,92,1915,3264.8023352347454
25,From 80 years or more,2007,93,1914,3293.8172658682197
25,From 80 years or more,2007,94,1913,3392.4760640066997
25,From 80 years or more,2007,95,1912,3506.3451285125425
25,From 80 years or more,2007,96,1911,3570.204555171178
25,From 80 years or more,2007,97,1910,3535.5360213793297
25,From 80 years or more,2007,98,1909,3377.6006554750743
25,From 80 years or more,2007,99,1908,3089.447234442046
25,From 80 years or more,2008,80,1928,5867.864014310725
25,From 80 years or more,2008,81,1927,4599.5878625907735
25,From 80 years or more,2008,82,1926,3736.025478469047
25,From 80 years or more,2008,83,1925,3311.4170314633293
25,From 80 years or more,2008,84,1924,3249.5382622956176
25,From 80 years or more,2008,85,1923,3395.1071344396823
25,From 80 years or more,2008,86,1922,3580.4732774800314
25,From 80 years or more,2008,87,1921,3695.7590938061144
25,From 80 years or more,2008,88,1920,3714.7919055667776
25,From 80 years or more,2008,89,1919,3639.640996045425
25,From 80 years or more,2008,90,1918,3519.953936050635
25,From 80 years or more,2008,91,1917,3431.4849889498764
25,From 80 years or more,2008,92,1916,3425.6672388858656
25,From 80 years or more,2008,93,1915,3506.575497849089
25,From 80 years or more,2008,94,1914,3635.9680389733867
25,From 80 years or more,2008,95,1913,3757.4200843959206
25,From 80 years or more,2008,96,1912,3807.281145912253
25,From 80 years or more,2008,97,1911,3742.783659147617
25,From 80 years or more,2008,98,1910,3548.098364698126
25,From 80 years or more,2008,99,1909,3225.561988669705
25,From 80 years or more,2009,80,1929,6142.176265092651
25,From 80 years or more,2009,81,1928,4821.782000706865
25,From 80 years or more,2009,82,1927,3917.9722705843233
25,From 80 years or more,2009,83,1926,3457.594073366422
25,From 80 years or more,2009,84,1925,3363.3707930248884
25,From 80 years or more,2009,85,1924,3481.853991521705
25,From 80 years or more,2009,86,1923,3649.6581267035126
25,From 80 years or more,2009,87,1922,3747.8155803474997
25,From 80 years or more,2009,88,1921,3768.5697820521864
25,From 80 years or more,2009,89,1920,3713.743619944934
25,From 80 years or more,2009,90,1919,3626.0001657968687
25,From 80 years or more,2009,91,1918,3578.7340842751064
25,From 80 years or more,2009,92,1917,3616.711818247452
25,From 80 years or more,2009,93,1916,3727.1804921152598
25,From 80 years or more,2009,94,1915,3879.373391264151
25,From 80 years or more,2009,95,1914,4008.93181048121
25,From 80 years or more,2009,96,1913,4052.314996045766
25,From 80 years or more,2009,97,1912,3969.267537504835
25,From 80 years or more,2009,98,1911,3748.778250024465
25,From 80 years or more,2009,99,1910,3398.170950899899
25,From 80 years or more,2010,80,1930,6558.049339969829
25,From 80 years or more,2010,81,1929,5138.980150401607
25,From 80 years or more,2010,82,1928,4137.42417152511
25,From 80 years or more,2010,83,1927,3597.987524459038
25,From 80 years or more,2010,84,1926,3454.8142180014916
25,From 80 years or more,2010,85,1925,3546.1918811734404
25,From 80 years or more,2010,86,1924,3716.5147565324223
25,From 80 years or more,2010,87,1923,3841.561798386169
25,From 80 years or more,2010,88,1922,3875.9778642433153
25,From 80 years or more,2010,89,1921,3832.222755798664
25,From 80 years or more,2010,90,1920,3763.0362972389835
25,From 80 years or more,2010,91,1919,3732.4594720855516
25,From 80 years or more,2010,92,1918,3776.4554801089735
25,From 80 years or more,2010,93,1917,3893.507962707479
25,From 80 years or more,2010,94,1916,4048.5103011283422
25,From 80 years or more,2010,95,1915,4182.9763849685605
25,From 80 years or more,2010,96,1914,4229.962641537924
25,From 80 years or more,2010,97,1913,4146.814483738443
25,From 80 years or more,2010,98,1912,3921.6498976755306
25,From 80 years or more,2010,99,1911,3560.902618319137
25,From 80 years or more,2011,80,1931,6743.382533782323
25,From 80 years or more,2011,81,1930,5263.757010624424
25,From 80 years or more,2011,82,1929,4167.547341630842
25,From 80 years or more,2011,83,1928,3548.0952037214392
25,From 80 years or more,2011,84,1927,3347.9985569477403
25,From 80 years or more,2011,85,1926,3424.930917789346
25,From 80 years or more,2011,86,1925,3610.1471262524883
25,From 80 years or more,2011,87,1924,3768.31411817736
25,From 80 years or more,2011,88,1923,3832.6239251904753
25,From 80 years or more,2011,89,1922,3806.158812324089
25,From 80 years or more,2011,90,1921,3740.4169902752587
25,From 80 years or more,2011,91,1920,3700.7697828578075
25,From 80 years or more,2011,92,1919,3711.635690390882
25,From 80 years or more,2011,93,1918,3793.5359885036896
25,From 80 years or more,2011,94,1917,3917.36867865073
25,From 80 years or more,2011,95,1916,4048.8752558493293
25,From 80 years or more,2011,96,1915,4106.847719078218
25,From 80 years or more,2011,97,1914,4047.8196625166865
25,From 80 years or more,2011,98,1913,3853.234101029849
25,From 80 years or more,2011,99,1912,3521.5405844070324
25,From 80 years or more,2012,80,1932,6940.0713604770835
25,From 80 years or more,2012,81,1931,5359.54397345424
25,From 80 years or more,2012,82,1930,4210.229144813341
25,From 80 years or more,2012,83,1929,3498.5071042449563
25,From 80 years or more,2012,84,1928,3253.213051078995
25,From 80 years or more,2012,85,1927,3329.5616018529454
25,From 80 years or more,2012,86,1926,3547.728013257794
25,From 80 years or more,2012,87,1925,3753.480715415929
