state,ageGroup,year,age,cohort,numpop
22,From 65 to 69 years,2013,66,1947,18074.589554057446
22,From 65 to 69 years,2013,67,1946,17023.15184523279
22,From 65 to 69 years,2013,68,1945,15971.788689562462
22,From 65 to 69 years,2013,69,1944,14985.473235728843
22,From 65 to 69 years,2014,65,1949,19747.44677968291
22,From 65 to 69 years,2014,66,1948,18686.4729244202
22,From 65 to 69 years,2014,67,1947,17571.094833455572
22,From 65 to 69 years,2014,68,1946,16452.39809642582
22,From 65 to 69 years,2014,69,1945,15406.58736601549
22,From 65 to 69 years,2015,65,1950,20311.179726649905
22,From 65 to 69 years,2015,66,1949,19243.59768480724
22,From 65 to 69 years,2015,67,1948,18106.9415003679
22,From 65 to 69 years,2015,68,1947,16954.220912986846
22,From 65 to 69 years,2015,69,1946,15867.060175188111
22,From 65 to 69 years,2016,65,1951,20807.15199584841
22,From 65 to 69 years,2016,66,1950,19764.785207039462
22,From 65 to 69 years,2016,67,1949,18640.795961164444
22,From 65 to 69 years,2016,68,1948,17481.231408500353
22,From 65 to 69 years,2016,69,1947,16367.03542744732
22,From 65 to 69 years,2017,65,1952,21266.43806606338
22,From 65 to 69 years,2017,66,1951,20263.644744276706
22,From 65 to 69 years,2017,67,1950,19172.310226548678
22,From 65 to 69 years,2017,68,1949,18022.56728146568
22,From 65 to 69 years,2017,69,1948,16885.039681645576
22,From 65 to 69 years,2018,65,1953,21718.559785558064
22,From 65 to 69 years,2018,66,1952,20748.014335371772
22,From 65 to 69 years,2018,67,1951,19697.632629347147
22,From 65 to 69 years,2018,68,1950,18564.394289081247
22,From 65 to 69 years,2018,69,1949,17413.398960641764
22,From 65 to 69 years,2019,65,1954,22187.404540447013
22,From 65 to 69 years,2019,66,1953,21248.4005547355
22,From 65 to 69 years,2019,67,1952,20213.584287091257
22,From 65 to 69 years,2019,68,1951,19092.164590920776
22,From 65 to 69 years,2019,69,1950,17940.44602680546
22,From 65 to 69 years,2020,65,1955,22694.074150149678
22,From 65 to 69 years,2020,66,1954,21757.127078986003
22,From 65 to 69 years,2020,67,1953,20728.275624547936
22,From 65 to 69 years,2020,68,1952,19607.03456074241
22,From 65 to 69 years,2020,69,1951,18471.488585573978
22,From 65 to 69 years,2021,65,1956,23224.40032178037
22,From 65 to 69 years,2021,66,1955,22264.89662351695
22,From 65 to 69 years,2021,67,1954,21233.651370775286
22,From 65 to 69 years,2021,68,1953,20133.13087661275
22,From 65 to 69 years,2021,69,1952,18998.920807314636
22,From 70 to 74 years,2000,70,1930,9852.59005187325
22,From 70 to 74 years,2000,71,1929,9209.693333954976
22,From 70 to 74 years,2000,72,1928,8700.687572457302
22,From 70 to 74 years,2000,73,1927,8282.657934482782
22,From 70 to 74 years,2000,74,1926,7896.371107231687
22,From 70 to 74 years,2001,70,1931,10074.068942138329
22,From 70 to 74 years,2001,71,1930,9413.340684994952
22,From 70 to 74 years,2001,72,1929,8924.521395912376
22,From 70 to 74 years,2001,73,1928,8520.766862000759
22,From 70 to 74 years,2001,74,1927,8168.302114953578
22,From 70 to 74 years,2002,70,1932,10307.348462355898
22,From 70 to 74 years,2002,71,1931,9615.350495886698
22,From 70 to 74 years,2002,72,1930,9102.845623483401
22,From 70 to 74 years,2002,73,1929,8718.034313406328
22,From 70 to 74 years,2002,74,1928,8374.421104867679
22,From 70 to 74 years,2003,70,1933,10558.586625820648
22,From 70 to 74 years,2003,71,1932,9872.640787051027
22,From 70 to 74 years,2003,72,1931,9341.41067095739
22,From 70 to 74 years,2003,73,1930,8943.157166096194
22,From 70 to 74 years,2003,74,1929,8575.204750074738
22,From 70 to 74 years,2004,70,1934,10910.718973507803
22,From 70 to 74 years,2004,71,1933,10217.956509900128
22,From 70 to 74 years,2004,72,1932,9655.645566328158
22,From 70 to 74 years,2004,73,1931,9210.350099932992
22,From 70 to 74 years,2004,74,1930,8806.328850330914
22,From 70 to 74 years,2005,70,1935,11370.676958022723
22,From 70 to 74 years,2005,71,1934,10663.663162688868
22,From 70 to 74 years,2005,72,1933,10060.947006199183
22,From 70 to 74 years,2005,73,1932,9560.529653458132
22,From 70 to 74 years,2005,74,1931,9102.18321963109
22,From 70 to 74 years,2006,70,1936,11909.796529299067
22,From 70 to 74 years,2006,71,1935,11186.569597748634
22,From 70 to 74 years,2006,72,1934,10545.047385395086
22,From 70 to 74 years,2006,73,1933,9991.043186014183
22,From 70 to 74 years,2006,74,1932,9474.543301543026
22,From 70 to 74 years,2007,70,1937,12525.658077026595
22,From 70 to 74 years,2007,71,1936,11787.631245392398
22,From 70 to 74 years,2007,72,1935,11117.31136913954
22,From 70 to 74 years,2007,73,1934,10521.801733534308
22,From 70 to 74 years,2007,74,1933,9955.597574907159
22,From 70 to 74 years,2008,70,1938,13127.097819668337
22,From 70 to 74 years,2008,71,1937,12385.993854473121
22,From 70 to 74 years,2008,72,1936,11706.23793932284
22,From 70 to 74 years,2008,73,1935,11093.312453178403
22,From 70 to 74 years,2008,74,1934,10499.357933357298
22,From 70 to 74 years,2009,70,1939,13620.419525409503
22,From 70 to 74 years,2009,71,1938,12878.965123831791
22,From 70 to 74 years,2009,72,1937,12213.654125463403
22,From 70 to 74 years,2009,73,1936,11615.091634471366
22,From 70 to 74 years,2009,74,1935,11023.869590823937
22,From 70 to 74 years,2010,70,1940,13956.118668893056
22,From 70 to 74 years,2010,71,1939,13230.989517921456
22,From 70 to 74 years,2010,72,1938,12603.817511207839
22,From 70 to 74 years,2010,73,1937,12048.872066368984
22,From 70 to 74 years,2010,74,1936,11489.202235608665
22,From 70 to 74 years,2011,70,1941,14027.160485809702
22,From 70 to 74 years,2011,71,1940,13331.559715355905
22,From 70 to 74 years,2011,72,1939,12761.120416629745
22,From 70 to 74 years,2011,73,1938,12271.519462258248
22,From 70 to 74 years,2011,74,1937,11766.639919946409
22,From 70 to 74 years,2012,70,1942,14021.889645586456
22,From 70 to 74 years,2012,71,1941,13350.830141325381
22,From 70 to 74 years,2012,72,1940,12832.464965666299
22,From 70 to 74 years,2012,73,1939,12405.762383475796
22,From 70 to 74 years,2012,74,1938,11957.052863946068
22,From 70 to 74 years,2013,70,1943,14033.47891500716
22,From 70 to 74 years,2013,71,1942,13370.545199567357
22,From 70 to 74 years,2013,72,1941,12882.612118002748
22,From 70 to 74 years,2013,73,1940,12497.32160698937
22,From 70 to 74 years,2013,74,1939,12089.04216043336
22,From 70 to 74 years,2014,70,1944,14175.111795327137
22,From 70 to 74 years,2014,71,1943,13494.34617420291
22,From 70 to 74 years,2014,72,1942,13002.530770185056
22,From 70 to 74 years,2014,73,1941,12624.595670020266
22,From 70 to 74 years,2014,74,1940,12226.415590264629
22,From 70 to 74 years,2015,70,1945,14504.987576742642
22,From 70 to 74 years,2015,71,1944,13775.843392931865
22,From 70 to 74 years,2015,72,1943,13241.047094009657
22,From 70 to 74 years,2015,73,1942,12831.279776341957
22,From 70 to 74 years,2015,74,1941,12409.842159973887
22,From 70 to 74 years,2016,70,1946,14987.920684030001
22,From 70 to 74 years,2016,71,1945,14177.361326341152
22,From 70 to 74 years,2016,72,1944,13569.338376398955
22,From 70 to 74 years,2016,73,1943,13096.116102212474
22,From 70 to 74 years,2016,74,1942,12625.263511017412
22,From 70 to 74 years,2017,70,1947,15562.796757411628
22,From 70 to 74 years,2017,71,1946,14687.97584949738
22,From 70 to 74 years,2017,72,1945,13992.990837828649
22,From 70 to 74 years,2017,73,1944,13433.746049131372
22,From 70 to 74 years,2017,74,1943,12896.490506130973
22,From 70 to 74 years,2018,70,1948,16223.036359945074
22,From 70 to 74 years,2018,71,1947,15270.501029137267
22,From 70 to 74 years,2018,72,1946,14478.273781621929
22,From 70 to 74 years,2018,73,1945,13815.867931651617
22,From 70 to 74 years,2018,74,1944,13189.320897644113
22,From 70 to 74 years,2019,70,1949,16894.443034690048
22,From 70 to 74 years,2019,71,1948,15872.641551061452
22,From 70 to 74 years,2019,72,1947,14982.76429050323
22,From 70 to 74 years,2019,73,1946,14208.928892675927
22,From 70 to 74 years,2019,74,1945,13476.22223106936
22,From 70 to 74 years,2020,70,1950,17522.340430282897
22,From 70 to 74 years,2020,71,1949,16453.688926629224
22,From 70 to 74 years,2020,72,1948,15477.435466353792
22,From 70 to 74 years,2020,73,1947,14598.494769659837
22,From 70 to 74 years,2020,74,1946,13757.04040707425
22,From 70 to 74 years,2021,70,1951,18104.27393764492
22,From 70 to 74 years,2021,71,1950,17003.311362872133
22,From 70 to 74 years,2021,72,1949,15971.436632929248
22,From 70 to 74 years,2021,73,1948,15006.556334589575
22,From 70 to 74 years,2021,74,1947,14068.42173196412
22,From 75 to 79 years,2000,75,1925,6575.286676624904
22,From 75 to 79 years,2000,76,1924,6088.038141487124
22,From 75 to 79 years,2000,77,1923,5463.807290000742
22,From 75 to 79 years,2000,78,1922,4713.53419127604
22,From 75 to 79 years,2000,79,1921,3887.333700611189
22,From 75 to 79 years,2001,75,1926,7633.020401403962
22,From 75 to 79 years,2001,76,1925,7083.919027215701
22,From 75 to 79 years,2001,77,1924,6346.873878419736
22,From 75 to 79 years,2001,78,1923,5441.076975926079
22,From 75 to 79 years,2001,79,1922,4424.109717034522
22,From 75 to 79 years,2002,75,1927,8211.84663734865
22,From 75 to 79 years,2002,76,1926,7618.508013120741
22,From 75 to 79 years,2002,77,1925,6805.452876682691
22,From 75 to 79 years,2002,78,1924,5830.300369525027
22,From 75 to 79 years,2002,79,1923,4704.892103322887
22,From 75 to 79 years,2003,75,1928,8527.486669419015
22,From 75 to 79 years,2003,76,1927,7889.981826073632
22,From 75 to 79 years,2003,77,1926,7076.064526995245
22,From 75 to 79 years,2003,78,1925,6044.736613848148
22,From 75 to 79 years,2003,79,1924,4865.730363663959
22,From 75 to 79 years,2004,75,1929,8775.453728697385
22,From 75 to 79 years,2004,76,1928,8121.8178245950685
22,From 75 to 79 years,2004,77,1927,7261.983416663734
22,From 75 to 79 years,2004,78,1926,6202.593165251032
22,From 75 to 79 years,2004,79,1925,5004.151864792779
22,From 75 to 79 years,2005,75,1930,9038.776008370642
22,From 75 to 79 years,2005,76,1929,8343.477378821184
22,From 75 to 79 years,2005,77,1928,7431.877730849373
22,From 75 to 79 years,2005,78,1927,6361.641123021016
22,From 75 to 79 years,2005,79,1926,5158.227758937786
22,From 75 to 79 years,2006,75,1931,9288.931072286627
22,From 75 to 79 years,2006,76,1930,8552.126855625576
22,From 75 to 79 years,2006,77,1929,7623.116676231671
22,From 75 to 79 years,2006,78,1928,6509.076880693486
22,From 75 to 79 years,2006,79,1927,5305.748515162646
22,From 75 to 79 years,2007,75,1932,9521.247620744058
22,From 75 to 79 years,2007,76,1931,8740.409141594477
22,From 75 to 79 years,2007,77,1930,7794.611282439986
22,From 75 to 79 years,2007,78,1929,6666.927696188136
22,From 75 to 79 years,2007,79,1928,5438.804259033341
22,From 75 to 79 years,2008,75,1933,9800.320763622422
22,From 75 to 79 years,2008,76,1932,8995.157908391573
22,From 75 to 79 years,2008,77,1931,8003.723734232613
22,From 75 to 79 years,2008,78,1930,6841.713569172056
22,From 75 to 79 years,2008,79,1929,5581.084024581338
22,From 75 to 79 years,2009,75,1934,10159.419790875414
22,From 75 to 79 years,2009,76,1933,9325.915347846565
22,From 75 to 79 years,2009,77,1932,8278.926864677935
22,From 75 to 79 years,2009,78,1931,7071.705153209182
22,From 75 to 79 years,2009,79,1930,5763.032843390904
22,From 75 to 79 years,2010,75,1935,10606.212741399006
22,From 75 to 79 years,2010,76,1934,9750.958268629653
22,From 75 to 79 years,2010,77,1933,8660.320923722784
22,From 75 to 79 years,2010,78,1932,7374.812018353241
22,From 75 to 79 years,2010,79,1931,5994.696047895315
22,From 75 to 79 years,2011,75,1936,10875.748348899964
22,From 75 to 79 years,2011,76,1935,10021.373273434241
22,From 75 to 79 years,2011,77,1934,8901.745333448673
22,From 75 to 79 years,2011,78,1933,7562.8822752135875
22,From 75 to 79 years,2011,79,1932,6126.250769003534
22,From 75 to 79 years,2012,75,1937,11259.802007437978
22,From 75 to 79 years,2012,76,1936,10399.876266048497
22,From 75 to 79 years,2012,77,1935,9241.660145194242
22,From 75 to 79 years,2012,78,1934,7836.39399136481
22,From 75 to 79 years,2012,79,1933,6318.267589954466
22,From 75 to 79 years,2013,75,1938,11678.407853832276
22,From 75 to 79 years,2013,76,1937,10808.64017982905
22,From 75 to 79 years,2013,77,1936,9613.815488522656
22,From 75 to 79 years,2013,78,1935,8143.914479610186
22,From 75 to 79 years,2013,79,1934,6540.221998205835
22,From 75 to 79 years,2014,75,1939,12027.802558218906
22,From 75 to 79 years,2014,76,1938,11145.263669116634
22,From 75 to 79 years,2014,77,1937,9931.144300304439
22,From 75 to 79 years,2014,78,1936,8417.39983908061
22,From 75 to 79 years,2014,79,1935,6744.389633279416
22,From 75 to 79 years,2015,75,1940,12268.22724691549
22,From 75 to 79 years,2015,76,1939,11359.037122941661
22,From 75 to 79 years,2015,77,1938,10160.446712568515
22,From 75 to 79 years,2015,78,1937,8626.146158440999
22,From 75 to 79 years,2015,79,1936,6906.142759133334
22,From 75 to 79 years,2016,75,1941,12412.904608005687
22,From 75 to 79 years,2016,76,1940,11535.053859757023
22,From 75 to 79 years,2016,77,1939,10314.397477766013
22,From 75 to 79 years,2016,78,1938,8769.030910289373
22,From 75 to 79 years,2016,79,1937,7027.613144181903
22,From 75 to 79 years,2017,75,1942,12520.088214410294
22,From 75 to 79 years,2017,76,1941,11612.499622212368
22,From 75 to 79 years,2017,77,1940,10384.873312474765
22,From 75 to 79 years,2017,78,1939,8847.904677014198
22,From 75 to 79 years,2017,79,1938,7117.634173888369
22,From 75 to 79 years,2018,75,1943,12604.834802608382
22,From 75 to 79 years,2018,76,1942,11661.494868605121
22,From 75 to 79 years,2018,77,1941,10428.745083684677
22,From 75 to 79 years,2018,78,1940,8916.93461821522
22,From 75 to 79 years,2018,79,1939,7225.990626886598
22,From 75 to 79 years,2019,75,1944,12755.064608857288
22,From 75 to 79 years,2019,76,1943,11760.290019616023
22,From 75 to 79 years,2019,77,1942,10516.048266525504
22,From 75 to 79 years,2019,78,1941,9038.122376401327
22,From 75 to 79 years,2019,79,1940,7408.47472859986
22,From 75 to 79 years,2020,75,1945,13006.611545493539
22,From 75 to 79 years,2020,76,1944,11951.16723922793
22,From 75 to 79 years,2020,77,1943,10683.282925738393
22,From 75 to 79 years,2020,78,1942,9247.44219328706
22,From 75 to 79 years,2020,79,1941,7701.496096253074
22,From 75 to 79 years,2021,75,1946,13297.839164311175
22,From 75 to 79 years,2021,76,1945,12192.833323237599
22,From 75 to 79 years,2021,77,1944,10939.400824036873
22,From 75 to 79 years,2021,78,1943,9553.592934720353
22,From 75 to 79 years,2021,79,1942,8087.333753694004
22,From 80 years or more,2000,80,1920,3578.3466317989305
22,From 80 years or more,2000,81,1919,2729.194532558549
22,From 80 years or more,2000,82,1918,2090.7152447444155
22,From 80 years or more,2000,83,1917,1709.0803534673896
22,From 80 years or more,2000,84,1916,1567.0634662257605
22,From 80 years or more,2000,85,1915,1601.8576947439094
22,From 80 years or more,2000,86,1914,1722.8784279978947
22,From 80 years or more,2000,87,1913,1838.328896985471
22,From 80 years or more,2000,88,1912,1884.4892597182904
22,From 80 years or more,2000,89,1911,1841.9928529963902
22,From 80 years or more,2000,90,1910,1734.896374394537
22,From 80 years or more,2000,91,1909,1622.2848850729542
22,From 80 years or more,2000,92,1908,1555.7751234356012
22,From 80 years or more,2000,93,1907,1572.8608957660283
22,From 80 years or more,2000,94,1906,1673.6643900388149
22,From 80 years or more,2000,95,1905,1821.936340945128
22,From 80 years or more,2000,96,1904,1954.238355454677
22,From 80 years or more,2000,97,1903,1991.9983541662843
22,From 80 years or more,2000,98,1902,1863.5004020539661
22,From 80 years or more,2000,99,1901,1526.8975174350057
22,From 80 years or more,2001,80,1921,3304.0124186458793
22,From 80 years or more,2001,81,1920,2421.755549245632
22,From 80 years or more,2001,82,1919,1783.0614628775893
22,From 80 years or more,2001,83,1918,1431.504412519004
22,From 80 years or more,2001,84,1917,1334.7685244761315
22,From 80 years or more,2001,85,1916,1428.0327533816046
22,From 80 years or more,2001,86,1915,1608.7374027759513
22,From 80 years or more,2001,87,1914,1769.5151250419535
22,From 80 years or more,2001,88,1913,1838.6059048772074
22,From 80 years or more,2001,89,1912,1797.2974120558788
22,From 80 years or more,2001,90,1911,1675.7977274622176
22,From 80 years or more,2001,91,1910,1538.2189562933665
22,From 80 years or more,2001,92,1909,1453.3120124914356
22,From 80 years or more,2001,93,1908,1466.808436047327
22,From 80 years or more,2001,94,1907,1580.0592778674609
22,From 80 years or more,2001,95,1906,1748.8692298500714
22,From 80 years or more,2001,96,1905,1917.335864535848
22,From 80 years or more,2001,97,1904,1995.7945100504649
22,From 80 years or more,2001,98,1903,1906.2170287868091
22,From 80 years or more,2001,99,1902,1605.2959907181653
22,From 80 years or more,2002,80,1922,3316.233110559812
22,From 80 years or more,2002,81,1921,2387.1852034918556
22,From 80 years or more,2002,82,1920,1722.0035761812755
22,From 80 years or more,2002,83,1919,1385.1579702339984
22,From 80 years or more,2002,84,1918,1289.7069828525473
22,From 80 years or more,2002,85,1917,1414.2195865628828
22,From 80 years or more,2002,86,1916,1632.440176306004
22,From 80 years or more,2002,87,1915,1821.400342520358
22,From 80 years or more,2002,88,1914,1903.36235974663
22,From 80 years or more,2002,89,1913,1864.2284212613824
22,From 80 years or more,2002,90,1912,1730.8841556795978
22,From 80 years or more,2002,91,1911,1571.3770094431163
22,From 80 years or more,2002,92,1910,1464.1478173832058
22,From 80 years or more,2002,93,1909,1461.6508195940935
22,From 80 years or more,2002,94,1908,1571.6219445447084
22,From 80 years or more,2002,95,1907,1728.7177539262598
22,From 80 years or more,2002,96,1906,1893.989940498198
22,From 80 years or more,2002,97,1905,1981.0961247396854
22,From 80 years or more,2002,98,1904,1908.8896817172908
22,From 80 years or more,2002,99,1903,1623.6870227570978
22,From 80 years or more,2003,80,1923,3482.9161418585927
22,From 80 years or more,2003,81,1922,2496.768276987733
22,From 80 years or more,2003,82,1921,1788.6243277366545
22,From 80 years or more,2003,83,1920,1413.6737634866513
22,From 80 years or more,2003,84,1919,1335.692033013793
22,From 80 years or more,2003,85,1918,1476.4098091613932
22,From 80 years or more,2003,86,1917,1712.6621067579088
22,From 80 years or more,2003,87,1916,1915.7339304902587
22,From 80 years or more,2003,88,1915,1996.8539039321379
22,From 80 years or more,2003,89,1914,1974.3265532951293
22,From 80 years or more,2003,90,1913,1840.0093394026414
22,From 80 years or more,2003,91,1912,1670.4641161463326
22,From 80 years or more,2003,92,1911,1547.8228446048417
22,From 80 years or more,2003,93,1910,1523.0526749169876
22,From 80 years or more,2003,94,1909,1595.6369330423422
22,From 80 years or more,2003,95,1908,1730.0880536292937
22,From 80 years or more,2003,96,1907,1866.0570592964727
22,From 80 years or more,2003,97,1906,1936.3408416707405
22,From 80 years or more,2003,98,1905,1874.5806030963972
22,From 80 years or more,2003,99,1904,1642.2866874736899
22,From 80 years or more,2004,80,1924,3680.9978601700946
22,From 80 years or more,2004,81,1923,2659.041924163376
22,From 80 years or more,2004,82,1922,1919.2710669060416
22,From 80 years or more,2004,83,1921,1518.713190870113
22,From 80 years or more,2004,84,1920,1424.8675006119686
22,From 80 years or more,2004,85,1919,1556.98852538701
22,From 80 years or more,2004,86,1918,1788.0944924050548
22,From 80 years or more,2004,87,1917,1996.0234507023813
22,From 80 years or more,2004,88,1916,2098.816023251106
22,From 80 years or more,2004,89,1915,2076.737082167798
22,From 80 years or more,2004,90,1914,1952.3691796126539
22,From 80 years or more,2004,91,1913,1792.2305525258137
22,From 80 years or more,2004,92,1912,1670.5040433031613
22,From 80 years or more,2004,93,1911,1638.5290690167826
22,From 80 years or more,2004,94,1910,1666.5408585010096
22,From 80 years or more,2004,95,1909,1763.8502377466093
22,From 80 years or more,2004,96,1908,1841.9942164994015
22,From 80 years or more,2004,97,1907,1873.9940023605532
22,From 80 years or more,2004,98,1906,1805.6864718524487
22,From 80 years or more,2004,99,1905,1607.7502519466286
22,From 80 years or more,2005,80,1925,3855.9842993649645
22,From 80 years or more,2005,81,1924,2823.5676423675327
22,From 80 years or more,2005,82,1923,2068.7981816953106
22,From 80 years or more,2005,83,1922,1657.8775148515685
22,From 80 years or more,2005,84,1921,1523.6687285350554
22,From 80 years or more,2005,85,1920,1623.79841658318
22,From 80 years or more,2005,86,1919,1831.5369501447976
22,From 80 years or more,2005,87,1918,2030.0098137453424
22,From 80 years or more,2005,88,1917,2144.2337698156884
22,From 80 years or more,2005,89,1916,2141.5871123122242
22,From 80 years or more,2005,90,1915,2041.819105157048
22,From 80 years or more,2005,91,1914,1913.4171944090049
22,From 80 years or more,2005,92,1913,1807.8814556103964
22,From 80 years or more,2005,93,1912,1760.786146947873
22,From 80 years or more,2005,94,1911,1773.5193467766871
22,From 80 years or more,2005,95,1910,1828.0197623001113
22,From 80 years or more,2005,96,1909,1854.7428366759068
22,From 80 years or more,2005,97,1908,1842.5059346245648
22,From 80 years or more,2005,98,1907,1756.6927422441631
22,From 80 years or more,2005,99,1906,1570.553045838575
22,From 80 years or more,2006,80,1926,4015.1142605232776
22,From 80 years or more,2006,81,1925,2980.7538214370734
22,From 80 years or more,2006,82,1924,2209.5628782025547
22,From 80 years or more,2006,83,1923,1763.1452462030059
22,From 80 years or more,2006,84,1922,1614.23055841716
22,From 80 years or more,2006,85,1921,1681.6804814943898
22,From 80 years or more,2006,86,1920,1855.9794466237668
22,From 80 years or more,2006,87,1919,2028.5214866690462
22,From 80 years or more,2006,88,1918,2155.9016911427066
22,From 80 years or more,2006,89,1917,2179.6288912135615
22,From 80 years or more,2006,90,1916,2120.6732267127445
22,From 80 years or more,2006,91,1915,2031.1288656293334
22,From 80 years or more,2006,92,1914,1959.5207234622471
22,From 80 years or more,2006,93,1913,1922.0437163924698
22,From 80 years or more,2006,94,1912,1926.6939274116157
22,From 80 years or more,2006,95,1911,1945.7342035386043
22,From 80 years or more,2006,96,1910,1940.7783304128711
22,From 80 years or more,2006,97,1909,1889.5444109166663
22,From 80 years or more,2006,98,1908,1775.6042113051883
22,From 80 years or more,2006,99,1907,1583.7596222917214
22,From 80 years or more,2007,80,1927,4167.329771016988
22,From 80 years or more,2007,81,1926,3132.1185138691603
22,From 80 years or more,2007,82,1925,2337.1904627942445
22,From 80 years or more,2007,83,1924,1869.2247893791002
22,From 80 years or more,2007,84,1923,1706.1289463550472
22,From 80 years or more,2007,85,1922,1741.1416616884185
22,From 80 years or more,2007,86,1921,1887.7127867994006
22,From 80 years or more,2007,87,1920,2043.8924795912576
22,From 80 years or more,2007,88,1919,2166.367655496782
22,From 80 years or more,2007,89,1918,2207.100944673373
22,From 80 years or more,2007,90,1917,2182.5831545322335
22,From 80 years or more,2007,91,1916,2134.6988855153036
22,From 80 years or more,2007,92,1915,2100.7317454596
22,From 80 years or more,2007,93,1914,2096.301798827055
22,From 80 years or more,2007,94,1913,2115.3565397668676
22,From 80 years or more,2007,95,1912,2128.604326887629
22,From 80 years or more,2007,96,1911,2104.445833890349
22,From 80 years or more,2007,97,1910,2024.2851926779717
22,From 80 years or more,2007,98,1909,1880.5438319386378
22,From 80 years or more,2007,99,1908,1668.2406788405767
22,From 80 years or more,2008,80,1928,4333.557574245428
22,From 80 years or more,2008,81,1927,3264.13619550547
22,From 80 years or more,2008,82,1926,2459.068388142212
22,From 80 years or more,2008,83,1925,1976.1584187946285
22,From 80 years or more,2008,84,1924,1792.7149962268154
22,From 80 years or more,2008,85,1923,1819.7233689003292
22,From 80 years or more,2008,86,1922,1952.59338764558
22,From 80 years or more,2008,87,1921,2099.600715994979
22,From 80 years or more,2008,88,1920,2205.9064163579183
22,From 80 years or more,2008,89,1919,2248.8271325367164
22,From 80 years or more,2008,90,1918,2243.328410639253
22,From 80 years or more,2008,91,1917,2226.4332896757974
22,From 80 years or more,2008,92,1916,2229.2808263660827
22,From 80 years or more,2008,93,1915,2260.4085034217487
22,From 80 years or more,2008,94,1914,2312.60235593842
22,From 80 years or more,2008,95,1913,2343.550589967095
22,From 80 years or more,2008,96,1912,2321.6174950337186
22,From 80 years or more,2008,97,1911,2229.0530004283905
22,From 80 years or more,2008,98,1910,2062.1458089808802
22,From 80 years or more,2008,99,1909,1822.293125198542
22,From 80 years or more,2009,80,1929,4536.525172280233
22,From 80 years or more,2009,81,1928,3421.924060263146
22,From 80 years or more,2009,82,1927,2590.973010541064
22,From 80 years or more,2009,83,1926,2095.80558542801
22,From 80 years or more,2009,84,1925,1908.7528758163392
22,From 80 years or more,2009,85,1924,1935.3574130469578
22,From 80 years or more,2009,86,1923,2065.241330712933
22,From 80 years or more,2009,87,1922,2200.2319916639244
22,From 80 years or more,2009,88,1921,2291.454761999146
22,From 80 years or more,2009,89,1920,2323.906384294687
22,From 80 years or more,2009,90,1919,2315.7872631244445
22,From 80 years or more,2009,91,1918,2308.5193912729987
22,From 80 years or more,2009,92,1917,2332.8698034602407
22,From 80 years or more,2009,93,1916,2397.5527545132327
22,From 80 years or more,2009,94,1915,2481.919745172794
22,From 80 years or more,2009,95,1914,2544.9596880965555
22,From 80 years or more,2009,96,1913,2546.4951191224977
22,From 80 years or more,2009,97,1912,2462.5493950438226
22,From 80 years or more,2009,98,1911,2286.8135860864268
22,From 80 years or more,2009,99,1910,2022.360668060555
22,From 80 years or more,2010,80,1930,4772.023103338861
22,From 80 years or more,2010,81,1929,3601.1591485389145
22,From 80 years or more,2010,82,1928,2732.3478812051558
22,From 80 years or more,2010,83,1927,2224.0450645980613
22,From 80 years or more,2010,84,1926,2049.6869366877386
22,From 80 years or more,2010,85,1925,2085.0196986369724
22,From 80 years or more,2010,86,1924,2226.999787962484
22,From 80 years or more,2010,87,1923,2364.8858821599047
22,From 80 years or more,2010,88,1922,2438.2570460849283
22,From 80 years or more,2010,89,1921,2440.1575619258165
22,From 80 years or more,2010,90,1920,2404.3814080010134
22,From 80 years or more,2010,91,1919,2379.135408409253
22,From 80 years or more,2010,92,1918,2397.902076591596
22,From 80 years or more,2010,93,1917,2472.6860878897437
22,From 80 years or more,2010,94,1916,2583.1615420001644
22,From 80 years or more,2010,95,1915,2684.6770738385458
22,From 80 years or more,2010,96,1914,2726.2321909010766
22,From 80 years or more,2010,97,1913,2672.014424147207
22,From 80 years or more,2010,98,1912,2506.881480979494
22,From 80 years or more,2010,99,1911,2230.3461961030607
22,From 80 years or more,2011,80,1931,4768.790095578863
22,From 80 years or more,2011,81,1930,3599.3904238430187
22,From 80 years or more,2011,82,1929,2723.6905411292933
22,From 80 years or more,2011,83,1928,2223.834302842933
22,From 80 years or more,2011,84,1927,2064.1319512896494
22,From 80 years or more,2011,85,1926,2134.115836701395
22,From 80 years or more,2011,86,1925,2299.355564270123
22,From 80 years or more,2011,87,1924,2443.097132874843
22,From 80 years or more,2011,88,1923,2499.511362228536
22,From 80 years or more,2011,89,1922,2465.0330143373953
22,From 80 years or more,2011,90,1921,2384.5423950416425
22,From 80 years or more,2011,91,1920,2321.1798947822977
22,From 80 years or more,2011,92,1919,2301.5664151457613
22,From 80 years or more,2011,93,1918,2356.737669445702
22,From 80 years or more,2011,94,1917,2470.383251943661
22,From 80 years or more,2011,95,1916,2601.6467115978285
22,From 80 years or more,2011,96,1915,2686.313294509129
22,From 80 years or more,2011,97,1914,2677.8430841141694
22,From 80 years or more,2011,98,1913,2549.199918241871
22,From 80 years or more,2011,99,1912,2291.6371400818857
22,From 80 years or more,2012,80,1932,4778.278661783767
22,From 80 years or more,2012,81,1931,3578.177459624772
22,From 80 years or more,2012,82,1930,2726.2371910554275
22,From 80 years or more,2012,83,1929,2221.234660972435
22,From 80 years or more,2012,84,1928,2084.623352682355
22,From 80 years or more,2012,85,1927,2193.253889038109
