state,ageGroup,year,age,cohort,numpop
14,From 70 to 74 years,2020,74,1946,1244.572125163293
14,From 70 to 74 years,2021,70,1951,1929.3985486581269
14,From 70 to 74 years,2021,71,1950,1763.2394468013194
14,From 70 to 74 years,2021,72,1949,1608.8118861709095
14,From 70 to 74 years,2021,73,1948,1464.8097237867232
14,From 70 to 74 years,2021,74,1947,1327.7403945829224
14,From 75 to 79 years,2000,75,1925,250.64125077576588
14,From 75 to 79 years,2000,76,1924,227.7161062550222
14,From 75 to 79 years,2000,77,1923,203.47729836202993
14,From 75 to 79 years,2000,78,1922,178.12644753226633
14,From 75 to 79 years,2000,79,1921,153.0388970749155
14,From 75 to 79 years,2001,75,1926,341.5058556062326
14,From 75 to 79 years,2001,76,1925,308.8101479833815
14,From 75 to 79 years,2001,77,1924,272.608317941284
14,From 75 to 79 years,2001,78,1923,233.8077694684683
14,From 75 to 79 years,2001,79,1922,195.26790900063352
14,From 75 to 79 years,2002,75,1927,414.41238110665523
14,From 75 to 79 years,2002,76,1926,370.6826068800149
14,From 75 to 79 years,2002,77,1925,320.2986392714062
14,From 75 to 79 years,2002,78,1924,265.75096104480843
14,From 75 to 79 years,2002,79,1923,211.85541169711516
14,From 75 to 79 years,2003,75,1928,473.81826984570097
14,From 75 to 79 years,2003,76,1927,419.8716476321836
14,From 75 to 79 years,2003,77,1926,355.6047800029304
14,From 75 to 79 years,2003,78,1925,285.07504716909557
14,From 75 to 79 years,2003,79,1924,215.63025535008947
14,From 75 to 79 years,2004,75,1929,517.3521975901315
14,From 75 to 79 years,2004,76,1928,456.99220376183933
14,From 75 to 79 years,2004,77,1927,383.5273423354669
14,From 75 to 79 years,2004,78,1926,301.66209384529583
14,From 75 to 79 years,2004,79,1925,220.4661624672663
14,From 75 to 79 years,2005,75,1930,543.5133957690665
14,From 75 to 79 years,2005,76,1929,482.48333953243696
14,From 75 to 79 years,2005,77,1928,406.41833877534674
14,From 75 to 79 years,2005,78,1927,320.5446107390592
14,From 75 to 79 years,2005,79,1926,234.04031518409096
14,From 75 to 79 years,2006,75,1931,559.6454084076915
14,From 75 to 79 years,2006,76,1930,501.5160892707819
14,From 75 to 79 years,2006,77,1929,428.44166229987076
14,From 75 to 79 years,2006,78,1928,343.62479298027057
14,From 75 to 79 years,2006,79,1927,256.77204704138535
14,From 75 to 79 years,2007,75,1932,572.6576549809134
14,From 75 to 79 years,2007,76,1931,517.19838471144794
14,From 75 to 79 years,2007,77,1930,450.3532237289448
14,From 75 to 79 years,2007,78,1929,369.29536959485534
14,From 75 to 79 years,2007,79,1928,283.4953669838382
14,From 75 to 79 years,2008,75,1933,589.4014448452468
14,From 75 to 79 years,2008,76,1932,539.466261430443
14,From 75 to 79 years,2008,77,1931,473.90724666586215
14,From 75 to 79 years,2008,78,1930,395.4048571882049
14,From 75 to 79 years,2008,79,1929,309.82018987024327
14,From 75 to 79 years,2009,75,1934,615.0057541831178
14,From 75 to 79 years,2009,76,1933,566.7015391898871
14,From 75 to 79 years,2009,77,1932,500.1322434662305
14,From 75 to 79 years,2009,78,1931,423.93270068986243
14,From 75 to 79 years,2009,79,1930,338.2277624709019
14,From 75 to 79 years,2010,75,1935,650.3659838886331
14,From 75 to 79 years,2010,76,1934,601.167364663474
14,From 75 to 79 years,2010,77,1933,535.1340244085486
14,From 75 to 79 years,2010,78,1932,454.53787051438394
14,From 75 to 79 years,2010,79,1931,364.79475652496035
14,From 75 to 79 years,2011,75,1936,678.2024074438024
14,From 75 to 79 years,2011,76,1935,625.6405237532146
14,From 75 to 79 years,2011,77,1934,557.0450432385225
14,From 75 to 79 years,2011,78,1933,472.87070939801646
14,From 75 to 79 years,2011,79,1932,379.24131616644394
14,From 75 to 79 years,2012,75,1937,719.21113374872
14,From 75 to 79 years,2012,76,1936,659.2692405232227
14,From 75 to 79 years,2012,77,1935,584.3606172413928
14,From 75 to 79 years,2012,78,1934,494.24428654792706
14,From 75 to 79 years,2012,79,1933,394.91472193873744
14,From 75 to 79 years,2013,75,1938,765.4541168538515
14,From 75 to 79 years,2013,76,1937,696.2787678919682
14,From 75 to 79 years,2013,77,1936,613.5717379716482
14,From 75 to 79 years,2013,78,1935,516.8395448274348
14,From 75 to 79 years,2013,79,1934,411.8558324550979
14,From 75 to 79 years,2014,75,1939,810.8522507268834
14,From 75 to 79 years,2014,76,1938,732.7220504708616
14,From 75 to 79 years,2014,77,1937,642.7937774774301
14,From 75 to 79 years,2014,78,1936,540.1786870031827
14,From 75 to 79 years,2014,79,1935,430.45323432164207
14,From 75 to 79 years,2015,75,1940,852.24151905316
14,From 75 to 79 years,2015,76,1939,765.8935386306116
14,From 75 to 79 years,2015,77,1938,670.7321963979797
14,From 75 to 79 years,2015,78,1937,563.0367828226008
14,From 75 to 79 years,2015,79,1936,449.09596309564785
14,From 75 to 79 years,2016,75,1941,892.7010721993183
14,From 75 to 79 years,2016,76,1940,801.8503869795796
14,From 75 to 79 years,2016,77,1939,699.4222329692404
14,From 75 to 79 years,2016,78,1938,585.8854911325035
14,From 75 to 79 years,2016,79,1937,467.1408167193579
14,From 75 to 79 years,2017,75,1942,940.0657747563138
14,From 75 to 79 years,2017,76,1941,840.1811886763929
14,From 75 to 79 years,2017,77,1940,729.7865001837711
14,From 75 to 79 years,2017,78,1939,609.3199638019044
14,From 75 to 79 years,2017,79,1938,484.6465725816181
14,From 75 to 79 years,2018,75,1943,996.8739464872276
14,From 75 to 79 years,2018,76,1942,886.9640559224553
14,From 75 to 79 years,2018,77,1941,767.2411983981235
14,From 75 to 79 years,2018,78,1940,638.5000998762406
14,From 75 to 79 years,2018,79,1939,506.42069931595347
14,From 75 to 79 years,2019,75,1944,1061.4296208858436
14,From 75 to 79 years,2019,76,1943,940.6377096668799
14,From 75 to 79 years,2019,77,1942,811.7508709058546
14,From 75 to 79 years,2019,78,1941,675.1623636793177
14,From 75 to 79 years,2019,79,1940,536.0194348621043
14,From 75 to 79 years,2020,75,1945,1132.4117337095297
14,From 75 to 79 years,2020,76,1944,1001.5925951956099
14,From 75 to 79 years,2020,77,1943,865.8930774632202
14,From 75 to 79 years,2020,78,1942,724.3934635811478
14,From 75 to 79 years,2020,79,1941,580.7091300504927
14,From 75 to 79 years,2021,75,1946,1204.9484999180224
14,From 75 to 79 years,2021,76,1945,1067.6752524050512
14,From 75 to 79 years,2021,77,1944,927.9420781134676
14,From 75 to 79 years,2021,78,1943,785.9849623047189
14,From 75 to 79 years,2021,79,1942,645.4492072587399
14,From 80 years or more,2000,80,1920,219.54850300549305
14,From 80 years or more,2000,81,1919,188.14724745644284
14,From 80 years or more,2000,82,1918,163.63458492910678
14,From 80 years or more,2000,83,1917,144.2424133569449
14,From 80 years or more,2000,84,1916,127.48433277569366
14,From 80 years or more,2000,85,1915,111.12644480730454
14,From 80 years or more,2000,86,1914,94.19512067816524
14,From 80 years or more,2000,87,1913,77.47007245076566
14,From 80 years or more,2000,88,1912,63.26153170953693
14,From 80 years or more,2000,89,1911,54.56304942490784
14,From 80 years or more,2000,90,1910,53.835574554452975
14,From 80 years or more,2000,91,1909,63.20631865169654
14,From 80 years or more,2000,92,1908,79.46337680753167
14,From 80 years or more,2000,93,1907,98.22281950088973
14,From 80 years or more,2000,94,1906,113.23895767477447
14,From 80 years or more,2000,95,1905,128.13167893147727
14,From 80 years or more,2000,96,1904,125.54840822716778
14,From 80 years or more,2000,97,1903,94.72048794849418
14,From 80 years or more,2000,98,1902,27.803502028471446
14,From 80 years or more,2000,99,1901,-77.84442491931779
14,From 80 years or more,2001,80,1921,152.55593776226866
14,From 80 years or more,2001,81,1920,128.37028615955808
14,From 80 years or more,2001,82,1919,111.43255440548809
14,From 80 years or more,2001,83,1918,100.32762565357373
14,From 80 years or more,2001,84,1917,92.31054127662559
14,From 80 years or more,2001,85,1916,84.69635360148553
14,From 80 years or more,2001,86,1915,75.89595100889466
14,From 80 years or more,2001,87,1914,66.01857403547771
14,From 80 years or more,2001,88,1913,56.76658632259962
14,From 80 years or more,2001,89,1912,50.801674851406375
14,From 80 years or more,2001,90,1911,50.868060982252516
14,From 80 years or more,2001,91,1910,58.503096884613264
14,From 80 years or more,2001,92,1909,72.72773681644979
14,From 80 years or more,2001,93,1908,90.50566003217376
14,From 80 years or more,2001,94,1907,108.05700262955982
14,From 80 years or more,2001,95,1906,120.89807085642038
14,From 80 years or more,2001,96,1905,127.05296265519183
14,From 80 years or more,2001,97,1904,111.13363157637187
14,From 80 years or more,2001,98,1903,67.35249568444124
14,From 80 years or more,2001,99,1902,-6.274803194852098
14,From 80 years or more,2002,80,1922,131.71115884890176
14,From 80 years or more,2002,81,1921,104.54683015633927
14,From 80 years or more,2002,82,1920,88.2123369738569
14,From 80 years or more,2002,83,1919,80.70641208255115
14,From 80 years or more,2002,84,1918,78.0436358920868
14,From 80 years or more,2002,85,1917,76.49399374522422
14,From 80 years or more,2002,86,1916,73.23506199631768
14,From 80 years or more,2002,87,1915,67.51398845774867
14,From 80 years or more,2002,88,1914,60.49983962620048
14,From 80 years or more,2002,89,1913,54.658322588603376
14,From 80 years or more,2002,90,1912,53.34136812375287
14,From 80 years or more,2002,91,1911,58.82874086941308
14,From 80 years or more,2002,92,1910,71.21207402116276
14,From 80 years or more,2002,93,1909,88.26897347542086
14,From 80 years or more,2002,94,1908,106.11821514248061
14,From 80 years or more,2002,95,1907,121.99036264110325
14,From 80 years or more,2002,96,1906,128.35342728875122
14,From 80 years or more,2002,97,1905,116.58680916853753
14,From 80 years or more,2002,98,1904,79.7134837354977
14,From 80 years or more,2002,99,1903,13.964965166049645
14,From 80 years or more,2003,80,1923,128.45664087696196
14,From 80 years or more,2003,81,1922,93.5508274355525
14,From 80 years or more,2003,82,1921,74.61463713231485
14,From 80 years or more,2003,83,1920,69.23423574334487
14,From 80 years or more,2003,84,1919,72.06538491852358
14,From 80 years or more,2003,85,1918,77.29506449401113
14,From 80 years or more,2003,86,1917,80.25204440576663
14,From 80 years or more,2003,87,1916,79.00717789157544
14,From 80 years or more,2003,88,1915,74.25264830427412
14,From 80 years or more,2003,89,1914,67.16285355550778
14,From 80 years or more,2003,90,1913,62.83696442593558
14,From 80 years or more,2003,91,1912,64.42965045415573
14,From 80 years or more,2003,92,1911,73.36247980478227
14,From 80 years or more,2003,93,1910,88.32023282590723
14,From 80 years or more,2003,94,1909,105.60774545429086
14,From 80 years or more,2003,95,1908,120.93549366603999
14,From 80 years or more,2003,96,1907,127.08418672005692
14,From 80 years or more,2003,97,1906,116.85213193322544
14,From 80 years or more,2003,98,1905,83.85463740072143
14,From 80 years or more,2003,99,1904,24.824962557051848
14,From 80 years or more,2004,80,1924,138.78256112870002
14,From 80 years or more,2004,81,1923,93.18092730026659
14,From 80 years or more,2004,82,1922,69.61614105532198
14,From 80 years or more,2004,83,1921,65.35366382848977
14,From 80 years or more,2004,84,1920,72.92598584319586
14,From 80 years or more,2004,85,1919,85.23305287415295
14,From 80 years or more,2004,86,1918,94.70511333018352
14,From 80 years or more,2004,87,1917,98.41861840680237
14,From 80 years or more,2004,88,1916,95.59295660359005
14,From 80 years or more,2004,89,1915,87.96040917329391
14,From 80 years or more,2004,90,1914,79.68101978787442
14,From 80 years or more,2004,91,1913,75.16730219763046
14,From 80 years or more,2004,92,1912,77.7738231760054
14,From 80 years or more,2004,93,1911,88.36041979736983
14,From 80 years or more,2004,94,1910,100.81167973336757
14,From 80 years or more,2004,95,1909,114.4752898865037
14,From 80 years or more,2004,96,1908,118.56518100796409
14,From 80 years or more,2004,97,1907,109.49541885831032
14,From 80 years or more,2004,98,1906,80.56309593662218
14,From 80 years or more,2004,99,1905,27.337340074354785
14,From 80 years or more,2005,80,1925,160.6913631314304
14,From 80 years or more,2005,81,1924,105.40165469762064
14,From 80 years or more,2005,82,1923,76.1992912576195
14,From 80 years or more,2005,83,1922,71.79521095381314
14,From 80 years or more,2005,84,1921,79.80640446832797
14,From 80 years or more,2005,85,1920,95.86877542541575
14,From 80 years or more,2005,86,1919,110.47679464435868
14,From 80 years or more,2005,87,1918,118.28512498114264
14,From 80 years or more,2005,88,1917,118.21110702638235
14,From 80 years or more,2005,89,1916,110.67409328914657
14,From 80 years or more,2005,90,1915,99.2530267741797
14,From 80 years or more,2005,91,1914,88.07854055467587
14,From 80 years or more,2005,92,1913,82.66459943467272
14,From 80 years or more,2005,93,1912,84.1643906041797
14,From 80 years or more,2005,94,1911,91.59493921287005
14,From 80 years or more,2005,95,1910,102.21660174505517
14,From 80 years or more,2005,96,1909,104.80414201481749
14,From 80 years or more,2005,97,1908,97.99369445462337
14,From 80 years or more,2005,98,1907,74.77388353036926
14,From 80 years or more,2005,99,1906,29.046361799299245
14,From 80 years or more,2006,80,1926,188.55533612305257
14,From 80 years or more,2006,81,1925,127.28919435784658
14,From 80 years or more,2006,82,1924,91.73051911684738
14,From 80 years or more,2006,83,1923,81.32501017235802
14,From 80 years or more,2006,84,1922,88.8550824258689
14,From 80 years or more,2006,85,1921,105.36271882537265
14,From 80 years or more,2006,86,1920,121.25443123375742
14,From 80 years or more,2006,87,1919,129.90329592008158
14,From 80 years or more,2006,88,1918,133.21444123913977
14,From 80 years or more,2006,89,1917,126.73285868338756
14,From 80 years or more,2006,90,1916,113.49852791032299
14,From 80 years or more,2006,91,1915,98.95683948219664
14,From 80 years or more,2006,92,1914,88.84640799374768
14,From 80 years or more,2006,93,1913,83.45978815931437
14,From 80 years or more,2006,94,1912,85.80581096215607
14,From 80 years or more,2006,95,1911,92.41234168980682
14,From 80 years or more,2006,96,1910,96.93419298764879
14,From 80 years or more,2006,97,1909,93.62324170402175
14,From 80 years or more,2006,98,1908,75.88519737512745
14,From 80 years or more,2006,99,1907,37.354763637944835
14,From 80 years or more,2007,80,1927,214.57542971001197
14,From 80 years or more,2007,81,1926,151.06736119774658
14,From 80 years or more,2007,82,1925,109.27512616748828
14,From 80 years or more,2007,83,1924,92.86465273213258
14,From 80 years or more,2007,84,1923,96.16359691174546
14,From 80 years or more,2007,85,1922,110.28184231812564
14,From 80 years or more,2007,86,1921,125.18174229633959
14,From 80 years or more,2007,87,1920,133.89329629271253
14,From 80 years or more,2007,88,1919,138.5798802178708
14,From 80 years or more,2007,89,1918,133.34249162064947
14,From 80 years or more,2007,90,1917,120.59524266720247
14,From 80 years or more,2007,91,1916,105.48110905901048
14,From 80 years or more,2007,92,1915,93.32039536594401
14,From 80 years or more,2007,93,1914,87.3109114754163
14,From 80 years or more,2007,94,1913,88.57458156381814
14,From 80 years or more,2007,95,1912,95.20431639355061
14,From 80 years or more,2007,96,1911,101.9879490081072
14,From 80 years or more,2007,97,1910,102.09923590141588
14,From 80 years or more,2007,98,1909,88.229110350621
14,From 80 years or more,2007,99,1908,53.97172875009103
14,From 80 years or more,2008,80,1928,237.82722364168092
14,From 80 years or more,2008,81,1927,170.3138544278657
14,From 80 years or more,2008,82,1926,124.22216945382141
14,From 80 years or more,2008,83,1925,102.182864594071
14,From 80 years or more,2008,84,1924,100.579900107869
14,From 80 years or more,2008,85,1923,111.22029456311465
14,From 80 years or more,2008,86,1922,124.72140271711145
14,From 80 years or more,2008,87,1921,134.5304271311731
14,From 80 years or more,2008,88,1920,138.44318253917922
14,From 80 years or more,2008,89,1919,134.533015109476
14,From 80 years or more,2008,90,1918,123.54007062649337
14,From 80 years or more,2008,91,1917,109.97447690372717
14,From 80 years or more,2008,92,1916,99.35488683312398
14,From 80 years or more,2008,93,1915,95.74986355109273
14,From 80 years or more,2008,94,1914,98.93547321837306
14,From 80 years or more,2008,95,1913,108.50139302856395
14,From 80 years or more,2008,96,1912,118.79019458986647
14,From 80 years or more,2008,97,1911,122.13043802667538
14,From 80 years or more,2008,98,1910,110.41473701443778
14,From 80 years or more,2008,99,1909,77.03413192228338
14,From 80 years or more,2009,80,1929,261.62886676018536
14,From 80 years or more,2009,81,1928,188.5426128821702
14,From 80 years or more,2009,82,1927,136.2760936083875
14,From 80 years or more,2009,83,1926,108.26082814397537
14,From 80 years or more,2009,84,1925,101.90320438463677
14,From 80 years or more,2009,85,1924,109.54030914821146
14,From 80 years or more,2009,86,1923,122.07441953052306
14,From 80 years or more,2009,87,1922,131.51717682319855
14,From 80 years or more,2009,88,1921,136.4197147150028
14,From 80 years or more,2009,89,1920,135.05363672877363
14,From 80 years or more,2009,90,1919,126.15482459569832
14,From 80 years or more,2009,91,1918,114.77103963471988
14,From 80 years or more,2009,92,1917,106.80849048094795
14,From 80 years or more,2009,93,1916,105.66349899893221
14,From 80 years or more,2009,94,1915,113.45560679406083
14,From 80 years or more,2009,95,1914,127.86487267279028
14,From 80 years or more,2009,96,1913,142.8171058438726
14,From 80 years or more,2009,97,1912,149.6547736124478
14,From 80 years or more,2009,98,1911,139.21339645457076
14,From 80 years or more,2009,99,1910,104.37952818689458
14,From 80 years or more,2010,80,1930,285.2871126881785
14,From 80 years or more,2010,81,1929,205.11592792636048
14,From 80 years or more,2010,82,1928,145.4043593007192
14,From 80 years or more,2010,83,1927,110.99131688806516
14,From 80 years or more,2010,84,1926,100.77076181173653
14,From 80 years or more,2010,85,1925,106.27666850658113
14,From 80 years or more,2010,86,1924,119.63862121179324
14,From 80 years or more,2010,87,1923,132.22099762954602
14,From 80 years or more,2010,88,1922,139.10897603140202
14,From 80 years or more,2010,89,1921,138.27648373474395
14,From 80 years or more,2010,90,1920,130.68380666680332
14,From 80 years or more,2010,91,1919,120.8255517764716
14,From 80 years or more,2010,92,1918,114.31568544039703
14,From 80 years or more,2010,93,1917,116.19055998791787
14,From 80 years or more,2010,94,1916,128.32174267508304
14,From 80 years or more,2010,95,1915,147.74936529127203
14,From 80 years or more,2010,96,1914,167.70872635682952
14,From 80 years or more,2010,97,1913,178.40146710110994
14,From 80 years or more,2010,98,1912,169.29591477461736
14,From 80 years or more,2010,99,1911,132.41595420037189
14,From 80 years or more,2011,80,1931,289.03565375307016
14,From 80 years or more,2011,81,1930,207.13781880653033
14,From 80 years or more,2011,82,1929,143.61509343228107
14,From 80 years or more,2011,83,1928,105.35443477060883
14,From 80 years or more,2011,84,1927,92.16457965558317
14,From 80 years or more,2011,85,1926,97.80248963347485
14,From 80 years or more,2011,86,1925,112.96539077871864
14,From 80 years or more,2011,87,1924,128.39150567856302
14,From 80 years or more,2011,88,1923,137.52910853108358
14,From 80 years or more,2011,89,1922,137.8109856726918
14,From 80 years or more,2011,90,1921,130.92394651423976
14,From 80 years or more,2011,91,1920,122.07278927435823
14,From 80 years or more,2011,92,1919,115.29433503409855
14,From 80 years or more,2011,93,1918,117.59912475471056
14,From 80 years or more,2011,94,1917,131.42658948245654
14,From 80 years or more,2011,95,1916,152.41521959775199
14,From 80 years or more,2011,96,1915,174.91384451747234
14,From 80 years or more,2011,97,1914,188.47265638805655
14,From 80 years or more,2011,98,1913,181.7929410246446
14,From 80 years or more,2011,99,1912,146.28149269960545
14,From 80 years or more,2012,80,1932,293.457356811524
14,From 80 years or more,2012,81,1931,208.56717012213792
14,From 80 years or more,2012,82,1930,145.23937668116452
14,From 80 years or more,2012,83,1929,103.66330747771076
14,From 80 years or more,2012,84,1928,89.6513974558197
14,From 80 years or more,2012,85,1927,96.66918811382901
14,From 80 years or more,2012,86,1926,114.6876151219293
14,From 80 years or more,2012,87,1925,133.39032856253812
14,From 80 years or more,2012,88,1924,144.96404737902898
14,From 80 years or more,2012,89,1923,146.00645705762955
14,From 80 years or more,2012,90,1922,138.09109968708475
14,From 80 years or more,2012,91,1921,126.61214634957297
14,From 80 years or more,2012,92,1920,118.60059540188304
14,From 80 years or more,2012,93,1919,117.32483055399867
14,From 80 years or more,2012,94,1918,129.3633633658705
14,From 80 years or more,2012,95,1917,149.24856612621738
14,From 80 years or more,2012,96,1916,172.27421746822526
14,From 80 years or more,2012,97,1915,187.5772944874493
14,From 80 years or more,2012,98,1914,183.63074885971758
14,From 80 years or more,2012,99,1913,150.980892916669
14,From 80 years or more,2013,80,1933,301.34030376242964
14,From 80 years or more,2013,81,1932,214.04276818774701
14,From 80 years or more,2013,82,1931,147.78162863713027
14,From 80 years or more,2013,83,1930,107.69734356436874
14,From 80 years or more,2013,84,1929,95.03110115162738
14,From 80 years or more,2013,85,1928,104.15058630873871
14,From 80 years or more,2013,86,1927,124.99747157478649
14,From 80 years or more,2013,87,1926,146.74156548799928
14,From 80 years or more,2013,88,1925,160.50926599721012
14,From 80 years or more,2013,89,1924,161.83239183458232
14,From 80 years or more,2013,90,1923,151.75556663650914
14,From 80 years or more,2013,91,1922,135.86597561827102
14,From 80 years or more,2013,92,1921,121.62955984942886
14,From 80 years or more,2013,93,1920,115.63234666965528
14,From 80 years or more,2013,94,1919,122.05186564827494
14,From 80 years or more,2013,95,1918,139.17733681865204
14,From 80 years or more,2013,96,1917,160.54612969037652
14,From 80 years or more,2013,97,1916,175.41973934575137
14,From 80 years or more,2013,98,1915,174.2831623018841
14,From 80 years or more,2013,99,1914,145.513890914577
14,From 80 years or more,2014,80,1934,310.66235766194575
14,From 80 years or more,2014,81,1933,223.4340372415349
14,From 80 years or more,2014,82,1932,155.7113761152232
14,From 80 years or more,2014,83,1931,116.61690662064142
14,From 80 years or more,2014,84,1930,105.47701185051507
14,From 80 years or more,2014,85,1929,115.91437014896096
14,From 80 years or more,2014,86,1928,138.09962541315647
14,From 80 years or more,2014,87,1927,161.85138436702994
14,From 80 years or more,2014,88,1926,177.38845040818788
14,From 80 years or more,2014,89,1925,179.05454977000497
14,From 80 years or more,2014,90,1924,167.17402441640388
14,From 80 years or more,2014,91,1923,147.25739949728796
14,From 80 years or more,2014,92,1922,127.40115969127112
14,From 80 years or more,2014,93,1921,115.26878739576148
14,From 80 years or more,2014,94,1920,115.41872619697905
14,From 80 years or more,2014,95,1919,127.33765598305946
14,From 80 years or more,2014,96,1918,145.25142870843737
14,From 80 years or more,2014,97,1917,159.4480679343847
14,From 80 years or more,2014,98,1916,158.6570561925291
14,From 80 years or more,2014,99,1915,132.57562438668538
14,From 80 years or more,2015,80,1935,322.2215530552556
14,From 80 years or more,2015,81,1934,232.51309013822316
14,From 80 years or more,2015,82,1933,165.5664863390347
14,From 80 years or more,2015,83,1932,126.9599611173109
14,From 80 years or more,2015,84,1931,116.17795589667166
14,From 80 years or more,2015,85,1930,126.5222472106154
14,From 80 years or more,2015,86,1929,147.5284629294324
14,From 80 years or more,2015,87,1928,172.60615899875194
14,From 80 years or more,2015,88,1927,189.81004452571034
14,From 80 years or more,2015,89,1926,192.5502179606803
14,From 80 years or more,2015,90,1925,180.36659770544665
14,From 80 years or more,2015,91,1924,158.64980514555674
14,From 80 years or more,2015,92,1923,135.6408055590307
14,From 80 years or more,2015,93,1922,119.27856696335346
14,From 80 years or more,2015,94,1921,114.43892951508005
14,From 80 years or more,2015,95,1920,121.29363104659818
14,From 80 years or more,2015,96,1919,135.11580060735753
14,From 80 years or more,2015,97,1918,147.12932629571247
14,From 80 years or more,2015,98,1917,146.67785777375238
14,From 80 years or more,2015,99,1916,124.95250121642496
14,From 80 years or more,2016,80,1936,337.8286698302914
14,From 80 years or more,2016,81,1935,244.30807394967255
14,From 80 years or more,2016,82,1934,174.96832785075955
14,From 80 years or more,2016,83,1933,134.66520994520891
14,From 80 years or more,2016,84,1932,122.54108839685591
14,From 80 years or more,2016,85,1931,132.04434713497992
14,From 80 years or more,2016,86,1930,153.19171028554038
14,From 80 years or more,2016,87,1929,175.29511583499956
14,From 80 years or more,2016,88,1928,195.07490759116368
14,From 80 years or more,2016,89,1927,199.54166588270382
14,From 80 years or more,2016,90,1926,188.8066913022422
14,From 80 years or more,2016,91,1925,168.10602033550128
14,From 80 years or more,2016,92,1924,145.40021825201836
14,From 80 years or more,2016,93,1923,128.31836056347856
14,From 80 years or more,2016,94,1922,121.48766914347159
14,From 80 years or more,2016,95,1921,125.0746600925447
14,From 80 years or more,2016,96,1920,135.4914003912134
14,From 80 years or more,2016,97,1919,144.9986138778236
14,From 80 years or more,2016,98,1918,143.74466031694794
14,From 80 years or more,2016,99,1917,123.11258902258233
14,From 80 years or more,2017,80,1937,360.0308193019989
14,From 80 years or more,2017,81,1936,259.13916697853415
14,From 80 years or more,2017,82,1935,183.6958375299814
14,From 80 years or more,2017,83,1934,138.56021783108602
14,From 80 years or more,2017,84,1933,122.93883904030815
14,From 80 years or more,2017,85,1932,130.53937566492277
14,From 80 years or more,2017,86,1931,151.4664065693181
14,From 80 years or more,2017,87,1930,175.44273488636034
14,From 80 years or more,2017,88,1929,194.09162572606402
14,From 80 years or more,2017,89,1928,200.17105347156365
14,From 80 years or more,2017,90,1927,192.42244699837414
14,From 80 years or more,2017,91,1926,175.39714227386074
14,From 80 years or more,2017,92,1925,156.5180365394486
14,From 80 years or more,2017,93,1924,142.40972266724535
14,From 80 years or more,2017,94,1923,137.44724156207576
14,From 80 years or more,2017,95,1922,139.76357141902383
14,From 80 years or more,2017,96,1921,148.2884991602194
14,From 80 years or more,2017,97,1920,155.48153094778252
14,From 80 years or more,2017,98,1919,152.1556350201071
14,From 80 years or more,2017,99,1918,130.04009641172547
14,From 80 years or more,2018,80,1938,389.62555549200226
14,From 80 years or more,2018,81,1937,278.27196524705045
14,From 80 years or more,2018,82,1936,193.64240077990465
14,From 80 years or more,2018,83,1935,140.8291343691178
14,From 80 years or more,2018,84,1934,119.38346173728215
14,From 80 years or more,2018,85,1933,123.40328567331767
14,From 80 years or more,2018,86,1932,143.0915545322985
14,From 80 years or more,2018,87,1931,167.32798083555585
14,From 80 years or more,2018,88,1930,186.5137593851336
14,From 80 years or more,2018,89,1929,194.89196405811026
14,From 80 years or more,2018,90,1928,191.6938025352952
14,From 80 years or more,2018,91,1927,180.4945837908486
14,From 80 years or more,2018,92,1926,168.93399216385131
14,From 80 years or more,2018,93,1925,160.70618587068586
14,From 80 years or more,2018,94,1924,158.87556728137605
14,From 80 years or more,2018,95,1923,163.51636709494775
14,From 80 years or more,2018,96,1922,171.84253887287653
14,From 80 years or more,2018,97,1921,176.76807698250178
14,From 80 years or more,2018,98,1920,170.2669240043241
14,From 80 years or more,2018,99,1919,144.92089929352
14,From 80 years or more,2019,80,1939,421.6152824502115
14,From 80 years or more,2019,81,1938,301.6949512158805
14,From 80 years or more,2019,82,1937,208.7457010563079
14,From 80 years or more,2019,83,1936,147.89873397419706
14,From 80 years or more,2019,84,1935,119.18735634334907
14,From 80 years or more,2019,85,1934,117.49498624532438
14,From 80 years or more,2019,86,1933,133.6748612295831
14,From 80 years or more,2019,87,1932,156.19212315110013
14,From 80 years or more,2019,88,1931,174.54436648354317
14,From 80 years or more,2019,89,1930,184.7756235416353
14,From 80 years or more,2019,90,1929,186.9651277265223
14,From 80 years or more,2019,91,1928,184.20671403660322
14,From 80 years or more,2019,92,1927,180.76637235580299
14,From 80 years or more,2019,93,1926,180.2144865448264
14,From 80 years or more,2019,94,1925,182.91789429318706
14,From 80 years or more,2019,95,1924,189.8471014527487
14,From 80 years or more,2019,96,1923,197.5555701406922
14,From 80 years or more,2019,97,1922,200.28113095400894
14,From 80 years or more,2019,98,1921,189.23620881013713
14,From 80 years or more,2019,99,1920,161.1854079943392
14,From 80 years or more,2020,80,1940,447.1387902029394
14,From 80 years or more,2020,81,1939,328.56266334869963
14,From 80 years or more,2020,82,1938,234.6679555883347
14,From 80 years or more,2020,83,1937,170.03288256347207
14,From 80 years or more,2020,84,1936,135.0926038919285
14,From 80 years or more,2020,85,1935,126.02046540358779
14,From 80 years or more,2020,86,1934,135.55394733367325
14,From 80 years or more,2020,87,1933,153.96794059922482
14,From 80 years or more,2020,88,1932,166.51021903653213
14,From 80 years or more,2020,89,1931,175.70641147000538
14,From 80 years or more,2020,90,1930,181.43392791503123
14,From 80 years or more,2020,91,1929,185.07669828996558
