state,ageGroup,year,age,cohort,numpop
26,From 65 to 69 years,2013,67,1946,49710.399307822205
26,From 65 to 69 years,2013,68,1945,46682.03278003144
26,From 65 to 69 years,2013,69,1944,43675.14447376246
26,From 65 to 69 years,2014,65,1949,57311.32121700403
26,From 65 to 69 years,2014,66,1948,54571.46231027902
26,From 65 to 69 years,2014,67,1947,51568.690724864304
26,From 65 to 69 years,2014,68,1946,48396.10280716499
26,From 65 to 69 years,2014,69,1945,45256.42294068765
26,From 65 to 69 years,2015,65,1950,58994.44259746006
26,From 65 to 69 years,2015,66,1949,56222.859988045515
26,From 65 to 69 years,2015,67,1948,53172.69227024437
26,From 65 to 69 years,2015,68,1947,49941.27953551624
26,From 65 to 69 years,2015,69,1946,46742.72560873381
26,From 65 to 69 years,2016,65,1951,60381.4856223796
26,From 65 to 69 years,2016,66,1950,57613.245776562166
26,From 65 to 69 years,2016,67,1949,54575.729940689926
26,From 65 to 69 years,2016,68,1948,51353.21710354996
26,From 65 to 69 years,2016,69,1947,48155.321556818344
26,From 65 to 69 years,2017,65,1952,61518.720538702284
26,From 65 to 69 years,2017,66,1951,58764.76755139847
26,From 65 to 69 years,2017,67,1950,55774.293281004844
26,From 65 to 69 years,2017,68,1949,52602.26705018915
26,From 65 to 69 years,2017,69,1948,49428.95157870522
26,From 65 to 69 years,2018,65,1953,62596.82476614537
26,From 65 to 69 years,2018,66,1952,59836.04317678
26,From 65 to 69 years,2018,67,1951,56900.324207925885
26,From 65 to 69 years,2018,68,1950,53790.02453649882
26,From 65 to 69 years,2018,69,1949,50660.78331264992
26,From 65 to 69 years,2019,65,1954,63872.28488448473
26,From 65 to 69 years,2019,66,1953,61092.42034061639
26,From 65 to 69 years,2019,67,1952,58160.02578259262
26,From 65 to 69 years,2019,68,1951,55089.36904884061
26,From 65 to 69 years,2019,69,1950,52006.89994346569
26,From 65 to 69 years,2020,65,1955,65497.44919655461
26,From 65 to 69 years,2020,66,1954,62647.22284154551
26,From 65 to 69 years,2020,67,1953,59687.311261516465
26,From 65 to 69 years,2020,68,1952,56615.31990863186
26,From 65 to 69 years,2020,69,1951,53572.69679175155
26,From 65 to 69 years,2021,65,1956,67399.31518229916
26,From 65 to 69 years,2021,66,1955,64443.75900473302
26,From 65 to 69 years,2021,67,1954,61432.827991645434
26,From 65 to 69 years,2021,68,1953,58366.12788541154
26,From 65 to 69 years,2021,69,1952,55310.96993591086
26,From 70 to 74 years,2000,70,1930,29279.562632466863
26,From 70 to 74 years,2000,71,1929,27614.105206478303
26,From 70 to 74 years,2000,72,1928,26440.747712289798
26,From 70 to 74 years,2000,73,1927,25625.719776480284
26,From 70 to 74 years,2000,74,1926,24957.864672284748
26,From 70 to 74 years,2001,70,1931,29173.397418986067
26,From 70 to 74 years,2001,71,1930,27443.305284012586
26,From 70 to 74 years,2001,72,1929,26344.28432752878
26,From 70 to 74 years,2001,73,1928,25601.10641028391
26,From 70 to 74 years,2001,74,1927,25080.906559188654
26,From 70 to 74 years,2002,70,1932,29273.506185691953
26,From 70 to 74 years,2002,71,1931,27413.908077467528
26,From 70 to 74 years,2002,72,1930,26227.352256769696
26,From 70 to 74 years,2002,73,1929,25542.241969187573
26,From 70 to 74 years,2002,74,1928,25045.991510883265
26,From 70 to 74 years,2003,70,1933,29571.515407668332
26,From 70 to 74 years,2003,71,1932,27691.58179944164
26,From 70 to 74 years,2003,72,1931,26426.430763533168
26,From 70 to 74 years,2003,73,1930,25684.978919604142
26,From 70 to 74 years,2003,74,1929,25078.493109752715
26,From 70 to 74 years,2004,70,1934,30292.935159783417
26,From 70 to 74 years,2004,71,1933,28360.815336976342
26,From 70 to 74 years,2004,72,1932,26978.033021773572
26,From 70 to 74 years,2004,73,1931,26058.58725658172
26,From 70 to 74 years,2004,74,1930,25300.629224884942
26,From 70 to 74 years,2005,70,1935,31457.24836083948
26,From 70 to 74 years,2005,71,1934,29462.173013923493
26,From 70 to 74 years,2005,72,1933,27933.99344543664
26,From 70 to 74 years,2005,73,1932,26808.358422456076
26,From 70 to 74 years,2005,74,1931,25828.226757344306
26,From 70 to 74 years,2006,70,1936,32966.9347973877
26,From 70 to 74 years,2006,71,1935,30910.45212776132
26,From 70 to 74 years,2006,72,1934,29233.916538364025
26,From 70 to 74 years,2006,73,1933,27894.938891362795
26,From 70 to 74 years,2006,74,1932,26669.757645124155
26,From 70 to 74 years,2007,70,1937,34819.21617363881
26,From 70 to 74 years,2007,71,1936,32704.452133991414
26,From 70 to 74 years,2007,72,1935,30882.136507236126
26,From 70 to 74 years,2007,73,1934,29349.77413727473
26,From 70 to 74 years,2007,74,1933,27896.421047858916
26,From 70 to 74 years,2008,70,1938,36717.4304422168
26,From 70 to 74 years,2008,71,1937,34523.395900391864
26,From 70 to 74 years,2008,72,1936,32612.43271514586
26,From 70 to 74 years,2008,73,1935,30944.839921746894
26,From 70 to 74 years,2008,74,1934,29322.901020498568
26,From 70 to 74 years,2009,70,1939,38274.98090057382
26,From 70 to 74 years,2009,71,1938,36027.97413090622
26,From 70 to 74 years,2009,72,1937,34072.179146235736
26,From 70 to 74 years,2009,73,1936,32347.135329281668
26,From 70 to 74 years,2009,74,1935,30644.730493002557
26,From 70 to 74 years,2010,70,1940,39333.53647118534
26,From 70 to 74 years,2010,71,1939,37058.55729499031
26,From 70 to 74 years,2010,72,1938,35109.34532542439
26,From 70 to 74 years,2010,73,1937,33402.79408616319
26,From 70 to 74 years,2010,74,1936,31708.766822236765
26,From 70 to 74 years,2011,70,1941,39938.00404528136
26,From 70 to 74 years,2011,71,1940,37653.741203403224
26,From 70 to 74 years,2011,72,1939,35749.30522814458
26,From 70 to 74 years,2011,73,1938,34116.79785496842
26,From 70 to 74 years,2011,74,1937,32497.15166820241
26,From 70 to 74 years,2012,70,1942,40246.577632498476
26,From 70 to 74 years,2012,71,1941,37963.16000780802
26,From 70 to 74 years,2012,72,1940,36119.54885317022
26,From 70 to 74 years,2012,73,1939,34585.0487084105
26,From 70 to 74 years,2012,74,1938,33067.66479811278
26,From 70 to 74 years,2013,70,1943,40520.039813319636
26,From 70 to 74 years,2013,71,1942,38234.60861303959
26,From 70 to 74 years,2013,72,1941,36439.65901808384
26,From 70 to 74 years,2013,73,1940,34995.26123730015
26,From 70 to 74 years,2013,74,1939,33561.43131825681
26,From 70 to 74 years,2014,70,1944,41114.601783192076
26,From 70 to 74 years,2014,71,1943,38806.39110533598
26,From 70 to 74 years,2014,72,1942,37017.13890247289
26,From 70 to 74 years,2014,73,1941,35597.92391755694
26,From 70 to 74 years,2014,74,1940,34215.944291442116
26,From 70 to 74 years,2015,70,1945,42201.69525374419
26,From 70 to 74 years,2015,71,1944,39840.528732480765
26,From 70 to 74 years,2015,72,1943,38006.396096548175
26,From 70 to 74 years,2015,73,1942,36558.482525960506
26,From 70 to 74 years,2015,74,1941,35154.897391266386
26,From 70 to 74 years,2016,70,1946,43707.941428753904
26,From 70 to 74 years,2016,71,1945,41249.5352129311
26,From 70 to 74 years,2016,72,1944,39333.25901487676
26,From 70 to 74 years,2016,73,1943,37805.08991110228
26,From 70 to 74 years,2016,74,1942,36320.17443233593
26,From 70 to 74 years,2017,70,1947,45541.422758691006
26,From 70 to 74 years,2017,71,1946,43043.30745871757
26,From 70 to 74 years,2017,72,1945,41023.833424301796
26,From 70 to 74 years,2017,73,1944,39364.0934041765
26,From 70 to 74 years,2017,74,1943,37748.34295411313
26,From 70 to 74 years,2018,70,1948,47636.498031227246
26,From 70 to 74 years,2018,71,1947,45055.10288600746
26,From 70 to 74 years,2018,72,1946,42894.5417811083
26,From 70 to 74 years,2018,73,1945,41044.8987288046
26,From 70 to 74 years,2018,74,1944,39224.95857285239
26,From 70 to 74 years,2019,70,1949,49711.75526143042
26,From 70 to 74 years,2019,71,1948,47035.900093628545
26,From 70 to 74 years,2019,72,1947,44699.85072650669
26,From 70 to 74 years,2019,73,1946,42607.98643556103
26,From 70 to 74 years,2019,74,1945,40519.507482873305
26,From 70 to 74 years,2020,70,1950,51590.59762418239
26,From 70 to 74 years,2020,71,1949,48827.15605895223
26,From 70 to 74 years,2020,72,1948,46298.975814837904
26,From 70 to 74 years,2020,73,1947,43944.25588158774
26,From 70 to 74 years,2020,74,1946,41548.01462043973
26,From 70 to 74 years,2021,70,1951,53275.55911152442
26,From 70 to 74 years,2021,71,1950,50413.50319531805
26,From 70 to 74 years,2021,72,1949,47717.95164707901
26,From 70 to 74 years,2021,73,1948,45121.56521237299
26,From 70 to 74 years,2021,74,1947,42475.420833705524
26,From 75 to 79 years,2000,75,1925,22302.64077409248
26,From 75 to 79 years,2000,76,1924,21132.91881112638
26,From 75 to 79 years,2000,77,1923,19385.870553071316
26,From 75 to 79 years,2000,78,1922,17048.850083719142
26,From 75 to 79 years,2000,79,1921,14259.719777990686
26,From 75 to 79 years,2001,75,1926,24415.570727043538
26,From 75 to 79 years,2001,76,1925,23186.9605281658
26,From 75 to 79 years,2001,77,1924,21225.9992820127
26,From 75 to 79 years,2001,78,1923,18546.179123703878
26,From 75 to 79 years,2001,79,1922,15285.290339074094
26,From 75 to 79 years,2002,75,1927,25270.269795810054
26,From 75 to 79 years,2002,76,1926,23932.521139581706
26,From 75 to 79 years,2002,77,1925,21764.880488914434
26,From 75 to 79 years,2002,78,1924,18958.721253515465
26,From 75 to 79 years,2002,79,1923,15460.607322178344
26,From 75 to 79 years,2003,75,1928,25525.740096925838
26,From 75 to 79 years,2003,76,1927,24011.132754832975
26,From 75 to 79 years,2003,77,1926,21846.60017560657
26,From 75 to 79 years,2003,78,1925,18857.76670239798
26,From 75 to 79 years,2003,79,1924,15248.760270236648
26,From 75 to 79 years,2004,75,1929,25702.05539221782
26,From 75 to 79 years,2004,76,1928,24081.036649384474
26,From 75 to 79 years,2004,77,1927,21716.284291369695
26,From 75 to 79 years,2004,78,1926,18616.96221224048
26,From 75 to 79 years,2004,79,1925,14984.661454787542
26,From 75 to 79 years,2005,75,1930,26024.845301071724
26,From 75 to 79 years,2005,76,1929,24198.70161415811
26,From 75 to 79 years,2005,77,1928,21616.286287740855
26,From 75 to 79 years,2005,78,1927,18462.297921554837
26,From 75 to 79 years,2005,79,1926,14852.868875474482
26,From 75 to 79 years,2006,75,1931,26369.149164689465
26,From 75 to 79 years,2006,76,1930,24340.120705581176
26,From 75 to 79 years,2006,77,1929,21656.617448732413
26,From 75 to 79 years,2006,78,1928,18382.82942947747
26,From 75 to 79 years,2006,79,1927,14821.283251519488
26,From 75 to 79 years,2007,75,1932,26662.586897020043
26,From 75 to 79 years,2007,76,1931,24445.904352357327
26,From 75 to 79 years,2007,77,1930,21693.046524100646
26,From 75 to 79 years,2007,78,1929,18402.235124632913
26,From 75 to 79 years,2007,79,1928,14861.22710188907
26,From 75 to 79 years,2008,75,1933,27084.226143314776
26,From 75 to 79 years,2008,76,1932,24771.183378234422
26,From 75 to 79 years,2008,77,1931,21902.991298763864
26,From 75 to 79 years,2008,78,1930,18573.20659265618
26,From 75 to 79 years,2008,79,1929,15045.392587030758
26,From 75 to 79 years,2009,75,1934,27759.37617513956
26,From 75 to 79 years,2009,76,1933,25366.295647250987
26,From 75 to 79 years,2009,77,1932,22389.852409715517
26,From 75 to 79 years,2009,78,1931,19000.856913938453
26,From 75 to 79 years,2009,79,1930,15412.618853955477
26,From 75 to 79 years,2010,75,1935,28723.88607274237
26,From 75 to 79 years,2010,76,1934,26287.311682390628
26,From 75 to 79 years,2010,77,1933,23245.74050420861
26,From 75 to 79 years,2010,78,1932,19727.689924835875
26,From 75 to 79 years,2010,79,1931,16022.37181582253
26,From 75 to 79 years,2011,75,1936,29684.90868758451
26,From 75 to 79 years,2011,76,1935,27247.398208893388
26,From 75 to 79 years,2011,77,1934,24151.06268696196
26,From 75 to 79 years,2011,78,1933,20519.394202294316
26,From 75 to 79 years,2011,79,1932,16674.23621426582
26,From 75 to 79 years,2012,75,1937,31046.882491049917
26,From 75 to 79 years,2012,76,1936,28595.557846689248
26,From 75 to 79 years,2012,77,1935,25412.84492092011
26,From 75 to 79 years,2012,78,1934,21616.319990349697
26,From 75 to 79 years,2012,79,1933,17543.394750991032
26,From 75 to 79 years,2013,75,1938,32562.41186200833
26,From 75 to 79 years,2013,76,1937,30085.58302760852
26,From 75 to 79 years,2013,77,1936,26806.666323903915
26,From 75 to 79 years,2013,78,1935,22826.749328986138
26,From 75 to 79 years,2013,79,1934,18492.58945749309
26,From 75 to 79 years,2014,75,1939,33907.82970819809
26,From 75 to 79 years,2014,76,1938,31393.158185303488
26,From 75 to 79 years,2014,77,1937,28041.42989049893
26,From 75 to 79 years,2014,78,1936,23905.99586384206
26,From 75 to 79 years,2014,79,1935,19333.586352157432
26,From 75 to 79 years,2015,75,1940,34953.36762150972
26,From 75 to 79 years,2015,76,1939,32353.611232838117
26,From 75 to 79 years,2015,77,1938,28991.075197258786
26,From 75 to 79 years,2015,78,1937,24734.038196751386
26,From 75 to 79 years,2015,79,1936,19965.907751641975
26,From 75 to 79 years,2016,75,1941,35754.8026385346
26,From 75 to 79 years,2016,76,1940,33193.25917219393
26,From 75 to 79 years,2016,77,1939,29701.147801131174
26,From 75 to 79 years,2016,78,1938,25323.157130233823
26,From 75 to 79 years,2016,79,1937,20410.633257906455
26,From 75 to 79 years,2017,75,1942,36439.62846085148
26,From 75 to 79 years,2017,76,1941,33749.418467868156
26,From 75 to 79 years,2017,77,1940,30150.254794525335
26,From 75 to 79 years,2017,78,1939,25690.169532996628
26,From 75 to 79 years,2017,79,1938,20712.52874375841
26,From 75 to 79 years,2018,75,1943,37067.066487852564
26,From 75 to 79 years,2018,76,1942,34226.4692712776
26,From 75 to 79 years,2018,77,1941,30523.51541998897
26,From 75 to 79 years,2018,78,1940,26027.760301435148
26,From 75 to 79 years,2018,79,1939,21063.188519445695
26,From 75 to 79 years,2019,75,1944,37900.80287957268
26,From 75 to 79 years,2019,76,1943,34872.37976650767
26,From 75 to 79 years,2019,77,1942,31059.40550121629
26,From 75 to 79 years,2019,78,1941,26568.086654573435
26,From 75 to 79 years,2019,79,1940,21688.325198129918
26,From 75 to 79 years,2020,75,1945,39037.079084515404
26,From 75 to 79 years,2020,76,1944,35807.693705938655
26,From 75 to 79 years,2020,77,1943,31871.43780403572
26,From 75 to 79 years,2020,78,1942,27444.95232506151
26,From 75 to 79 years,2020,79,1941,22735.837080448728
26,From 75 to 79 years,2021,75,1946,40288.7608662767
26,From 75 to 79 years,2021,76,1945,36901.820929624366
26,From 75 to 79 years,2021,77,1944,32996.4475565111
26,From 75 to 79 years,2021,78,1943,28683.86561502101
26,From 75 to 79 years,2021,79,1942,24175.10503256682
26,From 80 years or more,2000,80,1920,11852.467972985356
26,From 80 years or more,2000,81,1919,8932.20970583292
26,From 80 years or more,2000,82,1918,6544.24326792096
26,From 80 years or more,2000,83,1917,4891.313089301442
26,From 80 years or more,2000,84,1916,3999.929407674873
26,From 80 years or more,2000,85,1915,3752.8625069219097
26,From 80 years or more,2000,86,1914,3924.467746953701
26,From 80 years or more,2000,87,1913,4249.118465892954
26,From 80 years or more,2000,88,1912,4508.090469509822
26,From 80 years or more,2000,89,1911,4586.722216960236
26,From 80 years or more,2000,90,1910,4486.878925539683
26,From 80 years or more,2000,91,1909,4319.629153325928
26,From 80 years or more,2000,92,1908,4192.350835314679
26,From 80 years or more,2000,93,1907,4201.901984759188
26,From 80 years or more,2000,94,1906,4367.15566593168
26,From 80 years or more,2000,95,1905,4626.200039962094
26,From 80 years or more,2000,96,1904,4836.800905513802
26,From 80 years or more,2000,97,1903,4817.907902906187
26,From 80 years or more,2000,98,1902,4396.157776229532
26,From 80 years or more,2000,99,1901,3463.5919605630643
26,From 80 years or more,2001,80,1921,11173.984975351887
26,From 80 years or more,2001,81,1920,8097.105573185992
26,From 80 years or more,2001,82,1919,5667.574152528054
26,From 80 years or more,2001,83,1918,4097.094391761677
26,From 80 years or more,2001,84,1917,3362.216445324313
26,From 80 years or more,2001,85,1916,3335.6877834591232
26,From 80 years or more,2001,86,1915,3744.7638603714345
26,From 80 years or more,2001,87,1914,4262.758929302203
26,From 80 years or more,2001,88,1913,4635.3698450413885
26,From 80 years or more,2001,89,1912,4744.0420578110825
26,From 80 years or more,2001,90,1911,4609.8714865672155
26,From 80 years or more,2001,91,1910,4364.511749340775
26,From 80 years or more,2001,92,1909,4175.135258418276
26,From 80 years or more,2001,93,1908,4170.827813897779
26,From 80 years or more,2001,94,1907,4380.062279548695
26,From 80 years or more,2001,95,1906,4716.482160630103
26,From 80 years or more,2001,96,1905,5048.822383978882
26,From 80 years or more,2001,97,1904,5157.883687750252
26,From 80 years or more,2001,98,1903,4840.839002815019
26,From 80 years or more,2001,99,1902,3976.966162915848
26,From 80 years or more,2002,80,1922,11095.19838573666
26,From 80 years or more,2002,81,1921,7856.3927464716435
26,From 80 years or more,2002,82,1920,5381.539172043262
26,From 80 years or more,2002,83,1919,3933.9515940376195
26,From 80 years or more,2002,84,1918,3280.6852257018245
26,From 80 years or more,2002,85,1917,3434.6881367220312
26,From 80 years or more,2002,86,1916,4029.610735817599
26,From 80 years or more,2002,87,1915,4678.819001931508
26,From 80 years or more,2002,88,1914,5105.382985659198
26,From 80 years or more,2002,89,1913,5207.669351422508
26,From 80 years or more,2002,90,1912,5007.405560974047
26,From 80 years or more,2002,91,1911,4662.063989224675
26,From 80 years or more,2002,92,1910,4381.905939141388
26,From 80 years or more,2002,93,1909,4325.5618782626325
26,From 80 years or more,2002,94,1908,4540.423913536867
26,From 80 years or more,2002,95,1907,4880.5056574084365
26,From 80 years or more,2002,96,1906,5248.701627126162
26,From 80 years or more,2002,97,1905,5415.927109026773
26,From 80 years or more,2002,98,1904,5157.579091857337
26,From 80 years or more,2002,99,1903,4316.987897897829
26,From 80 years or more,2003,80,1923,11152.732476541312
26,From 80 years or more,2003,81,1922,7839.344749130447
26,From 80 years or more,2003,82,1921,5368.463986368924
26,From 80 years or more,2003,83,1920,3954.0369367824906
26,From 80 years or more,2003,84,1919,3515.601843815872
26,From 80 years or more,2003,85,1918,3841.9054749767597
26,From 80 years or more,2003,86,1917,4563.064786561888
26,From 80 years or more,2003,87,1916,5272.729947036699
26,From 80 years or more,2003,88,1915,5668.764898247154
26,From 80 years or more,2003,89,1914,5759.366084030945
26,From 80 years or more,2003,90,1913,5483.475537271072
26,From 80 years or more,2003,91,1912,5044.965923127764
26,From 80 years or more,2003,92,1911,4681.851565989104
26,From 80 years or more,2003,93,1910,4557.896404254938
26,From 80 years or more,2003,94,1909,4697.940686031548
26,From 80 years or more,2003,95,1908,5023.486548337704
26,From 80 years or more,2003,96,1907,5368.536933643438
26,From 80 years or more,2003,97,1906,5536.122958463213
26,From 80 years or more,2003,98,1905,5326.457669128809
26,From 80 years or more,2003,99,1904,4617.254590259923
26,From 80 years or more,2004,80,1924,11142.47684167804
26,From 80 years or more,2004,81,1923,7894.027032912105
26,From 80 years or more,2004,82,1922,5533.486956010335
26,From 80 years or more,2004,83,1921,4252.403164774881
26,From 80 years or more,2004,84,1920,3952.315451326615
26,From 80 years or more,2004,85,1919,4383.770284688695
26,From 80 years or more,2004,86,1918,5141.519877340615
26,From 80 years or more,2004,87,1917,5849.02201312169
26,From 80 years or more,2004,88,1916,6240.779789527899
26,From 80 years or more,2004,89,1915,6234.803114437481
26,From 80 years or more,2004,90,1914,5886.075555797645
26,From 80 years or more,2004,91,1913,5396.206569084326
26,From 80 years or more,2004,92,1912,4994.795659219502
26,From 80 years or more,2004,93,1911,4852.098641699202
26,From 80 years or more,2004,94,1910,4906.086534043559
26,From 80 years or more,2004,95,1909,5192.202085774549
26,From 80 years or more,2004,96,1908,5445.942576782039
26,From 80 years or more,2004,97,1907,5563.170778373548
26,From 80 years or more,2004,98,1906,5357.3757366788705
26,From 80 years or more,2004,99,1905,4741.4413367283905
26,From 80 years or more,2005,80,1925,11077.653391570795
26,From 80 years or more,2005,81,1924,7995.028372243851
26,From 80 years or more,2005,82,1923,5809.275042105811
26,From 80 years or more,2005,83,1922,4708.8064678942965
26,From 80 years or more,2005,84,1921,4451.049982004929
26,From 80 years or more,2005,85,1920,4884.917258486002
26,From 80 years or more,2005,86,1919,5596.223636589766
26,From 80 years or more,2005,87,1918,6227.735776594749
26,From 80 years or more,2005,88,1917,6568.221862841318
26,From 80 years or more,2005,89,1916,6514.0192152494
26,From 80 years or more,2005,90,1915,6131.683951442057
26,From 80 years or more,2005,91,1914,5665.703558610387
26,From 80 years or more,2005,92,1913,5280.230416590165
26,From 80 years or more,2005,93,1912,5101.911020320964
26,From 80 years or more,2005,94,1911,5155.662274904637
26,From 80 years or more,2005,95,1910,5387.052602641517
26,From 80 years or more,2005,96,1909,5566.303625903016
26,From 80 years or more,2005,97,1908,5617.948811453402
26,From 80 years or more,2005,98,1907,5399.159686931739
26,From 80 years or more,2005,99,1906,4807.413045621174
26,From 80 years or more,2006,80,1926,11079.65598110502
26,From 80 years or more,2006,81,1925,8176.040863874003
26,From 80 years or more,2006,82,1924,6124.803354015581
26,From 80 years or more,2006,83,1923,5072.758257338503
26,From 80 years or more,2006,84,1922,4886.938814727085
26,From 80 years or more,2006,85,1921,5280.4287209887
26,From 80 years or more,2006,86,1920,5879.437359341534
26,From 80 years or more,2006,87,1919,6354.377840469067
26,From 80 years or more,2006,88,1918,6667.155197572562
26,From 80 years or more,2006,89,1917,6606.796450252218
26,From 80 years or more,2006,90,1916,6272.79519313637
26,From 80 years or more,2006,91,1915,5868.041353941452
26,From 80 years or more,2006,92,1914,5572.107794351011
26,From 80 years or more,2006,93,1913,5429.943928599898
26,From 80 years or more,2006,94,1912,5496.3617287994275
26,From 80 years or more,2006,95,1911,5675.871063900087
26,From 80 years or more,2006,96,1910,5817.999107674968
26,From 80 years or more,2006,97,1909,5803.202999887202
26,From 80 years or more,2006,98,1908,5531.092080404856
26,From 80 years or more,2006,99,1907,4926.191909620451
26,From 80 years or more,2007,80,1927,11200.10312646801
26,From 80 years or more,2007,81,1926,8450.830190464658
26,From 80 years or more,2007,82,1925,6449.204451690736
26,From 80 years or more,2007,83,1924,5423.804484428707
26,From 80 years or more,2007,84,1923,5232.213403770291
26,From 80 years or more,2007,85,1922,5548.045015948578
26,From 80 years or more,2007,86,1921,6030.821735558137
26,From 80 years or more,2007,87,1920,6394.509735011973
26,From 80 years or more,2007,88,1919,6626.355321800365
26,From 80 years or more,2007,89,1918,6560.7042991994085
26,From 80 years or more,2007,90,1917,6293.0928457595355
26,From 80 years or more,2007,91,1916,5996.10608442965
26,From 80 years or more,2007,92,1915,5811.382723859095
26,From 80 years or more,2007,93,1914,5793.066442708239
26,From 80 years or more,2007,94,1913,5922.696973761543
26,From 80 years or more,2007,95,1912,6105.506731693522
26,From 80 years or more,2007,96,1911,6211.6613753187985
26,From 80 years or more,2007,97,1910,6130.913819176298
26,From 80 years or more,2007,98,1909,5787.670984704478
26,From 80 years or more,2007,99,1908,5136.31025424797
26,From 80 years or more,2008,80,1928,11526.301649871337
26,From 80 years or more,2008,81,1927,8756.275075245154
26,From 80 years or more,2008,82,1926,6800.511197113906
26,From 80 years or more,2008,83,1925,5761.833302703513
26,From 80 years or more,2008,84,1924,5511.950635424033
26,From 80 years or more,2008,85,1923,5749.170088744254
26,From 80 years or more,2008,86,1922,6139.641084126095
26,From 80 years or more,2008,87,1921,6443.760976475494
26,From 80 years or more,2008,88,1920,6572.554872072616
26,From 80 years or more,2008,89,1919,6497.92552986605
26,From 80 years or more,2008,90,1918,6299.302993669111
26,From 80 years or more,2008,91,1917,6121.849657047885
26,From 80 years or more,2008,92,1916,6076.9335954646585
26,From 80 years or more,2008,93,1915,6191.660904989407
26,From 80 years or more,2008,94,1914,6410.2960872095955
26,From 80 years or more,2008,95,1913,6630.309404580115
26,From 80 years or more,2008,96,1912,6723.609775808483
26,From 80 years or more,2008,97,1911,6591.314742116423
26,From 80 years or more,2008,98,1910,6178.248007420301
26,From 80 years or more,2008,99,1909,5462.550420051574
26,From 80 years or more,2009,80,1929,12111.38279599437
26,From 80 years or more,2009,81,1928,9247.785622403513
26,From 80 years or more,2009,82,1927,7218.7425966647015
26,From 80 years or more,2009,83,1926,6107.100762877354
26,From 80 years or more,2009,84,1925,5779.351347355444
26,From 80 years or more,2009,85,1924,5937.830546991383
26,From 80 years or more,2009,86,1923,6257.402832155592
26,From 80 years or more,2009,87,1922,6488.211111654776
26,From 80 years or more,2009,88,1921,6577.596539097383
26,From 80 years or more,2009,89,1920,6512.195104706086
26,From 80 years or more,2009,90,1919,6369.627970153238
26,From 80 years or more,2009,91,1918,6289.097030119188
26,From 80 years or more,2009,92,1917,6363.340581227787
26,From 80 years or more,2009,93,1916,6577.036447485964
26,From 80 years or more,2009,94,1915,6882.758801893167
26,From 80 years or more,2009,95,1914,7155.275786474023
26,From 80 years or more,2009,96,1913,7261.678297691453
26,From 80 years or more,2009,97,1912,7106.205420803971
26,From 80 years or more,2009,98,1911,6644.852076249554
26,From 80 years or more,2009,99,1910,5870.528328001054
26,From 80 years or more,2010,80,1930,12854.58740122402
26,From 80 years or more,2010,81,1929,9833.426513684233
26,From 80 years or more,2010,82,1928,7652.083654601897
26,From 80 years or more,2010,83,1927,6417.060295167838
26,From 80 years or more,2010,84,1926,6010.508807220044
26,From 80 years or more,2010,85,1925,6105.823193861394
26,From 80 years or more,2010,86,1924,6400.544643192158
26,From 80 years or more,2010,87,1923,6636.356743952612
26,From 80 years or more,2010,88,1922,6707.405328473384
26,From 80 years or more,2010,89,1921,6630.771722295875
26,From 80 years or more,2010,90,1920,6510.559826640795
26,From 80 years or more,2010,91,1919,6471.802849687506
26,From 80 years or more,2010,92,1918,6582.364249763751
26,From 80 years or more,2010,93,1917,6847.304651454671
26,From 80 years or more,2010,94,1916,7200.810208676597
26,From 80 years or more,2010,95,1915,7519.5106384325145
26,From 80 years or more,2010,96,1914,7659.146289928708
26,From 80 years or more,2010,97,1913,7517.296162049757
26,From 80 years or more,2010,98,1912,7049.415761278921
26,From 80 years or more,2010,99,1911,6251.221058413335
26,From 80 years or more,2011,80,1931,13219.866261475612
26,From 80 years or more,2011,81,1930,10109.334556819573
26,From 80 years or more,2011,82,1929,7790.565471381108
26,From 80 years or more,2011,83,1928,6449.585500488814
26,From 80 years or more,2011,84,1927,5971.207610028669
26,From 80 years or more,2011,85,1926,6063.6784993044075
26,From 80 years or more,2011,86,1925,6384.11428410559
26,From 80 years or more,2011,87,1924,6657.131213532086
26,From 80 years or more,2011,88,1923,6747.910160827849
26,From 80 years or more,2011,89,1922,6668.466607427492
26,From 80 years or more,2011,90,1921,6532.342907479064
26,From 80 years or more,2011,91,1920,6479.187260513343
26,From 80 years or more,2011,92,1919,6531.596646148033
26,From 80 years or more,2011,93,1918,6750.972955752974
26,From 80 years or more,2011,94,1917,7074.730916029635
26,From 80 years or more,2011,95,1916,7409.6079253389325
26,From 80 years or more,2011,96,1915,7585.218531141157
26,From 80 years or more,2011,97,1914,7494.672033904119
26,From 80 years or more,2011,98,1913,7082.453033465814
26,From 80 years or more,2011,99,1912,6333.357624835759
26,From 80 years or more,2012,80,1932,13556.001474335948
26,From 80 years or more,2012,81,1931,10283.027960059873
26,From 80 years or more,2012,82,1930,7917.544877564688
26,From 80 years or more,2012,83,1929,6458.80123021756
26,From 80 years or more,2012,84,1928,5950.917728353596
26,From 80 years or more,2012,85,1927,6084.811564330488
26,From 80 years or more,2012,86,1926,6487.342308069705
26,From 80 years or more,2012,87,1925,6846.792581190065
26,From 80 years or more,2012,88,1924,6991.992712346393
26,From 80 years or more,2012,89,1923,6911.506390642263
26,From 80 years or more,2012,90,1922,6713.811908564622
26,From 80 years or more,2012,91,1921,6545.1087058560815
26,From 80 years or more,2012,92,1920,6514.46778568637
