variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[97,15]",2.111303e-6,4.4824775e-6,6.8753550000000005e-6,1.0794974999999999e-5,2.5984437499999984e-5,1.0008131404041045,5144.150683588312,5195.167164441818,1997,14,2011,S3
"S3[98,15]",1.9318562499999996e-6,4.115165e-6,6.33526e-6,9.8256625e-6,2.343630249999998e-5,1.0008869046349753,5143.302588290932,5271.9301430801215,1998,14,2012,S3
"S3[99,15]",2.148229e-6,4.4535825000000005e-6,6.867850000000001e-6,1.0588499999999999e-5,2.5946212499999997e-5,1.0010096828584107,5170.042664650518,5312.325997051229,1999,14,2013,S3
"S3[100,15]",2.19138825e-6,4.4583675e-6,6.793975e-6,1.0530825e-5,2.526130249999998e-5,1.000934248679069,5267.508081884502,5268.061985055575,2000,14,2014,S3
"S3[85,16]",1.9032082500000001e-6,4.9317875e-6,8.16792e-6,1.3778850000000001e-5,3.6679454999999977e-5,1.001414971698149,5272.039702006805,5201.889973984879,1985,15,2000,S3
"S3[86,16]",2.0254455e-6,5.0205025e-6,8.190095e-6,1.3588975e-5,3.586511999999999e-5,1.0010604443974265,5224.4837049689795,5276.156052865548,1986,15,2001,S3
"S3[87,16]",2.383995e-6,5.4666125e-6,8.779435e-6,1.4356325000000002e-5,3.708846999999998e-5,1.001248718327238,5156.519266725391,5312.666541946845,1987,15,2002,S3
"S3[88,16]",2.19440575e-6,4.9995125e-6,8.015585e-6,1.289865e-5,3.297200999999994e-5,1.0014043902305656,5105.368371698612,5386.360622117977,1988,15,2003,S3
"S3[89,16]",2.11222625e-6,4.8380649999999996e-6,7.734604999999999e-6,1.2341925e-5,3.1593909999999996e-5,1.0015931254597479,5063.887838283474,5347.080177607671,1989,15,2004,S3
"S3[90,16]",2.07460125e-6,4.8531999999999995e-6,7.76828e-6,1.239305e-5,3.172834499999995e-5,1.0018184275887627,5021.768707914172,5308.490569968498,1990,15,2005,S3
"S3[91,16]",2.243137e-6,4.9845249999999995e-6,7.809505e-6,1.223705e-5,3.0683574999999983e-5,1.0016712217800627,5052.366657342009,5470.346425732817,1991,15,2006,S3
"S3[92,16]",2.4036527500000003e-6,5.265665e-6,8.095025000000001e-6,1.273835e-5,3.124526249999995e-5,1.0014732838805933,5106.026413039221,5470.720023376248,1992,15,2007,S3
"S3[93,16]",2.45619725e-6,5.2792675e-6,8.19867e-6,1.2892725000000001e-5,3.1671912499999995e-5,1.001304940729234,5130.114658621868,5272.191897940805,1993,15,2008,S3
"S3[94,16]",2.47627275e-6,5.3063425e-6,8.100509999999999e-6,1.2730825e-5,3.156460999999999e-5,1.0010560731806875,5205.114706212626,5312.178933016761,1994,15,2009,S3
"S3[95,16]",2.6109572500000002e-6,5.517465e-6,8.42416e-6,1.32106e-5,3.2475619999999986e-5,1.0010090533025742,5218.186144931222,5390.80795402959,1995,15,2010,S3
"S3[96,16]",2.5789475e-6,5.44216e-6,8.320195e-6,1.3043075e-5,3.211960750000001e-5,1.0008889350513261,5134.02634283008,5270.671727487304,1996,15,2011,S3
"S3[97,16]",2.38458875e-6,4.99676e-6,7.681714999999999e-6,1.1985875e-5,2.892547999999996e-5,1.0008223933067801,5135.787851422706,5270.983510075451,1997,15,2012,S3
"S3[98,16]",2.592048e-6,5.4536574999999995e-6,8.301e-6,1.2855275e-5,3.069478999999998e-5,1.0008559802744608,5157.728156017757,5349.496250250328,1998,15,2013,S3
"S3[99,16]",2.645618e-6,5.3908325e-6,8.215275e-6,1.2683825e-5,3.0585365e-5,1.0010259254229683,5241.070444595585,5310.19958005393,1999,15,2014,S3
"S3[84,17]",2.5210184999999994e-6,6.27876e-6,1.01732e-5,1.6905275e-5,4.3596929999999984e-5,1.0013346712997606,5290.465320827879,5199.647083168104,1984,16,2000,S3
"S3[85,17]",2.4082285e-6,6.0301775000000004e-06,9.888975e-6,1.6370550000000002e-5,4.3365922499999955e-5,1.0009420750819005,5255.729966967027,5314.983152961015,1985,16,2001,S3
"S3[86,17]",2.8336442499999996e-6,6.565645e-6,1.05858e-5,1.720395e-5,4.371782999999993e-5,1.0010730641164864,5192.51009032131,5315.2727094850225,1986,16,2002,S3
"S3[87,17]",2.6947817499999997e-6,6.07828e-6,9.65955e-6,1.5714275e-5,4.0326462499999995e-5,1.0012445075242054,5139.405263349564,5354.416130635685,1987,16,2003,S3
"S3[88,17]",2.6283795e-6,5.9178625000000005e-6,9.4336e-6,1.5043875e-5,3.860783749999999e-5,1.0014305901429932,5101.1598496679735,5427.831449905463,1988,16,2004,S3
"S3[89,17]",2.63645525e-6,6.024652499999999e-6,9.510995e-6,1.497565e-5,3.7560819999999976e-5,1.0016761550649769,5062.144336462037,5386.784055968693,1989,16,2005,S3
"S3[90,17]",2.5991084999999997e-6,5.8623025e-6,9.253870000000001e-6,1.4739925000000001e-5,3.7103075e-5,1.0016919500703527,5043.414804453898,5383.982906696192,1990,16,2006,S3
"S3[91,17]",2.81781625e-6,6.1893025e-6,9.582485e-6,1.519475e-5,3.73347299999999e-5,1.0015160560427796,5087.231733027438,5389.489738076898,1991,16,2007,S3
"S3[92,17]",2.9065775e-6,6.318119999999999e-6,9.73867e-6,1.5361825e-5,3.733324999999999e-5,1.0014187894394153,5104.157520142315,5271.964977773561,1992,16,2008,S3
"S3[93,17]",2.9587724999999997e-6,6.3267800000000004e-6,9.719755e-6,1.5271875e-5,3.744535999999999e-5,1.0011937195667906,5171.341392698025,5351.65747399351,1993,16,2009,S3
"S3[94,17]",3.1256274999999996e-6,6.614402500000001e-6,1.0110999999999999e-5,1.5752049999999998e-5,3.8842887499999935e-5,1.0011702904608777,5177.436213364039,5312.218316596981,1994,16,2010,S3
"S3[95,17]",3.1294272499999996e-6,6.558630000000001e-6,9.994645e-6,1.5638524999999998e-5,3.908811749999998e-5,1.0010444177828637,5210.779587442218,5353.3397348515045,1995,16,2011,S3
"S3[96,17]",2.883458e-6,6.014199999999999e-6,9.22777e-6,1.4410925e-5,3.537845249999997e-5,1.0008915669664622,5126.389926011914,5309.9172933416885,1996,16,2012,S3
"S3[97,17]",3.1227034999999998e-6,6.460865e-6,9.896435000000001e-6,1.5375825e-5,3.736626749999998e-5,1.0008932149330583,5149.4578359633115,5310.804900786287,1997,16,2013,S3
"S3[98,17]",3.1518095e-6,6.467134999999999e-6,9.86367e-6,1.5267350000000002e-5,3.6347267499999984e-5,1.000901058433236,5201.020628618598,5388.87371276917,1998,16,2014,S3
"S3[83,18]",3.14052075e-6,7.7524725e-6,1.2422200000000001e-5,2.0440249999999998e-5,5.2466944999999994e-5,1.0011845610946006,5310.415792006555,5199.8113875716,1983,17,2000,S3
"S3[84,18]",3.07917425e-6,7.5579050000000004e-6,1.208915e-5,1.9798575e-5,5.167134249999999e-5,1.0011764557678162,5277.785907680487,5276.127632706935,1984,17,2001,S3
"S3[85,18]",3.2976689999999996e-6,7.8521725e-6,1.2576e-5,2.05355e-5,5.309955749999997e-5,1.0009094619045995,5229.834875406798,5276.056584366826,1985,17,2002,S3
"S3[86,18]",3.17095575e-6,7.264255e-6,1.158335e-5,1.87247e-5,4.793528749999989e-5,1.0010678078317283,5176.583645731129,5315.431986139775,1986,17,2003,S3
"S3[87,18]",3.17099275e-6,7.15965e-6,1.134935e-5,1.8165425e-5,4.62021325e-5,1.0012598014982528,5139.878525304224,5435.005465084016,1987,17,2004,S3
"S3[88,18]",3.2479405e-6,7.25046e-6,1.1446e-5,1.805715e-5,4.54654075e-5,1.0015000371353027,5105.996323837771,5432.372250268159,1988,17,2005,S3
"S3[89,18]",3.2209815000000004e-6,7.13701e-6,1.120335e-5,1.7647075e-5,4.3576672499999845e-5,1.0015685063443045,5075.183269193624,5309.618011899422,1989,17,2006,S3
"S3[90,18]",3.2399015e-6,7.253755e-6,1.130955e-5,1.796685e-5,4.4652344999999996e-5,1.0015619410395058,5072.724750286239,5310.344017488812,1990,17,2007,S3
"S3[91,18]",3.3521725e-6,7.4096375e-6,1.1437950000000001e-5,1.810815e-5,4.456815999999993e-5,1.001470259977641,5088.063365127139,5271.531862052716,1991,17,2008,S3
"S3[92,18]",3.44809825e-6,7.509415e-6,1.1443199999999999e-5,1.80092e-5,4.3594454999999974e-5,1.0012858944529588,5146.33347745485,5310.6329284268595,1992,17,2009,S3
"S3[93,18]",3.691756e-6,7.877845e-6,1.193245e-5,1.86318e-5,4.5552562499999975e-5,1.0013091467538395,5145.5289175297785,5349.810602561726,1993,17,2010,S3
"S3[94,18]",3.70824875e-6,7.8123775e-6,1.1849050000000001e-5,1.840525e-5,4.5075109999999924e-5,1.0012015187984329,5166.491668257127,5349.1872709597565,1994,17,2011,S3
"S3[95,18]",3.4556315e-6,7.2208124999999996e-6,1.099155e-5,1.7107575e-5,4.245429249999997e-5,1.0010395409040582,5199.93289234802,5393.522984533179,1995,17,2012,S3
"S3[96,18]",3.73424175e-6,7.67424e-6,1.1751650000000001e-5,1.8252125e-5,4.419383499999997e-5,1.0008641883401301,5142.468721141426,5351.933143604776,1996,17,2013,S3
"S3[97,18]",3.72526175e-6,7.636775e-6,1.16816e-5,1.8043599999999998e-5,4.324536999999999e-5,1.0008544244031374,5189.709667609522,5430.175881638611,1997,17,2014,S3
"S3[82,19]",3.865445e-6,9.327025e-6,1.494945e-5,2.46348e-5,6.247179749999999e-5,1.0010418955769087,5327.075687141816,5200.05787430681,1982,18,2000,S3
"S3[83,19]",3.8012807499999998e-6,9.181245e-6,1.4568450000000001e-5,2.3801274999999997e-5,6.115776999999998e-5,1.0010926308580312,5300.263801455569,5199.9757080440195,1983,18,2001,S3
"S3[84,19]",4.13009e-6,9.569325e-6,1.51674e-5,2.4489424999999998e-5,6.25274625e-5,1.0010054099664967,5248.731438607048,5276.340795354652,1984,18,2002,S3
"S3[85,19]",3.6788025000000004e-6,8.630004999999999e-6,1.368405e-5,2.2291525e-5,5.703532999999997e-5,1.0009152568956947,5213.822182342303,5354.34238386014,1985,18,2003,S3
"S3[86,19]",3.6769565000000003e-6,8.4743725e-6,1.3414400000000002e-5,2.1636375e-5,5.4592842499999956e-5,1.001108020070678,5180.96787194731,5354.445630212395,1986,18,2004,S3
"S3[87,19]",3.8523475e-6,8.607604999999999e-6,1.3595599999999999e-5,2.164285e-5,5.370733749999986e-5,1.001355284907386,5144.897209214519,5392.3428127580255,1987,18,2005,S3
"S3[88,19]",3.86868025e-6,8.5616975e-6,1.33889e-5,2.1016199999999997e-5,5.208691499999996e-5,1.0014324372233119,5113.997646422282,5310.758993549643,1988,18,2006,S3
"S3[89,19]",3.95818975e-6,8.712645e-6,1.35497e-5,2.1312124999999997e-5,5.3135675e-5,1.0014492449082533,5109.447951043526,5309.694143685473,1989,18,2007,S3
"S3[90,19]",3.866589e-6,8.600075e-6,1.32712e-5,2.122115e-5,5.25762175e-5,1.0015214513616226,5075.074370569971,5158.970565911186,1990,18,2008,S3
"S3[91,19]",3.95581425e-6,8.7007925e-6,1.330455e-5,2.1051e-5,5.182535999999993e-5,1.0013844526194418,5124.702724089236,5349.5691933402,1991,18,2009,S3
"S3[92,19]",4.28692525e-6,9.140875e-6,1.39164e-5,2.1848474999999998e-5,5.277821249999999e-5,1.0013923196037608,5119.122072947425,5272.160291051416,1992,18,2010,S3
"S3[93,19]",4.3410695e-6,9.18106e-6,1.38708e-5,2.1538275e-5,5.249679999999996e-5,1.0013328958599303,5133.670985207818,5349.682853591152,1993,18,2011,S3
"S3[94,19]",4.089916e-6,8.5724e-6,1.29555e-5,2.0104975e-5,4.93854825e-5,1.0011896997801393,5165.975416636405,5349.27554520617,1994,18,2012,S3
"S3[95,19]",4.409935e-6,9.047435e-6,1.379225e-5,2.134875e-5,5.210522749999999e-5,1.001032338520136,5202.4434256354225,5353.664058693158,1995,18,2013,S3
"S3[96,19]",4.35926875e-6,8.976212500000001e-6,1.377055e-5,2.120315e-5,5.100568749999999e-5,1.000901998426828,5178.583970657814,5389.927280355177,1996,18,2014,S3
"S3[81,20]",4.6159155e-6,1.1070925000000001e-5,1.769065e-5,2.9261549999999998e-5,7.295294749999993e-5,1.0010710493994324,5349.558616650927,5235.704434767268,1981,19,2000,S3
"S3[82,20]",4.650623e-6,1.0978024999999999e-5,1.724905e-5,2.8314325000000003e-5,7.130618499999972e-5,1.0011224342707925,5317.022997900156,5199.893545799048,1982,19,2001,S3
"S3[83,20]",5.0250805e-6,1.1461075000000001e-5,1.80377e-5,2.8988924999999998e-5,7.369117499999985e-5,1.0010411946893814,5270.790556404457,5200.331790870823,1983,19,2002,S3
"S3[84,20]",4.566555e-6,1.041505e-5,1.6484800000000002e-5,2.655065e-5,6.697146249999995e-5,1.000985412847893,5234.530218972343,5200.729049212903,1984,19,2003,S3
"S3[85,20]",4.259028499999999e-6,9.9421275e-6,1.572875e-5,2.53826e-5,6.443617e-5,1.0009482017150124,5220.943237944706,5354.3276348763775,1985,19,2004,S3
"S3[86,20]",4.460969249999999e-6,1.012195e-5,1.586755e-5,2.5427424999999998e-5,6.329414249999994e-5,1.0012771881248859,5186.226273207166,5394.5597734793,1986,19,2005,S3
"S3[87,20]",4.52439125e-6,1.0067225e-5,1.5803450000000002e-5,2.494305e-5,6.160302999999999e-5,1.0012766331261158,5153.312462415559,5350.335182621434,1987,19,2006,S3
"S3[88,20]",4.69176475e-6,1.0270975e-5,1.59399e-5,2.4962525e-5,6.166454249999993e-5,1.0013134465180369,5147.971014689297,5233.528207856843,1988,19,2007,S3
"S3[89,20]",4.645395500000001e-6,1.0205625e-5,1.564875e-5,2.4915300000000002e-5,6.161283499999988e-5,1.0014185977391643,5110.469334065416,5309.968505160673,1989,19,2008,S3
"S3[90,20]",4.46898825e-6,1.0010475e-5,1.545405e-5,2.4435825e-5,6.117475749999994e-5,1.001434299820613,5105.640465735864,5349.284923274613,1990,19,2009,S3
"S3[91,20]",4.87689825e-6,1.0539175e-5,1.611745e-5,2.5319550000000004e-5,6.240111999999993e-5,1.0014575374742425,5104.1544249145845,5310.564652937506,1991,19,2010,S3
"S3[92,20]",5.03154775e-6,1.060775e-5,1.612015e-5,2.5115999999999998e-5,6.106806249999999e-5,1.0014117514350482,5109.468715426386,5233.778791962167,1992,19,2011,S3
"S3[93,20]",4.782771249999999e-6,1.0030300000000001e-5,1.5102049999999999e-5,2.3452250000000002e-5,5.7098842499999914e-5,1.0013144725737144,5136.819635082613,5350.016648944956,1993,19,2012,S3
"S3[94,20]",5.1378370000000006e-6,1.0606125e-5,1.604535e-5,2.4782475e-5,5.988099749999992e-5,1.0011770788740046,5169.776024892822,5351.721655072233,1994,19,2013,S3
"S3[95,20]",5.1439467499999995e-6,1.0491674999999998e-5,1.609485e-5,2.4748875e-5,5.988143999999999e-5,1.0010293482597277,5237.536380213132,5312.571790657203,1995,19,2014,S3
"S3[80,21]",5.48747975e-6,1.2790425e-5,2.02645e-5,3.2956075e-5,8.362546499999996e-5,1.0011188282416514,5360.676793288147,5124.604201149342,1980,20,2000,S3
"S3[81,21]",5.5488365e-6,1.2908325e-5,2.03994e-5,3.3409325e-5,8.246636499999978e-5,1.0011341859018714,5339.662953024162,5273.863140068576,1981,20,2001,S3
"S3[82,21]",5.9321265e-6,1.35324e-5,2.115555e-5,3.4274e-5,8.531660249999986e-5,1.0010861302273688,5285.469299910625,5163.036168087112,1982,20,2002,S3
"S3[83,21]",5.5467595e-6,1.2452125e-5,1.946105e-5,3.1297725e-5,7.857803999999982e-5,1.0010378474441661,5256.498776469679,5200.345487871172,1983,20,2003,S3
"S3[84,21]",5.2909735e-6,1.198275e-5,1.8727e-5,3.0029599999999998e-5,7.604364749999987e-5,1.0010163020887506,5233.337201541898,5315.345106154895,1984,20,2004,S3
"S3[85,21]",5.157872750000001e-6,1.1757374999999999e-5,1.844945e-5,2.9764925e-5,7.448099749999995e-5,1.0010375381901875,5223.462880681467,5394.2141099589535,1985,20,2005,S3
"S3[86,21]",5.2438635e-6,1.1708425e-5,1.83295e-5,2.907115e-5,7.231911499999998e-5,1.0011690351561993,5195.208512718936,5354.607886735655,1986,20,2006,S3
"S3[87,21]",5.46695925e-6,1.199385e-5,1.862455e-5,2.9427325e-5,7.161420249999996e-5,1.0011867684528353,5182.1480579302415,5352.369907142193,1987,20,2007,S3
"S3[88,21]",5.398602e-6,1.1997749999999999e-5,1.835895e-5,2.9208625000000002e-5,7.172059249999995e-5,1.001297484539795,5143.424397544888,5233.48644743633,1988,20,2008,S3
"S3[89,21]",5.4465125e-6,1.1757275e-5,1.80673e-5,2.85282e-5,7.034119499999981e-5,1.0013472835890072,5138.892566903674,5430.1272642503445,1989,20,2009,S3
"S3[90,21]",5.5007175e-6,1.2019525e-5,1.848925e-5,2.9094024999999998e-5,7.192947749999997e-5,1.001528512821251,5090.6992684347815,5270.942904146363,1990,20,2010,S3
"S3[91,21]",5.6207137499999995e-6,1.21434e-5,1.84499e-5,2.8996175e-5,7.076751249999994e-5,1.0014923962201108,5091.57813514072,5310.777401933029,1991,20,2011,S3
"S3[92,21]",5.475519749999999e-6,1.1518649999999999e-5,1.746365e-5,2.7162275e-5,6.53014024999999e-5,1.0014086379105507,5114.463934616083,5271.911487949431,1992,20,2012,S3
"S3[93,21]",5.857411000000001e-6,1.226025e-5,1.854075e-5,2.859415e-5,6.789233749999992e-5,1.001302146705843,5147.7309128792695,5352.114674405175,1993,20,2013,S3
"S3[94,21]",5.96480575e-6,1.2224075e-5,1.8529250000000002e-5,2.841705e-5,6.875275e-5,1.0011761150332514,5212.296700310383,5310.55673957197,1994,20,2014,S3
"S3[79,22]",6.3854045e-6,1.4544974999999999e-5,2.3077799999999998e-5,3.704125e-5,9.467282249999982e-5,1.0011388508419181,5365.627728098086,5124.274406413244,1979,21,2000,S3
"S3[80,22]",6.44567275e-6,1.4768974999999999e-5,2.3187e-5,3.7496575e-5,9.510181249999984e-5,1.001160141662561,5350.636273379342,5157.104272551856,1980,21,2001,S3
"S3[81,22]",6.9245155e-6,1.570025e-5,2.46503e-5,4.0029275000000005e-5,9.931926249999994e-5,1.0010782922741317,5313.298108987602,5194.842130022187,1981,21,2002,S3
"S3[82,22]",6.4239105e-6,1.457235e-5,2.27723e-5,3.6826825e-5,9.062963749999992e-5,1.0010480760993592,5278.041242030634,5276.397643193427,1982,21,2003,S3
"S3[83,22]",6.3511719999999995e-6,1.4098900000000002e-5,2.200755e-5,3.5041075e-5,8.874750999999999e-5,1.0010443096067234,5254.591686156075,5276.269738200666,1983,21,2004,S3
"S3[84,22]",6.337946e-6,1.4007450000000001e-5,2.172655e-5,3.4775475000000004e-5,8.607207999999975e-5,1.0010860323830233,5236.978248566926,5315.243751661492,1984,21,2005,S3
"S3[85,22]",6.045335749999999e-6,1.3492049999999999e-5,2.107945e-5,3.3734675e-5,8.446085999999991e-5,1.0009815596088707,5229.8342599054195,5394.1840554381615,1985,21,2006,S3
"S3[86,22]",6.29867725e-6,1.3781125e-5,2.14641e-5,3.3993275000000004e-5,8.316432499999991e-5,1.001041968485949,5220.174408005573,5392.003020113022,1986,21,2007,S3
"S3[87,22]",6.236416499999999e-6,1.3839175e-5,2.12337e-5,3.3795225e-5,8.255127749999999e-5,1.0011662129847632,5178.46797602441,5351.598554020095,1987,21,2008,S3
"S3[88,22]",6.339922499999999e-6,1.3724524999999999e-5,2.0962700000000002e-5,3.2977999999999995e-5,8.121649499999995e-5,1.0012155027579415,5167.971119771103,5389.4938105563115,1988,21,2009,S3
"S3[89,22]",6.4989285e-6,1.4093825e-5,2.1348749999999998e-5,3.354725e-5,8.293477499999996e-5,1.0014334559153735,5116.625571067273,5389.814180544421,1989,21,2010,S3
"S3[90,22]",6.29962975e-6,1.37754e-5,2.108705e-5,3.29692e-5,8.154661e-5,1.0015560787188462,5076.4671531698195,5310.19958005393,1990,21,2011,S3
"S3[91,22]",6.0903422500000005e-6,1.3110175e-5,1.9946300000000002e-5,3.1156e-5,7.572001749999989e-5,1.0014915629663232,5092.120978550324,5310.860129377452,1991,21,2012,S3
"S3[92,22]",6.649625e-6,1.4065825e-5,2.12973e-5,3.28471e-5,7.893193499999997e-5,1.001404662613012,5124.5431622283795,5352.463559880828,1992,21,2013,S3
"S3[93,22]",6.75149675e-6,1.4085475000000001e-5,2.11553e-5,3.257945e-5,7.753676749999994e-5,1.0013067365533832,5186.655116045464,5196.100051670667,1993,21,2014,S3
"S3[78,23]",7.302916e-6,1.6414200000000003e-5,2.61347e-5,4.1586949999999997e-05,1.0464074999999984e-4,1.0011479944986192,5375.517255675545,5161.346409292796,1978,22,2000,S3
"S3[79,23]",7.40888325e-6,1.6713249999999998e-5,2.627235e-5,4.1898074999999996e-5,1.0762434999999982e-4,1.00118847223466,5356.746020505427,5197.665709331101,1979,22,2001,S3
"S3[80,23]",7.942636e-6,1.778215e-5,2.77673e-5,4.47082e-5,1.1113902499999951e-4,1.001119669565028,5325.419714582435,5194.369549989033,1980,22,2002,S3
"S3[81,23]",7.4689825e-6,1.6885875e-5,2.645795e-5,4.2700025e-5,1.0512859999999997e-4,1.0010492389145549,5302.3909026964775,5198.504548995993,1981,22,2003,S3
"S3[82,23]",7.358290499999999e-6,1.651795e-5,2.549145e-5,4.1110525e-5,1.0188079999999993e-4,1.0010576710853678,5273.219623675123,5236.05283568501,1982,22,2004,S3
"S3[83,23]",7.4756274999999994e-6,1.6354074999999998e-5,2.53446e-5,4.028975e-5,1.0001772499999988e-4,1.0011184413593914,5254.061886793469,5308.662524296646,1983,22,2005,S3
"S3[84,23]",7.31408375e-6,1.59391e-5,2.45977e-5,3.9273275e-5,9.662776499999993e-5,1.0010350578957556,5244.032318900356,5312.976703038437,1984,22,2006,S3
"S3[85,23]",7.1764989999999996e-6,1.579275e-5,2.4593549999999998e-5,3.8838025000000005e-5,9.580418999999994e-5,1.0011948798796038,5250.374794229777,5314.954199961996,1985,22,2007,S3
"S3[86,23]",7.27357725e-6,1.5901575000000002e-5,2.448455e-5,3.8794775e-5,9.507434499999976e-5,1.0011145370044834,5209.821860979256,5312.749310717773,1986,22,2008,S3
"S3[87,23]",7.19664425e-6,1.5810575e-5,2.414005e-5,3.815885e-5,9.245756749999991e-5,1.001095801600597,5199.674987030371,5351.583824335628,1987,22,2009,S3
"S3[88,23]",7.4990875e-6,1.6248650000000002e-5,2.4607699999999998e-5,3.8622525e-5,9.405733249999997e-5,1.0013028889194955,5147.640708939444,5390.067729976467,1988,22,2010,S3
"S3[89,23]",7.4407059999999995e-6,1.603855e-5,2.417765e-5,3.7900825e-5,9.224384499999991e-5,1.00145498837888,5110.855822029762,5389.949158665436,1989,22,2011,S3
"S3[90,23]",6.853858999999999e-6,1.486295e-5,2.2671449999999998e-5,3.5502775e-5,8.796741749999996e-5,1.001550322222587,5081.322432528297,5349.520352162369,1990,22,2012,S3
"S3[91,23]",7.4142189999999996e-6,1.5905199999999998e-5,2.415395e-5,3.734645e-5,8.935955249999992e-5,1.0014900826257274,5106.78635828525,5392.082072074476,1991,22,2013,S3
"S3[92,23]",7.668167749999999e-6,1.6055525e-5,2.41911e-5,3.7245275e-5,8.822824749999994e-5,1.001402748885736,5164.853992087809,5271.872179205823,1992,22,2014,S3
"S3[77,24]",8.198730500000002e-6,1.8446324999999998e-5,2.92671e-5,4.6523e-5,1.1715104999999989e-4,1.0011394846039505,5395.6002533308065,5108.0314827733455,1977,23,2000,S3
"S3[78,24]",8.305078000000001e-6,1.880315e-5,2.953515e-5,4.683865e-5,1.2090852499999992e-4,1.0011906173816876,5367.941481140254,5197.313838655242,1978,23,2001,S3
"S3[79,24]",9.015499000000001e-6,2.0020975e-5,3.12767e-5,4.9559675e-5,1.2540074999999992e-4,1.0011410172890043,5335.655915580199,5197.300162145575,1979,23,2002,S3
"S3[80,24]",8.56526175e-6,1.9052225e-5,2.970545e-5,4.75611e-5,1.1828042499999982e-4,1.0010841879283698,5317.767219535745,5121.045178879275,1980,23,2003,S3
"S3[81,24]",8.422504749999999e-6,1.8966925e-5,2.943575e-5,4.7413625000000005e-5,1.1784242499999994e-4,1.0010586913245498,5296.734760745457,5121.584182621224,1981,23,2004,S3
"S3[82,24]",8.59632125e-6,1.8985799999999997e-5,2.9261499999999998e-5,4.6588775e-5,1.1602102499999997e-4,1.0011215869356176,5271.824108286021,5348.027236965699,1982,23,2005,S3
"S3[83,24]",8.4823655e-6,1.8571125e-5,2.85847e-5,4.5245625e-5,0.00011068944999999983,1.0010614921006296,5260.113319996679,5352.198331719834,1983,23,2006,S3
"S3[84,24]",8.596370249999998e-6,1.8524600000000002e-5,2.8492199999999998e-5,4.5038125e-5,1.1026492499999984e-4,1.0009552453573358,5262.927384069037,5312.875466092123,1984,23,2007,S3
"S3[85,24]",8.266643e-6,1.80509e-5,2.7957399999999998e-5,4.405135e-5,1.0823427499999982e-4,1.0009238086195973,5246.258549887167,5394.334333124409,1985,23,2008,S3
"S3[86,24]",8.29860575e-6,1.8084375e-5,2.7483249999999998e-5,4.356035e-5,1.0609287499999985e-4,1.00097606990427,5230.818595744298,5434.88294773308,1986,23,2009,S3
"S3[87,24]",8.57382325e-6,1.8600749999999996e-5,2.8098600000000002e-5,4.4124024999999995e-5,1.0709479999999985e-4,1.0011991092217876,5179.461113344664,5394.259192693052,1987,23,2010,S3
"S3[88,24]",8.510319999999999e-6,1.8408e-5,2.771445e-5,4.311845000000001e-5,1.0401072499999996e-4,1.0013674572604954,5138.953609318575,5352.497782806399,1988,23,2011,S3
"S3[89,24]",8.0491035e-6,1.7258875e-5,2.60129e-5,4.0556225000000005e-5,9.854833249999995e-5,1.0014603886067508,5111.557429332155,5389.583777081696,1989,23,2012,S3
"S3[90,24]",8.25063575e-6,1.7963099999999997e-5,2.716125e-5,4.230955e-5,1.0344819999999985e-4,1.0015531483397866,5098.876741576856,5392.012522464101,1990,23,2013,S3
"S3[91,24]",8.568009500000001e-6,1.8082575e-5,2.7306749999999997e-5,4.1953525000000006e-5,9.988386999999981e-5,1.0014844800998561,5147.310873651497,5271.716192133319,1991,23,2014,S3
"S3[76,25]",9.1803035e-6,2.0554975e-5,3.2646650000000004e-5,5.168125e-5,1.3266904999999985e-4,1.0011480461065527,5412.8327012166565,5035.897330387678,1976,24,2000,S3
"S3[77,25]",9.403275999999998e-6,2.1003825e-5,3.298655e-5,5.2307375e-5,1.3310532499999987e-4,1.0012060276713697,5381.758302785402,5140.4722968564965,1977,24,2001,S3
"S3[78,25]",1.01540875e-5,2.23058e-5,3.5048350000000005e-5,5.48097e-5,1.3714917499999972e-4,1.0011664813172259,5344.48988192877,5138.698118342757,1978,24,2002,S3
"S3[79,25]",9.744834e-6,2.1366374999999998e-5,3.3327899999999996e-5,5.2821299999999995e-5,1.3239137499999998e-4,1.0011213388692446,5323.335486913897,5197.190754078841,1979,24,2003,S3
"S3[80,25]",9.635808e-6,2.1332124999999997e-5,3.2893749999999997e-5,5.2722325000000003e-5,1.331014499999999e-4,1.0010894710345908,5308.696792778594,5121.006186607915,1980,24,2004,S3
"S3[81,25]",9.71941375e-6,2.168735e-5,3.3508249999999996e-05,5.3628150000000006e-5,1.3437224999999988e-4,1.0011136285009425,5289.652444993222,5157.734560857467,1981,24,2005,S3
"S3[82,25]",9.752774e-6,2.1386825000000002e-05,3.28235e-5,5.215395e-5,1.2774514999999996e-4,1.0010672578050117,5275.699817890764,5232.3590683924795,1982,24,2006,S3
"S3[83,25]",9.84523025e-6,2.1373425000000003e-5,3.27638e-5,5.1855425e-5,1.2522927499999996e-4,1.0009798485836208,5279.137331048661,5392.127109052002,1983,24,2007,S3
"S3[84,25]",9.718772e-6,2.09737e-5,3.2259200000000004e-5,5.08576e-5,1.2291604999999981e-4,1.0009750812626472,5260.219810257419,5392.198186456383,1984,24,2008,S3
