variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[63,44]",0.15784307500000003,0.18819149999999998,0.205655,0.226015,0.3171312749999997,1.0565801771793477,133.47504632210212,159.95719530808648,1963,43,2006,S2
"S2[64,44]",0.161251575,0.18941875,0.205612,0.22517375,0.31610004999999974,1.0585493741153158,129.24568827712233,164.4340695451623,1964,43,2007,S2
"S2[65,44]",0.16694,0.19295674999999998,0.207943,0.22682575,0.31654592499999995,1.0595479976692603,127.81222021339717,164.8374147432303,1965,43,2008,S2
"S2[66,44]",0.17141045000000002,0.19605725,0.210406,0.228966,0.31690844999999984,1.0599238116517007,127.79673887166376,165.97795686717404,1966,43,2009,S2
"S2[67,44]",0.1721328,0.19558175,0.20953650000000001,0.22790575,0.3148022499999999,1.0599496018900243,127.56272891259572,170.8418361086672,1967,43,2010,S2
"S2[68,44]",0.17595765,0.198634,0.21254050000000002,0.23110950000000002,0.3162129749999999,1.059150834561746,128.92739938933138,167.11027840015728,1968,43,2011,S2
"S2[69,44]",0.172520175,0.194821,0.20931650000000002,0.22795075,0.31230007500000007,1.0579146735127296,130.6015841063423,166.0969934241007,1969,43,2012,S2
"S2[70,44]",0.177059825,0.200429,0.215484,0.23449225,0.3145907749999998,1.0559173787218723,134.9344172183746,171.62810738124958,1970,43,2013,S2
"S2[71,44]",0.17946584999999998,0.205024,0.220697,0.24082824999999997,0.31946142499999997,1.0541161227575826,138.87616302457855,169.7462065331978,1971,43,2014,S2
"S2[56,45]",0.163767625,0.19827875,0.217253,0.238993,0.3322316249999999,1.0554602618949442,132.08827782371668,191.09870222798838,1956,44,2000,S2
"S2[57,45]",0.158400725,0.19274875000000002,0.21161649999999999,0.23356749999999998,0.32757505000000003,1.0550433837491242,133.64868098826506,190.5688293886327,1957,44,2001,S2
"S2[58,45]",0.1570475,0.1911765,0.2101965,0.23214875000000001,0.327176275,1.0548845039342003,134.94565392179436,185.318420042601,1958,44,2002,S2
"S2[59,45]",0.157833125,0.19169775,0.2107365,0.23269225,0.3250860749999997,1.0542314845627452,137.7067400028608,177.2364078449652,1959,44,2003,S2
"S2[60,45]",0.155312325,0.18959225000000002,0.208878,0.23119175,0.3221923249999999,1.0532599813202683,140.68182222172206,176.3043836802102,1960,44,2004,S2
"S2[61,45]",0.15566245,0.19068549999999998,0.2106515,0.23327625000000002,0.32373679999999977,1.05238813535832,143.3149220946981,175.18851693852554,1961,44,2005,S2
"S2[62,45]",0.16123544999999997,0.19354225,0.21208,0.23348575000000002,0.3238899499999997,1.0550178144490867,137.18551420826097,165.26512870991505,1962,44,2006,S2
"S2[63,45]",0.1648277,0.194861,0.2121275,0.232485,0.32227667499999985,1.0572235013434044,132.296362787238,161.44730552984538,1963,44,2007,S2
"S2[64,45]",0.171121925,0.1988145,0.2146555,0.23372749999999998,0.322662475,1.0585734143012295,130.11013904295004,168.17765528269487,1964,44,2008,S2
"S2[65,45]",0.17635172500000001,0.202121,0.21694049999999998,0.23545925,0.32312609999999975,1.0593869865243606,129.075007737307,165.61570606031987,1965,44,2009,S2
"S2[66,45]",0.17758895,0.20185550000000002,0.215999,0.234317,0.32059125,1.059923063096938,127.90462471598347,168.64792414510552,1966,44,2010,S2
"S2[67,45]",0.18186397499999998,0.205108,0.21898849999999997,0.23719574999999998,0.3219443,1.059756210938585,128.11361923824623,168.53661227761683,1967,44,2011,S2
"S2[68,45]",0.179029525,0.20166849999999997,0.2155245,0.234068,0.31826859999999985,1.0592018211007768,128.57716505713617,167.60539474175644,1968,44,2012,S2
"S2[69,45]",0.18490075,0.2073,0.2215895,0.240146,0.3201238499999999,1.0578063572834902,130.34297863798034,171.81721943947258,1969,44,2013,S2
"S2[70,45]",0.187718275,0.21174225000000002,0.226591,0.2459965,0.3243222749999998,1.056394930627662,133.37203490266347,169.6362115679697,1970,44,2014,S2
"S2[55,46]",0.17232835000000002,0.20705874999999999,0.2259785,0.24769475,0.33989010000000003,1.0558070368861754,130.84991659454155,184.9648330960541,1955,45,2000,S2
"S2[56,46]",0.1673569,0.20183975,0.220526,0.2421825,0.33526594999999987,1.055725872568867,131.48737741506488,192.14650108892906,1956,45,2001,S2
"S2[57,46]",0.166824875,0.20051549999999999,0.21911350000000002,0.24075025,0.33493707499999975,1.055883450662074,131.72496822875817,185.43156045004002,1957,45,2002,S2
"S2[58,46]",0.16807675,0.2012005,0.219491,0.24114075,0.333295625,1.0555824473936122,133.66035006539886,181.30957025060843,1958,45,2003,S2
"S2[59,46]",0.165843475,0.19909475,0.217748,0.239427,0.3299802499999998,1.0549973422060097,135.6733890761274,181.18424611641257,1959,45,2004,S2
"S2[60,46]",0.1671189,0.20038675,0.2193815,0.24138874999999999,0.3312195249999999,1.0544125691544954,137.48580737211103,176.23464180484112,1960,45,2005,S2
"S2[61,46]",0.164617825,0.19882175,0.218513,0.2408725,0.33027402499999986,1.0533541146600043,141.23665470530202,167.38104968774732,1961,45,2006,S2
"S2[62,46]",0.16816585,0.20015825,0.218487,0.23966574999999998,0.32897367499999963,1.055691202572229,135.86064809651904,162.37477636905635,1962,45,2007,S2
"S2[63,46]",0.17471082500000001,0.20431424999999998,0.22104,0.24076050000000002,0.3285769249999999,1.0572790462523072,133.0814114662914,160.8981043908968,1963,45,2008,S2
"S2[64,46]",0.1804886,0.20790599999999998,0.22350750000000003,0.24227725,0.3293277249999999,1.0584873076933559,131.1340900915411,166.01242832347205,1964,45,2009,S2
"S2[65,46]",0.182365625,0.207832,0.2223655,0.24076424999999999,0.3267828999999998,1.0594192328328205,129.10437052557154,164.19527709064275,1965,45,2010,S2
"S2[66,46]",0.18718875,0.2112375,0.22530650000000002,0.24326325000000001,0.32760947499999993,1.0597724434560942,128.4087235701179,167.85518530907999,1966,45,2011,S2
"S2[67,46]",0.18498989999999998,0.20811825,0.2219195,0.24012725000000001,0.3237061749999998,1.0598073653014561,127.8176616951309,168.56363947964897,1967,45,2012,S2
"S2[68,46]",0.19136495,0.21384175,0.2276625,0.24586275,0.3254623499999998,1.0590992086919646,128.06650723363748,166.8327372193804,1968,45,2013,S2
"S2[69,46]",0.19520287499999997,0.218284,0.232535,0.25137325,0.329136025,1.058125741007978,129.1700736743403,170.30972646742455,1969,45,2014,S2
"S2[54,47]",0.180240475,0.21564975,0.23451450000000001,0.256432,0.34756115,1.0558635888536378,130.49880771453638,178.1223546643195,1954,46,2000,S2
"S2[55,47]",0.1760116,0.210505,0.229171,0.250846,0.34271777499999984,1.0560618288821264,130.25944901808268,186.50417909189224,1955,46,2001,S2
"S2[56,47]",0.17554992500000002,0.20947149999999998,0.22782950000000002,0.249329,0.3430331499999999,1.0565180589065621,129.47948436580467,184.5548677710564,1956,46,2002,S2
"S2[57,47]",0.17730654999999998,0.210232,0.2281445,0.24942775,0.34057229999999994,1.0565059962238084,130.62382205186455,179.73713966355578,1957,46,2003,S2
"S2[58,47]",0.17616544999999997,0.20832974999999998,0.2263695,0.2475985,0.33760844999999995,1.0562788058716686,131.91371615057432,178.69745327664836,1958,46,2004,S2
"S2[59,47]",0.17779287500000002,0.20971949999999998,0.227963,0.24930875,0.3383929499999999,1.0560188906180201,132.9755697364932,174.96846190813523,1959,46,2005,S2
"S2[60,47]",0.17572359999999998,0.20831725,0.226999,0.24867424999999999,0.33689309999999983,1.0552746755516937,135.8534788966496,169.0281813349762,1960,46,2006,S2
"S2[61,47]",0.171334525,0.20545075,0.224824,0.24692325,0.3351357499999996,1.0540486270156642,139.7768722345409,168.23279808409177,1961,46,2007,S2
"S2[62,47]",0.178189575,0.20945625,0.227289,0.247957,0.33497882499999987,1.0557724871247938,136.49550304529208,159.411528635218,1962,46,2008,S2
"S2[63,47]",0.18410949999999998,0.213367,0.229739,0.24909725000000002,0.3351617249999999,1.0572568404194975,133.94708042338777,160.20864628215938,1963,46,2009,S2
"S2[64,47]",0.1865278,0.21353375,0.2288015,0.247314,0.332857075,1.0585240383207137,131.08698041321867,167.61569897828335,1964,46,2010,S2
"S2[65,47]",0.19226395,0.217197,0.23150500000000002,0.249675,0.3337022,1.0592909266634416,129.56504793767323,165.73220875301146,1965,46,2011,S2
"S2[66,47]",0.19027159999999999,0.2142175,0.228208,0.24614975,0.32947619999999994,1.0598313746431676,128.12262875220705,168.8588231910535,1966,46,2012,S2
"S2[67,47]",0.19709595,0.22015125,0.233697,0.251527,0.330938,1.059751241081461,127.40114811117124,169.49154726095404,1967,46,2013,S2
"S2[68,47]",0.201725625,0.22455125,0.238409,0.25658625,0.334301175,1.0592470598168455,126.67281909878946,171.8151818644176,1968,46,2014,S2
"S2[53,48]",0.18771295,0.2237305,0.243005,0.264977,0.35446697499999963,1.0557027148083755,130.61000922570392,174.81405001376302,1953,47,2000,S2
"S2[54,48]",0.18397575,0.218955,0.237697,0.2594725,0.350033175,1.0561059580479513,129.92830429459144,182.07340084564746,1954,47,2001,S2
"S2[55,48]",0.184174675,0.218102,0.23645,0.25773425,0.34966814999999996,1.0568320687215105,128.30462390074328,180.51146096986506,1955,47,2002,S2
"S2[56,48]",0.186068525,0.21890774999999998,0.236724,0.25756425,0.34809819999999997,1.0570822696703457,128.41344639433262,178.2633615623704,1956,47,2003,S2
"S2[57,48]",0.185212575,0.217249,0.23482,0.25564325,0.3446476499999999,1.0571307744480667,129.11558869027962,177.97927661936203,1957,47,2004,S2
"S2[58,48]",0.187546975,0.218794,0.2363205,0.25705574999999997,0.34494832499999994,1.0572088385953595,129.57788830102754,177.04544728978905,1958,47,2005,S2
"S2[59,48]",0.186207925,0.21746074999999998,0.235364,0.2563325,0.34351667499999994,1.0567914940713974,131.6178633980991,172.18394828772057,1959,47,2006,S2
"S2[60,48]",0.18251170000000003,0.21469475,0.2331645,0.254525,0.341361875,1.0558957537001754,134.7064842274623,168.5876754685423,1960,47,2007,S2
"S2[61,48]",0.18132387500000002,0.214611,0.23341699999999999,0.25490075,0.34067844999999974,1.0541443149650085,140.35416591633017,160.9345134891513,1961,47,2008,S2
"S2[62,48]",0.18752069999999998,0.218569,0.23595549999999998,0.2561645,0.34151592499999983,1.0557943711800577,137.2499509456464,159.32364827438096,1962,47,2009,S2
"S2[63,48]",0.19035972499999998,0.21896749999999998,0.23496650000000002,0.25401775000000004,0.33843314999999996,1.0573330926163655,133.79123649384118,159.8507773280931,1963,47,2010,S2
"S2[64,48]",0.196330925,0.222726,0.2377665,0.25604475000000004,0.33939329999999995,1.0584344597101312,131.43992609081653,165.1703535802535,1964,47,2011,S2
"S2[65,48]",0.19522985,0.22012175,0.2343405,0.252389,0.33531135,1.0593697195187721,129.2464704718475,165.8567721484987,1965,47,2012,S2
"S2[66,48]",0.20226197499999998,0.22600250000000002,0.2396165,0.25725525,0.33616714999999997,1.0598113966720955,127.75369437886906,168.69209181295483,1966,47,2013,S2
"S2[67,48]",0.20724495,0.230632,0.24414,0.26198225,0.3389494499999999,1.0598331859165215,126.07604281486122,166.95254975381798,1967,47,2014,S2
"S2[52,49]",0.1947873,0.23154750000000002,0.25106850000000003,0.27333700000000005,0.36129632499999986,1.0553439877039117,131.21176704346962,175.8388633582541,1952,48,2000,S2
"S2[53,49]",0.19124395,0.22699875000000003,0.246025,0.26787225000000003,0.3568712499999998,1.055931750300414,130.14100317021604,177.629204268277,1953,48,2001,S2
"S2[54,49]",0.1922093,0.22648474999999998,0.2447405,0.26610075,0.3565751749999998,1.056837099683994,128.11684781483663,173.86595369152835,1954,48,2002,S2
"S2[55,49]",0.19454865000000002,0.22737,0.24503,0.265716,0.35425417499999967,1.057346038260015,126.89355633260084,180.54991391436803,1955,48,2003,S2
"S2[56,49]",0.193947325,0.22573749999999998,0.243142,0.2636275,0.35152077499999995,1.0576441535935417,127.06816224195873,178.5774017135025,1956,48,2004,S2
"S2[57,49]",0.19639644999999997,0.22732049999999998,0.2445235,0.2648415,0.35107507499999974,1.0579965745738213,127.03762413286042,172.5191345531593,1957,48,2005,S2
"S2[58,49]",0.1956853,0.22627475,0.24351050000000002,0.26385425,0.34930462499999987,1.0578994257419256,128.44709361422218,173.0145701830611,1958,48,2006,S2
"S2[59,49]",0.19302185,0.2237035,0.24129899999999999,0.262057,0.347660175,1.057342246272969,130.6820448215736,172.11929519638204,1959,48,2007,S2
"S2[60,49]",0.192215,0.223699,0.241626,0.262382,0.34673797499999987,1.0559893026486207,135.24110816629954,160.89718532757274,1960,48,2008,S2
"S2[61,49]",0.190725125,0.22364825,0.242009,0.262992,0.347183425,1.0542120591444222,140.92615065058376,157.6861260559375,1961,48,2009,S2
"S2[62,49]",0.19376382499999997,0.22404174999999998,0.241026,0.26089275,0.3445064249999999,1.0558925886054151,137.0032406804008,158.09823786118315,1962,48,2010,S2
"S2[63,49]",0.19993425,0.22806600000000002,0.243833,0.26245525,0.345155375,1.0572872429949556,133.91182353202262,162.7531335989037,1963,48,2011,S2
"S2[64,49]",0.1992897,0.22564425,0.240562,0.25870875000000004,0.34113347499999996,1.058525917760339,131.12409059266832,165.19456759841674,1964,48,2012,S2
"S2[65,49]",0.206995525,0.2316815,0.24558649999999999,0.26303024999999997,0.3418425999999999,1.0594144506570773,128.8181578896458,165.07059203869022,1965,48,2013,S2
"S2[66,49]",0.212474875,0.23618525,0.24993949999999998,0.26737125,0.34412327499999984,1.059889390416438,126.4670554593962,168.37921612783887,1966,48,2014,S2
"S2[51,50]",0.201525425,0.23913350000000003,0.259065,0.28145475,0.36755052499999996,1.0548388040540904,132.13583880790952,167.2689859129832,1951,49,2000,S2
"S2[52,50]",0.19807787500000001,0.234681,0.254004,0.27610425,0.3637068499999999,1.0555667932161195,130.74116961898847,174.4430903080506,1952,49,2001,S2
"S2[53,50]",0.1992925,0.23440525,0.2529435,0.274361,0.3630453499999999,1.056649962096322,128.30142571320118,169.14882977647,1953,49,2002,S2
"S2[54,50]",0.20245542500000002,0.2354495,0.2531175,0.273706,0.3605212999999997,1.0573235946715123,126.70186980844383,168.91412782004303,1954,49,2003,S2
"S2[55,50]",0.202212475,0.23402975,0.251282,0.27149025,0.3575364,1.0578783540106755,125.68926781683781,174.55681124165048,1955,49,2004,S2
"S2[56,50]",0.20504560000000002,0.235649,0.25252549999999996,0.272408,0.35740437499999994,1.0584515816562168,125.21248444330219,172.37150545940767,1956,49,2005,S2
"S2[57,50]",0.20450284999999999,0.234611,0.2514995,0.2712605,0.35498542499999997,1.0586432956401974,126.00958041965342,172.06201214933543,1957,49,2006,S2
"S2[58,50]",0.202175725,0.23234725,0.24924849999999998,0.2693375,0.35288654999999985,1.0583960768729024,127.62503604527568,169.63288114993492,1958,49,2007,S2
"S2[59,50]",0.20263855,0.23247649999999997,0.249482,0.26965225,0.35229725,1.057413263783145,131.23843607400948,165.5304326550315,1959,49,2008,S2
"S2[60,50]",0.20161595,0.2325535,0.24996249999999998,0.270253,0.35287925,1.0560384658935376,135.84659861742625,158.8010152863597,1960,49,2009,S2
"S2[61,50]",0.19689307500000003,0.22885149999999999,0.247013,0.26758375,0.35001845,1.054326250240957,140.65612189742518,158.52542088348505,1961,49,2010,S2
"S2[62,50]",0.20355120000000002,0.23314074999999998,0.249743,0.26913425,0.3506796249999995,1.0558864065399345,137.0225914525401,159.49794404261456,1962,49,2011,S2
"S2[63,50]",0.202849575,0.23088625,0.24655549999999998,0.26504375,0.34655944999999977,1.0573720698693183,133.64459487249624,162.5077596592201,1963,49,2012,S2
"S2[64,50]",0.21101365,0.23692324999999997,0.2514575,0.2689825,0.3471025,1.058645004174931,130.59991786233275,165.97979402793803,1964,49,2013,S2
"S2[65,50]",0.217306,0.24160475,0.255552,0.27290349999999997,0.34910062499999994,1.0595475143689241,127.50875232478344,166.20239871789144,1965,49,2014,S2
"S2[50,51]",0.215422625,0.25088774999999996,0.2695495,0.29094624999999996,0.3748222499999999,1.0565555077676934,128.20326046813483,161.97515929386682,1950,50,2000,S2
"S2[51,51]",0.2048615,0.24221624999999997,0.261904,0.28416975,0.369806175,1.0550579136692955,131.67194627338753,168.4023016095438,1951,50,2001,S2
"S2[52,51]",0.20636480000000001,0.24201075,0.2608835,0.2825305,0.3692100749999999,1.056263757147521,128.95193571315897,163.52438868537897,1952,50,2002,S2
"S2[53,51]",0.2094423,0.24316825,0.2611275,0.28164875,0.36667215,1.0570879239992057,127.0690895885548,168.5709068718552,1953,50,2003,S2
"S2[54,51]",0.209866825,0.2419305,0.2591685,0.279215,0.3632752249999999,1.057832797176403,125.68554852671252,172.38030681403254,1954,50,2004,S2
"S2[55,51]",0.21293287500000002,0.24352924999999997,0.260338,0.2801325,0.36307129999999993,1.0586365553063835,124.07536223886703,171.63241653475833,1955,50,2005,S2
"S2[56,51]",0.212948525,0.24271625,0.2591925,0.27873325,0.3607931499999998,1.059053380335413,124.24107409025629,171.72061729178728,1956,50,2006,S2
"S2[57,51]",0.210907,0.24050775000000002,0.2570865,0.27652625,0.35835029999999995,1.0591009024562203,125.30547644045933,173.6943271396718,1957,50,2007,S2
"S2[58,51]",0.21179465000000003,0.24094474999999999,0.2572795,0.27671225,0.3572687249999999,1.058455811797819,128.14316860697565,164.99815643477692,1958,50,2008,S2
"S2[59,51]",0.211853575,0.24115175,0.2577175,0.27736700000000003,0.3579361749999997,1.0574489081236607,131.85557564836995,163.13859800863654,1959,50,2009,S2
"S2[60,51]",0.207489175,0.23772125,0.25476699999999997,0.274617,0.35563422499999997,1.0561309098968408,135.67013009430514,159.30649577063505,1960,50,2010,S2
"S2[61,51]",0.20661697499999998,0.237865,0.255498,0.27575925,0.35585747499999987,1.0543449915324163,140.61746451658266,158.16579444746847,1961,50,2011,S2
"S2[62,51]",0.20641167500000002,0.23582475000000003,0.2524075,0.2717065,0.35232834999999996,1.0559903741406556,136.72143193245506,158.70985651111158,1962,50,2012,S2
"S2[63,51]",0.21466644999999998,0.241939,0.257163,0.2750695,0.3524331749999999,1.057552904781817,133.08634920454605,165.9939539472994,1963,50,2013,S2
"S2[64,51]",0.221199775,0.24672699999999997,0.261079,0.27862750000000003,0.35412107499999984,1.0588213375109854,129.18469945114367,163.72065522727905,1964,50,2014,S2
"S2[49,52]",0.22878787499999997,0.262129,0.2795455,0.3002195,0.3815444499999999,1.0579057900974225,125.22595431928302,163.5205330614565,1949,51,2000,S2
"S2[50,52]",0.218718,0.253838,0.272258,0.29348225,0.3769848499999999,1.0567431703507553,127.83192947494508,160.58922791829707,1950,51,2001,S2
"S2[51,52]",0.21283087499999997,0.249282,0.26865700000000003,0.2903815,0.37507659999999965,1.0557482373218883,129.88269612079569,163.45571258770417,1951,51,2002,S2
"S2[52,52]",0.21620787500000002,0.2505445,0.268726,0.28944325,0.37227202499999995,1.0566797932899907,127.7289102842505,166.8793938678867,1952,51,2003,S2
"S2[53,52]",0.216953425,0.24944775,0.266899,0.286872,0.36893834999999997,1.0575768220727617,126.10162499962945,168.16885482658603,1953,51,2004,S2
"S2[54,52]",0.22045582500000002,0.25118050000000003,0.267974,0.28757000000000005,0.3684258999999998,1.0585533009965256,124.18690670275248,169.24708716249722,1954,51,2005,S2
"S2[55,52]",0.220637,0.25044275000000005,0.26679050000000004,0.286183,0.36609224999999995,1.0591997387089735,123.02906856056121,171.49271572513146,1955,51,2006,S2
"S2[56,52]",0.21918497499999998,0.24841625,0.264571,0.283861,0.3636591,1.0594730209159178,123.5747795957728,169.61892516079618,1956,51,2007,S2
"S2[57,52]",0.2204189,0.24891624999999998,0.264879,0.28371575000000004,0.36246005000000003,1.0591418752914918,125.83716786310931,167.60618704276922,1957,51,2008,S2
"S2[58,52]",0.22095155000000002,0.24937725,0.2652835,0.28417824999999997,0.36265259999999994,1.0584815502555007,128.72098985389601,168.55084542697037,1958,51,2009,S2
"S2[59,52]",0.2175598,0.246153,0.262343,0.28159425,0.36032217499999997,1.0575226718071993,131.70889636274327,165.5792824866687,1959,51,2010,S2
"S2[60,52]",0.21727085,0.2465275,0.2631015,0.282628,0.3613103249999997,1.0561392061099062,135.65480488579738,159.62430431809383,1960,51,2011,S2
"S2[61,52]",0.209680975,0.24062,0.25812650000000004,0.27817575,0.357499325,1.0544487685910187,140.29700412619536,158.50493720522454,1961,51,2012,S2
"S2[62,52]",0.21782384999999999,0.24674675,0.2627115,0.28139675,0.35745072499999986,1.056219714679334,136.12497647170707,161.86729799787562,1962,51,2013,S2
"S2[63,52]",0.22475687500000002,0.25161725,0.266538,0.284428,0.3589081,1.0578173518457539,131.39037334405725,164.78067582704605,1963,51,2014,S2
"S2[48,53]",0.24120987500000002,0.2726385,0.28914850000000003,0.308872,0.387193,1.0589754389024748,123.00093269576811,162.9290142201198,1948,52,2000,S2
"S2[49,53]",0.2318428,0.26488725,0.282091,0.30258025,0.38318814999999995,1.0580629759116098,124.95644598046019,163.06082047813996,1949,52,2001,S2
"S2[50,53]",0.22664422499999998,0.26064,0.27869,0.299355,0.381815225,1.0573519745675313,126.34927266896823,157.1280788094851,1950,52,2002,S2
"S2[51,53]",0.222695875,0.25766275,0.2762505,0.29702925,0.37781747499999985,1.0561395883384639,128.6309321051903,164.15892167055043,1951,52,2003,S2
"S2[52,53]",0.22348469999999998,0.25666449999999996,0.27439,0.29448525000000003,0.37448832499999996,1.0571450318904492,126.80611817693305,168.00461107837666,1952,52,2004,S2
"S2[53,53]",0.227286925,0.25838449999999996,0.2753315,0.29470425,0.37359125,1.0582704198467567,124.65462380970638,171.82844201619483,1953,52,2005,S2
"S2[54,53]",0.22793385,0.25789449999999997,0.2741885,0.29326725,0.3710439999999998,1.0590884633030264,123.00660814043874,171.49004854876273,1954,52,2006,S2
"S2[55,53]",0.22684597499999998,0.25596850000000004,0.2720145,0.291004,0.3684656499999997,1.0595906473044558,122.39828550411725,171.3796620154289,1955,52,2007,S2
"S2[56,53]",0.22839282500000002,0.2565785,0.2722805,0.29080174999999997,0.36761029999999995,1.05950832676327,124.1035369906764,166.18034913317214,1956,52,2008,S2
"S2[57,53]",0.22935595,0.25720125,0.272674,0.291034,0.3676822749999999,1.05914605261768,126.41914821133922,167.36459827394538,1957,52,2009,S2
"S2[58,53]",0.22650595,0.25419575,0.2697305,0.2883,0.3647554749999999,1.0585593032058795,128.58290736715202,169.28918812600068,1958,52,2010,S2
"S2[59,53]",0.22683437500000003,0.254696,0.27053649999999996,0.28924775,0.3655961499999999,1.0575213377405979,131.70145598935792,165.33251813245957,1959,52,2011,S2
"S2[60,53]",0.2200635,0.24911450000000002,0.2656595,0.28495750000000003,0.3626121749999999,1.0562241363716098,135.39417066651964,160.69028212793603,1960,52,2012,S2
"S2[61,53]",0.22110272499999997,0.2513465,0.268101,0.287478,0.3620840499999998,1.0547221944657137,139.61612395160358,158.94179074670038,1961,52,2013,S2
"S2[62,53]",0.22813282499999998,0.2562285,0.271906,0.29028475,0.36364117499999993,1.0565898768023718,134.2229905861501,161.0302151446928,1962,52,2014,S2
"S2[47,54]",0.252784725,0.28249625,0.2981915,0.31705425,0.39203952499999994,1.0597964361430747,121.34816585264288,162.30967326965052,1947,53,2000,S2
"S2[48,54]",0.2442099,0.275286,0.291618,0.31107425,0.38848439999999995,1.0591057314353134,122.79928457426092,161.1486989662147,1948,53,2001,S2
"S2[49,54]",0.23956777499999998,0.2714375,0.2883295,0.30821125,0.3875933249999999,1.0585926694337033,123.70428457375776,160.06168678468057,1949,53,2002,S2
"S2[50,54]",0.23589797499999998,0.2685025,0.285862,0.30569125,0.38321437499999994,1.057638385776242,125.38116726611904,159.2575973415402,1950,53,2003,S2
"S2[51,54]",0.229788575,0.2636545,0.2815575,0.3017905,0.37935405,1.0565779955572625,127.75457178915606,166.7459256170927,1951,53,2004,S2
"S2[52,54]",0.23375505,0.26544775,0.2824505,0.302045,0.37827954999999985,1.0578077649361728,125.42961989798752,166.83016792107583,1952,53,2005,S2
"S2[53,54]",0.23463097500000002,0.264916,0.28134800000000004,0.30031725,0.37560989999999994,1.058781016245971,123.50209067920987,174.44441825459253,1953,53,2006,S2
"S2[54,54]",0.23404587500000001,0.26318699999999995,0.2792515,0.29793625,0.37317524999999996,1.0594681014372453,122.21006142256539,172.78394348766025,1954,53,2007,S2
"S2[55,54]",0.235815575,0.26395225,0.279458,0.29772150000000003,0.372231125,1.059618610388444,122.94522547538996,169.88919076949884,1955,53,2008,S2
"S2[56,54]",0.237019875,0.2647195,0.279914,0.297925,0.37236422499999994,1.0595049316414182,124.7473030416937,165.50654870911524,1956,53,2009,S2
"S2[57,54]",0.2348109,0.261853,0.27696149999999997,0.29492575000000004,0.36946282499999966,1.0592092868840104,126.31837637791922,166.79234378308558,1957,53,2010,S2
"S2[58,54]",0.2355978,0.26254475,0.27776599999999996,0.29580850000000003,0.36980119999999994,1.0585467265388118,128.63697005028143,168.63840495281275,1958,53,2011,S2
"S2[59,54]",0.22962795,0.257231,0.2729125,0.2915585,0.36679132499999995,1.0576012393505665,131.48553993076936,165.8859217983947,1959,53,2012,S2
"S2[60,54]",0.2311164,0.25936424999999996,0.275202,0.29379625,0.3669687749999999,1.0564410884888304,134.8852350706332,160.70535692134396,1960,53,2013,S2
"S2[61,54]",0.231230575,0.26069275,0.2770915,0.29597,0.36800362499999995,1.0551758258922048,137.51038668932222,162.241494332908,1961,53,2014,S2
"S2[46,55]",0.263577925,0.2918235,0.3068535,0.325065,0.39638142499999973,1.060430955320995,120.43493340827187,163.0394314428226,1946,54,2000,S2
"S2[47,55]",0.255858325,0.28503775,0.3005075,0.31916475,0.39302265,1.0599050086053674,121.20928522042115,163.85348670590454,1947,54,2001,S2
"S2[48,55]",0.251531425,0.281538,0.29743549999999996,0.3164595,0.39240302499999996,1.0595516377592593,121.7585135609207,166.2078926056524,1948,54,2002,S2
"S2[49,55]",0.24807189999999998,0.2787415,0.2950385,0.31403200000000003,0.388301375,1.0588031845282513,123.01199119467928,162.7081847727355,1949,54,2003,S2
"S2[50,55]",0.24248650000000002,0.2741245,0.29089299999999996,0.31015075000000003,0.38449754999999997,1.057975147452516,124.65483905281832,157.9136257637546,1950,54,2004,S2
"S2[51,55]",0.23965590000000003,0.2721625,0.289391,0.30915775,0.38274297499999993,1.0572169374594749,126.40637012441883,164.20289878575576,1951,54,2005,S2
"S2[52,55]",0.240852,0.271747,0.2883115,0.30733825000000004,0.37978794999999993,1.058284670178386,124.32736676717853,171.69181088341077,1952,54,2006,S2
"S2[53,55]",0.240608525,0.270188,0.286202,0.30481025,0.37733322499999994,1.0591328803833715,122.73595274349427,170.51256762961376,1953,54,2007,S2
"S2[54,55]",0.242938975,0.2709975,0.2864595,0.304338,0.37632424999999997,1.059479060628148,122.5626916620223,170.55077120602536,1954,54,2008,S2
"S2[55,55]",0.24451095,0.27183925,0.28681599999999996,0.30449750000000003,0.376526675,1.0596217835906896,123.5576575103963,166.42983821881373,1955,54,2009,S2
"S2[56,55]",0.242332,0.26921799999999996,0.284007,0.301689,0.37408804999999995,1.0595674352943416,124.64474211663352,167.68433031744112,1956,54,2010,S2
"S2[57,55]",0.24370287499999999,0.269984,0.284741,0.30231,0.3741318499999999,1.0591877505163318,126.38856160198783,169.01321448430605,1957,54,2011,S2
"S2[58,55]",0.23820550000000001,0.2650675,0.2801085,0.29804699999999995,0.37106314999999995,1.0586156999636511,128.42708876251444,169.05484899112759,1958,54,2012,S2
"S2[59,55]",0.2403624,0.26716875,0.2821575,0.30004825,0.37111119999999986,1.0577776396187368,131.11476893219543,166.37928175371925,1959,54,2013,S2
"S2[60,55]",0.240679675,0.26850050000000003,0.28402150000000004,0.301978,0.37178347499999975,1.0567479485703202,133.3515703365738,161.428716797362,1960,54,2014,S2
"S2[45,56]",0.27368782499999994,0.30057675,0.31511449999999996,0.33267925,0.4002534,1.0608288436057718,120.08768400558725,162.80728305083738,1945,55,2000,S2
