variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[26,85]",0.366671575,0.38746575,0.3954405,0.40317149999999996,0.420053725,0.9998861327532054,5429.810327138748,5199.78400238852,1926,84,2010,S2
"S2[27,85]",0.36618632500000003,0.386973,0.3949785,0.40268225,0.419191675,1.0001265245506783,5426.2241194277885,5308.597624710475,1927,84,2011,S2
"S2[28,85]",0.36219819999999997,0.38483525,0.39236150000000003,0.39974149999999997,0.41575099999999987,1.0004174657742901,5435.403584468615,5108.067748118311,1928,84,2012,S2
"S2[29,85]",0.358159725,0.382783,0.390092,0.3972899999999999,0.4125802,1.000675938727999,5441.184133101095,5110.02048176672,1929,84,2013,S2
"S2[30,85]",0.35660132499999997,0.38188675000000005,0.389547,0.39653025,0.41117614999999996,1.0008914857265687,5438.285956521488,5078.212537084038,1930,84,2014,S2
"S2[15,86]",0.3694849,0.392117,0.403215,0.4144985,0.437045175,1.000912461786556,5334.659714419873,5236.10132247316,1915,85,2000,S2
"S2[16,86]",0.36928877499999996,0.39101375,0.401327,0.41152500000000003,0.43249519999999997,1.0009025482800649,5353.989253548539,5354.4006038161715,1916,85,2001,S2
"S2[17,86]",0.3710676,0.39156875,0.401686,0.41164375,0.43253735,1.0011672638413276,5355.9476690359115,5315.475427760917,1917,85,2002,S2
"S2[18,86]",0.371085825,0.3912795,0.40129950000000003,0.41063725,0.4306142,1.0006957332499677,5361.078316768176,5354.46038018644,1918,85,2003,S2
"S2[19,86]",0.371302425,0.39152449999999994,0.4013695,0.410558,0.43068154999999997,0.9998587570631076,5366.662468582711,5315.012106442429,1919,85,2004,S2
"S2[20,86]",0.37117077499999995,0.39210175,0.40193,0.41104699999999994,0.43127162499999994,0.9994285024693623,5367.0086506314265,5315.388545604446,1920,85,2005,S2
"S2[21,86]",0.37149405,0.392335,0.4020725,0.411362,0.43192952500000004,0.9994131744226469,5374.568277091552,5308.554898098666,1921,85,2006,S2
"S2[22,86]",0.370710725,0.39085125000000004,0.39977050000000003,0.408409,0.42831899999999995,0.9995725104448907,5385.516427077925,5163.897032100837,1922,85,2007,S2
"S2[23,86]",0.370228975,0.390293,0.399163,0.407505,0.4268067,0.9997616173520089,5390.128128713961,5232.004865387983,1923,85,2008,S2
"S2[24,86]",0.367878975,0.38863699999999995,0.3970705,0.404942,0.42289604999999997,0.999518839973523,5419.970686602116,5275.47409876753,1924,85,2009,S2
"S2[25,86]",0.364934625,0.38718125,0.395415,0.40303674999999994,0.42002622500000003,0.9999123643042939,5447.203834423098,5275.078685418651,1925,85,2010,S2
"S2[26,86]",0.36419730000000006,0.3867505,0.39481999999999995,0.40254449999999997,0.41920255,1.0001335000604534,5441.043834710798,5232.20459715351,1926,85,2011,S2
"S2[27,86]",0.36023527499999997,0.38438675,0.3921205,0.399673,0.41565532499999996,1.0004204934362404,5445.4908195129265,5144.235986443072,1927,85,2012,S2
"S2[28,86]",0.3560865,0.3821675,0.38985400000000003,0.397164,0.41242437499999995,1.000653375267789,5450.456897264909,5182.465269205109,1928,85,2013,S2
"S2[29,86]",0.354618525,0.3813915,0.38915049999999995,0.39629149999999996,0.41075212499999997,1.0008585775762988,5447.903079106528,5149.506742872786,1929,85,2014,S2
"S2[14,87]",0.366259875,0.39107075,0.402355,0.413815,0.43688017500000004,1.000845341563166,5351.129685582849,5351.985800111795,1914,86,2000,S2
"S2[15,87]",0.366100225,0.38992949999999993,0.400432,0.411008,0.432517075,1.0006444911655497,5361.921231866544,5351.685884499397,1915,86,2001,S2
"S2[16,87]",0.36877909999999997,0.39072475,0.40100749999999996,0.41101525,0.43190245,1.0007817812477375,5362.526960167939,5394.157254256319,1916,86,2002,S2
"S2[17,87]",0.3687012,0.39050525,0.400454,0.4099245,0.4302852,1.000895763437611,5366.134318165268,5353.859677540902,1917,86,2003,S2
"S2[18,87]",0.369469475,0.39093475,0.400669,0.40988425000000006,0.42970369999999997,1.0003673839747307,5367.404737117913,5353.16626709176,1918,86,2004,S2
"S2[19,87]",0.3705349,0.39150625,0.4013065,0.41040600000000005,0.430519375,1.000017242649469,5365.8188107015685,5275.900288358667,1919,86,2005,S2
"S2[20,87]",0.3712322,0.39187200000000005,0.401372,0.41030525000000007,0.4302233,0.9995778121683325,5368.262888427753,5236.334336874873,1920,86,2006,S2
"S2[21,87]",0.36954617500000003,0.39079624999999996,0.39981350000000004,0.40864625,0.428735125,0.9996300173092362,5402.479232252055,5156.53469452777,1921,86,2007,S2
"S2[22,87]",0.36941142499999996,0.39022975,0.39919099999999996,0.40779150000000003,0.42728372499999995,0.999685421392941,5405.738555481566,5084.720004180359,1922,86,2008,S2
"S2[23,87]",0.36651022499999997,0.38849725,0.39693049999999996,0.40499075000000007,0.423244825,0.9995062581937806,5433.822442011286,5313.440431931,1923,86,2009,S2
"S2[24,87]",0.36346965000000003,0.38679925,0.395174,0.40292000000000006,0.42023315,0.9998506145209861,5462.313934947537,5349.731076253525,1924,86,2010,S2
"S2[25,87]",0.36272530000000003,0.3863,0.394599,0.402464,0.41933925000000005,1.0001254393143968,5453.359420433435,5180.545112545639,1925,86,2011,S2
"S2[26,87]",0.3581807,0.38390625,0.39195599999999997,0.399532,0.41569035,1.000386050555635,5457.134034356086,5194.3504869810095,1926,86,2012,S2
"S2[27,87]",0.3539548,0.38153249999999994,0.38956,0.39708575,0.41238427499999997,1.0006131707038006,5461.378039113717,5236.911995466574,1927,86,2013,S2
"S2[28,87]",0.35183335,0.380729,0.3887945,0.39613975,0.410800625,1.0007848174275789,5459.803321894415,5112.401635559331,1928,86,2014,S2
"S2[13,88]",0.362049975,0.38975975,0.40146800000000005,0.41339275000000003,0.436654575,1.0005331973001022,5366.188775815302,5391.981536238603,1913,87,2000,S2
"S2[14,88]",0.36189502500000004,0.38862500000000005,0.3995185,0.41031225,0.43187204999999995,1.0003654161011746,5381.413127783431,5352.034744878597,1914,87,2001,S2
"S2[15,88]",0.36526329999999996,0.3896575,0.4000975,0.4105205,0.43188542500000004,1.00076722066304,5369.9962964663955,5391.726324193778,1915,87,2002,S2
"S2[16,88]",0.36618002499999996,0.38952575,0.399593,0.40920049999999997,0.4302295749999999,1.000908673790428,5377.5670933408965,5393.747595345481,1916,87,2003,S2
"S2[17,88]",0.36725610000000003,0.3898565,0.3996385,0.4089435,0.42917844999999993,1.0008411265538417,5375.361747134439,5393.617912478006,1917,87,2004,S2
"S2[18,88]",0.36864385,0.390613,0.40035299999999996,0.409364,0.42963704999999996,1.0005923814120943,5367.856742446321,5314.237820617732,1918,87,2005,S2
"S2[19,88]",0.36931575,0.3909515,0.400502,0.4093745,0.4294517749999999,1.0001192796482061,5371.90711173465,5236.967772554793,1919,87,2006,S2
"S2[20,88]",0.36808457499999997,0.389919,0.398974,0.40759775,0.42745177500000003,0.9994783700128255,5399.821810823732,5236.9651801443515,1920,87,2007,S2
"S2[21,88]",0.36825094999999997,0.39005674999999995,0.399197,0.4078555,0.427920225,0.9996369391665432,5418.580148475608,5142.471819358954,1921,87,2008,S2
"S2[22,88]",0.365374375,0.38815449999999996,0.3968485,0.40513200000000005,0.4235811,0.9996755019444599,5449.457850395098,5352.926120215692,1922,87,2009,S2
"S2[23,88]",0.361173475,0.3863485,0.3951155,0.40294525000000003,0.42059765,1.0000270375055653,5473.528868473205,5314.496697493798,1923,87,2010,S2
"S2[24,88]",0.3598327,0.38581275000000004,0.3944435,0.402379,0.419456475,1.000115615689286,5465.682160437816,5237.088088312891,1924,87,2011,S2
"S2[25,88]",0.355589125,0.38331049999999994,0.39160649999999997,0.39947350000000004,0.41558029999999996,1.0003378147957127,5471.8762947961595,5199.390465347917,1925,87,2012,S2
"S2[26,88]",0.35140022499999995,0.38080649999999994,0.3891465,0.3968585,0.4124081,1.000540566486376,5468.903741897316,5237.176952947742,1926,87,2013,S2
"S2[27,88]",0.3494524,0.37979799999999997,0.3884415,0.39595425,0.41060615,1.000706356192022,5470.680668279368,5127.211003168733,1927,87,2014,S2
"S2[12,89]",0.35775355000000003,0.38811,0.4005415,0.41285,0.436857475,1.000800282058816,5386.8956938732135,5392.496048389839,1912,88,2000,S2
"S2[13,89]",0.35749275,0.387163,0.398574,0.40977600000000003,0.431867,1.0005243647167958,5396.771219158562,5432.245347032672,1913,88,2001,S2
"S2[14,89]",0.36099715000000004,0.388306,0.3991555,0.409997,0.43113969999999996,1.0003332074474967,5386.35650983823,5352.221559724084,1914,88,2002,S2
"S2[15,89]",0.36194507500000006,0.38828925000000003,0.39839899999999995,0.40864725,0.42962409999999995,1.000531894298201,5390.299382978424,5432.48651874914,1915,88,2003,S2
"S2[16,89]",0.3643369,0.38880725,0.3986065,0.40834675,0.42856564999999996,1.0007242055092334,5388.619531895069,5393.773709280668,1916,88,2004,S2
"S2[17,89]",0.36586787499999995,0.389605,0.3991705,0.40844250000000004,0.42876729999999996,1.0007150416904391,5377.521955081469,5275.677613751862,1917,88,2005,S2
"S2[18,89]",0.36684642500000003,0.39001874999999997,0.3994405,0.40838225000000006,0.42849079999999995,1.0004495738076475,5378.719561800623,5309.351537489845,1918,88,2006,S2
"S2[19,89]",0.36554252499999995,0.38907325,0.3979535,0.40660650000000004,0.426727675,1.0001050573685182,5406.485309531992,5347.820652810637,1919,88,2007,S2
"S2[20,89]",0.3662213,0.38934575000000005,0.3981785,0.4068975,0.42629734999999996,0.9997493843495985,5423.341518736932,5314.089077236274,1920,88,2008,S2
"S2[21,89]",0.363484325,0.38793374999999997,0.396749,0.40510125,0.423677875,0.9997921827646762,5461.9614579679665,5353.141999123251,1921,88,2009,S2
"S2[22,89]",0.3590087,0.38595975,0.3948465,0.4028445,0.4207981,1.0001631530155015,5490.030512646085,5349.847842156462,1922,88,2010,S2
"S2[23,89]",0.357380075,0.38537125000000005,0.39419499999999996,0.4022675,0.41974839999999997,1.0002999149782754,5477.441403995334,5237.757580862477,1923,88,2011,S2
"S2[24,89]",0.353227825,0.38251275,0.39117,0.3991815,0.41544134999999993,1.0002788701486947,5485.2352040364885,5199.783727959768,1924,88,2012,S2
"S2[25,89]",0.3491188,0.37983975000000003,0.3887265,0.39665775,0.412173725,1.0004670312996036,5476.915025725825,5275.418576187353,1925,88,2013,S2
"S2[26,89]",0.34756087500000005,0.37882325,0.387888,0.39569624999999997,0.410626675,1.0006147433909365,5478.597432401894,5199.8267286883365,1926,88,2014,S2
"S2[11,90]",0.3527795,0.38667375000000004,0.399437,0.4125105,0.43694159999999993,1.0006284322105972,5397.717468123927,5473.28762073586,1911,89,2000,S2
"S2[12,90]",0.352331825,0.3856035,0.3973865,0.40929025,0.43238519999999997,1.000362665819513,5397.91340622443,5391.7618525685375,1912,89,2001,S2
"S2[13,90]",0.356743425,0.38685075,0.3981525,0.40943424999999994,0.4313705499999999,1.0004031959877742,5402.289534278292,5432.459518521637,1913,89,2002,S2
"S2[14,90]",0.35738179999999997,0.38680099999999995,0.3974415,0.4080255,0.42924745000000003,1.0003843727154706,5404.552521273463,5431.933144261787,1914,89,2003,S2
"S2[15,90]",0.359956425,0.3873355,0.3975375,0.40775975,0.428313575,1.0003762711745166,5400.218596204074,5432.37943357081,1915,89,2004,S2
"S2[16,90]",0.3624599,0.388435,0.398027,0.40798375,0.42813314999999996,1.0004369861805185,5391.604871559255,5432.783515337035,1916,89,2005,S2
"S2[17,90]",0.3635161,0.38885125,0.39823,0.40770225000000004,0.4280704249999999,1.0004759506974763,5391.107404649524,5353.987214244833,1917,89,2006,S2
"S2[18,90]",0.3621713,0.38786550000000003,0.39679549999999997,0.40583574999999994,0.4255968999999999,1.0006256768097144,5415.506586296239,5354.085673823584,1918,89,2007,S2
"S2[19,90]",0.3635732,0.38821074999999994,0.39713750000000003,0.40581599999999995,0.42501634999999993,1.0002065202867565,5427.765211656302,5430.869900545172,1919,89,2008,S2
"S2[20,90]",0.359779025,0.386693,0.395552,0.40396925000000006,0.422478575,1.0001486629157568,5462.173832802867,5516.756846860306,1920,89,2009,S2
"S2[21,90]",0.35674412499999997,0.38536375,0.3946045,0.40281625,0.42094167499999996,1.0001137079736793,5500.682992958504,5349.017505647543,1921,89,2010,S2
"S2[22,90]",0.35520257499999996,0.384645,0.3939125,0.4021695,0.41978545,1.0001874586950765,5488.794626020542,5314.587574990112,1922,89,2011,S2
"S2[23,90]",0.35052605000000003,0.38159825000000003,0.390787,0.39903125,0.415544725,1.000211836274146,5493.540184417896,5199.71525877235,1923,89,2012,S2
"S2[24,90]",0.346401775,0.37888425000000003,0.388206,0.3964515,0.41241042499999997,1.000386732867602,5484.0836261980085,5237.230141408297,1924,89,2013,S2
"S2[25,90]",0.345497775,0.37787899999999996,0.38740399999999997,0.39558974999999996,0.4106772749999999,1.0005187770686703,5486.347925112791,5200.112418903945,1925,89,2014,S2
"S2[10,91]",0.34782327500000004,0.3846645,0.39762600000000003,0.41055825,0.43477570000000004,1.0000043840119308,5424.909641856695,5391.731828928718,1910,90,2000,S2
"S2[11,91]",0.34692860000000003,0.38360575,0.396196,0.4087775,0.43255047499999993,1.0002038658823493,5396.761034103768,5391.142448909504,1911,90,2001,S2
"S2[12,91]",0.351164825,0.38511875,0.397094,0.40886275,0.43194792499999995,1.0002617360329535,5400.125294690804,5391.821901370755,1912,90,2002,S2
"S2[13,91]",0.35242637500000007,0.38496299999999994,0.396299,0.40736900000000004,0.42957415,1.0003446382242267,5400.833689008546,5351.749550193906,1913,90,2003,S2
"S2[14,91]",0.35488284999999997,0.38574375,0.396436,0.40700250000000004,0.4283753,1.0004169276678885,5403.23541681606,5432.0555015303125,1914,90,2004,S2
"S2[15,91]",0.357928275,0.386648,0.39695400000000003,0.40725675,0.428187025,1.0004594197998034,5402.884692353192,5473.616374148322,1915,90,2005,S2
"S2[16,91]",0.359375725,0.38730725,0.397023,0.407078,0.42754784999999995,1.0002876304977417,5402.863995003764,5490.7593282898415,1916,90,2006,S2
"S2[17,91]",0.35841075,0.38630575,0.395466,0.40505625,0.42516374999999995,1.000530894722172,5419.859637852469,5425.681054731803,1917,90,2007,S2
"S2[18,91]",0.359543675,0.38690975,0.3958345,0.405034,0.42434759999999994,1.0004468374933446,5430.042678295144,5314.809337831912,1918,90,2008,S2
"S2[19,91]",0.35595917500000007,0.38518325000000003,0.3941945,0.4028575,0.42086242499999993,1.00009492371966,5458.290294550734,5393.807698196924,1919,90,2009,S2
"S2[20,91]",0.35255675000000003,0.38336975,0.3929865,0.40168174999999995,0.41992237499999996,0.9997884766632783,5487.478961893434,5353.559996534253,1920,90,2010,S2
"S2[21,91]",0.352553325,0.38370574999999996,0.3934705,0.40201425,0.4203197,0.9999921799753297,5498.505278984433,5275.763847515182,1921,90,2011,S2
"S2[22,91]",0.34769555,0.380523,0.39026,0.39888049999999997,0.4160107749999999,1.000156992152902,5502.256156600565,5237.406253398272,1922,90,2012,S2
"S2[23,91]",0.3432832,0.3777795,0.38763099999999995,0.396218,0.41249432500000005,1.000287564504704,5493.058108185005,5314.432389236894,1923,90,2013,S2
"S2[24,91]",0.34220065,0.37662775000000004,0.386784,0.395295,0.41080769999999994,1.000393865879571,5492.106965701687,5237.687829745079,1924,90,2014,S2
"S2[9,92]",0.3428336,0.38229525000000003,0.39559449999999996,0.40834075,0.43222477499999995,0.9997813463569907,5446.3653301476315,5514.778334612292,1909,91,2000,S2
"S2[10,92]",0.3424709,0.3814065,0.3943835,0.40661050000000004,0.4305052999999999,0.9999321389264576,5421.165842461528,5472.9985645913375,1910,91,2001,S2
"S2[11,92]",0.346271475,0.38315275,0.395777,0.4083305,0.4320208249999999,1.0002699706612466,5399.01927562939,5391.172463594103,1911,91,2002,S2
"S2[12,92]",0.346911175,0.38291575,0.39515449999999996,0.40671850000000004,0.42958962500000003,1.0004776152342552,5400.963506725495,5391.392091621535,1912,91,2003,S2
"S2[13,92]",0.348988875,0.38365350000000004,0.3952055,0.40620599999999996,0.42848015,1.0003640704110546,5398.973976935041,5312.080706111224,1913,91,2004,S2
"S2[14,92]",0.35259145,0.38480549999999997,0.3956955,0.406438,0.427850825,1.0004940345625906,5406.186644956379,5431.970021204283,1914,91,2005,S2
"S2[15,92]",0.3544084,0.38541775,0.3957935,0.40623774999999995,0.42692892499999996,1.0002707461851814,5407.431522229534,5462.112624385254,1915,91,2006,S2
"S2[16,92]",0.354064075,0.384458,0.39432999999999996,0.4042445,0.42467695,0.9999996528596328,5416.920792332597,5545.058967124132,1916,91,2007,S2
"S2[17,92]",0.35515779999999997,0.38512975,0.3944855,0.40401975,0.4237485,1.0001614348917929,5427.800045685082,5402.200529091737,1917,91,2008,S2
"S2[18,92]",0.35195334999999994,0.3830765,0.3926155,0.401837,0.42019772499999997,0.9997077524153619,5453.379835031911,5367.020632575207,1918,91,2009,S2
"S2[19,92]",0.3485087,0.3811965,0.391423,0.4004205,0.418822325,0.9998334757004051,5475.858807260694,5394.037030973941,1919,91,2010,S2
"S2[20,92]",0.34872015,0.3815845,0.391901,0.4007215,0.41905112499999997,1.0001119751620982,5483.180121690386,5353.456791780474,1920,91,2011,S2
"S2[21,92]",0.344800475,0.37954875000000005,0.38979850000000005,0.39877725,0.416323775,1.0000517850710384,5511.070521122911,5314.345548942117,1921,91,2012,S2
"S2[22,92]",0.3401592,0.37655099999999997,0.38705999999999996,0.395875,0.41267972500000005,1.0002022184180808,5500.005968404801,5275.63928150126,1922,91,2013,S2
"S2[23,92]",0.3389949,0.375359,0.3861335,0.39494225,0.410973575,1.0002789947515436,5499.475657263207,5237.525644181856,1923,91,2014,S2
"S2[8,93]",0.3363035,0.3792455,0.39328399999999997,0.406324,0.43074205000000004,0.9992741730535751,5466.431820270901,5559.640820373871,1908,92,2000,S2
"S2[9,93]",0.33682112499999994,0.378398,0.392039,0.40472075,0.428111075,0.9994865821416592,5440.518197161035,5473.247960222021,1909,92,2001,S2
"S2[10,93]",0.34149097500000003,0.380867,0.3938855,0.40610975000000005,0.430032425,0.9998115280822525,5423.0685150117615,5514.905425702461,1910,92,2002,S2
"S2[11,93]",0.34125762499999995,0.38072075,0.39387099999999997,0.4058715,0.42978215,1.0002914668334297,5402.26745521051,5431.65514321587,1911,92,2003,S2
"S2[12,93]",0.34398797500000006,0.38138575,0.3938955,0.40535375,0.42838332500000004,1.000387118706786,5399.502153809381,5351.081422202774,1912,92,2004,S2
"S2[13,93]",0.34727174999999993,0.38268949999999996,0.3943525,0.40563275,0.42769345000000003,1.000442543218516,5401.11743423664,5351.479649073644,1913,92,2005,S2
"S2[14,93]",0.34915782500000003,0.38314,0.39441550000000003,0.4051905,0.42646075,1.0004705569057735,5406.703383779572,5467.463697405603,1914,92,2006,S2
"S2[15,93]",0.349265525,0.3821915,0.392853,0.40324325,0.42391284999999995,0.9997662293355841,5414.652186015845,5544.754385226146,1915,92,2007,S2
"S2[16,93]",0.350494975,0.38298025,0.39317250000000004,0.40309775000000003,0.42314419999999997,0.999858470508698,5423.238879909141,5460.48891994626,1916,92,2008,S2
"S2[17,93]",0.346545775,0.38079,0.39120299999999997,0.400676,0.41945052499999996,0.9995778675487563,5447.047744251389,5517.512190470753,1917,92,2009,S2
"S2[18,93]",0.3444532,0.37894225000000004,0.3897815,0.399278,0.41776715000000003,0.9997927763834088,5462.302824311741,5434.621069694174,1918,92,2010,S2
"S2[19,93]",0.34404425,0.3791835,0.3900955,0.39946925,0.417859025,1.000125501508687,5467.964628451746,5394.151702691722,1919,92,2011,S2
"S2[20,93]",0.340479325,0.37702075,0.38808299999999996,0.397354,0.4152720999999999,1.0003324207650681,5491.090308228242,5314.606082848388,1920,92,2012,S2
"S2[21,93]",0.33736627499999994,0.37516925,0.3865375,0.39570175,0.412830675,1.0001064776146298,5507.945869825742,5314.085054097756,1921,92,2013,S2
"S2[22,93]",0.33614065000000004,0.37407875,0.385465,0.39456525,0.41127824999999996,1.0001814940444849,5508.166095877582,5200.004769235735,1922,92,2014,S2
"S2[7,94]",0.33060727500000003,0.3756095,0.3907365,0.40408175,0.4294564499999999,0.9991932344380996,5485.67306558742,5495.691816084097,1907,93,2000,S2
"S2[8,94]",0.33044175000000003,0.37516925,0.38971500000000003,0.402358,0.426507325,0.9993017579700901,5461.508471878127,5557.428219456619,1908,93,2001,S2
"S2[9,94]",0.335902375,0.3777765,0.3915705,0.4041885,0.42774582499999986,0.999600980502867,5442.674223560413,5514.92131270675,1909,93,2002,S2
"S2[10,94]",0.33675512499999993,0.378042,0.391669,0.404028,0.42783572499999994,0.9997388112016896,5424.49183823124,5432.1256874811215,1910,93,2003,S2
"S2[11,94]",0.338256525,0.379025,0.392467,0.40470425,0.42830529999999994,1.0001812267890913,5401.233037781512,5391.341567789687,1911,93,2004,S2
"S2[12,94]",0.34149422500000004,0.38012625,0.393052,0.40480725,0.42748005000000006,1.000131153451994,5401.11978574619,5390.8628224519125,1912,93,2005,S2
"S2[13,94]",0.34319784999999997,0.3807025,0.393072,0.404369,0.426301125,0.9999404048018463,5403.29224872976,5385.971023294693,1913,93,2006,S2
"S2[14,94]",0.34358625,0.37976400000000005,0.391521,0.40232225,0.423277725,0.9997356859668248,5412.194451610281,5452.339475739324,1914,93,2007,S2
"S2[15,94]",0.345792525,0.380513,0.3917845,0.4022055,0.422786475,0.999549029320983,5420.732667388003,5473.256444248128,1915,93,2008,S2
"S2[16,94]",0.34133985,0.37797925,0.38961999999999997,0.39955925000000003,0.41887502499999996,0.999695944654852,5439.173913291928,5602.888920707771,1916,93,2009,S2
"S2[17,94]",0.3387966,0.37615425,0.38799,0.3979265,0.41673522500000004,0.9997004187298782,5451.999108425408,5517.448568424313,1917,93,2010,S2
"S2[18,94]",0.3394327,0.37656675,0.388298,0.39820575,0.416936075,1.0000133262525308,5453.8024663542565,5393.907336188118,1918,93,2011,S2
"S2[19,94]",0.335774525,0.37403075,0.386115,0.3959885,0.41412625000000003,1.000188892332385,5471.447727618764,5394.322574548915,1919,93,2012,S2
"S2[20,94]",0.333449675,0.372295,0.3846325,0.394076,0.41151565,1.0000250991240989,5484.794088968326,5275.94097781135,1920,93,2013,S2
"S2[21,94]",0.333711875,0.3725405,0.38478999999999997,0.39422425,0.411367225,1.000089264297233,5513.646722910401,5162.857957973436,1921,93,2014,S2
"S2[6,95]",0.323449825,0.37163999999999997,0.38809899999999997,0.4019925,0.428339875,0.9991341580274669,5499.150666397027,5469.708599992207,1906,94,2000,S2
"S2[7,95]",0.323633175,0.37133000000000005,0.3871865,0.4002505,0.42471919999999996,0.9992048261985792,5481.564988907172,5557.953345419725,1907,94,2001,S2
"S2[8,95]",0.32954805000000004,0.37453375,0.389156,0.40181025000000004,0.4259335249999999,0.9993192230599217,5464.9975961295595,5600.398609444007,1908,94,2002,S2
"S2[9,95]",0.3307661,0.37474175000000004,0.389289,0.4017675,0.4252239499999999,0.99942812791211455,5448.787093735051,5515.104024441527,1909,94,2003,S2
"S2[10,95]",0.333291925,0.37603074999999997,0.3901165,0.40265049999999997,0.4260863,0.9993928077506051,5425.188845692517,5473.053810116768,1910,94,2004,S2
"S2[11,95]",0.3353601,0.37773199999999996,0.39159750000000004,0.40389975,0.42769985,1.0002383449017558,5400.64674879693,5391.386593544755,1911,94,2005,S2
"S2[12,95]",0.33739050000000004,0.37802325,0.3915125,0.40340499999999996,0.42640007500000005,0.9996876608402615,5402.931521491541,5432.022195478066,1912,94,2006,S2
"S2[13,95]",0.33773005,0.37700875,0.390042,0.40132124999999996,0.423171825,0.9997268533182724,5412.585833774744,5424.740038812494,1913,94,2007,S2
"S2[14,95]",0.340375975,0.377924,0.3902325,0.40097825,0.4222395,0.9994334884258727,5418.941783838093,5425.466181257078,1914,94,2008,S2
"S2[15,95]",0.3364573,0.37510975,0.388028,0.398493,0.418781475,0.9995625423069923,5431.758123874462,5517.313343553546,1915,94,2009,S2
"S2[16,95]",0.333330125,0.37318575,0.38627900000000004,0.39665875,0.41619209999999995,0.9998997431581579,5444.354686879236,5475.496059854199,1916,94,2010,S2
"S2[17,95]",0.33436809999999995,0.3734955,0.3864455,0.39683,0.41591807500000005,1.0001368609397605,5442.286531730802,5473.0934689638025,1917,94,2011,S2
"S2[18,95]",0.331064725,0.3710695,0.3842815,0.39463850000000006,0.4127874,1.0004608889101936,5456.451118699061,5434.575129161374,1918,94,2012,S2
"S2[19,95]",0.32914235000000003,0.36888925000000006,0.3824555,0.39276825,0.41012019999999993,1.0004230330803006,5465.448880474202,5314.779793824632,1919,94,2013,S2
"S2[20,95]",0.329220325,0.36932025,0.3826735,0.39265825,0.40980782499999996,1.0003730925477674,5487.417602194361,5237.938947169087,1920,94,2014,S2
"S2[5,96]",0.316703925,0.36737824999999996,0.38532500000000003,0.39982175,0.4265654749999999,0.9991312713130658,5511.547267240507,5557.6481862935325,1905,95,2000,S2
"S2[6,96]",0.317123725,0.36672575,0.38433649999999997,0.398073,0.42328955,0.9992153758415264,5495.652064192667,5432.027672718999,1906,95,2001,S2
"S2[7,96]",0.3226616,0.37064625,0.3866755,0.399822,0.42399329999999996,0.9992230143905044,5484.3248681761415,5600.761835956648,1907,95,2002,S2
"S2[8,96]",0.32439337500000004,0.37095500000000003,0.38670099999999996,0.39947550000000004,0.42328212499999995,0.9993731712900984,5469.850460739854,5558.848058551652,1908,95,2003,S2
"S2[9,96]",0.32715935,0.3725225,0.38785749999999997,0.40042525,0.423764225,0.9994012533411213,5450.439545273078,5557.484195763297,1909,95,2004,S2
"S2[10,96]",0.330227875,0.3748015,0.38923949999999996,0.401842,0.42532205,0.9994177891732406,5427.392979729837,5514.953094758844,1910,95,2005,S2
"S2[11,96]",0.33117719999999995,0.37549875,0.390015,0.4025985,0.42665352500000003,0.9998927173161799,5403.16130060598,5391.332056342357,1911,95,2006,S2
"S2[12,96]",0.33117085,0.37413949999999996,0.38848950000000004,0.40035725,0.42321132499999997,0.9995745095636389,5413.17065450863,5430.414850689145,1912,95,2007,S2
"S2[13,96]",0.3341222,0.37490825000000005,0.388524,0.40011874999999997,0.42210695,0.9997050528550051,5416.878627512521,5389.500660375096,1913,95,2008,S2
"S2[14,96]",0.33097770000000004,0.37192675000000003,0.3861485,0.3972365,0.41864995,0.9995648627448612,5428.614069571291,5473.022637640857,1914,95,2009,S2
"S2[15,96]",0.32828340000000006,0.36976975,0.3843265,0.3953505,0.4158442,1.0001105005916593,5434.243771061251,5432.434326717383,1915,95,2010,S2
"S2[16,96]",0.329200175,0.37041025,0.3845285,0.39546725000000005,0.41471924999999993,1.0002697553561866,5432.9939759023755,5364.822842231094,1916,95,2011,S2
"S2[17,96]",0.3264121,0.36780975,0.382084,0.39307125,0.41185974999999997,1.000356797312345,5441.956128811653,5454.863654457414,1917,95,2012,S2
"S2[18,96]",0.324831025,0.36596275,0.38028700000000004,0.39116100000000004,0.40880609999999995,1.0003584286322662,5450.832109368022,5393.6669275307895,1918,95,2013,S2
"S2[19,96]",0.32472165000000003,0.36606925,0.380403,0.39100625,0.40843399999999996,1.0005099557483883,5464.36441798168,5315.148140174447,1919,95,2014,S2
"S2[4,97]",0.309941725,0.362942,0.3823815,0.3979615,0.425753125,0.9991402837958612,5517.862135810307,5392.185380561023,1904,96,2000,S2
"S2[5,97]",0.31051792500000003,0.36235700000000004,0.3814475,0.396169,0.422092325,0.9991700378520955,5502.349844931981,5558.215220671353,1905,96,2001,S2
"S2[6,97]",0.31618595,0.365976,0.3838315,0.39754174999999997,0.42268962499999996,0.9991937830361772,5497.753374642588,5391.8318490995125,1906,96,2002,S2
"S2[7,97]",0.317897025,0.366883,0.3839095,0.39732175,0.42157007499999993,0.9994056522947686,5485.2240868000445,5473.145215411106,1907,96,2003,S2
"S2[8,97]",0.320584875,0.36851149999999994,0.384989,0.39803575,0.4219812,0.9994535549428399,5469.0740996531595,5593.778729558231,1908,96,2004,S2
