variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[100,6]",7.41554475e-8,2.5845750000000004e-7,4.60194e-7,8.0001025e-7,2.3643114999999985e-6,1.0002967375436413,5014.310913139868,5276.582411657962,2000,5,2005,S3
"S3[101,6]",6.5420865e-8,2.20973e-7,3.8722e-7,6.784264999999999e-7,1.9477279999999995e-6,1.0002017589242485,5091.698037144104,5276.426067818041,2001,5,2006,S3
"S3[102,6]",7.68431475e-8,2.6042025e-7,4.55542e-7,8.062537500000001e-7,2.2911579999999978e-6,1.0003923562408867,5145.568565792108,5211.868845660168,2002,5,2007,S3
"S3[103,6]",6.34032075e-8,2.1941075e-7,3.88189e-7,6.93084e-7,2.0941479999999988e-6,1.0006517059575013,5297.97792906464,4958.7331271076755,2003,5,2008,S3
"S3[104,6]",7.714756e-8,2.7105924999999997e-7,4.821860000000001e-7,8.686032500000001e-7,2.5229754999999956e-6,1.000382042198976,5403.062253459127,5024.895978277146,2004,5,2009,S3
"S3[105,6]",1.276881e-7,3.9750750000000005e-7,6.828085e-7,1.172425e-6,3.24123825e-6,1.000698714942297,5224.348150740404,5237.746237225369,2005,5,2010,S3
"S3[106,6]",9.73799425e-8,3.0374649999999996e-7,5.27756e-7,9.0932625e-7,2.5427519999999987e-6,1.0009883646963553,5226.993468189935,5237.132519292522,2006,5,2011,S3
"S3[107,6]",9.659868750000001e-8,2.901625e-7,4.99076e-7,8.428505e-7,2.288459249999997e-6,1.0010776769812415,5163.329185159829,5234.003496337881,2007,5,2012,S3
"S3[108,6]",9.50507e-8,3.0134400000000003e-7,5.119309999999999e-7,8.619029999999999e-7,2.3302464999999994e-6,1.0004790306562188,5106.202474092474,4860.395562384499,2008,5,2013,S3
"S3[109,6]",8.66992225e-8,2.7632275e-7,4.719095e-7,7.868575e-7,2.177715249999999e-6,1.000133413794494,5131.367441770878,4915.2480540484385,2009,5,2014,S3
"S3[94,7]",1.58948775e-7,5.083104999999999e-7,8.88031e-7,1.5064225e-6,4.564273249999993e-6,0.9998341787155849,5010.816808042277,5311.7337471067685,1994,6,2000,S3
"S3[95,7]",1.46114625e-7,5.0819425e-7,9.021739999999999e-7,1.551435e-6,4.711630249999995e-6,0.9999811224332358,5186.219529066773,4659.473976574491,1995,6,2001,S3
"S3[96,7]",1.79443675e-7,5.8403175e-7,1.02816e-6,1.7416649999999999e-6,5.045218999999993e-6,1.000801475797967,5166.311350666852,5162.188185376019,1996,6,2002,S3
"S3[97,7]",1.3642585000000002e-7,4.523985e-7,7.943644999999999e-7,1.3628e-6,3.94333925e-6,1.00112714818329,5199.171207543714,5434.974834963496,1997,6,2003,S3
"S3[98,7]",1.2812679999999998e-7,4.24557e-7,7.387755e-7,1.2497225e-6,3.7712267499999804e-6,1.0012103920703581,5142.78912210049,5346.451302486586,1998,6,2004,S3
"S3[99,7]",1.30689425e-7,4.354775e-7,7.62947e-7,1.2973775e-6,3.91309999999999e-6,1.0002580918476625,5046.730138224053,5276.582411657962,1999,6,2005,S3
"S3[100,7]",1.09616925e-7,3.68368e-7,6.397669999999999e-7,1.0949724999999999e-6,3.229322749999997e-6,1.0001869756536843,5119.126536813914,5200.838654248469,2000,6,2006,S3
"S3[101,7]",1.3184950000000002e-7,4.3559575e-7,7.548564999999999e-7,1.29287e-6,3.6302412499999986e-6,1.0000903564491284,5137.869241231821,5264.539194261305,2001,6,2007,S3
"S3[102,7]",1.3844055e-7,4.460025e-7,7.6232e-7,1.3394324999999998e-6,3.7510287499999984e-6,1.0007862596997905,5146.281123058666,4648.50359195419,2002,6,2008,S3
"S3[103,7]",1.0297129999999999e-7,3.5500725000000003e-7,6.15017e-7,1.091505e-6,3.088631999999996e-6,1.0006689961624802,5308.008229577009,5058.339170481548,2003,6,2009,S3
"S3[104,7]",1.82848725e-7,5.863745e-7,9.97439e-7,1.7148125000000001e-6,4.835207999999995e-6,1.0004165834089906,5281.41860313593,5160.934144947938,2004,6,2010,S3
"S3[105,7]",1.6605744999999998e-7,5.100960000000001e-7,8.70899e-7,1.49217e-6,4.055002999999999e-6,1.0006430400377615,5198.598418392748,5315.822999824241,2005,6,2011,S3
"S3[106,7]",1.308934e-7,3.9809650000000006e-7,6.826160000000001e-7,1.1683075e-6,3.202677e-6,1.0012411087639659,5208.796049916233,5239.883247202282,2006,6,2012,S3
"S3[107,7]",1.8683445e-7,5.5273275e-7,9.442669999999999e-7,1.5595350000000002e-6,4.23113775e-6,1.0012419337861163,5137.2578744045395,4763.8151173921315,2007,6,2013,S3
"S3[108,7]",1.482734e-7,4.6276525e-7,7.87097e-7,1.317435e-6,3.5952572499999943e-6,1.0006340807208474,5137.808136705389,4895.8235321317,2008,6,2014,S3
"S3[93,8]",2.3026017499999997e-7,7.437537499999999e-7,1.28694e-6,2.141795e-6,6.44453849999999e-6,1.0001223264653296,4893.482374993739,5337.131771808695,1993,7,2000,S3
"S3[94,8]",2.37095975e-7,7.692257499999999e-7,1.339365e-6,2.24786e-6,6.721646999999984e-6,0.9997919320766052,5070.246078107671,5235.058719381276,1994,7,2001,S3
"S3[95,8]",2.677811e-7,8.79282e-7,1.528235e-6,2.5864550000000004e-6,7.3267684999999995e-6,1.0006308398549593,5004.041996971281,5013.152802785606,1995,7,2002,S3
"S3[96,8]",2.18418125e-7,7.0992175e-7,1.237075e-6,2.1072125e-6,6.149112e-6,1.001046055345537,5092.921743694458,5199.335700722129,1996,7,2003,S3
"S3[97,8]",2.032012e-7,6.6449825e-7,1.142865e-6,1.9600825e-6,5.705792999999995e-6,1.000613947037348,5228.9992785253335,5427.468980838923,1997,7,2004,S3
"S3[98,8]",2.09015575e-7,6.738965e-7,1.173585e-6,1.9667725e-6,5.702659999999975e-6,1.0003674086222134,5187.598078400427,5093.593942227422,1998,7,2005,S3
"S3[99,8]",1.7891099999999998e-7,5.7868475e-7,9.99896e-7,1.7002775e-6,4.9351894999999935e-6,1.0000972080245731,5194.430141008729,5276.824061935462,1999,7,2006,S3
"S3[100,8]",2.0258495e-7,6.5475775e-7,1.133835e-6,1.931305e-6,5.492878499999995e-6,1.000054465016431,5169.500244196344,5238.925386999078,2000,7,2007,S3
"S3[101,8]",2.12860275e-7,6.901775e-7,1.163605e-6,2.0081675e-6,5.641097249999999e-6,1.0005114432608146,5129.448706706978,5346.5254722299105,2001,7,2008,S3
"S3[102,8]",1.995464e-7,6.5611775e-7,1.104095e-6,1.91815e-6,5.355115249999998e-6,1.0014015884984855,5159.835767455877,5296.993391890797,2002,7,2009,S3
"S3[103,8]",2.24449825e-7,7.1686375e-7,1.206335e-6,2.0745625000000003e-6,5.741143999999995e-6,1.0007442569037646,5219.104757209334,5171.233549604158,2003,7,2010,S3
"S3[104,8]",2.3384745e-7,7.3108e-7,1.237805e-6,2.119025e-6,5.8619959999999965e-06,1.0007341526047908,5258.825346341673,5098.341951284773,2004,7,2011,S3
"S3[105,8]",2.1021785000000002e-7,6.426815e-7,1.09636e-6,1.8434200000000001e-6,4.9563322499999985e-6,1.0008157422131638,5175.7210892323155,5314.479841659539,2005,7,2012,S3
"S3[106,8]",2.40673575e-7,7.14969e-7,1.22196e-6,2.0352075e-6,5.483294749999997e-6,1.0013021538816584,5171.9268270897865,5142.851227079211,2006,7,2013,S3
"S3[107,8]",2.6703105000000003e-7,7.915719999999999e-7,1.33835e-6,2.2268475e-6,6.009149499999997e-6,1.000698877083998,5207.580578080013,5093.118167929852,2007,7,2014,S3
"S3[92,9]",3.085849e-7,1.0177050000000002e-6,1.766815e-6,2.96509e-6,9.050024499999997e-6,0.9996331541012905,4854.318402906706,5002.5828235823055,1992,8,2000,S3
"S3[93,9]",3.31220025e-7,1.0698925e-6,1.84802e-6,3.0846199999999998e-6,9.40152224999999e-6,0.9999192522747715,4956.836242697803,5275.465497028593,1993,8,2001,S3
"S3[94,9]",3.92542175e-7,1.2327550000000001e-6,2.11523e-6,3.513455e-6,1.0039822499999986e-5,1.0003959794969186,4983.346006816251,5237.093277699681,1994,8,2002,S3
"S3[95,9]",3.27651475e-7,1.0393475e-6,1.80703e-6,3.0221725000000002e-6,8.562107249999956e-6,1.0005463863396822,4985.607438593816,5128.926045589186,1995,8,2003,S3
"S3[96,9]",3.0724960000000003e-7,9.96732e-7,1.7195050000000001e-6,2.9068250000000003e-6,8.287197749999996e-6,1.0012609373333374,5135.550219670422,5354.652141114588,1996,8,2004,S3
"S3[97,9]",3.0538539999999995e-7,9.956517500000002e-7,1.711025e-6,2.8964425000000003e-6,8.246659e-6,1.0007228564688546,5255.560293131897,5394.409476732434,1997,8,2005,S3
"S3[98,9]",2.7235427499999997e-7,8.544415e-7,1.50643e-6,2.49756e-6,7.339224249999982e-6,1.0006963595082552,5289.860482328748,5408.163005006919,1998,8,2006,S3
"S3[99,9]",2.967142e-7,9.565245e-7,1.64251e-6,2.7640675e-6,7.773782249999996e-6,0.9999384254153498,5240.461406247346,5355.744101973546,1999,8,2007,S3
"S3[100,9]",3.0100589999999997e-7,9.750375e-7,1.6651e-6,2.837305e-6,8.101616999999999e-6,1.0005718691708627,5166.6012702909875,5295.353646889151,2000,8,2008,S3
"S3[101,9]",2.91801475e-7,9.5660975e-7,1.6155099999999999e-6,2.7691175e-6,7.814709999999992e-6,1.001189760132239,5133.509869329147,5228.131443296171,2001,8,2009,S3
"S3[102,9]",3.75183375e-7,1.1689825000000002e-6,1.951335e-6,3.3106475e-6,9.23274199999999e-6,1.0018288434111426,5120.370329212269,5170.329584244369,2002,8,2010,S3
"S3[103,9]",2.8424955e-7,8.853655e-7,1.476995e-6,2.5263900000000002e-6,6.964021999999998e-6,1.0010503933198582,5203.162327966602,5254.843061149714,2003,8,2011,S3
"S3[104,9]",2.88716825e-7,8.93139e-7,1.51244e-6,2.5683400000000003e-6,7.028434749999991e-6,1.0010145029693183,5237.2421825088495,5255.634277415125,2004,8,2012,S3
"S3[105,9]",3.6005102499999996e-7,1.07262e-6,1.808105e-6,2.9904524999999996e-6,8.036777499999996e-6,1.00075815827442,5154.169225620101,4751.675950909955,2005,8,2013,S3
"S3[106,9]",3.3490820000000006e-7,1.00256e-6,1.682645e-6,2.8279675e-6,7.5829382499999995e-6,1.000825005574439,5231.068853441357,5144.296118565008,2006,8,2014,S3
"S3[91,10]",3.843071e-7,1.325335e-6,2.33044e-6,3.9611675e-6,1.2108934999999982e-5,0.9997570740307705,4867.074615922156,5183.047356081108,1991,9,2000,S3
"S3[92,10]",4.3255867499999996e-7,1.41538e-6,2.44619e-6,4.1014249999999994e-6,1.2450317499999986e-5,0.9996306032905168,4879.360426368713,5295.055876175308,1992,9,2001,S3
"S3[93,10]",5.24029875e-7,1.648055e-6,2.8007500000000002e-6,4.64246e-6,1.3536524999999947e-5,1.0002671374825338,4944.3687707543095,5199.740729802064,1993,9,2002,S3
"S3[94,10]",4.64230025e-7,1.4277875e-6,2.4540349999999996e-6,4.0740275e-6,1.1689027499999959e-5,1.0007597524899297,4974.685689447784,5314.165459062023,1994,9,2003,S3
"S3[95,10]",4.386418e-7,1.3990024999999998e-6,2.40042e-6,4.0480825e-6,1.1549732499999977e-5,1.0002885570928983,5017.524133076045,5270.052244258072,1995,9,2004,S3
"S3[96,10]",4.52564775e-7,1.4281599999999999e-6,2.4288399999999998e-6,4.0835424999999995e-6,1.146430499999999e-5,1.000527213052458,5167.801281195014,5355.24230599515,1996,9,2005,S3
"S3[97,10]",3.8677582499999997e-7,1.2449375e-6,2.125895e-6,3.5721675e-6,1.0043072499999999e-5,1.000584096468573,5326.490197991564,5345.97807766963,1997,9,2006,S3
"S3[98,10]",4.32035875e-7,1.3299275e-6,2.315945e-6,3.8219574999999996e-6,1.099954e-5,1.0002726549902625,5308.707105119474,5395.461820907931,1998,9,2007,S3
"S3[99,10]",4.30768175e-7,1.3541950000000002e-6,2.32163e-6,3.9753799999999995e-6,1.0842559999999943e-5,0.9999859399712442,5223.532041805756,4882.793657604178,1999,9,2008,S3
"S3[100,10]",4.1600194999999995e-7,1.3288774999999998e-6,2.23998e-6,3.8165625e-6,1.0675999999999997e-5,1.0010735360952137,5170.043399681848,5315.504389444927,2000,9,2009,S3
"S3[101,10]",5.19756475e-7,1.6078500000000002e-6,2.6721399999999996e-6,4.5215525e-6,1.2234692499999993e-5,1.0013374991904298,5095.457967141824,5208.128307951015,2001,9,2010,S3
"S3[102,10]",4.5593845e-7,1.3977975e-6,2.32464e-6,3.917e-6,1.0677094999999991e-5,1.0016428550981058,5111.256904722492,5200.268341045595,2002,9,2011,S3
"S3[103,10]",3.45626775e-7,1.0720625000000002e-6,1.7910400000000001e-6,3.0420425000000003e-6,8.353043999999993e-6,1.001150913349661,5190.265554840424,5196.1618564236605,2003,9,2012,S3
"S3[104,10]",4.74240525e-7,1.4291699999999998e-6,2.39304e-6,3.9998725e-6,1.0761549999999965e-5,1.0007091700993245,5199.199001282378,5035.17068178213,2004,9,2013,S3
"S3[105,10]",4.80246275e-7,1.4274149999999999e-6,2.396755e-6,4.023132499999999e-6,1.0650394999999988e-5,1.0006798370340668,5225.877026136429,5174.180821528693,2005,9,2014,S3
"S3[90,11]",4.80643075e-7,1.6756574999999999e-6,2.9964599999999998e-6,5.13923e-6,1.608958499999999e-5,0.9997678960823261,4879.224021205831,5152.676545209053,1990,10,2000,S3
"S3[91,11]",5.38603325e-7,1.8200875e-6,3.158965e-6,5.353409999999999e-6,1.6457577499999934e-5,0.9993260124859352,4868.956409992363,5075.378280096586,1991,10,2001,S3
"S3[92,11]",6.568509e-7,2.121635e-6,3.595775e-6,5.9869374999999995e-6,1.7629259999999937e-5,1.000057343290312,4892.852942515387,5108.467980916847,1992,10,2002,S3
"S3[93,11]",6.147579e-7,1.8870574999999999e-6,3.205425e-6,5.3009849999999995e-6,1.5598712499999988e-5,1.0003597956703918,4945.052843249028,5275.301631184376,1993,10,2003,S3
"S3[94,11]",6.0785185e-7,1.89116e-6,3.172305e-6,5.27636e-6,1.4894379999999981e-5,1.000221371520716,5008.481319114223,5237.054035676603,1994,10,2004,S3
"S3[95,11]",6.16831e-7,1.9398525000000003e-6,3.2791249999999997e-6,5.531394999999999e-6,1.5239884999999992e-5,1.0001684823610035,5051.530257681567,5260.296874794897,1995,10,2005,S3
"S3[96,11]",5.397542749999999e-7,1.7372425e-6,2.9476950000000002e-6,4.9478375e-6,1.3820927499999994e-5,1.0000199684814635,5258.819752834729,5394.965638182333,1996,10,2006,S3
"S3[97,11]",5.857750750000001e-7,1.832525e-6,3.1460549999999996e-6,5.239095e-6,1.4664899999999935e-5,1.000122671921673,5336.720492328221,5171.486676443206,1997,10,2007,S3
"S3[98,11]",5.918896749999999e-7,1.8283450000000001e-6,3.15321e-6,5.27877e-6,1.4753794999999984e-5,1.0002824671375723,5289.422387154001,5366.867338267959,1998,10,2008,S3
"S3[99,11]",5.541930750000001e-7,1.771095e-6,3.03723e-6,5.0984050000000005e-6,1.4194617499999982e-5,1.0005654374017128,5225.706974029926,5395.040808482337,1999,10,2009,S3
"S3[100,11]",6.80591275e-7,2.1167425e-6,3.51249e-6,5.897692500000001e-6,1.593795249999998e-5,1.001153041503059,5129.775217674822,5334.578447411351,2000,10,2010,S3
"S3[101,11]",6.156631e-7,1.885595e-6,3.12079e-6,5.256927500000001e-6,1.4139729999999998e-5,1.0013516515421244,5094.396127851085,5296.920505388261,2001,10,2011,S3
"S3[102,11]",5.439359e-7,1.64465e-6,2.734315e-6,4.5629825e-6,1.2292002499999975e-5,1.0014167602157764,5104.4340349600025,5168.293894782735,2002,10,2012,S3
"S3[103,11]",5.581867249999999e-7,1.656685e-6,2.7682150000000002e-6,4.6482725e-6,1.226585249999999e-5,1.0008546784826708,5170.371965143082,4639.8096527552,2003,10,2013,S3
"S3[104,11]",6.19482725e-7,1.8563649999999998e-6,3.106335e-6,5.20437e-6,1.3862582499999994e-5,1.0007427751744027,5271.164860525282,5035.475178244186,2004,10,2014,S3
"S3[89,12]",6.5830535e-7,2.2160675e-6,3.8676899999999996e-6,6.519840000000001e-6,2.0002714999999985e-5,1.0000363105826429,4853.1627817265,5078.725514795388,1989,11,2000,S3
"S3[90,12]",6.62605125e-7,2.26515e-6,3.94521e-6,6.7982425e-6,2.1331132499999982e-5,0.9993171438875098,4901.481805553028,4936.051692328374,1990,11,2001,S3
"S3[91,12]",8.070444999999999e-7,2.6479650000000004e-6,4.51883e-6,7.5430349999999995e-6,2.2093014999999944e-5,0.9996715832533005,4856.7178251291125,5110.916402744699,1991,11,2002,S3
"S3[92,12]",7.644219e-7,2.4209225000000003e-6,4.05789e-6,6.7496675e-6,1.9811844999999992e-5,1.000072328098188,4887.819045928853,5145.025206361932,1992,11,2003,S3
"S3[93,12]",7.877634000000001e-7,2.4171175e-6,4.06935e-6,6.7472425e-6,1.9063964999999973e-5,1.000011580699518,4953.358077741891,5200.783850837192,1993,11,2004,S3
"S3[94,12]",8.10590225e-7,2.5129575e-6,4.22846e-6,7.055919999999999e-6,1.9774819999999997e-5,1.0000539145141907,5052.229119664892,5276.724554765038,1994,11,2005,S3
"S3[95,12]",7.364502e-7,2.30585e-6,3.890715e-6,6.56163e-6,1.8039252499999995e-5,0.9999429715939101,5138.634569166831,5315.547832875851,1995,11,2006,S3
"S3[96,12]",7.74131425e-7,2.449305e-6,4.183695e-6,7.0503475e-6,1.9435507499999977e-5,1.0000276974396463,5279.574132744352,5315.996811922938,1996,11,2007,S3
"S3[97,12]",7.8625665e-7,2.4336875e-6,4.13921e-6,6.980554999999999e-6,1.9586539999999996e-5,1.000415705033389,5313.747068830148,5363.9634445132715,1997,11,2008,S3
"S3[98,12]",7.552071e-7,2.32651e-6,4.023205e-6,6.656355e-6,1.87392125e-5,1.0009737906392302,5292.87462482931,5395.070877492324,1998,11,2009,S3
"S3[99,12]",8.84038175e-7,2.727675e-6,4.5878e-6,7.611435e-6,2.016808749999996e-5,1.0008152954363196,5180.673392643945,5066.997665505032,1999,11,2010,S3
"S3[100,12]",7.955797750000001e-7,2.4596549999999997e-6,4.0632599999999994e-6,6.7685525e-6,1.8444117499999986e-5,1.00102667720563,5125.481851868235,5295.340632947945,2000,11,2011,S3
"S3[101,12]",7.153559e-7,2.19421e-6,3.617385e-6,6.0497549999999995e-6,1.6174762499999984e-5,1.0010005093094703,5093.685055980636,5207.532948627577,2001,11,2012,S3
"S3[102,12]",8.00126375e-7,2.4307600000000003e-6,3.97509e-6,6.6433724999999996e-6,1.7399052499999994e-5,1.0013022834373357,5096.254133228827,4929.459976826091,2002,11,2013,S3
"S3[103,12]",7.10182975e-7,2.1241325000000003e-6,3.55499e-6,5.9175875e-6,1.5669544999999972e-5,1.0009095092278453,5229.70912900186,4744.195315963215,2003,11,2014,S3
"S3[88,13]",8.535626e-7,2.8085600000000003e-6,4.823415e-6,8.112617499999999e-6,2.4696254999999966e-5,0.9998199687502954,4940.900582306081,5120.556893722149,1988,12,2000,S3
"S3[89,13]",8.996835749999999e-7,2.8871575e-6,5.0063199999999995e-6,8.424714999999999e-6,2.565426249999997e-5,0.999854595178643,4859.7945503516175,4936.109023681976,1989,12,2001,S3
"S3[90,13]",9.695312749999998e-7,3.2374025e-6,5.540255e-6,9.34888e-6,2.7694162499999953e-5,0.9994139609945257,4836.0039935712475,4937.179222701235,1990,12,2002,S3
"S3[91,13]",9.1831355e-7,3.0054875000000003e-06,5.0762700000000004e-6,8.4718675e-6,2.4586909999999947e-5,0.999872164605669,4860.80521219497,5184.713343906194,1991,12,2003,S3
"S3[92,13]",9.5707085e-7,3.02434e-6,5.1137100000000005e-6,8.42832e-6,2.4071802499999996e-5,0.9999180881447881,4895.613543029232,5076.497245699513,1992,12,2004,S3
"S3[93,13]",1.0228342500000001e-6,3.1719525000000004e-6,5.305190000000001e-6,8.8318325e-6,2.5056642499999993e-5,0.999992403660115,4987.642509542693,5238.227608484203,1993,12,2005,S3
"S3[94,13]",9.68945225e-7,2.9604475e-6,4.976625e-6,8.26745e-6,2.303705749999998e-5,1.0000396549887374,5123.521469913278,5060.759400405534,1994,12,2006,S3
"S3[95,13]",1.0207905e-6,3.1766800000000003e-6,5.38577e-6,8.9856525e-6,2.47264275e-5,0.9999316857756012,5197.886258712177,5081.6448835045285,1995,12,2007,S3
"S3[96,13]",1.0414595e-6,3.13758e-6,5.404535e-6,9.0897775e-6,2.5136314999999972e-5,1.0000124059682716,5264.768835551418,5229.662101656634,1996,12,2008,S3
"S3[97,13]",9.816699500000001e-7,3.0426125e-6,5.184475e-6,8.63634e-6,2.4188805e-5,1.0009231992800693,5306.255305217317,4843.805996956101,1997,12,2009,S3
"S3[98,13]",1.1458382500000002e-6,3.4547925000000003e-6,5.84023e-6,9.63358e-6,2.61774075e-5,1.0007719785858384,5243.492778177704,5096.4768834012975,1998,12,2010,S3
"S3[99,13]",1.0377575e-6,3.1246225e-6,5.24505e-6,8.668605e-6,2.2905534999999985e-5,1.000792837859303,5175.420480488586,5018.884501860533,1999,12,2011,S3
"S3[100,13]",9.16882225e-7,2.80537e-6,4.6274450000000006e-6,7.7057375e-6,2.0761037499999986e-5,1.0011607789949823,5120.957510436636,5255.332691836079,2000,12,2012,S3
"S3[101,13]",1.0450485000000001e-6,3.1030075e-6,5.10554e-6,8.4900725e-6,2.2595704999999985e-5,1.0007432570153585,5084.351958851972,4857.866582257117,2001,12,2013,S3
"S3[102,13]",1.02167525e-6,3.0063524999999998e-6,4.9633349999999995e-6,8.2989125e-6,2.1504954999999995e-5,1.0011610029383342,5155.434879191191,4992.621629742945,2002,12,2014,S3
"S3[87,14]",1.06849725e-6,3.4633699999999998e-6,5.947995e-6,9.8892e-6,2.9787757499999848e-5,0.9997632695977299,5083.903723921172,5196.310802079722,1987,13,2000,S3
"S3[88,14]",1.1254787499999999e-06,3.57603e-6,6.1964250000000006e-6,1.0209725e-5,3.118459749999996e-5,1.000254287807738,4945.937068478361,5185.191782472474,1988,13,2001,S3
"S3[89,14]",1.2537507499999998e-6,4.0251924999999995e-6,6.84531e-6,1.1293874999999999e-5,3.3650194999999985e-5,0.9996124149898481,4878.309370451353,5111.084979271567,1989,13,2002,S3
"S3[90,14]",1.09369125e-6,3.6181425e-6,6.191225e-6,1.041695e-5,3.07503625e-5,0.9994908648564843,4844.693274877799,4936.670813074411,1990,13,2003,S3
"S3[91,14]",1.145966e-6,3.69738e-6,6.22633e-6,1.0363075e-5,3.0053485e-5,0.9997378021454665,4869.947984553564,5147.310454806572,1991,13,2004,S3
"S3[92,14]",1.2597414999999998e-6,3.90246e-6,6.50435e-6,1.0885025e-5,3.0513127499999986e-5,0.9996920368956127,4924.233572659301,5235.797908746862,1992,13,2005,S3
"S3[93,14]",1.2144385e-6,3.70607e-6,6.16154e-6,1.022265e-5,2.8281447499999997e-5,0.9999157379203452,5049.941208582673,5238.729980136063,1993,13,2006,S3
"S3[94,14]",1.33135175e-6,3.9899475e-6,6.6383349999999995e-6,1.1069325000000001e-5,3.0319382499999965e-5,0.9999131641828637,5199.552303322506,4990.064366759121,1994,13,2007,S3
"S3[95,14]",1.34480125e-6,4.0002875e-6,6.775555e-6,1.1395649999999998e-5,3.0982902499999995e-5,0.999992730114271,5187.616422723846,5205.3519980663505,1995,13,2008,S3
"S3[96,14]",1.275129e-6,3.8662599999999995e-6,6.600409999999999e-6,1.10034e-5,3.0013814999999998e-5,1.000610580757436,5256.519149168912,5299.268748160766,1996,13,2009,S3
"S3[97,14]",1.43618275e-6,4.355705e-6,7.333455e-6,1.20742e-5,3.2707762499999905e-5,1.0010622490928753,5264.887697686995,4939.320386917199,1997,13,2010,S3
"S3[98,14]",1.3197752499999998e-6,3.9173875e-6,6.59826e-6,1.08894e-5,2.9223164999999962e-5,1.0007410856815773,5235.291994415491,5310.230346476356,1998,13,2011,S3
"S3[99,14]",1.1817452499999999e-6,3.5518100000000003e-6,5.93985e-6,9.7402e-6,2.5898702499999973e-5,1.001117097753045,5167.773898008028,5011.105813305205,1999,13,2012,S3
"S3[100,14]",1.28877825e-6,3.8852175e-6,6.413405e-6,1.0539049999999999e-5,2.8144302499999988e-5,1.0010526355855236,5109.449119803778,4975.077188892898,2000,13,2013,S3
"S3[101,14]",1.2660497499999999e-6,3.8080000000000002e-6,6.2926e-6,1.038705e-5,2.7133554999999987e-5,1.0010120100187698,5142.855803835415,4916.648190707765,2001,13,2014,S3
"S3[86,15]",1.29826375e-6,4.19079e-6,7.130665e-6,1.2033e-5,3.460499499999994e-5,0.9997496933947325,5224.713831190445,5310.932848513094,1986,14,2000,S3
"S3[87,15]",1.3905257499999997e-6,4.3650225000000004e-6,7.462235e-6,1.2321825e-5,3.636970249999996e-5,0.9998358927657917,5048.010644420219,5231.672833994261,1987,14,2001,S3
"S3[88,15]",1.58709425e-6,4.858185e-6,8.310315e-6,1.3439625e-5,3.9404954999999976e-5,0.9998433188304028,4961.210282042722,5223.2716820187925,1988,14,2002,S3
"S3[89,15]",1.4067612499999999e-6,4.480749999999999e-6,7.586675e-6,1.2445500000000001e-5,3.676262749999998e-5,0.9996392363708249,4881.138633210347,5030.379476832452,1989,14,2003,S3
"S3[90,15]",1.3660525e-6,4.4392725e-6,7.482e-6,1.2669299999999999e-5,3.7218459999999987e-5,0.9995257677862671,4852.159790247479,4958.115725214304,1990,14,2004,S3
"S3[91,15]",1.470231e-6,4.6927725e-6,7.910364999999999e-6,1.315895e-5,3.77558525e-5,0.9996258112819701,4883.842573208995,5234.790509715339,1991,14,2005,S3
"S3[92,15]",1.4836047500000002e-6,4.516425e-6,7.506949999999999e-6,1.2425549999999998e-5,3.444475249999988e-5,0.9998246763934648,4975.607285560649,5276.426067818041,1992,14,2006,S3
"S3[93,15]",1.63866025e-6,4.9315300000000005e-6,8.07669e-6,1.3420125e-5,3.6418939999999994e-5,0.999852734952026,5171.208300422852,5169.628755477651,1993,14,2007,S3
"S3[94,15]",1.645521e-6,4.946697499999999e-6,8.310605e-6,1.3857175000000002e-5,3.756852749999999e-5,1.0001900105750066,5193.311066262833,4938.267589168459,1994,14,2008,S3
"S3[95,15]",1.5986865e-6,4.8326575e-6,8.23284e-6,1.3608125e-5,3.7469804999999985e-5,1.0003095863523732,5193.700964390467,4843.87350027639,1995,14,2009,S3
"S3[96,15]",1.8065657499999998e-6,5.38461e-6,9.100605e-6,1.5017375e-5,4.0162169999999984e-5,1.0004349927319234,5225.395090845262,5349.113058178564,1996,14,2010,S3
"S3[97,15]",1.6252545e-6,4.87585e-6,8.196309999999999e-6,1.3500575e-5,3.6428527499999984e-5,1.0011179728475068,5259.530780176529,4872.012577423718,1997,14,2011,S3
"S3[98,15]",1.4640919999999999e-6,4.388735e-6,7.405125e-6,1.213835e-5,3.2798832499999974e-5,1.0009524111708754,5222.273316497432,5129.058597244867,1998,14,2012,S3
"S3[99,15]",1.6032377499999999e-6,4.7925675e-6,7.961275e-6,1.30188e-5,3.494189749999999e-5,1.0010027914247797,5150.50961546596,4929.691649364838,1999,14,2013,S3
"S3[100,15]",1.5367507500000001e-6,4.6640675e-6,7.774200000000001e-6,1.268235e-5,3.351173499999995e-5,1.000990044102224,5162.588530940839,5029.195032914197,2000,14,2014,S3
"S3[85,16]",1.52055075e-6,4.967395e-6,8.43648e-6,1.4391299999999999e-5,4.214167249999979e-5,0.9998061085655403,5334.859644639747,5250.70314418759,1985,15,2000,S3
"S3[86,16]",1.678178e-6,5.198195e-6,8.890845e-6,1.466545e-5,4.3002107499999956e-5,0.9995860781579525,5185.405534999654,5230.8163345462835,1986,15,2001,S3
"S3[87,16]",1.92103325e-6,5.8069400000000005e-6,9.84658e-6,1.5924650000000003e-5,4.670759249999997e-5,0.9999890020774101,5056.670906488029,5116.149099026231,1987,15,2002,S3
