variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[72,39]",0.00577362325,0.009516610000000002,0.012227,0.015822525,0.026010732499999994,1.0006054666437398,5561.604482717086,5377.067701265294,1972,38,2010,S4
"S4[73,39]",0.00560396175,0.009210639999999999,0.0117966,0.015275124999999999,0.02485354749999999,1.0004884093563717,5560.919353606015,5373.766748284922,1973,38,2011,S4
"S4[74,39]",0.006225538,0.0099675675,0.012729,0.0165021,0.026430812499999973,1.0004160357881788,5523.4663055171195,5507.877095279533,1974,38,2012,S4
"S4[75,39]",0.00615850025,0.0098938775,0.01266045,0.016375525000000002,0.02641094999999999,1.000354229786611,5514.5479992734045,5446.609218565421,1975,38,2013,S4
"S4[76,39]",0.00643499375,0.0101919,0.01301335,0.0168074,0.0270985375,1.000217897411584,5478.341870784384,5645.683205267647,1976,38,2014,S4
"S4[61,40]",9.761053999999999e-4,0.0022515424999999998,0.00331561,0.004803165,0.009318477249999997,1.0007449082190851,5516.648269361825,5598.248573041644,1961,39,2000,S4
"S4[62,40]",0.00130970125,0.0027945375,0.003989965,0.00557759,0.010327454999999992,1.0009293263940489,5527.377388506402,5637.895694607177,1962,39,2001,S4
"S4[63,40]",0.0015964632499999999,0.0031961775000000003,0.004458765,0.0061642875,0.011164884999999998,1.0010162412610017,5511.996107592113,5553.154189779255,1963,39,2002,S4
"S4[64,40]",0.002106588,0.004010685,0.00543328,0.0073691275,0.0129227425,1.0012463212737128,5533.283681574273,5507.4724629792145,1964,39,2003,S4
"S4[65,40]",0.00212702975,0.003981805,0.005395545,0.007315405,0.012767229999999994,1.0015128920262382,5524.243044195384,5534.880696321263,1965,39,2004,S4
"S4[66,40]",0.00256448275,0.004668295,0.006262515,0.008406802500000001,0.014177352499999999,1.0009451858104952,5499.362239343934,5473.174167600629,1966,39,2005,S4
"S4[67,40]",0.00327086675,0.005738119999999999,0.00756906,0.010030975,0.016650437499999986,1.000971886231163,5537.175179205375,5388.586194599523,1967,39,2006,S4
"S4[68,40]",0.00374964175,0.0065267625,0.00858731,0.01132435,0.018793679999999993,1.00125240108318,5526.905092722699,5338.726178963578,1968,39,2007,S4
"S4[69,40]",0.00408280525,0.0070249525,0.009237985,0.012089099999999998,0.019918062499999986,1.0009869612072253,5545.144667047602,5512.475972165438,1969,39,2008,S4
"S4[70,40]",0.005174637499999999,0.008705545,0.0112316,0.014699349999999998,0.024006012499999993,1.000884552582691,5546.793345323031,5496.413994887849,1970,39,2009,S4
"S4[71,40]",0.00610344625,0.010124925,0.01303665,0.016845850000000002,0.0276334775,1.0006565429454606,5557.73082556722,5495.858524001667,1971,39,2010,S4
"S4[72,40]",0.0059733205,0.0098275925,0.01259645,0.016267125,0.02658916499999999,1.0005459736660598,5557.972686768028,5344.188928608906,1972,39,2011,S4
"S4[73,40]",0.006573544,0.010644375000000001,0.013645899999999999,0.01759665,0.02817942499999997,1.0004802057529996,5533.241770867027,5516.92729708532,1973,39,2012,S4
"S4[74,40]",0.0065930915,0.010625599999999999,0.0135795,0.0175207,0.028452579999999998,1.0004543479181922,5522.699616078366,5575.033899598791,1974,39,2013,S4
"S4[75,40]",0.006892583,0.010961525,0.0139793,0.018029575,0.028917042499999993,1.000286309170172,5486.585412265044,5616.110513340844,1975,39,2014,S4
"S4[60,41]",0.00108126975,0.0024175625,0.00352457,0.005040625,0.009664718749999999,1.0007274336679217,5506.034480261582,5557.21185985039,1960,40,2000,S4
"S4[61,41]",0.0013746762499999999,0.002942905,0.00421062,0.005880565,0.01089412999999999,1.0008524841242163,5522.417656886082,5592.329506143478,1961,40,2001,S4
"S4[62,41]",0.0016647285,0.0033590275000000003,0.0047038,0.006525795,0.011754504999999998,1.0007727390174135,5507.160030831395,5552.3044446444565,1962,40,2002,S4
"S4[63,41]",0.002216404,0.004216775000000001,0.005717585,0.007743964999999999,0.013685152499999999,1.0011602485892737,5523.993729555239,5549.4357028247905,1963,40,2003,S4
"S4[64,41]",0.00222436775,0.0042004500000000005,0.005675365,0.0076939225,0.013449564999999998,1.001529478485069,5514.955267404708,5595.696357868947,1964,40,2004,S4
"S4[65,41]",0.0026990365,0.0049090725,0.00657459,0.00883454,0.015001057499999996,1.0008838181094042,5492.245666342486,5514.968995856452,1965,40,2005,S4
"S4[66,41]",0.0034270277500000005,0.0060524375,0.007948575,0.0105398,0.017512294999999994,1.000941078900933,5525.963039715802,5455.617752062782,1966,40,2006,S4
"S4[67,41]",0.0039895982499999995,0.006891315,0.009002650000000001,0.011871125,0.019651667499999984,1.0009744001079801,5521.082519713972,5295.08612030966,1967,40,2007,S4
"S4[68,41]",0.00434428175,0.0074216774999999995,0.009679395,0.0126982,0.020881679999999996,1.0010033945127605,5536.143785877329,5282.994614564384,1968,40,2008,S4
"S4[69,41]",0.005516143249999999,0.009159552500000001,0.0117958,0.015409799999999998,0.024958639999999987,1.0008823487254113,5538.614619024295,5532.811483434898,1969,40,2009,S4
"S4[70,41]",0.00652255725,0.0106417,0.01365605,0.0176621,0.028623422499999995,1.000677177479285,5550.217525393412,5509.906228850739,1970,40,2010,S4
"S4[71,41]",0.0062974455,0.0104302,0.013416049999999999,0.017278725,0.02842550999999999,1.0006030077933887,5555.205641952895,5449.092517421238,1971,40,2011,S4
"S4[72,41]",0.00695640025,0.011330625,0.014587,0.0187632,0.0300250275,1.0005307500211018,5536.951794013575,5552.50732333617,1972,40,2012,S4
"S4[73,41]",0.007039687,0.011356025,0.014525650000000001,0.018759525,0.0302426225,1.0004954962112702,5530.8151953129345,5619.469308735305,1973,40,2013,S4
"S4[74,41]",0.0073393897500000005,0.011751375000000001,0.01495795,0.01926635,0.03106422499999998,1.0003491243349765,5495.510670580058,5575.890761111215,1974,40,2014,S4
"S4[59,42]",0.00117551625,0.0025571875,0.003738395,0.00533422,0.01000507749999999,1.0007065055373539,5497.068369420896,5433.732139252531,1959,41,2000,S4
"S4[60,42]",0.0015038135,0.0031247574999999994,0.004426765,0.0061680825,0.011359332499999998,1.000844533078727,5515.300868711508,5594.901589456761,1960,41,2001,S4
"S4[61,42]",0.001736474,0.0035350275000000002,0.00496218,0.0068813500000000005,0.012470629999999993,1.0007263135564857,5502.707505804746,5590.662108470393,1961,41,2002,S4
"S4[62,42]",0.00231880925,0.0044318425,0.006017959999999999,0.0081559925,0.014353892499999969,1.0010217995548263,5517.809476782498,5557.696450025191,1962,41,2003,S4
"S4[63,42]",0.00233385775,0.0044174025000000006,0.005964855,0.008090005,0.014185792499999997,1.001230076565799,5507.108940770719,5600.492991998044,1963,41,2004,S4
"S4[64,42]",0.0028197839999999997,0.00516458,0.00689095,0.009285492499999999,0.015712232499999996,1.0008230254024497,5487.447022345775,5515.2231879118835,1964,41,2005,S4
"S4[65,42]",0.003615529,0.0063651674999999994,0.00834549,0.011063499999999999,0.018421174999999977,1.0008968914888878,5518.8292799419,5472.899160217599,1965,41,2006,S4
"S4[66,42]",0.0041993642500000004,0.0072446175,0.009448635,0.0124602,0.020595952499999983,1.0009144782425854,5513.015601983788,5308.173006710025,1966,41,2007,S4
"S4[67,42]",0.004554961749999999,0.007796547500000001,0.010134500000000001,0.013267575,0.021777659999999963,1.0011501223506847,5529.733808370656,5356.985420333168,1967,41,2008,S4
"S4[68,42]",0.005822153500000001,0.0096290725,0.01238465,0.016094974999999997,0.0259885075,1.00087321708075,5530.493051393668,5616.478131710828,1968,41,2009,S4
"S4[69,42]",0.006894587999999999,0.011161875,0.0142933,0.01851705,0.029554834999999998,1.0006737323202877,5544.782384845486,5618.849209887762,1969,41,2010,S4
"S4[70,42]",0.00672242625,0.010993850000000001,0.0140756,0.018162975,0.029350297499999997,1.0006279102453242,5547.405054542444,5537.562483154717,1970,41,2011,S4
"S4[71,42]",0.007352095749999999,0.011996425000000002,0.01547395,0.019901075,0.031960915,1.0005843779334305,5534.41190568767,5509.7690765259495,1971,41,2012,S4
"S4[72,42]",0.007425778500000001,0.01204945,0.0155097,0.019944225,0.032129504999999996,1.0005435819868826,5537.417489311963,5574.12236911518,1972,41,2013,S4
"S4[73,42]",0.00777730175,0.012528825,0.0160064,0.02052485,0.03298373249999998,1.0004070136559269,5506.392584717449,5707.324569057432,1973,41,2014,S4
"S4[58,43]",0.00125524075,0.00269812,0.00394085,0.005595365,0.0104440075,1.0009164948829101,5493.458412149073,5351.640553310688,1958,42,2000,S4
"S4[59,43]",0.0015951955,0.0032965950000000003,0.00465094,0.006467447499999999,0.011824654999999996,1.0008236750811592,5508.525434500087,5472.481241963003,1959,42,2001,S4
"S4[60,43]",0.001879013,0.00373446,0.005227585,0.007190822500000001,0.012911537499999981,1.0006416004112295,5496.059300628551,5546.190056007473,1960,42,2002,S4
"S4[61,43]",0.0024294305,0.0046402125,0.00632183,0.0085448325,0.0150875825,1.0007640850634585,5512.439783251055,5557.78481059784,1961,42,2003,S4
"S4[62,43]",0.0024611892499999998,0.0046406525,0.006275555,0.00850946,0.01482906499999996,1.0010692892641309,5500.404219513576,5557.9967890166545,1962,42,2004,S4
"S4[63,43]",0.00294887725,0.0054225825,0.007211745,0.00974661,0.016610602499999984,1.0008551543395299,5482.7326621476,5473.274790628074,1963,42,2005,S4
"S4[64,43]",0.0037920425,0.0066851775,0.00874372,0.011571175000000001,0.019239467499999992,1.0008478451722873,5511.765575972209,5443.946589233054,1964,42,2006,S4
"S4[65,43]",0.00438920425,0.0076195825,0.009892999999999999,0.013050100000000002,0.0214912325,1.0008711615975245,5507.776182713287,5412.8008205443175,1965,42,2007,S4
"S4[66,43]",0.004837230499999999,0.00816787,0.01063855,0.013887025,0.0226674925,1.0012232817588982,5526.248543500727,5420.392556615576,1966,42,2008,S4
"S4[67,43]",0.006128455499999999,0.010089475,0.01295575,0.01680645,0.02702483,1.000852784057236,5523.864569377271,5606.127626854998,1967,42,2009,S4
"S4[68,43]",0.007249691999999999,0.011703375,0.0149361,0.019268300000000002,0.030476312499999984,1.0006637690897588,5539.486951455092,5557.602119595971,1968,42,2010,S4
"S4[69,43]",0.007149208999999999,0.011526475,0.01473325,0.019008375,0.030338982499999993,1.0006231258014695,5541.620111231591,5644.395571301517,1969,42,2011,S4
"S4[70,43]",0.0078638735,0.01262965,0.01618365,0.0207632,0.033233504999999997,1.0006116205179216,5527.392142265841,5368.77695164517,1970,42,2012,S4
"S4[71,43]",0.007818981249999999,0.0127913,0.016446049999999997,0.021176,0.033952535,1.0006009595029373,5534.864879265348,5462.185239013007,1971,42,2013,S4
"S4[72,43]",0.0082375585,0.013325825,0.0170766,0.021753849999999998,0.034852125,1.0004639467068641,5519.002186634638,5588.397955267025,1972,42,2014,S4
"S4[57,44]",0.0013260865000000001,0.0028525749999999996,0.0041312399999999996,0.0058912025,0.010994407499999996,1.0010240920803033,5490.413325226546,5348.6199270301495,1957,43,2000,S4
"S4[58,44]",0.00170494625,0.003478635,0.00488829,0.0067516875,0.012295852500000001,1.0008925604199295,5506.803121503203,5510.199080429838,1958,43,2001,S4
"S4[59,44]",0.00200238975,0.0039362775,0.0054756449999999995,0.007494492499999999,0.013524292499999998,1.0006268293999196,5496.103000138606,5552.767572128098,1959,43,2002,S4
"S4[60,44]",0.0025959600000000005,0.00486525,0.0066281,0.00893039,0.0155792725,1.0006765550711896,5506.389692924815,5506.229253974351,1960,43,2003,S4
"S4[61,44]",0.002570077,0.0048448675,0.00658449,0.00891466,0.015605487499999973,1.0008038279240377,5496.377267970324,5558.214748537592,1961,43,2004,S4
"S4[62,44]",0.003102762,0.0056724675,0.00756217,0.010204575,0.017392004999999985,1.0008998293945695,5477.637816796669,5510.436723394086,1962,43,2005,S4
"S4[63,44]",0.00393833125,0.0070021250000000005,0.009137820000000001,0.012130275,0.0201217325,1.0007659715203532,5506.389911165577,5482.404404181691,1963,43,2006,S4
"S4[64,44]",0.004642799249999999,0.0080025875,0.0103679,0.0136365,0.02234908999999999,1.0008063404904743,5502.05232475143,5425.517097582166,1964,43,2007,S4
"S4[65,44]",0.005045713750000001,0.008572335,0.011104300000000001,0.014513175,0.023606172499999994,1.0008530427771083,5519.677853915563,5379.149108624691,1965,43,2008,S4
"S4[66,44]",0.00642026275,0.010568975,0.013519699999999999,0.0175212,0.02812076249999999,1.0008325659038162,5517.4351468545665,5594.542110730661,1966,43,2009,S4
"S4[67,44]",0.00761831125,0.012239574999999999,0.01558485,0.020090975,0.03170137749999999,1.0006506258898016,5534.505446150386,5641.751232694781,1967,43,2010,S4
"S4[68,44]",0.007484387499999999,0.012042150000000001,0.01535285,0.019815025,0.03129373999999999,1.0006141103806898,5535.791888795004,5515.660154755862,1968,43,2011,S4
"S4[69,44]",0.00826783175,0.013270149999999998,0.016918700000000002,0.02164415,0.034365685,1.0006178732417486,5524.7012998562095,5336.961708021584,1969,43,2012,S4
"S4[70,44]",0.008347024250000001,0.013442299999999999,0.017224,0.022079825,0.035324684999999995,1.0006298883293794,5530.265494170185,5403.517513077616,1970,43,2013,S4
"S4[71,44]",0.0086898855,0.014128375000000002,0.01813395,0.0231199,0.036920827499999996,1.000526013270872,5529.336058845809,5674.863090526417,1971,43,2014,S4
"S4[56,45]",0.001384073,0.002994885,0.00434107,0.0061702325,0.011488319999999991,1.001222144447013,5486.899043420506,5234.909950059405,1956,44,2000,S4
"S4[57,45]",0.0017941425,0.0036581574999999997,0.00512534,0.00707177,0.012789307499999998,1.0007639046043277,5506.583482088154,5509.818486448464,1957,44,2001,S4
"S4[58,45]",0.0021120595,0.004147937500000001,0.00574248,0.0078409025,0.013997092499999985,1.0009661954236448,5495.313461286882,5549.2582151350025,1958,44,2002,S4
"S4[59,45]",0.0027372432499999997,0.0050998575,0.00693675,0.0093217675,0.0161958225,1.0006169062947547,5507.858424377925,5465.03933728012,1959,44,2003,S4
"S4[60,45]",0.00273599525,0.005100685,0.006903289999999999,0.0093014875,0.01615870249999999,1.0006365076117358,5491.729239228901,5551.663971831993,1960,44,2004,S4
"S4[61,45]",0.003221076,0.0059260275,0.007921875,0.010699025000000001,0.0181253525,1.0007280113816184,5474.442720974656,5555.585614824365,1961,44,2005,S4
"S4[62,45]",0.004088502999999999,0.0073170425,0.009538285,0.0126876,0.021083472499999985,1.0007012679193474,5506.218746503777,5467.9269236541195,1962,44,2006,S4
"S4[63,45]",0.004837038750000001,0.0083515025,0.010849600000000001,0.014205099999999998,0.023430797499999993,1.0007601903745134,5498.038139725548,5466.366206641503,1963,44,2007,S4
"S4[64,45]",0.00526546125,0.0089754075,0.0115854,0.015123275,0.0246836075,1.000790738668486,5517.336037036181,5464.299349498246,1964,44,2008,S4
"S4[65,45]",0.00669143675,0.011033225,0.01410895,0.018223675,0.0291381475,1.0007853625243575,5513.025574198609,5597.10392757797,1965,44,2009,S4
"S4[66,45]",0.00798165625,0.012777849999999999,0.016241,0.020910325,0.033027037499999995,1.0006263998924263,5529.152855743024,5598.03401024868,1966,44,2010,S4
"S4[67,45]",0.0078796045,0.01260605,0.0160232,0.020630125,0.032440187499999974,1.0005966092931808,5531.150282828475,5644.496565072501,1967,44,2011,S4
"S4[68,45]",0.00868674675,0.013886275,0.01759,0.022516025000000002,0.03562673749999999,1.0006136988046777,5519.912572231286,5434.61575245565,1968,44,2012,S4
"S4[69,45]",0.0087760755,0.014123924999999999,0.01797445,0.022948575,0.03669611749999999,1.0006421170012132,5526.486624680278,5495.871439154111,1969,44,2013,S4
"S4[70,45]",0.0092702105,0.014800325,0.0188953,0.024102775,0.0380642525,1.0005316303942267,5521.763983469834,5574.122447053104,1970,44,2014,S4
"S4[55,46]",0.0014518,0.00314597,0.0045352,0.006449135,0.012001252499999995,1.0011628844804596,5486.3749158097935,5126.751958998028,1955,45,2000,S4
"S4[56,46]",0.0018732865,0.00381506,0.005361305,0.0073814449999999995,0.01331990249999999,1.0009410472119418,5505.207068887039,5310.720114410075,1956,45,2001,S4
"S4[57,46]",0.0022113209999999996,0.004335862499999999,0.00597499,0.0081813975,0.014539417499999997,1.0009671127117679,5496.915771263356,5548.86352444874,1957,45,2002,S4
"S4[58,46]",0.0028725567499999997,0.005346765000000001,0.007233135,0.009692045000000002,0.016870309999999996,1.0007467359095068,5508.497743779594,5424.017636411438,1958,45,2003,S4
"S4[59,46]",0.0028746435,0.0053332925,0.00721542,0.0096848925,0.0167716825,1.0006139435485537,5493.786757224673,5506.110430922778,1959,45,2004,S4
"S4[60,46]",0.0034135125,0.006211895,0.008270295,0.011105750000000001,0.018621177499999978,1.0006602792073032,5470.409029046955,5638.557334610644,1960,45,2005,S4
"S4[61,46]",0.0042611195,0.00759601,0.009970705,0.01322285,0.022023927499999988,1.0006419823353785,5504.383405227047,5509.873872805335,1961,45,2006,S4
"S4[62,46]",0.0050061835,0.008682852500000001,0.0113226,0.014787950000000001,0.024239409999999996,1.0006917128689803,5499.296065674532,5401.405639800472,1962,45,2007,S4
"S4[63,46]",0.0054776947500000004,0.00934084,0.012087500000000001,0.015750525,0.02567913749999998,1.0007394921130277,5514.200995610311,5470.663339361994,1963,45,2008,S4
"S4[64,46]",0.0069581435,0.011487075,0.01468145,0.01895015,0.03017406249999998,1.0007446023680144,5510.533351311628,5552.066582928717,1964,45,2009,S4
"S4[65,46]",0.0083058535,0.01334265,0.01690935,0.02170485,0.03420743499999999,1.0006080331993035,5525.899963431307,5512.5394454419775,1965,45,2010,S4
"S4[66,46]",0.0082523405,0.0131273,0.016711900000000002,0.021481550000000002,0.0338162675,1.0005733547666116,5525.722574408034,5598.165935838944,1966,45,2011,S4
"S4[67,46]",0.009109444,0.014485575,0.01829895,0.023436325,0.03688655,1.000617746609111,5517.02633174044,5494.668299879845,1967,45,2012,S4
"S4[68,46]",0.00923568675,0.014806725,0.01870585,0.02390035,0.03771456999999997,1.0006436562121461,5523.197768290191,5417.181809982534,1968,45,2013,S4
"S4[69,46]",0.009815653749999998,0.015488675,0.019724600000000002,0.025066249999999998,0.03950835499999999,1.0005464624683151,5517.865262125736,5531.405091490786,1969,45,2014,S4
"S4[54,47]",0.00151123825,0.0033105725,0.004738935,0.0067555775,0.012676969999999989,1.0015472276922077,5485.179493281627,5308.083727625706,1954,46,2000,S4
"S4[55,47]",0.00194031575,0.0040004775,0.00558103,0.0077033525,0.013826957499999992,1.0008389191150133,5504.8350398092225,5195.7515406061075,1955,46,2001,S4
"S4[56,47]",0.00230672725,0.00453814,0.00624126,0.00852158,0.01508012499999999,1.0010568867728906,5492.257834191092,5459.777398044677,1956,46,2002,S4
"S4[57,47]",0.002998753,0.0056090875,0.0075331700000000005,0.010103975000000001,0.017479112499999994,1.0008074564581986,5508.274866404798,5464.954754604013,1957,46,2003,S4
"S4[58,47]",0.00301980725,0.005591855,0.007519194999999999,0.01006395,0.01743822249999998,1.0005899629639516,5492.602237896177,5506.308373497569,1958,46,2004,S4
"S4[59,47]",0.0035741682500000003,0.0064950749999999995,0.008603565,0.0115508,0.019409532499999996,1.0006165754020493,5472.977356417413,5594.706667629625,1959,46,2005,S4
"S4[60,47]",0.0044959685,0.0079469125,0.01035945,0.013726475,0.022705249999999996,1.000669506415025,5501.095118914731,5467.96657435187,1960,46,2006,S4
"S4[61,47]",0.005203167999999999,0.009022717500000001,0.0117847,0.0154048,0.025235709999999995,1.0006408433478933,5497.348895804318,5408.738978466587,1961,46,2007,S4
"S4[62,47]",0.005711767,0.0097335475,0.01259785,0.016392649999999998,0.026676025,1.0006794663280836,5513.759532937622,5482.925971994377,1962,46,2008,S4
"S4[63,47]",0.0071748375000000005,0.011957625,0.01525075,0.019717775,0.03132762999999993,1.0006985327396116,5508.926021350102,5443.863175819622,1963,46,2009,S4
"S4[64,47]",0.008629127,0.013903775,0.017574399999999997,0.022534325,0.03532258749999998,1.0005656673628378,5522.9400556730125,5512.039600682022,1964,46,2010,S4
"S4[65,47]",0.008548497750000002,0.013705925,0.01738135,0.022279125,0.035007992499999974,1.0005570613767891,5522.505187359225,5512.523576917175,1965,46,2011,S4
"S4[66,47]",0.00951409525,0.015090025,0.01905355,0.024354374999999998,0.038130395,1.0006002261191242,5515.5905307946605,5494.731222486034,1966,46,2012,S4
"S4[67,47]",0.00964507075,0.015424499999999999,0.01943015,0.024880525,0.038935290000000004,1.0006288122418072,5521.6798583748405,5437.639715777056,1967,46,2013,S4
"S4[68,47]",0.01030025,0.016213875000000003,0.02045945,0.026111025,0.040964537499999974,1.0005426385607161,5513.082185857778,5459.798895136279,1968,46,2014,S4
"S4[53,48]",0.00157224275,0.0034539899999999997,0.004949645,0.0070800125,0.0133613225,1.0013700881388519,5487.630926394556,5230.8628344795725,1953,47,2000,S4
"S4[54,48]",0.0020269625,0.00414739,0.00581205,0.0080409875,0.014578452499999995,1.0007955082752988,5506.6259139241865,5270.6128328686345,1954,47,2001,S4
"S4[55,48]",0.0024027195,0.004730602499999999,0.006508735,0.0088901975,0.015633432499999995,1.0009392809324915,5492.978740291073,5458.65598186436,1955,47,2002,S4
"S4[56,48]",0.00312646625,0.0058330299999999995,0.00782469,0.010491575,0.018079585,1.000882268902888,5507.870520615316,5506.807320999143,1956,47,2003,S4
"S4[57,48]",0.0031720835,0.0058479325,0.007834405,0.0104788,0.018065224999999997,1.0006667945371461,5495.944170721736,5464.471782094146,1957,47,2004,S4
"S4[58,48]",0.00371820325,0.0067736425000000005,0.00895029,0.011963850000000002,0.020015687499999994,1.0006141017838726,5471.414040203499,5638.513271301451,1958,47,2005,S4
"S4[59,48]",0.0046978315,0.008282745000000001,0.010786150000000001,0.014221824999999999,0.023247502499999993,1.0006690985409588,5497.915165634563,5507.274430456749,1959,47,2006,S4
"S4[60,48]",0.00546861825,0.009402002500000001,0.01224985,0.0159349,0.02586636999999997,1.0006528018097125,5496.313569187488,5426.4347306410555,1960,47,2007,S4
"S4[61,48]",0.00590989625,0.0100872,0.01311465,0.017023875,0.027694644999999997,1.000619721743107,5514.739087231999,5394.458120081653,1961,47,2008,S4
"S4[62,48]",0.00742788375,0.01244925,0.015889399999999998,0.0204498,0.032474482499999985,1.0006499899743289,5508.422347089057,5395.082673564957,1962,47,2009,S4
"S4[63,48]",0.0089460035,0.014450675000000001,0.0182466,0.023339650000000003,0.036512267499999994,1.0005296738725262,5520.761713603307,5443.601766117791,1963,47,2010,S4
"S4[64,48]",0.00890105425,0.0142837,0.018062050000000003,0.023113074999999997,0.036125682499999985,1.0005094768842344,5521.352626481316,5512.198252913534,1964,47,2011,S4
"S4[65,48]",0.00989853325,0.01573275,0.019781899999999998,0.025269475,0.0396573275,1.000582059876648,5514.551651756796,5557.415182999887,1965,47,2012,S4
"S4[66,48]",0.010081479999999999,0.016093825,0.02020565,0.02578995,0.04038918999999999,1.0006171414322502,5520.953608978806,5584.093971799856,1966,47,2013,S4
"S4[67,48]",0.010779417500000001,0.016910799999999997,0.0213041,0.02713505,0.04230411249999996,1.000588214436495,5508.960899836069,5563.141651658115,1967,47,2014,S4
"S4[52,49]",0.0016268492500000002,0.0035867475,0.00515182,0.0074075600000000005,0.013971382499999989,1.0013894441040605,5490.432072105458,5228.673730624648,1952,48,2000,S4
"S4[53,49]",0.002104506,0.004332545,0.006053360000000001,0.00839504,0.015283629999999994,1.0009025494132484,5506.877841768559,5347.894256981991,1953,48,2001,S4
"S4[54,49]",0.00249844925,0.0049249475000000004,0.00678399,0.00926693,0.016339002499999984,1.0010329669920337,5495.6318114438845,5511.067194897678,1954,48,2002,S4
"S4[55,49]",0.0032569804999999998,0.0060897174999999994,0.008157805,0.0109063,0.01877413999999998,1.0012482641478497,5508.547190795099,5582.049077923646,1955,48,2003,S4
"S4[56,49]",0.0033118622500000004,0.006084295,0.00815151,0.010901575,0.018712712499999996,1.0009185947418022,5494.629065376024,5464.642559200753,1956,48,2004,S4
"S4[57,49]",0.0039098775,0.0070546,0.0093138,0.012426075,0.020822487499999986,1.0006168704618519,5470.236359464695,5552.526431484846,1957,48,2005,S4
"S4[58,49]",0.004907455749999999,0.00858715,0.0111635,0.01470335,0.02392669749999999,1.0006535988723053,5497.081485738398,5549.8379907398585,1958,48,2006,S4
"S4[59,49]",0.00569982875,0.009791115,0.012701549999999999,0.016493075,0.026702862499999997,1.0006533160010673,5494.572206001592,5426.953449740163,1959,48,2007,S4
"S4[60,49]",0.00616645125,0.01049555,0.0136059,0.017612549999999998,0.028355004999999985,1.0006485332296573,5511.290229846322,5510.08828631982,1960,48,2008,S4
"S4[61,49]",0.00770773775,0.01290265,0.0164635,0.021183650000000002,0.03354136999999996,1.0006079365086322,5511.092228305654,5356.363655835226,1961,48,2009,S4
"S4[62,49]",0.009245175500000001,0.0149766,0.018879550000000002,0.024186350000000002,0.037846207500000006,1.000487046817009,5522.758957528705,5403.636556320847,1962,48,2010,S4
"S4[63,49]",0.00918709825,0.014861,0.018705600000000003,0.023988125,0.037391709999999995,1.000481079189627,5517.502208281002,5511.753947574926,1963,48,2011,S4
"S4[64,49]",0.010275830000000001,0.01633555,0.0205414,0.026232275,0.04089941,1.000572465487601,5512.216740545109,5504.495800835032,1964,48,2012,S4
"S4[65,49]",0.010519675,0.016712225,0.020967899999999998,0.026780025,0.04168816499999996,1.000583911740064,5520.708409610664,5592.972534868162,1965,48,2013,S4
"S4[66,49]",0.011195819999999999,0.0176334,0.02214955,0.028157299999999996,0.04380247499999999,1.0005676722449572,5506.095114293829,5571.4887001734,1966,48,2014,S4
"S4[51,50]",0.001687136,0.003727595,0.005361235000000001,0.0076893775,0.014821679999999988,1.0011605605246532,5493.348470599859,5302.831978116693,1951,49,2000,S4
"S4[52,50]",0.002168829,0.0045133875,0.006306745,0.008718375,0.016126285,1.0007294203697568,5510.049178113111,5383.535351962185,1952,49,2001,S4
"S4[53,50]",0.002599049,0.00511557,0.007064145,0.00964695,0.017131879999999995,1.0010077022759658,5498.953404438803,5469.284769779706,1953,49,2002,S4
"S4[54,50]",0.003364305,0.0063242525,0.008469194999999999,0.011325075,0.019518954999999994,1.0011791054521817,5511.217089230399,5538.240577144313,1954,49,2003,S4
"S4[55,50]",0.0034314582499999995,0.006326415,0.008458695,0.0112891,0.01940677749999998,1.0010842673870277,5493.346903416512,5582.021722496027,1955,49,2004,S4
"S4[56,50]",0.004045294499999999,0.007326065,0.009666225,0.012856375,0.021602204999999996,1.000671789442546,5470.690437600208,5510.397165857489,1956,49,2005,S4
"S4[57,50]",0.00510358375,0.0089171725,0.01157855,0.015145374999999999,0.02469912,1.0006307807336847,5498.320260879669,5550.031668639965,1957,49,2006,S4
"S4[58,50]",0.00591510175,0.0101576,0.013125399999999999,0.017030175,0.027569564999999997,1.0006349992558996,5496.703430466597,5507.0528023668185,1958,49,2007,S4
"S4[59,50]",0.006447623999999999,0.0109022,0.014064150000000001,0.018198725000000002,0.02918920999999998,1.000651483893369,5511.531651634795,5468.748808760139,1959,49,2008,S4
"S4[60,50]",0.00812651925,0.013381375000000001,0.017024,0.021849474999999997,0.03429516499999999,1.000628037906727,5509.337886271709,5427.035496832066,1960,49,2009,S4
"S4[61,50]",0.009514162,0.01550155,0.019512,0.025026975,0.03928932999999996,1.0004502967077205,5523.894982967094,5511.500163576762,1961,49,2010,S4
"S4[62,50]",0.009522234249999999,0.015432725,0.0193899,0.02482195,0.03880578499999996,1.0004418029574154,5518.476727667682,5511.785673041236,1962,49,2011,S4
"S4[63,50]",0.0106223425,0.0169667,0.02128785,0.027114950000000002,0.04210526999999999,1.0005258564012367,5513.369146200509,5473.0409972235475,1963,49,2012,S4
"S4[64,50]",0.01091624,0.0173485,0.02173325,0.027740499999999998,0.04287863999999995,1.0005913600329446,5520.491903475961,5514.468646128906,1964,49,2013,S4
"S4[65,50]",0.011632815000000001,0.018321775,0.0230249,0.0291826,0.04521810249999999,1.0008041957156864,5505.186643470713,5477.6230651688775,1965,49,2014,S4
