variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[31,75]",0.272399025,0.31512074999999995,0.3374915,0.36022224999999997,0.39880747499999997,1.0005954903771268,5277.819239996569,5643.6956129523705,1931,74,2005,S2
"S2[32,75]",0.2810187,0.32160775,0.3432715,0.36547225000000005,0.40251489999999995,1.0006063684937163,5279.790543301854,5687.8090338616785,1932,74,2006,S2
"S2[33,75]",0.289166225,0.32864025,0.349453,0.371112,0.40671329999999994,1.0006245681959878,5281.625372532721,5731.932981846944,1933,74,2007,S2
"S2[34,75]",0.2989887,0.33773075,0.35795299999999997,0.37857975,0.412769925,1.0006362413804757,5284.817768064798,5731.17113081676,1934,74,2008,S2
"S2[35,75]",0.30795847499999995,0.34632125,0.366334,0.3863855,0.4194580749999999,1.0006672722213283,5283.1560719043455,5703.55377171562,1935,74,2009,S2
"S2[36,75]",0.3149207,0.35225975,0.371772,0.39153325000000005,0.42399085,1.0006408478188806,5290.5893855355835,5555.741362560459,1936,74,2010,S2
"S2[37,75]",0.3265709,0.36319475,0.38222500000000004,0.40116,0.4329995,1.0007483334600995,5304.62853028342,5552.800162523151,1937,74,2011,S2
"S2[38,75]",0.339261,0.375038,0.39358800000000005,0.41201875,0.44320129999999996,1.0009395556138825,5313.939536669934,5513.475987750036,1938,74,2012,S2
"S2[39,75]",0.345521725,0.38169025,0.400305,0.41892575,0.4498644249999999,1.001192592566633,5313.276303823991,5498.897964301928,1939,74,2013,S2
"S2[40,75]",0.35336117499999997,0.38857299999999995,0.40692649999999997,0.42465625,0.45568424999999996,1.001286689561313,5331.8579492255285,5291.63575843804,1940,74,2014,S2
"S2[25,76]",0.18637464999999998,0.22470574999999998,0.2472155,0.27128975,0.31743272499999997,1.000425018864018,5468.376283491812,5236.640881235035,1925,75,2000,S2
"S2[26,76]",0.195575775,0.234036,0.25614099999999995,0.27979725,0.32284840000000004,1.0005596303781064,5418.8172681167625,5243.829470722544,1926,75,2001,S2
"S2[27,76]",0.208548275,0.24749675,0.2694315,0.29271650000000005,0.3339097,1.0006497156200311,5396.64370486806,5294.555661520963,1927,75,2002,S2
"S2[28,76]",0.22565182499999997,0.26558250000000005,0.2872615,0.310936,0.35061672499999996,1.0007015139930626,5371.038135583812,5295.747450827218,1928,75,2003,S2
"S2[29,76]",0.237829575,0.277809,0.299317,0.32315325,0.36130662499999994,1.000684575108753,5343.762906910475,5448.190091206202,1929,75,2004,S2
"S2[30,76]",0.251002725,0.29101,0.3133355,0.33628425000000006,0.373912525,1.0005899377896006,5309.435567693646,5643.283662337018,1930,75,2005,S2
"S2[31,76]",0.267306,0.309255,0.331697,0.35415275,0.3921811,1.0006005651204282,5276.082796356439,5688.083263064511,1931,75,2006,S2
"S2[32,76]",0.27578705,0.31619525000000004,0.33776249999999997,0.35982325,0.39690164999999994,1.000622296131721,5277.777512253313,5732.752560651571,1932,75,2007,S2
"S2[33,76]",0.2854707249999999,0.3250455,0.34599650000000004,0.36754899999999996,0.4031116999999999,1.0006540575253455,5274.4419400007355,5715.151607830241,1933,75,2008,S2
"S2[34,76]",0.294223225,0.3339865,0.35456299999999996,0.37526925,0.4099503,1.0006688073837742,5276.474094060956,5773.031822055765,1934,75,2009,S2
"S2[35,76]",0.30153535,0.33980425,0.3598985,0.38030425,0.4136662499999999,1.0006736608031277,5279.740262050526,5642.299867734583,1935,75,2010,S2
"S2[36,76]",0.31343722500000004,0.35081924999999997,0.3703045,0.39009775,0.422761525,1.0006462489203178,5290.561800126168,5555.741362560459,1936,75,2011,S2
"S2[37,76]",0.32597795,0.3627445,0.381757,0.40079625,0.4326141,1.0007065707015759,5301.870619585362,5555.539771446897,1937,75,2012,S2
"S2[38,76]",0.33224919999999997,0.36941725,0.388548,0.407397,0.43959894999999993,1.000851053203019,5294.906244663237,5463.896875277065,1938,75,2013,S2
"S2[39,76]",0.34006865000000003,0.3764965,0.395475,0.4134225,0.44463889999999995,1.0011660261024504,5313.611937482932,5461.11560591841,1939,75,2014,S2
"S2[24,77]",0.16754570000000002,0.20553824999999998,0.22751,0.25178425,0.29871935,1.0003818948750658,5478.960220073402,5196.961778667601,1924,76,2000,S2
"S2[25,77]",0.17614355,0.21438074999999998,0.236064,0.25975824999999997,0.304441475,1.0005097916490704,5433.695308529634,5353.562437440759,1925,76,2001,S2
"S2[26,77]",0.1887087,0.22677400000000003,0.248643,0.27192925,0.31465027499999987,1.0005952893700285,5414.179421031069,5355.888146686107,1926,76,2002,S2
"S2[27,77]",0.20498819999999998,0.24368199999999998,0.2653525,0.2886045,0.32964887499999995,1.000657222593861,5394.7636400655265,5327.749356216975,1927,76,2003,S2
"S2[28,77]",0.2169122,0.2554185,0.277007,0.3002235,0.339058125,1.0006397960488165,5369.554595939927,5409.479250904219,1928,76,2004,S2
"S2[29,77]",0.22955959999999997,0.26849325,0.289825,0.31307825,0.3509009,1.000581977901838,5340.972894285931,5329.46633597857,1929,76,2005,S2
"S2[30,77]",0.246064525,0.285538,0.3076405,0.330509,0.36796214999999993,1.0006009422547273,5309.458223040525,5599.489694972127,1930,76,2006,S2
"S2[31,77]",0.26249837499999995,0.30417175,0.3263425,0.34872525,0.3865645749999999,1.0006107481435713,5273.42216791481,5682.17219968145,1931,76,2007,S2
"S2[32,77]",0.27235135,0.3127685,0.334416,0.3563885,0.39314042499999996,1.000641772330733,5269.710662481163,5687.597540449616,1932,76,2008,S2
"S2[33,77]",0.28162922500000004,0.32136775,0.342564,0.36409825,0.39991920000000003,1.0006816123933282,5266.940698528398,5777.873183952269,1933,76,2009,S2
"S2[34,77]",0.28778750000000003,0.32741925000000005,0.34798799999999996,0.36912049999999996,0.40413639999999995,1.000676610438662,5273.022897594,5686.4545871283335,1934,76,2010,S2
"S2[35,77]",0.29988384999999995,0.33829575,0.358378,0.37886325,0.41220284999999995,1.0006777678617524,5278.5740635321035,5589.8897923807945,1935,76,2011,S2
"S2[36,77]",0.3128505,0.3503175,0.369833,0.3896775,0.4224082,1.000647909132085,5288.470504899629,5555.75754471901,1936,76,2012,S2
"S2[37,77]",0.31890527500000004,0.35713649999999997,0.376432,0.39615575,0.4288802,1.000630467035919,5282.627548116313,5545.885377132195,1937,76,2013,S2
"S2[38,77]",0.32717042500000004,0.36389375,0.38339900000000005,0.4020595,0.4345531,1.0007051294610243,5296.133211645333,5455.773442512515,1938,76,2014,S2
"S2[23,78]",0.15080739999999998,0.18760125,0.20924500000000001,0.23345275,0.2814207249999999,1.000330773140931,5488.780606553256,5308.580969850825,1923,77,2000,S2
"S2[24,78]",0.15912935,0.195818,0.2173215,0.24122425,0.28646340000000003,1.0004526924083819,5449.875152531828,5161.731946221977,1924,77,2001,S2
"S2[25,78]",0.17061325,0.20722325,0.229126,0.2522065,0.2961579999999999,1.000540467946378,5429.123983913811,5315.320325267896,1925,77,2002,S2
"S2[26,78]",0.18553,0.2231405,0.244853,0.26800274999999996,0.310494,1.0006014800180538,5412.710998806972,5397.150688440684,1926,77,2003,S2
"S2[27,78]",0.19646415,0.23447225,0.2557105,0.27850375,0.3192064,1.0005839631644946,5391.006003839244,5374.656839446844,1927,77,2004,S2
"S2[28,78]",0.208784825,0.246797,0.2678295,0.29072,0.329633225,1.00056147751847,5365.680461934426,5409.146361040385,1928,77,2005,S2
"S2[29,78]",0.22501590000000002,0.26329,0.284466,0.30754375,0.34519019999999995,1.0005961279840114,5339.160324209583,5290.158382176883,1929,77,2006,S2
"S2[30,78]",0.24174477499999997,0.28090875,0.30254000000000003,0.32514725,0.36201829999999996,1.0006105425055645,5306.525358204526,5599.456691100029,1930,77,2007,S2
"S2[31,78]",0.2594259,0.30077275,0.322808,0.34512875,0.3829718999999999,1.0006147305636026,5266.968745151997,5592.585059034288,1931,77,2008,S2
"S2[32,78]",0.26850602500000004,0.30906325,0.330907,0.35280500000000004,0.39015110000000003,1.0006645206362421,5264.907157283623,5687.688943727342,1932,77,2009,S2
"S2[33,78]",0.275051975,0.3149385,0.33599650000000003,0.35772725000000005,0.39396302499999997,1.0006771097509135,5265.610383334266,5731.972965115065,1933,77,2010,S2
"S2[34,78]",0.28634495,0.32591400000000004,0.3464925,0.36772825,0.4028944749999999,1.0006852713142171,5272.5824385579135,5731.520784587693,1934,77,2011,S2
"S2[35,78]",0.29917177500000003,0.33774950000000004,0.3579245,0.3784,0.411779725,1.000676963946979,5275.781242134634,5598.686888324541,1935,77,2012,S2
"S2[36,78]",0.30594552500000005,0.34445975,0.3645485,0.38481475,0.418446075,1.0006705517789318,5267.605179751763,5503.83129396673,1936,77,2013,S2
"S2[37,78]",0.31381027499999997,0.35142175000000003,0.3711635,0.39107375,0.423888025,1.0006485882624638,5284.094537459756,5544.070804927073,1937,77,2014,S2
"S2[22,79]",0.135374825,0.17104775,0.19235049999999998,0.21607,0.26483202499999997,1.000290268129866,5492.935638929511,5270.448450317187,1922,78,2000,S2
"S2[23,79]",0.14326495,0.17863749999999998,0.1999515,0.22335525,0.2698853,1.0004105611278526,5459.056359276092,5271.225569062773,1923,78,2001,S2
"S2[24,79]",0.1539695,0.18942675,0.21067750000000002,0.23404049999999998,0.2794403999999999,1.0004880535570133,5443.65914904623,5236.8975221905375,1924,78,2002,S2
"S2[25,79]",0.1678784,0.20393850000000002,0.2255605,0.248529,0.29227404999999995,1.0005491718361326,5427.2503445366365,5316.0898171468225,1925,78,2003,S2
"S2[26,79]",0.17784960000000002,0.214766,0.235881,0.25864299999999996,0.30039852499999997,1.000547750808338,5408.607641164185,5325.158928221602,1926,78,2004,S2
"S2[27,79]",0.18898594999999999,0.226379,0.2473225,0.2696555,0.310011675,1.0005143417978657,5387.494008408763,5333.484568097516,1927,78,2005,S2
"S2[28,79]",0.20473705000000003,0.24219675,0.26305350000000005,0.28578775,0.3239631499999999,1.0005597345561767,5365.2430042888745,5409.927926104883,1928,78,2006,S2
"S2[29,79]",0.22066855,0.25867575,0.2796475,0.30265224999999996,0.3400814,1.000595589440821,5335.605082753363,5376.385963742047,1929,78,2007,S2
"S2[30,79]",0.238726325,0.27756625,0.2993325,0.3217395,0.3588652499999999,1.0006244816203966,5300.177388569701,5643.16589066186,1930,78,2008,S2
"S2[31,79]",0.2556562,0.29705225,0.31947349999999997,0.34167675,0.38024052499999994,1.0006374520236192,5261.8925349045185,5680.507916026531,1931,78,2009,S2
"S2[32,79]",0.262372975,0.30269675,0.324424,0.3464715,0.3839287,1.0006567149509777,5260.224018849823,5687.271629450552,1932,78,2010,S2
"S2[33,79]",0.27366835,0.31335349999999995,0.334588,0.356329,0.39267114999999997,1.0006799786927665,5266.058282509537,5732.025428227586,1933,78,2011,S2
"S2[34,79]",0.28568964999999996,0.32544549999999994,0.3459865,0.36724475,0.40252645,1.0006849531217814,5269.943676600453,5731.520784587693,1934,78,2012,S2
"S2[35,79]",0.29227135,0.33192099999999997,0.3524615,0.37324975,0.4083524,1.0006867649140596,5256.853121217201,5628.490144344739,1935,78,2013,S2
"S2[36,79]",0.30078482500000003,0.33898625,0.35904,0.37937025,0.41368042499999996,1.0006596616865138,5269.675982426128,5588.7637608590185,1936,78,2014,S2
"S2[21,80]",0.121779225,0.1555295,0.1764685,0.200153,0.24906815,1.000242144443403,5497.525847241253,5233.826686131446,1921,79,2000,S2
"S2[22,80]",0.12847772500000001,0.16290074999999998,0.18368250000000003,0.20651825,0.25386644999999997,1.0003618954990234,5467.7037556686355,5234.362396048839,1922,79,2001,S2
"S2[23,80]",0.13846665000000002,0.17291775,0.193738,0.21673125000000001,0.26269652499999996,1.0004340082417107,5453.353223678992,5233.585630478046,1923,79,2002,S2
"S2[24,80]",0.1511396,0.18637725,0.207444,0.23034249999999998,0.2757574,1.0004991197598558,5440.245804046837,5310.268133414409,1924,79,2003,S2
"S2[25,80]",0.1607683,0.19628625,0.217303,0.23959599999999998,0.28260104999999996,1.0005052247584303,5421.9128459676485,5241.230289055003,1925,79,2004,S2
"S2[26,80]",0.171042525,0.2072855,0.22801749999999998,0.25028625,0.29131602500000003,1.0004828778962083,5403.912017841795,5250.9227120441765,1926,79,2005,S2
"S2[27,80]",0.185077575,0.22211325,0.242738,0.26498675,0.30486149999999995,1.0005258225805245,5386.002753529661,5334.783756731722,1927,79,2006,S2
"S2[28,80]",0.200912875,0.23799874999999998,0.25851,0.28108875,0.31958264999999997,1.0005604599187616,5360.963691916811,5410.197278361119,1928,79,2007,S2
"S2[29,80]",0.217557175,0.255643,0.2766365,0.29930725,0.336722175,1.0006080971364364,5329.736221000826,5536.727354103654,1929,79,2008,S2
"S2[30,80]",0.234927725,0.27415575,0.29591449999999997,0.31829300000000005,0.35589924999999994,1.000643190638565,5293.46273695564,5643.2562521321925,1930,79,2009,S2
"S2[31,80]",0.249704675,0.29084925,0.31274500000000005,0.3353705,0.374157325,1.000639139699101,5258.593722913618,5592.275920820751,1931,79,2010,S2
"S2[32,80]",0.26097295000000004,0.30125425000000006,0.3229185,0.345036,0.38260312500000004,1.0006590552827246,5260.144368066869,5687.340237704711,1932,79,2011,S2
"S2[33,80]",0.27303452500000003,0.31290425,0.334087,0.35583925,0.39228655,1.000680836212039,5262.883288503847,5732.060404421604,1933,79,2012,S2
"S2[34,80]",0.278834575,0.31950875,0.340431,0.361909,0.39867572500000004,1.0006915195064654,5248.668653684578,5717.485762154921,1934,79,2013,S2
"S2[35,80]",0.287582075,0.326511,0.3470985,0.36787975,0.40334269999999994,1.0006795978385814,5255.577636617678,5674.080800291212,1935,79,2014,S2
"S2[20,81]",0.1109134,0.142585,0.16210750000000002,0.18458124999999997,0.22954409999999995,1.000440239647379,5463.730858777313,5347.4975684759675,1920,80,2000,S2
"S2[21,81]",0.11518252499999998,0.14820975,0.1683715,0.19080075000000002,0.23848509999999995,1.000316879136262,5472.685932192469,5311.588633973641,1921,80,2001,S2
"S2[22,81]",0.12416055,0.1574525,0.177873,0.20042300000000002,0.24701265,1.000392381282693,5458.972770330697,5196.878352075556,1922,80,2002,S2
"S2[23,81]",0.1360052,0.1699475,0.1906265,0.213398,0.2590432,1.0004496619488716,5450.823859614393,5310.617549613327,1923,80,2003,S2
"S2[24,81]",0.144952125,0.17927749999999998,0.199859,0.22202125,0.26659904999999995,1.0004603601292381,5436.715725574164,5272.860788775342,1924,80,2004,S2
"S2[25,81]",0.154715825,0.18944025,0.20987699999999998,0.2318705,0.27424459999999995,1.0004313408016414,5418.124507883314,5240.9616487863395,1925,80,2005,S2
"S2[26,81]",0.16761397499999997,0.20323650000000001,0.2237095,0.24548550000000002,0.28653219999999996,1.0004924334677452,5401.31732795776,5333.723850090759,1926,80,2006,S2
"S2[27,81]",0.181983675,0.21824049999999998,0.238626,0.26057075,0.30047085,1.0005382418562652,5380.940834370647,5414.4167371237345,1927,80,2007,S2
"S2[28,81]",0.198022825,0.234967,0.255558,0.2781405,0.3159084249999999,1.0005748069613334,5354.932527063232,5450.836481083626,1928,80,2008,S2
"S2[29,81]",0.214454475,0.25236975,0.2734585,0.2962335,0.33357702499999997,1.0006341160615593,5323.2962894246375,5643.401441305386,1929,80,2009,S2
"S2[30,81]",0.22964162500000002,0.268071,0.28957900000000003,0.31206449999999997,0.3493288249999999,1.0006357936088794,5289.099800241298,5643.289901485153,1930,80,2010,S2
"S2[31,81]",0.24837112500000003,0.28943425,0.311327,0.33394575,0.37279157499999993,1.0006357103781132,5257.791828854776,5592.098984339773,1931,80,2011,S2
"S2[32,81]",0.260376075,0.3007555,0.32242950000000004,0.34447275,0.382209075,1.0006608137725508,5258.068400698746,5687.340237704711,1932,80,2012,S2
"S2[33,81]",0.26641795,0.306983,0.328542,0.35047575,0.38805562499999996,1.0006899383943708,5241.752609740155,5714.563030444658,1933,80,2013,S2
"S2[34,81]",0.27435387499999997,0.3140985,0.33516100000000004,0.3564535,0.3930505749999999,1.0006890031101272,5249.843521042911,5674.983347979565,1934,80,2014,S2
"S2[19,82]",0.10085195,0.13033899999999998,0.14891349999999998,0.17043524999999998,0.2125514,1.0006399951032623,5414.664726185586,5440.141826715568,1919,81,2000,S2
"S2[20,82]",0.1048728,0.135508,0.154433,0.17601675,0.21997872499999999,1.0005226931396998,5433.867791567964,5390.8067954612825,1920,81,2001,S2
"S2[21,82]",0.111516625,0.14328524999999998,0.16312500000000002,0.18518725,0.232446425,1.0003394063382294,5464.9494892822495,5350.73616273744,1921,81,2002,S2
"S2[22,82]",0.121853525,0.154862,0.1750525,0.19731575,0.24367052499999997,1.0004084161906932,5454.657553024982,5197.142055014828,1922,81,2003,S2
"S2[23,82]",0.13053984999999999,0.163562,0.183486,0.20562324999999998,0.250725125,1.0004133783988183,5445.330793442349,5311.797640654365,1923,81,2004,S2
"S2[24,82]",0.1394072,0.17288325,0.193035,0.21469725,0.25791145,1.0003861756277515,5430.94152925084,5239.201027460271,1924,81,2005,S2
"S2[25,82]",0.15150627500000002,0.18575350000000002,0.2059585,0.22755925,0.26935604999999985,1.000455053691705,5413.13094369573,5240.175165190593,1925,81,2006,S2
"S2[26,82]",0.164516725,0.1997165,0.219781,0.24143325,0.2821556,1.0005008895366032,5396.115764466737,5294.851765942079,1926,81,2007,S2
"S2[27,82]",0.179384425,0.21553,0.23577700000000001,0.25765374999999996,0.2974554,1.000545160383582,5375.371461666663,5456.6992529415365,1927,81,2008,S2
"S2[28,82]",0.1951191,0.231736,0.252481,0.27506825,0.31259264999999997,1.000595730082431,5349.727415632217,5492.134076563079,1928,81,2009,S2
"S2[29,82]",0.209263825,0.24654025000000002,0.2674895,0.29018625000000003,0.32732992499999997,1.0006184488773262,5320.014807679518,5643.350963711565,1929,81,2010,S2
"S2[30,82]",0.2283751,0.26667375,0.288172,0.31069775,0.3477114499999999,1.0006389343125812,5288.505603059635,5687.55170703674,1930,81,2011,S2
"S2[31,82]",0.247780675,0.288873,0.310813,0.33346525,0.37237242499999995,1.0006388432218054,5255.480196719284,5592.098984339773,1931,81,2012,S2
"S2[32,82]",0.25370547499999996,0.29478825000000003,0.3167065,0.3390495,0.37794305,1.0006665663215422,5236.859378564147,5674.948443106329,1932,81,2013,S2
"S2[33,82]",0.2618217,0.3018075,0.323148,0.34515475,0.38239212499999997,1.0006652924972879,5243.883415286339,5769.145398696358,1933,81,2014,S2
"S2[18,83]",0.09180427000000001,0.11922975,0.1369595,0.1572325,0.19720527499999996,1.0008457755293871,5359.193605860175,5389.931601559629,1918,82,2000,S2
"S2[19,83]",0.0957101975,0.12380775,0.141808,0.16247475,0.2033902,1.000719206734517,5379.352063380912,5393.82818933101,1919,82,2001,S2
"S2[20,83]",0.10126165000000001,0.13079975,0.14954800000000001,0.170638,0.2142294,1.0005391846070097,5427.223817925062,5502.171379555874,1920,82,2002,S2
"S2[21,83]",0.10973752499999999,0.14083325,0.160503,0.18240650000000003,0.22889045000000002,1.0003536048388886,5462.224842793063,5391.396676927778,1921,82,2003,S2
"S2[22,83]",0.1170215,0.14877374999999998,0.1684135,0.19018949999999998,0.23513615000000002,1.0003621744053828,5451.428464569523,5311.549113751573,1922,82,2004,S2
"S2[23,83]",0.1253079,0.1576835,0.177236,0.19878600000000002,0.24278077499999998,1.0003448290063368,5437.779238179157,5240.3977302089415,1923,82,2005,S2
"S2[24,83]",0.13649270000000002,0.16957375,0.189384,0.2107375,0.25357872499999995,1.0004009019094546,5425.572805241687,5278.299956851078,1924,82,2006,S2
"S2[25,83]",0.14877007499999997,0.1823485,0.202369,0.2235635,0.265126025,1.0004606198123418,5407.663138285154,5323.348321094432,1925,82,2007,S2
"S2[26,83]",0.162476475,0.1972055,0.2170375,0.23880875,0.27919522499999994,1.0005162963346015,5391.997139709067,5293.803742009186,1926,82,2008,S2
"S2[27,83]",0.1765637,0.21265725000000002,0.23280499999999998,0.2548105,0.29449454999999997,1.0005626001280326,5372.129134382206,5554.550846639584,1927,82,2009,S2
"S2[28,83]",0.190449425,0.226382,0.2467575,0.26914775,0.30674159999999995,1.0005856027852178,5346.757012586878,5491.431594409079,1928,82,2010,S2
"S2[29,83]",0.20818907499999997,0.24533000000000002,0.2661715,0.28884424999999997,0.325949,1.0006207047359554,5319.9507361086435,5621.803408497059,1929,82,2011,S2
"S2[30,83]",0.22782032500000002,0.26612975,0.287744,0.31023425,0.34729677499999995,1.0006384987368282,5286.789312818042,5687.288781284721,1930,82,2012,S2
"S2[31,83]",0.24140572500000002,0.28278025,0.305183,0.32811325,0.36737462499999995,1.0006513526052372,5232.937682049384,5546.188847973577,1931,82,2013,S2
"S2[32,83]",0.249345575,0.28991175,0.3116015,0.33381,0.37254994999999996,1.000647795107376,5237.425721971706,5687.574490579317,1932,82,2014,S2
"S2[17,84]",0.0839652275,0.10921925,0.12581,0.145212,0.1829451999999999,1.0010031121374185,5300.076198391317,5438.106023096123,1917,83,2000,S2
"S2[18,84]",0.08696333249999999,0.11309749999999999,0.130328,0.1498125,0.18918479999999996,1.0009046769795753,5321.672759435121,5364.8066634981415,1918,83,2001,S2
"S2[19,84]",0.0920505225,0.11964549999999999,0.1372275,0.157323,0.19783937499999996,1.000744034440916,5371.395788809939,5385.12942133358,1919,83,2002,S2
"S2[20,84]",0.099527925,0.12858075,0.147082,0.16800774999999998,0.21117272499999998,1.0005442872671633,5424.187645689442,5379.592080867778,1920,83,2003,S2
"S2[21,84]",0.10477097500000002,0.135345,0.154391,0.17568999999999999,0.22132259999999998,1.0003122461093064,5459.5578887659385,5350.9884834805225,1921,83,2004,S2
"S2[22,84]",0.112235925,0.14359575,0.1626575,0.18381125,0.22767922499999987,1.0003121674763782,5444.502907554876,5433.420330340021,1922,83,2005,S2
"S2[23,84]",0.122534725,0.154545,0.17371150000000002,0.19504025,0.23863355,1.0003561113544974,5434.319320176295,5355.406428343322,1923,83,2006,S2
"S2[24,84]",0.1335641,0.16647675,0.1859925,0.207215,0.24936727499999992,1.0004143156699952,5420.806031337458,5277.625987146475,1924,83,2007,S2
"S2[25,84]",0.146574275,0.18013875,0.1998575,0.22102724999999998,0.2624378,1.0004706208326375,5404.39703051909,5285.103704244303,1925,83,2008,S2
"S2[26,84]",0.159874575,0.19447550000000002,0.21434550000000002,0.23591,0.276270375,1.000526681705448,5387.993243698869,5330.438959856261,1926,83,2009,S2
"S2[27,84]",0.1724009,0.207592,0.22740349999999998,0.24930025,0.28820270000000003,1.0005431941824814,5368.488440278451,5496.7640764074395,1927,83,2010,S2
"S2[28,84]",0.18952522500000002,0.225199,0.245487,0.267907,0.3052732,1.0005900770799716,5345.256126367001,5490.633204279014,1928,83,2011,S2
"S2[29,84]",0.207816775,0.24485474999999998,0.26573749999999996,0.28839424999999996,0.32558715,1.0006219883187086,5316.898712913813,5643.350963711565,1929,83,2012,S2
"S2[30,84]",0.221542575,0.2605525,0.282285,0.30508199999999996,0.34275079999999997,1.0006439674894363,5264.8864129385,5687.477461553196,1930,83,2013,S2
"S2[31,84]",0.23690422500000002,0.278155,0.30021600000000004,0.3227905,0.36249729999999997,1.000611995146706,5234.470764062324,5677.2467743991565,1931,83,2014,S2
"S2[16,85]",0.07628739,0.099805025,0.11568300000000001,0.134219,0.170108425,1.0011439634738815,5239.607356247492,5527.862011108435,1916,84,2000,S2
"S2[17,85]",0.0791871075,0.10333425,0.1196815,0.138314,0.17531049999999995,1.0010644232468453,5263.150608566318,5327.391339321506,1917,84,2001,S2
"S2[18,85]",0.08367736499999999,0.10907375,0.1258325,0.14511675,0.18359864999999997,1.0009217886649924,5317.807450329275,5224.7698863012565,1918,84,2002,S2
"S2[19,85]",0.09025246,0.1175045,0.134957,0.15478575,0.195219175,1.0007537841327632,5370.273441743954,5306.4902731410075,1919,84,2003,S2
"S2[20,85]",0.09521217,0.123504,0.1415545,0.16166675,0.20380142499999995,1.0005078829486596,5417.709054433194,5382.884312699732,1920,84,2004,S2
"S2[21,85]",0.10072089999999999,0.13049075,0.14899400000000002,0.16980225000000002,0.21452677499999992,1.0002662108073614,5451.42867244113,5303.9184738543945,1921,84,2005,S2
"S2[22,85]",0.11009375,0.14066275,0.159332,0.18028425,0.22330762499999998,1.0003220716115058,5442.1007451018395,5472.265558803334,1922,84,2006,S2
"S2[23,85]",0.1203686,0.15159750000000002,0.170757,0.19179025,0.23479139999999996,1.0003704882211941,5428.717225611735,5355.52714668247,1923,84,2007,S2
"S2[24,85]",0.1320752,0.16434975000000002,0.183778,0.20472625,0.24665122499999992,1.000438468351525,5416.29987131431,5239.5538170607815,1924,84,2008,S2
"S2[25,85]",0.144330625,0.17760225000000002,0.197151,0.218569,0.2597252249999999,1.0004879662604578,5401.83345663499,5443.4400478959415,1925,84,2009,S2
"S2[26,85]",0.15587835,0.18971649999999998,0.209241,0.2307795,0.270528125,1.0005160304252063,5385.301127864603,5365.094293372675,1926,84,2010,S2
"S2[27,85]",0.1713998,0.2064165,0.2262675,0.24812675,0.28671019999999997,1.000540418851366,5367.313898313964,5497.04189434454,1927,84,2011,S2
"S2[28,85]",0.189056125,0.224719,0.2450325,0.26749175,0.30483102500000003,1.000592770164085,5342.4511490002,5490.633204279014,1928,84,2012,S2
"S2[29,85]",0.2021774,0.23954275000000003,0.2605235,0.28320500000000004,0.32101467499999997,1.0006395622938362,5294.904051794717,5643.491810105766,1929,84,2013,S2
"S2[30,85]",0.21693455,0.2558915,0.277486,0.299854,0.3377677499999999,1.0006218877051614,5263.749950857847,5642.6549900088,1930,84,2014,S2
"S2[15,86]",0.0691078175,0.09122807499999999,0.10666300000000001,0.12404525,0.15850574999999995,1.0012582905084189,5178.318419332236,5357.864772298415,1915,85,2000,S2
"S2[16,86]",0.071494085,0.09444374999999999,0.11000650000000001,0.12771575,0.16280039999999998,1.001185976605713,5203.113906013197,5403.47969512176,1916,85,2001,S2
"S2[17,86]",0.07617161,0.099837425,0.115632,0.13398125,0.17024844999999988,1.0010727476347951,5258.498583512715,5260.418444820744,1917,85,2002,S2
"S2[18,86]",0.0821239475,0.107197,0.1236045,0.14276824999999999,0.1807741,1.0009346069566376,5315.4356530614605,5061.629738283834,1918,85,2003,S2
"S2[19,86]",0.0866466875,0.1129035,0.1297875,0.1489545,0.18824897499999996,1.0007056389393485,5366.021366219879,5277.536611732284,1919,85,2004,S2
"S2[20,86]",0.09158092250000001,0.119229,0.1367755,0.15630024999999997,0.19728497499999992,1.0004592878878835,5411.3208135038785,5393.370205055182,1920,85,2005,S2
"S2[21,86]",0.0987905825,0.12785875,0.14604450000000002,0.166635,0.210179175,1.0002704411827439,5449.077291348434,5311.837165047124,1921,85,2006,S2
"S2[22,86]",0.107934025,0.13792925,0.1564625,0.17722149999999998,0.22002149999999998,1.000331957964268,5436.337568849845,5513.246314822306,1922,85,2007,S2
"S2[23,86]",0.11863872499999999,0.14970625,0.1685895,0.18944775,0.23206419999999997,1.0003872664796745,5424.589986268337,5356.171087391195,1923,85,2008,S2
"S2[24,86]",0.12959110000000001,0.16187075,0.1812645,0.20204275,0.24410702499999998,1.0004489780224,5411.998527703877,5276.984345739884,1924,85,2009,S2
"S2[25,86]",0.14087639999999998,0.17321325,0.192456,0.213598,0.2541241999999999,1.0004750541820204,5399.760521045597,5403.393648178296,1925,85,2010,S2
"S2[26,86]",0.154985,0.188708,0.208195,0.22958075,0.269116175,1.0005125258064744,5384.365319695229,5446.486938600116,1926,85,2011,S2
"S2[27,86]",0.17103942500000002,0.20597875,0.22582249999999998,0.247682,0.28636264999999994,1.0005424897596438,5365.495491253676,5496.999288959681,1927,85,2012,S2
"S2[28,86]",0.1842258,0.219753,0.239935,0.26261599999999996,0.30064824999999995,1.0005966091017926,5322.178030637131,5533.630754380089,1928,85,2013,S2
"S2[29,86]",0.198121975,0.23522074999999998,0.25619749999999997,0.27823875,0.316024375,1.0006084028921545,5292.8529239144245,5599.539201866646,1929,85,2014,S2
