variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[70,32]",2.0785735e-4,4.3371225000000003e-4,6.064325e-4,8.42374e-4,0.0017405519999999998,1.0087291648749963,2724.6572207077024,708.1539598070528,1970,31,2001,S4
"S4[71,32]",2.3108494999999997e-4,4.9176025e-4,6.909189999999999e-4,9.55382e-4,0.0019510627499999963,1.0085733167933315,2702.587066899612,715.3216882416209,1971,31,2002,S4
"S4[72,32]",2.9149644999999997e-4,5.7028625e-4,7.798255e-4,0.0010654825000000001,0.0021536592499999973,1.009747729471539,2172.875154084651,711.4418420303127,1972,31,2003,S4
"S4[73,32]",2.8073607500000004e-4,5.34614e-4,7.27429e-4,9.886655e-4,0.0020078529999999995,1.0098166648392386,2137.9789818818363,632.5192519630448,1973,31,2004,S4
"S4[74,32]",3.5702947499999997e-4,6.424557499999999e-4,8.633955e-4,0.00115274,0.002296668999999999,1.010293480487767,1994.712684605494,844.523456764266,1974,31,2005,S4
"S4[75,32]",3.2826937500000003e-4,5.825615000000001e-4,7.78812e-4,0.0010397025,0.002102130999999999,1.0101159183298805,1993.2909579581215,861.161897605424,1975,31,2006,S4
"S4[76,32]",3.747323e-4,6.485857500000001e-4,8.560065e-4,0.001136565,0.002346686499999999,1.0106018476169343,1893.8804652332037,821.3874086370278,1976,31,2007,S4
"S4[77,32]",4.99105425e-4,8.13701e-4,0.00105531,0.0013836474999999997,0.0027544577499999993,1.0096287665533845,2032.8654451204313,930.929794922978,1977,31,2008,S4
"S4[78,32]",6.331538e-4,0.001002335,0.0012857300000000001,0.001671605,0.003183832749999999,1.0085344866776045,2246.4033973976207,1077.9472521965815,1978,31,2009,S4
"S4[79,32]",7.959454e-4,0.00119506,0.00150153,0.001938345,0.003616376999999999,1.0083153608571571,2395.7057079667097,1094.9812593422214,1979,31,2010,S4
"S4[80,32]",8.279721e-4,0.0012414275,0.001569025,0.00203682,0.003849247749999989,1.0076888856003023,2545.8494380389106,1945.733312592171,1980,31,2011,S4
"S4[81,32]",7.505944e-4,0.0011432125,0.0014554799999999999,0.0019140525,0.003659414499999999,1.0070787110864718,2734.7511735849876,2181.812080400463,1981,31,2012,S4
"S4[82,32]",9.7710075e-4,0.00145873,0.001840445,0.002377025,0.004249885749999999,1.0066153361444623,2938.3142560173915,1944.7102117539198,1982,31,2013,S4
"S4[83,32]",0.0011890194999999999,0.0017436825,0.00216983,0.0027505875,0.004745978749999993,1.0065353254700324,2911.8118528163695,1923.3092586999867,1983,31,2014,S4
"S4[68,33]",1.92721075e-4,3.9875725e-4,5.562500000000001e-4,7.659577499999999e-4,0.0015798352499999987,1.008516833736993,2708.1956644245897,1039.924526049837,1968,32,2000,S4
"S4[69,33]",2.3853872499999997e-4,4.796465e-4,6.60789e-4,9.068447499999999e-4,0.001844512749999997,1.0088552171002905,2652.5587844578954,682.9674622382032,1969,32,2001,S4
"S4[70,33]",2.7494579999999997e-4,5.439537499999999e-4,7.471400000000001e-4,0.001020255,0.0020591797499999983,1.0088268011336712,2611.0124374540346,654.4127805722441,1970,32,2002,S4
"S4[71,33]",3.1786455000000003e-4,6.318985e-4,8.69925e-4,0.0011892,0.002400950499999998,1.0096927874905004,2211.9509645701687,688.1019649049292,1971,32,2003,S4
"S4[72,33]",3.069534e-4,5.9550725e-4,8.138024999999999e-4,0.0011081250000000002,0.0022322752499999996,1.0098323222623509,2166.6007552101287,707.3104374070164,1972,32,2004,S4
"S4[73,33]",3.9404355e-4,7.1691775e-4,9.642005000000001e-4,0.0012887274999999999,0.00254203,1.010402983572539,2007.3756510163464,903.0062785422168,1973,32,2005,S4
"S4[74,33]",3.644788e-4,6.5274575e-4,8.757695e-4,0.0011681175,0.00232423175,1.0103213440587446,1989.9352111719706,848.8354923724979,1974,32,2006,S4
"S4[75,33]",4.15486375e-4,7.285859999999999e-4,9.60145e-4,0.001270255,0.0025687909999999987,1.0108762948984646,1874.952527861526,731.6323361344328,1975,32,2007,S4
"S4[76,33]",5.564270750000001e-4,9.109865e-4,0.0011787,0.0015384175,0.00301776275,1.0099834991886818,1987.5303048813773,870.5255559466592,1976,32,2008,S4
"S4[77,33]",7.055805250000001e-4,0.0011183675,0.00142925,0.00184629,0.003470560749999998,1.0089776909635082,2181.1946829741,966.5120063584768,1977,32,2009,S4
"S4[78,33]",8.8718675e-4,0.0013267225000000002,0.001660865,0.0021291624999999997,0.003924035249999998,1.0088005511536207,2303.5569907436984,955.9811870172935,1978,32,2010,S4
"S4[79,33]",9.27616575e-4,0.0013836175,0.001733425,0.00223239,0.004141995249999993,1.0082228209480952,2415.349321519733,1336.98608974138,1979,32,2011,S4
"S4[80,33]",8.56278925e-4,0.001282045,0.00161947,0.002098025,0.003942503499999998,1.007657905899038,2558.8014014084492,1895.2023906770823,1980,32,2012,S4
"S4[81,33]",0.001069937,0.001613165,0.0020509400000000002,0.00266182,0.00483502525,1.0063939928330516,2978.954005433734,1721.158326576583,1981,32,2013,S4
"S4[82,33]",0.00130552325,0.0019262625,0.00241056,0.003078445,0.00534734049999999,1.006430638301925,2907.1804540746266,2101.8277579470155,1982,32,2014,S4
"S4[67,34]",2.1127765e-4,4.3274875000000004e-4,6.050885e-4,8.3017825e-4,0.0016978542499999987,1.008388700862284,2668.314930595691,918.9156511791984,1967,33,2000,S4
"S4[68,34]",2.6471707500000006e-4,5.2601325e-4,7.178395e-4,9.746677500000001e-4,0.0019762857499999995,1.0088463641868683,2600.8828970935583,670.7901231351112,1968,33,2001,S4
"S4[69,34]",3.1353775e-4,5.962017499999999e-4,8.065225e-4,0.0010895800000000001,0.0021840064999999976,1.008968512135514,2543.919321924079,612.2406928019977,1969,33,2002,S4
"S4[70,34]",3.7501017500000006e-4,6.9502475e-4,9.367259999999999e-4,0.0012621099999999999,0.0025215719999999997,1.0099111780579533,2170.3284778626557,643.1271218381098,1970,33,2003,S4
"S4[71,34]",3.36366175e-4,6.591654999999999e-4,9.050334999999999e-4,0.0012359475,0.0024733507499999957,1.0097824609273283,2205.7819253409457,690.4156256944497,1971,33,2004,S4
"S4[72,34]",4.316016e-4,7.936557499999999e-4,0.0010702799999999998,0.0014335724999999999,0.0028046317499999997,1.0104322213318384,2030.6010387058443,980.9802826713701,1972,33,2005,S4
"S4[73,34]",4.02419225e-4,7.282059999999999e-4,9.768519999999998e-4,0.0013043150000000001,0.00256716,1.0104310725168857,2002.658156752843,893.6480712170577,1973,33,2006,S4
"S4[74,34]",4.6007087500000006e-4,8.09789e-4,0.001071485,0.00141189,0.002829684,1.0110706616857046,1872.5704494662034,787.18564331521,1974,33,2007,S4
"S4[75,34]",6.13904675e-4,0.0010116775,0.001305695,0.00170095,0.0032856514999999955,1.0102548084899683,1958.51467268635,778.9557453607172,1975,33,2008,S4
"S4[76,34]",7.807519e-4,0.0012380825000000001,0.001579325,0.002029335,0.003760013749999997,1.0093533461571007,2128.2953262461024,918.5135930577032,1976,33,2009,S4
"S4[77,34]",9.79667925e-4,0.0014640625,0.00183052,0.0023307225,0.004236328499999996,1.0092248298595856,2232.9675647058307,910.073960408642,1977,33,2010,S4
"S4[78,34]",0.00102946725,0.0015293799999999999,0.00191049,0.0024408775,0.004461117999999995,1.0086993107550546,2319.8963402094496,1046.8996440144529,1978,33,2011,S4
"S4[79,34]",9.584323250000001e-4,0.0014273649999999999,0.001786085,0.002299465,0.004245927749999997,1.0081862471887046,2433.067522396494,1373.0793393830756,1979,33,2012,S4
"S4[80,34]",0.0012002995000000001,0.001788325,0.00224931,0.0028984475,0.005164472249999995,1.0069572617910012,2765.777028578935,1359.1366170936517,1980,33,2013,S4
"S4[81,34]",0.0014166360000000002,0.0021181025,0.002659455,0.0034346125,0.0060428185,1.006254742050793,2949.2805857341496,2921.218671431109,1981,33,2014,S4
"S4[66,35]",2.2891635e-4,4.6572299999999997e-4,6.53638e-4,9.018424999999999e-4,0.0018421402499999983,1.0081714252548857,2665.096058607633,961.639936306081,1966,34,2000,S4
"S4[67,35]",2.8706340000000003e-4,5.6857975e-4,7.75438e-4,0.0010498875,0.0021069519999999987,1.0087406824514935,2566.379871956673,703.2284375292062,1967,34,2001,S4
"S4[68,35]",3.4447482500000006e-4,6.4859275e-4,8.695655e-4,0.0011633874999999998,0.0023201149999999993,1.008981513490046,2494.9191000637525,681.3737167070525,1968,34,2002,S4
"S4[69,35]",4.2328677500000003e-4,7.578622500000001e-4,0.0010080800000000002,0.0013421725,0.0026750604999999975,1.0100045375558835,2146.9718440104934,667.4174918647378,1969,34,2003,S4
"S4[70,35]",3.9245314999999996e-4,7.2394525e-4,9.737229999999999e-4,0.0013095300000000002,0.0026044519999999897,1.0100069244829328,2162.913007057761,686.3121174219289,1970,34,2004,S4
"S4[71,35]",4.669468e-4,8.729537499999999e-4,0.00118278,0.0015890124999999998,0.0030842799999999983,1.0104041141051323,2064.1990520435506,854.9184010395205,1971,34,2005,S4
"S4[72,35]",4.397405e-4,8.053390000000001e-4,0.001085225,0.00144961,0.00284246725,1.0104636078002305,2025.5600270143887,977.0277840094096,1972,34,2006,S4
"S4[73,35]",5.0451695e-4,8.9586125e-4,0.00118669,0.0015641000000000001,0.0030926429999999995,1.0111941713535837,1879.4003478538498,774.3798733477283,1973,34,2007,S4
"S4[74,35]",6.7007425e-4,0.0011145150000000002,0.00143976,0.0018754275,0.00356408,1.0104476550989352,1942.2528623904152,839.1254540660875,1974,34,2008,S4
"S4[75,35]",8.49697275e-4,0.0013609725,0.001736375,0.00222023,0.004073863749999999,1.0096497099434265,2094.4953313247547,887.3291732597929,1975,34,2009,S4
"S4[76,35]",0.00107086825,0.0016069399999999998,0.00200432,0.0025400049999999997,0.004550795499999999,1.0095742158511363,2181.91929152879,821.1038565251139,1976,34,2010,S4
"S4[77,35]",0.0011323540000000001,0.001681195,0.002089675,0.002659255,0.004813138749999996,1.0091127659024561,2247.8817311823673,862.8697374824169,1977,34,2011,S4
"S4[78,35]",0.00106317325,0.00157653,0.00196686,0.0025098975,0.004574515499999999,1.0086596826493281,2335.6419386698108,958.9686706149557,1978,34,2012,S4
"S4[79,35]",0.001335437,0.001968595,0.002457945,0.003139035,0.005545002999999994,1.00746315355075,2603.5004213088523,1212.869652469422,1979,34,2013,S4
"S4[80,35]",0.0015841145000000001,0.0023314125,0.002903735,0.0037051575,0.006417780749999995,1.0067733866935464,2750.007189164051,1603.5663402219202,1980,34,2014,S4
"S4[65,36]",2.4452395e-4,4.9791775e-4,7.036065e-4,9.74997e-4,0.002015633999999988,1.0078925735470268,2686.773722508096,1194.0893720607576,1965,35,2000,S4
"S4[66,36]",3.09506375e-4,6.09485e-4,8.345164999999999e-4,0.00113257,0.0022603719999999988,1.008556645499119,2554.581606663018,955.5960780028331,1966,35,2001,S4
"S4[67,36]",3.7190515e-4,6.9660725e-4,9.36341e-4,0.0012462875,0.0024745974999999983,1.0089034669458314,2461.097518871733,800.1314038921114,1967,35,2002,S4
"S4[68,36]",4.62184525e-4,8.196675e-4,0.0010818,0.0014293275000000002,0.00286040299999999,1.0099711844870924,2143.6138576537237,656.2607583966507,1968,35,2003,S4
"S4[69,36]",4.43387575e-4,7.8886075e-4,0.001047095,0.0013917925,0.0027660039999999977,1.0100947666636313,2140.5914482691587,624.4418079563111,1969,35,2004,S4
"S4[70,36]",5.3420285e-4,9.498115e-4,0.001264105,0.0016746299999999999,0.0032334444999999874,1.0106423228920687,2023.3022701568327,773.6947775158843,1970,35,2005,S4
"S4[71,36]",4.7662947499999995e-4,8.861205e-4,0.0011983200000000001,0.001608085,0.003107524749999989,1.0104371752888863,2058.4762660916554,808.5752473743239,1971,35,2006,S4
"S4[72,36]",5.494888750000001e-4,9.83749e-4,0.00130715,0.0017317125,0.003381899249999986,1.0112405367797814,1895.7725171856057,786.9691601542077,1972,35,2007,S4
"S4[73,36]",7.2967845e-4,0.0012221375,0.00157998,0.002059575,0.0038674232499999977,1.010578802848038,1940.9333594481539,828.4117685213649,1973,35,2008,S4
"S4[74,36]",9.20954575e-4,0.001488485,0.0018997950000000001,0.002427085,0.004413643999999993,1.0098836438471033,2073.167606889607,837.677186683446,1974,35,2009,S4
"S4[75,36]",0.00116171625,0.0017518625,0.002184935,0.0027558975,0.004875933999999997,1.0098677045951383,2146.0238484976203,834.5244688069657,1975,35,2010,S4
"S4[76,36]",0.001228009,0.0018372675,0.002281825,0.002888105,0.005156904749999994,1.0094648908952228,2192.563766106788,818.2811418904444,1976,35,2011,S4
"S4[77,36]",0.00116741175,0.001731205,0.002151555,0.00273398,0.004921164749999996,1.0090724062800427,2260.4200407798803,839.8699527730738,1977,35,2012,S4
"S4[78,36]",0.0014711770000000002,0.0021558975,0.0026755,0.0033981625000000003,0.005949701499999991,1.0079177973751885,2478.0738981293853,1121.679629822071,1978,35,2013,S4
"S4[79,36]",0.00174404,0.0025511275,0.003154405,0.00399211,0.006852253249999996,1.0072384216672698,2603.614558525428,1174.601648486784,1979,35,2014,S4
"S4[64,37]",2.5885785e-4,5.295782499999999e-4,7.53897e-4,0.0010534575,0.0022215274999999968,1.0075678291201269,2744.3222198854355,1243.1135271089263,1964,36,2000,S4
"S4[65,37]",3.30082425e-4,6.500569999999999e-4,8.92458e-4,0.001213605,0.002442341999999998,1.008298154765797,2570.960771925303,925.3156636256123,1965,36,2001,S4
"S4[66,37]",3.9768127500000003e-4,7.44661e-4,0.001002325,0.0013347675,0.0026324277499999967,1.0087499255752421,2446.0577817329663,805.7860644500139,1966,36,2002,S4
"S4[67,37]",4.9422965e-4,8.783375e-4,0.0011584149999999999,0.0015235675,0.003053867999999995,1.0098371499503842,2152.448236746117,577.7077807332851,1967,36,2003,S4
"S4[68,37]",4.83286825e-4,8.529535e-4,0.001123635,0.00148183,0.0029411945,1.0100650258749408,2136.7759853278594,592.7595474520388,1968,36,2004,S4
"S4[69,37]",5.917821e-4,0.0010291075,0.00135191,0.001772495,0.003401336249999982,1.010755412276527,2000.563689595619,710.4689287320405,1969,36,2005,S4
"S4[70,37]",5.448696000000001e-4,9.63268e-4,0.00128002,0.00169395,0.003278335499999999,1.0106735425452025,2018.2331997201716,747.198702486633,1970,36,2006,S4
"S4[71,37]",5.93812275e-4,0.0010758875,0.0014359199999999998,0.001903935,0.0037166614999999997,1.0112253453934945,1918.767824765697,806.2875528391862,1971,36,2007,S4
"S4[72,37]",7.8927855e-4,0.001332925,0.0017284750000000002,0.00225003,0.004213682499999997,1.0106502407425357,1955.7844293204098,855.583583107652,1972,36,2008,S4
"S4[73,37]",9.9360975e-4,0.0016203575,0.002067395,0.0026437649999999997,0.004772590499999998,1.0100556012401383,2064.3360190015123,878.8789658724169,1973,36,2009,S4
"S4[74,37]",0.0012491935000000002,0.001902055,0.00237214,0.0029851925,0.005274281999999998,1.0100926893249804,2122.029528347941,754.4725752479462,1974,36,2010,S4
"S4[75,37]",0.001326973,0.00199713,0.00247818,0.0031236775,0.005524269249999999,1.0097546807225577,2153.584344987161,683.2336601991672,1975,36,2011,S4
"S4[76,37]",0.00126825375,0.0018903799999999999,0.00234772,0.0029637575,0.005274987999999996,1.0094213283421207,2204.4806325282266,806.3183176289889,1976,36,2012,S4
"S4[77,37]",0.001603776,0.0023459075,0.00290113,0.0036696725,0.006392384249999998,1.0083180766773638,2378.7328210600226,1043.5906290496357,1977,36,2013,S4
"S4[78,37]",0.00190524875,0.0027732325,0.003416905,0.0042942025,0.007319971749999993,1.007665763131483,2482.346082755776,1049.4483863022938,1978,36,2014,S4
"S4[63,38]",2.71654575e-4,5.6106875e-4,8.052625e-4,0.001133675,0.002443079499999997,1.007208325522815,2816.685422401251,1190.6874068560435,1963,37,2000,S4
"S4[64,38]",3.5012207500000005e-4,6.883775e-4,9.525775e-4,0.00130329,0.002652073749999996,1.0079927835054028,2605.5338831874014,1134.4777400908922,1964,37,2001,S4
"S4[65,38]",4.231857e-4,7.91092e-4,0.00106712,0.001424135,0.002823080499999999,1.0085296829632784,2453.1577482142034,839.9652258595556,1965,37,2002,S4
"S4[66,38]",5.25784575e-4,9.344125e-4,0.001235285,0.001625715,0.003237275499999998,1.0096189822142434,2173.1813237748156,656.3978366829042,1966,37,2003,S4
"S4[67,38]",5.180258499999999e-4,9.142115e-4,0.001202515,0.0015772400000000002,0.003139942749999994,1.0099330183091566,2144.8443383732615,627.587443167038,1967,37,2004,S4
"S4[68,38]",6.385777e-4,0.0011025975,0.001439625,0.0018769425,0.0035847942499999917,1.0107523320162388,1995.116311760067,582.1220282528211,1968,37,2005,S4
"S4[69,38]",6.041066250000001e-4,0.0010424475,0.0013677799999999999,0.0017924250000000003,0.003438840249999998,1.0107891155312716,1995.7063819069876,668.2904549921213,1969,37,2006,S4
"S4[70,38]",6.751388249999999e-4,0.00116775,0.0015293400000000001,0.0020029925,0.003900365999999998,1.0114654397312357,1885.923838675841,792.179778567913,1970,37,2007,S4
"S4[71,38]",8.462661500000001e-4,0.0014473825,0.001884,0.0024560750000000003,0.004591153749999995,1.0106682493154793,1978.5584414196342,851.2361507261918,1971,37,2008,S4
"S4[72,38]",0.001071254,0.0017540750000000001,0.002244345,0.0028715999999999998,0.005132820749999995,1.0101631518146483,2065.0452286262607,891.8405067718475,1972,37,2009,S4
"S4[73,38]",0.0013408575,0.00205491,0.002567285,0.0032307275000000002,0.005684001499999988,1.0102624386740966,2109.6067246099046,728.5071465545499,1973,37,2010,S4
"S4[74,38]",0.0014254074999999998,0.0021614575,0.0026819549999999998,0.0033744525,0.0059336937499999895,1.0099879202795081,2125.582787805304,706.4422352083312,1974,37,2011,S4
"S4[75,38]",0.00136810625,0.00205416,0.0025471549999999997,0.0032062825,0.005646746249999998,1.0097133291614704,2165.711838958247,702.455591432568,1975,37,2012,S4
"S4[76,38]",0.001732487,0.0025426175000000002,0.00313908,0.0039459049999999996,0.006848511499999997,1.008667503541035,2300.9148401981233,1009.0870397262073,1976,37,2013,S4
"S4[77,38]",0.002068384,0.003001405,0.003683555,0.0046153125,0.007807592999999994,1.0080393685404045,2391.723180206142,972.2317388442516,1977,37,2014,S4
"S4[62,39]",2.8417329999999997e-4,5.9345075e-4,8.554179999999999e-4,0.00122061,0.0026733039999999987,1.0068417743308558,2904.3073536791353,1174.6565025961927,1962,38,2000,S4
"S4[63,39]",3.6664517500000003e-4,7.265095e-4,0.00101255,0.00139784,0.002892170999999999,1.0076594502546745,2666.8257237169373,1190.6669363750932,1963,38,2001,S4
"S4[64,39]",4.4255507500000005e-4,8.350637500000001e-4,0.00113308,0.00152387,0.0030482674999999996,1.0082576677750863,2478.850336905655,1012.3377776138443,1964,38,2002,S4
"S4[65,39]",5.55328825e-4,9.913600000000002e-4,0.0013122099999999999,0.0017272124999999998,0.003436009749999996,1.0093455089183554,2209.6431406131187,650.1297925753371,1965,38,2003,S4
"S4[66,39]",5.49428125e-4,9.71771e-4,0.00128114,0.001681835,0.0033295299999999994,1.009713790985291,2167.147637239843,648.1496046078332,1966,38,2004,S4
"S4[67,39]",6.8694495e-4,0.0011779375,0.0015318950000000001,0.0019892725,0.0038043702499999965,1.0106376989060026,2003.7469474669215,570.1583463573699,1967,38,2005,S4
"S4[68,39]",6.502172e-4,0.0011173749999999999,0.001456845,0.0018976,0.0036197602499999973,1.010784013658899,1990.4318315911135,620.7961003560113,1968,38,2006,S4
"S4[69,39]",7.449806749999999e-4,0.0012573375,0.0016279699999999999,0.0021119975,0.004107620249999981,1.011587867763712,1866.184462517652,754.9735872103978,1969,38,2007,S4
"S4[70,39]",9.461356000000001e-4,0.001555075,0.001993905,0.002576165,0.004803215249999993,1.0109085722277438,1948.3560188263698,829.6385385500349,1970,38,2008,S4
"S4[71,39]",0.0011475497500000001,0.00189286,0.00243033,0.0031154975,0.005560849,1.010207966562637,2082.9789408947163,896.570041093363,1971,38,2009,S4
"S4[72,39]",0.0014344062500000001,0.00221359,0.0027716,0.0034898525,0.006099841499999983,1.0103722245472868,2108.4138379662936,817.228088884014,1972,38,2010,S4
"S4[73,39]",0.0015249482499999998,0.0023260575,0.002895315,0.0036370375000000003,0.00639872375,1.0101573257918344,2110.2833554413487,742.7038448170525,1973,38,2011,S4
"S4[74,39]",0.00147117275,0.002221375,0.002755265,0.0034597925,0.006063744999999998,1.0099436215512758,2136.8651916519543,683.4539075290733,1974,38,2012,S4
"S4[75,39]",0.00185984625,0.00274387,0.00338341,0.0042375675,0.007316849499999996,1.0089510011101266,2245.457668160273,956.8178224150676,1975,38,2013,S4
"S4[76,39]",0.00222377225,0.0032377125,0.003964519999999999,0.0049468225,0.00830692649999999,1.0083500824511649,2323.632756102384,897.169044298476,1976,38,2014,S4
"S4[61,40]",2.969203e-4,6.238682500000001e-4,9.060345e-4,0.0013093325,0.002916009999999997,1.006473071316936,3007.220551374548,1323.7982304466705,1961,39,2000,S4
"S4[62,40]",3.84192825e-4,7.6533775e-4,0.00107107,0.0014942525,0.003174516999999992,1.0073063607737804,2739.8632362835233,1061.146432553015,1962,39,2001,S4
"S4[63,40]",4.62651425e-4,8.7871775e-4,0.00119862,0.001625435,0.003298388999999994,1.0079560697599514,2526.980520430284,1138.579188653688,1963,39,2002,S4
"S4[64,40]",5.834074999999999e-4,0.0010484424999999999,0.001388855,0.0018384399999999998,0.0036778044999999974,1.009024881101251,2259.4069986339427,605.5688812058258,1964,39,2003,S4
"S4[65,40]",5.78665e-4,0.0010305375,0.00136027,0.0017878925,0.003530842499999982,1.0094363144878864,2202.215047525462,623.9645311497042,1965,39,2004,S4
"S4[66,40]",7.274836499999999e-4,0.0012505175,0.0016260799999999998,0.0021161549999999998,0.004041044749999999,1.0104254549661633,2023.4950865383692,490.06488326835705,1966,39,2005,S4
"S4[67,40]",6.972206e-4,0.0011932474999999999,0.001549115,0.00201112,0.0038512822499999996,1.0106694646666015,1999.1546595167665,584.3429156008937,1967,39,2006,S4
"S4[68,40]",8.04989825e-4,0.0013478225,0.00173146,0.0022306975,0.00431081025,1.0115971908605366,1860.3030204542624,714.2687429420542,1968,39,2007,S4
"S4[69,40]",0.0010334452500000001,0.0016616150000000002,0.002112045,0.0027090000000000005,0.005026727249999999,1.0110329038571064,1933.9103790944873,781.6905306113932,1969,39,2008,S4
"S4[70,40]",0.0012629122500000002,0.0020218025,0.002563885,0.0032581174999999998,0.005791434749999967,1.010415297737131,2052.2806570790176,875.00913692214,1970,39,2009,S4
"S4[71,40]",0.0015290047499999999,0.00237199,0.002981115,0.0037559,0.006579587999999999,1.0104304375877116,2114.7901415214537,800.3129837835322,1971,39,2010,S4
"S4[72,40]",0.00163072975,0.0024982249999999998,0.00311599,0.0039138875,0.006863285749999997,1.0102707486612805,2106.4634559654633,806.1623637663051,1972,39,2011,S4
"S4[73,40]",0.00157353875,0.0023903325,0.0029701099999999998,0.0037276325000000004,0.006525018249999999,1.0101187603854127,2121.227816614875,686.5593410223012,1973,39,2012,S4
"S4[74,40]",0.00199544975,0.0029439325,0.003631795,0.0045381125,0.0077969882499999985,1.009182005591352,2207.577854077375,874.5661393673241,1974,39,2013,S4
"S4[75,40]",0.0023773577500000006,0.0034771825000000003,0.00425182,0.005292345,0.008867278249999996,1.0086202719669042,2270.454227531893,860.5819806314496,1975,39,2014,S4
"S4[60,41]",3.50941275e-4,6.9719675e-4,9.884045e-4,0.00140143,0.003065308249999997,1.00687825704136,2834.505373500215,1210.9187458033039,1960,40,2000,S4
"S4[61,41]",3.9867000000000006e-4,8.0204425e-4,0.001133675,0.0015968,0.0034667622499999938,1.006944067780436,2825.5155340871647,1087.7001758540328,1961,40,2001,S4
"S4[62,41]",4.83789775e-4,9.197822499999999e-4,0.0012663499999999999,0.0017321925000000002,0.0035878449999999997,1.0076271029200572,2586.710119605779,1189.587053757044,1962,40,2002,S4
"S4[63,41]",6.0972295e-4,0.0010975125,0.00146526,0.0019557100000000003,0.003958145249999997,1.008679626511472,2325.6911995496857,675.8691707142071,1963,40,2003,S4
"S4[64,41]",6.080611500000001e-4,0.001087465,0.001437975,0.00190245,0.003773183749999984,1.009112938038166,2251.180623393217,582.8651123194651,1964,40,2004,S4
"S4[65,41]",7.636062500000001e-4,0.0013220875000000002,0.0017184449999999999,0.00224315,0.004293645249999997,1.010143685648846,2058.2961146066928,571.5819320996432,1965,40,2005,S4
"S4[66,41]",7.3978195e-4,0.00126717,0.001643465,0.002138075,0.004081628749999999,1.0104572399142187,2018.701931664769,488.4441001325303,1966,40,2006,S4
"S4[67,41]",8.589534999999999e-4,0.001434135,0.001837365,0.002361765,0.0045699189999999995,1.0114938866794227,1866.890243618186,689.4824192412348,1967,40,2007,S4
"S4[68,41]",0.00110467475,0.0017663275,0.0022361,0.0028519024999999996,0.005283085,1.0110661520836715,1929.9309192060434,758.9589707524906,1968,40,2008,S4
"S4[69,41]",0.0013623264999999998,0.0021440375000000003,0.002697965,0.0034009950000000004,0.006080149749999991,1.010540221768493,2034.7499048674383,853.9174068901914,1969,40,2009,S4
"S4[70,41]",0.00166551825,0.0025117474999999997,0.0031280550000000002,0.00390855,0.006865754,1.0106370313035995,2086.135456841398,870.3420238892221,1970,40,2010,S4
"S4[71,41]",0.0017311240000000001,0.0026733075,0.003343485,0.00420191,0.007352068499999986,1.0103359557786173,2110.3626209228682,832.2663284268992,1971,40,2011,S4
"S4[72,41]",0.001678269,0.00256506,0.00319584,0.0040102825,0.007004595999999995,1.010236020139684,2116.3494206415794,791.0064931028547,1972,40,2012,S4
"S4[73,41]",0.0021359054999999997,0.0031553475000000004,0.0038856949999999998,0.0048530225,0.008310897999999997,1.009372331745673,2185.596638948954,861.524279677752,1973,40,2013,S4
"S4[74,41]",0.002529806,0.003714795,0.004549165,0.0056511475,0.009387747249999995,1.0088413189450443,2233.616505688079,897.0399746876312,1974,40,2014,S4
"S4[59,42]",4.0117699999999996e-4,7.740895e-4,0.00107449,0.0014968225,0.003210445499999984,1.007233462912151,2697.273099149571,1250.3521256356926,1959,41,2000,S4
"S4[60,42]",4.672425e-4,8.8371075e-4,0.00122349,0.0017001725,0.0036339274999999975,1.0073577455404776,2692.190542274725,1086.2618765074967,1960,41,2001,S4
"S4[61,42]",5.022184500000001e-4,9.63089e-4,0.001335225,0.0018436799999999999,0.003928582999999994,1.0072860272056492,2661.235350081005,1103.3597841225596,1961,41,2002,S4
"S4[62,42]",6.343167249999999e-4,0.0011488775,0.0015462499999999999,0.0020795675,0.0042385927499999955,1.008322483170353,2397.580180797714,754.8127996608954,1962,41,2003,S4
"S4[63,42]",6.34807525e-4,0.0011405,0.001518055,0.0020220475,0.004055317999999997,1.0087638386006266,2316.3190346705865,669.2497304595328,1963,41,2004,S4
"S4[64,42]",7.99293825e-4,0.0013868925,0.00181467,0.0023769175,0.0045526162500000005,1.0098107780499923,2104.7542724268674,553.4728521494193,1964,41,2005,S4
"S4[65,42]",7.7639465e-4,0.0013368825000000001,0.00173681,0.00226702,0.004332278749999997,1.010175386512685,2053.5584175705467,569.9252800806755,1965,41,2006,S4
"S4[66,42]",9.11877575e-4,0.0015172275,0.00194306,0.00250272,0.0048086067499999875,1.011292556352756,1884.3707208795663,675.2154975411752,1966,41,2007,S4
"S4[67,42]",0.00116970825,0.001864505,0.00235848,0.0029983925,0.00557648675,1.0109963843431948,1934.9134030498744,694.1574882402269,1967,41,2008,S4
"S4[68,42]",0.0014565295,0.002265885,0.002838115,0.0035666474999999998,0.00635790649999997,1.0105567105211208,2028.6269341098182,843.5078057967501,1968,41,2009,S4
"S4[69,42]",0.00178641725,0.0026513325,0.00327485,0.0040769025,0.00714209424999999,1.0107447797107136,2070.9948973060054,849.341966625915,1969,41,2010,S4
"S4[70,42]",0.00188405625,0.0028262475,0.003497315,0.004371079999999999,0.007660687749999997,1.0105369819208347,2082.745182983332,806.9044996373526,1970,41,2011,S4
