variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[38,71]",0.237841725,0.27557775,0.2960025,0.31854525,0.358803475,1.0007668093526196,5406.326015031859,5158.915793599546,1938,70,2008,S2
"S2[39,71]",0.24566907500000001,0.284063,0.30471499999999996,0.3272075,0.3671681,1.0007309250027685,5439.986630167906,5236.062079787222,1939,70,2009,S2
"S2[40,71]",0.25313465,0.29175875,0.312523,0.33490749999999997,0.37407665,1.0007292010401339,5476.418608423062,5274.240974763562,1940,70,2010,S2
"S2[41,71]",0.2563651,0.29555750000000003,0.3169775,0.3393665,0.379798375,1.000757108569345,5504.16825443295,5274.017085464075,1941,70,2011,S2
"S2[42,71]",0.254314825,0.2930655,0.314799,0.33707825,0.37662044999999994,1.000800368118863,5457.917261008192,5408.649017753736,1942,70,2012,S2
"S2[43,71]",0.24717125,0.28727425,0.309105,0.33163475,0.372004575,1.000847931649958,5381.52602913233,5174.36184012742,1943,70,2013,S2
"S2[44,71]",0.18109287500000001,0.22167050000000002,0.2448755,0.26985875000000004,0.31859819999999983,1.0013174562867215,5642.192517262731,5385.8516350193695,1944,70,2014,S2
"S2[29,72]",0.2520827,0.29579325,0.319964,0.3443845,0.3950942249999998,1.0009718446093006,5485.395350170635,5252.6327707710125,1929,71,2000,S2
"S2[30,72]",0.24304192500000002,0.286482,0.3099525,0.3341035,0.3836123499999998,1.0009722402451957,5266.013655537164,5369.378137092244,1930,71,2001,S2
"S2[31,72]",0.23497217499999998,0.2793645,0.3033975,0.32814225,0.37841569999999997,1.0008658069597207,5183.318990833666,5397.041410832213,1931,71,2002,S2
"S2[32,72]",0.24328565000000002,0.28727424999999995,0.3112045,0.33568875,0.3850040999999999,1.0008706342367784,5211.713180147259,5363.643460466128,1932,71,2003,S2
"S2[33,72]",0.242782525,0.28543725,0.308686,0.33256325,0.380798975,1.0008863375444021,5197.859783392273,5284.7000286521925,1933,71,2004,S2
"S2[34,72]",0.225656625,0.26451425,0.2871345,0.31016,0.3561909999999999,1.0008877575969892,5313.447619610634,5376.340776863399,1934,71,2005,S2
"S2[35,72]",0.23144205,0.270266,0.29241649999999997,0.3152585,0.36000239999999994,1.0008654297371313,5333.933996630646,5390.6487273087505,1935,71,2006,S2
"S2[36,72]",0.228672575,0.2666125,0.28799699999999995,0.31042699999999995,0.3529527499999999,1.000751948643428,5343.534699843193,5372.7167563546545,1936,71,2007,S2
"S2[37,72]",0.228714625,0.266607,0.2872045,0.309701,0.3504219999999999,1.000797875255884,5364.801334470305,5249.305043885608,1937,71,2008,S2
"S2[38,72]",0.237373825,0.275129,0.295541,0.3180735,0.3583997,1.0007703498353098,5403.965260830652,5155.242391778621,1938,71,2009,S2
"S2[39,72]",0.24392145,0.28248325,0.302936,0.325444,0.36547965,1.0007580531928755,5432.707006884045,5235.936627309971,1939,71,2010,S2
"S2[40,72]",0.247205225,0.28608849999999997,0.30738,0.32981725,0.36937867499999993,1.0007982605210517,5455.085427486609,5274.0203604466105,1940,71,2011,S2
"S2[41,72]",0.24575865,0.28407675,0.3060875,0.32814725,0.3685100499999999,1.0008216939765195,5453.268312119084,5379.998633487448,1941,71,2012,S2
"S2[42,72]",0.2387301,0.2785165,0.3004705,0.322909,0.363668675,1.0008670114566538,5386.337591044065,5207.139152080551,1942,71,2013,S2
"S2[43,72]",0.174372625,0.21441925,0.23730600000000002,0.26210425,0.31027712500000004,1.0013340457949123,5638.140702830753,5303.504376979714,1943,71,2014,S2
"S2[28,73]",0.2374886,0.281331,0.3056995,0.33089375,0.38463687499999993,1.0009400915454927,5491.044150755039,5331.873037205982,1928,72,2000,S2
"S2[29,73]",0.22750589999999998,0.26960049999999997,0.2927225,0.31662275,0.367725875,1.0009775862580275,5321.694500823797,5405.387114871733,1929,72,2001,S2
"S2[30,73]",0.218226725,0.26017075,0.28314300000000003,0.30708074999999996,0.3558630499999999,1.000856832603068,5233.739447386242,5343.607422917786,1930,72,2002,S2
"S2[31,73]",0.234068275,0.2784175,0.3025065,0.327238,0.37749789999999994,1.0008597443571017,5183.682178421356,5399.941427373132,1931,72,2003,S2
"S2[32,73]",0.23314349999999998,0.27618149999999997,0.2997745,0.32415499999999997,0.37297684999999997,1.0008729222243735,5168.60774442323,5322.976329354988,1932,72,2004,S2
"S2[33,73]",0.21630154999999998,0.25596175,0.2787115,0.30160725,0.34842209999999996,1.000867942856843,5276.611693535577,5374.361661251516,1933,72,2005,S2
"S2[34,73]",0.222601075,0.26149625,0.28374,0.306585,0.3523664,1.0008673223308442,5304.784823466481,5376.827844897046,1934,72,2006,S2
"S2[35,73]",0.219889475,0.25789700000000004,0.2792985,0.30162625,0.344874975,1.0007735225478092,5299.8289729363105,5405.233540767468,1935,72,2007,S2
"S2[36,73]",0.220176925,0.25770725,0.2784875,0.30084675,0.342315475,1.0008245349405898,5323.890638605063,5377.274416270058,1936,72,2008,S2
"S2[37,73]",0.228276525,0.266141,0.2867365,0.30925600000000003,0.350072475,1.0008045921989328,5363.303010698341,5249.016469382426,1937,72,2009,S2
"S2[38,73]",0.2358434,0.27349275,0.2937305,0.31643875,0.356683825,1.0007911368686706,5398.844112323626,5259.357368483864,1938,72,2010,S2
"S2[39,73]",0.238398825,0.2771085,0.2977995,0.32042,0.361229825,1.0008288691398428,5414.961030410662,5233.701599135686,1939,72,2011,S2
"S2[40,73]",0.236871875,0.27502625000000003,0.296412,0.3189355,0.3583366499999999,1.000884257707292,5404.616839638076,5332.670193128176,1940,72,2012,S2
"S2[41,73]",0.23047702499999997,0.26999925,0.292253,0.31470725,0.355600575,1.0008833674347106,5390.549372057272,5073.8843687009075,1941,72,2013,S2
"S2[42,73]",0.16801417500000002,0.207488,0.2299795,0.25429324999999997,0.3024417,1.0013227069689776,5636.091649008052,5281.770283248744,1942,72,2014,S2
"S2[27,74]",0.22430170000000002,0.2679275,0.292401,0.318123,0.37488572499999995,1.000878250118935,5496.961442629835,5332.487835381244,1927,73,2000,S2
"S2[28,74]",0.2130631,0.25403549999999997,0.2770665,0.30095825,0.35239397499999986,1.0009673351159514,5373.1291181371525,5510.4687458671215,1928,73,2001,S2
"S2[29,74]",0.203443725,0.242821,0.2647245,0.287616,0.336001475,1.0008775382888757,5297.725268621794,5347.575350889042,1929,73,2002,S2
"S2[30,74]",0.21738927500000002,0.25917375,0.2822205,0.306095,0.3550977,1.0008529415788936,5234.305569180622,5343.586032156886,1930,73,2003,S2
"S2[31,74]",0.22363580000000002,0.26707125,0.2911415,0.31566175,0.366073,1.000859509774779,5143.26202882275,5264.399662488002,1931,73,2004,S2
"S2[32,74]",0.20759070000000002,0.24756475,0.270219,0.2935025,0.3408747,1.0008607449820455,5243.772105333718,5414.88884893204,1932,73,2005,S2
"S2[33,74]",0.213823525,0.25284324999999996,0.275347,0.298171,0.34446319999999986,1.0008514333428353,5272.296797302109,5458.0382298859695,1933,73,2006,S2
"S2[34,74]",0.21076165,0.24932849999999998,0.270798,0.2931115,0.33784934999999994,1.0007828354905723,5272.328077569087,5401.591336840519,1934,73,2007,S2
"S2[35,74]",0.21143185,0.2489765,0.269929,0.29198925000000003,0.33448374999999997,1.0008551384133992,5279.242749879758,5457.28901399234,1935,73,2008,S2
"S2[36,74]",0.2197679,0.25732925,0.2780595,0.300404,0.3419010749999999,1.0008295823419824,5322.308519771908,5417.235925374475,1936,73,2009,S2
"S2[37,74]",0.227101775,0.264382,0.284978,0.3076415,0.34837304999999996,1.0008292601138578,5359.634326909783,5249.223006039699,1937,73,2010,S2
"S2[38,74]",0.23012760000000002,0.2680675,0.28864500000000004,0.31158325,0.351973125,1.0008714430859635,5383.70297667517,5306.91594962311,1938,73,2011,S2
"S2[39,74]",0.22798697499999998,0.26638874999999995,0.287182,0.30987750000000003,0.34961694999999987,1.0009266731078896,5365.0728137868055,5309.289849280961,1939,73,2012,S2
"S2[40,74]",0.22256844999999997,0.26159550000000004,0.283275,0.3059035,0.346980825,1.000943824571225,5352.380423318463,5249.31433075276,1940,73,2013,S2
"S2[41,74]",0.162238525,0.2007245,0.22294049999999999,0.2468325,0.295063975,1.0013235720570293,5635.9075915545955,5349.467898026928,1941,73,2014,S2
"S2[26,75]",0.21166875,0.25547025,0.2798875,0.30628125,0.36537959999999997,1.0008277431125165,5498.700020236384,5370.862740395765,1926,74,2000,S2
"S2[27,75]",0.199827975,0.24002700000000002,0.26269600000000004,0.2863925,0.3399379749999999,1.0009295034470962,5417.704079352011,5548.947200127009,1927,74,2001,S2
"S2[28,75]",0.188850775,0.226664,0.2479275,0.27008925000000006,0.31734559999999984,1.000866419643,5361.475607058391,5433.203770899203,1928,74,2002,S2
"S2[29,75]",0.202488525,0.24186524999999998,0.263766,0.28678275,0.33500755,1.0008691935884109,5299.233652707618,5308.241311790556,1929,74,2003,S2
"S2[30,75]",0.20796295,0.24836475000000002,0.2706725,0.29435924999999996,0.3421808499999998,1.0008940787283669,5197.146631568541,5447.734562890892,1930,74,2004,S2
"S2[31,75]",0.19950359999999998,0.23920650000000002,0.261887,0.28527125,0.333653325,1.0008506286355676,5216.637100202325,5400.510710784774,1931,74,2005,S2
"S2[32,75]",0.20499560000000003,0.24453475,0.2668595,0.28988875000000003,0.337552925,1.0008438433126352,5240.237585412996,5446.305766869298,1932,74,2006,S2
"S2[33,75]",0.2025128,0.24081375,0.2624795,0.28494125000000003,0.3303092499999999,1.000785209329671,5242.573089779581,5442.952882929132,1933,74,2007,S2
"S2[34,75]",0.20312535,0.24041099999999999,0.261687,0.28343025,0.3268412499999999,1.0008632351496152,5252.9052754492395,5448.419513325153,1934,74,2008,S2
"S2[35,75]",0.21107845,0.24855875,0.2695355,0.2915445,0.334067525,1.000860349933572,5278.592695638474,5457.951624023947,1935,74,2009,S2
"S2[36,75]",0.218428125,0.25562075,0.2763955,0.2987345,0.3402522,1.000851856893459,5319.823914914021,5336.516665751513,1936,74,2010,S2
"S2[37,75]",0.22180492500000001,0.259205,0.279902,0.3027205,0.3433157499999999,1.0009039287805268,5344.0981695208175,5325.954738231096,1937,74,2011,S2
"S2[38,75]",0.21994297499999999,0.25757949999999996,0.2782125,0.30093475,0.3412665,1.0009571708934195,5336.973345729715,5348.826863646084,1938,74,2012,S2
"S2[39,75]",0.214250675,0.25310175,0.27437849999999997,0.29693025,0.33792687499999996,1.0010078250559973,5309.984026038996,5322.265266747917,1939,74,2013,S2
"S2[40,75]",0.15594192499999998,0.19374675,0.21564850000000002,0.238825,0.287124275,1.0013714955694826,5619.791455322313,5320.218508197588,1940,74,2014,S2
"S2[25,76]",0.20020469999999999,0.2438395,0.268379,0.29516749999999997,0.35638819999999993,1.0007684995989157,5492.859991270749,5466.207318721759,1925,75,2000,S2
"S2[26,76]",0.18756735000000002,0.2269195,0.24930000000000002,0.27303525,0.32795807499999996,1.0008739367638713,5442.561595898614,5486.045596310634,1926,75,2001,S2
"S2[27,76]",0.17605237499999998,0.21232474999999998,0.2329175,0.254542,0.30222045,1.0008557032526053,5396.637490928684,5511.063440082563,1927,75,2002,S2
"S2[28,76]",0.18787190000000004,0.22560349999999998,0.24691249999999998,0.26899274999999995,0.3163983749999999,1.0008606818617811,5361.496263623407,5449.233535426631,1928,75,2003,S2
"S2[29,76]",0.1932502,0.2309295,0.2525835,0.27503275000000005,0.32200424999999994,1.0008932710484313,5271.671063985134,5322.009376995729,1929,75,2004,S2
"S2[30,76]",0.184682,0.22138075,0.24310199999999998,0.2652175,0.31146219999999997,1.0008503724851285,5292.344357008604,5290.114321253465,1930,75,2005,S2
"S2[31,76]",0.1968228,0.236174,0.258791,0.2817795,0.32938935,1.0008282232388706,5214.722913956853,5445.239885633056,1931,75,2006,S2
"S2[32,76]",0.1946221,0.23264975000000002,0.2543545,0.27685525,0.323185175,1.000766052720695,5219.675503456916,5401.438583092296,1932,75,2007,S2
"S2[33,76]",0.194841675,0.2321675,0.2534215,0.275287,0.3195636,1.0008579085994478,5232.097363472066,5440.883755519351,1933,75,2008,S2
"S2[34,76]",0.20267697499999998,0.240011,0.261276,0.2830395,0.32644207499999994,1.000869524239869,5253.512482756147,5448.294156106863,1934,75,2009,S2
"S2[35,76]",0.20972,0.2469865,0.267868,0.28991500000000003,0.3322429749999999,1.0008731723402289,5277.799727426017,5376.070078647242,1935,75,2010,S2
"S2[36,76]",0.212995525,0.2504515,0.27139199999999997,0.29386925,0.335258175,1.0009384896761497,5301.71980953207,5333.951795699099,1936,75,2011,S2
"S2[37,76]",0.21200582499999998,0.24930375000000002,0.2697485,0.2922405,0.33299592499999997,1.000990477414168,5299.8573340197345,5364.46435150796,1937,75,2012,S2
"S2[38,76]",0.206509,0.24485099999999999,0.2658895,0.28844925,0.32908855000000004,1.0010526003487985,5282.8466390049425,5284.770027344888,1938,75,2013,S2
"S2[39,76]",0.15029494999999998,0.18671425,0.20842,0.2311955,0.2789328999999999,1.001416654651714,5606.907305623453,5206.0358636963,1939,75,2014,S2
"S2[24,77]",0.18949845,0.2328415,0.2580085,0.28500975,0.34862970000000004,1.0007226257368547,5488.11793935051,5385.180353916824,1924,76,2000,S2
"S2[25,77]",0.17601809999999998,0.21475450000000001,0.2369125,0.2609055,0.31702705,1.0008198114413673,5469.812235074025,5446.182482734989,1925,76,2001,S2
"S2[26,77]",0.163744025,0.1987905,0.21934900000000002,0.2402895,0.28819834999999994,1.0008068613151375,5434.146038991463,5491.740294668682,1926,76,2002,S2
"S2[27,77]",0.175087375,0.211289,0.231897,0.25342075,0.3010483999999998,1.0008445351850521,5402.947896852282,5511.222036915798,1927,76,2003,S2
"S2[28,77]",0.17881115,0.215077,0.235981,0.257683,0.30400627499999994,1.0008921208771007,5339.775090099249,5469.7064349585135,1928,76,2004,S2
"S2[29,77]",0.171089525,0.20536749999999998,0.22581849999999998,0.2471765,0.29160404999999995,1.000839935344705,5372.5621456639465,5291.583562132328,1929,76,2005,S2
"S2[30,77]",0.18280317499999998,0.21866850000000002,0.24001050000000002,0.2619305,0.30772999999999995,1.0008351822107349,5285.227269474329,5328.272281457884,1930,76,2006,S2
"S2[31,77]",0.18637379999999998,0.224625,0.246448,0.26907725,0.3152734999999999,1.0007604791799745,5197.847901624769,5281.6653385289255,1931,76,2007,S2
"S2[32,77]",0.187026625,0.22401675,0.24552649999999998,0.26729175,0.31250327499999997,1.0008517083028983,5208.315181538138,5401.05430718682,1932,76,2008,S2
"S2[33,77]",0.19447997499999997,0.23174375,0.2530125,0.27491475,0.31915980000000005,1.0008619130516276,5231.865854699865,5443.567189280786,1933,76,2009,S2
"S2[34,77]",0.20131157500000002,0.238454,0.259726,0.281471,0.3250404999999999,1.000891535429515,5250.957415081,5412.416581893246,1934,76,2010,S2
"S2[35,77]",0.204431775,0.24193375,0.26288100000000003,0.2849235,0.32759219999999994,1.000954256113746,5264.983805532618,5454.994940512243,1935,76,2011,S2
"S2[36,77]",0.20319845,0.2409905,0.26152149999999996,0.28392625,0.325142075,1.0010137355601547,5263.741169876556,5369.134132549621,1936,76,2012,S2
"S2[37,77]",0.19883747499999999,0.23669575,0.2576635,0.28004675,0.32127075,1.0010929632873096,5252.684658811973,5364.811527898533,1937,76,2013,S2
"S2[38,77]",0.1445312,0.17995450000000002,0.201337,0.22377799999999998,0.27020099999999997,1.0014409739973167,5589.111532576067,5168.143295480691,1938,76,2014,S2
"S2[23,78]",0.1797791,0.22237400000000002,0.2477835,0.2755725,0.34150017499999996,1.0006719016738364,5485.561729439867,5389.012706539251,1923,77,2000,S2
"S2[24,78]",0.165318325,0.20342500000000002,0.225631,0.2497645,0.30676559999999997,1.0007603676854084,5471.236589785057,5384.723285895771,1924,77,2001,S2
"S2[25,78]",0.152138925,0.18669075,0.206768,0.227344,0.27541747499999997,1.0007736630965234,5440.461482273961,5349.464911336835,1925,77,2002,S2
"S2[26,78]",0.162663575,0.1977495,0.21822350000000001,0.23900149999999998,0.28663342500000005,1.0008076053975001,5437.288196387707,5491.740294668682,1926,77,2003,S2
"S2[27,78]",0.1663607,0.20081300000000002,0.2210225,0.24187375,0.2877697,1.0008717092959736,5399.079386074843,5486.598441616118,1927,77,2004,S2
"S2[28,78]",0.15829917500000001,0.19091875,0.210407,0.23061325,0.274071225,1.0008076842747873,5453.678524416546,5216.32057446885,1928,77,2005,S2
"S2[29,78]",0.16888732499999998,0.20278625,0.223002,0.24432425000000002,0.288675225,1.0008075624370676,5368.50668361179,5252.837066950711,1929,77,2006,S2
"S2[30,78]",0.17237397499999998,0.2076,0.2282095,0.24961475,0.293846375,1.0007508451543516,5266.325947038819,5404.897742941403,1930,77,2007,S2
"S2[31,78]",0.17930715,0.21628825000000002,0.2377375,0.25980475,0.30516565,1.000841374190013,5195.547416149738,5243.295895029312,1931,77,2008,S2
"S2[32,78]",0.186641725,0.22359175,0.2451175,0.26682125,0.3121039,1.0008561084889704,5206.922466240199,5401.580079589994,1932,77,2009,S2
"S2[33,78]",0.19327790000000003,0.23034375,0.251444,0.27329475000000003,0.3175274249999999,1.0008827509902976,5230.3703049592095,5402.807280036527,1933,77,2010,S2
"S2[34,78]",0.19646297499999998,0.2335275,0.25485,0.27670925,0.3202319749999999,1.0009753328009403,5238.906423805051,5398.76615736827,1934,77,2011,S2
"S2[35,78]",0.19526985,0.23278125,0.25335700000000005,0.2754765,0.317473475,1.0010433319332623,5231.185308066479,5370.121592985132,1935,77,2012,S2
"S2[36,78]",0.191252625,0.22858375000000003,0.2494525,0.27195,0.313322125,1.001117312856595,5219.577076753771,5252.3095741295165,1936,77,2013,S2
"S2[37,78]",0.1388549,0.17345175000000002,0.194375,0.21643325,0.262466125,1.0014459387940444,5571.961003221271,5318.1231025408415,1937,77,2014,S2
"S2[22,79]",0.17009725,0.21276175,0.238554,0.26664275,0.3345136,1.0006221762642025,5482.186179112867,5429.431374413922,1922,78,2000,S2
"S2[23,79]",0.15560225,0.193282,0.21528000000000003,0.23926324999999998,0.29700482499999986,1.0006999735406492,5473.50142446576,5369.537043216867,1923,78,2001,S2
"S2[24,79]",0.142115425,0.175597,0.195013,0.21573375000000003,0.2642262749999998,1.000710723602006,5452.552058745784,5325.338100672503,1924,78,2002,S2
"S2[25,79]",0.151130525,0.18567100000000003,0.20553749999999998,0.22600325000000002,0.2735406249999999,1.0007646925924516,5439.7627726621195,5389.387545841984,1925,78,2003,S2
"S2[26,79]",0.1540465,0.18774875,0.20733649999999998,0.22775275,0.273290525,1.0008321931997766,5445.147996631811,5362.710167851783,1926,78,2004,S2
"S2[27,79]",0.14592175000000002,0.17758200000000002,0.19636150000000002,0.21617925000000002,0.25926095,1.000761600364777,5527.83595831199,5270.057296630756,1927,78,2005,S2
"S2[28,79]",0.1564967,0.18835725,0.20781349999999998,0.22804425,0.271803075,1.0007742654408012,5456.083192823781,5215.864857363059,1928,78,2006,S2
"S2[29,79]",0.15941139999999998,0.1922305,0.211854,0.23244325000000002,0.27550842499999995,1.0007423458012037,5351.3169321443775,5208.582253106532,1929,78,2007,S2
"S2[30,79]",0.165212775,0.199974,0.2198,0.24073525,0.28449155,1.0008358504711965,5256.4699010886525,5369.312076134453,1930,78,2008,S2
"S2[31,79]",0.178696675,0.21590150000000002,0.2373085,0.259372,0.30484457499999995,1.0008458028817433,5195.441890032142,5243.295895029312,1931,78,2009,S2
"S2[32,79]",0.185294,0.22234,0.24367899999999998,0.26542825000000003,0.31067137499999997,1.0008841070745942,5208.9824037902545,5322.451575246252,1932,78,2010,S2
"S2[33,79]",0.188547825,0.2255795,0.24698799999999999,0.26862849999999994,0.31322914999999996,1.0009702334385087,5217.8091692312355,5330.006762159649,1933,78,2011,S2
"S2[34,79]",0.18770660000000003,0.225001,0.2456655,0.26732525,0.310441275,1.0010648024639024,5206.733595571445,5248.848115137627,1934,78,2012,S2
"S2[35,79]",0.18382425,0.22094049999999998,0.2418015,0.263907,0.30606814999999993,1.0011428887880454,5189.859209772711,5363.861603063552,1935,78,2013,S2
"S2[36,79]",0.13323225,0.16714774999999998,0.18779600000000002,0.20946325000000002,0.25510229999999995,1.0014755023880302,5576.8132119692145,5318.587225526668,1936,78,2014,S2
"S2[21,80]",0.1613138,0.2036985,0.2296885,0.25862375,0.3283192,1.0005665346322765,5477.392964169008,5352.237788041412,1921,79,2000,S2
"S2[22,80]",0.146842275,0.18368525000000002,0.205814,0.22994925,0.2882178749999999,1.0006467516373168,5471.881005367365,5405.04808428636,1922,79,2001,S2
"S2[23,80]",0.132562075,0.16540849999999999,0.18453350000000002,0.205106,0.2536793749999999,1.0006542881281473,5454.900738548791,5384.679795776814,1923,79,2002,S2
"S2[24,80]",0.14125092499999997,0.174578,0.19384200000000001,0.21442050000000001,0.26271647499999995,1.0007081680719585,5451.457478887293,5325.338100672503,1924,79,2003,S2
"S2[25,80]",0.14339275,0.1757205,0.19473849999999998,0.2147865,0.2601556499999999,1.000790503509406,5467.7792096120575,5364.680808438154,1925,79,2004,S2
"S2[26,80]",0.134927675,0.16544575,0.18359999999999999,0.20286875,0.24549027499999992,1.000707532935645,5560.540528167722,5232.28994403195,1926,79,2005,S2
"S2[27,80]",0.144350625,0.1753355,0.1939305,0.2135955,0.25646852499999995,1.0007289073476533,5529.872627553612,5269.475249652861,1927,79,2006,S2
"S2[28,80]",0.147203575,0.17842799999999998,0.1971295,0.21669675,0.2596003999999999,1.0007015016296248,5437.82460262508,5211.284866922965,1928,79,2007,S2
"S2[29,80]",0.1528542,0.18492875,0.2037805,0.22385899999999997,0.266269225,1.000808203815232,5331.7855618940275,5175.551390404675,1929,79,2008,S2
"S2[30,80]",0.164912925,0.19958025000000001,0.219416,0.24033575,0.28402522500000005,1.0008377855802861,5255.62844797302,5369.312076134453,1930,79,2009,S2
"S2[31,80]",0.177305925,0.21457425,0.23591299999999998,0.25801425,0.30329915,1.0008717410316446,5190.802546380484,5321.561148101912,1931,79,2010,S2
"S2[32,80]",0.180983425,0.21777825,0.23906349999999998,0.26083850000000003,0.30603832499999994,1.0009641649319048,5197.876729638113,5280.658057853879,1932,79,2011,S2
"S2[33,80]",0.18018192500000002,0.21727825,0.23793950000000003,0.25938425000000004,0.30301027499999994,1.0010458861788365,5189.022354679136,5099.852388990938,1933,79,2012,S2
"S2[34,80]",0.176603775,0.21348625,0.2342805,0.25578399999999996,0.29882129999999996,1.00114609230147,5167.882577575575,5242.324253361146,1934,79,2013,S2
"S2[35,80]",0.127741925,0.16091550000000002,0.1813415,0.20278675,0.248615175,1.0014899771712105,5563.967880696551,5242.2318063536,1935,79,2014,S2
"S2[20,81]",0.12609567500000002,0.16163575,0.183915,0.2092325,0.271236575,1.0007089314567195,5429.309908085731,5271.285058846918,1920,80,2000,S2
"S2[21,81]",0.1383562,0.174906,0.196878,0.22124325000000003,0.28154165,1.0005919887692287,5466.458887485975,5411.20385509209,1921,80,2001,S2
"S2[22,81]",0.12409665,0.15618274999999998,0.174762,0.195405,0.24434857499999993,1.0005945134998822,5454.246873886276,5385.267847097179,1922,80,2002,S2
"S2[23,81]",0.131712925,0.1642595,0.1833195,0.20375899999999997,0.251859525,1.0006524972272879,5453.533243241584,5384.41854604572,1923,80,2003,S2
"S2[24,81]",0.132995325,0.164875,0.183302,0.20326075,0.24838317499999998,1.0007444021252658,5478.704880608056,5325.210184530425,1924,80,2004,S2
"S2[25,81]",0.125310525,0.15430750000000001,0.172019,0.19099925,0.23342479999999996,1.000660474716241,5560.918178321104,5309.012521484549,1925,80,2005,S2
"S2[26,81]",0.133348725,0.1633385,0.1814335,0.20056675000000002,0.24292622499999988,1.0006743328938574,5560.490226999522,5308.799102333056,1926,80,2006,S2
"S2[27,81]",0.13545692499999998,0.1658815,0.183703,0.20235599999999998,0.24484047499999997,1.000650122186439,5509.978212107807,5256.093488114168,1927,80,2007,S2
"S2[28,81]",0.14117079999999999,0.17145125,0.18930999999999998,0.208577,0.2500475,1.0007666111654232,5413.633081825261,5143.1293761207835,1928,80,2008,S2
"S2[29,81]",0.15255259999999998,0.1845735,0.2033385,0.22339799999999999,0.2656981749999999,1.0008132208883131,5328.179557065141,5181.1633511577475,1929,80,2009,S2
"S2[30,81]",0.16378030000000002,0.1983125,0.2180495,0.23890525,0.28249465,1.0008571122574297,5251.155306638554,5368.76342893459,1930,80,2010,S2
"S2[31,81]",0.173524975,0.21008175,0.2312455,0.25335225,0.29906965,1.0009533661079908,5174.9728389610655,5244.3254153695625,1931,80,2011,S2
"S2[32,81]",0.17264122499999998,0.20954299999999998,0.2302595,0.251997,0.2961718249999999,1.0010499452829351,5166.2560234020675,5171.313298955473,1932,80,2012,S2
"S2[33,81]",0.1692165,0.20612975,0.2268995,0.24819425,0.29179125,1.0011473551682863,5146.379407777657,5125.723329028356,1933,80,2013,S2
"S2[34,81]",0.12255269999999999,0.15489524999999998,0.17513050000000002,0.1962465,0.24186807500000002,1.0015017471450718,5541.370146514018,5319.447869270947,1934,80,2014,S2
"S2[19,82]",0.09855295500000001,0.12831025000000001,0.147237,0.16944749999999997,0.22443129999999997,1.0008176681439236,5281.022918461765,5271.565415186363,1919,81,2000,S2
"S2[20,82]",0.10633530000000001,0.13573075,0.15474549999999998,0.17600075,0.22917672499999997,1.0007053797214707,5306.918229117491,5429.468166232962,1920,81,2001,S2
"S2[21,82]",0.116445425,0.14760274999999998,0.1659205,0.18638025,0.23552622499999995,1.000535901077257,5451.15770608921,5471.222444434188,1921,81,2002,S2
"S2[22,82]",0.123246125,0.15508025,0.1735865,0.19405450000000002,0.24276577499999993,1.0005879197946241,5452.390321951592,5385.267847097179,1922,81,2003,S2
"S2[23,82]",0.12428497499999999,0.15501349999999997,0.173123,0.19289299999999998,0.23824342499999998,1.0006762074114386,5480.324042187135,5305.501372554367,1923,81,2004,S2
"S2[24,82]",0.1160629,0.14444625,0.1617265,0.1801005,0.22199097499999998,1.0006025856342444,5556.501549426592,5309.646544944993,1924,81,2005,S2
"S2[25,82]",0.123740975,0.15250075,0.17005,0.1886765,0.23091354999999997,1.0006377623686007,5561.792254167899,5315.365713548931,1925,81,2006,S2
"S2[26,82]",0.125379875,0.15425,0.171479,0.1898425,0.231235125,1.0006024380596619,5539.608270944751,5294.173228416062,1926,81,2007,S2
"S2[27,82]",0.13008122500000002,0.15901125,0.1763615,0.1948275,0.23524494999999998,1.0007120027095513,5492.892036908517,5294.778258108945,1927,81,2008,S2
"S2[28,82]",0.14078485,0.1710535,0.18899149999999998,0.20821,0.24957964999999993,1.000772346751839,5410.347470688453,5143.276652202121,1928,81,2009,S2
"S2[29,82]",0.15134365,0.18336750000000002,0.202128,0.22221475,0.26441292499999997,1.0008368703376986,5326.793823123133,5181.984023251403,1929,81,2010,S2
"S2[30,82]",0.159630475,0.19400225,0.213648,0.234751,0.2777523499999999,1.0009279380712044,5241.56759243876,5182.110609506228,1930,81,2011,S2
"S2[31,82]",0.16558797500000003,0.20203525,0.2227475,0.24464875,0.2900998249999999,1.001042521412237,5146.68650761451,5134.968649312534,1931,81,2012,S2
"S2[32,82]",0.1622303,0.19908125000000002,0.21971200000000002,0.24117875,0.2851387999999999,1.001142834054897,5135.309348282115,5312.481732589633,1932,81,2013,S2
"S2[33,82]",0.11727989999999999,0.149369,0.1690395,0.190061,0.23522372499999994,1.0015063567519735,5520.283603330141,5247.265960045561,1933,81,2014,S2
"S2[18,83]",0.07660543,0.102008,0.11799699999999999,0.137569,0.1858391,1.0009423538429552,5174.772084852636,5309.9173587342475,1918,82,2000,S2
"S2[19,83]",0.0811728175,0.1064505,0.12212,0.14076425,0.18682062499999988,1.0008047471646588,5160.821018889866,5389.537503730927,1919,82,2001,S2
"S2[20,83]",0.08789618249999999,0.1127215,0.1281185,0.14534175,0.18949055,1.0006501573634976,5291.427609315906,5217.962777114814,1920,82,2002,S2
