variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[58,44]",0.13211272500000001,0.16426849999999998,0.181556,0.1985575,0.23238830000000002,1.0000373597753152,5320.481411387194,5599.580185609448,1958,43,2001,S2
"S2[59,44]",0.12876787499999998,0.16046349999999998,0.17778899999999997,0.195269,0.2291361999999999,1.0000600444343628,5262.097205507675,5477.404440819981,1959,43,2002,S2
"S2[60,44]",0.12728597500000002,0.159419,0.176982,0.19484525,0.228992825,1.0000822867791437,5195.669532295023,5355.6555393339195,1960,43,2003,S2
"S2[61,44]",0.12667515000000001,0.15946950000000001,0.17729,0.19549375000000002,0.23082407499999996,1.0000846450971224,5183.217339994771,5477.482535093126,1961,43,2004,S2
"S2[62,44]",0.1274103,0.15883075,0.1756415,0.19351100000000002,0.22901379999999996,0.99998789975241,5224.452027887518,5202.031070726526,1962,43,2005,S2
"S2[63,44]",0.13028457499999999,0.16034949999999998,0.17667,0.19414800000000002,0.22949169999999994,1.0000653478558923,5327.812082710173,5239.441927585159,1963,43,2006,S2
"S2[64,44]",0.131569175,0.16014874999999998,0.17629050000000002,0.19346575,0.229358825,1.0000593284208383,5323.613057087125,5201.359375798227,1964,43,2007,S2
"S2[65,44]",0.13182307499999998,0.158907,0.1746435,0.19199125,0.22859099999999996,0.9997441977595886,5290.354930175387,5118.821371046073,1965,43,2008,S2
"S2[66,44]",0.13927862499999996,0.16556149999999997,0.181979,0.199313,0.23666615,0.9997688414694675,5230.78564886174,3974.930757691389,1966,43,2009,S2
"S2[67,44]",0.145863125,0.17204675,0.188449,0.2062355,0.244804275,0.9998132138646043,5185.372635700752,4330.953182875096,1967,43,2010,S2
"S2[68,44]",0.1416728,0.16746224999999998,0.18397550000000001,0.20214724999999997,0.24196252499999998,1.0001130887532033,5162.016155326861,4298.782055724658,1968,43,2011,S2
"S2[69,44]",0.1400047,0.165952,0.182744,0.201554,0.2424271749999999,1.0001816629281217,5137.762494747686,4236.075163329007,1969,43,2012,S2
"S2[70,44]",0.1455401,0.17250875,0.19016650000000002,0.20966225,0.25198354999999983,0.999898705513452,5101.908854140536,3925.2273771448313,1970,43,2013,S2
"S2[71,44]",0.144699875,0.173512,0.191659,0.21229775,0.2553941,0.9999160097147568,5131.507272266746,4191.650089925028,1971,43,2014,S2
"S2[56,45]",0.14011817499999998,0.17288399999999998,0.19056299999999998,0.20756825,0.239764225,1.0001287492121411,5335.05998903205,5516.629751067113,1956,44,2000,S2
"S2[57,45]",0.13681237500000001,0.169492,0.186953,0.20399,0.23730682499999994,1.0000467036825214,5319.703179300741,5599.8869093229,1957,44,2001,S2
"S2[58,45]",0.13399972500000001,0.16628449999999997,0.183403,0.2004095,0.2340683,1.00004796869139,5302.209467113179,5599.497681190213,1958,44,2002,S2
"S2[59,45]",0.133572225,0.16509075,0.182305,0.19980625000000002,0.23325120000000002,1.0000802626149987,5237.048987479186,5395.597167505499,1959,44,2003,S2
"S2[60,45]",0.13330777500000002,0.1652775,0.182724,0.20039725,0.234581925,1.0000525381867469,5219.070147347451,5515.476067495252,1960,44,2004,S2
"S2[61,45]",0.1316577,0.16463075,0.182264,0.20033225,0.23535024999999993,1.0000572123198948,5209.806197710027,5503.799660298044,1961,44,2005,S2
"S2[62,45]",0.13489507499999998,0.16626775,0.183238,0.20078025,0.23580220000000002,0.9999575045373932,5280.858541779105,5316.518352518431,1962,44,2006,S2
"S2[63,45]",0.13666565000000003,0.16648675,0.182682,0.20022175000000003,0.234985175,0.999913725192138,5340.619970418659,5277.449667525912,1963,44,2007,S2
"S2[64,45]",0.136710525,0.1653095,0.1812355,0.19880675000000003,0.23406962499999984,0.9998109170574025,5306.4044876923135,5127.343121754347,1964,44,2008,S2
"S2[65,45]",0.1448823,0.172245,0.1883625,0.205784,0.242673425,0.9997729738799399,5247.450624779066,4017.02428590724,1965,44,2009,S2
"S2[66,45]",0.15214112500000002,0.17850725,0.194862,0.21235824999999997,0.24971529999999997,0.9998201449187403,5201.324174180337,4107.408633409979,1966,44,2010,S2
"S2[67,45]",0.14767015,0.1740535,0.19051600000000002,0.208269,0.24709335,0.9998273181517219,5181.772728114587,4330.562623313891,1967,44,2011,S2
"S2[68,45]",0.146439825,0.17283175,0.18932949999999998,0.20784975,0.248270475,1.0001125998662743,5156.128723914771,4288.1597771527995,1968,44,2012,S2
"S2[69,45]",0.15206977500000002,0.17919374999999998,0.196622,0.215514,0.25714042499999995,1.000018372265644,5117.01672468645,4175.021296119803,1969,44,2013,S2
"S2[70,45]",0.15206882500000002,0.1804015,0.1983555,0.2179725,0.26002322499999997,1.0000103368032953,5136.001908235078,4200.0044910693605,1970,44,2014,S2
"S2[55,46]",0.14486475000000001,0.17818375,0.195842,0.21284950000000002,0.24520344999999996,1.0001752194806326,5339.481200893453,5314.0802503107625,1955,45,2000,S2
"S2[56,46]",0.141789925,0.17482625000000002,0.19233899999999998,0.20963325000000002,0.24169092499999997,1.0000809493878051,5320.95587396963,5558.790633743817,1956,45,2001,S2
"S2[57,46]",0.1387404,0.17141250000000002,0.188808,0.205885,0.23911587499999995,1.0000648920396302,5318.18613383023,5599.1966883120895,1957,45,2002,S2
"S2[58,46]",0.1389742,0.17073575,0.1878935,0.2048655,0.23803167499999991,1.0000790892516778,5273.432881451642,5559.592180883574,1958,45,2003,S2
"S2[59,46]",0.13970075,0.1710465,0.18805850000000002,0.20550524999999997,0.238461275,1.000053826605286,5263.251266319586,5395.762605117111,1959,45,2004,S2
"S2[60,46]",0.138463225,0.17058449999999997,0.18773600000000001,0.20534524999999998,0.239426525,1.0000412157578926,5250.585648189982,5604.7881604220665,1960,45,2005,S2
"S2[61,46]",0.139552275,0.1720535,0.18967,0.20738525000000002,0.24227015,1.000011923681134,5269.743168934434,5477.482535093123,1961,45,2006,S2
"S2[62,46]",0.1411545,0.17235075,0.189173,0.2071125,0.24171410000000002,0.9999512590668129,5355.725674088996,5316.431418219423,1962,45,2007,S2
"S2[63,46]",0.141947625,0.17170400000000002,0.187854,0.2052655,0.24021727499999998,0.9998317505334683,5321.769507048612,5201.441609738584,1963,45,2008,S2
"S2[64,46]",0.1501111,0.178643,0.1945585,0.21222925,0.24842762499999999,0.9998007104487618,5263.612341519631,4125.344349010185,1964,45,2009,S2
"S2[65,46]",0.157317475,0.18505325,0.2012025,0.218765,0.2553096,0.9998337928250832,5210.917269260904,4120.918844671519,1965,45,2010,S2
"S2[66,46]",0.15378322500000002,0.18047749999999999,0.19691150000000002,0.21450875,0.25207694999999997,0.9998234234298675,5197.558677183331,4107.580002043464,1966,45,2011,S2
"S2[67,46]",0.15302495,0.17943399999999998,0.195932,0.21372025,0.25282154999999995,0.9999870454946719,5171.599122935602,4105.963699946628,1967,45,2012,S2
"S2[68,46]",0.15875640000000002,0.18594349999999998,0.2031505,0.22143875000000002,0.2622348,1.0003666729001692,5130.136725211368,4236.00355863642,1968,45,2013,S2
"S2[69,46]",0.15912872499999997,0.187082,0.204884,0.22378825000000002,0.264655675,1.0000622271938842,5144.435153257841,4077.885756005457,1969,45,2014,S2
"S2[54,47]",0.14928790000000003,0.18296099999999998,0.20116250000000002,0.21873150000000002,0.2503984249999999,1.0002120614728243,5346.372542744335,5390.909299149131,1954,46,2000,S2
"S2[55,47]",0.14638405,0.1799255,0.19789299999999999,0.214808,0.24687345,1.0001266384807013,5325.7294647762565,5433.771034425596,1955,46,2001,S2
"S2[56,47]",0.143804975,0.176898,0.194317,0.21142450000000002,0.24333417499999999,1.0000972672116013,5319.317538138431,5559.114749414465,1956,46,2002,S2
"S2[57,47]",0.14334159999999999,0.17605975,0.19315900000000003,0.21020450000000002,0.24334175,1.0000824981853704,5301.534786265441,5559.494916893727,1957,46,2003,S2
"S2[58,47]",0.14477,0.176608,0.19347550000000002,0.210541,0.24330429999999997,1.0000605776603981,5303.005188129169,5475.398511061461,1958,46,2004,S2
"S2[59,47]",0.1444379,0.17636825,0.193076,0.2104,0.2431375999999999,1.0000295883801344,5302.912687792703,5517.249935103148,1959,46,2005,S2
"S2[60,47]",0.14611075,0.178004,0.195131,0.21234599999999998,0.24636805,0.9999260965758402,5309.492637423242,5561.976245712702,1960,46,2006,S2
"S2[61,47]",0.14590482500000002,0.1780705,0.19573400000000002,0.21351024999999998,0.2480907249999999,1.0001533514046308,5297.42832820814,5518.888125552279,1961,46,2007,S2
"S2[62,47]",0.146330425,0.17759550000000002,0.19437549999999998,0.21218925,0.24662842499999998,1.0000339445141875,5263.631824597066,5239.106856346274,1962,46,2008,S2
"S2[63,47]",0.15491302499999998,0.18478325,0.2010345,0.21883525,0.253713025,0.9998551246037126,5159.113172392511,4211.243743764521,1963,46,2009,S2
"S2[64,47]",0.16269125,0.191568,0.2074275,0.22494024999999998,0.260793075,0.9998923131454525,5194.117655019236,4267.180619522087,1964,46,2010,S2
"S2[65,47]",0.15915645,0.18716725,0.203157,0.22078575,0.25751004999999993,0.9999519031226618,5198.221454065398,4144.888761855945,1965,46,2011,S2
"S2[66,47]",0.158744525,0.185975,0.2024225,0.21999475,0.25803659999999995,0.9999115821786659,5184.530075913351,4167.68832931165,1966,46,2012,S2
"S2[67,47]",0.16562049999999998,0.192622,0.2093365,0.227477,0.26690522499999997,1.000289205513783,5139.326109956318,4135.009371631086,1967,46,2013,S2
"S2[68,47]",0.16599324999999998,0.19382625,0.2111285,0.22964975,0.26914479999999996,1.0004886067092371,5154.489078106104,3990.4445469115317,1968,46,2014,S2
"S2[53,48]",0.152639725,0.18778100000000003,0.2064995,0.22415025,0.25587580000000004,1.0002504630363833,5358.86523095414,5471.0229018390855,1953,47,2000,S2
"S2[54,48]",0.15092475,0.1848335,0.20295849999999999,0.220416,0.25196907500000004,1.0001663024058804,5333.656555364471,5431.588515368707,1954,47,2001,S2
"S2[55,48]",0.148513475,0.181858,0.19974550000000002,0.21668050000000003,0.248439525,1.0001422866828111,5323.39975219987,5353.490179068751,1955,47,2002,S2
"S2[56,48]",0.148203025,0.1813265,0.198685,0.21573525,0.24758642499999994,1.0000993138510892,5320.307318578539,5475.117653274182,1956,47,2003,S2
"S2[57,48]",0.14978855,0.18186275000000002,0.19886150000000002,0.21573725,0.24825569999999997,1.0000668492280844,5321.708854514217,5475.180062366003,1957,47,2004,S2
"S2[58,48]",0.149923175,0.18150725,0.19838050000000002,0.21535475,0.24768237499999998,1.0000352020638907,5327.637647217297,5517.138604615749,1958,47,2005,S2
"S2[59,48]",0.151913925,0.1836585,0.20039849999999998,0.2174,0.24985279999999993,0.9999198788497884,5345.382268722724,5604.97012620204,1959,47,2006,S2
"S2[60,48]",0.15184957500000001,0.18398325,0.20119949999999998,0.21823375,0.251924625,0.9999791697871597,5365.288500989466,5519.301984007316,1960,47,2007,S2
"S2[61,48]",0.1509538,0.18318150000000002,0.200929,0.21845625,0.2529288249999998,1.0000568094990265,5248.633674855315,5316.19961467321,1961,47,2008,S2
"S2[62,48]",0.159628975,0.190711,0.207437,0.22519725000000002,0.26010579999999994,0.9999035705788767,5155.462527925774,4566.6206746825055,1962,47,2009,S2
"S2[63,48]",0.1674614,0.19743275,0.213503,0.23124250000000002,0.266231375,0.9999095233038597,5183.885384029936,4189.984571153222,1963,47,2010,S2
"S2[64,48]",0.164355375,0.1936375,0.2093375,0.226932,0.26289302499999995,0.9999846483225268,5180.828616057468,4456.045934029393,1964,47,2011,S2
"S2[65,48]",0.1639689,0.192315,0.208701,0.22625275,0.26330742499999993,0.9998934546326299,5182.425907073576,4121.889082076359,1965,47,2012,S2
"S2[66,48]",0.17152365,0.1992265,0.21559850000000003,0.23342875000000002,0.271680875,0.9999594628473902,5137.451917616806,4095.5989669376645,1966,47,2013,S2
"S2[67,48]",0.17207895,0.20018675000000002,0.2172755,0.2355585,0.27387205000000003,1.0002621379615428,5168.525936289519,4179.391826680031,1967,47,2014,S2
"S2[52,49]",0.15577885,0.19209125,0.21163700000000002,0.22974425,0.26207034999999995,1.000297499205393,5371.420002276186,5430.525334523617,1952,48,2000,S2
"S2[53,49]",0.15434460000000003,0.189672,0.208292,0.22596575,0.25728152499999996,1.0001988766279724,5345.739131537201,5469.7561119869515,1953,48,2001,S2
"S2[54,49]",0.15275770000000002,0.18675,0.2048855,0.22213925,0.253541775,1.0001744010217473,5330.703310146882,5431.142336466789,1954,48,2002,S2
"S2[55,49]",0.15303275,0.186316,0.203952,0.22095725,0.25235815,1.0001422832362974,5325.574919456997,5314.181559212364,1955,48,2003,S2
"S2[56,49]",0.15418907499999998,0.18725475,0.20431850000000001,0.22120875,0.25238522500000005,1.000082158885385,5321.8477572381335,5475.422572347404,1956,48,2004,S2
"S2[57,49]",0.1551466,0.18686475,0.203793,0.220522,0.252289375,1.000032456515575,5326.885271852953,5559.293037113019,1957,48,2005,S2
"S2[58,49]",0.15758775,0.18876275,0.20563350000000002,0.22239125,0.2541906,0.9999293108855398,5341.955302830807,5517.138604615749,1958,48,2006,S2
"S2[59,49]",0.15779037499999998,0.18956874999999998,0.2063465,0.22317225000000002,0.25558205,0.9998271775354803,5357.1218263973615,5477.513773741185,1959,48,2007,S2
"S2[60,49]",0.15730885,0.18900925,0.206158,0.223154,0.25655762499999996,1.0000195861659043,5288.857059805449,5355.69982009608,1960,48,2008,S2
"S2[61,49]",0.164306475,0.196289,0.213839,0.2312095,0.26572794999999994,0.9999420244319503,5147.416752135033,4842.988411645918,1961,48,2009,S2
"S2[62,49]",0.172028925,0.203139,0.2196015,0.2374325,0.27286502500000004,0.9999158927748374,5099.824624230207,4255.231805380701,1962,48,2010,S2
"S2[63,49]",0.16947382499999997,0.19935975,0.21549,0.23319299999999998,0.268313875,0.9998817321366549,5172.584895658431,4170.2244452414025,1963,48,2011,S2
"S2[64,49]",0.16926355,0.198739,0.2148455,0.23242349999999998,0.268465225,1.0001072311008081,5173.20967424474,4340.875643839717,1964,48,2012,S2
"S2[65,49]",0.1764499,0.20527774999999998,0.221936,0.23950449999999998,0.2763968999999999,0.9999436431579655,5128.243597977451,4064.17323362264,1965,48,2013,S2
"S2[66,49]",0.17800675000000002,0.206483,0.2232345,0.24112275,0.2785376499999999,1.0002908782032631,5180.267533646039,3979.669876655671,1966,48,2014,S2
"S2[51,50]",0.158469425,0.196357,0.2167095,0.23516775,0.268030025,1.0003624305962684,5384.271776116334,5430.311354227598,1951,49,2000,S2
"S2[52,50]",0.15765195,0.19388375000000002,0.213428,0.231492,0.26350215000000005,1.000244045420265,5358.89751038978,5430.525334523617,1952,49,2001,S2
"S2[53,50]",0.15620345,0.19160325,0.2101155,0.22776825,0.2589413749999999,1.0002091910403472,5345.002131388258,5391.0893833046,1953,49,2002,S2
"S2[54,50]",0.1578833,0.19124375,0.2091865,0.22635675,0.257261175,1.0001892337988978,5333.422838755538,5393.36963498411,1954,49,2003,S2
"S2[55,50]",0.159134825,0.191965,0.209602,0.226302,0.2570102999999999,1.0001266778779987,5328.748257613869,5393.694640106127,1955,49,2004,S2
"S2[56,50]",0.159435125,0.1921985,0.2092035,0.2259445,0.25687045,1.0000478919755287,5328.159484682134,5433.9790308990005,1956,49,2005,S2
"S2[57,50]",0.162502525,0.19403,0.210778,0.22743025,0.2588534,0.9999521115625712,5340.446001200577,5557.5049532200865,1957,49,2006,S2
"S2[58,50]",0.163551775,0.19478225000000002,0.2115915,0.2281385,0.25994387499999994,0.9998352363380094,5350.368355889638,5519.222388612575,1958,49,2007,S2
"S2[59,50]",0.16309719999999997,0.19458875,0.211379,0.22800150000000002,0.26051052499999994,0.9998531748199835,5344.155734177018,5477.466915970272,1959,49,2008,S2
"S2[60,50]",0.170599675,0.2020275,0.2189635,0.23601824999999999,0.269086625,0.9999330600256209,5175.092298109638,5091.393711836744,1960,49,2009,S2
"S2[61,50]",0.1765988,0.208779,0.226138,0.24363025,0.277987475,0.9999703239639044,5095.783239250471,4573.168684893553,1961,49,2010,S2
"S2[62,50]",0.17401392499999999,0.20509,0.221572,0.239338,0.27481524999999996,0.9999141277578942,5096.524169306377,4201.367717968867,1962,49,2011,S2
"S2[63,50]",0.1744858,0.2044415,0.220854,0.23850174999999998,0.27362374999999994,0.999868543174283,5164.0877530944035,4198.176711670869,1963,49,2012,S2
"S2[64,50]",0.18201615,0.21135225,0.22788049999999999,0.24533575,0.28201222499999995,0.9999919772265305,5130.309073626226,4080.2799826162673,1964,49,2013,S2
"S2[65,50]",0.183819725,0.21272575,0.2292675,0.24700925,0.28345692499999997,1.0001481296371812,5193.330040644363,4096.405379227707,1965,49,2014,S2
"S2[50,51]",0.16666705,0.20385625000000002,0.223725,0.24162524999999999,0.27337762499999996,1.000488697492854,5345.682043778323,5390.655659104285,1950,50,2000,S2
"S2[51,51]",0.16061432500000003,0.19823274999999999,0.2184005,0.2368315,0.2696845749999999,1.0002935876860866,5373.589081593802,5390.031038517072,1951,50,2001,S2
"S2[52,51]",0.15960359999999998,0.19585075000000002,0.2152505,0.2332245,0.2650426,1.0002554042488454,5357.949799957475,5424.064732840226,1952,50,2002,S2
"S2[53,51]",0.1614094,0.19603325,0.2142705,0.23186025,0.26288239999999996,1.000209650095155,5346.458310775435,5431.264656221257,1953,50,2003,S2
"S2[54,51]",0.16372190000000003,0.196947,0.214669,0.2316325,0.262215475,1.0001709507961976,5337.651607436048,5475.31203248901,1954,50,2004,S2
"S2[55,51]",0.164497275,0.19713175,0.214299,0.23100150000000003,0.26157909999999995,1.000099481148271,5332.917601912678,5353.731314110233,1955,50,2005,S2
"S2[56,51]",0.16758354999999997,0.19930450000000002,0.2160105,0.2325375,0.262842725,0.9999767964110642,5337.570933079637,5434.086200707323,1956,50,2006,S2
"S2[57,51]",0.1688545,0.1999185,0.216542,0.23294575,0.264081075,0.999856562076827,5347.491543269728,5517.281745051874,1957,50,2007,S2
"S2[58,51]",0.16868917500000002,0.1998445,0.216487,0.232906,0.26415222499999996,0.9998520693266593,5340.416868142221,5561.716601020052,1958,50,2008,S2
"S2[59,51]",0.1764291,0.20731499999999997,0.223902,0.240553,0.2731988249999999,0.999927965244945,5199.772913376569,5164.219971090725,1959,50,2009,S2
"S2[60,51]",0.182759975,0.21413775,0.231065,0.24771624999999997,0.28121034999999994,0.9999340530007358,5121.395793979831,4807.695655692364,1960,50,2010,S2
"S2[61,51]",0.17842365000000002,0.21078650000000002,0.227975,0.2455165,0.28012822499999995,0.9999701361841274,5088.407536723678,4572.975890001699,1961,50,2011,S2
"S2[62,51]",0.17922205,0.21027175,0.226879,0.2444895,0.27958417499999993,0.9999011015360253,5169.185555926523,4210.331467817539,1962,50,2012,S2
"S2[63,51]",0.186923375,0.217163,0.23369849999999998,0.25116025,0.2863645249999999,0.9998922308917702,5135.08777975901,4208.9189172072565,1963,50,2013,S2
"S2[64,51]",0.18883287499999998,0.21849549999999998,0.235161,0.25278825,0.28871114999999997,1.000252968653205,5211.889473196004,4147.537641427583,1964,50,2014,S2
"S2[49,52]",0.17555157500000002,0.21141475,0.23066,0.24808324999999998,0.2787878,1.0006001092159604,5307.359749290155,5234.580199191293,1949,51,2000,S2
"S2[50,52]",0.1691818,0.20573850000000002,0.225412,0.243362,0.274986175,1.0004247373100352,5335.702777363697,5390.565632204333,1950,51,2001,S2
"S2[51,52]",0.162952975,0.2000805,0.220232,0.238618,0.27154582499999996,1.0003039474360236,5373.971177244325,5430.549644228327,1951,51,2002,S2
"S2[52,52]",0.16464749999999997,0.20030825,0.219446,0.237511,0.268898175,1.0002507105371798,5360.899847947909,5430.534359124212,1952,51,2003,S2
"S2[53,52]",0.16724095,0.201506,0.219828,0.237153,0.267457075,1.0001903182531597,5351.450255198424,5391.029353223571,1953,51,2004,S2
"S2[54,52]",0.16847285000000004,0.201891,0.21922750000000002,0.23630750000000003,0.26643000000000006,1.000140177729181,5343.78288482841,5433.823284148733,1954,51,2005,S2
"S2[55,52]",0.172119425,0.20417475,0.22093200000000002,0.23766099999999998,0.26731422499999996,1.0000201685102228,5340.542073804183,5475.110511880264,1955,51,2006,S2
"S2[56,52]",0.173500075,0.205306,0.2216645,0.23796850000000003,0.26831939999999993,0.9999035456402054,5344.082042770593,5517.027280868333,1956,51,2007,S2
"S2[57,52]",0.173853825,0.204971,0.221408,0.23764375,0.2686961,0.9998774284477325,5334.294644208177,5602.425313286817,1957,51,2008,S2
"S2[58,52]",0.181897125,0.21249549999999998,0.2288575,0.24524175,0.27672457500000003,0.9999273795187993,5219.760965639732,5156.203499732975,1958,51,2009,S2
"S2[59,52]",0.18856685,0.21941924999999998,0.235686,0.25240375,0.28482465,0.999918673700799,5149.566475679052,5127.580961968787,1959,51,2010,S2
"S2[60,52]",0.184639925,0.21603525,0.2329385,0.24962125000000002,0.283195475,0.9999323631358606,5115.8189437601595,4793.205044557682,1960,51,2011,S2
"S2[61,52]",0.18360169999999998,0.2157545,0.23302,0.25038675,0.2850415999999999,0.9999682309238859,5081.305809385354,4271.278918641404,1961,51,2012,S2
"S2[62,52]",0.1916691,0.22283400000000003,0.2396525,0.25699225000000003,0.2912959999999999,0.9998669091508535,5125.74539188688,4340.441031836914,1962,51,2013,S2
"S2[63,52]",0.19389385,0.22427924999999999,0.24096099999999998,0.25851274999999996,0.29313884999999995,1.0000134219293482,5229.687703349036,4209.483092079663,1963,51,2014,S2
"S2[48,53]",0.18263454999999998,0.21848525,0.237307,0.25420375,0.28445862499999996,1.0006815215009057,5271.39389484985,5394.169028368341,1948,52,2000,S2
"S2[49,53]",0.17713879999999999,0.21322375,0.23226449999999998,0.24964150000000002,0.28047065,1.0005395395878736,5299.125798364207,5351.080866636502,1949,52,2001,S2
"S2[50,53]",0.171057825,0.20763350000000003,0.227138,0.2450355,0.2764427,1.000437103176489,5333.550277437593,5390.475609868836,1950,52,2002,S2
"S2[51,53]",0.16782265,0.2044745,0.22436699999999998,0.242558,0.27521207499999994,1.000305837642464,5374.08449772863,5471.573605526353,1951,52,2003,S2
"S2[52,53]",0.17074260000000002,0.20590624999999999,0.224741,0.24247825,0.27323349999999996,1.000228311213662,5365.0639165941075,5390.310580774196,1952,52,2004,S2
"S2[53,53]",0.17227512500000003,0.206393,0.2243955,0.24160575,0.27164045,1.0001741654066754,5354.5491722160905,5469.339666149618,1953,52,2005,S2
"S2[54,53]",0.17599072500000001,0.20899725,0.2260295,0.242741,0.272116025,1.0000671158768437,5346.565433310992,5475.22687059098,1954,52,2006,S2
"S2[55,53]",0.177960825,0.210097,0.2265565,0.24314425,0.272599625,0.9999599956091944,5345.936817946073,5602.465153775792,1955,52,2007,S2
"S2[56,53]",0.17834865,0.21013474999999998,0.226474,0.24264875,0.27275455,0.9999057651828465,5335.064093405544,5559.147164088468,1956,52,2008,S2
"S2[57,53]",0.1868399,0.21765774999999998,0.233626,0.2498725,0.2806518749999999,0.9999464465529695,5229.746744318409,5355.507944847807,1957,52,2009,S2
"S2[58,53]",0.194114225,0.22461124999999998,0.24053999999999998,0.257005,0.28844222499999994,0.999895498475203,5162.098392134484,5164.24688550531,1958,52,2010,S2
"S2[59,53]",0.19025095,0.2213675,0.2375445,0.25430275,0.28656639999999994,0.9999052928436976,5142.455167622832,5091.562414714891,1959,52,2011,S2
"S2[60,53]",0.18990194999999999,0.22102625,0.237812,0.25463225,0.28823924999999995,0.9999276688289599,5108.7461699849055,4593.862933344238,1960,52,2012,S2
"S2[61,53]",0.19609775,0.22841675,0.2453075,0.26257475,0.29663349999999994,0.9999269230233069,5138.512686472955,4246.570811324848,1961,52,2013,S2
"S2[62,53]",0.198511275,0.23007875,0.24683349999999998,0.2640485,0.29854925,0.9999295473913824,5213.648336695839,4087.0157888585572,1962,52,2014,S2
"S2[47,54]",0.189181625,0.22488675000000002,0.24392750000000002,0.260321,0.29034667499999994,1.0007309503810218,5202.539573955299,5317.126784475304,1947,53,2000,S2
"S2[48,54]",0.184304975,0.22009875,0.239014,0.25575175,0.28583614999999996,1.0006246315240461,5242.630856306242,5194.149146339635,1948,53,2001,S2
"S2[49,54]",0.179011375,0.2151605,0.23387999999999998,0.25130025,0.28194035,1.000553140577068,5298.159989874908,5390.794739953434,1949,53,2002,S2
"S2[50,54]",0.175602575,0.21176525000000002,0.2311985,0.24901500000000001,0.279977525,1.0004347836746774,5329.444790017308,5431.001987841742,1950,53,2003,S2
"S2[51,54]",0.17392765000000002,0.21001850000000002,0.2295025,0.24761575,0.27948082499999993,1.0002893988426926,5380.877792031913,5513.356829596989,1951,53,2004,S2
"S2[52,54]",0.175927075,0.21064425,0.229208,0.24700375000000002,0.27725394999999997,1.000211740512143,5370.296349543984,5431.341110298755,1952,53,2005,S2
"S2[53,54]",0.18013435,0.21326575,0.23101,0.24803,0.2771422,1.000111274138901,5355.7512865531335,5433.915138701882,1953,53,2006,S2
"S2[54,54]",0.18215117500000003,0.214824,0.231517,0.24800699999999998,0.276780175,1.0001098947127283,5349.450232337268,5516.868258634043,1954,53,2007,S2
"S2[55,54]",0.1823566,0.21481475,0.23128749999999998,0.24767124999999998,0.2771093,0.9999494730800138,5336.595426422671,5602.217308152587,1955,53,2008,S2
"S2[56,54]",0.191367425,0.22244225,0.23856850000000002,0.25487525,0.284696725,0.9999541245281602,5259.929608492472,5393.189361853407,1956,53,2009,S2
"S2[57,54]",0.198974925,0.22953675,0.245257,0.26155825,0.29249252499999995,0.9998818353657358,5180.482036022535,5314.105171243347,1957,53,2010,S2
"S2[58,54]",0.195926475,0.22652675,0.2423285,0.25889650000000003,0.2903632499999999,0.9998868500878355,5154.857963890429,5164.166143568783,1958,53,2011,S2
"S2[59,54]",0.195214825,0.22628575,0.2424765,0.25924075,0.29200980000000004,0.9998917473656905,5133.641498855609,5000.706685043002,1959,53,2012,S2
"S2[60,54]",0.20245127500000001,0.233563,0.25013549999999996,0.26658075,0.3002768,0.9998912932837233,5157.050526278197,4285.265984198887,1960,53,2013,S2
"S2[61,54]",0.20363572500000002,0.23533249999999997,0.252427,0.2695185,0.3036115,0.999967651454339,5138.001861121942,3998.8718188000853,1961,53,2014,S2
"S2[46,55]",0.1948237,0.23124075000000002,0.2503125,0.266803,0.29700032499999995,1.0007526961773108,5122.586464570328,5356.091462421583,1946,54,2000,S2
"S2[47,55]",0.19085154999999998,0.22661799999999999,0.2455215,0.262004,0.291759475,1.0006670903020403,5178.818776185919,5354.416130635685,1947,54,2001,S2
"S2[48,55]",0.186289125,0.221924,0.24064249999999998,0.257399,0.2872842499999999,1.0006348831991254,5223.308040791335,5212.103995701923,1948,54,2002,S2
"S2[49,55]",0.1835563,0.21935575,0.23785650000000003,0.255069,0.2852449749999999,1.000550925887256,5275.341755113707,5350.751582215184,1949,54,2003,S2
"S2[50,55]",0.18197335,0.21723875,0.23619600000000002,0.253921,0.28392904999999996,1.0004184138524066,5340.544646135822,5390.740204596703,1950,54,2004,S2
"S2[51,55]",0.179091175,0.21475,0.234044,0.25205225000000003,0.28341505,1.000259055642308,5384.714600755038,5471.815771150076,1951,54,2005,S2
"S2[52,55]",0.18393379999999998,0.21748425,0.23586000000000001,0.2530655,0.28295972500000005,1.0001564832593695,5368.626319413383,5510.274366443485,1952,54,2006,S2
"S2[53,55]",0.185945675,0.21909574999999998,0.236432,0.25317449999999997,0.282212975,1.0000703396622392,5357.888523855082,5475.374449293153,1953,54,2007,S2
"S2[54,55]",0.18709137500000003,0.219589,0.23626,0.25261,0.28126694999999996,1.00007613618665,5341.121266220552,5559.309245933113,1954,54,2008,S2
"S2[55,55]",0.19527805,0.22721349999999998,0.24331550000000002,0.2595115,0.2885354999999999,1.0000002656127045,5267.773826201763,5559.0911725754095,1955,54,2009,S2
"S2[56,55]",0.20377602500000003,0.23408475,0.250096,0.266188,0.2963740999999999,0.999916621752725,5198.361227358095,5314.032811543894,1956,54,2010,S2
