variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[106,3]",0.001775392,0.00300785,0.003683105,0.0044935949999999995,0.006707118999999997,1.0147073138037979,782.7527201637943,1229.5098357505003,2006,2,2008,S2
"S2[107,3]",0.0033150312500000003,0.0044806675,0.0052004600000000005,0.006046382499999999,0.008274490499999999,1.0158471368845439,802.6223836635799,785.4891743405932,2007,2,2009,S2
"S2[108,3]",0.00589767,0.007465705,0.008424595,0.009526037499999999,0.012301497499999982,1.0108787325590343,2956.5653709363087,4018.252370964475,2008,2,2010,S2
"S2[109,3]",0.00323690425,0.00413367,0.00471215,0.0053756425,0.006972542749999988,1.0127507992453806,2013.2929798986552,2969.968116906629,2009,2,2011,S2
"S2[110,3]",0.00180474775,0.00235567,0.002717715,0.00313301,0.004202213999999999,1.0111302236621413,1646.7892462658654,3203.1779858814757,2010,2,2012,S2
"S2[111,3]",0.00120021625,0.0016875275,0.00196742,0.00227151,0.003182334499999993,1.0063098083943705,5584.66929307774,8434.367347285146,2011,2,2013,S2
"S2[112,3]",0.00329350475,0.0059932175,0.007591135000000001,0.0095035875,0.014869032499999997,1.0188681061599152,537.170261743379,568.0656812423555,2012,2,2014,S2
"S2[97,4]",7.922927e-4,0.0013720525,0.00181157,0.0023536,0.003763201749999999,1.0124260207553462,991.9869795347594,4756.505407287116,1997,3,2000,S2
"S2[98,4]",0.00118923,0.0019698475,0.00254767,0.0032091324999999997,0.005071038499999999,1.0124853689993532,1006.0344531690338,4848.92917333314,1998,3,2001,S2
"S2[99,4]",0.00428490525,0.0056598924999999994,0.006556660000000001,0.0076711375,0.011102267499999994,1.0314052586609357,299.5741764051221,268.51296353430746,1999,3,2002,S2
"S2[100,4]",0.00525787025,0.00691155,0.007995175,0.0092889475,0.013594862499999985,1.0339953186645592,274.481859711048,257.7051316472674,2000,3,2003,S2
"S2[101,4]",0.00432624,0.005714407500000001,0.006598325,0.0076763725000000005,0.011380602499999991,1.0361216072132502,244.7068908204014,224.09303994389114,2001,3,2004,S2
"S2[102,4]",0.003435171,0.004994650000000001,0.005984715,0.00716311,0.010806817499999998,1.027042254636889,335.25749174711746,339.7357024472012,2002,3,2005,S2
"S2[103,4]",0.001104273,0.0017418849999999999,0.002171245,0.0026820399999999997,0.0041054954999999995,1.0165484670961837,629.1784935372659,651.9716132286538,2003,3,2006,S2
"S2[104,4]",0.0014057462500000001,0.002054795,0.0024894599999999998,0.0029886225000000004,0.00438844775,1.0177020938727717,672.4590977054221,1025.2746581484382,2004,3,2007,S2
"S2[105,4]",0.00302225825,0.0048590275,0.005800105,0.00695196,0.010045147499999995,1.017424045849899,590.1226003082118,709.9318028788555,2005,3,2008,S2
"S2[106,4]",0.0052681542500000005,0.00700575,0.008034679999999999,0.0092679575,0.012683812499999999,1.0210774603195627,548.6933349770231,624.1401301101182,2006,3,2009,S2
"S2[107,4]",0.00915836775,0.011091924999999999,0.01231405,0.013771175,0.017736612500000002,1.022629192714706,439.91902066572607,516.9217657823588,2007,3,2010,S2
"S2[108,4]",0.0066140085,0.008318692499999999,0.009361975,0.010566075,0.013552107499999999,1.0113770883336641,2787.596197126051,1669.6844179430059,2008,3,2011,S2
"S2[109,4]",0.00399127525,0.005009505,0.005662645,0.00640752,0.008220466749999997,1.0131174722099705,1866.809640559958,2507.1600144869262,2009,3,2012,S2
"S2[110,4]",0.0049175139999999996,0.006241667500000001,0.00702931,0.0079210125,0.010246314999999999,1.009881984648686,2772.5641657043475,4003.8465918218917,2010,3,2013,S2
"S2[111,4]",0.00388622325,0.006801265,0.0084922,0.010516075,0.016167064999999953,1.0194828133114895,515.5304028756098,549.1656857978644,2011,3,2014,S2
"S2[96,5]",0.0015389445000000002,0.0026027100000000003,0.0032820699999999998,0.004120255,0.006365097749999996,1.021277213337307,437.2768919912686,643.2294348130471,1996,4,2000,S2
"S2[97,5]",0.0020070962499999997,0.0031099075,0.0038942250000000003,0.0048245599999999994,0.007340308749999999,1.0158348275725686,657.0573641334832,2696.674980424125,1997,4,2001,S2
"S2[98,5]",0.005615882000000001,0.007270250000000001,0.008391315,0.0097658375,0.014060639999999987,1.03614646126957,228.5213813500885,258.17401518378597,1998,4,2002,S2
"S2[99,5]",0.00639894825,0.0083082275,0.00954721,0.0111319,0.01621273749999996,1.035211510025916,257.11118431052046,224.57152071426634,1999,4,2003,S2
"S2[100,5]",0.0062449935000000005,0.0081023775,0.009267425,0.01071155,0.015699405,1.0363110039384773,248.49145239169357,204.08623610602345,2000,4,2004,S2
"S2[101,5]",0.0061961005,0.008115279999999999,0.009316575,0.01079565,0.015805797499999975,1.0370949643059748,216.62945058207987,218.69197275011354,2001,4,2005,S2
"S2[102,5]",0.0049566574999999995,0.006867405,0.008072965,0.009505295,0.013954527499999998,1.0283478540612403,309.31209526529955,340.027419225579,2002,4,2006,S2
"S2[103,5]",0.0023910719999999997,0.0032715875,0.003836565,0.00453344,0.006611822249999997,1.0238330103257502,392.7470716064112,379.01571268041494,2003,4,2007,S2
"S2[104,5]",0.0039058952500000002,0.0058839125,0.006969185,0.00828864,0.011886819999999998,1.0209552252544667,455.7869651922659,443.8369367253259,2004,4,2008,S2
"S2[105,5]",0.007564983249999999,0.009941725,0.011248149999999998,0.012879625,0.01751276499999997,1.0241681108534408,453.8755626337388,381.9572119247429,2005,4,2009,S2
"S2[106,5]",0.0127035525,0.015218625,0.016806849999999998,0.018689925,0.024286929999999998,1.0287154943218784,335.61704668242635,300.07506596627576,2006,4,2010,S2
"S2[107,5]",0.0100595875,0.012116775000000002,0.0134358,0.015002175,0.0192515,1.022769144934386,435.04123736045506,495.51871384909356,2007,4,2011,S2
"S2[108,5]",0.007625170499999999,0.009504365,0.01063585,0.011948925000000001,0.015211774999999993,1.0118842246643611,2543.205124271737,2035.2427704954166,2008,4,2012,S2
"S2[109,5]",0.0083701725,0.010322350000000001,0.01148165,0.012825975,0.016213752499999998,1.01263604324183,1344.7204041443695,2460.48950456673,2009,4,2013,S2
"S2[110,5]",0.009793881249999999,0.01411475,0.01654225,0.019469975,0.027532742499999992,1.022606043229364,436.9210179666929,342.6867577287188,2010,4,2014,S2
"S2[95,6]",0.00323810875,0.0047842775,0.00578997,0.007050830000000001,0.0105839025,1.0209911735755104,563.6555327358747,650.7596951602525,1995,5,2000,S2
"S2[96,6]",0.00307070575,0.004792025,0.005885465,0.0071778925000000006,0.010592144999999997,1.0232774673946556,397.3222244397501,616.6060169258334,1996,5,2001,S2
"S2[97,6]",0.007209816,0.009256775000000002,0.01064545,0.0123924,0.017645364999999993,1.0355487635837397,254.68675314258783,313.35752862149013,1997,5,2002,S2
"S2[98,6]",0.008068042499999999,0.010297075,0.011813,0.013681525,0.01981019499999997,1.0397566018009061,206.81875173160932,204.18291172980653,1998,5,2003,S2
"S2[99,6]",0.00748300775,0.0095917625,0.01094875,0.012674524999999999,0.01842842249999999,1.0372698586589675,240.91830815237472,210.04492107988685,1999,5,2004,S2
"S2[100,6]",0.00868143775,0.011116775,0.012581100000000001,0.014461799999999999,0.021022614999999998,1.037890677830011,226.09803905230456,192.7089927884958,2000,5,2005,S2
"S2[101,6]",0.008249744500000001,0.0105372,0.011916099999999999,0.0136701,0.01974122749999996,1.0388108055508067,207.07978996366703,219.40047254069177,2001,5,2006,S2
"S2[102,6]",0.00707994,0.0093382075,0.010776899999999999,0.012461175,0.018004007499999992,1.0318980998988152,271.46868515304806,278.96731003119237,2002,5,2007,S2
"S2[103,6]",0.00544370025,0.007951195,0.009309959999999999,0.010959775000000001,0.015655342499999995,1.0241754278442803,377.65430766732845,322.43811683386593,2003,5,2008,S2
"S2[104,6]",0.0086555265,0.011274575,0.0127453,0.014554075,0.019855102499999992,1.0263717608878018,389.1349727079279,341.3488412047038,2004,5,2009,S2
"S2[105,6]",0.016520987500000004,0.019633825,0.0216052,0.02396485,0.031356745,1.0327063491728408,286.5741743389573,286.44496983673207,2005,5,2010,S2
"S2[106,6]",0.01378158,0.01643655,0.01812215,0.020130025,0.02607458999999999,1.0288796247010323,332.49077001095964,304.3430504424062,2006,5,2011,S2
"S2[107,6]",0.011310895,0.01352575,0.0149345,0.016640025,0.021188757499999995,1.0230385755569582,449.0784421411612,488.3972605688018,2007,5,2012,S2
"S2[108,6]",0.013110542499999999,0.0160978,0.0177921,0.0197443,0.0248658025,1.011702836819606,2602.6493712970882,2996.5935393918767,2008,5,2013,S2
"S2[109,6]",0.0143489625,0.01949635,0.022504749999999997,0.025902675,0.03563219749999999,1.0230772180193912,447.4739038364568,339.24437991501566,2009,5,2014,S2
"S2[94,7]",0.004522244999999999,0.0062848525,0.007424485,0.008802042500000001,0.012932722499999999,1.0274376608164917,366.3847802659698,434.1438769860268,1994,6,2000,S2
"S2[95,7]",0.005378158,0.0076049975,0.009052544999999999,0.010845424999999999,0.015762984999999976,1.0220477264391035,465.41660091309745,632.6945845682153,1995,6,2001,S2
"S2[96,7]",0.009102285750000001,0.011888075,0.01359985,0.015811725000000002,0.02230661999999999,1.0397599611647848,216.70250938748995,283.24505123857676,1996,6,2002,S2
"S2[97,7]",0.010025995,0.0127002,0.0145101,0.016764125,0.024008272499999997,1.0392891599567529,228.30339721367912,250.67695322614122,1997,6,2003,S2
"S2[98,7]",0.0092685495,0.0117035,0.013342300000000001,0.015367249999999999,0.022208282499999992,1.0415064583024267,199.2814899853654,198.70414972095486,1998,6,2004,S2
"S2[99,7]",0.01010579,0.012825824999999999,0.014561000000000001,0.016752675,0.024215064999999987,1.0385035364386273,226.6780510646494,215.9992594006245,1999,6,2005,S2
"S2[100,7]",0.0112667775,0.014068425,0.01576965,0.01794575,0.025822044999999988,1.0398273664226245,216.58022976440876,190.31970609051737,2000,6,2006,S2
"S2[101,7]",0.01080526,0.0134761,0.01509895,0.017156425,0.024660909999999963,1.0410431249054894,196.02790106443865,208.61058862481448,2001,6,2007,S2
"S2[102,7]",0.011872379999999998,0.01561565,0.01792315,0.020510725,0.028972357499999993,1.0320011767980564,278.7579376634695,248.09566349288173,2002,6,2008,S2
"S2[103,7]",0.011108990000000001,0.01425685,0.016088850000000002,0.018191925,0.024853149999999997,1.0291571117648068,337.6350941256097,303.12369243453657,2003,6,2009,S2
"S2[104,7]",0.0180736,0.021456425,0.023624100000000002,0.026153725,0.03436705249999997,1.0340961671455748,271.90451438839403,242.1889516651759,2004,6,2010,S2
"S2[105,7]",0.0177644925,0.021045575000000004,0.0231105,0.025607075,0.03338525,1.0329757716880712,282.7998982383148,287.98453651445607,2005,6,2011,S2
"S2[106,7]",0.0152788225,0.0180927,0.01987555,0.022028625,0.028325049999999997,1.029172074927447,333.82739918002875,298.9710116856282,2006,6,2012,S2
"S2[107,7]",0.0178405825,0.02117515,0.02317765,0.02557135,0.03215433499999999,1.0211119852170447,553.1894780642393,566.5149747591354,2007,6,2013,S2
"S2[108,7]",0.020670719999999997,0.026982025,0.0303608,0.034385349999999995,0.045501489999999985,1.0242080820305632,415.0585034844927,360.8219683138295,2008,6,2014,S2
"S2[93,8]",0.00575987525,0.007803702500000001,0.009145845,0.010717725,0.015648199999999994,1.0311014841764294,292.53302778685025,306.9207029375389,1993,7,2000,S2
"S2[94,8]",0.00697432725,0.009450405,0.011019850000000001,0.01295545,0.018610444999999993,1.0269760749291057,348.15367969660423,441.30778998994225,1994,7,2001,S2
"S2[95,8]",0.0125166775,0.015916549999999998,0.018080699999999998,0.020818999999999997,0.02944682249999998,1.0361005425349266,252.26651595281774,238.34655389955705,1995,7,2002,S2
"S2[96,8]",0.01230552,0.015797475000000002,0.0179534,0.020729749999999998,0.02932372249999998,1.0427234248747812,200.9003296719951,258.3923335895625,1996,7,2003,S2
"S2[97,8]",0.01134117,0.014256075,0.01619855,0.0186157,0.026568087499999983,1.0409704733912133,215.21330299053557,224.33260784748467,1997,7,2004,S2
"S2[98,8]",0.01223899,0.015315325000000001,0.0173685,0.019901875,0.028765039999999964,1.0425202433435692,192.85499046340598,200.35844521775988,1998,7,2005,S2
"S2[99,8]",0.0128828725,0.016032025,0.018014099999999998,0.020546525,0.02958154499999997,1.0403435816620337,212.21343070806583,195.74284471642957,1999,7,2006,S2
"S2[100,8]",0.014153075000000001,0.017461,0.01941315,0.021949375,0.03136233749999999,1.0416728073038268,206.7894510787168,187.01463078525,2000,7,2007,S2
"S2[101,8]",0.016314917499999998,0.0204322,0.022944600000000002,0.025942899999999998,0.0365005275,1.0383615035318081,221.18204039000418,203.48546958140622,2001,7,2008,S2
"S2[102,8]",0.018640284999999996,0.023174525,0.0259475,0.0291469,0.039878399999999974,1.034319870962558,272.70848558377975,225.37286253067978,2002,7,2009,S2
"S2[103,8]",0.02181907,0.0257938,0.02831165,0.031197299999999997,0.04122548499999992,1.0368514610536392,241.81308956191785,206.58118645430451,2003,7,2010,S2
"S2[104,8]",0.0193587575,0.022912324999999997,0.02518105,0.027848000000000005,0.036434877499999976,1.0343125833960927,269.1625668184832,242.4581293473346,2004,7,2011,S2
"S2[105,8]",0.019454582499999998,0.022944725,0.025098950000000002,0.027738649999999997,0.035934227499999985,1.0332826598424958,283.81599062123405,282.70918648040504,2005,7,2012,S2
"S2[106,8]",0.0229201,0.026826675,0.029241549999999998,0.032160400000000006,0.040731715,1.027544829815395,362.40832441935083,361.3136368542835,2006,7,2013,S2
"S2[107,8]",0.0258134425,0.032654325,0.0364842,0.041056050000000004,0.054486674999999984,1.0286741404789732,339.05141370731246,268.41886742385327,2007,7,2014,S2
"S2[92,9]",0.0069273832499999995,0.0093608625,0.0109432,0.012824700000000001,0.018808274999999985,1.0323608213922526,262.8184382303807,307.90107773535095,1992,8,2000,S2
"S2[93,9]",0.00842227725,0.011287974999999999,0.013071550000000001,0.015268725,0.02182371499999999,1.0298788862757147,299.03640334313803,370.53631103262217,1993,8,2001,S2
"S2[94,9]",0.0147768725,0.018435774999999998,0.0207718,0.023658975,0.033585917499999965,1.0403339061765837,219.02277993823694,207.79130916022274,1994,8,2002,S2
"S2[95,9]",0.016297745000000002,0.020451300000000002,0.0231188,0.026428125,0.03751370999999998,1.0391258559155072,229.24928285762675,205.37399408009182,1995,8,2003,S2
"S2[96,9]",0.013779030000000001,0.017490699999999998,0.019799749999999998,0.022756925,0.032106197499999926,1.0442209757832521,192.71855237912618,236.70929640382707,1996,8,2004,S2
"S2[97,9]",0.014628645,0.0183039,0.02064055,0.023665225,0.03364116249999997,1.042064060816388,201.8516935287968,202.65085481050846,1997,8,2005,S2
"S2[98,9]",0.0153188375,0.018858275,0.0212062,0.02412815,0.03477948249999999,1.0443926520353788,182.42708404024827,184.57786695513775,1998,8,2006,S2
"S2[99,9]",0.015966245,0.019625975,0.021874499999999998,0.024802775,0.035410427499999966,1.0419994223288331,201.11502558706772,185.2091087778913,1999,8,2007,S2
"S2[100,9]",0.020182245,0.024882575,0.0277092,0.031155325000000005,0.04385272,1.0395822823337517,229.7175321450428,198.2184931798223,2000,8,2008,S2
"S2[101,9]",0.023511685,0.028442850000000002,0.0314613,0.035084475,0.04775672999999995,1.0380782690807495,243.59220435357986,218.52231632908448,2001,8,2009,S2
"S2[102,9]",0.031004772499999996,0.036482799999999996,0.0399907,0.044056375,0.058378202499999976,1.0399723587168996,222.7885337280503,199.9625490469842,2002,8,2010,S2
"S2[103,9]",0.023262597500000003,0.02740975,0.03004325,0.033090525,0.04357684999999999,1.0371207109952283,238.84592829382737,209.8373608667792,2003,8,2011,S2
"S2[104,9]",0.021134552499999997,0.024877025,0.0272359,0.0300555,0.03917733749999999,1.0345926245006936,270.1778608825669,238.64613089468332,2004,8,2012,S2
"S2[105,9]",0.028157297499999998,0.032693175,0.035538600000000004,0.03899955,0.049693715,1.0320804267854793,299.3856488979814,297.89129990140145,2005,8,2013,S2
"S2[106,9]",0.031443599999999995,0.03897345000000001,0.04327255,0.04850105,0.06421184749999995,1.0321170138657236,301.4781893354628,248.03985991500863,2006,8,2014,S2
"S2[91,10]",0.00805512,0.01092505,0.01283705,0.0151203,0.022205227499999987,1.0321408594537507,252.75891573282405,346.769071064207,1991,9,2000,S2
"S2[92,10]",0.0098777685,0.01314575,0.01521555,0.01771665,0.025370162499999994,1.0311154539559908,274.85682291720894,323.0236520487817,1992,9,2001,S2
"S2[93,10]",0.01686815,0.020963975,0.02353365,0.026687874999999996,0.03803942,1.0424564903913325,201.76627502727436,202.37344755910752,1993,9,2002,S2
"S2[94,10]",0.0188652775,0.02334495,0.026219649999999997,0.029701525,0.04226876499999999,1.0429308700896065,203.51644657851088,189.33334367856497,1994,9,2003,S2
"S2[95,10]",0.017990462500000002,0.022352575,0.02519625,0.0286813,0.04066286999999999,1.0404156465866892,220.8136709743576,200.44515408468163,1995,9,2004,S2
"S2[96,10]",0.0176084975,0.0219211,0.02474035,0.028341975,0.039946037499999976,1.0447940637340272,190.3984073332467,205.6427144918928,1996,9,2005,S2
"S2[97,10]",0.01804594,0.022233375,0.02488695,0.028331775,0.04016811499999995,1.044019173200509,191.4756897140464,187.09539823949314,1997,9,2006,S2
"S2[98,10]",0.0186377875,0.02272055,0.02537075,0.028686725,0.041080954999999975,1.0458849186141985,174.7429293604319,185.18580771909456,1998,9,2007,S2
"S2[99,10]",0.022291085000000002,0.027280675,0.03045735,0.03428805,0.04799836499999998,1.0405717743511886,216.86059211704926,194.63351455790036,1999,9,2008,S2
"S2[100,10]",0.027411605,0.033034524999999995,0.0363683,0.04045155,0.05515480999999995,1.0386949247207573,249.66984580689007,208.04288785764635,2000,9,2009,S2
"S2[101,10]",0.0365987125,0.042531,0.046298900000000004,0.050754900000000006,0.06727142249999987,1.0415238778350537,220.38737701442815,192.6285221771832,2001,9,2010,S2
"S2[102,10]",0.032701375,0.038324575,0.0419481,0.046167875,0.06100647999999999,1.0402033485013191,219.75018887538144,198.22526438011218,2002,9,2011,S2
"S2[103,10]",0.025270885000000003,0.029564975,0.0323101,0.03550587499999999,0.04639018249999997,1.0373956350610027,239.93987072185178,204.1496180300396,2003,9,2012,S2
"S2[104,10]",0.030149637500000003,0.0349606,0.03804835,0.041666925,0.053232697499999954,1.0335395214078822,283.47293788210845,260.4713145731387,2004,9,2013,S2
"S2[105,10]",0.0373255375,0.045537925,0.0503415,0.0560537,0.07394618499999996,1.035074664316496,262.335231725205,237.2901442554883,2005,9,2014,S2
"S2[90,11]",0.00916958325,0.012542775,0.014811999999999999,0.01754305,0.026074017499999998,1.0311157614173916,263.0456742714185,354.4434300871045,1990,10,2000,S2
"S2[91,11]",0.0112541975,0.01502245,0.0174337,0.02030485,0.029130529999999995,1.0311833873217442,264.8166061816887,373.9707610440377,1991,10,2001,S2
"S2[92,11]",0.0188232875,0.0234293,0.02635065,0.029882475000000002,0.042532922499999966,1.0429975279418042,193.66662062393647,192.11715685682023,1992,10,2002,S2
"S2[93,11]",0.021301015,0.026186675,0.02934415,0.033109175,0.04730800249999996,1.0447889003808095,189.76772000156475,187.15527271879157,1993,10,2003,S2
"S2[94,11]",0.0206734825,0.025368099999999998,0.0284217,0.032068775,0.04559427249999996,1.043980258801971,198.19596564919593,183.80169177509433,1994,10,2004,S2
"S2[95,11]",0.0222006175,0.0274124,0.030774450000000002,0.0348649,0.04911562999999997,1.0415515784225622,212.22114510590828,199.33842042457692,1995,10,2005,S2
"S2[96,11]",0.02143847,0.026268025,0.029419,0.033476175,0.04717236499999999,1.0466664245144155,180.0146105001185,194.31689206381674,1996,10,2006,S2
"S2[97,11]",0.0216297325,0.026381699999999998,0.02936915,0.03323805,0.046942579999999984,1.045316692464347,185.60038396951148,179.48026788170907,1997,10,2007,S2
"S2[98,11]",0.0253119875,0.030718975000000003,0.03422875,0.038471325,0.0539188225,1.043979067705959,182.55091961773974,186.71252185247812,1998,10,2008,S2
"S2[99,11]",0.0296535925,0.035544725,0.03924395,0.0438043,0.059597249999999886,1.0394440866465835,230.34799158560546,196.92769556593464,1999,10,2009,S2
"S2[100,11]",0.0408324375,0.047431975,0.0514417,0.056362025,0.07508769499999997,1.0411114959228402,234.8448489448017,185.62957243647668,2000,10,2010,S2
"S2[101,11]",0.038356694999999996,0.044456475,0.0483424,0.052958424999999996,0.07000350749999999,1.0416107730294573,218.99118997783418,185.07063390165467,2001,10,2011,S2
"S2[102,11]",0.0348899975,0.040778925,0.044513449999999996,0.048850125,0.06431012249999997,1.0403283200694569,218.864671537221,196.77450404761797,2002,10,2012,S2
"S2[103,11]",0.0351019775,0.040600075,0.0440289,0.0480656,0.061793839999999996,1.0366438836358758,249.1446656115248,229.26257925503873,2003,10,2013,S2
"S2[104,11]",0.0394818775,0.048115175,0.053096649999999995,0.05906015,0.07783117499999999,1.0360980151624934,252.29917184855069,220.2192690743469,2004,10,2014,S2
"S2[89,12]",0.011977115,0.016129925,0.0188246,0.022093875,0.03272248499999999,1.0351679240484826,234.70557353278,303.0511902691308,1989,11,2000,S2
"S2[90,12]",0.012624594999999999,0.01688885,0.01972835,0.023051525,0.0332635075,1.0305351955734758,264.7915736013227,394.68352313413556,1990,11,2001,S2
"S2[91,12]",0.0207348525,0.025862325,0.02923595,0.0332311,0.0472729825,1.042626856701156,190.91856695234424,202.76319298106623,1991,11,2002,S2
"S2[92,12]",0.0235571,0.028988825000000003,0.032502100000000006,0.0367023,0.05246859249999998,1.0452989538566815,183.15558185745226,183.30458074897962,1992,11,2003,S2
"S2[93,12]",0.0231795,0.028322125,0.03166145,0.035645075,0.050831457499999975,1.0457296062394967,185.450020493644,183.8366556399694,1993,11,2004,S2
"S2[94,12]",0.0252557375,0.030753750000000003,0.0343338,0.03862,0.05479633999999999,1.0448748686545075,192.01242995100472,175.6657609391815,1994,11,2005,S2
"S2[95,12]",0.026595855,0.03234075,0.03607235,0.040577300000000004,0.057178454999999934,1.0432579357606186,200.1523003563008,191.11901638373212,1995,11,2006,S2
"S2[96,12]",0.0252888825,0.030727024999999998,0.0342339,0.038746925,0.054562839999999994,1.047747328404212,174.78767673418128,177.19606851215786,1996,11,2007,S2
"S2[97,12]",0.028748370000000002,0.034688675,0.0385616,0.043370624999999996,0.060198239999999986,1.0440314193564006,202.23435121071634,185.13120308923735,1997,11,2008,S2
"S2[98,12]",0.03285518,0.039115075,0.0431749,0.048074900000000004,0.06536959749999999,1.0425133041409418,196.77634434941461,198.20444005809372,1998,11,2009,S2
"S2[99,12]",0.04317068,0.050226324999999995,0.0545119,0.0599038,0.07948528749999999,1.0413921606606575,223.70823347081884,191.86889095307714,1999,11,2010,S2
"S2[100,12]",0.04265744,0.049366425,0.05351615,0.0585758,0.07784158499999998,1.0411485440620147,234.01458195889123,188.70866648192447,2000,11,2011,S2
"S2[101,12]",0.040670495,0.0469815,0.05102005,0.055746425,0.0734090124999999,1.0416062163757565,219.5222172537445,195.08619447832774,2001,11,2012,S2
"S2[102,12]",0.045891814999999996,0.053075475,0.057564149999999994,0.06266815,0.08089625999999993,1.0396219854237339,222.20105576168265,213.9749018160745,2002,11,2013,S2
"S2[103,12]",0.0450157525,0.054287475,0.059678800000000004,0.06624275,0.08716824749999999,1.0383371830312818,233.79358245417723,201.40538987904566,2003,11,2014,S2
"S2[88,13]",0.0145123925,0.01969445,0.022979600000000003,0.026982275,0.04003536749999998,1.0355408311864653,240.44533131540467,284.96958330723476,1988,12,2000,S2
"S2[89,13]",0.015783105000000002,0.020894475,0.02410475,0.028124825,0.040504062499999945,1.0337837518824782,242.58215593383022,288.8887199019809,1989,12,2001,S2
"S2[90,13]",0.022577144999999996,0.02831185,0.032143599999999994,0.036695625,0.052312477499999996,1.0416505322536016,191.65966819440615,222.33109564328262,1990,12,2002,S2
"S2[91,13]",0.02568798,0.031711625,0.035716200000000004,0.040415675000000005,0.05775200499999989,1.044941039308807,180.80990330254272,203.844150162389,1991,12,2003,S2
"S2[92,13]",0.025527889999999998,0.031214125000000002,0.034929249999999995,0.039350275,0.056071945,1.0461767104520587,179.25921222083153,180.40114914958795,1992,12,2004,S2
"S2[93,13]",0.027991449999999998,0.0340408,0.03791495,0.04260485,0.06045394499999998,1.0465184387015587,180.57361943725957,174.96151184152063,1993,12,2005,S2
"S2[94,13]",0.02989216,0.0360324,0.039979,0.0447361,0.06329045999999998,1.046544348492373,182.81664186268512,168.95020377028484,1994,12,2006,S2
"S2[95,13]",0.0308989675,0.03725285,0.04132055,0.0463799,0.0651887125,1.044367378578344,192.8648833399991,186.76386630389393,1995,12,2007,S2
"S2[96,13]",0.0328165975,0.03950295,0.043784199999999995,0.0490713,0.06789200499999999,1.0464866658622882,189.84775027968766,187.9818045385541,1996,12,2008,S2
"S2[97,13]",0.0363683125,0.043246175,0.04762995,0.0530527,0.0718591425,1.0421197504138744,218.59482037535443,191.71701274686433,1997,12,2009,S2
"S2[98,13]",0.046720827500000006,0.05405019999999999,0.05866325,0.06441419999999999,0.08524292999999997,1.0440114783499561,195.29471604952633,177.23453942526695,1998,12,2010,S2
"S2[99,13]",0.044981194999999995,0.052199,0.056594,0.062117775,0.08217395999999999,1.0414124238162967,223.44593173982526,192.32748868242808,1999,12,2011,S2
"S2[100,13]",0.045019380000000005,0.05193445,0.05620365,0.0614094,0.08117943499999998,1.0411879290316748,234.1685281344655,184.21390568439992,2000,12,2012,S2
"S2[101,13]",0.052146727500000004,0.05975345,0.06450555,0.07004917499999999,0.09050208499999997,1.0407443936177152,225.63398109160886,215.02762748784625,2001,12,2013,S2
"S2[102,13]",0.057060455,0.0678064,0.07416054999999999,0.081898075,0.10749332499999997,1.04110848261832,213.20791546817048,194.30161866491673,2002,12,2014,S2
"S2[87,14]",0.01693544,0.023311525,0.02733615,0.032251025,0.047878804999999976,1.0346177574925524,253.2869800417147,304.6475334297626,1987,13,2000,S2
"S2[88,14]",0.0187811025,0.024861324999999997,0.0287197,0.0335142,0.04818296749999997,1.0342969979139762,248.03664879891897,279.0561026264174,1988,13,2001,S2
"S2[89,14]",0.026355459999999997,0.033002449999999996,0.037265950000000006,0.042474124999999995,0.06043002499999999,1.0431694152783062,187.82621422524733,210.09388308288152,1989,13,2002,S2
"S2[90,14]",0.0277552875,0.034462349999999996,0.03895045,0.044251475000000005,0.0631537074999999,1.0440761929628142,181.07390749376998,205.61635919761451,1990,13,2003,S2
"S2[91,14]",0.027773202500000004,0.0340526,0.038225499999999996,0.04316104999999999,0.06151130499999995,1.045813544631739,176.9128309466498,190.25299267389838,1991,13,2004,S2
"S2[92,14]",0.03066216,0.0372466,0.041541800000000004,0.046635474999999996,0.06635078749999997,1.0469937997487604,174.54979268044713,172.65775986584524,1992,13,2005,S2
"S2[93,14]",0.03303403,0.03961575,0.04387755,0.04905555,0.06957491499999997,1.0481234233950791,173.1734683111042,166.8858491042329,1993,13,2006,S2
"S2[94,14]",0.0344674,0.041195925,0.04550685,0.050797225,0.07161891249999999,1.0474204712418749,178.33233230533313,166.60912446781995,1994,13,2007,S2
"S2[95,14]",0.0388451675,0.046471975,0.051201899999999995,0.057422,0.078689845,1.0437811192532496,201.33981708309287,179.1057439432052,1995,13,2008,S2
"S2[96,14]",0.04065347749999999,0.048166574999999996,0.05299165,0.058986925,0.07949522249999993,1.044239916786345,205.3340413987023,208.98688500620418,1996,13,2009,S2
"S2[97,14]",0.0503724625,0.058411174999999996,0.06338405,0.06967620000000001,0.09179947249999997,1.0433405864000174,216.67407374868728,183.73241320548476,1997,13,2010,S2
"S2[98,14]",0.048518627499999994,0.056060475,0.060793349999999996,0.066647975,0.08792649249999991,1.0439707696920568,195.63688512476216,173.48660853817404,1998,13,2011,S2
"S2[99,14]",0.047393295,0.0547797,0.0593024,0.06501584999999999,0.08552508499999997,1.0413947162513768,223.4670310158084,199.18476108351564,1999,13,2012,S2
