variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[55,50]",0.00218220675,0.0047822475,0.00677225,0.0092845675,0.01646020749999999,1.0061039290793092,3260.7334930776888,1772.883709169418,1955,49,2004,S4
"S4[56,50]",0.00362521425,0.006685254999999999,0.008849,0.011638375,0.021420659999999973,1.007085594516244,2549.8603115969017,1040.9353361813198,1956,49,2005,S4
"S4[57,50]",0.00343670825,0.0062887624999999996,0.008335485,0.01094535,0.020464717499999997,1.0068560188572402,2484.184826297244,1039.4934303255668,1957,49,2006,S4
"S4[58,50]",0.0034621075,0.006441127499999999,0.008604075,0.011400425,0.022174447499999982,1.0066717931249933,2511.7424644345665,1201.1911221057683,1958,49,2007,S4
"S4[59,50]",0.00407012325,0.007251915,0.00959901,0.0125882,0.02482398499999998,1.0067796887715967,2408.671598306147,1221.5154003186506,1959,49,2008,S4
"S4[60,50]",0.0042860955,0.0076400174999999996,0.010123400000000001,0.01328125,0.026675817499999987,1.0071442455895647,2260.2859283789826,1187.792590603067,1960,49,2009,S4
"S4[61,50]",0.0037395122500000003,0.0069205125,0.009353245,0.012506074999999998,0.02621402999999983,1.0070697405610347,2245.8365337112764,1141.516988809042,1961,49,2010,S4
"S4[62,50]",0.00386412725,0.007148105,0.009682485000000001,0.013036525,0.028859849999999986,1.0070637763973427,2275.5200754524685,1160.3088705837913,1962,49,2011,S4
"S4[63,50]",0.00486153025,0.0086454475,0.011548699999999999,0.01527605,0.03589756499999995,1.007691651291236,2147.6405020413918,1128.7049274782241,1963,49,2012,S4
"S4[64,50]",0.005227194500000001,0.009219122500000001,0.0123072,0.01626845,0.040859002499999894,1.0080637139735964,2081.2388765883406,1154.6038536233825,1964,49,2013,S4
"S4[65,50]",0.005689266750000001,0.010098175,0.013482850000000001,0.017929975,0.046872532499999814,1.0081715739783168,2091.9838400703384,1151.2115330766549,1965,49,2014,S4
"S4[50,51]",0.0011834575,0.0034472225000000004,0.00562522,0.0087228975,0.018249957499999973,1.0050639677636308,3412.704557755557,2061.188240868147,1950,50,2000,S4
"S4[51,51]",0.00126438,0.00357558,0.005760485,0.008771290000000001,0.018182452499999963,1.0046963136286902,3785.5392354092737,2025.2540101440763,1951,50,2001,S4
"S4[52,51]",0.0018188475000000001,0.004541017499999999,0.00675246,0.00976316,0.01839383749999999,1.0048265561092156,3836.048975358235,1989.3937012359625,1952,50,2002,S4
"S4[53,51]",0.0019920547499999997,0.004675535,0.00678831,0.009596915000000001,0.017731552499999987,1.005067484881393,3751.390818538592,1967.6139413378269,1953,50,2003,S4
"S4[54,51]",0.00238058625,0.005282299999999999,0.00751015,0.0103034,0.018259799999999975,1.0061648329802728,3381.0812903461,1844.4253440739878,1954,50,2004,S4
"S4[55,51]",0.0039589485,0.0073462525,0.009772545,0.01280655,0.02302729749999994,1.0069913561477746,2650.808227913203,1104.5047110669364,1955,50,2005,S4
"S4[56,51]",0.00379313075,0.006973475,0.00923372,0.012100825,0.022269189999999904,1.0071191330943146,2582.5136709767125,1102.3422752031872,1956,50,2006,S4
"S4[57,51]",0.00385514825,0.0071946775,0.009573930000000001,0.012557674999999999,0.023726759999999906,1.0066042794874572,2610.513205112424,1265.250696369974,1957,50,2007,S4
"S4[58,51]",0.004573555500000001,0.008126357499999999,0.010639599999999999,0.013832875000000001,0.026239959999999927,1.0067324102740527,2497.989053471156,1219.446521265493,1958,50,2008,S4
"S4[59,51]",0.00486842275,0.008576802500000001,0.0112269,0.014593075,0.02834078749999998,1.0071166055236693,2325.4076628231896,1201.2913073410953,1959,50,2009,S4
"S4[60,51]",0.004393275,0.007868685,0.0104492,0.0137344,0.02767078749999994,1.007068262109419,2284.0623221721235,1171.6039844520512,1960,50,2010,S4
"S4[61,51]",0.0040480235,0.0075245075,0.0102082,0.01374955,0.02971683749999999,1.0069194389996288,2307.239120266428,1153.9925406137643,1961,50,2011,S4
"S4[62,51]",0.0051100699999999995,0.009099645,0.012169349999999999,0.01607985,0.036719014999999966,1.0075581230710617,2163.379720221386,1141.115412013207,1962,50,2012,S4
"S4[63,51]",0.00549707775,0.0097171175,0.01296635,0.017062474999999997,0.041852779999999944,1.007960869773862,2087.1301656913274,1155.887502339983,1963,50,2013,S4
"S4[64,51]",0.006012292,0.010662650000000001,0.0142043,0.0187587,0.04789418249999991,1.008096534217509,2089.6509729736886,1173.291766631135,1964,50,2014,S4
"S4[49,52]",0.00139449875,0.0039266175,0.006315305,0.009645407500000001,0.019571705000000002,1.0054193953307702,3259.4424801232417,2066.8714088382285,1949,51,2000,S4
"S4[50,52]",0.001555345,0.0041502675,0.006478869999999999,0.0097076525,0.019527559999999996,1.0050956169229035,3562.9645728088544,2024.6985086821635,1950,51,2001,S4
"S4[51,52]",0.00196243725,0.00494351,0.007412735,0.010768425,0.020601714999999993,1.0048017863676961,3853.2670445084527,1964.4914092699298,1951,51,2002,S4
"S4[52,52]",0.0021571000000000003,0.005120097499999999,0.007481450000000001,0.010632675000000001,0.019630514999999987,1.0050095058035216,3804.404200948727,1956.6452445661293,1952,51,2003,S4
"S4[53,52]",0.002579731,0.00577995,0.0082661,0.011369025,0.02015621999999998,1.005882400418704,3487.2091309196926,1913.3110371310843,1953,51,2004,S4
"S4[54,52]",0.00426606375,0.008010075,0.010703850000000001,0.0140539,0.024874752499999958,1.0071020877434527,2752.0087337256423,1231.462371973501,1954,51,2005,S4
"S4[55,52]",0.0041367455,0.0076747,0.010184499999999999,0.013301150000000001,0.02397806749999995,1.0072075968377776,2683.543482021426,1178.235728063805,1955,51,2006,S4
"S4[56,52]",0.00424277025,0.00794197,0.01056665,0.013783,0.025254534999999988,1.0065897875813465,2705.0124838950305,1310.655673703913,1956,51,2007,S4
"S4[57,52]",0.005042415999999999,0.0089860275,0.01175055,0.015153324999999999,0.028019212499999963,1.0066717915194296,2596.163418880669,1232.122785810666,1957,51,2008,S4
"S4[58,52]",0.00545649725,0.0095390025,0.0124133,0.015954125,0.029950274999999957,1.0070751439974444,2404.761468937914,1204.0160215841504,1958,51,2009,S4
"S4[59,52]",0.00500053175,0.0088249275,0.0115741,0.015078600000000001,0.02937029249999998,1.0070413503626454,2348.3713192855835,1201.6222741162032,1959,51,2010,S4
"S4[60,52]",0.004747125,0.00851295,0.01135165,0.0150471,0.03142782249999986,1.0069023939299755,2346.651930087982,1158.9476034165257,1960,51,2011,S4
"S4[61,52]",0.005338033,0.0095444575,0.0127908,0.016900599999999998,0.03754005249999994,1.0074138291529944,2183.1789119299956,1146.1407170571135,1961,51,2012,S4
"S4[62,52]",0.00577279925,0.010215974999999999,0.0136299,0.017923625000000002,0.04258635999999991,1.0078464044786504,2096.494324865059,1169.0385469785451,1962,51,2013,S4
"S4[63,52]",0.00635780225,0.0112123,0.0149389,0.019642525,0.048704447499999796,1.0080008884917853,2092.6111079627444,1174.8652921778782,1963,51,2014,S4
"S4[48,53]",0.001577375,0.0044195,0.007065435,0.010620600000000001,0.021050557499999987,1.0056782379203306,3154.6866303933057,2114.075421923824,1948,52,2000,S4
"S4[49,53]",0.0018116995,0.0046867375,0.007217485,0.010675025,0.020957799999999974,1.0053935799924112,3412.4211626149518,2042.9733578362861,1949,52,2001,S4
"S4[50,53]",0.0023304865000000003,0.0055942100000000005,0.0082213,0.011759925,0.021929444999999985,1.0051639874936804,3673.9981829901126,1928.8800176664472,1950,52,2002,S4
"S4[51,53]",0.0023094185,0.0055699475,0.008177155,0.0116978,0.021741189999999983,1.0049537491290303,3849.354342224696,1972.0085195197537,1951,52,2003,S4
"S4[52,53]",0.00278528775,0.006298735,0.009051985,0.012554800000000001,0.0222716025,1.005510107516432,3577.409542275704,1937.9542441807039,1952,52,2004,S4
"S4[53,53]",0.00455343075,0.008687912499999999,0.011657049999999999,0.015385699999999999,0.02686249249999998,1.007093514057835,2857.0078734983804,1345.8629032412828,1953,52,2005,S4
"S4[54,53]",0.00445495825,0.008349,0.01112935,0.0145834,0.0257081275,1.0071432734426549,2779.0889090972587,1299.6558312641002,1954,52,2006,S4
"S4[55,53]",0.004633492500000001,0.008694495,0.01158785,0.01507815,0.027037352499999986,1.007144214141884,2805.2462777692826,1331.9465495598645,1955,52,2007,S4
"S4[56,53]",0.00548267675,0.009873179999999999,0.0128418,0.016546850000000002,0.029740117499999937,1.0066054337259245,2698.057061872122,1223.6851736156914,1956,52,2008,S4
"S4[57,53]",0.005994432500000001,0.0105155,0.0136071,0.01739165,0.031845079999999956,1.0070144088380957,2489.6299551492098,1213.2996012725314,1957,52,2009,S4
"S4[58,53]",0.00557825625,0.0097854675,0.012779249999999999,0.016483025000000002,0.031279042499999944,1.0069947357930547,2427.2622728459687,1208.306061519418,1958,52,2010,S4
"S4[59,53]",0.00536433725,0.0095185125,0.0125403,0.016464325,0.03292777999999984,1.0068708183011015,2410.9276971688773,1198.4129840559951,1959,52,2011,S4
"S4[60,53]",0.00616890375,0.0106741,0.0140768,0.0183823,0.03914697999999996,1.007378439952532,2198.9747070731964,1151.8126439951282,1960,52,2012,S4
"S4[61,53]",0.0060603405,0.010706325000000001,0.0143118,0.018798325,0.04338051749999996,1.0077185534981863,2110.608245583869,1176.3527488691045,1961,52,2013,S4
"S4[62,53]",0.0066744325,0.011786075,0.015669950000000002,0.020597325,0.04951662249999966,1.0078973984686457,2098.6654170054644,1179.6423095042405,1962,52,2014,S4
"S4[47,54]",0.0017487622500000001,0.004881907499999999,0.007791255,0.01161085,0.02273013499999997,1.0058622284492853,3094.8971777083416,2155.523900279073,1947,53,2000,S4
"S4[48,54]",0.0020475882500000002,0.0052223725,0.007990525,0.011656899999999998,0.022532667499999985,1.0056210122541922,3315.084422137685,2072.4005004781093,1948,53,2001,S4
"S4[49,54]",0.0026618489999999996,0.006249484999999999,0.009046105,0.0127605,0.023551719999999998,1.005443384251644,3544.3049959512437,1851.6593076246975,1949,53,2002,S4
"S4[50,54]",0.002706706,0.00624642,0.00901897,0.01270755,0.023204092499999992,1.0052982769546088,3686.078974247316,1914.1805194431547,1950,53,2003,S4
"S4[51,54]",0.00295169275,0.0068328675,0.00985249,0.013748575,0.024441967499999984,1.0055396046140463,3656.8437701689636,2001.258021390268,1951,53,2004,S4
"S4[52,54]",0.0048438375,0.0093749775,0.0126277,0.016761850000000002,0.029229414999999995,1.0067711417190641,2964.882973291788,1444.9775892363534,1952,53,2005,S4
"S4[53,54]",0.00477570425,0.009053002499999999,0.0121023,0.015943649999999997,0.027756994999999954,1.0071455083629006,2879.9279058686957,1335.826046224217,1953,53,2006,S4
"S4[54,54]",0.0049734485,0.00945311,0.012623249999999999,0.016467825,0.02909655999999996,1.0074448885436986,2899.6269862137137,1331.8143485804637,1954,53,2007,S4
"S4[55,54]",0.00589602625,0.01074095,0.0139921,0.017990125,0.03186578749999991,1.0068962511525148,2797.92271164429,1253.245717979098,1955,53,2008,S4
"S4[56,54]",0.006541899,0.011477825,0.014801749999999999,0.0189021,0.033708657499999996,1.0069337067266138,2583.887337017009,1236.5517110205335,1956,53,2009,S4
"S4[57,54]",0.0061192495,0.01078635,0.01399685,0.017939725,0.03300250749999998,1.0069312071665106,2514.965588686053,1228.3661464553097,1957,53,2010,S4
"S4[58,54]",0.00592259025,0.01053705,0.013812950000000001,0.0179302,0.034825159999999994,1.0068271287599464,2490.3392368801888,1196.7959604531713,1958,53,2011,S4
"S4[59,54]",0.006927805,0.011843175000000001,0.015424400000000001,0.0199644,0.04103311999999973,1.0073243448416933,2233.3032211121676,1158.804876455729,1959,53,2012,S4
"S4[60,54]",0.0069418095,0.011900875,0.01568485,0.020380525,0.045172174999999815,1.0076954436762684,2120.4045991565845,1183.1970369413411,1960,53,2013,S4
"S4[61,54]",0.006974884000000001,0.01233045,0.0163984,0.02149925,0.05068012749999986,1.0077787265649603,2107.6055798523867,1175.843050708295,1961,53,2014,S4
"S4[46,55]",0.0019098497500000002,0.00534837,0.008533865,0.012668525,0.024398242499999997,1.005973513315498,3066.266062282222,2130.504679092414,1946,54,2000,S4
"S4[47,55]",0.0022492245,0.00573459,0.008779499999999999,0.012720475,0.02417938249999995,1.0057796505418986,3242.644183859101,2087.5399287526006,1947,54,2001,S4
"S4[48,55]",0.00297273525,0.006886804999999999,0.009914675,0.0137871,0.025276064999999997,1.0056684895026722,3437.391259158089,1581.6293924959464,1948,54,2002,S4
"S4[49,55]",0.0030520857499999996,0.0069252225,0.00989986,0.0137903,0.024899515,1.0055702515673117,3565.8012525793056,1918.3740985260556,1949,54,2003,S4
"S4[50,55]",0.0034507345,0.007603955,0.01078725,0.014830975,0.025977702499999953,1.0055550813583412,3519.4287441514907,1916.0733015939275,1950,54,2004,S4
"S4[51,55]",0.00512224375,0.010073125,0.0136478,0.018188675,0.031664569999999996,1.0069116727046425,3072.630299808175,1564.3199145692945,1951,54,2005,S4
"S4[52,55]",0.00504488475,0.0097586225,0.013118649999999999,0.0173438,0.03022373999999999,1.0070647293328319,2984.0075204867526,1417.1248514974827,1952,54,2006,S4
"S4[53,55]",0.0052895575,0.010211425,0.0136807,0.017943725,0.031171169999999995,1.007789488175249,2995.2319586115154,1368.5375983002032,1953,54,2007,S4
"S4[54,55]",0.006339032749999999,0.01161235,0.0151713,0.019540525,0.03380625499999998,1.0072466224967775,2897.7052191170346,1272.0658095710944,1954,54,2008,S4
"S4[55,55]",0.00705616025,0.01244745,0.0160643,0.020501125,0.035710342499999985,1.0071838644811524,2681.4074525059,1232.5140546526131,1955,54,2009,S4
"S4[56,55]",0.0066815245,0.0117694,0.01521545,0.0194567,0.03511212499999998,1.0068575188170676,2608.6565721806046,1234.9919493964276,1956,54,2010,S4
"S4[57,55]",0.006509851,0.011558625,0.0150937,0.01947635,0.03651425749999997,1.0067771119508182,2576.141688338971,1222.7212373161492,1957,54,2011,S4
"S4[58,55]",0.0076092285,0.01300065,0.016828549999999998,0.021630924999999995,0.04289435249999995,1.0072460310678821,2296.4071396636423,1174.2902893205523,1958,54,2012,S4
"S4[59,55]",0.00777521375,0.0131424,0.0171257,0.022047675,0.046766962499999745,1.007639981317223,2141.3009126220463,1175.8158481427138,1959,54,2013,S4
"S4[60,55]",0.0079006395,0.013627025,0.01793015,0.02323795,0.05239991749999993,1.0077438028482537,2118.506719220752,1180.9272942024081,1960,54,2014,S4
"S4[45,56]",0.00206645475,0.005808290000000001,0.009299410000000001,0.013720224999999999,0.026164169999999994,1.0060201255697325,3063.061659250005,2253.471942474251,1945,55,2000,S4
"S4[46,56]",0.00245777025,0.0062391124999999995,0.009564685,0.0137795,0.02590705749999998,1.0058875720417144,3202.2566988368567,2108.188647232757,1946,55,2001,S4
"S4[47,56]",0.0032484245,0.007496797499999999,0.0108065,0.014936025,0.026970364999999986,1.005824107647693,3371.275538937036,1562.7470507871997,1947,55,2002,S4
"S4[48,56]",0.00340551525,0.00760519,0.010806050000000001,0.0148527,0.02659716499999993,1.0057833366919535,3461.037790716768,1574.3521287191902,1948,55,2003,S4
"S4[49,56]",0.00387472225,0.008371062499999998,0.0117483,0.015955975,0.027638334999999934,1.0058273898135168,3394.4055578572593,1875.3565713531855,1949,55,2004,S4
"S4[50,56]",0.0058131484999999995,0.010966775000000002,0.0147586,0.019439325,0.03312429999999999,1.0068094119402526,2985.1077651634137,1545.4299398172345,1950,55,2005,S4
"S4[51,56]",0.00533739725,0.010464325,0.014129800000000001,0.01882755,0.03265623249999996,1.0070273410393018,3086.6530182674537,1531.3909292463316,1951,55,2006,S4
"S4[52,56]",0.005613350499999999,0.0109893,0.01478315,0.019468399999999997,0.0333661549999999,1.0076368335076369,3095.3440354340646,1420.642228455269,1952,55,2007,S4
"S4[53,56]",0.00675904475,0.012488949999999999,0.01633515,0.021130325,0.03614283249999993,1.0072245061944878,2985.8416021919224,1297.748279778611,1953,55,2008,S4
"S4[54,56]",0.0075094195,0.0134082,0.0173428,0.022116925,0.03796025,1.0073152057324968,2780.384647168719,1223.7990908477182,1954,55,2009,S4
"S4[55,56]",0.007199132749999999,0.012752375,0.01649345,0.0210891,0.03688918749999998,1.006887933030693,2705.583344037206,1263.5333137202222,1955,55,2010,S4
"S4[56,56]",0.007050470500000001,0.01256005,0.016394199999999998,0.0210746,0.038384277499999994,1.0067044796024223,2666.6613293413066,1218.175742822509,1956,55,2011,S4
"S4[57,56]",0.008250913,0.0141675,0.018267199999999997,0.023301175,0.045248642499999575,1.007165082386555,2371.3288218262846,1170.5677743836397,1957,55,2012,S4
"S4[58,56]",0.00852239525,0.014380875,0.01861265,0.02379385,0.04861788499999996,1.0075659495238343,2191.894847965865,1167.4273406197058,1958,55,2013,S4
"S4[59,56]",0.00880963625,0.014967675,0.01946755,0.02505,0.05469335499999979,1.0076877608726138,2137.245188122765,1160.176188950438,1959,55,2014,S4
"S4[44,57]",0.0022378449999999996,0.0062916725000000005,0.010072600000000001,0.014844325,0.02797156249999993,1.006027774428945,3077.9661365173624,2348.45167627279,1944,56,2000,S4
"S4[45,57]",0.00263170475,0.0067841625,0.010388850000000002,0.0149029,0.027751517499999972,1.0059348112858255,3199.7753516350504,2132.7137462366936,1945,56,2001,S4
"S4[46,57]",0.0035120892500000002,0.0080882425,0.0116756,0.016124524999999997,0.028679559999999958,1.0059292267662523,3338.5742628286052,1341.051786678331,1946,56,2002,S4
"S4[47,57]",0.00371844,0.008255772500000001,0.01169245,0.016040025,0.02826698499999999,1.0059272480708499,3402.598153943564,1455.6233790089111,1947,56,2003,S4
"S4[48,57]",0.00426454675,0.0091230725,0.01272425,0.01713175,0.02940600999999998,1.0060459019628898,3313.8823616343,1818.841091800034,1948,56,2004,S4
"S4[49,57]",0.0064215177499999995,0.011922875,0.0159138,0.020733275,0.03493885499999998,1.0072624555393226,2930.4881815854587,1538.795975001741,1949,56,2005,S4
"S4[50,57]",0.0060434339999999994,0.01140965,0.01527465,0.020105150000000002,0.034090899999999966,1.0070045420113245,2996.501943421478,1509.8661473458903,1950,56,2006,S4
"S4[51,57]",0.00591221025,0.011765275,0.015889149999999998,0.021025875,0.036056017499999996,1.0074446006038882,3195.0799255765965,1530.4868505309698,1951,56,2007,S4
"S4[52,57]",0.007146277000000001,0.013364825,0.0175441,0.02282545,0.03861228499999998,1.0071516924394206,3074.180044227845,1338.9076977447817,1952,56,2008,S4
"S4[53,57]",0.007965725750000001,0.0143864,0.018633749999999998,0.02382405,0.04024737999999999,1.0073828512206826,2877.236398635061,1256.5088411423537,1953,56,2009,S4
"S4[54,57]",0.007643816249999999,0.013726525,0.017792250000000003,0.022728125000000002,0.03917444749999989,1.00707461116846,2801.280057003814,1250.315014598973,1954,56,2010,S4
"S4[55,57]",0.00758215875,0.013575425,0.017707550000000002,0.0227406,0.040692592499999916,1.0066255955380161,2753.61662839481,1252.4528084273022,1955,56,2011,S4
"S4[56,57]",0.008906573000000001,0.015332225,0.01971585,0.025032775,0.04703582249999967,1.00707245120559,2453.3319674978707,1168.2700305281264,1956,56,2012,S4
"S4[57,57]",0.009273202,0.015621075000000002,0.02012605,0.0256089,0.05064552999999996,1.0074897431809735,2255.4894456266,1157.496636367863,1957,56,2013,S4
"S4[58,57]",0.009645507499999999,0.016312975,0.0210365,0.026926375,0.05677014499999946,1.0076107097048754,2167.957216734662,1162.121445114453,1958,56,2014,S4
"S4[43,58]",0.00239236325,0.006749884999999999,0.01084735,0.0159891,0.030042339999999997,1.006119664490492,3103.637990319484,2440.6395795670614,1943,57,2000,S4
"S4[44,58]",0.0028166560000000003,0.0073091975,0.0112311,0.016057675,0.029621729999999968,1.005946205078541,3208.7552022309656,2249.791145652616,1944,57,2001,S4
"S4[45,58]",0.0037505345,0.0086930075,0.01255345,0.017313099999999998,0.03061649499999999,1.0062510112605074,3330.0958702365547,1425.8110336038685,1945,57,2002,S4
"S4[46,58]",0.00401710775,0.00889712,0.0126169,0.0172567,0.030114169999999985,1.0062152344191309,3378.129851618643,1253.0225984403332,1946,57,2003,S4
"S4[47,58]",0.004629307,0.0098628525,0.0137049,0.018387675,0.03126862,1.0064713585535077,3268.1684893894135,1714.6330123807506,1947,57,2004,S4
"S4[48,58]",0.0069643957499999996,0.012857750000000001,0.017029950000000002,0.02209465,0.03678968999999998,1.0075864133311907,2904.289932273306,1329.9100495702992,1948,57,2005,S4
"S4[49,58]",0.006695402,0.012368975,0.016438599999999998,0.02138245,0.035906317499999986,1.0072460405278925,2936.5241812195695,1502.552457334503,1949,57,2006,S4
"S4[50,58]",0.0067006925,0.0128068,0.01707085,0.02236325,0.037524934999999995,1.0075497590441445,3085.664033404715,1528.3952663192747,1950,57,2007,S4
"S4[51,58]",0.0075315287500000005,0.01423985,0.018807749999999998,0.024537725,0.0412042475,1.0068411589409918,3164.0481616080788,1407.6774416391927,1951,57,2008,S4
"S4[52,58]",0.008390798,0.0153452,0.019942050000000003,0.025611074999999997,0.04283547249999992,1.0073512675677034,2978.325345847348,1287.7725151669226,1952,57,2009,S4
"S4[53,58]",0.00808920175,0.01471485,0.01909965,0.024490975,0.041614034999999966,1.0070980213328566,2898.4390563889287,1263.1804334902888,1953,57,2010,S4
"S4[54,58]",0.00807400925,0.014619475,0.01906935,0.02448265,0.04265238999999997,1.0065608157265542,2840.1733329740773,1289.0734816282395,1954,57,2011,S4
"S4[55,58]",0.00953072075,0.016498475000000002,0.021158,0.02684315,0.04910025749999993,1.0069727615271382,2538.7000905416535,1183.025875456353,1955,57,2012,S4
"S4[56,58]",0.00995660425,0.0168773,0.0216382,0.02748175,0.05272621999999998,1.007401484348681,2325.123094759217,1165.09767596464,1956,57,2013,S4
"S4[57,58]",0.0104094575,0.017671575,0.022684,0.02884855,0.05895647999999999,1.0075249315062322,2206.92408163961,1161.687180754272,1957,57,2014,S4
"S4[42,59]",0.0025511495,0.0072015775,0.01165275,0.017177525,0.03248664999999995,1.0063446423332039,3140.0956781937257,2561.0547656983213,1942,58,2000,S4
"S4[43,59]",0.0030072635,0.0078393875,0.01204695,0.0172463,0.031800042499999986,1.006177199727594,3230.764428617662,2313.4371932223257,1943,58,2001,S4
"S4[44,59]",0.0040017065000000004,0.00928261,0.013459849999999999,0.018552199999999998,0.03274633249999999,1.0063551763449023,3341.440392280233,1650.375336334584,1944,58,2002,S4
"S4[45,59]",0.0042988255,0.009520525,0.0135472,0.0184781,0.03211799999999997,1.00648225841875,3374.840112375758,1273.1621144892365,1945,58,2003,S4
"S4[46,59]",0.00500072725,0.010617075,0.01472575,0.019708024999999997,0.03322082999999995,1.0067817412259075,3252.4064861821676,1139.0466917767633,1946,58,2004,S4
"S4[47,59]",0.007482111,0.013793975,0.0181769,0.023513149999999997,0.03876576249999998,1.007987119061958,2900.5933100480156,1528.1124152880154,1947,58,2005,S4
"S4[48,59]",0.00725304,0.013315674999999999,0.017598549999999998,0.0227958,0.03778495749999999,1.0075143120245769,2907.801430309256,1503.0887499884398,1948,58,2006,S4
"S4[49,59]",0.00734333025,0.013848725,0.018271700000000002,0.023739625,0.03938998499999997,1.007225663941133,3009.9742512614944,1534.7279005767166,1949,58,2007,S4
"S4[50,59]",0.0083772795,0.0154082,0.020052800000000003,0.02589595,0.04295257249999999,1.0071224897079767,3064.1367152530365,1418.4557984363773,1950,58,2008,S4
"S4[51,59]",0.0088447882500000009,0.016324449999999997,0.02131285,0.027472625,0.04568561249999999,1.0070852200679694,3076.5101603973167,1343.5480484196169,1951,58,2009,S4
"S4[52,59]",0.008563287749999999,0.015702425,0.0204176,0.0263114,0.04404325499999994,1.0070984397136633,3000.6977566274695,1309.430825614022,1952,58,2010,S4
"S4[53,59]",0.008556682999999999,0.01565015,0.0204552,0.026300025,0.04523913249999998,1.0064881970758588,2926.2981384570435,1340.5164339220796,1953,58,2011,S4
"S4[54,59]",0.01008098,0.017657100000000002,0.0226773,0.0287627,0.05140432499999991,1.0068774750518175,2623.1235496176905,1223.863844412103,1954,58,2012,S4
"S4[55,59]",0.0105629425,0.0181195,0.02320095,0.029349375,0.05506930249999998,1.0073052641043787,2394.575604843495,1180.3021082433577,1955,58,2013,S4
"S4[56,59]",0.01117277,0.0189917,0.02431335,0.030849625000000002,0.06115691999999975,1.007430575438421,2268.940198193054,1167.7250355770768,1956,58,2014,S4
"S4[41,60]",0.00269405,0.0076741325,0.0124478,0.0183241,0.034766229999999926,1.0065018114384545,3183.6013891866396,2579.4640652506887,1941,59,2000,S4
"S4[42,60]",0.0031847845,0.008337432499999999,0.01288245,0.018460824999999997,0.03398539749999991,1.006479484592784,3259.4673900100865,2407.7580433566764,1942,59,2001,S4
"S4[43,60]",0.00425774975,0.0098827325,0.0143669,0.019820625,0.034818064999999974,1.0063806066464234,3362.077347007994,2018.6378328631185,1943,59,2002,S4
"S4[44,60]",0.00459459275,0.010142874999999999,0.01448655,0.01974345,0.034203617499999985,1.006792052272564,3389.3954987747798,1437.0978172074556,1944,59,2003,S4
"S4[45,60]",0.0053596355,0.01132595,0.015726,0.021024050000000002,0.03522407249999996,1.0070843666114062,3251.5469430201883,1377.0671281930959,1945,59,2004,S4
"S4[46,60]",0.007947738999999999,0.0146738,0.01934235,0.02496115,0.04086997249999998,1.0080343294746725,2916.430117827711,1343.085011812616,1946,59,2005,S4
"S4[47,60]",0.007765757000000001,0.014271875,0.0187533,0.024247025,0.03978476999999996,1.0079742230155406,2898.617911428121,1554.1059971381571,1947,59,2006,S4
"S4[48,60]",0.00796033925,0.014842275,0.019494,0.025199575000000002,0.041372909999999985,1.0071101294491336,2961.394873280834,1558.1679217791502,1948,59,2007,S4
"S4[49,60]",0.0091097135,0.016550775,0.02141115,0.027426625,0.0449487,1.006896292813128,2994.270455612655,1431.3649388977813,1949,59,2008,S4
"S4[50,60]",0.009744250749999999,0.017571625,0.02267245,0.028971125,0.04741781249999996,1.0075340464464952,2971.1189647218384,1367.9645075803846,1950,59,2009,S4
"S4[51,60]",0.008988573,0.0166917,0.0218147,0.028168874999999996,0.046760542499999974,1.0068551582382734,3086.246885627308,1346.8251389699185,1951,59,2010,S4
"S4[52,60]",0.00901831825,0.016686475,0.021823099999999998,0.028199025000000003,0.047706832499999956,1.006403950643178,3010.5217230471126,1357.0559870610214,1952,59,2011,S4
"S4[53,60]",0.01065671,0.01882535,0.0242159,0.030701775,0.053972719999999995,1.0067860008310892,2704.599492052477,1224.2063534519518,1953,59,2012,S4
"S4[54,60]",0.0112251675,0.0193713,0.02477795,0.0313944,0.057812442499999964,1.0072139636804085,2462.1583638854245,1185.7525443456245,1954,59,2013,S4
"S4[55,60]",0.011899785,0.020316725,0.0260245,0.032896125,0.06338631249999999,1.0073242686211843,2337.784968155708,1166.8414754384776,1955,59,2014,S4
"S4[40,61]",0.0029909705,0.00826323,0.0130648,0.019097524999999997,0.03579740249999996,1.006619075217435,3215.874052323738,2479.27530274136,1940,60,2000,S4
"S4[41,61]",0.00336463225,0.008837125000000001,0.01371815,0.019696125000000002,0.03635403499999997,1.0065812060852046,3297.210570774713,2456.4577051956758,1941,60,2001,S4
"S4[42,61]",0.00449985525,0.0104708,0.01527005,0.021129225,0.037049717499999954,1.0064354137792435,3395.3056939732637,2065.903365082901,1942,60,2002,S4
"S4[43,61]",0.00483896775,0.01078625,0.015440249999999999,0.0210547,0.036417767499999996,1.0066048744430582,3416.9830684107424,1840.0872847009393,1943,60,2003,S4
"S4[44,61]",0.005673547,0.01203585,0.016759200000000002,0.022390999999999998,0.03744968999999994,1.0074691808209175,3267.253150995437,1374.504562590748,1944,60,2004,S4
"S4[45,61]",0.008449049250000002,0.01554255,0.02051905,0.026468924999999997,0.04296685249999998,1.0084032446966582,2948.683649015432,1347.2429120254321,1945,60,2005,S4
"S4[46,61]",0.00826933675,0.015178075,0.01996315,0.02568645,0.04185791,1.008119004926116,2912.4854871273506,1429.009134302606,1946,60,2006,S4
