variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[91,20]",0.0011749215,0.0019188925,0.0024595299999999997,0.0031585750000000003,0.0049521869999999985,1.0002932783021397,5444.091988058178,4970.4708681630655,1991,19,2010,S4
"S4[92,20]",0.0014421797499999999,0.0023198075000000003,0.002952475,0.0037998299999999997,0.005934505499999999,1.000236994793883,5536.417566049194,5102.828541860106,1992,19,2011,S4
"S4[93,20]",0.002062398,0.0030927075,0.00380605,0.0047413175,0.007103018749999999,1.0005193890337156,5602.890857963571,5100.672554722479,1993,19,2012,S4
"S4[94,20]",0.00254533675,0.00378484,0.004646545,0.0056904475,0.0083574745,1.000552002507354,5637.76560362572,5216.062871411216,1994,19,2013,S4
"S4[95,20]",0.002955592,0.0044242249999999995,0.0054058,0.0066673125,0.00974957875,1.000478685889193,5713.292359166485,5580.321092264258,1995,19,2014,S4
"S4[80,21]",2.51887e-5,7.931495e-5,1.370015e-4,2.2990475e-4,5.566227499999999e-4,0.9989985910059146,5626.151651037045,5599.419691001011,1980,20,2000,S4
"S4[81,21]",1.93444675e-5,6.87206e-5,1.23765e-4,2.1304674999999998e-4,5.314648249999994e-4,0.9991025476245474,5527.568098140519,5518.872209778438,1981,20,2001,S4
"S4[82,21]",3.56993e-5,9.806877499999999e-5,1.6048e-4,2.5179875e-4,5.27095525e-4,0.9992907683688408,5589.042713164315,5387.904256132498,1982,20,2002,S4
"S4[83,21]",6.752231e-5,1.6558175e-4,2.5419799999999997e-4,3.7469975e-4,7.382320499999995e-4,0.9993562533791381,5501.135847310778,5558.09827834719,1983,20,2003,S4
"S4[84,21]",7.41059825e-5,1.6105575e-4,2.344445e-4,3.4207475e-4,6.5302625e-4,0.9999139835322062,5522.353271569947,5473.728240789967,1984,20,2004,S4
"S4[85,21]",1.24341525e-4,2.7990225000000004e-4,4.191395e-4,6.29996e-4,0.0012700582499999993,0.9999270877710066,5527.557751950488,5233.55350656135,1985,20,2005,S4
"S4[86,21]",6.348196999999999e-4,0.0010957299999999998,0.001434735,0.001856115,0.00310308,1.000228074152655,5378.071219316688,5511.190316453052,1986,20,2006,S4
"S4[87,21]",0.0010730457500000002,0.0018346299999999999,0.0023897,0.003082205,0.005074717499999997,1.0001368238110568,5371.9677852430395,5512.676461589907,1987,20,2007,S4
"S4[88,21]",0.0014896725,0.0025029225,0.00320483,0.0041074975,0.0063460695,1.0002113724604282,5426.63353159712,5457.403395886223,1988,20,2008,S4
"S4[89,21]",0.0013436377499999998,0.0022364575,0.002862285,0.0036873500000000003,0.005700814999999999,1.0002530189968604,5408.753174015606,5220.948391140013,1989,20,2009,S4
"S4[90,21]",0.0012829465,0.002110275,0.002709195,0.0035032875,0.005483938749999999,1.0002829181308295,5416.1639346360735,4970.620580151939,1990,20,2010,S4
"S4[91,21]",0.00156722825,0.00253291,0.003235265,0.00416502,0.006454307749999996,1.000243393852331,5515.412427003174,5143.245616191951,1991,20,2011,S4
"S4[92,21]",0.0022590082499999997,0.0033827425,0.00418789,0.0052071425,0.007765741999999994,1.0005493556983653,5576.964529022631,5179.192620104131,1992,20,2012,S4
"S4[93,21]",0.0028025929999999995,0.004178805,0.00511753,0.0062570375,0.009188466999999992,1.0006294485686524,5625.682133196632,5402.848141571044,1993,20,2013,S4
"S4[94,21]",0.00329780975,0.0048891275,0.00597813,0.0073573475,0.01064071,1.0005637517087744,5687.4970853953055,5338.963116061069,1994,20,2014,S4
"S4[79,22]",3.4283964999999997e-5,1.0521e-4,1.769545e-4,2.904125e-4,6.687047499999999e-4,0.9989966754424097,5675.94486382155,5596.8072688576385,1979,21,2000,S4
"S4[80,22]",3.29348975e-5,9.844199999999999e-5,1.65367e-4,2.743065e-4,6.432428749999995e-4,0.9991443587229655,5593.040586505646,5514.484389031536,1980,21,2001,S4
"S4[81,22]",4.29464875e-5,1.2414225e-4,2.080005e-4,3.334735e-4,7.332551999999992e-4,0.9994082757385142,5637.167877859418,5365.0094819330825,1981,21,2002,S4
"S4[82,22]",8.4185325e-5,2.119485e-4,3.3597550000000003e-4,5.0425225e-4,0.0010315892499999984,0.9994459651153709,5551.86116748622,5459.898474148015,1982,21,2003,S4
"S4[83,22]",9.63210475e-5,2.209785e-4,3.2808749999999997e-4,4.76844e-4,9.241325249999986e-4,0.9998263385358637,5546.817250706268,5515.906455340196,1983,21,2004,S4
"S4[84,22]",1.87835675e-4,4.1211000000000004e-4,5.915639999999999e-4,8.5682325e-4,0.0016647019999999997,0.9999512319410143,5584.566279339179,5251.209369302415,1984,21,2005,S4
"S4[85,22]",7.277223999999999e-4,0.00125795,0.00164379,0.0021331225,0.003516475999999997,1.0001007932189743,5383.751270839522,5556.338821356948,1985,21,2006,S4
"S4[86,22]",0.0012309509999999999,0.002113075,0.0027637850000000004,0.00354962,0.005787002999999999,1.0003873257721039,5373.535612464786,5555.305837601873,1986,21,2007,S4
"S4[87,22]",0.001696903,0.0028795599999999998,0.00367401,0.00467627,0.007263141749999994,1.000180064675215,5445.062651587603,5433.338819793879,1987,21,2008,S4
"S4[88,22]",0.0015539607499999999,0.0026198375,0.003345345,0.004286235,0.0066043404999999965,1.000206620589471,5432.122552756477,5457.257997185853,1988,21,2009,S4
"S4[89,22]",0.0015115525,0.0025038425,0.003206015,0.0041021575,0.006340851499999999,1.000276456409676,5444.700350569822,5147.368548405958,1989,21,2010,S4
"S4[90,22]",0.0016974174999999998,0.0027502625,0.00352434,0.0045400275,0.0070568435,1.0002496183989162,5499.220050003957,5260.422001531111,1990,21,2011,S4
"S4[91,22]",0.0024433034999999997,0.0036963499999999997,0.0045737550000000005,0.00569516,0.00851039574999999,1.0005829830719586,5547.746055593602,5142.319279403083,1991,21,2012,S4
"S4[92,22]",0.0030531175,0.0045530125,0.005587475,0.006864272500000001,0.010111312499999999,1.0006872889715321,5594.636828598076,5301.227282073646,1992,21,2013,S4
"S4[93,22]",0.0036182945000000004,0.0053653375,0.00654289,0.008043215,0.011612534999999995,1.0006237994712766,5658.063544055135,5358.585719761582,1993,21,2014,S4
"S4[78,23]",4.25069875e-5,1.319515e-4,2.21948e-4,3.6189824999999996e-4,8.047466749999995e-4,0.9989669929757481,5706.153224584167,5637.52497933539,1978,22,2000,S4
"S4[79,23]",4.4487355e-5,1.3005149999999999e-4,2.13536e-4,3.430155e-4,7.689386999999997e-4,0.9989822086389084,5633.893099576225,5391.059368010425,1979,22,2001,S4
"S4[80,23]",6.94007425e-5,1.7237999999999997e-4,2.693445e-4,4.144185e-4,8.780862999999997e-4,0.9995070390119405,5735.7152352565245,5665.010257075849,1980,22,2002,S4
"S4[81,23]",9.989404e-5,2.613165e-4,4.24612e-4,6.528275e-4,0.0013788019999999965,0.9994528743850032,5601.134712268071,5562.278873642111,1981,22,2003,S4
"S4[82,23]",1.1884244999999999e-4,2.8068675e-4,4.3236e-4,6.296192500000001e-4,0.001247069749999998,0.9999857932047453,5591.991367531988,5516.709199536749,1982,22,2004,S4
"S4[83,23]",2.43435775e-4,5.408445e-4,7.812775e-4,0.0011205225,0.0021318964999999987,1.0002807363444903,5586.674297114346,5353.71221640524,1983,22,2005,S4
"S4[84,23]",9.5011185e-4,0.0016026249999999999,0.00207952,0.0026470625,0.004352213249999994,1.0001079253838603,5338.757276253609,5454.0114635397385,1984,22,2006,S4
"S4[85,23]",0.00139625725,0.00240664,0.003143515,0.00403146,0.0065212879999999975,1.0003709777902525,5373.23104409835,5512.697190629181,1985,22,2007,S4
"S4[86,23]",0.00191537025,0.0032479825,0.004145785,0.005265342500000001,0.008183113249999997,1.0001313605356095,5458.481715275944,5337.885195403087,1986,22,2008,S4
"S4[87,23]",0.00177110175,0.0030036250000000002,0.0038314,0.004869277500000001,0.00753559175,1.0001772578333323,5448.375751811472,5455.047963793475,1987,22,2009,S4
"S4[88,23]",0.0017523810000000001,0.0029126200000000003,0.0037140999999999997,0.0047472525,0.007322630749999999,1.000231127277812,5465.793522417411,5297.146121643164,1988,22,2010,S4
"S4[89,23]",0.0019571470000000002,0.0031860875000000004,0.00407806,0.0052174925,0.008081561499999997,1.0002432938878327,5522.363033091477,5344.081882498264,1989,22,2011,S4
"S4[90,23]",0.0026306000000000003,0.00400926,0.004958985,0.00619582,0.009286826,1.0005968937352494,5521.7250416487,5180.55205895087,1990,22,2012,S4
"S4[91,23]",0.0033119250000000003,0.00494997,0.006088605,0.00746899,0.011039854999999998,1.0007148622176547,5563.494993797968,5301.215872245287,1991,22,2013,S4
"S4[92,23]",0.00392705925,0.005849125,0.007119075,0.0087569425,0.012632519999999998,1.000664156731052,5628.714965836207,5293.45152093237,1992,22,2014,S4
"S4[77,24]",5.057831e-5,1.6118375e-4,2.69618e-4,4.3987149999999994e-4,9.7586675e-4,0.9989555085387002,5729.2488539996375,5727.654384684695,1977,23,2000,S4
"S4[78,24]",5.44502925e-5,1.616325e-4,2.666135e-4,4.2545450000000003e-4,9.143180999999999e-4,0.9989551148496788,5664.8072349789445,5643.418267467696,1978,23,2001,S4
"S4[79,24]",9.042074499999998e-5,2.2108025e-4,3.3584800000000003e-4,5.080330000000001e-4,0.00104327225,0.99955509143386,5803.784662399861,5582.43895442519,1979,23,2002,S4
"S4[80,24]",1.4934782500000002e-4,3.4882425e-4,5.300675e-4,7.841435e-4,0.0016057452499999988,0.9997963254506969,5714.68872364903,5423.901901875073,1980,23,2003,S4
"S4[81,24]",1.42395475e-4,3.4305475e-4,5.408570000000001e-4,8.1038175e-4,0.0016568984999999977,0.999841685683043,5620.409371230841,5555.040883177477,1981,23,2004,S4
"S4[82,24]",3.00581775e-4,6.694410000000001e-4,9.860655000000001e-4,0.0014205700000000001,0.0026674272499999994,1.0009683394597004,5600.921182793867,5434.351779298791,1982,23,2005,S4
"S4[83,24]",0.001150554,0.0019473049999999999,0.002523505,0.0032048874999999998,0.00522242775,1.0001784784411667,5336.13092382533,5434.340588354968,1983,23,2006,S4
"S4[84,24]",0.0017640824999999999,0.00299071,0.00386539,0.004913497499999999,0.007859947749999999,1.0005796085750662,5314.46859399988,5597.085825257444,1984,23,2007,S4
"S4[85,24]",0.002123799,0.0036152375,0.004634315,0.005867825,0.00914657099999999,1.000081468363657,5469.277884435763,5330.343575676455,1985,23,2008,S4
"S4[86,24]",0.00199833425,0.0033909325,0.00432314,0.00548118,0.008558032749999998,1.0001262350339046,5461.80797416645,5415.690872406917,1986,23,2009,S4
"S4[87,24]",0.00198177975,0.0033108725,0.00422537,0.0053682675,0.0082993805,1.0001808226169022,5480.446062254886,5238.025865681716,1987,23,2010,S4
"S4[88,24]",0.0022161695,0.0036300724999999995,0.004640109999999999,0.0059032325,0.009200500999999998,1.0002143226507958,5539.097324362141,5229.345847675609,1988,23,2011,S4
"S4[89,24]",0.0030589679999999996,0.004639265,0.00571478,0.00709529,0.010606832499999996,1.0006190672024577,5544.868830150974,5144.2768625848685,1989,23,2012,S4
"S4[90,24]",0.00358326275,0.005349555,0.006603585,0.008112477500000001,0.0120667125,1.0007349161900412,5533.752465175921,5348.134961823744,1990,23,2013,S4
"S4[91,24]",0.0042580660000000005,0.00634643,0.00772061,0.0094876375,0.013718639999999997,1.000675629613742,5602.956893882021,5239.381088766969,1991,23,2014,S4
"S4[76,25]",5.9343782499999995e-5,1.8940024999999997e-4,3.218095e-4,5.24162e-4,0.0011723647499999996,0.9993849055105393,5741.745209610105,5730.239541008889,1976,24,2000,S4
"S4[77,25]",6.43595425e-5,1.953525e-4,3.214265e-4,5.14324e-4,0.001119747999999999,0.9990345538312727,5678.593401610167,5599.614885988951,1977,24,2001,S4
"S4[78,25]",1.0917894999999999e-4,2.694725e-4,4.1062550000000003e-4,6.18447e-4,0.0012347947499999996,0.9992520937784388,5842.099167345647,5748.776227765908,1978,24,2002,S4
"S4[79,25]",1.9050195e-4,4.377925e-4,6.501025e-4,9.50866e-4,0.0018529822499999996,0.9997460551686292,5805.6965700850915,5507.181600240655,1979,24,2003,S4
"S4[80,25]",2.02615425e-4,4.4344325e-4,6.67092e-4,9.7018975e-4,0.0019103927499999986,1.0001537339595477,5724.959905496039,5628.94943378085,1980,24,2004,S4
"S4[81,25]",3.52819875e-4,7.990265e-4,0.001196155,0.0017475825,0.0032922647499999975,1.0011172185711412,5613.481172252388,5393.912883078213,1981,24,2005,S4
"S4[82,25]",0.0013557875,0.0022857875,0.002965875,0.0037690824999999997,0.0061538,1.000732980276415,5348.65875245771,5414.25675271103,1982,24,2006,S4
"S4[83,25]",0.002127048,0.0035740850000000003,0.004597205,0.0058186274999999996,0.009274548999999998,1.0007966560994832,5283.50472743856,5474.956510588383,1983,24,2007,S4
"S4[84,25]",0.00262866425,0.004383895,0.0055587,0.0070051424999999995,0.010788039999999997,1.0005039537660267,5450.907837844094,5516.065391765971,1984,24,2008,S4
"S4[85,25]",0.0022180467499999996,0.003773905,0.004829755,0.0061058549999999994,0.009514905749999995,1.0000736678445057,5469.253537463228,5408.037010269174,1985,24,2009,S4
"S4[86,25]",0.0022034172500000004,0.0037170625,0.004746835,0.006000582500000001,0.009281242499999998,1.0001217933327755,5491.298340251404,5387.4456098898545,1986,24,2010,S4
"S4[87,25]",0.00247405125,0.0040799925,0.005193835,0.006599967500000001,0.01029716,1.000176510430671,5556.447226213516,5448.723111446782,1987,24,2011,S4
"S4[88,25]",0.0034811004999999997,0.00525456,0.00646698,0.0079813575,0.011915617499999972,1.000629035889281,5561.0296003285775,5302.944949315178,1988,24,2012,S4
"S4[89,25]",0.004145613500000001,0.0061674675,0.00755282,0.009251454999999999,0.013676254999999998,1.0007919787141035,5555.867861001747,5341.09240092006,1989,24,2013,S4
"S4[90,25]",0.00455968225,0.0068116625,0.008327814999999999,0.0102623,0.014832664999999997,1.0006877783525683,5570.731952040288,5501.032900871308,1990,24,2014,S4
"S4[75,26]",6.621367e-5,2.1920649999999998e-4,3.76953e-4,6.16868e-4,0.0014056644999999991,0.9996999385321284,5749.330306269509,5644.5939058298545,1975,25,2000,S4
"S4[76,26]",7.389820999999999e-5,2.305555e-4,3.8163e-4,6.1235225e-4,0.0013509687499999995,0.9994722303581843,5692.463295291898,5556.13855010709,1976,25,2001,S4
"S4[77,26]",1.2839712499999997e-4,3.1886e-4,4.930785e-4,7.3662925e-4,0.001461045749999999,0.9991241164039186,5866.565963214637,5686.522957803279,1977,25,2002,S4
"S4[78,26]",2.2938415e-4,5.2432225e-4,7.765574999999999e-4,0.0011289625,0.002111672499999997,0.9996102238668066,5854.2864588670045,5641.884197340048,1978,25,2003,S4
"S4[79,26]",2.53757625e-4,5.4888725e-4,8.0689e-4,0.0011604125000000002,0.0021938185,0.9999178222609828,5792.423874345883,5512.589306888195,1979,25,2004,S4
"S4[80,26]",4.7937254999999996e-4,9.8281825e-4,0.00142961,0.0020333,0.0037312904999999975,1.000587219290251,5632.68095309128,5459.156809686096,1980,25,2005,S4
"S4[81,26]",0.0015364185,0.0026370025,0.003417115,0.004398485,0.007087985749999998,1.0003443407394863,5363.539262974824,5434.695760308875,1981,25,2006,S4
"S4[82,26]",0.002460208,0.0041505525,0.005333525,0.0067369275,0.010641384999999998,1.0003112374759358,5276.747668948469,5604.159686657793,1982,25,2007,S4
"S4[83,26]",0.0030982682500000002,0.00514025,0.006478370000000001,0.0081316,0.012492292499999998,1.00116260912012,5408.934915363351,5474.298059691213,1983,25,2008,S4
"S4[84,26]",0.0027338295000000003,0.0045689,0.005791595,0.007297345,0.011241547499999994,1.0002692582853607,5460.363905828415,5516.35151196484,1984,25,2009,S4
"S4[85,26]",0.00244695075,0.004123172499999999,0.0052698450000000004,0.0066569425,0.010331374999999997,1.0000782112908109,5498.733959847411,5431.011433347141,1985,25,2010,S4
"S4[86,26]",0.0027426235,0.0045008075,0.00576348,0.007305802499999999,0.011384857499999984,1.0001298399073921,5561.131288135475,5484.127598539441,1986,25,2011,S4
"S4[87,26]",0.003897145,0.005842765,0.00722759,0.0089056575,0.013367167499999994,1.0006000016249377,5572.900770126636,5397.913908944798,1987,25,2012,S4
"S4[88,26]",0.004724933749999999,0.006975805,0.008518330000000001,0.010435425,0.015265299999999989,1.0008030654303597,5566.832376468703,5338.299833310942,1988,25,2013,S4
"S4[89,26]",0.005224445,0.007801902499999999,0.00952116,0.01163405,0.016838877500000002,1.0007846482272431,5598.340431444256,5641.631688398239,1989,25,2014,S4
"S4[74,27]",7.590887750000001e-5,2.4925074999999994e-4,4.3443400000000004e-4,7.173142499999999e-4,0.0016496429999999997,1.0001420513152144,5750.722747974276,5644.5434007235635,1974,26,2000,S4
"S4[75,27]",8.43160475e-5,2.6435225e-4,4.449625e-4,7.216029999999999e-4,0.0015936982499999994,0.9995317612073897,5701.016456594684,5557.582785865738,1975,26,2001,S4
"S4[76,27]",1.46495775e-4,3.6879875e-4,5.801955e-4,8.6350225e-4,0.001724126999999999,0.9991119340462917,5868.46604327353,5642.385892879561,1976,26,2002,S4
"S4[77,27]",2.6686205e-4,6.103792500000001e-4,9.14297e-4,0.0013204675,0.0024177472499999943,0.9992544114075457,5897.880182140185,5688.054997631068,1977,26,2003,S4
"S4[78,27]",2.9956929999999996e-4,6.548605e-4,9.622529999999999e-4,0.0013691900000000002,0.0025023722499999995,0.9998128540097359,5834.332445404785,5597.684499994169,1978,26,2004,S4
"S4[79,27]",5.84185675e-4,0.0011688425,0.00167534,0.002351575,0.004206116,0.9996139456068796,5653.109211082429,5544.713526459798,1979,26,2005,S4
"S4[80,27]",0.00183135625,0.003003915,0.0038724750000000002,0.00493531,0.0078379905,1.0007922699275371,5356.1125821949145,5314.920388573035,1980,26,2006,S4
"S4[81,27]",0.00277053225,0.0047213925,0.006067715,0.0077224649999999995,0.012063042499999989,1.0003711748262831,5275.609215921273,5354.206947476884,1981,26,2007,S4
"S4[82,27]",0.00353702525,0.0058930325,0.0074251000000000004,0.009294355,0.014121982499999994,1.001193785030312,5392.708636512498,5515.604541925064,1982,26,2008,S4
"S4[83,27]",0.00322348425,0.0053542625,0.006733955,0.0084683975,0.012969819999999998,1.0010334835643664,5417.73699411351,5515.771399437189,1983,26,2009,S4
"S4[84,27]",0.00301465875,0.0049617,0.00629801,0.0078956575,0.012154192499999996,1.0002498249943772,5495.901801703954,5476.436350306858,1984,26,2010,S4
"S4[85,27]",0.00301478325,0.004957635,0.00632732,0.008014779999999999,0.01249600249999999,1.0000675916812045,5565.2367057817855,5513.892952712661,1985,26,2011,S4
"S4[86,27]",0.004274963,0.00646052,0.007984854999999999,0.009829617499999999,0.01469999749999999,1.00055994336658,5578.795382762002,5283.859324010777,1986,26,2012,S4
"S4[87,27]",0.00527213625,0.0077857875,0.009479805000000001,0.0115668,0.01694110499999999,1.0007889144433957,5576.441017689845,5369.8083709528955,1987,26,2013,S4
"S4[88,27]",0.005899364,0.0087610875,0.01072045,0.01303495,0.018830534999999992,1.00083529517126,5612.634173466973,5677.036458343637,1988,26,2014,S4
"S4[73,28]",8.351839000000001e-5,2.7926199999999996e-4,4.942919999999999e-4,8.296205e-4,0.0019585279999999967,1.000058047356992,5752.265337470476,5600.966801419528,1973,27,2000,S4
"S4[74,28]",9.4698195e-5,3.0143825e-4,5.10932e-4,8.341685e-4,0.0018635287499999987,0.9998138620896703,5703.6837015472565,5557.267683580626,1974,27,2001,S4
"S4[75,28]",1.64183775e-4,4.18721e-4,6.659165e-4,0.0010037725000000002,0.0020345012499999996,0.9996968503539059,5863.586159869543,5645.750575013155,1975,27,2002,S4
"S4[76,28]",3.055612e-4,6.970535e-4,0.00105843,0.001513685,0.002769987249999997,0.9992273347631783,5910.590626797946,5704.618738277444,1976,27,2003,S4
"S4[77,28]",3.4711865e-4,7.63157e-4,0.0011189149999999998,0.0015884574999999999,0.002831242499999998,0.9997107928322687,5855.45721725006,5586.999462523814,1977,27,2004,S4
"S4[78,28]",6.823638999999999e-4,0.00136308,0.00194528,0.002696515,0.004675420999999999,0.9995671841114782,5660.1823190289615,5412.394360749186,1978,27,2005,S4
"S4[79,28]",0.00207313325,0.0033901350000000003,0.00433987,0.0054991425,0.008655655,1.0005917649798348,5351.806767761164,5283.323456491376,1979,27,2006,S4
"S4[80,28]",0.00317663225,0.005317965000000001,0.006785645,0.00854927,0.0131879525,1.0002493381287851,5260.427409513606,5246.116445218566,1980,27,2007,S4
"S4[81,28]",0.003950188,0.00662343,0.008346865,0.010484950000000002,0.015920117499999997,1.0011882959773257,5382.262840303723,5395.161087573842,1981,27,2008,S4
"S4[82,28]",0.0036737665,0.006113825,0.00770785,0.00967884,0.014684577499999992,1.0012751390815358,5399.828316222545,5392.524540134545,1982,27,2009,S4
"S4[83,28]",0.0035246964999999996,0.005806515,0.0072867,0.0091416375,0.013992977499999993,1.000675939396399,5450.566502165818,5476.608070702116,1983,27,2010,S4
"S4[84,28]",0.00365833075,0.0058724925,0.00742197,0.009335452499999999,0.014447619999999996,1.0002182707869334,5562.625068389745,5435.2198905410505,1984,27,2011,S4
"S4[85,28]",0.00467113325,0.0070766525,0.00875407,0.010778675,0.0160236175,1.0004894512591775,5581.109901531384,5320.270933421117,1985,27,2012,S4
"S4[86,28]",0.0057692015,0.008576085,0.010462550000000001,0.0127411,0.01863135749999999,1.000820227446919,5582.310924925025,5389.7122912876675,1986,27,2013,S4
"S4[87,28]",0.006538500250000001,0.009744085,0.011931750000000001,0.01446145,0.02073934249999999,1.0008258771278706,5622.947997501157,5507.021413627288,1987,27,2014,S4
"S4[72,29]",9.216849499999999e-5,3.11591e-4,5.53262e-4,9.480777500000001e-4,0.0022749969999999987,1.000274836723144,5748.37149688258,5515.61252323015,1972,28,2000,S4
"S4[73,29]",1.05396625e-4,3.3812674999999994e-4,5.78439e-4,9.601220000000001e-4,0.0022015035,0.9999974788879176,5710.25481080172,5600.137349191193,1973,28,2001,S4
"S4[74,29]",1.823927e-4,4.7049775e-4,7.584460000000001e-4,0.00115029,0.00238294825,0.9999165294139559,5854.381342057179,5645.952698559705,1974,28,2002,S4
"S4[75,29]",3.3708985e-4,7.7936125e-4,0.00120272,0.0017365075000000002,0.003177299249999996,0.9992916573920976,5912.057892171202,5726.597457350289,1975,28,2003,S4
"S4[76,29]",3.9367972500000005e-4,8.6458025e-4,0.001289115,0.001817725,0.0032267749999999994,0.9994173909289091,5863.951349263102,5700.787499938951,1976,28,2004,S4
"S4[77,29]",7.710487500000001e-4,0.0015539899999999999,0.0022049,0.00305642,0.0052275272499999964,0.9997323774769513,5657.741959283403,5562.781884367542,1977,28,2005,S4
"S4[78,29]",0.0023048685000000005,0.003767195,0.004796485,0.0060946875,0.009418213249999998,1.0003205523642293,5349.774545744586,5095.922898035052,1978,28,2006,S4
"S4[79,29]",0.003573976,0.0059115225,0.007530780000000001,0.009371715000000001,0.0143644225,1.0003269426615649,5251.799801704768,5323.813328945092,1979,28,2007,S4
"S4[80,29]",0.00450136625,0.0073667175,0.009231905,0.011518674999999999,0.017362022499999998,1.0013057610663478,5376.376126640509,5474.093980701992,1980,28,2008,S4
"S4[81,29]",0.004116719,0.0068871324999999995,0.0086805,0.01087555,0.016538257499999997,1.0014033281924428,5391.735270760641,5392.299301176609,1981,28,2009,S4
"S4[82,29]",0.004004066000000001,0.00662991,0.00830577,0.01043095,0.015835402499999998,1.001197786023031,5432.542360062164,5435.556896507787,1982,28,2010,S4
"S4[83,29]",0.004224334,0.006793535,0.00853812,0.010674825000000002,0.016330339999999995,1.000467566060867,5565.085077080904,5373.403910214791,1983,28,2011,S4
"S4[84,29]",0.0054964165,0.008321445,0.0101784,0.01246915,0.018399764999999967,1.0007593953438423,5568.712661375268,5514.639352799143,1984,28,2012,S4
"S4[85,29]",0.006280512,0.009348725,0.0114396,0.013907625,0.02028896249999999,1.0010870728368462,5585.18071585607,5389.51586819847,1985,28,2013,S4
"S4[86,29]",0.007201288,0.01069355,0.013101950000000001,0.015910775000000002,0.022854039999999996,1.0007927386010513,5633.10474877371,5548.122731410405,1986,28,2014,S4
"S4[71,30]",9.941568249999999e-5,3.427375e-4,6.197444999999999e-4,0.00106936,0.0026372472499999996,1.0003808167826405,5743.703951937256,5600.83469871132,1971,29,2000,S4
"S4[72,30]",1.16089875e-4,3.7375500000000003e-4,6.498179999999999e-4,0.00109471,0.0025887209999999996,1.0003611681548157,5712.081400282081,5644.696744470833,1972,29,2001,S4
"S4[73,30]",1.99144e-4,5.1983475e-4,8.547825000000001e-4,0.001311265,0.0027560259999999995,1.0001814375247458,5837.196584656506,5733.82739039435,1973,29,2002,S4
"S4[74,30]",3.69874075e-4,8.707045000000001e-4,0.001354945,0.00196387,0.0036800382499999986,0.9996374567402048,5901.317606893749,5773.7643648772855,1974,29,2003,S4
"S4[75,30]",4.382175e-4,9.678435000000001e-4,0.001464875,0.0020670975,0.0036707019999999988,0.9992151437919614,5859.701716499751,5653.2733487248615,1975,29,2004,S4
"S4[76,30]",8.54451325e-4,0.0017456775,0.00248561,0.0034385825,0.005864754249999991,0.9999021230100601,5648.367591779508,5354.7329900997165,1976,29,2005,S4
"S4[77,30]",0.0025409957499999995,0.00414244,0.0052520299999999995,0.0066913499999999996,0.010216314999999997,1.0000318932577905,5351.18380719104,5201.340928582863,1977,29,2006,S4
"S4[78,30]",0.00399232775,0.006497765,0.008247850000000001,0.010264349999999998,0.015546374999999996,1.000129469240552,5244.711171747357,5247.278006451558,1978,29,2007,S4
"S4[79,30]",0.00505610775,0.008117517500000001,0.0100996,0.0125706,0.018779439999999994,1.001373914933033,5372.58577538836,5392.049575464856,1979,29,2008,S4
"S4[80,30]",0.00470463575,0.0076459625,0.00957904,0.011953749999999999,0.017916452499999964,1.0013913340950444,5389.129928203372,5432.804198423464,1980,29,2009,S4
"S4[81,30]",0.0044649682500000005,0.0074264725,0.00932997,0.0116584,0.017653164999999995,1.0013921439834963,5423.3684813115,5435.464979524892,1981,29,2010,S4
"S4[82,30]",0.004742153,0.0076971125,0.00963011,0.012019525,0.018363459999999995,1.0004977728705764,5548.172288829438,5433.338283448331,1982,29,2011,S4
"S4[83,30]",0.00633144325,0.0095139625,0.011590699999999999,0.014132150000000001,0.020825302499999997,1.0007021584521283,5557.463054827696,5536.470406149972,1983,29,2012,S4
"S4[84,30]",0.007420167500000001,0.010862750000000001,0.013176400000000001,0.016014300000000002,0.023303417499999996,1.000882856259248,5563.471251881203,5369.8300574337545,1984,29,2013,S4
"S4[85,30]",0.00789318725,0.01170765,0.014256250000000002,0.017340075,0.024963677499999996,1.0007899349486142,5638.069784693847,5423.840921469,1985,29,2014,S4
"S4[70,31]",1.6070032499999998e-4,4.66655e-4,7.88658e-4,0.00128787,0.0030068542499999905,0.9997434335685491,5757.410164088933,5515.776486506361,1970,30,2000,S4
"S4[71,31]",1.2739847499999997e-4,4.1055124999999997e-4,7.250245000000001e-4,0.0012282925,0.002967007499999998,1.0005513689695973,5711.923964692347,5557.9450997382055,1971,30,2001,S4
"S4[72,31]",2.1657925e-4,5.740904999999999e-4,9.506895e-4,0.0014752925,0.0031693699999999995,1.0000657290982637,5826.00605674297,5600.59672429922,1972,30,2002,S4
"S4[73,31]",4.0582895e-4,9.564510000000001e-4,0.00150236,0.0022084725,0.00418491525,0.9996647001160279,5880.831181357059,5774.9270867745545,1973,30,2003,S4
"S4[74,31]",4.87474775e-4,0.0010685725,0.0016412050000000002,0.00232818,0.004189738999999999,0.9991820826844485,5850.39440549915,5721.051629393407,1974,30,2004,S4
"S4[75,31]",9.336409999999999e-4,0.0019391349999999998,0.00278225,0.0038340450000000003,0.006544309999999999,0.9997586302360696,5637.730290042501,5277.39763944034,1975,30,2005,S4
"S4[76,31]",0.0027572240000000004,0.0045164625,0.00572079,0.0072836525000000004,0.011091597499999991,0.999949099098077,5353.317015660311,5055.201174032032,1976,30,2006,S4
