variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[95,20]",0.00571262975,0.007728132499999999,0.008858345,0.010151300000000002,0.0135227675,1.0096603694743025,4692.204191168659,5273.088919750922,1995,19,2014,S3
"S3[80,21]",0.0012091195,0.0020918175,0.002724395,0.0035302025000000002,0.0054442159999999965,1.01214698603614,915.9085175262137,1154.4503932978046,1980,20,2000,S3
"S3[81,21]",0.00105407425,0.0017708925,0.00234383,0.003085745,0.004904750749999995,1.0130300390119817,863.8986629310718,392.6976172970239,1981,20,2001,S3
"S3[82,21]",0.0013729567499999999,0.00214096,0.0026921799999999997,0.00336974,0.004953528999999995,1.0141395782484675,781.3735544988398,575.9705797319344,1982,20,2002,S3
"S3[83,21]",0.00122771225,0.0018795849999999998,0.002343085,0.0028968924999999996,0.004151274999999997,1.0121001631207653,962.8703437234817,5038.191919050284,1983,20,2003,S3
"S3[84,21]",0.001074033,0.001666385,0.00204831,0.0025340049999999998,0.00359158375,1.0072935271691161,1968.9405992177394,4830.029718797893,1984,20,2004,S3
"S3[85,21]",8.97376775e-4,0.0014290875,0.001801075,0.00222969,0.0033770064999999994,1.0024087278293552,3705.260519791374,4964.191060144428,1985,20,2005,S3
"S3[86,21]",9.416179e-4,0.001474705,0.001827175,0.0022165450000000003,0.0032683817499999986,1.001627995629613,4074.2750133336112,4785.914017842223,1986,20,2006,S3
"S3[87,21]",0.0011878087499999999,0.0017878575,0.002184435,0.0026235475,0.0037526530000000003,1.0098932822243554,4461.503467813867,5038.868246191021,1987,20,2007,S3
"S3[88,21]",0.0012248685,0.0018549975,0.00225248,0.0027124475,0.003830837999999999,1.0121379703788114,4323.0277497889065,4695.3517502619325,1988,20,2008,S3
"S3[89,21]",0.0012644450000000001,0.00190034,0.0022939149999999997,0.0027700550000000004,0.003945615499999999,1.0100687895583904,4299.41448150714,4976.117334469624,1989,20,2009,S3
"S3[90,21]",0.002061704,0.0029688475,0.003502205,0.0041580375,0.005651673999999998,1.0098723348356125,4376.8897521210365,5073.051986086821,1990,20,2010,S3
"S3[91,21]",0.0021121475,0.003009935,0.0035624050000000003,0.0042078425,0.005738798999999999,1.0103522591540108,4378.328196151133,5020.192028257977,1991,20,2011,S3
"S3[92,21]",0.0020930512499999997,0.0029860925,0.003531355,0.00415802,0.005708563999999996,1.010316684784919,4360.5892718318755,5101.853946440242,1992,20,2012,S3
"S3[93,21]",0.0039494935,0.0053844675,0.006228620000000001,0.007161845,0.00961867275,1.0085977296594937,4450.3892238622675,5163.695227087939,1993,20,2013,S3
"S3[94,21]",0.0059455535,0.007990585000000001,0.009135560000000001,0.010449149999999999,0.013863762499999998,1.0099626304648237,4678.587799946576,5234.592762979807,1994,20,2014,S3
"S3[79,22]",0.00170986725,0.0029564774999999996,0.0038138950000000003,0.0048512225,0.007119681499999999,1.0089472465937679,1281.587524520701,4821.716373005572,1979,21,2000,S3
"S3[80,22]",0.001669414,0.0026895549999999997,0.0034027,0.0043206375,0.006450632749999998,1.0113701513092093,953.964374845553,2898.301499462244,1980,21,2001,S3
"S3[81,22]",0.001639328,0.0026013875,0.0033209299999999997,0.0042037175,0.006424493499999998,1.015494949391814,679.6110824649996,212.14676235597153,1981,21,2002,S3
"S3[82,22]",0.001506966,0.0023524525,0.00295677,0.003688295,0.00540577,1.0150244837609457,698.4898991152297,324.69768670332746,1982,21,2003,S3
"S3[83,22]",0.00142369675,0.0021698875,0.0026837700000000003,0.003283145,0.004685815249999998,1.0121569504302563,931.9629072062187,4545.845306863155,1983,21,2004,S3
"S3[84,22]",0.0012951545000000001,0.0019952675,0.00244686,0.0030219725,0.004276581249999999,1.0069631171345033,1864.0842538835295,5188.158441093849,1984,21,2005,S3
"S3[85,22]",0.0010226735,0.0016081625,0.00202029,0.00247931,0.00373903175,1.002167055451049,4265.149516639143,4878.991385537353,1985,21,2006,S3
"S3[86,22]",0.00129277125,0.001964235,0.00239509,0.00291069,0.004193912,1.009451400381181,4570.194164085358,5073.468653779815,1986,21,2007,S3
"S3[87,22]",0.0013499885,0.00204376,0.00248432,0.002995855,0.0042488147500000005,1.0145601601920493,4409.875134193432,4813.5984476214435,1987,21,2008,S3
"S3[88,22]",0.0014021642499999999,0.0021023500000000002,0.00254187,0.0030565875,0.004312690999999999,1.0110577696520702,4357.553484833404,4701.5444902368745,1988,21,2009,S3
"S3[89,22]",0.0023075757499999997,0.0032702825,0.003818305,0.0045204775,0.006082563749999998,1.0064762538772039,4427.908521228654,5056.792913184362,1989,21,2010,S3
"S3[90,22]",0.0021920015000000004,0.00314546,0.00370266,0.004392559999999999,0.00599290025,1.011145549713792,4380.570316171598,5146.090374407215,1990,21,2011,S3
"S3[91,22]",0.00220228225,0.0031222100000000003,0.00368846,0.0043439975,0.00592013375,1.010006063208716,4394.59992853027,5220.747634001033,1991,21,2012,S3
"S3[92,22]",0.0041141075,0.0055899125000000004,0.006434055,0.0074107800000000005,0.00989082,1.0075763650737029,4453.082189580675,5352.910454552983,1992,21,2013,S3
"S3[93,22]",0.00619664775,0.0082412575,0.009405255000000001,0.010760875,0.014205504999999998,1.0073673761089577,4667.893218162495,5272.819454468026,1993,21,2014,S3
"S3[78,23]",0.00219545675,0.003924085,0.0050700450000000005,0.0064101,0.009231030499999994,1.005929132892302,2348.772402989122,4826.9403507395355,1978,22,2000,S3
"S3[79,23]",0.0022902597500000003,0.0037242950000000003,0.004668875,0.0058329475,0.008364921999999993,1.0085258239346087,1396.9336500095224,4550.042732613497,1979,22,2001,S3
"S3[80,23]",0.0024384420000000003,0.00370906,0.004605965,0.0057066625,0.00819371075,1.01369137010752,762.369142733433,358.91173336310925,1980,22,2002,S3
"S3[81,23]",0.00178798,0.0028444025,0.00362903,0.004577645,0.00703060975,1.0165818102525699,600.3797943405399,177.05151063827984,1981,22,2003,S3
"S3[82,23]",0.0017414042499999999,0.0026879725,0.0033572050000000003,0.00414738,0.006062775499999999,1.0154802559530542,663.8786018535993,217.71938793715088,1982,22,2004,S3
"S3[83,23]",0.0016927257499999998,0.00257434,0.0031773599999999997,0.0038760775,0.00549267675,1.011926451226842,934.3626382128626,3963.1204150755484,1983,22,2005,S3
"S3[84,23]",0.0014692047499999998,0.00222372,0.002721815,0.0033438425000000003,0.004716221249999999,1.0051534169689833,2399.940049984318,4921.1144240890035,1984,22,2006,S3
"S3[85,23]",0.00138388275,0.00213279,0.00263138,0.0032179675,0.004747189499999996,1.012009246270774,4667.04984830972,5107.855836287864,1985,22,2007,S3
"S3[86,23]",0.00145495575,0.002231245,0.0027092899999999996,0.0032990449999999996,0.0047297489999999975,1.0135629253567588,4499.893188525,4742.699866848377,1986,22,2008,S3
"S3[87,23]",0.0015404160000000002,0.0023012025,0.00279385,0.0033669325,0.004734338499999998,1.0143537324927936,4438.051889784575,4863.533167830723,1987,22,2009,S3
"S3[88,23]",0.00251363875,0.00355749,0.004161065,0.00490909,0.006598150499999999,1.004210196833088,4482.454210530264,5040.4420248461465,1988,22,2010,S3
"S3[89,23]",0.00244295575,0.0034564175,0.004035904999999999,0.00476036,0.006445500499999997,1.0055187583667242,4431.445613842437,5159.281653177335,1989,22,2011,S3
"S3[90,23]",0.002280276,0.0032516150000000002,0.0038312700000000003,0.0045360525,0.00618360575,1.0105961430761876,4392.420078285205,5121.218481507532,1990,22,2012,S3
"S3[91,23]",0.0042771395,0.00577018,0.006645455,0.0076699975,0.010243325000000001,1.0079364786734208,4463.528097202745,5316.5413994343135,1991,22,2013,S3
"S3[92,23]",0.0063944580000000004,0.008498755,0.009674160000000001,0.011046025000000001,0.014634019999999998,1.0055515657572,4662.002433712278,5200.879757979685,1992,22,2014,S3
"S3[77,24]",0.0026579145,0.0049982775,0.0064985649999999996,0.00818815,0.011735247499999997,1.0034931773570241,3814.5984295783423,5082.04771434256,1977,23,2000,S3
"S3[78,24]",0.0028960864999999997,0.0048487075,0.006114625,0.00757671,0.010726802499999997,1.0056197034417385,2779.4972593690754,4636.951632287202,1978,23,2001,S3
"S3[79,24]",0.003233253,0.004921705,0.006074505,0.007432724999999999,0.010412334999999998,1.0111092955916514,1075.580070411873,4445.442040313303,1979,23,2002,S3
"S3[80,24]",0.0026428697499999996,0.00403071,0.005002375,0.0061664025,0.008803868499999997,1.0146899322024938,677.3344083775625,217.8180566675118,1980,23,2003,S3
"S3[81,24]",0.0020718157500000003,0.0032468925,0.004082915,0.0051148425,0.00785282,1.017132345208024,569.0582577224507,153.7983354151557,1981,23,2004,S3
"S3[82,24]",0.00207341625,0.0031657375000000002,0.00392657,0.004832665,0.007011062999999999,1.01509353637042,713.9618271171502,210.63069975734933,1982,23,2005,S3
"S3[83,24]",0.00189951275,0.002864685,0.003505615,0.0042776875,0.006008934749999998,1.0098369049472968,1191.856285012988,4990.41199725765,1983,23,2006,S3
"S3[84,24]",0.00192789725,0.00285818,0.00348468,0.004162335,0.005879212749999999,1.0020026076596784,4482.767587647579,4983.422727906426,1984,23,2007,S3
"S3[85,24]",0.0015640035,0.0024309675,0.00295284,0.003640885,0.005290242249999999,1.0122998491955035,4583.75374952812,4821.589388500713,1985,23,2008,S3
"S3[86,24]",0.00164992025,0.002509205,0.003032575,0.0036932475,0.005265367749999998,1.0142224142964753,4527.901097319543,5123.53808000011,1986,23,2009,S3
"S3[87,24]",0.00269151625,0.0038428850000000003,0.004505435,0.005298944999999999,0.007145971749999997,1.0033084325382928,4550.4456314991,4647.402778876565,1987,23,2010,S3
"S3[88,24]",0.00265942675,0.0037627750000000003,0.0043922200000000005,0.0051671825,0.006944522249999992,1.0035863391184752,4483.43840092112,5102.281817021833,1988,23,2011,S3
"S3[89,24]",0.00253866975,0.0035755375,0.0041677350000000005,0.004919135,0.006646703749999997,1.005591116403807,4439.673417196231,5173.948898447916,1989,23,2012,S3
"S3[90,24]",0.00442823725,0.0059597925,0.0068613649999999995,0.007936915,0.010553562499999995,1.0052703279330546,4505.69709163966,5428.469793697008,1990,23,2013,S3
"S3[91,24]",0.0066238125,0.0087315775,0.009940045,0.011383774999999999,0.015020879999999997,1.0046376099365575,4683.640063364526,5219.493693894784,1991,23,2014,S3
"S3[76,25]",0.003198374,0.006148877499999999,0.00805588,0.010112125,0.01460942499999999,1.0017846141424815,4729.222077408696,5116.6339259817305,1976,24,2000,S3
"S3[77,25]",0.00348058275,0.00604798,0.007736824999999999,0.009524675,0.01347907,1.003370890415398,4150.0778757635635,4785.045236020405,1977,24,2001,S3
"S3[78,25]",0.00405841425,0.00622618,0.00773175,0.009418005,0.01294793,1.0077909786283317,1832.1700085706714,5034.526225611463,1978,24,2002,S3
"S3[79,25]",0.0035352335,0.0053217725,0.00655548,0.008009005,0.011131204999999996,1.012049450736153,962.2366769203871,2183.415756539666,1979,24,2003,S3
"S3[80,25]",0.0030426209999999997,0.0045134975,0.00556974,0.0068073874999999995,0.009743509749999999,1.015261563440937,627.3261843019596,190.07164140583143,1980,24,2004,S3
"S3[81,25]",0.00244747975,0.0037965324999999998,0.0047640949999999994,0.0058807550000000005,0.00903925,1.016752708170753,616.2368926635916,115.76188168324715,1981,24,2005,S3
"S3[82,25]",0.00232022325,0.0035060475,0.004326615000000001,0.0052944675,0.007519481499999999,1.013146571578293,839.0435222930395,449.07972591783795,1982,24,2006,S3
"S3[83,25]",0.0024358067499999996,0.0036135324999999998,0.00439417,0.0053015775,0.00732406999999999,1.0054406506302718,2382.6673180885127,4866.02608300289,1983,24,2007,S3
"S3[84,25]",0.00213457325,0.0032107125000000003,0.003890185,0.0046013375,0.00647421025,1.0012148246769426,4341.437862900249,4784.470784630867,1984,24,2008,S3
"S3[85,25]",0.00177169675,0.002708225,0.00329008,0.0040590625,0.005839539999999997,1.013274692454795,4608.259852091737,4923.0792098914035,1985,24,2009,S3
"S3[86,25]",0.002851883,0.004117675,0.00485149,0.00573298,0.0077930635,1.0025069368527249,4626.212445055119,4897.374727374449,1986,24,2010,S3
"S3[87,25]",0.002851595,0.004055315,0.00474819,0.0055712525,0.007510965999999999,1.0029026820021698,4549.5387257270795,5127.6032924765,1987,24,2011,S3
"S3[88,25]",0.0027498139999999997,0.00388572,0.0045352,0.0053212275,0.007139329499999995,1.0037219654080172,4488.7671901008625,5049.0012930293105,1988,24,2012,S3
"S3[89,25]",0.0047597954999999996,0.00640423,0.00732661,0.0084354475,0.011164194999999997,1.0031103605108278,4511.214643014583,5089.005880967419,1989,24,2013,S3
"S3[90,25]",0.00681629575,0.008972077499999998,0.0102172,0.011697825,0.015403977499999982,1.003638947219024,4672.808641384164,5220.026167348687,1990,24,2014,S3
"S3[75,26]",0.003695022,0.007378095,0.009806345000000001,0.012191625000000001,0.017959657499999997,1.001349132369791,4951.732184117473,4992.495528125426,1975,25,2000,S3
"S3[76,26]",0.004094454250000001,0.0073841374999999996,0.009516645,0.011635575,0.01651068249999999,1.001671021493381,4833.251793171507,4965.448449865182,1976,25,2001,S3
"S3[77,26]",0.004826776,0.0076687775,0.009557915,0.011667725,0.015903947499999994,1.005129256908052,3518.0875630367327,4783.673172180619,1977,25,2002,S3
"S3[78,26]",0.00438869375,0.006715095,0.008291855,0.0101208,0.013872702499999999,1.008796657279707,1534.5765969657139,5119.74582844338,1978,25,2003,S3
"S3[79,26]",0.0039761115,0.005902784999999999,0.007230425,0.00880772,0.012087644999999998,1.0125840159627189,855.3728538327201,759.8641574400815,1979,25,2004,S3
"S3[80,26]",0.003510024,0.005216304999999999,0.006397115,0.0077195475,0.011096727499999999,1.0150906969941955,650.941373332697,189.8024971339865,1980,25,2005,S3
"S3[81,26]",0.0027309305,0.004183855,0.005204820000000001,0.0064257125,0.009507650249999998,1.01545719230233,687.3032743489428,168.82350660306494,1981,25,2006,S3
"S3[82,26]",0.0029139697500000002,0.0043861125,0.005355365000000001,0.0064734549999999995,0.009057378,1.0089217421490406,1347.8941805249076,4931.832770791138,1982,25,2007,S3
"S3[83,26]",0.00269649875,0.004001289999999999,0.004843285,0.00585071,0.008052831499999998,1.0042555005041593,2652.3231874735857,5220.314370112584,1983,25,2008,S3
"S3[84,26]",0.0024045415000000002,0.0035620225,0.004320325,0.005097575,0.00711586,1.0011486431830168,4486.163703533532,5138.659410520726,1984,25,2009,S3
"S3[85,26]",0.0030382595000000004,0.004397182499999999,0.00520246,0.00619371,0.008533455499999997,1.0023617031351963,4684.051428388044,5205.398023394037,1985,25,2010,S3
"S3[86,26]",0.00301310175,0.0043416125000000005,0.005102115,0.006019222499999999,0.008168958249999999,1.0020501053724922,4624.750676017354,5078.02428038856,1986,25,2011,S3
"S3[87,26]",0.0029396085,0.004185309999999999,0.004894575,0.005732915,0.007723987249999999,1.0029493403043934,4558.465523708722,5109.933368566875,1987,25,2012,S3
"S3[88,26]",0.005074764000000001,0.0068093875,0.007813575,0.00900305,0.011769442499999998,1.001910157892723,4549.472970864072,5308.482770751443,1988,25,2013,S3
"S3[89,26]",0.007210003249999999,0.009524762499999999,0.010823099999999999,0.012356250000000001,0.01617188499999999,1.002628416197556,4677.193260546615,5211.916288535712,1989,25,2014,S3
"S3[74,27]",0.00427631775,0.0087366275,0.0116512,0.0145226,0.021631589999999985,1.0025149403393327,5084.52217725173,5107.383821294898,1974,26,2000,S3
"S3[75,27]",0.004771325250000001,0.008817415,0.0114204,0.0139383,0.020040882499999992,1.0013362879316414,5010.231029560035,5059.445989811098,1975,26,2001,S3
"S3[76,27]",0.0056225535,0.0091775275,0.0115548,0.01403635,0.019374354999999985,1.0031237480925757,4495.892354574624,4929.445106014392,1976,26,2002,S3
"S3[77,27]",0.005252849249999999,0.008240609999999999,0.010235250000000001,0.012471349999999999,0.016925179999999995,1.0059541223493154,2908.6043295606546,4744.85031823353,1977,26,2003,S3
"S3[78,27]",0.004905162,0.00743299,0.009120940000000001,0.01103815,0.014972897499999999,1.0096216988357185,1307.2302188917256,5012.3092386199,1978,26,2004,S3
"S3[79,27]",0.004581333250000001,0.006742895,0.00821711,0.009915232500000001,0.01359954,1.0124646597521152,833.3547525565671,684.6886787684098,1979,26,2005,S3
"S3[80,27]",0.0038509312499999996,0.005692317499999999,0.00696058,0.0083784625,0.011711489999999996,1.0134246250581938,775.6229225186065,246.54876391469494,1980,26,2006,S3
"S3[81,27]",0.003419471,0.0051724675,0.006367965,0.007774964999999999,0.011001554999999994,1.0113470166653367,1024.6822761625517,796.8575904942124,1981,26,2007,S3
"S3[82,27]",0.00323831075,0.0048145900000000005,0.00584335,0.0070600575,0.009814982749999998,1.007537151694853,1525.3893738141762,5127.207262331932,1982,26,2008,S3
"S3[83,27]",0.0030018592500000003,0.004429467500000001,0.005325224999999999,0.0064218899999999995,0.008764219249999998,1.003938362159073,2912.2993920537365,4981.1654187690565,1983,26,2009,S3
"S3[84,27]",0.00391725625,0.0054723425,0.006483625,0.0075100025,0.010132474999999998,1.0072271054387387,4767.725313457094,5289.344539408981,1984,26,2010,S3
"S3[85,27]",0.0032064437500000003,0.0046278000000000005,0.00546494,0.006503065000000001,0.00891348499999999,1.0017789049519603,4681.995018918924,5224.8104602620115,1985,26,2011,S3
"S3[86,27]",0.00311980875,0.0044700575,0.005256135,0.00619199,0.00839919375,1.001957598911521,4634.969350221778,5133.212966784955,1986,26,2012,S3
"S3[87,27]",0.00535458025,0.0072192875,0.008282395,0.0095872925,0.012544605,1.0018603890828321,4598.409592047822,5294.093281906371,1987,26,2013,S3
"S3[88,27]",0.00763993275,0.0100281,0.01140415,0.012999525000000001,0.0169842225,1.0020723044422812,4664.765335544478,5307.463395414358,1988,26,2014,S3
"S3[73,28]",0.00475153175,0.01015195,0.013689199999999999,0.0171102,0.025628342499999998,1.0043029780280899,5131.528405203982,5160.337612602413,1973,27,2000,S3
"S3[74,28]",0.005369316250000001,0.010310475,0.013527649999999999,0.01648715,0.02394062499999999,1.002945287847987,5135.965865185501,5080.077596699353,1974,27,2001,S3
"S3[75,28]",0.006358936000000001,0.01077845,0.0137023,0.0166151,0.02329201249999998,1.0017012130873038,4946.909003018997,4964.140905976443,1975,27,2002,S3
"S3[76,28]",0.0060425185,0.0098337625,0.012352499999999999,0.015006450000000001,0.020539712499999998,1.0037655932687233,4248.884811266008,4866.445799017639,1976,27,2003,S3
"S3[77,28]",0.005819827749999999,0.0090335325,0.01115535,0.013533025,0.01817744999999999,1.0066134419822492,2328.327268862332,4756.364469141837,1977,27,2004,S3
"S3[78,28]",0.005616749999999999,0.0084150325,0.0102477,0.012356525,0.016658032499999996,1.0098521003069216,1207.6680617262684,4709.304115270018,1978,27,2005,S3
"S3[79,28]",0.00498095175,0.0073298625,0.008907209999999999,0.0106794,0.014514232499999998,1.0109329113194239,1024.938746193477,2448.5243454725637,1979,27,2006,S3
"S3[80,28]",0.004745690749999999,0.0068809075,0.008327315,0.009959127499999998,0.013681899999999997,1.0097445337015498,1160.6728002784907,4286.203339641897,1980,27,2007,S3
"S3[81,28]",0.00375745475,0.0056405925000000004,0.00692594,0.0084382425,0.01191777,1.0102053557968729,1093.7269167980983,3065.1046191514624,1981,27,2008,S3
"S3[82,28]",0.0035924775,0.005301875,0.0064050800000000005,0.0077389525,0.010570964999999998,1.0073194955273943,1615.143473104977,5090.780249216383,1982,27,2009,S3
"S3[83,28]",0.00468342125,0.0065502799999999995,0.007750535,0.0090071625,0.012070672499999989,1.001564282293995,4497.658282540673,5050.8025918328585,1983,27,2010,S3
"S3[84,28]",0.004130429,0.0057435975,0.00678541,0.0078571475,0.010555399999999998,1.0093666575113334,4787.529216217909,5307.3480086718955,1984,27,2011,S3
"S3[85,28]",0.0033152060000000002,0.004767535,0.005619945,0.0066820075,0.009176513999999995,1.0017079741958665,4688.938506528511,5096.401760156594,1985,27,2012,S3
"S3[86,28]",0.00565021725,0.0076109175,0.008779374999999999,0.01017075,0.01345188999999999,1.0019843097368542,4649.496287860745,5256.372248235497,1986,27,2013,S3
"S3[87,28]",0.008024238000000001,0.010542175,0.011998700000000001,0.013686674999999999,0.017857389999999973,1.0023529193114629,4623.257595408167,5252.942198387242,1987,27,2014,S3
"S3[72,29]",0.00536455,0.011661875,0.0158328,0.019930524999999998,0.030214225,1.0072364844168102,5160.726480211922,5111.497460859,1972,28,2000,S3
"S3[73,29]",0.00597613825,0.011842925,0.015719900000000002,0.019317249999999998,0.028379077499999995,1.0047296864968787,5160.38889617316,5071.800174320547,1973,28,2001,S3
"S3[74,29]",0.00710722725,0.012505825,0.01597175,0.019340825,0.02754525249999999,1.00098130191272,5101.655453125658,4996.13380795007,1974,28,2002,S3
"S3[75,29]",0.00686389975,0.01154235,0.01457195,0.017670075,0.02459094499999999,1.0022550640557712,4897.9135883823055,4999.045259116314,1975,28,2003,S3
"S3[76,29]",0.00675093475,0.010740975,0.01342355,0.0162517,0.022030569999999992,1.0043166767346299,4031.6658660880726,4819.706824803736,1976,28,2004,S3
"S3[77,29]",0.006693171,0.010166075,0.01247765,0.015039599999999998,0.02008355999999999,1.0069021351958662,2021.206227640811,5090.591013829389,1977,28,2005,S3
"S3[78,29]",0.00613366825,0.009112555000000001,0.01104895,0.013250550000000002,0.01776512,1.0082996443114616,1496.9273015251376,4882.582935149507,1978,28,2006,S3
"S3[79,29]",0.006041835,0.008730015,0.01045885,0.012477000000000002,0.0167512475,1.0075841051555672,1553.2372546026934,4789.560771629129,1979,28,2007,S3
"S3[80,29]",0.0051746315000000005,0.0074451575,0.00897991,0.0106977,0.014579567499999996,1.0087516336692794,1281.1067098674691,5083.452133302089,1980,28,2008,S3
"S3[81,29]",0.00412667975,0.006189825,0.0075419449999999996,0.0091739825,0.012782024999999999,1.0100511502205176,1133.0889237544702,3624.2375822565837,1981,28,2009,S3
"S3[82,29]",0.00545161775,0.0076443225,0.00905032,0.010752575,0.014326054999999999,1.0039978464537382,3095.6925614340853,4984.579106687419,1982,28,2010,S3
"S3[83,29]",0.004926915250000001,0.0068475275000000006,0.00808383,0.0093835275,0.012566232499999998,1.0014262495673485,4551.261556758397,4984.452624853741,1983,28,2011,S3
"S3[84,29]",0.00426527225,0.005901535,0.006976265000000001,0.008066825,0.01085151,1.009014726866709,4786.8007911739405,5299.214818744566,1984,28,2012,S3
"S3[85,29]",0.00589205525,0.008029625,0.00925937,0.0107937,0.014376624999999999,1.002077180221304,4692.087194018293,5473.0198628502985,1985,28,2013,S3
"S3[86,29]",0.008397680249999998,0.011044,0.012588249999999999,0.01441405,0.018808202499999992,1.0025712686738792,4571.980223527357,5312.520975898182,1986,28,2014,S3
"S3[71,30]",0.005889888,0.013216825,0.01808915,0.02296615,0.03526270749999997,1.010745313364508,5181.973544924397,4970.069031414198,1971,29,2000,S3
"S3[72,30]",0.006656131,0.013495649999999998,0.0180439,0.022420425,0.033122562499999994,1.0082386530959826,5182.284782940136,5002.3596097931495,1972,29,2001,S3
"S3[73,30]",0.0079307385,0.014275200000000002,0.01843115,0.022391025,0.03222853499999999,1.0021649079170498,5186.644327904914,4936.441456539595,1973,29,2002,S3
"S3[74,30]",0.007655482,0.013335775000000001,0.0169604,0.02055285,0.02896340499999999,1.0011629475055903,5064.673472632137,4845.363905190819,1974,29,2003,S3
"S3[75,30]",0.0076584092500000004,0.012542875,0.01575195,0.01908345,0.026105074999999995,1.0026916241734827,4853.258845740017,4987.43651693318,1975,29,2004,S3
"S3[76,30]",0.0077014015,0.011993775,0.014860749999999999,0.017988175000000002,0.024201327499999994,1.0046240930035755,3898.538941528347,5156.616268945896,1976,29,2005,S3
"S3[77,30]",0.007307027,0.010952075,0.013408449999999999,0.01610395,0.021470659999999996,1.0056285433188676,2665.72009893708,5035.319625867109,1977,29,2006,S3
"S3[78,30]",0.00733792225,0.010682375000000001,0.012839900000000001,0.01524565,0.020319722499999998,1.0052269921394392,2708.3955015337715,4427.612898669114,1978,29,2007,S3
"S3[79,30]",0.0065032575,0.0093791475,0.011194200000000001,0.013286800000000001,0.017705039999999995,1.0067239234845313,1764.968228589379,4791.184445668601,1979,29,2008,S3
"S3[80,30]",0.00564411125,0.008105505,0.0097281,0.011573975,0.015624924999999996,1.0085013066115103,1337.329506056418,5002.436897585009,1980,29,2009,S3
"S3[81,30]",0.006172464250000001,0.008761115,0.01043305,0.012431625,0.016785637499999995,1.0063847558098529,1950.0109767262575,5161.382992194666,1981,29,2010,S3
"S3[82,30]",0.0057115675000000005,0.00797145,0.0094319,0.011188150000000001,0.014867509999999997,1.003753620244576,3259.2102670143418,4984.714267300421,1982,29,2011,S3
"S3[83,30]",0.0050795825,0.00703687,0.008302175,0.0096206275,0.012854057499999997,1.0014271715656506,4554.0608318318555,5054.089239225483,1983,29,2012,S3
"S3[84,30]",0.00703682675,0.009489524999999999,0.010955050000000001,0.012551125,0.01635825499999999,1.0136853937447723,4834.341068391171,5517.321401861703,1984,29,2013,S3
"S3[85,30]",0.008696315000000001,0.011530075,0.013197549999999999,0.015137375,0.019837904999999996,1.002749369404709,4475.467784349375,5257.5832994014445,1985,29,2014,S3
"S3[70,31]",0.0075614077500000005,0.015380375,0.0203136,0.025408225,0.038393072499999986,1.011131225043648,5144.223203290495,5011.721557956868,1970,30,2000,S3
"S3[71,31]",0.007297610499999999,0.015290025,0.0204468,0.0256417,0.0384729225,1.0102200439187696,5202.642649047161,4900.554398635202,1971,30,2001,S3
"S3[72,31]",0.0087177415,0.016204875,0.0209928,0.0256423,0.037320762499999986,1.0036598747305323,5217.319281335077,5040.213106598964,1972,30,2002,S3
"S3[73,31]",0.0084941645,0.015230525,0.0194916,0.023619175,0.033795942499999995,1.001272960338234,5192.780963214243,4963.935184846974,1973,30,2003,S3
"S3[74,31]",0.008473797,0.014472725,0.01828985,0.022155525,0.03066456999999999,1.0015065848525262,5035.045437625651,4965.1758993842395,1974,30,2004,S3
"S3[75,31]",0.00870703975,0.013939,0.01740875,0.0210235,0.028461419999999994,1.0029327199484244,4803.732474298613,5151.1369894662585,1975,30,2005,S3
"S3[76,31]",0.008373652499999999,0.01295595,0.01593255,0.019169400000000003,0.0256261325,1.0035908706653935,4422.5124510806945,5002.758395420072,1976,30,2006,S3
"S3[77,31]",0.00865270125,0.0127779,0.0154146,0.0182572,0.024196477499999987,1.0033128020446926,4325.037039963453,4665.91162384158,1977,30,2007,S3
"S3[78,31]",0.0078889325,0.0114108,0.0136545,0.0161423,0.021263157499999998,1.0046471835396402,2795.8530823041133,4570.747217863224,1978,30,2008,S3
"S3[79,31]",0.007116768,0.0101487,0.01206985,0.0142733,0.01885404,1.0065707942279392,1852.5120956413055,4884.499883990399,1979,30,2009,S3
"S3[80,31]",0.008047419,0.011051775,0.01299985,0.01520845,0.019990097499999998,1.0052299145963868,2293.503348564557,4950.559628712717,1980,30,2010,S3
"S3[81,31]",0.0064392007499999996,0.0091111875,0.0108462,0.012930375000000001,0.017427067499999994,1.0061126981842492,2045.9226603855382,5164.354547521324,1981,30,2011,S3
"S3[82,31]",0.005883606249999999,0.0081877625,0.009671355,0.01146765,0.015244982499999997,1.0037356342122077,3247.4282075500496,4984.8740175483745,1982,30,2012,S3
"S3[83,31]",0.00818390625,0.010936675,0.0126525,0.014407425,0.018853154999999993,1.001077766639623,4676.206377555618,5389.840113199336,1983,30,2013,S3
"S3[84,31]",0.0100896575,0.013247150000000001,0.0150822,0.017165325,0.022330987499999996,1.0111817836574057,4873.925624335797,5400.968859762851,1984,30,2014,S3
"S3[69,32]",0.0093363265,0.017607275,0.02267325,0.028006274999999997,0.04130022499999999,1.0115198736567501,5104.327602000217,4981.197806138998,1969,31,2000,S3
"S3[70,32]",0.00923681375,0.01768315,0.0229215,0.0282781,0.04136990749999998,1.0105756400992931,5163.7020255083235,4938.527000798564,1970,31,2001,S3
"S3[71,32]",0.0095907035,0.018154100000000003,0.0237302,0.029126425,0.04287097249999999,1.0059231954292431,5237.688642170891,4970.430164162112,1971,31,2002,S3
