variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[64,49]",0.318476025,0.38336975000000006,0.40876,0.42875450000000004,0.46657365,1.0017810762332668,2883.469347838598,2210.5405023789194,1964,48,2012,S3
"S3[65,49]",0.332876075,0.395257,0.4181025,0.434506,0.4624831,1.0014996996343148,3165.4565283182633,2602.7551237753337,1965,48,2013,S3
"S3[66,49]",0.345670275,0.40508574999999997,0.42491049999999997,0.43738950000000004,0.45772015,1.0005889686326574,3840.1708539129454,3564.3700426431574,1966,48,2014,S3
"S3[51,50]",0.1475277,0.23019499999999998,0.27606200000000003,0.32254725,0.44784545,1.00191690930903,2823.9382194309355,2090.2290505059395,1951,49,2000,S3
"S3[52,50]",0.17879784999999998,0.26562225,0.30762900000000004,0.3491885,0.455877,1.0019144984107289,2799.842970795503,2049.7238094969175,1952,49,2001,S3
"S3[53,50]",0.19156279999999998,0.27531375,0.3163855,0.35579724999999995,0.4571073749999999,1.0016857261890781,2773.818020996284,1949.4364911724024,1953,49,2002,S3
"S3[54,50]",0.2402451,0.31740674999999996,0.35270650000000003,0.3856735,0.46494625,1.0019321818837306,2703.047520640605,1887.4971104469655,1954,49,2003,S3
"S3[55,50]",0.2705676,0.34201299999999996,0.37382800000000005,0.40163725000000006,0.46803057499999995,1.0018748630166168,2712.6737397783813,1768.1378755496605,1955,49,2004,S3
"S3[56,50]",0.30266370000000004,0.3692805,0.39597899999999997,0.41827349999999996,0.46793317500000003,1.0010576179516777,2755.939780431987,2025.4599035073265,1956,49,2005,S3
"S3[57,50]",0.302120875,0.36835,0.3955365,0.41791275,0.46817507499999994,1.0011527554573039,2753.2300217007682,2031.173656739292,1957,49,2006,S3
"S3[58,50]",0.3029545,0.36912,0.39640949999999997,0.41887325,0.46980815,1.0013400820400638,2750.5921391609368,2025.9734059562504,1958,49,2007,S3
"S3[59,50]",0.30367979999999994,0.37018150000000005,0.3975085,0.419954,0.470914925,1.0016070019090633,2751.4309291078703,1969.6969277802636,1959,49,2008,S3
"S3[60,50]",0.303819625,0.37048275,0.39812349999999996,0.420233,0.47017889999999996,1.0016981825741111,2762.567227732272,1993.334462815599,1960,49,2009,S3
"S3[61,50]",0.3075363,0.37437375,0.4013975,0.42323225000000003,0.46940905000000005,1.0016458787830527,2782.4584728363725,1983.056018048896,1961,49,2010,S3
"S3[62,50]",0.317011575,0.3817785,0.40781,0.42814399999999997,0.467651225,1.001743993277408,2866.1786416150603,2132.78385062583,1962,49,2011,S3
"S3[63,50]",0.3199127,0.38444425,0.4097755,0.42951025,0.4665383,1.0018304645676974,2900.900920285618,2287.704183946084,1963,49,2012,S3
"S3[64,50]",0.33381455,0.39634100000000005,0.418862,0.43513050000000003,0.46257067499999993,1.0015579671377077,3198.9503305888707,2709.278801531933,1964,49,2013,S3
"S3[65,50]",0.347321875,0.406105,0.4255055,0.43770224999999996,0.45774354999999994,1.000768742073945,3913.6417095955135,3654.582425163627,1965,49,2014,S3
"S3[50,51]",0.15412642499999998,0.23916825,0.2846405,0.331208,0.45219992499999995,1.001743104151573,2833.6818919299426,2084.4348459985636,1950,50,2000,S3
"S3[51,51]",0.18109752499999998,0.26805075,0.3100195,0.35183400000000004,0.45746877499999994,1.0019318348421111,2804.382209420102,2037.6186490095965,1951,50,2001,S3
"S3[52,51]",0.19341915,0.27804125,0.318514,0.35805975,0.45808044999999986,1.0017418881605245,2777.558225010336,1965.3074612989276,1952,50,2002,S3
"S3[53,51]",0.24199384999999998,0.31936625,0.3545975,0.38778574999999993,0.46539774999999994,1.0018156241473521,2704.4600448868805,1892.235934684645,1953,50,2003,S3
"S3[54,51]",0.271708275,0.34414374999999997,0.375514,0.40336425,0.46824875,1.0018100125449991,2714.688195855029,1801.650459357829,1954,50,2004,S3
"S3[55,51]",0.304152825,0.37091650000000004,0.397667,0.419409,0.4680788,1.0010486376632133,2757.519005156701,2011.74958551578,1955,50,2005,S3
"S3[56,51]",0.30365194999999995,0.370383,0.39696149999999997,0.419041,0.46837454999999995,1.0010131732079535,2754.6736818002237,2042.6643719699196,1956,50,2006,S3
"S3[57,51]",0.30432915,0.37086575,0.39785499999999996,0.41998325,0.470020775,1.001133418983674,2751.752758094,2017.8334377447752,1957,50,2007,S3
"S3[58,51]",0.30597102499999995,0.372038,0.398965,0.4211035,0.47108267499999995,1.0013446164703617,2750.667260226389,2023.1347753958678,1958,50,2008,S3
"S3[59,51]",0.30696445,0.37242549999999996,0.39952200000000004,0.42135875,0.4703293499999999,1.001539983760712,2757.3745784881085,1962.241279897567,1959,50,2009,S3
"S3[60,51]",0.31047484999999997,0.375977,0.402919,0.42427775,0.46915435,1.001670034994371,2782.13035390306,2004.113680522797,1960,50,2010,S3
"S3[61,51]",0.318516475,0.3828325,0.40868899999999997,0.42883324999999994,0.46765115,1.0018955259389004,2881.0720581054447,2224.3334367127586,1961,50,2011,S3
"S3[62,51]",0.320811575,0.38551175,0.41070799999999996,0.43015475000000003,0.46650407499999996,1.0017642566559823,2918.7219539759717,2367.757936160483,1962,50,2012,S3
"S3[63,51]",0.335208525,0.39735850000000006,0.41978150000000003,0.43569625,0.462622875,1.0016665080828278,3237.6486840466036,2685.708883526779,1963,50,2013,S3
"S3[64,51]",0.34855090000000005,0.40695575000000006,0.426126,0.43802699999999994,0.457774825,1.0008801698958787,3989.8161789804703,3631.5423191601226,1964,50,2014,S3
"S3[49,52]",0.158792825,0.24791449999999998,0.29283800000000004,0.33943425,0.45534089999999994,1.0015353832918248,2854.6878487797208,2091.920449057212,1949,51,2000,S3
"S3[50,52]",0.18731037500000003,0.275701,0.31721350000000004,0.359118,0.459838425,1.0017190217497056,2813.358533647194,2020.915875664427,1950,51,2001,S3
"S3[51,52]",0.19566177499999998,0.2803325,0.3207415,0.3606585,0.4587412499999998,1.0018174382983287,2780.5479140176817,1981.677592521407,1951,51,2002,S3
"S3[52,52]",0.2435245,0.32120675,0.3567425,0.38962300000000005,0.46615705,1.001694352324637,2706.1423844471187,1887.347979066058,1952,51,2003,S3
"S3[53,52]",0.273563775,0.34588325,0.3772745,0.40503574999999997,0.46865589999999996,1.0016111179788199,2715.75223420337,1857.013075180775,1953,51,2004,S3
"S3[54,52]",0.306305325,0.37266425000000003,0.39893900000000004,0.4207565,0.468078875,1.000958920897404,2759.9514740463605,2028.7257658547042,1954,51,2005,S3
"S3[55,52]",0.30524842500000005,0.3720215,0.398639,0.42014275,0.4684785249999999,1.0009619689123381,2756.149712301644,2017.5349196317509,1955,51,2006,S3
"S3[56,52]",0.306188275,0.3728625,0.39942849999999996,0.420994,0.470302625,1.0010656023691284,2753.4399858055417,2001.0622560127933,1956,51,2007,S3
"S3[57,52]",0.30796904999999997,0.373813,0.40047900000000003,0.42213,0.47157175,1.001149684374682,2752.641760721874,2012.1826501348633,1957,51,2008,S3
"S3[58,52]",0.309006425,0.37434575000000003,0.4009725,0.422434,0.47055939999999996,1.0013526229073184,2758.861811398778,1983.1768909008888,1958,51,2009,S3
"S3[59,52]",0.31361459999999997,0.37785275,0.404366,0.42526725,0.46921677500000003,1.0015400123559481,2780.8121128601492,2042.9629141307753,1959,51,2010,S3
"S3[60,52]",0.32118745,0.384376,0.410131,0.42982225,0.46762904999999994,1.001733107451871,2887.2866833144717,2253.4279403736564,1960,51,2011,S3
"S3[61,52]",0.32282714999999995,0.38648475000000004,0.41170700000000005,0.430923,0.4667006,1.001697996648988,2937.8909879350076,2383.0618023090756,1961,51,2012,S3
"S3[62,52]",0.3369569,0.39812875000000003,0.4205895,0.43618250000000003,0.46279375,1.0017378241498773,3282.0360372799037,2752.485902510938,1962,51,2013,S3
"S3[63,52]",0.34997015,0.4077765,0.42681199999999997,0.43835250000000003,0.45793329999999993,1.000884371902472,4062.6915874441984,3706.1355597981224,1963,51,2014,S3
"S3[48,53]",0.163964825,0.25488425000000003,0.300725,0.34818800000000005,0.45799404999999993,1.0013132438299228,2887.1385752083884,2118.3781368590417,1948,52,2000,S3
"S3[49,53]",0.1926088,0.28289725,0.324257,0.36612874999999995,0.46162924999999994,1.0015414405181033,2830.28974005034,2049.563460065731,1949,52,2001,S3
"S3[50,53]",0.201633375,0.28805224999999995,0.3278395,0.36743275000000003,0.46170992499999997,1.0017939460376772,2788.79322694188,2018.2771891569123,1950,52,2002,S3
"S3[51,53]",0.24520015,0.3233235,0.35879300000000003,0.39186025,0.4667532,1.001617256069479,2709.0926962998346,1948.4347530066061,1951,52,2003,S3
"S3[52,53]",0.2752831,0.34769525,0.37926099999999996,0.40675975,0.46898867499999997,1.0014976896829435,2718.1957463645876,1813.9721889918349,1952,52,2004,S3
"S3[53,53]",0.307606975,0.37440275,0.400232,0.4218235,0.46817249999999994,1.0009727725425421,2763.096791623896,2095.8760587017396,1953,52,2005,S3
"S3[54,53]",0.307292875,0.373664,0.399933,0.42144675,0.468588525,1.0009120788650734,2758.782237839894,2077.936150517339,1954,52,2006,S3
"S3[55,53]",0.308180225,0.37453725,0.400835,0.4221985,0.4702464,1.0010079515287265,2755.1817305405207,2023.4324144118154,1955,52,2007,S3
"S3[56,53]",0.309537775,0.37568599999999996,0.4019495,0.42323875,0.4718217,1.0009296435842618,2754.119630633121,1979.4543619144667,1956,52,2008,S3
"S3[57,53]",0.31074607499999995,0.37631525,0.4025425,0.4235485,0.4705339499999999,1.001119803737289,2761.7201912093774,1989.026297790381,1957,52,2009,S3
"S3[58,53]",0.31512635,0.37982499999999997,0.405773,0.4261795,0.46972105000000003,1.0013214914755824,2781.566234809832,2048.766586806391,1958,52,2010,S3
"S3[59,53]",0.32403519999999997,0.38645375,0.411365,0.43070525,0.46793539999999995,1.0016494273720018,2895.7103098959215,2296.353239924489,1959,52,2011,S3
"S3[60,53]",0.325277875,0.38809024999999997,0.41288,0.4318385,0.466775225,1.0015652919342313,2947.151098985681,2398.8179687485517,1960,52,2012,S3
"S3[61,53]",0.338594,0.39897325,0.4215005,0.43660950000000004,0.4629015,1.0019378488375676,3328.803250622105,2742.070689205156,1961,52,2013,S3
"S3[62,53]",0.350965875,0.408463,0.427446,0.4387165,0.45812664999999997,1.000746369926929,4137.965958118277,3764.5174547502234,1962,52,2014,S3
"S3[47,54]",0.16937385,0.26146925,0.3082435,0.356141,0.46103939999999993,1.0012616079313335,2923.260655662916,2099.7251979723164,1947,53,2000,S3
"S3[48,54]",0.19918875,0.289406,0.330918,0.37280024999999994,0.4633504,1.001507825791204,2853.629701878092,2134.110494609864,1948,53,2001,S3
"S3[49,54]",0.206110175,0.29503199999999996,0.334258,0.37394249999999996,0.46299925,1.0016763282426018,2805.157117430649,2014.768939608035,1949,53,2002,S3
"S3[50,54]",0.250988325,0.32936699999999997,0.3641815,0.39659625,0.4673833999999999,1.0016262801837064,2714.482676837645,1974.3902460561485,1950,53,2003,S3
"S3[51,54]",0.27681985,0.34930449999999996,0.380581,0.40842675,0.46946022499999984,1.0014987851124866,2722.829543560135,1894.0792835353811,1951,53,2004,S3
"S3[52,54]",0.30942580000000003,0.37584775,0.40172549999999996,0.42293875000000003,0.4682766,1.000912320824295,2765.9970314494976,2115.585484306667,1952,53,2005,S3
"S3[53,54]",0.3088568,0.37532175,0.4012055,0.42252925,0.468723225,1.0008892197899166,2763.188948803057,2071.902823188006,1953,53,2006,S3
"S3[54,54]",0.309513225,0.37611725,0.4021525,0.42335524999999996,0.47034725,1.0009892143442307,2757.0515481505927,2042.5137832345342,1954,53,2007,S3
"S3[55,54]",0.31093665,0.37724225,0.4032885,0.42445,0.471920075,1.0008683443537107,2755.993559235296,1973.8660782042928,1955,53,2008,S3
"S3[56,54]",0.312141525,0.37778025,0.403943,0.42461725000000006,0.47077825,1.0009427786123366,2763.2238868278173,2010.710323308309,1956,53,2009,S3
"S3[57,54]",0.31675960000000003,0.38155074999999994,0.407134,0.42720400000000003,0.46970462499999993,1.0010057406714299,2784.953203264402,2071.866781573874,1957,53,2010,S3
"S3[58,54]",0.3255599,0.388077,0.412617,0.43146575,0.4679192999999999,1.001320872570863,2904.9859259847467,2348.2253072478197,1958,53,2011,S3
"S3[59,54]",0.32776835,0.3898405,0.4143025,0.43259225,0.466834275,1.0015119586016155,2961.2369058530794,2457.557719171893,1959,53,2012,S3
"S3[60,54]",0.34024437500000004,0.40032875,0.422531,0.43704975,0.462766525,1.0017089024711507,3367.5769656380767,2757.119111275738,1960,53,2013,S3
"S3[61,54]",0.35200037500000003,0.4092875,0.4280425,0.43906599999999996,0.45851022499999994,1.0008255413538645,4215.236821104965,3823.6857393445252,1961,53,2014,S3
"S3[46,55]",0.17365809999999998,0.26796224999999996,0.31571150000000003,0.36383725,0.46358702499999993,1.0011489641615787,2964.6941829617745,2124.9101002554244,1946,54,2000,S3
"S3[47,55]",0.20354975,0.2953495,0.337729,0.37959525000000005,0.4650226499999999,1.0015971506196848,2882.8246149416427,2121.8694635460456,1947,54,2001,S3
"S3[48,55]",0.21125475,0.30094049999999994,0.3409005,0.38007775,0.46416337499999993,1.001567038920419,2828.6630425885905,2037.8680041741602,1948,54,2002,S3
"S3[49,55]",0.2564089,0.33550425,0.369224,0.40086575,0.46825124999999995,1.0016684974230439,2729.280617014167,2013.8190318604345,1949,54,2003,S3
"S3[50,55]",0.28201709999999997,0.35453825000000005,0.385237,0.41214649999999997,0.46974972499999995,1.0014908421926512,2728.834158578003,1988.3143364741659,1950,54,2004,S3
"S3[51,55]",0.31086535000000004,0.3773355,0.4029795,0.42410749999999997,0.46797875,1.0007408790337682,2771.3321250756567,2115.5121949186337,1951,54,2005,S3
"S3[52,55]",0.310297075,0.376979,0.4027055,0.42368875,0.46868370000000004,1.000834949116936,2766.690656342262,2071.887305719787,1952,54,2006,S3
"S3[53,55]",0.31109175,0.37778625,0.40355050000000003,0.42433175,0.47061302499999996,1.0008627866322348,2761.508323643204,2054.1395039785602,1953,54,2007,S3
"S3[54,55]",0.312417575,0.37888825,0.4046115,0.42543424999999996,0.471968475,1.000991528470888,2758.4624663141403,2019.458408084682,1954,54,2008,S3
"S3[55,55]",0.31378047499999995,0.379486,0.4052925,0.42576825,0.47129645,1.0009190276054731,2765.7403386807678,2027.880527617679,1955,54,2009,S3
"S3[56,55]",0.31869475,0.382971,0.4083165,0.4281415,0.4700493,1.0009078252638446,2788.5989287547245,2152.353264689396,1956,54,2010,S3
"S3[57,55]",0.32715399999999994,0.38978375000000004,0.41379,0.43234525,0.468071975,1.001324317249302,2918.5314457419754,2418.8399370103766,1957,54,2011,S3
"S3[58,55]",0.32970354999999996,0.3914575,0.415475,0.43331949999999997,0.46695774999999995,1.0013226812699407,2976.616757746521,2525.9335658554182,1958,54,2012,S3
"S3[59,55]",0.342549175,0.40178625,0.42364,0.4375575,0.462732575,1.0016977083363252,3414.2813724970397,2847.3771458229517,1959,54,2013,S3
"S3[60,55]",0.354032,0.41046275,0.4288295,0.43938825,0.4586008749999999,1.0008703641093217,4300.090762477743,3948.889163166026,1960,54,2014,S3
"S3[45,56]",0.178175,0.27328325,0.32295050000000003,0.37092125,0.46635415,1.001046677315956,3015.9803805067795,2281.966967236649,1945,55,2000,S3
"S3[46,56]",0.20808859999999998,0.3011695,0.3440235,0.38557175,0.46682945,1.0018396938876535,2921.0525404483583,2173.2830098838826,1946,55,2001,S3
"S3[47,56]",0.21592455000000002,0.3062885,0.3469185,0.3861645,0.4656204,1.0016564765840796,2854.6668033016585,2060.0243127834265,1947,55,2002,S3
"S3[48,56]",0.26094360000000005,0.34074425,0.37401249999999997,0.405478,0.46919564999999996,1.001428242045222,2749.2829293559826,2048.1907482400775,1948,55,2003,S3
"S3[49,56]",0.28565835,0.35992575,0.389691,0.41566525,0.4702019999999999,1.0012529572327964,2742.847047673921,2029.4371537743327,1949,55,2004,S3
"S3[50,56]",0.31616999999999995,0.3812525,0.4061865,0.42652799999999996,0.468012,1.0008248065835046,2788.4142393934517,2092.3837407727983,1950,55,2005,S3
"S3[51,56]",0.3122627,0.3783425,0.40393500000000004,0.4248035,0.46886075,1.0007262111065112,2771.6726386755117,2115.5121949186337,1951,55,2006,S3
"S3[52,56]",0.31231417499999997,0.37917875,0.404834,0.42550449999999995,0.470449475,1.0008423756277702,2766.349286210034,2103.190069140623,1952,55,2007,S3
"S3[53,56]",0.31399445000000004,0.38034924999999997,0.406119,0.42641650000000003,0.47192244999999994,1.0007940452104958,2763.5308513212335,2032.3750351557983,1953,55,2008,S3
"S3[54,56]",0.315488875,0.38092475000000003,0.40645600000000004,0.426777,0.47136817499999994,1.001002222631623,2769.566542103967,2050.317853695581,1954,55,2009,S3
"S3[55,56]",0.31969735000000005,0.384594,0.4096925,0.42916524999999994,0.47033807499999997,1.0009875836958677,2794.4664196134263,2232.1951099024814,1955,55,2010,S3
"S3[56,56]",0.32902105000000004,0.39148825,0.4149475,0.4329755,0.4683376,1.0010278383762476,2936.8769210887212,2482.518256263712,1956,55,2011,S3
"S3[57,56]",0.3314384,0.39320200000000005,0.416631,0.43408149999999995,0.46715355,1.0011488196353029,2994.949482101792,2499.9222025892136,1957,55,2012,S3
"S3[58,56]",0.34504819999999997,0.4032965,0.4245675,0.4379845,0.4627475499999999,1.0012926865901897,3459.623302118784,2836.2992694894033,1958,55,2013,S3
"S3[59,56]",0.35578375,0.41161475,0.42960600000000004,0.439687,0.45857469999999995,1.0006838681418888,4393.310187622253,3962.903772804576,1959,55,2014,S3
"S3[44,57]",0.18096589999999999,0.27890075,0.3295985,0.3771905,0.46899047499999996,1.0009577942508674,3075.187626451136,2461.8034943400685,1944,56,2000,S3
"S3[45,57]",0.2120795,0.306809,0.3501435,0.39126875,0.4687498499999999,1.001697289247701,2966.176601381933,2254.0550852939664,1945,56,2001,S3
"S3[46,57]",0.22079125,0.31212924999999997,0.352918,0.3920085,0.46763675,1.0017766200676848,2890.7633618059413,2121.1383168088387,1946,56,2002,S3
"S3[47,57]",0.26499947500000004,0.34571125,0.3789115,0.41004925,0.4698761999999999,1.00153617117787,2775.7714351022464,2020.5838193189081,1947,56,2003,S3
"S3[48,57]",0.28931999999999997,0.36453975,0.39370550000000004,0.41917449999999995,0.47075112499999994,1.0012754434925226,2763.4286772666796,2058.56378331924,1948,56,2004,S3
"S3[49,57]",0.32009225,0.3850365,0.409505,0.428995,0.46818077499999994,1.0011104470017007,2814.3350918269575,2136.9652409889377,1949,56,2005,S3
"S3[50,57]",0.3171865,0.3822505,0.4071495,0.42720874999999997,0.46857112500000003,1.0008261523604178,2789.2944306137515,2104.563454535735,1950,56,2006,S3
"S3[51,57]",0.314794975,0.38073475,0.40609649999999997,0.4265885,0.4703640249999999,1.0007613920943181,2770.5746285015257,2122.4469169680206,1951,56,2007,S3
"S3[52,57]",0.31506520000000005,0.3817925,0.4073295,0.42743825,0.471728575,1.000834647571896,2769.169567539405,2055.517713390305,1952,56,2008,S3
"S3[53,57]",0.316791725,0.38259325,0.407889,0.42774225,0.470959025,1.0008577079047631,2775.347797533283,2079.9007684653575,1953,56,2009,S3
"S3[54,57]",0.321089275,0.38606525,0.411124,0.43006425000000004,0.47021859999999993,1.0008451573518953,2802.210434457065,2197.3423095363346,1954,56,2010,S3
"S3[55,57]",0.33004287499999996,0.39264825000000003,0.41631850000000004,0.43371699999999996,0.46842895,1.0010361727877335,2955.865559866498,2491.054329242656,1955,56,2011,S3
"S3[56,57]",0.33265754999999997,0.394559,0.417725,0.43470549999999997,0.46712764999999995,1.000911250456694,3017.1945388611716,2526.018686075791,1956,56,2012,S3
"S3[57,57]",0.346824675,0.4045995,0.42551,0.43832425,0.463064,1.0011731440051839,3512.353757120182,2878.0805546595807,1957,56,2013,S3
"S3[58,57]",0.35644770000000003,0.41256925,0.430219,0.43999575,0.4587303,1.0005698262775853,4491.650687401017,4173.591179152868,1958,56,2014,S3
"S3[43,58]",0.18473827499999998,0.28454275,0.33637700000000004,0.38400775,0.4732216999999999,1.0009293362682594,3145.0062640019596,2543.975344579934,1943,57,2000,S3
"S3[44,58]",0.21597097499999998,0.312141,0.3556055,0.39657074999999997,0.4710281,1.001442864391007,3019.465818837128,2473.726620516425,1944,57,2001,S3
"S3[45,58]",0.225603825,0.31735325,0.3585035,0.39717874999999997,0.46864724999999996,1.00165165079003,2932.7296504203,2206.7191503067247,1945,57,2002,S3
"S3[46,58]",0.26881724999999995,0.35015450000000004,0.38342699999999996,0.41448775,0.4703517,1.00130978098335,2811.9461020491917,2103.005379197424,1946,57,2003,S3
"S3[47,58]",0.29383634999999997,0.36880100000000005,0.39772450000000004,0.42274199999999995,0.47108525,1.0013347393163365,2791.0276198278484,2106.4199420408104,1947,57,2004,S3
"S3[48,58]",0.323565375,0.38890375,0.412666,0.43130575000000004,0.46818544999999995,1.0013146654460336,2853.6640432904555,2213.890942449643,1948,57,2005,S3
"S3[49,58]",0.32079712499999996,0.38595775,0.4103155,0.42960575,0.46883804999999995,1.0010126797316925,2816.298990239624,2136.724403704328,1949,57,2006,S3
"S3[50,58]",0.318830225,0.384455,0.40926799999999997,0.42889625000000003,0.470359475,1.000904451867416,2790.9289563143584,2142.151705273632,1950,57,2007,S3
"S3[51,58]",0.31723115,0.3831545,0.40864350000000005,0.42853125000000003,0.471793625,1.0007455289446583,2776.2655256117523,2098.0478081972033,1951,57,2008,S3
"S3[52,58]",0.3176158,0.38389375000000003,0.409064,0.42869225,0.47096604999999997,1.0007316693976172,2782.3325703258306,2098.5213753339413,1952,57,2009,S3
"S3[53,58]",0.32220015,0.38757474999999997,0.4123485,0.43099325,0.470438725,1.0007266190694024,2813.054592760396,2211.976972249439,1953,57,2010,S3
"S3[54,58]",0.33120352500000005,0.393938,0.417497,0.43451300000000004,0.468332925,1.0009382819441706,2976.377458053329,2508.227927812051,1954,57,2011,S3
"S3[55,58]",0.333938075,0.39595800000000003,0.41893499999999995,0.4353055,0.46718585,1.0008584579105784,3044.242267243472,2544.05855063233,1955,57,2012,S3
"S3[56,58]",0.34748427500000006,0.40593575000000004,0.426392,0.43873375000000003,0.46316955,1.0008747148888537,3573.180353743419,2980.6801090487374,1956,57,2013,S3
"S3[57,58]",0.358300725,0.4135485,0.43089900000000003,0.44032,0.45868522499999986,1.000475613789709,4599.047409680394,4400.804668737365,1957,57,2014,S3
"S3[42,59]",0.188138125,0.28986924999999997,0.3422185,0.3899605,0.4764770249999999,1.00089694217077,3190.7522829790255,2767.4365890135023,1942,58,2000,S3
"S3[43,59]",0.21836907500000002,0.3170235,0.36133000000000004,0.40185225,0.47257455,1.001347828021821,3081.8284856052096,2556.234605929798,1943,58,2001,S3
"S3[44,59]",0.228682325,0.32257375,0.36386549999999995,0.40206775000000006,0.47018767499999997,1.0015417034513923,2981.840964415203,2214.3178380820846,1944,58,2002,S3
"S3[45,59]",0.27153842499999997,0.35446500000000003,0.3881655,0.41804,0.47078677499999994,1.0013307138208436,2854.3220207036466,2262.085142643232,1945,58,2003,S3
"S3[46,59]",0.29697797499999995,0.37276650000000006,0.4014045,0.42585875,0.47147672500000004,1.001243780853151,2825.192336434237,2124.739771080652,1946,58,2004,S3
"S3[47,59]",0.3280124,0.39256775,0.415531,0.433068,0.46814425,1.001114287541401,2903.0347091032963,2250.448313071326,1947,58,2005,S3
"S3[48,59]",0.32465397499999993,0.38983375,0.413473,0.43179500000000004,0.468645475,1.0013331653193958,2855.670250168002,2200.4115199404405,1948,58,2006,S3
"S3[49,59]",0.32305799999999996,0.38824675,0.412449,0.43127775,0.47049332499999996,1.0010120796067787,2820.826344636083,2162.3917231967694,1949,58,2007,S3
"S3[50,59]",0.32161617500000006,0.3871925,0.4117555,0.43078,0.47186134999999996,1.0008400056871614,2796.7053430995597,2144.7416688070757,1950,58,2008,S3
"S3[51,59]",0.319285225,0.38519074999999997,0.4102875,0.42975375,0.47103845,1.0006880180667694,2790.5136389474646,2129.5586143668083,1951,58,2009,S3
"S3[52,59]",0.323639075,0.38888875,0.4134585,0.43187175,0.470542125,1.0005653935794039,2825.8873146148935,2211.985848140007,1952,58,2010,S3
"S3[53,59]",0.3322199,0.39534675,0.41862849999999996,0.43513025000000005,0.46812699999999996,1.0007062428988294,3001.0872318374104,2508.829486275727,1953,58,2011,S3
"S3[54,59]",0.33530525,0.3973375,0.4200115,0.4359365,0.46702140000000003,1.0007654116384663,3072.255225676727,2542.9505586078176,1954,58,2012,S3
"S3[55,59]",0.34833495000000003,0.4069525,0.4272315,0.4390475,0.46326835000000005,1.0007073327648286,3635.304906863635,3019.276468475885,1955,58,2013,S3
"S3[56,59]",0.35960687500000005,0.41446175,0.43173,0.44054950000000004,0.45901785,1.000300042821307,4711.55901537637,4430.737119938464,1956,58,2014,S3
"S3[41,60]",0.1912983,0.29514125,0.34800549999999997,0.3961935,0.47889384999999995,1.0008703462377317,3255.502215716533,2983.634843195042,1941,59,2000,S3
"S3[42,60]",0.223024975,0.321492,0.36651900000000004,0.40714324999999996,0.47398472499999994,1.0011501817387092,3150.526289908119,2676.5834650880806,1942,59,2001,S3
"S3[43,60]",0.233792075,0.327212,0.3687355,0.40676650000000003,0.4715126749999999,1.0012661785837536,3040.7655645820587,2417.9836316103842,1943,59,2002,S3
"S3[44,60]",0.2754896,0.35889075,0.392193,0.4215925,0.47129534999999995,1.0015246905230384,2905.4737086387154,2441.6554663905195,1944,59,2003,S3
"S3[45,60]",0.29991097499999997,0.37636849999999994,0.40497649999999996,0.4286345,0.47193785,1.001312719530428,2871.279993475978,2282.980588528003,1945,59,2004,S3
"S3[46,60]",0.33052447500000004,0.395543,0.41807,0.4345635,0.4685762,1.0012416750199749,2960.9976691299057,2383.8255121583893,1946,59,2005,S3
"S3[47,60]",0.328672925,0.393455,0.416264,0.43357325,0.46864805000000004,1.001069178208117,2906.506284702141,2337.2313927434857,1947,59,2006,S3
"S3[48,60]",0.32768135000000004,0.39191624999999997,0.4154385,0.43336175,0.47034815,1.0012293195153037,2864.1038208416508,2243.0585435272014,1948,59,2007,S3
"S3[49,60]",0.32598839999999996,0.39074600000000004,0.41473150000000003,0.43300125,0.471898575,1.0010518972777445,2829.0962508984626,2123.0385613710228,1949,59,2008,S3
"S3[50,60]",0.324279975,0.38907175000000005,0.41335299999999997,0.43187425,0.471131475,1.000920502559212,2815.1347716545624,2181.495282969361,1950,59,2009,S3
"S3[51,60]",0.32500239999999997,0.39026774999999997,0.414513,0.432739,0.470571075,1.0005074381445744,2840.0106571585166,2246.3352824137396,1951,59,2010,S3
"S3[52,60]",0.33348154999999996,0.39654625000000004,0.4198345,0.43581749999999997,0.4683056,1.0005972609699358,3029.764024918311,2498.7454578242973,1952,59,2011,S3
"S3[53,60]",0.33627057499999996,0.39859549999999994,0.421151,0.436428,0.46703469999999997,1.0006845650322178,3106.101670360727,2576.104167623109,1953,59,2012,S3
"S3[54,60]",0.349584725,0.40816625,0.427997,0.43938125,0.4632878999999999,1.0006402638761511,3699.250160956447,3085.0715622372404,1954,59,2013,S3
"S3[55,60]",0.36103694999999997,0.415433,0.43220000000000003,0.44085175000000004,0.459165175,1.000387555087118,4822.528853044837,4326.266753265702,1955,59,2014,S3
"S3[40,61]",0.196395775,0.29914050000000003,0.352122,0.3991425,0.480452175,1.000832328577844,3259.8043743023723,3139.4939330678994,1940,60,2000,S3
"S3[41,61]",0.22704225,0.32611175,0.37113450000000003,0.41188475,0.47557067499999994,1.001065423798881,3200.403919373691,2884.279301671131,1941,60,2001,S3
"S3[42,61]",0.237058,0.33145874999999997,0.3738065,0.41138825,0.47298397499999983,1.001100317115295,3108.193088221496,2551.175214611714,1942,60,2002,S3
"S3[43,61]",0.2788657,0.36287699999999995,0.396175,0.42465775,0.47205045,1.001469143235125,2963.0123863742633,2629.7574743476484,1943,60,2003,S3
