variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[105,5]",0.00331973,0.0057567825,0.007476705,0.009481377499999999,0.015573802499999989,1.0006181057146208,4093.333189132691,4540.176171508673,2005,4,2009,S3
"S3[106,5]",0.00230344475,0.003840635,0.00494552,0.0062975075,0.01021594,1.0010901902436253,4703.327412501292,4881.313055607188,2006,4,2010,S3
"S3[107,5]",0.0016564405,0.0027809875,0.003642,0.004728595,0.007762710999999998,1.0017441963784217,5421.904613861323,5157.164714621193,2007,4,2011,S3
"S3[108,5]",8.46888825e-4,0.0017221975,0.0024074450000000002,0.003269445,0.005663599999999995,1.0010808328456733,5214.828825495466,5235.447920002828,2008,4,2012,S3
"S3[109,5]",3.1636375000000005e-4,6.7164125e-4,9.84863e-4,0.0013918075,0.0025612132499999987,1.000074748604679,5080.6450639892655,5388.486001334527,2009,4,2013,S3
"S3[110,5]",0.00107947875,0.0024184099999999997,0.003460765,0.0048540675,0.008460587749999993,1.0009379988084492,5167.155816697714,5391.731828928718,2010,4,2014,S3
"S3[95,6]",1.1149404999999999e-5,4.1393925000000005e-5,8.136125e-5,1.63356e-4,7.276711249999974e-4,1.0009608060627697,4357.962691901792,4859.753157859623,1995,5,2000,S3
"S3[96,6]",9.232445e-6,3.3782749999999994e-5,6.653615e-5,1.35463e-4,5.967186999999995e-4,1.0001339490022694,4440.523899980504,4856.672123653119,1996,5,2001,S3
"S3[97,6]",2.8235137499999996e-5,8.2903775e-5,1.51913e-4,2.6738475e-4,8.485586999999999e-4,1.0010029530685225,3979.136375762541,4408.282588216004,1997,5,2002,S3
"S3[98,6]",7.1661285e-5,2.0031625e-4,3.485645e-4,6.0073775e-4,0.0016378724999999948,1.0014317880926016,3642.754899789668,4064.1676109264135,1998,5,2003,S3
"S3[99,6]",1.0623605e-4,3.09187e-4,5.051235000000001e-4,8.368844999999999e-4,0.0021342755000000003,1.0010626322235003,3709.9666444568556,1779.2062987252564,1999,5,2004,S3
"S3[100,6]",2.48419825e-4,7.26882e-4,0.001232005,0.0019715975,0.004532763999999999,1.0025306893719026,3466.156078430887,1730.765232796385,2000,5,2005,S3
"S3[101,6]",0.0011196239999999998,0.002584405,0.0037547149999999996,0.00523946,0.010026887499999986,1.002141841424843,3501.245274982973,1597.0922327658109,2001,5,2006,S3
"S3[102,6]",0.0020028244999999996,0.0050058624999999995,0.007178540000000001,0.00972535,0.01738362499999999,1.00161305074751,3661.4506056120263,3885.511073156432,2002,5,2007,S3
"S3[103,6]",0.005343899,0.009430062500000001,0.012237149999999999,0.015531499999999998,0.0258274475,1.0021216509941673,3845.0667264648887,4453.589754982003,2003,5,2008,S3
"S3[104,6]",0.004100367,0.0072654024999999995,0.009466519999999999,0.012020949999999999,0.01978223249999999,1.0009447569624457,3972.1960442166865,4446.8458801844845,2004,5,2009,S3
"S3[105,6]",0.00400229675,0.0066313725000000006,0.008547885,0.01074395,0.01736121749999999,1.0004080608961028,4169.047812361121,4625.7259359726895,2005,5,2010,S3
"S3[106,6]",0.004549256,0.0072667174999999995,0.009214025,0.011685675,0.018418109999999998,1.00222079262676,5081.9349172573875,5092.067540145402,2006,5,2011,S3
"S3[107,6]",0.0034392865,0.0056321825,0.007238865000000001,0.009219324999999999,0.014380374999999999,1.000498658404972,5247.854935384789,5137.477320978446,2007,5,2012,S3
"S3[108,6]",9.91574125e-4,0.0019551175,0.00273165,0.0036960775,0.006350948,1.0019243874403179,5245.352685010928,5312.4287100573,2008,5,2013,S3
"S3[109,6]",0.00114745575,0.002546755,0.00362204,0.0050540825,0.008770938499999995,1.0011143268166274,5178.663429114074,5377.770826870907,2009,5,2014,S3
"S3[94,7]",3.1909935e-5,1.074335e-4,2.007135e-4,3.9471674999999996e-4,0.0014163112499999996,1.0013713711909367,4041.7057129906484,4337.831285444861,1994,6,2000,S3
"S3[95,7]",2.0221705e-5,7.2526475e-5,1.386325e-4,2.7215225e-4,0.0011872459999999999,1.0007515749445468,4326.4049697000355,4794.03297036113,1995,6,2001,S3
"S3[96,7]",4.5787945e-5,1.2841225e-4,2.32977e-4,4.1096975e-4,0.0013897789999999992,1.0013937822688135,3898.446705053224,4539.587603685582,1996,6,2002,S3
"S3[97,7]",1.0059737499999999e-4,2.73043e-4,4.693895e-4,7.792345e-4,0.0022183002499999984,1.001722360699247,3632.049306811947,1812.8214885360455,1997,6,2003,S3
"S3[98,7]",1.4407734999999998e-4,3.9594725e-4,6.47917e-4,0.0010521425,0.0026653592499999985,1.0010920528491132,3631.5516973880535,2045.184828529504,1998,6,2004,S3
"S3[99,7]",3.142492e-4,9.02232e-4,0.0015124399999999999,0.002423845,0.005663115249999996,1.0023247262023012,3538.282945010979,2172.9838452520244,1999,6,2005,S3
"S3[100,7]",0.0013343370000000001,0.0029883975,0.004358915,0.0060434925,0.011506079999999991,1.0022937091802777,3449.0897199163383,1631.7287031017688,2000,6,2006,S3
"S3[101,7]",0.002399151,0.0056114875,0.008003610000000001,0.0107933,0.019560074999999993,1.0015777813310227,3673.7586855630493,3970.112746795375,2001,6,2007,S3
"S3[102,7]",0.00659021325,0.01163305,0.0151753,0.019418075,0.031914692499999994,1.002432738295022,3743.8879311856763,4347.594920336586,2002,6,2008,S3
"S3[103,7]",0.005464905499999999,0.0096426025,0.01249285,0.015849,0.026292464999999987,1.0021852121169068,3864.416129388772,4481.603673460963,2003,6,2009,S3
"S3[104,7]",0.004889214,0.0082734675,0.01067335,0.0134712,0.021867404999999996,1.0007487522838656,4035.531735502312,4535.871044443783,2004,6,2010,S3
"S3[105,7]",0.0072273847499999995,0.0112898,0.01444195,0.017913075,0.028158007499999988,1.0002940417366073,4577.457514384904,4609.425603316891,2005,6,2011,S3
"S3[106,7]",0.007771127500000001,0.012145274999999999,0.0151996,0.018967675,0.02888309249999999,1.0003967999735919,4773.608450708496,4886.270840464044,2006,6,2012,S3
"S3[107,7]",0.00368496375,0.0060530175,0.007785225,0.00993368,0.015487979999999995,1.0005084676625207,5226.82816445082,5175.8616372151855,2007,6,2013,S3
"S3[108,7]",0.002483293,0.0050977800000000005,0.007086314999999999,0.0094749025,0.01592892249999999,1.0023676663599248,5225.966201203224,5226.03888368882,2008,6,2014,S3
"S3[93,8]",5.3277444999999996e-5,1.8395225e-4,3.401185e-4,6.5727075e-4,0.0022357607499999973,1.0014085916147726,3983.882840498147,4365.765659457923,1993,7,2000,S3
"S3[94,8]",5.0958979999999996e-5,1.7213625e-4,3.1895549999999995e-4,6.149725e-4,0.002195926999999999,1.001054526488395,4026.9165810878985,4363.9989640429985,1994,7,2001,S3
"S3[95,8]",8.0009555e-5,2.27752e-4,3.9236100000000003e-4,6.908225e-4,0.002398551249999999,1.001458776584376,3890.461911377373,4551.731733412104,1995,7,2002,S3
"S3[96,8]",1.3998405e-4,3.6858549999999995e-4,6.462625e-4,0.0010631525,0.0030194447499999983,1.0020936427391436,3568.135991387926,1888.7333835403074,1996,7,2003,S3
"S3[97,8]",1.8685885e-4,5.1135375e-4,8.259105e-4,0.0013177375,0.0034719420000000004,1.0013593570320525,3600.24673973475,1721.7427346821275,1997,7,2004,S3
"S3[98,8]",3.84268775e-4,0.0010801575,0.00179598,0.00284401,0.006596029999999998,1.0021355038490698,3535.7261533146125,2231.0519763082725,1998,7,2005,S3
"S3[99,8]",0.0014841715000000002,0.0033608724999999997,0.0048791,0.00685016,0.013270534999999981,1.0020281298713527,3529.825656086598,2076.762686818375,1999,7,2006,S3
"S3[100,8]",0.0027459935,0.006263735,0.00889877,0.01194105,0.021660579999999992,1.0017106793200992,3621.7773273869493,3762.4945022201678,2000,7,2007,S3
"S3[101,8]",0.007074296,0.01257075,0.01644735,0.0210112,0.0348420575,1.0022453275005514,3759.2401539574803,4174.5483750569465,2001,7,2008,S3
"S3[102,8]",0.0067378725,0.01185225,0.0154629,0.019762825,0.032454004999999994,1.0024567663047783,3761.5327576693726,4295.930796475051,2002,7,2009,S3
"S3[103,8]",0.0063264575,0.010811575,0.013936,0.017560475,0.028609324999999984,1.001924388181613,3912.386958843034,4402.900738579628,2003,7,2010,S3
"S3[104,8]",0.00864926725,0.013636,0.01740895,0.021602325,0.03417052499999999,1.000649404327664,4425.847528550146,4522.996042283271,2004,7,2011,S3
"S3[105,8]",0.011650454999999999,0.01777155,0.02208655,0.027246500000000003,0.0408300875,1.0004845100377147,4304.042342312499,4663.097587888367,2005,7,2012,S3
"S3[106,8]",0.008196123500000001,0.012787425000000002,0.016000550000000002,0.0199723,0.03023472999999998,1.0003369311946306,4841.604967844505,4851.630186551637,2006,7,2013,S3
"S3[107,8]",0.00660353075,0.01145565,0.01463675,0.0187318,0.0290001875,1.00100795047086,5043.737400978982,4964.872149372724,2007,7,2014,S3
"S3[92,9]",7.831164499999999e-5,2.69349e-4,4.956425e-4,9.615927500000001e-4,0.0031455419999999925,1.0016333879339954,3964.995008150211,4585.006369638924,1992,8,2000,S3
"S3[93,9]",8.0950675e-5,2.81172e-4,5.18427e-4,9.93067e-4,0.0032993792499999984,1.001287562818783,3971.6039384097858,4548.870426605191,1993,8,2001,S3
"S3[94,9]",1.6070659999999998e-4,4.7751274999999996e-4,8.079945e-4,0.00137449,0.0042017302499999945,1.0015249153404593,3653.6251343104263,4017.6378658783283,1994,8,2002,S3
"S3[95,9]",2.10871775e-4,5.683855e-4,9.482485e-4,0.0015708200000000001,0.0047717737499999874,1.002113032952627,3528.3559122694023,1417.1837382193394,1995,8,2003,S3
"S3[96,9]",2.45442875e-4,6.6025e-4,0.0010805849999999998,0.00170002,0.004682942499999998,1.001786756849456,3578.1726454907653,1598.0436978966964,1996,8,2004,S3
"S3[97,9]",4.6686412500000004e-4,0.0012978875000000001,0.0021366099999999997,0.003329505,0.007959643249999997,1.0021800217622747,3503.4555759630275,1739.0860011602158,1997,8,2005,S3
"S3[98,9]",0.0016478825,0.0037320375000000003,0.005435565,0.0076453325,0.015074219999999994,1.0019427360593625,3540.2588886565804,3566.3958487794885,1998,8,2006,S3
"S3[99,9]",0.00304459,0.00685501,0.00969948,0.01319925,0.02415882249999997,1.0015200446435388,3593.42965697244,3829.235617148131,1999,8,2007,S3
"S3[100,9]",0.0076175745,0.013560675,0.017705199999999997,0.022674675000000002,0.038053175,1.001904802493231,3760.8345582966676,4272.2951777598455,2000,8,2008,S3
"S3[101,9]",0.007256335000000001,0.01280725,0.0167311,0.02136565,0.035367184999999995,1.0022377426608668,3776.414656171168,4297.882772882,2001,8,2009,S3
"S3[102,9]",0.0077029425,0.013189975,0.017102,0.021751225000000003,0.03516593249999998,1.00204812126463,3798.8430353257468,4388.747196845088,2002,8,2010,S3
"S3[103,9]",0.010819165,0.017068075,0.0216361,0.0271053,0.042766994999999974,1.0008288048273413,4252.534350208653,4548.942435492311,2003,8,2011,S3
"S3[104,9]",0.013500415000000002,0.020890250000000003,0.025913850000000002,0.031886250000000005,0.047884579999999996,1.0003894295509321,4171.164708473871,4627.633422694493,2004,8,2012,S3
"S3[105,9]",0.0121692725,0.018566875,0.023014899999999998,0.028418775,0.04235813999999999,1.0002921008013057,4285.772449922243,4666.157621760247,2005,8,2013,S3
"S3[106,9]",0.01280774,0.02064605,0.025676949999999997,0.032078425,0.047807489999999994,1.000826974678157,4762.805081931323,5134.63490167301,2006,8,2014,S3
"S3[91,10]",1.06128525e-4,3.6160075000000005e-4,6.7675e-4,0.0012877775,0.0042174537499999965,1.0018416072989222,3969.6065195386236,4620.0245082705005,1991,9,2000,S3
"S3[92,10]",1.17868575e-4,4.01202e-4,7.42081e-4,0.00141135,0.004597706999999999,1.0014347932206837,3957.009153883046,4521.708747165632,1992,9,2001,S3
"S3[93,10]",2.4408095e-4,7.259687499999999e-4,0.0012477450000000002,0.00213981,0.005984363999999997,1.001586623889955,3621.518866777276,4019.5443369190275,1993,9,2002,S3
"S3[94,10]",3.7327445e-4,0.0010476875,0.0017425449999999999,0.0028387675,0.0077847809999999846,1.0019803504416558,3410.335743190706,2569.6661457342957,1994,9,2003,S3
"S3[95,10]",3.41352175e-4,9.352725e-4,0.001516345,0.0024042075,0.006864647249999987,1.0021786569787055,3458.958719745909,1555.1357992901824,1995,9,2004,S3
"S3[96,10]",5.79924725e-4,0.0015922500000000001,0.00259624,0.0040046249999999995,0.00974059975,1.002650259601543,3471.4093602011117,1774.0605816453547,1996,9,2005,S3
"S3[97,10]",0.0018835674999999998,0.00420388,0.006064955,0.008540122499999999,0.016874409999999992,1.0017654185482885,3533.937874860556,1745.0534630372804,1997,9,2006,S3
"S3[98,10]",0.0032688705,0.007422055,0.0105232,0.014297275,0.026419632499999984,1.001471589291913,3593.391330060042,3922.626027177653,1998,9,2007,S3
"S3[99,10]",0.008058401750000001,0.014296099999999999,0.018753449999999998,0.024255174999999997,0.04109577249999996,1.0009148291234569,3807.1240156923327,4130.7268381494705,1999,9,2008,S3
"S3[100,10]",0.007826554500000001,0.013832575,0.0179994,0.02305405,0.038528197499999965,1.0020001278765336,3777.2170623101156,4297.832772475483,2000,9,2009,S3
"S3[101,10]",0.00835474925,0.014214,0.018441,0.023375,0.03841424499999999,1.0026141855189104,3814.938442738129,4218.438083802056,2001,9,2010,S3
"S3[102,10]",0.012812602499999999,0.020207025,0.0257097,0.032313575,0.05107608,1.0012169846765544,4110.325905573625,4487.2265959900515,2002,9,2011,S3
"S3[103,10]",0.01639162,0.0253886,0.0314378,0.038843425,0.05847061499999998,1.0005957906116627,4012.4302121962974,4297.033287082466,2003,9,2012,S3
"S3[104,10]",0.0141100825,0.021803375,0.02692385,0.033138,0.04950974999999999,1.0004430874309898,4158.215504087772,4512.161237718355,2004,9,2013,S3
"S3[105,10]",0.018124737499999998,0.02805915,0.03455055,0.04262995,0.06328229249999999,1.0003508856558871,4399.6313136074405,4957.432580358817,2005,9,2014,S3
"S3[90,11]",1.36925975e-4,4.6984125e-4,8.74243e-4,0.001653005,0.0053319509999999815,1.0020193867639502,3978.731877572421,4589.703565567657,1990,10,2000,S3
"S3[91,11]",1.53227325e-4,5.3126975e-4,9.86312e-4,0.0018789025,0.005968218249999999,1.0015958014976643,3962.551806560163,4498.709129542562,1991,10,2001,S3
"S3[92,11]",3.2738379999999994e-4,9.9453375e-4,0.001717185,0.00292084,0.008003079249999991,1.001649581574231,3623.3569304657203,4044.228893418793,1992,10,2002,S3
"S3[93,11]",5.282078499999999e-4,0.0015172024999999998,0.00254945,0.004175085,0.010703689999999993,1.0019427107661907,3397.746844028937,3043.4328752721426,1993,10,2003,S3
"S3[94,11]",5.866074499999999e-4,0.0016050925,0.00260809,0.00412773,0.010634897499999994,1.0022059369958378,3331.677103276684,1700.4282648228993,1994,10,2004,S3
"S3[95,11]",7.547578e-4,0.0020905275,0.00334455,0.0051796425,0.013280732499999986,1.0030460917057205,3358.443377452601,1697.69740357399,1995,10,2005,S3
"S3[96,11]",0.0021259095,0.0047622425,0.006844645,0.009694825,0.019801842499999993,1.0022172803933245,3482.3272841824196,1644.1986008740248,1996,10,2006,S3
"S3[97,11]",0.0035759672499999996,0.0081152425,0.01141705,0.015522600000000001,0.02900767249999995,1.0013036723845063,3590.1847762314296,3843.2248787312,1997,10,2007,S3
"S3[98,11]",0.0084634375,0.015015375,0.0197605,0.025564675000000002,0.043884247499999994,1.0013252772896053,3810.4782027235624,4201.625333074691,1998,10,2008,S3
"S3[99,11]",0.008191609499999999,0.014554874999999998,0.0190568,0.024654250000000003,0.0416534375,1.0008868607052654,3823.2100535579466,4153.548610482845,1999,10,2009,S3
"S3[100,11]",0.008885152750000002,0.015246125,0.01979705,0.025202475,0.041606125,1.0018727580843962,3814.461866796048,4351.556138418677,2000,10,2010,S3
"S3[101,11]",0.013605965,0.021554774999999998,0.027456099999999997,0.034433425000000004,0.05447490499999999,1.0009884716435062,4120.47166716711,4515.27236212962,2001,10,2011,S3
"S3[102,11]",0.018863152499999997,0.029397175,0.036463800000000005,0.045337550000000004,0.06785468749999995,1.0007421852565872,3940.254855486602,2603.2957900568967,2002,10,2012,S3
"S3[103,11]",0.016997144999999998,0.026367774999999996,0.032590999999999995,0.040257825,0.06019816749999988,1.0006576838276418,4073.18331126474,3945.5092256884777,2003,10,2013,S3
"S3[104,11]",0.02061544,0.032005025,0.0394221,0.048307325,0.07169683999999997,1.000433141889036,4276.42240878187,4851.923158183519,2004,10,2014,S3
"S3[89,12]",2.246899e-4,6.93727e-4,0.00120254,0.0021483225,0.006260218749999988,1.0026731469538277,4027.2805809551664,4909.578291302286,1989,11,2000,S3
"S3[90,12]",1.9716845000000002e-4,6.69619e-4,0.00124901,0.00238715,0.00736617,1.0017246853047372,3972.6428998205242,4413.839280563888,1990,11,2001,S3
"S3[91,12]",4.1838075000000003e-4,0.0012776825,0.00220922,0.0037657374999999996,0.010124924999999993,1.001714857028822,3639.485534653357,4186.684001322152,1991,11,2002,S3
"S3[92,12]",6.948970250000001e-4,0.0020114524999999997,0.003366135,0.005549785,0.013742039999999988,1.0019392410322887,3409.7435239600536,3531.465667958789,1992,11,2003,S3
"S3[93,12]",8.1620135e-4,0.0022718875,0.003721105,0.0058976525,0.014468847499999955,1.0021837246678336,3318.0221382002983,1657.690014348259,1993,11,2004,S3
"S3[94,12]",0.00116572,0.0032632,0.005256895,0.0080665725,0.018961832499999987,1.0031334594297463,3228.979150949663,1624.7360884719112,1994,11,2005,S3
"S3[95,12]",0.0025125754999999997,0.0056903725,0.008156545000000001,0.011611525,0.02516726999999999,1.0026278543793727,3362.0673778718588,1626.7734577099227,1995,11,2006,S3
"S3[96,12]",0.00398075525,0.0089345325,0.01253925,0.01723205,0.03285877499999999,1.0016500703422775,3546.1332598145214,3442.4961817745534,1996,11,2007,S3
"S3[97,12]",0.008873225749999998,0.01588975,0.0208481,0.027201125,0.04695513249999998,1.0012779839814165,3806.649596636923,4326.027837596997,1997,11,2008,S3
"S3[98,12]",0.008644563000000001,0.015291100000000002,0.02011255,0.02597005,0.04446091749999999,1.0014066919614342,3825.2389944039855,4226.346231674876,1998,11,2009,S3
"S3[99,12]",0.00927125775,0.01603325,0.0208913,0.026872300000000002,0.04480256249999999,1.0008654622593707,3857.8488678699414,4230.0320875180805,1999,11,2010,S3
"S3[100,12]",0.014335767499999999,0.0229266,0.0290686,0.036463675,0.05824473499999997,1.0011528853275302,4117.458243819718,4463.153803117116,2000,11,2011,S3
"S3[101,12]",0.0199094875,0.031097075000000002,0.03853415,0.047922124999999996,0.07245892999999999,1.000721270473122,3916.2862794751186,4216.514942613093,2001,11,2012,S3
"S3[102,12]",0.0195731175,0.030459775,0.03767765,0.0467579,0.06990913999999998,1.0008031243991913,3919.0118836988613,2033.8581919746507,2002,11,2013,S3
"S3[103,12]",0.02451913,0.037653425,0.0461364,0.056600275,0.083880655,1.000013010048817,4144.047566224644,4520.697366623676,2003,11,2014,S3
"S3[88,13]",3.1872687499999994e-4,9.3387375e-4,0.0015755,0.0027202075000000003,0.007340796749999999,1.0033119442797558,4073.6467766821243,4977.5885011081655,1988,12,2000,S3
"S3[89,13]",3.18843875e-4,9.593405e-4,0.00167095,0.0030078625,0.008573527249999987,1.0023021076066856,4032.755479658613,4884.318134833727,1989,12,2001,S3
"S3[90,13]",5.13110825e-4,0.0015786700000000001,0.00272473,0.0046085175,0.012337752499999998,1.001787575283352,3655.9900979622053,4285.762732303242,1990,12,2002,S3
"S3[91,13]",8.61873e-4,0.00251299,0.004207654999999999,0.006940389999999999,0.016880764999999968,1.0019558824803771,3423.2629515192584,3718.145535517715,1991,12,2003,S3
"S3[92,13]",0.00105559725,0.0029512625000000002,0.00487104,0.007729222500000001,0.018574949999999996,1.0021999851965604,3320.433186981474,1762.8805155735818,1992,12,2004,S3
"S3[93,13]",0.00156073675,0.004370175,0.007142705,0.011019075,0.024793902500000003,1.0030950874774418,3216.6717366280086,1620.2425616243775,1993,12,2005,S3
"S3[94,13]",0.0033305154999999998,0.007851245,0.011563750000000001,0.016509125,0.03327628499999998,1.0026125337884684,3287.687650096381,1618.9021176534748,1994,12,2006,S3
"S3[95,13]",0.00460056675,0.010283375,0.01442385,0.019849025,0.03907310749999994,1.0020099779743739,3483.8396154010093,2101.0671784324186,1995,12,2007,S3
"S3[96,13]",0.00935168,0.016969724999999998,0.022292600000000003,0.029173425000000003,0.05060057999999999,1.0014440291485083,3769.208111577722,4068.1231027657063,1996,12,2008,S3
"S3[97,13]",0.00902144475,0.016151699999999998,0.021180650000000002,0.027600524999999997,0.047544499999999996,1.0011842525532029,3823.1472980689746,4431.548827167149,1997,12,2009,S3
"S3[98,13]",0.009725089999999999,0.01682615,0.02196265,0.02830005,0.0475049025,1.0015972800621895,3858.202535448514,4248.666242969312,1998,12,2010,S3
"S3[99,13]",0.01488255,0.023849824999999998,0.0304371,0.038531225,0.06118253999999995,1.0013562630135675,4151.661684813062,4436.508895577741,1999,12,2011,S3
"S3[100,13]",0.0208896475,0.032678975,0.040560849999999996,0.050403724999999996,0.07694847499999997,1.000675293941211,3926.8630297873533,4349.939966874217,2000,12,2012,S3
"S3[101,13]",0.02064506,0.032112299999999996,0.0397683,0.04938725,0.0746657075,1.000782967630384,3974.7859567377177,4066.8281356299544,2001,12,2013,S3
"S3[102,13]",0.02792408,0.042749625,0.05227525,0.06421650000000001,0.09459640999999996,1.0001992092268193,4027.5284717346426,4383.145421714776,2002,12,2014,S3
"S3[87,14]",4.14452075e-4,0.00118736,0.001970005,0.0033270875,0.00843243449999999,1.003794817941334,4125.823179641072,5051.150054957468,1987,13,2000,S3
"S3[88,14]",4.3126070000000006e-4,0.0012744375,0.00214053,0.0037102425000000005,0.009845259999999995,1.0028221666802026,4090.4989323159307,4981.543130705567,1988,13,2001,S3
"S3[89,14]",7.70746275e-4,0.0021541925,0.00349215,0.00567226,0.014122384999999996,1.0023108109709176,3688.4578355648996,4532.016108269736,1989,13,2002,S3
"S3[90,14]",0.00102946275,0.003026105,0.00507869,0.0083274525,0.020117649999999945,1.0020005414207207,3438.040542359083,3846.5277332099304,1990,13,2003,S3
"S3[91,14]",0.001290395,0.00362259,0.006028965,0.00957358,0.022525459999999997,1.002227857998477,3328.2227227521753,1787.8901356908907,1991,13,2004,S3
"S3[92,14]",0.00193616775,0.0055065775,0.009080725,0.01397985,0.030387179999999965,1.0030525874168807,3225.95686577931,1573.4845413529908,1992,13,2005,S3
"S3[93,14]",0.00408601575,0.009948737499999999,0.0147853,0.021245975,0.04180603499999999,1.0025624615356201,3280.278948913508,1621.2131653689644,1993,13,2006,S3
"S3[94,14]",0.0057280560000000005,0.013383224999999999,0.0191075,0.026406649999999997,0.04998096749999995,1.0021319736409002,3391.5340091431954,3335.473364595486,1994,13,2007,S3
"S3[95,14]",0.0103146075,0.01864725,0.024592700000000002,0.032173425,0.05814700999999997,1.0013229484629864,3734.709769982684,4156.447593783603,1995,13,2008,S3
"S3[96,14]",0.009557653499999999,0.01724645,0.02260795,0.029572675,0.05122966499999998,1.0015984676964038,3783.956815052009,4186.478991172095,1996,13,2009,S3
"S3[97,14]",0.010215600000000002,0.017777175,0.023106599999999998,0.0298578,0.05047321999999996,1.0017634332863936,3855.599167189107,4302.005574830988,1997,13,2010,S3
"S3[98,14]",0.0153033275,0.02485735,0.03162685,0.040161,0.06425275249999995,1.000804628969755,4144.341508806538,4403.906505460595,1998,13,2011,S3
"S3[99,14]",0.021553790000000003,0.033804524999999995,0.042041049999999996,0.05257629999999999,0.08030578749999999,1.0005470020737584,3974.520762806438,4272.87360987188,1999,13,2012,S3
"S3[100,14]",0.02163018,0.033723275000000004,0.041852600000000004,0.051963725,0.07896509999999998,1.0007306017023696,3920.345774357415,4401.165220380701,2000,13,2013,S3
"S3[101,14]",0.029012987499999997,0.044759875,0.054789649999999995,0.06737405,0.0996543625,1.0000869026357124,4053.9749188438664,4435.986453678351,2001,13,2014,S3
"S3[86,15]",5.117369249999999e-4,0.0014543925,0.002412875,0.0040184875,0.009693683249999986,1.0041697747525358,4178.209592222554,5158.321309761446,1986,14,2000,S3
"S3[87,15]",5.4861615e-4,0.0015974825,0.0026559849999999996,0.0044742875,0.011291514999999936,1.003255130243047,4148.487680835375,5016.573158880841,1987,14,2001,S3
"S3[88,15]",0.00100388625,0.0027248975,0.0042892,0.00677496,0.01604928499999999,1.0028167326640853,3731.7923409339696,4619.881739479229,1988,14,2002,S3
"S3[89,15]",0.00142617075,0.003952995,0.00632276,0.0099375,0.022709144999999948,1.0024554597454536,3446.6566493088108,1733.6491370414021,1989,14,2003,S3
"S3[90,15]",0.0015234775,0.0043284375,0.007211855,0.011411425,0.026060634999999985,1.002301123152402,3334.2960279388094,1767.9196205924527,1990,14,2004,S3
"S3[91,15]",0.0023102024999999997,0.0066214325,0.01096735,0.016918549999999997,0.03571523249999999,1.0030586801756092,3229.5873296408035,1603.5090724603779,1991,14,2005,S3
"S3[92,15]",0.00478030625,0.01188925,0.0179779,0.025941475000000002,0.049987945,1.002533598698092,3275.2908702728687,3124.9063505703616,1992,14,2006,S3
"S3[93,15]",0.006742515,0.0163184,0.02358605,0.032750625,0.060695189999999996,1.0021419928789637,3349.3131570810406,3489.414448508041,1993,14,2007,S3
"S3[94,15]",0.011808442499999999,0.0221345,0.0295739,0.039136375,0.06947991999999997,1.0015196134264681,3602.8403967190816,3868.4089525348168,1994,14,2008,S3
"S3[95,15]",0.0105383675,0.0189468,0.024931750000000003,0.032630525,0.05884901249999999,1.0013005575218201,3747.1881177673454,4279.6045570975075,1995,14,2009,S3
"S3[96,15]",0.0108130125,0.01887515,0.024588600000000002,0.031878525000000005,0.05476046499999998,1.0012398452184068,3820.029779029521,4112.37342900864,1996,14,2010,S3
"S3[97,15]",0.015903982499999997,0.025920625,0.032972100000000004,0.04184015,0.06769922249999993,1.0007620296229327,4134.880505780259,4408.493641419516,1997,14,2011,S3
"S3[98,15]",0.022312275,0.035011650000000005,0.0435875,0.054496249999999996,0.08284288999999993,1.0004432183601766,3975.991433585743,4353.466245385488,1998,14,2012,S3
"S3[99,15]",0.022331974999999997,0.03487415,0.0433721,0.054123725,0.08210557,1.0004946987770034,3967.4611036572055,4282.323476974027,1999,14,2013,S3
"S3[100,15]",0.030099955,0.04669377500000001,0.05717175,0.07011234999999999,0.10486517499999996,1.0000895188553773,4067.448534265928,4355.83851375889,2000,14,2014,S3
"S3[85,16]",6.10476925e-4,0.001732705,0.00289026,0.004745475,0.011148437499999988,1.004472183285252,4221.503844902042,5124.6736567261705,1985,15,2000,S3
"S3[86,16]",6.714731500000001e-4,0.0019446775,0.00318051,0.0052915825,0.012870824999999985,1.0036167257731472,4194.04951172132,5016.421992499857,1986,15,2001,S3
"S3[87,16]",0.00123892075,0.003332005,0.00514941,0.007967997499999999,0.0179198025,1.0032189578572763,3788.0695155257376,4477.570896509793,1987,15,2002,S3
"S3[88,16]",0.0018279144999999999,0.0048788,0.007597125,0.011663525000000001,0.0255948625,1.0027431322631053,3489.5141987082798,1667.965454227627,1988,15,2003,S3
"S3[89,16]",0.0020073070000000003,0.005574802500000001,0.008775775,0.013438275,0.02941930499999996,1.0028125989752164,3325.725093532145,1671.9602675380918,1989,15,2004,S3
"S3[90,16]",0.0027008065,0.00775621,0.01288245,0.019704475,0.04104306249999999,1.0030779526998272,3236.903118495421,1623.350394419766,1990,15,2005,S3
"S3[91,16]",0.00552749025,0.013781199999999999,0.0211634,0.030492599999999998,0.05774466999999989,1.0024715676957323,3276.077350905237,3359.128100516351,1991,15,2006,S3
"S3[92,16]",0.00778340775,0.019033124999999998,0.0279959,0.039177425,0.07185853499999997,1.002125325710566,3335.512333575645,3758.66178091263,1992,15,2007,S3
"S3[93,16]",0.013074592500000001,0.025269475,0.034369399999999994,0.045693475000000004,0.08033550249999998,1.0016424270942312,3534.368875470456,3868.472050719265,1993,15,2008,S3
