variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[62,51]",0.3100481,0.36746375,0.3860285,0.39942324999999995,0.423695025,1.00375330905103,2587.5261322156807,3093.0314066439937,1962,50,2012,S2
"S2[63,51]",0.30765215,0.36381749999999996,0.3823525,0.395883,0.41975894999999996,1.003471878159808,2639.404226580416,3200.3901122795096,1963,50,2013,S2
"S2[64,51]",0.308528925,0.3626505,0.381026,0.3944745,0.41730865,1.0033489616486249,2698.356797825204,2946.9300538861535,1964,50,2014,S2
"S2[49,52]",0.315103,0.40467850000000005,0.4277995,0.4470935,0.48458542499999996,1.00398160318232,2394.222653402296,2385.4201475048003,1949,51,2000,S2
"S2[50,52]",0.31439585,0.40136275000000005,0.42379100000000003,0.44249725,0.4786201749999999,1.0044528741075185,2374.9527415379343,2334.5527910517076,1950,51,2001,S2
"S2[51,52]",0.31558774999999994,0.397667,0.418872,0.43676349999999997,0.47210579999999996,1.0043760188281075,2391.9525806248043,2432.0872431413013,1951,51,2002,S2
"S2[52,52]",0.3156614,0.394062,0.414258,0.43086250000000004,0.4638059,1.0039239257742762,2402.0114022404673,2434.1585023369666,1952,51,2003,S2
"S2[53,52]",0.3180537,0.391053,0.409807,0.424572,0.45500815,1.0039771939757889,2416.821632288866,2584.9069666580112,1953,51,2004,S2
"S2[54,52]",0.316579175,0.38725025,0.4059195,0.4201255,0.44893637499999994,1.0039747604098221,2430.368315978482,2520.8730145245763,1954,51,2005,S2
"S2[55,52]",0.31766384999999997,0.384644,0.40238700000000005,0.41594325,0.44272162499999995,1.0041222467904738,2412.517815510741,2566.207616915639,1955,51,2006,S2
"S2[56,52]",0.325437225,0.38613,0.401624,0.41389374999999995,0.43852925,1.0043435316777654,2383.5183677513905,2562.77341499899,1956,51,2007,S2
"S2[57,52]",0.32651615,0.38512824999999995,0.40067050000000004,0.41270625000000005,0.4361411,1.004392465381487,2417.451475517738,2600.919922225375,1957,51,2008,S2
"S2[58,52]",0.32246885,0.38102775,0.39731550000000004,0.40938775000000005,0.432875025,1.0043053153120267,2437.8177533110525,2720.4295986623933,1958,51,2009,S2
"S2[59,52]",0.3201048,0.37832475,0.395641,0.40781125,0.431716575,1.0041925844944197,2449.920360389703,2794.3558988448935,1959,51,2010,S2
"S2[60,52]",0.31393537499999996,0.37291125,0.3915465,0.4043055,0.4289812,1.0039925450089309,2521.6434303694305,2936.949569304005,1960,51,2011,S2
"S2[61,52]",0.31472074999999994,0.372692,0.390992,0.40383,0.42842967499999995,1.003921590874739,2545.6142194282875,3098.8361080510867,1961,51,2012,S2
"S2[62,52]",0.31293767499999997,0.3692375,0.3874295,0.40052299999999996,0.424660375,1.0037355280585107,2575.2266230221007,3093.2185316821096,1962,51,2013,S2
"S2[63,52]",0.31329589999999996,0.36785575000000004,0.3862545,0.39883425,0.42232204999999995,1.0036211674731463,2598.907569434793,2936.3706935084138,1963,51,2014,S2
"S2[48,53]",0.32008899999999996,0.40907725,0.43093950000000003,0.45032750000000005,0.48832507499999983,1.0037398266257858,2416.590843578154,2367.0439120724322,1948,52,2000,S2
"S2[49,53]",0.3195592,0.405817,0.4270795,0.44617049999999997,0.48253657499999997,1.0038939619789653,2378.42682837475,2364.382943359343,1949,52,2001,S2
"S2[50,53]",0.320804075,0.4020085,0.422135,0.44026325,0.47446910000000003,1.004407981249562,2385.25508697696,2180.5942790411536,1950,52,2002,S2
"S2[51,53]",0.32080805,0.39860075,0.418168,0.435302,0.4695503,1.004497389793687,2390.8597962568597,2388.8360168402724,1951,52,2003,S2
"S2[52,53]",0.323441275,0.395556,0.413393,0.42876450000000005,0.460074425,1.0045595435220587,2402.776806533006,2581.550823652212,1952,52,2004,S2
"S2[53,53]",0.32214992499999995,0.39195100000000005,0.40968,0.42406024999999997,0.453533075,1.0040755707201199,2414.7639040557588,2577.5593206727935,1953,52,2005,S2
"S2[54,53]",0.32319107499999994,0.38919200000000004,0.4062595,0.41990724999999995,0.447315175,1.0041667649567951,2401.6038946577996,2558.347238514528,1954,52,2006,S2
"S2[55,53]",0.33075750000000004,0.39050925,0.4049285,0.41731524999999997,0.44277320000000003,1.0043983136027086,2367.7537268155834,2653.5456961973564,1955,52,2007,S2
"S2[56,53]",0.33210867499999996,0.38966949999999995,0.4040735,0.41600875000000004,0.44035430000000003,1.0044882078650959,2398.3676472819798,2528.780467095369,1956,52,2008,S2
"S2[57,53]",0.328673475,0.38598875,0.4010995,0.41296550000000004,0.43625215,1.0044396252322179,2416.440507376429,2618.0278399279814,1957,52,2009,S2
"S2[58,53]",0.32520705000000005,0.38366625,0.399693,0.41161000000000003,0.43509034999999996,1.0043572111419652,2411.719346993202,2778.018134328735,1958,52,2010,S2
"S2[59,53]",0.32055750000000005,0.37869275,0.3959235,0.40806000000000003,0.43191625,1.0042061711725112,2445.7288928717912,2794.3558988448935,1959,52,2011,S2
"S2[60,53]",0.321494775,0.37814800000000004,0.39537500000000003,0.40755875,0.431863125,1.0041352724369623,2467.259503189704,3054.1243123431955,1960,52,2012,S2
"S2[61,53]",0.317547025,0.37429075,0.3921915,0.404918,0.429201025,1.003901331711919,2546.098894278654,3049.8691900555973,1961,52,2013,S2
"S2[62,53]",0.31857735,0.37315025,0.391071,0.40313925,0.42703985,1.0038170479882516,2562.5904152971652,3131.5861463652845,1962,52,2014,S2
"S2[47,54]",0.32516880000000004,0.4128145,0.4340065,0.45337075,0.49202369999999995,1.0036979736805511,2451.643989448134,2322.823006046419,1947,53,2000,S2
"S2[48,54]",0.324559725,0.40960075,0.4303095,0.44910550000000005,0.4862083,1.0038593876976722,2405.4852511790073,2340.900082827008,1948,53,2001,S2
"S2[49,54]",0.325692425,0.40573675,0.425186,0.44329425,0.477534025,1.003947724904476,2388.0466087112113,2319.2261280373527,1949,53,2002,S2
"S2[50,54]",0.325433175,0.40231849999999997,0.421103,0.43851724999999997,0.47178325,1.0039935146357046,2383.7210838402793,2394.5431992940808,1950,53,2003,S2
"S2[51,54]",0.328520425,0.39926725,0.41655549999999997,0.43270925,0.46445089999999994,1.0042948028624175,2388.690360211527,2476.6068589551487,1951,53,2004,S2
"S2[52,54]",0.32761575,0.39618425,0.413093,0.427945,0.45803752499999995,1.0048471677563795,2402.806218468317,2505.514241614205,1952,53,2005,S2
"S2[53,54]",0.328236425,0.393486,0.409766,0.42360074999999997,0.4519996249999999,1.004297261256488,2383.352928470111,2634.14866963615,1953,53,2006,S2
"S2[54,54]",0.336033875,0.39401675,0.40787700000000005,0.42080100000000004,0.446397225,1.004440157413066,2350.54864983696,2520.1748486077854,1954,53,2007,S2
"S2[55,54]",0.3366229,0.39357475,0.407073,0.419331,0.44398807500000004,1.0045588995478951,2374.6111003573533,2489.5754288546686,1955,53,2008,S2
"S2[56,54]",0.33283612500000004,0.39036925,0.404365,0.41625825,0.440356475,1.004532128530767,2396.3545541042276,2662.706026951835,1956,53,2009,S2
"S2[57,54]",0.33148364999999996,0.388447,0.40312749999999997,0.415078,0.43842814999999996,1.0044896994811587,2392.1999689674353,2718.87775347194,1957,53,2010,S2
"S2[58,54]",0.32569955,0.38401575000000004,0.3999315,0.41182125,0.435322175,1.0043677694171143,2409.4911575722067,2778.018134328735,1958,53,2011,S2
"S2[59,54]",0.32817637499999996,0.383336,0.3994255,0.41128624999999996,0.4347063749999999,1.004360432756304,2411.6905582209433,2973.9610397574515,1959,53,2012,S2
"S2[60,54]",0.32462107500000004,0.37969225,0.39641150000000003,0.40863825,0.4324404,1.004118859786341,2469.043655581648,3068.138671271942,1960,53,2013,S2
"S2[61,54]",0.323555325,0.37800775,0.3954125,0.40738325,0.43179119999999993,1.0039893668430397,2540.4843045712646,3047.087158583351,1961,53,2014,S2
"S2[46,55]",0.33010025,0.415688,0.4369205,0.4564665,0.49534759999999983,1.0036405475575267,2450.9900059145907,2472.402257794787,1946,54,2000,S2
"S2[47,55]",0.32978855,0.412555,0.4331425,0.45199924999999996,0.48950925,1.0038350967657548,2438.0913443004233,2321.3658936605325,1947,54,2001,S2
"S2[48,55]",0.33083287499999997,0.40867,0.428122,0.44585225,0.48084337499999996,1.0038957862963809,2408.217426317688,2497.592878507619,1948,54,2002,S2
"S2[49,55]",0.3307681,0.40554775,0.42394699999999996,0.441282,0.47474330000000003,1.0039760630996133,2383.2438729674222,2361.8896719122163,1949,54,2003,S2
"S2[50,55]",0.33306854999999996,0.40236174999999996,0.41917099999999996,0.43548825,0.46657552499999994,1.004088444958168,2388.9615419514716,2420.2368198233435,1950,54,2004,S2
"S2[51,55]",0.331826525,0.3996355,0.416061,0.43172750000000004,0.462697275,1.0041298372455298,2384.5594283652454,2492.355820306041,1951,54,2005,S2
"S2[52,55]",0.3333503,0.397181,0.41268499999999997,0.42701225,0.45635502499999997,1.0042756719553267,2370.500365546785,2527.1787790545272,1952,54,2006,S2
"S2[53,55]",0.340425675,0.39704649999999997,0.41064449999999997,0.42397625,0.45008329999999996,1.004516245956637,2334.2807675414606,2517.3959215531777,1953,54,2007,S2
"S2[54,55]",0.3412062,0.39646349999999997,0.41000000000000003,0.42248375,0.4477874,1.0046113243589752,2355.160886017706,2494.5067712076375,1954,54,2008,S2
"S2[55,55]",0.33846417500000003,0.39394474999999995,0.40737900000000005,0.41948575,0.44398995,1.0045930333046165,2374.493561285901,2426.8080835555165,1955,54,2009,S2
"S2[56,55]",0.33596040000000005,0.39262224999999995,0.406214,0.41820575,0.44262605,1.0045900715606366,2370.1364751263172,2713.139875537749,1956,54,2010,S2
"S2[57,55]",0.33182554999999997,0.38873775,0.4033505,0.41522774999999995,0.43855029999999995,1.0045023960207697,2387.993267631281,2718.87775347194,1957,54,2011,S2
"S2[58,55]",0.334069225,0.38831375,0.402883,0.414746,0.43813694999999997,1.0045056151660843,2375.6423704708654,2881.6112984789565,1958,54,2012,S2
"S2[59,55]",0.33033997499999995,0.38465499999999997,0.4004525,0.41226700000000005,0.4356211,1.0043255202754275,2410.7619554850194,3023.513795298118,1959,54,2013,S2
"S2[60,55]",0.3294859,0.38318075,0.399044,0.4109525,0.43466119999999997,1.0041900984255492,2452.9821294808457,3022.6181077625524,1960,54,2014,S2
"S2[45,56]",0.33418175,0.41841075,0.43956249999999997,0.45951925000000005,0.4990321999999999,1.0035267685876426,2458.5338006975735,2418.3037639719846,1945,55,2000,S2
"S2[46,56]",0.33476392499999996,0.41533950000000003,0.435885,0.454857,0.4928527999999999,1.0037664804744082,2438.4621635215863,2474.0337302143203,1946,55,2001,S2
"S2[47,56]",0.33577902500000006,0.41146974999999997,0.430677,0.44852224999999996,0.48361752500000005,1.0038402001804552,2422.642715623852,2468.288164544537,1947,55,2002,S2
"S2[48,56]",0.33505875,0.4081045,0.426546,0.44365375,0.47748577499999995,1.0039172237556533,2412.6344835887776,2480.0483026629354,1948,55,2003,S2
"S2[49,56]",0.33786415,0.40476399999999996,0.42199149999999996,0.43783625,0.46872944999999994,1.0040341566663082,2392.978106388895,2192.6343185320306,1949,55,2004,S2
"S2[50,56]",0.33667682499999996,0.40245224999999996,0.4186085,0.4342645,0.464669,1.0040828628647749,2386.1494510958914,2324.8800267839774,1950,55,2005,S2
"S2[51,56]",0.33735027500000003,0.40006274999999997,0.415262,0.43035524999999997,0.460617775,1.0043158175467874,2369.2562139054985,2401.927562689765,1951,55,2006,S2
"S2[52,56]",0.34491347499999997,0.3992535,0.41317950000000003,0.42696924999999997,0.454387475,1.004562787805153,2340.5565278609815,2488.687530518381,1952,55,2007,S2
"S2[53,56]",0.346014825,0.39910775,0.41254,0.425562,0.4518749249999999,1.0046762834598753,2342.4922944902005,2567.2387418993635,1953,55,2008,S2
"S2[54,56]",0.34304344999999997,0.39688599999999996,0.41014399999999995,0.42253474999999996,0.44776707499999996,1.0046656285716928,2349.194107167026,2556.5134357209076,1954,55,2009,S2
"S2[55,56]",0.341471125,0.395943,0.409262,0.42146925,0.446047025,1.0046438979856598,2348.463084274824,2392.973854643962,1955,55,2010,S2
"S2[56,56]",0.336520125,0.39288350000000005,0.406441,0.41837725000000003,0.44279577499999995,1.0045994599867962,2368.7522786355676,2712.1391029831325,1956,55,2011,S2
"S2[57,56]",0.33917185,0.3925055,0.4061745,0.41794300000000006,0.4415185,1.0046380415778513,2345.3219199608793,2738.7687870904733,1957,55,2012,S2
"S2[58,56]",0.3365159,0.38955874999999995,0.4037045,0.41559525,0.438836875,1.0044872698964638,2368.9307013020484,2805.0582599695654,1958,55,2013,S2
"S2[59,56]",0.33544607499999995,0.38804625,0.40255300000000005,0.4144225,0.43840779999999996,1.0043695222493658,2399.063040922921,3042.2130217993918,1959,55,2014,S2
"S2[44,57]",0.338460125,0.42033325,0.44150199999999995,0.4621435,0.50352645,1.003401417020164,2471.290008860829,2523.8439943566204,1944,56,2000,S2
"S2[45,57]",0.33827612500000004,0.41738625,0.438184,0.45764099999999996,0.49703549999999996,1.003646750566482,2442.44738330841,2473.2157221835923,1945,56,2001,S2
"S2[46,57]",0.34041195,0.413627,0.433016,0.45102875,0.4875074749999999,1.0037420178578018,2423.930762083242,2399.9844974214598,1946,56,2002,S2
"S2[47,57]",0.33925942499999995,0.41049475,0.429023,0.44612575,0.480378375,1.003827746596124,2407.779649117961,2548.839232667656,1947,56,2003,S2
"S2[48,57]",0.34230752499999995,0.406996,0.42405,0.43992125000000004,0.47147845,1.0039610991895027,2402.2180014021765,2430.2605971691314,1948,56,2004,S2
"S2[49,57]",0.34128545,0.40448075,0.42097450000000003,0.4364745,0.4666411,1.0040341226482254,2391.992165130297,2270.996928434196,1949,56,2005,S2
"S2[50,57]",0.341628025,0.40239875,0.41773550000000004,0.432752,0.46243845,1.0042664617177868,2372.450259485936,2404.5420356001646,1950,56,2006,S2
"S2[51,57]",0.34832694999999997,0.40122625,0.41547,0.42982175,0.45859140000000004,1.004544322535341,2360.3618621884907,2436.8570719609584,1951,56,2007,S2
"S2[52,57]",0.350407925,0.4009405,0.414818,0.4284,0.455880425,1.0047116332140222,2351.38774427505,2518.547765943723,1952,56,2008,S2
"S2[53,57]",0.3475562,0.39930924999999995,0.41258649999999997,0.42554975,0.45160317499999997,1.0047252692293172,2346.680039280594,2502.329343464029,1953,56,2009,S2
"S2[54,57]",0.34602645,0.39877900000000005,0.411952,0.424467,0.44981415,1.0047366773584678,2320.07179403048,2509.6478727105846,1954,56,2010,S2
"S2[55,57]",0.341898425,0.3961595,0.4094005,0.42162625,0.44617759999999995,1.0046520561695054,2346.893500175487,2392.973854643962,1955,56,2011,S2
"S2[56,57]",0.343859975,0.39598999999999995,0.409118,0.42113925,0.44491632499999995,1.0047184347598195,2317.0325038659103,2498.6941858706623,1956,56,2012,S2
"S2[57,57]",0.34139502499999996,0.3935075,0.40695800000000004,0.418832,0.44227982499999996,1.004600480594262,2336.5180329610525,2613.2674054938298,1957,56,2013,S2
"S2[58,57]",0.341154575,0.39237574999999997,0.40574299999999996,0.417686,0.44103262499999996,1.0045355584905322,2355.3779134801607,2928.513271687081,1958,56,2014,S2
"S2[43,58]",0.34148324999999996,0.4218445,0.443492,0.46484275,0.507974825,1.0032508829141145,2497.1576265416043,2498.7176957047054,1943,57,2000,S2
"S2[44,58]",0.34237585000000004,0.418998,0.43991,0.46016199999999996,0.5009596749999998,1.003504975471493,2460.2243758947143,2439.1117122607993,1944,57,2001,S2
"S2[45,58]",0.34455592499999993,0.41534325,0.4349915,0.453357,0.4909701,1.003606718718227,2432.7703885802234,2542.7587747154535,1945,57,2002,S2
"S2[46,58]",0.344190875,0.412339,0.4310975,0.44838525,0.483372775,1.003703027036544,2411.400283695715,2494.2650583728105,1946,57,2003,S2
"S2[47,58]",0.34616775,0.40868150000000003,0.42607799999999996,0.44210425000000003,0.47380632500000003,1.0038432172329335,2404.0367696798758,2374.927261195925,1947,57,2004,S2
"S2[48,58]",0.3452283,0.40646625,0.4229465,0.43833625,0.468832225,1.003951941240617,2400.9493690566783,2416.45161516006,1948,57,2005,S2
"S2[49,58]",0.3464424,0.40419575,0.4198655,0.43477350000000003,0.46390725,1.004207024508074,2384.621451613815,2260.1666773341017,1949,57,2006,S2
"S2[50,58]",0.353198925,0.4028085,0.417428,0.43144899999999997,0.45984145,1.0044767313485736,2376.0768264382,2305.6749601670845,1950,57,2007,S2
"S2[51,58]",0.355190575,0.402712,0.417136,0.43097625,0.4598343,1.0046430998340024,2369.5695953267305,2451.8924235734653,1951,57,2008,S2
"S2[52,58]",0.35187855,0.40103774999999997,0.414907,0.428338,0.45567199999999997,1.004744059602386,2354.8234968294273,2502.7649097522435,1952,57,2009,S2
"S2[53,58]",0.3504306,0.40085925,0.414358,0.42735350000000005,0.45348115,1.0047788650823803,2333.105013544432,2544.5709287558802,1953,57,2010,S2
"S2[54,58]",0.3464664,0.39899,0.41213500000000003,0.42462175,0.44995365,1.0047511323829104,2319.3088251579857,2509.6478727105846,1954,57,2011,S2
"S2[55,58]",0.348491725,0.39882800000000007,0.4117865,0.4241365,0.44850255,1.0048022426706655,2294.45082740089,2372.485543047755,1955,57,2012,S2
"S2[56,58]",0.34585155,0.39682775000000003,0.4098505,0.42176100000000005,0.445816775,1.0046838013132608,2309.4374247815517,2479.072071178169,1956,57,2013,S2
"S2[57,58]",0.34620412500000003,0.39597875,0.4088925,0.420729,0.444297125,1.0046627075272183,2338.2898818257404,2783.2012022205495,1957,57,2014,S2
"S2[42,59]",0.345527825,0.422781,0.445138,0.4671585,0.5112669999999999,1.0031100299416085,2532.693511634823,2397.8099458175893,1942,58,2000,S2
"S2[43,59]",0.34600697500000005,0.4201635,0.4413595,0.46230875000000005,0.5042983249999999,1.0033597829578402,2483.744078152309,2447.7499433493467,1943,58,2001,S2
"S2[44,59]",0.34792877499999997,0.41640025,0.436228,0.4558165,0.494388725,1.003443055460605,2455.9039498116263,2393.789266341433,1944,58,2002,S2
"S2[45,59]",0.34785417500000004,0.413505,0.4325515,0.45081699999999997,0.48641319999999993,1.0035556266979782,2427.691870624342,2338.7946637189652,1945,58,2003,S2
"S2[46,59]",0.350230275,0.41021775,0.42774049999999997,0.443853,0.476639225,1.003688414733583,2417.7368183221247,2237.6950426304243,1946,58,2004,S2
"S2[47,59]",0.349718375,0.40797324999999995,0.4248735,0.44034375,0.4713137,1.0038206128886398,2411.205491399919,2308.1991670527823,1947,58,2005,S2
"S2[48,59]",0.350278175,0.405794,0.421775,0.43639775000000003,0.46587322499999995,1.0041029303334088,2392.417870089543,2451.0962707653302,1948,58,2006,S2
"S2[49,59]",0.35623327499999996,0.40401049999999994,0.419092,0.432864,0.4615946999999999,1.004355266685004,2388.1156660963816,2457.5302375920146,1949,58,2007,S2
"S2[50,59]",0.3582955,0.404169,0.418828,0.43263050000000003,0.46119245,1.0045652358141406,2390.815698880708,2501.725172280338,1950,58,2008,S2
"S2[51,59]",0.356926125,0.402749,0.41699200000000003,0.43089150000000004,0.45962512499999986,1.0046720526139274,2377.4839639867105,2485.895699704765,1951,58,2009,S2
"S2[52,59]",0.35468009999999994,0.4026085,0.4165935,0.43002425,0.45745002500000004,1.0047653455585057,2346.816096524163,2629.531224438773,1952,58,2010,S2
"S2[53,59]",0.3508999,0.40100775,0.4144515,0.42752825,0.4535348,1.0047902784470213,2333.399707776996,2502.3822456704183,1953,58,2011,S2
"S2[54,59]",0.3528839,0.40125,0.41431799999999996,0.42707700000000004,0.45210859999999997,1.0048781800969968,2309.579182139485,2405.896562865939,1954,58,2012,S2
"S2[55,59]",0.35112705,0.39959524999999996,0.412415,0.4248259999999999,0.44928034999999994,1.0047659437606171,2305.0886794170956,2433.0994673825826,1955,58,2013,S2
"S2[56,59]",0.35015145000000003,0.3989275,0.41157350000000004,0.42359199999999997,0.44749005,1.0047550573103092,2330.7777561875464,2630.6857007607273,1956,58,2014,S2
"S2[41,60]",0.348264225,0.42382074999999997,0.4462885,0.469277,0.515009225,1.0029668114695485,2579.0851649649267,2524.330151713262,1941,59,2000,S2
"S2[42,60]",0.348838225,0.42085825,0.44299849999999996,0.464564,0.5078227,1.0031761177784,2523.0557593158965,2273.0238548650364,1942,59,2001,S2
"S2[43,60]",0.35064882499999994,0.41725249999999997,0.43776,0.45796775,0.497736175,1.0032597966964552,2489.651988405127,2338.456758718663,1943,59,2002,S2
"S2[44,60]",0.351735975,0.41478525,0.4340355,0.45309175,0.48972317499999996,1.0033770851070472,2455.575845453273,2343.4848169681686,1944,59,2003,S2
"S2[45,60]",0.353745225,0.41125075,0.42896049999999997,0.4458555,0.47919544999999997,1.0035203509956807,2447.2820307271736,2587.8892657266333,1945,59,2004,S2
"S2[46,60]",0.35331935000000003,0.40914475000000006,0.426451,0.44195675,0.473941075,1.0036793469372796,2429.5627996266076,2384.5579427957177,1946,59,2005,S2
"S2[47,60]",0.35437437499999996,0.4070015,0.4232165,0.438087,0.46845519999999996,1.0039651072157674,2410.451345824345,2435.459272041035,1947,59,2006,S2
"S2[48,60]",0.3600509,0.40528325,0.420361,0.4343315,0.462908825,1.0041825499066594,2419.703539203653,2345.7688662403834,1948,59,2007,S2
"S2[49,60]",0.36162359999999993,0.405265,0.42026399999999997,0.43386625,0.4628975,1.0044134343311781,2411.446870126953,2251.777543012057,1949,59,2008,S2
"S2[50,60]",0.35936494999999996,0.40418,0.4188005,0.4325055,0.4611011,1.0045664952544473,2397.831028058795,2586.379683603233,1950,59,2009,S2
"S2[51,60]",0.3593345,0.4042925,0.4186075,0.43257925,0.46160352499999996,1.0046826291892361,2381.0139247074885,2574.735518007666,1951,59,2010,S2
"S2[52,60]",0.355171475,0.402714,0.416746,0.43014825,0.45751899999999995,1.0047673846887721,2348.559769181731,2610.9864671719833,1952,59,2011,S2
"S2[53,60]",0.35705992500000006,0.40286774999999997,0.41648050000000003,0.42968775000000003,0.45592247499999994,1.0048933266739872,2337.518434204765,2410.122979799731,1953,59,2012,S2
"S2[54,60]",0.35509335000000003,0.401818,0.414864,0.427671,0.452831875,1.0048282863364566,2322.373706338139,2386.266960991756,1954,59,2013,S2
"S2[55,60]",0.35517655,0.4011385,0.4140815,0.42647375,0.45079695,1.0048122722840254,2335.6322221338387,2450.3302823315103,1955,59,2014,S2
"S2[40,61]",0.35264267499999996,0.42319525,0.445274,0.4676245,0.5122012,1.002781478016861,2594.958916788895,2409.728831890235,1940,60,2000,S2
"S2[41,61]",0.3515638,0.42159075,0.44415150000000003,0.466492,0.5106715,1.0030074250538892,2577.960237736846,2489.17750089952,1941,60,2001,S2
"S2[42,61]",0.354891175,0.41814025,0.4389865,0.45978725,0.50004385,1.0030807460611504,2540.986348399029,2441.726417451034,1942,60,2002,S2
"S2[43,61]",0.35469907500000003,0.41544949999999997,0.435112,0.45471925,0.49227297499999995,1.003193229298502,2500.304559743042,2603.817709813174,1943,60,2003,S2
"S2[44,61]",0.357873,0.41199149999999995,0.43014949999999996,0.44760825,0.4818117249999999,1.0033360165153913,2490.440553489456,2709.5682341812453,1944,60,2004,S2
"S2[45,61]",0.35633922500000004,0.41021749999999996,0.4275375,0.4437575,0.476368725,1.003478859715795,2466.206597387229,2641.6363883918834,1945,60,2005,S2
"S2[46,61]",0.35715907499999994,0.40795925,0.4245635,0.43979425,0.4706128,1.0037689018768774,2443.2433497675866,2384.542653079966,1946,60,2006,S2
"S2[47,61]",0.362031675,0.40600575,0.4214445,0.435687,0.464559025,1.0039900042498529,2467.101827941842,2500.4834617449014,1947,60,2007,S2
"S2[48,61]",0.36371715000000004,0.406293,0.42139099999999996,0.43533299999999997,0.4637374249999999,1.0041975109994623,2457.9568668269294,2341.6020277263738,1948,60,2008,S2
"S2[49,61]",0.3629177,0.40527425,0.4202095,0.43375749999999996,0.46239139999999995,1.0043983073548728,2424.565406988127,2325.4375433112123,1949,60,2009,S2
"S2[50,61]",0.3621385,0.40536500000000003,0.42026,0.43412525,0.46302689999999996,1.0045456214034398,2402.670263163972,2464.712067556111,1950,60,2010,S2
"S2[51,61]",0.35979219999999995,0.40434050000000005,0.4187025,0.432723,0.46164585,1.004682803047914,2383.282656392029,2574.735518007666,1951,60,2011,S2
"S2[52,61]",0.3616846,0.40430275,0.41864199999999996,0.4322895,0.460074075,1.0048289550970784,2360.2927381455047,2416.3828226176643,1952,60,2012,S2
"S2[53,61]",0.35971352500000003,0.40325,0.4170515,0.4302585,0.4563905999999999,1.0048218362604802,2348.7749593527988,2383.798447483923,1953,60,2013,S2
"S2[54,61]",0.359928375,0.4028405,0.416276,0.42917275,0.454713525,1.0048634830562908,2351.294660683237,2361.5494830124712,1954,60,2014,S2
"S2[39,62]",0.35616559999999997,0.42231475,0.4442675,0.46589824999999996,0.50954765,1.0025914395004993,2626.471322089745,2524.6853119860307,1939,61,2000,S2
"S2[40,62]",0.35628020000000005,0.42084825,0.443098,0.46470725,0.5088377,1.002825207391374,2601.9830458230376,2524.730605374478,1940,61,2001,S2
"S2[41,62]",0.356948975,0.41821674999999997,0.4399385,0.461403,0.5028379249999999,1.0029091049151153,2609.494673538091,2770.765867890776,1941,61,2002,S2
"S2[42,62]",0.357523825,0.416123,0.436157,0.4566065,0.49498332500000003,1.0029988262524674,2561.0311736150848,2639.907493822688,1942,61,2003,S2
"S2[43,62]",0.36044,0.412598,0.4310905,0.44898699999999997,0.48455492499999986,1.0031263995849098,2554.2390226922657,2751.590902453736,1943,61,2004,S2
"S2[44,62]",0.359662825,0.41099875,0.4286095,0.44520275000000004,0.47879122500000004,1.0032818321589887,2521.916558460026,2771.233077564044,1944,61,2005,S2
"S2[45,62]",0.360030725,0.40892775000000003,0.425505,0.441169,0.473285325,1.0035694786431821,2495.9724718123916,2615.2075119283422,1945,61,2006,S2
"S2[46,62]",0.36453482500000006,0.40652374999999996,0.4223445,0.43686175000000005,0.46659145,1.0037151933519253,2542.117169479633,2593.8916371009313,1946,61,2007,S2
"S2[47,62]",0.36608752499999997,0.40684125,0.422277,0.43649899999999997,0.46553855,1.003944520065732,2524.9152905652463,2569.2485333556483,1947,61,2008,S2
"S2[48,62]",0.36461285000000004,0.406103,0.421205,0.435028,0.46363577499999997,1.0041618732431092,2476.8685388448284,2538.5014613756175,1948,61,2009,S2
"S2[49,62]",0.36518897499999997,0.40651550000000003,0.42143549999999996,0.43540025000000004,0.464251975,1.0043590204663433,2435.844010181989,2353.655674235212,1949,61,2010,S2
"S2[50,62]",0.362589975,0.40551225,0.420289,0.43425625,0.46317322499999997,1.0045417894978825,2404.7475424115,2465.8930578063946,1950,61,2011,S2
"S2[51,62]",0.36500095000000005,0.405691,0.42039000000000004,0.43473249999999997,0.463865325,1.0046889606050435,2413.935726131311,2370.1506341096324,1951,61,2012,S2
"S2[52,62]",0.363657125,0.40477025000000005,0.4190745,0.43284849999999997,0.4604276,1.0047371277359556,2379.3711605752083,2407.467481766489,1952,61,2013,S2
"S2[53,62]",0.36435805,0.404552,0.418352,0.43189475000000005,0.4584701,1.0048016775002189,2388.617340828234,2542.9793609240965,1953,61,2014,S2
"S2[38,63]",0.358880575,0.42052275000000006,0.442667,0.46422450000000004,0.508269325,1.0027745258817686,2689.5137969809593,2599.655894768536,1938,62,2000,S2
"S2[39,63]",0.3588307,0.41939,0.441753,0.46318174999999995,0.506287725,1.0025991568279138,2651.324401150412,2679.8589519439092,1939,62,2001,S2
"S2[40,63]",0.35990887499999996,0.417324,0.43869250000000004,0.45920324999999995,0.5014116,1.0026836373407033,2651.37718161007,3111.3333089810003,1940,62,2002,S2
"S2[41,63]",0.35943985,0.41590425,0.4368325,0.45771224999999993,0.498123225,1.0027752716748484,2645.095690085966,2937.757772933522,1941,62,2003,S2
"S2[42,63]",0.361599775,0.41241275,0.431683,0.45020025,0.48686104999999996,1.0028833180397259,2638.3312278844533,2835.241253988858,1942,62,2004,S2
