variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[79,29]",1.0981722499999999e-4,1.681335e-4,2.10883e-4,2.6325549999999995e-4,3.972081249999997e-4,1.0000049603915873,5544.875148776609,5636.159467535243,1979,28,2007,S4
"S4[80,29]",1.1601645e-4,1.7663274999999998e-4,2.2022950000000002e-4,2.7614675000000005e-4,4.1758284999999975e-4,0.9998057785530872,5454.922881901058,5619.289326730618,1980,28,2008,S4
"S4[81,29]",1.07873075e-4,1.6921775e-4,2.11741e-4,2.6644825e-4,4.0650807499999973e-4,1.0005109920631996,4759.355871714714,5549.669114481615,1981,28,2009,S4
"S4[82,29]",1.26705675e-4,1.9138899999999998e-4,2.360745e-4,2.9351375e-4,4.4102824999999997e-4,1.001430390843994,3765.8448193793097,997.9270010063525,1982,28,2010,S4
"S4[83,29]",1.38477525e-4,2.0822275e-4,2.54798e-4,3.1544974999999997e-4,4.8423369999999984e-4,1.0035412346634112,2840.643927849364,766.5427960131979,1983,28,2011,S4
"S4[84,29]",1.6838272500000002e-4,2.4667799999999996e-4,2.972535e-4,3.6177875000000003e-4,5.217674999999999e-4,1.0022958138041849,3388.642051017841,1165.8250848279406,1984,28,2012,S4
"S4[85,29]",1.5765355e-4,2.3324975e-4,2.818585e-4,3.4086375e-4,4.952146249999999e-4,1.0024929890005374,3590.4129938629576,2360.4796823749634,1985,28,2013,S4
"S4[86,29]",1.74587725e-4,2.6400675e-4,3.20848e-4,3.93044e-4,5.652376499999999e-4,1.0029302840487098,3694.972011941615,2474.9820313522064,1986,28,2014,S4
"S4[71,30]",4.9382325e-5,1.3933675e-4,2.2335e-4,3.3913125e-4,6.536349999999998e-4,1.0002930191476425,5518.08318338743,5517.289662685177,1971,29,2000,S4
"S4[72,30]",6.0553925e-5,1.496665e-4,2.26952e-4,3.3054825e-4,6.022372999999998e-4,1.0005669678798668,5541.529837913691,5527.324799388551,1972,29,2001,S4
"S4[73,30]",6.698047e-5,1.5291574999999998e-4,2.2584850000000002e-4,3.1803175e-4,5.554562249999995e-4,1.000781812872865,5546.260977786479,5642.936612969007,1973,29,2002,S4
"S4[74,30]",6.855812250000002e-5,1.48539e-4,2.14524e-4,2.9682525000000005e-4,5.012796249999997e-4,1.0008687928391655,5539.34872542294,5637.2148993179435,1974,29,2003,S4
"S4[75,30]",8.75364725e-5,1.6663774999999998e-4,2.28181e-4,3.0322575e-4,4.960780999999998e-4,1.0016423827274115,5521.0812511187005,5729.720400722264,1975,29,2004,S4
"S4[76,30]",1.02532875e-4,1.8144e-4,2.40043e-4,3.1040224999999996e-4,4.883952499999998e-4,1.002160358707834,5557.972387404247,5677.22595987801,1976,29,2005,S4
"S4[77,30]",1.0600677500000001e-4,1.8066875e-4,2.3369200000000003e-4,2.985135e-4,4.6268242499999994e-4,1.0012542475960493,5626.864183895671,5587.423205590696,1977,29,2006,S4
"S4[78,30]",1.3859795000000001e-4,2.1384375e-4,2.6783950000000003e-4,3.3355375000000004e-4,4.995334749999999e-4,1.0008540727799968,5566.60593095324,5639.166029428484,1978,29,2007,S4
"S4[79,30]",1.49373675e-4,2.267215e-4,2.8141500000000003e-4,3.4844225e-4,5.152317749999999e-4,0.9996736233177894,5503.794815575673,5595.329786838767,1979,29,2008,S4
"S4[80,30]",1.47736275e-4,2.2096175e-4,2.728895e-4,3.38183e-4,5.036502499999999e-4,1.0002970689138184,4914.096124598171,5634.983518032347,1980,29,2009,S4
"S4[81,30]",1.40051475e-4,2.1462e-4,2.6680949999999997e-4,3.3435024999999995e-4,5.058309249999999e-4,1.0009414863056973,4147.149514549502,1934.6680721653174,1981,29,2010,S4
"S4[82,30]",1.550657e-4,2.3321175e-4,2.882625e-4,3.58473e-4,5.489505999999994e-4,1.0024048397984295,3160.530569709081,795.0291711600713,1982,29,2011,S4
"S4[83,30]",1.8996995e-4,2.78475e-4,3.352015e-4,4.09483e-4,5.939344249999998e-4,1.0016988510143763,3584.9932848925387,1285.3760806227524,1983,29,2012,S4
"S4[84,30]",1.80609775e-4,2.6537800000000003e-4,3.19909e-4,3.8955e-4,5.600646999999998e-4,1.0019469646789068,3751.6441972895595,2827.3048194585244,1984,29,2013,S4
"S4[85,30]",1.89296425e-4,2.8413449999999997e-4,3.4644950000000004e-4,4.24959e-4,6.158746749999997e-4,1.002741171830223,3837.001209963427,4556.949044469174,1985,29,2014,S4
"S4[70,31]",8.7503365e-5,1.9897775000000001e-4,2.937635e-4,4.2409575e-4,7.802063999999995e-4,1.0009596344765919,5430.976574936011,5230.0452385105655,1970,30,2000,S4
"S4[71,31]",7.02204475e-5,1.7794925e-4,2.720615e-4,4.0137375000000005e-4,7.41284475e-4,1.0005408877833262,5526.2773109894115,5599.694559591782,1971,30,2001,S4
"S4[72,31]",7.93998625e-5,1.8375199999999997e-4,2.738635e-4,3.89892e-4,6.865577e-4,1.000766941362486,5529.72807915662,5556.209331813497,1972,30,2002,S4
"S4[73,31]",8.08600275e-5,1.80314e-4,2.631445e-4,3.6751525e-4,6.22957875e-4,1.000632460475612,5523.400644442487,5687.3002999961345,1973,30,2003,S4
"S4[74,31]",1.03762075e-4,2.0221675e-4,2.809505e-4,3.7877575e-4,6.171438999999998e-4,1.0012984535581975,5499.7407478283485,5641.495106796506,1974,30,2004,S4
"S4[75,31]",1.2267355e-4,2.2301949999999998e-4,2.94745e-4,3.858415e-4,6.145561249999999e-4,1.0026547010616662,5536.636668297861,5719.852376656407,1975,30,2005,S4
"S4[76,31]",1.28691475e-4,2.2316224999999998e-4,2.922995e-4,3.7373325e-4,5.780643749999994e-4,1.0020845824363935,5607.560358122816,5719.019407425968,1976,30,2006,S4
"S4[77,31]",1.696608e-4,2.6567375000000005e-4,3.32782e-4,4.15039e-4,6.22166125e-4,1.001978232147391,5571.1889844823645,5683.348231705483,1977,30,2007,S4
"S4[78,31]",1.83571375e-4,2.8296725e-4,3.493175e-4,4.303685e-4,6.334599999999998e-4,1.0002797489497908,5530.944710367565,5641.064321876361,1978,30,2008,S4
"S4[79,31]",1.882856e-4,2.7918874999999997e-4,3.418065e-4,4.2144225000000004e-4,6.133969e-4,1.0001369201930277,5072.382571973068,5635.096794098921,1979,30,2009,S4
"S4[80,31]",1.83672275e-4,2.7400825e-4,3.3680449999999996e-4,4.1793225e-4,6.163328499999996e-4,1.0008241483027898,4162.778054666112,4118.084882776146,1980,30,2010,S4
"S4[81,31]",1.71116275e-4,2.5922550000000003e-4,3.2281650000000003e-4,4.0502699999999997e-4,6.23523e-4,1.0017108649187214,3555.109173867128,833.5648866386073,1981,30,2011,S4
"S4[82,31]",2.1071470000000002e-4,3.10614e-4,3.7651000000000004e-4,4.618495e-4,6.784641499999991e-4,1.0012121082033067,3831.5324994154807,2017.887225017489,1982,30,2012,S4
"S4[83,31]",2.035411e-4,2.9929224999999997e-4,3.602215e-4,4.4018625e-4,6.387125499999998e-4,1.001450378240578,3908.255145798899,3795.7746481964004,1983,30,2013,S4
"S4[84,31]",2.14388075e-4,3.2160375e-4,3.9163e-4,4.7989775e-4,6.94899575e-4,1.0023568242501375,3922.2073448610054,4674.724076684317,1984,30,2014,S4
"S4[69,32]",1.22556525e-4,2.682265e-4,3.75109e-4,5.249580000000001e-4,9.228298999999992e-4,1.0009269720906058,5330.905120096011,5168.632851958125,1969,31,2000,S4
"S4[70,32]",1.14500975e-4,2.4830800000000004e-4,3.52941e-4,4.9551425e-4,8.82498225e-4,1.0014774768017567,5410.423581147171,5342.266596687216,1970,31,2001,S4
"S4[71,32]",9.115287250000001e-5,2.17161e-4,3.268785e-4,4.7082250000000003e-4,8.413148249999998e-4,1.00051361520549,5513.936863365176,5514.52415694592,1971,31,2002,S4
"S4[72,32]",9.535920500000001e-5,2.1562125e-4,3.186005e-4,4.4783724999999995e-4,7.709732249999999e-4,1.0002972905192062,5510.728741530388,5687.11726982369,1972,31,2003,S4
"S4[73,32]",1.21702625e-4,2.4360975000000003e-4,3.414535e-4,4.6204199999999996e-4,7.658272249999998e-4,1.0009998063079093,5478.615827102698,5642.795798584094,1973,31,2004,S4
"S4[74,32]",1.452466e-4,2.6821699999999996e-4,3.571265e-4,4.7355624999999995e-4,7.562904e-4,1.0019742759585257,5516.401744844774,5719.546316390292,1974,31,2005,S4
"S4[75,32]",1.527991e-4,2.71284e-4,3.561175e-4,4.6017825e-4,7.1334035e-4,1.00277528527347,5588.83274727014,5638.9372296949305,1975,31,2006,S4
"S4[76,32]",2.0255299999999998e-4,3.2175724999999997e-4,4.0574299999999997e-4,5.0851e-4,7.6296955e-4,1.0029746619215454,5565.751828971713,5639.636292864917,1976,31,2007,S4
"S4[77,32]",2.2115917500000002e-4,3.4396625e-4,4.265495e-4,5.2647775e-4,7.798027999999996e-4,1.0012482051858447,5546.915742838162,5772.036487132601,1977,31,2008,S4
"S4[78,32]",2.2901925e-4,3.4380274999999997e-4,4.1954e-4,5.15479e-4,7.446044499999998e-4,1.000548088187777,5263.068973349649,5689.909021119337,1978,31,2009,S4
"S4[79,32]",2.3116125e-4,3.411925e-4,4.147225e-4,5.112802500000001e-4,7.424292749999997e-4,1.0006265373875145,4303.675038523828,4827.45344907264,1979,31,2010,S4
"S4[80,32]",2.1926802499999998e-4,3.2832425e-4,4.0196199999999996e-4,4.9970675e-4,7.468126749999999e-4,1.0014315037263866,3723.894276878162,768.3451489643123,1980,31,2011,S4
"S4[81,32]",2.3184564999999998e-4,3.432285e-4,4.18526e-4,5.1847675e-4,7.699933249999996e-4,1.0007920311536995,4218.843803151434,4021.516054963683,1981,31,2012,S4
"S4[82,32]",2.2560214999999998e-4,3.3298325e-4,4.0314400000000003e-4,4.9463575e-4,7.25779125e-4,1.0009974644049813,4200.098515823496,4075.4853538692305,1982,31,2013,S4
"S4[83,32]",2.39315225e-4,3.5961175e-4,4.39053e-4,5.3729375e-4,7.837804749999996e-4,1.0019257936351835,4080.728048869683,4804.123052644517,1983,31,2014,S4
"S4[68,33]",1.62159975e-4,3.41624e-4,4.6881e-4,6.435602499999999e-4,0.0010791119999999997,1.0007186196389117,5269.791060349368,4810.583848474053,1968,32,2000,S4
"S4[69,33]",1.58098725e-4,3.27125e-4,4.45298e-4,6.098347499999999e-4,0.0010322435000000001,1.0012798325568228,5286.561458013082,5197.318878818586,1969,32,2001,S4
"S4[70,33]",1.4677625e-4,2.9952325e-4,4.1937400000000003e-4,5.79033e-4,9.903644999999998e-4,1.001212652648786,5439.625364272778,5514.4924575978785,1970,32,2002,S4
"S4[71,33]",1.09278625e-4,2.5475225e-4,3.7983699999999995e-4,5.37419e-4,9.376384499999999e-4,1.0001227767632876,5495.291116697785,5599.291680429974,1971,32,2003,S4
"S4[72,33]",1.4211125e-4,2.885605e-4,4.082275e-4,5.552922500000001e-4,9.293482999999992e-4,1.0006632197757874,5461.666385683306,5720.415667105763,1972,32,2004,S4
"S4[73,33]",1.6777727500000002e-4,3.1697975e-4,4.277485e-4,5.705045e-4,9.081805999999997e-4,1.0013019114634176,5496.130212202571,5674.659037688232,1973,32,2005,S4
"S4[74,33]",1.7888125000000001e-4,3.2326725e-4,4.259395e-4,5.566502500000001e-4,8.69344125e-4,1.0029377705537335,5565.86788270225,5555.033479664783,1974,32,2006,S4
"S4[75,33]",2.3674482500000003e-4,3.830385e-4,4.86566e-4,6.126454999999999e-4,9.300825249999999e-4,1.003106973848747,5556.004756197115,5596.128868650743,1975,32,2007,S4
"S4[76,33]",2.6071689999999996e-4,4.1035750000000004e-4,5.13033e-4,6.357585e-4,9.404068999999998e-4,1.0021071232923349,5554.355850899561,5771.116025320528,1976,32,2008,S4
"S4[77,33]",2.71645275e-4,4.136155e-4,5.060805000000001e-4,6.2322925e-4,9.0311215e-4,1.0011391276872714,5323.861453274853,5681.203289724358,1977,32,2009,S4
"S4[78,33]",2.784285e-4,4.128545e-4,5.032554999999999e-4,6.1708875e-4,8.939633999999999e-4,1.0006942509357122,4685.711288994833,5774.964415093432,1978,32,2010,S4
"S4[79,33]",2.6928072500000003e-4,4.0289675e-4,4.896465e-4,6.058057499999999e-4,8.817469749999999e-4,1.0013625437272755,3845.4444918819477,1286.3333454262308,1979,32,2011,S4
"S4[80,33]",2.90839225e-4,4.2184325000000006e-4,5.117069999999999e-4,6.256485000000001e-4,9.128059749999993e-4,1.0006691441088724,4303.151710008418,4383.122460947375,1980,32,2012,S4
"S4[81,33]",2.47366525e-4,3.6735925e-4,4.48196e-4,5.5456575e-4,8.221643499999999e-4,1.0006019879953172,4512.62441978712,4964.2067094247,1981,32,2013,S4
"S4[82,33]",2.6356462500000004e-4,3.982055e-4,4.86846e-4,6.012577499999999e-4,8.810030999999998e-4,1.0015093253173757,4268.081905867668,4935.8522073878585,1982,32,2014,S4
"S4[67,34]",2.0451857499999998e-4,4.18858e-4,5.73946e-4,7.77722e-4,0.001284018749999999,1.0006363621359327,5257.169385701706,4745.595608222305,1967,33,2000,S4
"S4[68,34]",2.05531e-4,4.1357575000000005e-4,5.521565e-4,7.402719999999999e-4,0.0012117392499999995,1.000811590551147,5225.366653434083,5193.841473526873,1968,33,2001,S4
"S4[69,34]",2.0290702499999998e-4,3.9188525e-4,5.26868e-4,7.0577875e-4,0.0011691279999999995,1.001551958228164,5304.943122873352,5307.123617110974,1969,33,2002,S4
"S4[70,34]",1.7669985e-4,3.4824525e-4,4.844165e-4,6.5770325e-4,0.0011034492499999988,1.000852371846259,5424.61479838828,5640.85435926294,1970,33,2003,S4
"S4[71,34]",1.61833625e-4,3.357815e-4,4.8143800000000005e-4,6.62284e-4,0.0011240005,1.0005158064784272,5446.966672926613,5643.329789956237,1971,33,2004,S4
"S4[72,34]",1.9181682500000002e-4,3.7068475000000007e-4,5.0555e-4,6.79409e-4,0.0010889967499999994,1.0008158125462354,5480.436082629753,5630.382543481968,1972,33,2005,S4
"S4[73,34]",2.05067875e-4,3.7942125e-4,5.064495e-4,6.671355000000001e-4,0.00104725325,1.00200805268752,5539.804538477682,5641.293377005535,1973,33,2006,S4
"S4[74,34]",2.74753675e-4,4.494495e-4,5.759285e-4,7.3061875e-4,0.0011195217499999999,1.0033791292605443,5542.324311973707,5556.3374465065845,1974,33,2007,S4
"S4[75,34]",3.0409145000000003e-4,4.807285e-4,6.06231e-4,7.552347500000001e-4,0.0011248324999999996,1.0022639931305803,5548.58825038248,5596.550432535238,1975,33,2008,S4
"S4[76,34]",3.21054425e-4,4.901395000000001e-4,6.039610000000001e-4,7.4186225e-4,0.0010765079999999992,1.0015736194436002,5351.0856897602225,5772.22775697666,1976,33,2009,S4
"S4[77,34]",3.2824845e-4,4.93142e-4,6.01884e-4,7.3960775e-4,0.0010692692499999995,1.0011824521029251,5030.358502827984,5732.905382272138,1977,33,2010,S4
"S4[78,34]",3.23079775e-4,4.8209525e-4,5.87927e-4,7.239144999999999e-4,0.0010420689999999999,1.0014182415348185,4122.841683914333,4232.283263277909,1978,33,2011,S4
"S4[79,34]",3.5104425e-4,5.0884e-4,6.143850000000001e-4,7.4685725e-4,0.0010771559999999995,1.0006042240475617,4446.159509297352,5355.536940598174,1979,33,2012,S4
"S4[80,34]",3.1008895e-4,4.5041575e-4,5.46032e-4,6.66327e-4,9.745001499999997e-4,1.0004979849476041,4583.1097565526425,5424.926098294124,1980,33,2013,S4
"S4[81,34]",2.8942735e-4,4.3738824999999996e-4,5.392755e-4,6.6914275e-4,9.88783725e-4,1.0011486677381578,4511.639473051663,5169.332187215176,1981,33,2014,S4
"S4[66,35]",2.4594305e-4,5.03376e-4,6.89003e-4,9.301254999999999e-4,0.0015247542499999996,1.000094966165421,5222.450282772612,4862.375176733488,1966,34,2000,S4
"S4[67,35]",2.54837975e-4,5.0543675e-4,6.70698e-4,8.85519e-4,0.0014326862499999995,1.0010815947364364,5188.350669780554,4757.819357216014,1967,34,2001,S4
"S4[68,35]",2.60399275e-4,4.933922499999999e-4,6.465475e-4,8.511285e-4,0.0013520077499999986,1.001202419082472,5235.308575664623,5364.278987936621,1968,34,2002,S4
"S4[69,35]",2.46424275e-4,4.5168875e-4,6.00901e-4,7.9927675e-4,0.0012838669999999997,1.0015070232543344,5301.448539243518,5482.607199851041,1969,34,2003,S4
"S4[70,35]",2.43431725e-4,4.4797550000000004e-4,6.067505e-4,8.05643e-4,0.0013018902499999999,1.0010057999043913,5408.523917644536,5597.2042417383145,1970,34,2004,S4
"S4[71,35]",2.1555247499999998e-4,4.2867675e-4,5.93468e-4,7.9970275e-4,0.001304406999999999,1.0008225693392656,5466.142874599976,5556.823096257454,1971,34,2005,S4
"S4[72,35]",2.33866025e-4,4.4047799999999995e-4,5.941259999999999e-4,7.885855e-4,0.0012501599999999995,1.0014395691076976,5519.2756199797595,5685.700490221349,1972,34,2006,S4
"S4[73,35]",3.11753775e-4,5.2183125e-4,6.708165e-4,8.63147e-4,0.0013213999999999995,1.0027803982672727,5529.986781418109,5514.690956424892,1973,34,2007,S4
"S4[74,35]",3.4765287499999997e-4,5.5867275e-4,7.104e-4,8.8944e-4,0.0013401657499999998,1.0026070596347512,5531.770422986419,5470.510302789776,1974,34,2008,S4
"S4[75,35]",3.702493e-4,5.7023e-4,7.11028e-4,8.7550325e-4,0.0012831932499999996,1.002004941718585,5376.89829397567,5684.107322167452,1975,34,2009,S4
"S4[76,35]",3.8266102499999997e-4,5.7812975e-4,7.106235e-4,8.73753e-4,0.0012577229999999992,1.0014840677342969,5104.556881869967,5648.685172659694,1976,34,2010,S4
"S4[77,35]",3.77868975e-4,5.6896225e-4,6.97355e-4,8.5777725e-4,0.0012412309999999989,1.001389567951872,4640.576287346163,5395.661682629039,1977,34,2011,S4
"S4[78,35]",4.1587915e-4,6.02034e-4,7.258004999999999e-4,8.798407499999999e-4,0.0012710249999999996,1.0007499577888836,4623.5078726695965,5440.145520085515,1978,34,2012,S4
"S4[79,35]",3.7272997500000004e-4,5.4136375e-4,6.538525000000001e-4,7.930617500000001e-4,0.0011485757499999998,1.000339810529954,4728.766884904116,5446.370983702851,1979,34,2013,S4
"S4[80,35]",3.5735175e-4,5.2907525e-4,6.48076e-4,7.9631275e-4,0.0011633805,1.0009564045851278,4577.738925063738,4912.669380975783,1980,34,2014,S4
"S4[65,36]",2.8656795e-4,5.9282925e-4,8.19441e-4,0.0010969,0.0017779354999999993,0.9997233115776135,5247.808931163149,5094.5163306472905,1965,35,2000,S4
"S4[66,36]",3.064263e-4,6.0225e-4,8.016404999999999e-4,0.00105323,0.0016803132499999976,1.0006523280190982,5253.860638530501,4796.254423280415,1966,35,2001,S4
"S4[67,36]",3.2105125e-4,6.0330425e-4,7.79036e-4,0.0010122075,0.0015923035,1.0009231549370639,5196.822064709657,5030.526631455877,1967,35,2002,S4
"S4[68,36]",3.123635e-4,5.6798525e-4,7.372075e-4,9.56429e-4,0.0014820802499999999,1.0013696288052567,5243.278087560406,5382.689059719695,1968,35,2003,S4
"S4[69,36]",3.282885e-4,5.717685e-4,7.44519e-4,9.6518775e-4,0.0015088567499999999,1.0011093197717558,5302.927770126072,5459.8481923153195,1969,35,2004,S4
"S4[70,36]",3.13784325e-4,5.570684999999999e-4,7.33245e-4,9.588385e-4,0.0015226305,1.001310503048845,5417.9013406405775,5641.034975223947,1970,35,2005,S4
"S4[71,36]",2.64356575e-4,5.054782499999999e-4,6.918515e-4,9.23012e-4,0.0014817767499999994,1.001001140154357,5503.051604081696,5643.756691853382,1971,35,2006,S4
"S4[72,36]",3.5148534999999997e-4,5.9841775e-4,7.785695e-4,0.0010083225,0.001556123499999999,1.0020039522785158,5514.921670916141,5556.587658071103,1972,35,2007,S4
"S4[73,36]",3.949946e-4,6.438585e-4,8.243825e-4,0.0010399175000000002,0.0015826957499999988,1.0024348430362457,5516.386123216952,5429.395221731373,1973,35,2008,S4
"S4[74,36]",4.23012425e-4,6.5719475e-4,8.26961e-4,0.0010234674999999999,0.0015095432499999998,1.002161982442862,5394.957689938587,5553.420260669929,1974,35,2009,S4
"S4[75,36]",4.37734425e-4,6.69202e-4,8.2987e-4,0.0010253,0.0014790219999999989,1.0017121348702918,5170.084366661938,5634.006882639324,1975,35,2010,S4
"S4[76,36]",4.38338875e-4,6.62755e-4,8.18513e-4,0.00100532,0.0014548219999999986,1.0015216463801795,4932.463527888973,5361.054538356922,1976,35,2011,S4
"S4[77,36]",4.8324907499999997e-4,7.02222e-4,8.51153e-4,0.0010288425,0.0014750792499999986,1.0011870761125685,4909.265807108234,5571.337722028382,1977,35,2012,S4
"S4[78,36]",4.43260175e-4,6.3985825e-4,7.715845e-4,9.32454e-4,0.0013467837499999999,1.000288586649001,4884.974657835244,5556.787282599637,1978,35,2013,S4
"S4[79,36]",4.2749885e-4,6.285247499999999e-4,7.6688e-4,9.41105e-4,0.0013660217499999999,1.0007392033837472,4748.899944906963,4667.964089214691,1979,35,2014,S4
"S4[64,37]",3.2897149999999996e-4,6.91299e-4,9.590685e-4,0.0012815425,0.0020582394999999975,0.9995718686042094,5275.733786250981,5146.953911259131,1964,36,2000,S4
"S4[65,37]",3.5896299999999996e-4,7.0413475e-4,9.485374999999999e-4,0.00124104,0.0019502099999999993,1.0001721489071609,5214.187024201041,4928.685050113759,1965,36,2001,S4
"S4[66,37]",3.8664064999999995e-4,7.171205000000001e-4,9.298794999999999e-4,0.0012000725,0.0018505827499999976,1.0009384809184465,5202.5275173743275,4890.331987801259,1966,36,2002,S4
"S4[67,37]",3.8343217499999996e-4,6.9408275e-4,8.8664e-4,0.0011379074999999998,0.001739749499999999,1.0011295833308287,5204.495349530356,5226.814450787433,1967,36,2003,S4
"S4[68,37]",4.17766325e-4,7.103974999999999e-4,9.0145e-4,0.0011524875,0.0017327874999999984,1.0014492104764483,5238.225553426345,5339.511162475107,1968,36,2004,S4
"S4[69,37]",4.1133494999999996e-4,6.953059999999999e-4,8.943544999999999e-4,0.0011413875,0.0017436614999999992,1.0010946087803752,5309.808121788748,5512.293259286635,1969,36,2005,S4
"S4[70,37]",3.7500465e-4,6.493022499999999e-4,8.475869999999999e-4,0.00109924,0.0017133125,1.0017028990991426,5429.646427424691,5554.7099572903035,1970,36,2006,S4
"S4[71,37]",3.91208975e-4,6.802135e-4,8.96034e-4,0.0011651600000000002,0.0018127622500000002,1.0015740360647398,5503.928539528062,5512.205939224579,1971,36,2007,S4
"S4[72,37]",4.41172075e-4,7.3324875e-4,9.4592e-4,0.001208065,0.0018395464999999991,1.0024049563189519,5499.063487962205,5512.603726399829,1972,36,2008,S4
"S4[73,37]",4.76302725e-4,7.522570000000001e-4,9.51968e-4,0.00118515,0.0017753984999999996,1.0020687252843097,5411.678527932938,5511.658424081195,1973,36,2009,S4
"S4[74,37]",0.00049841455000000005,7.6642925e-4,9.58222e-4,0.0011836775,0.0017244789999999997,1.0017154825435555,5214.997201944956,5511.245892856798,1974,36,2010,S4
"S4[75,37]",4.974279499999999e-4,7.642999999999999e-4,9.462375e-4,0.001165775,0.0016886299999999978,1.0018692251244912,5030.615568217541,5596.901011920081,1975,36,2011,S4
"S4[76,37]",5.53164775e-4,8.08844e-4,9.865205e-4,0.0011955725,0.0017107372499999994,1.0010340284036392,4981.5466309286285,5416.343058003352,1976,36,2012,S4
"S4[77,37]",5.11970575e-4,7.429865e-4,9.00404e-4,0.0010887925,0.00155931325,1.000767216231888,4954.4635555122595,5551.243394966647,1977,36,2013,S4
"S4[78,37]",5.017407749999999e-4,7.378785e-4,8.984195000000001e-4,0.001094715,0.001581973999999999,1.0005145240721602,4941.0535865167985,5108.2079302395,1978,36,2014,S4
"S4[63,38]",3.7266575000000004e-4,7.88263e-4,0.001110845,0.0014878374999999998,0.0024001299999999995,0.9995794018614441,5284.679805999931,5101.311489709707,1963,37,2000,S4
"S4[64,38]",4.06142575e-4,8.158167500000001e-4,0.0011040300000000002,0.0014380349999999998,0.002250221249999999,0.9997895168335182,5241.865763837146,4938.199325732504,1964,37,2001,S4
"S4[65,38]",4.509145e-4,8.409147499999999e-4,0.00109917,0.001404265,0.0021672197499999993,0.9999475722083869,5213.683573238262,4855.85147059718,1965,37,2002,S4
"S4[66,38]",4.5621845000000003e-4,8.22092e-4,0.0010531149999999999,0.0013422500000000001,0.0020279145,1.0008048310958846,5182.999179434043,5005.121302473605,1966,37,2003,S4
"S4[67,38]",5.04876475e-4,8.555775e-4,0.0010713900000000002,0.00135678,0.002016021999999999,1.0014374308919078,5222.2107227091265,5296.087944775806,1967,37,2004,S4
"S4[68,38]",5.118882e-4,8.5095175e-4,0.00106747,0.0013483949999999998,0.0020023927499999996,1.0018350519475379,5260.81187554019,5382.36577114399,1968,37,2005,S4
"S4[69,38]",4.81194e-4,8.060122500000001e-4,0.001025585,0.00129564,0.001963147249999998,1.0017146719958059,5331.022418817163,5430.051555291564,1969,37,2006,S4
"S4[70,38]",5.216326250000001e-4,8.4865925e-4,0.001080005,0.001369605,0.00209345075,1.001768914694604,5396.450129284578,5425.614262034853,1970,37,2007,S4
"S4[71,38]",4.92528975e-4,8.2770775e-4,0.001078465,0.0013866025,0.002123620999999997,1.0017010540668707,5470.135216908704,5408.757501848684,1971,37,2008,S4
"S4[72,38]",5.3211595e-4,8.533115e-4,0.0010895750000000002,0.0013660125,0.0020676619999999988,1.002012426441774,5422.92668029062,5554.621657061918,1972,37,2009,S4
"S4[73,38]",5.5964255e-4,8.7481725e-4,0.001098085,0.00136061,0.0020044455,1.0016851718611293,5261.822948710981,5553.872938215091,1973,37,2010,S4
"S4[74,38]",5.66184125e-4,8.7422875e-4,0.00108575,0.00134687,0.0019547277499999977,1.001860112909646,5109.285435558827,5636.644006178928,1974,37,2011,S4
"S4[75,38]",6.276983000000001e-4,9.257052500000001e-4,0.001128905,0.0013762,0.00197839575,1.0011911467897312,5036.585068445738,5626.754006249407,1975,37,2012,S4
"S4[76,38]",5.888821499999999e-4,8.569015e-4,0.0010412849999999999,0.0012622425,0.0018039214999999993,1.0010513136084933,5007.180832174717,5601.77632389688,1976,37,2013,S4
"S4[77,38]",5.837910500000001e-4,8.577457500000001e-4,0.0010430700000000001,0.0012717050000000001,0.0018165694999999996,1.0003209269180575,5010.497596630058,5165.296601490267,1977,37,2014,S4
"S4[62,39]",4.1679589999999995e-4,8.9558475e-4,0.00127386,0.0017105649999999998,0.0027896027499999996,0.9995940888410492,5292.303750788909,5325.594259486481,1962,38,2000,S4
"S4[63,39]",4.5789665000000007e-4,9.322307500000001e-4,0.00127283,0.0016627625,0.0026058702499999983,0.9996270496582744,5269.327178599082,5210.747862961897,1963,38,2001,S4
"S4[64,39]",5.101125249999999e-4,9.699855000000001e-4,0.0012772999999999999,0.0016282450000000002,0.0024926804999999973,0.9998372906514432,5237.787734962075,5369.881006614553,1964,38,2002,S4
"S4[65,39]",5.26037775e-4,9.646145e-4,0.0012361199999999998,0.0015635624999999998,0.0023705194999999995,1.0000614794556089,5231.375498836784,4987.506605717467,1965,38,2003,S4
"S4[66,39]",5.9217605e-4,0.0010060425000000001,0.00126127,0.0015812349999999998,0.002341400249999999,1.0007983466492558,5211.732489846882,5087.737090258787,1966,38,2004,S4
"S4[67,39]",6.1889e-4,0.0010131425,0.0012609449999999999,0.001578715,0.0023170382499999986,1.0018766398355305,5242.194247369614,5200.979441706898,1967,38,2005,S4
"S4[68,39]",5.980335750000001e-4,9.7469075e-4,0.00121787,0.0015233800000000002,0.0022520099999999987,1.002233139976971,5274.162327454278,5432.070796774922,1968,38,2006,S4
"S4[69,39]",6.46558375e-4,0.0010295925,0.001283465,0.0016009149999999998,0.0023753762499999992,1.0020639919829848,5308.3307903758105,5405.815157457332,1969,38,2007,S4
"S4[70,39]",6.336735e-4,0.001014925,0.0012835799999999999,0.001614605,0.0024226004999999998,1.0026924878564172,5357.579581847463,5405.508840023804,1970,38,2008,S4
