state,Year,Age,severe,numcase
25,2017,84,Mild,2
25,2017,85,Mild,1
25,2017,86,Mild,3
25,2017,87,Mild,5
25,2017,89,Mild,1
25,2017,91,Mild,2
25,2017,92,Mild,1
25,2017,100,Mild,1
25,2018,0,Mild,63
25,2018,0,Severe,3
25,2018,2,Mild,83
25,2018,2,Severe,4
25,2018,3,Mild,90
25,2018,3,Severe,5
25,2018,4,Mild,107
25,2018,4,Severe,8
25,2018,5,Mild,96
25,2018,5,Severe,6
25,2018,6,Mild,102
25,2018,6,Severe,6
25,2018,7,Mild,94
25,2018,7,Severe,4
25,2018,8,Mild,110
25,2018,8,Severe,6
25,2018,9,Mild,110
25,2018,9,Severe,3
25,2018,10,Mild,124
25,2018,10,Severe,3
25,2018,11,Mild,109
25,2018,11,Severe,4
25,2018,12,Mild,125
25,2018,12,Severe,3
25,2018,13,Mild,133
25,2018,13,Severe,5
25,2018,14,Mild,143
25,2018,14,Severe,10
25,2018,15,Mild,160
25,2018,15,Severe,6
25,2018,16,Mild,153
25,2018,16,Severe,4
25,2018,17,Mild,155
25,2018,17,Severe,7
25,2018,18,Mild,182
25,2018,18,Severe,1
25,2018,19,Mild,188
25,2018,19,Severe,2
25,2018,20,Mild,188
25,2018,20,Severe,4
25,2018,21,Mild,178
25,2018,21,Severe,2
25,2018,22,Mild,183
25,2018,22,Severe,4
25,2018,23,Mild,163
25,2018,23,Severe,2
25,2018,24,Mild,124
25,2018,24,Severe,3
25,2018,25,Mild,150
25,2018,25,Severe,2
25,2018,26,Mild,149
25,2018,26,Severe,2
25,2018,27,Mild,155
25,2018,28,Mild,142
25,2018,29,Mild,146
25,2018,29,Severe,2
25,2018,30,Mild,128
25,2018,30,Severe,3
25,2018,31,Mild,156
25,2018,31,Severe,1
25,2018,32,Mild,138
25,2018,32,Severe,2
25,2018,33,Mild,141
25,2018,33,Severe,1
25,2018,34,Mild,114
25,2018,34,Severe,1
25,2018,35,Mild,108
25,2018,35,Severe,1
25,2018,36,Mild,126
25,2018,37,Mild,108
25,2018,37,Severe,2
25,2018,38,Mild,109
25,2018,38,Severe,1
25,2018,39,Mild,104
25,2018,39,Severe,1
25,2018,40,Mild,95
25,2018,40,Severe,2
25,2018,41,Mild,107
25,2018,42,Mild,106
25,2018,43,Mild,102
25,2018,43,Severe,1
25,2018,44,Mild,106
25,2018,44,Severe,1
25,2018,45,Mild,80
25,2018,46,Mild,93
25,2018,46,Severe,1
25,2018,47,Mild,74
25,2018,47,Severe,3
25,2018,48,Mild,96
25,2018,49,Mild,84
25,2018,50,Mild,91
25,2018,50,Severe,4
25,2018,51,Mild,70
25,2018,52,Mild,89
25,2018,52,Severe,1
25,2018,53,Mild,95
25,2018,54,Mild,89
25,2018,54,Severe,1
25,2018,55,Mild,62
25,2018,55,Severe,1
25,2018,56,Mild,49
25,2018,57,Mild,44
25,2018,58,Mild,45
25,2018,58,Severe,1
25,2018,59,Mild,51
25,2018,59,Severe,2
25,2018,60,Mild,49
25,2018,60,Severe,1
25,2018,61,Mild,37
25,2018,61,Severe,1
25,2018,62,Mild,50
25,2018,63,Mild,44
25,2018,64,Mild,37
25,2018,64,Severe,2
25,2018,65,Mild,47
25,2018,65,Severe,1
25,2018,66,Mild,43
25,2018,67,Mild,28
25,2018,68,Mild,40
25,2018,68,Severe,2
25,2018,69,Mild,30
25,2018,70,Mild,27
25,2018,71,Mild,21
25,2018,72,Mild,23
25,2018,73,Mild,30
25,2018,74,Mild,24
25,2018,74,Severe,1
25,2018,75,Mild,13
25,2018,76,Mild,16
25,2018,77,Mild,14
25,2018,78,Mild,20
25,2018,79,Mild,19
25,2018,79,Severe,2
25,2018,80,Mild,6
25,2018,81,Mild,12
25,2018,82,Mild,8
25,2018,83,Mild,8
25,2018,83,Severe,3
25,2018,84,Mild,4
25,2018,85,Mild,9
25,2018,86,Mild,9
25,2018,86,Severe,1
25,2018,87,Mild,3
25,2018,88,Mild,3
25,2018,88,Severe,1
25,2018,89,Mild,3
25,2018,90,Mild,1
25,2018,92,Severe,1
25,2018,93,Mild,1
25,2018,94,Mild,2
25,2018,96,Mild,1
25,2018,97,Mild,2
25,2018,98,Mild,1
25,2018,99,Mild,1
25,2018,113,Mild,1
25,2019,0,Mild,174
25,2019,0,Severe,3
25,2019,2,Mild,134
25,2019,2,Severe,1
25,2019,3,Mild,208
25,2019,3,Severe,1
25,2019,4,Mild,242
25,2019,4,Severe,3
25,2019,5,Mild,262
25,2019,5,Severe,6
25,2019,6,Mild,303
25,2019,6,Severe,6
25,2019,7,Mild,314
25,2019,7,Severe,9
25,2019,8,Mild,354
25,2019,8,Severe,11
25,2019,9,Mild,349
25,2019,9,Severe,6
25,2019,10,Mild,352
25,2019,10,Severe,10
25,2019,11,Mild,361
25,2019,11,Severe,3
25,2019,12,Mild,329
25,2019,12,Severe,8
25,2019,13,Mild,392
25,2019,13,Severe,6
25,2019,14,Mild,398
25,2019,14,Severe,4
25,2019,15,Mild,370
25,2019,15,Severe,7
25,2019,16,Mild,346
25,2019,16,Severe,9
25,2019,17,Mild,374
25,2019,17,Severe,8
25,2019,18,Mild,330
25,2019,18,Severe,4
25,2019,19,Mild,363
25,2019,19,Severe,3
25,2019,20,Mild,357
25,2019,20,Severe,4
25,2019,21,Mild,371
25,2019,21,Severe,4
25,2019,22,Mild,337
25,2019,22,Severe,5
25,2019,23,Mild,309
25,2019,23,Severe,5
25,2019,24,Mild,318
25,2019,24,Severe,4
25,2019,25,Mild,307
25,2019,26,Mild,233
25,2019,26,Severe,4
25,2019,27,Mild,247
25,2019,27,Severe,1
25,2019,28,Mild,244
25,2019,28,Severe,2
25,2019,29,Mild,266
25,2019,29,Severe,4
25,2019,30,Mild,250
25,2019,30,Severe,1
25,2019,31,Mild,227
25,2019,31,Severe,2
25,2019,32,Mild,227
25,2019,32,Severe,1
25,2019,33,Mild,216
25,2019,33,Severe,3
25,2019,34,Mild,214
25,2019,34,Severe,1
25,2019,35,Mild,189
25,2019,35,Severe,2
25,2019,36,Mild,185
25,2019,36,Severe,2
25,2019,37,Mild,173
25,2019,37,Severe,1
25,2019,38,Mild,180
25,2019,38,Severe,1
25,2019,39,Mild,182
25,2019,39,Severe,2
25,2019,40,Mild,207
25,2019,40,Severe,6
25,2019,41,Mild,144
25,2019,41,Severe,3
25,2019,42,Mild,176
25,2019,42,Severe,1
25,2019,43,Mild,154
25,2019,43,Severe,1
25,2019,44,Mild,144
25,2019,44,Severe,3
25,2019,45,Mild,155
25,2019,45,Severe,3
25,2019,46,Mild,124
25,2019,47,Mild,121
25,2019,47,Severe,2
25,2019,48,Mild,121
25,2019,48,Severe,1
25,2019,49,Mild,131
25,2019,49,Severe,1
25,2019,50,Mild,103
25,2019,50,Severe,3
25,2019,51,Mild,107
25,2019,51,Severe,1
25,2019,52,Mild,104
25,2019,53,Mild,96
25,2019,53,Severe,3
25,2019,54,Mild,84
25,2019,54,Severe,1
25,2019,55,Mild,87
25,2019,55,Severe,4
25,2019,56,Mild,80
25,2019,56,Severe,1
25,2019,57,Mild,83
25,2019,58,Mild,73
25,2019,58,Severe,2
25,2019,59,Mild,71
25,2019,59,Severe,1
25,2019,60,Mild,54
25,2019,60,Severe,1
25,2019,61,Mild,77
25,2019,62,Mild,56
25,2019,62,Severe,2
25,2019,63,Mild,58
25,2019,64,Mild,58
25,2019,65,Mild,45
25,2019,65,Severe,1
25,2019,66,Mild,42
25,2019,67,Mild,39
25,2019,67,Severe,2
25,2019,68,Mild,47
25,2019,69,Mild,30
25,2019,69,Severe,2
25,2019,70,Mild,42
25,2019,71,Mild,28
25,2019,72,Mild,34
25,2019,73,Mild,19
25,2019,73,Severe,2
25,2019,74,Mild,12
25,2019,75,Mild,24
25,2019,76,Mild,15
25,2019,77,Mild,15
25,2019,78,Mild,12
25,2019,78,Severe,1
25,2019,79,Mild,16
25,2019,80,Mild,9
25,2019,81,Mild,12
25,2019,82,Mild,10
25,2019,83,Mild,11
25,2019,84,Mild,4
25,2019,85,Mild,7
25,2019,86,Mild,5
25,2019,86,Severe,1
25,2019,87,Mild,3
25,2019,88,Mild,3
25,2019,89,Mild,3
25,2019,91,Mild,2
25,2019,92,Mild,1
25,2019,93,Mild,1
25,2019,94,Mild,1
25,2019,95,Mild,2
25,2019,96,Mild,1
25,2020,0,Mild,67
25,2020,0,Severe,1
25,2020,2,Mild,45
25,2020,2,Severe,1
25,2020,3,Mild,53
25,2020,4,Mild,53
25,2020,5,Mild,58
25,2020,6,Mild,36
25,2020,7,Mild,72
25,2020,8,Mild,56
25,2020,9,Mild,55
25,2020,10,Mild,67
25,2020,11,Mild,52
25,2020,12,Mild,49
25,2020,12,Severe,1
25,2020,13,Mild,76
25,2020,14,Mild,52
25,2020,15,Mild,73
25,2020,16,Mild,55
25,2020,17,Mild,52
25,2020,18,Mild,64
25,2020,19,Mild,87
25,2020,20,Mild,109
25,2020,21,Mild,88
25,2020,22,Mild,94
25,2020,23,Mild,111
25,2020,24,Mild,110
25,2020,25,Mild,86
25,2020,26,Mild,98
25,2020,26,Severe,1
25,2020,27,Mild,61
25,2020,28,Mild,80
25,2020,29,Mild,69
25,2020,29,Severe,1
25,2020,30,Mild,75
25,2020,31,Mild,106
25,2020,32,Mild,98
25,2020,33,Mild,70
25,2020,34,Mild,70
25,2020,35,Mild,81
25,2020,36,Mild,64
25,2020,37,Mild,68
25,2020,38,Mild,88
25,2020,39,Mild,56
25,2020,40,Mild,72
25,2020,40,Severe,2
25,2020,41,Mild,69
25,2020,42,Mild,52
25,2020,43,Mild,54
25,2020,43,Severe,1
25,2020,44,Mild,51
25,2020,45,Mild,48
25,2020,46,Mild,53
25,2020,47,Mild,35
25,2020,48,Mild,38
25,2020,49,Mild,43
25,2020,50,Mild,30
25,2020,51,Mild,38
25,2020,52,Mild,45
25,2020,53,Mild,31
25,2020,54,Mild,40
25,2020,55,Mild,29
25,2020,55,Severe,1
25,2020,56,Mild,35
25,2020,57,Mild,32
25,2020,58,Mild,23
25,2020,59,Mild,22
25,2020,60,Mild,25
25,2020,61,Mild,29
25,2020,62,Mild,16
25,2020,62,Severe,1
25,2020,63,Mild,15
25,2020,63,Severe,1
25,2020,64,Mild,19
25,2020,65,Mild,15
25,2020,66,Mild,10
25,2020,67,Mild,12
25,2020,68,Mild,13
25,2020,69,Mild,10
25,2020,70,Mild,9
25,2020,71,Mild,4
25,2020,72,Mild,4
25,2020,73,Mild,9
25,2020,74,Mild,5
25,2020,75,Mild,8
25,2020,76,Mild,3
25,2020,77,Mild,9
25,2020,78,Mild,7
25,2020,79,Mild,4
25,2020,80,Mild,4
25,2020,81,Mild,3
25,2020,82,Mild,4
25,2020,83,Mild,5
25,2020,84,Mild,5
25,2020,86,Mild,1
25,2020,87,Mild,1
25,2020,88,Mild,2
25,2020,89,Mild,4
25,2020,90,Mild,4
25,2020,91,Mild,1
25,2020,92,Mild,1
