state,Year,Age,severe,numcase
11,2019,11,Mild,11
11,2019,12,Mild,13
11,2019,13,Mild,9
11,2019,14,Mild,12
11,2019,15,Mild,13
11,2019,16,Mild,14
11,2019,17,Mild,20
11,2019,18,Mild,18
11,2019,19,Mild,23
11,2019,20,Mild,17
11,2019,21,Mild,19
11,2019,22,Mild,19
11,2019,22,Severe,1
11,2019,23,Mild,18
11,2019,24,Mild,13
11,2019,25,Mild,19
11,2019,26,Mild,15
11,2019,27,Mild,22
11,2019,28,Mild,10
11,2019,29,Mild,14
11,2019,30,Mild,12
11,2019,31,Mild,9
11,2019,32,Mild,12
11,2019,33,Mild,21
11,2019,34,Mild,16
11,2019,35,Mild,17
11,2019,36,Mild,25
11,2019,37,Mild,21
11,2019,38,Mild,10
11,2019,39,Mild,13
11,2019,40,Mild,13
11,2019,41,Mild,8
11,2019,42,Mild,10
11,2019,43,Mild,9
11,2019,44,Mild,14
11,2019,45,Mild,14
11,2019,46,Mild,13
11,2019,47,Mild,15
11,2019,48,Mild,11
11,2019,49,Mild,10
11,2019,50,Mild,7
11,2019,50,Severe,1
11,2019,51,Mild,15
11,2019,52,Mild,8
11,2019,53,Mild,9
11,2019,54,Mild,16
11,2019,55,Mild,12
11,2019,56,Mild,12
11,2019,57,Mild,12
11,2019,57,Severe,1
11,2019,58,Mild,7
11,2019,59,Mild,12
11,2019,60,Mild,9
11,2019,60,Severe,1
11,2019,61,Mild,3
11,2019,62,Mild,4
11,2019,63,Mild,6
11,2019,64,Mild,5
11,2019,65,Mild,5
11,2019,66,Mild,6
11,2019,67,Mild,5
11,2019,68,Mild,2
11,2019,69,Mild,1
11,2019,70,Mild,4
11,2019,71,Mild,6
11,2019,72,Mild,3
11,2019,73,Mild,2
11,2019,74,Mild,3
11,2019,75,Mild,3
11,2019,76,Mild,1
11,2019,77,Mild,1
11,2019,78,Mild,2
11,2019,79,Mild,1
11,2019,80,Mild,2
11,2019,81,Mild,1
11,2019,82,Mild,3
11,2019,83,Mild,3
11,2019,85,Mild,1
11,2019,92,Mild,1
11,2019,93,Mild,1
11,2020,0,Mild,20
11,2020,2,Mild,45
11,2020,3,Mild,32
11,2020,4,Mild,39
11,2020,5,Mild,40
11,2020,6,Mild,25
11,2020,7,Mild,56
11,2020,8,Mild,54
11,2020,8,Severe,1
11,2020,9,Mild,47
11,2020,10,Mild,41
11,2020,10,Severe,1
11,2020,11,Mild,57
11,2020,11,Severe,2
11,2020,12,Mild,51
11,2020,12,Severe,1
11,2020,13,Mild,48
11,2020,14,Mild,40
11,2020,15,Mild,50
11,2020,16,Mild,44
11,2020,17,Mild,56
11,2020,18,Mild,47
11,2020,19,Mild,53
11,2020,20,Mild,58
11,2020,21,Mild,55
11,2020,22,Mild,53
11,2020,23,Mild,57
11,2020,24,Mild,75
11,2020,25,Mild,70
11,2020,26,Mild,71
11,2020,27,Mild,69
11,2020,28,Mild,64
11,2020,29,Mild,52
11,2020,30,Mild,58
11,2020,30,Severe,1
11,2020,31,Mild,66
11,2020,32,Mild,84
11,2020,33,Mild,54
11,2020,34,Mild,69
11,2020,35,Mild,50
11,2020,35,Severe,1
11,2020,36,Mild,61
11,2020,37,Mild,60
11,2020,37,Severe,1
11,2020,38,Mild,82
11,2020,39,Mild,68
11,2020,39,Severe,1
11,2020,40,Mild,48
11,2020,40,Severe,1
11,2020,41,Mild,84
11,2020,42,Mild,65
11,2020,43,Mild,56
11,2020,44,Mild,49
11,2020,45,Mild,59
11,2020,45,Severe,1
11,2020,46,Mild,57
11,2020,46,Severe,2
11,2020,47,Mild,53
11,2020,48,Mild,37
11,2020,49,Mild,48
11,2020,50,Mild,35
11,2020,50,Severe,1
11,2020,51,Mild,49
11,2020,52,Mild,54
11,2020,53,Mild,41
11,2020,54,Mild,55
11,2020,55,Mild,46
11,2020,56,Mild,39
11,2020,56,Severe,1
11,2020,57,Mild,41
11,2020,58,Mild,28
11,2020,59,Mild,29
11,2020,59,Severe,2
11,2020,60,Mild,29
11,2020,61,Mild,19
11,2020,62,Mild,16
11,2020,63,Mild,20
11,2020,64,Mild,20
11,2020,65,Mild,27
11,2020,65,Severe,1
11,2020,66,Mild,22
11,2020,67,Mild,13
11,2020,68,Mild,12
11,2020,68,Severe,1
11,2020,69,Mild,8
11,2020,70,Mild,10
11,2020,71,Mild,13
11,2020,72,Mild,9
11,2020,73,Mild,7
11,2020,74,Mild,4
11,2020,75,Mild,8
11,2020,76,Mild,8
11,2020,77,Mild,4
11,2020,78,Mild,3
11,2020,79,Mild,4
11,2020,80,Mild,4
11,2020,81,Mild,5
11,2020,82,Mild,1
11,2020,83,Mild,1
11,2020,84,Mild,2
11,2020,85,Mild,1
11,2020,86,Mild,1
11,2020,87,Mild,2
11,2020,88,Mild,1
11,2020,89,Mild,1
11,2020,91,Mild,2
11,2020,94,Mild,1
11,2020,96,Mild,1
