state,Year,Age,severe,numcase
35,2014,70,Severe,20
35,2014,71,Mild,850
35,2014,71,Severe,14
35,2014,72,Mild,745
35,2014,72,Severe,16
35,2014,73,Mild,676
35,2014,73,Severe,15
35,2014,74,Mild,670
35,2014,74,Severe,16
35,2014,75,Mild,579
35,2014,75,Severe,14
35,2014,76,Mild,503
35,2014,76,Severe,15
35,2014,77,Mild,442
35,2014,77,Severe,8
35,2014,78,Mild,456
35,2014,78,Severe,16
35,2014,79,Mild,377
35,2014,79,Severe,7
35,2014,80,Mild,306
35,2014,80,Severe,11
35,2014,81,Mild,259
35,2014,81,Severe,10
35,2014,82,Mild,254
35,2014,82,Severe,6
35,2014,83,Mild,204
35,2014,83,Severe,6
35,2014,84,Mild,185
35,2014,84,Severe,4
35,2014,85,Mild,135
35,2014,85,Severe,7
35,2014,86,Mild,93
35,2014,86,Severe,6
35,2014,87,Mild,85
35,2014,87,Severe,4
35,2014,88,Mild,62
35,2014,88,Severe,3
35,2014,89,Mild,51
35,2014,89,Severe,1
35,2014,90,Mild,46
35,2014,90,Severe,3
35,2014,91,Mild,30
35,2014,92,Mild,18
35,2014,92,Severe,1
35,2014,93,Mild,13
35,2014,93,Severe,2
35,2014,94,Mild,11
35,2014,95,Mild,7
35,2014,95,Severe,1
35,2014,96,Mild,13
35,2014,97,Mild,4
35,2014,98,Mild,5
35,2014,99,Mild,7
35,2014,100,Mild,3
35,2014,101,Mild,1
35,2014,102,Mild,4
35,2014,103,Mild,2
35,2014,110,Mild,1
35,2014,112,Mild,1
35,2015,0,Mild,2444
35,2015,0,Severe,49
35,2015,2,Mild,2691
35,2015,2,Severe,65
35,2015,3,Mild,2946
35,2015,3,Severe,68
35,2015,4,Mild,3322
35,2015,4,Severe,75
35,2015,5,Mild,3819
35,2015,5,Severe,108
35,2015,6,Mild,4272
35,2015,6,Severe,106
35,2015,7,Mild,4926
35,2015,7,Severe,102
35,2015,8,Mild,5498
35,2015,8,Severe,109
35,2015,9,Mild,6430
35,2015,9,Severe,137
35,2015,10,Mild,7295
35,2015,10,Severe,157
35,2015,11,Mild,7946
35,2015,11,Severe,157
35,2015,12,Mild,8657
35,2015,12,Severe,141
35,2015,13,Mild,10174
35,2015,13,Severe,171
35,2015,14,Mild,11610
35,2015,14,Severe,225
35,2015,15,Mild,12371
35,2015,15,Severe,240
35,2015,16,Mild,12555
35,2015,16,Severe,276
35,2015,17,Mild,12973
35,2015,17,Severe,236
35,2015,18,Mild,12673
35,2015,18,Severe,253
35,2015,19,Mild,12894
35,2015,19,Severe,287
35,2015,20,Mild,13026
35,2015,20,Severe,255
35,2015,21,Mild,12567
35,2015,21,Severe,280
35,2015,22,Mild,12103
35,2015,22,Severe,272
35,2015,23,Mild,12667
35,2015,23,Severe,284
35,2015,24,Mild,12365
35,2015,24,Severe,258
35,2015,25,Mild,12587
35,2015,25,Severe,237
35,2015,26,Mild,13197
35,2015,26,Severe,258
35,2015,27,Mild,13091
35,2015,27,Severe,260
35,2015,28,Mild,12755
35,2015,28,Severe,234
35,2015,29,Mild,12895
35,2015,29,Severe,270
35,2015,30,Mild,12275
35,2015,30,Severe,244
35,2015,31,Mild,12816
35,2015,31,Severe,259
35,2015,32,Mild,13609
35,2015,32,Severe,281
35,2015,33,Mild,13639
35,2015,33,Severe,281
35,2015,34,Mild,12872
35,2015,34,Severe,244
35,2015,35,Mild,12702
35,2015,35,Severe,242
35,2015,36,Mild,12114
35,2015,36,Severe,226
35,2015,37,Mild,11807
35,2015,37,Severe,224
35,2015,38,Mild,11517
35,2015,38,Severe,199
35,2015,39,Mild,11347
35,2015,39,Severe,215
35,2015,40,Mild,11391
35,2015,40,Severe,233
35,2015,41,Mild,10693
35,2015,41,Severe,231
35,2015,42,Mild,10690
35,2015,42,Severe,210
35,2015,43,Mild,10456
35,2015,43,Severe,221
35,2015,44,Mild,10501
35,2015,44,Severe,207
35,2015,45,Mild,10216
35,2015,45,Severe,207
35,2015,46,Mild,10336
35,2015,46,Severe,190
35,2015,47,Mild,10067
35,2015,47,Severe,182
35,2015,48,Mild,10052
35,2015,48,Severe,220
35,2015,49,Mild,10228
35,2015,49,Severe,194
35,2015,50,Mild,10069
35,2015,50,Severe,186
35,2015,51,Mild,9959
35,2015,51,Severe,182
35,2015,52,Mild,9481
35,2015,52,Severe,211
35,2015,53,Mild,8982
35,2015,53,Severe,178
35,2015,54,Mild,9149
35,2015,54,Severe,208
35,2015,55,Mild,8742
35,2015,55,Severe,175
35,2015,56,Mild,8344
35,2015,56,Severe,170
35,2015,57,Mild,8351
35,2015,57,Severe,158
35,2015,58,Mild,7710
35,2015,58,Severe,164
35,2015,59,Mild,7473
35,2015,59,Severe,145
35,2015,60,Mild,7342
35,2015,60,Severe,130
35,2015,61,Mild,6616
35,2015,61,Severe,153
35,2015,62,Mild,6427
35,2015,62,Severe,146
35,2015,63,Mild,5818
35,2015,63,Severe,117
35,2015,64,Mild,5822
35,2015,64,Severe,135
35,2015,65,Mild,5171
35,2015,65,Severe,111
35,2015,66,Mild,4799
35,2015,66,Severe,110
35,2015,67,Mild,4749
35,2015,67,Severe,112
35,2015,68,Mild,4304
35,2015,68,Severe,92
35,2015,69,Mild,3805
35,2015,69,Severe,92
35,2015,70,Mild,3769
35,2015,70,Severe,99
35,2015,71,Mild,3371
35,2015,71,Severe,85
35,2015,72,Mild,3172
35,2015,72,Severe,85
35,2015,73,Mild,2758
35,2015,73,Severe,80
35,2015,74,Mild,2552
35,2015,74,Severe,72
35,2015,75,Mild,2417
35,2015,75,Severe,74
35,2015,76,Mild,2182
35,2015,76,Severe,63
35,2015,77,Mild,1894
35,2015,77,Severe,60
35,2015,78,Mild,1811
35,2015,78,Severe,57
35,2015,79,Mild,1598
35,2015,79,Severe,62
35,2015,80,Mild,1375
35,2015,80,Severe,46
35,2015,81,Mild,1109
35,2015,81,Severe,49
35,2015,82,Mild,1051
35,2015,82,Severe,31
35,2015,83,Mild,843
35,2015,83,Severe,28
35,2015,84,Mild,752
35,2015,84,Severe,31
35,2015,85,Mild,641
35,2015,85,Severe,32
35,2015,86,Mild,533
35,2015,86,Severe,28
35,2015,87,Mild,433
35,2015,87,Severe,27
35,2015,88,Mild,324
35,2015,88,Severe,22
35,2015,89,Mild,265
35,2015,89,Severe,14
35,2015,90,Mild,196
35,2015,90,Severe,12
35,2015,91,Mild,145
35,2015,91,Severe,9
35,2015,92,Mild,108
35,2015,92,Severe,6
35,2015,93,Mild,81
35,2015,93,Severe,2
35,2015,94,Mild,52
35,2015,94,Severe,2
35,2015,95,Mild,43
35,2015,95,Severe,3
35,2015,96,Mild,22
35,2015,96,Severe,2
35,2015,97,Mild,20
35,2015,97,Severe,2
35,2015,98,Mild,22
35,2015,98,Severe,1
35,2015,99,Mild,9
35,2015,100,Mild,5
35,2015,100,Severe,2
35,2015,101,Mild,6
35,2015,102,Mild,3
35,2015,103,Mild,5
35,2015,104,Mild,1
35,2015,105,Mild,1
35,2015,106,Mild,1
35,2015,109,Mild,1
35,2015,112,Mild,3
35,2015,113,Mild,1
35,2015,114,Mild,98
35,2015,115,Mild,18
35,2016,0,Mild,685
35,2016,0,Severe,7
35,2016,2,Mild,681
35,2016,2,Severe,6
35,2016,3,Mild,744
35,2016,3,Severe,8
35,2016,4,Mild,857
35,2016,4,Severe,4
35,2016,5,Mild,908
35,2016,5,Severe,5
35,2016,6,Mild,1040
35,2016,6,Severe,16
35,2016,7,Mild,1136
35,2016,7,Severe,15
35,2016,8,Mild,1276
35,2016,8,Severe,13
35,2016,9,Mild,1334
35,2016,9,Severe,22
35,2016,10,Mild,1618
35,2016,10,Severe,14
35,2016,11,Mild,1712
35,2016,11,Severe,15
35,2016,12,Mild,1890
35,2016,12,Severe,17
35,2016,13,Mild,2016
35,2016,13,Severe,11
35,2016,14,Mild,2261
35,2016,14,Severe,18
35,2016,15,Mild,2596
35,2016,15,Severe,23
35,2016,16,Mild,2923
35,2016,16,Severe,26
35,2016,17,Mild,2835
35,2016,17,Severe,22
35,2016,18,Mild,2947
35,2016,18,Severe,18
35,2016,19,Mild,3158
35,2016,19,Severe,21
35,2016,20,Mild,3315
35,2016,20,Severe,28
35,2016,21,Mild,3304
35,2016,21,Severe,19
35,2016,22,Mild,3372
35,2016,22,Severe,18
35,2016,23,Mild,3210
35,2016,23,Severe,22
35,2016,24,Mild,3107
35,2016,24,Severe,13
35,2016,25,Mild,3307
35,2016,25,Severe,19
35,2016,26,Mild,3147
35,2016,26,Severe,23
35,2016,27,Mild,3259
35,2016,27,Severe,18
35,2016,28,Mild,3243
35,2016,28,Severe,15
35,2016,29,Mild,3274
35,2016,29,Severe,16
35,2016,30,Mild,3189
35,2016,30,Severe,15
35,2016,31,Mild,3060
35,2016,31,Severe,18
35,2016,32,Mild,3052
35,2016,32,Severe,25
35,2016,33,Mild,3313
35,2016,33,Severe,19
35,2016,34,Mild,3246
35,2016,34,Severe,21
35,2016,35,Mild,3121
35,2016,35,Severe,17
35,2016,36,Mild,3068
35,2016,36,Severe,22
35,2016,37,Mild,2913
35,2016,37,Severe,8
35,2016,38,Mild,2930
35,2016,38,Severe,15
35,2016,39,Mild,2790
35,2016,39,Severe,18
35,2016,40,Mild,2699
35,2016,40,Severe,13
35,2016,41,Mild,2705
35,2016,41,Severe,17
35,2016,42,Mild,2470
35,2016,42,Severe,9
35,2016,43,Mild,2528
35,2016,43,Severe,18
35,2016,44,Mild,2445
35,2016,44,Severe,10
35,2016,45,Mild,2525
35,2016,45,Severe,17
35,2016,46,Mild,2510
35,2016,46,Severe,17
35,2016,47,Mild,2454
35,2016,47,Severe,16
35,2016,48,Mild,2445
35,2016,48,Severe,19
35,2016,49,Mild,2391
35,2016,49,Severe,21
35,2016,50,Mild,2486
35,2016,50,Severe,17
35,2016,51,Mild,2440
35,2016,51,Severe,18
35,2016,52,Mild,2362
35,2016,52,Severe,16
35,2016,53,Mild,2224
35,2016,53,Severe,21
35,2016,54,Mild,2142
35,2016,54,Severe,16
35,2016,55,Mild,2024
35,2016,55,Severe,22
35,2016,56,Mild,1995
35,2016,56,Severe,20
35,2016,57,Mild,1956
35,2016,57,Severe,15
35,2016,58,Mild,1858
35,2016,58,Severe,19
35,2016,59,Mild,1684
35,2016,59,Severe,23
35,2016,60,Mild,1660
35,2016,60,Severe,20
35,2016,61,Mild,1598
35,2016,61,Severe,12
35,2016,62,Mild,1469
35,2016,62,Severe,13
35,2016,63,Mild,1383
35,2016,63,Severe,11
35,2016,64,Mild,1237
35,2016,64,Severe,7
35,2016,65,Mild,1148
35,2016,65,Severe,14
35,2016,66,Mild,1074
35,2016,66,Severe,17
35,2016,67,Mild,962
35,2016,67,Severe,9
35,2016,68,Mild,1030
35,2016,68,Severe,10
35,2016,69,Mild,872
35,2016,69,Severe,8
35,2016,70,Mild,765
35,2016,70,Severe,12
35,2016,71,Mild,723
35,2016,71,Severe,8
35,2016,72,Mild,706
35,2016,72,Severe,14
35,2016,73,Mild,601
35,2016,73,Severe,12
35,2016,74,Mild,555
35,2016,74,Severe,11
35,2016,75,Mild,462
35,2016,75,Severe,8
35,2016,76,Mild,432
35,2016,76,Severe,10
35,2016,77,Mild,441
35,2016,77,Severe,11
35,2016,78,Mild,345
35,2016,78,Severe,10
35,2016,79,Mild,368
35,2016,79,Severe,2
35,2016,80,Mild,291
35,2016,80,Severe,9
35,2016,81,Mild,254
35,2016,81,Severe,8
35,2016,82,Mild,239
35,2016,82,Severe,9
35,2016,83,Mild,183
35,2016,83,Severe,9
35,2016,84,Mild,167
35,2016,84,Severe,3
35,2016,85,Mild,153
35,2016,85,Severe,6
35,2016,86,Mild,138
35,2016,86,Severe,3
35,2016,87,Mild,86
35,2016,87,Severe,4
35,2016,88,Mild,90
35,2016,88,Severe,1
35,2016,89,Mild,72
35,2016,89,Severe,3
35,2016,90,Mild,44
35,2016,90,Severe,2
35,2016,91,Mild,24
35,2016,91,Severe,2
35,2016,92,Mild,21
35,2016,93,Mild,21
35,2016,93,Severe,2
35,2016,94,Mild,13
35,2016,94,Severe,1
35,2016,95,Mild,5
35,2016,96,Mild,2
35,2016,96,Severe,1
35,2016,97,Mild,6
35,2016,98,Mild,6
35,2016,99,Mild,1
35,2016,100,Mild,1
35,2016,102,Mild,2
35,2016,105,Mild,1
35,2016,112,Mild,1
35,2016,115,Mild,1
35,2017,0,Mild,70
35,2017,0,Severe,2
35,2017,2,Mild,63
35,2017,2,Severe,2
35,2017,3,Mild,68
35,2017,3,Severe,1
35,2017,4,Mild,47
35,2017,5,Mild,63
35,2017,6,Mild,59
35,2017,7,Mild,85
35,2017,7,Severe,2
35,2017,8,Mild,58
35,2017,8,Severe,1
35,2017,9,Mild,68
35,2017,9,Severe,1
35,2017,10,Mild,77
35,2017,10,Severe,2
35,2017,11,Mild,94
35,2017,11,Severe,1
35,2017,12,Mild,82
35,2017,12,Severe,3
35,2017,13,Mild,93
35,2017,13,Severe,1
35,2017,14,Mild,87
35,2017,15,Mild,109
35,2017,15,Severe,1
35,2017,16,Mild,131
35,2017,16,Severe,2
35,2017,17,Mild,119
35,2017,17,Severe,2
35,2017,18,Mild,118
35,2017,18,Severe,3
35,2017,19,Mild,135
35,2017,19,Severe,2
35,2017,20,Mild,128
35,2017,20,Severe,1
35,2017,21,Mild,127
35,2017,21,Severe,1
35,2017,22,Mild,143
35,2017,22,Severe,2
35,2017,23,Mild,131
35,2017,23,Severe,5
35,2017,24,Mild,102
35,2017,25,Mild,121
35,2017,25,Severe,3
35,2017,26,Mild,129
35,2017,26,Severe,5
35,2017,27,Mild,137
35,2017,27,Severe,1
35,2017,28,Mild,121
35,2017,29,Mild,137
35,2017,30,Mild,117
35,2017,31,Mild,127
35,2017,31,Severe,1
35,2017,32,Mild,116
35,2017,32,Severe,1
35,2017,33,Mild,126
35,2017,33,Severe,3
35,2017,34,Mild,118
35,2017,34,Severe,2
35,2017,35,Mild,124
35,2017,35,Severe,2
35,2017,36,Mild,147
35,2017,36,Severe,3
35,2017,37,Mild,132
35,2017,37,Severe,3
35,2017,38,Mild,101
35,2017,38,Severe,3
35,2017,39,Mild,111
35,2017,39,Severe,1
35,2017,40,Mild,117
35,2017,40,Severe,2
35,2017,41,Mild,77
35,2017,42,Mild,111
35,2017,42,Severe,3
35,2017,43,Mild,86
35,2017,44,Mild,86
35,2017,45,Mild,87
35,2017,45,Severe,1
35,2017,46,Mild,82
35,2017,46,Severe,4
35,2017,47,Mild,79
35,2017,47,Severe,1
35,2017,48,Mild,72
35,2017,48,Severe,1
35,2017,49,Mild,76
35,2017,49,Severe,1
35,2017,50,Mild,92
35,2017,50,Severe,1
35,2017,51,Mild,73
35,2017,51,Severe,1
35,2017,52,Mild,73
35,2017,53,Mild,72
35,2017,54,Mild,71
35,2017,55,Mild,62
35,2017,55,Severe,1
35,2017,56,Mild,59
35,2017,56,Severe,1
35,2017,57,Mild,63
35,2017,57,Severe,1
35,2017,58,Mild,56
35,2017,59,Mild,49
35,2017,59,Severe,3
35,2017,60,Mild,61
35,2017,61,Mild,52
35,2017,61,Severe,1
35,2017,62,Mild,36
35,2017,63,Mild,37
35,2017,64,Mild,35
35,2017,65,Mild,39
35,2017,66,Mild,33
35,2017,67,Mild,21
35,2017,68,Mild,29
35,2017,69,Mild,15
35,2017,69,Severe,1
35,2017,70,Mild,29
35,2017,70,Severe,1
35,2017,71,Mild,18
35,2017,71,Severe,1
35,2017,72,Mild,20
35,2017,73,Mild,14
35,2017,74,Mild,19
35,2017,75,Mild,11
35,2017,75,Severe,1
35,2017,76,Mild,10
35,2017,77,Mild,16
35,2017,78,Mild,10
35,2017,79,Mild,13
35,2017,80,Mild,11
35,2017,81,Mild,9
35,2017,81,Severe,1
35,2017,82,Mild,3
35,2017,83,Mild,4
35,2017,84,Mild,4
35,2017,85,Mild,4
35,2017,86,Mild,3
35,2017,87,Mild,1
35,2017,88,Mild,3
35,2017,89,Mild,5
35,2017,90,Mild,3
35,2017,91,Mild,3
35,2017,92,Mild,2
35,2017,93,Mild,3
35,2017,94,Mild,1
35,2017,95,Mild,1
35,2017,95,Severe,1
35,2017,96,Mild,1
35,2018,0,Mild,61
35,2018,2,Mild,49
35,2018,3,Mild,62
35,2018,4,Mild,81
35,2018,5,Mild,87
35,2018,6,Mild,114
35,2018,7,Mild,134
35,2018,7,Severe,4
35,2018,8,Mild,127
35,2018,9,Mild,141
35,2018,9,Severe,1
35,2018,10,Mild,148
35,2018,10,Severe,1
35,2018,11,Mild,142
35,2018,11,Severe,2
35,2018,12,Mild,160
35,2018,12,Severe,2
35,2018,13,Mild,211
35,2018,14,Mild,211
35,2018,15,Mild,205
35,2018,16,Mild,229
35,2018,16,Severe,3
35,2018,17,Mild,258
35,2018,18,Mild,257
35,2018,18,Severe,2
35,2018,19,Mild,248
35,2018,20,Mild,288
35,2018,20,Severe,1
35,2018,21,Mild,297
35,2018,21,Severe,2
35,2018,22,Mild,288
35,2018,22,Severe,1
35,2018,23,Mild,307
35,2018,23,Severe,3
35,2018,24,Mild,291
35,2018,24,Severe,3
35,2018,25,Mild,278
35,2018,25,Severe,1
35,2018,26,Mild,269
35,2018,26,Severe,1
35,2018,27,Mild,310
35,2018,28,Mild,304
35,2018,28,Severe,5
35,2018,29,Mild,343
35,2018,29,Severe,1
35,2018,30,Mild,349
35,2018,30,Severe,1
35,2018,31,Mild,324
35,2018,32,Mild,312
35,2018,32,Severe,4
35,2018,33,Mild,320
35,2018,33,Severe,4
35,2018,34,Mild,292
35,2018,34,Severe,2
35,2018,35,Mild,343
35,2018,35,Severe,1
35,2018,36,Mild,326
35,2018,36,Severe,1
35,2018,37,Mild,306
35,2018,38,Mild,295
35,2018,38,Severe,3
35,2018,39,Mild,311
35,2018,39,Severe,2
35,2018,40,Mild,279
35,2018,40,Severe,4
35,2018,41,Mild,280
35,2018,41,Severe,1
35,2018,42,Mild,263
35,2018,42,Severe,1
35,2018,43,Mild,277
35,2018,43,Severe,4
35,2018,44,Mild,238
35,2018,44,Severe,4
35,2018,45,Mild,236
35,2018,45,Severe,2
35,2018,46,Mild,269
35,2018,46,Severe,1
35,2018,47,Mild,275
35,2018,47,Severe,2
35,2018,48,Mild,227
35,2018,48,Severe,2
35,2018,49,Mild,263
35,2018,49,Severe,1
35,2018,50,Mild,238
35,2018,51,Mild,239
35,2018,51,Severe,2
35,2018,52,Mild,235
35,2018,52,Severe,2
35,2018,53,Mild,215
35,2018,54,Mild,231
35,2018,54,Severe,1
35,2018,55,Mild,236
35,2018,56,Mild,211
35,2018,56,Severe,1
35,2018,57,Mild,200
35,2018,57,Severe,5
35,2018,58,Mild,205
35,2018,58,Severe,1
35,2018,59,Mild,194
35,2018,59,Severe,2
35,2018,60,Mild,181
35,2018,60,Severe,2
35,2018,61,Mild,174
35,2018,61,Severe,1
35,2018,62,Mild,161
35,2018,62,Severe,4
35,2018,63,Mild,147
35,2018,63,Severe,2
35,2018,64,Mild,137
35,2018,64,Severe,2
35,2018,65,Mild,127
35,2018,65,Severe,2
35,2018,66,Mild,100
35,2018,66,Severe,1
35,2018,67,Mild,104
35,2018,67,Severe,3
35,2018,68,Mild,99
35,2018,69,Mild,107
35,2018,69,Severe,1
35,2018,70,Mild,105
35,2018,70,Severe,1
35,2018,71,Mild,60
35,2018,71,Severe,1
35,2018,72,Mild,76
35,2018,73,Mild,61
35,2018,73,Severe,1
35,2018,74,Mild,62
35,2018,74,Severe,3
35,2018,75,Mild,61
35,2018,76,Mild,47
35,2018,76,Severe,1
35,2018,77,Mild,36
35,2018,78,Mild,33
35,2018,78,Severe,2
35,2018,79,Mild,20
35,2018,79,Severe,1
35,2018,80,Mild,34
35,2018,80,Severe,2
35,2018,81,Mild,24
35,2018,82,Mild,23
35,2018,82,Severe,1
35,2018,83,Mild,15
35,2018,83,Severe,1
35,2018,84,Mild,14
35,2018,85,Mild,16
35,2018,86,Mild,13
35,2018,87,Mild,9
35,2018,88,Mild,7
35,2018,88,Severe,1
35,2018,89,Mild,5
35,2018,90,Mild,5
35,2018,91,Mild,6
35,2018,93,Mild,2
35,2018,94,Mild,2
35,2018,96,Mild,1
35,2018,99,Mild,1
35,2018,100,Mild,1
35,2018,109,Mild,1
35,2019,0,Mild,1614
35,2019,0,Severe,9
35,2019,1,Mild,1
35,2019,2,Mild,1583
35,2019,2,Severe,12
35,2019,3,Mild,1945
35,2019,3,Severe,10
35,2019,4,Mild,2292
35,2019,4,Severe,10
35,2019,5,Mild,2685
35,2019,5,Severe,23
35,2019,6,Mild,2996
35,2019,6,Severe,29
35,2019,7,Mild,3268
35,2019,7,Severe,20
35,2019,8,Mild,3702
35,2019,8,Severe,40
35,2019,9,Mild,4291
35,2019,9,Severe,36
35,2019,10,Mild,4549
35,2019,10,Severe,41
35,2019,11,Mild,4894
35,2019,11,Severe,58
35,2019,12,Mild,5215
35,2019,12,Severe,36
35,2019,13,Mild,5937
35,2019,13,Severe,42
35,2019,14,Mild,6068
35,2019,14,Severe,30
35,2019,15,Mild,6046
35,2019,15,Severe,41
35,2019,16,Mild,6139
35,2019,16,Severe,41
35,2019,17,Mild,6377
35,2019,17,Severe,33
35,2019,18,Mild,6451
35,2019,18,Severe,62
35,2019,19,Mild,7002
35,2019,19,Severe,32
35,2019,20,Mild,6916
35,2019,20,Severe,44
35,2019,21,Mild,7363
35,2019,21,Severe,47
35,2019,22,Mild,7511
35,2019,22,Severe,61
35,2019,23,Mild,7614
35,2019,23,Severe,40
35,2019,24,Mild,7539
35,2019,24,Severe,58
35,2019,25,Mild,7335
35,2019,25,Severe,49
35,2019,26,Mild,7064
35,2019,26,Severe,54
35,2019,27,Mild,6986
35,2019,27,Severe,70
35,2019,28,Mild,7224
35,2019,28,Severe,66
35,2019,29,Mild,7288
35,2019,29,Severe,61
35,2019,30,Mild,7529
35,2019,30,Severe,67
35,2019,31,Mild,7533
35,2019,31,Severe,55
35,2019,32,Mild,7594
35,2019,32,Severe,57
35,2019,33,Mild,7458
35,2019,33,Severe,63
35,2019,34,Mild,7216
35,2019,34,Severe,54
35,2019,35,Mild,7423
35,2019,35,Severe,65
35,2019,36,Mild,7901
35,2019,36,Severe,73
35,2019,37,Mild,7731
35,2019,37,Severe,68
35,2019,38,Mild,7512
35,2019,38,Severe,76
35,2019,39,Mild,7284
35,2019,39,Severe,58
35,2019,40,Mild,7078
35,2019,40,Severe,71
35,2019,41,Mild,6871
35,2019,41,Severe,60
35,2019,42,Mild,6516
35,2019,42,Severe,62
35,2019,43,Mild,6479
35,2019,43,Severe,74
35,2019,44,Mild,6509
35,2019,44,Severe,62
35,2019,45,Mild,6043
35,2019,45,Severe,68
35,2019,46,Mild,6237
35,2019,46,Severe,70
35,2019,47,Mild,6090
35,2019,47,Severe,69
35,2019,48,Mild,6077
35,2019,48,Severe,56
35,2019,49,Mild,5899
35,2019,49,Severe,59
35,2019,50,Mild,6067
35,2019,50,Severe,74
35,2019,51,Mild,5841
35,2019,51,Severe,52
35,2019,52,Mild,5777
35,2019,52,Severe,74
35,2019,53,Mild,5875
35,2019,53,Severe,68
35,2019,54,Mild,5651
35,2019,54,Severe,67
35,2019,55,Mild,5689
35,2019,55,Severe,76
35,2019,56,Mild,5371
35,2019,56,Severe,69
35,2019,57,Mild,5027
35,2019,57,Severe,64
35,2019,58,Mild,4913
35,2019,58,Severe,70
35,2019,59,Mild,4744
35,2019,59,Severe,61
35,2019,60,Mild,4527
35,2019,60,Severe,66
35,2019,61,Mild,4387
35,2019,61,Severe,80
35,2019,62,Mild,4059
35,2019,62,Severe,63
35,2019,63,Mild,3821
35,2019,63,Severe,67
35,2019,64,Mild,3750
35,2019,64,Severe,69
35,2019,65,Mild,3480
35,2019,65,Severe,63
35,2019,66,Mild,3105
35,2019,66,Severe,61
35,2019,67,Mild,2955
35,2019,67,Severe,69
35,2019,68,Mild,2674
35,2019,68,Severe,61
35,2019,69,Mild,2500
35,2019,69,Severe,55
35,2019,70,Mild,2238
35,2019,70,Severe,64
35,2019,71,Mild,2114
35,2019,71,Severe,56
35,2019,72,Mild,1866
35,2019,72,Severe,60
35,2019,73,Mild,1578
35,2019,73,Severe,50
35,2019,74,Mild,1455
35,2019,74,Severe,50
35,2019,75,Mild,1314
35,2019,75,Severe,54
35,2019,76,Mild,1308
35,2019,76,Severe,35
35,2019,77,Mild,984
35,2019,77,Severe,36
35,2019,78,Mild,988
35,2019,78,Severe,32
35,2019,79,Mild,876
35,2019,79,Severe,34
35,2019,80,Mild,777
35,2019,80,Severe,32
35,2019,81,Mild,634
35,2019,81,Severe,32
35,2019,82,Mild,634
35,2019,82,Severe,26
35,2019,83,Mild,503
35,2019,83,Severe,27
35,2019,84,Mild,417
35,2019,84,Severe,23
35,2019,85,Mild,352
35,2019,85,Severe,27
35,2019,86,Mild,309
35,2019,86,Severe,21
35,2019,87,Mild,255
35,2019,87,Severe,21
35,2019,88,Mild,235
35,2019,88,Severe,15
35,2019,89,Mild,191
35,2019,89,Severe,13
35,2019,90,Mild,152
35,2019,90,Severe,11
35,2019,91,Mild,97
35,2019,91,Severe,11
35,2019,92,Mild,91
35,2019,92,Severe,12
35,2019,93,Mild,48
35,2019,93,Severe,5
35,2019,94,Mild,36
35,2019,94,Severe,5
35,2019,95,Mild,26
35,2019,95,Severe,1
35,2019,96,Mild,20
35,2019,96,Severe,2
35,2019,97,Mild,21
35,2019,97,Severe,1
35,2019,98,Mild,7
35,2019,99,Mild,8
35,2019,99,Severe,1
35,2019,100,Mild,2
35,2019,101,Mild,4
35,2019,101,Severe,1
35,2019,102,Mild,1
35,2019,103,Mild,1
35,2019,104,Mild,2
35,2019,107,Mild,1
35,2019,108,Mild,4
35,2019,108,Severe,1
35,2019,112,Mild,1
35,2019,118,Mild,1
35,2020,0,Mild,898
35,2020,0,Severe,10
35,2020,2,Mild,903
35,2020,2,Severe,7
35,2020,3,Mild,912
35,2020,3,Severe,5
35,2020,4,Mild,1061
35,2020,4,Severe,16
35,2020,5,Mild,1316
35,2020,5,Severe,10
35,2020,6,Mild,1369
35,2020,6,Severe,17
35,2020,7,Mild,1585
35,2020,7,Severe,19
35,2020,8,Mild,1717
35,2020,8,Severe,36
35,2020,9,Mild,1922
35,2020,9,Severe,17
35,2020,10,Mild,2084
35,2020,10,Severe,21
35,2020,11,Mild,2177
35,2020,11,Severe,20
35,2020,12,Mild,2209
35,2020,12,Severe,34
35,2020,13,Mild,2339
35,2020,13,Severe,22
35,2020,14,Mild,2532
35,2020,14,Severe,28
35,2020,15,Mild,2531
35,2020,15,Severe,41
35,2020,16,Mild,2601
35,2020,16,Severe,22
35,2020,17,Mild,2538
35,2020,17,Severe,23
35,2020,18,Mild,2738
35,2020,18,Severe,23
35,2020,19,Mild,3127
35,2020,19,Severe,17
35,2020,20,Mild,3343
35,2020,20,Severe,13
35,2020,21,Mild,3331
35,2020,21,Severe,25
35,2020,22,Mild,3414
35,2020,22,Severe,25
35,2020,23,Mild,3411
35,2020,23,Severe,30
35,2020,24,Mild,3550
35,2020,24,Severe,36
35,2020,25,Mild,3437
35,2020,25,Severe,37
35,2020,26,Mild,3449
35,2020,26,Severe,40
35,2020,27,Mild,3339
35,2020,27,Severe,35
35,2020,28,Mild,3374
35,2020,28,Severe,32
35,2020,29,Mild,3402
35,2020,29,Severe,30
35,2020,30,Mild,3481
35,2020,30,Severe,26
35,2020,31,Mild,3557
35,2020,31,Severe,35
35,2020,32,Mild,3510
35,2020,32,Severe,46
35,2020,33,Mild,3469
35,2020,33,Severe,32
35,2020,34,Mild,3449
35,2020,34,Severe,28
35,2020,35,Mild,3422
35,2020,35,Severe,37
35,2020,36,Mild,3459
35,2020,36,Severe,47
35,2020,37,Mild,3788
35,2020,37,Severe,46
35,2020,38,Mild,3730
