state,Year,Age,severe,numcase
41,2017,58,Mild,4
41,2017,59,Mild,12
41,2017,60,Mild,9
41,2017,60,Severe,1
41,2017,61,Mild,5
41,2017,62,Mild,3
41,2017,63,Mild,4
41,2017,64,Mild,4
41,2017,65,Mild,6
41,2017,66,Mild,2
41,2017,67,Mild,3
41,2017,68,Mild,7
41,2017,69,Mild,1
41,2017,70,Mild,2
41,2017,71,Mild,2
41,2017,73,Severe,1
41,2017,74,Mild,1
41,2017,75,Mild,1
41,2017,76,Mild,2
41,2017,77,Mild,1
41,2017,78,Mild,4
41,2017,81,Mild,4
41,2017,83,Mild,3
41,2017,85,Mild,1
41,2017,86,Mild,3
41,2017,87,Mild,1
41,2017,90,Mild,1
41,2017,91,Mild,1
41,2017,101,Mild,1
41,2018,0,Mild,10
41,2018,2,Mild,4
41,2018,3,Mild,1
41,2018,4,Mild,4
41,2018,5,Mild,7
41,2018,6,Mild,10
41,2018,7,Mild,14
41,2018,8,Mild,9
41,2018,9,Mild,9
41,2018,10,Mild,9
41,2018,10,Severe,1
41,2018,11,Mild,10
41,2018,12,Mild,10
41,2018,13,Mild,14
41,2018,14,Mild,17
41,2018,15,Mild,13
41,2018,16,Mild,10
41,2018,17,Mild,14
41,2018,18,Mild,12
41,2018,18,Severe,1
41,2018,19,Mild,15
41,2018,20,Mild,13
41,2018,21,Mild,16
41,2018,22,Mild,13
41,2018,22,Severe,1
41,2018,23,Mild,13
41,2018,24,Mild,21
41,2018,24,Severe,1
41,2018,25,Mild,19
41,2018,25,Severe,1
41,2018,26,Mild,12
41,2018,26,Severe,1
41,2018,27,Mild,9
41,2018,28,Mild,21
41,2018,29,Mild,16
41,2018,30,Mild,16
41,2018,31,Mild,23
41,2018,32,Mild,16
41,2018,33,Mild,12
41,2018,33,Severe,1
41,2018,34,Mild,20
41,2018,35,Mild,17
41,2018,36,Mild,16
41,2018,37,Mild,14
41,2018,38,Mild,22
41,2018,39,Mild,10
41,2018,40,Mild,8
41,2018,40,Severe,1
41,2018,41,Mild,12
41,2018,41,Severe,1
41,2018,42,Mild,10
41,2018,43,Mild,17
41,2018,43,Severe,1
41,2018,44,Mild,10
41,2018,45,Mild,17
41,2018,46,Mild,14
41,2018,47,Mild,21
41,2018,47,Severe,1
41,2018,48,Mild,11
41,2018,48,Severe,1
41,2018,49,Mild,12
41,2018,49,Severe,2
41,2018,50,Mild,7
41,2018,51,Mild,13
41,2018,51,Severe,1
41,2018,52,Mild,10
41,2018,53,Mild,18
41,2018,54,Mild,8
41,2018,55,Mild,7
41,2018,55,Severe,1
41,2018,56,Mild,9
41,2018,57,Mild,5
41,2018,57,Severe,2
41,2018,58,Mild,10
41,2018,58,Severe,2
41,2018,59,Mild,10
41,2018,60,Mild,8
41,2018,61,Mild,4
41,2018,62,Mild,9
41,2018,63,Mild,3
41,2018,64,Mild,8
41,2018,65,Mild,10
41,2018,66,Mild,2
41,2018,67,Mild,2
41,2018,67,Severe,1
41,2018,68,Mild,3
41,2018,68,Severe,1
41,2018,69,Mild,6
41,2018,70,Mild,6
41,2018,71,Mild,3
41,2018,71,Severe,1
41,2018,72,Mild,3
41,2018,74,Mild,1
41,2018,75,Mild,1
41,2018,76,Mild,4
41,2018,77,Mild,1
41,2018,78,Mild,4
41,2018,79,Mild,1
41,2018,80,Mild,4
41,2018,82,Mild,1
41,2018,83,Severe,1
41,2018,85,Mild,1
41,2018,102,Mild,1
41,2019,0,Mild,201
41,2019,0,Severe,5
41,2019,2,Mild,200
41,2019,2,Severe,9
41,2019,3,Mild,187
41,2019,3,Severe,7
41,2019,4,Mild,255
41,2019,4,Severe,10
41,2019,5,Mild,269
41,2019,5,Severe,2
41,2019,6,Mild,315
41,2019,6,Severe,6
41,2019,7,Mild,372
41,2019,7,Severe,4
41,2019,8,Mild,414
41,2019,8,Severe,7
41,2019,9,Mild,446
41,2019,9,Severe,7
41,2019,10,Mild,468
41,2019,10,Severe,5
41,2019,11,Mild,524
41,2019,11,Severe,9
41,2019,12,Mild,575
41,2019,12,Severe,9
41,2019,13,Mild,710
41,2019,13,Severe,11
41,2019,14,Mild,693
41,2019,14,Severe,8
41,2019,15,Mild,718
41,2019,15,Severe,10
41,2019,16,Mild,719
41,2019,16,Severe,11
41,2019,17,Mild,654
41,2019,17,Severe,12
41,2019,18,Mild,697
41,2019,18,Severe,15
41,2019,19,Mild,644
41,2019,19,Severe,7
41,2019,20,Mild,713
41,2019,20,Severe,12
41,2019,21,Mild,747
41,2019,21,Severe,17
41,2019,22,Mild,711
41,2019,22,Severe,15
41,2019,23,Mild,754
41,2019,23,Severe,14
41,2019,24,Mild,803
41,2019,24,Severe,13
41,2019,25,Mild,716
41,2019,25,Severe,9
41,2019,26,Mild,715
41,2019,26,Severe,15
41,2019,27,Mild,743
41,2019,27,Severe,17
41,2019,28,Mild,731
41,2019,28,Severe,18
41,2019,29,Mild,739
41,2019,29,Severe,6
41,2019,30,Mild,715
41,2019,30,Severe,12
41,2019,31,Mild,734
41,2019,31,Severe,15
41,2019,32,Mild,688
41,2019,32,Severe,11
41,2019,33,Mild,747
41,2019,33,Severe,7
41,2019,34,Mild,690
41,2019,34,Severe,9
41,2019,35,Mild,702
41,2019,35,Severe,11
41,2019,36,Mild,779
41,2019,36,Severe,18
41,2019,37,Mild,802
41,2019,37,Severe,21
41,2019,38,Mild,700
41,2019,38,Severe,14
41,2019,39,Mild,707
41,2019,39,Severe,6
41,2019,40,Mild,698
41,2019,40,Severe,11
41,2019,41,Mild,677
41,2019,41,Severe,7
41,2019,42,Mild,642
41,2019,42,Severe,15
41,2019,43,Mild,643
41,2019,43,Severe,16
41,2019,44,Mild,628
41,2019,44,Severe,13
41,2019,45,Mild,630
41,2019,45,Severe,15
41,2019,46,Mild,633
41,2019,46,Severe,9
41,2019,47,Mild,635
41,2019,47,Severe,5
41,2019,48,Mild,633
41,2019,48,Severe,11
41,2019,49,Mild,647
41,2019,49,Severe,12
41,2019,50,Mild,670
41,2019,50,Severe,8
41,2019,51,Mild,644
41,2019,51,Severe,10
41,2019,52,Mild,643
41,2019,52,Severe,12
41,2019,53,Mild,684
41,2019,53,Severe,11
41,2019,54,Mild,629
41,2019,54,Severe,16
41,2019,55,Mild,541
41,2019,55,Severe,9
41,2019,56,Mild,519
41,2019,56,Severe,14
41,2019,57,Mild,511
41,2019,57,Severe,9
41,2019,58,Mild,472
41,2019,58,Severe,14
41,2019,59,Mild,470
41,2019,59,Severe,13
41,2019,60,Mild,442
41,2019,60,Severe,13
41,2019,61,Mild,416
41,2019,61,Severe,12
41,2019,62,Mild,418
41,2019,62,Severe,7
41,2019,63,Mild,354
41,2019,63,Severe,10
41,2019,64,Mild,359
41,2019,64,Severe,11
41,2019,65,Mild,335
41,2019,65,Severe,21
41,2019,66,Mild,303
41,2019,66,Severe,10
41,2019,67,Mild,281
41,2019,67,Severe,11
41,2019,68,Mild,244
41,2019,68,Severe,10
41,2019,69,Mild,217
41,2019,69,Severe,10
41,2019,70,Mild,230
41,2019,70,Severe,8
41,2019,71,Mild,205
41,2019,71,Severe,17
41,2019,72,Mild,174
41,2019,72,Severe,8
41,2019,73,Mild,178
41,2019,73,Severe,6
41,2019,74,Mild,136
41,2019,74,Severe,7
41,2019,75,Mild,152
41,2019,75,Severe,5
41,2019,76,Mild,132
41,2019,76,Severe,5
41,2019,77,Mild,117
41,2019,77,Severe,10
41,2019,78,Mild,91
41,2019,78,Severe,5
41,2019,79,Mild,103
41,2019,79,Severe,5
41,2019,80,Mild,89
41,2019,80,Severe,3
41,2019,81,Mild,68
41,2019,81,Severe,5
41,2019,82,Mild,48
41,2019,82,Severe,2
41,2019,83,Mild,40
41,2019,83,Severe,1
41,2019,84,Mild,46
41,2019,84,Severe,2
41,2019,85,Mild,30
41,2019,85,Severe,2
41,2019,86,Mild,23
41,2019,86,Severe,3
41,2019,87,Mild,19
41,2019,87,Severe,2
41,2019,88,Mild,26
41,2019,88,Severe,1
41,2019,89,Mild,14
41,2019,89,Severe,1
41,2019,90,Mild,18
41,2019,90,Severe,1
41,2019,91,Mild,4
41,2019,91,Severe,2
41,2019,92,Mild,5
41,2019,93,Mild,7
41,2019,94,Mild,3
41,2019,95,Mild,1
41,2019,97,Mild,2
41,2019,99,Mild,1
41,2019,100,Severe,1
41,2020,0,Mild,1197
41,2020,0,Severe,7
41,2020,1,Mild,3
41,2020,2,Mild,1194
41,2020,2,Severe,2
41,2020,3,Mild,1271
41,2020,3,Severe,7
41,2020,4,Mild,1490
41,2020,4,Severe,6
41,2020,5,Mild,1622
41,2020,5,Severe,13
41,2020,6,Mild,1779
41,2020,6,Severe,11
41,2020,7,Mild,2100
41,2020,7,Severe,16
41,2020,8,Mild,2288
41,2020,8,Severe,15
41,2020,9,Mild,2503
41,2020,9,Severe,13
41,2020,10,Mild,2662
41,2020,10,Severe,14
41,2020,11,Mild,2934
41,2020,11,Severe,34
41,2020,12,Mild,3012
41,2020,12,Severe,33
41,2020,13,Mild,3303
41,2020,13,Severe,22
41,2020,14,Mild,3488
41,2020,14,Severe,28
41,2020,15,Mild,3594
41,2020,15,Severe,30
41,2020,16,Mild,3657
41,2020,16,Severe,26
41,2020,17,Mild,3812
41,2020,17,Severe,39
41,2020,18,Mild,3774
41,2020,18,Severe,43
41,2020,19,Mild,4171
41,2020,19,Severe,48
41,2020,20,Mild,4568
41,2020,20,Severe,40
41,2020,21,Mild,4337
41,2020,21,Severe,52
41,2020,22,Mild,4629
41,2020,22,Severe,57
41,2020,23,Mild,4541
41,2020,23,Severe,61
41,2020,24,Mild,4655
41,2020,24,Severe,61
41,2020,25,Mild,4565
41,2020,25,Severe,57
41,2020,26,Mild,4236
41,2020,26,Severe,51
41,2020,27,Mild,4095
41,2020,27,Severe,43
41,2020,28,Mild,4103
41,2020,28,Severe,54
41,2020,29,Mild,4033
41,2020,29,Severe,53
41,2020,30,Mild,4038
41,2020,30,Severe,39
41,2020,31,Mild,4166
41,2020,31,Severe,30
41,2020,32,Mild,4005
41,2020,32,Severe,51
41,2020,33,Mild,3999
41,2020,33,Severe,50
41,2020,34,Mild,3918
41,2020,34,Severe,27
41,2020,35,Mild,3846
41,2020,35,Severe,45
41,2020,36,Mild,3826
41,2020,36,Severe,39
41,2020,37,Mild,4146
41,2020,37,Severe,40
41,2020,38,Mild,3992
41,2020,38,Severe,47
41,2020,39,Mild,3669
41,2020,39,Severe,37
41,2020,40,Mild,3756
41,2020,40,Severe,41
41,2020,41,Mild,3656
41,2020,41,Severe,54
41,2020,42,Mild,3605
41,2020,42,Severe,44
41,2020,43,Mild,3566
41,2020,43,Severe,46
41,2020,44,Mild,3486
41,2020,44,Severe,37
41,2020,45,Mild,3573
41,2020,45,Severe,55
41,2020,46,Mild,3369
41,2020,46,Severe,31
41,2020,47,Mild,3465
41,2020,47,Severe,41
41,2020,48,Mild,3480
41,2020,48,Severe,42
41,2020,49,Mild,3509
41,2020,49,Severe,50
41,2020,50,Mild,3407
41,2020,50,Severe,46
41,2020,51,Mild,3439
41,2020,51,Severe,58
41,2020,52,Mild,3354
41,2020,52,Severe,31
41,2020,53,Mild,3310
41,2020,53,Severe,46
41,2020,54,Mild,3351
41,2020,54,Severe,38
41,2020,55,Mild,3103
41,2020,55,Severe,46
41,2020,56,Mild,2961
41,2020,56,Severe,41
41,2020,57,Mild,2748
41,2020,57,Severe,50
41,2020,58,Mild,2600
41,2020,58,Severe,35
41,2020,59,Mild,2614
41,2020,59,Severe,37
41,2020,60,Mild,2361
41,2020,60,Severe,52
41,2020,61,Mild,2256
41,2020,61,Severe,36
41,2020,62,Mild,2255
41,2020,62,Severe,52
41,2020,63,Mild,2064
41,2020,63,Severe,43
41,2020,64,Mild,1901
41,2020,64,Severe,39
41,2020,65,Mild,1860
41,2020,65,Severe,46
41,2020,66,Mild,1704
41,2020,66,Severe,48
41,2020,67,Mild,1638
41,2020,67,Severe,38
41,2020,68,Mild,1477
41,2020,68,Severe,42
41,2020,69,Mild,1407
41,2020,69,Severe,41
41,2020,70,Mild,1192
41,2020,70,Severe,46
41,2020,71,Mild,1215
41,2020,71,Severe,20
41,2020,72,Mild,1048
41,2020,72,Severe,38
41,2020,73,Mild,999
41,2020,73,Severe,31
41,2020,74,Mild,855
41,2020,74,Severe,31
41,2020,75,Mild,806
41,2020,75,Severe,19
41,2020,76,Mild,725
41,2020,76,Severe,34
41,2020,77,Mild,672
41,2020,77,Severe,28
41,2020,78,Mild,609
41,2020,78,Severe,28
41,2020,79,Mild,533
41,2020,79,Severe,22
41,2020,80,Mild,447
41,2020,80,Severe,17
41,2020,81,Mild,409
41,2020,81,Severe,24
41,2020,82,Mild,363
41,2020,82,Severe,13
41,2020,83,Mild,364
41,2020,83,Severe,15
41,2020,84,Mild,273
41,2020,84,Severe,16
41,2020,85,Mild,232
41,2020,85,Severe,8
41,2020,86,Mild,178
41,2020,86,Severe,14
41,2020,87,Mild,145
41,2020,87,Severe,10
41,2020,88,Mild,124
41,2020,88,Severe,7
41,2020,89,Mild,130
41,2020,89,Severe,10
41,2020,90,Mild,83
41,2020,90,Severe,7
41,2020,91,Mild,63
41,2020,91,Severe,4
41,2020,92,Mild,63
41,2020,92,Severe,4
41,2020,93,Mild,38
41,2020,93,Severe,4
41,2020,94,Mild,32
41,2020,95,Mild,7
41,2020,95,Severe,5
41,2020,96,Mild,13
41,2020,96,Severe,2
41,2020,97,Mild,8
41,2020,97,Severe,3
41,2020,98,Mild,10
41,2020,99,Mild,7
41,2020,100,Mild,3
41,2020,100,Severe,1
41,2020,103,Mild,1
41,2020,104,Mild,1
41,2020,105,Mild,2
41,2020,108,Mild,2
41,2020,113,Mild,1
41,2020,115,Mild,1
41,2020,119,Mild,3
