state,Year,Age,severe,numcase
53,2020,22,Severe,18
53,2020,23,Mild,854
53,2020,23,Severe,11
53,2020,24,Mild,765
53,2020,24,Severe,15
53,2020,25,Mild,866
53,2020,25,Severe,14
53,2020,26,Mild,885
53,2020,26,Severe,12
53,2020,27,Mild,836
53,2020,27,Severe,10
53,2020,28,Mild,773
53,2020,28,Severe,9
53,2020,29,Mild,710
53,2020,29,Severe,9
53,2020,30,Mild,772
53,2020,30,Severe,9
53,2020,31,Mild,790
53,2020,31,Severe,9
53,2020,32,Mild,804
53,2020,32,Severe,8
53,2020,33,Mild,794
53,2020,33,Severe,19
53,2020,34,Mild,803
53,2020,34,Severe,11
53,2020,35,Mild,752
53,2020,35,Severe,10
53,2020,36,Mild,758
53,2020,36,Severe,13
53,2020,37,Mild,847
53,2020,37,Severe,17
53,2020,38,Mild,851
53,2020,38,Severe,14
53,2020,39,Mild,832
53,2020,39,Severe,8
53,2020,40,Mild,796
53,2020,40,Severe,14
53,2020,41,Mild,816
53,2020,41,Severe,12
53,2020,42,Mild,754
53,2020,42,Severe,12
53,2020,43,Mild,766
53,2020,43,Severe,14
53,2020,44,Mild,764
53,2020,44,Severe,13
53,2020,45,Mild,716
53,2020,45,Severe,9
53,2020,46,Mild,656
53,2020,46,Severe,14
53,2020,47,Mild,713
53,2020,47,Severe,18
53,2020,48,Mild,590
53,2020,48,Severe,7
53,2020,49,Mild,637
53,2020,49,Severe,10
53,2020,50,Mild,574
53,2020,50,Severe,16
53,2020,51,Mild,577
53,2020,51,Severe,4
53,2020,52,Mild,565
53,2020,52,Severe,9
53,2020,53,Mild,576
53,2020,53,Severe,12
53,2020,54,Mild,514
53,2020,54,Severe,8
53,2020,55,Mild,538
53,2020,55,Severe,12
53,2020,56,Mild,489
53,2020,56,Severe,11
53,2020,57,Mild,431
53,2020,57,Severe,10
53,2020,58,Mild,402
53,2020,58,Severe,16
53,2020,59,Mild,335
53,2020,59,Severe,6
53,2020,60,Mild,331
53,2020,60,Severe,16
53,2020,61,Mild,320
53,2020,61,Severe,11
53,2020,62,Mild,316
53,2020,62,Severe,10
53,2020,63,Mild,272
53,2020,63,Severe,9
53,2020,64,Mild,257
53,2020,64,Severe,3
53,2020,65,Mild,247
53,2020,65,Severe,14
53,2020,66,Mild,221
53,2020,66,Severe,8
53,2020,67,Mild,228
53,2020,67,Severe,7
53,2020,68,Mild,186
53,2020,68,Severe,3
53,2020,69,Mild,155
53,2020,69,Severe,5
53,2020,70,Mild,169
53,2020,70,Severe,4
53,2020,71,Mild,142
53,2020,71,Severe,8
53,2020,72,Mild,127
53,2020,72,Severe,4
53,2020,73,Mild,129
53,2020,73,Severe,7
53,2020,74,Mild,102
53,2020,74,Severe,1
53,2020,75,Mild,108
53,2020,75,Severe,1
53,2020,76,Mild,100
53,2020,76,Severe,1
53,2020,77,Mild,85
53,2020,77,Severe,1
53,2020,78,Mild,76
53,2020,78,Severe,4
53,2020,79,Mild,82
53,2020,79,Severe,8
53,2020,80,Mild,82
53,2020,80,Severe,4
53,2020,81,Mild,54
53,2020,81,Severe,2
53,2020,82,Mild,64
53,2020,82,Severe,3
53,2020,83,Mild,38
53,2020,83,Severe,2
53,2020,84,Mild,27
53,2020,84,Severe,2
53,2020,85,Mild,33
53,2020,85,Severe,1
53,2020,86,Mild,20
53,2020,86,Severe,1
53,2020,87,Mild,24
53,2020,87,Severe,3
53,2020,88,Mild,22
53,2020,88,Severe,1
53,2020,89,Mild,20
53,2020,89,Severe,2
53,2020,90,Mild,17
53,2020,90,Severe,1
53,2020,91,Mild,15
53,2020,91,Severe,1
53,2020,92,Mild,9
53,2020,92,Severe,2
53,2020,93,Mild,5
53,2020,93,Severe,1
53,2020,94,Mild,3
53,2020,95,Mild,4
53,2020,96,Mild,4
53,2020,96,Severe,1
53,2020,97,Mild,3
53,2020,98,Mild,1
53,2020,99,Mild,1
53,2020,100,Mild,1
53,2020,101,Mild,1
53,2020,102,Mild,1
53,2020,103,Mild,1
53,2020,109,Mild,1
