state,Year,Age,severe,numcase
31,2013,74,Severe,2
31,2013,75,Mild,693
31,2013,75,Severe,3
31,2013,76,Mild,697
31,2013,76,Severe,5
31,2013,77,Mild,620
31,2013,77,Severe,3
31,2013,78,Mild,544
31,2013,78,Severe,5
31,2013,79,Mild,408
31,2013,79,Severe,1
31,2013,80,Mild,398
31,2013,80,Severe,1
31,2013,81,Mild,312
31,2013,81,Severe,3
31,2013,82,Mild,315
31,2013,82,Severe,2
31,2013,83,Mild,237
31,2013,83,Severe,3
31,2013,84,Mild,193
31,2013,84,Severe,1
31,2013,85,Mild,175
31,2013,85,Severe,2
31,2013,86,Mild,141
31,2013,87,Mild,118
31,2013,87,Severe,2
31,2013,88,Mild,83
31,2013,89,Mild,65
31,2013,90,Mild,50
31,2013,90,Severe,1
31,2013,91,Mild,35
31,2013,91,Severe,2
31,2013,92,Mild,36
31,2013,93,Mild,18
31,2013,93,Severe,1
31,2013,94,Mild,13
31,2013,95,Mild,7
31,2013,95,Severe,1
31,2013,96,Mild,6
31,2013,96,Severe,1
31,2013,97,Mild,8
31,2013,98,Mild,7
31,2013,99,Mild,88
31,2013,100,Mild,151
31,2013,101,Mild,4
31,2013,102,Mild,2
31,2013,103,Mild,4
31,2013,104,Mild,1
31,2013,106,Mild,1
31,2013,107,Mild,3
31,2013,108,Mild,2
31,2013,109,Mild,2
31,2013,110,Mild,3
31,2013,112,Mild,3
31,2013,113,Mild,5
31,2014,0,Mild,182
31,2014,0,Severe,2
31,2014,2,Mild,152
31,2014,3,Mild,173
31,2014,3,Severe,2
31,2014,4,Mild,196
31,2014,4,Severe,2
31,2014,5,Mild,207
31,2014,5,Severe,9
31,2014,6,Mild,255
31,2014,6,Severe,6
31,2014,7,Mild,263
31,2014,7,Severe,1
31,2014,8,Mild,369
31,2014,8,Severe,5
31,2014,9,Mild,393
31,2014,9,Severe,6
31,2014,10,Mild,510
31,2014,10,Severe,12
31,2014,11,Mild,569
31,2014,11,Severe,6
31,2014,12,Mild,680
31,2014,12,Severe,6
31,2014,13,Mild,803
31,2014,13,Severe,8
31,2014,14,Mild,914
31,2014,14,Severe,9
31,2014,15,Mild,950
31,2014,15,Severe,8
31,2014,16,Mild,976
31,2014,16,Severe,9
31,2014,17,Mild,1046
31,2014,17,Severe,20
31,2014,18,Mild,1079
31,2014,18,Severe,19
31,2014,19,Mild,1121
31,2014,19,Severe,13
31,2014,20,Mild,1138
31,2014,20,Severe,13
31,2014,21,Mild,1102
31,2014,21,Severe,14
31,2014,22,Mild,1090
31,2014,22,Severe,11
31,2014,23,Mild,1015
31,2014,23,Severe,10
31,2014,24,Mild,1065
31,2014,24,Severe,13
31,2014,25,Mild,1014
31,2014,25,Severe,21
31,2014,26,Mild,1063
31,2014,26,Severe,19
31,2014,27,Mild,1017
31,2014,27,Severe,16
31,2014,28,Mild,992
31,2014,28,Severe,13
31,2014,29,Mild,940
31,2014,29,Severe,12
31,2014,30,Mild,1003
31,2014,30,Severe,15
31,2014,31,Mild,1044
31,2014,31,Severe,11
31,2014,32,Mild,986
31,2014,32,Severe,11
31,2014,33,Mild,996
31,2014,33,Severe,12
31,2014,34,Mild,914
31,2014,34,Severe,20
31,2014,35,Mild,924
31,2014,35,Severe,15
31,2014,36,Mild,902
31,2014,36,Severe,6
31,2014,37,Mild,812
31,2014,37,Severe,9
31,2014,38,Mild,801
31,2014,38,Severe,4
31,2014,39,Mild,796
31,2014,39,Severe,10
31,2014,40,Mild,733
31,2014,40,Severe,8
31,2014,41,Mild,814
31,2014,41,Severe,15
31,2014,42,Mild,727
31,2014,42,Severe,14
31,2014,43,Mild,700
31,2014,43,Severe,11
31,2014,44,Mild,718
31,2014,44,Severe,13
31,2014,45,Mild,662
31,2014,45,Severe,11
31,2014,46,Mild,734
31,2014,46,Severe,10
31,2014,47,Mild,746
31,2014,47,Severe,13
31,2014,48,Mild,685
31,2014,48,Severe,10
31,2014,49,Mild,708
31,2014,49,Severe,7
31,2014,50,Mild,732
31,2014,50,Severe,14
31,2014,51,Mild,678
31,2014,51,Severe,10
31,2014,52,Mild,662
31,2014,52,Severe,5
31,2014,53,Mild,648
31,2014,53,Severe,9
31,2014,54,Mild,569
31,2014,54,Severe,5
31,2014,55,Mild,565
31,2014,55,Severe,15
31,2014,56,Mild,564
31,2014,56,Severe,9
31,2014,57,Mild,494
31,2014,57,Severe,7
31,2014,58,Mild,500
31,2014,58,Severe,7
31,2014,59,Mild,509
31,2014,59,Severe,17
31,2014,60,Mild,424
31,2014,60,Severe,7
31,2014,61,Mild,387
31,2014,61,Severe,7
31,2014,62,Mild,351
31,2014,62,Severe,6
31,2014,63,Mild,346
31,2014,63,Severe,5
31,2014,64,Mild,317
31,2014,64,Severe,5
31,2014,65,Mild,295
31,2014,65,Severe,6
31,2014,66,Mild,296
31,2014,66,Severe,4
31,2014,67,Mild,259
31,2014,67,Severe,5
31,2014,68,Mild,224
31,2014,68,Severe,3
31,2014,69,Mild,221
31,2014,69,Severe,4
31,2014,70,Mild,215
31,2014,70,Severe,7
31,2014,71,Mild,186
31,2014,71,Severe,4
31,2014,72,Mild,181
31,2014,72,Severe,5
31,2014,73,Mild,159
31,2014,74,Mild,167
31,2014,74,Severe,8
31,2014,75,Mild,142
31,2014,75,Severe,6
31,2014,76,Mild,123
31,2014,76,Severe,5
31,2014,77,Mild,128
31,2014,77,Severe,2
31,2014,78,Mild,104
31,2014,78,Severe,4
31,2014,79,Mild,88
31,2014,79,Severe,5
31,2014,80,Mild,59
31,2014,80,Severe,2
31,2014,81,Mild,75
31,2014,81,Severe,6
31,2014,82,Mild,44
31,2014,82,Severe,3
31,2014,83,Mild,54
31,2014,83,Severe,6
31,2014,84,Mild,29
31,2014,85,Mild,32
31,2014,86,Mild,30
31,2014,86,Severe,3
31,2014,87,Mild,32
31,2014,87,Severe,4
31,2014,88,Mild,14
31,2014,88,Severe,1
31,2014,89,Mild,14
31,2014,89,Severe,1
31,2014,90,Mild,12
31,2014,91,Mild,10
31,2014,91,Severe,1
31,2014,92,Mild,8
31,2014,92,Severe,1
31,2014,93,Mild,1
31,2014,93,Severe,1
31,2014,94,Mild,5
31,2014,94,Severe,1
31,2014,95,Mild,8
31,2014,96,Mild,1
31,2014,96,Severe,1
31,2014,97,Mild,2
31,2014,99,Mild,7
31,2014,101,Mild,1
31,2014,103,Mild,1
31,2014,110,Mild,1
31,2015,0,Mild,524
31,2015,0,Severe,4
31,2015,1,Mild,1
31,2015,2,Mild,564
31,2015,2,Severe,4
31,2015,3,Mild,660
31,2015,3,Severe,5
31,2015,4,Mild,701
31,2015,4,Severe,6
31,2015,5,Mild,811
31,2015,5,Severe,4
31,2015,6,Mild,941
31,2015,6,Severe,14
31,2015,7,Mild,1086
31,2015,7,Severe,11
31,2015,8,Mild,1323
31,2015,8,Severe,18
31,2015,9,Mild,1615
31,2015,9,Severe,15
31,2015,10,Mild,1828
31,2015,10,Severe,17
31,2015,11,Mild,2069
31,2015,11,Severe,12
31,2015,12,Mild,2296
31,2015,12,Severe,12
31,2015,13,Mild,2829
31,2015,13,Severe,19
31,2015,14,Mild,3166
31,2015,14,Severe,27
31,2015,15,Mild,3434
31,2015,15,Severe,18
31,2015,16,Mild,3527
31,2015,16,Severe,31
31,2015,17,Mild,3553
31,2015,17,Severe,30
31,2015,18,Mild,3679
31,2015,18,Severe,22
31,2015,19,Mild,3843
31,2015,19,Severe,27
31,2015,20,Mild,3867
31,2015,20,Severe,20
31,2015,21,Mild,3660
31,2015,21,Severe,27
31,2015,22,Mild,3536
31,2015,22,Severe,27
31,2015,23,Mild,3600
31,2015,23,Severe,22
31,2015,24,Mild,3581
31,2015,24,Severe,26
31,2015,25,Mild,3347
31,2015,25,Severe,31
31,2015,26,Mild,3483
31,2015,26,Severe,25
31,2015,27,Mild,3352
31,2015,27,Severe,22
31,2015,28,Mild,3256
31,2015,28,Severe,16
31,2015,29,Mild,3052
31,2015,29,Severe,14
31,2015,30,Mild,3028
31,2015,30,Severe,20
31,2015,31,Mild,3110
31,2015,31,Severe,27
31,2015,32,Mild,3286
31,2015,32,Severe,23
31,2015,33,Mild,3242
31,2015,33,Severe,31
31,2015,34,Mild,3039
31,2015,34,Severe,17
31,2015,35,Mild,3066
31,2015,35,Severe,18
31,2015,36,Mild,2938
31,2015,36,Severe,23
31,2015,37,Mild,2874
31,2015,37,Severe,21
31,2015,38,Mild,2687
31,2015,38,Severe,15
31,2015,39,Mild,2571
31,2015,39,Severe,21
31,2015,40,Mild,2607
31,2015,40,Severe,25
31,2015,41,Mild,2447
31,2015,41,Severe,24
31,2015,42,Mild,2441
31,2015,42,Severe,16
31,2015,43,Mild,2385
31,2015,43,Severe,11
31,2015,44,Mild,2450
31,2015,44,Severe,19
31,2015,45,Mild,2362
31,2015,45,Severe,17
31,2015,46,Mild,2453
31,2015,46,Severe,23
31,2015,47,Mild,2403
31,2015,47,Severe,14
31,2015,48,Mild,2241
31,2015,48,Severe,12
31,2015,49,Mild,2317
31,2015,49,Severe,18
31,2015,50,Mild,2228
31,2015,50,Severe,14
31,2015,51,Mild,2279
31,2015,51,Severe,12
31,2015,52,Mild,2138
31,2015,52,Severe,15
31,2015,53,Mild,1957
31,2015,53,Severe,11
31,2015,54,Mild,2006
31,2015,54,Severe,15
31,2015,55,Mild,1875
31,2015,55,Severe,16
31,2015,56,Mild,1794
31,2015,56,Severe,9
31,2015,57,Mild,1761
31,2015,57,Severe,16
31,2015,58,Mild,1704
31,2015,58,Severe,12
31,2015,59,Mild,1547
31,2015,59,Severe,15
31,2015,60,Mild,1476
31,2015,60,Severe,13
31,2015,61,Mild,1380
31,2015,61,Severe,15
31,2015,62,Mild,1249
31,2015,62,Severe,6
31,2015,63,Mild,1183
31,2015,63,Severe,11
31,2015,64,Mild,1135
31,2015,64,Severe,6
31,2015,65,Mild,1022
31,2015,65,Severe,7
31,2015,66,Mild,892
31,2015,66,Severe,10
31,2015,67,Mild,909
31,2015,67,Severe,9
31,2015,68,Mild,854
31,2015,68,Severe,2
31,2015,69,Mild,695
31,2015,69,Severe,9
31,2015,70,Mild,665
31,2015,70,Severe,5
31,2015,71,Mild,666
31,2015,71,Severe,3
31,2015,72,Mild,575
31,2015,72,Severe,7
31,2015,73,Mild,466
31,2015,73,Severe,5
31,2015,74,Mild,434
31,2015,74,Severe,4
31,2015,75,Mild,413
31,2015,75,Severe,4
31,2015,76,Mild,361
31,2015,76,Severe,5
31,2015,77,Mild,357
31,2015,77,Severe,6
31,2015,78,Mild,306
31,2015,78,Severe,3
31,2015,79,Mild,312
31,2015,79,Severe,3
31,2015,80,Mild,235
31,2015,80,Severe,2
31,2015,81,Mild,190
31,2015,81,Severe,3
31,2015,82,Mild,178
31,2015,82,Severe,5
31,2015,83,Mild,171
31,2015,83,Severe,4
31,2015,84,Mild,152
31,2015,84,Severe,3
31,2015,85,Mild,128
31,2015,85,Severe,2
31,2015,86,Mild,106
31,2015,86,Severe,1
31,2015,87,Mild,93
31,2015,88,Mild,58
31,2015,88,Severe,2
31,2015,89,Mild,42
31,2015,89,Severe,1
31,2015,90,Mild,31
31,2015,91,Mild,22
31,2015,92,Mild,26
31,2015,92,Severe,2
31,2015,93,Mild,18
31,2015,94,Mild,17
31,2015,95,Mild,14
31,2015,96,Mild,6
31,2015,97,Mild,2
31,2015,98,Mild,6
31,2015,99,Mild,16
31,2015,101,Mild,2
31,2015,103,Mild,1
31,2015,104,Mild,2
31,2015,107,Mild,1
31,2015,109,Mild,1
31,2016,0,Mild,2288
31,2016,0,Severe,7
31,2016,1,Mild,2
31,2016,2,Mild,2197
31,2016,2,Severe,17
31,2016,3,Mild,2399
31,2016,3,Severe,19
31,2016,4,Mild,2599
31,2016,4,Severe,19
31,2016,5,Mild,2866
31,2016,5,Severe,11
31,2016,6,Mild,3041
31,2016,6,Severe,25
31,2016,7,Mild,3375
31,2016,7,Severe,18
31,2016,8,Mild,3719
31,2016,8,Severe,29
31,2016,9,Mild,4494
31,2016,9,Severe,29
31,2016,10,Mild,4966
31,2016,10,Severe,26
31,2016,11,Mild,5208
31,2016,11,Severe,41
31,2016,12,Mild,5857
31,2016,12,Severe,21
31,2016,13,Mild,6612
31,2016,13,Severe,29
31,2016,14,Mild,7396
31,2016,14,Severe,22
31,2016,15,Mild,8018
31,2016,15,Severe,51
31,2016,16,Mild,8822
31,2016,16,Severe,35
31,2016,17,Mild,8770
31,2016,17,Severe,24
31,2016,18,Mild,9134
31,2016,18,Severe,32
31,2016,19,Mild,9509
31,2016,19,Severe,31
31,2016,20,Mild,9813
31,2016,20,Severe,36
31,2016,21,Mild,9479
31,2016,21,Severe,29
31,2016,22,Mild,9192
31,2016,22,Severe,39
31,2016,23,Mild,8795
31,2016,23,Severe,30
31,2016,24,Mild,8811
31,2016,24,Severe,32
31,2016,25,Mild,8833
31,2016,25,Severe,25
31,2016,26,Mild,8705
31,2016,26,Severe,36
31,2016,27,Mild,8640
31,2016,27,Severe,52
31,2016,28,Mild,8556
31,2016,28,Severe,32
31,2016,29,Mild,8294
31,2016,29,Severe,32
31,2016,30,Mild,7889
31,2016,30,Severe,25
31,2016,31,Mild,7657
31,2016,31,Severe,26
31,2016,32,Mild,7898
31,2016,32,Severe,28
31,2016,33,Mild,8132
31,2016,33,Severe,29
31,2016,34,Mild,8194
31,2016,34,Severe,34
31,2016,35,Mild,7980
31,2016,35,Severe,33
31,2016,36,Mild,7893
31,2016,36,Severe,36
31,2016,37,Mild,7673
31,2016,37,Severe,28
31,2016,38,Mild,7402
31,2016,38,Severe,24
31,2016,39,Mild,6798
31,2016,39,Severe,30
31,2016,40,Mild,6628
31,2016,40,Severe,28
31,2016,41,Mild,6456
31,2016,41,Severe,24
31,2016,42,Mild,6227
31,2016,42,Severe,25
31,2016,43,Mild,6095
31,2016,43,Severe,27
31,2016,44,Mild,6359
31,2016,44,Severe,25
31,2016,45,Mild,6049
31,2016,45,Severe,26
31,2016,46,Mild,6036
31,2016,46,Severe,27
31,2016,47,Mild,5914
31,2016,47,Severe,32
31,2016,48,Mild,5898
31,2016,48,Severe,26
31,2016,49,Mild,5882
31,2016,49,Severe,28
31,2016,50,Mild,5771
31,2016,50,Severe,18
31,2016,51,Mild,5801
31,2016,51,Severe,36
31,2016,52,Mild,5733
31,2016,52,Severe,27
31,2016,53,Mild,5456
31,2016,53,Severe,23
31,2016,54,Mild,5155
31,2016,54,Severe,39
31,2016,55,Mild,4864
31,2016,55,Severe,24
31,2016,56,Mild,4635
31,2016,56,Severe,28
31,2016,57,Mild,4473
31,2016,57,Severe,22
31,2016,58,Mild,4290
31,2016,58,Severe,30
31,2016,59,Mild,3965
31,2016,59,Severe,17
31,2016,60,Mild,3840
31,2016,60,Severe,20
31,2016,61,Mild,3548
31,2016,61,Severe,26
31,2016,62,Mild,3406
31,2016,62,Severe,14
31,2016,63,Mild,3168
31,2016,63,Severe,23
31,2016,64,Mild,2849
31,2016,64,Severe,20
31,2016,65,Mild,2706
31,2016,65,Severe,23
31,2016,66,Mild,2322
31,2016,66,Severe,18
31,2016,67,Mild,2296
31,2016,67,Severe,18
31,2016,68,Mild,2222
31,2016,68,Severe,16
31,2016,69,Mild,1853
31,2016,69,Severe,22
31,2016,70,Mild,1702
31,2016,70,Severe,23
31,2016,71,Mild,1569
31,2016,71,Severe,22
31,2016,72,Mild,1473
31,2016,72,Severe,17
31,2016,73,Mild,1390
31,2016,73,Severe,8
31,2016,74,Mild,1189
31,2016,74,Severe,18
31,2016,75,Mild,1201
31,2016,75,Severe,23
31,2016,76,Mild,1083
31,2016,76,Severe,11
31,2016,77,Mild,962
31,2016,77,Severe,15
31,2016,78,Mild,808
31,2016,78,Severe,19
31,2016,79,Mild,859
31,2016,79,Severe,27
31,2016,80,Mild,700
31,2016,80,Severe,13
31,2016,81,Mild,627
31,2016,81,Severe,21
31,2016,82,Mild,547
31,2016,82,Severe,10
31,2016,83,Mild,446
31,2016,83,Severe,16
31,2016,84,Mild,349
31,2016,84,Severe,11
31,2016,85,Mild,352
31,2016,85,Severe,13
31,2016,86,Mild,300
31,2016,86,Severe,20
31,2016,87,Mild,242
31,2016,87,Severe,8
31,2016,88,Mild,166
31,2016,88,Severe,15
31,2016,89,Mild,155
31,2016,89,Severe,7
31,2016,90,Mild,116
31,2016,90,Severe,7
31,2016,91,Mild,82
31,2016,91,Severe,4
31,2016,92,Mild,70
31,2016,92,Severe,6
31,2016,93,Mild,70
31,2016,93,Severe,6
31,2016,94,Mild,46
31,2016,94,Severe,5
31,2016,95,Mild,27
31,2016,95,Severe,3
31,2016,96,Mild,17
31,2016,96,Severe,5
31,2016,97,Mild,14
31,2016,97,Severe,1
31,2016,98,Mild,12
31,2016,98,Severe,4
31,2016,99,Mild,134
31,2016,99,Severe,1
31,2016,100,Mild,6
31,2016,100,Severe,1
31,2016,101,Mild,12
31,2016,102,Mild,3
31,2016,102,Severe,1
31,2016,103,Mild,4
31,2016,104,Mild,4
31,2016,105,Mild,5
31,2016,106,Mild,1
31,2016,107,Mild,1
31,2016,108,Mild,3
31,2016,109,Mild,1
31,2016,115,Mild,2
31,2016,116,Mild,5
31,2017,0,Mild,139
31,2017,0,Severe,1
31,2017,2,Mild,113
31,2017,3,Mild,95
31,2017,3,Severe,2
31,2017,4,Mild,101
31,2017,4,Severe,2
31,2017,5,Mild,131
31,2017,5,Severe,3
31,2017,6,Mild,153
31,2017,7,Mild,169
31,2017,7,Severe,2
31,2017,8,Mild,195
31,2017,8,Severe,2
31,2017,9,Mild,211
31,2017,9,Severe,2
31,2017,10,Mild,193
31,2017,10,Severe,3
31,2017,11,Mild,235
31,2017,11,Severe,1
31,2017,12,Mild,282
31,2017,12,Severe,4
31,2017,13,Mild,333
31,2017,13,Severe,2
31,2017,14,Mild,318
31,2017,14,Severe,3
31,2017,15,Mild,345
31,2017,15,Severe,6
31,2017,16,Mild,434
31,2017,16,Severe,5
31,2017,17,Mild,472
31,2017,17,Severe,2
31,2017,18,Mild,450
31,2017,18,Severe,3
31,2017,19,Mild,447
31,2017,20,Mild,473
31,2017,20,Severe,6
31,2017,21,Mild,452
31,2017,21,Severe,2
31,2017,22,Mild,405
31,2017,22,Severe,1
31,2017,23,Mild,382
31,2017,23,Severe,2
31,2017,24,Mild,373
31,2017,24,Severe,2
31,2017,25,Mild,397
31,2017,25,Severe,2
31,2017,26,Mild,386
31,2017,26,Severe,4
31,2017,27,Mild,379
31,2017,27,Severe,6
31,2017,28,Mild,402
31,2017,28,Severe,1
31,2017,29,Mild,374
31,2017,30,Mild,399
31,2017,31,Mild,341
31,2017,31,Severe,1
31,2017,32,Mild,331
31,2017,33,Mild,330
31,2017,33,Severe,2
31,2017,34,Mild,414
31,2017,34,Severe,3
31,2017,35,Mild,352
31,2017,35,Severe,1
31,2017,36,Mild,334
31,2017,36,Severe,4
31,2017,37,Mild,312
31,2017,37,Severe,6
31,2017,38,Mild,340
31,2017,38,Severe,3
31,2017,39,Mild,338
31,2017,40,Mild,317
31,2017,40,Severe,6
31,2017,41,Mild,282
31,2017,41,Severe,1
31,2017,42,Mild,295
31,2017,42,Severe,2
31,2017,43,Mild,258
31,2017,43,Severe,1
31,2017,44,Mild,283
31,2017,44,Severe,1
31,2017,45,Mild,246
31,2017,45,Severe,1
31,2017,46,Mild,261
31,2017,46,Severe,1
31,2017,47,Mild,240
31,2017,48,Mild,233
31,2017,48,Severe,2
31,2017,49,Mild,244
31,2017,49,Severe,2
31,2017,50,Mild,250
31,2017,50,Severe,2
31,2017,51,Mild,263
31,2017,51,Severe,2
31,2017,52,Mild,222
31,2017,52,Severe,2
31,2017,53,Mild,208
31,2017,53,Severe,3
31,2017,54,Mild,195
31,2017,54,Severe,2
31,2017,55,Mild,207
31,2017,56,Mild,204
31,2017,56,Severe,1
31,2017,57,Mild,191
31,2017,57,Severe,1
31,2017,58,Mild,213
31,2017,58,Severe,3
31,2017,59,Mild,173
31,2017,59,Severe,1
31,2017,60,Mild,150
31,2017,60,Severe,1
31,2017,61,Mild,148
31,2017,61,Severe,1
31,2017,62,Mild,159
31,2017,63,Mild,125
31,2017,63,Severe,1
31,2017,64,Mild,116
31,2017,65,Mild,144
31,2017,66,Mild,96
31,2017,67,Mild,92
31,2017,67,Severe,1
31,2017,68,Mild,85
31,2017,68,Severe,2
31,2017,69,Mild,97
31,2017,69,Severe,2
31,2017,70,Mild,77
31,2017,71,Mild,67
31,2017,71,Severe,1
31,2017,72,Mild,68
31,2017,72,Severe,2
31,2017,73,Mild,67
31,2017,73,Severe,1
31,2017,74,Mild,53
31,2017,75,Mild,59
31,2017,76,Mild,57
31,2017,77,Mild,48
31,2017,77,Severe,1
31,2017,78,Mild,38
31,2017,79,Mild,44
31,2017,79,Severe,2
31,2017,80,Mild,38
31,2017,80,Severe,1
31,2017,81,Mild,35
31,2017,81,Severe,1
31,2017,82,Mild,24
31,2017,83,Mild,22
31,2017,84,Mild,20
31,2017,84,Severe,1
31,2017,85,Mild,17
31,2017,86,Mild,15
31,2017,87,Mild,9
31,2017,88,Mild,15
31,2017,88,Severe,1
31,2017,89,Mild,9
31,2017,90,Mild,3
31,2017,91,Mild,8
31,2017,91,Severe,1
31,2017,92,Mild,5
31,2017,93,Mild,6
31,2017,93,Severe,1
31,2017,95,Mild,2
31,2017,96,Mild,3
31,2017,97,Mild,3
31,2017,99,Mild,1
31,2017,101,Mild,1
31,2017,102,Mild,1
31,2017,105,Mild,1
31,2017,107,Mild,1
31,2018,0,Mild,141
31,2018,2,Mild,104
31,2018,2,Severe,3
31,2018,3,Mild,126
31,2018,3,Severe,1
31,2018,4,Mild,149
31,2018,5,Mild,162
31,2018,5,Severe,1
31,2018,6,Mild,170
31,2018,6,Severe,1
31,2018,7,Mild,198
31,2018,7,Severe,1
31,2018,8,Mild,213
31,2018,8,Severe,2
31,2018,9,Mild,263
31,2018,9,Severe,2
31,2018,10,Mild,252
31,2018,10,Severe,4
31,2018,11,Mild,290
31,2018,11,Severe,4
31,2018,12,Mild,355
31,2018,12,Severe,1
31,2018,13,Mild,372
31,2018,13,Severe,3
31,2018,14,Mild,406
31,2018,14,Severe,1
31,2018,15,Mild,433
31,2018,15,Severe,3
31,2018,16,Mild,452
31,2018,16,Severe,2
31,2018,17,Mild,515
31,2018,17,Severe,1
31,2018,18,Mild,497
31,2018,18,Severe,2
31,2018,19,Mild,541
31,2018,19,Severe,2
31,2018,20,Mild,528
31,2018,20,Severe,2
31,2018,21,Mild,565
31,2018,21,Severe,4
31,2018,22,Mild,548
31,2018,23,Mild,549
31,2018,24,Mild,523
31,2018,24,Severe,2
31,2018,25,Mild,483
31,2018,25,Severe,3
31,2018,26,Mild,493
31,2018,26,Severe,3
31,2018,27,Mild,501
31,2018,27,Severe,4
31,2018,28,Mild,518
31,2018,28,Severe,2
31,2018,29,Mild,474
31,2018,29,Severe,5
31,2018,30,Mild,467
31,2018,31,Mild,488
31,2018,31,Severe,4
31,2018,32,Mild,477
31,2018,33,Mild,456
31,2018,33,Severe,3
31,2018,34,Mild,478
31,2018,34,Severe,5
31,2018,35,Mild,457
31,2018,35,Severe,3
31,2018,36,Mild,483
31,2018,36,Severe,5
31,2018,37,Mild,423
31,2018,37,Severe,1
31,2018,38,Mild,447
31,2018,38,Severe,3
31,2018,39,Mild,404
31,2018,39,Severe,3
31,2018,40,Mild,395
31,2018,40,Severe,3
31,2018,41,Mild,386
31,2018,41,Severe,3
31,2018,42,Mild,394
31,2018,42,Severe,2
31,2018,43,Mild,366
31,2018,43,Severe,2
31,2018,44,Mild,326
31,2018,44,Severe,5
31,2018,45,Mild,321
31,2018,45,Severe,1
31,2018,46,Mild,325
31,2018,46,Severe,4
31,2018,47,Mild,312
31,2018,47,Severe,4
31,2018,48,Mild,350
31,2018,48,Severe,1
31,2018,49,Mild,321
31,2018,49,Severe,1
31,2018,50,Mild,339
31,2018,50,Severe,1
31,2018,51,Mild,284
31,2018,51,Severe,6
31,2018,52,Mild,281
31,2018,52,Severe,4
31,2018,53,Mild,324
31,2018,53,Severe,1
31,2018,54,Mild,277
31,2018,54,Severe,4
31,2018,55,Mild,273
31,2018,55,Severe,2
31,2018,56,Mild,275
31,2018,56,Severe,2
31,2018,57,Mild,288
31,2018,57,Severe,1
31,2018,58,Mild,259
31,2018,58,Severe,5
31,2018,59,Mild,211
31,2018,59,Severe,2
31,2018,60,Mild,205
31,2018,60,Severe,3
31,2018,61,Mild,188
31,2018,61,Severe,3
31,2018,62,Mild,162
31,2018,62,Severe,1
31,2018,63,Mild,162
31,2018,63,Severe,2
31,2018,64,Mild,159
31,2018,65,Mild,132
31,2018,65,Severe,1
31,2018,66,Mild,134
31,2018,66,Severe,3
31,2018,67,Mild,147
31,2018,67,Severe,1
31,2018,68,Mild,105
31,2018,68,Severe,1
31,2018,69,Mild,92
31,2018,70,Mild,110
31,2018,71,Mild,90
31,2018,72,Mild,77
31,2018,72,Severe,2
31,2018,73,Mild,86
31,2018,73,Severe,1
31,2018,74,Mild,69
31,2018,74,Severe,2
31,2018,75,Mild,72
31,2018,76,Mild,56
31,2018,76,Severe,1
31,2018,77,Mild,38
31,2018,78,Mild,56
31,2018,78,Severe,1
31,2018,79,Mild,49
31,2018,79,Severe,1
31,2018,80,Mild,36
31,2018,81,Mild,40
31,2018,82,Mild,42
31,2018,83,Mild,25
31,2018,84,Mild,6
31,2018,85,Mild,15
31,2018,85,Severe,1
31,2018,86,Mild,17
31,2018,86,Severe,1
31,2018,87,Mild,11
31,2018,88,Mild,12
31,2018,89,Mild,13
31,2018,90,Mild,9
31,2018,91,Mild,4
31,2018,92,Severe,1
31,2018,93,Mild,6
31,2018,94,Mild,1
31,2018,98,Mild,1
31,2018,102,Mild,1
31,2018,103,Severe,1
31,2018,104,Mild,1
31,2019,0,Mild,2562
31,2019,0,Severe,15
31,2019,1,Mild,40
31,2019,2,Mild,2471
31,2019,2,Severe,14
31,2019,3,Mild,2797
31,2019,3,Severe,32
31,2019,4,Mild,3095
31,2019,4,Severe,29
31,2019,5,Mild,3275
31,2019,5,Severe,32
31,2019,6,Mild,3520
31,2019,6,Severe,47
31,2019,7,Mild,3843
31,2019,7,Severe,61
31,2019,8,Mild,4107
31,2019,8,Severe,52
31,2019,9,Mild,4524
31,2019,9,Severe,48
31,2019,10,Mild,5003
31,2019,10,Severe,54
31,2019,11,Mild,5349
31,2019,11,Severe,49
31,2019,12,Mild,5873
31,2019,12,Severe,41
31,2019,13,Mild,6528
31,2019,13,Severe,21
31,2019,14,Mild,6856
31,2019,14,Severe,33
31,2019,15,Mild,6959
31,2019,15,Severe,28
31,2019,16,Mild,7350
31,2019,16,Severe,39
31,2019,17,Mild,7697
31,2019,17,Severe,43
31,2019,18,Mild,8013
31,2019,18,Severe,43
31,2019,19,Mild,8836
31,2019,19,Severe,39
31,2019,20,Mild,8697
31,2019,20,Severe,53
31,2019,21,Mild,8720
31,2019,21,Severe,60
31,2019,22,Mild,8944
31,2019,22,Severe,45
31,2019,23,Mild,8806
31,2019,23,Severe,41
31,2019,24,Mild,8676
31,2019,24,Severe,56
31,2019,25,Mild,8267
31,2019,25,Severe,45
31,2019,26,Mild,7882
31,2019,26,Severe,46
31,2019,27,Mild,7960
31,2019,27,Severe,51
31,2019,28,Mild,7630
31,2019,28,Severe,47
31,2019,29,Mild,7535
31,2019,29,Severe,50
31,2019,30,Mild,7633
31,2019,30,Severe,47
31,2019,31,Mild,7335
31,2019,31,Severe,50
31,2019,32,Mild,7283
31,2019,32,Severe,51
31,2019,33,Mild,6921
31,2019,33,Severe,41
31,2019,34,Mild,6690
31,2019,34,Severe,43
31,2019,35,Mild,6938
31,2019,35,Severe,50
31,2019,36,Mild,7393
31,2019,36,Severe,54
