state,Year,Age,severe,numcase
29,2014,67,Mild,26
29,2014,67,Severe,2
29,2014,68,Mild,31
29,2014,69,Mild,19
29,2014,70,Mild,25
29,2014,70,Severe,1
29,2014,71,Mild,22
29,2014,72,Mild,11
29,2014,73,Mild,18
29,2014,74,Mild,18
29,2014,75,Mild,12
29,2014,76,Mild,13
29,2014,77,Mild,15
29,2014,77,Severe,1
29,2014,78,Mild,12
29,2014,78,Severe,1
29,2014,79,Mild,11
29,2014,80,Mild,6
29,2014,81,Mild,5
29,2014,82,Mild,10
29,2014,83,Mild,2
29,2014,83,Severe,1
29,2014,84,Mild,5
29,2014,85,Mild,3
29,2014,86,Mild,9
29,2014,87,Mild,3
29,2014,88,Mild,3
29,2014,89,Mild,1
29,2014,90,Mild,1
29,2014,92,Mild,1
29,2014,96,Mild,1
29,2014,97,Mild,1
29,2015,0,Mild,178
29,2015,0,Severe,2
29,2015,2,Mild,200
29,2015,2,Severe,4
29,2015,3,Mild,229
29,2015,4,Mild,205
29,2015,4,Severe,3
29,2015,5,Mild,217
29,2015,5,Severe,1
29,2015,6,Mild,258
29,2015,6,Severe,1
29,2015,7,Mild,284
29,2015,8,Mild,270
29,2015,8,Severe,1
29,2015,9,Mild,294
29,2015,9,Severe,1
29,2015,10,Mild,316
29,2015,10,Severe,1
29,2015,11,Mild,389
29,2015,11,Severe,1
29,2015,12,Mild,364
29,2015,13,Mild,388
29,2015,13,Severe,2
29,2015,14,Mild,450
29,2015,15,Mild,485
29,2015,16,Mild,443
29,2015,16,Severe,2
29,2015,17,Mild,462
29,2015,17,Severe,3
29,2015,18,Mild,514
29,2015,18,Severe,1
29,2015,19,Mild,488
29,2015,19,Severe,1
29,2015,20,Mild,499
29,2015,20,Severe,1
29,2015,21,Mild,520
29,2015,22,Mild,494
29,2015,22,Severe,1
29,2015,23,Mild,487
29,2015,23,Severe,4
29,2015,24,Mild,478
29,2015,25,Mild,506
29,2015,26,Mild,527
29,2015,27,Mild,532
29,2015,28,Mild,585
29,2015,28,Severe,3
29,2015,29,Mild,588
29,2015,29,Severe,2
29,2015,30,Mild,574
29,2015,30,Severe,1
29,2015,31,Mild,581
29,2015,31,Severe,2
29,2015,32,Mild,583
29,2015,33,Mild,656
29,2015,33,Severe,3
29,2015,34,Mild,595
29,2015,35,Mild,554
29,2015,35,Severe,3
29,2015,36,Mild,572
29,2015,36,Severe,1
29,2015,37,Mild,525
29,2015,37,Severe,1
29,2015,38,Mild,518
29,2015,38,Severe,4
29,2015,39,Mild,525
29,2015,39,Severe,1
29,2015,40,Mild,476
29,2015,40,Severe,1
29,2015,41,Mild,464
29,2015,42,Mild,438
29,2015,43,Mild,421
29,2015,43,Severe,1
29,2015,44,Mild,412
29,2015,44,Severe,2
29,2015,45,Mild,416
29,2015,45,Severe,2
29,2015,46,Mild,402
29,2015,46,Severe,1
29,2015,47,Mild,411
29,2015,47,Severe,3
29,2015,48,Mild,392
29,2015,48,Severe,1
29,2015,49,Mild,339
29,2015,49,Severe,2
29,2015,50,Mild,365
29,2015,51,Mild,358
29,2015,51,Severe,1
29,2015,52,Mild,320
29,2015,52,Severe,1
29,2015,53,Mild,297
29,2015,53,Severe,1
29,2015,54,Mild,291
29,2015,55,Mild,306
29,2015,56,Mild,279
29,2015,56,Severe,3
29,2015,57,Mild,262
29,2015,57,Severe,1
29,2015,58,Mild,265
29,2015,58,Severe,1
29,2015,59,Mild,217
29,2015,59,Severe,1
29,2015,60,Mild,204
29,2015,60,Severe,2
29,2015,61,Mild,195
29,2015,61,Severe,2
29,2015,62,Mild,183
29,2015,62,Severe,1
29,2015,63,Mild,204
29,2015,64,Mild,150
29,2015,64,Severe,1
29,2015,65,Mild,136
29,2015,65,Severe,1
29,2015,66,Mild,132
29,2015,67,Mild,120
29,2015,68,Mild,133
29,2015,69,Mild,96
29,2015,69,Severe,1
29,2015,70,Mild,105
29,2015,71,Mild,111
29,2015,72,Mild,93
29,2015,73,Mild,88
29,2015,74,Mild,72
29,2015,74,Severe,1
29,2015,75,Mild,78
29,2015,76,Mild,64
29,2015,77,Mild,56
29,2015,78,Mild,43
29,2015,79,Mild,38
29,2015,80,Mild,44
29,2015,81,Mild,26
29,2015,82,Mild,28
29,2015,83,Mild,35
29,2015,84,Mild,27
29,2015,84,Severe,1
29,2015,85,Mild,14
29,2015,86,Mild,13
29,2015,87,Mild,17
29,2015,88,Mild,9
29,2015,89,Mild,11
29,2015,90,Mild,7
29,2015,91,Mild,6
29,2015,92,Mild,6
29,2015,93,Mild,5
29,2015,94,Mild,3
29,2015,95,Mild,1
29,2015,96,Mild,4
29,2015,97,Mild,1
29,2015,98,Mild,1
29,2015,99,Mild,1
29,2015,115,Mild,1
29,2016,0,Mild,109
29,2016,0,Severe,1
29,2016,2,Mild,171
29,2016,3,Mild,161
29,2016,4,Mild,198
29,2016,4,Severe,2
29,2016,5,Mild,192
29,2016,6,Mild,217
29,2016,6,Severe,2
29,2016,7,Mild,211
29,2016,8,Mild,237
29,2016,8,Severe,1
29,2016,9,Mild,247
29,2016,10,Mild,266
29,2016,10,Severe,1
29,2016,11,Mild,271
29,2016,12,Mild,323
29,2016,13,Mild,427
29,2016,14,Mild,537
29,2016,14,Severe,2
29,2016,15,Mild,571
29,2016,15,Severe,1
29,2016,16,Mild,590
29,2016,17,Mild,539
29,2016,17,Severe,1
29,2016,18,Mild,610
29,2016,19,Mild,650
29,2016,20,Mild,608
29,2016,21,Mild,617
29,2016,22,Mild,606
29,2016,23,Mild,556
29,2016,24,Mild,547
29,2016,25,Mild,507
29,2016,26,Mild,526
29,2016,26,Severe,1
29,2016,27,Mild,607
29,2016,28,Mild,602
29,2016,29,Mild,617
29,2016,30,Mild,591
29,2016,31,Mild,570
29,2016,31,Severe,1
29,2016,32,Mild,576
29,2016,33,Mild,572
29,2016,33,Severe,1
29,2016,34,Mild,592
29,2016,35,Mild,587
29,2016,36,Mild,551
29,2016,37,Mild,570
29,2016,37,Severe,1
29,2016,38,Mild,505
29,2016,39,Mild,499
29,2016,39,Severe,1
29,2016,40,Mild,481
29,2016,41,Mild,454
29,2016,42,Mild,431
29,2016,43,Mild,442
29,2016,44,Mild,399
29,2016,45,Mild,419
29,2016,46,Mild,380
29,2016,47,Mild,396
29,2016,47,Severe,1
29,2016,48,Mild,402
29,2016,49,Mild,404
29,2016,50,Mild,389
29,2016,51,Mild,420
29,2016,52,Mild,384
29,2016,52,Severe,1
29,2016,53,Mild,345
29,2016,54,Mild,324
29,2016,54,Severe,1
29,2016,55,Mild,338
29,2016,55,Severe,1
29,2016,56,Mild,364
29,2016,57,Mild,320
29,2016,57,Severe,1
29,2016,58,Mild,317
29,2016,58,Severe,1
29,2016,59,Mild,281
29,2016,60,Mild,285
29,2016,60,Severe,1
29,2016,61,Mild,241
29,2016,62,Mild,232
29,2016,63,Mild,247
29,2016,64,Mild,245
29,2016,65,Mild,222
29,2016,66,Mild,201
29,2016,67,Mild,197
29,2016,68,Mild,191
29,2016,69,Mild,180
29,2016,70,Mild,137
29,2016,71,Mild,166
29,2016,72,Mild,158
29,2016,73,Mild,143
29,2016,74,Mild,124
29,2016,75,Mild,134
29,2016,76,Mild,147
29,2016,77,Mild,119
29,2016,77,Severe,1
29,2016,78,Mild,109
29,2016,78,Severe,1
29,2016,79,Mild,98
29,2016,80,Mild,106
29,2016,81,Mild,69
29,2016,82,Mild,80
29,2016,83,Mild,71
29,2016,84,Mild,76
29,2016,85,Mild,78
29,2016,86,Mild,49
29,2016,87,Mild,29
29,2016,88,Mild,30
29,2016,89,Mild,32
29,2016,90,Mild,26
29,2016,91,Mild,24
29,2016,92,Mild,12
29,2016,93,Mild,8
29,2016,94,Mild,8
29,2016,95,Mild,7
29,2016,96,Mild,6
29,2016,97,Mild,9
29,2016,98,Mild,3
29,2016,98,Severe,1
29,2016,99,Mild,6
29,2016,100,Mild,2
29,2016,101,Mild,1
29,2016,102,Mild,1
29,2016,103,Mild,1
29,2016,104,Mild,1
29,2016,107,Mild,1
29,2017,0,Mild,27
29,2017,2,Mild,33
29,2017,3,Mild,32
29,2017,4,Mild,39
29,2017,5,Mild,31
29,2017,5,Severe,1
29,2017,6,Mild,33
29,2017,7,Mild,34
29,2017,8,Mild,54
29,2017,9,Mild,42
29,2017,10,Mild,47
29,2017,10,Severe,1
29,2017,11,Mild,55
29,2017,12,Mild,59
29,2017,13,Mild,61
29,2017,14,Mild,63
29,2017,15,Mild,63
29,2017,15,Severe,1
29,2017,16,Mild,81
29,2017,16,Severe,1
29,2017,17,Mild,76
29,2017,18,Mild,72
29,2017,19,Mild,71
29,2017,20,Mild,78
29,2017,20,Severe,1
29,2017,21,Mild,93
29,2017,22,Mild,88
29,2017,23,Mild,66
29,2017,24,Mild,64
29,2017,25,Mild,67
29,2017,26,Mild,58
29,2017,27,Mild,68
29,2017,27,Severe,1
29,2017,28,Mild,67
29,2017,29,Mild,78
29,2017,29,Severe,2
29,2017,30,Mild,72
29,2017,30,Severe,1
29,2017,31,Mild,85
29,2017,32,Mild,68
29,2017,32,Severe,1
29,2017,33,Mild,65
29,2017,34,Mild,58
29,2017,35,Mild,79
29,2017,36,Mild,80
29,2017,37,Mild,52
29,2017,38,Mild,57
29,2017,38,Severe,1
29,2017,39,Mild,64
29,2017,39,Severe,1
29,2017,40,Mild,42
29,2017,40,Severe,1
29,2017,41,Mild,51
29,2017,42,Mild,46
29,2017,42,Severe,2
29,2017,43,Mild,32
29,2017,44,Mild,44
29,2017,45,Mild,34
29,2017,46,Mild,47
29,2017,46,Severe,1
29,2017,47,Mild,28
29,2017,48,Mild,40
29,2017,49,Mild,37
29,2017,50,Mild,35
29,2017,51,Mild,35
29,2017,52,Mild,31
29,2017,53,Mild,26
29,2017,54,Mild,24
29,2017,55,Mild,31
29,2017,56,Mild,29
29,2017,57,Mild,19
29,2017,58,Mild,18
29,2017,59,Mild,31
29,2017,60,Mild,15
29,2017,61,Mild,23
29,2017,62,Mild,22
29,2017,63,Mild,16
29,2017,64,Mild,21
29,2017,65,Mild,15
29,2017,65,Severe,1
29,2017,66,Mild,20
29,2017,67,Mild,18
29,2017,68,Mild,18
29,2017,69,Mild,18
29,2017,70,Mild,15
29,2017,71,Mild,9
29,2017,72,Mild,15
29,2017,73,Mild,9
29,2017,73,Severe,1
29,2017,74,Mild,15
29,2017,75,Mild,8
29,2017,76,Mild,11
29,2017,77,Mild,10
29,2017,78,Mild,15
29,2017,79,Mild,13
29,2017,80,Mild,8
29,2017,81,Mild,13
29,2017,82,Mild,7
29,2017,83,Mild,4
29,2017,84,Mild,6
29,2017,85,Mild,3
29,2017,86,Mild,2
29,2017,87,Mild,3
29,2017,88,Mild,1
29,2017,89,Mild,2
29,2017,90,Mild,2
29,2017,91,Mild,3
29,2017,98,Mild,1
29,2018,0,Mild,30
29,2018,2,Mild,39
29,2018,2,Severe,1
29,2018,3,Mild,30
29,2018,4,Mild,54
29,2018,4,Severe,1
29,2018,5,Mild,50
29,2018,6,Mild,56
29,2018,7,Mild,64
29,2018,7,Severe,1
29,2018,8,Mild,65
29,2018,9,Mild,78
29,2018,9,Severe,1
29,2018,10,Mild,72
29,2018,10,Severe,1
29,2018,11,Mild,84
29,2018,12,Mild,74
29,2018,12,Severe,1
29,2018,13,Mild,95
29,2018,13,Severe,1
29,2018,14,Mild,98
29,2018,15,Mild,100
29,2018,16,Mild,95
29,2018,16,Severe,3
29,2018,17,Mild,134
29,2018,18,Mild,131
29,2018,18,Severe,2
29,2018,19,Mild,123
29,2018,20,Mild,112
29,2018,21,Mild,119
29,2018,22,Mild,89
29,2018,23,Mild,106
29,2018,24,Mild,111
29,2018,25,Mild,119
29,2018,25,Severe,1
29,2018,26,Mild,100
29,2018,26,Severe,1
29,2018,27,Mild,107
29,2018,27,Severe,1
29,2018,28,Mild,93
29,2018,28,Severe,1
29,2018,29,Mild,102
29,2018,29,Severe,1
29,2018,30,Mild,109
29,2018,30,Severe,1
29,2018,31,Mild,103
29,2018,32,Mild,110
29,2018,33,Mild,112
29,2018,34,Mild,119
29,2018,34,Severe,1
29,2018,35,Mild,100
29,2018,36,Mild,102
29,2018,37,Mild,115
29,2018,37,Severe,2
29,2018,38,Mild,112
29,2018,38,Severe,1
29,2018,39,Mild,93
29,2018,39,Severe,1
29,2018,40,Mild,98
29,2018,40,Severe,3
29,2018,41,Mild,104
29,2018,42,Mild,68
29,2018,43,Mild,73
29,2018,43,Severe,1
29,2018,44,Mild,66
29,2018,44,Severe,1
29,2018,45,Mild,77
29,2018,45,Severe,1
29,2018,46,Mild,69
29,2018,47,Mild,65
29,2018,48,Mild,79
29,2018,49,Mild,57
29,2018,50,Mild,60
29,2018,51,Mild,63
29,2018,52,Mild,63
29,2018,52,Severe,2
29,2018,53,Mild,56
29,2018,54,Mild,48
29,2018,55,Mild,69
29,2018,56,Mild,56
29,2018,57,Mild,49
29,2018,57,Severe,1
29,2018,58,Mild,39
29,2018,58,Severe,1
29,2018,59,Mild,43
29,2018,59,Severe,1
29,2018,60,Mild,29
29,2018,60,Severe,1
29,2018,61,Mild,35
29,2018,62,Mild,37
29,2018,63,Mild,25
29,2018,64,Mild,38
29,2018,65,Mild,21
29,2018,66,Mild,29
29,2018,67,Mild,35
29,2018,68,Mild,33
29,2018,69,Mild,20
29,2018,70,Mild,19
29,2018,71,Mild,12
29,2018,72,Mild,7
29,2018,73,Mild,13
29,2018,74,Mild,9
29,2018,75,Mild,8
29,2018,76,Mild,11
29,2018,77,Mild,8
29,2018,78,Mild,8
29,2018,79,Mild,5
29,2018,80,Mild,5
29,2018,81,Mild,5
29,2018,82,Mild,4
29,2018,83,Mild,2
29,2018,84,Mild,4
29,2018,85,Mild,2
29,2018,86,Mild,2
29,2018,87,Mild,3
29,2018,88,Mild,1
29,2018,89,Mild,4
29,2018,92,Mild,1
29,2018,95,Mild,1
29,2018,97,Mild,1
29,2018,102,Mild,3
29,2019,0,Mild,222
29,2019,0,Severe,15
29,2019,1,Severe,1
29,2019,2,Mild,266
29,2019,2,Severe,22
29,2019,3,Mild,296
29,2019,3,Severe,32
29,2019,4,Mild,358
29,2019,4,Severe,28
29,2019,5,Mild,413
29,2019,5,Severe,35
29,2019,6,Mild,531
29,2019,6,Severe,51
29,2019,7,Mild,589
29,2019,7,Severe,65
29,2019,8,Mild,625
29,2019,8,Severe,37
29,2019,9,Mild,653
29,2019,9,Severe,56
29,2019,10,Mild,620
29,2019,10,Severe,48
29,2019,11,Mild,658
29,2019,11,Severe,37
29,2019,12,Mild,683
29,2019,12,Severe,41
29,2019,13,Mild,633
29,2019,13,Severe,40
29,2019,14,Mild,752
29,2019,14,Severe,33
29,2019,15,Mild,756
29,2019,15,Severe,44
29,2019,16,Mild,850
29,2019,16,Severe,47
29,2019,17,Mild,796
29,2019,17,Severe,35
29,2019,18,Mild,817
29,2019,18,Severe,52
29,2019,19,Mild,838
29,2019,19,Severe,46
29,2019,20,Mild,801
29,2019,20,Severe,48
29,2019,21,Mild,790
29,2019,21,Severe,52
29,2019,22,Mild,767
29,2019,22,Severe,40
29,2019,23,Mild,720
29,2019,23,Severe,32
29,2019,24,Mild,743
29,2019,24,Severe,27
29,2019,25,Mild,656
29,2019,25,Severe,39
29,2019,26,Mild,662
29,2019,26,Severe,26
29,2019,27,Mild,636
29,2019,27,Severe,35
29,2019,28,Mild,611
29,2019,28,Severe,31
29,2019,29,Mild,631
29,2019,29,Severe,40
29,2019,30,Mild,625
29,2019,30,Severe,24
29,2019,31,Mild,654
29,2019,31,Severe,16
29,2019,32,Mild,626
29,2019,32,Severe,27
29,2019,33,Mild,645
29,2019,33,Severe,35
29,2019,34,Mild,624
29,2019,34,Severe,22
29,2019,35,Mild,622
29,2019,35,Severe,30
29,2019,36,Mild,643
29,2019,36,Severe,32
29,2019,37,Mild,676
29,2019,37,Severe,18
29,2019,38,Mild,549
29,2019,38,Severe,26
29,2019,39,Mild,572
29,2019,39,Severe,20
29,2019,40,Mild,498
29,2019,40,Severe,20
29,2019,41,Mild,483
29,2019,41,Severe,25
29,2019,42,Mild,459
29,2019,42,Severe,20
29,2019,43,Mild,430
29,2019,43,Severe,11
29,2019,44,Mild,439
29,2019,44,Severe,23
29,2019,45,Mild,430
29,2019,45,Severe,21
29,2019,46,Mild,370
29,2019,46,Severe,21
29,2019,47,Mild,368
29,2019,47,Severe,11
29,2019,48,Mild,363
29,2019,48,Severe,16
29,2019,49,Mild,349
29,2019,49,Severe,23
29,2019,50,Mild,315
29,2019,50,Severe,19
29,2019,51,Mild,315
29,2019,51,Severe,18
29,2019,52,Mild,341
29,2019,52,Severe,15
29,2019,53,Mild,282
29,2019,53,Severe,27
29,2019,54,Mild,260
29,2019,54,Severe,14
29,2019,55,Mild,302
29,2019,55,Severe,8
29,2019,56,Mild,279
29,2019,56,Severe,10
29,2019,57,Mild,214
29,2019,57,Severe,13
29,2019,58,Mild,199
29,2019,58,Severe,10
29,2019,59,Mild,212
29,2019,59,Severe,14
29,2019,60,Mild,223
29,2019,60,Severe,4
29,2019,61,Mild,199
29,2019,61,Severe,13
29,2019,62,Mild,185
29,2019,62,Severe,10
29,2019,63,Mild,179
29,2019,63,Severe,10
29,2019,64,Mild,163
29,2019,64,Severe,7
29,2019,65,Mild,146
29,2019,65,Severe,9
29,2019,66,Mild,132
29,2019,66,Severe,5
29,2019,67,Mild,116
29,2019,67,Severe,9
29,2019,68,Mild,125
29,2019,68,Severe,9
29,2019,69,Mild,124
29,2019,69,Severe,5
29,2019,70,Mild,99
29,2019,70,Severe,6
29,2019,71,Mild,82
29,2019,71,Severe,4
29,2019,72,Mild,92
29,2019,72,Severe,6
29,2019,73,Mild,76
29,2019,73,Severe,4
29,2019,74,Mild,75
29,2019,74,Severe,4
29,2019,75,Mild,77
29,2019,75,Severe,3
29,2019,76,Mild,52
29,2019,76,Severe,2
29,2019,77,Mild,38
29,2019,77,Severe,2
29,2019,78,Mild,35
29,2019,78,Severe,6
29,2019,79,Mild,49
29,2019,79,Severe,4
29,2019,80,Mild,28
29,2019,80,Severe,2
29,2019,81,Mild,24
29,2019,81,Severe,2
29,2019,82,Mild,30
29,2019,82,Severe,3
29,2019,83,Mild,29
29,2019,84,Mild,16
29,2019,84,Severe,1
29,2019,85,Mild,11
29,2019,85,Severe,2
29,2019,86,Mild,13
29,2019,86,Severe,1
29,2019,87,Mild,11
29,2019,87,Severe,1
29,2019,88,Mild,5
29,2019,88,Severe,1
29,2019,89,Mild,3
29,2019,89,Severe,1
29,2019,90,Mild,7
29,2019,90,Severe,1
29,2019,91,Mild,12
29,2019,92,Mild,8
29,2019,93,Mild,2
29,2019,95,Mild,2
29,2019,95,Severe,1
29,2019,96,Mild,2
29,2019,98,Mild,2
29,2019,99,Mild,1
29,2019,102,Mild,1
29,2019,103,Mild,1
29,2019,104,Mild,1
29,2019,109,Mild,1
29,2020,0,Mild,241
29,2020,0,Severe,6
29,2020,2,Mild,288
29,2020,3,Mild,324
29,2020,3,Severe,7
29,2020,4,Mild,341
29,2020,4,Severe,3
29,2020,5,Mild,417
29,2020,5,Severe,7
29,2020,6,Mild,411
29,2020,6,Severe,8
29,2020,7,Mild,476
29,2020,7,Severe,10
29,2020,8,Mild,507
29,2020,8,Severe,8
29,2020,9,Mild,507
29,2020,9,Severe,10
29,2020,10,Mild,549
29,2020,10,Severe,7
29,2020,11,Mild,584
29,2020,11,Severe,6
29,2020,12,Mild,560
29,2020,12,Severe,5
29,2020,13,Mild,549
29,2020,13,Severe,9
29,2020,14,Mild,594
29,2020,14,Severe,5
29,2020,15,Mild,610
29,2020,15,Severe,10
29,2020,16,Mild,670
29,2020,16,Severe,9
29,2020,17,Mild,667
29,2020,17,Severe,6
29,2020,18,Mild,631
29,2020,18,Severe,11
29,2020,19,Mild,638
29,2020,19,Severe,5
29,2020,20,Mild,708
29,2020,20,Severe,14
29,2020,21,Mild,688
29,2020,21,Severe,10
29,2020,22,Mild,677
29,2020,22,Severe,7
29,2020,23,Mild,687
29,2020,23,Severe,5
29,2020,24,Mild,657
29,2020,24,Severe,6
29,2020,25,Mild,650
29,2020,25,Severe,4
29,2020,26,Mild,607
29,2020,26,Severe,9
29,2020,27,Mild,598
29,2020,27,Severe,3
29,2020,28,Mild,549
29,2020,28,Severe,5
29,2020,29,Mild,543
29,2020,29,Severe,5
29,2020,30,Mild,657
29,2020,30,Severe,9
29,2020,31,Mild,580
29,2020,31,Severe,4
29,2020,32,Mild,674
29,2020,32,Severe,7
29,2020,33,Mild,647
29,2020,33,Severe,5
29,2020,34,Mild,604
29,2020,34,Severe,5
29,2020,35,Mild,578
29,2020,35,Severe,8
29,2020,36,Mild,569
29,2020,36,Severe,5
29,2020,37,Mild,631
29,2020,37,Severe,2
29,2020,38,Mild,611
29,2020,38,Severe,8
29,2020,39,Mild,587
29,2020,39,Severe,5
29,2020,40,Mild,557
29,2020,40,Severe,2
29,2020,41,Mild,534
29,2020,41,Severe,6
29,2020,42,Mild,541
29,2020,42,Severe,5
29,2020,43,Mild,451
29,2020,43,Severe,11
29,2020,44,Mild,461
29,2020,44,Severe,4
29,2020,45,Mild,475
29,2020,45,Severe,4
29,2020,46,Mild,418
29,2020,46,Severe,3
29,2020,47,Mild,361
29,2020,47,Severe,3
29,2020,48,Mild,394
29,2020,48,Severe,1
29,2020,49,Mild,371
29,2020,49,Severe,4
29,2020,50,Mild,371
29,2020,50,Severe,3
29,2020,51,Mild,408
29,2020,51,Severe,5
29,2020,52,Mild,384
29,2020,52,Severe,4
29,2020,53,Mild,341
29,2020,53,Severe,3
29,2020,54,Mild,318
29,2020,54,Severe,5
29,2020,55,Mild,317
29,2020,55,Severe,3
29,2020,56,Mild,311
29,2020,56,Severe,8
29,2020,57,Mild,269
29,2020,57,Severe,2
29,2020,58,Mild,258
29,2020,58,Severe,4
29,2020,59,Mild,256
29,2020,59,Severe,3
29,2020,60,Mild,218
29,2020,60,Severe,4
29,2020,61,Mild,209
29,2020,61,Severe,2
29,2020,62,Mild,217
29,2020,63,Mild,183
29,2020,63,Severe,6
29,2020,64,Mild,188
29,2020,64,Severe,2
29,2020,65,Mild,157
29,2020,65,Severe,1
29,2020,66,Mild,161
29,2020,66,Severe,2
29,2020,67,Mild,137
29,2020,67,Severe,3
29,2020,68,Mild,121
29,2020,68,Severe,2
29,2020,69,Mild,114
29,2020,69,Severe,2
29,2020,70,Mild,143
29,2020,70,Severe,3
29,2020,71,Mild,119
29,2020,72,Mild,83
29,2020,72,Severe,3
29,2020,73,Mild,111
29,2020,73,Severe,2
29,2020,74,Mild,67
29,2020,74,Severe,1
29,2020,75,Mild,81
29,2020,75,Severe,2
29,2020,76,Mild,96
29,2020,76,Severe,1
29,2020,77,Mild,70
29,2020,77,Severe,2
29,2020,78,Mild,57
29,2020,79,Mild,60
29,2020,80,Mild,55
29,2020,80,Severe,4
29,2020,81,Mild,41
29,2020,81,Severe,1
29,2020,82,Mild,39
29,2020,83,Mild,30
29,2020,84,Mild,47
29,2020,84,Severe,1
29,2020,85,Mild,30
29,2020,85,Severe,1
29,2020,86,Mild,14
29,2020,86,Severe,2
29,2020,87,Mild,16
29,2020,87,Severe,1
29,2020,88,Mild,25
29,2020,89,Mild,15
29,2020,89,Severe,2
29,2020,90,Mild,12
29,2020,91,Mild,10
29,2020,92,Mild,11
29,2020,93,Mild,9
29,2020,94,Mild,7
29,2020,95,Mild,3
29,2020,96,Mild,2
29,2020,97,Mild,1
29,2020,98,Mild,1
29,2020,101,Mild,2
29,2020,102,Mild,2
29,2020,103,Mild,2
29,2020,104,Mild,1
29,2020,106,Mild,1
29,2020,113,Mild,1
29,2020,116,Mild,1
