state,year,age,numpop
35,2021,60,496147
35,2022,60,506081
35,2023,60,515128
35,2024,60,523255
35,2025,60,530658
35,2026,60,538130
35,2027,60,545909
35,2028,60,552833
35,2029,60,558641
35,2030,60,563979
35,2031,60,569639
35,2032,60,574930
35,2033,60,583403
35,2034,60,596796
35,2035,60,613202
35,2036,60,629063
35,2037,60,644765
35,2038,60,659562
35,2039,60,672833
35,2040,60,684383
35,2041,60,696377
35,2042,60,709018
35,2043,60,717066
35,2044,60,718804
35,2045,60,715898
35,2046,60,713445
35,2047,60,711538
35,2048,60,706415
35,2049,60,697410
35,2050,60,686296
35,2051,60,672912
35,2052,60,655938
35,2053,60,645857
35,2054,60,646919
35,2055,60,654784
35,2056,60,660607
35,2057,60,666648
35,2058,60,667353
35,2059,60,658972
35,2060,60,644847
35,2010,61,330255
35,2011,61,343285
35,2012,61,357047
35,2013,61,371203
35,2014,61,385679
35,2015,61,400753
35,2016,61,415910
35,2017,61,431046
35,2018,61,446430
35,2019,61,460153
35,2020,61,471520
35,2021,61,481147
35,2022,61,490996
35,2023,61,500913
35,2024,61,509947
35,2025,61,518066
35,2026,61,525467
35,2027,61,532929
35,2028,61,540693
35,2029,61,547613
35,2030,61,553425
35,2031,61,558768
35,2032,61,564430
35,2033,61,569720
35,2034,61,578164
35,2035,61,591481
35,2036,61,607784
35,2037,61,623545
35,2038,61,639149
35,2039,61,653855
35,2040,61,667047
35,2041,61,678529
35,2042,61,690448
35,2043,61,703007
35,2044,61,711013
35,2045,61,712758
35,2046,61,709897
35,2047,61,707481
35,2048,61,705605
35,2049,61,700540
35,2050,61,691624
35,2051,61,680619
35,2052,61,667359
35,2053,61,650539
35,2054,61,640556
35,2055,61,641623
35,2056,61,649434
35,2057,61,655218
35,2058,61,661220
35,2059,61,661929
35,2060,61,653621
35,2010,62,312138
35,2011,62,325867
35,2012,62,338846
35,2013,62,352548
35,2014,62,366643
35,2015,62,381054
35,2016,62,396059
35,2017,62,411147
35,2018,62,426216
35,2019,62,441529
35,2020,62,455198
35,2021,62,466536
35,2022,62,476150
35,2023,62,485982
35,2024,62,495878
35,2025,62,504896
35,2026,62,513002
35,2027,62,520395
35,2028,62,527844
35,2029,62,535592
35,2030,62,542501
35,2031,62,548314
35,2032,62,553659
35,2033,62,559317
35,2034,62,564604
35,2035,62,573016
35,2036,62,586256
35,2037,62,602453
35,2038,62,618115
35,2039,62,633621
35,2040,62,648237
35,2041,62,661347
35,2042,62,672758
35,2043,62,684602
35,2044,62,697079
35,2045,62,705040
35,2046,62,706791
35,2047,62,703972
35,2048,62,701591
35,2049,62,699745
35,2050,62,694735
35,2051,62,685907
35,2052,62,675006
35,2053,62,661869
35,2054,62,645202
35,2055,62,635315
35,2056,62,636384
35,2057,62,644140
35,2058,62,649885
35,2059,62,655851
35,2060,62,656562
35,2010,63,293186
35,2011,63,307988
35,2012,63,321650
35,2013,63,334573
35,2014,63,348215
35,2015,63,362242
35,2016,63,376586
35,2017,63,391519
35,2018,63,406535
35,2019,63,421534
35,2020,63,436772
35,2021,63,450385
35,2022,63,461689
35,2023,63,471286
35,2024,63,481096
35,2025,63,490967
35,2026,63,499968
35,2027,63,508056
35,2028,63,515436
35,2029,63,522870
35,2030,63,530597
35,2031,63,537491
35,2032,63,543301
35,2033,63,548646
35,2034,63,554296
35,2035,63,559578
35,2036,63,567956
35,2037,63,581117
35,2038,63,597208
35,2039,63,612771
35,2040,63,628179
35,2041,63,642702
35,2042,63,655727
35,2043,63,667066
35,2044,63,678834
35,2045,63,691231
35,2046,63,699147
35,2047,63,700903
35,2048,63,698122
35,2049,63,695774
35,2050,63,693955
35,2051,63,688998
35,2052,63,680256
35,2053,63,669457
35,2054,63,656443
35,2055,63,639927
35,2056,63,630130
35,2057,63,631199
35,2058,63,638901
35,2059,63,644608
35,2060,63,650538
35,2010,64,274055
35,2011,64,289281
35,2012,64,303998
35,2013,64,317592
35,2014,64,330457
35,2015,64,344035
35,2016,64,357992
35,2017,64,372264
35,2018,64,387124
35,2019,64,402065
35,2020,64,416990
35,2021,64,432152
35,2022,64,445705
35,2023,64,456972
35,2024,64,466547
35,2025,64,476330
35,2026,64,486175
35,2027,64,495151
35,2028,64,503219
35,2029,64,510586
35,2030,64,518002
35,2031,64,525704
35,2032,64,532579
35,2033,64,538381
35,2034,64,543722
35,2035,64,549364
35,2036,64,554637
35,2037,64,562977
35,2038,64,576058
35,2039,64,592047
35,2040,64,607511
35,2041,64,622817
35,2042,64,637245
35,2043,64,650186
35,2044,64,661451
35,2045,64,673144
35,2046,64,685461
35,2047,64,693330
35,2048,64,695089
35,2049,64,692345
35,2050,64,690027
35,2051,64,688233
35,2052,64,683326
35,2053,64,674669
35,2054,64,663974
35,2055,64,651078
35,2056,64,634708
35,2057,64,624999
35,2058,64,626069
35,2059,64,633719
35,2060,64,639387
35,2010,65,255478
35,2011,65,269555
35,2012,65,284659
35,2013,65,299264
35,2014,65,312764
35,2015,65,325550
35,2016,65,339038
35,2017,65,352903
35,2018,65,367078
35,2019,65,381837
35,2020,65,396677
35,2021,65,411501
35,2022,65,426563
35,2023,65,440031
35,2024,65,451245
35,2025,65,460785
35,2026,65,470527
35,2027,65,480331
35,2028,65,489267
35,2029,65,497305
35,2030,65,504646
35,2031,65,512031
35,2032,65,519696
35,2033,65,526543
35,2034,65,532331
35,2035,65,537662
35,2036,65,543289
35,2037,65,548545
35,2038,65,556835
35,2039,65,569815
35,2040,65,585670
35,2041,65,601007
35,2042,65,616181
35,2043,65,630486
35,2044,65,643321
35,2045,65,654495
35,2046,65,666089
35,2047,65,678302
35,2048,65,686111
35,2049,65,687869
35,2050,65,685171
35,2051,65,682889
35,2052,65,681125
35,2053,65,676279
35,2054,65,667726
35,2055,65,657161
35,2056,65,644411
35,2057,65,628221
35,2058,65,618622
35,2059,65,619693
35,2060,65,627276
35,2010,66,236966
35,2011,66,250465
35,2012,66,264406
35,2013,66,279359
35,2014,66,293824
35,2015,66,307207
35,2016,66,319888
35,2017,66,333263
35,2018,66,347011
35,2019,66,361065
35,2020,66,375696
35,2021,66,390409
35,2022,66,405105
35,2023,66,420038
35,2024,66,433400
35,2025,66,444542
35,2026,66,454033
35,2027,66,463720
35,2028,66,473465
35,2029,66,482350
35,2030,66,490345
35,2031,66,497648
35,2032,66,504993
35,2033,66,512609
35,2034,66,519419
35,2035,66,525183
35,2036,66,530497
35,2037,66,536101
35,2038,66,541334
35,2039,66,549564
35,2040,66,562418
35,2041,66,578108
35,2042,66,593289
35,2043,66,608305
35,2044,66,622463
35,2045,66,635167
35,2046,66,646228
35,2047,66,657703
35,2048,66,669788
35,2049,66,677521
35,2050,66,679276
35,2051,66,676630
35,2052,66,674393
35,2053,66,672663
35,2054,66,667890
35,2055,66,659461
35,2056,66,649046
35,2057,66,636470
35,2058,66,620496
35,2059,66,611028
35,2060,66,612100
35,2010,67,221227
35,2011,67,232315
35,2012,67,245678
35,2013,67,259480
35,2014,67,274280
35,2015,67,288604
35,2016,67,301868
35,2017,67,314443
35,2018,67,327703
35,2019,67,341328
35,2020,67,355258
35,2021,67,369760
35,2022,67,384344
35,2023,67,398911
35,2024,67,413711
35,2025,67,426966
35,2026,67,438031
35,2027,67,447468
35,2028,67,457096
35,2029,67,466778
35,2030,67,475610
35,2031,67,483558
35,2032,67,490817
35,2033,67,498118
35,2034,67,505681
35,2035,67,512451
35,2036,67,518189
35,2037,67,523483
35,2038,67,529060
35,2039,67,534270
35,2040,67,542436
35,2041,67,555164
35,2042,67,570689
35,2043,67,585710
35,2044,67,600571
35,2045,67,614584
35,2046,67,627156
35,2047,67,638104
35,2048,67,649460
35,2049,67,661417
35,2050,67,669073
35,2051,67,670825
35,2052,67,668227
35,2053,67,666031
35,2054,67,664332
35,2055,67,659633
35,2056,67,651323
35,2057,67,641053
35,2058,67,628648
35,2059,67,612884
35,2060,67,603547
35,2010,68,209574
35,2011,68,216884
35,2012,68,227873
35,2013,68,241100
35,2014,68,254762
35,2015,68,269408
35,2016,68,283590
35,2017,68,296733
35,2018,68,309199
35,2019,68,322339
35,2020,68,335843
35,2021,68,349647
35,2022,68,364015
35,2023,68,378468
35,2024,68,392904
35,2025,68,407571
35,2026,68,420715
35,2027,68,431700
35,2028,68,441079
35,2029,68,450644
35,2030,68,460260
35,2031,68,469035
35,2032,68,476932
35,2033,68,484146
35,2034,68,491398
35,2035,68,498906
35,2036,68,505631
35,2037,68,511340
35,2038,68,516613
35,2039,68,522161
35,2040,68,527345
35,2041,68,535444
35,2042,68,548046
35,2043,68,563406
35,2044,68,578270
35,2045,68,592976
35,2046,68,606841
35,2047,68,619282
35,2048,68,630117
35,2049,68,641352
35,2050,68,653181
35,2051,68,660762
35,2052,68,662510
35,2053,68,659956
35,2054,68,657799
35,2055,68,656132
35,2056,68,651504
35,2057,68,643308
35,2058,68,633180
35,2059,68,620942
35,2060,68,605384
35,2010,69,200652
35,2011,69,205461
35,2012,69,212735
35,2013,69,223625
35,2014,69,236714
35,2015,69,250235
35,2016,69,264727
35,2017,69,278766
35,2018,69,291787
35,2019,69,304142
35,2020,69,317161
35,2021,69,330538
35,2022,69,344218
35,2023,69,358451
35,2024,69,372769
35,2025,69,387074
35,2026,69,401604
35,2027,69,414636
35,2028,69,425538
35,2029,69,434854
35,2030,69,444356
35,2031,69,453902
35,2032,69,462617
35,2033,69,470458
35,2034,69,477623
35,2035,69,484824
35,2036,69,492276
35,2037,69,498954
35,2038,69,504630
35,2039,69,509880
35,2040,69,515396
35,2041,69,520551
35,2042,69,528581
35,2043,69,541056
35,2044,69,556254
35,2045,69,570963
35,2046,69,585513
35,2047,69,599230
35,2048,69,611541
35,2049,69,622261
35,2050,69,633375
35,2051,69,645078
35,2052,69,652585
35,2053,69,654324
35,2054,69,651812
35,2055,69,649693
35,2056,69,648058
35,2057,69,643496
35,2058,69,635414
35,2059,69,625424
35,2060,69,613349
35,2010,70,191882
35,2011,70,195775
35,2012,70,200584
35,2013,70,207798
35,2014,70,218550
35,2015,70,231456
35,2016,70,244790
35,2017,70,259076
35,2018,70,272926
35,2019,70,285779
35,2020,70,297979
35,2021,70,310836
35,2022,70,324040
35,2023,70,337549
35,2024,70,351600
35,2025,70,365737
35,2026,70,379863
35,2027,70,394207
35,2028,70,407084
35,2029,70,417868
35,2030,70,427092
35,2031,70,436501
35,2032,70,445947
35,2033,70,454574
35,2034,70,462337
35,2035,70,469430
35,2036,70,476556
35,2037,70,483927
35,2038,70,490540
35,2039,70,496166
35,2040,70,501379
35,2041,70,506845
35,2042,70,511958
35,2043,70,519893
35,2044,70,532200
35,2045,70,547187
35,2046,70,561688
35,2047,70,576033
35,2048,70,589558
35,2049,70,601694
35,2050,70,612266
35,2051,70,623221
35,2052,70,634758
35,2053,70,642164
35,2054,70,643889
35,2055,70,641431
35,2056,70,639356
35,2057,70,637755
35,2058,70,633276
35,2059,70,625337
35,2060,70,615523
35,2010,71,183878
35,2011,71,186291
35,2012,71,190198
35,2013,71,194991
35,2014,71,202122
35,2015,71,212699
35,2016,71,225377
35,2017,71,238479
35,2018,71,252509
35,2019,71,266122
35,2020,71,278764
35,2021,71,290770
35,2022,71,303419
35,2023,71,316408
35,2024,71,329700
35,2025,71,343523
35,2026,71,357433
35,2027,71,371331
35,2028,71,385443
35,2029,71,398122
35,2030,71,408755
35,2031,71,417861
35,2032,71,427143
35,2033,71,436460
35,2034,71,444972
35,2035,71,452634
35,2036,71,459633
35,2037,71,466660
35,2038,71,473929
35,2039,71,480454
35,2040,71,486015
35,2041,71,491175
35,2042,71,496577
35,2043,71,501630
35,2044,71,509448
35,2045,71,521548
35,2046,71,536273
35,2047,71,550517
35,2048,71,564610
35,2049,71,577898
35,2050,71,589819
35,2051,71,600207
35,2052,71,610968
35,2053,71,622300
35,2054,71,629579
35,2055,71,631288
35,2056,71,628890
35,2057,71,626865
35,2058,71,625303
35,2059,71,620921
35,2060,71,613155
35,2010,72,175030
35,2011,72,178529
35,2012,72,180994
35,2013,72,184907
35,2014,72,189675
35,2015,72,196719
35,2016,72,207121
35,2017,72,219573
35,2018,72,232445
35,2019,72,246224
35,2020,72,259601
35,2021,72,272031
35,2022,72,283843
35,2023,72,296285
35,2024,72,309060
35,2025,72,322135
35,2026,72,335732
35,2027,72,349415
35,2028,72,363085
35,2029,72,376967
35,2030,72,389449
35,2031,72,399929
35,2032,72,408913
35,2033,72,418066
35,2034,72,427254
35,2035,72,435651
35,2036,72,443209
35,2037,72,450110
35,2038,72,457040
35,2039,72,464204
35,2040,72,470639
35,2041,72,476135
35,2042,72,481237
35,2043,72,486571
35,2044,72,491564
35,2045,72,499266
35,2046,72,511159
35,2047,72,525624
35,2048,72,539617
35,2049,72,553462
35,2050,72,566514
35,2051,72,578225
35,2052,72,588431
35,2053,72,599001
35,2054,72,610129
35,2055,72,617282
35,2056,72,618971
35,2057,72,616630
35,2058,72,614654
35,2059,72,613129
35,2060,72,608843
35,2010,73,164309
35,2011,73,169950
35,2012,73,173463
35,2013,73,175967
35,2014,73,179876
35,2015,73,184613
35,2016,73,191568
35,2017,73,201796
35,2018,73,214025
35,2019,73,226667
35,2020,73,240198
35,2021,73,253341
35,2022,73,265562
35,2023,73,277181
35,2024,73,289416
35,2025,73,301980
35,2026,73,314837
35,2027,73,328209
35,2028,73,341667
35,2029,73,355112
35,2030,73,368764
35,2031,73,381050
35,2032,73,391376
35,2033,73,400236
35,2034,73,409260
35,2035,73,418317
35,2036,73,426595
35,2037,73,434045
35,2038,73,440850
35,2039,73,447682
35,2040,73,454738
35,2041,73,461084
35,2042,73,466511
35,2043,73,471552
35,2044,73,476819
35,2045,73,481753
35,2046,73,489336
35,2047,73,501023
35,2048,73,515234
35,2049,73,528978
35,2050,73,542578
35,2051,73,555397
35,2052,73,566901
35,2053,73,576926
35,2054,73,587308
35,2055,73,598237
35,2056,73,605266
35,2057,73,606930
35,2058,73,604644
35,2059,73,602716
35,2060,73,601225
35,2010,74,152541
35,2011,74,159548
35,2012,74,165135
35,2013,74,168653
35,2014,74,171187
35,2015,74,175087
35,2016,74,179788
35,2017,74,186650
35,2018,74,196704
35,2019,74,208714
35,2020,74,221129
35,2021,74,234417
35,2022,74,247328
35,2023,74,259339
35,2024,74,270767
35,2025,74,282797
35,2026,74,295152
35,2027,74,307792
35,2028,74,320939
35,2029,74,334174
35,2030,74,347395
35,2031,74,360819
35,2032,74,372909
35,2033,74,383080
35,2034,74,391815
35,2035,74,400711
35,2036,74,409636
35,2037,74,417794
35,2038,74,425136
35,2039,74,431842
35,2040,74,438574
35,2041,74,445523
35,2042,74,451777
35,2043,74,457132
35,2044,74,462112
35,2045,74,467313
35,2046,74,472183
35,2047,74,479646
35,2048,74,491132
35,2049,74,505091
35,2050,74,518590
35,2051,74,531949
35,2052,74,544540
35,2053,74,555840
35,2054,74,565685
35,2055,74,575882
35,2056,74,586614
35,2057,74,593518
35,2058,74,595159
35,2059,74,592924
35,2060,74,591043
35,2010,75,141492
35,2011,75,146896
35,2012,75,153767
35,2013,75,159277
35,2014,75,162789
35,2015,75,165347
35,2016,75,169223
35,2017,75,173869
35,2018,75,180606
35,2019,75,190436
35,2020,75,202166
35,2021,75,214289
35,2022,75,227266
35,2023,75,239880
35,2024,75,251623
35,2025,75,262803
35,2026,75,274568
35,2027,75,286651
35,2028,75,299013
35,2029,75,311872
35,2030,75,324819
35,2031,75,337754
35,2032,75,350885
35,2033,75,362719
35,2034,75,372689
35,2035,75,381259
35,2036,75,389987
35,2037,75,398737
35,2038,75,406739
35,2039,75,413942
35,2040,75,420516
35,2041,75,427116
35,2042,75,433927
35,2043,75,440058
35,2044,75,445321
35,2045,75,450220
35,2046,75,455331
35,2047,75,460114
35,2048,75,467424
35,2049,75,478654
35,2050,75,492291
35,2051,75,505479
35,2052,75,518528
35,2053,75,530829
35,2054,75,541867
35,2055,75,551484
35,2056,75,561444
35,2057,75,571923
35,2058,75,578667
35,2059,75,580278
35,2060,75,578108
35,2010,76,130697
35,2011,76,135061
35,2012,76,140362
35,2013,76,147064
35,2014,76,152470
35,2015,76,155964
35,2016,76,158541
35,2017,76,162378
35,2018,76,166950
35,2019,76,173530
35,2020,76,183087
35,2021,76,194478
35,2022,76,206249
35,2023,76,218850
35,2024,76,231105
35,2025,76,242523
35,2026,76,253401
35,2027,76,264844
35,2028,76,276597
35,2029,76,288623
35,2030,76,301131
35,2031,76,313727
35,2032,76,326314
35,2033,76,339089
35,2034,76,350614
35,2035,76,360336
35,2036,76,368704
35,2037,76,377223
35,2038,76,385762
35,2039,76,393570
35,2040,76,400598
35,2041,76,407014
35,2042,76,413451
35,2043,76,420091
35,2044,76,426073
35,2045,76,431220
35,2046,76,436018
35,2047,76,441015
35,2048,76,445692
35,2049,76,452817
35,2050,76,463736
35,2051,76,476984
35,2052,76,489798
35,2053,76,502475
35,2054,76,514426
35,2055,76,525147
35,2056,76,534489
35,2057,76,544163
35,2058,76,554336
35,2059,76,560887
35,2060,76,562460
35,2010,77,120756
35,2011,77,124773
35,2012,77,129070
35,2013,77,134262
35,2014,77,140796
35,2015,77,146093
35,2016,77,149557
35,2017,77,152142
35,2018,77,155931
35,2019,77,160423
35,2020,77,166847
35,2021,77,176138
35,2022,77,187198
35,2023,77,198626
35,2024,77,210860
35,2025,77,222765
35,2026,77,233864
35,2027,77,244446
35,2028,77,255574
35,2029,77,267004
35,2030,77,278699
35,2031,77,290865
35,2032,77,303118
35,2033,77,315364
35,2034,77,327792
35,2035,77,339012
35,2036,77,348488
35,2037,77,356656
35,2038,77,364967
35,2039,77,373298
35,2040,77,380913
35,2041,77,387766
35,2042,77,394026
35,2043,77,400302
35,2044,77,406771
35,2045,77,412608
35,2046,77,417637
35,2047,77,422333
35,2048,77,427216
35,2049,77,431789
35,2050,77,438732
35,2051,77,449346
35,2052,77,462214
35,2053,77,474665
35,2054,77,486979
35,2055,77,498588
35,2056,77,509003
35,2057,77,518076
35,2058,77,527470
35,2059,77,537345
35,2060,77,543711
35,2010,78,112108
35,2011,78,115298
35,2012,78,119253
35,2013,78,123477
35,2014,78,128557
35,2015,78,134921
35,2016,78,140107
35,2017,78,143533
35,2018,78,146116
35,2019,78,149850
35,2020,78,154259
35,2021,78,160526
35,2022,78,169554
35,2023,78,180293
35,2024,78,191388
35,2025,78,203265
35,2026,78,214829
35,2027,78,225616
35,2028,78,235908
35,2029,78,246728
35,2030,78,257842
35,2031,78,269214
35,2032,78,281044
35,2033,78,292962
35,2034,78,304874
35,2035,78,316962
35,2036,78,327882
35,2037,78,337118
35,2038,78,345088
35,2039,78,353193
35,2040,78,361317
35,2041,78,368742
35,2042,78,375423
35,2043,78,381526
35,2044,78,387643
35,2045,78,393943
35,2046,78,399636
35,2047,78,404548
35,2048,78,409139
35,2049,78,413911
35,2050,78,418380
35,2051,78,425143
35,2052,78,435461
35,2053,78,447961
35,2054,78,460058
35,2055,78,472019
35,2056,78,483295
35,2057,78,493412
35,2058,78,502220
35,2059,78,511343
35,2060,78,520930
35,2010,79,104306
35,2011,79,107055
35,2012,79,110211
35,2013,79,114098
35,2014,79,118243
35,2015,79,123210
35,2016,79,129406
35,2017,79,134477
35,2018,79,137859
35,2019,79,140431
35,2020,79,144106
35,2021,79,148428
35,2022,79,154540
35,2023,79,163310
35,2024,79,173735
35,2025,79,184508
35,2026,79,196038
35,2027,79,207268
35,2028,79,217753
35,2029,79,227761
35,2030,79,238279
35,2031,79,249084
35,2032,79,260140
35,2033,79,271643
35,2034,79,283235
35,2035,79,294819
35,2036,79,306575
35,2037,79,317202
35,2038,79,326202
35,2039,79,333975
35,2040,79,341875
35,2041,79,349795
35,2042,79,357033
35,2043,79,363545
35,2044,79,369493
35,2045,79,375453
35,2046,79,381587
35,2047,79,387135
35,2048,79,391931
35,2049,79,396420
35,2050,79,401081
35,2051,79,405444
35,2052,79,412030
35,2053,79,422059
35,2054,79,434202
35,2055,79,445953
35,2056,79,457573
35,2057,79,468525
35,2058,79,478351
35,2059,79,486901
35,2060,79,495760
35,2010,80,96370
35,2011,80,98372
35,2012,80,101086
35,2013,80,104184
35,2014,80,107976
35,2015,80,112010
35,2016,80,116825
35,2017,80,122808
35,2018,80,127725
35,2019,80,131039
35,2020,80,133583
35,2021,80,137174
35,2022,80,141378
35,2023,80,147289
35,2024,80,155737
35,2025,80,165767
35,2026,80,176136
35,2027,80,187232
35,2028,80,198043
35,2029,80,208147
35,2030,80,217797
35,2031,80,227935
35,2032,80,238351
35,2033,80,249010
35,2034,80,260101
35,2035,80,271280
35,2036,80,282452
35,2037,80,293789
35,2038,80,304045
35,2039,80,312746
35,2040,80,320268
35,2041,80,327907
35,2042,80,335566
35,2043,80,342566
35,2044,80,348863
35,2045,80,354613
35,2046,80,360374
35,2047,80,366299
35,2048,80,371663
35,2049,80,376311
35,2050,80,380667
35,2051,80,385186
35,2052,80,389414
35,2053,80,395778
35,2054,80,405446
35,2055,80,417143
35,2056,80,428460
35,2057,80,439653
35,2058,80,450198
35,2059,80,459662
35,2060,80,467893
35,2010,81,88384
35,2011,81,89671
35,2012,81,91670
35,2013,81,94329
35,2014,81,97345
35,2015,81,101013
35,2016,81,104908
35,2017,81,109534
35,2018,81,115259
35,2019,81,119990
35,2020,81,123212
35,2021,81,125710
35,2022,81,129191
35,2023,81,133250
35,2024,81,138915
35,2025,81,146979
35,2026,81,156542
35,2027,81,166432
35,2028,81,177012
35,2029,81,187329
35,2030,81,196979
35,2031,81,206200
35,2032,81,215888
35,2033,81,225840
35,2034,81,236027
35,2035,81,246628
35,2036,81,257315
35,2037,81,267997
35,2038,81,278836
35,2039,81,288650
35,2040,81,296989
35,2041,81,304210
35,2042,81,311539
35,2043,81,318883
35,2044,81,325597
35,2045,81,331636
35,2046,81,337149
35,2047,81,342671
35,2048,81,348346
35,2049,81,353491
35,2050,81,357960
35,2051,81,362156
35,2052,81,366502
35,2053,81,370570
35,2054,81,376667
35,2055,81,385907
35,2056,81,397074
35,2057,81,407880
35,2058,81,418565
35,2059,81,428632
35,2060,81,437665
35,2010,82,80431
35,2011,82,82255
35,2012,82,83575
35,2013,82,85558
35,2014,82,88154
35,2015,82,91083
35,2016,82,94622
35,2017,82,98377
35,2018,82,102817
35,2019,82,108291
35,2020,82,112836
35,2021,82,115965
35,2022,82,118410
35,2023,82,121778
35,2024,82,125690
35,2025,82,131120
35,2026,82,138817
35,2027,82,147932
35,2028,82,157365
35,2029,82,167453
35,2030,82,177298
35,2031,82,186514
35,2032,82,195324
35,2033,82,204581
35,2034,82,214089
35,2035,82,223824
35,2036,82,233954
35,2037,82,244170
35,2038,82,254384
35,2039,82,264744
35,2040,82,274134
35,2041,82,282124
35,2042,82,289050
35,2043,82,296079
35,2044,82,303121
35,2045,82,309559
35,2046,82,315348
35,2047,82,320632
35,2048,82,325924
35,2049,82,331357
35,2050,82,336290
35,2051,82,340584
35,2052,82,344624
35,2053,82,348802
35,2054,82,352714
35,2055,82,358554
35,2056,82,367383
35,2057,82,378044
35,2058,82,388362
35,2059,82,398564
35,2060,82,408174
35,2010,83,72420
35,2011,83,74866
35,2012,83,76677
35,2013,83,78014
35,2014,83,79969
35,2015,83,82497
35,2016,83,85335
35,2017,83,88744
35,2018,83,92359
35,2019,83,96618
35,2020,83,101851
35,2021,83,106212
35,2022,83,109244
35,2023,83,111629
35,2024,83,114885
35,2025,83,118650
35,2026,83,123850
35,2027,83,131198
35,2028,83,139887
35,2029,83,148884
35,2030,83,158503
35,2031,83,167898
35,2032,83,176700
35,2033,83,185114
35,2034,83,193959
35,2035,83,203041
35,2036,83,212343
35,2037,83,222025
35,2038,83,231788
35,2039,83,241553
35,2040,83,251456
35,2041,83,260438
35,2042,83,268092
35,2043,83,274734
35,2044,83,281473
35,2045,83,288223
35,2046,83,294394
35,2047,83,299942
35,2048,83,305005
35,2049,83,310072
35,2050,83,315273
35,2051,83,320003
35,2052,83,324128
35,2053,83,328013
35,2054,83,332028
35,2055,83,335788
35,2056,83,341380
35,2057,83,349816
35,2058,83,359996
35,2059,83,369847
35,2060,83,379589
35,2010,84,64258
35,2011,84,67424
35,2012,84,69803
35,2013,84,71590
35,2014,84,72932
35,2015,84,74849
35,2016,84,77303
35,2017,84,80047
35,2018,84,83329
35,2019,84,86803
35,2020,84,90885
35,2021,84,95885
35,2022,84,100069
35,2023,84,103002
35,2024,84,105324
35,2025,84,108464
35,2026,84,112087
35,2027,84,117064
35,2028,84,124078
35,2029,84,132363
35,2030,84,140943
35,2031,84,150116
35,2032,84,159079
35,2033,84,167485
35,2034,84,175523
35,2035,84,183973
35,2036,84,192647
35,2037,84,201535
35,2038,84,210788
35,2039,84,220117
35,2040,84,229450
35,2041,84,238917
35,2042,84,247508
35,2043,84,254837
35,2044,84,261207
35,2045,84,267665
35,2046,84,274134
35,2047,84,280048
35,2048,84,285362
35,2049,84,290212
35,2050,84,295064
35,2051,84,300041
35,2052,84,304574
35,2053,84,308536
35,2054,84,312271
35,2055,84,316129
35,2056,84,319739
35,2057,84,325093
35,2058,84,333152
35,2059,84,342874
35,2060,84,352279
35,2010,85,55852
35,2011,85,58589
35,2012,85,61591
35,2013,85,63876
35,2014,85,65620
35,2015,85,66956
35,2016,85,68816
35,2017,85,71170
35,2018,85,73791
35,2019,85,76911
35,2020,85,80208
35,2021,85,84070
35,2022,85,88782
35,2023,85,92743
35,2024,85,95548
35,2025,85,97786
35,2026,85,100779
35,2027,85,104224
35,2028,85,108925
35,2029,85,115528
35,2030,85,123320
35,2031,85,131390
35,2032,85,140021
35,2033,85,148457
35,2034,85,156376
35,2035,85,163953
35,2036,85,171920
35,2037,85,180095
35,2038,85,188476
35,2039,85,197202
35,2040,85,206002
35,2041,85,214805
35,2042,85,223735
35,2043,85,231846
35,2044,85,238776
35,2045,85,244811
35,2046,85,250924
35,2047,85,257045
35,2048,85,262644
35,2049,85,267673
35,2050,85,272261
35,2051,85,276849
35,2052,85,281554
35,2053,85,285841
35,2054,85,289602
35,2055,85,293152
35,2056,85,296814
35,2057,85,300240
35,2058,85,305304
35,2059,85,312903
35,2060,85,322066
35,2010,86,47108
35,2011,86,49745
35,2012,86,52307
35,2013,86,55111
35,2014,86,57277
35,2015,86,58960
35,2016,86,60276
35,2017,86,62060
35,2018,86,64289
35,2019,86,66760
35,2020,86,69685
35,2021,86,72772
35,2022,86,76374
35,2023,86,80752
35,2024,86,84450
35,2025,86,87100
35,2026,86,89232
35,2027,86,92050
35,2028,86,95282
35,2029,86,99663
35,2030,86,105790
35,2031,86,113013
35,2032,86,120493
35,2033,86,128495
35,2034,86,136322
35,2035,86,143677
35,2036,86,150720
35,2037,86,158126
35,2038,86,165724
35,2039,86,173515
35,2040,86,181629
35,2041,86,189815
35,2042,86,198004
35,2043,86,206311
35,2044,86,213865
35,2045,86,220331
35,2046,86,225972
35,2047,86,231684
35,2048,86,237401
35,2049,86,242633
35,2050,86,247328
35,2051,86,251611
35,2052,86,255894
35,2053,86,260283
35,2054,86,264288
35,2055,86,267810
35,2056,86,271144
35,2057,86,274574
35,2058,86,277787
35,2059,86,282512
35,2060,86,289581
35,2010,87,37934
35,2011,87,41968
35,2012,87,44422
35,2013,87,46816
35,2014,87,49429
35,2015,87,51473
35,2016,87,53085
35,2017,87,54368
35,2018,87,56070
35,2019,87,58174
35,2020,87,60499
35,2021,87,63236
35,2022,87,66123
35,2023,87,69479
35,2024,87,73546
35,2025,87,76994
35,2026,87,79493
35,2027,87,81517
35,2028,87,84167
35,2029,87,87196
35,2030,87,91276
35,2031,87,96961
35,2032,87,103656
35,2033,87,110592
35,2034,87,118010
35,2035,87,125273
35,2036,87,132104
35,2037,87,138650
35,2038,87,145533
35,2039,87,152596
35,2040,87,159839
35,2041,87,167383
35,2042,87,174996
