state,year,age,numpop
27,2055,32,38481
27,2056,32,38040
27,2057,32,37557
27,2058,32,37032
27,2059,32,36513
27,2060,32,35981
27,2010,33,48757
27,2011,33,49800
27,2012,33,50556
27,2013,33,51117
27,2014,33,51560
27,2015,33,51856
27,2016,33,52052
27,2017,33,52115
27,2018,33,52090
27,2019,33,51923
27,2020,33,51595
27,2021,33,51372
27,2022,33,51315
27,2023,33,51367
27,2024,33,51605
27,2025,33,51943
27,2026,33,52535
27,2027,33,53522
27,2028,33,54680
27,2029,33,55854
27,2030,33,57176
27,2031,33,57782
27,2032,33,57307
27,2033,33,56079
27,2034,33,54823
27,2035,33,53957
27,2036,33,52533
27,2037,33,50425
27,2038,33,49474
27,2039,33,48983
27,2040,33,47219
27,2041,33,47104
27,2042,33,45614
27,2043,33,43666
27,2044,33,43434
27,2045,33,42734
27,2046,33,42042
27,2047,33,41349
27,2048,33,40999
27,2049,33,39704
27,2050,33,39175
27,2051,33,40063
27,2052,33,39753
27,2053,33,39408
27,2054,33,39045
27,2055,33,38660
27,2056,33,38249
27,2057,33,37811
27,2058,33,37329
27,2059,33,36803
27,2060,33,36287
27,2010,34,47141
27,2011,34,48347
27,2012,34,49395
27,2013,34,50155
27,2014,34,50722
27,2015,34,51171
27,2016,34,51475
27,2017,34,51676
27,2018,34,51747
27,2019,34,51731
27,2020,34,51571
27,2021,34,51253
27,2022,34,51036
27,2023,34,50986
27,2024,34,51043
27,2025,34,51288
27,2026,34,51632
27,2027,34,52228
27,2028,34,53220
27,2029,34,54383
27,2030,34,55560
27,2031,34,56884
27,2032,34,57489
27,2033,34,57018
27,2034,34,55796
27,2035,34,54545
27,2036,34,53681
27,2037,34,52262
27,2038,34,50160
27,2039,34,49210
27,2040,34,48721
27,2041,34,46962
27,2042,34,46849
27,2043,34,45362
27,2044,34,43418
27,2045,34,43188
27,2046,34,42490
27,2047,34,41800
27,2048,34,41109
27,2049,34,40760
27,2050,34,39468
27,2051,34,38940
27,2052,34,39827
27,2053,34,39518
27,2054,34,39176
27,2055,34,38814
27,2056,34,38431
27,2057,34,38020
27,2058,34,37582
27,2059,34,37102
27,2060,34,36576
27,2010,35,45530
27,2011,35,46782
27,2012,35,47991
27,2013,35,49042
27,2014,35,49806
27,2015,35,50378
27,2016,35,50832
27,2017,35,51144
27,2018,35,51350
27,2019,35,51428
27,2020,35,51419
27,2021,35,51264
27,2022,35,50954
27,2023,35,50744
27,2024,35,50702
27,2025,35,50763
27,2026,35,51013
27,2027,35,51361
27,2028,35,51961
27,2029,35,52956
27,2030,35,54123
27,2031,35,55301
27,2032,35,56625
27,2033,35,57231
27,2034,35,56762
27,2035,35,55545
27,2036,35,54299
27,2037,35,53439
27,2038,35,52025
27,2039,35,49929
27,2040,35,48981
27,2041,35,48495
27,2042,35,46740
27,2043,35,46629
27,2044,35,45145
27,2045,35,43205
27,2046,35,42978
27,2047,35,42281
27,2048,35,41593
27,2049,35,40904
27,2050,35,40556
27,2051,35,39267
27,2052,35,38740
27,2053,35,39626
27,2054,35,39319
27,2055,35,38979
27,2056,35,38616
27,2057,35,38234
27,2058,35,37825
27,2059,35,37388
27,2060,35,36911
27,2010,36,43838
27,2011,36,45224
27,2012,36,46477
27,2013,36,47688
27,2014,36,48741
27,2015,36,49509
27,2016,36,50084
27,2017,36,50543
27,2018,36,50860
27,2019,36,51071
27,2020,36,51154
27,2021,36,51152
27,2022,36,51004
27,2023,36,50701
27,2024,36,50495
27,2025,36,50460
27,2026,36,50525
27,2027,36,50779
27,2028,36,51131
27,2029,36,51735
27,2030,36,52731
27,2031,36,53899
27,2032,36,55077
27,2033,36,56401
27,2034,36,57008
27,2035,36,56542
27,2036,36,55329
27,2037,36,54087
27,2038,36,53231
27,2039,36,51821
27,2040,36,49732
27,2041,36,48787
27,2042,36,48303
27,2043,36,46553
27,2044,36,46444
27,2045,36,44964
27,2046,36,43026
27,2047,36,42802
27,2048,36,42108
27,2049,36,41421
27,2050,36,40735
27,2051,36,40388
27,2052,36,39103
27,2053,36,38577
27,2054,36,39460
27,2055,36,39155
27,2056,36,38817
27,2057,36,38456
27,2058,36,38074
27,2059,36,37666
27,2060,36,37229
27,2010,37,42491
27,2011,37,43537
27,2012,37,44925
27,2013,37,46179
27,2014,37,47392
27,2015,37,48447
27,2016,37,49220
27,2017,37,49797
27,2018,37,50263
27,2019,37,50583
27,2020,37,50801
27,2021,37,50890
27,2022,37,50893
27,2023,37,50750
27,2024,37,50455
27,2025,37,50254
27,2026,37,50225
27,2027,37,50294
27,2028,37,50552
27,2029,37,50906
27,2030,37,51514
27,2031,37,52511
27,2032,37,53680
27,2033,37,54857
27,2034,37,56180
27,2035,37,56786
27,2036,37,56326
27,2037,37,55117
27,2038,37,53878
27,2039,37,53028
27,2040,37,51621
27,2041,37,49537
27,2042,37,48596
27,2043,37,48113
27,2044,37,46368
27,2045,37,46260
27,2046,37,44786
27,2047,37,42852
27,2048,37,42627
27,2049,37,41938
27,2050,37,41251
27,2051,37,40568
27,2052,37,40221
27,2053,37,38939
27,2054,37,38416
27,2055,37,39297
27,2056,37,38994
27,2057,37,38655
27,2058,37,38297
27,2059,37,37916
27,2060,37,37509
27,2010,38,41702
27,2011,38,42196
27,2012,38,43243
27,2013,38,44633
27,2014,38,45888
27,2015,38,47103
27,2016,38,48160
27,2017,38,48937
27,2018,38,49516
27,2019,38,49989
27,2020,38,50314
27,2021,38,50536
27,2022,38,50631
27,2023,38,50639
27,2024,38,50503
27,2025,38,50214
27,2026,38,50019
27,2027,38,49995
27,2028,38,50068
27,2029,38,50329
27,2030,38,50687
27,2031,38,51297
27,2032,38,52294
27,2033,38,53463
27,2034,38,54638
27,2035,38,55962
27,2036,38,56568
27,2037,38,56111
27,2038,38,54907
27,2039,38,53672
27,2040,38,52826
27,2041,38,51424
27,2042,38,49344
27,2043,38,48407
27,2044,38,47926
27,2045,38,46185
27,2046,38,46077
27,2047,38,44607
27,2048,38,42679
27,2049,38,42453
27,2050,38,41768
27,2051,38,41083
27,2052,38,40401
27,2053,38,40055
27,2054,38,38776
27,2055,38,38255
27,2056,38,39135
27,2057,38,38834
27,2058,38,38495
27,2059,38,38139
27,2060,38,37758
27,2010,39,41253
27,2011,39,41410
27,2012,39,41908
27,2013,39,42955
27,2014,39,44347
27,2015,39,45604
27,2016,39,46820
27,2017,39,47881
27,2018,39,48661
27,2019,39,49244
27,2020,39,49720
27,2021,39,50051
27,2022,39,50277
27,2023,39,50378
27,2024,39,50390
27,2025,39,50260
27,2026,39,49979
27,2027,39,49789
27,2028,39,49770
27,2029,39,49849
27,2030,39,50111
27,2031,39,50472
27,2032,39,51083
27,2033,39,52079
27,2034,39,53249
27,2035,39,54423
27,2036,39,55746
27,2037,39,56353
27,2038,39,55899
27,2039,39,54699
27,2040,39,53468
27,2041,39,52626
27,2042,39,51228
27,2043,39,49152
27,2044,39,48219
27,2045,39,47740
27,2046,39,46003
27,2047,39,45897
27,2048,39,44430
27,2049,39,42507
27,2050,39,42280
27,2051,39,41597
27,2052,39,40915
27,2053,39,40236
27,2054,39,39889
27,2055,39,38614
27,2056,39,38094
27,2057,39,38973
27,2058,39,38673
27,2059,39,38335
27,2060,39,37982
27,2010,40,40741
27,2011,40,40950
27,2012,40,41112
27,2013,40,41615
27,2014,40,42662
27,2015,40,44055
27,2016,40,45312
27,2017,40,46530
27,2018,40,47593
27,2019,40,48376
27,2020,40,48964
27,2021,40,49443
27,2022,40,49779
27,2023,40,50011
27,2024,40,50118
27,2025,40,50135
27,2026,40,50010
27,2027,40,49736
27,2028,40,49551
27,2029,40,49537
27,2030,40,49622
27,2031,40,49886
27,2032,40,50247
27,2033,40,50860
27,2034,40,51855
27,2035,40,53025
27,2036,40,54198
27,2037,40,55521
27,2038,40,56127
27,2039,40,55677
27,2040,40,54482
27,2041,40,53254
27,2042,40,52417
27,2043,40,51024
27,2044,40,48954
27,2045,40,48024
27,2046,40,47548
27,2047,40,45815
27,2048,40,45711
27,2049,40,44248
27,2050,40,42331
27,2051,40,42104
27,2052,40,41424
27,2053,40,40743
27,2054,40,40067
27,2055,40,39721
27,2056,40,38449
27,2057,40,37931
27,2058,40,38809
27,2059,40,38510
27,2060,40,38172
27,2010,41,40275
27,2011,41,40426
27,2012,41,40640
27,2013,41,40808
27,2014,41,41315
27,2015,41,42362
27,2016,41,43757
27,2017,41,45013
27,2018,41,46234
27,2019,41,47298
27,2020,41,48083
27,2021,41,48676
27,2022,41,49160
27,2023,41,49499
27,2024,41,49737
27,2025,41,49851
27,2026,41,49873
27,2027,41,49754
27,2028,41,49486
27,2029,41,49306
27,2030,41,49298
27,2031,41,49386
27,2032,41,49652
27,2033,41,50013
27,2034,41,50627
27,2035,41,51622
27,2036,41,52791
27,2037,41,53962
27,2038,41,55286
27,2039,41,55892
27,2040,41,55446
27,2041,41,54256
27,2042,41,53033
27,2043,41,52201
27,2044,41,50811
27,2045,41,48749
27,2046,41,47823
27,2047,41,47349
27,2048,41,45621
27,2049,41,45519
27,2050,41,44060
27,2051,41,42150
27,2052,41,41924
27,2053,41,41247
27,2054,41,40568
27,2055,41,39893
27,2056,41,39550
27,2057,41,38282
27,2058,41,37765
27,2059,41,38641
27,2060,41,38343
27,2010,42,39536
27,2011,42,39963
27,2012,42,40120
27,2013,42,40338
27,2014,42,40512
27,2015,42,41022
27,2016,42,42071
27,2017,42,43466
27,2018,42,44722
27,2019,42,45945
27,2020,42,47011
27,2021,42,47798
27,2022,42,48394
27,2023,42,48885
27,2024,42,49227
27,2025,42,49469
27,2026,42,49588
27,2027,42,49617
27,2028,42,49504
27,2029,42,49242
27,2030,42,49068
27,2031,42,49064
27,2032,42,49154
27,2033,42,49422
27,2034,42,49784
27,2035,42,50399
27,2036,42,51393
27,2037,42,52561
27,2038,42,53730
27,2039,42,55052
27,2040,42,55658
27,2041,42,55217
27,2042,42,54032
27,2043,42,52814
27,2044,42,51987
27,2045,42,50601
27,2046,42,48545
27,2047,42,47623
27,2048,42,47153
27,2049,42,45429
27,2050,42,45329
27,2051,42,43874
27,2052,42,41970
27,2053,42,41745
27,2054,42,41071
27,2055,42,40395
27,2056,42,39721
27,2057,42,39379
27,2058,42,38115
27,2059,42,37601
27,2060,42,38476
27,2010,43,38336
27,2011,43,39227
27,2012,43,39658
27,2013,43,39821
27,2014,43,40044
27,2015,43,40223
27,2016,43,40736
27,2017,43,41787
27,2018,43,43183
27,2019,43,44437
27,2020,43,45662
27,2021,43,46731
27,2022,43,47520
27,2023,43,48119
27,2024,43,48615
27,2025,43,48962
27,2026,43,49209
27,2027,43,49332
27,2028,43,49367
27,2029,43,49261
27,2030,43,49003
27,2031,43,48834
27,2032,43,48833
27,2033,43,48926
27,2034,43,49195
27,2035,43,49557
27,2036,43,50174
27,2037,43,51167
27,2038,43,52334
27,2039,43,53503
27,2040,43,54823
27,2041,43,55428
27,2042,43,54991
27,2043,43,53811
27,2044,43,52598
27,2045,43,51774
27,2046,43,50395
27,2047,43,48344
27,2048,43,47426
27,2049,43,46958
27,2050,43,45239
27,2051,43,45140
27,2052,43,43690
27,2053,43,41791
27,2054,43,41567
27,2055,43,40896
27,2056,43,40223
27,2057,43,39551
27,2058,43,39211
27,2059,43,37950
27,2060,43,37437
27,2010,44,36843
27,2011,44,38033
27,2012,44,38926
27,2013,44,39360
27,2014,44,39528
27,2015,44,39757
27,2016,44,39941
27,2017,44,40457
27,2018,44,41508
27,2019,44,42906
27,2020,44,44162
27,2021,44,45387
27,2022,44,46458
27,2023,44,47250
27,2024,44,47852
27,2025,44,48352
27,2026,44,48703
27,2027,44,48955
27,2028,44,49084
27,2029,44,49122
27,2030,44,49023
27,2031,44,48771
27,2032,44,48605
27,2033,44,48606
27,2034,44,48701
27,2035,44,48972
27,2036,44,49334
27,2037,44,49951
27,2038,44,50944
27,2039,44,52110
27,2040,44,53278
27,2041,44,54597
27,2042,44,55202
27,2043,44,54768
27,2044,44,53592
27,2045,44,52386
27,2046,44,51564
27,2047,44,50190
27,2048,44,48143
27,2049,44,47231
27,2050,44,46765
27,2051,44,45052
27,2052,44,44953
27,2053,44,43508
27,2054,44,41614
27,2055,44,41391
27,2056,44,40722
27,2057,44,40051
27,2058,44,39381
27,2059,44,39043
27,2060,44,37786
27,2010,45,35421
27,2011,45,36540
27,2012,45,37729
27,2013,45,38624
27,2014,45,39061
27,2015,45,39235
27,2016,45,39469
27,2017,45,39657
27,2018,45,40178
27,2019,45,41228
27,2020,45,42624
27,2021,45,43882
27,2022,45,45107
27,2023,45,46178
27,2024,45,46973
27,2025,45,47579
27,2026,45,48083
27,2027,45,48437
27,2028,45,48693
27,2029,45,48827
27,2030,45,48870
27,2031,45,48775
27,2032,45,48528
27,2033,45,48367
27,2034,45,48372
27,2035,45,48467
27,2036,45,48740
27,2037,45,49103
27,2038,45,49720
27,2039,45,50712
27,2040,45,51876
27,2041,45,53042
27,2042,45,54360
27,2043,45,54965
27,2044,45,54534
27,2045,45,53363
27,2046,45,52163
27,2047,45,51346
27,2048,45,49978
27,2049,45,47936
27,2050,45,47028
27,2051,45,46565
27,2052,45,44857
27,2053,45,44759
27,2054,45,43320
27,2055,45,41433
27,2056,45,41211
27,2057,45,40545
27,2058,45,39876
27,2059,45,39209
27,2060,45,38871
27,2010,46,34004
27,2011,46,35119
27,2012,46,36237
27,2013,46,37425
27,2014,46,38322
27,2015,46,38760
27,2016,46,38939
27,2017,46,39179
27,2018,46,39371
27,2019,46,39897
27,2020,46,40946
27,2021,46,42340
27,2022,46,43597
27,2023,46,44822
27,2024,46,45894
27,2025,46,46690
27,2026,46,47300
27,2027,46,47807
27,2028,46,48166
27,2029,46,48426
27,2030,46,48564
27,2031,46,48612
27,2032,46,48521
27,2033,46,48277
27,2034,46,48120
27,2035,46,48129
27,2036,46,48226
27,2037,46,48501
27,2038,46,48863
27,2039,46,49481
27,2040,46,50472
27,2041,46,51633
27,2042,46,52796
27,2043,46,54112
27,2044,46,54717
27,2045,46,54289
27,2046,46,53125
27,2047,46,51931
27,2048,46,51118
27,2049,46,49757
27,2050,46,47723
27,2051,46,46819
27,2052,46,46359
27,2053,46,44658
27,2054,46,44561
27,2055,46,43126
27,2056,46,41247
27,2057,46,41027
27,2058,46,40365
27,2059,46,39697
27,2060,46,39034
27,2010,47,32654
27,2011,47,33710
27,2012,47,34824
27,2013,47,35941
27,2014,47,37127
27,2015,47,38027
27,2016,47,38468
27,2017,47,38652
27,2018,47,38896
27,2019,47,39093
27,2020,47,39623
27,2021,47,40670
27,2022,47,42064
27,2023,47,43321
27,2024,47,44545
27,2025,47,45618
27,2026,47,46415
27,2027,47,47028
27,2028,47,47537
27,2029,47,47901
27,2030,47,48164
27,2031,47,48306
27,2032,47,48358
27,2033,47,48271
27,2034,47,48031
27,2035,47,47878
27,2036,47,47890
27,2037,47,47988
27,2038,47,48265
27,2039,47,48626
27,2040,47,49244
27,2041,47,50235
27,2042,47,51394
27,2043,47,52554
27,2044,47,53868
27,2045,47,54473
27,2046,47,54047
27,2047,47,52890
27,2048,47,51702
27,2049,47,50893
27,2050,47,49539
27,2051,47,47511
27,2052,47,46613
27,2053,47,46155
27,2054,47,44461
27,2055,47,44366
27,2056,47,42937
27,2057,47,41064
27,2058,47,40844
27,2059,47,40186
27,2060,47,39521
27,2010,48,31444
27,2011,48,32370
27,2012,48,33425
27,2013,48,34537
27,2014,48,35654
27,2015,48,36838
27,2016,48,37738
27,2017,48,38184
27,2018,48,38372
27,2019,48,38620
27,2020,48,38822
27,2021,48,39355
27,2022,48,40402
27,2023,48,41794
27,2024,48,43051
27,2025,48,44274
27,2026,48,45347
27,2027,48,46147
27,2028,48,46761
27,2029,48,47273
27,2030,48,47643
27,2031,48,47908
27,2032,48,48053
27,2033,48,48108
27,2034,48,48025
27,2035,48,47789
27,2036,48,47639
27,2037,48,47654
27,2038,48,47755
27,2039,48,48032
27,2040,48,48394
27,2041,48,49011
27,2042,48,50001
27,2043,48,51158
27,2044,48,52316
27,2045,48,53627
27,2046,48,54232
27,2047,48,53809
27,2048,48,52658
27,2049,48,51476
27,2050,48,50670
27,2051,48,49324
27,2052,48,47302
27,2053,48,46408
27,2054,48,45953
27,2055,48,44265
27,2056,48,44171
27,2057,48,42747
27,2058,48,40882
27,2059,48,40664
27,2060,48,40008
27,2010,49,30332
27,2011,49,31167
27,2012,49,32092
27,2013,49,33147
27,2014,49,34257
27,2015,49,35373
27,2016,49,36558
27,2017,49,37456
27,2018,49,37907
27,2019,49,38100
27,2020,49,38352
27,2021,49,38559
27,2022,49,39094
27,2023,49,40143
27,2024,49,41531
27,2025,49,42788
27,2026,49,44011
27,2027,49,45083
27,2028,49,45885
27,2029,49,46502
27,2030,49,47015
27,2031,49,47389
27,2032,49,47656
27,2033,49,47806
27,2034,49,47863
27,2035,49,47783
27,2036,49,47552
27,2037,49,47405
27,2038,49,47422
27,2039,49,47525
27,2040,49,47802
27,2041,49,48165
27,2042,49,48782
27,2043,49,49771
27,2044,49,50923
27,2045,49,52080
27,2046,49,53390
27,2047,49,53994
27,2048,49,53574
27,2049,49,52428
27,2050,49,51253
27,2051,49,50449
27,2052,49,49110
27,2053,49,47097
27,2054,49,46204
27,2055,49,45753
27,2056,49,44071
27,2057,49,43979
27,2058,49,42560
27,2059,49,40700
27,2060,49,40485
27,2010,50,29197
27,2011,50,30045
27,2012,50,30879
27,2013,50,31802
27,2014,50,32855
27,2015,50,33964
27,2016,50,35077
27,2017,50,36261
27,2018,50,37159
27,2019,50,37613
27,2020,50,37810
27,2021,50,38067
27,2022,50,38280
27,2023,50,38815
27,2024,50,39865
27,2025,50,41251
27,2026,50,42505
27,2027,50,43727
27,2028,50,44799
27,2029,50,45602
27,2030,50,46222
27,2031,50,46735
27,2032,50,47113
27,2033,50,47381
27,2034,50,47534
27,2035,50,47596
27,2036,50,47518
27,2037,50,47292
27,2038,50,47149
27,2039,50,47170
27,2040,50,47275
27,2041,50,47552
27,2042,50,47915
27,2043,50,48531
27,2044,50,49519
27,2045,50,50667
27,2046,50,51821
27,2047,50,53128
27,2048,50,53731
27,2049,50,53315
27,2050,50,52175
27,2051,50,51008
27,2052,50,50208
27,2053,50,48874
27,2054,50,46873
27,2055,50,45983
27,2056,50,45535
27,2057,50,43860
27,2058,50,43770
27,2059,50,42358
27,2060,50,40505
27,2010,51,28052
27,2011,51,28899
27,2012,51,29746
27,2013,51,30580
27,2014,51,31502
27,2015,51,32551
27,2016,51,33659
27,2017,51,34769
27,2018,51,35950
27,2019,51,36848
27,2020,51,37305
27,2021,51,37507
27,2022,51,37767
27,2023,51,37986
27,2024,51,38523
27,2025,51,39570
27,2026,51,40954
27,2027,51,42205
27,2028,51,43425
27,2029,51,44495
27,2030,51,45299
27,2031,51,45921
27,2032,51,46434
27,2033,51,46815
27,2034,51,47085
27,2035,51,47242
27,2036,51,47308
27,2037,51,47234
27,2038,51,47012
27,2039,51,46873
27,2040,51,46897
27,2041,51,47005
27,2042,51,47282
27,2043,51,47645
27,2044,51,48262
27,2045,51,49247
27,2046,51,50391
27,2047,51,51541
27,2048,51,52845
27,2049,51,53447
27,2050,51,53034
27,2051,51,51901
27,2052,51,50743
27,2053,51,49948
27,2054,51,48621
27,2055,51,46630
27,2056,51,45746
27,2057,51,45302
27,2058,51,43635
27,2059,51,43547
27,2060,51,42142
27,2010,52,26994
27,2011,52,27766
27,2012,52,28611
27,2013,52,29455
27,2014,52,30288
27,2015,52,31209
27,2016,52,32254
27,2017,52,33361
27,2018,52,34469
27,2019,52,35646
27,2020,52,36544
27,2021,52,37004
27,2022,52,37212
27,2023,52,37475
27,2024,52,37698
27,2025,52,38238
27,2026,52,39283
27,2027,52,40663
27,2028,52,41911
27,2029,52,43130
27,2030,52,44197
27,2031,52,45002
27,2032,52,45625
27,2033,52,46139
27,2034,52,46524
27,2035,52,46795
27,2036,52,46955
27,2037,52,47026
27,2038,52,46955
27,2039,52,46738
27,2040,52,46602
27,2041,52,46628
27,2042,52,46739
27,2043,52,47017
27,2044,52,47379
27,2045,52,47995
27,2046,52,48978
27,2047,52,50118
27,2048,52,51264
27,2049,52,52563
27,2050,52,53166
27,2051,52,52756
27,2052,52,51629
27,2053,52,50480
27,2054,52,49690
27,2055,52,48371
27,2056,52,46390
27,2057,52,45511
27,2058,52,45070
27,2059,52,43411
27,2060,52,43325
27,2010,53,26053
27,2011,53,26718
27,2012,53,27487
27,2013,53,28331
27,2014,53,29173
27,2015,53,30005
27,2016,53,30924
27,2017,53,31967
27,2018,53,33071
27,2019,53,34177
27,2020,53,35352
27,2021,53,36250
27,2022,53,36710
27,2023,53,36924
27,2024,53,37191
27,2025,53,37418
27,2026,53,37959
27,2027,53,39004
27,2028,53,40381
27,2029,53,41625
27,2030,53,42842
27,2031,53,43908
27,2032,53,44712
27,2033,53,45335
27,2034,53,45849
27,2035,53,46237
27,2036,53,46511
27,2037,53,46673
27,2038,53,46748
27,2039,53,46680
27,2040,53,46467
27,2041,53,46335
27,2042,53,46363
27,2043,53,46477
27,2044,53,46756
27,2045,53,47118
27,2046,53,47732
27,2047,53,48713
27,2048,53,49849
27,2049,53,50992
27,2050,53,52285
27,2051,53,52888
27,2052,53,52482
27,2053,53,51362
27,2054,53,50220
27,2055,53,49435
27,2056,53,48124
27,2057,53,46153
27,2058,53,45278
27,2059,53,44840
27,2060,53,43189
27,2010,54,25192
27,2011,54,25784
27,2012,54,26450
27,2013,54,27217
27,2014,54,28058
27,2015,54,28899
27,2016,54,29730
27,2017,54,30647
27,2018,54,31688
27,2019,54,32790
27,2020,54,33893
27,2021,54,35064
27,2022,54,35964
27,2023,54,36426
27,2024,54,36644
27,2025,54,36914
27,2026,54,37146
27,2027,54,37688
27,2028,54,38731
27,2029,54,40104
27,2030,54,41347
27,2031,54,42560
27,2032,54,43624
27,2033,54,44429
27,2034,54,45051
27,2035,54,45566
27,2036,54,45956
27,2037,54,46232
27,2038,54,46397
27,2039,54,46474
27,2040,54,46411
27,2041,54,46202
27,2042,54,46073
27,2043,54,46102
27,2044,54,46218
27,2045,54,46498
27,2046,54,46860
27,2047,54,47473
27,2048,54,48451
27,2049,54,49583
27,2050,54,50723
27,2051,54,52012
27,2052,54,52613
27,2053,54,52211
27,2054,54,51098
27,2055,54,49963
27,2056,54,49182
27,2057,54,47878
27,2058,54,45918
27,2059,54,45048
27,2060,54,44615
27,2010,55,24343
27,2011,55,24891
27,2012,55,25482
27,2013,55,26146
27,2014,55,26913
27,2015,55,27750
27,2016,55,28589
27,2017,55,29418
27,2018,55,30332
27,2019,55,31370
27,2020,55,32469
27,2021,55,33568
27,2022,55,34736
27,2023,55,35634
27,2024,55,36100
27,2025,55,36322
27,2026,55,36595
27,2027,55,36832
27,2028,55,37374
27,2029,55,38417
27,2030,55,39782
27,2031,55,41022
27,2032,55,42231
27,2033,55,43291
27,2034,55,44097
27,2035,55,44717
27,2036,55,45233
27,2037,55,45624
27,2038,55,45902
27,2039,55,46071
27,2040,55,46152
27,2041,55,46093
27,2042,55,45889
27,2043,55,45765
27,2044,55,45796
27,2045,55,45913
27,2046,55,46194
27,2047,55,46555
27,2048,55,47167
27,2049,55,48142
27,2050,55,49269
27,2051,55,50403
27,2052,55,51687
27,2053,55,52286
27,2054,55,51888
27,2055,55,50784
27,2056,55,49657
27,2057,55,48882
27,2058,55,47586
27,2059,55,45640
27,2060,55,44774
27,2010,56,23521
27,2011,56,24011
27,2012,56,24557
27,2013,56,25149
27,2014,56,25810
27,2015,56,26574
27,2016,56,27408
27,2017,56,28244
27,2018,56,29070
27,2019,56,29981
27,2020,56,31015
27,2021,56,32110
27,2022,56,33204
27,2023,56,34367
27,2024,56,35263
27,2025,56,35731
27,2026,56,35959
27,2027,56,36236
27,2028,56,36478
27,2029,56,37019
27,2030,56,38059
27,2031,56,39417
27,2032,56,40653
27,2033,56,41856
27,2034,56,42911
27,2035,56,43717
27,2036,56,44336
27,2037,56,44853
27,2038,56,45246
27,2039,56,45527
27,2040,56,45698
27,2041,56,45783
27,2042,56,45728
27,2043,56,45530
27,2044,56,45410
27,2045,56,45443
27,2046,56,45562
27,2047,56,45845
27,2048,56,46203
27,2049,56,46813
27,2050,56,47784
27,2051,56,48905
27,2052,56,50034
27,2053,56,51310
27,2054,56,51908
27,2055,56,51514
27,2056,56,50419
27,2057,56,49304
27,2058,56,48537
27,2059,56,47249
27,2060,56,45318
27,2010,57,22669
27,2011,57,23200
27,2012,57,23690
27,2013,57,24235
27,2014,57,24826
27,2015,57,25486
27,2016,57,26247
27,2017,57,27077
27,2018,57,27910
27,2019,57,28734
27,2020,57,29641
27,2021,57,30671
27,2022,57,31761
27,2023,57,32851
27,2024,57,34009
27,2025,57,34904
27,2026,57,35374
27,2027,57,35605
27,2028,57,35886
27,2029,57,36132
27,2030,57,36675
27,2031,57,37710
27,2032,57,39061
27,2033,57,40292
27,2034,57,41490
27,2035,57,42540
27,2036,57,43346
27,2037,57,43964
27,2038,57,44482
27,2039,57,44875
27,2040,57,45158
27,2041,57,45333
27,2042,57,45421
27,2043,57,45370
27,2044,57,45178
27,2045,57,45063
27,2046,57,45098
27,2047,57,45217
27,2048,57,45502
27,2049,57,45859
27,2050,57,46465
27,2051,57,47433
27,2052,57,48546
27,2053,57,49670
27,2054,57,50939
27,2055,57,51535
27,2056,57,51147
27,2057,57,50060
27,2058,57,48954
27,2059,57,48195
27,2060,57,46916
27,2010,58,21750
27,2011,58,22358
27,2012,58,22889
27,2013,58,23379
27,2014,58,23922
27,2015,58,24513
27,2016,58,25171
27,2017,58,25930
27,2018,58,26757
27,2019,58,27586
27,2020,58,28408
27,2021,58,29311
27,2022,58,30337
27,2023,58,31424
27,2024,58,32509
27,2025,58,33662
27,2026,58,34554
27,2027,58,35027
27,2028,58,35262
27,2029,58,35546
27,2030,58,35795
27,2031,58,36340
27,2032,58,37370
27,2033,58,38713
27,2034,58,39940
27,2035,58,41133
27,2036,58,42177
27,2037,58,42982
27,2038,58,43599
27,2039,58,44117
27,2040,58,44513
27,2041,58,44796
27,2042,58,44975
27,2043,58,45066
27,2044,58,45018
27,2045,58,44832
27,2046,58,44720
27,2047,58,44758
27,2048,58,44878
27,2049,58,45163
27,2050,58,45520
27,2051,58,46124
27,2052,58,47087
27,2053,58,48194
27,2054,58,49312
27,2055,58,50574
27,2056,58,51167
27,2057,58,50783
27,2058,58,49705
27,2059,58,48609
27,2060,58,47858
27,2010,59,20791
27,2011,59,21452
27,2012,59,22059
27,2013,59,22588
27,2014,59,23079
27,2015,59,23621
27,2016,59,24210
27,2017,59,24866
27,2018,59,25623
27,2019,59,26446
27,2020,59,27272
27,2021,59,28092
27,2022,59,28992
27,2023,59,30013
27,2024,59,31095
27,2025,59,32176
27,2026,59,33325
27,2027,59,34214
27,2028,59,34688
27,2029,59,34927
27,2030,59,35215
27,2031,59,35466
27,2032,59,36012
27,2033,59,37039
27,2034,59,38374
27,2035,59,39595
27,2036,59,40782
27,2037,59,41823
27,2038,59,42626
27,2039,59,43243
27,2040,59,43760
27,2041,59,44157
27,2042,59,44441
27,2043,59,44622
27,2044,59,44718
27,2045,59,44673
27,2046,59,44491
27,2047,59,44383
27,2048,59,44424
27,2049,59,44544
27,2050,59,44830
27,2051,59,45184
27,2052,59,45786
27,2053,59,46745
27,2054,59,47845
27,2055,59,48958
27,2056,59,50213
27,2057,59,50804
27,2058,59,50425
27,2059,59,49355
27,2060,59,48268
27,2010,60,19861
27,2011,60,20462
27,2012,60,21119
27,2013,60,21725
27,2014,60,22252
27,2015,60,22740
27,2016,60,23284
27,2017,60,23871
27,2018,60,24523
27,2019,60,25277
27,2020,60,26095
27,2021,60,26916
27,2022,60,27732
27,2023,60,28627
27,2024,60,29643
27,2025,60,30719
