state,year,age,numpop
22,2026,60,32154
22,2027,60,32785
22,2028,60,33285
22,2029,60,33576
22,2030,60,33779
22,2031,60,33993
22,2032,60,34150
22,2033,60,34703
22,2034,60,35854
22,2035,60,37386
22,2036,60,38816
22,2037,60,40244
22,2038,60,41454
22,2039,60,42259
22,2040,60,42802
22,2041,60,43152
22,2042,60,43227
22,2043,60,43404
22,2044,60,43815
22,2045,60,44328
22,2046,60,44671
22,2047,60,44944
22,2048,60,44850
22,2049,60,44210
22,2050,60,43205
22,2051,60,42505
22,2052,60,41956
22,2053,60,41716
22,2054,60,41979
22,2055,60,42532
22,2056,60,43069
22,2057,60,43684
22,2058,60,43946
22,2059,60,43678
22,2060,60,43021
22,2010,61,21045
22,2011,61,21512
22,2012,61,22049
22,2013,61,22647
22,2014,61,23221
22,2015,61,23752
22,2016,61,24261
22,2017,61,24822
22,2018,61,25403
22,2019,61,26052
22,2020,61,26802
22,2021,61,27606
22,2022,61,28397
22,2023,61,29211
22,2024,61,29940
22,2025,61,30556
22,2026,61,31085
22,2027,61,31662
22,2028,61,32287
22,2029,61,32785
22,2030,61,33077
22,2031,61,33281
22,2032,61,33496
22,2033,61,33655
22,2034,61,34205
22,2035,61,35344
22,2036,61,36860
22,2037,61,38275
22,2038,61,39687
22,2039,61,40886
22,2040,61,41685
22,2041,61,42226
22,2042,61,42575
22,2043,61,42654
22,2044,61,42833
22,2045,61,43243
22,2046,61,43756
22,2047,61,44100
22,2048,61,44374
22,2049,61,44285
22,2050,61,43658
22,2051,61,42670
22,2052,61,41980
22,2053,61,41442
22,2054,61,41207
22,2055,61,41470
22,2056,61,42019
22,2057,61,42552
22,2058,61,43164
22,2059,61,43425
22,2060,61,43164
22,2010,62,20152
22,2011,62,20670
22,2012,62,21132
22,2013,62,21664
22,2014,62,22257
22,2015,62,22824
22,2016,62,23350
22,2017,62,23855
22,2018,62,24411
22,2019,62,24986
22,2020,62,25628
22,2021,62,26369
22,2022,62,27165
22,2023,62,27948
22,2024,62,28753
22,2025,62,29475
22,2026,62,30086
22,2027,62,30611
22,2028,62,31185
22,2029,62,31804
22,2030,62,32298
22,2031,62,32590
22,2032,62,32797
22,2033,62,33013
22,2034,62,33173
22,2035,62,33719
22,2036,62,34847
22,2037,62,36346
22,2038,62,37747
22,2039,62,39144
22,2040,62,40332
22,2041,62,41125
22,2042,62,41664
22,2043,62,42013
22,2044,62,42096
22,2045,62,42277
22,2046,62,42686
22,2047,62,43196
22,2048,62,43541
22,2049,62,43817
22,2050,62,43733
22,2051,62,43118
22,2052,62,42146
22,2053,62,41467
22,2054,62,40939
22,2055,62,40709
22,2056,62,40972
22,2057,62,41517
22,2058,62,42046
22,2059,62,42653
22,2060,62,42916
22,2010,63,19202
22,2011,63,19792
22,2012,63,20304
22,2013,63,20762
22,2014,63,21288
22,2015,63,21876
22,2016,63,22438
22,2017,63,22959
22,2018,63,23459
22,2019,63,24011
22,2020,63,24579
22,2021,63,25216
22,2022,63,25949
22,2023,63,26736
22,2024,63,27512
22,2025,63,28307
22,2026,63,29023
22,2027,63,29628
22,2028,63,30149
22,2029,63,30720
22,2030,63,31334
22,2031,63,31825
22,2032,63,32116
22,2033,63,32323
22,2034,63,32541
22,2035,63,32704
22,2036,63,33247
22,2037,63,34362
22,2038,63,35845
22,2039,63,37233
22,2040,63,38615
22,2041,63,39790
22,2042,63,40578
22,2043,63,41114
22,2044,63,41463
22,2045,63,41550
22,2046,63,41733
22,2047,63,42142
22,2048,63,42649
22,2049,63,42995
22,2050,63,43271
22,2051,63,43193
22,2052,63,42590
22,2053,63,41634
22,2054,63,40966
22,2055,63,40447
22,2056,63,40222
22,2057,63,40485
22,2058,63,41026
22,2059,63,41551
22,2060,63,42153
22,2010,64,18230
22,2011,64,18856
22,2012,64,19440
22,2013,64,19948
22,2014,64,20402
22,2015,64,20924
22,2016,64,21505
22,2017,64,22063
22,2018,64,22578
22,2019,64,23073
22,2020,64,23621
22,2021,64,24183
22,2022,64,24813
22,2023,64,25539
22,2024,64,26316
22,2025,64,27085
22,2026,64,27871
22,2027,64,28580
22,2028,64,29181
22,2029,64,29698
22,2030,64,30265
22,2031,64,30874
22,2032,64,31361
22,2033,64,31653
22,2034,64,31860
22,2035,64,32080
22,2036,64,32244
22,2037,64,32784
22,2038,64,33888
22,2039,64,35354
22,2040,64,36729
22,2041,64,38097
22,2042,64,39260
22,2043,64,40043
22,2044,64,40577
22,2045,64,40924
22,2046,64,41015
22,2047,64,41200
22,2048,64,41609
22,2049,64,42112
22,2050,64,42460
22,2051,64,42736
22,2052,64,42664
22,2053,64,42071
22,2054,64,41131
22,2055,64,40474
22,2056,64,39965
22,2057,64,39743
22,2058,64,40006
22,2059,64,40544
22,2060,64,41065
22,2010,65,17274
22,2011,65,17839
22,2012,65,18455
22,2013,65,19032
22,2014,65,19533
22,2015,65,19983
22,2016,65,20500
22,2017,65,21073
22,2018,65,21627
22,2019,65,22135
22,2020,65,22625
22,2021,65,23166
22,2022,65,23722
22,2023,65,24344
22,2024,65,25062
22,2025,65,25829
22,2026,65,26588
22,2027,65,27365
22,2028,65,28065
22,2029,65,28658
22,2030,65,29172
22,2031,65,29734
22,2032,65,30338
22,2033,65,30820
22,2034,65,31112
22,2035,65,31320
22,2036,65,31540
22,2037,65,31706
22,2038,65,32241
22,2039,65,33332
22,2040,65,34778
22,2041,65,36136
22,2042,65,37489
22,2043,65,38638
22,2044,65,39413
22,2045,65,39944
22,2046,65,40290
22,2047,65,40384
22,2048,65,40571
22,2049,65,40979
22,2050,65,41479
22,2051,65,41827
22,2052,65,42104
22,2053,65,42039
22,2054,65,41458
22,2055,65,40534
22,2056,65,39889
22,2057,65,39392
22,2058,65,39176
22,2059,65,39438
22,2060,65,39970
22,2010,66,16299
22,2011,66,16839
22,2012,66,17395
22,2013,66,18001
22,2014,66,18570
22,2015,66,19064
22,2016,66,19508
22,2017,66,20020
22,2018,66,20584
22,2019,66,21131
22,2020,66,21634
22,2021,66,22118
22,2022,66,22650
22,2023,66,23199
22,2024,66,23812
22,2025,66,24520
22,2026,66,25276
22,2027,66,26023
22,2028,66,26789
22,2029,66,27480
22,2030,66,28066
22,2031,66,28574
22,2032,66,29130
22,2033,66,29727
22,2034,66,30204
22,2035,66,30494
22,2036,66,30703
22,2037,66,30924
22,2038,66,31092
22,2039,66,31621
22,2040,66,32698
22,2041,66,34122
22,2042,66,35458
22,2043,66,36793
22,2044,66,37926
22,2045,66,38693
22,2046,66,39220
22,2047,66,39564
22,2048,66,39662
22,2049,66,39850
22,2050,66,40257
22,2051,66,40753
22,2052,66,41100
22,2053,66,41377
22,2054,66,41318
22,2055,66,40753
22,2056,66,39849
22,2057,66,39218
22,2058,66,38732
22,2059,66,38522
22,2060,66,38784
22,2010,67,15468
22,2011,67,15888
22,2012,67,16421
22,2013,67,16966
22,2014,67,17563
22,2015,67,18123
22,2016,67,18611
22,2017,67,19049
22,2018,67,19555
22,2019,67,20111
22,2020,67,20651
22,2021,67,21147
22,2022,67,21626
22,2023,67,22151
22,2024,67,22692
22,2025,67,23297
22,2026,67,23994
22,2027,67,24740
22,2028,67,25476
22,2029,67,26231
22,2030,67,26912
22,2031,67,27491
22,2032,67,27993
22,2033,67,28544
22,2034,67,29134
22,2035,67,29606
22,2036,67,29895
22,2037,67,30105
22,2038,67,30326
22,2039,67,30496
22,2040,67,31018
22,2041,67,32081
22,2042,67,33484
22,2043,67,34800
22,2044,67,36116
22,2045,67,37234
22,2046,67,37991
22,2047,67,38514
22,2048,67,38857
22,2049,67,38959
22,2050,67,39148
22,2051,67,39554
22,2052,67,40046
22,2053,67,40392
22,2054,67,40669
22,2055,67,40616
22,2056,67,40065
22,2057,67,39180
22,2058,67,38561
22,2059,67,38087
22,2060,67,37884
22,2010,68,14859
22,2011,68,15078
22,2012,68,15491
22,2013,68,16016
22,2014,68,16552
22,2015,68,17139
22,2016,68,17691
22,2017,68,18172
22,2018,68,18605
22,2019,68,19105
22,2020,68,19653
22,2021,68,20187
22,2022,68,20677
22,2023,68,21149
22,2024,68,21668
22,2025,68,22201
22,2026,68,22798
22,2027,68,23485
22,2028,68,24220
22,2029,68,24946
22,2030,68,25689
22,2031,68,26361
22,2032,68,26934
22,2033,68,27429
22,2034,68,27974
22,2035,68,28557
22,2036,68,29025
22,2037,68,29313
22,2038,68,29523
22,2039,68,29744
22,2040,68,29916
22,2041,68,30432
22,2042,68,31480
22,2043,68,32862
22,2044,68,34159
22,2045,68,35457
22,2046,68,36560
22,2047,68,37309
22,2048,68,37827
22,2049,68,38169
22,2050,68,38273
22,2051,68,38464
22,2052,68,38868
22,2053,68,39357
22,2054,68,39702
22,2055,68,39979
22,2056,68,39930
22,2057,68,39393
22,2058,68,38527
22,2059,68,37921
22,2060,68,37457
22,2010,69,14385
22,2011,69,14485
22,2012,69,14701
22,2013,69,15107
22,2014,69,15625
22,2015,69,16152
22,2016,69,16729
22,2017,69,17274
22,2018,69,17748
22,2019,69,18176
22,2020,69,18670
22,2021,69,19212
22,2022,69,19738
22,2023,69,20222
22,2024,69,20689
22,2025,69,21200
22,2026,69,21726
22,2027,69,22315
22,2028,69,22991
22,2029,69,23716
22,2030,69,24432
22,2031,69,25165
22,2032,69,25827
22,2033,69,26394
22,2034,69,26882
22,2035,69,27422
22,2036,69,27996
22,2037,69,28460
22,2038,69,28748
22,2039,69,28958
22,2040,69,29179
22,2041,69,29352
22,2042,69,29864
22,2043,69,30896
22,2044,69,32258
22,2045,69,33535
22,2046,69,34815
22,2047,69,35903
22,2048,69,36644
22,2049,69,37157
22,2050,69,37499
22,2051,69,37605
22,2052,69,37797
22,2053,69,38198
22,2054,69,38684
22,2055,69,39029
22,2056,69,39307
22,2057,69,39262
22,2058,69,38738
22,2059,69,37891
22,2060,69,37296
22,2010,70,13903
22,2011,70,13921
22,2012,70,14022
22,2013,70,14236
22,2014,70,14633
22,2015,70,15141
22,2016,70,15657
22,2017,70,16221
22,2018,70,16755
22,2019,70,17222
22,2020,70,17642
22,2021,70,18127
22,2022,70,18660
22,2023,70,19178
22,2024,70,19653
22,2025,70,20113
22,2026,70,20616
22,2027,70,21130
22,2028,70,21710
22,2029,70,22372
22,2030,70,23084
22,2031,70,23786
22,2032,70,24506
22,2033,70,25154
22,2034,70,25714
22,2035,70,26194
22,2036,70,26727
22,2037,70,27291
22,2038,70,27749
22,2039,70,28036
22,2040,70,28246
22,2041,70,28467
22,2042,70,28640
22,2043,70,29145
22,2044,70,30158
22,2045,70,31494
22,2046,70,32748
22,2047,70,34003
22,2048,70,35073
22,2049,70,35803
22,2050,70,36310
22,2051,70,36649
22,2052,70,36759
22,2053,70,36952
22,2054,70,37350
22,2055,70,37830
22,2056,70,38174
22,2057,70,38451
22,2058,70,38414
22,2059,70,37904
22,2060,70,37082
22,2010,71,13467
22,2011,71,13354
22,2012,71,13377
22,2013,71,13478
22,2014,71,13688
22,2015,71,14075
22,2016,71,14570
22,2017,71,15073
22,2018,71,15623
22,2019,71,16143
22,2020,71,16600
22,2021,71,17012
22,2022,71,17487
22,2023,71,18008
22,2024,71,18515
22,2025,71,18980
22,2026,71,19429
22,2027,71,19923
22,2028,71,20425
22,2029,71,20992
22,2030,71,21639
22,2031,71,22334
22,2032,71,23018
22,2033,71,23722
22,2034,71,24356
22,2035,71,24904
22,2036,71,25376
22,2037,71,25900
22,2038,71,26451
22,2039,71,26902
22,2040,71,27186
22,2041,71,27396
22,2042,71,27617
22,2043,71,27790
22,2044,71,28288
22,2045,71,29277
22,2046,71,30580
22,2047,71,31806
22,2048,71,33032
22,2049,71,34078
22,2050,71,34795
22,2051,71,35295
22,2052,71,35630
22,2053,71,35744
22,2054,71,35939
22,2055,71,36332
22,2056,71,36806
22,2057,71,37148
22,2058,71,37424
22,2059,71,37396
22,2060,71,36904
22,2010,72,12880
22,2011,72,12936
22,2012,72,12831
22,2013,72,12859
22,2014,72,12960
22,2015,72,13168
22,2016,72,13544
22,2017,72,14027
22,2018,72,14517
22,2019,72,15052
22,2020,72,15559
22,2021,72,16006
22,2022,72,16411
22,2023,72,16875
22,2024,72,17385
22,2025,72,17881
22,2026,72,18338
22,2027,72,18776
22,2028,72,19259
22,2029,72,19751
22,2030,72,20304
22,2031,72,20935
22,2032,72,21615
22,2033,72,22283
22,2034,72,22969
22,2035,72,23591
22,2036,72,24127
22,2037,72,24590
22,2038,72,25105
22,2039,72,25644
22,2040,72,26088
22,2041,72,26370
22,2042,72,26579
22,2043,72,26801
22,2044,72,26974
22,2045,72,27463
22,2046,72,28431
22,2047,72,29702
22,2048,72,30899
22,2049,72,32099
22,2050,72,33120
22,2051,72,33824
22,2052,72,34317
22,2053,72,34650
22,2054,72,34766
22,2055,72,34963
22,2056,72,35351
22,2057,72,35819
22,2058,72,36158
22,2059,72,36432
22,2060,72,36411
22,2010,73,12032
22,2011,73,12374
22,2012,73,12431
22,2013,73,12333
22,2014,73,12366
22,2015,73,12467
22,2016,73,12672
22,2017,73,13037
22,2018,73,13508
22,2019,73,13987
22,2020,73,14508
22,2021,73,15003
22,2022,73,15439
22,2023,73,15836
22,2024,73,16290
22,2025,73,16790
22,2026,73,17274
22,2027,73,17723
22,2028,73,18152
22,2029,73,18623
22,2030,73,19105
22,2031,73,19647
22,2032,73,20262
22,2033,73,20926
22,2034,73,21579
22,2035,73,22248
22,2036,73,22857
22,2037,73,23381
22,2038,73,23837
22,2039,73,24342
22,2040,73,24870
22,2041,73,25307
22,2042,73,25587
22,2043,73,25794
22,2044,73,26015
22,2045,73,26189
22,2046,73,26670
22,2047,73,27616
22,2048,73,28857
22,2049,73,30026
22,2050,73,31199
22,2051,73,32198
22,2052,73,32889
22,2053,73,33373
22,2054,73,33704
22,2055,73,33822
22,2056,73,34019
22,2057,73,34404
22,2058,73,34865
22,2059,73,35202
22,2060,73,35475
22,2010,74,11032
22,2011,74,11558
22,2012,74,11892
22,2013,74,11952
22,2014,74,11861
22,2015,74,11896
22,2016,74,11997
22,2017,74,12199
22,2018,74,12556
22,2019,74,13013
22,2020,74,13482
22,2021,74,13987
22,2022,74,14471
22,2023,74,14898
22,2024,74,15288
22,2025,74,15731
22,2026,74,16221
22,2027,74,16695
22,2028,74,17135
22,2029,74,17555
22,2030,74,18016
22,2031,74,18486
22,2032,74,19016
22,2033,74,19617
22,2034,74,20265
22,2035,74,20904
22,2036,74,21557
22,2037,74,22153
22,2038,74,22666
22,2039,74,23114
22,2040,74,23609
22,2041,74,24126
22,2042,74,24555
22,2043,74,24833
22,2044,74,25040
22,2045,74,25260
22,2046,74,25434
22,2047,74,25907
22,2048,74,26830
22,2049,74,28042
22,2050,74,29185
22,2051,74,30331
22,2052,74,31309
22,2053,74,31987
22,2054,74,32463
22,2055,74,32791
22,2056,74,32913
22,2057,74,33109
22,2058,74,33489
22,2059,74,33944
22,2060,74,34278
22,2010,75,10078
22,2011,75,10479
22,2012,75,10985
22,2013,75,11307
22,2014,75,11369
22,2015,75,11287
22,2016,75,11326
22,2017,75,11428
22,2018,75,11623
22,2019,75,11971
22,2020,75,12411
22,2021,75,12867
22,2022,75,13355
22,2023,75,13824
22,2024,75,14238
22,2025,75,14619
22,2026,75,15049
22,2027,75,15526
22,2028,75,15987
22,2029,75,16415
22,2030,75,16824
22,2031,75,17272
22,2032,75,17729
22,2033,75,18244
22,2034,75,18827
22,2035,75,19454
22,2036,75,20075
22,2037,75,20709
22,2038,75,21287
22,2039,75,21786
22,2040,75,22224
22,2041,75,22707
22,2042,75,23210
22,2043,75,23631
22,2044,75,23903
22,2045,75,24111
22,2046,75,24327
22,2047,75,24502
22,2048,75,24966
22,2049,75,25862
22,2050,75,27036
22,2051,75,28146
22,2052,75,29258
22,2053,75,30210
22,2054,75,30872
22,2055,75,31338
22,2056,75,31661
22,2057,75,31786
22,2058,75,31982
22,2059,75,32356
22,2060,75,32803
22,2010,76,9117
22,2011,76,9458
22,2012,76,9841
22,2013,76,10323
22,2014,76,10632
22,2015,76,10697
22,2016,76,10625
22,2017,76,10668
22,2018,76,10771
22,2019,76,10959
22,2020,76,11294
22,2021,76,11717
22,2022,76,12155
22,2023,76,12623
22,2024,76,13074
22,2025,76,13474
22,2026,76,13844
22,2027,76,14259
22,2028,76,14719
22,2029,76,15166
22,2030,76,15578
22,2031,76,15975
22,2032,76,16407
22,2033,76,16848
22,2034,76,17345
22,2035,76,17906
22,2036,76,18510
22,2037,76,19108
22,2038,76,19719
22,2039,76,20278
22,2040,76,20761
22,2041,76,21186
22,2042,76,21655
22,2043,76,22141
22,2044,76,22551
22,2045,76,22817
22,2046,76,23024
22,2047,76,23236
22,2048,76,23411
22,2049,76,23862
22,2050,76,24727
22,2051,76,25857
22,2052,76,26929
22,2053,76,28000
22,2054,76,28919
22,2055,76,29561
22,2056,76,30016
22,2057,76,30333
22,2058,76,30461
22,2059,76,30656
22,2060,76,31023
22,2010,77,8289
22,2011,77,8555
22,2012,77,8882
22,2013,77,9249
22,2014,77,9709
22,2015,77,10006
22,2016,77,10071
22,2017,77,10007
22,2018,77,10054
22,2019,77,10157
22,2020,77,10341
22,2021,77,10662
22,2022,77,11068
22,2023,77,11489
22,2024,77,11939
22,2025,77,12374
22,2026,77,12759
22,2027,77,13117
22,2028,77,13519
22,2029,77,13964
22,2030,77,14396
22,2031,77,14793
22,2032,77,15177
22,2033,77,15595
22,2034,77,16020
22,2035,77,16500
22,2036,77,17039
22,2037,77,17623
22,2038,77,18199
22,2039,77,18787
22,2040,77,19327
22,2041,77,19793
22,2042,77,20206
22,2043,77,20661
22,2044,77,21132
22,2045,77,21531
22,2046,77,21792
22,2047,77,21997
22,2048,77,22205
22,2049,77,22379
22,2050,77,22818
22,2051,77,23653
22,2052,77,24740
22,2053,77,25774
22,2054,77,26808
22,2055,77,27697
22,2056,77,28318
22,2057,77,28762
22,2058,77,29074
22,2059,77,29204
22,2060,77,29397
22,2010,78,7680
22,2011,78,7778
22,2012,78,8034
22,2013,78,8346
22,2014,78,8696
22,2015,78,9135
22,2016,78,9423
22,2017,78,9490
22,2018,78,9432
22,2019,78,9482
22,2020,78,9584
22,2021,78,9762
22,2022,78,10072
22,2023,78,10463
22,2024,78,10867
22,2025,78,11298
22,2026,78,11719
22,2027,78,12091
22,2028,78,12438
22,2029,78,12825
22,2030,78,13255
22,2031,78,13673
22,2032,78,14057
22,2033,78,14427
22,2034,78,14831
22,2035,78,15241
22,2036,78,15706
22,2037,78,16223
22,2038,78,16787
22,2039,78,17342
22,2040,78,17908
22,2041,78,18430
22,2042,78,18881
22,2043,78,19281
22,2044,78,19723
22,2045,78,20178
22,2046,78,20566
22,2047,78,20822
22,2048,78,21025
22,2049,78,21230
22,2050,78,21403
22,2051,78,21829
22,2052,78,22634
22,2053,78,23682
22,2054,78,24680
22,2055,78,25677
22,2056,78,26537
22,2057,78,27138
22,2058,78,27570
22,2059,78,27876
22,2060,78,28008
22,2010,79,7213
22,2011,79,7207
22,2012,79,7303
22,2013,79,7549
22,2014,79,7849
22,2015,79,8183
22,2016,79,8602
22,2017,79,8878
22,2018,79,8946
22,2019,79,8897
22,2020,79,8948
22,2021,79,9050
22,2022,79,9223
22,2023,79,9521
22,2024,79,9897
22,2025,79,10285
22,2026,79,10698
22,2027,79,11104
22,2028,79,11463
22,2029,79,11800
22,2030,79,12175
22,2031,79,12589
22,2032,79,12993
22,2033,79,13364
22,2034,79,13722
22,2035,79,14112
22,2036,79,14507
22,2037,79,14956
22,2038,79,15454
22,2039,79,15998
22,2040,79,16533
22,2041,79,17079
22,2042,79,17583
22,2043,79,18019
22,2044,79,18407
22,2045,79,18836
22,2046,79,19276
22,2047,79,19654
22,2048,79,19904
22,2049,79,20104
22,2050,79,20306
22,2051,79,20478
22,2052,79,20892
22,2053,79,21669
22,2054,79,22678
22,2055,79,23642
22,2056,79,24603
22,2057,79,25435
22,2058,79,26018
22,2059,79,26437
22,2060,79,26739
22,2010,80,6717
22,2011,80,6661
22,2012,80,6661
22,2013,80,6756
22,2014,80,6989
22,2015,80,7274
22,2016,80,7589
22,2017,80,7985
22,2018,80,8249
22,2019,80,8316
22,2020,80,8276
22,2021,80,8328
22,2022,80,8428
22,2023,80,8594
22,2024,80,8877
22,2025,80,9235
22,2026,80,9604
22,2027,80,9996
22,2028,80,10383
22,2029,80,10727
22,2030,80,11050
22,2031,80,11409
22,2032,80,11805
22,2033,80,12193
22,2034,80,12548
22,2035,80,12891
22,2036,80,13264
22,2037,80,13642
22,2038,80,14071
22,2039,80,14545
22,2040,80,15064
22,2041,80,15576
22,2042,80,16096
22,2043,80,16578
22,2044,80,16996
22,2045,80,17369
22,2046,80,17781
22,2047,80,18203
22,2048,80,18567
22,2049,80,18811
22,2050,80,19006
22,2051,80,19204
22,2052,80,19373
22,2053,80,19772
22,2054,80,20515
22,2055,80,21477
22,2056,80,22398
22,2057,80,23316
22,2058,80,24113
22,2059,80,24675
22,2060,80,25078
22,2010,81,6213
22,2011,81,6098
22,2012,81,6053
22,2013,81,6059
22,2014,81,6151
22,2015,81,6370
22,2016,81,6637
22,2017,81,6931
22,2018,81,7300
22,2019,81,7548
22,2020,81,7615
22,2021,81,7584
22,2022,81,7637
22,2023,81,7735
22,2024,81,7894
22,2025,81,8161
22,2026,81,8497
22,2027,81,8845
22,2028,81,9213
22,2029,81,9577
22,2030,81,9902
22,2031,81,10210
22,2032,81,10552
22,2033,81,10926
22,2034,81,11293
22,2035,81,11630
22,2036,81,11954
22,2037,81,12307
22,2038,81,12665
22,2039,81,13071
22,2040,81,13519
22,2041,81,14008
22,2042,81,14491
22,2043,81,14984
22,2044,81,15439
22,2045,81,15836
22,2046,81,16191
22,2047,81,16583
22,2048,81,16985
22,2049,81,17332
22,2050,81,17568
22,2051,81,17757
22,2052,81,17949
22,2053,81,18115
22,2054,81,18496
22,2055,81,19198
22,2056,81,20107
22,2057,81,20978
22,2058,81,21847
22,2059,81,22601
22,2060,81,23137
22,2010,82,5719
22,2011,82,5640
22,2012,82,5541
22,2013,82,5506
22,2014,82,5517
22,2015,82,5606
22,2016,82,5812
22,2017,82,6062
22,2018,82,6337
22,2019,82,6682
22,2020,82,6914
22,2021,82,6982
22,2022,82,6958
22,2023,82,7012
22,2024,82,7107
22,2025,82,7258
22,2026,82,7511
22,2027,82,7826
22,2028,82,8154
22,2029,82,8499
22,2030,82,8844
22,2031,82,9151
22,2032,82,9442
22,2033,82,9767
22,2034,82,10121
22,2035,82,10469
22,2036,82,10789
22,2037,82,11097
22,2038,82,11429
22,2039,82,11769
22,2040,82,12153
22,2041,82,12576
22,2042,82,13039
22,2043,82,13493
22,2044,82,13961
22,2045,82,14391
22,2046,82,14769
22,2047,82,15107
22,2048,82,15479
22,2049,82,15861
22,2050,82,16191
22,2051,82,16419
22,2052,82,16604
22,2053,82,16789
22,2054,82,16949
22,2055,82,17315
22,2056,82,17979
22,2057,82,18837
22,2058,82,19661
22,2059,82,20484
22,2060,82,21198
22,2010,83,5228
22,2011,83,5193
22,2012,83,5127
22,2013,83,5041
22,2014,83,5015
22,2015,83,5030
22,2016,83,5117
22,2017,83,5311
22,2018,83,5544
22,2019,83,5800
22,2020,83,6124
22,2021,83,6341
22,2022,83,6409
22,2023,83,6390
22,2024,83,6445
22,2025,83,6537
22,2026,83,6681
22,2027,83,6920
22,2028,83,7216
22,2029,83,7525
22,2030,83,7849
22,2031,83,8174
22,2032,83,8465
22,2033,83,8742
22,2034,83,9050
22,2035,83,9385
22,2036,83,9715
22,2037,83,10018
22,2038,83,10311
22,2039,83,10625
22,2040,83,10946
22,2041,83,11309
22,2042,83,11709
22,2043,83,12148
22,2044,83,12574
22,2045,83,13017
22,2046,83,13425
22,2047,83,13784
22,2048,83,14106
22,2049,83,14459
22,2050,83,14823
22,2051,83,15137
22,2052,83,15356
22,2053,83,15536
22,2054,83,15717
22,2055,83,15871
22,2056,83,16220
22,2057,83,16850
22,2058,83,17660
22,2059,83,18441
22,2060,83,19220
22,2010,84,4726
22,2011,84,4745
22,2012,84,4720
22,2013,84,4665
22,2014,84,4591
22,2015,84,4574
22,2016,84,4590
22,2017,84,4674
22,2018,84,4857
22,2019,84,5076
22,2020,84,5314
22,2021,84,5618
22,2022,84,5823
22,2023,84,5890
22,2024,84,5876
22,2025,84,5931
22,2026,84,6019
22,2027,84,6156
22,2028,84,6381
22,2029,84,6661
22,2030,84,6952
22,2031,84,7257
22,2032,84,7563
22,2033,84,7838
22,2034,84,8102
22,2035,84,8393
22,2036,84,8711
22,2037,84,9023
22,2038,84,9312
22,2039,84,9589
22,2040,84,9887
22,2041,84,10190
22,2042,84,10533
22,2043,84,10911
22,2044,84,11327
22,2045,84,11730
22,2046,84,12148
22,2047,84,12534
22,2048,84,12875
22,2049,84,13183
22,2050,84,13518
22,2051,84,13864
22,2052,84,14164
22,2053,84,14374
22,2054,84,14547
22,2055,84,14723
22,2056,84,14874
22,2057,84,15205
22,2058,84,15802
22,2059,84,16567
22,2060,84,17306
22,2010,85,4203
22,2011,85,4186
22,2012,85,4207
22,2013,85,4190
22,2014,85,4149
22,2015,85,4086
22,2016,85,4078
22,2017,85,4095
22,2018,85,4175
22,2019,85,4345
22,2020,85,4548
22,2021,85,4765
22,2022,85,5043
22,2023,85,5233
22,2024,85,5299
22,2025,85,5290
22,2026,85,5345
22,2027,85,5429
22,2028,85,5557
22,2029,85,5766
22,2030,85,6025
22,2031,85,6295
22,2032,85,6578
22,2033,85,6861
22,2034,85,7118
22,2035,85,7366
22,2036,85,7636
22,2037,85,7933
22,2038,85,8223
22,2039,85,8493
22,2040,85,8752
22,2041,85,9030
22,2042,85,9313
22,2043,85,9632
22,2044,85,9985
22,2045,85,10371
22,2046,85,10746
22,2047,85,11135
22,2048,85,11496
22,2049,85,11814
22,2050,85,12105
22,2051,85,12419
22,2052,85,12743
22,2053,85,13025
22,2054,85,13225
22,2055,85,13389
22,2056,85,13558
22,2057,85,13704
22,2058,85,14014
22,2059,85,14572
22,2060,85,15284
22,2010,86,3648
22,2011,86,3618
22,2012,86,3609
22,2013,86,3634
22,2014,86,3622
22,2015,86,3594
22,2016,86,3545
22,2017,86,3545
22,2018,86,3565
22,2019,86,3638
22,2020,86,3791
22,2021,86,3977
22,2022,86,4171
22,2023,86,4421
22,2024,86,4593
22,2025,86,4657
22,2026,86,4655
22,2027,86,4708
22,2028,86,4788
22,2029,86,4906
22,2030,86,5096
22,2031,86,5331
22,2032,86,5577
22,2033,86,5834
22,2034,86,6091
22,2035,86,6326
22,2036,86,6556
22,2037,86,6804
22,2038,86,7075
22,2039,86,7341
22,2040,86,7589
22,2041,86,7828
22,2042,86,8084
22,2043,86,8343
22,2044,86,8635
22,2045,86,8959
22,2046,86,9312
22,2047,86,9656
22,2048,86,10012
22,2049,86,10344
22,2050,86,10635
22,2051,86,10906
22,2052,86,11196
22,2053,86,11495
22,2054,86,11756
22,2055,86,11945
22,2056,86,12098
22,2057,86,12258
22,2058,86,12398
22,2059,86,12684
22,2060,86,13198
22,2010,87,3047
22,2011,87,3140
22,2012,87,3119
22,2013,87,3116
22,2014,87,3144
22,2015,87,3137
22,2016,87,3118
22,2017,87,3081
22,2018,87,3086
22,2019,87,3109
22,2020,87,3177
22,2021,87,3314
22,2022,87,3483
22,2023,87,3657
22,2024,87,3882
22,2025,87,4038
22,2026,87,4098
22,2027,87,4103
22,2028,87,4154
22,2029,87,4229
22,2030,87,4338
22,2031,87,4511
22,2032,87,4724
22,2033,87,4948
22,2034,87,5182
22,2035,87,5416
22,2036,87,5631
22,2037,87,5842
22,2038,87,6071
22,2039,87,6320
22,2040,87,6563
22,2041,87,6790
22,2042,87,7009
22,2043,87,7246
22,2044,87,7483
22,2045,87,7750
22,2046,87,8048
22,2047,87,8372
