state,year,age,numpop
32,2057,32,60332
32,2058,32,59911
32,2059,32,59497
32,2060,32,59094
32,2010,33,59413
32,2011,33,61300
32,2012,33,62698
32,2013,33,63741
32,2014,33,64812
32,2015,33,65844
32,2016,33,66682
32,2017,33,67301
32,2018,33,67718
32,2019,33,68041
32,2020,33,68324
32,2021,33,68223
32,2022,33,67579
32,2023,33,66621
32,2024,33,65581
32,2025,33,64309
32,2026,33,63578
32,2027,33,63717
32,2028,33,64392
32,2029,33,64921
32,2030,33,65470
32,2031,33,65582
32,2032,33,64970
32,2033,33,63883
32,2034,33,63541
32,2035,33,61422
32,2036,33,60935
32,2037,33,60555
32,2038,33,59718
32,2039,33,58696
32,2040,33,57644
32,2041,33,58139
32,2042,33,58392
32,2043,33,58193
32,2044,33,59202
32,2045,33,59789
32,2046,33,60481
32,2047,33,61829
32,2048,33,62766
32,2049,33,61368
32,2050,33,61298
32,2051,33,62887
32,2052,33,62688
32,2053,33,62422
32,2054,33,62120
32,2055,33,61738
32,2056,33,61316
32,2057,33,60910
32,2058,33,60476
32,2059,33,60056
32,2060,33,59643
32,2010,34,57399
32,2011,34,59565
32,2012,34,61448
32,2013,34,62845
32,2014,34,63887
32,2015,34,64956
32,2016,34,65986
32,2017,34,66822
32,2018,34,67441
32,2019,34,67856
32,2020,34,68177
32,2021,34,68459
32,2022,34,68357
32,2023,34,67712
32,2024,34,66756
32,2025,34,65715
32,2026,34,64442
32,2027,34,63709
32,2028,34,63846
32,2029,34,64516
32,2030,34,65044
32,2031,34,65593
32,2032,34,65704
32,2033,34,65095
32,2034,34,64010
32,2035,34,63670
32,2036,34,61554
32,2037,34,61068
32,2038,34,60689
32,2039,34,59854
32,2040,34,58834
32,2041,34,57782
32,2042,34,58278
32,2043,34,58531
32,2044,34,58333
32,2045,34,59341
32,2046,34,59929
32,2047,34,60621
32,2048,34,61968
32,2049,34,62905
32,2050,34,61508
32,2051,34,61439
32,2052,34,63028
32,2053,34,62828
32,2054,34,62563
32,2055,34,62261
32,2056,34,61879
32,2057,34,61458
32,2058,34,61052
32,2059,34,60619
32,2060,34,60199
32,2010,35,55396
32,2011,35,57487
32,2012,35,59651
32,2013,35,61530
32,2014,35,62927
32,2015,35,63969
32,2016,35,65036
32,2017,35,66066
32,2018,35,66901
32,2019,35,67519
32,2020,35,67934
32,2021,35,68256
32,2022,35,68537
32,2023,35,68435
32,2024,35,67789
32,2025,35,66833
32,2026,35,65795
32,2027,35,64521
32,2028,35,63788
32,2029,35,63924
32,2030,35,64590
32,2031,35,65118
32,2032,35,65669
32,2033,35,65780
32,2034,35,65174
32,2035,35,64090
32,2036,35,63753
32,2037,35,61639
32,2038,35,61154
32,2039,35,60776
32,2040,35,59943
32,2041,35,58925
32,2042,35,57874
32,2043,35,58370
32,2044,35,58624
32,2045,35,58427
32,2046,35,59435
32,2047,35,60023
32,2048,35,60715
32,2049,35,62061
32,2050,35,62996
32,2051,35,61602
32,2052,35,61532
32,2053,35,63122
32,2054,35,62921
32,2055,35,62658
32,2056,35,62356
32,2057,35,61974
32,2058,35,61555
32,2059,35,61148
32,2060,35,60715
32,2010,36,53285
32,2011,36,55421
32,2012,36,57510
32,2013,36,59672
32,2014,36,61548
32,2015,36,62945
32,2016,36,63988
32,2017,36,65054
32,2018,36,66084
32,2019,36,66920
32,2020,36,67538
32,2021,36,67953
32,2022,36,68276
32,2023,36,68557
32,2024,36,68455
32,2025,36,67812
32,2026,36,66856
32,2027,36,65820
32,2028,36,64548
32,2029,36,63817
32,2030,36,63951
32,2031,36,64616
32,2032,36,65145
32,2033,36,65697
32,2034,36,65809
32,2035,36,65206
32,2036,36,64124
32,2037,36,63789
32,2038,36,61678
32,2039,36,61194
32,2040,36,60817
32,2041,36,59986
32,2042,36,58971
32,2043,36,57920
32,2044,36,58416
32,2045,36,58670
32,2046,36,58474
32,2047,36,59482
32,2048,36,60070
32,2049,36,60761
32,2050,36,62108
32,2051,36,63041
32,2052,36,61650
32,2053,36,61580
32,2054,36,63169
32,2055,36,62967
32,2056,36,62706
32,2057,36,62404
32,2058,36,62021
32,2059,36,61604
32,2060,36,61198
32,2010,37,51698
32,2011,37,53315
32,2012,37,55448
32,2013,37,57536
32,2014,37,59696
32,2015,37,61569
32,2016,37,62965
32,2017,37,64010
32,2018,37,65075
32,2019,37,66105
32,2020,37,66940
32,2021,37,67557
32,2022,37,67974
32,2023,37,68298
32,2024,37,68578
32,2025,37,68476
32,2026,37,67835
32,2027,37,66881
32,2028,37,65845
32,2029,37,64574
32,2030,37,63844
32,2031,37,63978
32,2032,37,64645
32,2033,37,65174
32,2034,37,65727
32,2035,37,65839
32,2036,37,65238
32,2037,37,64159
32,2038,37,63825
32,2039,37,61718
32,2040,37,61235
32,2041,37,60859
32,2042,37,60029
32,2043,37,59018
32,2044,37,57968
32,2045,37,58464
32,2046,37,58718
32,2047,37,58521
32,2048,37,59530
32,2049,37,60118
32,2050,37,60809
32,2051,37,62155
32,2052,37,63087
32,2053,37,61697
32,2054,37,61627
32,2055,37,63216
32,2056,37,63014
32,2057,37,62754
32,2058,37,62454
32,2059,37,62070
32,2060,37,61653
32,2010,38,50956
32,2011,38,51731
32,2012,38,53347
32,2013,38,55476
32,2014,38,57563
32,2015,38,59722
32,2016,38,61593
32,2017,38,62987
32,2018,38,64032
32,2019,38,65097
32,2020,38,66127
32,2021,38,66962
32,2022,38,67578
32,2023,38,67995
32,2024,38,68320
32,2025,38,68600
32,2026,38,68498
32,2027,38,67857
32,2028,38,66905
32,2029,38,65870
32,2030,38,64601
32,2031,38,63872
32,2032,38,64007
32,2033,38,64676
32,2034,38,65205
32,2035,38,65758
32,2036,38,65871
32,2037,38,65272
32,2038,38,64195
32,2039,38,63862
32,2040,38,61758
32,2041,38,61277
32,2042,38,60902
32,2043,38,60073
32,2044,38,59064
32,2045,38,58016
32,2046,38,58512
32,2047,38,58767
32,2048,38,58570
32,2049,38,59579
32,2050,38,60166
32,2051,38,60856
32,2052,38,62201
32,2053,38,63133
32,2054,38,61745
32,2055,38,61675
32,2056,38,63263
32,2057,38,63061
32,2058,38,62801
32,2059,38,62502
32,2060,38,62120
32,2010,39,50760
32,2011,39,50991
32,2012,39,51767
32,2013,39,53382
32,2014,39,55508
32,2015,39,57592
32,2016,39,59748
32,2017,39,61619
32,2018,39,63012
32,2019,39,64056
32,2020,39,65120
32,2021,39,66149
32,2022,39,66985
32,2023,39,67600
32,2024,39,68017
32,2025,39,68341
32,2026,39,68621
32,2027,39,68520
32,2028,39,67879
32,2029,39,66928
32,2030,39,65893
32,2031,39,64626
32,2032,39,63901
32,2033,39,64036
32,2034,39,64707
32,2035,39,65236
32,2036,39,65790
32,2037,39,65903
32,2038,39,65307
32,2039,39,64231
32,2040,39,63900
32,2041,39,61799
32,2042,39,61319
32,2043,39,60945
32,2044,39,60118
32,2045,39,59110
32,2046,39,58063
32,2047,39,58560
32,2048,39,58815
32,2049,39,58618
32,2050,39,59627
32,2051,39,60214
32,2052,39,60904
32,2053,39,62249
32,2054,39,63179
32,2055,39,61792
32,2056,39,61723
32,2057,39,63311
32,2058,39,63108
32,2059,39,62849
32,2060,39,62550
32,2010,40,50475
32,2011,40,50758
32,2012,40,50992
32,2013,40,51768
32,2014,40,53382
32,2015,40,55506
32,2016,40,57588
32,2017,40,59740
32,2018,40,61610
32,2019,40,63001
32,2020,40,64045
32,2021,40,65109
32,2022,40,66138
32,2023,40,66974
32,2024,40,67589
32,2025,40,68006
32,2026,40,68330
32,2027,40,68610
32,2028,40,68510
32,2029,40,67870
32,2030,40,66922
32,2031,40,65889
32,2032,40,64625
32,2033,40,63904
32,2034,40,64038
32,2035,40,64711
32,2036,40,65240
32,2037,40,65795
32,2038,40,65909
32,2039,40,65316
32,2040,40,64241
32,2041,40,63912
32,2042,40,61814
32,2043,40,61336
32,2044,40,60962
32,2045,40,60137
32,2046,40,59132
32,2047,40,58086
32,2048,40,58584
32,2049,40,58838
32,2050,40,58641
32,2051,40,59650
32,2052,40,60237
32,2053,40,60925
32,2054,40,62270
32,2055,40,63199
32,2056,40,61814
32,2057,40,61745
32,2058,40,63333
32,2059,40,63130
32,2060,40,62871
32,2010,41,50213
32,2011,41,50435
32,2012,41,50722
32,2013,41,50959
32,2014,41,51737
32,2015,41,53350
32,2016,41,55471
32,2017,41,57550
32,2018,41,59699
32,2019,41,61568
32,2020,41,62959
32,2021,41,64001
32,2022,41,65065
32,2023,41,66094
32,2024,41,66929
32,2025,41,67545
32,2026,41,67962
32,2027,41,68287
32,2028,41,68567
32,2029,41,68468
32,2030,41,67830
32,2031,41,66886
32,2032,41,65856
32,2033,41,64596
32,2034,41,63879
32,2035,41,64014
32,2036,41,64687
32,2037,41,65218
32,2038,41,65772
32,2039,41,65887
32,2040,41,65296
32,2041,41,64223
32,2042,41,63896
32,2043,41,61802
32,2044,41,61327
32,2045,41,60954
32,2046,41,60130
32,2047,41,59127
32,2048,41,58082
32,2049,41,58583
32,2050,41,58836
32,2051,41,58640
32,2052,41,59647
32,2053,41,60235
32,2054,41,60921
32,2055,41,62266
32,2056,41,63192
32,2057,41,61810
32,2058,41,61741
32,2059,41,63328
32,2060,41,63126
32,2010,42,49856
32,2011,42,50175
32,2012,42,50399
32,2013,42,50691
32,2014,42,50929
32,2015,42,51707
32,2016,42,53321
32,2017,42,55439
32,2018,42,57515
32,2019,42,59662
32,2020,42,61527
32,2021,42,62919
32,2022,42,63959
32,2023,42,65022
32,2024,42,66052
32,2025,42,66886
32,2026,42,67503
32,2027,42,67920
32,2028,42,68245
32,2029,42,68526
32,2030,42,68428
32,2031,42,67791
32,2032,42,66851
32,2033,42,65825
32,2034,42,64570
32,2035,42,63856
32,2036,42,63992
32,2037,42,64664
32,2038,42,65197
32,2039,42,65750
32,2040,42,65867
32,2041,42,65277
32,2042,42,64207
32,2043,42,63882
32,2044,42,61792
32,2045,42,61318
32,2046,42,60947
32,2047,42,60124
32,2048,42,59124
32,2049,42,58080
32,2050,42,58581
32,2051,42,58835
32,2052,42,58639
32,2053,42,59645
32,2054,42,60234
32,2055,42,60918
32,2056,42,62262
32,2057,42,63186
32,2058,42,61807
32,2059,42,61738
32,2060,42,63323
32,2010,43,49272
32,2011,43,49818
32,2012,43,50141
32,2013,43,50368
32,2014,43,50663
32,2015,43,50904
32,2016,43,51682
32,2017,43,53294
32,2018,43,55409
32,2019,43,57483
32,2020,43,59628
32,2021,43,61489
32,2022,43,62880
32,2023,43,63920
32,2024,43,64983
32,2025,43,66012
32,2026,43,66844
32,2027,43,67461
32,2028,43,67879
32,2029,43,68203
32,2030,43,68485
32,2031,43,68389
32,2032,43,67755
32,2033,43,66819
32,2034,43,65796
32,2035,43,64544
32,2036,43,63834
32,2037,43,63970
32,2038,43,64643
32,2039,43,65178
32,2040,43,65729
32,2041,43,65848
32,2042,43,65261
32,2043,43,64191
32,2044,43,63868
32,2045,43,61783
32,2046,43,61310
32,2047,43,60941
32,2048,43,60119
32,2049,43,59120
32,2050,43,58079
32,2051,43,58579
32,2052,43,58834
32,2053,43,58637
32,2054,43,59643
32,2055,43,60232
32,2056,43,60914
32,2057,43,62258
32,2058,43,63181
32,2059,43,61804
32,2060,43,61736
32,2010,44,48528
32,2011,44,49237
32,2012,44,49785
32,2013,44,50109
32,2014,44,50341
32,2015,44,50638
32,2016,44,50881
32,2017,44,51659
32,2018,44,53270
32,2019,44,55381
32,2020,44,57453
32,2021,44,59595
32,2022,44,61454
32,2023,44,62844
32,2024,44,63881
32,2025,44,64944
32,2026,44,65973
32,2027,44,66805
32,2028,44,67421
32,2029,44,67839
32,2030,44,68162
32,2031,44,68446
32,2032,44,68352
32,2033,44,67721
32,2034,44,66789
32,2035,44,65769
32,2036,44,64521
32,2037,44,63813
32,2038,44,63950
32,2039,44,64623
32,2040,44,65159
32,2041,44,65711
32,2042,44,65828
32,2043,44,65245
32,2044,44,64177
32,2045,44,63856
32,2046,44,61774
32,2047,44,61303
32,2048,44,60935
32,2049,44,60115
32,2050,44,59117
32,2051,44,58079
32,2052,44,58577
32,2053,44,58834
32,2054,44,58637
32,2055,44,59641
32,2056,44,60231
32,2057,44,60911
32,2058,44,62254
32,2059,44,63176
32,2060,44,61800
32,2010,45,47821
32,2011,45,48460
32,2012,45,49171
32,2013,45,49722
32,2014,45,50048
32,2015,45,50283
32,2016,45,50582
32,2017,45,50829
32,2018,45,51608
32,2019,45,53215
32,2020,45,55322
32,2021,45,57392
32,2022,45,59531
32,2023,45,61387
32,2024,45,62776
32,2025,45,63811
32,2026,45,64873
32,2027,45,65901
32,2028,45,66731
32,2029,45,67348
32,2030,45,67766
32,2031,45,68090
32,2032,45,68376
32,2033,45,68284
32,2034,45,67656
32,2035,45,66728
32,2036,45,65712
32,2037,45,64470
32,2038,45,63765
32,2039,45,63901
32,2040,45,64574
32,2041,45,65110
32,2042,45,65663
32,2043,45,65780
32,2044,45,65199
32,2045,45,64132
32,2046,45,63815
32,2047,45,61737
32,2048,45,61267
32,2049,45,60901
32,2050,45,60084
32,2051,45,59087
32,2052,45,58053
32,2053,45,58549
32,2054,45,58805
32,2055,45,58610
32,2056,45,59613
32,2057,45,60202
32,2058,45,60880
32,2059,45,62222
32,2060,45,63143
32,2010,46,47112
32,2011,46,47720
32,2012,46,48362
32,2013,46,49075
32,2014,46,49628
32,2015,46,49958
32,2016,46,50196
32,2017,46,50498
32,2018,46,50747
32,2019,46,51527
32,2020,46,53133
32,2021,46,55235
32,2022,46,57299
32,2023,46,59435
32,2024,46,61287
32,2025,46,62674
32,2026,46,63708
32,2027,46,64768
32,2028,46,65796
32,2029,46,66625
32,2030,46,67241
32,2031,46,67660
32,2032,46,67985
32,2033,46,68274
32,2034,46,68184
32,2035,46,67560
32,2036,46,66636
32,2037,46,65624
32,2038,46,64387
32,2039,46,63686
32,2040,46,63823
32,2041,46,64495
32,2042,46,65031
32,2043,46,65584
32,2044,46,65702
32,2045,46,65124
32,2046,46,64059
32,2047,46,63743
32,2048,46,61672
32,2049,46,61203
32,2050,46,60838
32,2051,46,60025
32,2052,46,59030
32,2053,46,57999
32,2054,46,58494
32,2055,46,58750
32,2056,46,58555
32,2057,46,59557
32,2058,46,60145
32,2059,46,60822
32,2060,46,62161
32,2010,47,46288
32,2011,47,47015
32,2012,47,47624
32,2013,47,48269
32,2014,47,48984
32,2015,47,49539
32,2016,47,49872
32,2017,47,50111
32,2018,47,50417
32,2019,47,50670
32,2020,47,51448
32,2021,47,53051
32,2022,47,55150
32,2023,47,57209
32,2024,47,59342
32,2025,47,61190
32,2026,47,62576
32,2027,47,63609
32,2028,47,64668
32,2029,47,65692
32,2030,47,66523
32,2031,47,67138
32,2032,47,67558
32,2033,47,67885
32,2034,47,68174
32,2035,47,68087
32,2036,47,67466
32,2037,47,66546
32,2038,47,65537
32,2039,47,64307
32,2040,47,63609
32,2041,47,63746
32,2042,47,64417
32,2043,47,64953
32,2044,47,65505
32,2045,47,65625
32,2046,47,65049
32,2047,47,63988
32,2048,47,63672
32,2049,47,61607
32,2050,47,61140
32,2051,47,60775
32,2052,47,59965
32,2053,47,58973
32,2054,47,57945
32,2055,47,58440
32,2056,47,58695
32,2057,47,58500
32,2058,47,59502
32,2059,47,60088
32,2060,47,60765
32,2010,48,45313
32,2011,48,46193
32,2012,48,46922
32,2013,48,47534
32,2014,48,48181
32,2015,48,48897
32,2016,48,49454
32,2017,48,49791
32,2018,48,50031
32,2019,48,50338
32,2020,48,50594
32,2021,48,51373
32,2022,48,52972
32,2023,48,55068
32,2024,48,57122
32,2025,48,59252
32,2026,48,61095
32,2027,48,62479
32,2028,48,63510
32,2029,48,64570
32,2030,48,65589
32,2031,48,66420
32,2032,48,67037
32,2033,48,67458
32,2034,48,67787
32,2035,48,68077
32,2036,48,67991
32,2037,48,67375
32,2038,48,66459
32,2039,48,65453
32,2040,48,64227
32,2041,48,63533
32,2042,48,63672
32,2043,48,64341
32,2044,48,64878
32,2045,48,65427
32,2046,48,65549
32,2047,48,64975
32,2048,48,63918
32,2049,48,63602
32,2050,48,61543
32,2051,48,61078
32,2052,48,60714
32,2053,48,59907
32,2054,48,58918
32,2055,48,57891
32,2056,48,58386
32,2057,48,58641
32,2058,48,58446
32,2059,48,59447
32,2060,48,60031
32,2010,49,44213
32,2011,49,45224
32,2012,49,46106
32,2013,49,46836
32,2014,49,47448
32,2015,49,48097
32,2016,49,48815
32,2017,49,49373
32,2018,49,49713
32,2019,49,49955
32,2020,49,50264
32,2021,49,50522
32,2022,49,51302
32,2023,49,52896
32,2024,49,54987
32,2025,49,57037
32,2026,49,59163
32,2027,49,61003
32,2028,49,62384
32,2029,49,63413
32,2030,49,64472
32,2031,49,65490
32,2032,49,66321
32,2033,49,66938
32,2034,49,67360
32,2035,49,67690
32,2036,49,67983
32,2037,49,67897
32,2038,49,67285
32,2039,49,66372
32,2040,49,65372
32,2041,49,64149
32,2042,49,63458
32,2043,49,63598
32,2044,49,64266
32,2045,49,64804
32,2046,49,65352
32,2047,49,65474
32,2048,49,64902
32,2049,49,63848
32,2050,49,63534
32,2051,49,61480
32,2052,49,61017
32,2053,49,60653
32,2054,49,59848
32,2055,49,58862
32,2056,49,57839
32,2057,49,58332
32,2058,49,58587
32,2059,49,58392
32,2060,49,59392
32,2010,50,43056
32,2011,50,44078
32,2012,50,45089
32,2013,50,45972
32,2014,50,46705
32,2015,50,47320
32,2016,50,47970
32,2017,50,48690
32,2018,50,49249
32,2019,50,49592
32,2020,50,49835
32,2021,50,50147
32,2022,50,50407
32,2023,50,51187
32,2024,50,52779
32,2025,50,54863
32,2026,50,56908
32,2027,50,59029
32,2028,50,60864
32,2029,50,62243
32,2030,50,63270
32,2031,50,64327
32,2032,50,65345
32,2033,50,66176
32,2034,50,66793
32,2035,50,67217
32,2036,50,67547
32,2037,50,67842
32,2038,50,67757
32,2039,50,67149
32,2040,50,66240
32,2041,50,65245
32,2042,50,64028
32,2043,50,63340
32,2044,50,63481
32,2045,50,64147
32,2046,50,64686
32,2047,50,65232
32,2048,50,65355
32,2049,50,64786
32,2050,50,63734
32,2051,50,63421
32,2052,50,61374
32,2053,50,60914
32,2054,50,60552
32,2055,50,59748
32,2056,50,58765
32,2057,50,57747
32,2058,50,58239
32,2059,50,58493
32,2060,50,58299
32,2010,51,41836
32,2011,51,42876
32,2012,51,43900
32,2013,51,44912
32,2014,51,45797
32,2015,51,46531
32,2016,51,47147
32,2017,51,47799
32,2018,51,48522
32,2019,51,49082
32,2020,51,49429
32,2021,51,49673
32,2022,51,49987
32,2023,51,50250
32,2024,51,51029
32,2025,51,52619
32,2026,51,54696
32,2027,51,56735
32,2028,51,58849
32,2029,51,60680
32,2030,51,62056
32,2031,51,63081
32,2032,51,64136
32,2033,51,65154
32,2034,51,65986
32,2035,51,66602
32,2036,51,67027
32,2037,51,67357
32,2038,51,67654
32,2039,51,67571
32,2040,51,66966
32,2041,51,66064
32,2042,51,65073
32,2043,51,63863
32,2044,51,63177
32,2045,51,63320
32,2046,51,63984
32,2047,51,64523
32,2048,51,65067
32,2049,51,65190
32,2050,51,64625
32,2051,51,63578
32,2052,51,63265
32,2053,51,61226
32,2054,51,60767
32,2055,51,60409
32,2056,51,59606
32,2057,51,58627
32,2058,51,57612
32,2059,51,58105
32,2060,51,58357
32,2010,52,40512
32,2011,52,41664
32,2012,52,42705
32,2013,52,43729
32,2014,52,44742
32,2015,52,45627
32,2016,52,46364
32,2017,52,46982
32,2018,52,47634
32,2019,52,48358
32,2020,52,48920
32,2021,52,49271
32,2022,52,49517
32,2023,52,49832
32,2024,52,50099
32,2025,52,50875
32,2026,52,52463
32,2027,52,54534
32,2028,52,56568
32,2029,52,58674
32,2030,52,60500
32,2031,52,61873
32,2032,52,62899
32,2033,52,63950
32,2034,52,64968
32,2035,52,65799
32,2036,52,66415
32,2037,52,66842
32,2038,52,67172
32,2039,52,67470
32,2040,52,67390
32,2041,52,66787
32,2042,52,65890
32,2043,52,64904
32,2044,52,63701
32,2045,52,63017
32,2046,52,63162
32,2047,52,63824
32,2048,52,64362
32,2049,52,64904
32,2050,52,65028
32,2051,52,64465
32,2052,52,63424
32,2053,52,63111
32,2054,52,61081
32,2055,52,60622
32,2056,52,60268
32,2057,52,59467
32,2058,52,58491
32,2059,52,57479
32,2060,52,57973
32,2010,53,39070
32,2011,53,40349
32,2012,53,41499
32,2013,53,42542
32,2014,53,43564
32,2015,53,44579
32,2016,53,45464
32,2017,53,46203
32,2018,53,46822
32,2019,53,47477
32,2020,53,48200
32,2021,53,48762
32,2022,53,49117
32,2023,53,49365
32,2024,53,49682
32,2025,53,49952
32,2026,53,50726
32,2027,53,52309
32,2028,53,54374
32,2029,53,56402
32,2030,53,58502
32,2031,53,60324
32,2032,53,61693
32,2033,53,62720
32,2034,53,63769
32,2035,53,64785
32,2036,53,65616
32,2037,53,66232
32,2038,53,66658
32,2039,53,66990
32,2040,53,67288
32,2041,53,67210
32,2042,53,66611
32,2043,53,65719
32,2044,53,64737
32,2045,53,63540
32,2046,53,62858
32,2047,53,63005
32,2048,53,63665
32,2049,53,64203
32,2050,53,64743
32,2051,53,64868
32,2052,53,64307
32,2053,53,63271
32,2054,53,62958
32,2055,53,60936
32,2056,53,60479
32,2057,53,60127
32,2058,53,59330
32,2059,53,58357
32,2060,53,57348
32,2010,54,37529
32,2011,54,38914
32,2012,54,40193
32,2013,54,41342
32,2014,54,42385
32,2015,54,43406
32,2016,54,44421
32,2017,54,45307
32,2018,54,46048
32,2019,54,46666
32,2020,54,47322
32,2021,54,48047
32,2022,54,48609
32,2023,54,48967
32,2024,54,49214
32,2025,54,49533
32,2026,54,49806
32,2027,54,50579
32,2028,54,52158
32,2029,54,54216
32,2030,54,56238
32,2031,54,58332
32,2032,54,60150
32,2033,54,61517
32,2034,54,62542
32,2035,54,63591
32,2036,54,64604
32,2037,54,65434
32,2038,54,66051
32,2039,54,66476
32,2040,54,66809
32,2041,54,67108
32,2042,54,67031
32,2043,54,66436
32,2044,54,65548
32,2045,54,64571
32,2046,54,63380
32,2047,54,62701
32,2048,54,62848
32,2049,54,63507
32,2050,54,64044
32,2051,54,64583
32,2052,54,64708
32,2053,54,64150
32,2054,54,63118
32,2055,54,62806
32,2056,54,60791
32,2057,54,60337
32,2058,54,59985
32,2059,54,59191
32,2060,54,58222
32,2010,55,35956
32,2011,55,37335
32,2012,55,38716
32,2013,55,39993
32,2014,55,41142
32,2015,55,42185
32,2016,55,43205
32,2017,55,44219
32,2018,55,45104
32,2019,55,45846
32,2020,55,46465
32,2021,55,47122
32,2022,55,47847
32,2023,55,48409
32,2024,55,48771
32,2025,55,49019
32,2026,55,49338
32,2027,55,49613
32,2028,55,50384
32,2029,55,51959
32,2030,55,54009
32,2031,55,56024
32,2032,55,58111
32,2033,55,59922
32,2034,55,61286
32,2035,55,62308
32,2036,55,63356
32,2037,55,64366
32,2038,55,65196
32,2039,55,65812
32,2040,55,66237
32,2041,55,66570
32,2042,55,66869
32,2043,55,66794
32,2044,55,66203
32,2045,55,65320
32,2046,55,64349
32,2047,55,63164
32,2048,55,62489
32,2049,55,62636
32,2050,55,63293
32,2051,55,63828
32,2052,55,64366
32,2053,55,64492
32,2054,55,63936
32,2055,55,62909
32,2056,55,62599
32,2057,55,60592
32,2058,55,60141
32,2059,55,59792
32,2060,55,59000
32,2010,56,34379
32,2011,56,35726
32,2012,56,37102
32,2013,56,38479
32,2014,56,39753
32,2015,56,40899
32,2016,56,41942
32,2017,56,42959
32,2018,56,43973
32,2019,56,44858
32,2020,56,45600
32,2021,56,46219
32,2022,56,46876
32,2023,56,47601
32,2024,56,48163
32,2025,56,48527
32,2026,56,48777
32,2027,56,49097
32,2028,56,49374
32,2029,56,50143
32,2030,56,51710
32,2031,56,53752
32,2032,56,55759
32,2033,56,57838
32,2034,56,59642
32,2035,56,61001
32,2036,56,62020
32,2037,56,63065
32,2038,56,64071
32,2039,56,64899
32,2040,56,65514
32,2041,56,65938
32,2042,56,66272
32,2043,56,66571
32,2044,56,66497
32,2045,56,65911
32,2046,56,65034
32,2047,56,64070
32,2048,56,62892
32,2049,56,62222
32,2050,56,62369
32,2051,56,63024
32,2052,56,63556
32,2053,56,64091
32,2054,56,64219
32,2055,56,63666
32,2056,56,62644
32,2057,56,62336
32,2058,56,60340
32,2059,56,59890
32,2060,56,59544
32,2010,57,32663
32,2011,57,34162
32,2012,57,35506
32,2013,57,36878
32,2014,57,38250
32,2015,57,39521
32,2016,57,40665
32,2017,57,41707
32,2018,57,42723
32,2019,57,43734
32,2020,57,44619
32,2021,57,45360
32,2022,57,45980
32,2023,57,46636
32,2024,57,47360
32,2025,57,47923
32,2026,57,48287
32,2027,57,48540
32,2028,57,48861
32,2029,57,49139
32,2030,57,49907
32,2031,57,51466
32,2032,57,53500
32,2033,57,55499
32,2034,57,57569
32,2035,57,59366
32,2036,57,60720
32,2037,57,61736
32,2038,57,62778
32,2039,57,63781
32,2040,57,64605
32,2041,57,65220
32,2042,57,65644
32,2043,57,65977
32,2044,57,66277
32,2045,57,66205
32,2046,57,65623
32,2047,57,64751
32,2048,57,63793
32,2049,57,62622
32,2050,57,61958
32,2051,57,62104
32,2052,57,62756
32,2053,57,63286
32,2054,57,63818
32,2055,57,63948
32,2056,57,63397
32,2057,57,62382
32,2058,57,62075
32,2059,57,60090
32,2060,57,59642
32,2010,58,30761
32,2011,58,32461
32,2012,58,33954
32,2013,58,35294
32,2014,58,36663
32,2015,58,38029
32,2016,58,39297
32,2017,58,40439
32,2018,58,41478
32,2019,58,42493
32,2020,58,43502
32,2021,58,44386
32,2022,58,45125
32,2023,58,45746
32,2024,58,46401
32,2025,58,47124
32,2026,58,47688
32,2027,58,48052
32,2028,58,48306
32,2029,58,48628
32,2030,58,48906
32,2031,58,49674
32,2032,58,51227
32,2033,58,53252
32,2034,58,55244
32,2035,58,57304
32,2036,58,59094
32,2037,58,60443
32,2038,58,61455
32,2039,58,62494
32,2040,58,63494
32,2041,58,64316
32,2042,58,64929
32,2043,58,65353
32,2044,58,65686
32,2045,58,65985
32,2046,58,65914
32,2047,58,65337
32,2048,58,64470
32,2049,58,63518
32,2050,58,62355
32,2051,58,61695
32,2052,58,61842
32,2053,58,62492
32,2054,58,63020
32,2055,58,63548
32,2056,58,63679
32,2057,58,63129
32,2058,58,62121
32,2059,58,61815
32,2060,58,59842
32,2010,59,28760
32,2011,59,30574
32,2012,59,32265
32,2013,59,33752
32,2014,59,35089
32,2015,59,36455
32,2016,59,37816
32,2017,59,39080
32,2018,59,40219
32,2019,59,41257
32,2020,59,42269
32,2021,59,43276
32,2022,59,44159
32,2023,59,44896
32,2024,59,45519
32,2025,59,46172
32,2026,59,46894
32,2027,59,47457
32,2028,59,47822
32,2029,59,48076
32,2030,59,48400
32,2031,59,48680
32,2032,59,49446
32,2033,59,50993
32,2034,59,53008
32,2035,59,54992
32,2036,59,57044
32,2037,59,58827
32,2038,59,60171
32,2039,59,61178
32,2040,59,62215
32,2041,59,63211
32,2042,59,64030
32,2043,59,64642
32,2044,59,65064
32,2045,59,65398
32,2046,59,65697
32,2047,59,65627
32,2048,59,65056
32,2049,59,64194
32,2050,59,63246
32,2051,59,62091
32,2052,59,61435
32,2053,59,61581
32,2054,59,62229
32,2055,59,62755
32,2056,59,63281
32,2057,59,63412
32,2058,59,62865
32,2059,59,61863
32,2060,59,61557
32,2010,60,26792
32,2011,60,28524
32,2012,60,30328
32,2013,60,32008
32,2014,60,33487
32,2015,60,34820
32,2016,60,36180
32,2017,60,37535
32,2018,60,38795
32,2019,60,39929
32,2020,60,40964
32,2021,60,41973
32,2022,60,42978
32,2023,60,43858
32,2024,60,44593
32,2025,60,45216
32,2026,60,45867
32,2027,60,46588
