state,year,age,numpop
12,2039,33,18100
12,2040,33,17719
12,2041,33,17800
12,2042,33,17360
12,2043,33,16108
12,2044,33,16319
12,2045,33,16717
12,2046,33,16182
12,2047,33,16504
12,2048,33,16685
12,2049,33,15838
12,2050,33,15737
12,2051,33,16280
12,2052,33,16204
12,2053,33,16149
12,2054,33,16094
12,2055,33,16036
12,2056,33,15987
12,2057,33,15920
12,2058,33,15835
12,2059,33,15732
12,2060,33,15640
12,2010,34,11064
12,2011,34,11529
12,2012,34,11962
12,2013,34,12334
12,2014,34,12655
12,2015,34,12985
12,2016,34,13324
12,2017,34,13567
12,2018,34,13678
12,2019,34,13707
12,2020,34,13737
12,2021,34,13750
12,2022,34,13825
12,2023,34,14000
12,2024,34,14246
12,2025,34,14485
12,2026,34,14713
12,2027,34,15023
12,2028,34,15435
12,2029,34,15936
12,2030,34,16398
12,2031,34,16872
12,2032,34,17271
12,2033,34,17554
12,2034,34,17747
12,2035,34,18091
12,2036,34,18203
12,2037,34,18179
12,2038,34,17775
12,2039,34,18023
12,2040,34,18074
12,2041,34,17694
12,2042,34,17775
12,2043,34,17334
12,2044,34,16084
12,2045,34,16295
12,2046,34,16694
12,2047,34,16159
12,2048,34,16481
12,2049,34,16663
12,2050,34,15817
12,2051,34,15714
12,2052,34,16258
12,2053,34,16181
12,2054,34,16126
12,2055,34,16073
12,2056,34,16014
12,2057,34,15966
12,2058,34,15899
12,2059,34,15814
12,2060,34,15711
12,2010,35,10560
12,2011,35,11030
12,2012,35,11494
12,2013,35,11926
12,2014,35,12298
12,2015,35,12619
12,2016,35,12951
12,2017,35,13289
12,2018,35,13533
12,2019,35,13644
12,2020,35,13673
12,2021,35,13704
12,2022,35,13719
12,2023,35,13795
12,2024,35,13970
12,2025,35,14214
12,2026,35,14455
12,2027,35,14682
12,2028,35,14992
12,2029,35,15404
12,2030,35,15905
12,2031,35,16367
12,2032,35,16840
12,2033,35,17239
12,2034,35,17521
12,2035,35,17716
12,2036,35,18058
12,2037,35,18171
12,2038,35,18147
12,2039,35,17744
12,2040,35,17991
12,2041,35,18042
12,2042,35,17664
12,2043,35,17745
12,2044,35,17305
12,2045,35,16056
12,2046,35,16266
12,2047,35,16666
12,2048,35,16132
12,2049,35,16454
12,2050,35,16635
12,2051,35,15792
12,2052,35,15687
12,2053,35,16233
12,2054,35,16154
12,2055,35,16099
12,2056,35,16047
12,2057,35,15988
12,2058,35,15940
12,2059,35,15873
12,2060,35,15789
12,2010,36,10036
12,2011,36,10521
12,2012,36,10991
12,2013,36,11455
12,2014,36,11887
12,2015,36,12259
12,2016,36,12580
12,2017,36,12911
12,2018,36,13250
12,2019,36,13493
12,2020,36,13607
12,2021,36,13635
12,2022,36,13667
12,2023,36,13682
12,2024,36,13759
12,2025,36,13935
12,2026,36,14178
12,2027,36,14421
12,2028,36,14649
12,2029,36,14958
12,2030,36,15368
12,2031,36,15869
12,2032,36,16332
12,2033,36,16804
12,2034,36,17202
12,2035,36,17484
12,2036,36,17680
12,2037,36,18021
12,2038,36,18134
12,2039,36,18110
12,2040,36,17709
12,2041,36,17956
12,2042,36,18005
12,2043,36,17629
12,2044,36,17710
12,2045,36,17271
12,2046,36,16025
12,2047,36,16234
12,2048,36,16635
12,2049,36,16100
12,2050,36,16422
12,2051,36,16602
12,2052,36,15762
12,2053,36,15655
12,2054,36,16203
12,2055,36,16124
12,2056,36,16068
12,2057,36,16016
12,2058,36,15957
12,2059,36,15910
12,2060,36,15843
12,2010,37,9581
12,2011,37,9998
12,2012,37,10483
12,2013,37,10952
12,2014,37,11417
12,2015,37,11849
12,2016,37,12220
12,2017,37,12542
12,2018,37,12872
12,2019,37,13213
12,2020,37,13454
12,2021,37,13570
12,2022,37,13598
12,2023,37,13632
12,2024,37,13647
12,2025,37,13725
12,2026,37,13901
12,2027,37,14143
12,2028,37,14387
12,2029,37,14615
12,2030,37,14924
12,2031,37,15334
12,2032,37,15834
12,2033,37,16295
12,2034,37,16768
12,2035,37,17165
12,2036,37,17447
12,2037,37,17643
12,2038,37,17983
12,2039,37,18097
12,2040,37,18072
12,2041,37,17673
12,2042,37,17921
12,2043,37,17969
12,2044,37,17594
12,2045,37,17676
12,2046,37,17237
12,2047,37,15993
12,2048,37,16201
12,2049,37,16602
12,2050,37,16068
12,2051,37,16390
12,2052,37,16569
12,2053,37,15732
12,2054,37,15624
12,2055,37,16171
12,2056,37,16093
12,2057,37,16037
12,2058,37,15985
12,2059,37,15925
12,2060,37,15879
12,2010,38,9239
12,2011,38,9545
12,2012,38,9961
12,2013,38,10447
12,2014,38,10914
12,2015,38,11379
12,2016,38,11811
12,2017,38,12184
12,2018,38,12505
12,2019,38,12835
12,2020,38,13176
12,2021,38,13417
12,2022,38,13534
12,2023,38,13561
12,2024,38,13596
12,2025,38,13612
12,2026,38,13691
12,2027,38,13868
12,2028,38,14108
12,2029,38,14352
12,2030,38,14581
12,2031,38,14890
12,2032,38,15299
12,2033,38,15800
12,2034,38,16260
12,2035,38,16732
12,2036,38,17129
12,2037,38,17411
12,2038,38,17608
12,2039,38,17946
12,2040,38,18061
12,2041,38,18035
12,2042,38,17638
12,2043,38,17885
12,2044,38,17933
12,2045,38,17559
12,2046,38,17641
12,2047,38,17203
12,2048,38,15961
12,2049,38,16169
12,2050,38,16569
12,2051,38,16037
12,2052,38,16358
12,2053,38,16536
12,2054,38,15701
12,2055,38,15594
12,2056,38,16140
12,2057,38,16061
12,2058,38,16007
12,2059,38,15955
12,2060,38,15894
12,2010,39,8971
12,2011,39,9203
12,2012,39,9510
12,2013,39,9925
12,2014,39,10412
12,2015,39,10879
12,2016,39,11343
12,2017,39,11773
12,2018,39,12147
12,2019,39,12469
12,2020,39,12798
12,2021,39,13139
12,2022,39,13381
12,2023,39,13499
12,2024,39,13527
12,2025,39,13562
12,2026,39,13577
12,2027,39,13657
12,2028,39,13835
12,2029,39,14075
12,2030,39,14320
12,2031,39,14548
12,2032,39,14857
12,2033,39,15266
12,2034,39,15766
12,2035,39,16226
12,2036,39,16697
12,2037,39,17094
12,2038,39,17374
12,2039,39,17572
12,2040,39,17910
12,2041,39,18026
12,2042,39,17998
12,2043,39,17604
12,2044,39,17850
12,2045,39,17898
12,2046,39,17525
12,2047,39,17607
12,2048,39,17170
12,2049,39,15929
12,2050,39,16138
12,2051,39,16537
12,2052,39,16006
12,2053,39,16327
12,2054,39,16505
12,2055,39,15670
12,2056,39,15564
12,2057,39,16110
12,2058,39,16030
12,2059,39,15977
12,2060,39,15925
12,2010,40,8695
12,2011,40,8940
12,2012,40,9171
12,2013,40,9478
12,2014,40,9891
12,2015,40,10378
12,2016,40,10845
12,2017,40,11309
12,2018,40,11738
12,2019,40,12111
12,2020,40,12435
12,2021,40,12764
12,2022,40,13103
12,2023,40,13345
12,2024,40,13464
12,2025,40,13492
12,2026,40,13528
12,2027,40,13544
12,2028,40,13625
12,2029,40,13803
12,2030,40,14042
12,2031,40,14288
12,2032,40,14515
12,2033,40,14823
12,2034,40,15232
12,2035,40,15731
12,2036,40,16191
12,2037,40,16661
12,2038,40,17058
12,2039,40,17337
12,2040,40,17534
12,2041,40,17872
12,2042,40,17989
12,2043,40,17961
12,2044,40,17568
12,2045,40,17814
12,2046,40,17862
12,2047,40,17490
12,2048,40,17572
12,2049,40,17137
12,2050,40,15897
12,2051,40,16106
12,2052,40,16505
12,2053,40,15975
12,2054,40,16295
12,2055,40,16473
12,2056,40,15639
12,2057,40,15533
12,2058,40,16079
12,2059,40,15998
12,2060,40,15946
12,2010,41,8436
12,2011,41,8664
12,2012,41,8909
12,2013,41,9139
12,2014,41,9448
12,2015,41,9860
12,2016,41,10347
12,2017,41,10813
12,2018,41,11277
12,2019,41,11705
12,2020,41,12077
12,2021,41,12400
12,2022,41,12730
12,2023,41,13069
12,2024,41,13310
12,2025,41,13430
12,2026,41,13458
12,2027,41,13494
12,2028,41,13510
12,2029,41,13592
12,2030,41,13770
12,2031,41,14009
12,2032,41,14256
12,2033,41,14482
12,2034,41,14789
12,2035,41,15198
12,2036,41,15695
12,2037,41,16154
12,2038,41,16624
12,2039,41,17021
12,2040,41,17300
12,2041,41,17496
12,2042,41,17834
12,2043,41,17951
12,2044,41,17923
12,2045,41,17531
12,2046,41,17777
12,2047,41,17824
12,2048,41,17454
12,2049,41,17535
12,2050,41,17102
12,2051,41,15865
12,2052,41,16073
12,2053,41,16471
12,2054,41,15943
12,2055,41,16262
12,2056,41,16441
12,2057,41,15608
12,2058,41,15502
12,2059,41,16048
12,2060,41,15966
12,2010,42,8141
12,2011,42,8406
12,2012,42,8635
12,2013,42,8881
12,2014,42,9110
12,2015,42,9419
12,2016,42,9829
12,2017,42,10317
12,2018,42,10781
12,2019,42,11244
12,2020,42,11672
12,2021,42,12044
12,2022,42,12366
12,2023,42,12696
12,2024,42,13035
12,2025,42,13275
12,2026,42,13396
12,2027,42,13424
12,2028,42,13460
12,2029,42,13478
12,2030,42,13559
12,2031,42,13737
12,2032,42,13975
12,2033,42,14223
12,2034,42,14449
12,2035,42,14756
12,2036,42,15164
12,2037,42,15660
12,2038,42,16118
12,2039,42,16587
12,2040,42,16984
12,2041,42,17262
12,2042,42,17458
12,2043,42,17794
12,2044,42,17912
12,2045,42,17884
12,2046,42,17493
12,2047,42,17740
12,2048,42,17786
12,2049,42,17418
12,2050,42,17499
12,2051,42,17066
12,2052,42,15833
12,2053,42,16040
12,2054,42,16437
12,2055,42,15911
12,2056,42,16228
12,2057,42,16408
12,2058,42,15577
12,2059,42,15470
12,2060,42,16017
12,2010,43,7781
12,2011,43,8114
12,2012,43,8379
12,2013,43,8607
12,2014,43,8853
12,2015,43,9081
12,2016,43,9391
12,2017,43,9799
12,2018,43,10287
12,2019,43,10750
12,2020,43,11213
12,2021,43,11640
12,2022,43,12012
12,2023,43,12333
12,2024,43,12663
12,2025,43,13002
12,2026,43,13242
12,2027,43,13362
12,2028,43,13391
12,2029,43,13427
12,2030,43,13445
12,2031,43,13526
12,2032,43,13706
12,2033,43,13942
12,2034,43,14190
12,2035,43,14415
12,2036,43,14722
12,2037,43,15131
12,2038,43,15625
12,2039,43,16082
12,2040,43,16550
12,2041,43,16947
12,2042,43,17224
12,2043,43,17421
12,2044,43,17756
12,2045,43,17875
12,2046,43,17847
12,2047,43,17456
12,2048,43,17703
12,2049,43,17748
12,2050,43,17381
12,2051,43,17463
12,2052,43,17031
12,2053,43,15801
12,2054,43,16008
12,2055,43,16404
12,2056,43,15880
12,2057,43,16195
12,2058,43,16375
12,2059,43,15547
12,2060,43,15438
12,2010,44,7384
12,2011,44,7754
12,2012,44,8087
12,2013,44,8352
12,2014,44,8580
12,2015,44,8826
12,2016,44,9054
12,2017,44,9363
12,2018,44,9771
12,2019,44,10260
12,2020,44,10720
12,2021,44,11182
12,2022,44,11609
12,2023,44,11981
12,2024,44,12300
12,2025,44,12631
12,2026,44,12970
12,2027,44,13211
12,2028,44,13330
12,2029,44,13359
12,2030,44,13396
12,2031,44,13414
12,2032,44,13494
12,2033,44,13675
12,2034,44,13911
12,2035,44,14159
12,2036,44,14385
12,2037,44,14689
12,2038,44,15099
12,2039,44,15592
12,2040,44,16048
12,2041,44,16515
12,2042,44,16911
12,2043,44,17188
12,2044,44,17384
12,2045,44,17718
12,2046,44,17837
12,2047,44,17810
12,2048,44,17419
12,2049,44,17667
12,2050,44,17712
12,2051,44,17345
12,2052,44,17427
12,2053,44,16997
12,2054,44,15769
12,2055,44,15975
12,2056,44,16371
12,2057,44,15850
12,2058,44,16163
12,2059,44,16342
12,2060,44,15517
12,2010,45,7008
12,2011,45,7351
12,2012,45,7720
12,2013,45,8052
12,2014,45,8318
12,2015,45,8546
12,2016,45,8791
12,2017,45,9020
12,2018,45,9327
12,2019,45,9733
12,2020,45,10223
12,2021,45,10683
12,2022,45,11142
12,2023,45,11568
12,2024,45,11942
12,2025,45,12258
12,2026,45,12589
12,2027,45,12927
12,2028,45,13168
12,2029,45,13287
12,2030,45,13317
12,2031,45,13355
12,2032,45,13374
12,2033,45,13453
12,2034,45,13634
12,2035,45,13869
12,2036,45,14117
12,2037,45,14343
12,2038,45,14646
12,2039,45,15056
12,2040,45,15548
12,2041,45,16002
12,2042,45,16468
12,2043,45,16863
12,2044,45,17141
12,2045,45,17335
12,2046,45,17668
12,2047,45,17788
12,2048,45,17762
12,2049,45,17372
12,2050,45,17619
12,2051,45,17664
12,2052,45,17298
12,2053,45,17380
12,2054,45,16952
12,2055,45,15727
12,2056,45,15933
12,2057,45,16326
12,2058,45,15808
12,2059,45,16121
12,2060,45,16298
12,2010,46,6637
12,2011,46,6969
12,2012,46,7311
12,2013,46,7680
12,2014,46,8009
12,2015,46,8275
12,2016,46,8504
12,2017,46,8749
12,2018,46,8977
12,2019,46,9285
12,2020,46,9689
12,2021,46,10177
12,2022,46,10637
12,2023,46,11095
12,2024,46,11519
12,2025,46,11894
12,2026,46,12208
12,2027,46,12538
12,2028,46,12876
12,2029,46,13116
12,2030,46,13236
12,2031,46,13266
12,2032,46,13303
12,2033,46,13324
12,2034,46,13403
12,2035,46,13585
12,2036,46,13818
12,2037,46,14067
12,2038,46,14292
12,2039,46,14594
12,2040,46,15002
12,2041,46,15493
12,2042,46,15946
12,2043,46,16411
12,2044,46,16805
12,2045,46,17083
12,2046,46,17277
12,2047,46,17607
12,2048,46,17727
12,2049,46,17702
12,2050,46,17313
12,2051,46,17561
12,2052,46,17605
12,2053,46,17240
12,2054,46,17322
12,2055,46,16897
12,2056,46,15674
12,2057,46,15881
12,2058,46,16272
12,2059,46,15756
12,2060,46,16069
12,2010,47,6313
12,2011,47,6599
12,2012,47,6931
12,2013,47,7272
12,2014,47,7641
12,2015,47,7969
12,2016,47,8234
12,2017,47,8461
12,2018,47,8710
12,2019,47,8935
12,2020,47,9243
12,2021,47,9647
12,2022,47,10133
12,2023,47,10592
12,2024,47,11048
12,2025,47,11471
12,2026,47,11846
12,2027,47,12160
12,2028,47,12490
12,2029,47,12827
12,2030,47,13066
12,2031,47,13186
12,2032,47,13217
12,2033,47,13254
12,2034,47,13275
12,2035,47,13354
12,2036,47,13536
12,2037,47,13769
12,2038,47,14018
12,2039,47,14242
12,2040,47,14544
12,2041,47,14951
12,2042,47,15441
12,2043,47,15891
12,2044,47,16354
12,2045,47,16748
12,2046,47,17025
12,2047,47,17219
12,2048,47,17548
12,2049,47,17667
12,2050,47,17644
12,2051,47,17255
12,2052,47,17503
12,2053,47,17547
12,2054,47,17183
12,2055,47,17265
12,2056,47,16841
12,2057,47,15624
12,2058,47,15829
12,2059,47,16219
12,2060,47,15705
12,2010,48,6064
12,2011,48,6278
12,2012,48,6562
12,2013,48,6895
12,2014,48,7234
12,2015,48,7602
12,2016,48,7930
12,2017,48,8196
12,2018,48,8421
12,2019,48,8670
12,2020,48,8895
12,2021,48,9202
12,2022,48,9606
12,2023,48,10091
12,2024,48,10549
12,2025,48,11003
12,2026,48,11425
12,2027,48,11799
12,2028,48,12111
12,2029,48,12442
12,2030,48,12778
12,2031,48,13017
12,2032,48,13137
12,2033,48,13168
12,2034,48,13206
12,2035,48,13227
12,2036,48,13307
12,2037,48,13488
12,2038,48,13720
12,2039,48,13969
12,2040,48,14191
12,2041,48,14494
12,2042,48,14899
12,2043,48,15388
12,2044,48,15837
12,2045,48,16298
12,2046,48,16691
12,2047,48,16968
12,2048,48,17162
12,2049,48,17490
12,2050,48,17607
12,2051,48,17585
12,2052,48,17199
12,2053,48,17446
12,2054,48,17489
12,2055,48,17126
12,2056,48,17209
12,2057,48,16785
12,2058,48,15574
12,2059,48,15777
12,2060,48,16167
12,2010,49,5863
12,2011,49,6030
12,2012,49,6244
12,2013,49,6526
12,2014,49,6860
12,2015,49,7198
12,2016,49,7564
12,2017,49,7892
12,2018,49,8156
12,2019,49,8382
12,2020,49,8631
12,2021,49,8855
12,2022,49,9161
12,2023,49,9564
12,2024,49,10048
12,2025,49,10506
12,2026,49,10958
12,2027,49,11379
12,2028,49,11753
12,2029,49,12064
12,2030,49,12394
12,2031,49,12729
12,2032,49,12968
12,2033,49,13089
12,2034,49,13120
12,2035,49,13158
12,2036,49,13179
12,2037,49,13259
12,2038,49,13439
12,2039,49,13672
12,2040,49,13921
12,2041,49,14141
12,2042,49,14444
12,2043,49,14848
12,2044,49,15335
12,2045,49,15783
12,2046,49,16243
12,2047,49,16634
12,2048,49,16910
12,2049,49,17104
12,2050,49,17432
12,2051,49,17549
12,2052,49,17526
12,2053,49,17141
12,2054,49,17389
12,2055,49,17431
12,2056,49,17070
12,2057,49,17152
12,2058,49,16730
12,2059,49,15523
12,2060,49,15725
12,2010,50,5662
12,2011,50,5825
12,2012,50,5992
12,2013,50,6206
12,2014,50,6486
12,2015,50,6820
12,2016,50,7156
12,2017,50,7521
12,2018,50,7849
12,2019,50,8112
12,2020,50,8337
12,2021,50,8586
12,2022,50,8810
12,2023,50,9115
12,2024,50,9516
12,2025,50,9999
12,2026,50,10456
12,2027,50,10907
12,2028,50,11326
12,2029,50,11698
12,2030,50,12009
12,2031,50,12338
12,2032,50,12672
12,2033,50,12911
12,2034,50,13031
12,2035,50,13063
12,2036,50,13101
12,2037,50,13123
12,2038,50,13203
12,2039,50,13382
12,2040,50,13614
12,2041,50,13864
12,2042,50,14082
12,2043,50,14384
12,2044,50,14787
12,2045,50,15273
12,2046,50,15719
12,2047,50,16178
12,2048,50,16567
12,2049,50,16842
12,2050,50,17036
12,2051,50,17362
12,2052,50,17479
12,2053,50,17457
12,2054,50,17072
12,2055,50,17321
12,2056,50,17362
12,2057,50,17003
12,2058,50,17084
12,2059,50,16665
12,2060,50,15462
12,2010,51,5469
12,2011,51,5621
12,2012,51,5784
12,2013,51,5951
12,2014,51,6164
12,2015,51,6442
12,2016,51,6778
12,2017,51,7110
12,2018,51,7474
12,2019,51,7801
12,2020,51,8064
12,2021,51,8289
12,2022,51,8537
12,2023,51,8760
12,2024,51,9064
12,2025,51,9463
12,2026,51,9944
12,2027,51,10400
12,2028,51,10849
12,2029,51,11267
12,2030,51,11638
12,2031,51,11947
12,2032,51,12275
12,2033,51,12607
12,2034,51,12845
12,2035,51,12965
12,2036,51,12998
12,2037,51,13036
12,2038,51,13059
12,2039,51,13139
12,2040,51,13318
12,2041,51,13548
12,2042,51,13798
12,2043,51,14016
12,2044,51,14316
12,2045,51,14717
12,2046,51,15201
12,2047,51,15645
12,2048,51,16102
12,2049,51,16490
12,2050,51,16764
12,2051,51,16956
12,2052,51,17281
12,2053,51,17398
12,2054,51,17378
12,2055,51,16994
12,2056,51,17242
12,2057,51,17282
12,2058,51,16926
12,2059,51,17006
12,2060,51,16589
12,2010,52,5268
12,2011,52,5429
12,2012,52,5581
12,2013,52,5743
12,2014,52,5911
12,2015,52,6125
12,2016,52,6400
12,2017,52,6736
12,2018,52,7066
12,2019,52,7430
12,2020,52,7754
12,2021,52,8017
12,2022,52,8240
12,2023,52,8488
12,2024,52,8711
12,2025,52,9013
12,2026,52,9412
12,2027,52,9889
12,2028,52,10344
12,2029,52,10792
12,2030,52,11208
12,2031,52,11578
12,2032,52,11886
12,2033,52,12213
12,2034,52,12545
12,2035,52,12782
12,2036,52,12901
12,2037,52,12934
12,2038,52,12973
12,2039,52,12995
12,2040,52,13075
12,2041,52,13255
12,2042,52,13485
12,2043,52,13732
12,2044,52,13950
12,2045,52,14248
12,2046,52,14648
12,2047,52,15130
12,2048,52,15572
12,2049,52,16027
12,2050,52,16413
12,2051,52,16687
12,2052,52,16877
12,2053,52,17201
12,2054,52,17318
12,2055,52,17298
12,2056,52,16917
12,2057,52,17164
12,2058,52,17202
12,2059,52,16849
12,2060,52,16929
12,2010,53,5044
12,2011,53,5232
12,2012,53,5392
12,2013,53,5544
12,2014,53,5705
12,2015,53,5872
12,2016,53,6086
12,2017,53,6360
12,2018,53,6696
12,2019,53,7023
12,2020,53,7386
12,2021,53,7708
12,2022,53,7971
12,2023,53,8193
12,2024,53,8440
12,2025,53,8663
12,2026,53,8964
12,2027,53,9361
12,2028,53,9836
12,2029,53,10289
12,2030,53,10735
12,2031,53,11150
12,2032,53,11518
12,2033,53,11825
12,2034,53,12151
12,2035,53,12482
12,2036,53,12719
12,2037,53,12838
12,2038,53,12871
12,2039,53,12910
12,2040,53,12933
12,2041,53,13012
12,2042,53,13191
12,2043,53,13422
12,2044,53,13668
12,2045,53,13884
12,2046,53,14181
12,2047,53,14580
12,2048,53,15059
12,2049,53,15499
12,2050,53,15952
12,2051,53,16337
12,2052,53,16611
12,2053,53,16799
12,2054,53,17121
12,2055,53,17238
12,2056,53,17218
12,2057,53,16840
12,2058,53,17086
12,2059,53,17124
12,2060,53,16772
12,2010,54,4807
12,2011,54,5007
12,2012,54,5195
12,2013,54,5355
12,2014,54,5507
12,2015,54,5668
12,2016,54,5835
12,2017,54,6047
12,2018,54,6320
12,2019,54,6655
12,2020,54,6982
12,2021,54,7342
12,2022,54,7664
12,2023,54,7927
12,2024,54,8148
12,2025,54,8395
12,2026,54,8616
12,2027,54,8917
12,2028,54,9312
12,2029,54,9784
12,2030,54,10236
12,2031,54,10680
12,2032,54,11093
12,2033,54,11461
12,2034,54,11765
12,2035,54,12090
12,2036,54,12420
12,2037,54,12656
12,2038,54,12775
12,2039,54,12809
12,2040,54,12848
12,2041,54,12871
12,2042,54,12949
12,2043,54,13128
12,2044,54,13359
12,2045,54,13605
12,2046,54,13820
12,2047,54,14114
12,2048,54,14513
12,2049,54,14989
12,2050,54,15427
12,2051,54,15879
12,2052,54,16262
12,2053,54,16535
12,2054,54,16722
12,2055,54,17043
12,2056,54,17159
12,2057,54,17139
12,2058,54,16764
12,2059,54,17009
12,2060,54,17046
12,2010,55,4582
12,2011,55,4758
12,2012,55,4957
12,2013,55,5144
12,2014,55,5305
12,2015,55,5457
12,2016,55,5615
12,2017,55,5784
12,2018,55,5995
12,2019,55,6266
12,2020,55,6599
12,2021,55,6925
12,2022,55,7284
12,2023,55,7603
12,2024,55,7866
12,2025,55,8086
12,2026,55,8330
12,2027,55,8552
12,2028,55,8852
12,2029,55,9245
12,2030,55,9714
12,2031,55,10163
12,2032,55,10606
12,2033,55,11015
12,2034,55,11383
12,2035,55,11686
12,2036,55,12009
12,2037,55,12337
12,2038,55,12572
12,2039,55,12691
12,2040,55,12725
12,2041,55,12764
12,2042,55,12789
12,2043,55,12866
12,2044,55,13044
12,2045,55,13274
12,2046,55,13517
12,2047,55,13733
12,2048,55,14025
12,2049,55,14423
12,2050,55,14896
12,2051,55,15330
12,2052,55,15779
12,2053,55,16161
12,2054,55,16432
12,2055,55,16618
12,2056,55,16937
12,2057,55,17052
12,2058,55,17034
12,2059,55,16660
12,2060,55,16905
12,2010,56,4369
12,2011,56,4520
12,2012,56,4697
12,2013,56,4896
12,2014,56,5081
12,2015,56,5241
12,2016,56,5395
12,2017,56,5551
12,2018,56,5718
12,2019,56,5930
12,2020,56,6199
12,2021,56,6531
12,2022,56,6853
12,2023,56,7210
12,2024,56,7527
12,2025,56,7788
12,2026,56,8010
12,2027,56,8251
12,2028,56,8472
12,2029,56,8771
12,2030,56,9161
12,2031,56,9628
12,2032,56,10074
12,2033,56,10515
12,2034,56,10920
12,2035,56,11285
12,2036,56,11588
12,2037,56,11908
12,2038,56,12235
12,2039,56,12468
12,2040,56,12586
12,2041,56,12621
12,2042,56,12659
12,2043,56,12685
12,2044,56,12761
12,2045,56,12940
12,2046,56,13170
12,2047,56,13409
12,2048,56,13624
12,2049,56,13914
12,2050,56,14309
12,2051,56,14780
12,2052,56,15210
12,2053,56,15656
12,2054,56,16035
12,2055,56,16305
12,2056,56,16490
12,2057,56,16807
12,2058,56,16920
12,2059,56,16903
12,2060,56,16532
12,2010,57,4150
12,2011,57,4312
12,2012,57,4461
12,2013,57,4636
12,2014,57,4835
12,2015,57,5020
12,2016,57,5179
12,2017,57,5332
12,2018,57,5490
12,2019,57,5655
12,2020,57,5866
12,2021,57,6132
12,2022,57,6464
12,2023,57,6784
12,2024,57,7139
12,2025,57,7455
12,2026,57,7713
12,2027,57,7934
12,2028,57,8174
12,2029,57,8394
12,2030,57,8691
12,2031,57,9078
12,2032,57,9542
12,2033,57,9985
12,2034,57,10424
12,2035,57,10827
12,2036,57,11188
12,2037,57,11491
12,2038,57,11808
12,2039,57,12132
12,2040,57,12365
12,2041,57,12483
12,2042,57,12518
12,2043,57,12556
12,2044,57,12582
12,2045,57,12657
12,2046,57,12835
12,2047,57,13066
12,2048,57,13302
12,2049,57,13516
12,2050,57,13804
12,2051,57,14196
12,2052,57,14665
12,2053,57,15090
12,2054,57,15534
12,2055,57,15910
12,2056,57,16178
12,2057,57,16363
12,2058,57,16676
12,2059,57,16790
12,2060,57,16772
12,2010,58,3923
12,2011,58,4094
12,2012,58,4256
12,2013,58,4405
12,2014,58,4579
12,2015,58,4776
12,2016,58,4961
12,2017,58,5120
12,2018,58,5271
12,2019,58,5429
12,2020,58,5593
12,2021,58,5804
12,2022,58,6069
12,2023,58,6398
12,2024,58,6716
12,2025,58,7069
12,2026,58,7383
12,2027,58,7641
12,2028,58,7860
12,2029,58,8097
12,2030,58,8318
12,2031,58,8613
12,2032,58,8997
12,2033,58,9458
12,2034,58,9899
12,2035,58,10334
12,2036,58,10734
12,2037,58,11093
12,2038,58,11394
12,2039,58,11710
12,2040,58,12033
12,2041,58,12263
12,2042,58,12381
12,2043,58,12416
12,2044,58,12455
12,2045,58,12480
12,2046,58,12555
12,2047,58,12731
12,2048,58,12963
12,2049,58,13196
12,2050,58,13409
12,2051,58,13695
12,2052,58,14084
12,2053,58,14551
12,2054,58,14972
12,2055,58,15412
12,2056,58,15786
12,2057,58,16052
12,2058,58,16237
12,2059,58,16547
12,2060,58,16661
12,2010,59,3694
12,2011,59,3869
12,2012,59,4040
12,2013,59,4201
12,2014,59,4349
12,2015,59,4523
12,2016,59,4719
12,2017,59,4904
12,2018,59,5063
12,2019,59,5213
12,2020,59,5371
12,2021,59,5534
12,2022,59,5743
12,2023,59,6008
12,2024,59,6334
12,2025,59,6650
12,2026,59,7000
12,2027,59,7312
12,2028,59,7571
12,2029,59,7790
12,2030,59,8024
12,2031,59,8244
12,2032,59,8537
12,2033,59,8919
12,2034,59,9376
12,2035,59,9814
12,2036,59,10247
12,2037,59,10644
12,2038,59,11000
12,2039,59,11301
12,2040,59,11613
12,2041,59,11935
12,2042,59,12163
12,2043,59,12281
12,2044,59,12317
12,2045,59,12356
12,2046,59,12380
12,2047,59,12455
12,2048,59,12630
12,2049,59,12861
12,2050,59,13093
12,2051,59,13304
12,2052,59,13589
12,2053,59,13974
12,2054,59,14438
12,2055,59,14857
12,2056,59,15293
12,2057,59,15663
12,2058,59,15928
12,2059,59,16112
12,2060,59,16420
12,2010,60,3470
12,2011,60,3636
12,2012,60,3808
12,2013,60,3980
12,2014,60,4139
12,2015,60,4288
12,2016,60,4459
12,2017,60,4654
12,2018,60,4838
12,2019,60,4996
12,2020,60,5146
12,2021,60,5304
12,2022,60,5465
12,2023,60,5673
12,2024,60,5936
12,2025,60,6259
12,2026,60,6574
12,2027,60,6920
12,2028,60,7229
12,2029,60,7485
12,2030,60,7704
12,2031,60,7936
12,2032,60,8155
12,2033,60,8446
12,2034,60,8824
12,2035,60,9278
12,2036,60,9712
12,2037,60,10141
12,2038,60,10536
12,2039,60,10888
12,2040,60,11187
12,2041,60,11496
12,2042,60,11817
12,2043,60,12042
12,2044,60,12159
12,2045,60,12195
12,2046,60,12236
12,2047,60,12259
12,2048,60,12334
12,2049,60,12506
12,2050,60,12737
12,2051,60,12967
12,2052,60,13175
12,2053,60,13459
12,2054,60,13840
12,2055,60,14301
12,2056,60,14715
12,2057,60,15149
12,2058,60,15514
12,2059,60,15776
12,2060,60,15959
