state,year,age,numpop
43,2055,32,128717
43,2056,32,127209
43,2057,32,125682
43,2058,32,124144
43,2059,32,122592
43,2060,32,121011
43,2010,33,159839
43,2011,33,162530
43,2012,33,166017
43,2013,33,169845
43,2014,33,173601
43,2015,33,177635
43,2016,33,179712
43,2017,33,178775
43,2018,33,175897
43,2019,33,173277
43,2020,33,170414
43,2021,33,168447
43,2022,33,168185
43,2023,33,168966
43,2024,33,169301
43,2025,33,169391
43,2026,33,169486
43,2027,33,169558
43,2028,33,169463
43,2029,33,169250
43,2030,33,169091
43,2031,33,167666
43,2032,33,164426
43,2033,33,159957
43,2034,33,159396
43,2035,33,148503
43,2036,33,142360
43,2037,33,141582
43,2038,33,141377
43,2039,33,135546
43,2040,33,128213
43,2041,33,125248
43,2042,33,125224
43,2043,33,123832
43,2044,33,126201
43,2045,33,129538
43,2046,33,131322
43,2047,33,133403
43,2048,33,136943
43,2049,33,136112
43,2050,33,133201
43,2051,33,133383
43,2052,33,132686
43,2053,33,131877
43,2054,33,130953
43,2055,33,129765
43,2056,33,128340
43,2057,33,126835
43,2058,33,125310
43,2059,33,123772
43,2060,33,122223
43,2010,34,157099
43,2011,34,159153
43,2012,34,161856
43,2013,34,165353
43,2014,34,169190
43,2015,34,172955
43,2016,34,176997
43,2017,34,179085
43,2018,34,178163
43,2019,34,175302
43,2020,34,172697
43,2021,34,169849
43,2022,34,167896
43,2023,34,167647
43,2024,34,168440
43,2025,34,168786
43,2026,34,168888
43,2027,34,168994
43,2028,34,169075
43,2029,34,168991
43,2030,34,168790
43,2031,34,168638
43,2032,34,167217
43,2033,34,163984
43,2034,34,159520
43,2035,34,158963
43,2036,34,148081
43,2037,34,141947
43,2038,34,141170
43,2039,34,140967
43,2040,34,135143
43,2041,34,127817
43,2042,34,124856
43,2043,34,124832
43,2044,34,123444
43,2045,34,125813
43,2046,34,129151
43,2047,34,130934
43,2048,34,133014
43,2049,34,136554
43,2050,34,135725
43,2051,34,132818
43,2052,34,133000
43,2053,34,132304
43,2054,34,131498
43,2055,34,130574
43,2056,34,129390
43,2057,34,127965
43,2058,34,126461
43,2059,34,124938
43,2060,34,123401
43,2010,35,154256
43,2011,35,156482
43,2012,35,158547
43,2013,35,161259
43,2014,35,164763
43,2015,35,168606
43,2016,35,172379
43,2017,35,176429
43,2018,35,178526
43,2019,35,177616
43,2020,35,174773
43,2021,35,172182
43,2022,35,169349
43,2023,35,167410
43,2024,35,167171
43,2025,35,167974
43,2026,35,168330
43,2027,35,168442
43,2028,35,168557
43,2029,35,168648
43,2030,35,168572
43,2031,35,168380
43,2032,35,168233
43,2033,35,166816
43,2034,35,163589
43,2035,35,159132
43,2036,35,158578
43,2037,35,147708
43,2038,35,141582
43,2039,35,140808
43,2040,35,140608
43,2041,35,134790
43,2042,35,127472
43,2043,35,124514
43,2044,35,124492
43,2045,35,123107
43,2046,35,125475
43,2047,35,128813
43,2048,35,130596
43,2049,35,132676
43,2050,35,136215
43,2051,35,135387
43,2052,35,132484
43,2053,35,132669
43,2054,35,131973
43,2055,35,131171
43,2056,35,130245
43,2057,35,129064
43,2058,35,127640
43,2059,35,126139
43,2060,35,124617
43,2010,36,151299
43,2011,36,153707
43,2012,36,155943
43,2013,36,158016
43,2014,36,160737
43,2015,36,164248
43,2016,36,168095
43,2017,36,171873
43,2018,36,175929
43,2019,36,178036
43,2020,36,177137
43,2021,36,174309
43,2022,36,171732
43,2023,36,168913
43,2024,36,166986
43,2025,36,166757
43,2026,36,167568
43,2027,36,167933
43,2028,36,168054
43,2029,36,168177
43,2030,36,168277
43,2031,36,168206
43,2032,36,168017
43,2033,36,167875
43,2034,36,166464
43,2035,36,163244
43,2036,36,158793
43,2037,36,158243
43,2038,36,147386
43,2039,36,141267
43,2040,36,140496
43,2041,36,140300
43,2042,36,134487
43,2043,36,127180
43,2044,36,124224
43,2045,36,124205
43,2046,36,122823
43,2047,36,125189
43,2048,36,128527
43,2049,36,130310
43,2050,36,132390
43,2051,36,135928
43,2052,36,135102
43,2053,36,132201
43,2054,36,132387
43,2055,36,131692
43,2056,36,130893
43,2057,36,129969
43,2058,36,128790
43,2059,36,127368
43,2060,36,125869
43,2010,37,149556
43,2011,37,150757
43,2012,37,153172
43,2013,37,155418
43,2014,37,157499
43,2015,37,160227
43,2016,37,163744
43,2017,37,167598
43,2018,37,171382
43,2019,37,175441
43,2020,37,177557
43,2021,37,176670
43,2022,37,173856
43,2023,37,171292
43,2024,37,168487
43,2025,37,166571
43,2026,37,166352
43,2027,37,167171
43,2028,37,167545
43,2029,37,167673
43,2030,37,167804
43,2031,37,167910
43,2032,37,167845
43,2033,37,167659
43,2034,37,167521
43,2035,37,166115
43,2036,37,162901
43,2037,37,158457
43,2038,37,157910
43,2039,37,147067
43,2040,37,140957
43,2041,37,140187
43,2042,37,139995
43,2043,37,134187
43,2044,37,126889
43,2045,37,123937
43,2046,37,123919
43,2047,37,122541
43,2048,37,124907
43,2049,37,128243
43,2050,37,130025
43,2051,37,132105
43,2052,37,135641
43,2053,37,134818
43,2054,37,131922
43,2055,37,132108
43,2056,37,131415
43,2057,37,130616
43,2058,37,129694
43,2059,37,128516
43,2060,37,127097
43,2010,38,149563
43,2011,38,149015
43,2012,38,150228
43,2013,38,152651
43,2014,38,154904
43,2015,38,156995
43,2016,38,159730
43,2017,38,163253
43,2018,38,167111
43,2019,38,170901
43,2020,38,174965
43,2021,38,177090
43,2022,38,176215
43,2023,38,173416
43,2024,38,170863
43,2025,38,168071
43,2026,38,166167
43,2027,38,165958
43,2028,38,166784
43,2029,38,167167
43,2030,38,167302
43,2031,38,167439
43,2032,38,167548
43,2033,38,167489
43,2034,38,167306
43,2035,38,167172
43,2036,38,165771
43,2037,38,162561
43,2038,38,158125
43,2039,38,157581
43,2040,38,146750
43,2041,38,140648
43,2042,38,139880
43,2043,38,139691
43,2044,38,133891
43,2045,38,126599
43,2046,38,123652
43,2047,38,123634
43,2048,38,122259
43,2049,38,124625
43,2050,38,127960
43,2051,38,129741
43,2052,38,131822
43,2053,38,135357
43,2054,38,134534
43,2055,38,131643
43,2056,38,131829
43,2057,38,131139
43,2058,38,130342
43,2059,38,129420
43,2060,38,128244
43,2010,39,150741
43,2011,39,149025
43,2012,39,148490
43,2013,39,149712
43,2014,39,152143
43,2015,39,154402
43,2016,39,156503
43,2017,39,159245
43,2018,39,162775
43,2019,39,166637
43,2020,39,170434
43,2021,39,174502
43,2022,39,176634
43,2023,39,175770
43,2024,39,172984
43,2025,39,170445
43,2026,39,167665
43,2027,39,165772
43,2028,39,165573
43,2029,39,166405
43,2030,39,166797
43,2031,39,166938
43,2032,39,167079
43,2033,39,167191
43,2034,39,167136
43,2035,39,166956
43,2036,39,166825
43,2037,39,165429
43,2038,39,162225
43,2039,39,157797
43,2040,39,157256
43,2041,39,146436
43,2042,39,140342
43,2043,39,139576
43,2044,39,139390
43,2045,39,133596
43,2046,39,126312
43,2047,39,123369
43,2048,39,123352
43,2049,39,121979
43,2050,39,124345
43,2051,39,127680
43,2052,39,129461
43,2053,39,131541
43,2054,39,135075
43,2055,39,134254
43,2056,39,131365
43,2057,39,131552
43,2058,39,130862
43,2059,39,130069
43,2060,39,129148
43,2010,40,151834
43,2011,40,150167
43,2012,40,148469
43,2013,40,147948
43,2014,40,149180
43,2015,40,151619
43,2016,40,153885
43,2017,40,155994
43,2018,40,158743
43,2019,40,162279
43,2020,40,166143
43,2021,40,169947
43,2022,40,174019
43,2023,40,176158
43,2024,40,175306
43,2025,40,172534
43,2026,40,170009
43,2027,40,167243
43,2028,40,165362
43,2029,40,165173
43,2030,40,166011
43,2031,40,166410
43,2032,40,166555
43,2033,40,166702
43,2034,40,166817
43,2035,40,166767
43,2036,40,166591
43,2037,40,166463
43,2038,40,165073
43,2039,40,161876
43,2040,40,157456
43,2041,40,156919
43,2042,40,146112
43,2043,40,140029
43,2044,40,139266
43,2045,40,139083
43,2046,40,133296
43,2047,40,126022
43,2048,40,123084
43,2049,40,123070
43,2050,40,121699
43,2051,40,124064
43,2052,40,127396
43,2053,40,129177
43,2054,40,131257
43,2055,40,134789
43,2056,40,133971
43,2057,40,131086
43,2058,40,131274
43,2059,40,130586
43,2060,40,129794
43,2010,41,152921
43,2011,41,151223
43,2012,41,149575
43,2013,41,147897
43,2014,41,147391
43,2015,41,148632
43,2016,41,151079
43,2017,41,153352
43,2018,41,155469
43,2019,41,158225
43,2020,41,161765
43,2021,41,165632
43,2022,41,169441
43,2023,41,173517
43,2024,41,175662
43,2025,41,174823
43,2026,41,172066
43,2027,41,169556
43,2028,41,166804
43,2029,41,164934
43,2030,41,164757
43,2031,41,165601
43,2032,41,166005
43,2033,41,166154
43,2034,41,166306
43,2035,41,166426
43,2036,41,166380
43,2037,41,166210
43,2038,41,166086
43,2039,41,164702
43,2040,41,161513
43,2041,41,157103
43,2042,41,156571
43,2043,41,145781
43,2044,41,139708
43,2045,41,138951
43,2046,41,138770
43,2047,41,132992
43,2048,41,125730
43,2049,41,122797
43,2050,41,122786
43,2051,41,121418
43,2052,41,123782
43,2053,41,127112
43,2054,41,128892
43,2055,41,130972
43,2056,41,134502
43,2057,41,133685
43,2058,41,130805
43,2059,41,130994
43,2060,41,130309
43,2010,42,154151
43,2011,42,152308
43,2012,42,150628
43,2013,42,148999
43,2014,42,147339
43,2015,42,146849
43,2016,42,148099
43,2017,42,150553
43,2018,42,152834
43,2019,42,154958
43,2020,42,157720
43,2021,42,161264
43,2022,42,165134
43,2023,42,168947
43,2024,42,173027
43,2025,42,175177
43,2026,42,174351
43,2027,42,171609
43,2028,42,169113
43,2029,42,166376
43,2030,42,164517
43,2031,42,164348
43,2032,42,165196
43,2033,42,165605
43,2034,42,165760
43,2035,42,165916
43,2036,42,166041
43,2037,42,165999
43,2038,42,165834
43,2039,42,165713
43,2040,42,164336
43,2041,42,161155
43,2042,42,156753
43,2043,42,156226
43,2044,42,145454
43,2045,42,139390
43,2046,42,138637
43,2047,42,138458
43,2048,42,132690
43,2049,42,125440
43,2050,42,122512
43,2051,42,122503
43,2052,42,121139
43,2053,42,123502
43,2054,42,126830
43,2055,42,128608
43,2056,42,130688
43,2057,42,134215
43,2058,42,133402
43,2059,42,130526
43,2060,42,130717
43,2010,43,155417
43,2011,43,153534
43,2012,43,151713
43,2013,43,150050
43,2014,43,148439
43,2015,43,146797
43,2016,43,146321
43,2017,43,147580
43,2018,43,150041
43,2019,43,152329
43,2020,43,154461
43,2021,43,157228
43,2022,43,160776
43,2023,43,164650
43,2024,43,168465
43,2025,43,172548
43,2026,43,174704
43,2027,43,173890
43,2028,43,171163
43,2029,43,168680
43,2030,43,165958
43,2031,43,164109
43,2032,43,163946
43,2033,43,164798
43,2034,43,165211
43,2035,43,165371
43,2036,43,165532
43,2037,43,165660
43,2038,43,165622
43,2039,43,165462
43,2040,43,165345
43,2041,43,163974
43,2042,43,160801
43,2043,43,156407
43,2044,43,155884
43,2045,43,145130
43,2046,43,139076
43,2047,43,138327
43,2048,43,138151
43,2049,43,132392
43,2050,43,125152
43,2051,43,122230
43,2052,43,122221
43,2053,43,120861
43,2054,43,123224
43,2055,43,126550
43,2056,43,128327
43,2057,43,130406
43,2058,43,133930
43,2059,43,133120
43,2060,43,130248
43,2010,44,156549
43,2011,44,154798
43,2012,44,152936
43,2013,44,151134
43,2014,44,149488
43,2015,44,147895
43,2016,44,146269
43,2017,44,145806
43,2018,44,147074
43,2019,44,149542
43,2020,44,151837
43,2021,44,153976
43,2022,44,156749
43,2023,44,160300
43,2024,44,164177
43,2025,44,167995
43,2026,44,172081
43,2027,44,174243
43,2028,44,173440
43,2029,44,170728
43,2030,44,168258
43,2031,44,165548
43,2032,44,163708
43,2033,44,163549
43,2034,44,164407
43,2035,44,164823
43,2036,44,164987
43,2037,44,165153
43,2038,44,165286
43,2039,44,165251
43,2040,44,165095
43,2041,44,164982
43,2042,44,163616
43,2043,44,160451
43,2044,44,156066
43,2045,44,155547
43,2046,44,144809
43,2047,44,138766
43,2048,44,138019
43,2049,44,137847
43,2050,44,132097
43,2051,44,124867
43,2052,44,121951
43,2053,44,121942
43,2054,44,120586
43,2055,44,122948
43,2056,44,126271
43,2057,44,128048
43,2058,44,130125
43,2059,44,133647
43,2060,44,132840
43,2010,45,157591
43,2011,45,155837
43,2012,45,154107
43,2013,45,152268
43,2014,45,150488
43,2015,45,148862
43,2016,45,147288
43,2017,45,145682
43,2018,45,145233
43,2019,45,146510
43,2020,45,148985
43,2021,45,151285
43,2022,45,153431
43,2023,45,156210
43,2024,45,159764
43,2025,45,163642
43,2026,45,167462
43,2027,45,171551
43,2028,45,173718
43,2029,45,172927
43,2030,45,170230
43,2031,45,167775
43,2032,45,165076
43,2033,45,163247
43,2034,45,163093
43,2035,45,163956
43,2036,45,164376
43,2037,45,164545
43,2038,45,164716
43,2039,45,164854
43,2040,45,164824
43,2041,45,164672
43,2042,45,164563
43,2043,45,163203
43,2044,45,160048
43,2045,45,155673
43,2046,45,155159
43,2047,45,144441
43,2048,45,138411
43,2049,45,137668
43,2050,45,137499
43,2051,45,131760
43,2052,45,124544
43,2053,45,121633
43,2054,45,121626
43,2055,45,120275
43,2056,45,122636
43,2057,45,125955
43,2058,45,127731
43,2059,45,129806
43,2060,45,133325
43,2010,46,158654
43,2011,46,156782
43,2012,46,155054
43,2013,46,153350
43,2014,46,151535
43,2015,46,149778
43,2016,46,148174
43,2017,46,146620
43,2018,46,145034
43,2019,46,144600
43,2020,46,145887
43,2021,46,148369
43,2022,46,150674
43,2023,46,152827
43,2024,46,155610
43,2025,46,159166
43,2026,46,163045
43,2027,46,166867
43,2028,46,170957
43,2029,46,173128
43,2030,46,172352
43,2031,46,169671
43,2032,46,167229
43,2033,46,164543
43,2034,46,162726
43,2035,46,162579
43,2036,46,163446
43,2037,46,163871
43,2038,46,164045
43,2039,46,164221
43,2040,46,164363
43,2041,46,164338
43,2042,46,164191
43,2043,46,164088
43,2044,46,162735
43,2045,46,159591
43,2046,46,155229
43,2047,46,154719
43,2048,46,144027
43,2049,46,138011
43,2050,46,137273
43,2051,46,137107
43,2052,46,131381
43,2053,46,124183
43,2054,46,121279
43,2055,46,121274
43,2056,46,119926
43,2057,46,122285
43,2058,46,125600
43,2059,46,127374
43,2060,46,129447
43,2010,47,158385
43,2011,47,157839
43,2012,47,155995
43,2013,47,154292
43,2014,47,152612
43,2015,47,150820
43,2016,47,149087
43,2017,47,147503
43,2018,47,145970
43,2019,47,144403
43,2020,47,143985
43,2021,47,145280
43,2022,47,147767
43,2023,47,150078
43,2024,47,152239
43,2025,47,155024
43,2026,47,158582
43,2027,47,162460
43,2028,47,166285
43,2029,47,170378
43,2030,47,172551
43,2031,47,171787
43,2032,47,169120
43,2033,47,166693
43,2034,47,164019
43,2035,47,162212
43,2036,47,162073
43,2037,47,162944
43,2038,47,163373
43,2039,47,163553
43,2040,47,163733
43,2041,47,163879
43,2042,47,163859
43,2043,47,163717
43,2044,47,163618
43,2045,47,162272
43,2046,47,159139
43,2047,47,154789
43,2048,47,154283
43,2049,47,143616
43,2050,47,137614
43,2051,47,136881
43,2052,47,136718
43,2053,47,131005
43,2054,47,123823
43,2055,47,120926
43,2056,47,120924
43,2057,47,119581
43,2058,47,121936
43,2059,47,125248
43,2060,47,127021
43,2010,48,156148
43,2011,48,157571
43,2012,48,157048
43,2013,48,155230
43,2014,48,153552
43,2015,48,151894
43,2016,48,150125
43,2017,48,148415
43,2018,48,146849
43,2019,48,145337
43,2020,48,143786
43,2021,48,143384
43,2022,48,144688
43,2023,48,147181
43,2024,48,149496
43,2025,48,151664
43,2026,48,154452
43,2027,48,158012
43,2028,48,161891
43,2029,48,165716
43,2030,48,169810
43,2031,48,171985
43,2032,48,171232
43,2033,48,168577
43,2034,48,166164
43,2035,48,163502
43,2036,48,161707
43,2037,48,161574
43,2038,48,162448
43,2039,48,162880
43,2040,48,163066
43,2041,48,163250
43,2042,48,163401
43,2043,48,163385
43,2044,48,163248
43,2045,48,163153
43,2046,48,161814
43,2047,48,158692
43,2048,48,154355
43,2049,48,153853
43,2050,48,143209
43,2051,48,137221
43,2052,48,136493
43,2053,48,136333
43,2054,48,130633
43,2055,48,123466
43,2056,48,120576
43,2057,48,120576
43,2058,48,119238
43,2059,48,121591
43,2060,48,124897
43,2010,49,152534
43,2011,49,155345
43,2012,49,156782
43,2013,49,156280
43,2014,49,154486
43,2015,49,152832
43,2016,49,151197
43,2017,49,149449
43,2018,49,147760
43,2019,49,146212
43,2020,49,144721
43,2021,49,143187
43,2022,49,142798
43,2023,49,144110
43,2024,49,146608
43,2025,49,148928
43,2026,49,151102
43,2027,49,153893
43,2028,49,157455
43,2029,49,161334
43,2030,49,165159
43,2031,49,169252
43,2032,49,171430
43,2033,49,170685
43,2034,49,168043
43,2035,49,165644
43,2036,49,162993
43,2037,49,161209
43,2038,49,161082
43,2039,49,161958
43,2040,49,162395
43,2041,49,162586
43,2042,49,162774
43,2043,49,162929
43,2044,49,162918
43,2045,49,162785
43,2046,49,162694
43,2047,49,161362
43,2048,49,158249
43,2049,49,153924
43,2050,49,153426
43,2051,49,142807
43,2052,49,136832
43,2053,49,136107
43,2054,49,135950
43,2055,49,130264
43,2056,49,123112
43,2057,49,120229
43,2058,49,120230
43,2059,49,118897
43,2060,49,121249
43,2010,50,148798
43,2011,50,151625
43,2012,50,154443
43,2013,50,155895
43,2014,50,155416
43,2015,50,153650
43,2016,50,152022
43,2017,50,150413
43,2018,50,148690
43,2019,50,147024
43,2020,50,145497
43,2021,50,144027
43,2022,50,142513
43,2023,50,142139
43,2024,50,143459
43,2025,50,145960
43,2026,50,148285
43,2027,50,150464
43,2028,50,153258
43,2029,50,156821
43,2030,50,160699
43,2031,50,164521
43,2032,50,168609
43,2033,50,170790
43,2034,50,170055
43,2035,50,167429
43,2036,50,165043
43,2037,50,162408
43,2038,50,160635
43,2039,50,160516
43,2040,50,161395
43,2041,50,161836
43,2042,50,162032
43,2043,50,162225
43,2044,50,162385
43,2045,50,162378
43,2046,50,162251
43,2047,50,162165
43,2048,50,160839
43,2049,50,157739
43,2050,50,153429
43,2051,50,152935
43,2052,50,142345
43,2053,50,136389
43,2054,50,135668
43,2055,50,135514
43,2056,50,129844
43,2057,50,122710
43,2058,50,119837
43,2059,50,119839
43,2060,50,118511
43,2010,51,144724
43,2011,51,147786
43,2012,51,150622
43,2013,51,153448
43,2014,51,154915
43,2015,51,154461
43,2016,51,152725
43,2017,51,151126
43,2018,51,149544
43,2019,51,147848
43,2020,51,146208
43,2021,51,144704
43,2022,51,143257
43,2023,51,141765
43,2024,51,141408
43,2025,51,142736
43,2026,51,145240
43,2027,51,147570
43,2028,51,149752
43,2029,51,152547
43,2030,51,156108
43,2031,51,159983
43,2032,51,163801
43,2033,51,167882
43,2034,51,170065
43,2035,51,169342
43,2036,51,166735
43,2037,51,164364
43,2038,51,161746
43,2039,51,159987
43,2040,51,159876
43,2041,51,160759
43,2042,51,161205
43,2043,51,161406
43,2044,51,161605
43,2045,51,161770
43,2046,51,161768
43,2047,51,161645
43,2048,51,161567
43,2049,51,160248
43,2050,51,157163
43,2051,51,152868
43,2052,51,152381
43,2053,51,141825
43,2054,51,135890
43,2055,51,135174
43,2056,51,135024
43,2057,51,129373
43,2058,51,122262
43,2059,51,119400
43,2060,51,119403
43,2010,52,140525
43,2011,52,143736
43,2012,52,146804
43,2013,52,149648
43,2014,52,152480
43,2015,52,153963
43,2016,52,153533
43,2017,52,151827
43,2018,52,150255
43,2019,52,148699
43,2020,52,147027
43,2021,52,145412
43,2022,52,143932
43,2023,52,142506
43,2024,52,141034
43,2025,52,140693
43,2026,52,142029
43,2027,52,144536
43,2028,52,146871
43,2029,52,149058
43,2030,52,151854
43,2031,52,155410
43,2032,52,159280
43,2033,52,163095
43,2034,52,167169
43,2035,52,169353
43,2036,52,168641
43,2037,52,166053
43,2038,52,163697
43,2039,52,161094
43,2040,52,159349
43,2041,52,159244
43,2042,52,160131
43,2043,52,160582
43,2044,52,160788
43,2045,52,160993
43,2046,52,161161
43,2047,52,161165
43,2048,52,161047
43,2049,52,160975
43,2050,52,159664
43,2051,52,156592
43,2052,52,152314
43,2053,52,151833
43,2054,52,141310
43,2055,52,135395
43,2056,52,134684
43,2057,52,134538
43,2058,52,128906
43,2059,52,121817
43,2060,52,118967
43,2010,53,136440
43,2011,53,139562
43,2012,53,142778
43,2013,53,145849
43,2014,53,148703
43,2015,53,151541
43,2016,53,153036
43,2017,53,152629
43,2018,53,150951
43,2019,53,149407
43,2020,53,147876
43,2021,53,146228
43,2022,53,144636
43,2023,53,143178
43,2024,53,141773
43,2025,53,140321
43,2026,53,139995
43,2027,53,141339
43,2028,53,143847
43,2029,53,146186
43,2030,53,148376
43,2031,53,151173
43,2032,53,154725
43,2033,53,158589
43,2034,53,162400
43,2035,53,166467
43,2036,53,168653
43,2037,53,167951
43,2038,53,165380
43,2039,53,163040
43,2040,53,160453
43,2041,53,158721
43,2042,53,158621
43,2043,53,159512
43,2044,53,159967
43,2045,53,160178
43,2046,53,160389
43,2047,53,160561
43,2048,53,160569
43,2049,53,160456
43,2050,53,160389
43,2051,53,159086
43,2052,53,156026
43,2053,53,151765
43,2054,53,151290
43,2055,53,140801
43,2056,53,134906
43,2057,53,134200
43,2058,53,134057
43,2059,53,128444
43,2060,53,121375
43,2010,54,132359
43,2011,54,135502
43,2012,54,138628
43,2013,54,141849
43,2014,54,144924
43,2015,54,147785
43,2016,54,150629
43,2017,54,152136
43,2018,54,151751
43,2019,54,150100
43,2020,54,148582
43,2021,54,147074
43,2022,54,145450
43,2023,54,143881
43,2024,54,142444
43,2025,54,141059
43,2026,54,139625
43,2027,54,139313
43,2028,54,140666
43,2029,54,143176
43,2030,54,145517
43,2031,54,147708
43,2032,54,150505
43,2033,54,154053
43,2034,54,157910
43,2035,54,161718
43,2036,54,165778
43,2037,54,167964
43,2038,54,167271
43,2039,54,164718
43,2040,54,162392
43,2041,54,159821
43,2042,54,158101
43,2043,54,158006
43,2044,54,158901
43,2045,54,159360
43,2046,54,159576
43,2047,54,159791
43,2048,54,159968
43,2049,54,159980
43,2050,54,159872
43,2051,54,159810
43,2052,54,158515
43,2053,54,155467
43,2054,54,151221
43,2055,54,150751
43,2056,54,140296
43,2057,54,134421
43,2058,54,133720
43,2059,54,133579
43,2060,54,127985
43,2010,55,127944
43,2011,55,131279
43,2012,55,134425
43,2013,55,137554
43,2014,55,140778
43,2015,55,143857
43,2016,55,146723
43,2017,55,149572
43,2018,55,151092
43,2019,55,150731
43,2020,55,149111
43,2021,55,147621
43,2022,55,146140
43,2023,55,144545
43,2024,55,143002
43,2025,55,141588
43,2026,55,140225
43,2027,55,138814
43,2028,55,138516
43,2029,55,139876
43,2030,55,142387
43,2031,55,144731
43,2032,55,146921
43,2033,55,149716
43,2034,55,153257
43,2035,55,157106
43,2036,55,160907
43,2037,55,164958
43,2038,55,167144
43,2039,55,166462
43,2040,55,163929
43,2041,55,161621
43,2042,55,159068
43,2043,55,157363
43,2044,55,157275
43,2045,55,158174
43,2046,55,158636
43,2047,55,158858
43,2048,55,159077
43,2049,55,159261
43,2050,55,159278
43,2051,55,159174
43,2052,55,159116
43,2053,55,157832
43,2054,55,154799
43,2055,55,150573
43,2056,55,150108
43,2057,55,139697
43,2058,55,133847
43,2059,55,133152
43,2060,55,133015
43,2010,56,123278
43,2011,56,126734
43,2012,56,130068
43,2013,56,133215
43,2014,56,136345
43,2015,56,139571
43,2016,56,142652
43,2017,56,145522
43,2018,56,148375
43,2019,56,149909
43,2020,56,149574
43,2021,56,147989
43,2022,56,146532
43,2023,56,145082
43,2024,56,143516
43,2025,56,142002
43,2026,56,140614
43,2027,56,139275
43,2028,56,137888
43,2029,56,137607
43,2030,56,138973
43,2031,56,141483
43,2032,56,143827
43,2033,56,146017
43,2034,56,148809
43,2035,56,152340
43,2036,56,156179
43,2037,56,159970
43,2038,56,164010
43,2039,56,166195
43,2040,56,165527
43,2041,56,163016
43,2042,56,160730
43,2043,56,158198
43,2044,56,156509
43,2045,56,156431
43,2046,56,157332
43,2047,56,157798
43,2048,56,158027
43,2049,56,158251
43,2050,56,158440
43,2051,56,158464
43,2052,56,158366
43,2053,56,158313
43,2054,56,157041
43,2055,56,154026
43,2056,56,149824
43,2057,56,149364
43,2058,56,139005
43,2059,56,133186
43,2060,56,132497
43,2010,57,118541
43,2011,57,122109
43,2012,57,125563
43,2013,57,128895
43,2014,57,132044
43,2015,57,135173
43,2016,57,138402
43,2017,57,141482
43,2018,57,144357
43,2019,57,147213
43,2020,57,148759
43,2021,57,148448
43,2022,57,146897
43,2023,57,145470
43,2024,57,144051
43,2025,57,142512
43,2026,57,141025
43,2027,57,139662
43,2028,57,138348
43,2029,57,136984
43,2030,57,136720
43,2031,57,138091
43,2032,57,140599
43,2033,57,142941
43,2034,57,145130
43,2035,57,147918
43,2036,57,151439
43,2037,57,155268
43,2038,57,159050
43,2039,57,163078
43,2040,57,165261
43,2041,57,164606
43,2042,57,162116
43,2043,57,159852
43,2044,57,157341
43,2045,57,155667
43,2046,57,155598
43,2047,57,156501
43,2048,57,156971
43,2049,57,157207
43,2050,57,157436
43,2051,57,157629
43,2052,57,157658
43,2053,57,157567
43,2054,57,157518
43,2055,57,156256
43,2056,57,153261
43,2057,57,149082
43,2058,57,148629
43,2059,57,138321
43,2060,57,132531
43,2010,58,113796
43,2011,58,117415
43,2012,58,120978
43,2013,58,124431
43,2014,58,127759
43,2015,58,130909
43,2016,58,134036
43,2017,58,137266
43,2018,58,140346
43,2019,58,143225
43,2020,58,146084
43,2021,58,147641
43,2022,58,147353
43,2023,58,145834
43,2024,58,144436
43,2025,58,143045
43,2026,58,141534
43,2027,58,140072
43,2028,58,138734
43,2029,58,137441
43,2030,58,136099
43,2031,58,135851
43,2032,58,137226
43,2033,58,139731
43,2034,58,142073
43,2035,58,144260
43,2036,58,147043
43,2037,58,150556
43,2038,58,154373
43,2039,58,158145
43,2040,58,162161
43,2041,58,164341
43,2042,58,163700
43,2043,58,161230
43,2044,58,158986
43,2045,58,156496
43,2046,58,154838
43,2047,58,154777
43,2048,58,155681
43,2049,58,156155
43,2050,58,156397
43,2051,58,156631
43,2052,58,156830
43,2053,58,156862
43,2054,58,156778
43,2055,58,156733
43,2056,58,155481
43,2057,58,152504
43,2058,58,148348
43,2059,58,147901
43,2060,58,137642
43,2010,59,109027
43,2011,59,112712
43,2012,59,116324
43,2013,59,119882
43,2014,59,123332
43,2015,59,126659
43,2016,59,129808
43,2017,59,132934
43,2018,59,136164
43,2019,59,139243
43,2020,59,142124
43,2021,59,144986
43,2022,59,146553
43,2023,59,146287
43,2024,59,144798
43,2025,59,143428
43,2026,59,142063
43,2027,59,140579
43,2028,59,139143
43,2029,59,137828
43,2030,59,136557
43,2031,59,135235
43,2032,59,135000
43,2033,59,136380
43,2034,59,138879
43,2035,59,141220
43,2036,59,143406
43,2037,59,146184
43,2038,59,149690
43,2039,59,153495
43,2040,59,157256
43,2041,59,161260
43,2042,59,163438
43,2043,59,162809
43,2044,59,160359
43,2045,59,158134
43,2046,59,155663
43,2047,59,154020
43,2048,59,153967
43,2049,59,154873
43,2050,59,155351
43,2051,59,155598
43,2052,59,155835
43,2053,59,156041
43,2054,59,156076
43,2055,59,155998
43,2056,59,155956
43,2057,59,154716
43,2058,59,151756
43,2059,59,147622
43,2060,59,147182
43,2010,60,104220
43,2011,60,107790
43,2012,60,111465
43,2013,60,115066
43,2014,60,118616
43,2015,60,122056
43,2016,60,125379
43,2017,60,128525
43,2018,60,131645
43,2019,60,134872
43,2020,60,137948
43,2021,60,140827
43,2022,60,143689
43,2023,60,145266
43,2024,60,145025
43,2025,60,143569
