state,year,age,numpop
26,2026,60,99419
26,2027,60,102065
26,2028,60,104381
26,2029,60,106234
26,2030,60,107806
26,2031,60,109406
26,2032,60,110914
26,2033,60,112887
26,2034,60,115622
26,2035,60,118823
26,2036,60,121823
26,2037,60,124733
26,2038,60,127406
26,2039,60,129654
26,2040,60,131601
26,2041,60,133316
26,2042,60,134683
26,2043,60,135969
26,2044,60,137125
26,2045,60,138165
26,2046,60,138945
26,2047,60,139590
26,2048,60,139605
26,2049,60,138705
26,2050,60,137242
26,2051,60,136056
26,2052,60,134821
26,2053,60,134438
26,2054,60,135495
26,2055,60,137346
26,2056,60,139067
26,2057,60,141067
26,2058,60,141723
26,2059,60,140337
26,2060,60,137577
26,2010,61,61255
26,2011,61,61929
26,2012,61,62922
26,2013,61,64098
26,2014,61,65557
26,2015,61,67472
26,2016,61,69686
26,2017,61,71953
26,2018,61,74296
26,2019,61,76786
26,2020,61,79447
26,2021,61,82200
26,2022,61,85033
26,2023,61,87954
26,2024,61,90744
26,2025,61,93338
26,2026,61,95759
26,2027,61,98254
26,2028,61,100886
26,2029,61,103192
26,2030,61,105040
26,2031,61,106611
26,2032,61,108207
26,2033,61,109712
26,2034,61,111676
26,2035,61,114393
26,2036,61,117573
26,2037,61,120552
26,2038,61,123441
26,2039,61,126096
26,2040,61,128330
26,2041,61,130266
26,2042,61,131972
26,2043,61,133333
26,2044,61,134614
26,2045,61,135764
26,2046,61,136798
26,2047,61,137577
26,2048,61,138222
26,2049,61,138242
26,2050,61,137354
26,2051,61,135909
26,2052,61,134737
26,2053,61,133518
26,2054,61,133141
26,2055,61,134188
26,2056,61,136024
26,2057,61,137730
26,2058,61,139713
26,2059,61,140364
26,2060,61,138994
26,2010,62,59100
26,2011,62,60222
26,2012,62,60915
26,2013,62,61921
26,2014,62,63107
26,2015,62,64569
26,2016,62,66481
26,2017,62,68686
26,2018,62,70946
26,2019,62,73280
26,2020,62,75758
26,2021,62,78405
26,2022,62,81145
26,2023,62,83962
26,2024,62,86868
26,2025,62,89644
26,2026,62,92225
26,2027,62,94636
26,2028,62,97120
26,2029,62,99738
26,2030,62,102034
26,2031,62,103875
26,2032,62,105444
26,2033,62,107034
26,2034,62,108536
26,2035,62,110491
26,2036,62,113189
26,2037,62,116346
26,2038,62,119304
26,2039,62,122172
26,2040,62,124810
26,2041,62,127028
26,2042,62,128953
26,2043,62,130649
26,2044,62,132004
26,2045,62,133279
26,2046,62,134424
26,2047,62,135453
26,2048,62,136230
26,2049,62,136873
26,2050,62,136896
26,2051,62,136022
26,2052,62,134595
26,2053,62,133436
26,2054,62,132230
26,2055,62,131859
26,2056,62,132898
26,2057,62,134718
26,2058,62,136410
26,2059,62,138375
26,2060,62,139020
26,2010,63,56235
26,2011,63,58100
26,2012,63,59234
26,2013,63,59943
26,2014,63,60961
26,2015,63,62156
26,2016,63,63622
26,2017,63,65530
26,2018,63,67724
26,2019,63,69976
26,2020,63,72299
26,2021,63,74765
26,2022,63,77399
26,2023,63,80124
26,2024,63,82926
26,2025,63,85815
26,2026,63,88576
26,2027,63,91143
26,2028,63,93543
26,2029,63,96016
26,2030,63,98620
26,2031,63,100905
26,2032,63,102737
26,2033,63,104302
26,2034,63,105887
26,2035,63,107384
26,2036,63,109328
26,2037,63,112008
26,2038,63,115142
26,2039,63,118078
26,2040,63,120926
26,2041,63,123545
26,2042,63,125749
26,2043,63,127662
26,2044,63,129347
26,2045,63,130695
26,2046,63,131965
26,2047,63,133102
26,2048,63,134127
26,2049,63,134901
26,2050,63,135543
26,2051,63,135569
26,2052,63,134707
26,2053,63,133297
26,2054,63,132151
26,2055,63,130960
26,2056,63,130594
26,2057,63,131624
26,2058,63,133428
26,2059,63,135105
26,2060,63,137053
26,2010,64,52958
26,2011,64,55285
26,2012,64,57145
26,2013,64,58288
26,2014,64,59013
26,2015,64,60040
26,2016,64,61242
26,2017,64,62710
26,2018,64,64615
26,2019,64,66798
26,2020,64,69041
26,2021,64,71352
26,2022,64,73806
26,2023,64,76426
26,2024,64,79134
26,2025,64,81920
26,2026,64,84792
26,2027,64,87537
26,2028,64,90092
26,2029,64,92478
26,2030,64,94938
26,2031,64,97528
26,2032,64,99801
26,2033,64,101625
26,2034,64,103184
26,2035,64,104764
26,2036,64,106256
26,2037,64,108189
26,2038,64,110849
26,2039,64,113960
26,2040,64,116874
26,2041,64,119701
26,2042,64,122300
26,2043,64,124490
26,2044,64,126392
26,2045,64,128067
26,2046,64,129406
26,2047,64,130670
26,2048,64,131801
26,2049,64,132820
26,2050,64,133590
26,2051,64,134230
26,2052,64,134260
26,2053,64,133408
26,2054,64,132016
26,2055,64,130882
26,2056,64,129703
26,2057,64,129343
26,2058,64,130364
26,2059,64,132152
26,2060,64,133816
26,2010,65,49795
26,2011,65,51858
26,2012,65,54166
26,2013,65,56020
26,2014,65,57171
26,2015,65,57914
26,2016,65,58951
26,2017,65,60159
26,2018,65,61628
26,2019,65,63524
26,2020,65,65694
26,2021,65,67923
26,2022,65,70218
26,2023,65,72655
26,2024,65,75255
26,2025,65,77944
26,2026,65,80708
26,2027,65,83557
26,2028,65,86280
26,2029,65,88817
26,2030,65,91185
26,2031,65,93629
26,2032,65,96198
26,2033,65,98455
26,2034,65,100268
26,2035,65,101818
26,2036,65,103390
26,2037,65,104873
26,2038,65,106792
26,2039,65,109429
26,2040,65,112509
26,2041,65,115395
26,2042,65,118195
26,2043,65,120770
26,2044,65,122939
26,2045,65,124825
26,2046,65,126487
26,2047,65,127815
26,2048,65,129069
26,2049,65,130193
26,2050,65,131204
26,2051,65,131971
26,2052,65,132607
26,2053,65,132642
26,2054,65,131803
26,2055,65,130430
26,2056,65,129313
26,2057,65,128148
26,2058,65,127796
26,2059,65,128806
26,2060,65,130573
26,2010,66,46563
26,2011,66,48561
26,2012,66,50608
26,2013,66,52893
26,2014,66,54739
26,2015,66,55898
26,2016,66,56657
26,2017,66,57705
26,2018,66,58918
26,2019,66,60386
26,2020,66,62270
26,2021,66,64423
26,2022,66,66633
26,2023,66,68908
26,2024,66,71323
26,2025,66,73897
26,2026,66,76561
26,2027,66,79297
26,2028,66,82117
26,2029,66,84814
26,2030,66,87328
26,2031,66,89672
26,2032,66,92095
26,2033,66,94637
26,2034,66,96875
26,2035,66,98674
26,2036,66,100213
26,2037,66,101773
26,2038,66,103246
26,2039,66,105146
26,2040,66,107753
26,2041,66,110797
26,2042,66,113648
26,2043,66,116416
26,2044,66,118960
26,2045,66,121105
26,2046,66,122972
26,2047,66,124617
26,2048,66,125931
26,2049,66,127173
26,2050,66,128287
26,2051,66,129289
26,2052,66,130050
26,2053,66,130682
26,2054,66,130720
26,2055,66,129897
26,2056,66,128548
26,2057,66,127450
26,2058,66,126304
26,2059,66,125958
26,2060,66,126955
26,2010,67,43840
26,2011,67,45411
26,2012,67,47392
26,2013,67,49421
26,2014,67,51684
26,2015,67,53519
26,2016,67,54686
26,2017,67,55459
26,2018,67,56513
26,2019,67,57731
26,2020,67,59195
26,2021,67,61066
26,2022,67,63201
26,2023,67,65392
26,2024,67,67646
26,2025,67,70038
26,2026,67,72586
26,2027,67,75224
26,2028,67,77932
26,2029,67,80721
26,2030,67,83391
26,2031,67,85881
26,2032,67,88203
26,2033,67,90603
26,2034,67,93118
26,2035,67,95336
26,2036,67,97119
26,2037,67,98647
26,2038,67,100194
26,2039,67,101656
26,2040,67,103537
26,2041,67,106113
26,2042,67,109120
26,2043,67,111937
26,2044,67,114674
26,2045,67,117186
26,2046,67,119307
26,2047,67,121154
26,2048,67,122782
26,2049,67,124083
26,2050,67,125312
26,2051,67,126415
26,2052,67,127407
26,2053,67,128162
26,2054,67,128791
26,2055,67,128831
26,2056,67,128024
26,2057,67,126698
26,2058,67,125617
26,2059,67,124490
26,2060,67,124150
26,2010,68,41939
26,2011,68,42757
26,2012,68,44319
26,2013,68,46283
26,2014,68,48293
26,2015,68,50535
26,2016,68,52357
26,2017,68,53529
26,2018,68,54316
26,2019,68,55373
26,2020,68,56593
26,2021,68,58053
26,2022,68,59911
26,2023,68,62026
26,2024,68,64196
26,2025,68,66429
26,2026,68,68798
26,2027,68,71319
26,2028,68,73929
26,2029,68,76610
26,2030,68,79368
26,2031,68,82010
26,2032,68,84475
26,2033,68,86774
26,2034,68,89150
26,2035,68,91640
26,2036,68,93835
26,2037,68,95603
26,2038,68,97119
26,2039,68,98652
26,2040,68,100102
26,2041,68,101965
26,2042,68,104510
26,2043,68,107480
26,2044,68,110262
26,2045,68,112967
26,2046,68,115448
26,2047,68,117545
26,2048,68,119371
26,2049,68,120981
26,2050,68,122269
26,2051,68,123485
26,2052,68,124578
26,2053,68,125560
26,2054,68,126308
26,2055,68,126933
26,2056,68,126974
26,2057,68,126183
26,2058,68,124879
26,2059,68,123816
26,2060,68,122707
26,2010,69,40544
26,2011,69,40904
26,2012,69,41731
26,2013,69,43282
26,2014,69,45229
26,2015,69,47220
26,2016,69,49440
26,2017,69,51250
26,2018,69,52423
26,2019,69,53221
26,2020,69,54282
26,2021,69,55502
26,2022,69,56957
26,2023,69,58800
26,2024,69,60895
26,2025,69,63044
26,2026,69,65254
26,2027,69,67600
26,2028,69,70095
26,2029,69,72676
26,2030,69,75328
26,2031,69,78057
26,2032,69,80671
26,2033,69,83110
26,2034,69,85385
26,2035,69,87736
26,2036,69,90201
26,2037,69,92372
26,2038,69,94123
26,2039,69,95627
26,2040,69,97148
26,2041,69,98584
26,2042,69,100428
26,2043,69,102942
26,2044,69,105876
26,2045,69,108622
26,2046,69,111295
26,2047,69,113745
26,2048,69,115818
26,2049,69,117623
26,2050,69,119216
26,2051,69,120491
26,2052,69,121694
26,2053,69,122775
26,2054,69,123747
26,2055,69,124487
26,2056,69,125108
26,2057,69,125150
26,2058,69,124374
26,2059,69,123091
26,2060,69,122046
26,2010,70,39092
26,2011,70,39276
26,2012,70,39657
26,2013,70,40493
26,2014,70,42029
26,2015,70,43951
26,2016,70,45917
26,2017,70,48106
26,2018,70,49900
26,2019,70,51072
26,2020,70,51880
26,2021,70,52943
26,2022,70,54159
26,2023,70,55605
26,2024,70,57427
26,2025,70,59494
26,2026,70,61616
26,2027,70,63795
26,2028,70,66109
26,2029,70,68568
26,2030,70,71113
26,2031,70,73726
26,2032,70,76413
26,2033,70,78990
26,2034,70,81395
26,2035,70,83638
26,2036,70,85956
26,2037,70,88384
26,2038,70,90526
26,2039,70,92254
26,2040,70,93738
26,2041,70,95242
26,2042,70,96660
26,2043,70,98478
26,2044,70,100952
26,2045,70,103838
26,2046,70,106538
26,2047,70,109170
26,2048,70,111580
26,2049,70,113620
26,2050,70,115397
26,2051,70,116966
26,2052,70,118223
26,2053,70,119409
26,2054,70,120476
26,2055,70,121434
26,2056,70,122164
26,2057,70,122779
26,2058,70,122822
26,2059,70,122064
26,2060,70,120806
26,2010,71,37779
26,2011,71,37599
26,2012,71,37814
26,2013,71,38217
26,2014,71,39058
26,2015,71,40577
26,2016,71,42467
26,2017,71,44403
26,2018,71,46552
26,2019,71,48324
26,2020,71,49491
26,2021,71,50307
26,2022,71,51369
26,2023,71,52580
26,2024,71,54011
26,2025,71,55805
26,2026,71,57838
26,2027,71,59925
26,2028,71,62066
26,2029,71,64339
26,2030,71,66754
26,2031,71,69252
26,2032,71,71817
26,2033,71,74453
26,2034,71,76984
26,2035,71,79345
26,2036,71,81549
26,2037,71,83827
26,2038,71,86208
26,2039,71,88312
26,2040,71,90014
26,2041,71,91472
26,2042,71,92953
26,2043,71,94348
26,2044,71,96133
26,2045,71,98558
26,2046,71,101386
26,2047,71,104031
26,2048,71,106609
26,2049,71,108970
26,2050,71,110971
26,2051,71,112713
26,2052,71,114253
26,2053,71,115488
26,2054,71,116651
26,2055,71,117700
26,2056,71,118640
26,2057,71,119358
26,2058,71,119964
26,2059,71,120010
26,2060,71,119273
26,2010,72,35994
26,2011,72,36337
26,2012,72,36200
26,2013,72,36442
26,2014,72,36865
26,2015,72,37708
26,2016,72,39210
26,2017,72,41067
26,2018,72,42972
26,2019,72,45082
26,2020,72,46829
26,2021,72,47990
26,2022,72,48812
26,2023,72,49869
26,2024,72,51073
26,2025,72,52490
26,2026,72,54255
26,2027,72,56254
26,2028,72,58304
26,2029,72,60408
26,2030,72,62638
26,2031,72,65009
26,2032,72,67461
26,2033,72,69978
26,2034,72,72563
26,2035,72,75048
26,2036,72,77365
26,2037,72,79530
26,2038,72,81767
26,2039,72,84104
26,2040,72,86168
26,2041,72,87841
26,2042,72,89275
26,2043,72,90732
26,2044,72,92104
26,2045,72,93856
26,2046,72,96232
26,2047,72,99003
26,2048,72,101594
26,2049,72,104120
26,2050,72,106432
26,2051,72,108393
26,2052,72,110102
26,2053,72,111612
26,2054,72,112826
26,2055,72,113967
26,2056,72,114996
26,2057,72,115919
26,2058,72,116624
26,2059,72,117220
26,2060,72,117268
26,2010,73,33405
26,2011,73,34620
26,2012,73,34987
26,2013,73,34888
26,2014,73,35154
26,2015,73,35593
26,2016,73,36437
26,2017,73,37919
26,2018,73,39744
26,2019,73,41616
26,2020,73,43689
26,2021,73,45411
26,2022,73,46563
26,2023,73,47389
26,2024,73,48441
26,2025,73,49633
26,2026,73,51034
26,2027,73,52771
26,2028,73,54734
26,2029,73,56748
26,2030,73,58815
26,2031,73,61002
26,2032,73,63330
26,2033,73,65736
26,2034,73,68205
26,2035,73,70739
26,2036,73,73178
26,2037,73,75451
26,2038,73,77577
26,2039,73,79772
26,2040,73,82065
26,2041,73,84092
26,2042,73,85735
26,2043,73,87145
26,2044,73,88577
26,2045,73,89926
26,2046,73,91645
26,2047,73,93972
26,2048,73,96686
26,2049,73,99224
26,2050,73,101698
26,2051,73,103963
26,2052,73,105884
26,2053,73,107560
26,2054,73,109040
26,2055,73,110232
26,2056,73,111352
26,2057,73,112361
26,2058,73,113268
26,2059,73,113959
26,2060,73,114547
26,2010,74,30351
26,2011,74,32131
26,2012,74,33332
26,2013,74,33720
26,2014,74,33655
26,2015,74,33942
26,2016,74,34394
26,2017,74,35236
26,2018,74,36698
26,2019,74,38491
26,2020,74,40331
26,2021,74,42365
26,2022,74,44062
26,2023,74,45204
26,2024,74,46031
26,2025,74,47077
26,2026,74,48258
26,2027,74,49639
26,2028,74,51349
26,2029,74,53277
26,2030,74,55253
26,2031,74,57283
26,2032,74,59427
26,2033,74,61711
26,2034,74,64072
26,2035,74,66494
26,2036,74,68978
26,2037,74,71370
26,2038,74,73600
26,2039,74,75686
26,2040,74,77840
26,2041,74,80088
26,2042,74,82078
26,2043,74,83692
26,2044,74,85078
26,2045,74,86484
26,2046,74,87810
26,2047,74,89496
26,2048,74,91776
26,2049,74,94434
26,2050,74,96920
26,2051,74,99342
26,2052,74,101560
26,2053,74,103443
26,2054,74,105086
26,2055,74,106536
26,2056,74,107706
26,2057,74,108804
26,2058,74,109793
26,2059,74,110684
26,2060,74,111362
26,2010,75,27456
26,2011,75,28935
26,2012,75,30670
26,2013,75,31852
26,2014,75,32259
26,2015,75,32230
26,2016,75,32537
26,2017,75,33002
26,2018,75,33837
26,2019,75,35272
26,2020,75,37024
26,2021,75,38822
26,2022,75,40806
26,2023,75,42468
26,2024,75,43595
26,2025,75,44420
26,2026,75,45453
26,2027,75,46619
26,2028,75,47975
26,2029,75,49646
26,2030,75,51530
26,2031,75,53458
26,2032,75,55439
26,2033,75,57530
26,2034,75,59757
26,2035,75,62060
26,2036,75,64421
26,2037,75,66844
26,2038,75,69176
26,2039,75,71352
26,2040,75,73387
26,2041,75,75490
26,2042,75,77680
26,2043,75,79622
26,2044,75,81199
26,2045,75,82554
26,2046,75,83927
26,2047,75,85223
26,2048,75,86868
26,2049,75,89087
26,2050,75,91674
26,2051,75,94094
26,2052,75,96452
26,2053,75,98612
26,2054,75,100447
26,2055,75,102049
26,2056,75,103461
26,2057,75,104604
26,2058,75,105674
26,2059,75,106638
26,2060,75,107506
26,2010,76,24542
26,2011,76,25927
26,2012,76,27363
26,2013,76,29044
26,2014,76,30202
26,2015,76,30626
26,2016,76,30633
26,2017,76,30958
26,2018,76,31434
26,2019,76,32259
26,2020,76,33658
26,2021,76,35360
26,2022,76,37108
26,2023,76,39032
26,2024,76,40651
26,2025,76,41757
26,2026,76,42576
26,2027,76,43591
26,2028,76,44734
26,2029,76,46060
26,2030,76,47684
26,2031,76,49513
26,2032,76,51384
26,2033,76,53306
26,2034,76,55334
26,2035,76,57493
26,2036,76,59725
26,2037,76,62013
26,2038,76,64362
26,2039,76,66623
26,2040,76,68734
26,2041,76,70707
26,2042,76,72748
26,2043,76,74871
26,2044,76,76754
26,2045,76,78285
26,2046,76,79602
26,2047,76,80935
26,2048,76,82194
26,2049,76,83790
26,2050,76,85938
26,2051,76,88441
26,2052,76,90784
26,2053,76,93064
26,2054,76,95155
26,2055,76,96931
26,2056,76,98484
26,2057,76,99852
26,2058,76,100960
26,2059,76,101998
26,2060,76,102933
26,2010,77,22122
26,2011,77,23175
26,2012,77,24519
26,2013,77,25912
26,2014,77,27540
26,2015,77,28674
26,2016,77,29110
26,2017,77,29149
26,2018,77,29489
26,2019,77,29970
26,2020,77,30785
26,2021,77,32148
26,2022,77,33800
26,2023,77,35498
26,2024,77,37363
26,2025,77,38940
26,2026,77,40023
26,2027,77,40833
26,2028,77,41831
26,2029,77,42949
26,2030,77,44243
26,2031,77,45822
26,2032,77,47596
26,2033,77,49410
26,2034,77,51275
26,2035,77,53240
26,2036,77,55334
26,2037,77,57497
26,2038,77,59714
26,2039,77,61989
26,2040,77,64182
26,2041,77,66228
26,2042,77,68143
26,2043,77,70121
26,2044,77,72177
26,2045,77,74004
26,2046,77,75489
26,2047,77,76769
26,2048,77,78064
26,2049,77,79286
26,2050,77,80832
26,2051,77,82913
26,2052,77,85332
26,2053,77,87601
26,2054,77,89807
26,2055,77,91831
26,2056,77,93550
26,2057,77,95053
26,2058,77,96378
26,2059,77,97453
26,2060,77,98459
26,2010,78,20499
26,2011,78,20888
26,2012,78,21914
26,2013,78,23220
26,2014,78,24571
26,2015,78,26146
26,2016,78,27257
26,2017,78,27701
26,2018,78,27767
26,2019,78,28117
26,2020,78,28601
26,2021,78,29404
26,2022,78,30731
26,2023,78,32334
26,2024,78,33982
26,2025,78,35790
26,2026,78,37324
26,2027,78,38386
26,2028,78,39184
26,2029,78,40163
26,2030,78,41257
26,2031,78,42518
26,2032,78,44052
26,2033,78,45773
26,2034,78,47531
26,2035,78,49339
26,2036,78,51243
26,2037,78,53272
26,2038,78,55369
26,2039,78,57517
26,2040,78,59719
26,2041,78,61845
26,2042,78,63828
26,2043,78,65685
26,2044,78,67603
26,2045,78,69595
26,2046,78,71367
26,2047,78,72808
26,2048,78,74050
26,2049,78,75306
26,2050,78,76492
26,2051,78,77990
26,2052,78,80005
26,2053,78,82344
26,2054,78,84540
26,2055,78,86673
26,2056,78,88633
26,2057,78,90296
26,2058,78,91752
26,2059,78,93035
26,2060,78,94077
26,2010,79,19393
26,2011,79,19357
26,2012,79,19754
26,2013,79,20752
26,2014,79,22017
26,2015,79,23329
26,2016,79,24853
26,2017,79,25939
26,2018,79,26388
26,2019,79,26478
26,2020,79,26836
26,2021,79,27320
26,2022,79,28109
26,2023,79,29400
26,2024,79,30956
26,2025,79,32555
26,2026,79,34308
26,2027,79,35797
26,2028,79,36837
26,2029,79,37622
26,2030,79,38580
26,2031,79,39649
26,2032,79,40878
26,2033,79,42367
26,2034,79,44035
26,2035,79,45740
26,2036,79,47491
26,2037,79,49337
26,2038,79,51302
26,2039,79,53334
26,2040,79,55415
26,2041,79,57547
26,2042,79,59608
26,2043,79,61530
26,2044,79,63329
26,2045,79,65188
26,2046,79,67117
26,2047,79,68835
26,2048,79,70233
26,2049,79,71439
26,2050,79,72658
26,2051,79,73808
26,2052,79,75258
26,2053,79,77209
26,2054,79,79471
26,2055,79,81596
26,2056,79,83658
26,2057,79,85555
26,2058,79,87164
26,2059,79,88575
26,2060,79,89816
26,2010,80,18181
26,2011,80,18035
26,2012,80,18033
26,2013,80,18435
26,2014,80,19400
26,2015,80,20613
26,2016,80,21874
26,2017,80,23335
26,2018,80,24387
26,2019,80,24840
26,2020,80,24952
26,2021,80,25316
26,2022,80,25798
26,2023,80,26567
26,2024,80,27811
26,2025,80,29306
26,2026,80,30844
26,2027,80,32528
26,2028,80,33961
26,2029,80,34970
26,2030,80,35738
26,2031,80,36668
26,2032,80,37703
26,2033,80,38890
26,2034,80,40322
26,2035,80,41925
26,2036,80,43563
26,2037,80,45243
26,2038,80,47015
26,2039,80,48900
26,2040,80,50850
26,2041,80,52849
26,2042,80,54893
26,2043,80,56870
26,2044,80,58717
26,2045,80,60445
26,2046,80,62229
26,2047,80,64080
26,2048,80,65730
26,2049,80,67074
26,2050,80,68232
26,2051,80,69404
26,2052,80,70511
26,2053,80,71902
26,2054,80,73772
26,2055,80,75940
26,2056,80,77976
26,2057,80,79952
26,2058,80,81770
26,2059,80,83310
26,2060,80,84666
26,2010,81,16933
26,2011,81,16627
26,2012,81,16529
26,2013,81,16561
26,2014,81,16964
26,2015,81,17887
26,2016,81,19040
26,2017,81,20240
26,2018,81,21626
26,2019,81,22635
26,2020,81,23088
26,2021,81,23224
26,2022,81,23591
26,2023,81,24068
26,2024,81,24811
26,2025,81,25998
26,2026,81,27421
26,2027,81,28886
26,2028,81,30487
26,2029,81,31854
26,2030,81,32824
26,2031,81,33569
26,2032,81,34464
26,2033,81,35457
26,2034,81,36594
26,2035,81,37957
26,2036,81,39482
26,2037,81,41039
26,2038,81,42637
26,2039,81,44322
26,2040,81,46113
26,2041,81,47965
26,2042,81,49865
26,2043,81,51808
26,2044,81,53685
26,2045,81,55440
26,2046,81,57086
26,2047,81,58782
26,2048,81,60540
26,2049,81,62109
26,2050,81,63390
26,2051,81,64492
26,2052,81,65608
26,2053,81,66663
26,2054,81,67983
26,2055,81,69758
26,2056,81,71815
26,2057,81,73746
26,2058,81,75621
26,2059,81,77346
26,2060,81,78806
26,2010,82,15718
26,2011,82,15483
26,2012,82,15236
26,2013,82,15179
26,2014,82,15239
26,2015,82,15640
26,2016,82,16522
26,2017,82,17617
26,2018,82,18759
26,2019,82,20074
26,2020,82,21041
26,2021,82,21489
26,2022,82,21642
26,2023,82,22009
26,2024,82,22477
26,2025,82,23195
26,2026,82,24327
26,2027,82,25680
26,2028,82,27075
26,2029,82,28597
26,2030,82,29901
26,2031,82,30831
26,2032,82,31552
26,2033,82,32412
26,2034,82,33364
26,2035,82,34451
26,2036,82,35749
26,2037,82,37200
26,2038,82,38679
26,2039,82,40198
26,2040,82,41799
26,2041,82,43502
26,2042,82,45261
26,2043,82,47065
26,2044,82,48911
26,2045,82,50696
26,2046,82,52362
26,2047,82,53928
26,2048,82,55541
26,2049,82,57211
26,2050,82,58702
26,2051,82,59921
26,2052,82,60970
26,2053,82,62032
26,2054,82,63037
26,2055,82,64290
26,2056,82,65974
26,2057,82,67926
26,2058,82,69756
26,2059,82,71535
26,2060,82,73173
26,2010,83,14491
26,2011,83,14372
26,2012,83,14187
26,2013,83,13989
26,2014,83,13966
26,2015,83,14049
26,2016,83,14444
26,2017,83,15285
26,2018,83,16325
26,2019,83,17410
26,2020,83,18658
26,2021,83,19584
26,2022,83,20026
26,2023,83,20191
26,2024,83,20556
26,2025,83,21014
26,2026,83,21705
26,2027,83,22784
26,2028,83,24070
26,2029,83,25397
26,2030,83,26843
26,2031,83,28087
26,2032,83,28977
26,2033,83,29674
26,2034,83,30499
26,2035,83,31411
26,2036,83,32449
26,2037,83,33686
26,2038,83,35065
26,2039,83,36471
26,2040,83,37914
26,2041,83,39434
26,2042,83,41052
26,2043,83,42723
26,2044,83,44438
26,2045,83,46189
26,2046,83,47886
26,2047,83,49468
26,2048,83,50957
26,2049,83,52491
26,2050,83,54077
26,2051,83,55495
26,2052,83,56655
26,2053,83,57652
26,2054,83,58663
26,2055,83,59619
26,2056,83,60810
26,2057,83,62407
26,2058,83,64259
26,2059,83,65994
26,2060,83,67681
26,2010,84,13205
26,2011,84,13247
26,2012,84,13168
26,2013,84,13026
26,2014,84,12870
26,2015,84,12873
26,2016,84,12973
26,2017,84,13362
26,2018,84,14164
26,2019,84,15152
26,2020,84,16182
26,2021,84,17366
26,2022,84,18250
26,2023,84,18683
26,2024,84,18858
26,2025,84,19218
26,2026,84,19664
26,2027,84,20329
26,2028,84,21357
26,2029,84,22580
26,2030,84,23842
26,2031,84,25214
26,2032,84,26401
26,2033,84,27252
26,2034,84,27924
26,2035,84,28715
26,2036,84,29588
26,2037,84,30578
26,2038,84,31756
26,2039,84,33065
26,2040,84,34402
26,2041,84,35772
26,2042,84,37217
26,2043,84,38753
26,2044,84,40340
26,2045,84,41970
26,2046,84,43632
26,2047,84,45244
26,2048,84,46747
26,2049,84,48162
26,2050,84,49620
26,2051,84,51126
26,2052,84,52473
26,2053,84,53577
26,2054,84,54526
26,2055,84,55487
26,2056,84,56395
26,2057,84,57527
26,2058,84,59043
26,2059,84,60799
26,2060,84,62444
26,2010,85,11815
26,2011,85,11812
26,2012,85,11882
26,2013,85,11841
26,2014,85,11741
26,2015,85,11629
26,2016,85,11659
26,2017,85,11773
26,2018,85,12149
26,2019,85,12902
26,2020,85,13827
26,2021,85,14791
26,2022,85,15898
26,2023,85,16732
26,2024,85,17152
26,2025,85,17333
26,2026,85,17684
26,2027,85,18112
26,2028,85,18742
26,2029,85,19709
26,2030,85,20854
26,2031,85,22037
26,2032,85,23321
26,2033,85,24437
26,2034,85,25240
26,2035,85,25879
26,2036,85,26628
26,2037,85,27452
26,2038,85,28384
26,2039,85,29491
26,2040,85,30716
26,2041,85,31969
26,2042,85,33251
26,2043,85,34605
26,2044,85,36042
26,2045,85,37528
26,2046,85,39054
26,2047,85,40610
26,2048,85,42120
26,2049,85,43527
26,2050,85,44853
26,2051,85,46220
26,2052,85,47629
26,2053,85,48891
26,2054,85,49926
26,2055,85,50817
26,2056,85,51718
26,2057,85,52569
26,2058,85,53628
26,2059,85,55047
26,2060,85,56688
26,2010,86,10274
26,2011,86,10310
26,2012,86,10343
26,2013,86,10438
26,2014,86,10433
26,2015,86,10374
26,2016,86,10302
26,2017,86,10355
26,2018,86,10483
26,2019,86,10843
26,2020,86,11539
26,2021,86,12391
26,2022,86,13278
26,2023,86,14296
26,2024,86,15070
26,2025,86,15471
26,2026,86,15656
26,2027,86,15994
26,2028,86,16400
26,2029,86,16989
26,2030,86,17884
26,2031,86,18941
26,2032,86,20032
26,2033,86,21215
26,2034,86,22248
26,2035,86,22996
26,2036,86,23595
26,2037,86,24295
26,2038,86,25062
26,2039,86,25926
26,2040,86,26950
26,2041,86,28080
26,2042,86,29236
26,2043,86,30417
26,2044,86,31666
26,2045,86,32991
26,2046,86,34362
26,2047,86,35768
26,2048,86,37202
26,2049,86,38596
26,2050,86,39894
26,2051,86,41118
26,2052,86,42379
26,2053,86,43678
26,2054,86,44843
26,2055,86,45799
26,2056,86,46622
26,2057,86,47454
26,2058,86,48241
26,2059,86,49216
26,2060,86,50523
26,2010,87,8538
26,2011,87,8966
26,2012,87,9026
26,2013,87,9085
26,2014,87,9196
26,2015,87,9218
26,2016,87,9190
26,2017,87,9152
26,2018,87,9220
26,2019,87,9356
26,2020,87,9698
26,2021,87,10341
26,2022,87,11125
26,2023,87,11943
26,2024,87,12878
26,2025,87,13596
26,2026,87,13977
26,2027,87,14162
26,2028,87,14487
26,2029,87,14869
26,2030,87,15419
26,2031,87,16247
26,2032,87,17222
26,2033,87,18228
26,2034,87,19318
26,2035,87,20275
26,2036,87,20970
26,2037,87,21531
26,2038,87,22183
26,2039,87,22896
26,2040,87,23697
26,2041,87,24644
26,2042,87,25685
26,2043,87,26753
26,2044,87,27841
26,2045,87,28992
26,2046,87,30214
26,2047,87,31479
