state,year,age,numpop
31,2055,32,251598
31,2056,32,248705
31,2057,32,245670
31,2058,32,242553
31,2059,32,239396
31,2060,32,236152
31,2010,33,317516
31,2011,33,324654
31,2012,33,329626
31,2013,33,333061
31,2014,33,336458
31,2015,33,339558
31,2016,33,341814
31,2017,33,343061
31,2018,33,343501
31,2019,33,343580
31,2020,33,343249
31,2021,33,342598
31,2022,33,341695
31,2023,33,340569
31,2024,33,339149
31,2025,33,337185
31,2026,33,335948
31,2027,33,336084
31,2028,33,336723
31,2029,33,336970
31,2030,33,337481
31,2031,33,334933
31,2032,33,327789
31,2033,33,317708
31,2034,33,309457
31,2035,33,295117
31,2036,33,287899
31,2037,33,282188
31,2038,33,277827
31,2039,33,272351
31,2040,33,262789
31,2041,33,258700
31,2042,33,254973
31,2043,33,251612
31,2044,33,253669
31,2045,33,255806
31,2046,33,254888
31,2047,33,258064
31,2048,33,263144
31,2049,33,256336
31,2050,33,255665
31,2051,33,261574
31,2052,33,260132
31,2053,33,258406
31,2054,33,256399
31,2055,33,254023
31,2056,33,251336
31,2057,33,248446
31,2058,33,245416
31,2059,33,242302
31,2060,33,239149
31,2010,34,308520
31,2011,34,316863
31,2012,34,324006
31,2013,34,328987
31,2014,34,332435
31,2015,34,335842
31,2016,34,338953
31,2017,34,341220
31,2018,34,342481
31,2019,34,342935
31,2020,34,343026
31,2021,34,342709
31,2022,34,342072
31,2023,34,341183
31,2024,34,340072
31,2025,34,338664
31,2026,34,336714
31,2027,34,335488
31,2028,34,335633
31,2029,34,336281
31,2030,34,336538
31,2031,34,337054
31,2032,34,334515
31,2033,34,327385
31,2034,34,317320
31,2035,34,309084
31,2036,34,294763
31,2037,34,287554
31,2038,34,281852
31,2039,34,277498
31,2040,34,272034
31,2041,34,262484
31,2042,34,258402
31,2043,34,254680
31,2044,34,251324
31,2045,34,253384
31,2046,34,255520
31,2047,34,254606
31,2048,34,257782
31,2049,34,262860
31,2050,34,256059
31,2051,34,255391
31,2052,34,261298
31,2053,34,259859
31,2054,34,258136
31,2055,34,256132
31,2056,34,253760
31,2057,34,251076
31,2058,34,248188
31,2059,34,245162
31,2060,34,242053
31,2010,35,299648
31,2011,35,307889
31,2012,35,316236
31,2013,35,323380
31,2014,35,328369
31,2015,35,331828
31,2016,35,335245
31,2017,35,338366
31,2018,35,340645
31,2019,35,341918
31,2020,35,342386
31,2021,35,342490
31,2022,35,342185
31,2023,35,341563
31,2024,35,340686
31,2025,35,339589
31,2026,35,338193
31,2027,35,336255
31,2028,35,335041
31,2029,35,335196
31,2030,35,335852
31,2031,35,336116
31,2032,35,336641
31,2033,35,334111
31,2034,35,326996
31,2035,35,316948
31,2036,35,308727
31,2037,35,294427
31,2038,35,287229
31,2039,35,281539
31,2040,35,277193
31,2041,35,271739
31,2042,35,262202
31,2043,35,258129
31,2044,35,254414
31,2045,35,251064
31,2046,35,253125
31,2047,35,255261
31,2048,35,254352
31,2049,35,257527
31,2050,35,262602
31,2051,35,255810
31,2052,35,255144
31,2053,35,261048
31,2054,35,259611
31,2055,35,257894
31,2056,35,255892
31,2057,35,253524
31,2058,35,250844
31,2059,35,247961
31,2060,35,244938
31,2010,36,290300
31,2011,36,299044
31,2012,36,307285
31,2013,36,315633
31,2014,36,322778
31,2015,36,327774
31,2016,36,331243
31,2017,36,334670
31,2018,36,337800
31,2019,36,340090
31,2020,36,341375
31,2021,36,341855
31,2022,36,341971
31,2023,36,341680
31,2024,36,341072
31,2025,36,340206
31,2026,36,339123
31,2027,36,337736
31,2028,36,335812
31,2029,36,334608
31,2030,36,334773
31,2031,36,335436
31,2032,36,335706
31,2033,36,336239
31,2034,36,333719
31,2035,36,326621
31,2036,36,316593
31,2037,36,308389
31,2038,36,294111
31,2039,36,286927
31,2040,36,281248
31,2041,36,276912
31,2042,36,271469
31,2043,36,261947
31,2044,36,257882
31,2045,36,254174
31,2046,36,250833
31,2047,36,252894
31,2048,36,255030
31,2049,36,254124
31,2050,36,257301
31,2051,36,262374
31,2052,36,255591
31,2053,36,254926
31,2054,36,260827
31,2055,36,259392
31,2056,36,257680
31,2057,36,255682
31,2058,36,253317
31,2059,36,250642
31,2060,36,247763
31,2010,37,283571
31,2011,37,289718
31,2012,37,298459
31,2013,37,306701
31,2014,37,315048
31,2015,37,322194
31,2016,37,327197
31,2017,37,330676
31,2018,37,334111
31,2019,37,337250
31,2020,37,339549
31,2021,37,340846
31,2022,37,341338
31,2023,37,341466
31,2024,37,341188
31,2025,37,340591
31,2026,37,339737
31,2027,37,338668
31,2028,37,337290
31,2029,37,335380
31,2030,37,334186
31,2031,37,334359
31,2032,37,335029
31,2033,37,335307
31,2034,37,335845
31,2035,37,333336
31,2036,37,326253
31,2037,37,316244
31,2038,37,308057
31,2039,37,293800
31,2040,37,286631
31,2041,37,280964
31,2042,37,276637
31,2043,37,271202
31,2044,37,261695
31,2045,37,257639
31,2046,37,253939
31,2047,37,250605
31,2048,37,252666
31,2049,37,254803
31,2050,37,253900
31,2051,37,257077
31,2052,37,262146
31,2053,37,255374
31,2054,37,254711
31,2055,37,260608
31,2056,37,259176
31,2057,37,257467
31,2058,37,255474
31,2059,37,253113
31,2060,37,250443
31,2010,38,281030
31,2011,38,283005
31,2012,38,289155
31,2013,38,297894
31,2014,38,306134
31,2015,38,314481
31,2016,38,321629
31,2017,38,326638
31,2018,38,330125
31,2019,38,333569
31,2020,38,336716
31,2021,38,339024
31,2022,38,340331
31,2023,38,340835
31,2024,38,340975
31,2025,38,340709
31,2026,38,340123
31,2027,38,339278
31,2028,38,338221
31,2029,38,336855
31,2030,38,334957
31,2031,38,333772
31,2032,38,333954
31,2033,38,334630
31,2034,38,334915
31,2035,38,335459
31,2036,38,332961
31,2037,38,325893
31,2038,38,315902
31,2039,38,307731
31,2040,38,293495
31,2041,38,286339
31,2042,38,280684
31,2043,38,276366
31,2044,38,270940
31,2045,38,261448
31,2046,38,257400
31,2047,38,253707
31,2048,38,250380
31,2049,38,252441
31,2050,38,254578
31,2051,38,253679
31,2052,38,256856
31,2053,38,261921
31,2054,38,255157
31,2055,38,254497
31,2056,38,260390
31,2057,38,258961
31,2058,38,257256
31,2059,38,255266
31,2060,38,252910
31,2010,39,281163
31,2011,39,280467
31,2012,39,282457
31,2013,39,288610
31,2014,39,297347
31,2015,39,305584
31,2016,39,313930
31,2017,39,321079
31,2018,39,326095
31,2019,39,329589
31,2020,39,333042
31,2021,39,336196
31,2022,39,338513
31,2023,39,339831
31,2024,39,340345
31,2025,39,340495
31,2026,39,340241
31,2027,39,339665
31,2028,39,338831
31,2029,39,337784
31,2030,39,336430
31,2031,39,334542
31,2032,39,333367
31,2033,39,333558
31,2034,39,334239
31,2035,39,334531
31,2036,39,335081
31,2037,39,332593
31,2038,39,325538
31,2039,39,315565
31,2040,39,307409
31,2041,39,293196
31,2042,39,286052
31,2043,39,280407
31,2044,39,276099
31,2045,39,270683
31,2046,39,261205
31,2047,39,257165
31,2048,39,253478
31,2049,39,250157
31,2050,39,252220
31,2051,39,254356
31,2052,39,253460
31,2053,39,256636
31,2054,39,261699
31,2055,39,254943
31,2056,39,254286
31,2057,39,260176
31,2058,39,258750
31,2059,39,257048
31,2060,39,255062
31,2010,40,280818
31,2011,40,280482
31,2012,40,279808
31,2013,40,281812
31,2014,40,287967
31,2015,40,296701
31,2016,40,304936
31,2017,40,313279
31,2018,40,320429
31,2019,40,325450
31,2020,40,328951
31,2021,40,332413
31,2022,40,335573
31,2023,40,337900
31,2024,40,339230
31,2025,40,339756
31,2026,40,339917
31,2027,40,339677
31,2028,40,339109
31,2029,40,338290
31,2030,40,337254
31,2031,40,335913
31,2032,40,334038
31,2033,40,332875
31,2034,40,333073
31,2035,40,333762
31,2036,40,334063
31,2037,40,334620
31,2038,40,332144
31,2039,40,325104
31,2040,40,315154
31,2041,40,307014
31,2042,40,292829
31,2043,40,285699
31,2044,40,280066
31,2045,40,275770
31,2046,40,270364
31,2047,40,260905
31,2048,40,256873
31,2049,40,253195
31,2050,40,249881
31,2051,40,251946
31,2052,40,254081
31,2053,40,253189
31,2054,40,256363
31,2055,40,261421
31,2056,40,254676
31,2057,40,254023
31,2058,40,259907
31,2059,40,258486
31,2060,40,256788
31,2010,41,280536
31,2011,41,280017
31,2012,41,279703
31,2013,41,279054
31,2014,41,281073
31,2015,41,287229
31,2016,41,295958
31,2017,41,304189
31,2018,41,312527
31,2019,41,319677
31,2020,41,324705
31,2021,41,328214
31,2022,41,331685
31,2023,41,334852
31,2024,41,337189
31,2025,41,338530
31,2026,41,339069
31,2027,41,339242
31,2028,41,339016
31,2029,41,338461
31,2030,41,337656
31,2031,41,336634
31,2032,41,335306
31,2033,41,333446
31,2034,41,332298
31,2035,41,332505
31,2036,41,333202
31,2037,41,333510
31,2038,41,334076
31,2039,41,331612
31,2040,41,324592
31,2041,41,314667
31,2042,41,306548
31,2043,41,292393
31,2044,41,285281
31,2045,41,279663
31,2046,41,275380
31,2047,41,269987
31,2048,41,260549
31,2049,41,256526
31,2050,41,252858
31,2051,41,249553
31,2052,41,251618
31,2053,41,253752
31,2054,41,252866
31,2055,41,256038
31,2056,41,261088
31,2057,41,254357
31,2058,41,253709
31,2059,41,259585
31,2060,41,258168
31,2010,42,279616
31,2011,42,279733
31,2012,42,279240
31,2013,42,278950
31,2014,42,278323
31,2015,42,280356
31,2016,42,286514
31,2017,42,295237
31,2018,42,303465
31,2019,42,311798
31,2020,42,318945
31,2021,42,323977
31,2022,42,327495
31,2023,42,330973
31,2024,42,334147
31,2025,42,336494
31,2026,42,337846
31,2027,42,338398
31,2028,42,338584
31,2029,42,338369
31,2030,42,337826
31,2031,42,337034
31,2032,42,336026
31,2033,42,334711
31,2034,42,332866
31,2035,42,331731
31,2036,42,331948
31,2037,42,332653
31,2038,42,332967
31,2039,42,333542
31,2040,42,331088
31,2041,42,324089
31,2042,42,314187
31,2043,42,306089
31,2044,42,291964
31,2045,42,284869
31,2046,42,279267
31,2047,42,274995
31,2048,42,269615
31,2049,42,260197
31,2050,42,256183
31,2051,42,252524
31,2052,42,249229
31,2053,42,251294
31,2054,42,253426
31,2055,42,252545
31,2056,42,255715
31,2057,42,260759
31,2058,42,254043
31,2059,42,253397
31,2060,42,259266
31,2010,43,277365
31,2011,43,278817
31,2012,43,278956
31,2013,43,278486
31,2014,43,278219
31,2015,43,277613
31,2016,43,279659
31,2017,43,285820
31,2018,43,294536
31,2019,43,302759
31,2020,43,311088
31,2021,43,318234
31,2022,43,323269
31,2023,43,326794
31,2024,43,330278
31,2025,43,333460
31,2026,43,335815
31,2027,43,337179
31,2028,43,337741
31,2029,43,337938
31,2030,43,337734
31,2031,43,337204
31,2032,43,336425
31,2033,43,335431
31,2034,43,334129
31,2035,43,332298
31,2036,43,331175
31,2037,43,331400
31,2038,43,332113
31,2039,43,332435
31,2040,43,333016
31,2041,43,330573
31,2042,43,323593
31,2043,43,313715
31,2044,43,305635
31,2045,43,291541
31,2046,43,284463
31,2047,43,278875
31,2048,43,274615
31,2049,43,269249
31,2050,43,259848
31,2051,43,255844
31,2052,43,252195
31,2053,43,248908
31,2054,43,250974
31,2055,43,253103
31,2056,43,252227
31,2057,43,255395
31,2058,43,260434
31,2059,43,253731
31,2060,43,253088
31,2010,44,274120
31,2011,44,276575
31,2012,44,278045
31,2013,44,278205
31,2014,44,277756
31,2015,44,277512
31,2016,44,276926
31,2017,44,278985
31,2018,44,285145
31,2019,44,293855
31,2020,44,302073
31,2021,44,310398
31,2022,44,317542
31,2023,44,322579
31,2024,44,326111
31,2025,44,329600
31,2026,44,332788
31,2027,44,335151
31,2028,44,336526
31,2029,44,337099
31,2030,44,337307
31,2031,44,337112
31,2032,44,336596
31,2033,44,335828
31,2034,44,334847
31,2035,44,333559
31,2036,44,331741
31,2037,44,330630
31,2038,44,330864
31,2039,44,331582
31,2040,44,331912
31,2041,44,332498
31,2042,44,330068
31,2043,44,323105
31,2044,44,313250
31,2045,44,305190
31,2046,44,291123
31,2047,44,284062
31,2048,44,278490
31,2049,44,274240
31,2050,44,268888
31,2051,44,259504
31,2052,44,255510
31,2053,44,251870
31,2054,44,248590
31,2055,44,250657
31,2056,44,252783
31,2057,44,251912
31,2058,44,255078
31,2059,44,260111
31,2060,44,253421
31,2010,45,270971
31,2011,45,273120
31,2012,45,275592
31,2013,45,277082
31,2014,45,277267
31,2015,45,276841
31,2016,45,276621
31,2017,45,276058
31,2018,45,278131
31,2019,45,284291
31,2020,45,292993
31,2021,45,301204
31,2022,45,309520
31,2023,45,316662
31,2024,45,321701
31,2025,45,325241
31,2026,45,328737
31,2027,45,331931
31,2028,45,334302
31,2029,45,335686
31,2030,45,336273
31,2031,45,336493
31,2032,45,336311
31,2033,45,335810
31,2034,45,335055
31,2035,45,334089
31,2036,45,332816
31,2037,45,331012
31,2038,45,329913
31,2039,45,330157
31,2040,45,330881
31,2041,45,331219
31,2042,45,331811
31,2043,45,329394
31,2044,45,322453
31,2045,45,312625
31,2046,45,304589
31,2047,45,290558
31,2048,45,283514
31,2049,45,277959
31,2050,45,273722
31,2051,45,268386
31,2052,45,259025
31,2053,45,255043
31,2054,45,251414
31,2055,45,248143
31,2056,45,250209
31,2057,45,252334
31,2058,45,251467
31,2059,45,254629
31,2060,45,259655
31,2010,46,267758
31,2011,46,269762
31,2012,46,271931
31,2013,46,274419
31,2014,46,275932
31,2015,46,276143
31,2016,46,275745
31,2017,46,275550
31,2018,46,275014
31,2019,46,277101
31,2020,46,283260
31,2021,46,291950
31,2022,46,300154
31,2023,46,308460
31,2024,46,315598
31,2025,46,320639
31,2026,46,324186
31,2027,46,327690
31,2028,46,330890
31,2029,46,333271
31,2030,46,334666
31,2031,46,335266
31,2032,46,335500
31,2033,46,335333
31,2034,46,334847
31,2035,46,334107
31,2036,46,333156
31,2037,46,331899
31,2038,46,330113
31,2039,46,329027
31,2040,46,329279
31,2041,46,330010
31,2042,46,330356
31,2043,46,330956
31,2044,46,328552
31,2045,46,321637
31,2046,46,311840
31,2047,46,303831
31,2048,46,289843
31,2049,46,282821
31,2050,46,277285
31,2051,46,273064
31,2052,46,267746
31,2053,46,258411
31,2054,46,254442
31,2055,46,250825
31,2056,46,247566
31,2057,46,249630
31,2058,46,251754
31,2059,46,250892
31,2060,46,254049
31,2010,47,263588
31,2011,47,266565
31,2012,47,268587
31,2013,47,270776
31,2014,47,273280
31,2015,47,274814
31,2016,47,275050
31,2017,47,274678
31,2018,47,274507
31,2019,47,273996
31,2020,47,276096
31,2021,47,282254
31,2022,47,290933
31,2023,47,299127
31,2024,47,307423
31,2025,47,314556
31,2026,47,319601
31,2027,47,323153
31,2028,47,326662
31,2029,47,329869
31,2030,47,332258
31,2031,47,333665
31,2032,47,334276
31,2033,47,334524
31,2034,47,334371
31,2035,47,333900
31,2036,47,333175
31,2037,47,332238
31,2038,47,330996
31,2039,47,329226
31,2040,47,328152
31,2041,47,328411
31,2042,47,329149
31,2043,47,329503
31,2044,47,330110
31,2045,47,327719
31,2046,47,320830
31,2047,47,311064
31,2048,47,303081
31,2049,47,289133
31,2050,47,282135
31,2051,47,276618
31,2052,47,272412
31,2053,47,267111
31,2054,47,257803
31,2055,47,253847
31,2056,47,250240
31,2057,47,246994
31,2058,47,249055
31,2059,47,251177
31,2060,47,250319
31,2010,48,258145
31,2011,48,262413
31,2012,48,265406
31,2013,48,267448
31,2014,48,269655
31,2015,48,272175
31,2016,48,273727
31,2017,48,273985
31,2018,48,273639
31,2019,48,273491
31,2020,48,273004
31,2021,48,275117
31,2022,48,281271
31,2023,48,289939
31,2024,48,298124
31,2025,48,306411
31,2026,48,313537
31,2027,48,318582
31,2028,48,322142
31,2029,48,325655
31,2030,48,328869
31,2031,48,331264
31,2032,48,332681
31,2033,48,333304
31,2034,48,333566
31,2035,48,333426
31,2036,48,332967
31,2037,48,332256
31,2038,48,331333
31,2039,48,330105
31,2040,48,328351
31,2041,48,327290
31,2042,48,327555
31,2043,48,328300
31,2044,48,328661
31,2045,48,329274
31,2046,48,326896
31,2047,48,320033
31,2048,48,310297
31,2049,48,302338
31,2050,48,288430
31,2051,48,281455
31,2052,48,275957
31,2053,48,271764
31,2054,48,266481
31,2055,48,257198
31,2056,48,253256
31,2057,48,249660
31,2058,48,246425
31,2059,48,248484
31,2060,48,250605
31,2010,49,251721
31,2011,49,256996
31,2012,49,261274
31,2013,49,264280
31,2014,49,266340
31,2015,49,268563
31,2016,49,271098
31,2017,49,272669
31,2018,49,272949
31,2019,49,272628
31,2020,49,272500
31,2021,49,272036
31,2022,49,274161
31,2023,49,280313
31,2024,49,288968
31,2025,49,297143
31,2026,49,305421
31,2027,49,312542
31,2028,49,317586
31,2029,49,321150
31,2030,49,324667
31,2031,49,327886
31,2032,49,330290
31,2033,49,331717
31,2034,49,332351
31,2035,49,332625
31,2036,49,332497
31,2037,49,332051
31,2038,49,331353
31,2039,49,330444
31,2040,49,329229
31,2041,49,327488
31,2042,49,326440
31,2043,49,326712
31,2044,49,327462
31,2045,49,327831
31,2046,49,328450
31,2047,49,326083
31,2048,49,319243
31,2049,49,309539
31,2050,49,301605
31,2051,49,287738
31,2052,49,280783
31,2053,49,275303
31,2054,49,271124
31,2055,49,265858
31,2056,49,256599
31,2057,49,252671
31,2058,49,249087
31,2059,49,245861
31,2060,49,247918
31,2010,50,245022
31,2011,50,250354
31,2012,50,255633
31,2013,50,259922
31,2014,50,262942
31,2015,50,265023
31,2016,50,267264
31,2017,50,269813
31,2018,50,271403
31,2019,50,271708
31,2020,50,271416
31,2021,50,271313
31,2022,50,270873
31,2023,50,273010
31,2024,50,279156
31,2025,50,287796
31,2026,50,295958
31,2027,50,304222
31,2028,50,311334
31,2029,50,316377
31,2030,50,319945
31,2031,50,323467
31,2032,50,326689
31,2033,50,329101
31,2034,50,330538
31,2035,50,331185
31,2036,50,331472
31,2037,50,331356
31,2038,50,330925
31,2039,50,330242
31,2040,50,329348
31,2041,50,328150
31,2042,50,326424
31,2043,50,325390
31,2044,50,325670
31,2045,50,326426
31,2046,50,326802
31,2047,50,327428
31,2048,50,325076
31,2049,50,318263
31,2050,50,308596
31,2051,50,300691
31,2052,50,286873
31,2053,50,279946
31,2054,50,274486
31,2055,50,270323
31,2056,50,265078
31,2057,50,255850
31,2058,50,251938
31,2059,50,248368
31,2060,50,245154
31,2010,51,238021
31,2011,51,243446
31,2012,51,248784
31,2013,51,254065
31,2014,51,258363
31,2015,51,261398
31,2016,51,263501
31,2017,51,265761
31,2018,51,268326
31,2019,51,269937
31,2020,51,270269
31,2021,51,270007
31,2022,51,269932
31,2023,51,269517
31,2024,51,271670
31,2025,51,277808
31,2026,51,286428
31,2027,51,294572
31,2028,51,302818
31,2029,51,309919
31,2030,51,314958
31,2031,51,318530
31,2032,51,322057
31,2033,51,325284
31,2034,51,327702
31,2035,51,329149
31,2036,51,329808
31,2037,51,330110
31,2038,51,330009
31,2039,51,329594
31,2040,51,328927
31,2041,51,328049
31,2042,51,326869
31,2043,51,325162
31,2044,51,324142
31,2045,51,324431
31,2046,51,325194
31,2047,51,325577
31,2048,51,326209
31,2049,51,323874
31,2050,51,317093
31,2051,51,307470
31,2052,51,299600
31,2053,51,285838
31,2054,51,278942
31,2055,51,273506
31,2056,51,269363
31,2057,51,264143
31,2058,51,254951
31,2059,51,251057
31,2060,51,247503
31,2010,52,230416
31,2011,52,236489
31,2012,52,241916
31,2013,52,247257
31,2014,52,252542
31,2015,52,256847
31,2016,52,259895
31,2017,52,262019
31,2018,52,264296
31,2019,52,266877
31,2020,52,268507
31,2021,52,268866
31,2022,52,268632
31,2023,52,268582
31,2024,52,268193
31,2025,52,270358
31,2026,52,276488
31,2027,52,285087
31,2028,52,293214
31,2029,52,301443
31,2030,52,308532
31,2031,52,313567
31,2032,52,317141
31,2033,52,320671
31,2034,52,323902
31,2035,52,326326
31,2036,52,327783
31,2037,52,328454
31,2038,52,328769
31,2039,52,328682
31,2040,52,328283
31,2041,52,327631
31,2042,52,326768
31,2043,52,325605
31,2044,52,323915
31,2045,52,322910
31,2046,52,323208
31,2047,52,323977
31,2048,52,324367
31,2049,52,325003
31,2050,52,322685
31,2051,52,315936
31,2052,52,306356
31,2053,52,298520
31,2054,52,284814
31,2055,52,277949
31,2056,52,272537
31,2057,52,268414
31,2058,52,263218
31,2059,52,254060
31,2060,52,250185
31,2010,53,222162
31,2011,53,228934
31,2012,53,235004
31,2013,53,240433
31,2014,53,245774
31,2015,53,251061
31,2016,53,255374
31,2017,53,258436
31,2018,53,260577
31,2019,53,262868
31,2020,53,265464
31,2021,53,267113
31,2022,53,267497
31,2023,53,267290
31,2024,53,267263
31,2025,53,266900
31,2026,53,269075
31,2027,53,275197
31,2028,53,283775
31,2029,53,291883
31,2030,53,300093
31,2031,53,307170
31,2032,53,312203
31,2033,53,315780
31,2034,53,319310
31,2035,53,322543
31,2036,53,324973
31,2037,53,326438
31,2038,53,327121
31,2039,53,327449
31,2040,53,327375
31,2041,53,326990
31,2042,53,326354
31,2043,53,325504
31,2044,53,324357
31,2045,53,322684
31,2046,53,321693
31,2047,53,321999
31,2048,53,322774
31,2049,53,323169
31,2050,53,323810
31,2051,53,321509
31,2052,53,314791
31,2053,53,305253
31,2054,53,297450
31,2055,53,283798
31,2056,53,276963
31,2057,53,271576
31,2058,53,267473
31,2059,53,262298
31,2060,53,253175
31,2010,54,213448
31,2011,54,220735
31,2012,54,227498
31,2013,54,233564
31,2014,54,238992
31,2015,54,244334
31,2016,54,249622
31,2017,54,253941
31,2018,54,257014
31,2019,54,259173
31,2020,54,261478
31,2021,54,264087
31,2022,54,265755
31,2023,54,266160
31,2024,54,265977
31,2025,54,265973
31,2026,54,265634
31,2027,54,267818
31,2028,54,273932
31,2029,54,282489
31,2030,54,290579
31,2031,54,298770
31,2032,54,305833
31,2033,54,310862
31,2034,54,314441
31,2035,54,317972
31,2036,54,321206
31,2037,54,323642
31,2038,54,325115
31,2039,54,325809
31,2040,54,326148
31,2041,54,326086
31,2042,54,325714
31,2043,54,325092
31,2044,54,324255
31,2045,54,323125
31,2046,54,321468
31,2047,54,320491
31,2048,54,320803
31,2049,54,321584
31,2050,54,321985
31,2051,54,322630
31,2052,54,320344
31,2053,54,313657
31,2054,54,304160
31,2055,54,296390
31,2056,54,282792
31,2057,54,275987
31,2058,54,270623
31,2059,54,266538
31,2060,54,261386
31,2010,55,204543
31,2011,55,211839
31,2012,55,219107
31,2013,55,225854
31,2014,55,231914
31,2015,55,237336
31,2016,55,242674
31,2017,55,247961
31,2018,55,252284
31,2019,55,255367
31,2020,55,257542
31,2021,55,259862
31,2022,55,262480
31,2023,55,264165
31,2024,55,264594
31,2025,55,264437
31,2026,55,264457
31,2027,55,264143
31,2028,55,266334
31,2029,55,272435
31,2030,55,280964
31,2031,55,289029
31,2032,55,297196
31,2033,55,304239
31,2034,55,309261
31,2035,55,312838
31,2036,55,316370
31,2037,55,319601
31,2038,55,322041
31,2039,55,323521
31,2040,55,324228
31,2041,55,324580
31,2042,55,324529
31,2043,55,324172
31,2044,55,323566
31,2045,55,322743
31,2046,55,321630
31,2047,55,319992
31,2048,55,319029
31,2049,55,319349
31,2050,55,320134
31,2051,55,320541
31,2052,55,321191
31,2053,55,318923
31,2054,55,312273
31,2055,55,302823
31,2056,55,295094
31,2057,55,281563
31,2058,55,274794
31,2059,55,269459
31,2060,55,265395
31,2010,56,195441
31,2011,56,202770
31,2012,56,210038
31,2013,56,217281
31,2014,56,224007
31,2015,56,230054
31,2016,56,235470
31,2017,56,240800
31,2018,56,246081
31,2019,56,250404
31,2020,56,253496
31,2021,56,255687
31,2022,56,258020
31,2023,56,260648
31,2024,56,262348
31,2025,56,262802
31,2026,56,262673
31,2027,56,262717
31,2028,56,262430
31,2029,56,264628
31,2030,56,270710
31,2031,56,279203
31,2032,56,287239
31,2033,56,295374
31,2034,56,302392
31,2035,56,307404
31,2036,56,310977
31,2037,56,314505
31,2038,56,317734
31,2039,56,320176
31,2040,56,321662
31,2041,56,322380
31,2042,56,322746
31,2043,56,322708
31,2044,56,322365
31,2045,56,321777
31,2046,56,320971
31,2047,56,319875
31,2048,56,318260
31,2049,56,317313
31,2050,56,317641
31,2051,56,318431
31,2052,56,318841
31,2053,56,319496
31,2054,56,317247
31,2055,56,310639
31,2056,56,301247
31,2057,56,293566
31,2058,56,280113
31,2059,56,273385
31,2060,56,268085
31,2010,57,186462
31,2011,57,193751
31,2012,57,201051
31,2013,57,208290
31,2014,57,215508
31,2015,57,222215
31,2016,57,228247
31,2017,57,233654
31,2018,57,238977
31,2019,57,244250
31,2020,57,248573
31,2021,57,251673
31,2022,57,253878
31,2023,57,256221
31,2024,57,258858
31,2025,57,260573
31,2026,57,261050
31,2027,57,260947
31,2028,57,261015
31,2029,57,260752
31,2030,57,262955
31,2031,57,269020
31,2032,57,277476
31,2033,57,285482
31,2034,57,293586
31,2035,57,300578
31,2036,57,305579
31,2037,57,309148
31,2038,57,312670
31,2039,57,315897
31,2040,57,318339
31,2041,57,319833
31,2042,57,320561
31,2043,57,320938
31,2044,57,320913
31,2045,57,320584
31,2046,57,320012
31,2047,57,319223
31,2048,57,318143
31,2049,57,316547
31,2050,57,315616
31,2051,57,315951
31,2052,57,316745
31,2053,57,317161
31,2054,57,317821
31,2055,57,315591
31,2056,57,309024
31,2057,57,299689
31,2058,57,292055
31,2059,57,278678
31,2060,57,271991
31,2010,58,177804
31,2011,58,184855
31,2012,58,192113
31,2013,58,199385
31,2014,58,206597
31,2015,58,213787
31,2016,58,220472
31,2017,58,226491
31,2018,58,231888
31,2019,58,237203
31,2020,58,242468
31,2021,58,246788
31,2022,58,249894
31,2023,58,252111
31,2024,58,254464
31,2025,58,257107
31,2026,58,258836
31,2027,58,259335
31,2028,58,259255
31,2029,58,259346
31,2030,58,259105
31,2031,58,261314
31,2032,58,267362
31,2033,58,275783
31,2034,58,283758
31,2035,58,291830
31,2036,58,298796
31,2037,58,303784
31,2038,58,307347
31,2039,58,310864
31,2040,58,314089
31,2041,58,316530
31,2042,58,318032
31,2043,58,318769
31,2044,58,319155
31,2045,58,319142
31,2046,58,318828
31,2047,58,318268
31,2048,58,317496
31,2049,58,316433
31,2050,58,314856
31,2051,58,313940
31,2052,58,314281
31,2053,58,315077
31,2054,58,315499
31,2055,58,316162
31,2056,58,313950
31,2057,58,307424
31,2058,58,298145
31,2059,58,290558
31,2060,58,277256
31,2010,59,169403
31,2011,59,176275
31,2012,59,183297
31,2013,59,190524
31,2014,59,197767
31,2015,59,204952
31,2016,59,212115
31,2017,59,218778
31,2018,59,224782
31,2019,59,230167
31,2020,59,235473
31,2021,59,240729
31,2022,59,245047
31,2023,59,248156
31,2024,59,250385
31,2025,59,252747
31,2026,59,255396
31,2027,59,257136
31,2028,59,257656
31,2029,59,257598
31,2030,59,257710
31,2031,59,257491
31,2032,59,259706
31,2033,59,265735
31,2034,59,274119
31,2035,59,282063
31,2036,59,290103
31,2037,59,297043
31,2038,59,302017
31,2039,59,305574
31,2040,59,309085
31,2041,59,312307
31,2042,59,314748
31,2043,59,316254
31,2044,59,317000
31,2045,59,317396
31,2046,59,317394
31,2047,59,317093
31,2048,59,316545
31,2049,59,315790
31,2050,59,314743
31,2051,59,313183
31,2052,59,312282
31,2053,59,312629
31,2054,59,313428
31,2055,59,313853
31,2056,59,314520
31,2057,59,312326
31,2058,59,305841
31,2059,59,296616
31,2060,59,289074
31,2010,60,161030
31,2011,60,167656
31,2012,60,174489
31,2013,60,181472
31,2014,60,188660
31,2015,60,195865
31,2016,60,203014
31,2017,60,210140
31,2018,60,216772
31,2019,60,222756
31,2020,60,228123
31,2021,60,233414
31,2022,60,238654
31,2023,60,242965
31,2024,60,246075
31,2025,60,248313
