state,year,age,numpop
33,2055,32,219776
33,2056,32,217118
33,2057,32,214489
33,2058,32,211884
33,2059,32,209369
33,2060,32,206966
33,2010,33,264644
33,2011,33,269441
33,2012,33,272180
33,2013,33,273387
33,2014,33,274894
33,2015,33,276654
33,2016,33,276898
33,2017,33,275158
33,2018,33,272114
33,2019,33,269318
33,2020,33,266591
33,2021,33,264332
33,2022,33,263056
33,2023,33,262514
33,2024,33,261149
33,2025,33,258657
33,2026,33,258182
33,2027,33,260758
33,2028,33,264927
33,2029,33,268590
33,2030,33,272721
33,2031,33,272803
33,2032,33,266494
33,2033,33,256168
33,2034,33,245257
33,2035,33,232632
33,2036,33,227966
33,2037,33,227008
33,2038,33,222743
33,2039,33,217449
33,2040,33,214702
33,2041,33,213605
33,2042,33,213653
33,2043,33,213582
33,2044,33,215728
33,2045,33,219505
33,2046,33,221267
33,2047,33,226580
33,2048,33,232926
33,2049,33,226064
33,2050,33,224676
33,2051,33,230911
33,2052,33,229058
33,2053,33,227056
33,2054,33,224780
33,2055,33,222252
33,2056,33,219583
33,2057,33,216929
33,2058,33,214303
33,2059,33,211701
33,2060,33,209188
33,2010,34,258082
33,2011,34,264131
33,2012,34,268936
33,2013,34,271686
33,2014,34,272907
33,2015,34,274425
33,2016,34,276199
33,2017,34,276454
33,2018,34,274728
33,2019,34,271700
33,2020,34,268919
33,2021,34,266207
33,2022,34,263960
33,2023,34,262694
33,2024,34,262162
33,2025,34,260807
33,2026,34,258328
33,2027,34,257860
33,2028,34,260441
33,2029,34,264614
33,2030,34,268279
33,2031,34,272411
33,2032,34,272499
33,2033,34,266201
33,2034,34,255890
33,2035,34,244992
33,2036,34,232383
33,2037,34,227725
33,2038,34,226772
33,2039,34,222514
33,2040,34,217227
33,2041,34,214484
33,2042,34,213391
33,2043,34,213442
33,2044,34,213374
33,2045,34,215520
33,2046,34,219296
33,2047,34,221058
33,2048,34,226371
33,2049,34,232712
33,2050,34,225858
33,2051,34,224473
33,2052,34,230705
33,2053,34,228855
33,2054,34,226856
33,2055,34,224581
33,2056,34,222058
33,2057,34,219392
33,2058,34,216741
33,2059,34,214117
33,2060,34,211518
33,2010,35,251470
33,2011,35,257482
33,2012,35,263536
33,2013,35,268351
33,2014,35,271111
33,2015,35,272347
33,2016,35,273878
33,2017,35,275664
33,2018,35,275932
33,2019,35,274222
33,2020,35,271210
33,2021,35,268446
33,2022,35,265749
33,2023,35,263515
33,2024,35,262262
33,2025,35,261742
33,2026,35,260397
33,2027,35,257932
33,2028,35,257472
33,2029,35,260059
33,2030,35,264235
33,2031,35,267903
33,2032,35,272036
33,2033,35,272130
33,2034,35,265845
33,2035,35,255550
33,2036,35,244666
33,2037,35,232074
33,2038,35,227425
33,2039,35,226476
33,2040,35,222226
33,2041,35,216948
33,2042,35,214210
33,2043,35,213121
33,2044,35,213173
33,2045,35,213108
33,2046,35,215255
33,2047,35,219030
33,2048,35,220793
33,2049,35,226104
33,2050,35,232441
33,2051,35,225594
33,2052,35,224212
33,2053,35,230441
33,2054,35,228595
33,2055,35,226600
33,2056,35,224327
33,2057,35,221806
33,2058,35,219145
33,2059,35,216498
33,2060,35,213876
33,2010,36,244418
33,2011,36,250780
33,2012,36,256799
33,2013,36,262859
33,2014,36,267685
33,2015,36,270457
33,2016,36,271708
33,2017,36,273253
33,2018,36,275052
33,2019,36,275335
33,2020,36,273642
33,2021,36,270650
33,2022,36,267903
33,2023,36,265223
33,2024,36,263003
33,2025,36,261763
33,2026,36,261256
33,2027,36,259922
33,2028,36,257472
33,2029,36,257022
33,2030,36,259615
33,2031,36,263795
33,2032,36,267464
33,2033,36,271598
33,2034,36,271698
33,2035,36,265425
33,2036,36,255149
33,2037,36,244281
33,2038,36,231707
33,2039,36,227067
33,2040,36,226123
33,2041,36,221882
33,2042,36,216613
33,2043,36,213881
33,2044,36,212794
33,2045,36,212850
33,2046,36,212788
33,2047,36,214934
33,2048,36,218708
33,2049,36,220472
33,2050,36,225781
33,2051,36,232114
33,2052,36,225276
33,2053,36,223895
33,2054,36,230120
33,2055,36,228278
33,2056,36,226287
33,2057,36,224019
33,2058,36,221499
33,2059,36,218843
33,2060,36,216199
33,2010,37,239004
33,2011,37,243745
33,2012,37,250112
33,2013,37,256138
33,2014,37,262204
33,2015,37,267039
33,2016,37,269822
33,2017,37,271088
33,2018,37,272647
33,2019,37,274457
33,2020,37,274754
33,2021,37,273076
33,2022,37,270103
33,2023,37,267373
33,2024,37,264710
33,2025,37,262502
33,2026,37,261276
33,2027,37,260781
33,2028,37,259459
33,2029,37,257022
33,2030,37,256583
33,2031,37,259180
33,2032,37,263361
33,2033,37,267031
33,2034,37,271165
33,2035,37,271272
33,2036,37,265012
33,2037,37,254753
33,2038,37,243901
33,2039,37,231345
33,2040,37,226713
33,2041,37,225773
33,2042,37,221542
33,2043,37,216281
33,2044,37,213555
33,2045,37,212471
33,2046,37,212529
33,2047,37,212471
33,2048,37,214616
33,2049,37,218390
33,2050,37,220153
33,2051,37,225459
33,2052,37,231788
33,2053,37,224959
33,2054,37,223581
33,2055,37,229803
33,2056,37,227963
33,2057,37,225975
33,2058,37,223712
33,2059,37,221194
33,2060,37,218542
33,2010,38,236334
33,2011,38,238342
33,2012,38,243093
33,2013,38,249465
33,2014,38,255497
33,2015,38,261568
33,2016,38,266411
33,2017,38,269207
33,2018,38,270484
33,2019,38,272055
33,2020,38,273878
33,2021,38,274189
33,2022,38,272527
33,2023,38,269571
33,2024,38,266856
33,2025,38,264209
33,2026,38,262014
33,2027,38,260801
33,2028,38,260318
33,2029,38,259008
33,2030,38,256581
33,2031,38,256152
33,2032,38,258753
33,2033,38,262933
33,2034,38,266604
33,2035,38,270740
33,2036,38,270852
33,2037,38,264605
33,2038,38,254360
33,2039,38,243526
33,2040,38,230987
33,2041,38,226364
33,2042,38,225428
33,2043,38,221206
33,2044,38,215952
33,2045,38,213231
33,2046,38,212152
33,2047,38,212212
33,2048,38,212156
33,2049,38,214301
33,2050,38,218074
33,2051,38,219837
33,2052,38,225140
33,2053,38,231465
33,2054,38,224644
33,2055,38,223269
33,2056,38,229488
33,2057,38,227650
33,2058,38,225664
33,2059,38,223406
33,2060,38,220891
33,2010,39,235460
33,2011,39,235679
33,2012,39,237701
33,2013,39,242460
33,2014,39,248837
33,2015,39,254874
33,2016,39,260951
33,2017,39,265800
33,2018,39,268607
33,2019,39,269896
33,2020,39,271480
33,2021,39,273314
33,2022,39,273639
33,2023,39,271991
33,2024,39,269051
33,2025,39,266352
33,2026,39,263720
33,2027,39,261539
33,2028,39,260338
33,2029,39,259865
33,2030,39,258567
33,2031,39,256150
33,2032,39,255727
33,2033,39,258332
33,2034,39,262513
33,2035,39,266184
33,2036,39,270321
33,2037,39,270437
33,2038,39,264203
33,2039,39,253973
33,2040,39,243155
33,2041,39,230633
33,2042,39,226020
33,2043,39,225087
33,2044,39,220872
33,2045,39,215625
33,2046,39,212910
33,2047,39,211834
33,2048,39,211897
33,2049,39,211843
33,2050,39,213989
33,2051,39,217760
33,2052,39,219523
33,2053,39,224823
33,2054,39,231143
33,2055,39,224331
33,2056,39,222960
33,2057,39,229174
33,2058,39,227339
33,2059,39,225356
33,2060,39,223102
33,2010,40,234212
33,2011,40,234713
33,2012,40,234952
33,2013,40,236988
33,2014,40,241756
33,2015,40,248138
33,2016,40,254178
33,2017,40,260259
33,2018,40,265116
33,2019,40,267935
33,2020,40,269237
33,2021,40,270834
33,2022,40,272678
33,2023,40,273016
33,2024,40,271386
33,2025,40,268463
33,2026,40,265781
33,2027,40,263167
33,2028,40,261000
33,2029,40,259812
33,2030,40,259349
33,2031,40,258063
33,2032,40,255658
33,2033,40,255242
33,2034,40,257849
33,2035,40,262031
33,2036,40,265704
33,2037,40,269839
33,2038,40,269961
33,2039,40,263741
33,2040,40,253528
33,2041,40,242732
33,2042,40,230229
33,2043,40,225628
33,2044,40,224699
33,2045,40,220492
33,2046,40,215256
33,2047,40,212547
33,2048,40,211476
33,2049,40,211541
33,2050,40,211489
33,2051,40,213635
33,2052,40,217404
33,2053,40,219167
33,2054,40,224462
33,2055,40,230778
33,2056,40,223975
33,2057,40,222606
33,2058,40,228816
33,2059,40,226985
33,2060,40,225006
33,2010,41,232893
33,2011,41,233372
33,2012,41,233896
33,2013,41,234156
33,2014,41,236208
33,2015,41,240983
33,2016,41,247369
33,2017,41,253412
33,2018,41,259496
33,2019,41,264360
33,2020,41,267190
33,2021,41,268506
33,2022,41,270117
33,2023,41,271973
33,2024,41,272326
33,2025,41,270714
33,2026,41,267811
33,2027,41,265147
33,2028,41,262550
33,2029,41,260400
33,2030,41,259227
33,2031,41,258775
33,2032,41,257500
33,2033,41,255106
33,2034,41,254699
33,2035,41,257309
33,2036,41,261490
33,2037,41,265165
33,2038,41,269297
33,2039,41,269425
33,2040,41,263223
33,2041,41,253030
33,2042,41,242257
33,2043,41,229780
33,2044,41,225190
33,2045,41,224266
33,2046,41,220069
33,2047,41,214846
33,2048,41,212142
33,2049,41,211076
33,2050,41,211144
33,2051,41,211094
33,2052,41,213241
33,2053,41,217006
33,2054,41,218770
33,2055,41,224059
33,2056,41,230368
33,2057,41,223578
33,2058,41,222212
33,2059,41,228416
33,2060,41,226589
33,2010,42,231707
33,2011,42,232056
33,2012,42,232557
33,2013,42,233103
33,2014,42,233383
33,2015,42,235450
33,2016,42,240233
33,2017,42,246620
33,2018,42,252667
33,2019,42,258753
33,2020,42,263625
33,2021,42,266465
33,2022,42,267794
33,2023,42,269417
33,2024,42,271285
33,2025,42,271652
33,2026,42,270058
33,2027,42,267175
33,2028,42,264529
33,2029,42,261947
33,2030,42,259813
33,2031,42,258652
33,2032,42,258210
33,2033,42,256946
33,2034,42,254563
33,2035,42,254164
33,2036,42,256778
33,2037,42,260957
33,2038,42,264631
33,2039,42,268763
33,2040,42,268897
33,2041,42,262711
33,2042,42,252540
33,2043,42,241787
33,2044,42,229336
33,2045,42,224756
33,2046,42,223837
33,2047,42,219651
33,2048,42,214440
33,2049,42,211742
33,2050,42,210680
33,2051,42,210750
33,2052,42,210703
33,2053,42,212849
33,2054,42,216610
33,2055,42,218376
33,2056,42,223661
33,2057,42,229962
33,2058,42,223183
33,2059,42,221820
33,2060,42,228018
33,2010,43,230493
33,2011,43,230873
33,2012,43,231244
33,2013,43,231767
33,2014,43,232332
33,2015,43,232632
33,2016,43,234714
33,2017,43,239503
33,2018,43,245891
33,2019,43,251943
33,2020,43,258030
33,2021,43,262908
33,2022,43,265758
33,2023,43,267100
33,2024,43,268734
33,2025,43,270612
33,2026,43,270993
33,2027,43,269417
33,2028,43,266551
33,2029,43,263923
33,2030,43,261358
33,2031,43,259238
33,2032,43,258088
33,2033,43,257653
33,2034,43,256400
33,2035,43,254029
33,2036,43,253638
33,2037,43,256252
33,2038,43,260431
33,2039,43,264106
33,2040,43,268236
33,2041,43,268376
33,2042,43,262204
33,2043,43,252055
33,2044,43,241324
33,2045,43,228895
33,2046,43,224327
33,2047,43,223413
33,2048,43,219237
33,2049,43,214037
33,2050,43,211345
33,2051,43,210287
33,2052,43,210359
33,2053,43,210316
33,2054,43,212461
33,2055,43,216218
33,2056,43,217985
33,2057,43,223263
33,2058,43,229557
33,2059,43,222790
33,2060,43,221432
33,2010,44,229175
33,2011,44,229666
33,2012,44,230068
33,2013,44,230459
33,2014,44,231002
33,2015,44,231586
33,2016,44,231905
33,2017,44,234001
33,2018,44,238795
33,2019,44,245184
33,2020,44,251239
33,2021,44,257328
33,2022,44,262211
33,2023,44,265069
33,2024,44,266423
33,2025,44,268070
33,2026,44,269957
33,2027,44,270351
33,2028,44,268790
33,2029,44,265942
33,2030,44,263330
33,2031,44,260781
33,2032,44,258674
33,2033,44,257533
33,2034,44,257107
33,2035,44,255863
33,2036,44,253502
33,2037,44,253119
33,2038,44,255735
33,2039,44,259912
33,2040,44,263585
33,2041,44,267716
33,2042,44,267861
33,2043,44,261704
33,2044,44,251575
33,2045,44,240865
33,2046,44,228459
33,2047,44,223902
33,2048,44,222993
33,2049,44,218826
33,2050,44,213637
33,2051,44,210952
33,2052,44,209897
33,2053,44,209972
33,2054,44,209931
33,2055,44,212076
33,2056,44,215830
33,2057,44,217597
33,2058,44,222869
33,2059,44,229156
33,2060,44,222400
33,2010,45,227820
33,2011,45,228178
33,2012,45,228693
33,2013,45,229119
33,2014,45,229535
33,2015,45,230100
33,2016,45,230706
33,2017,45,231045
33,2018,45,233155
33,2019,45,237955
33,2020,45,244343
33,2021,45,250399
33,2022,45,256488
33,2023,45,261375
33,2024,45,264242
33,2025,45,265610
33,2026,45,267268
33,2027,45,269166
33,2028,45,269574
33,2029,45,268031
33,2030,45,265204
33,2031,45,262609
33,2032,45,260077
33,2033,45,257986
33,2034,45,256855
33,2035,45,256438
33,2036,45,255207
33,2037,45,252859
33,2038,45,252482
33,2039,45,255101
33,2040,45,259277
33,2041,45,262946
33,2042,45,267076
33,2043,45,267226
33,2044,45,261089
33,2045,45,250986
33,2046,45,240301
33,2047,45,227925
33,2048,45,223380
33,2049,45,222477
33,2050,45,218321
33,2051,45,213147
33,2052,45,210470
33,2053,45,209420
33,2054,45,209496
33,2055,45,209458
33,2056,45,211601
33,2057,45,215352
33,2058,45,217117
33,2059,45,222382
33,2060,45,228660
33,2010,46,226406
33,2011,46,226652
33,2012,46,227041
33,2013,46,227582
33,2014,46,228034
33,2015,46,228476
33,2016,46,229065
33,2017,46,229693
33,2018,46,230056
33,2019,46,232180
33,2020,46,236985
33,2021,46,243371
33,2022,46,249427
33,2023,46,255515
33,2024,46,260405
33,2025,46,263281
33,2026,46,264663
33,2027,46,266334
33,2028,46,268243
33,2029,46,268666
33,2030,46,267143
33,2031,46,264338
33,2032,46,261764
33,2033,46,259249
33,2034,46,257174
33,2035,46,256058
33,2036,46,255652
33,2037,46,254434
33,2038,46,252100
33,2039,46,251732
33,2040,46,254352
33,2041,46,258525
33,2042,46,262192
33,2043,46,266318
33,2044,46,266474
33,2045,46,260358
33,2046,46,250288
33,2047,46,239634
33,2048,46,227293
33,2049,46,222764
33,2050,46,221868
33,2051,46,217724
33,2052,46,212567
33,2053,46,209899
33,2054,46,208857
33,2055,46,208934
33,2056,46,208900
33,2057,46,211040
33,2058,46,214785
33,2059,46,216549
33,2060,46,221806
33,2010,47,224301
33,2011,47,225245
33,2012,47,225519
33,2013,47,225936
33,2014,47,226503
33,2015,47,226981
33,2016,47,227447
33,2017,47,228060
33,2018,47,228707
33,2019,47,229093
33,2020,47,231232
33,2021,47,236040
33,2022,47,242424
33,2023,47,248478
33,2024,47,254564
33,2025,47,259457
33,2026,47,262341
33,2027,47,263736
33,2028,47,265419
33,2029,47,267339
33,2030,47,267776
33,2031,47,266271
33,2032,47,263486
33,2033,47,260933
33,2034,47,258436
33,2035,47,256375
33,2036,47,255272
33,2037,47,254876
33,2038,47,253672
33,2039,47,251352
33,2040,47,250993
33,2041,47,253614
33,2042,47,257783
33,2043,47,261448
33,2044,47,265568
33,2045,47,265732
33,2046,47,259637
33,2047,47,249597
33,2048,47,238974
33,2049,47,226667
33,2050,47,222153
33,2051,47,221264
33,2052,47,217133
33,2053,47,211992
33,2054,47,209333
33,2055,47,208297
33,2056,47,208378
33,2057,47,208345
33,2058,47,210482
33,2059,47,214223
33,2060,47,215985
33,2010,48,221194
33,2011,48,223152
33,2012,48,224123
33,2013,48,224423
33,2014,48,224866
33,2015,48,225457
33,2016,48,225958
33,2017,48,226448
33,2018,48,227083
33,2019,48,227750
33,2020,48,228156
33,2021,48,230307
33,2022,48,235119
33,2023,48,241500
33,2024,48,247552
33,2025,48,253635
33,2026,48,258531
33,2027,48,261422
33,2028,48,262829
33,2029,48,264523
33,2030,48,266454
33,2031,48,266903
33,2032,48,265415
33,2033,48,262650
33,2034,48,260115
33,2035,48,257635
33,2036,48,255589
33,2037,48,254499
33,2038,48,254112
33,2039,48,252920
33,2040,48,250614
33,2041,48,250263
33,2042,48,252884
33,2043,48,257049
33,2044,48,260713
33,2045,48,264827
33,2046,48,264997
33,2047,48,258922
33,2048,48,248912
33,2049,48,238319
33,2050,48,226048
33,2051,48,221547
33,2052,48,220664
33,2053,48,216547
33,2054,48,211422
33,2055,48,208772
33,2056,48,207740
33,2057,48,207826
33,2058,48,207794
33,2059,48,209929
33,2060,48,213665
33,2010,49,217276
33,2011,49,220059
33,2012,49,222038
33,2013,49,223034
33,2014,49,223360
33,2015,49,223827
33,2016,49,224442
33,2017,49,224965
33,2018,49,225476
33,2019,49,226132
33,2020,49,226818
33,2021,49,227244
33,2022,49,229405
33,2023,49,234221
33,2024,49,240598
33,2025,49,246648
33,2026,49,252728
33,2027,49,257626
33,2028,49,260524
33,2029,49,261943
33,2030,49,263648
33,2031,49,265587
33,2032,49,266047
33,2033,49,264574
33,2034,49,261828
33,2035,49,259311
33,2036,49,256847
33,2037,49,254815
33,2038,49,253737
33,2039,49,253359
33,2040,49,252178
33,2041,49,249886
33,2042,49,249544
33,2043,49,252164
33,2044,49,256324
33,2045,49,259985
33,2046,49,264095
33,2047,49,264271
33,2048,49,258216
33,2049,49,248235
33,2050,49,237670
33,2051,49,225434
33,2052,49,220948
33,2053,49,220071
33,2054,49,215966
33,2055,49,210856
33,2056,49,208215
33,2057,49,207187
33,2058,49,207277
33,2059,49,207247
33,2060,49,209381
33,2010,50,213150
33,2011,50,215886
33,2012,50,218689
33,2013,50,220692
33,2014,50,221718
33,2015,50,222076
33,2016,50,222570
33,2017,50,223212
33,2018,50,223761
33,2019,50,224297
33,2020,50,224977
33,2021,50,225685
33,2022,50,226137
33,2023,50,228310
33,2024,50,233128
33,2025,50,239499
33,2026,50,245544
33,2027,50,251618
33,2028,50,256517
33,2029,50,259422
33,2030,50,260854
33,2031,50,262571
33,2032,50,264518
33,2033,50,264993
33,2034,50,263538
33,2035,50,260815
33,2036,50,258319
33,2037,50,255876
33,2038,50,253861
33,2039,50,252798
33,2040,50,252432
33,2041,50,251263
33,2042,50,248987
33,2043,50,248656
33,2044,50,251276
33,2045,50,255430
33,2046,50,259085
33,2047,50,263191
33,2048,50,263372
33,2049,50,257342
33,2050,50,247400
33,2051,50,236871
33,2052,50,224678
33,2053,50,220210
33,2054,50,219340
33,2055,50,215252
33,2056,50,210163
33,2057,50,207532
33,2058,50,206509
33,2059,50,206603
33,2060,50,206576
33,2010,51,208819
33,2011,51,211504
33,2012,51,214266
33,2013,51,217092
33,2014,51,219122
33,2015,51,220181
33,2016,51,220576
33,2017,51,221103
33,2018,51,221774
33,2019,51,222353
33,2020,51,222920
33,2021,51,223626
33,2022,51,224358
33,2023,51,224837
33,2024,51,227024
33,2025,51,231843
33,2026,51,238205
33,2027,51,244244
33,2028,51,250311
33,2029,51,255209
33,2030,51,258122
33,2031,51,259567
33,2032,51,261297
33,2033,51,263252
33,2034,51,263743
33,2035,51,262312
33,2036,51,259616
33,2037,51,257145
33,2038,51,254725
33,2039,51,252733
33,2040,51,251685
33,2041,51,251333
33,2042,51,250180
33,2043,51,247923
33,2044,51,247601
33,2045,51,250221
33,2046,51,254368
33,2047,51,258016
33,2048,51,262117
33,2049,51,262305
33,2050,51,256305
33,2051,51,246408
33,2052,51,235923
33,2053,51,223783
33,2054,51,219336
33,2055,51,218475
33,2056,51,214406
33,2057,51,209341
33,2058,51,206723
33,2059,51,205708
33,2060,51,205805
33,2010,52,203610
33,2011,52,207208
33,2012,52,209917
33,2013,52,212701
33,2014,52,215549
33,2015,52,217605
33,2016,52,218694
33,2017,52,219122
33,2018,52,219680
33,2019,52,220379
33,2020,52,220984
33,2021,52,221580
33,2022,52,222313
33,2023,52,223068
33,2024,52,223572
33,2025,52,225773
33,2026,52,230592
33,2027,52,236943
33,2028,52,242975
33,2029,52,249035
33,2030,52,253929
33,2031,52,256850
33,2032,52,258308
33,2033,52,260049
33,2034,52,262011
33,2035,52,262515
33,2036,52,261107
33,2037,52,258436
33,2038,52,255991
33,2039,52,253593
33,2040,52,251622
33,2041,52,250590
33,2042,52,250250
33,2043,52,249111
33,2044,52,246875
33,2045,52,246563
33,2046,52,249180
33,2047,52,253320
33,2048,52,256962
33,2049,52,261053
33,2050,52,261248
33,2051,52,255280
33,2052,52,245426
33,2053,52,234985
33,2054,52,222896
33,2055,52,218470
33,2056,52,217617
33,2057,52,213568
33,2058,52,208525
33,2059,52,205921
33,2060,52,204913
33,2010,53,197288
33,2011,53,202038
33,2012,53,205651
33,2013,53,208383
33,2014,53,211189
33,2015,53,214057
33,2016,53,216136
33,2017,53,217253
33,2018,53,217713
33,2019,53,218300
33,2020,53,219026
33,2021,53,219655
33,2022,53,220278
33,2023,53,221034
33,2024,53,221812
33,2025,53,222338
33,2026,53,224552
33,2027,53,229369
33,2028,53,235711
33,2029,53,241734
33,2030,53,247785
33,2031,53,252677
33,2032,53,255604
33,2033,53,257073
33,2034,53,258823
33,2035,53,260794
33,2036,53,261311
33,2037,53,259922
33,2038,53,257276
33,2039,53,254855
33,2040,53,252479
33,2041,53,250527
33,2042,53,249509
33,2043,53,249181
33,2044,53,248057
33,2045,53,245840
33,2046,53,245538
33,2047,53,248152
33,2048,53,252284
33,2049,53,255920
33,2050,53,260003
33,2051,53,260204
33,2052,53,254265
33,2053,53,244453
33,2054,53,234056
33,2055,53,222018
33,2056,53,217612
33,2057,53,216767
33,2058,53,212738
33,2059,53,207717
33,2060,53,205127
33,2010,54,190180
33,2011,54,195762
33,2012,54,200520
33,2013,54,204147
33,2014,54,206901
33,2015,54,209726
33,2016,54,212613
33,2017,54,214713
33,2018,54,215855
33,2019,54,216345
33,2020,54,216959
33,2021,54,217710
33,2022,54,218363
33,2023,54,219011
33,2024,54,219788
33,2025,54,220589
33,2026,54,221136
33,2027,54,223361
33,2028,54,228176
33,2029,54,234507
33,2030,54,240522
33,2031,54,246563
33,2032,54,251451
33,2033,54,254381
33,2034,54,255861
33,2035,54,257620
33,2036,54,259597
33,2037,54,260127
33,2038,54,258758
33,2039,54,256136
33,2040,54,253737
33,2041,54,251380
33,2042,54,249448
33,2043,54,248445
33,2044,54,248127
33,2045,54,247017
33,2046,54,244817
33,2047,54,244525
33,2048,54,247138
33,2049,54,251261
33,2050,54,254890
33,2051,54,258964
33,2052,54,259170
33,2053,54,253260
33,2054,54,243491
33,2055,54,233135
33,2056,54,221148
33,2057,54,216764
33,2058,54,215926
33,2059,54,211915
33,2060,54,206915
33,2010,55,182854
33,2011,55,188404
33,2012,55,193983
33,2013,55,198746
33,2014,55,202386
33,2015,55,205163
33,2016,55,208007
33,2017,55,210912
33,2018,55,213035
33,2019,55,214205
33,2020,55,214725
33,2021,55,215370
33,2022,55,216146
33,2023,55,216826
33,2024,55,217499
33,2025,55,218301
33,2026,55,219125
33,2027,55,219696
33,2028,55,221931
33,2029,55,226742
33,2030,55,233057
33,2031,55,239059
33,2032,55,245085
33,2033,55,249966
33,2034,55,252899
33,2035,55,254388
33,2036,55,256156
33,2037,55,258139
33,2038,55,258683
33,2039,55,257336
33,2040,55,254741
33,2041,55,252369
33,2042,55,250035
33,2043,55,248123
33,2044,55,247138
33,2045,55,246831
33,2046,55,245737
33,2047,55,243557
33,2048,55,243276
33,2049,55,245885
33,2050,55,249996
33,2051,55,253616
33,2052,55,257678
33,2053,55,257890
33,2054,55,252015
33,2055,55,242298
33,2056,55,231994
33,2057,55,220068
33,2058,55,215709
33,2059,55,214880
33,2060,55,210892
33,2010,56,175205
33,2011,56,180842
33,2012,56,186386
33,2013,56,191958
33,2014,56,196725
33,2015,56,200377
33,2016,56,203176
33,2017,56,206040
33,2018,56,208962
33,2019,56,211108
33,2020,56,212310
33,2021,56,212860
33,2022,56,213538
33,2023,56,214343
33,2024,56,215051
33,2025,56,215750
33,2026,56,216578
33,2027,56,217426
33,2028,56,218022
33,2029,56,220268
33,2030,56,225071
33,2031,56,231366
33,2032,56,237349
33,2033,56,243357
33,2034,56,248227
33,2035,56,251161
33,2036,56,252661
33,2037,56,254436
33,2038,56,256425
33,2039,56,256983
33,2040,56,255661
33,2041,56,253094
33,2042,56,250753
33,2043,56,248447
33,2044,56,246558
33,2045,56,245592
33,2046,56,245298
33,2047,56,244220
33,2048,56,242063
33,2049,56,241794
33,2050,56,244395
33,2051,56,248493
33,2052,56,252101
33,2053,56,256147
33,2054,56,256366
33,2055,56,250531
33,2056,56,240876
33,2057,56,230635
33,2058,56,218780
33,2059,56,214450
33,2060,56,213631
33,2010,57,167697
33,2011,57,173277
33,2012,57,178904
33,2013,57,184442
33,2014,57,190005
33,2015,57,194774
33,2016,57,198437
33,2017,57,201254
33,2018,57,204136
33,2019,57,207073
33,2020,57,209241
33,2021,57,210471
33,2022,57,211051
33,2023,57,211757
33,2024,57,212588
33,2025,57,213323
33,2026,57,214049
33,2027,57,214898
33,2028,57,215770
33,2029,57,216389
33,2030,57,218644
33,2031,57,223437
33,2032,57,229711
33,2033,57,235674
33,2034,57,241664
33,2035,57,246523
33,2036,57,249455
33,2037,57,250965
33,2038,57,252747
33,2039,57,254742
33,2040,57,255312
33,2041,57,254013
33,2042,57,251475
33,2043,57,249162
33,2044,57,246882
33,2045,57,245015
33,2046,57,244067
33,2047,57,243785
33,2048,57,242724
33,2049,57,240589
33,2050,57,240330
33,2051,57,242924
33,2052,57,247007
33,2053,57,250604
33,2054,57,254635
33,2055,57,254859
33,2056,57,249063
33,2057,57,239468
33,2058,57,229290
33,2059,57,217506
33,2060,57,213206
33,2010,58,160623
33,2011,58,165848
33,2012,58,171420
33,2013,58,177036
33,2014,58,182564
33,2015,58,188118
33,2016,58,192888
33,2017,58,196561
33,2018,58,199395
33,2019,58,202291
33,2020,58,205242
33,2021,58,207429
33,2022,58,208683
33,2023,58,209294
33,2024,58,210026
33,2025,58,210879
33,2026,58,211638
33,2027,58,212391
33,2028,58,213260
33,2029,58,214153
33,2030,58,214795
33,2031,58,217057
33,2032,58,221838
33,2033,58,228089
33,2034,58,234033
33,2035,58,240003
33,2036,58,244850
33,2037,58,247782
33,2038,58,249301
33,2039,58,251087
33,2040,58,253085
33,2041,58,253668
33,2042,58,252391
33,2043,58,249881
33,2044,58,247594
33,2045,58,245339
33,2046,58,243493
33,2047,58,242562
33,2048,58,242293
33,2049,58,241247
33,2050,58,239134
33,2051,58,238886
33,2052,58,241473
33,2053,58,245540
33,2054,58,249124
33,2055,58,253139
33,2056,58,253370
33,2057,58,247612
33,2058,58,238075
33,2059,58,227959
33,2060,58,216243
33,2010,59,153799
33,2011,59,158851
33,2012,59,164067
33,2013,59,169630
33,2014,59,175234
33,2015,59,180751
33,2016,59,186295
33,2017,59,191064
33,2018,59,194743
33,2019,59,197594
33,2020,59,200502
33,2021,59,203465
33,2022,59,205668
33,2023,59,206946
33,2024,59,207584
33,2025,59,208340
33,2026,59,209216
33,2027,59,209996
33,2028,59,210772
33,2029,59,211663
33,2030,59,212574
33,2031,59,213235
33,2032,59,215503
33,2033,59,220272
33,2034,59,226500
33,2035,59,232425
33,2036,59,238374
33,2037,59,243207
33,2038,59,246137
33,2039,59,247664
33,2040,59,249456
33,2041,59,251456
33,2042,59,252049
33,2043,59,250794
33,2044,59,248311
33,2045,59,246051
33,2046,59,243819
33,2047,59,241995
33,2048,59,241077
33,2049,59,240820
33,2050,59,239789
33,2051,59,237696
33,2052,59,237458
33,2053,59,240037
33,2054,59,244090
33,2055,59,247662
33,2056,59,251659
33,2057,59,251896
33,2058,59,246176
33,2059,59,236696
33,2060,59,226641
33,2010,60,146875
33,2011,60,151791
33,2012,60,156831
33,2013,60,162031
33,2014,60,167577
33,2015,60,173162
33,2016,60,178662
33,2017,60,184188
33,2018,60,188951
33,2019,60,192632
33,2020,60,195496
33,2021,60,198415
33,2022,60,201387
33,2023,60,203604
33,2024,60,204906
33,2025,60,205571
