state,year,age,numpop
52,2026,60,77570
52,2027,60,79951
52,2028,60,82025
52,2029,60,83669
52,2030,60,85048
52,2031,60,86482
52,2032,60,87857
52,2033,60,89637
52,2034,60,92131
52,2035,60,95003
52,2036,60,97854
52,2037,60,100784
52,2038,60,103274
52,2039,60,105099
52,2040,60,106435
52,2041,60,107927
52,2042,60,109512
52,2043,60,110873
52,2044,60,112023
52,2045,60,112980
52,2046,60,113915
52,2047,60,114892
52,2048,60,115605
52,2049,60,115993
52,2050,60,116168
52,2051,60,115987
52,2052,60,115297
52,2053,60,115086
52,2054,60,115662
52,2055,60,116655
52,2056,60,117387
52,2057,60,118055
52,2058,60,118062
52,2059,60,117044
52,2060,60,115316
52,2010,61,39739
52,2011,61,41490
52,2012,61,43356
52,2013,61,45339
52,2014,61,47341
52,2015,61,49362
52,2016,61,51389
52,2017,61,53534
52,2018,61,55797
52,2019,61,58075
52,2020,61,60424
52,2021,61,62772
52,2022,61,65163
52,2023,61,67589
52,2024,61,69962
52,2025,61,72256
52,2026,61,74469
52,2027,61,76722
52,2028,61,79081
52,2029,61,81136
52,2030,61,82769
52,2031,61,84139
52,2032,61,85564
52,2033,61,86933
52,2034,61,88701
52,2035,61,91175
52,2036,61,94023
52,2037,61,96850
52,2038,61,99755
52,2039,61,102226
52,2040,61,104040
52,2041,61,105369
52,2042,61,106853
52,2043,61,108430
52,2044,61,109784
52,2045,61,110930
52,2046,61,111883
52,2047,61,112817
52,2048,61,113791
52,2049,61,114504
52,2050,61,114896
52,2051,61,115077
52,2052,61,114907
52,2053,61,114232
52,2054,61,114031
52,2055,61,114608
52,2056,61,115599
52,2057,61,116329
52,2058,61,116997
52,2059,61,117010
52,2060,61,116009
52,2010,62,37579
52,2011,62,39298
52,2012,62,41029
52,2013,62,42874
52,2014,62,44834
52,2015,62,46814
52,2016,62,48813
52,2017,62,50818
52,2018,62,52939
52,2019,62,55178
52,2020,62,57431
52,2021,62,59754
52,2022,62,62078
52,2023,62,64443
52,2024,62,66846
52,2025,62,69196
52,2026,62,71467
52,2027,62,73661
52,2028,62,75892
52,2029,62,78229
52,2030,62,80266
52,2031,62,81888
52,2032,62,83250
52,2033,62,84666
52,2034,62,86028
52,2035,62,87784
52,2036,62,90238
52,2037,62,93064
52,2038,62,95867
52,2039,62,98748
52,2040,62,101200
52,2041,62,103003
52,2042,62,104325
52,2043,62,105800
52,2044,62,107368
52,2045,62,108715
52,2046,62,109858
52,2047,62,110808
52,2048,62,111740
52,2049,62,112710
52,2050,62,113424
52,2051,62,113819
52,2052,62,114006
52,2053,62,113847
52,2054,62,113186
52,2055,62,112996
52,2056,62,113573
52,2057,62,114561
52,2058,62,115290
52,2059,62,115958
52,2060,62,115977
52,2010,63,35481
52,2011,63,37168
52,2012,63,38867
52,2013,63,40579
52,2014,63,42403
52,2015,63,44340
52,2016,63,46298
52,2017,63,48276
52,2018,63,50258
52,2019,63,52356
52,2020,63,54572
52,2021,63,56802
52,2022,63,59099
52,2023,63,61400
52,2024,63,63741
52,2025,63,66119
52,2026,63,68446
52,2027,63,70695
52,2028,63,72868
52,2029,63,75079
52,2030,63,77394
52,2031,63,79413
52,2032,63,81025
52,2033,63,82379
52,2034,63,83787
52,2035,63,85142
52,2036,63,86886
52,2037,63,89319
52,2038,63,92123
52,2039,63,94904
52,2040,63,97762
52,2041,63,100195
52,2042,63,101986
52,2043,63,103301
52,2044,63,104768
52,2045,63,106327
52,2046,63,107667
52,2047,63,108806
52,2048,63,109752
52,2049,63,110683
52,2050,63,111649
52,2051,63,112363
52,2052,63,112763
52,2053,63,112955
52,2054,63,112804
52,2055,63,112159
52,2056,63,111978
52,2057,63,112556
52,2058,63,113541
52,2059,63,114268
52,2060,63,114936
52,2010,64,33457
52,2011,64,35100
52,2012,64,36766
52,2013,64,38446
52,2014,64,40140
52,2015,64,41942
52,2016,64,43858
52,2017,64,45793
52,2018,64,47751
52,2019,64,49712
52,2020,64,51785
52,2021,64,53978
52,2022,64,56185
52,2023,64,58458
52,2024,64,60735
52,2025,64,63053
52,2026,64,65409
52,2027,64,67711
52,2028,64,69939
52,2029,64,72092
52,2030,64,74282
52,2031,64,76577
52,2032,64,78580
52,2033,64,80181
52,2034,64,81527
52,2035,64,82928
52,2036,64,84275
52,2037,64,86007
52,2038,64,88420
52,2039,64,91201
52,2040,64,93960
52,2041,64,96795
52,2042,64,99209
52,2043,64,100989
52,2044,64,102298
52,2045,64,103756
52,2046,64,105306
52,2047,64,106638
52,2048,64,107774
52,2049,64,108716
52,2050,64,109645
52,2051,64,110608
52,2052,64,111321
52,2053,64,111724
52,2054,64,111924
52,2055,64,111781
52,2056,64,111150
52,2057,64,110977
52,2058,64,111556
52,2059,64,112538
52,2060,64,113263
52,2010,65,31490
52,2011,65,32947
52,2012,65,34567
52,2013,65,36209
52,2014,65,37863
52,2015,65,39536
52,2016,65,41312
52,2017,65,43202
52,2018,65,45110
52,2019,65,47041
52,2020,65,48978
52,2021,65,51022
52,2022,65,53186
52,2023,65,55365
52,2024,65,57608
52,2025,65,59857
52,2026,65,62145
52,2027,65,64473
52,2028,65,66748
52,2029,65,68948
52,2030,65,71078
52,2031,65,73243
52,2032,65,75514
52,2033,65,77496
52,2034,65,79084
52,2035,65,80419
52,2036,65,81811
52,2037,65,83149
52,2038,65,84866
52,2039,65,87253
52,2040,65,90006
52,2041,65,92737
52,2042,65,95542
52,2043,65,97933
52,2044,65,99697
52,2045,65,100998
52,2046,65,102446
52,2047,65,103986
52,2048,65,105308
52,2049,65,106439
52,2050,65,107378
52,2051,65,108302
52,2052,65,109262
52,2053,65,109974
52,2054,65,110381
52,2055,65,110587
52,2056,65,110456
52,2057,65,109843
52,2058,65,109680
52,2059,65,110260
52,2060,65,111238
52,2010,66,29555
52,2011,66,30864
52,2012,66,32295
52,2013,66,33886
52,2014,66,35501
52,2015,66,37127
52,2016,66,38773
52,2017,66,40519
52,2018,66,42379
52,2019,66,44256
52,2020,66,46155
52,2021,66,48062
52,2022,66,50073
52,2023,66,52203
52,2024,66,54350
52,2025,66,56557
52,2026,66,58773
52,2027,66,61027
52,2028,66,63320
52,2029,66,65564
52,2030,66,67733
52,2031,66,69834
52,2032,66,71971
52,2033,66,74213
52,2034,66,76171
52,2035,66,77742
52,2036,66,79065
52,2037,66,80444
52,2038,66,81771
52,2039,66,83470
52,2040,66,85828
52,2041,66,88545
52,2042,66,91243
52,2043,66,94012
52,2044,66,96376
52,2045,66,98122
52,2046,66,99413
52,2047,66,100848
52,2048,66,102375
52,2049,66,103686
52,2050,66,104809
52,2051,66,105746
52,2052,66,106664
52,2053,66,107621
52,2054,66,108331
52,2055,66,108742
52,2056,66,108956
52,2057,66,108838
52,2058,66,108245
52,2059,66,108095
52,2060,66,108676
52,2010,67,27811
52,2011,67,28970
52,2012,67,30256
52,2013,67,31662
52,2014,67,33225
52,2015,67,34813
52,2016,67,36412
52,2017,67,38032
52,2018,67,39748
52,2019,67,41579
52,2020,67,43426
52,2021,67,45295
52,2022,67,47172
52,2023,67,49151
52,2024,67,51249
52,2025,67,53363
52,2026,67,55536
52,2027,67,57720
52,2028,67,59941
52,2029,67,62200
52,2030,67,64411
52,2031,67,66551
52,2032,67,68625
52,2033,67,70734
52,2034,67,72946
52,2035,67,74883
52,2036,67,76436
52,2037,67,77747
52,2038,67,79113
52,2039,67,80429
52,2040,67,82109
52,2041,67,84439
52,2042,67,87121
52,2043,67,89786
52,2044,67,92521
52,2045,67,94857
52,2046,67,96585
52,2047,67,97866
52,2048,67,99288
52,2049,67,100802
52,2050,67,102104
52,2051,67,103217
52,2052,67,104151
52,2053,67,105063
52,2054,67,106015
52,2055,67,106725
52,2056,67,107140
52,2057,67,107361
52,2058,67,107257
52,2059,67,106682
52,2060,67,106544
52,2010,68,26328
52,2011,68,27263
52,2012,68,28404
52,2013,68,29668
52,2014,68,31051
52,2015,68,32585
52,2016,68,34146
52,2017,68,35719
52,2018,68,37314
52,2019,68,39000
52,2020,68,40803
52,2021,68,42621
52,2022,68,44461
52,2023,68,46308
52,2024,68,48256
52,2025,68,50322
52,2026,68,52403
52,2027,68,54544
52,2028,68,56695
52,2029,68,58883
52,2030,68,61111
52,2031,68,63292
52,2032,68,65401
52,2033,68,67448
52,2034,68,69531
52,2035,68,71713
52,2036,68,73628
52,2037,68,75164
52,2038,68,76463
52,2039,68,77817
52,2040,68,79122
52,2041,68,80785
52,2042,68,83085
52,2043,68,85733
52,2044,68,88366
52,2045,68,91066
52,2046,68,93375
52,2047,68,95087
52,2048,68,96357
52,2049,68,97766
52,2050,68,99266
52,2051,68,100558
52,2052,68,101662
52,2053,68,102592
52,2054,68,103500
52,2055,68,104447
52,2056,68,105155
52,2057,68,105575
52,2058,68,105802
52,2059,68,105710
52,2060,68,105154
52,2010,69,25018
52,2011,69,25817
52,2012,69,26736
52,2013,69,27856
52,2014,69,29098
52,2015,69,30458
52,2016,69,31967
52,2017,69,33501
52,2018,69,35048
52,2019,69,36618
52,2020,69,38276
52,2021,69,40049
52,2022,69,41840
52,2023,69,43651
52,2024,69,45468
52,2025,69,47387
52,2026,69,49421
52,2027,69,51471
52,2028,69,53579
52,2029,69,55700
52,2030,69,57854
52,2031,69,60051
52,2032,69,62203
52,2033,69,64284
52,2034,69,66304
52,2035,69,68360
52,2036,69,70513
52,2037,69,72405
52,2038,69,73925
52,2039,69,75212
52,2040,69,76553
52,2041,69,77847
52,2042,69,79494
52,2043,69,81765
52,2044,69,84379
52,2045,69,86981
52,2046,69,89647
52,2047,69,91928
52,2048,69,93624
52,2049,69,94883
52,2050,69,96279
52,2051,69,97767
52,2052,69,99047
52,2053,69,100145
52,2054,69,101069
52,2055,69,101972
52,2056,69,102914
52,2057,69,103620
52,2058,69,104044
52,2059,69,104277
52,2060,69,104197
52,2010,70,23743
52,2011,70,24377
52,2012,70,25159
52,2013,70,26060
52,2014,70,27157
52,2015,70,28373
52,2016,70,29703
52,2017,70,31180
52,2018,70,32682
52,2019,70,34197
52,2020,70,35734
52,2021,70,37359
52,2022,70,39095
52,2023,70,40850
52,2024,70,42625
52,2025,70,44407
52,2026,70,46288
52,2027,70,48281
52,2028,70,50294
52,2029,70,52359
52,2030,70,54442
52,2031,70,56556
52,2032,70,58714
52,2033,70,60828
52,2034,70,62872
52,2035,70,64859
52,2036,70,66881
52,2037,70,68998
52,2038,70,70860
52,2039,70,72359
52,2040,70,73632
52,2041,70,74955
52,2042,70,76234
52,2043,70,77857
52,2044,70,80093
52,2045,70,82664
52,2046,70,85224
52,2047,70,87847
52,2048,70,90092
52,2049,70,91766
52,2050,70,93012
52,2051,70,94390
52,2052,70,95862
52,2053,70,97126
52,2054,70,98214
52,2055,70,99130
52,2056,70,100026
52,2057,70,100960
52,2058,70,101663
52,2059,70,102092
52,2060,70,102331
52,2010,71,22556
52,2011,71,22987
52,2012,71,23607
52,2013,71,24371
52,2014,71,25247
52,2015,71,26316
52,2016,71,27500
52,2017,71,28796
52,2018,71,30233
52,2019,71,31697
52,2020,71,33175
52,2021,71,34675
52,2022,71,36259
52,2023,71,37953
52,2024,71,39665
52,2025,71,41396
52,2026,71,43137
52,2027,71,44972
52,2028,71,46917
52,2029,71,48884
52,2030,71,50901
52,2031,71,52936
52,2032,71,55004
52,2033,71,57114
52,2034,71,59183
52,2035,71,61183
52,2036,71,63129
52,2037,71,65109
52,2038,71,67182
52,2039,71,69009
52,2040,71,70481
52,2041,71,71735
52,2042,71,73038
52,2043,71,74298
52,2044,71,75892
52,2045,71,78084
52,2046,71,80603
52,2047,71,83112
52,2048,71,85683
52,2049,71,87886
52,2050,71,89532
52,2051,71,90761
52,2052,71,92118
52,2053,71,93568
52,2054,71,94813
52,2055,71,95887
52,2056,71,96794
52,2057,71,97682
52,2058,71,98605
52,2059,71,99304
52,2060,71,99736
52,2010,72,21237
52,2011,72,21840
52,2012,72,22264
52,2013,72,22867
52,2014,72,23615
52,2015,72,24469
52,2016,72,25511
52,2017,72,26664
52,2018,72,27926
52,2019,72,29326
52,2020,72,30753
52,2021,72,32193
52,2022,72,33656
52,2023,72,35201
52,2024,72,36854
52,2025,72,38525
52,2026,72,40213
52,2027,72,41914
52,2028,72,43706
52,2029,72,45605
52,2030,72,47526
52,2031,72,49497
52,2032,72,51485
52,2033,72,53509
52,2034,72,55571
52,2035,72,57596
52,2036,72,59554
52,2037,72,61461
52,2038,72,63399
52,2039,72,65429
52,2040,72,67221
52,2041,72,68668
52,2042,72,69902
52,2043,72,71184
52,2044,72,72426
52,2045,72,73992
52,2046,72,76142
52,2047,72,78610
52,2048,72,81070
52,2049,72,83590
52,2050,72,85751
52,2051,72,87370
52,2052,72,88580
52,2053,72,89917
52,2054,72,91345
52,2055,72,92573
52,2056,72,93633
52,2057,72,94529
52,2058,72,95408
52,2059,72,96320
52,2060,72,97015
52,2010,73,19673
52,2011,73,20567
52,2012,73,21155
52,2013,73,21572
52,2014,73,22161
52,2015,73,22890
52,2016,73,23723
52,2017,73,24738
52,2018,73,25863
52,2019,73,27091
52,2020,73,28455
52,2021,73,29846
52,2022,73,31252
52,2023,73,32679
52,2024,73,34186
52,2025,73,35798
52,2026,73,37429
52,2027,73,39076
52,2028,73,40737
52,2029,73,42487
52,2030,73,44341
52,2031,73,46218
52,2032,73,48146
52,2033,73,50088
52,2034,73,52069
52,2035,73,54085
52,2036,73,56066
52,2037,73,57982
52,2038,73,59851
52,2039,73,61749
52,2040,73,63738
52,2041,73,65496
52,2042,73,66917
52,2043,73,68133
52,2044,73,69393
52,2045,73,70617
52,2046,73,72156
52,2047,73,74264
52,2048,73,76682
52,2049,73,79093
52,2050,73,81563
52,2051,73,83683
52,2052,73,85276
52,2053,73,86468
52,2054,73,87786
52,2055,73,89190
52,2056,73,90401
52,2057,73,91447
52,2058,73,92332
52,2059,73,93203
52,2060,73,94106
52,2010,74,17972
52,2011,74,19056
52,2012,74,19926
52,2013,74,20501
52,2014,74,20909
52,2015,74,21485
52,2016,74,22197
52,2017,74,23007
52,2018,74,23997
52,2019,74,25094
52,2020,74,26290
52,2021,74,27620
52,2022,74,28975
52,2023,74,30346
52,2024,74,31739
52,2025,74,33210
52,2026,74,34783
52,2027,74,36375
52,2028,74,37982
52,2029,74,39604
52,2030,74,41314
52,2031,74,43125
52,2032,74,44958
52,2033,74,46845
52,2034,74,48743
52,2035,74,50681
52,2036,74,52654
52,2037,74,54592
52,2038,74,56468
52,2039,74,58298
52,2040,74,60158
52,2041,74,62105
52,2042,74,63830
52,2043,74,65226
52,2044,74,66424
52,2045,74,67663
52,2046,74,68868
52,2047,74,70380
52,2048,74,72448
52,2049,74,74819
52,2050,74,77181
52,2051,74,79603
52,2052,74,81682
52,2053,74,83248
52,2054,74,84422
52,2055,74,85721
52,2056,74,87102
52,2057,74,88296
52,2058,74,89330
52,2059,74,90204
52,2060,74,91063
52,2010,75,16355
52,2011,75,17248
52,2012,75,18291
52,2013,75,19132
52,2014,75,19690
52,2015,75,20088
52,2016,75,20647
52,2017,75,21340
52,2018,75,22124
52,2019,75,23082
52,2020,75,24144
52,2021,75,25301
52,2022,75,26589
52,2023,75,27901
52,2024,75,29229
52,2025,75,30579
52,2026,75,32006
52,2027,75,33532
52,2028,75,35075
52,2029,75,36634
52,2030,75,38206
52,2031,75,39867
52,2032,75,41626
52,2033,75,43404
52,2034,75,45238
52,2035,75,47083
52,2036,75,48966
52,2037,75,50885
52,2038,75,52770
52,2039,75,54597
52,2040,75,56377
52,2041,75,58190
52,2042,75,60087
52,2043,75,61767
52,2044,75,63132
52,2045,75,64306
52,2046,75,65519
52,2047,75,66700
52,2048,75,68178
52,2049,75,70194
52,2050,75,72505
52,2051,75,74807
52,2052,75,77168
52,2053,75,79198
52,2054,75,80728
52,2055,75,81879
52,2056,75,83153
52,2057,75,84504
52,2058,75,85675
52,2059,75,86691
52,2060,75,87554
52,2010,76,14774
52,2011,76,15541
52,2012,76,16397
52,2013,76,17393
52,2014,76,18200
52,2015,76,18738
52,2016,76,19124
52,2017,76,19664
52,2018,76,20331
52,2019,76,21087
52,2020,76,22008
52,2021,76,23028
52,2022,76,24141
52,2023,76,25379
52,2024,76,26641
52,2025,76,27920
52,2026,76,29219
52,2027,76,30592
52,2028,76,32063
52,2029,76,33549
52,2030,76,35053
52,2031,76,36568
52,2032,76,38169
52,2033,76,39867
52,2034,76,41583
52,2035,76,43351
52,2036,76,45134
52,2037,76,46953
52,2038,76,48807
52,2039,76,50629
52,2040,76,52398
52,2041,76,54120
52,2042,76,55874
52,2043,76,57712
52,2044,76,59340
52,2045,76,60667
52,2046,76,61812
52,2047,76,62994
52,2048,76,64144
52,2049,76,65581
52,2050,76,67536
52,2051,76,69775
52,2052,76,72005
52,2053,76,74292
52,2054,76,76263
52,2055,76,77752
52,2056,76,78874
52,2057,76,80118
52,2058,76,81434
52,2059,76,82577
52,2060,76,83570
52,2010,77,13319
52,2011,77,14043
52,2012,77,14776
52,2013,77,15596
52,2014,77,16548
52,2015,77,17323
52,2016,77,17842
52,2017,77,18216
52,2018,77,18737
52,2019,77,19380
52,2020,77,20107
52,2021,77,20995
52,2022,77,21974
52,2023,77,23045
52,2024,77,24235
52,2025,77,25449
52,2026,77,26681
52,2027,77,27933
52,2028,77,29255
52,2029,77,30672
52,2030,77,32103
52,2031,77,33553
52,2032,77,35016
52,2033,77,36559
52,2034,77,38196
52,2035,77,39854
52,2036,77,41560
52,2037,77,43282
52,2038,77,45040
52,2039,77,46831
52,2040,77,48593
52,2041,77,50305
52,2042,77,51971
52,2043,77,53669
52,2044,77,55449
52,2045,77,57029
52,2046,77,58317
52,2047,77,59433
52,2048,77,60585
52,2049,77,61706
52,2050,77,63104
52,2051,77,64999
52,2052,77,67168
52,2053,77,69329
52,2054,77,71545
52,2055,77,73457
52,2056,77,74906
52,2057,77,76001
52,2058,77,77213
52,2059,77,78496
52,2060,77,79612
52,2010,78,12055
52,2011,78,12665
52,2012,78,13357
52,2013,78,14058
52,2014,78,14844
52,2015,78,15754
52,2016,78,16497
52,2017,78,16998
52,2018,78,17362
52,2019,78,17865
52,2020,78,18484
52,2021,78,19184
52,2022,78,20038
52,2023,78,20980
52,2024,78,22010
52,2025,78,23154
52,2026,78,24322
52,2027,78,25508
52,2028,78,26715
52,2029,78,27989
52,2030,78,29354
52,2031,78,30734
52,2032,78,32131
52,2033,78,33543
52,2034,78,35033
52,2035,78,36612
52,2036,78,38213
52,2037,78,39860
52,2038,78,41523
52,2039,78,43222
52,2040,78,44952
52,2041,78,46656
52,2042,78,48313
52,2043,78,49927
52,2044,78,51570
52,2045,78,53293
52,2046,78,54827
52,2047,78,56079
52,2048,78,57165
52,2049,78,58288
52,2050,78,59380
52,2051,78,60739
52,2052,78,62577
52,2053,78,64678
52,2054,78,66773
52,2055,78,68920
52,2056,78,70776
52,2057,78,72185
52,2058,78,73254
52,2059,78,74435
52,2060,78,75684
52,2010,79,10932
52,2011,79,11465
52,2012,79,12051
52,2013,79,12714
52,2014,79,13384
52,2015,79,14136
52,2016,79,15008
52,2017,79,15720
52,2018,79,16205
52,2019,79,16557
52,2020,79,17044
52,2021,79,17639
52,2022,79,18315
52,2023,79,19135
52,2024,79,20041
52,2025,79,21032
52,2026,79,22133
52,2027,79,23257
52,2028,79,24399
52,2029,79,25563
52,2030,79,26790
52,2031,79,28105
52,2032,79,29438
52,2033,79,30786
52,2034,79,32147
52,2035,79,33585
52,2036,79,35109
52,2037,79,36655
52,2038,79,38245
52,2039,79,39853
52,2040,79,41495
52,2041,79,43167
52,2042,79,44816
52,2043,79,46417
52,2044,79,47981
52,2045,79,49573
52,2046,79,51240
52,2047,79,52728
52,2048,79,53946
52,2049,79,55003
52,2050,79,56096
52,2051,79,57161
52,2052,79,58481
52,2053,79,60264
52,2054,79,62301
52,2055,79,64331
52,2056,79,66411
52,2057,79,68213
52,2058,79,69584
52,2059,79,70626
52,2060,79,71777
52,2010,80,9833
52,2011,80,10246
52,2012,80,10749
52,2013,80,11303
52,2014,80,11932
52,2015,80,12568
52,2016,80,13278
52,2017,80,14105
52,2018,80,14780
52,2019,80,15243
52,2020,80,15582
52,2021,80,16048
52,2022,80,16616
52,2023,80,17262
52,2024,80,18043
52,2025,80,18906
52,2026,80,19850
52,2027,80,20898
52,2028,80,21969
52,2029,80,23058
52,2030,80,24169
52,2031,80,25341
52,2032,80,26595
52,2033,80,27868
52,2034,80,29157
52,2035,80,30458
52,2036,80,31831
52,2037,80,33288
52,2038,80,34767
52,2039,80,36287
52,2040,80,37826
52,2041,80,39399
52,2042,80,41000
52,2043,80,42581
52,2044,80,44115
52,2045,80,45615
52,2046,80,47144
52,2047,80,48744
52,2048,80,50175
52,2049,80,51349
52,2050,80,52371
52,2051,80,53426
52,2052,80,54457
52,2053,80,55730
52,2054,80,57442
52,2055,80,59400
52,2056,80,61351
52,2057,80,63349
52,2058,80,65082
52,2059,80,66406
52,2060,80,67415
52,2010,81,8778
52,2011,81,9065
52,2012,81,9452
52,2013,81,9923
52,2014,81,10442
52,2015,81,11029
52,2016,81,11628
52,2017,81,12292
52,2018,81,13065
52,2019,81,13699
52,2020,81,14137
52,2021,81,14462
52,2022,81,14904
52,2023,81,15440
52,2024,81,16050
52,2025,81,16786
52,2026,81,17599
52,2027,81,18490
52,2028,81,19477
52,2029,81,20487
52,2030,81,21515
52,2031,81,22565
52,2032,81,23672
52,2033,81,24856
52,2034,81,26059
52,2035,81,27278
52,2036,81,28509
52,2037,81,29809
52,2038,81,31187
52,2039,81,32588
52,2040,81,34029
52,2041,81,35486
52,2042,81,36977
52,2043,81,38496
52,2044,81,39998
52,2045,81,41455
52,2046,81,42880
52,2047,81,44333
52,2048,81,45855
52,2049,81,47219
52,2050,81,48340
52,2051,81,49320
52,2052,81,50332
52,2053,81,51320
52,2054,81,52538
52,2055,81,54168
52,2056,81,56032
52,2057,81,57889
52,2058,81,59792
52,2059,81,61444
52,2060,81,62710
52,2010,82,7785
52,2011,82,8092
52,2012,82,8364
52,2013,82,8727
52,2014,82,9168
52,2015,82,9654
52,2016,82,10203
52,2017,82,10764
52,2018,82,11387
52,2019,82,12111
52,2020,82,12708
52,2021,82,13122
52,2022,82,13431
52,2023,82,13850
52,2024,82,14357
52,2025,82,14934
52,2026,82,15628
52,2027,82,16394
52,2028,82,17233
52,2029,82,18164
52,2030,82,19116
52,2031,82,20087
52,2032,82,21079
52,2033,82,22126
52,2034,82,23246
52,2035,82,24382
52,2036,82,25537
52,2037,82,26701
52,2038,82,27932
52,2039,82,29234
52,2040,82,30562
52,2041,82,31928
52,2042,82,33309
52,2043,82,34724
52,2044,82,36163
52,2045,82,37590
52,2046,82,38974
52,2047,82,40329
52,2048,82,41710
52,2049,82,43157
52,2050,82,44458
52,2051,82,45530
52,2052,82,46467
52,2053,82,47437
52,2054,82,48385
52,2055,82,49550
52,2056,82,51102
52,2057,82,52877
52,2058,82,54646
52,2059,82,56458
52,2060,82,58033
52,2010,83,6852
52,2011,83,7179
52,2012,83,7467
52,2013,83,7723
52,2014,83,8064
52,2015,83,8479
52,2016,83,8933
52,2017,83,9448
52,2018,83,9973
52,2019,83,10558
52,2020,83,11234
52,2021,83,11795
52,2022,83,12188
52,2023,83,12483
52,2024,83,12881
52,2025,83,13358
52,2026,83,13904
52,2027,83,14559
52,2028,83,15282
52,2029,83,16072
52,2030,83,16952
52,2031,83,17849
52,2032,83,18766
52,2033,83,19704
52,2034,83,20693
52,2035,83,21753
52,2036,83,22827
52,2037,83,23919
52,2038,83,25021
52,2039,83,26188
52,2040,83,27420
52,2041,83,28678
52,2042,83,29972
52,2043,83,31281
52,2044,83,32625
52,2045,83,33990
52,2046,83,35345
52,2047,83,36660
52,2048,83,37949
52,2049,83,39262
52,2050,83,40638
52,2051,83,41877
52,2052,83,42903
52,2053,83,43800
52,2054,83,44730
52,2055,83,45638
52,2056,83,46752
52,2057,83,48231
52,2058,83,49920
52,2059,83,51606
52,2060,83,53332
52,2010,84,5976
52,2011,84,6320
52,2012,84,6625
52,2013,84,6897
52,2014,84,7137
52,2015,84,7459
52,2016,84,7847
52,2017,84,8272
52,2018,84,8755
52,2019,84,9247
52,2020,84,9797
52,2021,84,10430
52,2022,84,10957
52,2023,84,11330
52,2024,84,11609
52,2025,84,11989
52,2026,84,12439
52,2027,84,12955
52,2028,84,13573
52,2029,84,14255
52,2030,84,15001
52,2031,84,15830
52,2032,84,16677
52,2033,84,17544
52,2034,84,18430
52,2035,84,19367
52,2036,84,20368
52,2037,84,21385
52,2038,84,22418
52,2039,84,23461
52,2040,84,24566
52,2041,84,25734
52,2042,84,26926
52,2043,84,28152
52,2044,84,29394
52,2045,84,30668
52,2046,84,31964
52,2047,84,33252
52,2048,84,34501
52,2049,84,35727
52,2050,84,36976
52,2051,84,38285
52,2052,84,39465
52,2053,84,40447
52,2054,84,41305
52,2055,84,42196
52,2056,84,43066
52,2057,84,44131
52,2058,84,45542
52,2059,84,47149
52,2060,84,48755
52,2010,85,5152
52,2011,85,5417
52,2012,85,5734
52,2013,85,6015
52,2014,85,6267
52,2015,85,6489
52,2016,85,6788
52,2017,85,7146
52,2018,85,7538
52,2019,85,7984
52,2020,85,8439
52,2021,85,8948
52,2022,85,9532
52,2023,85,10020
52,2024,85,10370
52,2025,85,10631
52,2026,85,10986
52,2027,85,11405
52,2028,85,11887
52,2029,85,12462
52,2030,85,13096
52,2031,85,13791
52,2032,85,14563
52,2033,85,15351
52,2034,85,16159
52,2035,85,16984
52,2036,85,17859
52,2037,85,18793
52,2038,85,19742
52,2039,85,20708
52,2040,85,21682
52,2041,85,22714
52,2042,85,23806
52,2043,85,24920
52,2044,85,26067
52,2045,85,27230
52,2046,85,28423
52,2047,85,29637
52,2048,85,30845
52,2049,85,32017
52,2050,85,33168
52,2051,85,34341
52,2052,85,35571
52,2053,85,36680
52,2054,85,37609
52,2055,85,38421
52,2056,85,39264
52,2057,85,40088
52,2058,85,41093
52,2059,85,42421
52,2060,85,43932
52,2010,86,4377
52,2011,86,4583
52,2012,86,4823
52,2013,86,5109
52,2014,86,5365
52,2015,86,5594
52,2016,86,5797
52,2017,86,6070
52,2018,86,6396
52,2019,86,6752
52,2020,86,7156
52,2021,86,7569
52,2022,86,8032
52,2023,86,8563
52,2024,86,9008
52,2025,86,9330
52,2026,86,9573
52,2027,86,9900
52,2028,86,10285
52,2029,86,10728
52,2030,86,11254
52,2031,86,11835
52,2032,86,12472
52,2033,86,13181
52,2034,86,13904
52,2035,86,14646
52,2036,86,15404
52,2037,86,16209
52,2038,86,17068
52,2039,86,17941
52,2040,86,18830
52,2041,86,19727
52,2042,86,20678
52,2043,86,21684
52,2044,86,22710
52,2045,86,23769
52,2046,86,24843
52,2047,86,25944
52,2048,86,27066
52,2049,86,28183
52,2050,86,29268
52,2051,86,30334
52,2052,86,31420
52,2053,86,32561
52,2054,86,33589
52,2055,86,34456
52,2056,86,35216
52,2057,86,36003
52,2058,86,36772
52,2059,86,37710
52,2060,86,38945
52,2010,87,3649
52,2011,87,3896
52,2012,87,4082
52,2013,87,4300
52,2014,87,4558
52,2015,87,4790
52,2016,87,5000
52,2017,87,5185
52,2018,87,5433
52,2019,87,5729
52,2020,87,6053
52,2021,87,6421
52,2022,87,6797
52,2023,87,7218
52,2024,87,7701
52,2025,87,8107
52,2026,87,8403
52,2027,87,8628
52,2028,87,8931
52,2029,87,9283
52,2030,87,9691
52,2031,87,10173
52,2032,87,10706
52,2033,87,11289
52,2034,87,11940
52,2035,87,12604
52,2036,87,13286
52,2037,87,13982
52,2038,87,14724
52,2039,87,15513
52,2040,87,16317
52,2041,87,17135
52,2042,87,17962
52,2043,87,18839
52,2044,87,19767
52,2045,87,20713
52,2046,87,21689
52,2047,87,22681
