state,year,age,numpop
28,2058,32,31717
28,2059,32,31440
28,2060,32,31144
28,2010,33,33657
28,2011,33,34543
28,2012,33,35349
28,2013,33,36091
28,2014,33,36783
28,2015,33,37414
28,2016,33,37978
28,2017,33,38451
28,2018,33,38846
28,2019,33,39199
28,2020,33,39524
28,2021,33,39692
28,2022,33,39653
28,2023,33,39480
28,2024,33,39321
28,2025,33,39080
28,2026,33,39104
28,2027,33,39544
28,2028,33,40210
28,2029,33,40794
28,2030,33,41453
28,2031,33,41536
28,2032,33,40740
28,2033,33,39388
28,2034,33,38498
28,2035,33,36196
28,2036,33,35796
28,2037,33,35392
28,2038,33,35326
28,2039,33,35931
28,2040,33,35202
28,2041,33,34908
28,2042,33,34624
28,2043,33,33592
28,2044,33,33637
28,2045,33,33476
28,2046,33,33029
28,2047,33,33254
28,2048,33,33665
28,2049,33,32710
28,2050,33,32578
28,2051,33,33662
28,2052,33,33450
28,2053,33,33236
28,2054,33,33016
28,2055,33,32800
28,2056,33,32544
28,2057,33,32277
28,2058,33,31998
28,2059,33,31705
28,2060,33,31429
28,2010,34,32685
28,2011,34,33609
28,2012,34,34494
28,2013,34,35298
28,2014,34,36040
28,2015,34,36731
28,2016,34,37361
28,2017,34,37926
28,2018,34,38399
28,2019,34,38793
28,2020,34,39145
28,2021,34,39471
28,2022,34,39640
28,2023,34,39602
28,2024,34,39430
28,2025,34,39273
28,2026,34,39032
28,2027,34,39058
28,2028,34,39497
28,2029,34,40162
28,2030,34,40746
28,2031,34,41403
28,2032,34,41487
28,2033,34,40695
28,2034,34,39346
28,2035,34,38459
28,2036,34,36162
28,2037,34,35764
28,2038,34,35362
28,2039,34,35296
28,2040,34,35901
28,2041,34,35174
28,2042,34,34882
28,2043,34,34599
28,2044,34,33570
28,2045,34,33615
28,2046,34,33454
28,2047,34,33009
28,2048,34,33234
28,2049,34,33645
28,2050,34,32692
28,2051,34,32561
28,2052,34,33643
28,2053,34,33432
28,2054,34,33219
28,2055,34,32999
28,2056,34,32785
28,2057,34,32530
28,2058,34,32263
28,2059,34,31985
28,2060,34,31692
28,2010,35,31702
28,2011,35,32619
28,2012,35,33541
28,2013,35,34425
28,2014,35,35227
28,2015,35,35968
28,2016,35,36659
28,2017,35,37288
28,2018,35,37853
28,2019,35,38327
28,2020,35,38722
28,2021,35,39074
28,2022,35,39400
28,2023,35,39570
28,2024,35,39532
28,2025,35,39363
28,2026,35,39208
28,2027,35,38968
28,2028,35,38996
28,2029,35,39435
28,2030,35,40099
28,2031,35,40682
28,2032,35,41339
28,2033,35,41424
28,2034,35,40636
28,2035,35,39292
28,2036,35,38407
28,2037,35,36116
28,2038,35,35718
28,2039,35,35320
28,2040,35,35253
28,2041,35,35859
28,2042,35,35134
28,2043,35,34844
28,2044,35,34562
28,2045,35,33536
28,2046,35,33582
28,2047,35,33421
28,2048,35,32978
28,2049,35,33203
28,2050,35,33614
28,2051,35,32663
28,2052,35,32534
28,2053,35,33614
28,2054,35,33405
28,2055,35,33193
28,2056,35,32972
28,2057,35,32760
28,2058,35,32505
28,2059,35,32239
28,2060,35,31963
28,2010,36,30668
28,2011,36,31618
28,2012,36,32534
28,2013,36,33454
28,2014,36,34338
28,2015,36,35139
28,2016,36,35879
28,2017,36,36568
28,2018,36,37198
28,2019,36,37762
28,2020,36,38237
28,2021,36,38631
28,2022,36,38984
28,2023,36,39311
28,2024,36,39482
28,2025,36,39445
28,2026,36,39278
28,2027,36,39124
28,2028,36,38887
28,2029,36,38916
28,2030,36,39355
28,2031,36,40019
28,2032,36,40602
28,2033,36,41259
28,2034,36,41345
28,2035,36,40560
28,2036,36,39221
28,2037,36,38340
28,2038,36,36056
28,2039,36,35659
28,2040,36,35264
28,2041,36,35196
28,2042,36,35803
28,2043,36,35081
28,2044,36,34791
28,2045,36,34511
28,2046,36,33488
28,2047,36,33535
28,2048,36,33375
28,2049,36,32934
28,2050,36,33159
28,2051,36,33570
28,2052,36,32622
28,2053,36,32494
28,2054,36,33571
28,2055,36,33364
28,2056,36,33153
28,2057,36,32933
28,2058,36,32722
28,2059,36,32468
28,2060,36,32203
28,2010,37,29836
28,2011,37,30589
28,2012,37,31536
28,2013,37,32451
28,2014,37,33369
28,2015,37,34251
28,2016,37,35052
28,2017,37,35791
28,2018,37,36479
28,2019,37,37109
28,2020,37,37673
28,2021,37,38148
28,2022,37,38542
28,2023,37,38896
28,2024,37,39225
28,2025,37,39396
28,2026,37,39361
28,2027,37,39197
28,2028,37,39043
28,2029,37,38808
28,2030,37,38838
28,2031,37,39277
28,2032,37,39941
28,2033,37,40524
28,2034,37,41180
28,2035,37,41267
28,2036,37,40486
28,2037,37,39152
28,2038,37,38274
28,2039,37,35997
28,2040,37,35602
28,2041,37,35209
28,2042,37,35142
28,2043,37,35748
28,2044,37,35029
28,2045,37,34740
28,2046,37,34462
28,2047,37,33443
28,2048,37,33489
28,2049,37,33331
28,2050,37,32891
28,2051,37,33117
28,2052,37,33527
28,2053,37,32581
28,2054,37,32455
28,2055,37,33529
28,2056,37,33324
28,2057,37,33114
28,2058,37,32896
28,2059,37,32684
28,2060,37,32432
28,2010,38,29325
28,2011,38,29759
28,2012,38,30511
28,2013,38,31457
28,2014,38,32370
28,2015,38,33287
28,2016,38,34166
28,2017,38,34967
28,2018,38,35705
28,2019,38,36393
28,2020,38,37022
28,2021,38,37587
28,2022,38,38062
28,2023,38,38455
28,2024,38,38809
28,2025,38,39140
28,2026,38,39310
28,2027,38,39278
28,2028,38,39116
28,2029,38,38963
28,2030,38,38730
28,2031,38,38761
28,2032,38,39201
28,2033,38,39865
28,2034,38,40448
28,2035,38,41104
28,2036,38,41192
28,2037,38,40413
28,2038,38,39084
28,2039,38,38210
28,2040,38,35938
28,2041,38,35546
28,2042,38,35155
28,2043,38,35089
28,2044,38,35695
28,2045,38,34979
28,2046,38,34690
28,2047,38,34412
28,2048,38,33398
28,2049,38,33444
28,2050,38,33287
28,2051,38,32849
28,2052,38,33075
28,2053,38,33485
28,2054,38,32541
28,2055,38,32417
28,2056,38,33490
28,2057,38,33285
28,2058,38,33075
28,2059,38,32859
28,2060,38,32647
28,2010,39,29007
28,2011,39,29250
28,2012,39,29685
28,2013,39,30435
28,2014,39,31380
28,2015,39,32291
28,2016,39,33206
28,2017,39,34084
28,2018,39,34884
28,2019,39,35621
28,2020,39,36309
28,2021,39,36937
28,2022,39,37501
28,2023,39,37978
28,2024,39,38370
28,2025,39,38724
28,2026,39,39058
28,2027,39,39227
28,2028,39,39197
28,2029,39,39037
28,2030,39,38885
28,2031,39,38655
28,2032,39,38686
28,2033,39,39126
28,2034,39,39792
28,2035,39,40374
28,2036,39,41029
28,2037,39,41119
28,2038,39,40342
28,2039,39,39017
28,2040,39,38147
28,2041,39,35882
28,2042,39,35491
28,2043,39,35102
28,2044,39,35037
28,2045,39,35642
28,2046,39,34929
28,2047,39,34642
28,2048,39,34365
28,2049,39,33353
28,2050,39,33400
28,2051,39,33243
28,2052,39,32807
28,2053,39,33034
28,2054,39,33444
28,2055,39,32502
28,2056,39,32378
28,2057,39,33450
28,2058,39,33246
28,2059,39,33038
28,2060,39,32822
28,2010,40,28648
28,2011,40,28930
28,2012,40,29173
28,2013,40,29609
28,2014,40,30357
28,2015,40,31299
28,2016,40,32209
28,2017,40,33123
28,2018,40,33999
28,2019,40,34798
28,2020,40,35533
28,2021,40,36221
28,2022,40,36850
28,2023,40,37413
28,2024,40,37891
28,2025,40,38283
28,2026,40,38637
28,2027,40,38971
28,2028,40,39140
28,2029,40,39113
28,2030,40,38954
28,2031,40,38803
28,2032,40,38576
28,2033,40,38609
28,2034,40,39047
28,2035,40,39713
28,2036,40,40296
28,2037,40,40951
28,2038,40,41043
28,2039,40,40269
28,2040,40,38948
28,2041,40,38080
28,2042,40,35822
28,2043,40,35433
28,2044,40,35047
28,2045,40,34982
28,2046,40,35587
28,2047,40,34876
28,2048,40,34591
28,2049,40,34315
28,2050,40,33306
28,2051,40,33354
28,2052,40,33199
28,2053,40,32763
28,2054,40,32990
28,2055,40,33400
28,2056,40,32461
28,2057,40,32338
28,2058,40,33409
28,2059,40,33206
28,2060,40,32998
28,2010,41,28310
28,2011,41,28570
28,2012,41,28853
28,2013,41,29096
28,2014,41,29532
28,2015,41,30279
28,2016,41,31218
28,2017,41,32126
28,2018,41,33037
28,2019,41,33912
28,2020,41,34711
28,2021,41,35443
28,2022,41,36131
28,2023,41,36759
28,2024,41,37321
28,2025,41,37799
28,2026,41,38190
28,2027,41,38545
28,2028,41,38880
28,2029,41,39049
28,2030,41,39023
28,2031,41,38866
28,2032,41,38718
28,2033,41,38492
28,2034,41,38528
28,2035,41,38966
28,2036,41,39632
28,2037,41,40214
28,2038,41,40868
28,2039,41,40961
28,2040,41,40191
28,2041,41,38875
28,2042,41,38011
28,2043,41,35759
28,2044,41,35371
28,2045,41,34989
28,2046,41,34924
28,2047,41,35529
28,2048,41,34821
28,2049,41,34537
28,2050,41,34263
28,2051,41,33257
28,2052,41,33304
28,2053,41,33152
28,2054,41,32717
28,2055,41,32944
28,2056,41,33354
28,2057,41,32418
28,2058,41,32295
28,2059,41,33364
28,2060,41,33163
28,2010,42,27797
28,2011,42,28233
28,2012,42,28494
28,2013,42,28776
28,2014,42,29020
28,2015,42,29455
28,2016,42,30202
28,2017,42,31138
28,2018,42,32046
28,2019,42,32954
28,2020,42,33826
28,2021,42,34626
28,2022,42,35355
28,2023,42,36042
28,2024,42,36671
28,2025,42,37232
28,2026,42,37710
28,2027,42,38101
28,2028,42,38455
28,2029,42,38791
28,2030,42,38961
28,2031,42,38936
28,2032,42,38781
28,2033,42,38636
28,2034,42,38411
28,2035,42,38449
28,2036,42,38887
28,2037,42,39553
28,2038,42,40135
28,2039,42,40788
28,2040,42,40882
28,2041,42,40115
28,2042,42,38803
28,2043,42,37943
28,2044,42,35699
28,2045,42,35312
28,2046,42,34932
28,2047,42,34867
28,2048,42,35471
28,2049,42,34767
28,2050,42,34484
28,2051,42,34211
28,2052,42,33209
28,2053,42,33256
28,2054,42,33105
28,2055,42,32673
28,2056,42,32898
28,2057,42,33308
28,2058,42,32375
28,2059,42,32252
28,2060,42,33321
28,2010,43,26994
28,2011,43,27722
28,2012,43,28157
28,2013,43,28419
28,2014,43,28701
28,2015,43,28947
28,2016,43,29381
28,2017,43,30125
28,2018,43,31059
28,2019,43,31966
28,2020,43,32872
28,2021,43,33742
28,2022,43,34541
28,2023,43,35270
28,2024,43,35956
28,2025,43,36583
28,2026,43,37144
28,2027,43,37621
28,2028,43,38014
28,2029,43,38366
28,2030,43,38704
28,2031,43,38875
28,2032,43,38852
28,2033,43,38698
28,2034,43,38556
28,2035,43,38333
28,2036,43,38371
28,2037,43,38809
28,2038,43,39475
28,2039,43,40057
28,2040,43,40709
28,2041,43,40805
28,2042,43,40041
28,2043,43,38733
28,2044,43,37876
28,2045,43,35639
28,2046,43,35254
28,2047,43,34876
28,2048,43,34812
28,2049,43,35416
28,2050,43,34714
28,2051,43,34433
28,2052,43,34161
28,2053,43,33161
28,2054,43,33209
28,2055,43,33058
28,2056,43,32630
28,2057,43,32853
28,2058,43,33263
28,2059,43,32333
28,2060,43,32211
28,2010,44,25998
28,2011,44,26923
28,2012,44,27648
28,2013,44,28083
28,2014,44,28346
28,2015,44,28628
28,2016,44,28874
28,2017,44,29309
28,2018,44,30051
28,2019,44,30983
28,2020,44,31888
28,2021,44,32793
28,2022,44,33661
28,2023,44,34458
28,2024,44,35185
28,2025,44,35872
28,2026,44,36497
28,2027,44,37059
28,2028,44,37534
28,2029,44,37928
28,2030,44,38279
28,2031,44,38617
28,2032,44,38789
28,2033,44,38769
28,2034,44,38617
28,2035,44,38476
28,2036,44,38256
28,2037,44,38294
28,2038,44,38732
28,2039,44,39398
28,2040,44,39980
28,2041,44,40631
28,2042,44,40728
28,2043,44,39967
28,2044,44,38664
28,2045,44,37811
28,2046,44,35580
28,2047,44,35197
28,2048,44,34820
28,2049,44,34757
28,2050,44,35361
28,2051,44,34661
28,2052,44,34381
28,2053,44,34112
28,2054,44,33114
28,2055,44,33163
28,2056,44,33012
28,2057,44,32587
28,2058,44,32810
28,2059,44,33219
28,2060,44,32291
28,2010,45,25039
28,2011,45,25905
28,2012,45,26827
28,2013,45,27550
28,2014,45,27984
28,2015,45,28248
28,2016,45,28532
28,2017,45,28777
28,2018,45,29212
28,2019,45,29952
28,2020,45,30882
28,2021,45,31784
28,2022,45,32687
28,2023,45,33553
28,2024,45,34348
28,2025,45,35074
28,2026,45,35760
28,2027,45,36383
28,2028,45,36946
28,2029,45,37420
28,2030,45,37814
28,2031,45,38167
28,2032,45,38504
28,2033,45,38677
28,2034,45,38660
28,2035,45,38510
28,2036,45,38371
28,2037,45,38154
28,2038,45,38194
28,2039,45,38631
28,2040,45,39296
28,2041,45,39877
28,2042,45,40527
28,2043,45,40627
28,2044,45,39869
28,2045,45,38571
28,2046,45,37723
28,2047,45,35500
28,2048,45,35119
28,2049,45,34744
28,2050,45,34682
28,2051,45,35285
28,2052,45,34589
28,2053,45,34309
28,2054,45,34043
28,2055,45,33048
28,2056,45,33098
28,2057,45,32949
28,2058,45,32524
28,2059,45,32748
28,2060,45,33156
28,2010,46,24084
28,2011,46,24925
28,2012,46,25788
28,2013,46,26707
28,2014,46,27428
28,2015,46,27862
28,2016,46,28124
28,2017,46,28410
28,2018,46,28657
28,2019,46,29091
28,2020,46,29829
28,2021,46,30757
28,2022,46,31655
28,2023,46,32557
28,2024,46,33420
28,2025,46,34212
28,2026,46,34937
28,2027,46,35622
28,2028,46,36244
28,2029,46,36806
28,2030,46,37281
28,2031,46,37673
28,2032,46,38028
28,2033,46,38366
28,2034,46,38540
28,2035,46,38526
28,2036,46,38378
28,2037,46,38242
28,2038,46,38027
28,2039,46,38070
28,2040,46,38507
28,2041,46,39171
28,2042,46,39751
28,2043,46,40399
28,2044,46,40500
28,2045,46,39746
28,2046,46,38455
28,2047,46,37613
28,2048,46,35399
28,2049,46,35020
28,2050,46,34648
28,2051,46,34588
28,2052,46,35189
28,2053,46,34497
28,2054,46,34218
28,2055,46,33954
28,2056,46,32963
28,2057,46,33014
28,2058,46,32867
28,2059,46,32443
28,2060,46,32668
28,2010,47,23109
28,2011,47,23977
28,2012,47,24815
28,2013,47,25673
28,2014,47,26590
28,2015,47,27308
28,2016,47,27742
28,2017,47,28005
28,2018,47,28291
28,2019,47,28539
28,2020,47,28972
28,2021,47,29708
28,2022,47,30636
28,2023,47,31529
28,2024,47,32429
28,2025,47,33289
28,2026,47,34080
28,2027,47,34803
28,2028,47,35486
28,2029,47,36108
28,2030,47,36668
28,2031,47,37145
28,2032,47,37537
28,2033,47,37892
28,2034,47,38231
28,2035,47,38405
28,2036,47,38394
28,2037,47,38249
28,2038,47,38115
28,2039,47,37903
28,2040,47,37947
28,2041,47,38385
28,2042,47,39047
28,2043,47,39627
28,2044,47,40274
28,2045,47,40376
28,2046,47,39626
28,2047,47,38340
28,2048,47,37504
28,2049,47,35300
28,2050,47,34923
28,2051,47,34552
28,2052,47,34494
28,2053,47,35094
28,2054,47,34406
28,2055,47,34128
28,2056,47,33867
28,2057,47,32879
28,2058,47,32931
28,2059,47,32787
28,2060,47,32363
28,2010,48,22129
28,2011,48,23008
28,2012,48,23872
28,2013,48,24708
28,2014,48,25560
28,2015,48,26474
28,2016,48,27191
28,2017,48,27625
28,2018,48,27888
28,2019,48,28175
28,2020,48,28424
28,2021,48,28855
28,2022,48,29590
28,2023,48,30515
28,2024,48,31405
28,2025,48,32303
28,2026,48,33161
28,2027,48,33950
28,2028,48,34670
28,2029,48,35352
28,2030,48,35974
28,2031,48,36533
28,2032,48,37011
28,2033,48,37403
28,2034,48,37758
28,2035,48,38100
28,2036,48,38274
28,2037,48,38264
28,2038,48,38123
28,2039,48,37991
28,2040,48,37782
28,2041,48,37826
28,2042,48,38265
28,2043,48,38925
28,2044,48,39504
28,2045,48,40150
28,2046,48,40254
28,2047,48,39508
28,2048,48,38228
28,2049,48,37396
28,2050,48,35202
28,2051,48,34828
28,2052,48,34459
28,2053,48,34402
28,2054,48,35001
28,2055,48,34317
28,2056,48,34039
28,2057,48,33781
28,2058,48,32797
28,2059,48,32848
28,2060,48,32707
28,2010,49,21154
28,2011,49,22034
28,2012,49,22909
28,2013,49,23769
28,2014,49,24603
28,2015,49,25452
28,2016,49,26363
28,2017,49,27077
28,2018,49,27509
28,2019,49,27774
28,2020,49,28062
28,2021,49,28312
28,2022,49,28741
28,2023,49,29475
28,2024,49,30398
28,2025,49,31285
28,2026,49,32179
28,2027,49,33034
28,2028,49,33824
28,2029,49,34543
28,2030,49,35222
28,2031,49,35843
28,2032,49,36401
28,2033,49,36879
28,2034,49,37273
28,2035,49,37627
28,2036,49,37970
28,2037,49,38146
28,2038,49,38137
28,2039,49,37998
28,2040,49,37869
28,2041,49,37662
28,2042,49,37708
28,2043,49,38147
28,2044,49,38806
28,2045,49,39384
28,2046,49,40028
28,2047,49,40134
28,2048,49,39391
28,2049,49,38118
28,2050,49,37290
28,2051,49,35106
28,2052,49,34733
28,2053,49,34368
28,2054,49,34311
28,2055,49,34908
28,2056,49,34230
28,2057,49,33952
28,2058,49,33696
28,2059,49,32717
28,2060,49,32767
28,2010,50,20173
28,2011,50,21035
28,2012,50,21911
28,2013,50,22781
28,2014,50,23637
28,2015,50,24467
28,2016,50,25312
28,2017,50,26219
28,2018,50,26932
28,2019,50,27363
28,2020,50,27628
28,2021,50,27917
28,2022,50,28168
28,2023,50,28597
28,2024,50,29328
28,2025,50,30249
28,2026,50,31133
28,2027,50,32024
28,2028,50,32876
28,2029,50,33662
28,2030,50,34380
28,2031,50,35057
28,2032,50,35678
28,2033,50,36237
28,2034,50,36713
28,2035,50,37108
28,2036,50,37463
28,2037,50,37807
28,2038,50,37984
28,2039,50,37978
28,2040,50,37840
28,2041,50,37715
28,2042,50,37510
28,2043,50,37557
28,2044,50,37996
28,2045,50,38654
28,2046,50,39231
28,2047,50,39873
28,2048,50,39981
28,2049,50,39242
28,2050,50,37976
28,2051,50,37153
28,2052,50,34981
28,2053,50,34610
28,2054,50,34247
28,2055,50,34193
28,2056,50,34786
28,2057,50,34113
28,2058,50,33838
28,2059,50,33583
28,2060,50,32610
28,2010,51,19178
28,2011,51,20033
28,2012,51,20889
28,2013,51,21761
28,2014,51,22626
28,2015,51,23478
28,2016,51,24303
28,2017,51,25145
28,2018,51,26047
28,2019,51,26757
28,2020,51,27188
28,2021,51,27454
28,2022,51,27743
28,2023,51,27995
28,2024,51,28424
28,2025,51,29151
28,2026,51,30069
28,2027,51,30951
28,2028,51,31837
28,2029,51,32686
28,2030,51,33470
28,2031,51,34187
28,2032,51,34861
28,2033,51,35481
28,2034,51,36040
28,2035,51,36517
28,2036,51,36911
28,2037,51,37266
28,2038,51,37612
28,2039,51,37788
28,2040,51,37786
28,2041,51,37650
28,2042,51,37528
28,2043,51,37327
28,2044,51,37376
28,2045,51,37815
28,2046,51,38469
28,2047,51,39046
28,2048,51,39686
28,2049,51,39796
28,2050,51,39063
28,2051,51,37803
28,2052,51,36987
28,2053,51,34826
28,2054,51,34461
28,2055,51,34100
28,2056,51,34048
28,2057,51,34638
28,2058,51,33970
28,2059,51,33697
28,2060,51,33444
28,2010,52,18279
28,2011,52,19047
28,2012,52,19897
28,2013,52,20747
28,2014,52,21614
28,2015,52,22474
28,2016,52,23322
28,2017,52,24143
28,2018,52,24982
28,2019,52,25878
28,2020,52,26586
28,2021,52,27016
28,2022,52,27284
28,2023,52,27573
28,2024,52,27826
28,2025,52,28256
28,2026,52,28980
28,2027,52,29894
28,2028,52,30772
28,2029,52,31654
28,2030,52,32500
28,2031,52,33281
28,2032,52,33998
28,2033,52,34670
28,2034,52,35289
28,2035,52,35846
28,2036,52,36324
28,2037,52,36718
28,2038,52,37073
28,2039,52,37420
28,2040,52,37598
28,2041,52,37597
28,2042,52,37465
28,2043,52,37344
28,2044,52,37146
28,2045,52,37197
28,2046,52,37637
28,2047,52,38287
28,2048,52,38863
28,2049,52,39502
28,2050,52,39612
28,2051,52,38886
28,2052,52,37633
28,2053,52,36823
28,2054,52,34674
28,2055,52,34313
28,2056,52,33954
28,2057,52,33905
28,2058,52,34491
28,2059,52,33829
28,2060,52,33559
28,2010,53,17523
28,2011,53,18155
28,2012,53,18919
28,2013,53,19764
28,2014,53,20610
28,2015,53,21472
28,2016,53,22328
28,2017,53,23171
28,2018,53,23987
28,2019,53,24824
28,2020,53,25714
28,2021,53,26419
28,2022,53,26848
28,2023,53,27117
28,2024,53,27407
28,2025,53,27660
28,2026,53,28090
28,2027,53,28812
28,2028,53,29722
28,2029,53,30597
28,2030,53,31475
28,2031,53,32318
28,2032,53,33097
28,2033,53,33812
28,2034,53,34483
28,2035,53,35100
28,2036,53,35657
28,2037,53,36134
28,2038,53,36528
28,2039,53,36884
28,2040,53,37232
28,2041,53,37411
28,2042,53,37411
28,2043,53,37284
28,2044,53,37164
28,2045,53,36969
28,2046,53,37021
28,2047,53,37462
28,2048,53,38110
28,2049,53,38683
28,2050,53,39321
28,2051,53,39431
28,2052,53,38710
28,2053,53,37467
28,2054,53,36661
28,2055,53,34524
28,2056,53,34167
28,2057,53,33809
28,2058,53,33763
28,2059,53,34347
28,2060,53,33689
28,2010,54,16867
28,2011,54,17406
28,2012,54,18034
28,2013,54,18793
28,2014,54,19634
28,2015,54,20475
28,2016,54,21331
28,2017,54,22184
28,2018,54,23022
28,2019,54,23834
28,2020,54,24667
28,2021,54,25554
28,2022,54,26257
28,2023,54,26685
28,2024,54,26956
28,2025,54,27245
28,2026,54,27499
28,2027,54,27928
28,2028,54,28647
28,2029,54,29554
28,2030,54,30425
28,2031,54,31301
28,2032,54,32140
28,2033,54,32917
28,2034,54,33630
28,2035,54,34300
28,2036,54,34915
28,2037,54,35472
28,2038,54,35948
28,2039,54,36343
28,2040,54,36698
28,2041,54,37047
28,2042,54,37227
28,2043,54,37229
28,2044,54,37106
28,2045,54,36987
28,2046,54,36795
28,2047,54,36849
28,2048,54,37288
28,2049,54,37935
28,2050,54,38506
28,2051,54,39143
28,2052,54,39254
28,2053,54,38537
28,2054,54,37303
28,2055,54,36503
28,2056,54,34376
28,2057,54,34023
28,2058,54,33668
28,2059,54,33622
28,2060,54,34204
28,2010,55,16213
28,2011,55,16732
28,2012,55,17269
28,2013,55,17894
28,2014,55,18646
28,2015,55,19482
28,2016,55,20319
28,2017,55,21168
28,2018,55,22018
28,2019,55,22849
28,2020,55,23658
28,2021,55,24486
28,2022,55,25368
28,2023,55,26068
28,2024,55,26494
28,2025,55,26767
28,2026,55,27055
28,2027,55,27310
28,2028,55,27739
28,2029,55,28454
28,2030,55,29358
28,2031,55,30224
28,2032,55,31098
28,2033,55,31933
28,2034,55,32706
28,2035,55,33418
28,2036,55,34085
28,2037,55,34699
28,2038,55,35255
28,2039,55,35729
28,2040,55,36124
28,2041,55,36479
28,2042,55,36828
28,2043,55,37009
28,2044,55,37013
28,2045,55,36893
28,2046,55,36777
28,2047,55,36587
28,2048,55,36643
28,2049,55,37081
28,2050,55,37726
28,2051,55,38294
28,2052,55,38929
28,2053,55,39041
28,2054,55,38330
28,2055,55,37104
28,2056,55,36312
28,2057,55,34198
28,2058,55,33848
28,2059,55,33496
28,2060,55,33451
28,2010,56,15577
28,2011,56,16064
28,2012,56,16579
28,2013,56,17112
28,2014,56,17733
28,2015,56,18480
28,2016,56,19309
28,2017,56,20141
28,2018,56,20983
28,2019,56,21829
28,2020,56,22654
28,2021,56,23458
28,2022,56,24280
28,2023,56,25157
28,2024,56,25855
28,2025,56,26279
28,2026,56,26553
28,2027,56,26840
28,2028,56,27096
28,2029,56,27525
28,2030,56,28236
28,2031,56,29135
28,2032,56,29996
28,2033,56,30866
28,2034,56,31698
28,2035,56,32466
28,2036,56,33176
28,2037,56,33839
28,2038,56,34452
28,2039,56,35006
28,2040,56,35479
28,2041,56,35874
28,2042,56,36228
28,2043,56,36577
28,2044,56,36759
28,2045,56,36766
28,2046,56,36648
28,2047,56,36535
28,2048,56,36349
28,2049,56,36405
28,2050,56,36841
28,2051,56,37483
28,2052,56,38049
28,2053,56,38681
28,2054,56,38793
28,2055,56,38089
28,2056,56,36872
28,2057,56,36088
28,2058,56,33989
28,2059,56,33642
28,2060,56,33294
28,2010,57,14956
28,2011,57,15433
28,2012,57,15917
28,2013,57,16429
28,2014,57,16958
28,2015,57,17575
28,2016,57,18318
28,2017,57,19140
28,2018,57,19967
28,2019,57,20803
28,2020,57,21644
28,2021,57,22463
28,2022,57,23262
28,2023,57,24079
28,2024,57,24951
28,2025,57,25646
28,2026,57,26068
28,2027,57,26344
28,2028,57,26630
28,2029,57,26887
28,2030,57,27314
28,2031,57,28023
28,2032,57,28917
28,2033,57,29773
28,2034,57,30639
28,2035,57,31467
28,2036,57,32231
28,2037,57,32940
28,2038,57,33599
28,2039,57,34211
28,2040,57,34762
28,2041,57,35234
28,2042,57,35629
28,2043,57,35982
28,2044,57,36330
28,2045,57,36513
28,2046,57,36522
28,2047,57,36407
28,2048,57,36296
28,2049,57,36113
28,2050,57,36171
28,2051,57,36606
28,2052,57,37245
28,2053,57,37807
28,2054,57,38437
28,2055,57,38550
28,2056,57,37852
28,2057,57,36644
28,2058,57,35867
28,2059,57,33783
28,2060,57,33439
28,2010,58,14339
28,2011,58,14820
28,2012,58,15294
28,2013,58,15774
28,2014,58,16284
28,2015,58,16808
28,2016,58,17421
28,2017,58,18159
28,2018,58,18975
28,2019,58,19796
28,2020,58,20626
28,2021,58,21463
28,2022,58,22277
28,2023,58,23071
28,2024,58,23882
28,2025,58,24749
28,2026,58,25441
28,2027,58,25862
28,2028,58,26138
28,2029,58,26424
28,2030,58,26682
28,2031,58,27107
28,2032,58,27813
28,2033,58,28703
28,2034,58,29554
28,2035,58,30417
28,2036,58,31241
28,2037,58,32001
28,2038,58,32707
28,2039,58,33364
28,2040,58,33974
28,2041,58,34522
28,2042,58,34994
28,2043,58,35387
28,2044,58,35741
28,2045,58,36087
28,2046,58,36272
28,2047,58,36283
28,2048,58,36170
28,2049,58,36062
28,2050,58,35881
28,2051,58,35941
28,2052,58,36374
28,2053,58,37011
28,2054,58,37570
28,2055,58,38196
28,2056,58,38310
28,2057,58,37618
28,2058,58,36420
28,2059,58,35650
28,2060,58,33581
28,2010,59,13725
28,2011,59,14210
28,2012,59,14687
28,2013,59,15159
28,2014,59,15634
28,2015,59,16142
28,2016,59,16662
28,2017,59,17273
28,2018,59,18005
28,2019,59,18815
28,2020,59,19631
28,2021,59,20455
28,2022,59,21286
28,2023,59,22096
28,2024,59,22884
28,2025,59,23691
28,2026,59,24552
28,2027,59,25241
28,2028,59,25661
28,2029,59,25937
28,2030,59,26223
28,2031,59,26481
28,2032,59,26906
28,2033,59,27608
28,2034,59,28494
28,2035,59,29340
28,2036,59,30199
28,2037,59,31018
28,2038,59,31775
28,2039,59,32478
28,2040,59,33132
28,2041,59,33740
28,2042,59,34286
28,2043,59,34758
28,2044,59,35149
28,2045,59,35503
28,2046,59,35848
28,2047,59,36033
28,2048,59,36047
28,2049,59,35937
28,2050,59,35831
28,2051,59,35652
28,2052,59,35712
28,2053,59,36145
28,2054,59,36779
28,2055,59,37335
28,2056,59,37959
28,2057,59,38073
28,2058,59,37386
28,2059,59,36197
28,2060,59,35434
28,2010,60,13138
28,2011,60,13560
28,2012,60,14042
28,2013,60,14514
28,2014,60,14984
28,2015,60,15455
28,2016,60,15958
28,2017,60,16473
28,2018,60,17079
28,2019,60,17805
28,2020,60,18608
28,2021,60,19417
28,2022,60,20236
28,2023,60,21058
28,2024,60,21863
28,2025,60,22645
28,2026,60,23447
28,2027,60,24299
28,2028,60,24985
