state,year,age,numpop
29,2026,60,153303
29,2027,60,157998
29,2028,60,161549
29,2029,60,163333
29,2030,60,164141
29,2031,60,165247
29,2032,60,166124
29,2033,60,168903
29,2034,60,174673
29,2035,60,182328
29,2036,60,189300
29,2037,60,195921
29,2038,60,202117
29,2039,60,207468
29,2040,60,212069
29,2041,60,216134
29,2042,60,219856
29,2043,60,221584
29,2044,60,220489
29,2045,60,217535
29,2046,60,213983
29,2047,60,209419
29,2048,60,205707
29,2049,60,203682
29,2050,60,202692
29,2051,60,201977
29,2052,60,201616
29,2053,60,201583
29,2054,60,202051
29,2055,60,202616
29,2056,60,203567
29,2057,60,205165
29,2058,60,204985
29,2059,60,202097
29,2060,60,197453
29,2010,61,92535
29,2011,61,94498
29,2012,61,96758
29,2013,61,99174
29,2014,61,102107
29,2015,61,105843
29,2016,61,110042
29,2017,61,114271
29,2018,61,118695
29,2019,61,122751
29,2020,61,126190
29,2021,61,129233
29,2022,61,132411
29,2023,61,135555
29,2024,61,138994
29,2025,61,142927
29,2026,61,147103
29,2027,61,151345
29,2028,61,156001
29,2029,61,159529
29,2030,61,161311
29,2031,61,162128
29,2032,61,163242
29,2033,61,164125
29,2034,61,166890
29,2035,61,172609
29,2036,61,180192
29,2037,61,187100
29,2038,61,193664
29,2039,61,199808
29,2040,61,205116
29,2041,61,209683
29,2042,61,213721
29,2043,61,217420
29,2044,61,219146
29,2045,61,218078
29,2046,61,215171
29,2047,61,211672
29,2048,61,207169
29,2049,61,203509
29,2050,61,201517
29,2051,61,200548
29,2052,61,199850
29,2053,61,199501
29,2054,61,199476
29,2055,61,199946
29,2056,61,200513
29,2057,61,201461
29,2058,61,203050
29,2059,61,202876
29,2060,61,200026
29,2010,62,88878
29,2011,62,91088
29,2012,62,93043
29,2013,62,95288
29,2014,62,97689
29,2015,62,100598
29,2016,62,104301
29,2017,62,108459
29,2018,62,112650
29,2019,62,117031
29,2020,62,121051
29,2021,62,124465
29,2022,62,127487
29,2023,62,130641
29,2024,62,133764
29,2025,62,137178
29,2026,62,141081
29,2027,62,145224
29,2028,62,149433
29,2029,62,154050
29,2030,62,157555
29,2031,62,159335
29,2032,62,160158
29,2033,62,161278
29,2034,62,162168
29,2035,62,164918
29,2036,62,170587
29,2037,62,178099
29,2038,62,184945
29,2039,62,191451
29,2040,62,197542
29,2041,62,202808
29,2042,62,207341
29,2043,62,211352
29,2044,62,215028
29,2045,62,216751
29,2046,62,215709
29,2047,62,212848
29,2048,62,209399
29,2049,62,204957
29,2050,62,201348
29,2051,62,199387
29,2052,62,198438
29,2053,62,197755
29,2054,62,197418
29,2055,62,197401
29,2056,62,197873
29,2057,62,198441
29,2058,62,199385
29,2059,62,200966
29,2060,62,200799
29,2010,63,84808
29,2011,63,87486
29,2012,63,89682
29,2013,63,91628
29,2014,63,93860
29,2015,63,96245
29,2016,63,99132
29,2017,63,102803
29,2018,63,106920
29,2019,63,111072
29,2020,63,115412
29,2021,63,119396
29,2022,63,122783
29,2023,63,125785
29,2024,63,128916
29,2025,63,132017
29,2026,63,135407
29,2027,63,139278
29,2028,63,143389
29,2029,63,147564
29,2030,63,152145
29,2031,63,155625
29,2032,63,157402
29,2033,63,158233
29,2034,63,159356
29,2035,63,160253
29,2036,63,162987
29,2037,63,168606
29,2038,63,176048
29,2039,63,182831
29,2040,63,189281
29,2041,63,195319
29,2042,63,200543
29,2043,63,205044
29,2044,63,209025
29,2045,63,212679
29,2046,63,214399
29,2047,63,213381
29,2048,63,210566
29,2049,63,207165
29,2050,63,202782
29,2051,63,199222
29,2052,63,197290
29,2053,63,196362
29,2054,63,195695
29,2055,63,195368
29,2056,63,195358
29,2057,63,195832
29,2058,63,196400
29,2059,63,197340
29,2060,63,198911
29,2010,64,80519
29,2011,64,83480
29,2012,64,86135
29,2013,64,88317
29,2014,64,90253
29,2015,64,92473
29,2016,64,94842
29,2017,64,97706
29,2018,64,101344
29,2019,64,105423
29,2020,64,109536
29,2021,64,113835
29,2022,64,117784
29,2023,64,121146
29,2024,64,124126
29,2025,64,127235
29,2026,64,130313
29,2027,64,133680
29,2028,64,137519
29,2029,64,141599
29,2030,64,145740
29,2031,64,150283
29,2032,64,153738
29,2033,64,155511
29,2034,64,156348
29,2035,64,157475
29,2036,64,158378
29,2037,64,161096
29,2038,64,166666
29,2039,64,174040
29,2040,64,180760
29,2041,64,187152
29,2042,64,193141
29,2043,64,198322
29,2044,64,202790
29,2045,64,206742
29,2046,64,210373
29,2047,64,212089
29,2048,64,211094
29,2049,64,208322
29,2050,64,204969
29,2051,64,200644
29,2052,64,197132
29,2053,64,195230
29,2054,64,194320
29,2055,64,193668
29,2056,64,193350
29,2057,64,193348
29,2058,64,193822
29,2059,64,194390
29,2060,64,195327
29,2010,65,76389
29,2011,65,79032
29,2012,65,81958
29,2013,65,84585
29,2014,65,86749
29,2015,65,88671
29,2016,65,90874
29,2017,65,93224
29,2018,65,96061
29,2019,65,99656
29,2020,65,103688
29,2021,65,107754
29,2022,65,112003
29,2023,65,115908
29,2024,65,119237
29,2025,65,122190
29,2026,65,125271
29,2027,65,128321
29,2028,65,131658
29,2029,65,135457
29,2030,65,139497
29,2031,65,143597
29,2032,65,148093
29,2033,65,151516
29,2034,65,153283
29,2035,65,154126
29,2036,65,155255
29,2037,65,156162
29,2038,65,158860
29,2039,65,164370
29,2040,65,171660
29,2041,65,178305
29,2042,65,184626
29,2043,65,190552
29,2044,65,195681
29,2045,65,200106
29,2046,65,204023
29,2047,65,207624
29,2048,65,209333
29,2049,65,208366
29,2050,65,205644
29,2051,65,202346
29,2052,65,198089
29,2053,65,194632
29,2054,65,192765
29,2055,65,191877
29,2056,65,191242
29,2057,65,190933
29,2058,65,190940
29,2059,65,191414
29,2060,65,191981
29,2010,66,72292
29,2011,66,74760
29,2012,66,77367
29,2013,66,80251
29,2014,66,82843
29,2015,66,84986
29,2016,66,86893
29,2017,66,89075
29,2018,66,91401
29,2019,66,94205
29,2020,66,97751
29,2021,66,101727
29,2022,66,105737
29,2023,66,109927
29,2024,66,113782
29,2025,66,117071
29,2026,66,119991
29,2027,66,123038
29,2028,66,126054
29,2029,66,129353
29,2030,66,133105
29,2031,66,137096
29,2032,66,141146
29,2033,66,145587
29,2034,66,148972
29,2035,66,150730
29,2036,66,151578
29,2037,66,152709
29,2038,66,153620
29,2039,66,156292
29,2040,66,161730
29,2041,66,168921
29,2042,66,175478
29,2043,66,181715
29,2044,66,187565
29,2045,66,192632
29,2046,66,197006
29,2047,66,200881
29,2048,66,204446
29,2049,66,206145
29,2050,66,205209
29,2051,66,202543
29,2052,66,199309
29,2053,66,195130
29,2054,66,191737
29,2055,66,189909
29,2056,66,189045
29,2057,66,188428
29,2058,66,188130
29,2059,66,188144
29,2060,66,188620
29,2010,67,68539
29,2011,67,70753
29,2012,67,73186
29,2013,67,75758
29,2014,67,78602
29,2015,67,81163
29,2016,67,83282
29,2017,67,85173
29,2018,67,87332
29,2019,67,89636
29,2020,67,92407
29,2021,67,95905
29,2022,67,99826
29,2023,67,103780
29,2024,67,107912
29,2025,67,111717
29,2026,67,114966
29,2027,67,117854
29,2028,67,120867
29,2029,67,123849
29,2030,67,127110
29,2031,67,130817
29,2032,67,134759
29,2033,67,138759
29,2034,67,143147
29,2035,67,146493
29,2036,67,148241
29,2037,67,149093
29,2038,67,150225
29,2039,67,151140
29,2040,67,153785
29,2041,67,159154
29,2042,67,166245
29,2043,67,172716
29,2044,67,178872
29,2045,67,184646
29,2046,67,189651
29,2047,67,193975
29,2048,67,197808
29,2049,67,201336
29,2050,67,203026
29,2051,67,202118
29,2052,67,199505
29,2053,67,196334
29,2054,67,192231
29,2055,67,188900
29,2056,67,187110
29,2057,67,186268
29,2058,67,185669
29,2059,67,185383
29,2060,67,185403
29,2010,68,65306
29,2011,68,67080
29,2012,68,69266
29,2013,68,71666
29,2014,68,74204
29,2015,68,77006
29,2016,68,79536
29,2017,68,81633
29,2018,68,83508
29,2019,68,85645
29,2020,68,87927
29,2021,68,90663
29,2022,68,94114
29,2023,68,97981
29,2024,68,101882
29,2025,68,105958
29,2026,68,109712
29,2027,68,112921
29,2028,68,115777
29,2029,68,118755
29,2030,68,121705
29,2031,68,124927
29,2032,68,128591
29,2033,68,132484
29,2034,68,136435
29,2035,68,140768
29,2036,68,144077
29,2037,68,145814
29,2038,68,146669
29,2039,68,147800
29,2040,68,148720
29,2041,68,151336
29,2042,68,156636
29,2043,68,163630
29,2044,68,170016
29,2045,68,176092
29,2046,68,181792
29,2047,68,186736
29,2048,68,191011
29,2049,68,194801
29,2050,68,198291
29,2051,68,199972
29,2052,68,199091
29,2053,68,196531
29,2054,68,193419
29,2055,68,189391
29,2056,68,186119
29,2057,68,184365
29,2058,68,183545
29,2059,68,182963
29,2060,68,182687
29,2010,69,62406
29,2011,69,63917
29,2012,69,65672
29,2013,69,67830
29,2014,69,70196
29,2015,69,72701
29,2016,69,75463
29,2017,69,77961
29,2018,69,80037
29,2019,69,81896
29,2020,69,84010
29,2021,69,86270
29,2022,69,88973
29,2023,69,92378
29,2024,69,96191
29,2025,69,100039
29,2026,69,104059
29,2027,69,107765
29,2028,69,110935
29,2029,69,113759
29,2030,69,116701
29,2031,69,119619
29,2032,69,122802
29,2033,69,126424
29,2034,69,130267
29,2035,69,134171
29,2036,69,138449
29,2037,69,141721
29,2038,69,143447
29,2039,69,144304
29,2040,69,145433
29,2041,69,146356
29,2042,69,148945
29,2043,69,154177
29,2044,69,161075
29,2045,69,167376
29,2046,69,173373
29,2047,69,179000
29,2048,69,183883
29,2049,69,188109
29,2050,69,191857
29,2051,69,195309
29,2052,69,196980
29,2053,69,196125
29,2054,69,193617
29,2055,69,190563
29,2056,69,186607
29,2057,69,183393
29,2058,69,181673
29,2059,69,180875
29,2060,69,180308
29,2010,70,59527
29,2011,70,60723
29,2012,70,62212
29,2013,70,63940
29,2014,70,66063
29,2015,70,68389
29,2016,70,70851
29,2017,70,73564
29,2018,70,76020
29,2019,70,78067
29,2020,70,79904
29,2021,70,81992
29,2022,70,84221
29,2023,70,86880
29,2024,70,90228
29,2025,70,93973
29,2026,70,97754
29,2027,70,101702
29,2028,70,105346
29,2029,70,108465
29,2030,70,111248
29,2031,70,114145
29,2032,70,117020
29,2033,70,120152
29,2034,70,123719
29,2035,70,127499
29,2036,70,131341
29,2037,70,135548
29,2038,70,138772
29,2039,70,140483
29,2040,70,141342
29,2041,70,142466
29,2042,70,143389
29,2043,70,145943
29,2044,70,151086
29,2045,70,157863
29,2046,70,164057
29,2047,70,169952
29,2048,70,175486
29,2049,70,180289
29,2050,70,184451
29,2051,70,188144
29,2052,70,191546
29,2053,70,193202
29,2054,70,192379
29,2055,70,189932
29,2056,70,186951
29,2057,70,183084
29,2058,70,179940
29,2059,70,178263
29,2060,70,177491
29,2010,71,56796
29,2011,71,57569
29,2012,71,58750
29,2013,71,60215
29,2014,71,61911
29,2015,71,63989
29,2016,71,66266
29,2017,71,68675
29,2018,71,71330
29,2019,71,73737
29,2020,71,75749
29,2021,71,77557
29,2022,71,79612
29,2023,71,81803
29,2024,71,84410
29,2025,71,87688
29,2026,71,91352
29,2027,71,95052
29,2028,71,98913
29,2029,71,102482
29,2030,71,105540
29,2031,71,108271
29,2032,71,111112
29,2033,71,113936
29,2034,71,117007
29,2035,71,120505
29,2036,71,124209
29,2037,71,127975
29,2038,71,132097
29,2039,71,135261
29,2040,71,136949
29,2041,71,137810
29,2042,71,138928
29,2043,71,139847
29,2044,71,142359
29,2045,71,147394
29,2046,71,154024
29,2047,71,160088
29,2048,71,165859
29,2049,71,171280
29,2050,71,175987
29,2051,71,180071
29,2052,71,183697
29,2053,71,187037
29,2054,71,188673
29,2055,71,187886
29,2056,71,185511
29,2057,71,182615
29,2058,71,178852
29,2059,71,175794
29,2060,71,174167
29,2010,72,53764
29,2011,72,54930
29,2012,72,55701
29,2013,72,56864
29,2014,72,58304
29,2015,72,59969
29,2016,72,62005
29,2017,72,64234
29,2018,72,66594
29,2019,72,69190
29,2020,72,71548
29,2021,72,73525
29,2022,72,75305
29,2023,72,77327
29,2024,72,79480
29,2025,72,82036
29,2026,72,85245
29,2027,72,88829
29,2028,72,92450
29,2029,72,96227
29,2030,72,99721
29,2031,72,102720
29,2032,72,105402
29,2033,72,108187
29,2034,72,110959
29,2035,72,113970
29,2036,72,117400
29,2037,72,121030
29,2038,72,124720
29,2039,72,128760
29,2040,72,131865
29,2041,72,133530
29,2042,72,134389
29,2043,72,135501
29,2044,72,136415
29,2045,72,138885
29,2046,72,143816
29,2047,72,150303
29,2048,72,156239
29,2049,72,161890
29,2050,72,167200
29,2051,72,171812
29,2052,72,175819
29,2053,72,179378
29,2054,72,182657
29,2055,72,184272
29,2056,72,183519
29,2057,72,181214
29,2058,72,178400
29,2059,72,174735
29,2060,72,171759
29,2010,73,50193
29,2011,73,51998
29,2012,73,53147
29,2013,73,53916
29,2014,73,55063
29,2015,73,56478
29,2016,73,58112
29,2017,73,60107
29,2018,73,62287
29,2019,73,64598
29,2020,73,67139
29,2021,73,69450
29,2022,73,71391
29,2023,73,73144
29,2024,73,75131
29,2025,73,77247
29,2026,73,79753
29,2027,73,82896
29,2028,73,86402
29,2029,73,89945
29,2030,73,93641
29,2031,73,97061
29,2032,73,100000
29,2033,73,102633
29,2034,73,105365
29,2035,73,108085
29,2036,73,111038
29,2037,73,114399
29,2038,73,117957
29,2039,73,121574
29,2040,73,125531
29,2041,73,128579
29,2042,73,130222
29,2043,73,131078
29,2044,73,132182
29,2045,73,133091
29,2046,73,135518
29,2047,73,140347
29,2048,73,146694
29,2049,73,152506
29,2050,73,158037
29,2051,73,163238
29,2052,73,167759
29,2053,73,171688
29,2054,73,175182
29,2055,73,178403
29,2056,73,179996
29,2057,73,179275
29,2058,73,177036
29,2059,73,174301
29,2060,73,170733
29,2010,74,46331
29,2011,74,48545
29,2012,74,50312
29,2013,74,51444
29,2014,74,52208
29,2015,74,53340
29,2016,74,54729
29,2017,74,56334
29,2018,74,58289
29,2019,74,60422
29,2020,74,62684
29,2021,74,65170
29,2022,74,67437
29,2023,74,69343
29,2024,74,71069
29,2025,74,73022
29,2026,74,75102
29,2027,74,77559
29,2028,74,80635
29,2029,74,84066
29,2030,74,87532
29,2031,74,91150
29,2032,74,94498
29,2033,74,97378
29,2034,74,99961
29,2035,74,102641
29,2036,74,105309
29,2037,74,108205
29,2038,74,111500
29,2039,74,114986
29,2040,74,118532
29,2041,74,122409
29,2042,74,125399
29,2043,74,127019
29,2044,74,127871
29,2045,74,128966
29,2046,74,129871
29,2047,74,132255
29,2048,74,136984
29,2049,74,143195
29,2050,74,148884
29,2051,74,154300
29,2052,74,159393
29,2053,74,163823
29,2054,74,167677
29,2055,74,171106
29,2056,74,174268
29,2057,74,175841
29,2058,74,175151
29,2059,74,172975
29,2060,74,170316
29,2010,75,42619
29,2011,75,44424
29,2012,75,46571
29,2013,75,48288
29,2014,75,49401
29,2015,75,50158
29,2016,75,51269
29,2017,75,52626
29,2018,75,54193
29,2019,75,56097
29,2020,75,58172
29,2021,75,60373
29,2022,75,62791
29,2023,75,65000
29,2024,75,66862
29,2025,75,68553
29,2026,75,70462
29,2027,75,72495
29,2028,75,74892
29,2029,75,77885
29,2030,75,81222
29,2031,75,84591
29,2032,75,88109
29,2033,75,91368
29,2034,75,94176
29,2035,75,96695
29,2036,75,99309
29,2037,75,101913
29,2038,75,104736
29,2039,75,107948
29,2040,75,111344
29,2041,75,114798
29,2042,75,118574
29,2043,75,121491
29,2044,75,123082
29,2045,75,123926
29,2046,75,125007
29,2047,75,125904
29,2048,75,128233
29,2049,75,132837
29,2050,75,138878
29,2051,75,144412
29,2052,75,149684
29,2053,75,154644
29,2054,75,158959
29,2055,75,162719
29,2056,75,166065
29,2057,75,169152
29,2058,75,170696
29,2059,75,170042
29,2060,75,167944
29,2010,76,38922
29,2011,76,40496
29,2012,76,42236
29,2013,76,44305
29,2014,76,45964
29,2015,76,47050
29,2016,76,47798
29,2017,76,48884
29,2018,76,50202
29,2019,76,51722
29,2020,76,53567
29,2021,76,55574
29,2022,76,57702
29,2023,76,60039
29,2024,76,62178
29,2025,76,63987
29,2026,76,65635
29,2027,76,67492
29,2028,76,69467
29,2029,76,71790
29,2030,76,74685
29,2031,76,77911
29,2032,76,81167
29,2033,76,84568
29,2034,76,87718
29,2035,76,90438
29,2036,76,92881
29,2037,76,95415
29,2038,76,97942
29,2039,76,100678
29,2040,76,103790
29,2041,76,107078
29,2042,76,110424
29,2043,76,114079
29,2044,76,116907
29,2045,76,118462
29,2046,76,119298
29,2047,76,120361
29,2048,76,121244
29,2049,76,123508
29,2050,76,127963
29,2051,76,133802
29,2052,76,139153
29,2053,76,144252
29,2054,76,149052
29,2055,76,153232
29,2056,76,156877
29,2057,76,160122
29,2058,76,163122
29,2059,76,164630
29,2060,76,164016
29,2010,77,35667
29,2011,77,36984
29,2012,77,38504
29,2013,77,40183
29,2014,77,42175
29,2015,77,43780
29,2016,77,44841
29,2017,77,45577
29,2018,77,46636
29,2019,77,47919
29,2020,77,49392
29,2021,77,51179
29,2022,77,53119
29,2023,77,55178
29,2024,77,57437
29,2025,77,59508
29,2026,77,61265
29,2027,77,62869
29,2028,77,64677
29,2029,77,66595
29,2030,77,68848
29,2031,77,71647
29,2032,77,74764
29,2033,77,77910
29,2034,77,81198
29,2035,77,84245
29,2036,77,86880
29,2037,77,89250
29,2038,77,91706
29,2039,77,94156
29,2040,77,96806
29,2041,77,99823
29,2042,77,103007
29,2043,77,106247
29,2044,77,109787
29,2045,77,112529
29,2046,77,114045
29,2047,77,114870
29,2048,77,115916
29,2049,77,116784
29,2050,77,118984
29,2051,77,123294
29,2052,77,128938
29,2053,77,134113
29,2054,77,139046
29,2055,77,143691
29,2056,77,147740
29,2057,77,151274
29,2058,77,154421
29,2059,77,157334
29,2060,77,158806
29,2010,78,33098
29,2011,78,33894
29,2012,78,35167
29,2013,78,36634
29,2014,78,38255
29,2015,78,40173
29,2016,78,41725
29,2017,78,42760
29,2018,78,43485
29,2019,78,44518
29,2020,78,45764
29,2021,78,47194
29,2022,78,48924
29,2023,78,50800
29,2024,78,52792
29,2025,78,54976
29,2026,78,56981
29,2027,78,58688
29,2028,78,60248
29,2029,78,62006
29,2030,78,63868
29,2031,78,66053
29,2032,78,68760
29,2033,78,71773
29,2034,78,74814
29,2035,78,77993
29,2036,78,80940
29,2037,78,83491
29,2038,78,85789
29,2039,78,88170
29,2040,78,90546
29,2041,78,93114
29,2042,78,96036
29,2043,78,99121
29,2044,78,102257
29,2045,78,105684
29,2046,78,108344
29,2047,78,109823
29,2048,78,110636
29,2049,78,111663
29,2050,78,112517
29,2051,78,114653
29,2052,78,118823
29,2053,78,124279
29,2054,78,129284
29,2055,78,134057
29,2056,78,138552
29,2057,78,142473
29,2058,78,145898
29,2059,78,148952
29,2060,78,151779
29,2010,79,30985
29,2011,79,31450
29,2012,79,32229
29,2013,79,33461
29,2014,79,34878
29,2015,79,36443
29,2016,79,38291
29,2017,79,39792
29,2018,79,40801
29,2019,79,41513
29,2020,79,42522
29,2021,79,43731
29,2022,79,45120
29,2023,79,46793
29,2024,79,48608
29,2025,79,50534
29,2026,79,52646
29,2027,79,54589
29,2028,79,56247
29,2029,79,57764
29,2030,79,59473
29,2031,79,61281
29,2032,79,63399
29,2033,79,66017
29,2034,79,68928
29,2035,79,71867
29,2036,79,74941
29,2037,79,77792
29,2038,79,80264
29,2039,79,82491
29,2040,79,84798
29,2041,79,87102
29,2042,79,89590
29,2043,79,92421
29,2044,79,95409
29,2045,79,98446
29,2046,79,101764
29,2047,79,104343
29,2048,79,105783
29,2049,79,106584
29,2050,79,107590
29,2051,79,108431
29,2052,79,110506
29,2053,79,114540
29,2054,79,119815
29,2055,79,124655
29,2056,79,129273
29,2057,79,133623
29,2058,79,137422
29,2059,79,140740
29,2060,79,143702
29,2010,80,28818
29,2011,80,29051
29,2012,80,29511
29,2013,80,30266
29,2014,80,31447
29,2015,80,32802
29,2016,80,34298
29,2017,80,36063
29,2018,80,37501
29,2019,80,38477
29,2020,80,39173
29,2021,80,40148
29,2022,80,41311
29,2023,80,42648
29,2024,80,44252
29,2025,80,45992
29,2026,80,47839
29,2027,80,49860
29,2028,80,51724
29,2029,80,53320
29,2030,80,54785
29,2031,80,56431
29,2032,80,58172
29,2033,80,60205
29,2034,80,62715
29,2035,80,65501
29,2036,80,68314
29,2037,80,71259
29,2038,80,73989
29,2039,80,76362
29,2040,80,78503
29,2041,80,80718
29,2042,80,82932
29,2043,80,85320
29,2044,80,88037
29,2045,80,90904
29,2046,80,93818
29,2047,80,97000
29,2048,80,99478
29,2049,80,100871
29,2050,80,101655
29,2051,80,102632
29,2052,80,103453
29,2053,80,105451
29,2054,80,109316
29,2055,80,114368
29,2056,80,119006
29,2057,80,123430
29,2058,80,127600
29,2059,80,131245
29,2060,80,134432
29,2010,81,26647
29,2011,81,26628
29,2012,81,26872
29,2013,81,27325
29,2014,81,28051
29,2015,81,29173
29,2016,81,30456
29,2017,81,31871
29,2018,81,33539
29,2019,81,34904
29,2020,81,35838
29,2021,81,36514
29,2022,81,37449
29,2023,81,38559
29,2024,81,39833
29,2025,81,41357
29,2026,81,43008
29,2027,81,44760
29,2028,81,46677
29,2029,81,48449
29,2030,81,49971
29,2031,81,51371
29,2032,81,52942
29,2033,81,54604
29,2034,81,56537
29,2035,81,58919
29,2036,81,61560
29,2037,81,64227
29,2038,81,67019
29,2039,81,69610
29,2040,81,71865
29,2041,81,73901
29,2042,81,76010
29,2043,81,78117
29,2044,81,80387
29,2045,81,82970
29,2046,81,85695
29,2047,81,88464
29,2048,81,91487
29,2049,81,93845
29,2050,81,95180
29,2051,81,95942
29,2052,81,96883
29,2053,81,97678
29,2054,81,99583
29,2055,81,103252
29,2056,81,108041
29,2057,81,112440
29,2058,81,116639
29,2059,81,120599
29,2060,81,124062
29,2010,82,24531
29,2011,82,24622
29,2012,82,24630
29,2013,82,24882
29,2014,82,25326
29,2015,82,26023
29,2016,82,27090
29,2017,82,28304
29,2018,82,29643
29,2019,82,31219
29,2020,82,32515
29,2021,82,33410
29,2022,82,34064
29,2023,82,34960
29,2024,82,36018
29,2025,82,37232
29,2026,82,38679
29,2027,82,40248
29,2028,82,41910
29,2029,82,43728
29,2030,82,45411
29,2031,82,46864
29,2032,82,48201
29,2033,82,49700
29,2034,82,51285
29,2035,82,53124
29,2036,82,55385
29,2037,82,57887
29,2038,82,60416
29,2039,82,63063
29,2040,82,65522
29,2041,82,67666
29,2042,82,69603
29,2043,82,71609
29,2044,82,73615
29,2045,82,75773
29,2046,82,78228
29,2047,82,80818
29,2048,82,83449
29,2049,82,86320
29,2050,82,88564
29,2051,82,89842
29,2052,82,90581
29,2053,82,91487
29,2054,82,92257
29,2055,82,94073
29,2056,82,97554
29,2057,82,102097
29,2058,82,106269
29,2059,82,110253
29,2060,82,114013
29,2010,83,22425
29,2011,83,22665
29,2012,83,22774
29,2013,83,22805
29,2014,83,23062
29,2015,83,23496
29,2016,83,24165
29,2017,83,25178
29,2018,83,26328
29,2019,83,27596
29,2020,83,29085
29,2021,83,30316
29,2022,83,31172
29,2023,83,31805
29,2024,83,32663
29,2025,83,33672
29,2026,83,34828
29,2027,83,36202
29,2028,83,37692
29,2029,83,39268
29,2030,83,40993
29,2031,83,42591
29,2032,83,43977
29,2033,83,45254
29,2034,83,46685
29,2035,83,48195
29,2036,83,49944
29,2037,83,52090
29,2038,83,54463
29,2039,83,56861
29,2040,83,59371
29,2041,83,61704
29,2042,83,63741
29,2043,83,65585
29,2044,83,67493
29,2045,83,69402
29,2046,83,71455
29,2047,83,73787
29,2048,83,76248
29,2049,83,78749
29,2050,83,81475
29,2051,83,83611
29,2052,83,84833
29,2053,83,85548
29,2054,83,86421
29,2055,83,87163
29,2056,83,88896
29,2057,83,92199
29,2058,83,96508
29,2059,83,100467
29,2060,83,104248
29,2010,84,20293
29,2011,84,20719
29,2012,84,20964
29,2013,84,21086
29,2014,84,21136
29,2015,84,21395
29,2016,84,21819
29,2017,84,22461
29,2018,84,23423
29,2019,84,24512
29,2020,84,25713
29,2021,84,27119
29,2022,84,28288
29,2023,84,29107
29,2024,84,29719
29,2025,84,30539
29,2026,84,31502
29,2027,84,32603
29,2028,84,33906
29,2029,84,35323
29,2030,84,36818
29,2031,84,38455
29,2032,84,39972
29,2033,84,41293
29,2034,84,42512
29,2035,84,43878
29,2036,84,45317
29,2037,84,46980
29,2038,84,49017
29,2039,84,51267
29,2040,84,53541
29,2041,84,55922
29,2042,84,58136
29,2043,84,60071
29,2044,84,61827
29,2045,84,63641
29,2046,84,65456
29,2047,84,67411
29,2048,84,69627
29,2049,84,71965
29,2050,84,74341
29,2051,84,76931
29,2052,84,78963
29,2053,84,80132
29,2054,84,80822
29,2055,84,81663
29,2056,84,82377
29,2057,84,84029
29,2058,84,87165
29,2059,84,91251
29,2060,84,95008
29,2010,85,18091
29,2011,85,18424
29,2012,85,18833
29,2013,85,19081
29,2014,85,19214
29,2015,85,19283
29,2016,85,19540
29,2017,85,19950
29,2018,85,20558
29,2019,85,21459
29,2020,85,22477
29,2021,85,23598
29,2022,85,24910
29,2023,85,26003
29,2024,85,26777
29,2025,85,27362
29,2026,85,28136
29,2027,85,29043
29,2028,85,30077
29,2029,85,31297
29,2030,85,32625
29,2031,85,34024
29,2032,85,35556
29,2033,85,36979
29,2034,85,38222
29,2035,85,39371
29,2036,85,40658
29,2037,85,42012
29,2038,85,43573
29,2039,85,45480
29,2040,85,47585
29,2041,85,49714
29,2042,85,51941
29,2043,85,54015
29,2044,85,55828
29,2045,85,57478
29,2046,85,59181
29,2047,85,60884
29,2048,85,62720
29,2049,85,64797
29,2050,85,66991
29,2051,85,69218
29,2052,85,71646
29,2053,85,73554
29,2054,85,74659
29,2055,85,75316
29,2056,85,76115
29,2057,85,76797
29,2058,85,78350
29,2059,85,81288
29,2060,85,85111
29,2010,86,15779
29,2011,86,16108
29,2012,86,16429
29,2013,86,16817
29,2014,86,17064
29,2015,86,17206
29,2016,86,17292
29,2017,86,17544
29,2018,86,17935
29,2019,86,18503
29,2020,86,19335
29,2021,86,20273
29,2022,86,21305
29,2023,86,22511
29,2024,86,23519
29,2025,86,24240
29,2026,86,24791
29,2027,86,25512
29,2028,86,26354
29,2029,86,27312
29,2030,86,28439
29,2031,86,29666
29,2032,86,30958
29,2033,86,32370
29,2034,86,33686
29,2035,86,34840
29,2036,86,35908
29,2037,86,37104
29,2038,86,38360
29,2039,86,39806
29,2040,86,41566
29,2041,86,43507
29,2042,86,45472
29,2043,86,47526
29,2044,86,49441
29,2045,86,51117
29,2046,86,52645
29,2047,86,54221
29,2048,86,55797
29,2049,86,57496
29,2050,86,59418
29,2051,86,61446
29,2052,86,63506
29,2053,86,65750
29,2054,86,67517
29,2055,86,68547
29,2056,86,69165
29,2057,86,69913
29,2058,86,70556
29,2059,86,71997
29,2060,86,74710
29,2010,87,13318
29,2011,87,14047
29,2012,87,14363
29,2013,87,14671
29,2014,87,15039
29,2015,87,15281
29,2016,87,15429
29,2017,87,15526
29,2018,87,15773
29,2019,87,16145
29,2020,87,16674
29,2021,87,17443
29,2022,87,18308
29,2023,87,19258
29,2024,87,20366
29,2025,87,21297
29,2026,87,21968
29,2027,87,22486
29,2028,87,23160
29,2029,87,23941
29,2030,87,24828
29,2031,87,25868
29,2032,87,27001
29,2033,87,28195
29,2034,87,29497
29,2035,87,30713
29,2036,87,31784
29,2037,87,32778
29,2038,87,33889
29,2039,87,35054
29,2040,87,36393
29,2041,87,38018
29,2042,87,39808
29,2043,87,41621
29,2044,87,43517
29,2045,87,45285
29,2046,87,46834
29,2047,87,48250
