state,year,age,numpop
25,2026,60,42643
25,2027,60,43692
25,2028,60,44499
25,2029,60,44971
25,2030,60,45236
25,2031,60,45546
25,2032,60,45791
25,2033,60,46404
25,2034,60,47598
25,2035,60,49193
25,2036,60,50643
25,2037,60,52071
25,2038,60,53359
25,2039,60,54425
25,2040,60,55315
25,2041,60,56094
25,2042,60,56700
25,2043,60,57241
25,2044,60,57708
25,2045,60,58087
25,2046,60,58263
25,2047,60,58269
25,2048,60,58168
25,2049,60,57957
25,2050,60,57652
25,2051,60,57501
25,2052,60,57467
25,2053,60,57415
25,2054,60,57330
25,2055,60,57220
25,2056,60,57168
25,2057,60,57196
25,2058,60,57049
25,2059,60,56624
25,2060,60,56008
25,2010,61,27402
25,2011,61,27451
25,2012,61,27655
25,2013,61,27953
25,2014,61,28329
25,2015,61,28846
25,2016,61,29472
25,2017,61,30140
25,2018,61,30806
25,2019,61,31752
25,2020,61,33089
25,2021,61,34664
25,2022,61,36212
25,2023,61,37807
25,2024,61,39216
25,2025,61,40316
25,2026,61,41192
25,2027,61,42155
25,2028,61,43197
25,2029,61,44001
25,2030,61,44473
25,2031,61,44741
25,2032,61,45052
25,2033,61,45300
25,2034,61,45910
25,2035,61,47096
25,2036,61,48678
25,2037,61,50118
25,2038,61,51536
25,2039,61,52814
25,2040,61,53874
25,2041,61,54759
25,2042,61,55535
25,2043,61,56138
25,2044,61,56677
25,2045,61,57144
25,2046,61,57521
25,2047,61,57700
25,2048,61,57708
25,2049,61,57612
25,2050,61,57406
25,2051,61,57106
25,2052,61,56958
25,2053,61,56926
25,2054,61,56876
25,2055,61,56795
25,2056,61,56688
25,2057,61,56638
25,2058,61,56667
25,2059,61,56523
25,2060,61,56103
25,2010,62,26683
25,2011,62,27010
25,2012,62,27064
25,2013,62,27273
25,2014,62,27573
25,2015,62,27951
25,2016,62,28466
25,2017,62,29090
25,2018,62,29756
25,2019,62,30418
25,2020,62,31358
25,2021,62,32682
25,2022,62,34243
25,2023,62,35778
25,2024,62,37357
25,2025,62,38756
25,2026,62,39848
25,2027,62,40720
25,2028,62,41677
25,2029,62,42713
25,2030,62,43514
25,2031,62,43987
25,2032,62,44256
25,2033,62,44569
25,2034,62,44819
25,2035,62,45427
25,2036,62,46606
25,2037,62,48175
25,2038,62,49604
25,2039,62,51012
25,2040,62,52280
25,2041,62,53333
25,2042,62,54213
25,2043,62,54985
25,2044,62,55585
25,2045,62,56122
25,2046,62,56589
25,2047,62,56965
25,2048,62,57146
25,2049,62,57157
25,2050,62,57065
25,2051,62,56863
25,2052,62,56569
25,2053,62,56423
25,2054,62,56395
25,2055,62,56345
25,2056,62,56268
25,2057,62,56163
25,2058,62,56115
25,2059,62,56146
25,2060,62,56005
25,2010,63,25521
25,2011,63,26302
25,2012,63,26631
25,2013,63,26690
25,2014,63,26903
25,2015,63,27206
25,2016,63,27584
25,2017,63,28097
25,2018,63,28719
25,2019,63,29382
25,2020,63,30041
25,2021,63,30973
25,2022,63,32286
25,2023,63,33833
25,2024,63,35355
25,2025,63,36920
25,2026,63,38308
25,2027,63,39392
25,2028,63,40260
25,2029,63,41213
25,2030,63,42241
25,2031,63,43038
25,2032,63,43511
25,2033,63,43781
25,2034,63,44096
25,2035,63,44349
25,2036,63,44953
25,2037,63,46125
25,2038,63,47681
25,2039,63,49099
25,2040,63,50497
25,2041,63,51756
25,2042,63,52802
25,2043,63,53677
25,2044,63,54445
25,2045,63,55042
25,2046,63,55578
25,2047,63,56043
25,2048,63,56419
25,2049,63,56601
25,2050,63,56614
25,2051,63,56527
25,2052,63,56328
25,2053,63,56040
25,2054,63,55896
25,2055,63,55870
25,2056,63,55822
25,2057,63,55747
25,2058,63,55645
25,2059,63,55599
25,2060,63,55630
25,2010,64,24095
25,2011,64,25158
25,2012,64,25933
25,2013,64,26264
25,2014,64,26328
25,2015,64,26544
25,2016,64,26850
25,2017,64,27229
25,2018,64,27739
25,2019,64,28360
25,2020,64,29018
25,2021,64,29675
25,2022,64,30600
25,2023,64,31901
25,2024,64,33434
25,2025,64,34942
25,2026,64,36493
25,2027,64,37870
25,2028,64,38947
25,2029,64,39809
25,2030,64,40758
25,2031,64,41780
25,2032,64,42574
25,2033,64,43046
25,2034,64,43318
25,2035,64,43633
25,2036,64,43888
25,2037,64,44489
25,2038,64,45654
25,2039,64,47197
25,2040,64,48604
25,2041,64,49991
25,2042,64,51241
25,2043,64,52281
25,2044,64,53150
25,2045,64,53913
25,2046,64,54507
25,2047,64,55043
25,2048,64,55506
25,2049,64,55881
25,2050,64,56064
25,2051,64,56079
25,2052,64,55996
25,2053,64,55801
25,2054,64,55518
25,2055,64,55377
25,2056,64,55351
25,2057,64,55308
25,2058,64,55234
25,2059,64,55134
25,2060,64,55091
25,2010,65,22711
25,2011,65,23660
25,2012,65,24712
25,2013,65,25480
25,2014,65,25813
25,2015,65,25882
25,2016,65,26102
25,2017,65,26410
25,2018,65,26790
25,2019,65,27298
25,2020,65,27915
25,2021,65,28569
25,2022,65,29222
25,2023,65,30139
25,2024,65,31426
25,2025,65,32942
25,2026,65,34434
25,2027,65,35967
25,2028,65,37330
25,2029,65,38398
25,2030,65,39254
25,2031,65,40195
25,2032,65,41209
25,2033,65,41999
25,2034,65,42470
25,2035,65,42744
25,2036,65,43059
25,2037,65,43315
25,2038,65,43912
25,2039,65,45067
25,2040,65,46595
25,2041,65,47988
25,2042,65,49362
25,2043,65,50600
25,2044,65,51631
25,2045,65,52494
25,2046,65,53251
25,2047,65,53840
25,2048,65,54373
25,2049,65,54835
25,2050,65,55209
25,2051,65,55392
25,2052,65,55411
25,2053,65,55332
25,2054,65,55141
25,2055,65,54865
25,2056,65,54727
25,2057,65,54703
25,2058,65,54661
25,2059,65,54590
25,2060,65,54492
25,2010,66,21259
25,2011,66,22211
25,2012,66,23147
25,2013,66,24185
25,2014,66,24945
25,2015,66,25281
25,2016,66,25356
25,2017,66,25581
25,2018,66,25892
25,2019,66,26270
25,2020,66,26778
25,2021,66,27390
25,2022,66,28039
25,2023,66,28687
25,2024,66,29593
25,2025,66,30863
25,2026,66,32359
25,2027,66,33831
25,2028,66,35343
25,2029,66,36690
25,2030,66,37747
25,2031,66,38596
25,2032,66,39529
25,2033,66,40532
25,2034,66,41315
25,2035,66,41784
25,2036,66,42061
25,2037,66,42377
25,2038,66,42634
25,2039,66,43228
25,2040,66,44368
25,2041,66,45878
25,2042,66,47254
25,2043,66,48611
25,2044,66,49837
25,2045,66,50856
25,2046,66,51711
25,2047,66,52460
25,2048,66,53045
25,2049,66,53574
25,2050,66,54032
25,2051,66,54406
25,2052,66,54588
25,2053,66,54611
25,2054,66,54538
25,2055,66,54351
25,2056,66,54082
25,2057,66,53947
25,2058,66,53927
25,2059,66,53886
25,2060,66,53820
25,2010,67,20116
25,2011,67,20791
25,2012,67,21730
25,2013,67,22653
25,2014,67,23678
25,2015,67,24431
25,2016,67,24769
25,2017,67,24851
25,2018,67,25078
25,2019,67,25393
25,2020,67,25769
25,2021,67,26275
25,2022,67,26881
25,2023,67,27525
25,2024,67,28169
25,2025,67,29065
25,2026,67,30317
25,2027,67,31794
25,2028,67,33247
25,2029,67,34739
25,2030,67,36068
25,2031,67,37114
25,2032,67,37955
25,2033,67,38880
25,2034,67,39873
25,2035,67,40650
25,2036,67,41116
25,2037,67,41395
25,2038,67,41712
25,2039,67,41968
25,2040,67,42560
25,2041,67,43686
25,2042,67,45178
25,2043,67,46537
25,2044,67,47877
25,2045,67,49090
25,2046,67,50097
25,2047,67,50945
25,2048,67,51686
25,2049,67,52265
25,2050,67,52792
25,2051,67,53246
25,2052,67,53619
25,2053,67,53801
25,2054,67,53826
25,2055,67,53758
25,2056,67,53577
25,2057,67,53313
25,2058,67,53182
25,2059,67,53165
25,2060,67,53125
25,2010,68,19486
25,2011,68,19674
25,2012,68,20342
25,2013,68,21270
25,2014,68,22180
25,2015,68,23191
25,2016,68,23935
25,2017,68,24274
25,2018,68,24363
25,2019,68,24593
25,2020,68,24910
25,2021,68,25285
25,2022,68,25789
25,2023,68,26389
25,2024,68,27028
25,2025,68,27666
25,2026,68,28554
25,2027,68,29788
25,2028,68,31246
25,2029,68,32679
25,2030,68,34152
25,2031,68,35464
25,2032,68,36500
25,2033,68,37334
25,2034,68,38249
25,2035,68,39232
25,2036,68,40003
25,2037,68,40467
25,2038,68,40746
25,2039,68,41064
25,2040,68,41319
25,2041,68,41908
25,2042,68,43020
25,2043,68,44495
25,2044,68,45837
25,2045,68,47160
25,2046,68,48360
25,2047,68,49355
25,2048,68,50194
25,2049,68,50928
25,2050,68,51502
25,2051,68,52026
25,2052,68,52476
25,2053,68,52846
25,2054,68,53029
25,2055,68,53057
25,2056,68,52992
25,2057,68,52817
25,2058,68,52559
25,2059,68,52431
25,2060,68,52417
25,2010,69,19161
25,2011,69,19060
25,2012,69,19249
25,2013,69,19910
25,2014,69,20826
25,2015,69,21724
25,2016,69,22722
25,2017,69,23458
25,2018,69,23799
25,2019,69,23892
25,2020,69,24125
25,2021,69,24444
25,2022,69,24819
25,2023,69,25319
25,2024,69,25914
25,2025,69,26548
25,2026,69,27180
25,2027,69,28058
25,2028,69,29275
25,2029,69,30714
25,2030,69,32128
25,2031,69,33582
25,2032,69,34876
25,2033,69,35900
25,2034,69,36728
25,2035,69,37634
25,2036,69,38608
25,2037,69,39371
25,2038,69,39833
25,2039,69,40112
25,2040,69,40431
25,2041,69,40686
25,2042,69,41270
25,2043,69,42368
25,2044,69,43825
25,2045,69,45151
25,2046,69,46459
25,2047,69,47645
25,2048,69,48628
25,2049,69,49459
25,2050,69,50186
25,2051,69,50753
25,2052,69,51274
25,2053,69,51721
25,2054,69,52089
25,2055,69,52272
25,2056,69,52302
25,2057,69,52242
25,2058,69,52071
25,2059,69,51818
25,2060,69,51694
25,2010,70,18779
25,2011,70,18633
25,2012,70,18545
25,2013,70,18735
25,2014,70,19387
25,2015,70,20287
25,2016,70,21171
25,2017,70,22151
25,2018,70,22877
25,2019,70,23218
25,2020,70,23317
25,2021,70,23553
25,2022,70,23871
25,2023,70,24246
25,2024,70,24741
25,2025,70,25330
25,2026,70,25955
25,2027,70,26580
25,2028,70,27446
25,2029,70,28641
25,2030,70,30056
25,2031,70,31445
25,2032,70,32875
25,2033,70,34149
25,2034,70,35157
25,2035,70,35975
25,2036,70,36869
25,2037,70,37829
25,2038,70,38584
25,2039,70,39042
25,2040,70,39320
25,2041,70,39638
25,2042,70,39893
25,2043,70,40470
25,2044,70,41552
25,2045,70,42987
25,2046,70,44289
25,2047,70,45577
25,2048,70,46746
25,2049,70,47714
25,2050,70,48532
25,2051,70,49251
25,2052,70,49810
25,2053,70,50325
25,2054,70,50768
25,2055,70,51133
25,2056,70,51316
25,2057,70,51347
25,2058,70,51292
25,2059,70,51128
25,2060,70,50880
25,2010,71,18471
25,2011,71,18152
25,2012,71,18020
25,2013,71,17945
25,2014,71,18137
25,2015,71,18777
25,2016,71,19658
25,2017,71,20525
25,2018,71,21484
25,2019,71,22199
25,2020,71,22540
25,2021,71,22644
25,2022,71,22883
25,2023,71,23200
25,2024,71,23574
25,2025,71,24062
25,2026,71,24643
25,2027,71,25259
25,2028,71,25872
25,2029,71,26724
25,2030,71,27893
25,2031,71,29279
25,2032,71,30640
25,2033,71,32039
25,2034,71,33288
25,2035,71,34278
25,2036,71,35082
25,2037,71,35962
25,2038,71,36905
25,2039,71,37648
25,2040,71,38101
25,2041,71,38378
25,2042,71,38695
25,2043,71,38949
25,2044,71,39517
25,2045,71,40578
25,2046,71,41986
25,2047,71,43262
25,2048,71,44524
25,2049,71,45671
25,2050,71,46621
25,2051,71,47425
25,2052,71,48132
25,2053,71,48682
25,2054,71,49189
25,2055,71,49626
25,2056,71,49987
25,2057,71,50170
25,2058,71,50202
25,2059,71,50152
25,2060,71,49994
25,2010,72,17809
25,2011,72,17855
25,2012,72,17556
25,2013,72,17437
25,2014,72,17374
25,2015,72,17567
25,2016,72,18197
25,2017,72,19059
25,2018,72,19908
25,2019,72,20847
25,2020,72,21549
25,2021,72,21891
25,2022,72,22000
25,2023,72,22241
25,2024,72,22556
25,2025,72,22928
25,2026,72,23410
25,2027,72,23982
25,2028,72,24590
25,2029,72,25193
25,2030,72,26029
25,2031,72,27174
25,2032,72,28529
25,2033,72,29862
25,2034,72,31233
25,2035,72,32457
25,2036,72,33429
25,2037,72,34220
25,2038,72,35084
25,2039,72,36012
25,2040,72,36743
25,2041,72,37191
25,2042,72,37466
25,2043,72,37780
25,2044,72,38033
25,2045,72,38592
25,2046,72,39633
25,2047,72,41012
25,2048,72,42265
25,2049,72,43501
25,2050,72,44627
25,2051,72,45559
25,2052,72,46348
25,2053,72,47044
25,2054,72,47584
25,2055,72,48084
25,2056,72,48515
25,2057,72,48870
25,2058,72,49053
25,2059,72,49087
25,2060,72,49042
25,2010,73,16563
25,2011,73,17216
25,2012,73,17269
25,2013,73,16989
25,2014,73,16882
25,2015,73,16830
25,2016,73,17024
25,2017,73,17642
25,2018,73,18487
25,2019,73,19318
25,2020,73,20239
25,2021,73,20927
25,2022,73,21268
25,2023,73,21383
25,2024,73,21625
25,2025,73,21939
25,2026,73,22308
25,2027,73,22785
25,2028,73,23347
25,2029,73,23945
25,2030,73,24540
25,2031,73,25359
25,2032,73,26482
25,2033,73,27808
25,2034,73,29112
25,2035,73,30454
25,2036,73,31654
25,2037,73,32609
25,2038,73,33387
25,2039,73,34235
25,2040,73,35147
25,2041,73,35866
25,2042,73,36309
25,2043,73,36583
25,2044,73,36894
25,2045,73,37145
25,2046,73,37695
25,2047,73,38718
25,2048,73,40068
25,2049,73,41297
25,2050,73,42508
25,2051,73,43611
25,2052,73,44527
25,2053,73,45301
25,2054,73,45986
25,2055,73,46516
25,2056,73,47008
25,2057,73,47434
25,2058,73,47784
25,2059,73,47966
25,2060,73,48002
25,2010,74,14967
25,2011,74,16012
25,2012,74,16653
25,2013,74,16713
25,2014,74,16448
25,2015,74,16353
25,2016,74,16310
25,2017,74,16507
25,2018,74,17113
25,2019,74,17941
25,2020,74,18755
25,2021,74,19657
25,2022,74,20333
25,2023,74,20671
25,2024,74,20790
25,2025,74,21033
25,2026,74,21347
25,2027,74,21711
25,2028,74,22183
25,2029,74,22736
25,2030,74,23323
25,2031,74,23909
25,2032,74,24712
25,2033,74,25813
25,2034,74,27111
25,2035,74,28387
25,2036,74,29701
25,2037,74,30877
25,2038,74,31815
25,2039,74,32581
25,2040,74,33413
25,2041,74,34308
25,2042,74,35016
25,2043,74,35453
25,2044,74,35725
25,2045,74,36033
25,2046,74,36283
25,2047,74,36823
25,2048,74,37827
25,2049,74,39149
25,2050,74,40355
25,2051,74,41542
25,2052,74,42624
25,2053,74,43522
25,2054,74,44283
25,2055,74,44955
25,2056,74,45477
25,2057,74,45960
25,2058,74,46381
25,2059,74,46725
25,2060,74,46906
25,2010,75,13459
25,2011,75,14331
25,2012,75,15342
25,2013,75,15968
25,2014,75,16037
25,2015,75,15793
25,2016,75,15711
25,2017,75,15677
25,2018,75,15875
25,2019,75,16467
25,2020,75,17273
25,2021,75,18065
25,2022,75,18944
25,2023,75,19604
25,2024,75,19940
25,2025,75,20063
25,2026,75,20306
25,2027,75,20617
25,2028,75,20977
25,2029,75,21441
25,2030,75,21982
25,2031,75,22557
25,2032,75,23130
25,2033,75,23913
25,2034,75,24984
25,2035,75,26247
25,2036,75,27489
25,2037,75,28768
25,2038,75,29913
25,2039,75,30827
25,2040,75,31577
25,2041,75,32392
25,2042,75,33264
25,2043,75,33958
25,2044,75,34387
25,2045,75,34657
25,2046,75,34960
25,2047,75,35207
25,2048,75,35736
25,2049,75,36716
25,2050,75,38003
25,2051,75,39178
25,2052,75,40335
25,2053,75,41389
25,2054,75,42265
25,2055,75,43009
25,2056,75,43665
25,2057,75,44176
25,2058,75,44647
25,2059,75,45061
25,2060,75,45398
25,2010,76,11917
25,2011,76,12757
25,2012,76,13597
25,2013,76,14567
25,2014,76,15174
25,2015,76,15252
25,2016,76,15029
25,2017,76,14964
25,2018,76,14942
25,2019,76,15140
25,2020,76,15714
25,2021,76,16496
25,2022,76,17260
25,2023,76,18112
25,2024,76,18752
25,2025,76,19084
25,2026,76,19212
25,2027,76,19454
25,2028,76,19761
25,2029,76,20114
25,2030,76,20569
25,2031,76,21095
25,2032,76,21656
25,2033,76,22214
25,2034,76,22973
25,2035,76,24010
25,2036,76,25229
25,2037,76,26431
25,2038,76,27667
25,2039,76,28776
25,2040,76,29663
25,2041,76,30392
25,2042,76,31185
25,2043,76,32031
25,2044,76,32706
25,2045,76,33126
25,2046,76,33391
25,2047,76,33690
25,2048,76,33932
25,2049,76,34446
25,2050,76,35397
25,2051,76,36643
25,2052,76,37781
25,2053,76,38903
25,2054,76,39923
25,2055,76,40773
25,2056,76,41494
25,2057,76,42131
25,2058,76,42629
25,2059,76,43087
25,2060,76,43492
25,2010,77,10698
25,2011,77,11296
25,2012,77,12102
25,2013,77,12911
25,2014,77,13843
25,2015,77,14431
25,2016,77,14518
25,2017,77,14314
25,2018,77,14261
25,2019,77,14251
25,2020,77,14449
25,2021,77,15005
25,2022,77,15763
25,2023,77,16502
25,2024,77,17326
25,2025,77,17949
25,2026,77,18274
25,2027,77,18407
25,2028,77,18648
25,2029,77,18951
25,2030,77,19298
25,2031,77,19742
25,2032,77,20252
25,2033,77,20798
25,2034,77,21342
25,2035,77,22078
25,2036,77,23082
25,2037,77,24258
25,2038,77,25421
25,2039,77,26618
25,2040,77,27690
25,2041,77,28551
25,2042,77,29260
25,2043,77,30030
25,2044,77,30852
25,2045,77,31508
25,2046,77,31919
25,2047,77,32179
25,2048,77,32472
25,2049,77,32712
25,2050,77,33211
25,2051,77,34132
25,2052,77,35338
25,2053,77,36439
25,2054,77,37527
25,2055,77,38515
25,2056,77,39340
25,2057,77,40040
25,2058,77,40658
25,2059,77,41142
25,2060,77,41586
25,2010,78,10015
25,2011,78,10140
25,2012,78,10716
25,2013,78,11490
25,2014,78,12270
25,2015,78,13166
25,2016,78,13736
25,2017,78,13829
25,2018,78,13645
25,2019,78,13602
25,2020,78,13601
25,2021,78,13799
25,2022,78,14338
25,2023,78,15070
25,2024,78,15787
25,2025,78,16583
25,2026,78,17190
25,2027,78,17509
25,2028,78,17644
25,2029,78,17884
25,2030,78,18181
25,2031,78,18523
25,2032,78,18957
25,2033,78,19452
25,2034,78,19982
25,2035,78,20511
25,2036,78,21226
25,2037,78,22197
25,2038,78,23335
25,2039,78,24457
25,2040,78,25615
25,2041,78,26653
25,2042,78,27488
25,2043,78,28177
25,2044,78,28924
25,2045,78,29723
25,2046,78,30361
25,2047,78,30762
25,2048,78,31018
25,2049,78,31305
25,2050,78,31540
25,2051,78,32027
25,2052,78,32918
25,2053,78,34086
25,2054,78,35151
25,2055,78,36206
25,2056,78,37163
25,2057,78,37962
25,2058,78,38642
25,2059,78,39242
25,2060,78,39713
25,2010,79,9674
25,2011,79,9493
25,2012,79,9620
25,2013,79,10175
25,2014,79,10920
25,2015,79,11669
25,2016,79,12533
25,2017,79,13085
25,2018,79,13181
25,2019,79,13015
25,2020,79,12982
25,2021,79,12988
25,2022,79,13187
25,2023,79,13711
25,2024,79,14418
25,2025,79,15111
25,2026,79,15879
25,2027,79,16471
25,2028,79,16785
25,2029,79,16921
25,2030,79,17159
25,2031,79,17451
25,2032,79,17786
25,2033,79,18209
25,2034,79,18692
25,2035,79,19206
25,2036,79,19720
25,2037,79,20414
25,2038,79,21352
25,2039,79,22452
25,2040,79,23539
25,2041,79,24657
25,2042,79,25662
25,2043,79,26472
25,2044,79,27142
25,2045,79,27867
25,2046,79,28642
25,2047,79,29262
25,2048,79,29653
25,2049,79,29905
25,2050,79,30186
25,2051,79,30416
25,2052,79,30890
25,2053,79,31754
25,2054,79,32885
25,2055,79,33915
25,2056,79,34936
25,2057,79,35864
25,2058,79,36638
25,2059,79,37298
25,2060,79,37881
25,2010,80,9242
25,2011,80,9024
25,2012,80,8866
25,2013,80,8994
25,2014,80,9522
25,2015,80,10231
25,2016,80,10943
25,2017,80,11765
25,2018,80,12296
25,2019,80,12396
25,2020,80,12252
25,2021,80,12230
25,2022,80,12243
25,2023,80,12440
25,2024,80,12944
25,2025,80,13622
25,2026,80,14286
25,2027,80,15020
25,2028,80,15589
25,2029,80,15897
25,2030,80,16034
25,2031,80,16269
25,2032,80,16554
25,2033,80,16880
25,2034,80,17289
25,2035,80,17754
25,2036,80,18249
25,2037,80,18745
25,2038,80,19412
25,2039,80,20310
25,2040,80,21362
25,2041,80,22402
25,2042,80,23473
25,2043,80,24437
25,2044,80,25214
25,2045,80,25858
25,2046,80,26557
25,2047,80,27303
25,2048,80,27900
25,2049,80,28277
25,2050,80,28523
25,2051,80,28796
25,2052,80,29020
25,2053,80,29477
25,2054,80,30305
25,2055,80,31390
25,2056,80,32377
25,2057,80,33356
25,2058,80,34247
25,2059,80,34989
25,2060,80,35623
25,2010,81,8769
25,2011,81,8471
25,2012,81,8283
25,2013,81,8150
25,2014,81,8280
25,2015,81,8777
25,2016,81,9441
25,2017,81,10112
25,2018,81,10884
25,2019,81,11389
25,2020,81,11492
25,2021,81,11372
25,2022,81,11362
25,2023,81,11384
25,2024,81,11578
25,2025,81,12058
25,2026,81,12701
25,2027,81,13331
25,2028,81,14027
25,2029,81,14568
25,2030,81,14866
25,2031,81,15004
25,2032,81,15234
25,2033,81,15510
25,2034,81,15825
25,2035,81,16218
25,2036,81,16662
25,2037,81,17133
25,2038,81,17605
25,2039,81,18241
25,2040,81,19091
25,2041,81,20088
25,2042,81,21073
25,2043,81,22087
25,2044,81,23002
25,2045,81,23742
25,2046,81,24356
25,2047,81,25020
25,2048,81,25731
25,2049,81,26300
25,2050,81,26662
25,2051,81,26901
25,2052,81,27164
25,2053,81,27380
25,2054,81,27817
25,2055,81,28602
25,2056,81,29633
25,2057,81,30569
25,2058,81,31498
25,2059,81,32345
25,2060,81,33050
25,2010,82,8305
25,2011,82,8039
25,2012,82,7777
25,2013,82,7616
25,2014,82,7502
25,2015,82,7632
25,2016,82,8102
25,2017,82,8724
25,2018,82,9356
25,2019,82,10082
25,2020,82,10562
25,2021,82,10667
25,2022,82,10568
25,2023,82,10568
25,2024,82,10597
25,2025,82,10786
25,2026,82,11244
25,2027,82,11852
25,2028,82,12449
25,2029,82,13108
25,2030,82,13624
25,2031,82,13913
25,2032,82,14050
25,2033,82,14275
25,2034,82,14542
25,2035,82,14845
25,2036,82,15221
25,2037,82,15646
25,2038,82,16096
25,2039,82,16545
25,2040,82,17150
25,2041,82,17956
25,2042,82,18898
25,2043,82,19832
25,2044,82,20793
25,2045,82,21660
25,2046,82,22364
25,2047,82,22950
25,2048,82,23583
25,2049,82,24259
25,2050,82,24802
25,2051,82,25147
25,2052,82,25379
25,2053,82,25632
25,2054,82,25841
25,2055,82,26258
25,2056,82,27003
25,2057,82,27982
25,2058,82,28869
25,2059,82,29751
25,2060,82,30556
25,2010,83,7818
25,2011,83,7614
25,2012,83,7381
25,2013,83,7149
25,2014,83,7011
25,2015,83,6917
25,2016,83,7044
25,2017,83,7488
25,2018,83,8073
25,2019,83,8667
25,2020,83,9350
25,2021,83,9806
25,2022,83,9912
25,2023,83,9830
25,2024,83,9839
25,2025,83,9874
25,2026,83,10058
25,2027,83,10493
25,2028,83,11071
25,2029,83,11636
25,2030,83,12260
25,2031,83,12750
25,2032,83,13030
25,2033,83,13167
25,2034,83,13384
25,2035,83,13643
25,2036,83,13935
25,2037,83,14294
25,2038,83,14700
25,2039,83,15129
25,2040,83,15557
25,2041,83,16132
25,2042,83,16896
25,2043,83,17788
25,2044,83,18672
25,2045,83,19583
25,2046,83,20404
25,2047,83,21075
25,2048,83,21632
25,2049,83,22236
25,2050,83,22879
25,2051,83,23397
25,2052,83,23726
25,2053,83,23951
25,2054,83,24194
25,2055,83,24395
25,2056,83,24793
25,2057,83,25499
25,2058,83,26429
25,2059,83,27270
25,2060,83,28107
25,2010,84,7278
25,2011,84,7166
25,2012,84,6988
25,2013,84,6786
25,2014,84,6583
25,2015,84,6463
25,2016,84,6385
25,2017,84,6510
25,2018,84,6928
25,2019,84,7479
25,2020,84,8037
25,2021,84,8680
25,2022,84,9114
25,2023,84,9221
25,2024,84,9153
25,2025,84,9169
25,2026,84,9208
25,2027,84,9389
25,2028,84,9800
25,2029,84,10349
25,2030,84,10885
25,2031,84,11476
25,2032,84,11942
25,2033,84,12211
25,2034,84,12348
25,2035,84,12557
25,2036,84,12807
25,2037,84,13088
25,2038,84,13431
25,2039,84,13818
25,2040,84,14228
25,2041,84,14634
25,2042,84,15181
25,2043,84,15904
25,2044,84,16751
25,2045,84,17586
25,2046,84,18450
25,2047,84,19228
25,2048,84,19867
25,2049,84,20398
25,2050,84,20972
25,2051,84,21585
25,2052,84,22078
25,2053,84,22392
25,2054,84,22608
25,2055,84,22843
25,2056,84,23036
25,2057,84,23417
25,2058,84,24086
25,2059,84,24969
25,2060,84,25767
25,2010,85,6653
25,2011,85,6533
25,2012,85,6445
25,2013,85,6294
25,2014,85,6122
25,2015,85,5949
25,2016,85,5850
25,2017,85,5788
25,2018,85,5909
25,2019,85,6298
25,2020,85,6808
25,2021,85,7326
25,2022,85,7921
25,2023,85,8327
25,2024,85,8434
25,2025,85,8381
25,2026,85,8405
25,2027,85,8447
25,2028,85,8621
25,2029,85,9007
25,2030,85,9520
25,2031,85,10021
25,2032,85,10573
25,2033,85,11011
25,2034,85,11265
25,2035,85,11401
25,2036,85,11600
25,2037,85,11838
25,2038,85,12105
25,2039,85,12429
25,2040,85,12791
25,2041,85,13178
25,2042,85,13561
25,2043,85,14073
25,2044,85,14748
25,2045,85,15540
25,2046,85,16319
25,2047,85,17127
25,2048,85,17853
25,2049,85,18452
25,2050,85,18951
25,2051,85,19490
25,2052,85,20067
25,2053,85,20529
25,2054,85,20827
25,2055,85,21031
25,2056,85,21255
25,2057,85,21437
25,2058,85,21796
25,2059,85,22422
25,2060,85,23248
25,2010,86,5914
25,2011,86,5832
25,2012,86,5738
25,2013,86,5673
25,2014,86,5551
25,2015,86,5410
25,2016,86,5266
25,2017,86,5189
25,2018,86,5143
25,2019,86,5258
25,2020,86,5615
25,2021,86,6078
25,2022,86,6552
25,2023,86,7094
25,2024,86,7468
25,2025,86,7574
25,2026,86,7536
25,2027,86,7566
25,2028,86,7612
25,2029,86,7777
25,2030,86,8132
25,2031,86,8604
25,2032,86,9066
25,2033,86,9573
25,2034,86,9981
25,2035,86,10218
25,2036,86,10349
25,2037,86,10538
25,2038,86,10761
25,2039,86,11011
25,2040,86,11313
25,2041,86,11649
25,2042,86,12007
25,2043,86,12362
25,2044,86,12833
25,2045,86,13455
25,2046,86,14184
25,2047,86,14900
25,2048,86,15644
25,2049,86,16313
25,2050,86,16867
25,2051,86,17329
25,2052,86,17827
25,2053,86,18363
25,2054,86,18789
25,2055,86,19068
25,2056,86,19257
25,2057,86,19469
25,2058,86,19639
25,2059,86,19973
25,2060,86,20550
25,2010,87,5029
25,2011,87,5183
25,2012,87,5122
25,2013,87,5050
25,2014,87,5003
25,2015,87,4904
25,2016,87,4790
25,2017,87,4670
25,2018,87,4610
25,2019,87,4577
25,2020,87,4686
25,2021,87,5013
25,2022,87,5434
25,2023,87,5868
25,2024,87,6362
25,2025,87,6707
25,2026,87,6809
25,2027,87,6784
25,2028,87,6819
25,2029,87,6867
25,2030,87,7024
25,2031,87,7351
25,2032,87,7785
25,2033,87,8212
25,2034,87,8676
25,2035,87,9054
25,2036,87,9277
25,2037,87,9402
25,2038,87,9581
25,2039,87,9789
25,2040,87,10023
25,2041,87,10304
25,2042,87,10614
25,2043,87,10947
25,2044,87,11276
25,2045,87,11712
25,2046,87,12283
25,2047,87,12954
