state,year,age,numpop
21,2055,32,91718
21,2056,32,90791
21,2057,32,89762
21,2058,32,88697
21,2059,32,87634
21,2060,32,86403
21,2010,33,97312
21,2011,33,100703
21,2012,33,103893
21,2013,33,106896
21,2014,33,109549
21,2015,33,111824
21,2016,33,113769
21,2017,33,115230
21,2018,33,116321
21,2019,33,116989
21,2020,33,117313
21,2021,33,117114
21,2022,33,116222
21,2023,33,114911
21,2024,33,114024
21,2025,33,113333
21,2026,33,113415
21,2027,33,114826
21,2028,33,116934
21,2029,33,119033
21,2030,33,121512
21,2031,33,122603
21,2032,33,121547
21,2033,33,119104
21,2034,33,111209
21,2035,33,105985
21,2036,33,114680
21,2037,33,117274
21,2038,33,116858
21,2039,33,117135
21,2040,33,113533
21,2041,33,110644
21,2042,33,104069
21,2043,33,99429
21,2044,33,99837
21,2045,33,95425
21,2046,33,91331
21,2047,33,93039
21,2048,33,94806
21,2049,33,92785
21,2050,33,92991
21,2051,33,94827
21,2052,33,94108
21,2053,33,93476
21,2054,33,92809
21,2055,33,92012
21,2056,33,91167
21,2057,33,90243
21,2058,33,89218
21,2059,33,88156
21,2060,33,87097
21,2010,34,92951
21,2011,34,96400
21,2012,34,99795
21,2013,34,102988
21,2014,34,105996
21,2015,34,108655
21,2016,34,110939
21,2017,34,112892
21,2018,34,114365
21,2019,34,115468
21,2020,34,116148
21,2021,34,116488
21,2022,34,116304
21,2023,34,115429
21,2024,34,114138
21,2025,34,113268
21,2026,34,112592
21,2027,34,112689
21,2028,34,114109
21,2029,34,116226
21,2030,34,118334
21,2031,34,120815
21,2032,34,121909
21,2033,34,120860
21,2034,34,118427
21,2035,34,110556
21,2036,34,105347
21,2037,34,114027
21,2038,34,116622
21,2039,34,116210
21,2040,34,116491
21,2041,34,112899
21,2042,34,110021
21,2043,34,103463
21,2044,34,98834
21,2045,34,99244
21,2046,34,94843
21,2047,34,90761
21,2048,34,92468
21,2049,34,94234
21,2050,34,92220
21,2051,34,92426
21,2052,34,94262
21,2053,34,93546
21,2054,34,92917
21,2055,34,92253
21,2056,34,91460
21,2057,34,90618
21,2058,34,89697
21,2059,34,88676
21,2060,34,87617
21,2010,35,88640
21,2011,35,92180
21,2012,35,95628
21,2013,35,99024
21,2014,35,102218
21,2015,35,105229
21,2016,35,107892
21,2017,35,110182
21,2018,35,112141
21,2019,35,113623
21,2020,35,114736
21,2021,35,115426
21,2022,35,115780
21,2023,35,115609
21,2024,35,114749
21,2025,35,113474
21,2026,35,112620
21,2027,35,111957
21,2028,35,112066
21,2029,35,113493
21,2030,35,115616
21,2031,35,117729
21,2032,35,120209
21,2033,35,121305
21,2034,35,120264
21,2035,35,117842
21,2036,35,109996
21,2037,35,104804
21,2038,35,113467
21,2039,35,116060
21,2040,35,115653
21,2041,35,115938
21,2042,35,112358
21,2043,35,109490
21,2044,35,102949
21,2045,35,98334
21,2046,35,98746
21,2047,35,94356
21,2048,35,90286
21,2049,35,91993
21,2050,35,93756
21,2051,35,91750
21,2052,35,91957
21,2053,35,93793
21,2054,35,93080
21,2055,35,92455
21,2056,35,91793
21,2057,35,91004
21,2058,35,90165
21,2059,35,89248
21,2060,35,88230
21,2010,36,84258
21,2011,36,88014
21,2012,36,91551
21,2013,36,94994
21,2014,36,98388
21,2015,36,101581
21,2016,36,104590
21,2017,36,107255
21,2018,36,109550
21,2019,36,111512
21,2020,36,113000
21,2021,36,114122
21,2022,36,114821
21,2023,36,115186
21,2024,36,115024
21,2025,36,114178
21,2026,36,112918
21,2027,36,112077
21,2028,36,111426
21,2029,36,111545
21,2030,36,112977
21,2031,36,115100
21,2032,36,117214
21,2033,36,119693
21,2034,36,120791
21,2035,36,119757
21,2036,36,117348
21,2037,36,109526
21,2038,36,104352
21,2039,36,112999
21,2040,36,115589
21,2041,36,115187
21,2042,36,115476
21,2043,36,111908
21,2044,36,109051
21,2045,36,102528
21,2046,36,97928
21,2047,36,98342
21,2048,36,93965
21,2049,36,89906
21,2050,36,91612
21,2051,36,93373
21,2052,36,91375
21,2053,36,91584
21,2054,36,93419
21,2055,36,92709
21,2056,36,92088
21,2057,36,91428
21,2058,36,90642
21,2059,36,89808
21,2060,36,88895
21,2010,37,80698
21,2011,37,83649
21,2012,37,87400
21,2013,37,90934
21,2014,37,94375
21,2015,37,97765
21,2016,37,100958
21,2017,37,103967
21,2018,37,106633
21,2019,37,108932
21,2020,37,110899
21,2021,37,112392
21,2022,37,113521
21,2023,37,114228
21,2024,37,114605
21,2025,37,114453
21,2026,37,113620
21,2027,37,112374
21,2028,37,111546
21,2029,37,110907
21,2030,37,111035
21,2031,37,112471
21,2032,37,114592
21,2033,37,116705
21,2034,37,119184
21,2035,37,120284
21,2036,37,119258
21,2037,37,116861
21,2038,37,109063
21,2039,37,103905
21,2040,37,112536
21,2041,37,115123
21,2042,37,114727
21,2043,37,115020
21,2044,37,111464
21,2045,37,108617
21,2046,37,102112
21,2047,37,97526
21,2048,37,97942
21,2049,37,93577
21,2050,37,89530
21,2051,37,91235
21,2052,37,92994
21,2053,37,91003
21,2054,37,91213
21,2055,37,93047
21,2056,37,92341
21,2057,37,91723
21,2058,37,91066
21,2059,37,90283
21,2060,37,89453
21,2010,38,78377
21,2011,38,80105
21,2012,38,83054
21,2013,38,86800
21,2014,38,90328
21,2015,38,93769
21,2016,38,97156
21,2017,38,100348
21,2018,38,103356
21,2019,38,106024
21,2020,38,108326
21,2021,38,110297
21,2022,38,111797
21,2023,38,112934
21,2024,38,113649
21,2025,38,114035
21,2026,38,113894
21,2027,38,113075
21,2028,38,111842
21,2029,38,111026
21,2030,38,110397
21,2031,38,110534
21,2032,38,111972
21,2033,38,114091
21,2034,38,116203
21,2035,38,118682
21,2036,38,119784
21,2037,38,118766
21,2038,38,116380
21,2039,38,108607
21,2040,38,103464
21,2041,38,112079
21,2042,38,114663
21,2043,38,114272
21,2044,38,114569
21,2045,38,111025
21,2046,38,108188
21,2047,38,101700
21,2048,38,97128
21,2049,38,97545
21,2050,38,93192
21,2051,38,89156
21,2052,38,90861
21,2053,38,92618
21,2054,38,90633
21,2055,38,90845
21,2056,38,92678
21,2057,38,91976
21,2058,38,91361
21,2059,38,90708
21,2060,38,89927
21,2010,39,76878
21,2011,39,77792
21,2012,39,79523
21,2013,39,82471
21,2014,39,86213
21,2015,39,89735
21,2016,39,93175
21,2017,39,96559
21,2018,39,99751
21,2019,39,102759
21,2020,39,105428
21,2021,39,107734
21,2022,39,109709
21,2023,39,111215
21,2024,39,112358
21,2025,39,113083
21,2026,39,113479
21,2027,39,113348
21,2028,39,112542
21,2029,39,111324
21,2030,39,110519
21,2031,39,109898
21,2032,39,110040
21,2033,39,111481
21,2034,39,113599
21,2035,39,115709
21,2036,39,118186
21,2037,39,119290
21,2038,39,118279
21,2039,39,115904
21,2040,39,108156
21,2041,39,103029
21,2042,39,111626
21,2043,39,114208
21,2044,39,113822
21,2045,39,114122
21,2046,39,110591
21,2047,39,107763
21,2048,39,101292
21,2049,39,96733
21,2050,39,97152
21,2051,39,92812
21,2052,39,88785
21,2053,39,90490
21,2054,39,92246
21,2055,39,90267
21,2056,39,90480
21,2057,39,92311
21,2058,39,91614
21,2059,39,91001
21,2060,39,90352
21,2010,40,75366
21,2011,40,76303
21,2012,40,77221
21,2013,40,78953
21,2014,40,81897
21,2015,40,85633
21,2016,40,89150
21,2017,40,92585
21,2018,40,95965
21,2019,40,99155
21,2020,40,102162
21,2021,40,104832
21,2022,40,107141
21,2023,40,109119
21,2024,40,110630
21,2025,40,111778
21,2026,40,112510
21,2027,40,112916
21,2028,40,112797
21,2029,40,112002
21,2030,40,110799
21,2031,40,110005
21,2032,40,109393
21,2033,40,109539
21,2034,40,110981
21,2035,40,113098
21,2036,40,115207
21,2037,40,117682
21,2038,40,118789
21,2039,40,117787
21,2040,40,115423
21,2041,40,107701
21,2042,40,102594
21,2043,40,111172
21,2044,40,113751
21,2045,40,113370
21,2046,40,113672
21,2047,40,110156
21,2048,40,107339
21,2049,40,100888
21,2050,40,96343
21,2051,40,96764
21,2052,40,92437
21,2053,40,88423
21,2054,40,90127
21,2055,40,91881
21,2056,40,89910
21,2057,40,90124
21,2058,40,91951
21,2059,40,91259
21,2060,40,90650
21,2010,41,74015
21,2011,41,74801
21,2012,41,75743
21,2013,41,76666
21,2014,41,78397
21,2015,41,81335
21,2016,41,85062
21,2017,41,88572
21,2018,41,92001
21,2019,41,95376
21,2020,41,98561
21,2021,41,101564
21,2022,41,104233
21,2023,41,106542
21,2024,41,108524
21,2025,41,110039
21,2026,41,111193
21,2027,41,111934
21,2028,41,112346
21,2029,41,112238
21,2030,41,111457
21,2031,41,110267
21,2032,41,109482
21,2033,41,108880
21,2034,41,109031
21,2035,41,110474
21,2036,41,112590
21,2037,41,114697
21,2038,41,117169
21,2039,41,118278
21,2040,41,117285
21,2041,41,114936
21,2042,41,107244
21,2043,41,102158
21,2044,41,110713
21,2045,41,113289
21,2046,41,112914
21,2047,41,113218
21,2048,41,109718
21,2049,41,106914
21,2050,41,100484
21,2051,41,95956
21,2052,41,96380
21,2053,41,92067
21,2054,41,88068
21,2055,41,89769
21,2056,41,91521
21,2057,41,89559
21,2058,41,89775
21,2059,41,91599
21,2060,41,90911
21,2010,42,72456
21,2011,42,73457
21,2012,42,74248
21,2013,42,75193
21,2014,42,76121
21,2015,42,77854
21,2016,42,80785
21,2017,42,84504
21,2018,42,88007
21,2019,42,91430
21,2020,42,94799
21,2021,42,97980
21,2022,42,100980
21,2023,42,103648
21,2024,42,105957
21,2025,42,107942
21,2026,42,109463
21,2027,42,110620
21,2028,42,111370
21,2029,42,111790
21,2030,42,111691
21,2031,42,110923
21,2032,42,109745
21,2033,42,108968
21,2034,42,108375
21,2035,42,108532
21,2036,42,109975
21,2037,42,112089
21,2038,42,114195
21,2039,42,116665
21,2040,42,117776
21,2041,42,116791
21,2042,42,114457
21,2043,42,106793
21,2044,42,101727
21,2045,42,110259
21,2046,42,112832
21,2047,42,112464
21,2048,42,112770
21,2049,42,109285
21,2050,42,106494
21,2051,42,100085
21,2052,42,95573
21,2053,42,95999
21,2054,42,91702
21,2055,42,87716
21,2056,42,89415
21,2057,42,91165
21,2058,42,89211
21,2059,42,89428
21,2060,42,91251
21,2010,43,70425
21,2011,43,71907
21,2012,43,72911
21,2013,43,73707
21,2014,43,74657
21,2015,43,75588
21,2016,43,77322
21,2017,43,80247
21,2018,43,83958
21,2019,43,87454
21,2020,43,90872
21,2021,43,94235
21,2022,43,97412
21,2023,43,100410
21,2024,43,103077
21,2025,43,105385
21,2026,43,107372
21,2027,43,108898
21,2028,43,110060
21,2029,43,110817
21,2030,43,111246
21,2031,43,111155
21,2032,43,110397
21,2033,43,109231
21,2034,43,108463
21,2035,43,107878
21,2036,43,108039
21,2037,43,109484
21,2038,43,111597
21,2039,43,113700
21,2040,43,116167
21,2041,43,117282
21,2042,43,116303
21,2043,43,113984
21,2044,43,106348
21,2045,43,101303
21,2046,43,109812
21,2047,43,112382
21,2048,43,112021
21,2049,43,112329
21,2050,43,108858
21,2051,43,106079
21,2052,43,99692
21,2053,43,95195
21,2054,43,95622
21,2055,43,91341
21,2056,43,87368
21,2057,43,89064
21,2058,43,90812
21,2059,43,88867
21,2060,43,89085
21,2010,44,68108
21,2011,44,69888
21,2012,44,71370
21,2013,44,72377
21,2014,44,73178
21,2015,44,74132
21,2016,44,75067
21,2017,44,76802
21,2018,44,79721
21,2019,44,83425
21,2020,44,86913
21,2021,44,90325
21,2022,44,93684
21,2023,44,96856
21,2024,44,99851
21,2025,44,102518
21,2026,44,104826
21,2027,44,106815
21,2028,44,108345
21,2029,44,109513
21,2030,44,110277
21,2031,44,110712
21,2032,44,110629
21,2033,44,109880
21,2034,44,108725
21,2035,44,107966
21,2036,44,107390
21,2037,44,107555
21,2038,44,109000
21,2039,44,111111
21,2040,44,113213
21,2041,44,115677
21,2042,44,116795
21,2043,44,115823
21,2044,44,113516
21,2045,44,105909
21,2046,44,100884
21,2047,44,109371
21,2048,44,111937
21,2049,44,111582
21,2050,44,111893
21,2051,44,108436
21,2052,44,105668
21,2053,44,99303
21,2054,44,94821
21,2055,44,95250
21,2056,44,90983
21,2057,44,87024
21,2058,44,88717
21,2059,44,90463
21,2060,44,88526
21,2010,45,65969
21,2011,45,67538
21,2012,45,69315
21,2013,45,70798
21,2014,45,71807
21,2015,45,72612
21,2016,45,73570
21,2017,45,74508
21,2018,45,76244
21,2019,45,79155
21,2020,45,82850
21,2021,45,86329
21,2022,45,89732
21,2023,45,93086
21,2024,45,96251
21,2025,45,99241
21,2026,45,101905
21,2027,45,104213
21,2028,45,106203
21,2029,45,107736
21,2030,45,108909
21,2031,45,109680
21,2032,45,110121
21,2033,45,110046
21,2034,45,109308
21,2035,45,108166
21,2036,45,107416
21,2037,45,106849
21,2038,45,107020
21,2039,45,108465
21,2040,45,110574
21,2041,45,112673
21,2042,45,115134
21,2043,45,116253
21,2044,45,115291
21,2045,45,112997
21,2046,45,105423
21,2047,45,100423
21,2048,45,108884
21,2049,45,111444
21,2050,45,111095
21,2051,45,111409
21,2052,45,107968
21,2053,45,105215
21,2054,45,98874
21,2055,45,94410
21,2056,45,94841
21,2057,45,90592
21,2058,45,86648
21,2059,45,88339
21,2060,45,90080
21,2010,46,63927
21,2011,46,65369
21,2012,46,66936
21,2013,46,68709
21,2014,46,70190
21,2015,46,71203
21,2016,46,72012
21,2017,46,72974
21,2018,46,73915
21,2019,46,75650
21,2020,46,78551
21,2021,46,82234
21,2022,46,85702
21,2023,46,89094
21,2024,46,92440
21,2025,46,95598
21,2026,46,98582
21,2027,46,101241
21,2028,46,103549
21,2029,46,105537
21,2030,46,107073
21,2031,46,108250
21,2032,46,109026
21,2033,46,109474
21,2034,46,109408
21,2035,46,108683
21,2036,46,107554
21,2037,46,106815
21,2038,46,106257
21,2039,46,106436
21,2040,46,107880
21,2041,46,109985
21,2042,46,112081
21,2043,46,114538
21,2044,46,115659
21,2045,46,114707
21,2046,46,112429
21,2047,46,104892
21,2048,46,99919
21,2049,46,108351
21,2050,46,110903
21,2051,46,110560
21,2052,46,110880
21,2053,46,107456
21,2054,46,104719
21,2055,46,98407
21,2056,46,93965
21,2057,46,94396
21,2058,46,90168
21,2059,46,86241
21,2060,46,87930
21,2010,47,61887
21,2011,47,63341
21,2012,47,64782
21,2013,47,66347
21,2014,47,68118
21,2015,47,69595
21,2016,47,70612
21,2017,47,71424
21,2018,47,72390
21,2019,47,73335
21,2020,47,75069
21,2021,47,77961
21,2022,47,81631
21,2023,47,85089
21,2024,47,88472
21,2025,47,91809
21,2026,47,94959
21,2027,47,97937
21,2028,47,100591
21,2029,47,102899
21,2030,47,104886
21,2031,47,106424
21,2032,47,107604
21,2033,47,108385
21,2034,47,108840
21,2035,47,108782
21,2036,47,108068
21,2037,47,106954
21,2038,47,106225
21,2039,47,105676
21,2040,47,105860
21,2041,47,107305
21,2042,47,109407
21,2043,47,111499
21,2044,47,113950
21,2045,47,115074
21,2046,47,114132
21,2047,47,111869
21,2048,47,104370
21,2049,47,99423
21,2050,47,107824
21,2051,47,110370
21,2052,47,110034
21,2053,47,110357
21,2054,47,106951
21,2055,47,104228
21,2056,47,97944
21,2057,47,93523
21,2058,47,93956
21,2059,47,89747
21,2060,47,85839
21,2010,48,59851
21,2011,48,61316
21,2012,48,62769
21,2013,48,64208
21,2014,48,65771
21,2015,48,67540
21,2016,48,69014
21,2017,48,70036
21,2018,48,70852
21,2019,48,71821
21,2020,48,72769
21,2021,48,74501
21,2022,48,77386
21,2023,48,81043
21,2024,48,84488
21,2025,48,87863
21,2026,48,91192
21,2027,48,94335
21,2028,48,97307
21,2029,48,99956
21,2030,48,102263
21,2031,48,104249
21,2032,48,105788
21,2033,48,106970
21,2034,48,107756
21,2035,48,108216
21,2036,48,108168
21,2037,48,107463
21,2038,48,106364
21,2039,48,105645
21,2040,48,105105
21,2041,48,105294
21,2042,48,106738
21,2043,48,108838
21,2044,48,110927
21,2045,48,113371
21,2046,48,114496
21,2047,48,113565
21,2048,48,111317
21,2049,48,103854
21,2050,48,98933
21,2051,48,107305
21,2052,48,109845
21,2053,48,109515
21,2054,48,109841
21,2055,48,106452
21,2056,48,103745
21,2057,48,97488
21,2058,48,93088
21,2059,48,93523
21,2060,48,89332
21,2010,49,57834
21,2011,49,59297
21,2012,49,60760
21,2013,49,62211
21,2014,49,63648
21,2015,49,65210
21,2016,49,66975
21,2017,49,68447
21,2018,49,69472
21,2019,49,70292
21,2020,49,71265
21,2021,49,72217
21,2022,49,73946
21,2023,49,76823
21,2024,49,80469
21,2025,49,83904
21,2026,49,87269
21,2027,49,90589
21,2028,49,93724
21,2029,49,96690
21,2030,49,99334
21,2031,49,101640
21,2032,49,103624
21,2033,49,105164
21,2034,49,106347
21,2035,49,107138
21,2036,49,107604
21,2037,49,107565
21,2038,49,106869
21,2039,49,105782
21,2040,49,105076
21,2041,49,104543
21,2042,49,104738
21,2043,49,106181
21,2044,49,108278
21,2045,49,110363
21,2046,49,112802
21,2047,49,113928
21,2048,49,113006
21,2049,49,110773
21,2050,49,103346
21,2051,49,98450
21,2052,49,106791
21,2053,49,109326
21,2054,49,109002
21,2055,49,109331
21,2056,49,105959
21,2057,49,103267
21,2058,49,97036
21,2059,49,92657
21,2060,49,93094
21,2010,50,55827
21,2011,50,57226
21,2012,50,58685
21,2013,50,60144
21,2014,50,61593
21,2015,50,63027
21,2016,50,64587
21,2017,50,66348
21,2018,50,67818
21,2019,50,68845
21,2020,50,69668
21,2021,50,70644
21,2022,50,71599
21,2023,50,73326
21,2024,50,76192
21,2025,50,79821
21,2026,50,83244
21,2027,50,86597
21,2028,50,89906
21,2029,50,93031
21,2030,50,95988
21,2031,50,98624
21,2032,50,100927
21,2033,50,102909
21,2034,50,104449
21,2035,50,105635
21,2036,50,106429
21,2037,50,106902
21,2038,50,106873
21,2039,50,106189
21,2040,50,105115
21,2041,50,104423
21,2042,50,103898
21,2043,50,104099
21,2044,50,105542
21,2045,50,107634
21,2046,50,109715
21,2047,50,112146
21,2048,50,113274
21,2049,50,112363
21,2050,50,110148
21,2051,50,102763
21,2052,50,97897
21,2053,50,106202
21,2054,50,108729
21,2055,50,108411
21,2056,50,108744
21,2057,50,105394
21,2058,50,102718
21,2059,50,96520
21,2060,50,92165
21,2010,51,53814
21,2011,51,55171
21,2012,51,56564
21,2013,51,58019
21,2014,51,59473
21,2015,51,60918
21,2016,51,62348
21,2017,51,63905
21,2018,51,65659
21,2019,51,67126
21,2020,51,68156
21,2021,51,68981
21,2022,51,69960
21,2023,51,70918
21,2024,51,72641
21,2025,51,75495
21,2026,51,79105
21,2027,51,82512
21,2028,51,85849
21,2029,51,89144
21,2030,51,92258
21,2031,51,95205
21,2032,51,97830
21,2033,51,100127
21,2034,51,102106
21,2035,51,103645
21,2036,51,104835
21,2037,51,105632
21,2038,51,106113
21,2039,51,106095
21,2040,51,105425
21,2041,51,104367
21,2042,51,103690
21,2043,51,103175
21,2044,51,103381
21,2045,51,104824
21,2046,51,106910
21,2047,51,108985
21,2048,51,111408
21,2049,51,112537
21,2050,51,111638
21,2051,51,109444
21,2052,51,102109
21,2053,51,97277
21,2054,51,105540
21,2055,51,108057
21,2056,51,107746
21,2057,51,108082
21,2058,51,104757
21,2059,51,102101
21,2060,51,95940
21,2010,52,51930
21,2011,52,53177
21,2012,52,54530
21,2013,52,55919
21,2014,52,57369
21,2015,52,58818
21,2016,52,60261
21,2017,52,61686
21,2018,52,63239
21,2019,52,64988
21,2020,52,66451
21,2021,52,67484
21,2022,52,68313
21,2023,52,69293
21,2024,52,70255
21,2025,52,71974
21,2026,52,74815
21,2027,52,78407
21,2028,52,81798
21,2029,52,85120
21,2030,52,88401
21,2031,52,91502
21,2032,52,94438
21,2033,52,97054
21,2034,52,99346
21,2035,52,101322
21,2036,52,102858
21,2037,52,104052
21,2038,52,104852
21,2039,52,105341
21,2040,52,105333
21,2041,52,104676
21,2042,52,103633
21,2043,52,102968
21,2044,52,102465
21,2045,52,102677
21,2046,52,104118
21,2047,52,106199
21,2048,52,108268
21,2049,52,110683
21,2050,52,111811
21,2051,52,110925
21,2052,52,108751
21,2053,52,101466
21,2054,52,96665
21,2055,52,104888
21,2056,52,107395
21,2057,52,107091
21,2058,52,107431
21,2059,52,104130
21,2060,52,101492
21,2010,53,50235
21,2011,53,51313
21,2012,53,52557
21,2013,53,53905
21,2014,53,55290
21,2015,53,56736
21,2016,53,58179
21,2017,53,59620
21,2018,53,61042
21,2019,53,62591
21,2020,53,64334
21,2021,53,65794
21,2022,53,66829
21,2023,53,67662
21,2024,53,68643
21,2025,53,69608
21,2026,53,71323
21,2027,53,74151
21,2028,53,77725
21,2029,53,81101
21,2030,53,84408
21,2031,53,87676
21,2032,53,90763
21,2033,53,93687
21,2034,53,96294
21,2035,53,98579
21,2036,53,100554
21,2037,53,102087
21,2038,53,103284
21,2039,53,104087
21,2040,53,104582
21,2041,53,104586
21,2042,53,103940
21,2043,53,102913
21,2044,53,102260
21,2045,53,101768
21,2046,53,101985
21,2047,53,103424
21,2048,53,105500
21,2049,53,107562
21,2050,53,109970
21,2051,53,111097
21,2052,53,110224
21,2053,53,108067
21,2054,53,100832
21,2055,53,96063
21,2056,53,104245
21,2057,53,106744
21,2058,53,106446
21,2059,53,106788
21,2060,53,103510
21,2010,54,48661
21,2011,54,49638
21,2012,54,50713
21,2013,54,51953
21,2014,54,53297
21,2015,54,54678
21,2016,54,56120
21,2017,54,57558
21,2018,54,58996
21,2019,54,60414
21,2020,54,61959
21,2021,54,63696
21,2022,54,65154
21,2023,54,66190
21,2024,54,67026
21,2025,54,68009
21,2026,54,68976
21,2027,54,70688
21,2028,54,73504
21,2029,54,77059
21,2030,54,80420
21,2031,54,83712
21,2032,54,86965
21,2033,54,90038
21,2034,54,92951
21,2035,54,95550
21,2036,54,97829
21,2037,54,99801
21,2038,54,101332
21,2039,54,102530
21,2040,54,103338
21,2041,54,103837
21,2042,54,103852
21,2043,54,103218
21,2044,54,102205
21,2045,54,101563
21,2046,54,101083
21,2047,54,101305
21,2048,54,102741
21,2049,54,104812
21,2050,54,106866
21,2051,54,109267
21,2052,54,110394
21,2053,54,109534
21,2054,54,107394
21,2055,54,100205
21,2056,54,95470
21,2057,54,103609
21,2058,54,106100
21,2059,54,105808
21,2060,54,106154
21,2010,55,47097
21,2011,55,47968
21,2012,55,48944
21,2013,55,50017
21,2014,55,51252
21,2015,55,52589
21,2016,55,53967
21,2017,55,55402
21,2018,55,56834
21,2019,55,58268
21,2020,55,59681
21,2021,55,61222
21,2022,55,62950
21,2023,55,64405
21,2024,55,65443
21,2025,55,66280
21,2026,55,67265
21,2027,55,68234
21,2028,55,69940
21,2029,55,72742
21,2030,55,76273
21,2031,55,79614
21,2032,55,82888
21,2033,55,86124
21,2034,55,89180
21,2035,55,92078
21,2036,55,94666
21,2037,55,96937
21,2038,55,98903
21,2039,55,100433
21,2040,55,101632
21,2041,55,102444
21,2042,55,102949
21,2043,55,102975
21,2044,55,102355
21,2045,55,101360
21,2046,55,100731
21,2047,55,100263
21,2048,55,100491
21,2049,55,101922
21,2050,55,103987
21,2051,55,106032
21,2052,55,108423
21,2053,55,109550
21,2054,55,108702
21,2055,55,106585
21,2056,55,99453
21,2057,55,94756
21,2058,55,102844
21,2059,55,105326
21,2060,55,105040
21,2010,56,45589
21,2011,56,46317
21,2012,56,47185
21,2013,56,48159
21,2014,56,49228
21,2015,56,50459
21,2016,56,51787
21,2017,56,53159
21,2018,56,54587
21,2019,56,56011
21,2020,56,57441
21,2021,56,58847
21,2022,56,60381
21,2023,56,62101
21,2024,56,63549
21,2025,56,64589
21,2026,56,65430
21,2027,56,66415
21,2028,56,67387
21,2029,56,69085
21,2030,56,71869
21,2031,56,75372
21,2032,56,78690
21,2033,56,81940
21,2034,56,85155
21,2035,56,88192
21,2036,56,91072
21,2037,56,93645
21,2038,56,95907
21,2039,56,97866
21,2040,56,99393
21,2041,56,100593
21,2042,56,101409
21,2043,56,101921
21,2044,56,101959
21,2045,56,101355
21,2046,56,100380
21,2047,56,99766
21,2048,56,99311
21,2049,56,99546
21,2050,56,100972
21,2051,56,103028
21,2052,56,105063
21,2053,56,107441
21,2054,56,108567
21,2055,56,107733
21,2056,56,105641
21,2057,56,98578
21,2058,56,93925
21,2059,56,101952
21,2060,56,104419
21,2010,57,43969
21,2011,57,44832
21,2012,57,45560
21,2013,57,46425
21,2014,57,47398
21,2015,57,48462
21,2016,57,49688
21,2017,57,51009
21,2018,57,52374
21,2019,57,53796
21,2020,57,55212
21,2021,57,56636
21,2022,57,58038
21,2023,57,59564
21,2024,57,61276
21,2025,57,62719
21,2026,57,63758
21,2027,57,64602
21,2028,57,65588
21,2029,57,66561
21,2030,57,68253
21,2031,57,71019
21,2032,57,74493
21,2033,57,77788
21,2034,57,81015
21,2035,57,84209
21,2036,57,87226
21,2037,57,90090
21,2038,57,92648
21,2039,57,94902
21,2040,57,96852
21,2041,57,98377
21,2042,57,99577
21,2043,57,100396
21,2044,57,100915
21,2045,57,100963
21,2046,57,100375
21,2047,57,99419
21,2048,57,98820
21,2049,57,98378
21,2050,57,98618
21,2051,57,100039
21,2052,57,102086
21,2053,57,104112
21,2054,57,106476
21,2055,57,107601
21,2056,57,106781
21,2057,57,104714
21,2058,57,97717
21,2059,57,93107
21,2060,57,101075
21,2010,58,42149
21,2011,58,43235
21,2012,58,44097
21,2013,58,44825
21,2014,58,45688
21,2015,58,46659
21,2016,58,47719
21,2017,58,48940
21,2018,58,50254
21,2019,58,51613
21,2020,58,53028
21,2021,58,54438
21,2022,58,55855
21,2023,58,57251
21,2024,58,58772
21,2025,58,60474
21,2026,58,61912
21,2027,58,62951
21,2028,58,63797
21,2029,58,64783
21,2030,58,65756
21,2031,58,67442
21,2032,58,70189
21,2033,58,73636
21,2034,58,76907
21,2035,58,80113
21,2036,58,83285
21,2037,58,86284
21,2038,58,89130
21,2039,58,91673
21,2040,58,93918
21,2041,58,95860
21,2042,58,97382
21,2043,58,98583
21,2044,58,99405
21,2045,58,99929
21,2046,58,99988
21,2047,58,99415
21,2048,58,98477
21,2049,58,97892
21,2050,58,97463
21,2051,58,97708
21,2052,58,99123
21,2053,58,101160
21,2054,58,103177
21,2055,58,105527
21,2056,58,106651
21,2057,58,105844
21,2058,58,103801
21,2059,58,96869
21,2060,58,92302
21,2010,59,40219
21,2011,59,41442
21,2012,59,42523
21,2013,59,43385
21,2014,59,44112
21,2015,59,44974
21,2016,59,45942
21,2017,59,46998
21,2018,59,48214
21,2019,59,49521
21,2020,59,50873
21,2021,59,52282
21,2022,59,53685
21,2023,59,55096
21,2024,59,56486
21,2025,59,58000
21,2026,59,59694
21,2027,59,61126
21,2028,59,62165
21,2029,59,63013
21,2030,59,64001
21,2031,59,64973
21,2032,59,66651
21,2033,59,69379
21,2034,59,72801
21,2035,59,76046
21,2036,59,79232
21,2037,59,82383
21,2038,59,85363
21,2039,59,88191
21,2040,59,90721
21,2041,59,92954
21,2042,59,94890
21,2043,59,96408
21,2044,59,97608
21,2045,59,98435
21,2046,59,98962
21,2047,59,99031
21,2048,59,98473
21,2049,59,97552
21,2050,59,96981
21,2051,59,96564
21,2052,59,96815
21,2053,59,98224
21,2054,59,100252
21,2055,59,102258
21,2056,59,104595
21,2057,59,105717
21,2058,59,104925
21,2059,59,102903
21,2060,59,96035
21,2010,60,38349
21,2011,60,39484
21,2012,60,40697
21,2013,60,41770
21,2014,60,42629
21,2015,60,43356
21,2016,60,44215
21,2017,60,45179
21,2018,60,46229
21,2019,60,47438
21,2020,60,48737
21,2021,60,50079
21,2022,60,51480
21,2023,60,52875
21,2024,60,54277
21,2025,60,55659
