state,year,age,numpop
42,2056,32,109692
42,2057,32,108955
42,2058,32,108220
42,2059,32,107460
42,2060,32,106676
42,2010,33,101071
42,2011,33,103650
42,2012,33,106767
42,2013,33,110149
42,2014,33,113589
42,2015,33,117237
42,2016,33,120006
42,2017,33,121443
42,2018,33,121950
42,2019,33,122513
42,2020,33,122984
42,2021,33,123320
42,2022,33,123669
42,2023,33,123963
42,2024,33,123708
42,2025,33,122864
42,2026,33,122242
42,2027,33,122058
42,2028,33,122039
42,2029,33,121804
42,2030,33,121599
42,2031,33,120340
42,2032,33,117445
42,2033,33,113589
42,2034,33,109361
42,2035,33,104524
42,2036,33,102506
42,2037,33,102950
42,2038,33,104240
42,2039,33,103169
42,2040,33,100756
42,2041,33,100563
42,2042,33,101353
42,2043,33,101197
42,2044,33,103233
42,2045,33,105178
42,2046,33,105899
42,2047,33,107617
42,2048,33,110822
42,2049,33,111527
42,2050,33,111621
42,2051,33,112872
42,2052,33,112692
42,2053,33,112418
42,2054,33,112052
42,2055,33,111519
42,2056,33,110846
42,2057,33,110135
42,2058,33,109399
42,2059,33,108664
42,2060,33,107906
42,2010,34,99468
42,2011,34,101633
42,2012,34,104205
42,2013,34,107313
42,2014,34,110686
42,2015,34,114116
42,2016,34,117755
42,2017,34,120516
42,2018,34,121946
42,2019,34,122445
42,2020,34,123000
42,2021,34,123466
42,2022,34,123796
42,2023,34,124136
42,2024,34,124424
42,2025,34,124162
42,2026,34,123310
42,2027,34,122680
42,2028,34,122488
42,2029,34,122461
42,2030,34,122218
42,2031,34,122010
42,2032,34,120755
42,2033,34,117863
42,2034,34,114012
42,2035,34,109787
42,2036,34,104954
42,2037,34,102939
42,2038,34,103383
42,2039,34,104674
42,2040,34,103605
42,2041,34,101193
42,2042,34,101002
42,2043,34,101791
42,2044,34,101637
42,2045,34,103672
42,2046,34,105619
42,2047,34,106340
42,2048,34,108056
42,2049,34,111262
42,2050,34,111966
42,2051,34,112061
42,2052,34,113313
42,2053,34,113133
42,2054,34,112860
42,2055,34,112493
42,2056,34,111963
42,2057,34,111291
42,2058,34,110580
42,2059,34,109843
42,2060,34,109109
42,2010,35,97765
42,2011,35,99880
42,2012,35,102041
42,2013,35,104606
42,2014,35,107706
42,2015,35,111074
42,2016,35,114496
42,2017,35,118126
42,2018,35,120881
42,2019,35,122307
42,2020,35,122802
42,2021,35,123352
42,2022,35,123812
42,2023,35,124139
42,2024,35,124473
42,2025,35,124755
42,2026,35,124489
42,2027,35,123633
42,2028,35,122999
42,2029,35,122800
42,2030,35,122767
42,2031,35,122522
42,2032,35,122316
42,2033,35,121064
42,2034,35,118177
42,2035,35,114331
42,2036,35,110111
42,2037,35,105282
42,2038,35,103268
42,2039,35,103713
42,2040,35,105006
42,2041,35,103939
42,2042,35,101529
42,2043,35,101339
42,2044,35,102129
42,2045,35,101976
42,2046,35,104010
42,2047,35,105956
42,2048,35,106678
42,2049,35,108394
42,2050,35,111599
42,2051,35,112302
42,2052,35,112399
42,2053,35,113650
42,2054,35,113471
42,2055,35,113199
42,2056,35,112832
42,2057,35,112304
42,2058,35,111631
42,2059,35,110923
42,2060,35,110187
42,2010,36,95970
42,2011,36,98027
42,2012,36,100137
42,2013,36,102295
42,2014,36,104857
42,2015,36,107950
42,2016,36,111313
42,2017,36,114732
42,2018,36,118355
42,2019,36,121105
42,2020,36,122528
42,2021,36,123022
42,2022,36,123569
42,2023,36,124026
42,2024,36,124351
42,2025,36,124683
42,2026,36,124962
42,2027,36,124693
42,2028,36,123834
42,2029,36,123200
42,2030,36,122996
42,2031,36,122962
42,2032,36,122720
42,2033,36,122517
42,2034,36,121267
42,2035,36,118385
42,2036,36,114545
42,2037,36,110330
42,2038,36,105507
42,2039,36,103496
42,2040,36,103940
42,2041,36,105235
42,2042,36,104171
42,2043,36,101764
42,2044,36,101575
42,2045,36,102365
42,2046,36,102212
42,2047,36,104247
42,2048,36,106192
42,2049,36,106914
42,2050,36,108631
42,2051,36,111835
42,2052,36,112537
42,2053,36,112636
42,2054,36,113886
42,2055,36,113708
42,2056,36,113437
42,2057,36,113069
42,2058,36,112543
42,2059,36,111871
42,2060,36,111163
42,2010,37,94740
42,2011,37,96234
42,2012,37,98288
42,2013,37,100395
42,2014,37,102549
42,2015,37,105107
42,2016,37,108195
42,2017,37,111551
42,2018,37,114965
42,2019,37,118583
42,2020,37,121328
42,2021,37,122746
42,2022,37,123239
42,2023,37,123784
42,2024,37,124239
42,2025,37,124561
42,2026,37,124889
42,2027,37,125166
42,2028,37,124895
42,2029,37,124032
42,2030,37,123395
42,2031,37,123191
42,2032,37,123160
42,2033,37,122921
42,2034,37,122721
42,2035,37,121474
42,2036,37,118596
42,2037,37,114761
42,2038,37,110551
42,2039,37,105733
42,2040,37,103726
42,2041,37,104170
42,2042,37,105465
42,2043,37,104403
42,2044,37,101999
42,2045,37,101811
42,2046,37,102602
42,2047,37,102450
42,2048,37,104485
42,2049,37,106429
42,2050,37,107151
42,2051,37,108868
42,2052,37,112070
42,2053,37,112772
42,2054,37,112872
42,2055,37,114121
42,2056,37,113944
42,2057,37,113674
42,2058,37,113307
42,2059,37,112782
42,2060,37,112110
42,2010,38,94319
42,2011,38,95006
42,2012,38,96499
42,2013,38,98549
42,2014,38,100652
42,2015,38,102803
42,2016,38,105355
42,2017,38,108438
42,2018,38,111788
42,2019,38,115196
42,2020,38,118809
42,2021,38,121550
42,2022,38,122964
42,2023,38,123455
42,2024,38,123997
42,2025,38,124449
42,2026,38,124768
42,2027,38,125093
42,2028,38,125364
42,2029,38,125091
42,2030,38,124229
42,2031,38,123590
42,2032,38,123389
42,2033,38,123361
42,2034,38,123125
42,2035,38,122927
42,2036,38,121682
42,2037,38,118809
42,2038,38,114978
42,2039,38,110773
42,2040,38,105960
42,2041,38,103957
42,2042,38,104401
42,2043,38,105696
42,2044,38,104637
42,2045,38,102236
42,2046,38,102049
42,2047,38,102839
42,2048,38,102689
42,2049,38,104723
42,2050,38,106667
42,2051,38,107388
42,2052,38,109106
42,2053,38,112306
42,2054,38,113008
42,2055,38,113110
42,2056,38,114358
42,2057,38,114182
42,2058,38,113912
42,2059,38,113545
42,2060,38,113022
42,2010,39,94414
42,2011,39,94585
42,2012,39,95272
42,2013,39,96762
42,2014,39,98809
42,2015,39,100908
42,2016,39,103055
42,2017,39,105602
42,2018,39,108680
42,2019,39,112024
42,2020,39,115426
42,2021,39,119033
42,2022,39,121769
42,2023,39,123180
42,2024,39,123669
42,2025,39,124208
42,2026,39,124656
42,2027,39,124971
42,2028,39,125294
42,2029,39,125562
42,2030,39,125284
42,2031,39,124423
42,2032,39,123788
42,2033,39,123589
42,2034,39,123563
42,2035,39,123331
42,2036,39,123136
42,2037,39,121893
42,2038,39,119023
42,2039,39,115196
42,2040,39,110997
42,2041,39,106188
42,2042,39,104189
42,2043,39,104633
42,2044,39,105928
42,2045,39,104872
42,2046,39,102472
42,2047,39,102287
42,2048,39,103076
42,2049,39,102928
42,2050,39,104961
42,2051,39,106905
42,2052,39,107626
42,2053,39,109344
42,2054,39,112543
42,2055,39,113244
42,2056,39,113347
42,2057,39,114594
42,2058,39,114420
42,2059,39,114150
42,2060,39,113784
42,2010,40,94422
42,2011,40,94628
42,2012,40,94800
42,2013,40,95486
42,2014,40,96975
42,2015,40,99018
42,2016,40,101113
42,2017,40,103257
42,2018,40,105799
42,2019,40,108871
42,2020,40,112210
42,2021,40,115606
42,2022,40,119207
42,2023,40,121937
42,2024,40,123345
42,2025,40,123832
42,2026,40,124368
42,2027,40,124813
42,2028,40,125126
42,2029,40,125446
42,2030,40,125711
42,2031,40,125432
42,2032,40,124576
42,2033,40,123945
42,2034,40,123749
42,2035,40,123725
42,2036,40,123496
42,2037,40,123303
42,2038,40,122065
42,2039,40,119198
42,2040,40,115376
42,2041,40,111183
42,2042,40,106380
42,2043,40,104385
42,2044,40,104829
42,2045,40,106124
42,2046,40,105071
42,2047,40,102674
42,2048,40,102491
42,2049,40,103280
42,2050,40,103133
42,2051,40,105165
42,2052,40,107108
42,2053,40,107829
42,2054,40,109546
42,2055,40,112743
42,2056,40,113444
42,2057,40,113548
42,2058,40,114795
42,2059,40,114621
42,2060,40,114352
42,2010,41,94394
42,2011,41,94580
42,2012,41,94789
42,2013,41,94963
42,2014,41,95648
42,2015,41,97136
42,2016,41,99177
42,2017,41,101267
42,2018,41,103408
42,2019,41,105946
42,2020,41,109013
42,2021,41,112345
42,2022,41,115734
42,2023,41,119330
42,2024,41,122054
42,2025,41,123458
42,2026,41,123946
42,2027,41,124480
42,2028,41,124922
42,2029,41,125234
42,2030,41,125550
42,2031,41,125816
42,2032,41,125540
42,2033,41,124689
42,2034,41,124063
42,2035,41,123870
42,2036,41,123848
42,2037,41,123622
42,2038,41,123431
42,2039,41,122199
42,2040,41,119337
42,2041,41,115520
42,2042,41,111333
42,2043,41,106537
42,2044,41,104545
42,2045,41,104990
42,2046,41,106284
42,2047,41,105235
42,2048,41,102841
42,2049,41,102660
42,2050,41,103448
42,2051,41,103302
42,2052,41,105334
42,2053,41,107275
42,2054,41,107997
42,2055,41,109713
42,2056,41,112906
42,2057,41,113608
42,2058,41,113713
42,2059,41,114959
42,2060,41,114785
42,2010,42,94257
42,2011,42,94552
42,2012,42,94741
42,2013,42,94952
42,2014,42,95128
42,2015,42,95813
42,2016,42,97297
42,2017,42,99336
42,2018,42,101422
42,2019,42,103561
42,2020,42,106093
42,2021,42,109155
42,2022,42,112481
42,2023,42,115863
42,2024,42,119454
42,2025,42,122173
42,2026,42,123572
42,2027,42,124058
42,2028,42,124590
42,2029,42,125029
42,2030,42,125339
42,2031,42,125655
42,2032,42,125925
42,2033,42,125652
42,2034,42,124805
42,2035,42,124183
42,2036,42,123994
42,2037,42,123974
42,2038,42,123750
42,2039,42,123561
42,2040,42,122332
42,2041,42,119475
42,2042,42,115665
42,2043,42,111485
42,2044,42,106696
42,2045,42,104707
42,2046,42,105154
42,2047,42,106446
42,2048,42,105399
42,2049,42,103008
42,2050,42,102829
42,2051,42,103619
42,2052,42,103473
42,2053,42,105503
42,2054,42,107442
42,2055,42,108164
42,2056,42,109881
42,2057,42,113072
42,2058,42,113772
42,2059,42,113879
42,2060,42,115123
42,2010,43,93893
42,2011,43,94418
42,2012,43,94714
42,2013,43,94905
42,2014,43,95117
42,2015,43,95294
42,2016,43,95979
42,2017,43,97460
42,2018,43,99496
42,2019,43,101577
42,2020,43,103713
42,2021,43,106240
42,2022,43,109295
42,2023,43,112616
42,2024,43,115990
42,2025,43,119575
42,2026,43,122289
42,2027,43,123685
42,2028,43,124168
42,2029,43,124699
42,2030,43,125134
42,2031,43,125445
42,2032,43,125762
42,2033,43,126037
42,2034,43,125766
42,2035,43,124923
42,2036,43,124305
42,2037,43,124120
42,2038,43,124101
42,2039,43,123881
42,2040,43,123694
42,2041,43,122469
42,2042,43,119615
42,2043,43,115811
42,2044,43,111638
42,2045,43,106855
42,2046,43,104869
42,2047,43,105318
42,2048,43,106610
42,2049,43,105565
42,2050,43,103178
42,2051,43,102999
42,2052,43,103788
42,2053,43,103644
42,2054,43,105673
42,2055,43,107611
42,2056,43,108333
42,2057,43,110048
42,2058,43,113237
42,2059,43,113936
42,2060,43,114044
42,2010,44,93281
42,2011,44,94052
42,2012,44,94579
42,2013,44,94877
42,2014,44,95070
42,2015,44,95283
42,2016,44,95461
42,2017,44,96145
42,2018,44,97624
42,2019,44,99656
42,2020,44,101731
42,2021,44,103862
42,2022,44,106386
42,2023,44,109435
42,2024,44,112750
42,2025,44,116117
42,2026,44,119696
42,2027,44,122404
42,2028,44,123798
42,2029,44,124276
42,2030,44,124805
42,2031,44,125239
42,2032,44,125554
42,2033,44,125873
42,2034,44,126151
42,2035,44,125884
42,2036,44,125046
42,2037,44,124430
42,2038,44,124249
42,2039,44,124231
42,2040,44,124013
42,2041,44,123827
42,2042,44,122607
42,2043,44,119757
42,2044,44,115960
42,2045,44,111792
42,2046,44,107016
42,2047,44,105033
42,2048,44,105483
42,2049,44,106774
42,2050,44,105731
42,2051,44,103348
42,2052,44,103170
42,2053,44,103958
42,2054,44,103815
42,2055,44,105843
42,2056,44,107781
42,2057,44,108502
42,2058,44,110217
42,2059,44,113403
42,2060,44,114102
42,2010,45,92615
42,2011,45,93334
42,2012,45,94106
42,2013,45,94636
42,2014,45,94937
42,2015,45,95133
42,2016,45,95348
42,2017,45,95529
42,2018,45,96211
42,2019,45,97688
42,2020,45,99719
42,2021,45,101792
42,2022,45,103918
42,2023,45,106437
42,2024,45,109480
42,2025,45,112789
42,2026,45,116150
42,2027,45,119722
42,2028,45,122423
42,2029,45,123815
42,2030,45,124292
42,2031,45,124821
42,2032,45,125259
42,2033,45,125576
42,2034,45,125899
42,2035,45,126180
42,2036,45,125915
42,2037,45,125082
42,2038,45,124469
42,2039,45,124290
42,2040,45,124277
42,2041,45,124062
42,2042,45,123876
42,2043,45,122660
42,2044,45,119816
42,2045,45,116027
42,2046,45,111866
42,2047,45,107098
42,2048,45,105119
42,2049,45,105570
42,2050,45,106860
42,2051,45,105820
42,2052,45,103441
42,2053,45,103265
42,2054,45,104052
42,2055,45,103910
42,2056,45,105935
42,2057,45,107873
42,2058,45,108592
42,2059,45,110305
42,2060,45,113488
42,2010,46,91966
42,2011,46,92559
42,2012,46,93282
42,2013,46,94058
42,2014,46,94591
42,2015,46,94896
42,2016,46,95097
42,2017,46,95315
42,2018,46,95501
42,2019,46,96185
42,2020,46,97660
42,2021,46,99687
42,2022,46,101757
42,2023,46,103880
42,2024,46,106395
42,2025,46,109431
42,2026,46,112734
42,2027,46,116089
42,2028,46,119655
42,2029,46,122350
42,2030,46,123740
42,2031,46,124219
42,2032,46,124750
42,2033,46,125193
42,2034,46,125512
42,2035,46,125837
42,2036,46,126123
42,2037,46,125862
42,2038,46,125034
42,2039,46,124425
42,2040,46,124247
42,2041,46,124237
42,2042,46,124025
42,2043,46,123842
42,2044,46,122630
42,2045,46,119793
42,2046,46,116012
42,2047,46,111861
42,2048,46,107102
42,2049,46,105129
42,2050,46,105581
42,2051,46,106868
42,2052,46,105831
42,2053,46,103458
42,2054,46,103283
42,2055,46,104070
42,2056,46,103929
42,2057,46,105951
42,2058,46,107887
42,2059,46,108606
42,2060,46,110317
42,2010,47,90502
42,2011,47,91911
42,2012,47,92510
42,2013,47,93237
42,2014,47,94016
42,2015,47,94552
42,2016,47,94861
42,2017,47,95066
42,2018,47,95286
42,2019,47,95475
42,2020,47,96160
42,2021,47,97633
42,2022,47,99658
42,2023,47,101725
42,2024,47,103845
42,2025,47,106356
42,2026,47,109386
42,2027,47,112682
42,2028,47,116030
42,2029,47,119588
42,2030,47,122279
42,2031,47,123667
42,2032,47,124151
42,2033,47,124683
42,2034,47,125130
42,2035,47,125453
42,2036,47,125779
42,2037,47,126068
42,2038,47,125811
42,2039,47,124988
42,2040,47,124383
42,2041,47,124207
42,2042,47,124200
42,2043,47,123991
42,2044,47,123811
42,2045,47,122602
42,2046,47,119771
42,2047,47,115999
42,2048,47,111857
42,2049,47,107107
42,2050,47,105139
42,2051,47,105592
42,2052,47,106878
42,2053,47,105843
42,2054,47,103476
42,2055,47,103303
42,2056,47,104088
42,2057,47,103948
42,2058,47,105968
42,2059,47,107901
42,2060,47,108620
42,2010,48,87862
42,2011,48,90453
42,2012,48,91864
42,2013,48,92467
42,2014,48,93197
42,2015,48,93978
42,2016,48,94518
42,2017,48,94830
42,2018,48,95039
42,2019,48,95263
42,2020,48,95452
42,2021,48,96138
42,2022,48,97610
42,2023,48,99631
42,2024,48,101694
42,2025,48,103810
42,2026,48,106317
42,2027,48,109342
42,2028,48,112630
42,2029,48,115973
42,2030,48,119522
42,2031,48,122212
42,2032,48,123600
42,2033,48,124087
42,2034,48,124622
42,2035,48,125070
42,2036,48,125397
42,2037,48,125725
42,2038,48,126016
42,2039,48,125763
42,2040,48,124946
42,2041,48,124344
42,2042,48,124170
42,2043,48,124166
42,2044,48,123958
42,2045,48,123782
42,2046,48,122577
42,2047,48,119751
42,2048,48,115988
42,2049,48,111855
42,2050,48,107114
42,2051,48,105151
42,2052,48,105605
42,2053,48,106889
42,2054,48,105857
42,2055,48,103493
42,2056,48,103324
42,2057,48,104108
42,2058,48,103969
42,2059,48,105986
42,2060,48,107916
42,2010,49,84440
42,2011,49,87824
42,2012,49,90412
42,2013,49,91823
42,2014,49,92430
42,2015,49,93164
42,2016,49,93946
42,2017,49,94489
42,2018,49,94803
42,2019,49,95014
42,2020,49,95242
42,2021,49,95432
42,2022,49,96118
42,2023,49,97589
42,2024,49,99606
42,2025,49,101666
42,2026,49,103778
42,2027,49,106280
42,2028,49,109299
42,2029,49,112578
42,2030,49,115915
42,2031,49,119459
42,2032,49,122147
42,2033,49,123537
42,2034,49,124026
42,2035,49,124564
42,2036,49,125014
42,2037,49,125345
42,2038,49,125676
42,2039,49,125968
42,2040,49,125717
42,2041,49,124905
42,2042,49,124308
42,2043,49,124136
42,2044,49,124135
42,2045,49,123928
42,2046,49,123754
42,2047,49,122553
42,2048,49,119733
42,2049,49,115979
42,2050,49,111854
42,2051,49,107122
42,2052,49,105163
42,2053,49,105618
42,2054,49,106900
42,2055,49,105873
42,2056,49,103511
42,2057,49,103344
42,2058,49,104128
42,2059,49,103989
42,2060,49,106004
42,2010,50,80976
42,2011,50,84318
42,2012,50,87694
42,2013,50,90282
42,2014,50,91694
42,2015,50,92305
42,2016,50,93043
42,2017,50,93828
42,2018,50,94376
42,2019,50,94693
42,2020,50,94909
42,2021,50,95139
42,2022,50,95333
42,2023,50,96020
42,2024,50,97489
42,2025,50,99503
42,2026,50,101559
42,2027,50,103667
42,2028,50,106163
42,2029,50,109176
42,2030,50,112448
42,2031,50,115777
42,2032,50,119318
42,2033,50,122004
42,2034,50,123393
42,2035,50,123887
42,2036,50,124427
42,2037,50,124879
42,2038,50,125213
42,2039,50,125547
42,2040,50,125843
42,2041,50,125595
42,2042,50,124788
42,2043,50,124195
42,2044,50,124026
42,2045,50,124027
42,2046,50,123822
42,2047,50,123651
42,2048,50,122456
42,2049,50,119643
42,2050,50,115899
42,2051,50,111785
42,2052,50,107065
42,2053,50,105111
42,2054,50,105567
42,2055,50,106846
42,2056,50,105824
42,2057,50,103467
42,2058,50,103301
42,2059,50,104085
42,2060,50,103947
42,2010,51,77308
42,2011,51,80774
42,2012,51,84111
42,2013,51,87478
42,2014,51,90064
42,2015,51,91479
42,2016,51,92096
42,2017,51,92838
42,2018,51,93626
42,2019,51,94181
42,2020,51,94502
42,2021,51,94725
42,2022,51,94959
42,2023,51,95156
42,2024,51,95846
42,2025,51,97314
42,2026,51,99323
42,2027,51,101374
42,2028,51,103480
42,2029,51,105970
42,2030,51,108974
42,2031,51,112240
42,2032,51,115565
42,2033,51,119099
42,2034,51,121782
42,2035,51,123170
42,2036,51,123669
42,2037,51,124211
42,2038,51,124667
42,2039,51,125003
42,2040,51,125340
42,2041,51,125640
42,2042,51,125396
42,2043,51,124594
42,2044,51,124006
42,2045,51,123841
42,2046,51,123844
42,2047,51,123642
42,2048,51,123474
42,2049,51,122285
42,2050,51,119482
42,2051,51,115750
42,2052,51,111649
42,2053,51,106942
42,2054,51,104995
42,2055,51,105452
42,2056,51,106728
42,2057,51,105710
42,2058,51,103360
42,2059,51,103196
42,2060,51,103978
42,2010,52,73897
42,2011,52,77126
42,2012,52,80584
42,2013,52,83913
42,2014,52,87274
42,2015,52,89857
42,2016,52,91273
42,2017,52,91898
42,2018,52,92644
42,2019,52,93434
42,2020,52,93992
42,2021,52,94319
42,2022,52,94545
42,2023,52,94784
42,2024,52,94984
42,2025,52,95675
42,2026,52,97142
42,2027,52,99148
42,2028,52,101194
42,2029,52,103295
42,2030,52,105778
42,2031,52,108778
42,2032,52,112037
42,2033,52,115357
42,2034,52,118886
42,2035,52,121566
42,2036,52,122955
42,2037,52,123458
42,2038,52,124000
42,2039,52,124461
42,2040,52,124798
42,2041,52,125137
42,2042,52,125440
42,2043,52,125201
42,2044,52,124405
42,2045,52,123820
42,2046,52,123659
42,2047,52,123665
42,2048,52,123465
42,2049,52,123299
42,2050,52,122116
42,2051,52,119322
42,2052,52,115603
42,2053,52,111515
42,2054,52,106821
42,2055,52,104880
42,2056,52,105338
42,2057,52,106612
42,2058,52,105598
42,2059,52,103255
42,2060,52,103092
42,2010,53,71042
42,2011,53,73733
42,2012,53,76954
42,2013,53,80405
42,2014,53,83726
42,2015,53,87079
42,2016,53,89660
42,2017,53,91077
42,2018,53,91707
42,2019,53,92456
42,2020,53,93249
42,2021,53,93810
42,2022,53,94143
42,2023,53,94372
42,2024,53,94613
42,2025,53,94818
42,2026,53,95509
42,2027,53,96974
42,2028,53,98977
42,2029,53,101017
42,2030,53,103114
42,2031,53,105592
42,2032,53,108589
42,2033,53,111843
42,2034,53,115156
42,2035,53,118678
42,2036,53,121355
42,2037,53,122745
42,2038,53,123251
42,2039,53,123794
42,2040,53,124258
42,2041,53,124597
42,2042,53,124939
42,2043,53,125245
42,2044,53,125009
42,2045,53,124220
42,2046,53,123638
42,2047,53,123480
42,2048,53,123489
42,2049,53,123292
42,2050,53,123127
42,2051,53,121951
42,2052,53,119166
42,2053,53,115459
42,2054,53,111383
42,2055,53,106702
42,2056,53,104767
42,2057,53,105225
42,2058,53,106497
42,2059,53,105487
42,2060,53,103150
42,2010,54,68524
42,2011,54,70894
42,2012,54,73580
42,2013,54,76793
42,2014,54,80236
42,2015,54,83550
42,2016,54,86895
42,2017,54,89470
42,2018,54,90889
42,2019,54,91524
42,2020,54,92276
42,2021,54,93071
42,2022,54,93634
42,2023,54,93972
42,2024,54,94205
42,2025,54,94448
42,2026,54,94656
42,2027,54,95348
42,2028,54,96810
42,2029,54,98809
42,2030,54,100844
42,2031,54,102937
42,2032,54,105413
42,2033,54,108405
42,2034,54,111653
42,2035,54,114961
42,2036,54,118477
42,2037,54,121150
42,2038,54,122540
42,2039,54,123049
42,2040,54,123593
42,2041,54,124060
42,2042,54,124401
42,2043,54,124746
42,2044,54,125054
42,2045,54,124821
42,2046,54,124038
42,2047,54,123459
42,2048,54,123304
42,2049,54,123315
42,2050,54,123121
42,2051,54,122957
42,2052,54,121787
42,2053,54,119012
42,2054,54,115316
42,2055,54,111251
42,2056,54,106584
42,2057,54,104657
42,2058,54,105114
42,2059,54,106383
42,2060,54,105378
42,2010,55,65839
42,2011,55,68270
42,2012,55,70635
42,2013,55,73316
42,2014,55,76520
42,2015,55,79952
42,2016,55,83257
42,2017,55,86594
42,2018,55,89163
42,2019,55,90583
42,2020,55,91224
42,2021,55,91979
42,2022,55,92777
42,2023,55,93342
42,2024,55,93686
42,2025,55,93924
42,2026,55,94172
42,2027,55,94382
42,2028,55,95075
42,2029,55,96535
42,2030,55,98529
42,2031,55,100560
42,2032,55,102650
42,2033,55,105122
42,2034,55,108108
42,2035,55,111347
42,2036,55,114647
42,2037,55,118155
42,2038,55,120822
42,2039,55,122210
42,2040,55,122723
42,2041,55,123269
42,2042,55,123738
42,2043,55,124081
42,2044,55,124428
42,2045,55,124739
42,2046,55,124509
42,2047,55,123733
42,2048,55,123160
42,2049,55,123008
42,2050,55,123020
42,2051,55,122830
42,2052,55,122667
42,2053,55,121503
42,2054,55,118740
42,2055,55,115060
42,2056,55,111010
42,2057,55,106359
42,2058,55,104440
42,2059,55,104897
42,2060,55,106162
42,2010,56,63106
42,2011,56,65483
42,2012,56,67908
42,2013,56,70267
42,2014,56,72941
42,2015,56,76136
42,2016,56,79556
42,2017,56,82850
42,2018,56,86177
42,2019,56,88741
42,2020,56,90162
42,2021,56,90809
42,2022,56,91568
42,2023,56,92370
42,2024,56,92938
42,2025,56,93287
42,2026,56,93531
42,2027,56,93785
42,2028,56,94000
42,2029,56,94694
42,2030,56,96151
42,2031,56,98141
42,2032,56,100168
42,2033,56,102254
42,2034,56,104719
42,2035,56,107697
42,2036,56,110927
42,2037,56,114215
42,2038,56,117712
42,2039,56,120374
42,2040,56,121759
42,2041,56,122274
42,2042,56,122823
42,2043,56,123293
42,2044,56,123639
42,2045,56,123987
42,2046,56,124301
42,2047,56,124075
42,2048,56,123306
42,2049,56,122738
42,2050,56,122591
42,2051,56,122604
42,2052,56,122419
42,2053,56,122257
42,2054,56,121101
42,2055,56,118352
42,2056,56,114688
42,2057,56,110657
42,2058,56,106027
42,2059,56,104118
42,2060,56,104574
42,2010,57,60274
42,2011,57,62770
42,2012,57,65142
42,2013,57,67561
42,2014,57,69915
42,2015,57,72581
42,2016,57,75764
42,2017,57,79174
42,2018,57,82457
42,2019,57,85773
42,2020,57,88331
42,2021,57,89752
42,2022,57,90405
42,2023,57,91166
42,2024,57,91973
42,2025,57,92545
42,2026,57,92899
42,2027,57,93146
42,2028,57,93405
42,2029,57,93625
42,2030,57,94320
42,2031,57,95776
42,2032,57,97762
42,2033,57,99786
42,2034,57,101866
42,2035,57,104325
42,2036,57,107294
42,2037,57,110514
42,2038,57,113792
42,2039,57,117277
42,2040,57,119932
42,2041,57,121315
42,2042,57,121831
42,2043,57,122383
42,2044,57,122853
42,2045,57,123201
42,2046,57,123552
42,2047,57,123868
42,2048,57,123647
42,2049,57,122885
42,2050,57,122321
42,2051,57,122178
42,2052,57,122193
42,2053,57,122012
42,2054,57,121851
42,2055,57,120702
42,2056,57,117967
42,2057,57,114320
42,2058,57,110308
42,2059,57,105697
42,2060,57,103798
42,2010,58,57269
42,2011,58,59962
42,2012,58,62449
42,2013,58,64816
42,2014,58,67228
42,2015,58,69577
42,2016,58,72235
42,2017,58,75406
42,2018,58,78805
42,2019,58,82077
42,2020,58,85382
42,2021,58,87934
42,2022,58,89354
42,2023,58,90012
42,2024,58,90776
42,2025,58,91585
42,2026,58,92159
42,2027,58,92520
42,2028,58,92770
42,2029,58,93033
42,2030,58,93258
42,2031,58,93954
42,2032,58,95409
42,2033,58,97391
42,2034,58,99411
42,2035,58,101486
42,2036,58,103939
42,2037,58,106901
42,2038,58,110109
42,2039,58,113376
42,2040,58,116849
42,2041,58,119497
42,2042,58,120879
42,2043,58,121396
42,2044,58,121948
42,2045,58,122421
42,2046,58,122770
42,2047,58,123123
42,2048,58,123441
42,2049,58,123225
42,2050,58,122469
42,2051,58,121910
42,2052,58,121769
42,2053,58,121786
42,2054,58,121609
42,2055,58,121450
42,2056,58,120309
42,2057,58,117587
42,2058,58,113955
42,2059,58,109961
42,2060,58,105372
42,2010,59,54169
42,2011,59,56980
42,2012,59,59665
42,2013,59,62142
42,2014,59,64504
42,2015,59,66910
42,2016,59,69252
42,2017,59,71902
42,2018,59,75060
42,2019,59,78448
42,2020,59,81709
42,2021,59,85003
42,2022,59,87548
42,2023,59,88968
42,2024,59,89628
42,2025,59,90396
42,2026,59,91207
42,2027,59,91783
42,2028,59,92148
42,2029,59,92402
42,2030,59,92668
42,2031,59,92897
42,2032,59,93597
42,2033,59,95051
42,2034,59,97028
42,2035,59,99045
42,2036,59,101114
42,2037,59,103559
42,2038,59,106514
42,2039,59,109711
42,2040,59,112968
42,2041,59,116428
42,2042,59,119069
42,2043,59,120447
42,2044,59,120968
42,2045,59,121518
42,2046,59,121993
42,2047,59,122345
42,2048,59,122699
42,2049,59,123018
42,2050,59,122807
42,2051,59,122056
42,2052,59,121504
42,2053,59,121365
42,2054,59,121383
42,2055,59,121209
42,2056,59,121052
42,2057,59,119919
42,2058,59,117209
42,2059,59,113595
42,2060,59,109618
42,2010,60,51148
42,2011,60,53779
42,2012,60,56575
42,2013,60,59249
42,2014,60,61715
42,2015,60,64068
42,2016,60,66466
42,2017,60,68800
42,2018,60,71440
42,2019,60,74583
42,2020,60,77956
42,2021,60,81203
42,2022,60,84482
42,2023,60,87017
42,2024,60,88436
42,2025,60,89099
42,2026,60,89870
