state,year,age,numpop
53,2043,60,53434
53,2044,60,53185
53,2045,60,52479
53,2046,60,51904
53,2047,60,51420
53,2048,60,50908
53,2049,60,50455
53,2050,60,50054
53,2051,60,49649
53,2052,60,49189
53,2053,60,49087
53,2054,60,49486
53,2055,60,50237
53,2056,60,50758
53,2057,60,51115
53,2058,60,51426
53,2059,60,51593
53,2060,60,51649
53,2010,61,15163
53,2011,61,16010
53,2012,61,16898
53,2013,61,17835
53,2014,61,18750
53,2015,61,19620
53,2016,61,20477
53,2017,61,21373
53,2018,61,22298
53,2019,61,23315
53,2020,61,24486
53,2021,61,25749
53,2022,61,27032
53,2023,61,28350
53,2024,61,29620
53,2025,61,30806
53,2026,61,31922
53,2027,61,33085
53,2028,61,34333
53,2029,61,35435
53,2030,61,36311
53,2031,61,37089
53,2032,61,37902
53,2033,61,38675
53,2034,61,39793
53,2035,61,41474
53,2036,61,43458
53,2037,61,45339
53,2038,61,47157
53,2039,61,48747
53,2040,61,49946
53,2041,61,50833
53,2042,61,51719
53,2043,61,52629
53,2044,61,53042
53,2045,61,52796
53,2046,61,52095
53,2047,61,51526
53,2048,61,51046
53,2049,61,50538
53,2050,61,50089
53,2051,61,49692
53,2052,61,49291
53,2053,61,48837
53,2054,61,48736
53,2055,61,49132
53,2056,61,49878
53,2057,61,50395
53,2058,61,50750
53,2059,61,51059
53,2060,61,51224
53,2010,62,14172
53,2011,62,15019
53,2012,62,15861
53,2013,62,16743
53,2014,62,17673
53,2015,62,18582
53,2016,62,19447
53,2017,62,20300
53,2018,62,21190
53,2019,62,22108
53,2020,62,23118
53,2021,62,24281
53,2022,62,25536
53,2023,62,26810
53,2024,62,28119
53,2025,62,29379
53,2026,62,30558
53,2027,62,31667
53,2028,62,32821
53,2029,62,34061
53,2030,62,35156
53,2031,62,36027
53,2032,62,36801
53,2033,62,37611
53,2034,62,38379
53,2035,62,39490
53,2036,62,41161
53,2037,62,43131
53,2038,62,44998
53,2039,62,46805
53,2040,62,48384
53,2041,62,49577
53,2042,62,50459
53,2043,62,51338
53,2044,62,52244
53,2045,62,52654
53,2046,62,52411
53,2047,62,51717
53,2048,62,51152
53,2049,62,50676
53,2050,62,50172
53,2051,62,49728
53,2052,62,49336
53,2053,62,48937
53,2054,62,48488
53,2055,62,48388
53,2056,62,48782
53,2057,62,49523
53,2058,62,50036
53,2059,62,50389
53,2060,62,50696
53,2010,63,13178
53,2011,63,14039
53,2012,63,14881
53,2013,63,15717
53,2014,63,16593
53,2015,63,17516
53,2016,63,18419
53,2017,63,19278
53,2018,63,20126
53,2019,63,21011
53,2020,63,21923
53,2021,63,22927
53,2022,63,24082
53,2023,63,25326
53,2024,63,26593
53,2025,63,27894
53,2026,63,29144
53,2027,63,30315
53,2028,63,31416
53,2029,63,32562
53,2030,63,33794
53,2031,63,34882
53,2032,63,35749
53,2033,63,36518
53,2034,63,37324
53,2035,63,38088
53,2036,63,39192
53,2037,63,40852
53,2038,63,42810
53,2039,63,44664
53,2040,63,46459
53,2041,63,48027
53,2042,63,49213
53,2043,63,50089
53,2044,63,50962
53,2045,63,51864
53,2046,63,52272
53,2047,63,52030
53,2048,63,51343
53,2049,63,50783
53,2050,63,50310
53,2051,63,49810
53,2052,63,49370
53,2053,63,48983
53,2054,63,48587
53,2055,63,48143
53,2056,63,48044
53,2057,63,48435
53,2058,63,49171
53,2059,63,49680
53,2060,63,50031
53,2010,64,12203
53,2011,64,13058
53,2012,64,13912
53,2013,64,14748
53,2014,64,15577
53,2015,64,16447
53,2016,64,17364
53,2017,64,18261
53,2018,64,19115
53,2019,64,19958
53,2020,64,20836
53,2021,64,21743
53,2022,64,22739
53,2023,64,23888
53,2024,64,25122
53,2025,64,26378
53,2026,64,27671
53,2027,64,28913
53,2028,64,30078
53,2029,64,31170
53,2030,64,32308
53,2031,64,33532
53,2032,64,34612
53,2033,64,35475
53,2034,64,36240
53,2035,64,37043
53,2036,64,37802
53,2037,64,38899
53,2038,64,40548
53,2039,64,42492
53,2040,64,44335
53,2041,64,46117
53,2042,64,47675
53,2043,64,48854
53,2044,64,49724
53,2045,64,50591
53,2046,64,51488
53,2047,64,51894
53,2048,64,51655
53,2049,64,50973
53,2050,64,50418
53,2051,64,49949
53,2052,64,49452
53,2053,64,49016
53,2054,64,48633
53,2055,64,48241
53,2056,64,47802
53,2057,64,47704
53,2058,64,48093
53,2059,64,48823
53,2060,64,49328
53,2010,65,11264
53,2011,65,12053
53,2012,65,12900
53,2013,65,13745
53,2014,65,14574
53,2015,65,15395
53,2016,65,16257
53,2017,65,17166
53,2018,65,18054
53,2019,65,18901
53,2020,65,19738
53,2021,65,20609
53,2022,65,21509
53,2023,65,22496
53,2024,65,23635
53,2025,65,24859
53,2026,65,26102
53,2027,65,27384
53,2028,65,28614
53,2029,65,29769
53,2030,65,30852
53,2031,65,31980
53,2032,65,33193
53,2033,65,34265
53,2034,65,35121
53,2035,65,35880
53,2036,65,36679
53,2037,65,37433
53,2038,65,38521
53,2039,65,40156
53,2040,65,42083
53,2041,65,43909
53,2042,65,45676
53,2043,65,47221
53,2044,65,48391
53,2045,65,49254
53,2046,65,50114
53,2047,65,51004
53,2048,65,51406
53,2049,65,51171
53,2050,65,50497
53,2051,65,49947
53,2052,65,49482
53,2053,65,48991
53,2054,65,48561
53,2055,65,48183
53,2056,65,47796
53,2057,65,47361
53,2058,65,47265
53,2059,65,47651
53,2060,65,48375
53,2010,66,10333
53,2011,66,11087
53,2012,66,11867
53,2013,66,12704
53,2014,66,13540
53,2015,66,14360
53,2016,66,15170
53,2017,66,16023
53,2018,66,16923
53,2019,66,17800
53,2020,66,18640
53,2021,66,19468
53,2022,66,20330
53,2023,66,21221
53,2024,66,22197
53,2025,66,23323
53,2026,66,24536
53,2027,66,25763
53,2028,66,27032
53,2029,66,28249
53,2030,66,29391
53,2031,66,30462
53,2032,66,31579
53,2033,66,32779
53,2034,66,33841
53,2035,66,34690
53,2036,66,35441
53,2037,66,36234
53,2038,66,36982
53,2039,66,38059
53,2040,66,39676
53,2041,66,41583
53,2042,66,43390
53,2043,66,45137
53,2044,66,46667
53,2045,66,47825
53,2046,66,48679
53,2047,66,49531
53,2048,66,50413
53,2049,66,50811
53,2050,66,50579
53,2051,66,49915
53,2052,66,49373
53,2053,66,48914
53,2054,66,48429
53,2055,66,48005
53,2056,66,47632
53,2057,66,47252
53,2058,66,46824
53,2059,66,46730
53,2060,66,47111
53,2010,67,9552
53,2011,67,10173
53,2012,67,10917
53,2013,67,11688
53,2014,67,12515
53,2015,67,13342
53,2016,67,14153
53,2017,67,14953
53,2018,67,15796
53,2019,67,16688
53,2020,67,17554
53,2021,67,18385
53,2022,67,19205
53,2023,67,20058
53,2024,67,20941
53,2025,67,21907
53,2026,67,23019
53,2027,67,24221
53,2028,67,25433
53,2029,67,26688
53,2030,67,27892
53,2031,67,29023
53,2032,67,30082
53,2033,67,31187
53,2034,67,32374
53,2035,67,33425
53,2036,67,34268
53,2037,67,35012
53,2038,67,35798
53,2039,67,36539
53,2040,67,37606
53,2041,67,39206
53,2042,67,41092
53,2043,67,42880
53,2044,67,44607
53,2045,67,46122
53,2046,67,47268
53,2047,67,48115
53,2048,67,48959
53,2049,67,49831
53,2050,67,50226
53,2051,67,49998
53,2052,67,49342
53,2053,67,48807
53,2054,67,48353
53,2055,67,47875
53,2056,67,47457
53,2057,67,47091
53,2058,67,46716
53,2059,67,46294
53,2060,67,46203
53,2010,68,8988
53,2011,68,9406
53,2012,68,10021
53,2013,68,10754
53,2014,68,11515
53,2015,68,12333
53,2016,68,13152
53,2017,68,13953
53,2018,68,14744
53,2019,68,15578
53,2020,68,16460
53,2021,68,17317
53,2022,68,18140
53,2023,68,18951
53,2024,68,19794
53,2025,68,20669
53,2026,68,21625
53,2027,68,22723
53,2028,68,23914
53,2029,68,25112
53,2030,68,26353
53,2031,68,27544
53,2032,68,28664
53,2033,68,29711
53,2034,68,30804
53,2035,68,31979
53,2036,68,33018
53,2037,68,33854
53,2038,68,34591
53,2039,68,35371
53,2040,68,36105
53,2041,68,37162
53,2042,68,38744
53,2043,68,40611
53,2044,68,42379
53,2045,68,44088
53,2046,68,45587
53,2047,68,46720
53,2048,68,47558
53,2049,68,48396
53,2050,68,49259
53,2051,68,49650
53,2052,68,49427
53,2053,68,48779
53,2054,68,48251
53,2055,68,47802
53,2056,68,47330
53,2057,68,46917
53,2058,68,46556
53,2059,68,46188
53,2060,68,45772
53,2010,69,8565
53,2011,69,8852
53,2012,69,9265
53,2013,69,9875
53,2014,69,10599
53,2015,69,11350
53,2016,69,12157
53,2017,69,12968
53,2018,69,13760
53,2019,69,14541
53,2020,69,15366
53,2021,69,16238
53,2022,69,17086
53,2023,69,17900
53,2024,69,18703
53,2025,69,19537
53,2026,69,20403
53,2027,69,21350
53,2028,69,22435
53,2029,69,23613
53,2030,69,24798
53,2031,69,26025
53,2032,69,27203
53,2033,69,28312
53,2034,69,29349
53,2035,69,30429
53,2036,69,31592
53,2037,69,32620
53,2038,69,33448
53,2039,69,34179
53,2040,69,34952
53,2041,69,35680
53,2042,69,36725
53,2043,69,38290
53,2044,69,40138
53,2045,69,41886
53,2046,69,43577
53,2047,69,45061
53,2048,69,46183
53,2049,69,47011
53,2050,69,47840
53,2051,69,48696
53,2052,69,49083
53,2053,69,48862
53,2054,69,48223
53,2055,69,47702
53,2056,69,47259
53,2057,69,46793
53,2058,69,46387
53,2059,69,46030
53,2060,69,45667
53,2010,70,8158
53,2011,70,8402
53,2012,70,8687
53,2013,70,9093
53,2014,70,9695
53,2015,70,10407
53,2016,70,11146
53,2017,70,11941
53,2018,70,12740
53,2019,70,13520
53,2020,70,14290
53,2021,70,15103
53,2022,70,15962
53,2023,70,16799
53,2024,70,17603
53,2025,70,18393
53,2026,70,19216
53,2027,70,20070
53,2028,70,21002
53,2029,70,22073
53,2030,70,23234
53,2031,70,24402
53,2032,70,25612
53,2033,70,26773
53,2034,70,27866
53,2035,70,28890
53,2036,70,29955
53,2037,70,31100
53,2038,70,32114
53,2039,70,32931
53,2040,70,33654
53,2041,70,34417
53,2042,70,35138
53,2043,70,36169
53,2044,70,37712
53,2045,70,39533
53,2046,70,41257
53,2047,70,42924
53,2048,70,44387
53,2049,70,45494
53,2050,70,46312
53,2051,70,47128
53,2052,70,47974
53,2053,70,48356
53,2054,70,48139
53,2055,70,47510
53,2056,70,46997
53,2057,70,46559
53,2058,70,46101
53,2059,70,45703
53,2060,70,45352
53,2010,71,7807
53,2011,71,7968
53,2012,71,8209
53,2013,71,8493
53,2014,71,8890
53,2015,71,9482
53,2016,71,10182
53,2017,71,10906
53,2018,71,11686
53,2019,71,12471
53,2020,71,13236
53,2021,71,13993
53,2022,71,14790
53,2023,71,15634
53,2024,71,16455
53,2025,71,17247
53,2026,71,18023
53,2027,71,18832
53,2028,71,19673
53,2029,71,20587
53,2030,71,21640
53,2031,71,22780
53,2032,71,23927
53,2033,71,25116
53,2034,71,26257
53,2035,71,27330
53,2036,71,28336
53,2037,71,29384
53,2038,71,30509
53,2039,71,31506
53,2040,71,32309
53,2041,71,33021
53,2042,71,33772
53,2043,71,34482
53,2044,71,35496
53,2045,71,37012
53,2046,71,38802
53,2047,71,40496
53,2048,71,42133
53,2049,71,43571
53,2050,71,44659
53,2051,71,45464
53,2052,71,46265
53,2053,71,47098
53,2054,71,47474
53,2055,71,47262
53,2056,71,46644
53,2057,71,46141
53,2058,71,45710
53,2059,71,45261
53,2060,71,44871
53,2010,72,7366
53,2011,72,7625
53,2012,72,7786
53,2013,72,8024
53,2014,72,8306
53,2015,72,8697
53,2016,72,9278
53,2017,72,9965
53,2018,72,10675
53,2019,72,11440
53,2020,72,12210
53,2021,72,12961
53,2022,72,13707
53,2023,72,14488
53,2024,72,15318
53,2025,72,16124
53,2026,72,16902
53,2027,72,17665
53,2028,72,18461
53,2029,72,19288
53,2030,72,20185
53,2031,72,21220
53,2032,72,22340
53,2033,72,23468
53,2034,72,24634
53,2035,72,25757
53,2036,72,26810
53,2037,72,27798
53,2038,72,28827
53,2039,72,29932
53,2040,72,30913
53,2041,72,31703
53,2042,72,32405
53,2043,72,33143
53,2044,72,33843
53,2045,72,34840
53,2046,72,36329
53,2047,72,38088
53,2048,72,39752
53,2049,72,41362
53,2050,72,42775
53,2051,72,43844
53,2052,72,44635
53,2053,72,45423
53,2054,72,46241
53,2055,72,46611
53,2056,72,46404
53,2057,72,45798
53,2058,72,45304
53,2059,72,44880
53,2060,72,44440
53,2010,73,6749
53,2011,73,7197
53,2012,73,7453
53,2013,73,7613
53,2014,73,7849
53,2015,73,8127
53,2016,73,8512
53,2017,73,9082
53,2018,73,9757
53,2019,73,10454
53,2020,73,11205
53,2021,73,11961
53,2022,73,12696
53,2023,73,13430
53,2024,73,14196
53,2025,73,15011
53,2026,73,15803
53,2027,73,16569
53,2028,73,17318
53,2029,73,18100
53,2030,73,18913
53,2031,73,19795
53,2032,73,20812
53,2033,73,21912
53,2034,73,23021
53,2035,73,24165
53,2036,73,25270
53,2037,73,26304
53,2038,73,27275
53,2039,73,28286
53,2040,73,29370
53,2041,73,30335
53,2042,73,31112
53,2043,73,31803
53,2044,73,32529
53,2045,73,33219
53,2046,73,34199
53,2047,73,35663
53,2048,73,37392
53,2049,73,39026
53,2050,73,40608
53,2051,73,41996
53,2052,73,43047
53,2053,73,43825
53,2054,73,44599
53,2055,73,45404
53,2056,73,45767
53,2057,73,45564
53,2058,73,44970
53,2059,73,44484
53,2060,73,44068
53,2010,74,6035
53,2011,74,6596
53,2012,74,7036
53,2013,74,7289
53,2014,74,7449
53,2015,74,7681
53,2016,74,7956
53,2017,74,8334
53,2018,74,8894
53,2019,74,9557
53,2020,74,10241
53,2021,74,10977
53,2022,74,11719
53,2023,74,12441
53,2024,74,13162
53,2025,74,13914
53,2026,74,14715
53,2027,74,15492
53,2028,74,16244
53,2029,74,16982
53,2030,74,17750
53,2031,74,18548
53,2032,74,19416
53,2033,74,20415
53,2034,74,21497
53,2035,74,22586
53,2036,74,23710
53,2037,74,24796
53,2038,74,25811
53,2039,74,26764
53,2040,74,27758
53,2041,74,28823
53,2042,74,29770
53,2043,74,30536
53,2044,74,31216
53,2045,74,31931
53,2046,74,32610
53,2047,74,33573
53,2048,74,35012
53,2049,74,36710
53,2050,74,38316
53,2051,74,39871
53,2052,74,41234
53,2053,74,42267
53,2054,74,43032
53,2055,74,43793
53,2056,74,44584
53,2057,74,44942
53,2058,74,44742
53,2059,74,44160
53,2060,74,43682
53,2010,75,5374
53,2011,75,5849
53,2012,75,6394
53,2013,75,6823
53,2014,75,7071
53,2015,75,7231
53,2016,75,7459
53,2017,75,7731
53,2018,75,8099
53,2019,75,8646
53,2020,75,9293
53,2021,75,9961
53,2022,75,10680
53,2023,75,11403
53,2024,75,12108
53,2025,75,12812
53,2026,75,13546
53,2027,75,14328
53,2028,75,15089
53,2029,75,15822
53,2030,75,16544
53,2031,75,17296
53,2032,75,18076
53,2033,75,18924
53,2034,75,19900
53,2035,75,20958
53,2036,75,22021
53,2037,75,23119
53,2038,75,24181
53,2039,75,25173
53,2040,75,26104
53,2041,75,27074
53,2042,75,28115
53,2043,75,29040
53,2044,75,29790
53,2045,75,30456
53,2046,75,31157
53,2047,75,31821
53,2048,75,32763
53,2049,75,34170
53,2050,75,35828
53,2051,75,37397
53,2052,75,38918
53,2053,75,40250
53,2054,75,41260
53,2055,75,42007
53,2056,75,42753
53,2057,75,43525
53,2058,75,43875
53,2059,75,43680
53,2060,75,43112
53,2010,76,4727
53,2011,76,5163
53,2012,76,5622
53,2013,76,6148
53,2014,76,6564
53,2015,76,6807
53,2016,76,6966
53,2017,76,7189
53,2018,76,7456
53,2019,76,7814
53,2020,76,8345
53,2021,76,8971
53,2022,76,9619
53,2023,76,10318
53,2024,76,11019
53,2025,76,11704
53,2026,76,12388
53,2027,76,13100
53,2028,76,13858
53,2029,76,14598
53,2030,76,15311
53,2031,76,16014
53,2032,76,16744
53,2033,76,17503
53,2034,76,18328
53,2035,76,19275
53,2036,76,20304
53,2037,76,21336
53,2038,76,22403
53,2039,76,23436
53,2040,76,24399
53,2041,76,25304
53,2042,76,26246
53,2043,76,27257
53,2044,76,28156
53,2045,76,28885
53,2046,76,29535
53,2047,76,30218
53,2048,76,30865
53,2049,76,31781
53,2050,76,33149
53,2051,76,34760
53,2052,76,36284
53,2053,76,37761
53,2054,76,39056
53,2055,76,40038
53,2056,76,40764
53,2057,76,41489
53,2058,76,42241
53,2059,76,42581
53,2060,76,42392
53,2010,77,4179
53,2011,77,4545
53,2012,77,4966
53,2013,77,5409
53,2014,77,5917
53,2015,77,6320
53,2016,77,6558
53,2017,77,6714
53,2018,77,6933
53,2019,77,7194
53,2020,77,7544
53,2021,77,8060
53,2022,77,8667
53,2023,77,9295
53,2024,77,9973
53,2025,77,10654
53,2026,77,11318
53,2027,77,11982
53,2028,77,12675
53,2029,77,13410
53,2030,77,14129
53,2031,77,14821
53,2032,77,15507
53,2033,77,16216
53,2034,77,16954
53,2035,77,17757
53,2036,77,18676
53,2037,77,19677
53,2038,77,20679
53,2039,77,21714
53,2040,77,22719
53,2041,77,23655
53,2042,77,24534
53,2043,77,25449
53,2044,77,26430
53,2045,77,27304
53,2046,77,28013
53,2047,77,28648
53,2048,77,29313
53,2049,77,29943
53,2050,77,30834
53,2051,77,32163
53,2052,77,33728
53,2053,77,35209
53,2054,77,36645
53,2055,77,37903
53,2056,77,38857
53,2057,77,39564
53,2058,77,40268
53,2059,77,41000
53,2060,77,41330
53,2010,78,3789
53,2011,78,4022
53,2012,78,4374
53,2013,78,4781
53,2014,78,5210
53,2015,78,5701
53,2016,78,6090
53,2017,78,6325
53,2018,78,6480
53,2019,78,6693
53,2020,78,6947
53,2021,78,7288
53,2022,78,7789
53,2023,78,8378
53,2024,78,8988
53,2025,78,9644
53,2026,78,10306
53,2027,78,10951
53,2028,78,11594
53,2029,78,12268
53,2030,78,12981
53,2031,78,13680
53,2032,78,14352
53,2033,78,15021
53,2034,78,15710
53,2035,78,16428
53,2036,78,17209
53,2037,78,18101
53,2038,78,19075
53,2039,78,20049
53,2040,78,21053
53,2041,78,22029
53,2042,78,22939
53,2043,78,23792
53,2044,78,24681
53,2045,78,25635
53,2046,78,26484
53,2047,78,27172
53,2048,78,27792
53,2049,78,28440
53,2050,78,29054
53,2051,78,29921
53,2052,78,31213
53,2053,78,32732
53,2054,78,34171
53,2055,78,35567
53,2056,78,36789
53,2057,78,37717
53,2058,78,38404
53,2059,78,39088
53,2060,78,39800
53,2010,79,3505
53,2011,79,3650
53,2012,79,3876
53,2013,79,4216
53,2014,79,4608
53,2015,79,5023
53,2016,79,5498
53,2017,79,5875
53,2018,79,6104
53,2019,79,6258
53,2020,79,6466
53,2021,79,6714
53,2022,79,7046
53,2023,79,7531
53,2024,79,8103
53,2025,79,8695
53,2026,79,9331
53,2027,79,9974
53,2028,79,10601
53,2029,79,11224
53,2030,79,11879
53,2031,79,12571
53,2032,79,13251
53,2033,79,13904
53,2034,79,14555
53,2035,79,15225
53,2036,79,15924
53,2037,79,16684
53,2038,79,17549
53,2039,79,18495
53,2040,79,19442
53,2041,79,20418
53,2042,79,21365
53,2043,79,22251
53,2044,79,23079
53,2045,79,23941
53,2046,79,24867
53,2047,79,25693
53,2048,79,26362
53,2049,79,26967
53,2050,79,27598
53,2051,79,28195
53,2052,79,29038
53,2053,79,30294
53,2054,79,31770
53,2055,79,33169
53,2056,79,34526
53,2057,79,35711
53,2058,79,36615
53,2059,79,37282
53,2060,79,37948
53,2010,80,3211
53,2011,80,3333
53,2012,80,3474
53,2013,80,3692
53,2014,80,4016
53,2015,80,4391
53,2016,80,4788
53,2017,80,5244
53,2018,80,5606
53,2019,80,5829
53,2020,80,5980
53,2021,80,6182
53,2022,80,6422
53,2023,80,6743
53,2024,80,7209
53,2025,80,7759
53,2026,80,8329
53,2027,80,8941
53,2028,80,9558
53,2029,80,10164
53,2030,80,10763
53,2031,80,11394
53,2032,80,12061
53,2033,80,12716
53,2034,80,13347
53,2035,80,13975
53,2036,80,14620
53,2037,80,15294
53,2038,80,16027
53,2039,80,16861
53,2040,80,17773
53,2041,80,18684
53,2042,80,19625
53,2043,80,20537
53,2044,80,21390
53,2045,80,22188
53,2046,80,23018
53,2047,80,23910
53,2048,80,24706
53,2049,80,25351
53,2050,80,25935
53,2051,80,26546
53,2052,80,27123
53,2053,80,27937
53,2054,80,29147
53,2055,80,30568
53,2056,80,31916
53,2057,80,33225
53,2058,80,34365
53,2059,80,35237
53,2060,80,35880
53,2010,81,2923
53,2011,81,3013
53,2012,81,3131
53,2013,81,3266
53,2014,81,3475
53,2015,81,3781
53,2016,81,4137
53,2017,81,4512
53,2018,81,4945
53,2019,81,5290
53,2020,81,5505
53,2021,81,5653
53,2022,81,5848
53,2023,81,6078
53,2024,81,6386
53,2025,81,6831
53,2026,81,7355
53,2027,81,7899
53,2028,81,8483
53,2029,81,9071
53,2030,81,9650
53,2031,81,10222
53,2032,81,10823
53,2033,81,11461
53,2034,81,12086
53,2035,81,12689
53,2036,81,13290
53,2037,81,13907
53,2038,81,14552
53,2039,81,15253
53,2040,81,16049
53,2041,81,16921
53,2042,81,17790
53,2043,81,18689
53,2044,81,19562
53,2045,81,20375
53,2046,81,21137
53,2047,81,21929
53,2048,81,22780
53,2049,81,23541
53,2050,81,24159
53,2051,81,24718
53,2052,81,25303
53,2053,81,25856
53,2054,81,26634
53,2055,81,27791
53,2056,81,29148
53,2057,81,30436
53,2058,81,31687
53,2059,81,32776
53,2060,81,33609
53,2010,82,2653
53,2011,82,2745
53,2012,82,2832
53,2013,82,2945
53,2014,82,3076
53,2015,82,3276
53,2016,82,3566
53,2017,82,3903
53,2018,82,4259
53,2019,82,4669
53,2020,82,4997
53,2021,82,5205
53,2022,82,5348
53,2023,82,5537
53,2024,82,5758
53,2025,82,6054
53,2026,82,6477
53,2027,82,6976
53,2028,82,7496
53,2029,82,8053
53,2030,82,8613
53,2031,82,9167
53,2032,82,9714
53,2033,82,10287
53,2034,82,10897
53,2035,82,11494
53,2036,82,12072
53,2037,82,12646
53,2038,82,13237
53,2039,82,13853
53,2040,82,14522
53,2041,82,15283
53,2042,82,16117
53,2043,82,16946
53,2044,82,17803
53,2045,82,18639
53,2046,82,19415
53,2047,82,20143
53,2048,82,20899
53,2049,82,21710
53,2050,82,22437
53,2051,82,23029
53,2052,82,23566
53,2053,82,24125
53,2054,82,24656
53,2055,82,25399
53,2056,82,26505
53,2057,82,27801
53,2058,82,29031
53,2059,82,30227
53,2060,82,31267
53,2010,83,2393
53,2011,83,2493
53,2012,83,2583
53,2013,83,2668
53,2014,83,2775
53,2015,83,2901
53,2016,83,3092
53,2017,83,3367
53,2018,83,3687
53,2019,83,4025
53,2020,83,4414
53,2021,83,4726
53,2022,83,4927
53,2023,83,5066
53,2024,83,5247
53,2025,83,5459
53,2026,83,5744
53,2027,83,6148
53,2028,83,6623
53,2029,83,7119
53,2030,83,7651
53,2031,83,8185
53,2032,83,8713
53,2033,83,9237
53,2034,83,9783
53,2035,83,10366
53,2036,83,10937
53,2037,83,11491
53,2038,83,12038
53,2039,83,12604
53,2040,83,13194
53,2041,83,13832
53,2042,83,14559
53,2043,83,15357
53,2044,83,16149
53,2045,83,16968
53,2046,83,17766
53,2047,83,18506
53,2048,83,19201
53,2049,83,19924
53,2050,83,20697
53,2051,83,21391
53,2052,83,21958
53,2053,83,22474
53,2054,83,23008
53,2055,83,23517
53,2056,83,24228
53,2057,83,25284
53,2058,83,26523
53,2059,83,27698
53,2060,83,28841
53,2010,84,2133
53,2011,84,2250
53,2012,84,2347
53,2013,84,2433
53,2014,84,2517
53,2015,84,2619
53,2016,84,2740
53,2017,84,2923
53,2018,84,3183
53,2019,84,3487
53,2020,84,3809
53,2021,84,4178
53,2022,84,4475
53,2023,84,4667
53,2024,84,4803
53,2025,84,4977
53,2026,84,5180
53,2027,84,5453
53,2028,84,5840
53,2029,84,6291
53,2030,84,6765
53,2031,84,7272
53,2032,84,7784
53,2033,84,8287
53,2034,84,8787
53,2035,84,9309
53,2036,84,9865
53,2037,84,10412
53,2038,84,10942
53,2039,84,11464
53,2040,84,12006
53,2041,84,12571
53,2042,84,13181
53,2043,84,13874
53,2044,84,14637
53,2045,84,15393
53,2046,84,16177
53,2047,84,16939
53,2048,84,17646
53,2049,84,18309
53,2050,84,18999
53,2051,84,19738
53,2052,84,20399
53,2053,84,20942
53,2054,84,21437
53,2055,84,21948
53,2056,84,22436
53,2057,84,23116
53,2058,84,24125
53,2059,84,25309
53,2060,84,26432
53,2010,85,1868
53,2011,85,1953
53,2012,85,2063
53,2013,85,2157
53,2014,85,2237
53,2015,85,2319
53,2016,85,2415
53,2017,85,2531
53,2018,85,2702
53,2019,85,2945
53,2020,85,3229
53,2021,85,3530
53,2022,85,3875
53,2023,85,4156
53,2024,85,4337
53,2025,85,4469
53,2026,85,4635
53,2027,85,4826
53,2028,85,5083
53,2029,85,5449
53,2030,85,5873
53,2031,85,6320
53,2032,85,6796
53,2033,85,7278
53,2034,85,7754
53,2035,85,8224
53,2036,85,8716
53,2037,85,9238
53,2038,85,9754
53,2039,85,10256
53,2040,85,10749
53,2041,85,11260
53,2042,85,11793
53,2043,85,12368
53,2044,85,13021
53,2045,85,13740
53,2046,85,14452
53,2047,85,15191
53,2048,85,15908
53,2049,85,16574
53,2050,85,17199
53,2051,85,17849
53,2052,85,18544
53,2053,85,19167
53,2054,85,19680
53,2055,85,20149
53,2056,85,20631
53,2057,85,21093
53,2058,85,21735
53,2059,85,22686
53,2060,85,23801
53,2010,86,1588
53,2011,86,1656
53,2012,86,1736
53,2013,86,1839
53,2014,86,1929
53,2015,86,2004
53,2016,86,2083
53,2017,86,2172
53,2018,86,2282
53,2019,86,2441
53,2020,86,2664
53,2021,86,2924
53,2022,86,3202
53,2023,86,3519
53,2024,86,3780
53,2025,86,3948
53,2026,86,4074
53,2027,86,4232
53,2028,86,4410
53,2029,86,4651
53,2030,86,4990
53,2031,86,5383
53,2032,86,5798
53,2033,86,6239
53,2034,86,6686
53,2035,86,7128
53,2036,86,7564
53,2037,86,8022
53,2038,86,8506
53,2039,86,8985
53,2040,86,9452
53,2041,86,9912
53,2042,86,10387
53,2043,86,10883
53,2044,86,11418
53,2045,86,12023
53,2046,86,12691
53,2047,86,13353
53,2048,86,14039
53,2049,86,14705
53,2050,86,15323
53,2051,86,15903
53,2052,86,16506
53,2053,86,17151
53,2054,86,17730
53,2055,86,18207
53,2056,86,18645
53,2057,86,19095
53,2058,86,19525
53,2059,86,20123
53,2060,86,21007
53,2010,87,1286
53,2011,87,1409
53,2012,87,1473
53,2013,87,1548
53,2014,87,1644
53,2015,87,1728
53,2016,87,1799
53,2017,87,1874
53,2018,87,1958
53,2019,87,2060
53,2020,87,2208
53,2021,87,2414
53,2022,87,2653
53,2023,87,2909
53,2024,87,3201
53,2025,87,3443
53,2026,87,3601
53,2027,87,3719
53,2028,87,3869
53,2029,87,4035
53,2030,87,4260
53,2031,87,4574
53,2032,87,4939
53,2033,87,5325
53,2034,87,5733
53,2035,87,6148
53,2036,87,6559
53,2037,87,6963
53,2038,87,7389
53,2039,87,7839
53,2040,87,8283
53,2041,87,8717
53,2042,87,9146
53,2043,87,9588
53,2044,87,10048
53,2045,87,10547
53,2046,87,11109
53,2047,87,11729
53,2048,87,12345
53,2049,87,12982
53,2050,87,13601
53,2051,87,14173
53,2052,87,14712
53,2053,87,15271
53,2054,87,15869
53,2055,87,16407
53,2056,87,16852
53,2057,87,17261
53,2058,87,17680
53,2059,87,18081
53,2060,87,18637
53,2010,88,953
53,2011,88,1142
53,2012,88,1254
53,2013,88,1314
