state,year,age,numpop
41,2026,60,139154
41,2027,60,141439
41,2028,60,143031
41,2029,60,143709
41,2030,60,143804
41,2031,60,143933
41,2032,60,143927
41,2033,60,144502
41,2034,60,146083
41,2035,60,148304
41,2036,60,150337
41,2037,60,152334
41,2038,60,154263
41,2039,60,156032
41,2040,60,157667
41,2041,60,159223
41,2042,60,160714
41,2043,60,161873
41,2044,60,162502
41,2045,60,162816
41,2046,60,163140
41,2047,60,163322
41,2048,60,163885
41,2049,60,165090
41,2050,60,166626
41,2051,60,167896
41,2052,60,168943
41,2053,60,169660
41,2054,60,169934
41,2055,60,169740
41,2056,60,169469
41,2057,60,169318
41,2058,60,167781
41,2059,60,164266
41,2060,60,159529
41,2010,61,81664
41,2011,61,84882
41,2012,61,88296
41,2013,61,91930
41,2014,61,95424
41,2015,61,98716
41,2016,61,101868
41,2017,61,105095
41,2018,61,108307
41,2019,61,111746
41,2020,61,115564
41,2021,61,119556
41,2022,61,123409
41,2023,61,127214
41,2024,61,130587
41,2025,61,133342
41,2026,61,135596
41,2027,61,137844
41,2028,61,140126
41,2029,61,141721
41,2030,61,142411
41,2031,61,142522
41,2032,61,142666
41,2033,61,142675
41,2034,61,143260
41,2035,61,144843
41,2036,61,147059
41,2037,61,149087
41,2038,61,151083
41,2039,61,153008
41,2040,61,154774
41,2041,61,156409
41,2042,61,157962
41,2043,61,159452
41,2044,61,160613
41,2045,61,161247
41,2046,61,161567
41,2047,61,161900
41,2048,61,162088
41,2049,61,162655
41,2050,61,163859
41,2051,61,165392
41,2052,61,166660
41,2053,61,167706
41,2054,61,168425
41,2055,61,168704
41,2056,61,168518
41,2057,61,168252
41,2058,61,168109
41,2059,61,166589
41,2060,61,163105
41,2010,62,77401
41,2011,62,80632
41,2012,62,83833
41,2013,62,87228
41,2014,62,90842
41,2015,62,94319
41,2016,62,97594
41,2017,62,100733
41,2018,62,103946
41,2019,62,107144
41,2020,62,110569
41,2021,62,114367
41,2022,62,118339
41,2023,62,122174
41,2024,62,125961
41,2025,62,129320
41,2026,62,132069
41,2027,62,134320
41,2028,62,136565
41,2029,62,138844
41,2030,62,140441
41,2031,62,141142
41,2032,62,141269
41,2033,62,141426
41,2034,62,141449
41,2035,62,142043
41,2036,62,143627
41,2037,62,145838
41,2038,62,147860
41,2039,62,149853
41,2040,62,151777
41,2041,62,153538
41,2042,62,155172
41,2043,62,156722
41,2044,62,158210
41,2045,62,159372
41,2046,62,160013
41,2047,62,160337
41,2048,62,160678
41,2049,62,160872
41,2050,62,161443
41,2051,62,162646
41,2052,62,164174
41,2053,62,165440
41,2054,62,166485
41,2055,62,167206
41,2056,62,167489
41,2057,62,167312
41,2058,62,167052
41,2059,62,166916
41,2060,62,165411
41,2010,63,73188
41,2011,63,76424
41,2012,63,79636
41,2013,63,82819
41,2014,63,86195
41,2015,63,89789
41,2016,63,93248
41,2017,63,96507
41,2018,63,99633
41,2019,63,102832
41,2020,63,106016
41,2021,63,109427
41,2022,63,113204
41,2023,63,117156
41,2024,63,120973
41,2025,63,124742
41,2026,63,128087
41,2027,63,130828
41,2028,63,133076
41,2029,63,135316
41,2030,63,137592
41,2031,63,139190
41,2032,63,139901
41,2033,63,140041
41,2034,63,140213
41,2035,63,140249
41,2036,63,140852
41,2037,63,142436
41,2038,63,144642
41,2039,63,146659
41,2040,63,148646
41,2041,63,150567
41,2042,63,152325
41,2043,63,153957
41,2044,63,155505
41,2045,63,156991
41,2046,63,158152
41,2047,63,158798
41,2048,63,159127
41,2049,63,159474
41,2050,63,159674
41,2051,63,160249
41,2052,63,161450
41,2053,63,162973
41,2054,63,164237
41,2055,63,165282
41,2056,63,166005
41,2057,63,166290
41,2058,63,166121
41,2059,63,165867
41,2060,63,165738
41,2010,64,69059
41,2011,64,72262
41,2012,64,75478
41,2013,64,78673
41,2014,64,81838
41,2015,64,85195
41,2016,64,88768
41,2017,64,92209
41,2018,64,95453
41,2019,64,98565
41,2020,64,101749
41,2021,64,104919
41,2022,64,108315
41,2023,64,112073
41,2024,64,116004
41,2025,64,119802
41,2026,64,123553
41,2027,64,126884
41,2028,64,129617
41,2029,64,131863
41,2030,64,134097
41,2031,64,136369
41,2032,64,137968
41,2033,64,138688
41,2034,64,138841
41,2035,64,139026
41,2036,64,139075
41,2037,64,139685
41,2038,64,141267
41,2039,64,143468
41,2040,64,145481
41,2041,64,147463
41,2042,64,149380
41,2043,64,151133
41,2044,64,152763
41,2045,64,154308
41,2046,64,155792
41,2047,64,156954
41,2048,64,157602
41,2049,64,157937
41,2050,64,158289
41,2051,64,158496
41,2052,64,159074
41,2053,64,160272
41,2054,64,161791
41,2055,64,163053
41,2056,64,164095
41,2057,64,164819
41,2058,64,165108
41,2059,64,164946
41,2060,64,164698
41,2010,65,65009
41,2011,65,67938
41,2012,65,71115
41,2013,65,74304
41,2014,65,77476
41,2015,65,80618
41,2016,65,83951
41,2017,65,87499
41,2018,65,90915
41,2019,65,94138
41,2020,65,97233
41,2021,65,100399
41,2022,65,103550
41,2023,65,106925
41,2024,65,110658
41,2025,65,114563
41,2026,65,118338
41,2027,65,122066
41,2028,65,125379
41,2029,65,128100
41,2030,65,130341
41,2031,65,132569
41,2032,65,134835
41,2033,65,136434
41,2034,65,137164
41,2035,65,137333
41,2036,65,137533
41,2037,65,137599
41,2038,65,138219
41,2039,65,139799
41,2040,65,141992
41,2041,65,143999
41,2042,65,145974
41,2043,65,147886
41,2044,65,149633
41,2045,65,151260
41,2046,65,152801
41,2047,65,154281
41,2048,65,155444
41,2049,65,156095
41,2050,65,156437
41,2051,65,156795
41,2052,65,157010
41,2053,65,157591
41,2054,65,158787
41,2055,65,160300
41,2056,65,161559
41,2057,65,162599
41,2058,65,163323
41,2059,65,163617
41,2060,65,163463
41,2010,66,60992
41,2011,66,63710
41,2012,66,66610
41,2013,66,69756
41,2014,66,72914
41,2015,66,76057
41,2016,66,79172
41,2017,66,82474
41,2018,66,85991
41,2019,66,89378
41,2020,66,92576
41,2021,66,95648
41,2022,66,98792
41,2023,66,101921
41,2024,66,105271
41,2025,66,108974
41,2026,66,112846
41,2027,66,116591
41,2028,66,120291
41,2029,66,123581
41,2030,66,126290
41,2031,66,128522
41,2032,66,130743
41,2033,66,133001
41,2034,66,134600
41,2035,66,135343
41,2036,66,135530
41,2037,66,135748
41,2038,66,135832
41,2039,66,136463
41,2040,66,138040
41,2041,66,140223
41,2042,66,142221
41,2043,66,144188
41,2044,66,146094
41,2045,66,147834
41,2046,66,149456
41,2047,66,150993
41,2048,66,152468
41,2049,66,153631
41,2050,66,154287
41,2051,66,154635
41,2052,66,155000
41,2053,66,155225
41,2054,66,155809
41,2055,66,157003
41,2056,66,158507
41,2057,66,159761
41,2058,66,160799
41,2059,66,161523
41,2060,66,161822
41,2010,67,57346
41,2011,67,59775
41,2012,67,62465
41,2013,67,65337
41,2014,67,68452
41,2015,67,71579
41,2016,67,74692
41,2017,67,77780
41,2018,67,81052
41,2019,67,84538
41,2020,67,87896
41,2021,67,91068
41,2022,67,94119
41,2023,67,97239
41,2024,67,100346
41,2025,67,103670
41,2026,67,107342
41,2027,67,111183
41,2028,67,114897
41,2029,67,118569
41,2030,67,121836
41,2031,67,124531
41,2032,67,126754
41,2033,67,128968
41,2034,67,131216
41,2035,67,132815
41,2036,67,133569
41,2037,67,133773
41,2038,67,134006
41,2039,67,134108
41,2040,67,134749
41,2041,67,136323
41,2042,67,138496
41,2043,67,140486
41,2044,67,142443
41,2045,67,144342
41,2046,67,146075
41,2047,67,147690
41,2048,67,149222
41,2049,67,150692
41,2050,67,151853
41,2051,67,152514
41,2052,67,152868
41,2053,67,153240
41,2054,67,153473
41,2055,67,154061
41,2056,67,155251
41,2057,67,156747
41,2058,67,157996
41,2059,67,159031
41,2060,67,159754
41,2010,68,54222
41,2011,68,56202
41,2012,68,58609
41,2013,68,61272
41,2014,68,64115
41,2015,68,67198
41,2016,68,70296
41,2017,68,73381
41,2018,68,76440
41,2019,68,79682
41,2020,68,83137
41,2021,68,86466
41,2022,68,89611
41,2023,68,92642
41,2024,68,95737
41,2025,68,98821
41,2026,68,102120
41,2027,68,105762
41,2028,68,109570
41,2029,68,113254
41,2030,68,116897
41,2031,68,120141
41,2032,68,122822
41,2033,68,125035
41,2034,68,127241
41,2035,68,129477
41,2036,68,131075
41,2037,68,131839
41,2038,68,132060
41,2039,68,132307
41,2040,68,132425
41,2041,68,133075
41,2042,68,134644
41,2043,68,136806
41,2044,68,138788
41,2045,68,140737
41,2046,68,142626
41,2047,68,144352
41,2048,68,145961
41,2049,68,147487
41,2050,68,148952
41,2051,68,150110
41,2052,68,150776
41,2053,68,151134
41,2054,68,151514
41,2055,68,151753
41,2056,68,152343
41,2057,68,153528
41,2058,68,155016
41,2059,68,156261
41,2060,68,157291
41,2010,69,51456
41,2011,69,53139
41,2012,69,55106
41,2013,69,57491
41,2014,69,60128
41,2015,69,62943
41,2016,69,65993
41,2017,69,69061
41,2018,69,72118
41,2019,69,75150
41,2020,69,78361
41,2021,69,81785
41,2022,69,85086
41,2023,69,88204
41,2024,69,91212
41,2025,69,94282
41,2026,69,97344
41,2027,69,100617
41,2028,69,104229
41,2029,69,108005
41,2030,69,111659
41,2031,69,115272
41,2032,69,118492
41,2033,69,121158
41,2034,69,123361
41,2035,69,125559
41,2036,69,127784
41,2037,69,129380
41,2038,69,130152
41,2039,69,130388
41,2040,69,130648
41,2041,69,130781
41,2042,69,131439
41,2043,69,133003
41,2044,69,135153
41,2045,69,137125
41,2046,69,139067
41,2047,69,140946
41,2048,69,142663
41,2049,69,144266
41,2050,69,145786
41,2051,69,147245
41,2052,69,148399
41,2053,69,149069
41,2054,69,149432
41,2055,69,149818
41,2056,69,150064
41,2057,69,150656
41,2058,69,151835
41,2059,69,153314
41,2060,69,154553
41,2010,70,48750
41,2011,70,50170
41,2012,70,51838
41,2013,70,53784
41,2014,70,56140
41,2015,70,58744
41,2016,70,61522
41,2017,70,64530
41,2018,70,67559
41,2019,70,70577
41,2020,70,73572
41,2021,70,76744
41,2022,70,80126
41,2023,70,83388
41,2024,70,86470
41,2025,70,89449
41,2026,70,92485
41,2027,70,95513
41,2028,70,98753
41,2029,70,102324
41,2030,70,106055
41,2031,70,109670
41,2032,70,113241
41,2033,70,116429
41,2034,70,119072
41,2035,70,121259
41,2036,70,123441
41,2037,70,125650
41,2038,70,127242
41,2039,70,128020
41,2040,70,128274
41,2041,70,128547
41,2042,70,128697
41,2043,70,129361
41,2044,70,130917
41,2045,70,133050
41,2046,70,135008
41,2047,70,136934
41,2048,70,138800
41,2049,70,140505
41,2050,70,142096
41,2051,70,143606
41,2052,70,145055
41,2053,70,146204
41,2054,70,146875
41,2055,70,147244
41,2056,70,147634
41,2057,70,147886
41,2058,70,148481
41,2059,70,149652
41,2060,70,151119
41,2010,71,46180
41,2011,71,47277
41,2012,71,48684
41,2013,71,50334
41,2014,71,52254
41,2015,71,54574
41,2016,71,57135
41,2017,71,59867
41,2018,71,62824
41,2019,71,65802
41,2020,71,68774
41,2021,71,71724
41,2022,71,74846
41,2023,71,78175
41,2024,71,81390
41,2025,71,84427
41,2026,71,87365
41,2027,71,90361
41,2028,71,93348
41,2029,71,96543
41,2030,71,100063
41,2031,71,103737
41,2032,71,107302
41,2033,71,110825
41,2034,71,113971
41,2035,71,116583
41,2036,71,118749
41,2037,71,120910
41,2038,71,123095
41,2039,71,124679
41,2040,71,125463
41,2041,71,125734
41,2042,71,126022
41,2043,71,126190
41,2044,71,126860
41,2045,71,128404
41,2046,71,130513
41,2047,71,132452
41,2048,71,134358
41,2049,71,136205
41,2050,71,137895
41,2051,71,139469
41,2052,71,140965
41,2053,71,142401
41,2054,71,143542
41,2055,71,144212
41,2056,71,144587
41,2057,71,144981
41,2058,71,145239
41,2059,71,145833
41,2060,71,146994
41,2010,72,43505
41,2011,72,44783
41,2012,72,45878
41,2013,72,47273
41,2014,72,48904
41,2015,72,50796
41,2016,72,53080
41,2017,72,55599
41,2018,72,58286
41,2019,72,61194
41,2020,72,64123
41,2021,72,67048
41,2022,72,69953
41,2023,72,73027
41,2024,72,76303
41,2025,72,79470
41,2026,72,82464
41,2027,72,85362
41,2028,72,88316
41,2029,72,91262
41,2030,72,94413
41,2031,72,97882
41,2032,72,101503
41,2033,72,105014
41,2034,72,108488
41,2035,72,111595
41,2036,72,114176
41,2037,72,116319
41,2038,72,118459
41,2039,72,120621
41,2040,72,122194
41,2041,72,122985
41,2042,72,123270
41,2043,72,123570
41,2044,72,123754
41,2045,72,124430
41,2046,72,125961
41,2047,72,128047
41,2048,72,129965
41,2049,72,131852
41,2050,72,133678
41,2051,72,135352
41,2052,72,136910
41,2053,72,138392
41,2054,72,139813
41,2055,72,140945
41,2056,72,141615
41,2057,72,141994
41,2058,72,142393
41,2059,72,142655
41,2060,72,143250
41,2010,73,40579
41,2011,73,42191
41,2012,73,43459
41,2013,73,44548
41,2014,73,45930
41,2015,73,47542
41,2016,73,49408
41,2017,73,51655
41,2018,73,54132
41,2019,73,56775
41,2020,73,59633
41,2021,73,62514
41,2022,73,65393
41,2023,73,68253
41,2024,73,71280
41,2025,73,74506
41,2026,73,77625
41,2027,73,80575
41,2028,73,83432
41,2029,73,86346
41,2030,73,89251
41,2031,73,92358
41,2032,73,95776
41,2033,73,99344
41,2034,73,102804
41,2035,73,106229
41,2036,73,109294
41,2037,73,111844
41,2038,73,113965
41,2039,73,116083
41,2040,73,118222
41,2041,73,119782
41,2042,73,120578
41,2043,73,120877
41,2044,73,121189
41,2045,73,121387
41,2046,73,122068
41,2047,73,123584
41,2048,73,125647
41,2049,73,127545
41,2050,73,129412
41,2051,73,131217
41,2052,73,132874
41,2053,73,134415
41,2054,73,135882
41,2055,73,137290
41,2056,73,138412
41,2057,73,139082
41,2058,73,139462
41,2059,73,139865
41,2060,73,140130
41,2010,74,37526
41,2011,74,39354
41,2012,74,40943
41,2013,74,42200
41,2014,74,43283
41,2015,74,44650
41,2016,74,46243
41,2017,74,48083
41,2018,74,50295
41,2019,74,52730
41,2020,74,55330
41,2021,74,58140
41,2022,74,60973
41,2023,74,63806
41,2024,74,66622
41,2025,74,69601
41,2026,74,72777
41,2027,74,75848
41,2028,74,78755
41,2029,74,81573
41,2030,74,84446
41,2031,74,87310
41,2032,74,90373
41,2033,74,93741
41,2034,74,97257
41,2035,74,100665
41,2036,74,104042
41,2037,74,107066
41,2038,74,109586
41,2039,74,111684
41,2040,74,113779
41,2041,74,115894
41,2042,74,117441
41,2043,74,118240
41,2044,74,118551
41,2045,74,118874
41,2046,74,119084
41,2047,74,119768
41,2048,74,121270
41,2049,74,123310
41,2050,74,125187
41,2051,74,127034
41,2052,74,128818
41,2053,74,130458
41,2054,74,131982
41,2055,74,133434
41,2056,74,134827
41,2057,74,135939
41,2058,74,136607
41,2059,74,136990
41,2060,74,137396
41,2010,75,34609
41,2011,75,36057
41,2012,75,37843
41,2013,75,39402
41,2014,75,40643
41,2015,75,41718
41,2016,75,43065
41,2017,75,44633
41,2018,75,46438
41,2019,75,48605
41,2020,75,50987
41,2021,75,53531
41,2022,75,56281
41,2023,75,59054
41,2024,75,61828
41,2025,75,64587
41,2026,75,67506
41,2027,75,70618
41,2028,75,73628
41,2029,75,76480
41,2030,75,79246
41,2031,75,82067
41,2032,75,84878
41,2033,75,87885
41,2034,75,91187
41,2035,75,94636
41,2036,75,97980
41,2037,75,101293
41,2038,75,104263
41,2039,75,106743
41,2040,75,108811
41,2041,75,110877
41,2042,75,112960
41,2043,75,114491
41,2044,75,115292
41,2045,75,115616
41,2046,75,115952
41,2047,75,116178
41,2048,75,116863
41,2049,75,118346
41,2050,75,120356
41,2051,75,122205
41,2052,75,124025
41,2053,75,125781
41,2054,75,127400
41,2055,75,128901
41,2056,75,130333
41,2057,75,131707
41,2058,75,132806
41,2059,75,133470
41,2060,75,133855
41,2010,76,31770
41,2011,76,32926
41,2012,76,34339
41,2013,76,36074
41,2014,76,37597
41,2015,76,38818
41,2016,76,39882
41,2017,76,41205
41,2018,76,42740
41,2019,76,44503
41,2020,76,46614
41,2021,76,48934
41,2022,76,51411
41,2023,76,54085
41,2024,76,56786
41,2025,76,59490
41,2026,76,62180
41,2027,76,65026
41,2028,76,68059
41,2029,76,70995
41,2030,76,73781
41,2031,76,76484
41,2032,76,79241
41,2033,76,81988
41,2034,76,84927
41,2035,76,88149
41,2036,76,91517
41,2037,76,94783
41,2038,76,98019
41,2039,76,100923
41,2040,76,103354
41,2041,76,105385
41,2042,76,107414
41,2043,76,109457
41,2044,76,110967
41,2045,76,111770
41,2046,76,112109
41,2047,76,112457
41,2048,76,112701
41,2049,76,113387
41,2050,76,114847
41,2051,76,116818
41,2052,76,118634
41,2053,76,120420
41,2054,76,122143
41,2055,76,123734
41,2056,76,125208
41,2057,76,126613
41,2058,76,127963
41,2059,76,129045
41,2060,76,129706
41,2010,77,29081
41,2011,77,30230
41,2012,77,31360
41,2013,77,32737
41,2014,77,34422
41,2015,77,35908
41,2016,77,37109
41,2017,77,38159
41,2018,77,39459
41,2019,77,40960
41,2020,77,42683
41,2021,77,44739
41,2022,77,46997
41,2023,77,49408
41,2024,77,52010
41,2025,77,54641
41,2026,77,57276
41,2027,77,59899
41,2028,77,62674
41,2029,77,65629
41,2030,77,68494
41,2031,77,71214
41,2032,77,73854
41,2033,77,76549
41,2034,77,79233
41,2035,77,82105
41,2036,77,85248
41,2037,77,88536
41,2038,77,91725
41,2039,77,94887
41,2040,77,97727
41,2041,77,100107
41,2042,77,102101
41,2043,77,104093
41,2044,77,106096
41,2045,77,107583
41,2046,77,108387
41,2047,77,108740
41,2048,77,109099
41,2049,77,109356
41,2050,77,110042
41,2051,77,111478
41,2052,77,113410
41,2053,77,115193
41,2054,77,116946
41,2055,77,118635
41,2056,77,120196
41,2057,77,121645
41,2058,77,123024
41,2059,77,124350
41,2060,77,125414
41,2010,78,26600
41,2011,78,27671
41,2012,78,28793
41,2013,78,29900
41,2014,78,31242
41,2015,78,32879
41,2016,78,34327
41,2017,78,35507
41,2018,78,36541
41,2019,78,37818
41,2020,78,39286
41,2021,78,40968
41,2022,78,42971
41,2023,78,45169
41,2024,78,47516
41,2025,78,50047
41,2026,78,52610
41,2027,78,55177
41,2028,78,57734
41,2029,78,60441
41,2030,78,63320
41,2031,78,66114
41,2032,78,68769
41,2033,78,71348
41,2034,78,73981
41,2035,78,76604
41,2036,78,79409
41,2037,78,82477
41,2038,78,85686
41,2039,78,88800
41,2040,78,91888
41,2041,78,94665
41,2042,78,96995
41,2043,78,98951
41,2044,78,100906
41,2045,78,102870
41,2046,78,104333
41,2047,78,105135
41,2048,78,105500
41,2049,78,105869
41,2050,78,106137
41,2051,78,106822
41,2052,78,108233
41,2053,78,110127
41,2054,78,111876
41,2055,78,113596
41,2056,78,115253
41,2057,78,116784
41,2058,78,118207
41,2059,78,119559
41,2060,78,120859
41,2010,79,24279
41,2011,79,25312
41,2012,79,26359
41,2013,79,27453
41,2014,79,28536
41,2015,79,29843
41,2016,79,31433
41,2017,79,32845
41,2018,79,34004
41,2019,79,35021
41,2020,79,36273
41,2021,79,37709
41,2022,79,39350
41,2023,79,41302
41,2024,79,43441
41,2025,79,45727
41,2026,79,48189
41,2027,79,50684
41,2028,79,53186
41,2029,79,55678
41,2030,79,58317
41,2031,79,61123
41,2032,79,63849
41,2033,79,66441
41,2034,79,68959
41,2035,79,71530
41,2036,79,74093
41,2037,79,76833
41,2038,79,79826
41,2039,79,82958
41,2040,79,85999
41,2041,79,89015
41,2042,79,91729
41,2043,79,94010
41,2044,79,95929
41,2045,79,97845
41,2046,79,99771
41,2047,79,101211
41,2048,79,102008
41,2049,79,102383
41,2050,79,102760
41,2051,79,103038
41,2052,79,103721
41,2053,79,105107
41,2054,79,106963
41,2055,79,108677
41,2056,79,110364
41,2057,79,111989
41,2058,79,113491
41,2059,79,114886
41,2060,79,116212
41,2010,80,22003
41,2011,80,22823
41,2012,80,23824
41,2013,80,24839
41,2014,80,25899
41,2015,80,26949
41,2016,80,28213
41,2017,80,29745
41,2018,80,31109
41,2019,80,32240
41,2020,80,33234
41,2021,80,34452
41,2022,80,35846
41,2023,80,37435
41,2024,80,39322
41,2025,80,41387
41,2026,80,43595
41,2027,80,45972
41,2028,80,48383
41,2029,80,50801
41,2030,80,53213
41,2031,80,55767
41,2032,80,58480
41,2033,80,61118
41,2034,80,63632
41,2035,80,66073
41,2036,80,68566
41,2037,80,71050
41,2038,80,73708
41,2039,80,76607
41,2040,80,79641
41,2041,80,82588
41,2042,80,85512
41,2043,80,88146
41,2044,80,90363
41,2045,80,92234
41,2046,80,94099
41,2047,80,95974
41,2048,80,97383
41,2049,80,98172
41,2050,80,98555
41,2051,80,98939
41,2052,80,99227
41,2053,80,99904
41,2054,80,101256
41,2055,80,103063
41,2056,80,104733
41,2057,80,106376
41,2058,80,107958
41,2059,80,109421
41,2060,80,110781
41,2010,81,19789
41,2011,81,20411
41,2012,81,21203
41,2013,81,22167
41,2014,81,23142
41,2015,81,24161
41,2016,81,25170
41,2017,81,26381
41,2018,81,27846
41,2019,81,29154
41,2020,81,30247
41,2021,81,31213
41,2022,81,32389
41,2023,81,33732
41,2024,81,35259
41,2025,81,37068
41,2026,81,39046
41,2027,81,41162
41,2028,81,43438
41,2029,81,45748
41,2030,81,48068
41,2031,81,50381
41,2032,81,52834
41,2033,81,55437
41,2034,81,57970
41,2035,81,60388
41,2036,81,62738
41,2037,81,65138
41,2038,81,67530
41,2039,81,70087
41,2040,81,72875
41,2041,81,75792
41,2042,81,78626
41,2043,81,81440
41,2044,81,83977
41,2045,81,86118
41,2046,81,87927
41,2047,81,89731
41,2048,81,91545
41,2049,81,92913
41,2050,81,93690
41,2051,81,94079
41,2052,81,94469
41,2053,81,94766
41,2054,81,95434
41,2055,81,96745
41,2056,81,98490
41,2057,81,100106
41,2058,81,101695
41,2059,81,103226
41,2060,81,104640
41,2010,82,17653
41,2011,82,18363
41,2012,82,18968
41,2013,82,19731
41,2014,82,20656
41,2015,82,21594
41,2016,82,22572
41,2017,82,23541
41,2018,82,24700
41,2019,82,26101
41,2020,82,27356
41,2021,82,28410
41,2022,82,29347
41,2023,82,30482
41,2024,82,31776
41,2025,82,33243
41,2026,82,34976
41,2027,82,36870
41,2028,82,38897
41,2029,82,41077
41,2030,82,43290
41,2031,82,45517
41,2032,82,47736
41,2033,82,50091
41,2034,82,52590
41,2035,82,55022
41,2036,82,57348
41,2037,82,59610
41,2038,82,61918
41,2039,82,64221
41,2040,82,66681
41,2041,82,69362
41,2042,82,72166
41,2043,82,74891
41,2044,82,77599
41,2045,82,80042
41,2046,82,82110
41,2047,82,83858
41,2048,82,85602
41,2049,82,87356
41,2050,82,88683
41,2051,82,89449
41,2052,82,89841
41,2053,82,90233
41,2054,82,90537
41,2055,82,91196
41,2056,82,92466
41,2057,82,94151
41,2058,82,95713
41,2059,82,97250
41,2060,82,98731
41,2010,83,15590
41,2011,83,16382
41,2012,83,17066
41,2013,83,17654
41,2014,83,18390
41,2015,83,19277
41,2016,83,20177
41,2017,83,21116
41,2018,83,22048
41,2019,83,23156
41,2020,83,24494
41,2021,83,25697
41,2022,83,26715
41,2023,83,27623
41,2024,83,28716
41,2025,83,29961
41,2026,83,31371
41,2027,83,33033
41,2028,83,34847
41,2029,83,36789
41,2030,83,38876
41,2031,83,40997
41,2032,83,43133
41,2033,83,45264
41,2034,83,47523
41,2035,83,49923
41,2036,83,52258
41,2037,83,54494
41,2038,83,56673
41,2039,83,58893
41,2040,83,61109
41,2041,83,63475
41,2042,83,66054
41,2043,83,68750
41,2044,83,71370
41,2045,83,73976
41,2046,83,76327
41,2047,83,78323
41,2048,83,80012
41,2049,83,81698
41,2050,83,83394
41,2051,83,84680
41,2052,83,85432
41,2053,83,85826
41,2054,83,86219
41,2055,83,86527
41,2056,83,87175
41,2057,83,88407
41,2058,83,90034
41,2059,83,91542
41,2060,83,93027
41,2010,84,13593
41,2011,84,14470
41,2012,84,15229
41,2013,84,15886
41,2014,84,16456
41,2015,84,17163
41,2016,84,18015
41,2017,84,18879
41,2018,84,19779
41,2019,84,20673
41,2020,84,21734
41,2021,84,23013
41,2022,84,24165
41,2023,84,25148
41,2024,84,26028
41,2025,84,27081
41,2026,84,28278
41,2027,84,29632
41,2028,84,31225
41,2029,84,32962
41,2030,84,34824
41,2031,84,36822
41,2032,84,38855
41,2033,84,40905
41,2034,84,42951
41,2035,84,45119
41,2036,84,47423
41,2037,84,49666
41,2038,84,51815
41,2039,84,53912
41,2040,84,56047
41,2041,84,58180
41,2042,84,60456
41,2043,84,62935
41,2044,84,65528
41,2045,84,68047
41,2046,84,70555
41,2047,84,72819
41,2048,84,74745
41,2049,84,76376
41,2050,84,78004
41,2051,84,79641
41,2052,84,80890
41,2053,84,81626
41,2054,84,82021
41,2055,84,82414
41,2056,84,82724
41,2057,84,83359
41,2058,84,84553
41,2059,84,86123
41,2060,84,87580
41,2010,85,11659
41,2011,85,12365
41,2012,85,13186
41,2013,85,13903
41,2014,85,14528
41,2015,85,15075
41,2016,85,15747
41,2017,85,16553
41,2018,85,17373
41,2019,85,18227
41,2020,85,19075
41,2021,85,20078
41,2022,85,21285
41,2023,85,22375
41,2024,85,23312
41,2025,85,24155
41,2026,85,25160
41,2027,85,26297
41,2028,85,27583
41,2029,85,29093
41,2030,85,30736
41,2031,85,32499
41,2032,85,34391
41,2033,85,36315
41,2034,85,38260
41,2035,85,40201
41,2036,85,42258
41,2037,85,44445
41,2038,85,46575
41,2039,85,48618
41,2040,85,50614
41,2041,85,52646
41,2042,85,54676
41,2043,85,56841
41,2044,85,59197
41,2045,85,61663
41,2046,85,64058
41,2047,85,66445
41,2048,85,68602
41,2049,85,70440
41,2050,85,72000
41,2051,85,73557
41,2052,85,75119
41,2053,85,76319
41,2054,85,77034
41,2055,85,77427
41,2056,85,77818
41,2057,85,78129
41,2058,85,78746
41,2059,85,79891
41,2060,85,81391
41,2010,86,9782
41,2011,86,10365
41,2012,86,11019
41,2013,86,11778
41,2014,86,12446
41,2015,86,13033
41,2016,86,13551
41,2017,86,14183
41,2018,86,14935
41,2019,86,15701
41,2020,86,16501
41,2021,86,17296
41,2022,86,18233
41,2023,86,19357
41,2024,86,20375
41,2025,86,21259
41,2026,86,22056
41,2027,86,23003
41,2028,86,24072
41,2029,86,25279
41,2030,86,26691
41,2031,86,28227
41,2032,86,29874
41,2033,86,31644
41,2034,86,33444
41,2035,86,35266
41,2036,86,37086
41,2037,86,39014
41,2038,86,41063
41,2039,86,43063
41,2040,86,44983
41,2041,86,46860
41,2042,86,48771
41,2043,86,50680
41,2044,86,52717
41,2045,86,54930
41,2046,86,57247
41,2047,86,59499
41,2048,86,61743
41,2049,86,63775
41,2050,86,65509
41,2051,86,66985
41,2052,86,68458
41,2053,86,69935
41,2054,86,71074
41,2055,86,71763
41,2056,86,72152
41,2057,86,72536
41,2058,86,72847
41,2059,86,73442
41,2060,86,74528
41,2010,87,7954
41,2011,87,8697
41,2012,87,9238
41,2013,87,9844
41,2014,87,10544
41,2015,87,11165
41,2016,87,11716
41,2017,87,12205
41,2018,87,12798
41,2019,87,13501
41,2020,87,14216
41,2021,87,14966
41,2022,87,15710
41,2023,87,16583
41,2024,87,17630
41,2025,87,18582
41,2026,87,19414
41,2027,87,20168
41,2028,87,21060
41,2029,87,22062
41,2030,87,23194
41,2031,87,24517
41,2032,87,25952
41,2033,87,27492
41,2034,87,29147
41,2035,87,30831
41,2036,87,32538
41,2037,87,34245
41,2038,87,36053
41,2039,87,37973
41,2040,87,39849
41,2041,87,41654
41,2042,87,43419
41,2043,87,45219
41,2044,87,47014
41,2045,87,48929
41,2046,87,51009
41,2047,87,53185
