state,year,age,numpop
24,2026,60,38939
24,2027,60,39800
24,2028,60,40375
24,2029,60,40626
24,2030,60,40657
24,2031,60,40728
24,2032,60,40748
24,2033,60,41087
24,2034,60,41950
24,2035,60,43165
24,2036,60,44341
24,2037,60,45526
24,2038,60,46797
24,2039,60,48130
24,2040,60,49493
24,2041,60,50793
24,2042,60,52007
24,2043,60,53158
24,2044,60,54199
24,2045,60,55136
24,2046,60,55978
24,2047,60,56802
24,2048,60,57156
24,2049,60,56797
24,2050,60,56015
24,2051,60,55223
24,2052,60,54328
24,2053,60,53744
24,2054,60,53762
24,2055,60,54096
24,2056,60,54320
24,2057,60,54571
24,2058,60,54411
24,2059,60,53619
24,2060,60,52412
24,2010,61,21995
24,2011,61,21751
24,2012,61,21681
24,2013,61,21672
24,2014,61,21964
24,2015,61,22744
24,2016,61,23854
24,2017,61,24967
24,2018,61,26078
24,2019,61,27416
24,2020,61,29034
24,2021,61,30803
24,2022,61,32562
24,2023,61,34369
24,2024,61,35892
24,2025,61,36977
24,2026,61,37733
24,2027,61,38531
24,2028,61,39386
24,2029,61,39959
24,2030,61,40210
24,2031,61,40244
24,2032,61,40317
24,2033,61,40341
24,2034,61,40680
24,2035,61,41536
24,2036,61,42740
24,2037,61,43909
24,2038,61,45083
24,2039,61,46342
24,2040,61,47665
24,2041,61,49018
24,2042,61,50305
24,2043,61,51510
24,2044,61,52652
24,2045,61,53684
24,2046,61,54615
24,2047,61,55450
24,2048,61,56267
24,2049,61,56620
24,2050,61,56266
24,2051,61,55492
24,2052,61,54710
24,2053,61,53824
24,2054,61,53246
24,2055,61,53265
24,2056,61,53597
24,2057,61,53820
24,2058,61,54069
24,2059,61,53911
24,2060,61,53127
24,2010,62,21572
24,2011,62,21724
24,2012,62,21488
24,2013,62,21423
24,2014,62,21417
24,2015,62,21709
24,2016,62,22482
24,2017,62,23582
24,2018,62,24685
24,2019,62,25787
24,2020,62,27112
24,2021,62,28715
24,2022,62,30468
24,2023,62,32210
24,2024,62,33999
24,2025,62,35510
24,2026,62,36587
24,2027,62,37339
24,2028,62,38130
24,2029,62,38980
24,2030,62,39551
24,2031,62,39802
24,2032,62,39839
24,2033,62,39915
24,2034,62,39940
24,2035,62,40278
24,2036,62,41128
24,2037,62,42321
24,2038,62,43482
24,2039,62,44647
24,2040,62,45896
24,2041,62,47207
24,2042,62,48550
24,2043,62,49825
24,2044,62,51021
24,2045,62,52153
24,2046,62,53177
24,2047,62,54100
24,2048,62,54929
24,2049,62,55739
24,2050,62,56090
24,2051,62,55742
24,2052,62,54976
24,2053,62,54203
24,2054,62,53326
24,2055,62,52755
24,2056,62,52773
24,2057,62,53103
24,2058,62,53325
24,2059,62,53572
24,2060,62,53416
24,2010,63,20476
24,2011,63,21307
24,2012,63,21461
24,2013,63,21231
24,2014,63,21170
24,2015,63,21169
24,2016,63,21461
24,2017,63,22227
24,2018,63,23318
24,2019,63,24411
24,2020,63,25502
24,2021,63,26815
24,2022,63,28403
24,2023,63,30140
24,2024,63,31867
24,2025,63,33640
24,2026,63,35135
24,2027,63,36204
24,2028,63,36952
24,2029,63,37738
24,2030,63,38581
24,2031,63,39151
24,2032,63,39402
24,2033,63,39441
24,2034,63,39520
24,2035,63,39547
24,2036,63,39884
24,2037,63,40728
24,2038,63,41910
24,2039,63,43062
24,2040,63,44217
24,2041,63,45456
24,2042,63,46757
24,2043,63,48088
24,2044,63,49351
24,2045,63,50539
24,2046,63,51660
24,2047,63,52676
24,2048,63,53592
24,2049,63,54416
24,2050,63,55219
24,2051,63,55567
24,2052,63,55223
24,2053,63,54467
24,2054,63,53703
24,2055,63,52834
24,2056,63,52271
24,2057,63,52289
24,2058,63,52616
24,2059,63,52836
24,2060,63,53081
24,2010,64,18973
24,2011,64,20224
24,2012,64,21048
24,2013,64,21204
24,2014,64,20982
24,2015,64,20925
24,2016,64,20928
24,2017,64,21219
24,2018,64,21978
24,2019,64,23059
24,2020,64,24144
24,2021,64,25224
24,2022,64,26526
24,2023,64,28099
24,2024,64,29820
24,2025,64,31530
24,2026,64,33288
24,2027,64,34770
24,2028,64,35831
24,2029,64,36573
24,2030,64,37354
24,2031,64,38190
24,2032,64,38758
24,2033,64,39009
24,2034,64,39051
24,2035,64,39132
24,2036,64,39160
24,2037,64,39497
24,2038,64,40335
24,2039,64,41507
24,2040,64,42649
24,2041,64,43795
24,2042,64,45023
24,2043,64,46313
24,2044,64,47634
24,2045,64,48885
24,2046,64,50065
24,2047,64,51176
24,2048,64,52183
24,2049,64,53090
24,2050,64,53909
24,2051,64,54707
24,2052,64,55053
24,2053,64,54713
24,2054,64,53965
24,2055,64,53209
24,2056,64,52349
24,2057,64,51793
24,2058,64,51811
24,2059,64,52136
24,2060,64,52354
24,2010,65,17568
24,2011,65,18687
24,2012,65,19922
24,2013,65,20738
24,2014,65,20896
24,2015,65,20680
24,2016,65,20628
24,2017,65,20636
24,2018,65,20926
24,2019,65,21678
24,2020,65,22746
24,2021,65,23821
24,2022,65,24887
24,2023,65,26174
24,2024,65,27730
24,2025,65,29431
24,2026,65,31122
24,2027,65,32858
24,2028,65,34324
24,2029,65,35375
24,2030,65,36111
24,2031,65,36885
24,2032,65,37713
24,2033,65,38279
24,2034,65,38528
24,2035,65,38573
24,2036,65,38657
24,2037,65,38686
24,2038,65,39021
24,2039,65,39852
24,2040,65,41012
24,2041,65,42142
24,2042,65,43275
24,2043,65,44491
24,2044,65,45766
24,2045,65,47074
24,2046,65,48311
24,2047,65,49480
24,2048,65,50579
24,2049,65,51576
24,2050,65,52473
24,2051,65,53283
24,2052,65,54074
24,2053,65,54417
24,2054,65,54082
24,2055,65,53344
24,2056,65,52598
24,2057,65,51749
24,2058,65,51201
24,2059,65,51218
24,2060,65,51541
24,2010,66,16117
24,2011,66,17254
24,2012,66,18356
24,2013,66,19572
24,2014,66,20377
24,2015,66,20539
24,2016,66,20331
24,2017,66,20284
24,2018,66,20297
24,2019,66,20585
24,2020,66,21329
24,2021,66,22381
24,2022,66,23443
24,2023,66,24495
24,2024,66,25762
24,2025,66,27298
24,2026,66,28974
24,2027,66,30642
24,2028,66,32354
24,2029,66,33801
24,2030,66,34839
24,2031,66,35567
24,2032,66,36334
24,2033,66,37151
24,2034,66,37713
24,2035,66,37961
24,2036,66,38009
24,2037,66,38096
24,2038,66,38128
24,2039,66,38460
24,2040,66,39281
24,2041,66,40426
24,2042,66,41543
24,2043,66,42661
24,2044,66,43863
24,2045,66,45119
24,2046,66,46411
24,2047,66,47631
24,2048,66,48785
24,2049,66,49871
24,2050,66,50855
24,2051,66,51740
24,2052,66,52541
24,2053,66,53322
24,2054,66,53661
24,2055,66,53334
24,2056,66,52607
24,2057,66,51873
24,2058,66,51037
24,2059,66,50499
24,2060,66,50516
24,2010,67,14978
24,2011,67,15831
24,2012,67,16950
24,2013,67,18036
24,2014,67,19234
24,2015,67,20029
24,2016,67,20193
24,2017,67,19994
24,2018,67,19952
24,2019,67,19968
24,2020,67,20254
24,2021,67,20990
24,2022,67,22027
24,2023,67,23075
24,2024,67,24113
24,2025,67,25361
24,2026,67,26877
24,2027,67,28529
24,2028,67,30174
24,2029,67,31862
24,2030,67,33289
24,2031,67,34315
24,2032,67,35036
24,2033,67,35795
24,2034,67,36603
24,2035,67,37160
24,2036,67,37408
24,2037,67,37457
24,2038,67,37545
24,2039,67,37580
24,2040,67,37909
24,2041,67,38722
24,2042,67,39851
24,2043,67,40954
24,2044,67,42058
24,2045,67,43245
24,2046,67,44485
24,2047,67,45760
24,2048,67,46964
24,2049,67,48103
24,2050,67,49175
24,2051,67,50147
24,2052,67,51020
24,2053,67,51811
24,2054,67,52584
24,2055,67,52920
24,2056,67,52598
24,2057,67,51883
24,2058,67,51160
24,2059,67,50336
24,2060,67,49807
24,2010,68,14370
24,2011,68,14713
24,2012,68,15555
24,2013,68,16657
24,2014,68,17727
24,2015,68,18906
24,2016,68,19692
24,2017,68,19857
24,2018,68,19665
24,2019,68,19629
24,2020,68,19649
24,2021,68,19933
24,2022,68,20659
24,2023,68,21682
24,2024,68,22717
24,2025,68,23741
24,2026,68,24970
24,2027,68,26466
24,2028,68,28095
24,2029,68,29717
24,2030,68,31382
24,2031,68,32791
24,2032,68,33803
24,2033,68,34517
24,2034,68,35268
24,2035,68,36067
24,2036,68,36619
24,2037,68,36866
24,2038,68,36917
24,2039,68,37007
24,2040,68,37044
24,2041,68,37370
24,2042,68,38174
24,2043,68,39289
24,2044,68,40376
24,2045,68,41468
24,2046,68,42638
24,2047,68,43863
24,2048,68,45121
24,2049,68,46309
24,2050,68,47434
24,2051,68,48492
24,2052,68,49451
24,2053,68,50314
24,2054,68,51095
24,2055,68,51858
24,2056,68,52191
24,2057,68,51875
24,2058,68,51171
24,2059,68,50459
24,2060,68,49648
24,2010,69,14089
24,2011,69,14119
24,2012,69,14458
24,2013,69,15288
24,2014,69,16373
24,2015,69,17428
24,2016,69,18590
24,2017,69,19366
24,2018,69,19533
24,2019,69,19347
24,2020,69,19316
24,2021,69,19340
24,2022,69,19622
24,2023,69,20338
24,2024,69,21348
24,2025,69,22368
24,2026,69,23379
24,2027,69,24592
24,2028,69,26066
24,2029,69,27672
24,2030,69,29273
24,2031,69,30913
24,2032,69,32304
24,2033,69,33304
24,2034,69,34011
24,2035,69,34753
24,2036,69,35544
24,2037,69,36090
24,2038,69,36337
24,2039,69,36389
24,2040,69,36481
24,2041,69,36519
24,2042,69,36843
24,2043,69,37637
24,2044,69,38738
24,2045,69,39810
24,2046,69,40889
24,2047,69,42044
24,2048,69,43253
24,2049,69,44496
24,2050,69,45667
24,2051,69,46777
24,2052,69,47822
24,2053,69,48769
24,2054,69,49620
24,2055,69,50391
24,2056,69,51145
24,2057,69,51474
24,2058,69,51164
24,2059,69,50471
24,2060,69,49770
24,2010,70,13750
24,2011,70,13777
24,2012,70,13811
24,2013,70,14145
24,2014,70,14961
24,2015,70,16026
24,2016,70,17062
24,2017,70,18203
24,2018,70,18967
24,2019,70,19136
24,2020,70,18956
24,2021,70,18930
24,2022,70,18960
24,2023,70,19238
24,2024,70,19942
24,2025,70,20935
24,2026,70,21939
24,2027,70,22932
24,2028,70,24125
24,2029,70,25574
24,2030,70,27150
24,2031,70,28725
24,2032,70,30337
24,2033,70,31705
24,2034,70,32688
24,2035,70,33386
24,2036,70,34116
24,2037,70,34896
24,2038,70,35435
24,2039,70,35680
24,2040,70,35734
24,2041,70,35827
24,2042,70,35867
24,2043,70,36187
24,2044,70,36969
24,2045,70,38052
24,2046,70,39106
24,2047,70,40168
24,2048,70,41303
24,2049,70,42491
24,2050,70,43715
24,2051,70,44867
24,2052,70,45958
24,2053,70,46985
24,2054,70,47917
24,2055,70,48754
24,2056,70,49514
24,2057,70,50255
24,2058,70,50579
24,2059,70,50277
24,2060,70,49595
24,2010,71,13470
24,2011,71,13382
24,2012,71,13412
24,2013,71,13450
24,2014,71,13780
24,2015,71,14578
24,2016,71,15619
24,2017,71,16634
24,2018,71,17749
24,2019,71,18499
24,2020,71,18670
24,2021,71,18498
24,2022,71,18476
24,2023,71,18511
24,2024,71,18786
24,2025,71,19477
24,2026,71,20448
24,2027,71,21432
24,2028,71,22405
24,2029,71,23573
24,2030,71,24992
24,2031,71,26535
24,2032,71,28077
24,2033,71,29656
24,2034,71,30996
24,2035,71,31961
24,2036,71,32646
24,2037,71,33362
24,2038,71,34128
24,2039,71,34659
24,2040,71,34901
24,2041,71,34957
24,2042,71,35050
24,2043,71,35092
24,2044,71,35406
24,2045,71,36174
24,2046,71,37235
24,2047,71,38266
24,2048,71,39309
24,2049,71,40421
24,2050,71,41585
24,2051,71,42784
24,2052,71,43913
24,2053,71,44982
24,2054,71,45988
24,2055,71,46901
24,2056,71,47721
24,2057,71,48466
24,2058,71,49193
24,2059,71,49511
24,2060,71,49218
24,2010,72,12955
24,2011,72,13109
24,2012,72,13029
24,2013,72,13062
24,2014,72,13101
24,2015,72,13427
24,2016,72,14208
24,2017,72,15227
24,2018,72,16222
24,2019,72,17313
24,2020,72,18047
24,2021,72,18219
24,2022,72,18056
24,2023,72,18039
24,2024,72,18076
24,2025,72,18348
24,2026,72,19027
24,2027,72,19977
24,2028,72,20941
24,2029,72,21895
24,2030,72,23039
24,2031,72,24427
24,2032,72,25938
24,2033,72,27447
24,2034,72,28995
24,2035,72,30306
24,2036,72,31254
24,2037,72,31928
24,2038,72,32631
24,2039,72,33382
24,2040,72,33904
24,2041,72,34143
24,2042,72,34200
24,2043,72,34293
24,2044,72,34337
24,2045,72,34645
24,2046,72,35398
24,2047,72,36441
24,2048,72,37449
24,2049,72,38472
24,2050,72,39560
24,2051,72,40701
24,2052,72,41876
24,2053,72,42982
24,2054,72,44029
24,2055,72,45015
24,2056,72,45910
24,2057,72,46713
24,2058,72,47443
24,2059,72,48156
24,2060,72,48468
24,2010,73,12033
24,2011,73,12608
24,2012,73,12763
24,2013,73,12688
24,2014,73,12725
24,2015,73,12767
24,2016,73,13089
24,2017,73,13852
24,2018,73,14849
24,2019,73,15823
24,2020,73,16892
24,2021,73,17613
24,2022,73,17784
24,2023,73,17629
24,2024,73,17615
24,2025,73,17655
24,2026,73,17924
24,2027,73,18590
24,2028,73,19520
24,2029,73,20464
24,2030,73,21399
24,2031,73,22521
24,2032,73,23880
24,2033,73,25360
24,2034,73,26837
24,2035,73,28354
24,2036,73,29638
24,2037,73,30567
24,2038,73,31227
24,2039,73,31918
24,2040,73,32655
24,2041,73,33169
24,2042,73,33406
24,2043,73,33464
24,2044,73,33557
24,2045,73,33602
24,2046,73,33906
24,2047,73,34641
24,2048,73,35665
24,2049,73,36652
24,2050,73,37655
24,2051,73,38721
24,2052,73,39839
24,2053,73,40991
24,2054,73,42075
24,2055,73,43100
24,2056,73,44065
24,2057,73,44942
24,2058,73,45730
24,2059,73,46445
24,2060,73,47144
24,2010,74,10873
24,2011,74,11713
24,2012,74,12275
24,2013,74,12431
24,2014,74,12361
24,2015,74,12402
24,2016,74,12446
24,2017,74,12764
24,2018,74,13511
24,2019,74,14485
24,2020,74,15439
24,2021,74,16484
24,2022,74,17194
24,2023,74,17363
24,2024,74,17216
24,2025,74,17207
24,2026,74,17248
24,2027,74,17514
24,2028,74,18168
24,2029,74,19078
24,2030,74,20003
24,2031,74,20918
24,2032,74,22018
24,2033,74,23349
24,2034,74,24797
24,2035,74,26244
24,2036,74,27729
24,2037,74,28987
24,2038,74,29900
24,2039,74,30547
24,2040,74,31226
24,2041,74,31948
24,2042,74,32452
24,2043,74,32688
24,2044,74,32747
24,2045,74,32840
24,2046,74,32885
24,2047,74,33184
24,2048,74,33905
24,2049,74,34908
24,2050,74,35876
24,2051,74,36859
24,2052,74,37904
24,2053,74,38998
24,2054,74,40127
24,2055,74,41188
24,2056,74,42193
24,2057,74,43139
24,2058,74,43996
24,2059,74,44770
24,2060,74,45470
24,2010,75,9793
24,2011,75,10488
24,2012,75,11301
24,2013,75,11850
24,2014,75,12006
24,2015,75,11943
24,2016,75,11988
24,2017,75,12034
24,2018,75,12345
24,2019,75,13074
24,2020,75,14020
24,2021,75,14948
24,2022,75,15962
24,2023,75,16656
24,2024,75,16826
24,2025,75,16687
24,2026,75,16682
24,2027,75,16725
24,2028,75,16988
24,2029,75,17625
24,2030,75,18511
24,2031,75,19412
24,2032,75,20301
24,2033,75,21372
24,2034,75,22668
24,2035,75,24076
24,2036,75,25483
24,2037,75,26929
24,2038,75,28153
24,2039,75,29042
24,2040,75,29673
24,2041,75,30336
24,2042,75,31040
24,2043,75,31532
24,2044,75,31765
24,2045,75,31824
24,2046,75,31918
24,2047,75,31964
24,2048,75,32256
24,2049,75,32959
24,2050,75,33935
24,2051,75,34877
24,2052,75,35834
24,2053,75,36851
24,2054,75,37916
24,2055,75,39016
24,2056,75,40048
24,2057,75,41027
24,2058,75,41948
24,2059,75,42780
24,2060,75,43535
24,2010,76,8696
24,2011,76,9356
24,2012,76,10026
24,2013,76,10807
24,2014,76,11339
24,2015,76,11495
24,2016,76,11440
24,2017,76,11489
24,2018,76,11540
24,2019,76,11842
24,2020,76,12548
24,2021,76,13460
24,2022,76,14357
24,2023,76,15336
24,2024,76,16008
24,2025,76,16177
24,2026,76,16050
24,2027,76,16051
24,2028,76,16094
24,2029,76,16353
24,2030,76,16971
24,2031,76,17826
24,2032,76,18699
24,2033,76,19557
24,2034,76,20593
24,2035,76,21844
24,2036,76,23207
24,2037,76,24565
24,2038,76,25962
24,2039,76,27146
24,2040,76,28006
24,2041,76,28619
24,2042,76,29262
24,2043,76,29944
24,2044,76,30421
24,2045,76,30651
24,2046,76,30709
24,2047,76,30804
24,2048,76,30850
24,2049,76,31135
24,2050,76,31815
24,2051,76,32759
24,2052,76,33670
24,2053,76,34596
24,2054,76,35578
24,2055,76,36608
24,2056,76,37672
24,2057,76,38669
24,2058,76,39616
24,2059,76,40507
24,2060,76,41311
24,2010,77,7850
24,2011,77,8309
24,2012,77,8945
24,2013,77,9591
24,2014,77,10343
24,2015,77,10857
24,2016,77,11012
24,2017,77,10966
24,2018,77,11018
24,2019,77,11072
24,2020,77,11366
24,2021,77,12049
24,2022,77,12929
24,2023,77,13797
24,2024,77,14741
24,2025,77,15392
24,2026,77,15561
24,2027,77,15443
24,2028,77,15450
24,2029,77,15495
24,2030,77,15748
24,2031,77,16347
24,2032,77,17173
24,2033,77,18018
24,2034,77,18847
24,2035,77,19850
24,2036,77,21057
24,2037,77,22375
24,2038,77,23687
24,2039,77,25036
24,2040,77,26182
24,2041,77,27014
24,2042,77,27609
24,2043,77,28232
24,2044,77,28893
24,2045,77,29355
24,2046,77,29581
24,2047,77,29640
24,2048,77,29734
24,2049,77,29780
24,2050,77,30058
24,2051,77,30717
24,2052,77,31629
24,2053,77,32510
24,2054,77,33406
24,2055,77,34355
24,2056,77,35350
24,2057,77,36380
24,2058,77,37343
24,2059,77,38259
24,2060,77,39120
24,2010,78,7406
24,2011,78,7502
24,2012,78,7945
24,2013,78,8558
24,2014,78,9180
24,2015,78,9904
24,2016,78,10403
24,2017,78,10556
24,2018,78,10516
24,2019,78,10572
24,2020,78,10629
24,2021,78,10916
24,2022,78,11575
24,2023,78,12425
24,2024,78,13264
24,2025,78,14175
24,2026,78,14805
24,2027,78,14973
24,2028,78,14865
24,2029,78,14876
24,2030,78,14922
24,2031,78,15170
24,2032,78,15750
24,2033,78,16549
24,2034,78,17365
24,2035,78,18167
24,2036,78,19137
24,2037,78,20303
24,2038,78,21577
24,2039,78,22845
24,2040,78,24150
24,2041,78,25257
24,2042,78,26062
24,2043,78,26638
24,2044,78,27242
24,2045,78,27884
24,2046,78,28332
24,2047,78,28552
24,2048,78,28612
24,2049,78,28705
24,2050,78,28751
24,2051,78,29021
24,2052,78,29660
24,2053,78,30541
24,2054,78,31394
24,2055,78,32262
24,2056,78,33178
24,2057,78,34139
24,2058,78,35136
24,2059,78,36067
24,2060,78,36952
24,2010,79,7218
24,2011,79,7079
24,2012,79,7175
24,2013,79,7602
24,2014,79,8194
24,2015,79,8793
24,2016,79,9490
24,2017,79,9972
24,2018,79,10125
24,2019,79,10091
24,2020,79,10148
24,2021,79,10207
24,2022,79,10488
24,2023,79,11123
24,2024,79,11945
24,2025,79,12757
24,2026,79,13636
24,2027,79,14247
24,2028,79,14412
24,2029,79,14314
24,2030,79,14328
24,2031,79,14375
24,2032,79,14617
24,2033,79,15179
24,2034,79,15952
24,2035,79,16741
24,2036,79,17517
24,2037,79,18455
24,2038,79,19581
24,2039,79,20813
24,2040,79,22036
24,2041,79,23298
24,2042,79,24369
24,2043,79,25149
24,2044,79,25708
24,2045,79,26291
24,2046,79,26914
24,2047,79,27349
24,2048,79,27564
24,2049,79,27624
24,2050,79,27716
24,2051,79,27762
24,2052,79,28023
24,2053,79,28643
24,2054,79,29494
24,2055,79,30319
24,2056,79,31160
24,2057,79,32044
24,2058,79,32973
24,2059,79,33937
24,2060,79,34839
24,2010,80,6960
24,2011,80,6799
24,2012,80,6673
24,2013,80,6770
24,2014,80,7177
24,2015,80,7742
24,2016,80,8313
24,2017,80,8978
24,2018,80,9439
24,2019,80,9590
24,2020,80,9564
24,2021,80,9624
24,2022,80,9684
24,2023,80,9956
24,2024,80,10563
24,2025,80,11349
24,2026,80,12125
24,2027,80,12964
24,2028,80,13551
24,2029,80,13712
24,2030,80,13625
24,2031,80,13644
24,2032,80,13692
24,2033,80,13926
24,2034,80,14466
24,2035,80,15205
24,2036,80,15959
24,2037,80,16702
24,2038,80,17600
24,2039,80,18676
24,2040,80,19855
24,2041,80,21024
24,2042,80,22231
24,2043,80,23255
24,2044,80,24002
24,2045,80,24540
24,2046,80,25099
24,2047,80,25696
24,2048,80,26115
24,2049,80,26322
24,2050,80,26382
24,2051,80,26473
24,2052,80,26519
24,2053,80,26770
24,2054,80,27365
24,2055,80,28177
24,2056,80,28967
24,2057,80,29774
24,2058,80,30619
24,2059,80,31507
24,2060,80,32428
24,2010,81,6664
24,2011,81,6453
24,2012,81,6312
24,2013,81,6201
24,2014,81,6298
24,2015,81,6682
24,2016,81,7214
24,2017,81,7753
24,2018,81,8379
24,2019,81,8816
24,2020,81,8963
24,2021,81,8945
24,2022,81,9008
24,2023,81,9070
24,2024,81,9331
24,2025,81,9905
24,2026,81,10647
24,2027,81,11382
24,2028,81,12175
24,2029,81,12732
24,2030,81,12888
24,2031,81,12812
24,2032,81,12837
24,2033,81,12887
24,2034,81,13111
24,2035,81,13623
24,2036,81,14323
24,2037,81,15037
24,2038,81,15739
24,2039,81,16590
24,2040,81,17608
24,2041,81,18723
24,2042,81,19827
24,2043,81,20970
24,2044,81,21939
24,2045,81,22646
24,2046,81,23158
24,2047,81,23688
24,2048,81,24255
24,2049,81,24655
24,2050,81,24853
24,2051,81,24912
24,2052,81,25001
24,2053,81,25047
24,2054,81,25285
24,2055,81,25850
24,2056,81,26619
24,2057,81,27366
24,2058,81,28131
24,2059,81,28930
24,2060,81,29771
24,2010,82,6365
24,2011,82,6178
24,2012,82,5991
24,2013,82,5866
24,2014,82,5769
24,2015,82,5865
24,2016,82,6228
24,2017,82,6729
24,2018,82,7238
24,2019,82,7828
24,2020,82,8243
24,2021,82,8387
24,2022,82,8375
24,2023,82,8440
24,2024,82,8502
24,2025,82,8752
24,2026,82,9296
24,2027,82,9997
24,2028,82,10692
24,2029,82,11441
24,2030,82,11971
24,2031,82,12122
24,2032,82,12056
24,2033,82,12083
24,2034,82,12135
24,2035,82,12351
24,2036,82,12836
24,2037,82,13498
24,2038,82,14175
24,2039,82,14839
24,2040,82,15644
24,2041,82,16606
24,2042,82,17662
24,2043,82,18705
24,2044,82,19787
24,2045,82,20705
24,2046,82,21374
24,2047,82,21861
24,2048,82,22364
24,2049,82,22902
24,2050,82,23283
24,2051,82,23472
24,2052,82,23531
24,2053,82,23617
24,2054,82,23663
24,2055,82,23890
24,2056,82,24425
24,2057,82,25154
24,2058,82,25859
24,2059,82,26583
24,2060,82,27340
24,2010,83,6036
24,2011,83,5902
24,2012,83,5735
24,2013,83,5568
24,2014,83,5459
24,2015,83,5375
24,2016,83,5468
24,2017,83,5812
24,2018,83,6284
24,2019,83,6764
24,2020,83,7319
24,2021,83,7713
24,2022,83,7854
24,2023,83,7847
24,2024,83,7914
24,2025,83,7976
24,2026,83,8216
24,2027,83,8730
24,2028,83,9392
24,2029,83,10051
24,2030,83,10757
24,2031,83,11262
24,2032,83,11407
24,2033,83,11351
24,2034,83,11381
24,2035,83,11433
24,2036,83,11640
24,2037,83,12100
24,2038,83,12727
24,2039,83,13368
24,2040,83,13996
24,2041,83,14759
24,2042,83,15668
24,2043,83,16667
24,2044,83,17654
24,2045,83,18676
24,2046,83,19546
24,2047,83,20181
24,2048,83,20642
24,2049,83,21119
24,2050,83,21630
24,2051,83,21993
24,2052,83,22174
24,2053,83,22231
24,2054,83,22315
24,2055,83,22360
24,2056,83,22576
24,2057,83,23082
24,2058,83,23774
24,2059,83,24442
24,2060,83,25127
24,2010,84,5650
24,2011,84,5596
24,2012,84,5479
24,2013,84,5331
24,2014,84,5181
24,2015,84,5085
24,2016,84,5012
24,2017,84,5104
24,2018,84,5429
24,2019,84,5873
24,2020,84,6327
24,2021,84,6850
24,2022,84,7223
24,2023,84,7360
24,2024,84,7358
24,2025,84,7426
24,2026,84,7488
24,2027,84,7717
24,2028,84,8204
24,2029,84,8829
24,2030,84,9453
24,2031,84,10120
24,2032,84,10600
24,2033,84,10740
24,2034,84,10691
24,2035,84,10723
24,2036,84,10775
24,2037,84,10974
24,2038,84,11410
24,2039,84,12004
24,2040,84,12612
24,2041,84,13205
24,2042,84,13928
24,2043,84,14787
24,2044,84,15732
24,2045,84,16667
24,2046,84,17633
24,2047,84,18456
24,2048,84,19058
24,2049,84,19497
24,2050,84,19948
24,2051,84,20433
24,2052,84,20777
24,2053,84,20952
24,2054,84,21007
24,2055,84,21089
24,2056,84,21133
24,2057,84,21339
24,2058,84,21818
24,2059,84,22474
24,2060,84,23106
24,2010,85,5180
24,2011,85,5128
24,2012,85,5085
24,2013,85,4987
24,2014,85,4859
24,2015,85,4728
24,2016,85,4647
24,2017,85,4586
24,2018,85,4676
24,2019,85,4978
24,2020,85,5390
24,2021,85,5811
24,2022,85,6298
24,2023,85,6646
24,2024,85,6776
24,2025,85,6780
24,2026,85,6847
24,2027,85,6910
24,2028,85,7125
24,2029,85,7579
24,2030,85,8161
24,2031,85,8741
24,2032,85,9363
24,2033,85,9812
24,2034,85,9945
24,2035,85,9904
24,2036,85,9939
24,2037,85,9991
24,2038,85,10178
24,2039,85,10585
24,2040,85,11139
24,2041,85,11706
24,2042,85,12259
24,2043,85,12933
24,2044,85,13732
24,2045,85,14613
24,2046,85,15484
24,2047,85,16383
24,2048,85,17151
24,2049,85,17711
24,2050,85,18122
24,2051,85,18544
24,2052,85,18998
24,2053,85,19319
24,2054,85,19484
24,2055,85,19538
24,2056,85,19616
24,2057,85,19659
24,2058,85,19852
24,2059,85,20298
24,2060,85,20909
24,2010,86,4601
24,2011,86,4586
24,2012,86,4550
24,2013,86,4519
24,2014,86,4440
24,2015,86,4334
24,2016,86,4226
24,2017,86,4159
24,2018,86,4110
24,2019,86,4198
24,2020,86,4474
24,2021,86,4850
24,2022,86,5233
24,2023,86,5677
24,2024,86,5999
24,2025,86,6120
24,2026,86,6130
24,2027,86,6196
24,2028,86,6258
24,2029,86,6456
24,2030,86,6873
24,2031,86,7407
24,2032,86,7937
24,2033,86,8507
24,2034,86,8920
24,2035,86,9046
24,2036,86,9014
24,2037,86,9049
24,2038,86,9102
24,2039,86,9275
24,2040,86,9648
24,2041,86,10157
24,2042,86,10676
24,2043,86,11184
24,2044,86,11802
24,2045,86,12533
24,2046,86,13339
24,2047,86,14138
24,2048,86,14960
24,2049,86,15665
24,2050,86,16180
24,2051,86,16557
24,2052,86,16945
24,2053,86,17363
24,2054,86,17659
24,2055,86,17811
24,2056,86,17863
24,2057,86,17936
24,2058,86,17978
24,2059,86,18157
24,2060,86,18566
24,2010,87,3885
24,2011,87,4073
24,2012,87,4068
24,2013,87,4046
24,2014,87,4024
24,2015,87,3962
24,2016,87,3873
24,2017,87,3783
24,2018,87,3729
24,2019,87,3690
24,2020,87,3774
24,2021,87,4027
24,2022,87,4370
24,2023,87,4720
24,2024,87,5124
24,2025,87,5420
24,2026,87,5535
24,2027,87,5548
24,2028,87,5612
24,2029,87,5675
24,2030,87,5857
24,2031,87,6238
24,2032,87,6728
24,2033,87,7214
24,2034,87,7736
24,2035,87,8116
24,2036,87,8235
24,2037,87,8209
24,2038,87,8245
24,2039,87,8297
24,2040,87,8458
24,2041,87,8800
24,2042,87,9267
24,2043,87,9743
24,2044,87,10208
24,2045,87,10774
24,2046,87,11445
24,2047,87,12182
