state,year,age,numpop
51,2018,33,58838
51,2019,33,58984
51,2020,33,59039
51,2021,33,59093
51,2022,33,59209
51,2023,33,59343
51,2024,33,59309
51,2025,33,59102
51,2026,33,58947
51,2027,33,58890
51,2028,33,58880
51,2029,33,58832
51,2030,33,58830
51,2031,33,58578
51,2032,33,57937
51,2033,33,57056
51,2034,33,54926
51,2035,33,53829
51,2036,33,54168
51,2037,33,55254
51,2038,33,57085
51,2039,33,56803
51,2040,33,54368
51,2041,33,53809
51,2042,33,54688
51,2043,33,53852
51,2044,33,52051
51,2045,33,52444
51,2046,33,54375
51,2047,33,57263
51,2048,33,59346
51,2049,33,57222
51,2050,33,57065
51,2051,33,58918
51,2052,33,58685
51,2053,33,58504
51,2054,33,58315
51,2055,33,58024
51,2056,33,57671
51,2057,33,57325
51,2058,33,57015
51,2059,33,56662
51,2060,33,56273
51,2010,34,51498
51,2011,34,52816
51,2012,34,53993
51,2013,34,54951
51,2014,34,55737
51,2015,34,56586
51,2016,34,57502
51,2017,34,58196
51,2018,34,58609
51,2019,34,58821
51,2020,34,58968
51,2021,34,59024
51,2022,34,59077
51,2023,34,59193
51,2024,34,59329
51,2025,34,59296
51,2026,34,59089
51,2027,34,58935
51,2028,34,58878
51,2029,34,58868
51,2030,34,58821
51,2031,34,58819
51,2032,34,58569
51,2033,34,57930
51,2034,34,57054
51,2035,34,54928
51,2036,34,53834
51,2037,34,54173
51,2038,34,55259
51,2039,34,57090
51,2040,34,56809
51,2041,34,54378
51,2042,34,53821
51,2043,34,54700
51,2044,34,53866
51,2045,34,52068
51,2046,34,52462
51,2047,34,54391
51,2048,34,57276
51,2049,34,59358
51,2050,34,57237
51,2051,34,57082
51,2052,34,58934
51,2053,34,58702
51,2054,34,58522
51,2055,34,58332
51,2056,34,58043
51,2057,34,57691
51,2058,34,57346
51,2059,34,57038
51,2060,34,56686
51,2010,35,50131
51,2011,35,51459
51,2012,35,52775
51,2013,35,53952
51,2014,35,54909
51,2015,35,55695
51,2016,35,56541
51,2017,35,57458
51,2018,35,58152
51,2019,35,58566
51,2020,35,58777
51,2021,35,58926
51,2022,35,58983
51,2023,35,59037
51,2024,35,59152
51,2025,35,59289
51,2026,35,59259
51,2027,35,59052
51,2028,35,58898
51,2029,35,58842
51,2030,35,58834
51,2031,35,58787
51,2032,35,58786
51,2033,35,58539
51,2034,35,57902
51,2035,35,57029
51,2036,35,54908
51,2037,35,53816
51,2038,35,54157
51,2039,35,55241
51,2040,35,57071
51,2041,35,56792
51,2042,35,54366
51,2043,35,53811
51,2044,35,54690
51,2045,35,53858
51,2046,35,52062
51,2047,35,52457
51,2048,35,54386
51,2049,35,57266
51,2050,35,59347
51,2051,35,57230
51,2052,35,57075
51,2053,35,58926
51,2054,35,58695
51,2055,35,58517
51,2056,35,58327
51,2057,35,58040
51,2058,35,57689
51,2059,35,57344
51,2060,35,57037
51,2010,36,48679
51,2011,36,50064
51,2012,36,51391
51,2013,36,52706
51,2014,36,53880
51,2015,36,54838
51,2016,36,55625
51,2017,36,56469
51,2018,36,57385
51,2019,36,58081
51,2020,36,58496
51,2021,36,58708
51,2022,36,58857
51,2023,36,58916
51,2024,36,58971
51,2025,36,59089
51,2026,36,59225
51,2027,36,59197
51,2028,36,58992
51,2029,36,58838
51,2030,36,58784
51,2031,36,58777
51,2032,36,58732
51,2033,36,58732
51,2034,36,58487
51,2035,36,57852
51,2036,36,56982
51,2037,36,54866
51,2038,36,53777
51,2039,36,54119
51,2040,36,55204
51,2041,36,57031
51,2042,36,56753
51,2043,36,54332
51,2044,36,53778
51,2045,36,54657
51,2046,36,53828
51,2047,36,52035
51,2048,36,52431
51,2049,36,54359
51,2050,36,57236
51,2051,36,59314
51,2052,36,57202
51,2053,36,57047
51,2054,36,58895
51,2055,36,58666
51,2056,36,58490
51,2057,36,58300
51,2058,36,58014
51,2059,36,57665
51,2060,36,57321
51,2010,37,47425
51,2011,37,48615
51,2012,37,49999
51,2013,37,51324
51,2014,37,52639
51,2015,37,53812
51,2016,37,54768
51,2017,37,55557
51,2018,37,56401
51,2019,37,57315
51,2020,37,58011
51,2021,37,58427
51,2022,37,58640
51,2023,37,58790
51,2024,37,58851
51,2025,37,58906
51,2026,37,59025
51,2027,37,59161
51,2028,37,59135
51,2029,37,58933
51,2030,37,58779
51,2031,37,58726
51,2032,37,58721
51,2033,37,58678
51,2034,37,58679
51,2035,37,58436
51,2036,37,57803
51,2037,37,56937
51,2038,37,54826
51,2039,37,53740
51,2040,37,54081
51,2041,37,55167
51,2042,37,56992
51,2043,37,56716
51,2044,37,54300
51,2045,37,53747
51,2046,37,54626
51,2047,37,53800
51,2048,37,52008
51,2049,37,52405
51,2050,37,54331
51,2051,37,57206
51,2052,37,59281
51,2053,37,57173
51,2054,37,57021
51,2055,37,58866
51,2056,37,58638
51,2057,37,58462
51,2058,37,58274
51,2059,37,57989
51,2060,37,57640
51,2010,38,46516
51,2011,38,47364
51,2012,38,48554
51,2013,38,49937
51,2014,38,51260
51,2015,38,52573
51,2016,38,53746
51,2017,38,54700
51,2018,38,55489
51,2019,38,56333
51,2020,38,57246
51,2021,38,57942
51,2022,38,58360
51,2023,38,58574
51,2024,38,58725
51,2025,38,58787
51,2026,38,58843
51,2027,38,58963
51,2028,38,59099
51,2029,38,59074
51,2030,38,58873
51,2031,38,58722
51,2032,38,58670
51,2033,38,58667
51,2034,38,58626
51,2035,38,58629
51,2036,38,58388
51,2037,38,57756
51,2038,38,56893
51,2039,38,54787
51,2040,38,53704
51,2041,38,54045
51,2042,38,55131
51,2043,38,56955
51,2044,38,56679
51,2045,38,54268
51,2046,38,53718
51,2047,38,54595
51,2048,38,53773
51,2049,38,51983
51,2050,38,52381
51,2051,38,54305
51,2052,38,57176
51,2053,38,59249
51,2054,38,57145
51,2055,38,56995
51,2056,38,58838
51,2057,38,58611
51,2058,38,58435
51,2059,38,58247
51,2060,38,57964
51,2010,39,45817
51,2011,39,46458
51,2012,39,47305
51,2013,39,48494
51,2014,39,49877
51,2015,39,51197
51,2016,39,52509
51,2017,39,53682
51,2018,39,54634
51,2019,39,55425
51,2020,39,56267
51,2021,39,57179
51,2022,39,57875
51,2023,39,58293
51,2024,39,58509
51,2025,39,58662
51,2026,39,58725
51,2027,39,58781
51,2028,39,58903
51,2029,39,59039
51,2030,39,59016
51,2031,39,58817
51,2032,39,58667
51,2033,39,58617
51,2034,39,58616
51,2035,39,58575
51,2036,39,58579
51,2037,39,58341
51,2038,39,57711
51,2039,39,56851
51,2040,39,54749
51,2041,39,53669
51,2042,39,54011
51,2043,39,55096
51,2044,39,56919
51,2045,39,56645
51,2046,39,54237
51,2047,39,53690
51,2048,39,54566
51,2049,39,53746
51,2050,39,51958
51,2051,39,52356
51,2052,39,54281
51,2053,39,57149
51,2054,39,59218
51,2055,39,57118
51,2056,39,56969
51,2057,39,58811
51,2058,39,58584
51,2059,39,58410
51,2060,39,58223
51,2010,40,45046
51,2011,40,45719
51,2012,40,46360
51,2013,40,47207
51,2014,40,48395
51,2015,40,49776
51,2016,40,51096
51,2017,40,52406
51,2018,40,53579
51,2019,40,54530
51,2020,40,55323
51,2021,40,56163
51,2022,40,57075
51,2023,40,57771
51,2024,40,58189
51,2025,40,58406
51,2026,40,58562
51,2027,40,58626
51,2028,40,58684
51,2029,40,58807
51,2030,40,58945
51,2031,40,58922
51,2032,40,58727
51,2033,40,58578
51,2034,40,58531
51,2035,40,58531
51,2036,40,58492
51,2037,40,58498
51,2038,40,58262
51,2039,40,57635
51,2040,40,56778
51,2041,40,54681
51,2042,40,53605
51,2043,40,53947
51,2044,40,55032
51,2045,40,56852
51,2046,40,56579
51,2047,40,54176
51,2048,40,53632
51,2049,40,54508
51,2050,40,53691
51,2051,40,51907
51,2052,40,52304
51,2053,40,54226
51,2054,40,57092
51,2055,40,59159
51,2056,40,57062
51,2057,40,56914
51,2058,40,58755
51,2059,40,58529
51,2060,40,58355
51,2010,41,44259
51,2011,41,44907
51,2012,41,45582
51,2013,41,46224
51,2014,41,47069
51,2015,41,48257
51,2016,41,49636
51,2017,41,50956
51,2018,41,52265
51,2019,41,53436
51,2020,41,54386
51,2021,41,55181
51,2022,41,56021
51,2023,41,56933
51,2024,41,57630
51,2025,41,58048
51,2026,41,58267
51,2027,41,58427
51,2028,41,58491
51,2029,41,58551
51,2030,41,58675
51,2031,41,58816
51,2032,41,58796
51,2033,41,58604
51,2034,41,58456
51,2035,41,58412
51,2036,41,58415
51,2037,41,58377
51,2038,41,58384
51,2039,41,58151
51,2040,41,57527
51,2041,41,56674
51,2042,41,54583
51,2043,41,53511
51,2044,41,53852
51,2045,41,54937
51,2046,41,56756
51,2047,41,56485
51,2048,41,54086
51,2049,41,53545
51,2050,41,54420
51,2051,41,53606
51,2052,41,51826
51,2053,41,52224
51,2054,41,54143
51,2055,41,57004
51,2056,41,59068
51,2057,41,56977
51,2058,41,56830
51,2059,41,58668
51,2060,41,58444
51,2010,42,43373
51,2011,42,44122
51,2012,42,44771
51,2013,42,45448
51,2014,42,46091
51,2015,42,46936
51,2016,42,48123
51,2017,42,49500
51,2018,42,50818
51,2019,42,52126
51,2020,42,53296
51,2021,42,54246
51,2022,42,55042
51,2023,42,55882
51,2024,42,56793
51,2025,42,57491
51,2026,42,57910
51,2027,42,58130
51,2028,42,58293
51,2029,42,58359
51,2030,42,58421
51,2031,42,58547
51,2032,42,58690
51,2033,42,58672
51,2034,42,58483
51,2035,42,58338
51,2036,42,58296
51,2037,42,58300
51,2038,42,58264
51,2039,42,58273
51,2040,42,58043
51,2041,42,57420
51,2042,42,56570
51,2043,42,54486
51,2044,42,53419
51,2045,42,53761
51,2046,42,54843
51,2047,42,56660
51,2048,42,56391
51,2049,42,53998
51,2050,42,53460
51,2051,42,54334
51,2052,42,53522
51,2053,42,51746
51,2054,42,52144
51,2055,42,54061
51,2056,42,56919
51,2057,42,58978
51,2058,42,56892
51,2059,42,56747
51,2060,42,58582
51,2010,43,42320
51,2011,43,43240
51,2012,43,43990
51,2013,43,44638
51,2014,43,45316
51,2015,43,45960
51,2016,43,46805
51,2017,43,47991
51,2018,43,49368
51,2019,43,50682
51,2020,43,51991
51,2021,43,53160
51,2022,43,54110
51,2023,43,54905
51,2024,43,55744
51,2025,43,56656
51,2026,43,57356
51,2027,43,57776
51,2028,43,57997
51,2029,43,58161
51,2030,43,58228
51,2031,43,58293
51,2032,43,58420
51,2033,43,58567
51,2034,43,58550
51,2035,43,58364
51,2036,43,58221
51,2037,43,58181
51,2038,43,58187
51,2039,43,58152
51,2040,43,58163
51,2041,43,57936
51,2042,43,57316
51,2043,43,56469
51,2044,43,54390
51,2045,43,53326
51,2046,43,53671
51,2047,43,54751
51,2048,43,56567
51,2049,43,56299
51,2050,43,53911
51,2051,43,53375
51,2052,43,54249
51,2053,43,53440
51,2054,43,51668
51,2055,43,52065
51,2056,43,53980
51,2057,43,56834
51,2058,43,58890
51,2059,43,56808
51,2060,43,56664
51,2010,44,41144
51,2011,44,42191
51,2012,44,43110
51,2013,44,43861
51,2014,44,44511
51,2015,44,45189
51,2016,44,45834
51,2017,44,46678
51,2018,44,47862
51,2019,44,49239
51,2020,44,50552
51,2021,44,51858
51,2022,44,53025
51,2023,44,53977
51,2024,44,54772
51,2025,44,55612
51,2026,44,56523
51,2027,44,57223
51,2028,44,57643
51,2029,44,57867
51,2030,44,58032
51,2031,44,58101
51,2032,44,58168
51,2033,44,58296
51,2034,44,58446
51,2035,44,58431
51,2036,44,58248
51,2037,44,58107
51,2038,44,58069
51,2039,44,58076
51,2040,44,58043
51,2041,44,58056
51,2042,44,57830
51,2043,44,57213
51,2044,44,56371
51,2045,44,54297
51,2046,44,53235
51,2047,44,53581
51,2048,44,54660
51,2049,44,56474
51,2050,44,56208
51,2051,44,53826
51,2052,44,53291
51,2053,44,54165
51,2054,44,53358
51,2055,44,51591
51,2056,44,51988
51,2057,44,53900
51,2058,44,56750
51,2059,44,58804
51,2060,44,56727
51,2010,45,39970
51,2011,45,40981
51,2012,45,42026
51,2013,45,42946
51,2014,45,43697
51,2015,45,44349
51,2016,45,45027
51,2017,45,45673
51,2018,45,46517
51,2019,45,47701
51,2020,45,49074
51,2021,45,50386
51,2022,45,51692
51,2023,45,52856
51,2024,45,53809
51,2025,45,54603
51,2026,45,55442
51,2027,45,56353
51,2028,45,57055
51,2029,45,57475
51,2030,45,57702
51,2031,45,57869
51,2032,45,57940
51,2033,45,58009
51,2034,45,58139
51,2035,45,58290
51,2036,45,58278
51,2037,45,58099
51,2038,45,57959
51,2039,45,57924
51,2040,45,57933
51,2041,45,57902
51,2042,45,57916
51,2043,45,57692
51,2044,45,57078
51,2045,45,56240
51,2046,45,54173
51,2047,45,53115
51,2048,45,53462
51,2049,45,54539
51,2050,45,56350
51,2051,45,56086
51,2052,45,53711
51,2053,45,53178
51,2054,45,54052
51,2055,45,53248
51,2056,45,51485
51,2057,45,51883
51,2058,45,53791
51,2059,45,56634
51,2060,45,58686
51,2010,46,38791
51,2011,46,39774
51,2012,46,40786
51,2013,46,41829
51,2014,46,42748
51,2015,46,43499
51,2016,46,44152
51,2017,46,44832
51,2018,46,45479
51,2019,46,46323
51,2020,46,47505
51,2021,46,48876
51,2022,46,50185
51,2023,46,51490
51,2024,46,52652
51,2025,46,53605
51,2026,46,54400
51,2027,46,55237
51,2028,46,56148
51,2029,46,56851
51,2030,46,57272
51,2031,46,57501
51,2032,46,57671
51,2033,46,57744
51,2034,46,57815
51,2035,46,57949
51,2036,46,58100
51,2037,46,58090
51,2038,46,57915
51,2039,46,57778
51,2040,46,57745
51,2041,46,57755
51,2042,46,57727
51,2043,46,57742
51,2044,46,57521
51,2045,46,56912
51,2046,46,56078
51,2047,46,54019
51,2048,46,52964
51,2049,46,53313
51,2050,46,54388
51,2051,46,56195
51,2052,46,55934
51,2053,46,53567
51,2054,46,53035
51,2055,46,53908
51,2056,46,53108
51,2057,46,51350
51,2058,46,51749
51,2059,46,53653
51,2060,46,56489
51,2010,47,37515
51,2011,47,38602
51,2012,47,39583
51,2013,47,40593
51,2014,47,41637
51,2015,47,42555
51,2016,47,43307
51,2017,47,43960
51,2018,47,44641
51,2019,47,45288
51,2020,47,46133
51,2021,47,47313
51,2022,47,48682
51,2023,47,49989
51,2024,47,51292
51,2025,47,52452
51,2026,47,53405
51,2027,47,54201
51,2028,47,55036
51,2029,47,55948
51,2030,47,56651
51,2031,47,57073
51,2032,47,57304
51,2033,47,57476
51,2034,47,57552
51,2035,47,57624
51,2036,47,57761
51,2037,47,57915
51,2038,47,57908
51,2039,47,57735
51,2040,47,57600
51,2041,47,57570
51,2042,47,57581
51,2043,47,57557
51,2044,47,57572
51,2045,47,57353
51,2046,47,56748
51,2047,47,55917
51,2048,47,53867
51,2049,47,52816
51,2050,47,53165
51,2051,47,54240
51,2052,47,56042
51,2053,47,55782
51,2054,47,53424
51,2055,47,52894
51,2056,47,53765
51,2057,47,52970
51,2058,47,51217
51,2059,47,51616
51,2060,47,53516
51,2010,48,36116
51,2011,48,37332
51,2012,48,38417
51,2013,48,39397
51,2014,48,40406
51,2015,48,41449
51,2016,48,42366
51,2017,48,43118
51,2018,48,43772
51,2019,48,44454
51,2020,48,45101
51,2021,48,45947
51,2022,48,47125
51,2023,48,48492
51,2024,48,49797
51,2025,48,51098
51,2026,48,52256
51,2027,48,53208
51,2028,48,54006
51,2029,48,54840
51,2030,48,55751
51,2031,48,56454
51,2032,48,56877
51,2033,48,57110
51,2034,48,57284
51,2035,48,57363
51,2036,48,57436
51,2037,48,57575
51,2038,48,57731
51,2039,48,57727
51,2040,48,57558
51,2041,48,57425
51,2042,48,57398
51,2043,48,57408
51,2044,48,57388
51,2045,48,57404
51,2046,48,57187
51,2047,48,56585
51,2048,48,55759
51,2049,48,53716
51,2050,48,52670
51,2051,48,53019
51,2052,48,54093
51,2053,48,55891
51,2054,48,55633
51,2055,48,53282
51,2056,48,52756
51,2057,48,53625
51,2058,48,52833
51,2059,48,51086
51,2060,48,51484
51,2010,49,34633
51,2011,49,35939
51,2012,49,37153
51,2013,49,38237
51,2014,49,39216
51,2015,49,40224
51,2016,49,41266
51,2017,49,42183
51,2018,49,42935
51,2019,49,43590
51,2020,49,44272
51,2021,49,44919
51,2022,49,45765
51,2023,49,46941
51,2024,49,48307
51,2025,49,49609
51,2026,49,50907
51,2027,49,52066
51,2028,49,53016
51,2029,49,53812
51,2030,49,54647
51,2031,49,55557
51,2032,49,56262
51,2033,49,56685
51,2034,49,56920
51,2035,49,57095
51,2036,49,57178
51,2037,49,57253
51,2038,49,57394
51,2039,49,57551
51,2040,49,57548
51,2041,49,57383
51,2042,49,57252
51,2043,49,57228
51,2044,49,57239
51,2045,49,57221
51,2046,49,57238
51,2047,49,57024
51,2048,49,56425
51,2049,49,55604
51,2050,49,53568
51,2051,49,52525
51,2052,49,52874
51,2053,49,53947
51,2054,49,55742
51,2055,49,55486
51,2056,49,53141
51,2057,49,52617
51,2058,49,53486
51,2059,49,52698
51,2060,49,50955
51,2010,50,33138
51,2011,50,34433
51,2012,50,35736
51,2013,50,36947
51,2014,50,38028
51,2015,50,39006
51,2016,50,40012
51,2017,50,41052
51,2018,50,41968
51,2019,50,42720
51,2020,50,43376
51,2021,50,44059
51,2022,50,44706
51,2023,50,45551
51,2024,50,46724
51,2025,50,48088
51,2026,50,49389
51,2027,50,50683
51,2028,50,51839
51,2029,50,52789
51,2030,50,53583
51,2031,50,54419
51,2032,50,55327
51,2033,50,56032
51,2034,50,56457
51,2035,50,56695
51,2036,50,56869
51,2037,50,56956
51,2038,50,57032
51,2039,50,57176
51,2040,50,57336
51,2041,50,57335
51,2042,50,57172
51,2043,50,57044
51,2044,50,57024
51,2045,50,57036
51,2046,50,57020
51,2047,50,57039
51,2048,50,56827
51,2049,50,56231
51,2050,50,55416
51,2051,50,53388
51,2052,50,52352
51,2053,50,52700
51,2054,50,53770
51,2055,50,55560
51,2056,50,55307
51,2057,50,52972
51,2058,50,52451
51,2059,50,53317
51,2060,50,52533
51,2010,51,31627
51,2011,51,32918
51,2012,51,34207
51,2013,51,35506
51,2014,51,36713
51,2015,51,37791
51,2016,51,38768
51,2017,51,39772
51,2018,51,40809
51,2019,51,41723
51,2020,51,42476
51,2021,51,43132
51,2022,51,43815
51,2023,51,44463
51,2024,51,45307
51,2025,51,46477
51,2026,51,47835
51,2027,51,49133
51,2028,51,50425
51,2029,51,51579
51,2030,51,52528
51,2031,51,53321
51,2032,51,54155
51,2033,51,55064
51,2034,51,55766
51,2035,51,56192
51,2036,51,56434
51,2037,51,56609
51,2038,51,56700
51,2039,51,56777
51,2040,51,56924
51,2041,51,57085
51,2042,51,57088
51,2043,51,56929
51,2044,51,56802
51,2045,51,56786
51,2046,51,56799
51,2047,51,56785
51,2048,51,56806
51,2049,51,56598
51,2050,51,56005
51,2051,51,55197
51,2052,51,53177
51,2053,51,52149
51,2054,51,52496
51,2055,51,53565
51,2056,51,55349
51,2057,51,55098
51,2058,51,52773
51,2059,51,52256
51,2060,51,53121
51,2010,52,30121
51,2011,52,31417
51,2012,52,32703
51,2013,52,33988
51,2014,52,35283
51,2015,52,36486
51,2016,52,37560
51,2017,52,38536
51,2018,52,39539
51,2019,52,40573
51,2020,52,41485
51,2021,52,42238
51,2022,52,42894
51,2023,52,43577
51,2024,52,44224
51,2025,52,45069
51,2026,52,46237
51,2027,52,47591
51,2028,52,48885
51,2029,52,50172
51,2030,52,51324
51,2031,52,52271
51,2032,52,53064
51,2033,52,53896
51,2034,52,54805
51,2035,52,55506
51,2036,52,55934
51,2037,52,56178
51,2038,52,56354
51,2039,52,56448
51,2040,52,56527
51,2041,52,56677
51,2042,52,56840
51,2043,52,56845
51,2044,52,56690
51,2045,52,56565
51,2046,52,56552
51,2047,52,56567
51,2048,52,56555
51,2049,52,56577
51,2050,52,56372
51,2051,52,55783
51,2052,52,54982
51,2053,52,52970
51,2054,52,51949
51,2055,52,52296
51,2056,52,53361
51,2057,52,55140
51,2058,52,54892
51,2059,52,52577
51,2060,52,52063
51,2010,53,28641
51,2011,53,29922
51,2012,53,31214
51,2013,53,32493
51,2014,53,33774
51,2015,53,35064
51,2016,53,36264
51,2017,53,37334
51,2018,53,38309
51,2019,53,39311
51,2020,53,40342
51,2021,53,41252
51,2022,53,42006
51,2023,53,42660
51,2024,53,43345
51,2025,53,43990
51,2026,53,44834
51,2027,53,45999
51,2028,53,47350
51,2029,53,48641
51,2030,53,49924
51,2031,53,51073
51,2032,53,52020
51,2033,53,52812
51,2034,53,53643
51,2035,53,54551
51,2036,53,55250
51,2037,53,55680
51,2038,53,55926
51,2039,53,56104
51,2040,53,56200
51,2041,53,56281
51,2042,53,56433
51,2043,53,56598
51,2044,53,56605
51,2045,53,56454
51,2046,53,56332
51,2047,53,56320
51,2048,53,56338
51,2049,53,56328
51,2050,53,56351
51,2051,53,56149
51,2052,53,55563
51,2053,53,54769
51,2054,53,52766
51,2055,53,51750
51,2056,53,52098
51,2057,53,53160
51,2058,53,54934
51,2059,53,54688
51,2060,53,52383
51,2010,54,27186
51,2011,54,28452
51,2012,54,29727
51,2013,54,31016
51,2014,54,32288
51,2015,54,33566
51,2016,54,34851
51,2017,54,36049
51,2018,54,37114
51,2019,54,38086
51,2020,54,39086
51,2021,54,40115
51,2022,54,41024
51,2023,54,41778
51,2024,54,42432
51,2025,54,43117
51,2026,54,43761
51,2027,54,44605
51,2028,54,45766
51,2029,54,47114
51,2030,54,48401
51,2031,54,49682
51,2032,54,50827
51,2033,54,51773
51,2034,54,52563
51,2035,54,53394
51,2036,54,54301
51,2037,54,54998
51,2038,54,55430
51,2039,54,55677
51,2040,54,55857
51,2041,54,55956
51,2042,54,56039
51,2043,54,56193
51,2044,54,56360
51,2045,54,56369
51,2046,54,56220
51,2047,54,56103
51,2048,54,56092
51,2049,54,56111
51,2050,54,56104
51,2051,54,56127
51,2052,54,55929
51,2053,54,55347
51,2054,54,54559
51,2055,54,52564
51,2056,54,51554
51,2057,54,51902
51,2058,54,52961
51,2059,54,54730
51,2060,54,54486
51,2010,55,25737
51,2011,55,26967
51,2012,55,28227
51,2013,55,29495
51,2014,55,30780
51,2015,55,32044
51,2016,55,33317
51,2017,55,34594
51,2018,55,35789
51,2019,55,36850
51,2020,55,37820
51,2021,55,38817
51,2022,55,39842
51,2023,55,40750
51,2024,55,41502
51,2025,55,42156
51,2026,55,42839
51,2027,55,43483
51,2028,55,44326
51,2029,55,45483
51,2030,55,46826
51,2031,55,48109
51,2032,55,49385
51,2033,55,50526
51,2034,55,51471
51,2035,55,52259
51,2036,55,53088
51,2037,55,53994
51,2038,55,54690
51,2039,55,55124
51,2040,55,55372
51,2041,55,55553
51,2042,55,55654
51,2043,55,55741
51,2044,55,55897
51,2045,55,56065
51,2046,55,56077
51,2047,55,55930
51,2048,55,55817
51,2049,55,55809
51,2050,55,55829
51,2051,55,55825
51,2052,55,55850
51,2053,55,55654
51,2054,55,55077
51,2055,55,54296
51,2056,55,52312
51,2057,55,51309
51,2058,55,51656
51,2059,55,52712
51,2060,55,54474
51,2010,56,24301
51,2011,56,25492
51,2012,56,26712
51,2013,56,27966
51,2014,56,29226
51,2015,56,30503
51,2016,56,31761
51,2017,56,33027
51,2018,56,34296
51,2019,56,35487
51,2020,56,36543
51,2021,56,37510
51,2022,56,38502
51,2023,56,39524
51,2024,56,40429
51,2025,56,41179
51,2026,56,41835
51,2027,56,42516
51,2028,56,43158
51,2029,56,43999
51,2030,56,45152
51,2031,56,46488
51,2032,56,47766
51,2033,56,49037
51,2034,56,50174
51,2035,56,51116
51,2036,56,51903
51,2037,56,52728
51,2038,56,53631
51,2039,56,54327
51,2040,56,54761
51,2041,56,55011
51,2042,56,55194
51,2043,56,55297
51,2044,56,55387
51,2045,56,55545
51,2046,56,55715
51,2047,56,55730
51,2048,56,55587
51,2049,56,55478
51,2050,56,55473
51,2051,56,55495
51,2052,56,55492
51,2053,56,55519
51,2054,56,55326
51,2055,56,54755
51,2056,56,53981
51,2057,56,52010
51,2058,56,51016
51,2059,56,51362
51,2060,56,52413
51,2010,57,22915
51,2011,57,24070
51,2012,57,25254
51,2013,57,26465
51,2014,57,27710
51,2015,57,28965
51,2016,57,30233
51,2017,57,31485
51,2018,57,32744
51,2019,57,34005
51,2020,57,35191
51,2021,57,36243
51,2022,57,37207
51,2023,57,38194
51,2024,57,39212
51,2025,57,40115
51,2026,57,40863
51,2027,57,41518
51,2028,57,42201
51,2029,57,42839
51,2030,57,43679
51,2031,57,44828
51,2032,57,46158
51,2033,57,47431
51,2034,57,48696
51,2035,57,49829
51,2036,57,50768
51,2037,57,51554
51,2038,57,52375
51,2039,57,53274
51,2040,57,53969
51,2041,57,54404
51,2042,57,54657
51,2043,57,54841
51,2044,57,54946
51,2045,57,55039
51,2046,57,55199
51,2047,57,55371
51,2048,57,55388
51,2049,57,55249
51,2050,57,55143
51,2051,57,55140
51,2052,57,55165
51,2053,57,55164
51,2054,57,55193
51,2055,57,55003
51,2056,57,54438
51,2057,57,53671
51,2058,57,51712
51,2059,57,50727
51,2060,57,51073
51,2010,58,21599
51,2011,58,22696
51,2012,58,23844
51,2013,58,25021
51,2014,58,26225
51,2015,58,27461
51,2016,58,28709
51,2017,58,29971
51,2018,58,31216
51,2019,58,32469
51,2020,58,33722
51,2021,58,34902
51,2022,58,35949
51,2023,58,36910
51,2024,58,37894
51,2025,58,38909
51,2026,58,39807
51,2027,58,40554
51,2028,58,41207
51,2029,58,41890
51,2030,58,42527
51,2031,58,43364
51,2032,58,44509
51,2033,58,45833
51,2034,58,47102
51,2035,58,48361
51,2036,58,49489
51,2037,58,50424
51,2038,58,51211
51,2039,58,52029
51,2040,58,52926
51,2041,58,53618
51,2042,58,54053
51,2043,58,54308
51,2044,58,54494
51,2045,58,54601
51,2046,58,54696
51,2047,58,54859
51,2048,58,55033
51,2049,58,55051
51,2050,58,54916
51,2051,58,54814
51,2052,58,54812
51,2053,58,54839
51,2054,58,54840
51,2055,58,54871
51,2056,58,54683
51,2057,58,54124
51,2058,58,53363
51,2059,58,51418
51,2060,58,50441
51,2010,59,20346
51,2011,59,21396
51,2012,59,22486
51,2013,59,23626
51,2014,59,24795
51,2015,59,25992
51,2016,59,27221
51,2017,59,28461
51,2018,59,29716
51,2019,59,30953
51,2020,59,32200
51,2021,59,33446
51,2022,59,34621
51,2023,59,35663
51,2024,59,36620
51,2025,59,37599
51,2026,59,38612
51,2027,59,39507
51,2028,59,40253
51,2029,59,40904
51,2030,59,41585
51,2031,59,42222
51,2032,59,43057
51,2033,59,44197
51,2034,59,45515
51,2035,59,46779
51,2036,59,48033
51,2037,59,49157
51,2038,59,50088
51,2039,59,50873
51,2040,59,51688
51,2041,59,52582
51,2042,59,53272
51,2043,59,53708
51,2044,59,53964
51,2045,59,54153
51,2046,59,54262
51,2047,59,54358
51,2048,59,54523
51,2049,59,54699
51,2050,59,54719
51,2051,59,54587
51,2052,59,54488
51,2053,59,54489
51,2054,59,54518
51,2055,59,54521
51,2056,59,54554
51,2057,59,54368
51,2058,59,53815
51,2059,59,53059
51,2060,59,51127
51,2010,60,19125
51,2011,60,20099
51,2012,60,21140
51,2013,60,22221
51,2014,60,23352
51,2015,60,24512
51,2016,60,25699
51,2017,60,26918
51,2018,60,28149
51,2019,60,29395
51,2020,60,30624
51,2021,60,31862
51,2022,60,33100
51,2023,60,34268
51,2024,60,35304
51,2025,60,36257
51,2026,60,37231
51,2027,60,38239
51,2028,60,39128
51,2029,60,39875
51,2030,60,40523
51,2031,60,41203
51,2032,60,41837
51,2033,60,42669
51,2034,60,43803
51,2035,60,45114
51,2036,60,46371
51,2037,60,47618
51,2038,60,48735
51,2039,60,49662
