state,year,age,numpop
50,2034,60,34295
50,2035,60,35069
50,2036,60,35865
50,2037,60,36651
50,2038,60,37456
50,2039,60,38267
50,2040,60,39053
50,2041,60,39820
50,2042,60,40583
50,2043,60,41131
50,2044,60,41365
50,2045,60,41389
50,2046,60,41398
50,2047,60,41333
50,2048,60,41411
50,2049,60,41729
50,2050,60,42198
50,2051,60,42534
50,2052,60,42797
50,2053,60,42947
50,2054,60,42970
50,2055,60,42862
50,2056,60,42771
50,2057,60,42742
50,2058,60,42464
50,2059,60,41868
50,2060,60,41084
50,2010,61,16434
50,2011,61,17241
50,2012,61,18082
50,2013,61,18974
50,2014,61,19836
50,2015,61,20644
50,2016,61,21411
50,2017,61,22213
50,2018,61,23019
50,2019,61,23890
50,2020,61,24878
50,2021,61,25930
50,2022,61,26950
50,2023,61,28007
50,2024,61,28857
50,2025,61,29416
50,2026,61,29770
50,2027,61,30162
50,2028,61,30560
50,2029,61,30966
50,2030,61,31396
50,2031,61,31849
50,2032,61,32301
50,2033,61,32736
50,2034,61,33270
50,2035,61,33961
50,2036,61,34729
50,2037,61,35521
50,2038,61,36302
50,2039,61,37101
50,2040,61,37908
50,2041,61,38688
50,2042,61,39452
50,2043,61,40210
50,2044,61,40755
50,2045,61,40990
50,2046,61,41016
50,2047,61,41025
50,2048,61,40964
50,2049,61,41042
50,2050,61,41359
50,2051,61,41826
50,2052,61,42162
50,2053,61,42424
50,2054,61,42575
50,2055,61,42599
50,2056,61,42493
50,2057,61,42405
50,2058,61,42378
50,2059,61,42102
50,2060,61,41514
50,2010,62,15475
50,2011,62,16217
50,2012,62,17018
50,2013,62,17852
50,2014,62,18736
50,2015,62,19590
50,2016,62,20392
50,2017,62,21153
50,2018,62,21950
50,2019,62,22751
50,2020,62,23615
50,2021,62,24595
50,2022,62,25639
50,2023,62,26651
50,2024,62,27701
50,2025,62,28544
50,2026,62,29101
50,2027,62,29454
50,2028,62,29845
50,2029,62,30243
50,2030,62,30648
50,2031,62,31077
50,2032,62,31528
50,2033,62,31980
50,2034,62,32413
50,2035,62,32945
50,2036,62,33632
50,2037,62,34396
50,2038,62,35182
50,2039,62,35960
50,2040,62,36753
50,2041,62,37555
50,2042,62,38331
50,2043,62,39089
50,2044,62,39843
50,2045,62,40385
50,2046,62,40620
50,2047,62,40649
50,2048,62,40659
50,2049,62,40601
50,2050,62,40679
50,2051,62,40995
50,2052,62,41460
50,2053,62,41795
50,2054,62,42056
50,2055,62,42209
50,2056,62,42233
50,2057,62,42128
50,2058,62,42043
50,2059,62,42018
50,2060,62,41744
50,2010,63,14631
50,2011,63,15272
50,2012,63,16008
50,2013,63,16802
50,2014,63,17628
50,2015,63,18505
50,2016,63,19352
50,2017,63,20148
50,2018,63,20903
50,2019,63,21694
50,2020,63,22490
50,2021,63,23346
50,2022,63,24319
50,2023,63,25355
50,2024,63,26359
50,2025,63,27402
50,2026,63,28239
50,2027,63,28794
50,2028,63,29147
50,2029,63,29536
50,2030,63,29933
50,2031,63,30337
50,2032,63,30765
50,2033,63,31215
50,2034,63,31666
50,2035,63,32096
50,2036,63,32627
50,2037,63,33310
50,2038,63,34070
50,2039,63,34850
50,2040,63,35624
50,2041,63,36412
50,2042,63,37208
50,2043,63,37980
50,2044,63,38733
50,2045,63,39482
50,2046,63,40022
50,2047,63,40256
50,2048,63,40287
50,2049,63,40298
50,2050,63,40243
50,2051,63,40322
50,2052,63,40636
50,2053,63,41099
50,2054,63,41433
50,2055,63,41693
50,2056,63,41847
50,2057,63,41872
50,2058,63,41769
50,2059,63,41687
50,2060,63,41664
50,2010,64,13872
50,2011,64,14442
50,2012,64,15077
50,2013,64,15807
50,2014,64,16594
50,2015,64,17413
50,2016,64,18282
50,2017,64,19123
50,2018,64,19912
50,2019,64,20661
50,2020,64,21447
50,2021,64,22237
50,2022,64,23086
50,2023,64,24051
50,2024,64,25080
50,2025,64,26076
50,2026,64,27110
50,2027,64,27941
50,2028,64,28493
50,2029,64,28846
50,2030,64,29235
50,2031,64,29631
50,2032,64,30034
50,2033,64,30460
50,2034,64,30909
50,2035,64,31360
50,2036,64,31787
50,2037,64,32314
50,2038,64,32994
50,2039,64,33750
50,2040,64,34525
50,2041,64,35294
50,2042,64,36077
50,2043,64,36868
50,2044,64,37635
50,2045,64,38383
50,2046,64,39127
50,2047,64,39666
50,2048,64,39898
50,2049,64,39931
50,2050,64,39944
50,2051,64,39890
50,2052,64,39970
50,2053,64,40282
50,2054,64,40744
50,2055,64,41077
50,2056,64,41337
50,2057,64,41491
50,2058,64,41516
50,2059,64,41416
50,2060,64,41335
50,2010,65,13129
50,2011,65,13642
50,2012,65,14207
50,2013,65,14836
50,2014,65,15557
50,2015,65,16336
50,2016,65,17145
50,2017,65,18006
50,2018,65,18838
50,2019,65,19620
50,2020,65,20361
50,2021,65,21141
50,2022,65,21924
50,2023,65,22766
50,2024,65,23721
50,2025,65,24739
50,2026,65,25726
50,2027,65,26750
50,2028,65,27575
50,2029,65,28123
50,2030,65,28474
50,2031,65,28861
50,2032,65,29256
50,2033,65,29658
50,2034,65,30083
50,2035,65,30528
50,2036,65,30977
50,2037,65,31404
50,2038,65,31928
50,2039,65,32601
50,2040,65,33351
50,2041,65,34120
50,2042,65,34883
50,2043,65,35660
50,2044,65,36444
50,2045,65,37205
50,2046,65,37946
50,2047,65,38683
50,2048,65,39220
50,2049,65,39451
50,2050,65,39485
50,2051,65,39501
50,2052,65,39448
50,2053,65,39530
50,2054,65,39840
50,2055,65,40298
50,2056,65,40629
50,2057,65,40888
50,2058,65,41043
50,2059,65,41068
50,2060,65,40970
50,2010,66,12405
50,2011,66,12862
50,2012,66,13369
50,2013,66,13928
50,2014,66,14550
50,2015,66,15261
50,2016,66,16031
50,2017,66,16829
50,2018,66,17679
50,2019,66,18501
50,2020,66,19274
50,2021,66,20007
50,2022,66,20777
50,2023,66,21552
50,2024,66,22384
50,2025,66,23329
50,2026,66,24335
50,2027,66,25311
50,2028,66,26323
50,2029,66,27140
50,2030,66,27683
50,2031,66,28034
50,2032,66,28418
50,2033,66,28812
50,2034,66,29211
50,2035,66,29635
50,2036,66,30076
50,2037,66,30522
50,2038,66,30945
50,2039,66,31467
50,2040,66,32133
50,2041,66,32875
50,2042,66,33636
50,2043,66,34392
50,2044,66,35162
50,2045,66,35938
50,2046,66,36692
50,2047,66,37425
50,2048,66,38154
50,2049,66,38686
50,2050,66,38917
50,2051,66,38951
50,2052,66,38971
50,2053,66,38919
50,2054,66,39002
50,2055,66,39311
50,2056,66,39764
50,2057,66,40094
50,2058,66,40351
50,2059,66,40507
50,2060,66,40533
50,2010,67,11736
50,2011,67,12154
50,2012,67,12606
50,2013,67,13106
50,2014,67,13660
50,2015,67,14274
50,2016,67,14976
50,2017,67,15735
50,2018,67,16524
50,2019,67,17363
50,2020,67,18175
50,2021,67,18938
50,2022,67,19665
50,2023,67,20425
50,2024,67,21193
50,2025,67,22015
50,2026,67,22948
50,2027,67,23942
50,2028,67,24907
50,2029,67,25907
50,2030,67,26716
50,2031,67,27255
50,2032,67,27606
50,2033,67,27986
50,2034,67,28378
50,2035,67,28774
50,2036,67,29197
50,2037,67,29634
50,2038,67,30078
50,2039,67,30497
50,2040,67,31016
50,2041,67,31676
50,2042,67,32410
50,2043,67,33163
50,2044,67,33912
50,2045,67,34673
50,2046,67,35441
50,2047,67,36188
50,2048,67,36914
50,2049,67,37636
50,2050,67,38162
50,2051,67,38393
50,2052,67,38428
50,2053,67,38449
50,2054,67,38399
50,2055,67,38483
50,2056,67,38791
50,2057,67,39239
50,2058,67,39567
50,2059,67,39822
50,2060,67,39979
50,2010,68,11129
50,2011,68,11498
50,2012,68,11913
50,2013,68,12360
50,2014,68,12853
50,2015,68,13402
50,2016,68,14009
50,2017,68,14702
50,2018,68,15451
50,2019,68,16229
50,2020,68,17057
50,2021,68,17861
50,2022,68,18614
50,2023,68,19334
50,2024,68,20084
50,2025,68,20844
50,2026,68,21656
50,2027,68,22579
50,2028,68,23561
50,2029,68,24514
50,2030,68,25502
50,2031,68,26303
50,2032,68,26837
50,2033,68,27187
50,2034,68,27566
50,2035,68,27955
50,2036,68,28349
50,2037,68,28770
50,2038,68,29204
50,2039,68,29644
50,2040,68,30060
50,2041,68,30575
50,2042,68,31229
50,2043,68,31955
50,2044,68,32699
50,2045,68,33442
50,2046,68,34195
50,2047,68,34955
50,2048,68,35695
50,2049,68,36413
50,2050,68,37127
50,2051,68,37649
50,2052,68,37878
50,2053,68,37916
50,2054,68,37937
50,2055,68,37889
50,2056,68,37974
50,2057,68,38280
50,2058,68,38725
50,2059,68,39049
50,2060,68,39303
50,2010,69,10565
50,2011,69,10903
50,2012,69,11269
50,2013,69,11681
50,2014,69,12124
50,2015,69,12610
50,2016,69,13153
50,2017,69,13752
50,2018,69,14436
50,2019,69,15177
50,2020,69,15945
50,2021,69,16762
50,2022,69,17556
50,2023,69,18300
50,2024,69,19012
50,2025,69,19754
50,2026,69,20506
50,2027,69,21307
50,2028,69,22219
50,2029,69,23191
50,2030,69,24134
50,2031,69,25109
50,2032,69,25902
50,2033,69,26432
50,2034,69,26779
50,2035,69,27157
50,2036,69,27543
50,2037,69,27935
50,2038,69,28353
50,2039,69,28784
50,2040,69,29220
50,2041,69,29634
50,2042,69,30144
50,2043,69,30792
50,2044,69,31511
50,2045,69,32246
50,2046,69,32983
50,2047,69,33727
50,2048,69,34479
50,2049,69,35212
50,2050,69,35923
50,2051,69,36629
50,2052,69,37146
50,2053,69,37374
50,2054,69,37414
50,2055,69,37435
50,2056,69,37388
50,2057,69,37475
50,2058,69,37778
50,2059,69,38220
50,2060,69,38541
50,2010,70,10026
50,2011,70,10298
50,2012,70,10631
50,2013,70,10991
50,2014,70,11399
50,2015,70,11836
50,2016,70,12314
50,2017,70,12849
50,2018,70,13439
50,2019,70,14110
50,2020,70,14840
50,2021,70,15594
50,2022,70,16398
50,2023,70,17180
50,2024,70,17912
50,2025,70,18613
50,2026,70,19345
50,2027,70,20086
50,2028,70,20874
50,2029,70,21773
50,2030,70,22728
50,2031,70,23658
50,2032,70,24618
50,2033,70,25401
50,2034,70,25924
50,2035,70,26269
50,2036,70,26643
50,2037,70,27025
50,2038,70,27414
50,2039,70,27828
50,2040,70,28255
50,2041,70,28686
50,2042,70,29096
50,2043,70,29600
50,2044,70,30239
50,2045,70,30948
50,2046,70,31673
50,2047,70,32400
50,2048,70,33132
50,2049,70,33875
50,2050,70,34598
50,2051,70,35299
50,2052,70,35996
50,2053,70,36505
50,2054,70,36732
50,2055,70,36773
50,2056,70,36796
50,2057,70,36750
50,2058,70,36839
50,2059,70,37138
50,2060,70,37575
50,2010,71,9521
50,2011,71,9717
50,2012,71,9986
50,2013,71,10315
50,2014,71,10669
50,2015,71,11071
50,2016,71,11500
50,2017,71,11969
50,2018,71,12494
50,2019,71,13072
50,2020,71,13730
50,2021,71,14444
50,2022,71,15182
50,2023,71,15969
50,2024,71,16735
50,2025,71,17453
50,2026,71,18141
50,2027,71,18860
50,2028,71,19588
50,2029,71,20360
50,2030,71,21243
50,2031,71,22178
50,2032,71,23092
50,2033,71,24033
50,2034,71,24803
50,2035,71,25318
50,2036,71,25659
50,2037,71,26029
50,2038,71,26407
50,2039,71,26791
50,2040,71,27200
50,2041,71,27620
50,2042,71,28047
50,2043,71,28450
50,2044,71,28947
50,2045,71,29576
50,2046,71,30272
50,2047,71,30985
50,2048,71,31701
50,2049,71,32418
50,2050,71,33149
50,2051,71,33859
50,2052,71,34548
50,2053,71,35233
50,2054,71,35733
50,2055,71,35959
50,2056,71,35999
50,2057,71,36025
50,2058,71,35980
50,2059,71,36070
50,2060,71,36365
50,2010,72,8976
50,2011,72,9229
50,2012,72,9425
50,2013,72,9692
50,2014,72,10015
50,2015,72,10362
50,2016,72,10757
50,2017,72,11179
50,2018,72,11640
50,2019,72,12154
50,2020,72,12720
50,2021,72,13366
50,2022,72,14065
50,2023,72,14786
50,2024,72,15560
50,2025,72,16309
50,2026,72,17013
50,2027,72,17688
50,2028,72,18394
50,2029,72,19107
50,2030,72,19866
50,2031,72,20732
50,2032,72,21648
50,2033,72,22545
50,2034,72,23468
50,2035,72,24224
50,2036,72,24733
50,2037,72,25070
50,2038,72,25434
50,2039,72,25808
50,2040,72,26187
50,2041,72,26591
50,2042,72,27005
50,2043,72,27427
50,2044,72,27824
50,2045,72,28313
50,2046,72,28931
50,2047,72,29616
50,2048,72,30315
50,2049,72,31019
50,2050,72,31723
50,2051,72,32443
50,2052,72,33140
50,2053,72,33817
50,2054,72,34490
50,2055,72,34982
50,2056,72,35206
50,2057,72,35245
50,2058,72,35273
50,2059,72,35230
50,2060,72,35319
50,2010,73,8354
50,2011,73,8702
50,2012,73,8952
50,2013,73,9147
50,2014,73,9411
50,2015,73,9730
50,2016,73,10072
50,2017,73,10460
50,2018,73,10872
50,2019,73,11326
50,2020,73,11829
50,2021,73,12383
50,2022,73,13016
50,2023,73,13702
50,2024,73,14406
50,2025,73,15166
50,2026,73,15899
50,2027,73,16590
50,2028,73,17252
50,2029,73,17945
50,2030,73,18643
50,2031,73,19389
50,2032,73,20238
50,2033,73,21138
50,2034,73,22018
50,2035,73,22923
50,2036,73,23665
50,2037,73,24166
50,2038,73,24500
50,2039,73,24859
50,2040,73,25227
50,2041,73,25602
50,2042,73,26000
50,2043,73,26409
50,2044,73,26825
50,2045,73,27216
50,2046,73,27698
50,2047,73,28305
50,2048,73,28978
50,2049,73,29666
50,2050,73,30357
50,2051,73,31048
50,2052,73,31756
50,2053,73,32440
50,2054,73,33106
50,2055,73,33766
50,2056,73,34251
50,2057,73,34473
50,2058,73,34511
50,2059,73,34540
50,2060,73,34500
50,2010,74,7691
50,2011,74,8100
50,2012,74,8442
50,2013,74,8690
50,2014,74,8884
50,2015,74,9144
50,2016,74,9458
50,2017,74,9794
50,2018,74,10176
50,2019,74,10579
50,2020,74,11025
50,2021,74,11518
50,2022,74,12061
50,2023,74,12681
50,2024,74,13352
50,2025,74,14042
50,2026,74,14787
50,2027,74,15504
50,2028,74,16182
50,2029,74,16832
50,2030,74,17512
50,2031,74,18197
50,2032,74,18930
50,2033,74,19761
50,2034,74,20644
50,2035,74,21508
50,2036,74,22397
50,2037,74,23125
50,2038,74,23618
50,2039,74,23949
50,2040,74,24303
50,2041,74,24666
50,2042,74,25035
50,2043,74,25428
50,2044,74,25832
50,2045,74,26242
50,2046,74,26627
50,2047,74,27102
50,2048,74,27698
50,2049,74,28359
50,2050,74,29035
50,2051,74,29714
50,2052,74,30393
50,2053,74,31090
50,2054,74,31760
50,2055,74,32415
50,2056,74,33062
50,2057,74,33540
50,2058,74,33759
50,2059,74,33798
50,2060,74,33828
50,2010,75,7055
50,2011,75,7391
50,2012,75,7788
50,2013,75,8120
50,2014,75,8365
50,2015,75,8559
50,2016,75,8814
50,2017,75,9121
50,2018,75,9450
50,2019,75,9825
50,2020,75,10218
50,2021,75,10654
50,2022,75,11135
50,2023,75,11664
50,2024,75,12270
50,2025,75,12922
50,2026,75,13594
50,2027,75,14319
50,2028,75,15019
50,2029,75,15680
50,2030,75,16315
50,2031,75,16978
50,2032,75,17647
50,2033,75,18363
50,2034,75,19174
50,2035,75,20035
50,2036,75,20877
50,2037,75,21746
50,2038,75,22457
50,2039,75,22939
50,2040,75,23266
50,2041,75,23614
50,2042,75,23970
50,2043,75,24332
50,2044,75,24717
50,2045,75,25114
50,2046,75,25517
50,2047,75,25894
50,2048,75,26360
50,2049,75,26942
50,2050,75,27587
50,2051,75,28248
50,2052,75,28911
50,2053,75,29574
50,2054,75,30256
50,2055,75,30911
50,2056,75,31551
50,2057,75,32183
50,2058,75,32650
50,2059,75,32865
50,2060,75,32904
50,2010,76,6434
50,2011,76,6715
50,2012,76,7041
50,2013,76,7425
50,2014,76,7747
50,2015,76,7986
50,2016,76,8178
50,2017,76,8429
50,2018,76,8728
50,2019,76,9047
50,2020,76,9413
50,2021,76,9795
50,2022,76,10218
50,2023,76,10684
50,2024,76,11196
50,2025,76,11784
50,2026,76,12415
50,2027,76,13068
50,2028,76,13770
50,2029,76,14449
50,2030,76,15090
50,2031,76,15706
50,2032,76,16350
50,2033,76,17000
50,2034,76,17696
50,2035,76,18482
50,2036,76,19317
50,2037,76,20134
50,2038,76,20977
50,2039,76,21669
50,2040,76,22138
50,2041,76,22457
50,2042,76,22799
50,2043,76,23146
50,2044,76,23499
50,2045,76,23876
50,2046,76,24262
50,2047,76,24655
50,2048,76,25024
50,2049,76,25478
50,2050,76,26045
50,2051,76,26671
50,2052,76,27313
50,2053,76,27958
50,2054,76,28602
50,2055,76,29265
50,2056,76,29903
50,2057,76,30524
50,2058,76,31140
50,2059,76,31593
50,2060,76,31803
50,2010,77,5854
50,2011,77,6124
50,2012,77,6396
50,2013,77,6712
50,2014,77,7084
50,2015,77,7396
50,2016,77,7631
50,2017,77,7820
50,2018,77,8065
50,2019,77,8358
50,2020,77,8667
50,2021,77,9023
50,2022,77,9394
50,2023,77,9805
50,2024,77,10257
50,2025,77,10754
50,2026,77,11324
50,2027,77,11935
50,2028,77,12567
50,2029,77,13246
50,2030,77,13905
50,2031,77,14528
50,2032,77,15126
50,2033,77,15751
50,2034,77,16382
50,2035,77,17058
50,2036,77,17821
50,2037,77,18632
50,2038,77,19424
50,2039,77,20242
50,2040,77,20914
50,2041,77,21372
50,2042,77,21683
50,2043,77,22017
50,2044,77,22356
50,2045,77,22701
50,2046,77,23069
50,2047,77,23447
50,2048,77,23829
50,2049,77,24189
50,2050,77,24631
50,2051,77,25183
50,2052,77,25792
50,2053,77,26414
50,2054,77,27043
50,2055,77,27668
50,2056,77,28312
50,2057,77,28932
50,2058,77,29535
50,2059,77,30134
50,2060,77,30575
50,2010,78,5337
50,2011,78,5573
50,2012,78,5834
50,2013,78,6099
50,2014,78,6403
50,2015,78,6764
50,2016,78,7066
50,2017,78,7296
50,2018,78,7483
50,2019,78,7721
50,2020,78,8008
50,2021,78,8308
50,2022,78,8655
50,2023,78,9016
50,2024,78,9414
50,2025,78,9853
50,2026,78,10334
50,2027,78,10886
50,2028,78,11478
50,2029,78,12092
50,2030,78,12749
50,2031,78,13388
50,2032,78,13992
50,2033,78,14574
50,2034,78,15179
50,2035,78,15793
50,2036,78,16450
50,2037,78,17188
50,2038,78,17976
50,2039,78,18745
50,2040,78,19539
50,2041,78,20191
50,2042,78,20638
50,2043,78,20942
50,2044,78,21268
50,2045,78,21597
50,2046,78,21935
50,2047,78,22293
50,2048,78,22663
50,2049,78,23035
50,2050,78,23387
50,2051,78,23816
50,2052,78,24354
50,2053,78,24946
50,2054,78,25549
50,2055,78,26160
50,2056,78,26768
50,2057,78,27394
50,2058,78,27997
50,2059,78,28584
50,2060,78,29166
50,2010,79,4865
50,2011,79,5081
50,2012,79,5310
50,2013,79,5563
50,2014,79,5821
50,2015,79,6113
50,2016,79,6463
50,2017,79,6756
50,2018,79,6981
50,2019,79,7166
50,2020,79,7398
50,2021,79,7678
50,2022,79,7968
50,2023,79,8305
50,2024,79,8657
50,2025,79,9043
50,2026,79,9470
50,2027,79,9936
50,2028,79,10471
50,2029,79,11044
50,2030,79,11639
50,2031,79,12277
50,2032,79,12896
50,2033,79,13481
50,2034,79,14048
50,2035,79,14635
50,2036,79,15229
50,2037,79,15868
50,2038,79,16584
50,2039,79,17348
50,2040,79,18095
50,2041,79,18865
50,2042,79,19499
50,2043,79,19934
50,2044,79,20231
50,2045,79,20550
50,2046,79,20871
50,2047,79,21200
50,2048,79,21550
50,2049,79,21910
50,2050,79,22272
50,2051,79,22617
50,2052,79,23033
50,2053,79,23557
50,2054,79,24133
50,2055,79,24719
50,2056,79,25312
50,2057,79,25903
50,2058,79,26511
50,2059,79,27098
50,2060,79,27667
50,2010,80,4404
50,2011,80,4577
50,2012,80,4785
50,2013,80,5005
50,2014,80,5246
50,2015,80,5496
50,2016,80,5775
50,2017,80,6111
50,2018,80,6392
50,2019,80,6611
50,2020,80,6791
50,2021,80,7015
50,2022,80,7286
50,2023,80,7567
50,2024,80,7891
50,2025,80,8229
50,2026,80,8601
50,2027,80,9012
50,2028,80,9459
50,2029,80,9974
50,2030,80,10524
50,2031,80,11094
50,2032,80,11707
50,2033,80,12303
50,2034,80,12866
50,2035,80,13411
50,2036,80,13977
50,2037,80,14550
50,2038,80,15164
50,2039,80,15853
50,2040,80,16588
50,2041,80,17307
50,2042,80,18047
50,2043,80,18658
50,2044,80,19079
50,2045,80,19367
50,2046,80,19675
50,2047,80,19987
50,2048,80,20304
50,2049,80,20643
50,2050,80,20992
50,2051,80,21341
50,2052,80,21675
50,2053,80,22077
50,2054,80,22581
50,2055,80,23137
50,2056,80,23701
50,2057,80,24273
50,2058,80,24843
50,2059,80,25428
50,2060,80,25993
50,2010,81,3958
50,2011,81,4091
50,2012,81,4257
50,2013,81,4454
50,2014,81,4664
50,2015,81,4893
50,2016,81,5132
50,2017,81,5397
50,2018,81,5716
50,2019,81,5982
50,2020,81,6193
50,2021,81,6367
50,2022,81,6584
50,2023,81,6842
50,2024,81,7112
50,2025,81,7421
50,2026,81,7743
50,2027,81,8097
50,2028,81,8489
50,2029,81,8914
50,2030,81,9404
50,2031,81,9928
50,2032,81,10471
50,2033,81,11054
50,2034,81,11621
50,2035,81,12159
50,2036,81,12679
50,2037,81,13217
50,2038,81,13766
50,2039,81,14350
50,2040,81,15007
50,2041,81,15708
50,2042,81,16394
50,2043,81,17100
50,2044,81,17683
50,2045,81,18087
50,2046,81,18364
50,2047,81,18659
50,2048,81,18959
50,2049,81,19264
50,2050,81,19589
50,2051,81,19924
50,2052,81,20258
50,2053,81,20580
50,2054,81,20964
50,2055,81,21446
50,2056,81,21976
50,2057,81,22515
50,2058,81,23061
50,2059,81,23605
50,2060,81,24165
50,2010,82,3535
50,2011,82,3677
50,2012,82,3805
50,2013,82,3964
50,2014,82,4152
50,2015,82,4351
50,2016,82,4569
50,2017,82,4795
50,2018,82,5047
50,2019,82,5350
50,2020,82,5603
50,2021,82,5807
50,2022,82,5975
50,2023,82,6183
50,2024,82,6429
50,2025,82,6688
50,2026,82,6983
50,2027,82,7290
50,2028,82,7628
50,2029,82,8002
50,2030,82,8407
50,2031,82,8873
50,2032,82,9371
50,2033,82,9888
50,2034,82,10443
50,2035,82,10982
50,2036,82,11496
50,2037,82,11993
50,2038,82,12505
50,2039,82,13030
50,2040,82,13587
50,2041,82,14213
50,2042,82,14881
50,2043,82,15535
50,2044,82,16208
50,2045,82,16764
50,2046,82,17151
50,2047,82,17418
50,2048,82,17701
50,2049,82,17990
50,2050,82,18282
50,2051,82,18593
50,2052,82,18917
50,2053,82,19235
50,2054,82,19545
50,2055,82,19912
50,2056,82,20375
50,2057,82,20879
50,2058,82,21394
50,2059,82,21915
50,2060,82,22436
50,2010,83,3134
50,2011,83,3285
50,2012,83,3420
50,2013,83,3543
50,2014,83,3695
50,2015,83,3875
50,2016,83,4063
50,2017,83,4272
50,2018,83,4486
50,2019,83,4726
50,2020,83,5014
50,2021,83,5254
50,2022,83,5448
50,2023,83,5612
50,2024,83,5811
50,2025,83,6046
50,2026,83,6294
50,2027,83,6576
50,2028,83,6868
50,2029,83,7190
50,2030,83,7547
50,2031,83,7933
50,2032,83,8376
50,2033,83,8850
50,2034,83,9342
50,2035,83,9871
50,2036,83,10384
50,2037,83,10874
50,2038,83,11348
50,2039,83,11837
50,2040,83,12337
50,2041,83,12870
50,2042,83,13467
50,2043,83,14103
50,2044,83,14728
50,2045,83,15369
50,2046,83,15900
50,2047,83,16271
50,2048,83,16528
50,2049,83,16799
50,2050,83,17076
50,2051,83,17357
50,2052,83,17653
50,2053,83,17965
50,2054,83,18270
50,2055,83,18567
50,2056,83,18918
50,2057,83,19361
50,2058,83,19842
50,2059,83,20335
50,2060,83,20831
50,2010,84,2752
50,2011,84,2914
50,2012,84,3057
50,2013,84,3185
50,2014,84,3304
50,2015,84,3448
50,2016,84,3620
50,2017,84,3798
50,2018,84,3996
50,2019,84,4201
50,2020,84,4428
50,2021,84,4702
50,2022,84,4931
50,2023,84,5116
50,2024,84,5275
50,2025,84,5465
50,2026,84,5690
50,2027,84,5928
50,2028,84,6198
50,2029,84,6475
50,2030,84,6783
50,2031,84,7122
50,2032,84,7491
50,2033,84,7912
50,2034,84,8364
50,2035,84,8832
50,2036,84,9336
50,2037,84,9824
50,2038,84,10292
50,2039,84,10743
50,2040,84,11211
50,2041,84,11687
50,2042,84,12195
50,2043,84,12766
50,2044,84,13371
50,2045,84,13968
50,2046,84,14579
50,2047,84,15086
50,2048,84,15440
50,2049,84,15687
50,2050,84,15948
50,2051,84,16213
50,2052,84,16483
50,2053,84,16766
50,2054,84,17065
50,2055,84,17358
50,2056,84,17641
50,2057,84,17978
50,2058,84,18402
50,2059,84,18861
50,2060,84,19332
50,2010,85,2390
50,2011,85,2506
50,2012,85,2659
50,2013,85,2792
50,2014,85,2913
50,2015,85,3026
50,2016,85,3160
50,2017,85,3322
50,2018,85,3491
50,2019,85,3675
50,2020,85,3867
50,2021,85,4079
50,2022,85,4337
50,2023,85,4552
50,2024,85,4727
50,2025,85,4879
50,2026,85,5058
50,2027,85,5270
50,2028,85,5494
50,2029,85,5750
50,2030,85,6009
50,2031,85,6300
50,2032,85,6619
50,2033,85,6966
50,2034,85,7360
50,2035,85,7785
50,2036,85,8225
50,2037,85,8698
50,2038,85,9157
50,2039,85,9598
50,2040,85,10022
50,2041,85,10463
50,2042,85,10911
50,2043,85,11389
50,2044,85,11927
50,2045,85,12496
50,2046,85,13058
50,2047,85,13634
50,2048,85,14112
50,2049,85,14447
50,2050,85,14681
50,2051,85,14928
50,2052,85,15179
50,2053,85,15435
50,2054,85,15703
50,2055,85,15985
50,2056,85,16264
50,2057,85,16531
50,2058,85,16850
50,2059,85,17249
50,2060,85,17682
50,2010,86,2046
50,2011,86,2129
50,2012,86,2235
50,2013,86,2377
50,2014,86,2498
50,2015,86,2611
50,2016,86,2718
50,2017,86,2842
50,2018,86,2991
50,2019,86,3147
50,2020,86,3319
50,2021,86,3496
50,2022,86,3691
50,2023,86,3928
50,2024,86,4128
50,2025,86,4291
50,2026,86,4434
50,2027,86,4601
50,2028,86,4799
50,2029,86,5007
50,2030,86,5246
50,2031,86,5486
50,2032,86,5755
50,2033,86,6051
50,2034,86,6374
50,2035,86,6738
50,2036,86,7132
50,2037,86,7540
50,2038,86,7977
50,2039,86,8403
50,2040,86,8811
50,2041,86,9205
50,2042,86,9615
50,2043,86,10031
50,2044,86,10475
50,2045,86,10974
50,2046,86,11503
50,2047,86,12023
50,2048,86,12559
50,2049,86,13002
50,2050,86,13314
50,2051,86,13534
50,2052,86,13766
50,2053,86,14001
50,2054,86,14240
50,2055,86,14491
50,2056,86,14754
50,2057,86,15016
50,2058,86,15263
50,2059,86,15562
50,2060,86,15934
50,2010,87,1721
50,2011,87,1823
50,2012,87,1900
50,2013,87,1997
50,2014,87,2128
50,2015,87,2240
50,2016,87,2344
50,2017,87,2444
50,2018,87,2559
50,2019,87,2698
50,2020,87,2841
50,2021,87,3000
50,2022,87,3163
50,2023,87,3345
50,2024,87,3562
50,2025,87,3748
50,2026,87,3901
50,2027,87,4034
50,2028,87,4190
50,2029,87,4374
50,2030,87,4567
50,2031,87,4789
50,2032,87,5012
50,2033,87,5262
50,2034,87,5536
50,2035,87,5836
50,2036,87,6172
50,2037,87,6537
50,2038,87,6915
50,2039,87,7319
50,2040,87,7716
50,2041,87,8094
50,2042,87,8460
50,2043,87,8840
50,2044,87,9227
50,2045,87,9639
50,2046,87,10102
50,2047,87,10593
50,2048,87,11076
50,2049,87,11573
50,2050,87,11986
50,2051,87,12277
50,2052,87,12483
50,2053,87,12699
50,2054,87,12919
50,2055,87,13142
