state,year,age,numpop
11,2035,33,30773
11,2036,33,29455
11,2037,33,28979
11,2038,33,28862
11,2039,33,28535
11,2040,33,27775
11,2041,33,27381
11,2042,33,27099
11,2043,33,26832
11,2044,33,26564
11,2045,33,26873
11,2046,33,27155
11,2047,33,27771
11,2048,33,28350
11,2049,33,27774
11,2050,33,28034
11,2051,33,28617
11,2052,33,28529
11,2053,33,28408
11,2054,33,28286
11,2055,33,28136
11,2056,33,27934
11,2057,33,27707
11,2058,33,27473
11,2059,33,27210
11,2060,33,26957
11,2010,34,25587
11,2011,34,26350
11,2012,34,27079
11,2013,34,27745
11,2014,34,28356
11,2015,34,28984
11,2016,34,29633
11,2017,34,30153
11,2018,34,30508
11,2019,34,30750
11,2020,34,30897
11,2021,34,30923
11,2022,34,30997
11,2023,34,31146
11,2024,34,31343
11,2025,34,31499
11,2026,34,31610
11,2027,34,31708
11,2028,34,31770
11,2029,34,31801
11,2030,34,31814
11,2031,34,31818
11,2032,34,31718
11,2033,34,31506
11,2034,34,31206
11,2035,34,32320
11,2036,34,30796
11,2037,34,29481
11,2038,34,29009
11,2039,34,28893
11,2040,34,28566
11,2041,34,27808
11,2042,34,27415
11,2043,34,27135
11,2044,34,26869
11,2045,34,26602
11,2046,34,26911
11,2047,34,27193
11,2048,34,27808
11,2049,34,28386
11,2050,34,27812
11,2051,34,28072
11,2052,34,28654
11,2053,34,28568
11,2054,34,28447
11,2055,34,28326
11,2056,34,28177
11,2057,34,27976
11,2058,34,27750
11,2059,34,27516
11,2060,34,27254
11,2010,35,24856
11,2011,35,25594
11,2012,35,26355
11,2013,35,27083
11,2014,35,27747
11,2015,35,28356
11,2016,35,28982
11,2017,35,29629
11,2018,35,30147
11,2019,35,30501
11,2020,35,30743
11,2021,35,30889
11,2022,35,30914
11,2023,35,30988
11,2024,35,31136
11,2025,35,31333
11,2026,35,31488
11,2027,35,31599
11,2028,35,31696
11,2029,35,31758
11,2030,35,31790
11,2031,35,31801
11,2032,35,31807
11,2033,35,31708
11,2034,35,31496
11,2035,35,31199
11,2036,35,32312
11,2037,35,30790
11,2038,35,29478
11,2039,35,29008
11,2040,35,28894
11,2041,35,28568
11,2042,35,27812
11,2043,35,27420
11,2044,35,27142
11,2045,35,26876
11,2046,35,26610
11,2047,35,26919
11,2048,35,27202
11,2049,35,27817
11,2050,35,28394
11,2051,35,27821
11,2052,35,28081
11,2053,35,28662
11,2054,35,28576
11,2055,35,28457
11,2056,35,28336
11,2057,35,28187
11,2058,35,27987
11,2059,35,27762
11,2060,35,27529
11,2010,36,24088
11,2011,36,24825
11,2012,36,25560
11,2013,36,26320
11,2014,36,27046
11,2015,36,27709
11,2016,36,28318
11,2017,36,28941
11,2018,36,29589
11,2019,36,30106
11,2020,36,30458
11,2021,36,30701
11,2022,36,30845
11,2023,36,30871
11,2024,36,30946
11,2025,36,31094
11,2026,36,31290
11,2027,36,31446
11,2028,36,31558
11,2029,36,31655
11,2030,36,31716
11,2031,36,31749
11,2032,36,31760
11,2033,36,31767
11,2034,36,31670
11,2035,36,31458
11,2036,36,31163
11,2037,36,32275
11,2038,36,30756
11,2039,36,29447
11,2040,36,28978
11,2041,36,28866
11,2042,36,28541
11,2043,36,27787
11,2044,36,27395
11,2045,36,27119
11,2046,36,26855
11,2047,36,26590
11,2048,36,26897
11,2049,36,27180
11,2050,36,27795
11,2051,36,28373
11,2052,36,27801
11,2053,36,28061
11,2054,36,28642
11,2055,36,28555
11,2056,36,28437
11,2057,36,28317
11,2058,36,28168
11,2059,36,27969
11,2060,36,27745
11,2010,37,23440
11,2011,37,24058
11,2012,37,24795
11,2013,37,25527
11,2014,37,26285
11,2015,37,27010
11,2016,37,27670
11,2017,37,28280
11,2018,37,28901
11,2019,37,29548
11,2020,37,30065
11,2021,37,30415
11,2022,37,30660
11,2023,37,30804
11,2024,37,30828
11,2025,37,30904
11,2026,37,31053
11,2027,37,31248
11,2028,37,31404
11,2029,37,31516
11,2030,37,31613
11,2031,37,31674
11,2032,37,31709
11,2033,37,31721
11,2034,37,31727
11,2035,37,31632
11,2036,37,31421
11,2037,37,31128
11,2038,37,32238
11,2039,37,30723
11,2040,37,29418
11,2041,37,28950
11,2042,37,28838
11,2043,37,28514
11,2044,37,27763
11,2045,37,27373
11,2046,37,27097
11,2047,37,26833
11,2048,37,26571
11,2049,37,26877
11,2050,37,27160
11,2051,37,27774
11,2052,37,28351
11,2053,37,27781
11,2054,37,28041
11,2055,37,28622
11,2056,37,28535
11,2057,37,28417
11,2058,37,28299
11,2059,37,28150
11,2060,37,27952
11,2010,38,22986
11,2011,38,23413
11,2012,38,24028
11,2013,38,24764
11,2014,38,25494
11,2015,38,26251
11,2016,38,26975
11,2017,38,27633
11,2018,38,28242
11,2019,38,28860
11,2020,38,29508
11,2021,38,30024
11,2022,38,30373
11,2023,38,30617
11,2024,38,30762
11,2025,38,30786
11,2026,38,30863
11,2027,38,31010
11,2028,38,31207
11,2029,38,31363
11,2030,38,31475
11,2031,38,31572
11,2032,38,31634
11,2033,38,31669
11,2034,38,31683
11,2035,38,31689
11,2036,38,31594
11,2037,38,31385
11,2038,38,31094
11,2039,38,32202
11,2040,38,30690
11,2041,38,29388
11,2042,38,28923
11,2043,38,28812
11,2044,38,28488
11,2045,38,27738
11,2046,38,27350
11,2047,38,27076
11,2048,38,26813
11,2049,38,26552
11,2050,38,26858
11,2051,38,27140
11,2052,38,27754
11,2053,38,28330
11,2054,38,27761
11,2055,38,28021
11,2056,38,28602
11,2057,38,28516
11,2058,38,28398
11,2059,38,28280
11,2060,38,28131
11,2010,39,22650
11,2011,39,22960
11,2012,39,23385
11,2013,39,23999
11,2014,39,24735
11,2015,39,25463
11,2016,39,26217
11,2017,39,26940
11,2018,39,27597
11,2019,39,28205
11,2020,39,28822
11,2021,39,29467
11,2022,39,29983
11,2023,39,30332
11,2024,39,30577
11,2025,39,30721
11,2026,39,30745
11,2027,39,30823
11,2028,39,30968
11,2029,39,31165
11,2030,39,31323
11,2031,39,31435
11,2032,39,31531
11,2033,39,31595
11,2034,39,31630
11,2035,39,31645
11,2036,39,31653
11,2037,39,31557
11,2038,39,31349
11,2039,39,31061
11,2040,39,32167
11,2041,39,30659
11,2042,39,29359
11,2043,39,28895
11,2044,39,28786
11,2045,39,28464
11,2046,39,27715
11,2047,39,27328
11,2048,39,27054
11,2049,39,26793
11,2050,39,26532
11,2051,39,26839
11,2052,39,27120
11,2053,39,27734
11,2054,39,28310
11,2055,39,27742
11,2056,39,28001
11,2057,39,28582
11,2058,39,28496
11,2059,39,28380
11,2060,39,28262
11,2010,40,22284
11,2011,40,22618
11,2012,40,22928
11,2013,40,23351
11,2014,40,23963
11,2015,40,24697
11,2016,40,25424
11,2017,40,26176
11,2018,40,26896
11,2019,40,27552
11,2020,40,28158
11,2021,40,28775
11,2022,40,29417
11,2023,40,29933
11,2024,40,30280
11,2025,40,30526
11,2026,40,30669
11,2027,40,30694
11,2028,40,30772
11,2029,40,30917
11,2030,40,31113
11,2031,40,31272
11,2032,40,31386
11,2033,40,31481
11,2034,40,31546
11,2035,40,31582
11,2036,40,31598
11,2037,40,31607
11,2038,40,31513
11,2039,40,31304
11,2040,40,31019
11,2041,40,32123
11,2042,40,30619
11,2043,40,29323
11,2044,40,28860
11,2045,40,28752
11,2046,40,28432
11,2047,40,27684
11,2048,40,27299
11,2049,40,27026
11,2050,40,26766
11,2051,40,26506
11,2052,40,26813
11,2053,40,27094
11,2054,40,27707
11,2055,40,28282
11,2056,40,27717
11,2057,40,27974
11,2058,40,28556
11,2059,40,28470
11,2060,40,28355
11,2010,41,21920
11,2011,41,22243
11,2012,41,22578
11,2013,41,22888
11,2014,41,23310
11,2015,41,23919
11,2016,41,24651
11,2017,41,25376
11,2018,41,26126
11,2019,41,26844
11,2020,41,27498
11,2021,41,28103
11,2022,41,28718
11,2023,41,29358
11,2024,41,29873
11,2025,41,30219
11,2026,41,30465
11,2027,41,30608
11,2028,41,30633
11,2029,41,30712
11,2030,41,30857
11,2031,41,31052
11,2032,41,31212
11,2033,41,31327
11,2034,41,31423
11,2035,41,31489
11,2036,41,31524
11,2037,41,31542
11,2038,41,31551
11,2039,41,31460
11,2040,41,31251
11,2041,41,30967
11,2042,41,32070
11,2043,41,30571
11,2044,41,29279
11,2045,41,28818
11,2046,41,28711
11,2047,41,28393
11,2048,41,27647
11,2049,41,27264
11,2050,41,26992
11,2051,41,26733
11,2052,41,26475
11,2053,41,26782
11,2054,41,27062
11,2055,41,27675
11,2056,41,28248
11,2057,41,27686
11,2058,41,27942
11,2059,41,28523
11,2060,41,28438
11,2010,42,21489
11,2011,42,21882
11,2012,42,22203
11,2013,42,22538
11,2014,42,22848
11,2015,42,23270
11,2016,42,23877
11,2017,42,24606
11,2018,42,25328
11,2019,42,26077
11,2020,42,26793
11,2021,42,27444
11,2022,42,28048
11,2023,42,28662
11,2024,42,29300
11,2025,42,29814
11,2026,42,30158
11,2027,42,30404
11,2028,42,30548
11,2029,42,30572
11,2030,42,30650
11,2031,42,30797
11,2032,42,30993
11,2033,42,31154
11,2034,42,31270
11,2035,42,31366
11,2036,42,31433
11,2037,42,31468
11,2038,42,31487
11,2039,42,31496
11,2040,42,31407
11,2041,42,31201
11,2042,42,30918
11,2043,42,32019
11,2044,42,30524
11,2045,42,29235
11,2046,42,28776
11,2047,42,28671
11,2048,42,28355
11,2049,42,27611
11,2050,42,27230
11,2051,42,26959
11,2052,42,26701
11,2053,42,26443
11,2054,42,26751
11,2055,42,27030
11,2056,42,27644
11,2057,42,28215
11,2058,42,27654
11,2059,42,27910
11,2060,42,28491
11,2010,43,20947
11,2011,43,21451
11,2012,43,21844
11,2013,43,22166
11,2014,43,22499
11,2015,43,22809
11,2016,43,23229
11,2017,43,23836
11,2018,43,24564
11,2019,43,25281
11,2020,43,26029
11,2021,43,26742
11,2022,43,27392
11,2023,43,27993
11,2024,43,28607
11,2025,43,29242
11,2026,43,29757
11,2027,43,30099
11,2028,43,30345
11,2029,43,30489
11,2030,43,30513
11,2031,43,30590
11,2032,43,30737
11,2033,43,30935
11,2034,43,31097
11,2035,43,31214
11,2036,43,31311
11,2037,43,31378
11,2038,43,31414
11,2039,43,31434
11,2040,43,31443
11,2041,43,31355
11,2042,43,31150
11,2043,43,30869
11,2044,43,31969
11,2045,43,30479
11,2046,43,29194
11,2047,43,28736
11,2048,43,28632
11,2049,43,28317
11,2050,43,27575
11,2051,43,27196
11,2052,43,26926
11,2053,43,26669
11,2054,43,26413
11,2055,43,26721
11,2056,43,26998
11,2057,43,27612
11,2058,43,28183
11,2059,43,27623
11,2060,43,27879
11,2010,44,20325
11,2011,44,20913
11,2012,44,21414
11,2013,44,21806
11,2014,44,22129
11,2015,44,22461
11,2016,44,22771
11,2017,44,23188
11,2018,44,23793
11,2019,44,24521
11,2020,44,25233
11,2021,44,25981
11,2022,44,26693
11,2023,44,27341
11,2024,44,27939
11,2025,44,28553
11,2026,44,29185
11,2027,44,29699
11,2028,44,30039
11,2029,44,30285
11,2030,44,30430
11,2031,44,30454
11,2032,44,30532
11,2033,44,30679
11,2034,44,30877
11,2035,44,31040
11,2036,44,31159
11,2037,44,31257
11,2038,44,31324
11,2039,44,31360
11,2040,44,31381
11,2041,44,31391
11,2042,44,31304
11,2043,44,31100
11,2044,44,30821
11,2045,44,31919
11,2046,44,30433
11,2047,44,29153
11,2048,44,28696
11,2049,44,28594
11,2050,44,28280
11,2051,44,27540
11,2052,44,27164
11,2053,44,26895
11,2054,44,26638
11,2055,44,26382
11,2056,44,26691
11,2057,44,26968
11,2058,44,27581
11,2059,44,28152
11,2060,44,27593
11,2010,45,19708
11,2011,45,20262
11,2012,45,20849
11,2013,45,21347
11,2014,45,21737
11,2015,45,22061
11,2016,45,22393
11,2017,45,22704
11,2018,45,23120
11,2019,45,23722
11,2020,45,24448
11,2021,45,25158
11,2022,45,25902
11,2023,45,26612
11,2024,45,27260
11,2025,45,27855
11,2026,45,28467
11,2027,45,29097
11,2028,45,29611
11,2029,45,29950
11,2030,45,30195
11,2031,45,30341
11,2032,45,30366
11,2033,45,30445
11,2034,45,30593
11,2035,45,30791
11,2036,45,30954
11,2037,45,31074
11,2038,45,31174
11,2039,45,31242
11,2040,45,31279
11,2041,45,31301
11,2042,45,31312
11,2043,45,31226
11,2044,45,31023
11,2045,45,30745
11,2046,45,31842
11,2047,45,30361
11,2048,45,29086
11,2049,45,28631
11,2050,45,28530
11,2051,45,28218
11,2052,45,27479
11,2053,45,27106
11,2054,45,26838
11,2055,45,26584
11,2056,45,26330
11,2057,45,26638
11,2058,45,26914
11,2059,45,27526
11,2060,45,28095
11,2010,46,19094
11,2011,46,19618
11,2012,46,20170
11,2013,46,20756
11,2014,46,21253
11,2015,46,21640
11,2016,46,21964
11,2017,46,22295
11,2018,46,22606
11,2019,46,23022
11,2020,46,23622
11,2021,46,24344
11,2022,46,25052
11,2023,46,25794
11,2024,46,26500
11,2025,46,27147
11,2026,46,27740
11,2027,46,28351
11,2028,46,28978
11,2029,46,29491
11,2030,46,29829
11,2031,46,30076
11,2032,46,30221
11,2033,46,30247
11,2034,46,30328
11,2035,46,30477
11,2036,46,30675
11,2037,46,30839
11,2038,46,30960
11,2039,46,31062
11,2040,46,31130
11,2041,46,31167
11,2042,46,31191
11,2043,46,31203
11,2044,46,31118
11,2045,46,30918
11,2046,46,30641
11,2047,46,31735
11,2048,46,30262
11,2049,46,28993
11,2050,46,28540
11,2051,46,28440
11,2052,46,28132
11,2053,46,27396
11,2054,46,27024
11,2055,46,26759
11,2056,46,26505
11,2057,46,26253
11,2058,46,26562
11,2059,46,26836
11,2060,46,27448
11,2010,47,18423
11,2011,47,19007
11,2012,47,19530
11,2013,47,20079
11,2014,47,20663
11,2015,47,21160
11,2016,47,21546
11,2017,47,21870
11,2018,47,22200
11,2019,47,22510
11,2020,47,22926
11,2021,47,23524
11,2022,47,24244
11,2023,47,24948
11,2024,47,25688
11,2025,47,26391
11,2026,47,27035
11,2027,47,27627
11,2028,47,28236
11,2029,47,28861
11,2030,47,29373
11,2031,47,29709
11,2032,47,29958
11,2033,47,30104
11,2034,47,30131
11,2035,47,30212
11,2036,47,30362
11,2037,47,30562
11,2038,47,30726
11,2039,47,30846
11,2040,47,30951
11,2041,47,31020
11,2042,47,31057
11,2043,47,31082
11,2044,47,31095
11,2045,47,31011
11,2046,47,30814
11,2047,47,30539
11,2048,47,31629
11,2049,47,30162
11,2050,47,28902
11,2051,47,28451
11,2052,47,28351
11,2053,47,28045
11,2054,47,27314
11,2055,47,26943
11,2056,47,26680
11,2057,47,26427
11,2058,47,26176
11,2059,47,26485
11,2060,47,26759
11,2010,48,17684
11,2011,48,18341
11,2012,48,18923
11,2013,48,19444
11,2014,48,19990
11,2015,48,20572
11,2016,48,21067
11,2017,48,21452
11,2018,48,21776
11,2019,48,22107
11,2020,48,22416
11,2021,48,22832
11,2022,48,23426
11,2023,48,24145
11,2024,48,24846
11,2025,48,25583
11,2026,48,26284
11,2027,48,26925
11,2028,48,27516
11,2029,48,28123
11,2030,48,28747
11,2031,48,29258
11,2032,48,29593
11,2033,48,29841
11,2034,48,29988
11,2035,48,30017
11,2036,48,30099
11,2037,48,30249
11,2038,48,30449
11,2039,48,30615
11,2040,48,30736
11,2041,48,30841
11,2042,48,30911
11,2043,48,30949
11,2044,48,30976
11,2045,48,30989
11,2046,48,30907
11,2047,48,30711
11,2048,48,30438
11,2049,48,31525
11,2050,48,30064
11,2051,48,28810
11,2052,48,28361
11,2053,48,28263
11,2054,48,27959
11,2055,48,27231
11,2056,48,26863
11,2057,48,26602
11,2058,48,26350
11,2059,48,26102
11,2060,48,26409
11,2010,49,16899
11,2011,49,17606
11,2012,49,18260
11,2013,49,18839
11,2014,49,19359
11,2015,49,19903
11,2016,49,20484
11,2017,49,20978
11,2018,49,21362
11,2019,49,21684
11,2020,49,22015
11,2021,49,22324
11,2022,49,22739
11,2023,49,23330
11,2024,49,24046
11,2025,49,24745
11,2026,49,25480
11,2027,49,26178
11,2028,49,26817
11,2029,49,27406
11,2030,49,28010
11,2031,49,28634
11,2032,49,29143
11,2033,49,29480
11,2034,49,29727
11,2035,49,29875
11,2036,49,29905
11,2037,49,29987
11,2038,49,30139
11,2039,49,30340
11,2040,49,30505
11,2041,49,30628
11,2042,49,30734
11,2043,49,30804
11,2044,49,30842
11,2045,49,30871
11,2046,49,30885
11,2047,49,30806
11,2048,49,30611
11,2049,49,30341
11,2050,49,31423
11,2051,49,29969
11,2052,49,28721
11,2053,49,28274
11,2054,49,28177
11,2055,49,27876
11,2056,49,27150
11,2057,49,26784
11,2058,49,26526
11,2059,49,26274
11,2060,49,26028
11,2010,50,16108
11,2011,50,16797
11,2012,50,17500
11,2013,50,18152
11,2014,50,18728
11,2015,50,19246
11,2016,50,19787
11,2017,50,20365
11,2018,50,20858
11,2019,50,21241
11,2020,50,21564
11,2021,50,21894
11,2022,50,22203
11,2023,50,22617
11,2024,50,23207
11,2025,50,23919
11,2026,50,24615
11,2027,50,25347
11,2028,50,26041
11,2029,50,26678
11,2030,50,27267
11,2031,50,27867
11,2032,50,28491
11,2033,50,28997
11,2034,50,29335
11,2035,50,29582
11,2036,50,29731
11,2037,50,29762
11,2038,50,29844
11,2039,50,29997
11,2040,50,30199
11,2041,50,30364
11,2042,50,30488
11,2043,50,30595
11,2044,50,30667
11,2045,50,30706
11,2046,50,30734
11,2047,50,30750
11,2048,50,30672
11,2049,50,30478
11,2050,50,30212
11,2051,50,31290
11,2052,50,29844
11,2053,50,28602
11,2054,50,28159
11,2055,50,28062
11,2056,50,27765
11,2057,50,27043
11,2058,50,26678
11,2059,50,26423
11,2060,50,26173
11,2010,51,15305
11,2011,51,15982
11,2012,51,16667
11,2013,51,17365
11,2014,51,18014
11,2015,51,18587
11,2016,51,19104
11,2017,51,19643
11,2018,51,20219
11,2019,51,20710
11,2020,51,21091
11,2021,51,21413
11,2022,51,21744
11,2023,51,22053
11,2024,51,22465
11,2025,51,23053
11,2026,51,23762
11,2027,51,24454
11,2028,51,25185
11,2029,51,25876
11,2030,51,26509
11,2031,51,27096
11,2032,51,27694
11,2033,51,28316
11,2034,51,28821
11,2035,51,29158
11,2036,51,29405
11,2037,51,29556
11,2038,51,29588
11,2039,51,29670
11,2040,51,29824
11,2041,51,30027
11,2042,51,30192
11,2043,51,30318
11,2044,51,30425
11,2045,51,30498
11,2046,51,30539
11,2047,51,30566
11,2048,51,30585
11,2049,51,30508
11,2050,51,30317
11,2051,51,30053
11,2052,51,31125
11,2053,51,29689
11,2054,51,28454
11,2055,51,28015
11,2056,51,27919
11,2057,51,27625
11,2058,51,26907
11,2059,51,26546
11,2060,51,26293
11,2010,52,14525
11,2011,52,15186
11,2012,52,15859
11,2013,52,16540
11,2014,52,17234
11,2015,52,17880
11,2016,52,18450
11,2017,52,18964
11,2018,52,19500
11,2019,52,20075
11,2020,52,20565
11,2021,52,20945
11,2022,52,21267
11,2023,52,21597
11,2024,52,21906
11,2025,52,22317
11,2026,52,22902
11,2027,52,23610
11,2028,52,24298
11,2029,52,25025
11,2030,52,25714
11,2031,52,26344
11,2032,52,26929
11,2033,52,27525
11,2034,52,28144
11,2035,52,28649
11,2036,52,28984
11,2037,52,29231
11,2038,52,29383
11,2039,52,29417
11,2040,52,29500
11,2041,52,29653
11,2042,52,29859
11,2043,52,30023
11,2044,52,30150
11,2045,52,30259
11,2046,52,30332
11,2047,52,30375
11,2048,52,30402
11,2049,52,30423
11,2050,52,30346
11,2051,52,30158
11,2052,52,29898
11,2053,52,30964
11,2054,52,29536
11,2055,52,28310
11,2056,52,27873
11,2057,52,27778
11,2058,52,27488
11,2059,52,26774
11,2060,52,26415
11,2010,53,13786
11,2011,53,14413
11,2012,53,15068
11,2013,53,15738
11,2014,53,16416
11,2015,53,17106
11,2016,53,17748
11,2017,53,18315
11,2018,53,18827
11,2019,53,19362
11,2020,53,19933
11,2021,53,20422
11,2022,53,20801
11,2023,53,21123
11,2024,53,21453
11,2025,53,21762
11,2026,53,22173
11,2027,53,22754
11,2028,53,23457
11,2029,53,24144
11,2030,53,24867
11,2031,53,25554
11,2032,53,26181
11,2033,53,26765
11,2034,53,27359
11,2035,53,27975
11,2036,53,28479
11,2037,53,28814
11,2038,53,29061
11,2039,53,29212
11,2040,53,29248
11,2041,53,29334
11,2042,53,29486
11,2043,53,29693
11,2044,53,29857
11,2045,53,29984
11,2046,53,30094
11,2047,53,30169
11,2048,53,30213
11,2049,53,30240
11,2050,53,30263
11,2051,53,30187
11,2052,53,30001
11,2053,53,29744
11,2054,53,30806
11,2055,53,29386
11,2056,53,28167
11,2057,53,27734
11,2058,53,27639
11,2059,53,27352
11,2060,53,26642
11,2010,54,13079
11,2011,54,13679
11,2012,54,14304
11,2013,54,14955
11,2014,54,15620
11,2015,54,16293
11,2016,54,16980
11,2017,54,17619
11,2018,54,18184
11,2019,54,18692
11,2020,54,19225
11,2021,54,19795
11,2022,54,20282
11,2023,54,20661
11,2024,54,20982
11,2025,54,21311
11,2026,54,21619
11,2027,54,22030
11,2028,54,22610
11,2029,54,23308
11,2030,54,23993
11,2031,54,24713
11,2032,54,25397
11,2033,54,26020
11,2034,54,26602
11,2035,54,27195
11,2036,54,27809
11,2037,54,28311
11,2038,54,28646
11,2039,54,28894
11,2040,54,29044
11,2041,54,29081
11,2042,54,29168
11,2043,54,29321
11,2044,54,29528
11,2045,54,29692
11,2046,54,29821
11,2047,54,29931
11,2048,54,30008
11,2049,54,30052
11,2050,54,30079
11,2051,54,30104
11,2052,54,30029
11,2053,54,29845
11,2054,54,29591
11,2055,54,30648
11,2056,54,29238
11,2057,54,28025
11,2058,54,27595
11,2059,54,27501
11,2060,54,27217
11,2010,55,12373
11,2011,55,12962
11,2012,55,13557
11,2013,55,14178
11,2014,55,14823
11,2015,55,15485
11,2016,55,16153
11,2017,55,16836
11,2018,55,17470
11,2019,55,18032
11,2020,55,18538
11,2021,55,19068
11,2022,55,19634
11,2023,55,20119
11,2024,55,20496
11,2025,55,20818
11,2026,55,21147
11,2027,55,21453
11,2028,55,21864
11,2029,55,22441
11,2030,55,23135
11,2031,55,23816
11,2032,55,24532
11,2033,55,25212
11,2034,55,25833
11,2035,55,26412
11,2036,55,27003
11,2037,55,27614
11,2038,55,28114
11,2039,55,28448
11,2040,55,28696
11,2041,55,28846
11,2042,55,28885
11,2043,55,28973
11,2044,55,29127
11,2045,55,29334
11,2046,55,29499
11,2047,55,29628
11,2048,55,29738
11,2049,55,29817
11,2050,55,29863
11,2051,55,29890
11,2052,55,29916
11,2053,55,29843
11,2054,55,29660
11,2055,55,29409
11,2056,55,30460
11,2057,55,29060
11,2058,55,27857
11,2059,55,27430
11,2060,55,27338
11,2010,56,11680
11,2011,56,12245
11,2012,56,12830
11,2013,56,13419
11,2014,56,14037
11,2015,56,14675
11,2016,56,15333
11,2017,56,15995
11,2018,56,16673
11,2019,56,17303
11,2020,56,17861
11,2021,56,18362
11,2022,56,18891
11,2023,56,19454
11,2024,56,19936
11,2025,56,20311
11,2026,56,20631
11,2027,56,20962
11,2028,56,21265
11,2029,56,21675
11,2030,56,22247
11,2031,56,22938
11,2032,56,23614
11,2033,56,24328
11,2034,56,25003
11,2035,56,25619
11,2036,56,26196
11,2037,56,26783
11,2038,56,27392
11,2039,56,27889
11,2040,56,28223
11,2041,56,28471
11,2042,56,28621
11,2043,56,28659
11,2044,56,28749
11,2045,56,28904
11,2046,56,29111
11,2047,56,29277
11,2048,56,29405
11,2049,56,29517
11,2050,56,29596
11,2051,56,29643
11,2052,56,29672
11,2053,56,29698
11,2054,56,29628
11,2055,56,29448
11,2056,56,29200
11,2057,56,30244
11,2058,56,28855
11,2059,56,27662
11,2060,56,27239
11,2010,57,11000
11,2011,57,11560
11,2012,57,12120
11,2013,57,12701
11,2014,57,13284
11,2015,57,13898
11,2016,57,14530
11,2017,57,15183
11,2018,57,15839
11,2019,57,16512
11,2020,57,17138
11,2021,57,17693
11,2022,57,18191
11,2023,57,18715
11,2024,57,19276
11,2025,57,19754
11,2026,57,20129
11,2027,57,20447
11,2028,57,20779
11,2029,57,21081
11,2030,57,21490
11,2031,57,22057
11,2032,57,22745
11,2033,57,23416
11,2034,57,24126
11,2035,57,24798
11,2036,57,25410
11,2037,57,25985
11,2038,57,26567
11,2039,57,27174
11,2040,57,27668
11,2041,57,28000
11,2042,57,28247
11,2043,57,28399
11,2044,57,28439
11,2045,57,28529
11,2046,57,28684
11,2047,57,28891
11,2048,57,29058
11,2049,57,29187
11,2050,57,29300
11,2051,57,29379
11,2052,57,29427
11,2053,57,29458
11,2054,57,29484
11,2055,57,29414
11,2056,57,29239
11,2057,57,28993
11,2058,57,30031
11,2059,57,28653
11,2060,57,27469
11,2010,58,10331
11,2011,58,10887
11,2012,58,11441
11,2013,58,11996
11,2014,58,12573
11,2015,58,13152
11,2016,58,13761
11,2017,58,14388
11,2018,58,15037
11,2019,58,15687
11,2020,58,16355
11,2021,58,16977
11,2022,58,17527
11,2023,58,18023
11,2024,58,18544
11,2025,58,19102
11,2026,58,19577
11,2027,58,19951
11,2028,58,20268
11,2029,58,20599
11,2030,58,20901
11,2031,58,21308
11,2032,58,21872
11,2033,58,22556
11,2034,58,23222
11,2035,58,23928
11,2036,58,24595
11,2037,58,25204
11,2038,58,25776
11,2039,58,26355
11,2040,58,26960
11,2041,58,27452
11,2042,58,27782
11,2043,58,28029
11,2044,58,28180
11,2045,58,28221
11,2046,58,28313
11,2047,58,28467
11,2048,58,28676
11,2049,58,28842
11,2050,58,28972
11,2051,58,29086
11,2052,58,29165
11,2053,58,29213
11,2054,58,29246
11,2055,58,29274
11,2056,58,29204
11,2057,58,29033
11,2058,58,28789
11,2059,58,29821
11,2060,58,28455
11,2010,59,9680
11,2011,59,10226
11,2012,59,10778
11,2013,59,11328
11,2014,59,11879
11,2015,59,12450
11,2016,59,13024
11,2017,59,13628
11,2018,59,14250
11,2019,59,14895
11,2020,59,15538
11,2021,59,16202
11,2022,59,16820
11,2023,59,17366
11,2024,59,17857
11,2025,59,18376
11,2026,59,18931
11,2027,59,19403
11,2028,59,19775
11,2029,59,20092
11,2030,59,20422
11,2031,59,20725
11,2032,59,21129
11,2033,59,21689
11,2034,59,22370
11,2035,59,23031
11,2036,59,23734
11,2037,59,24396
11,2038,59,25002
11,2039,59,25571
11,2040,59,26146
11,2041,59,26748
11,2042,59,27238
11,2043,59,27567
11,2044,59,27814
11,2045,59,27966
11,2046,59,28007
11,2047,59,28100
11,2048,59,28253
11,2049,59,28462
11,2050,59,28629
11,2051,59,28760
11,2052,59,28874
11,2053,59,28955
11,2054,59,29002
11,2055,59,29037
11,2056,59,29065
11,2057,59,28997
11,2058,59,28828
11,2059,59,28587
11,2060,59,29612
11,2010,60,9053
11,2011,60,9542
11,2012,60,10083
11,2013,60,10628
11,2014,60,11172
11,2015,60,11718
11,2016,60,12282
11,2017,60,12851
11,2018,60,13449
11,2019,60,14065
11,2020,60,14704
11,2021,60,15340
11,2022,60,15998
11,2023,60,16610
11,2024,60,17154
11,2025,60,17641
11,2026,60,18155
11,2027,60,18706
11,2028,60,19174
11,2029,60,19545
11,2030,60,19860
11,2031,60,20189
11,2032,60,20492
11,2033,60,20894
11,2034,60,21450
11,2035,60,22125
11,2036,60,22779
11,2037,60,23478
11,2038,60,24135
11,2039,60,24736
11,2040,60,25301
11,2041,60,25873
11,2042,60,26471
11,2043,60,26957
11,2044,60,27285
11,2045,60,27531
11,2046,60,27682
11,2047,60,27726
11,2048,60,27820
11,2049,60,27974
11,2050,60,28181
11,2051,60,28349
11,2052,60,28481
11,2053,60,28595
11,2054,60,28678
11,2055,60,28724
11,2056,60,28761
