state,year,age,numpop
14,2050,33,12858
14,2051,33,13160
14,2052,33,13390
14,2053,33,13564
14,2054,33,13654
14,2055,33,13656
14,2056,33,13607
14,2057,33,13524
14,2058,33,13420
14,2059,33,13319
14,2060,33,13210
14,2010,34,6879
14,2011,34,7227
14,2012,34,7575
14,2013,34,7918
14,2014,34,8247
14,2015,34,8598
14,2016,34,9017
14,2017,34,9607
14,2018,34,10322
14,2019,34,10924
14,2020,34,11427
14,2021,34,11803
14,2022,34,12296
14,2023,34,12777
14,2024,34,13216
14,2025,34,13531
14,2026,34,13723
14,2027,34,13656
14,2028,34,13551
14,2029,34,13562
14,2030,34,13603
14,2031,34,13718
14,2032,34,13430
14,2033,34,12972
14,2034,34,12467
14,2035,34,12092
14,2036,34,11563
14,2037,34,11422
14,2038,34,11738
14,2039,34,11265
14,2040,34,11147
14,2041,34,11525
14,2042,34,11813
14,2043,34,11943
14,2044,34,11903
14,2045,34,11994
14,2046,34,12095
14,2047,34,12201
14,2048,34,12399
14,2049,34,12421
14,2050,34,12542
14,2051,34,12885
14,2052,34,13187
14,2053,34,13417
14,2054,34,13590
14,2055,34,13680
14,2056,34,13683
14,2057,34,13634
14,2058,34,13550
14,2059,34,13447
14,2060,34,13348
14,2010,35,6565
14,2011,35,6909
14,2012,35,7255
14,2013,35,7603
14,2014,35,7945
14,2015,35,8284
14,2016,35,8668
14,2017,35,9285
14,2018,35,10151
14,2019,35,10861
14,2020,35,11349
14,2021,35,11736
14,2022,35,11997
14,2023,35,12376
14,2024,35,12787
14,2025,35,13226
14,2026,35,13541
14,2027,35,13731
14,2028,35,13664
14,2029,35,13560
14,2030,35,13568
14,2031,35,13611
14,2032,35,13726
14,2033,35,13438
14,2034,35,12982
14,2035,35,12481
14,2036,35,12106
14,2037,35,11579
14,2038,35,11437
14,2039,35,11754
14,2040,35,11281
14,2041,35,11166
14,2042,35,11542
14,2043,35,11831
14,2044,35,11960
14,2045,35,11920
14,2046,35,12011
14,2047,35,12111
14,2048,35,12218
14,2049,35,12416
14,2050,35,12437
14,2051,35,12559
14,2052,35,12902
14,2053,35,13203
14,2054,35,13433
14,2055,35,13605
14,2056,35,13695
14,2057,35,13699
14,2058,35,13650
14,2059,35,13566
14,2060,35,13463
14,2010,36,6240
14,2011,36,6582
14,2012,36,6925
14,2013,36,7269
14,2014,36,7616
14,2015,36,7969
14,2016,36,8338
14,2017,36,8912
14,2018,36,9731
14,2019,36,10576
14,2020,36,11191
14,2021,36,11585
14,2022,36,11878
14,2023,36,12044
14,2024,36,12378
14,2025,36,12786
14,2026,36,13226
14,2027,36,13540
14,2028,36,13729
14,2029,36,13661
14,2030,36,13560
14,2031,36,13566
14,2032,36,13610
14,2033,36,13725
14,2034,36,13439
14,2035,36,12982
14,2036,36,12485
14,2037,36,12109
14,2038,36,11585
14,2039,36,11443
14,2040,36,11760
14,2041,36,11287
14,2042,36,11173
14,2043,36,11548
14,2044,36,11837
14,2045,36,11966
14,2046,36,11927
14,2047,36,12018
14,2048,36,12117
14,2049,36,12224
14,2050,36,12423
14,2051,36,12443
14,2052,36,12565
14,2053,36,12908
14,2054,36,13208
14,2055,36,13440
14,2056,36,13611
14,2057,36,13700
14,2058,36,13705
14,2059,36,13656
14,2060,36,13572
14,2010,37,5960
14,2011,37,6257
14,2012,37,6598
14,2013,37,6940
14,2014,37,7284
14,2015,37,7642
14,2016,37,8023
14,2017,37,8582
14,2018,37,9359
14,2019,37,10159
14,2020,37,10908
14,2021,37,11429
14,2022,37,11727
14,2023,37,11927
14,2024,37,12045
14,2025,37,12380
14,2026,37,12785
14,2027,37,13225
14,2028,37,13539
14,2029,37,13728
14,2030,37,13659
14,2031,37,13560
14,2032,37,13565
14,2033,37,13611
14,2034,37,13725
14,2035,37,13441
14,2036,37,12984
14,2037,37,12490
14,2038,37,12114
14,2039,37,11591
14,2040,37,11449
14,2041,37,11766
14,2042,37,11295
14,2043,37,11182
14,2044,37,11557
14,2045,37,11846
14,2046,37,11974
14,2047,37,11935
14,2048,37,12026
14,2049,37,12125
14,2050,37,12231
14,2051,37,12431
14,2052,37,12451
14,2053,37,12572
14,2054,37,12917
14,2055,37,13214
14,2056,37,13446
14,2057,37,13618
14,2058,37,13707
14,2059,37,13712
14,2060,37,13662
14,2010,38,5752
14,2011,38,5978
14,2012,38,6275
14,2013,38,6614
14,2014,38,6954
14,2015,38,7309
14,2016,38,7698
14,2017,38,8269
14,2018,38,9029
14,2019,38,9788
14,2020,38,10493
14,2021,38,11145
14,2022,38,11573
14,2023,38,11775
14,2024,38,11927
14,2025,38,12046
14,2026,38,12381
14,2027,38,12785
14,2028,38,13224
14,2029,38,13538
14,2030,38,13726
14,2031,38,13658
14,2032,38,13560
14,2033,38,13565
14,2034,38,13612
14,2035,38,13725
14,2036,38,13443
14,2037,38,12988
14,2038,38,12495
14,2039,38,12119
14,2040,38,11599
14,2041,38,11457
14,2042,38,11773
14,2043,38,11302
14,2044,38,11190
14,2045,38,11564
14,2046,38,11853
14,2047,38,11982
14,2048,38,11944
14,2049,38,12034
14,2050,38,12134
14,2051,38,12239
14,2052,38,12439
14,2053,38,12460
14,2054,38,12579
14,2055,38,12925
14,2056,38,13221
14,2057,38,13452
14,2058,38,13624
14,2059,38,13713
14,2060,38,13719
14,2010,39,5593
14,2011,39,5771
14,2012,39,5996
14,2013,39,6292
14,2014,39,6631
14,2015,39,6982
14,2016,39,7364
14,2017,39,7944
14,2018,39,8717
14,2019,39,9458
14,2020,39,10122
14,2021,39,10731
14,2022,39,11289
14,2023,39,11623
14,2024,39,11778
14,2025,39,11929
14,2026,39,12047
14,2027,39,12381
14,2028,39,12785
14,2029,39,13223
14,2030,39,13536
14,2031,39,13723
14,2032,39,13656
14,2033,39,13558
14,2034,39,13564
14,2035,39,13612
14,2036,39,13724
14,2037,39,13443
14,2038,39,12990
14,2039,39,12500
14,2040,39,12123
14,2041,39,11605
14,2042,39,11463
14,2043,39,11781
14,2044,39,11309
14,2045,39,11198
14,2046,39,11571
14,2047,39,11860
14,2048,39,11988
14,2049,39,11951
14,2050,39,12040
14,2051,39,12141
14,2052,39,12246
14,2053,39,12445
14,2054,39,12467
14,2055,39,12585
14,2056,39,12932
14,2057,39,13229
14,2058,39,13458
14,2059,39,13630
14,2060,39,13718
14,2010,40,5431
14,2011,40,5603
14,2012,40,5781
14,2013,40,6006
14,2014,40,6301
14,2015,40,6646
14,2016,40,7021
14,2017,40,7541
14,2018,40,8313
14,2019,40,9082
14,2020,40,9741
14,2021,40,10325
14,2022,40,10852
14,2023,40,11330
14,2024,40,11617
14,2025,40,11771
14,2026,40,11923
14,2027,40,12040
14,2028,40,12373
14,2029,40,12775
14,2030,40,13213
14,2031,40,13526
14,2032,40,13712
14,2033,40,13648
14,2034,40,13550
14,2035,40,13555
14,2036,40,13605
14,2037,40,13716
14,2038,40,13436
14,2039,40,12984
14,2040,40,12497
14,2041,40,12120
14,2042,40,11604
14,2043,40,11461
14,2044,40,11780
14,2045,40,11309
14,2046,40,11199
14,2047,40,11571
14,2048,40,11860
14,2049,40,11988
14,2050,40,11951
14,2051,40,12040
14,2052,40,12141
14,2053,40,12246
14,2054,40,12444
14,2055,40,12467
14,2056,40,12584
14,2057,40,12930
14,2058,40,13228
14,2059,40,13456
14,2060,40,13629
14,2010,41,5274
14,2011,41,5432
14,2012,41,5604
14,2013,41,5782
14,2014,41,6006
14,2015,41,6310
14,2016,41,6673
14,2017,41,7181
14,2018,41,7842
14,2019,41,8599
14,2020,41,9300
14,2021,41,9893
14,2022,41,10410
14,2023,41,10870
14,2024,41,11315
14,2025,41,11602
14,2026,41,11755
14,2027,41,11907
14,2028,41,12024
14,2029,41,12357
14,2030,41,12758
14,2031,41,13195
14,2032,41,13509
14,2033,41,13693
14,2034,41,13629
14,2035,41,13534
14,2036,41,13538
14,2037,41,13589
14,2038,41,13700
14,2039,41,13422
14,2040,41,12970
14,2041,41,12485
14,2042,41,12109
14,2043,41,11595
14,2044,41,11453
14,2045,41,11770
14,2046,41,11301
14,2047,41,11191
14,2048,41,11562
14,2049,41,11851
14,2050,41,11979
14,2051,41,11942
14,2052,41,12031
14,2053,41,12133
14,2054,41,12237
14,2055,41,12434
14,2056,41,12458
14,2057,41,12574
14,2058,41,12920
14,2059,41,13218
14,2060,41,13446
14,2010,42,5122
14,2011,42,5277
14,2012,42,5434
14,2013,42,5605
14,2014,42,5783
14,2015,42,6015
14,2016,42,6340
14,2017,42,6833
14,2018,42,7482
14,2019,42,8129
14,2020,42,8820
14,2021,42,9453
14,2022,42,9981
14,2023,42,10431
14,2024,42,10856
14,2025,42,11300
14,2026,42,11587
14,2027,42,11740
14,2028,42,11891
14,2029,42,12008
14,2030,42,12341
14,2031,42,12740
14,2032,42,13177
14,2033,42,13490
14,2034,42,13676
14,2035,42,13612
14,2036,42,13518
14,2037,42,13522
14,2038,42,13573
14,2039,42,13683
14,2040,42,13407
14,2041,42,12956
14,2042,42,12473
14,2043,42,12099
14,2044,42,11586
14,2045,42,11445
14,2046,42,11762
14,2047,42,11294
14,2048,42,11185
14,2049,42,11555
14,2050,42,11844
14,2051,42,11971
14,2052,42,11935
14,2053,42,12023
14,2054,42,12126
14,2055,42,12230
14,2056,42,12425
14,2057,42,12451
14,2058,42,12565
14,2059,42,12911
14,2060,42,13207
14,2010,43,4970
14,2011,43,5125
14,2012,43,5279
14,2013,43,5437
14,2014,43,5607
14,2015,43,5793
14,2016,43,6044
14,2017,43,6503
14,2018,43,7136
14,2019,43,7772
14,2020,43,8350
14,2021,43,8975
14,2022,43,9540
14,2023,43,10003
14,2024,43,10419
14,2025,43,10843
14,2026,43,11286
14,2027,43,11572
14,2028,43,11725
14,2029,43,11876
14,2030,43,11992
14,2031,43,12326
14,2032,43,12724
14,2033,43,13162
14,2034,43,13472
14,2035,43,13659
14,2036,43,13595
14,2037,43,13503
14,2038,43,13507
14,2039,43,13558
14,2040,43,13669
14,2041,43,13394
14,2042,43,12945
14,2043,43,12462
14,2044,43,12089
14,2045,43,11578
14,2046,43,11436
14,2047,43,11753
14,2048,43,11285
14,2049,43,11177
14,2050,43,11547
14,2051,43,11836
14,2052,43,11962
14,2053,43,11927
14,2054,43,12014
14,2055,43,12117
14,2056,43,12222
14,2057,43,12415
14,2058,43,12443
14,2059,43,12556
14,2060,43,12902
14,2010,44,4817
14,2011,44,4973
14,2012,44,5128
14,2013,44,5282
14,2014,44,5438
14,2015,44,5617
14,2016,44,5824
14,2017,44,6208
14,2018,44,6806
14,2019,44,7425
14,2020,44,7997
14,2021,44,8506
14,2022,44,9064
14,2023,44,9563
14,2024,44,9993
14,2025,44,10407
14,2026,44,10829
14,2027,44,11273
14,2028,44,11558
14,2029,44,11711
14,2030,44,11861
14,2031,44,11977
14,2032,44,12310
14,2033,44,12707
14,2034,44,13147
14,2035,44,13454
14,2036,44,13643
14,2037,44,13578
14,2038,44,13488
14,2039,44,13492
14,2040,44,13542
14,2041,44,13654
14,2042,44,13379
14,2043,44,12932
14,2044,44,12451
14,2045,44,12079
14,2046,44,11570
14,2047,44,11429
14,2048,44,11746
14,2049,44,11278
14,2050,44,11170
14,2051,44,11540
14,2052,44,11829
14,2053,44,11954
14,2054,44,11920
14,2055,44,12007
14,2056,44,12109
14,2057,44,12215
14,2058,44,12407
14,2059,44,12435
14,2060,44,12548
14,2010,45,4672
14,2011,45,4808
14,2012,45,4964
14,2013,45,5118
14,2014,45,5274
14,2015,45,5434
14,2016,45,5632
14,2017,45,5944
14,2018,45,6464
14,2019,45,7055
14,2020,45,7612
14,2021,45,8127
14,2022,45,8576
14,2023,45,9074
14,2024,45,9539
14,2025,45,9968
14,2026,45,10382
14,2027,45,10802
14,2028,45,11246
14,2029,45,11530
14,2030,45,11683
14,2031,45,11833
14,2032,45,11949
14,2033,45,12282
14,2034,45,12678
14,2035,45,13117
14,2036,45,13423
14,2037,45,13612
14,2038,45,13548
14,2039,45,13459
14,2040,45,13464
14,2041,45,13513
14,2042,45,13626
14,2043,45,13352
14,2044,45,12907
14,2045,45,12428
14,2046,45,12057
14,2047,45,11549
14,2048,45,11409
14,2049,45,11726
14,2050,45,11259
14,2051,45,11151
14,2052,45,11520
14,2053,45,11809
14,2054,45,11935
14,2055,45,11899
14,2056,45,11987
14,2057,45,12088
14,2058,45,12195
14,2059,45,12386
14,2060,45,12415
14,2010,46,4535
14,2011,46,4652
14,2012,46,4787
14,2013,46,4943
14,2014,46,5097
14,2015,46,5260
14,2016,46,5435
14,2017,46,5735
14,2018,46,6157
14,2019,46,6666
14,2020,46,7204
14,2021,46,7708
14,2022,46,8171
14,2023,46,8567
14,2024,46,9039
14,2025,46,9502
14,2026,46,9930
14,2027,46,10343
14,2028,46,10762
14,2029,46,11204
14,2030,46,11488
14,2031,46,11640
14,2032,46,11792
14,2033,46,11907
14,2034,46,12238
14,2035,46,12635
14,2036,46,13073
14,2037,46,13379
14,2038,46,13567
14,2039,46,13504
14,2040,46,13416
14,2041,46,13422
14,2042,46,13471
14,2043,46,13584
14,2044,46,13311
14,2045,46,12868
14,2046,46,12391
14,2047,46,12022
14,2048,46,11516
14,2049,46,11377
14,2050,46,11694
14,2051,46,11228
14,2052,46,11121
14,2053,46,11488
14,2054,46,11776
14,2055,46,11904
14,2056,46,11867
14,2057,46,11956
14,2058,46,12055
14,2059,46,12162
14,2060,46,12353
14,2010,47,4380
14,2011,47,4516
14,2012,47,4633
14,2013,47,4767
14,2014,47,4923
14,2015,47,5082
14,2016,47,5262
14,2017,47,5540
14,2018,47,5950
14,2019,47,6361
14,2020,47,6818
14,2021,47,7303
14,2022,47,7755
14,2023,47,8166
14,2024,47,8535
14,2025,47,9006
14,2026,47,9468
14,2027,47,9894
14,2028,47,10305
14,2029,47,10723
14,2030,47,11164
14,2031,47,11447
14,2032,47,11598
14,2033,47,11751
14,2034,47,11866
14,2035,47,12196
14,2036,47,12593
14,2037,47,13029
14,2038,47,13334
14,2039,47,13523
14,2040,47,13460
14,2041,47,13373
14,2042,47,13379
14,2043,47,13428
14,2044,47,13541
14,2045,47,13270
14,2046,47,12830
14,2047,47,12354
14,2048,47,11986
14,2049,47,11482
14,2050,47,11344
14,2051,47,11661
14,2052,47,11196
14,2053,47,11090
14,2054,47,11455
14,2055,47,11743
14,2056,47,11870
14,2057,47,11834
14,2058,47,11924
14,2059,47,12023
14,2060,47,12128
14,2010,48,4197
14,2011,48,4362
14,2012,48,4498
14,2013,48,4614
14,2014,48,4747
14,2015,48,4910
14,2016,48,5084
14,2017,48,5368
14,2018,48,5754
14,2019,48,6155
14,2020,48,6514
14,2021,48,6918
14,2022,48,7352
14,2023,48,7752
14,2024,48,8137
14,2025,48,8503
14,2026,48,8972
14,2027,48,9433
14,2028,48,9858
14,2029,48,10268
14,2030,48,10685
14,2031,48,11125
14,2032,48,11406
14,2033,48,11557
14,2034,48,11711
14,2035,48,11825
14,2036,48,12154
14,2037,48,12551
14,2038,48,12987
14,2039,48,13290
14,2040,48,13479
14,2041,48,13418
14,2042,48,13330
14,2043,48,13337
14,2044,48,13387
14,2045,48,13499
14,2046,48,13229
14,2047,48,12791
14,2048,48,12319
14,2049,48,11952
14,2050,48,11449
14,2051,48,11313
14,2052,48,11628
14,2053,48,11166
14,2054,48,11061
14,2055,48,11424
14,2056,48,11712
14,2057,48,11837
14,2058,48,11801
14,2059,48,11891
14,2060,48,11990
14,2010,49,3997
14,2011,49,4178
14,2012,49,4344
14,2013,49,4480
14,2014,49,4596
14,2015,49,4735
14,2016,49,4915
14,2017,49,5191
14,2018,49,5585
14,2019,49,5959
14,2020,49,6308
14,2021,49,6615
14,2022,49,6968
14,2023,49,7349
14,2024,49,7722
14,2025,49,8107
14,2026,49,8472
14,2027,49,8939
14,2028,49,9399
14,2029,49,9823
14,2030,49,10230
14,2031,49,10647
14,2032,49,11087
14,2033,49,11366
14,2034,49,11518
14,2035,49,11673
14,2036,49,11785
14,2037,49,12114
14,2038,49,12509
14,2039,49,12945
14,2040,49,13247
14,2041,49,13435
14,2042,49,13377
14,2043,49,13289
14,2044,49,13296
14,2045,49,13347
14,2046,49,13459
14,2047,49,13191
14,2048,49,12753
14,2049,49,12283
14,2050,49,11919
14,2051,49,11416
14,2052,49,11283
14,2053,49,11596
14,2054,49,11135
14,2055,49,11031
14,2056,49,11394
14,2057,49,11681
14,2058,49,11806
14,2059,49,11770
14,2060,49,11861
14,2010,50,3803
14,2011,50,3975
14,2012,50,4155
14,2013,50,4320
14,2014,50,4457
14,2015,50,4576
14,2016,50,4724
14,2017,50,4959
14,2018,50,5334
14,2019,50,5731
14,2020,50,6066
14,2021,50,6378
14,2022,50,6644
14,2023,50,6959
14,2024,50,7314
14,2025,50,7686
14,2026,50,8068
14,2027,50,8433
14,2028,50,8897
14,2029,50,9355
14,2030,50,9779
14,2031,50,10184
14,2032,50,10599
14,2033,50,11038
14,2034,50,11315
14,2035,50,11467
14,2036,50,11624
14,2037,50,11735
14,2038,50,12064
14,2039,50,12456
14,2040,50,12892
14,2041,50,13192
14,2042,50,13380
14,2043,50,13323
14,2044,50,13236
14,2045,50,13244
14,2046,50,13294
14,2047,50,13406
14,2048,50,13141
14,2049,50,12705
14,2050,50,12237
14,2051,50,11876
14,2052,50,11374
14,2053,50,11242
14,2054,50,11555
14,2055,50,11095
14,2056,50,10992
14,2057,50,11354
14,2058,50,11640
14,2059,50,11765
14,2060,50,11729
14,2010,51,3607
14,2011,51,3777
14,2012,51,3948
14,2013,51,4128
14,2014,51,4291
14,2015,51,4430
14,2016,51,4557
14,2017,51,4753
14,2018,51,5040
14,2019,51,5408
14,2020,51,5778
14,2021,51,6087
14,2022,51,6374
14,2023,51,6616
14,2024,51,6917
14,2025,51,7271
14,2026,51,7641
14,2027,51,8020
14,2028,51,8384
14,2029,51,8846
14,2030,51,9301
14,2031,51,9723
14,2032,51,10126
14,2033,51,10541
14,2034,51,10977
14,2035,51,11254
14,2036,51,11404
14,2037,51,11561
14,2038,51,11673
14,2039,51,12002
14,2040,51,12391
14,2041,51,12826
14,2042,51,13125
14,2043,51,13312
14,2044,51,13256
14,2045,51,13169
14,2046,51,13179
14,2047,51,13230
14,2048,51,13341
14,2049,51,13079
14,2050,51,12645
14,2051,51,12180
14,2052,51,11822
14,2053,51,11323
14,2054,51,11192
14,2055,51,11504
14,2056,51,11046
14,2057,51,10944
14,2058,51,11304
14,2059,51,11589
14,2060,51,11713
14,2010,52,3417
14,2011,52,3583
14,2012,52,3752
14,2013,52,3921
14,2014,52,4100
14,2015,52,4268
14,2016,52,4413
14,2017,52,4589
14,2018,52,4835
14,2019,52,5116
14,2020,52,5459
14,2021,52,5802
14,2022,52,6086
14,2023,52,6348
14,2024,52,6577
14,2025,52,6876
14,2026,52,7230
14,2027,52,7598
14,2028,52,7974
14,2029,52,8337
14,2030,52,8796
14,2031,52,9249
14,2032,52,9670
14,2033,52,10070
14,2034,52,10485
14,2035,52,10918
14,2036,52,11195
14,2037,52,11344
14,2038,52,11501
14,2039,52,11612
14,2040,52,11940
14,2041,52,12329
14,2042,52,12761
14,2043,52,13061
14,2044,52,13246
14,2045,52,13191
14,2046,52,13105
14,2047,52,13115
14,2048,52,13167
14,2049,52,13277
14,2050,52,13018
14,2051,52,12587
14,2052,52,12125
14,2053,52,11769
14,2054,52,11272
14,2055,52,11143
14,2056,52,11453
14,2057,52,10997
14,2058,52,10896
14,2059,52,11255
14,2060,52,11539
14,2010,53,3235
14,2011,53,3394
14,2012,53,3559
14,2013,53,3728
14,2014,53,3896
14,2015,53,4076
14,2016,53,4254
14,2017,53,4446
14,2018,53,4673
14,2019,53,4914
14,2020,53,5169
14,2021,53,5486
14,2022,53,5804
14,2023,53,6062
14,2024,53,6311
14,2025,53,6539
14,2026,53,6835
14,2027,53,7188
14,2028,53,7556
14,2029,53,7929
14,2030,53,8292
14,2031,53,8748
14,2032,53,9199
14,2033,53,9618
14,2034,53,10016
14,2035,53,10429
14,2036,53,10861
14,2037,53,11136
14,2038,53,11284
14,2039,53,11441
14,2040,53,11554
14,2041,53,11879
14,2042,53,12268
14,2043,53,12696
14,2044,53,12997
14,2045,53,13181
14,2046,53,13127
14,2047,53,13042
14,2048,53,13052
14,2049,53,13105
14,2050,53,13214
14,2051,53,12957
14,2052,53,12529
14,2053,53,12070
14,2054,53,11717
14,2055,53,11222
14,2056,53,11094
14,2057,53,11404
14,2058,53,10950
14,2059,53,10850
14,2060,53,11207
14,2010,54,3062
14,2011,54,3214
14,2012,54,3373
14,2013,54,3538
14,2014,54,3705
14,2015,54,3876
14,2016,54,4060
14,2017,54,4287
14,2018,54,4530
14,2019,54,4751
14,2020,54,4967
14,2021,54,5199
14,2022,54,5489
14,2023,54,5782
14,2024,54,6027
14,2025,54,6275
14,2026,54,6503
14,2027,54,6798
14,2028,54,7147
14,2029,54,7513
14,2030,54,7884
14,2031,54,8247
14,2032,54,8700
14,2033,54,9150
14,2034,54,9567
14,2035,54,9963
14,2036,54,10373
14,2037,54,10805
14,2038,54,11079
14,2039,54,11226
14,2040,54,11382
14,2041,54,11495
14,2042,54,11818
14,2043,54,12207
14,2044,54,12632
14,2045,54,12933
14,2046,54,13116
14,2047,54,13063
14,2048,54,12979
14,2049,54,12990
14,2050,54,13043
14,2051,54,13152
14,2052,54,12896
14,2053,54,12472
14,2054,54,12015
14,2055,54,11664
14,2056,54,11172
14,2057,54,11045
14,2058,54,11354
14,2059,54,10901
14,2060,54,10802
14,2010,55,2888
14,2011,55,3035
14,2012,55,3187
14,2013,55,3344
14,2014,55,3509
14,2015,55,3678
14,2016,55,3853
14,2017,55,4074
14,2018,55,4349
14,2019,55,4590
14,2020,55,4789
14,2021,55,4982
14,2022,55,5192
14,2023,55,5460
14,2024,55,5739
14,2025,55,5983
14,2026,55,6229
14,2027,55,6455
14,2028,55,6749
14,2029,55,7096
14,2030,55,7461
14,2031,55,7828
14,2032,55,8190
14,2033,55,8639
14,2034,55,9087
14,2035,55,9503
14,2036,55,9897
14,2037,55,10304
14,2038,55,10733
14,2039,55,11008
14,2040,55,11153
14,2041,55,11309
14,2042,55,11422
14,2043,55,11743
14,2044,55,12131
14,2045,55,12554
14,2046,55,12853
14,2047,55,13034
14,2048,55,12983
14,2049,55,12900
14,2050,55,12911
14,2051,55,12965
14,2052,55,13073
14,2053,55,12820
14,2054,55,12399
14,2055,55,11945
14,2056,55,11598
14,2057,55,11109
14,2058,55,10983
14,2059,55,11290
14,2060,55,10841
14,2010,56,2716
14,2011,56,2858
14,2012,56,3001
14,2013,56,3154
14,2014,56,3310
14,2015,56,3474
14,2016,56,3651
14,2017,56,3859
14,2018,56,4117
14,2019,56,4385
14,2020,56,4607
14,2021,56,4788
14,2022,56,4962
14,2023,56,5152
14,2024,56,5409
14,2025,56,5687
14,2026,56,5930
14,2027,56,6174
14,2028,56,6399
14,2029,56,6691
14,2030,56,7034
14,2031,56,7397
14,2032,56,7762
14,2033,56,8123
14,2034,56,8567
14,2035,56,9012
14,2036,56,9425
14,2037,56,9817
14,2038,56,10221
14,2039,56,10647
14,2040,56,10921
14,2041,56,11065
14,2042,56,11221
14,2043,56,11334
14,2044,56,11652
14,2045,56,12037
14,2046,56,12458
14,2047,56,12757
14,2048,56,12936
14,2049,56,12885
14,2050,56,12805
14,2051,56,12814
14,2052,56,12870
14,2053,56,12977
14,2054,56,12727
14,2055,56,12312
14,2056,56,11860
14,2057,56,11516
14,2058,56,11032
14,2059,56,10908
14,2060,56,11212
14,2010,57,2551
14,2011,57,2687
14,2012,57,2830
14,2013,57,2970
14,2014,57,3122
14,2015,57,3279
14,2016,57,3447
14,2017,57,3659
14,2018,57,3903
14,2019,57,4157
14,2020,57,4406
14,2021,57,4607
14,2022,57,4770
14,2023,57,4926
14,2024,57,5107
14,2025,57,5360
14,2026,57,5637
14,2027,57,5878
14,2028,57,6121
14,2029,57,6344
14,2030,57,6634
14,2031,57,6975
14,2032,57,7335
14,2033,57,7697
14,2034,57,8057
14,2035,57,8497
14,2036,57,8939
14,2037,57,9350
14,2038,57,9739
14,2039,57,10140
14,2040,57,10563
14,2041,57,10837
14,2042,57,10979
14,2043,57,11134
14,2044,57,11247
14,2045,57,11563
14,2046,57,11946
14,2047,57,12364
14,2048,57,12662
14,2049,57,12841
14,2050,57,12791
14,2051,57,12712
14,2052,57,12721
14,2053,57,12777
14,2054,57,12884
14,2055,57,12636
14,2056,57,12225
14,2057,57,11777
14,2058,57,11436
14,2059,57,10955
14,2060,57,10834
14,2010,58,2396
14,2011,58,2525
14,2012,58,2658
14,2013,58,2801
14,2014,58,2941
14,2015,58,3094
14,2016,58,3254
14,2017,58,3457
14,2018,58,3707
14,2019,58,3945
14,2020,58,4179
14,2021,58,4409
14,2022,58,4592
14,2023,58,4736
14,2024,58,4881
14,2025,58,5062
14,2026,58,5312
14,2027,58,5589
14,2028,58,5827
14,2029,58,6069
14,2030,58,6290
14,2031,58,6578
14,2032,58,6917
14,2033,58,7274
14,2034,58,7633
14,2035,58,7992
14,2036,58,8429
14,2037,58,8867
14,2038,58,9276
14,2039,58,9662
14,2040,58,10061
14,2041,58,10480
14,2042,58,10754
14,2043,58,10895
14,2044,58,11049
14,2045,58,11162
14,2046,58,11476
14,2047,58,11857
14,2048,58,12272
14,2049,58,12568
14,2050,58,12745
14,2051,58,12699
14,2052,58,12620
14,2053,58,12629
14,2054,58,12685
14,2055,58,12791
14,2056,58,12546
14,2057,58,12140
14,2058,58,11694
14,2059,58,11358
14,2060,58,10879
14,2010,59,2250
14,2011,59,2371
14,2012,59,2500
14,2013,59,2631
14,2014,59,2774
14,2015,59,2916
14,2016,59,3072
14,2017,59,3268
14,2018,59,3506
14,2019,59,3752
14,2020,59,3970
14,2021,59,4185
14,2022,59,4394
14,2023,59,4559
14,2024,59,4694
14,2025,59,4838
14,2026,59,5018
14,2027,59,5266
14,2028,59,5541
14,2029,59,5777
14,2030,59,6019
14,2031,59,6238
14,2032,59,6523
14,2033,59,6860
14,2034,59,7215
14,2035,59,7570
14,2036,59,7928
14,2037,59,8362
14,2038,59,8797
14,2039,59,9204
14,2040,59,9586
14,2041,59,9983
14,2042,59,10399
14,2043,59,10671
14,2044,59,10812
14,2045,59,10966
14,2046,59,11078
14,2047,59,11390
14,2048,59,11768
14,2049,59,12180
14,2050,59,12475
14,2051,59,12650
14,2052,59,12606
14,2053,59,12528
14,2054,59,12537
14,2055,59,12595
14,2056,59,12700
14,2057,59,12456
14,2058,59,12055
14,2059,59,11612
14,2060,59,11280
14,2010,60,2108
14,2011,60,2224
14,2012,60,2344
14,2013,60,2472
14,2014,60,2599
14,2015,60,2742
14,2016,60,2889
14,2017,60,3061
14,2018,60,3292
14,2019,60,3528
14,2020,60,3758
14,2021,60,3961
14,2022,60,4161
14,2023,60,4355
14,2024,60,4510
14,2025,60,4644
14,2026,60,4787
14,2027,60,4965
14,2028,60,5211
14,2029,60,5484
14,2030,60,5718
14,2031,60,5959
14,2032,60,6177
14,2033,60,6459
14,2034,60,6793
14,2035,60,7146
14,2036,60,7496
14,2037,60,7852
14,2038,60,8282
14,2039,60,8713
14,2040,60,9118
14,2041,60,9497
14,2042,60,9890
14,2043,60,10304
14,2044,60,10573
14,2045,60,10713
14,2046,60,10866
14,2047,60,10978
14,2048,60,11287
14,2049,60,11663
14,2050,60,12072
14,2051,60,12364
14,2052,60,12538
14,2053,60,12495
14,2054,60,12419
14,2055,60,12426
14,2056,60,12486
14,2057,60,12590
14,2058,60,12348
14,2059,60,11953
14,2060,60,11513
14,2010,61,1973
14,2011,61,2079
14,2012,61,2193
14,2013,61,2312
14,2014,61,2440
14,2015,61,2566
14,2016,61,2709
14,2017,61,2874
14,2018,61,3062
14,2019,61,3289
14,2020,61,3514
