state,year,age,numpop
15,2055,32,133055
15,2056,32,132452
15,2057,32,131717
15,2058,32,130876
15,2059,32,130009
15,2060,32,129089
15,2010,33,120920
15,2011,33,124693
15,2012,33,128356
15,2013,33,131841
15,2014,33,135210
15,2015,33,138539
15,2016,33,141133
15,2017,33,142686
15,2018,33,143530
15,2019,33,144286
15,2020,33,144854
15,2021,33,145468
15,2022,33,146308
15,2023,33,147300
15,2024,33,148075
15,2025,33,148586
15,2026,33,149598
15,2027,33,151474
15,2028,33,153749
15,2029,33,156022
15,2030,33,158523
15,2031,33,159877
15,2032,33,159492
15,2033,33,157927
15,2034,33,155735
15,2035,33,153512
15,2036,33,153242
15,2037,33,152930
15,2038,33,151514
15,2039,33,152664
15,2040,33,151240
15,2041,33,149871
15,2042,33,146579
15,2043,33,140859
15,2044,33,138985
15,2045,33,136912
15,2046,33,134801
15,2047,33,136195
15,2048,33,137099
15,2049,33,132691
15,2050,33,132067
15,2051,33,135397
15,2052,33,134840
15,2053,33,134309
15,2054,33,133787
15,2055,33,133299
15,2056,33,132746
15,2057,33,132147
15,2058,33,131416
15,2059,33,130579
15,2060,33,129714
15,2010,34,116630
15,2011,34,120458
15,2012,34,124225
15,2013,34,127884
15,2014,34,131368
15,2015,34,134734
15,2016,34,138060
15,2017,34,140655
15,2018,34,142210
15,2019,34,143058
15,2020,34,143820
15,2021,34,144393
15,2022,34,145010
15,2023,34,145853
15,2024,34,146849
15,2025,34,147629
15,2026,34,148147
15,2027,34,149161
15,2028,34,151039
15,2029,34,153314
15,2030,34,155586
15,2031,34,158087
15,2032,34,159441
15,2033,34,159060
15,2034,34,157504
15,2035,34,155320
15,2036,34,153106
15,2037,34,152842
15,2038,34,152533
15,2039,34,151122
15,2040,34,152274
15,2041,34,150857
15,2042,34,149495
15,2043,34,146211
15,2044,34,140505
15,2045,34,138638
15,2046,34,136571
15,2047,34,134467
15,2048,34,135861
15,2049,34,136768
15,2050,34,132370
15,2051,34,131748
15,2052,34,135076
15,2053,34,134521
15,2054,34,133993
15,2055,34,133475
15,2056,34,132990
15,2057,34,132440
15,2058,34,131844
15,2059,34,131116
15,2060,34,130283
15,2010,35,112255
15,2011,35,116173
15,2012,35,119996
15,2013,35,123759
15,2014,35,127413
15,2015,35,130895
15,2016,35,134258
15,2017,35,137580
15,2018,35,140175
15,2019,35,141733
15,2020,35,142584
15,2021,35,143350
15,2022,35,143928
15,2023,35,144549
15,2024,35,145396
15,2025,35,146397
15,2026,35,147180
15,2027,35,147702
15,2028,35,148720
15,2029,35,150600
15,2030,35,152873
15,2031,35,155145
15,2032,35,157644
15,2033,35,158999
15,2034,35,158623
15,2035,35,157074
15,2036,35,154899
15,2037,35,152694
15,2038,35,152435
15,2039,35,152130
15,2040,35,150727
15,2041,35,151879
15,2042,35,150468
15,2043,35,149113
15,2044,35,145838
15,2045,35,140147
15,2046,35,138288
15,2047,35,136228
15,2048,35,134131
15,2049,35,135524
15,2050,35,136431
15,2051,35,132046
15,2052,35,131427
15,2053,35,134750
15,2054,35,134199
15,2055,35,133674
15,2056,35,133160
15,2057,35,132678
15,2058,35,132131
15,2059,35,131537
15,2060,35,130812
15,2010,36,107757
15,2011,36,111805
15,2012,36,115717
15,2013,36,119534
15,2014,36,123292
15,2015,36,126941
15,2016,36,130420
15,2017,36,133779
15,2018,36,137097
15,2019,36,139692
15,2020,36,141252
15,2021,36,142107
15,2022,36,142877
15,2023,36,143462
15,2024,36,144086
15,2025,36,144937
15,2026,36,145942
15,2027,36,146729
15,2028,36,147255
15,2029,36,148274
15,2030,36,150157
15,2031,36,152428
15,2032,36,154699
15,2033,36,157195
15,2034,36,158550
15,2035,36,158180
15,2036,36,156640
15,2037,36,154474
15,2038,36,152278
15,2039,36,152024
15,2040,36,151722
15,2041,36,150326
15,2042,36,151479
15,2043,36,150073
15,2044,36,148726
15,2045,36,145461
15,2046,36,139786
15,2047,36,137933
15,2048,36,135880
15,2049,36,133790
15,2050,36,135183
15,2051,36,136090
15,2052,36,131717
15,2053,36,131102
15,2054,36,134421
15,2055,36,133874
15,2056,36,133350
15,2057,36,132840
15,2058,36,132360
15,2059,36,131819
15,2060,36,131228
15,2010,37,103679
15,2011,37,107322
15,2012,37,111362
15,2013,37,115268
15,2014,37,119079
15,2015,37,122832
15,2016,37,126477
15,2017,37,129952
15,2018,37,133308
15,2019,37,136624
15,2020,37,139218
15,2021,37,140778
15,2022,37,141638
15,2023,37,142411
15,2024,37,143002
15,2025,37,143631
15,2026,37,144485
15,2027,37,145494
15,2028,37,146284
15,2029,37,146814
15,2030,37,147837
15,2031,37,149720
15,2032,37,151989
15,2033,37,154259
15,2034,37,156753
15,2035,37,158108
15,2036,37,157743
15,2037,37,156210
15,2038,37,154053
15,2039,37,151866
15,2040,37,151616
15,2041,37,151319
15,2042,37,149930
15,2043,37,151084
15,2044,37,149684
15,2045,37,148344
15,2046,37,145088
15,2047,37,139429
15,2048,37,137583
15,2049,37,135537
15,2050,37,133453
15,2051,37,134846
15,2052,37,135753
15,2053,37,131392
15,2054,37,130779
15,2055,37,134095
15,2056,37,133551
15,2057,37,133029
15,2058,37,132525
15,2059,37,132045
15,2060,37,131506
15,2010,38,100271
15,2011,38,103257
15,2012,38,106894
15,2013,38,110928
15,2014,38,114827
15,2015,38,118633
15,2016,38,122381
15,2017,38,126021
15,2018,38,129493
15,2019,38,132844
15,2020,38,136158
15,2021,38,138751
15,2022,38,140312
15,2023,38,141177
15,2024,38,141954
15,2025,38,142550
15,2026,38,143184
15,2027,38,144039
15,2028,38,145052
15,2029,38,145848
15,2030,38,146380
15,2031,38,147405
15,2032,38,149288
15,2033,38,151556
15,2034,38,153823
15,2035,38,156317
15,2036,38,157672
15,2037,38,157310
15,2038,38,155786
15,2039,38,153637
15,2040,38,151459
15,2041,38,151214
15,2042,38,150920
15,2043,38,149538
15,2044,38,150693
15,2045,38,149299
15,2046,38,147964
15,2047,38,144718
15,2048,38,139073
15,2049,38,137234
15,2050,38,135196
15,2051,38,133119
15,2052,38,134512
15,2053,38,135419
15,2054,38,131070
15,2055,38,130459
15,2056,38,133771
15,2057,38,133231
15,2058,38,132711
15,2059,38,132212
15,2060,38,131735
15,2010,39,97302
15,2011,39,99861
15,2012,39,102842
15,2013,39,106473
15,2014,39,110500
15,2015,39,114394
15,2016,39,118194
15,2017,39,121937
15,2018,39,125572
15,2019,39,129042
15,2020,39,132389
15,2021,39,135701
15,2022,39,138294
15,2023,39,139855
15,2024,39,140725
15,2025,39,141504
15,2026,39,142105
15,2027,39,142743
15,2028,39,143602
15,2029,39,144617
15,2030,39,145417
15,2031,39,145953
15,2032,39,146979
15,2033,39,148861
15,2034,39,151128
15,2035,39,153393
15,2036,39,155884
15,2037,39,157241
15,2038,39,156883
15,2039,39,155368
15,2040,39,153226
15,2041,39,151056
15,2042,39,150816
15,2043,39,150526
15,2044,39,149151
15,2045,39,150306
15,2046,39,148919
15,2047,39,147589
15,2048,39,144354
15,2049,39,138723
15,2050,39,136890
15,2051,39,134859
15,2052,39,132790
15,2053,39,134180
15,2054,39,135087
15,2055,39,130751
15,2056,39,130143
15,2057,39,133450
15,2058,39,132914
15,2059,39,132397
15,2060,39,131900
15,2010,40,94322
15,2011,40,96883
15,2012,40,99441
15,2013,40,102416
15,2014,40,106041
15,2015,40,110058
15,2016,40,113946
15,2017,40,117739
15,2018,40,121476
15,2019,40,125105
15,2020,40,128570
15,2021,40,131913
15,2022,40,135220
15,2023,40,137812
15,2024,40,139374
15,2025,40,140248
15,2026,40,141030
15,2027,40,141636
15,2028,40,142276
15,2029,40,143140
15,2030,40,144157
15,2031,40,144961
15,2032,40,145500
15,2033,40,146527
15,2034,40,148409
15,2035,40,150672
15,2036,40,152935
15,2037,40,155424
15,2038,40,156782
15,2039,40,156427
15,2040,40,154922
15,2041,40,152788
15,2042,40,150627
15,2043,40,150392
15,2044,40,150106
15,2045,40,148739
15,2046,40,149894
15,2047,40,148514
15,2048,40,147189
15,2049,40,143965
15,2050,40,138351
15,2051,40,136524
15,2052,40,134500
15,2053,40,132440
15,2054,40,133829
15,2055,40,134735
15,2056,40,130412
15,2057,40,129807
15,2058,40,133110
15,2059,40,132576
15,2060,40,132063
15,2010,41,91465
15,2011,41,93900
15,2012,41,96456
15,2013,41,99009
15,2014,41,101978
15,2015,41,105596
15,2016,41,109603
15,2017,41,113482
15,2018,41,117267
15,2019,41,120997
15,2020,41,124619
15,2021,41,128078
15,2022,41,131416
15,2023,41,134718
15,2024,41,137308
15,2025,41,138871
15,2026,41,139748
15,2027,41,140533
15,2028,41,141143
15,2029,41,141787
15,2030,41,142653
15,2031,41,143672
15,2032,41,144479
15,2033,41,145021
15,2034,41,146049
15,2035,41,147930
15,2036,41,150191
15,2037,41,152450
15,2038,41,154935
15,2039,41,156295
15,2040,41,155944
15,2041,41,154448
15,2042,41,152324
15,2043,41,150172
15,2044,41,149942
15,2045,41,149661
15,2046,41,148302
15,2047,41,149456
15,2048,41,148084
15,2049,41,146766
15,2050,41,143553
15,2051,41,137957
15,2052,41,136137
15,2053,41,134122
15,2054,41,132069
15,2055,41,133458
15,2056,41,134364
15,2057,41,130055
15,2058,41,129453
15,2059,41,132751
15,2060,41,132221
15,2010,42,88412
15,2011,42,91054
15,2012,42,93485
15,2013,42,96037
15,2014,42,98586
15,2015,42,101548
15,2016,42,105158
15,2017,42,109157
15,2018,42,113028
15,2019,42,116804
15,2020,42,120527
15,2021,42,124142
15,2022,42,127594
15,2023,42,130928
15,2024,42,134225
15,2025,42,136812
15,2026,42,138376
15,2027,42,139255
15,2028,42,140044
15,2029,42,140657
15,2030,42,141305
15,2031,42,142175
15,2032,42,143195
15,2033,42,144004
15,2034,42,144548
15,2035,42,145577
15,2036,42,147457
15,2037,42,149716
15,2038,42,151971
15,2039,42,154453
15,2040,42,155814
15,2041,42,155467
15,2042,42,153980
15,2043,42,151866
15,2044,42,149724
15,2045,42,149498
15,2046,42,149221
15,2047,42,147870
15,2048,42,149023
15,2049,42,147658
15,2050,42,146348
15,2051,42,143147
15,2052,42,137568
15,2053,42,135754
15,2054,42,133748
15,2055,42,131703
15,2056,42,133090
15,2057,42,133996
15,2058,42,129702
15,2059,42,129102
15,2060,42,132394
15,2010,43,84976
15,2011,43,88013
15,2012,43,90649
15,2013,43,93076
15,2014,43,95624
15,2015,43,98168
15,2016,43,101125
15,2017,43,104727
15,2018,43,108716
15,2019,43,112580
15,2020,43,116348
15,2021,43,120063
15,2022,43,123673
15,2023,43,127118
15,2024,43,130446
15,2025,43,133740
15,2026,43,136325
15,2027,43,137890
15,2028,43,138770
15,2029,43,139562
15,2030,43,140179
15,2031,43,140830
15,2032,43,141702
15,2033,43,142723
15,2034,43,143535
15,2035,43,144082
15,2036,43,145111
15,2037,43,146990
15,2038,43,149248
15,2039,43,151500
15,2040,43,153978
15,2041,43,155339
15,2042,43,154995
15,2043,43,153517
15,2044,43,151413
15,2045,43,149280
15,2046,43,149059
15,2047,43,148786
15,2048,43,147443
15,2049,43,148596
15,2050,43,147237
15,2051,43,145933
15,2052,43,142744
15,2053,43,137182
15,2054,43,135375
15,2055,43,133377
15,2056,43,131340
15,2057,43,132727
15,2058,43,133633
15,2059,43,129353
15,2060,43,128756
15,2010,44,81340
15,2011,44,84591
15,2012,44,87621
15,2013,44,90253
15,2014,44,92675
15,2015,44,95219
15,2016,44,97758
15,2017,44,100710
15,2018,44,104305
15,2019,44,108283
15,2020,44,112140
15,2021,44,115900
15,2022,44,119607
15,2023,44,123211
15,2024,44,126651
15,2025,44,129972
15,2026,44,133261
15,2027,44,135843
15,2028,44,137410
15,2029,44,138292
15,2030,44,139088
15,2031,44,139707
15,2032,44,140361
15,2033,44,141235
15,2034,44,142257
15,2035,44,143071
15,2036,44,143621
15,2037,44,144650
15,2038,44,146528
15,2039,44,148784
15,2040,44,151033
15,2041,44,153508
15,2042,44,154869
15,2043,44,154530
15,2044,44,153058
15,2045,44,150965
15,2046,44,148840
15,2047,44,148625
15,2048,44,148356
15,2049,44,147020
15,2050,44,148173
15,2051,44,146821
15,2052,44,145523
15,2053,44,142345
15,2054,44,136799
15,2055,44,134999
15,2056,44,133010
15,2057,44,130981
15,2058,44,132366
15,2059,44,133272
15,2060,44,129005
15,2010,45,77845
15,2011,45,80900
15,2012,45,84139
15,2013,45,87161
15,2014,45,89787
15,2015,45,92204
15,2016,45,94741
15,2017,45,97274
15,2018,45,100220
15,2019,45,103806
15,2020,45,107771
15,2021,45,111617
15,2022,45,115368
15,2023,45,119068
15,2024,45,122662
15,2025,45,126095
15,2026,45,129409
15,2027,45,132692
15,2028,45,135270
15,2029,45,136838
15,2030,45,137721
15,2031,45,138522
15,2032,45,139144
15,2033,45,139799
15,2034,45,140676
15,2035,45,141700
15,2036,45,142516
15,2037,45,143069
15,2038,45,144098
15,2039,45,145973
15,2040,45,148227
15,2041,45,150471
15,2042,45,152942
15,2043,45,154303
15,2044,45,153970
15,2045,45,152506
15,2046,45,150426
15,2047,45,148312
15,2048,45,148102
15,2049,45,147836
15,2050,45,146509
15,2051,45,147661
15,2052,45,146316
15,2053,45,145028
15,2054,45,141864
15,2055,45,136338
15,2056,45,134546
15,2057,45,132566
15,2058,45,130547
15,2059,45,131930
15,2060,45,132837
15,2010,46,74380
15,2011,46,77353
15,2012,46,80398
15,2013,46,83623
15,2014,46,86634
15,2015,46,89252
15,2016,46,91665
15,2017,46,94195
15,2018,46,96720
15,2019,46,99657
15,2020,46,103230
15,2021,46,107183
15,2022,46,111016
15,2023,46,114753
15,2024,46,118443
15,2025,46,122028
15,2026,46,125451
15,2027,46,128759
15,2028,46,132033
15,2029,46,134606
15,2030,46,136173
15,2031,46,137057
15,2032,46,137862
15,2033,46,138489
15,2034,46,139146
15,2035,46,140025
15,2036,46,141050
15,2037,46,141869
15,2038,46,142425
15,2039,46,143455
15,2040,46,145327
15,2041,46,147577
15,2042,46,149815
15,2043,46,152281
15,2044,46,153642
15,2045,46,153315
15,2046,46,151861
15,2047,46,149795
15,2048,46,147693
15,2049,46,147489
15,2050,46,147228
15,2051,46,145911
15,2052,46,147063
15,2053,46,145725
15,2054,46,144447
15,2055,46,141300
15,2056,46,135798
15,2057,46,134015
15,2058,46,132045
15,2059,46,130038
15,2060,46,131419
15,2010,47,71266
15,2011,47,73909
15,2012,47,76870
15,2013,47,79905
15,2014,47,83118
15,2015,47,86119
15,2016,47,88727
15,2017,47,91133
15,2018,47,93657
15,2019,47,96176
15,2020,47,99105
15,2021,47,102665
15,2022,47,106605
15,2023,47,110425
15,2024,47,114151
15,2025,47,117830
15,2026,47,121405
15,2027,47,124817
15,2028,47,128117
15,2029,47,131383
15,2030,47,133952
15,2031,47,135519
15,2032,47,136405
15,2033,47,137211
15,2034,47,137841
15,2035,47,138502
15,2036,47,139383
15,2037,47,140409
15,2038,47,141230
15,2039,47,141789
15,2040,47,142819
15,2041,47,144689
15,2042,47,146936
15,2043,47,149169
15,2044,47,151629
15,2045,47,152989
15,2046,47,152668
15,2047,47,151223
15,2048,47,149171
15,2049,47,147082
15,2050,47,146883
15,2051,47,146627
15,2052,47,145320
15,2053,47,146471
15,2054,47,145142
15,2055,47,143872
15,2056,47,140740
15,2057,47,135263
15,2058,47,133491
15,2059,47,131531
15,2060,47,129533
15,2010,48,68684
15,2011,48,70814
15,2012,48,73447
15,2013,48,76396
15,2014,48,79419
15,2015,48,82620
15,2016,48,85612
15,2017,48,88212
15,2018,48,90611
15,2019,48,93129
15,2020,48,95640
15,2021,48,98562
15,2022,48,102109
15,2023,48,106036
15,2024,48,109844
15,2025,48,113558
15,2026,48,117227
15,2027,48,120791
15,2028,48,124195
15,2029,48,127487
15,2030,48,130744
15,2031,48,133308
15,2032,48,134873
15,2033,48,135763
15,2034,48,136571
15,2035,48,137203
15,2036,48,137867
15,2037,48,138750
15,2038,48,139778
15,2039,48,140601
15,2040,48,141161
15,2041,48,142192
15,2042,48,144058
15,2043,48,146301
15,2044,48,148530
15,2045,48,150984
15,2046,48,152343
15,2047,48,152029
15,2048,48,150594
15,2049,48,148554
15,2050,48,146477
15,2051,48,146284
15,2052,48,146033
15,2053,48,144735
15,2054,48,145885
15,2055,48,144566
15,2056,48,143304
15,2057,48,140187
15,2058,48,134734
15,2059,48,132970
15,2060,48,131022
15,2010,49,66453
15,2011,49,68246
15,2012,49,70369
15,2013,49,72993
15,2014,49,75932
15,2015,49,78943
15,2016,49,82131
15,2017,49,85115
15,2018,49,87706
15,2019,49,90098
15,2020,49,92610
15,2021,49,95114
15,2022,49,98028
15,2023,49,101564
15,2024,49,105477
15,2025,49,109272
15,2026,49,112975
15,2027,49,116634
15,2028,49,120188
15,2029,49,123581
15,2030,49,126866
15,2031,49,130115
15,2032,49,132675
15,2033,49,134237
15,2034,49,135130
15,2035,49,135939
15,2036,49,136574
15,2037,49,137241
15,2038,49,138125
15,2039,49,139153
15,2040,49,139979
15,2041,49,140541
15,2042,49,141574
15,2043,49,143437
15,2044,49,145674
15,2045,49,147899
15,2046,49,150348
15,2047,49,151704
15,2048,49,151397
15,2049,49,149972
15,2050,49,147945
15,2051,49,145880
15,2052,49,145692
15,2053,49,145446
15,2054,49,144157
15,2055,49,145305
15,2056,49,143996
15,2057,49,142741
15,2058,49,139638
15,2059,49,134211
15,2060,49,132456
15,2010,50,64218
15,2011,50,65953
15,2012,50,67740
15,2013,50,69854
15,2014,50,72466
15,2015,50,75392
15,2016,50,78390
15,2017,50,81561
15,2018,50,84535
15,2019,50,87116
15,2020,50,89499
15,2021,50,92003
15,2022,50,94499
15,2023,50,97402
15,2024,50,100923
15,2025,50,104822
15,2026,50,108600
15,2027,50,112289
15,2028,50,115934
15,2029,50,119476
15,2030,50,122858
15,2031,50,126133
15,2032,50,129370
15,2033,50,131923
15,2034,50,133484
15,2035,50,134380
15,2036,50,135190
15,2037,50,135828
15,2038,50,136498
15,2039,50,137384
15,2040,50,138413
15,2041,50,139240
15,2042,50,139804
15,2043,50,140839
15,2044,50,142698
15,2045,50,144929
15,2046,50,147147
15,2047,50,149590
15,2048,50,150943
15,2049,50,150644
15,2050,50,149229
15,2051,50,147217
15,2052,50,145167
15,2053,50,144985
15,2054,50,144744
15,2055,50,143466
15,2056,50,144613
15,2057,50,143315
15,2058,50,142070
15,2059,50,138983
15,2060,50,133584
15,2010,51,62057
15,2011,51,63660
15,2012,51,65388
15,2013,51,67167
15,2014,51,69271
15,2015,51,71868
15,2016,51,74778
15,2017,51,77761
15,2018,51,80914
15,2019,51,83873
15,2020,51,86444
15,2021,51,88815
15,2022,51,91310
15,2023,51,93795
15,2024,51,96686
15,2025,51,100189
15,2026,51,104071
15,2027,51,107830
15,2028,51,111501
15,2029,51,115131
15,2030,51,118656
15,2031,51,122025
15,2032,51,125289
15,2033,51,128513
15,2034,51,131057
15,2035,51,132615
15,2036,51,133514
15,2037,51,134325
15,2038,51,134967
15,2039,51,135639
15,2040,51,136527
15,2041,51,137557
15,2042,51,138386
15,2043,51,138952
15,2044,51,139988
15,2045,51,141842
15,2046,51,144065
15,2047,51,146275
15,2048,51,148711
15,2049,51,150062
15,2050,51,149770
15,2051,51,148369
15,2052,51,146373
15,2053,51,144340
15,2054,51,144164
15,2055,51,143930
15,2056,51,142662
15,2057,51,143809
15,2058,51,142522
15,2059,51,141289
15,2060,51,138223
15,2010,52,59795
15,2011,52,61517
15,2012,52,63114
15,2013,52,64835
15,2014,52,66605
15,2015,52,68699
15,2016,52,71283
15,2017,52,74177
15,2018,52,77143
15,2019,52,80280
15,2020,52,83224
15,2021,52,85785
15,2022,52,88144
15,2023,52,90630
15,2024,52,93105
15,2025,52,95984
15,2026,52,99469
15,2027,52,103332
15,2028,52,107074
15,2029,52,110725
15,2030,52,114341
15,2031,52,117851
15,2032,52,121206
15,2033,52,124457
15,2034,52,127669
15,2035,52,130205
15,2036,52,131760
15,2037,52,132661
15,2038,52,133474
15,2039,52,134118
15,2040,52,134793
15,2041,52,135683
15,2042,52,136714
15,2043,52,137544
15,2044,52,138112
15,2045,52,139148
15,2046,52,140996
15,2047,52,143214
15,2048,52,145416
15,2049,52,147843
15,2050,52,149193
15,2051,52,148906
15,2052,52,147519
15,2053,52,145541
15,2054,52,143523
15,2055,52,143354
15,2056,52,143127
15,2057,52,141869
15,2058,52,143015
15,2059,52,141737
15,2060,52,140517
15,2010,53,57305
15,2011,53,59274
15,2012,53,60989
15,2013,53,62578
15,2014,53,64293
15,2015,53,66056
15,2016,53,68139
15,2017,53,70708
15,2018,53,73588
15,2019,53,76537
15,2020,53,79657
15,2021,53,82587
15,2022,53,85137
15,2023,53,87487
15,2024,53,89962
15,2025,53,92427
15,2026,53,95293
15,2027,53,98762
15,2028,53,102607
15,2029,53,106331
15,2030,53,109965
15,2031,53,113566
15,2032,53,117059
15,2033,53,120401
15,2034,53,123637
15,2035,53,126838
15,2036,53,129366
15,2037,53,130919
15,2038,53,131820
15,2039,53,132636
15,2040,53,133282
15,2041,53,133959
15,2042,53,134850
15,2043,53,135881
15,2044,53,136714
15,2045,53,137285
15,2046,53,138320
15,2047,53,140163
15,2048,53,142373
15,2049,53,144568
15,2050,53,146985
15,2051,53,148334
15,2052,53,148053
15,2053,53,146679
15,2054,53,144720
15,2055,53,142715
15,2056,53,142553
15,2057,53,142332
15,2058,53,141085
15,2059,53,142230
15,2060,53,140962
15,2010,54,54684
15,2011,54,56806
15,2012,54,58763
15,2013,54,60472
15,2014,54,62053
15,2015,54,63760
15,2016,54,65517
15,2017,54,67591
15,2018,54,70145
15,2019,54,73010
15,2020,54,75944
15,2021,54,79046
15,2022,54,81962
15,2023,54,84500
15,2024,54,86842
15,2025,54,89306
15,2026,54,91762
15,2027,54,94616
15,2028,54,98066
15,2029,54,101894
15,2030,54,105600
15,2031,54,109217
15,2032,54,112802
15,2033,54,116280
15,2034,54,119610
15,2035,54,122831
15,2036,54,126021
15,2037,54,128539
15,2038,54,130090
15,2039,54,130991
15,2040,54,131810
15,2041,54,132459
15,2042,54,133138
15,2043,54,134031
15,2044,54,135061
15,2045,54,135894
15,2046,54,136469
15,2047,54,137503
15,2048,54,139341
15,2049,54,141544
15,2050,54,143733
15,2051,54,146140
15,2052,54,147487
15,2053,54,147212
15,2054,54,145849
15,2055,54,143908
15,2056,54,141917
15,2057,54,141763
15,2058,54,141546
15,2059,54,140310
15,2060,54,141454
15,2010,55,52167
15,2011,55,54133
15,2012,55,56241
15,2013,55,58186
15,2014,55,59886
15,2015,55,61458
15,2016,55,63155
15,2017,55,64904
15,2018,55,66966
15,2019,55,69504
15,2020,55,72350
15,2021,55,75267
15,2022,55,78349
15,2023,55,81247
15,2024,55,83770
15,2025,55,86101
15,2026,55,88553
15,2027,55,90996
15,2028,55,93836
15,2029,55,97266
15,2030,55,101071
15,2031,55,104755
15,2032,55,108352
15,2033,55,111917
15,2034,55,115376
15,2035,55,118691
15,2036,55,121895
15,2037,55,125070
15,2038,55,127578
15,2039,55,129126
15,2040,55,130026
15,2041,55,130848
15,2042,55,131498
15,2043,55,132178
15,2044,55,133072
15,2045,55,134104
15,2046,55,134936
15,2047,55,135513
15,2048,55,136547
15,2049,55,138378
15,2050,55,140572
15,2051,55,142751
15,2052,55,145146
15,2053,55,146490
15,2054,55,146224
15,2055,55,144874
15,2056,55,142952
15,2057,55,140978
15,2058,55,140830
15,2059,55,140622
15,2060,55,139396
15,2010,56,49742
15,2011,56,51570
15,2012,56,53521
15,2013,56,55612
15,2014,56,57543
15,2015,56,59232
15,2016,56,60796
15,2017,56,62481
15,2018,56,64219
15,2019,56,66267
15,2020,56,68787
15,2021,56,71609
15,2022,56,74506
15,2023,56,77565
15,2024,56,80444
15,2025,56,82950
15,2026,56,85267
15,2027,56,87705
15,2028,56,90134
15,2029,56,92955
15,2030,56,96362
15,2031,56,100140
15,2032,56,103799
15,2033,56,107371
15,2034,56,110915
15,2035,56,114351
15,2036,56,117646
15,2037,56,120833
15,2038,56,123990
15,2039,56,126484
15,2040,56,128028
15,2041,56,128926
15,2042,56,129751
15,2043,56,130404
15,2044,56,131085
15,2045,56,131978
15,2046,56,133010
15,2047,56,133843
15,2048,56,134421
15,2049,56,135453
15,2050,56,137275
15,2051,56,139459
15,2052,56,141628
15,2053,56,144008
15,2054,56,145347
15,2055,56,145090
15,2056,56,143756
15,2057,56,141854
15,2058,56,139902
15,2059,56,139758
15,2060,56,139557
15,2010,57,47272
15,2011,57,49172
15,2012,57,50987
15,2013,57,52923
15,2014,57,54997
15,2015,57,56915
15,2016,57,58592
15,2017,57,60147
15,2018,57,61822
15,2019,57,63549
15,2020,57,65583
15,2021,57,68086
15,2022,57,70885
15,2023,57,73761
15,2024,57,76797
15,2025,57,79656
15,2026,57,82146
15,2027,57,84450
15,2028,57,86873
15,2029,57,89287
15,2030,57,92090
15,2031,57,95474
15,2032,57,99225
15,2033,57,102861
15,2034,57,106408
15,2035,57,109931
15,2036,57,113345
15,2037,57,116620
15,2038,57,119787
15,2039,57,122927
15,2040,57,125407
15,2041,57,126947
15,2042,57,127845
15,2043,57,128671
15,2044,57,129326
15,2045,57,130008
15,2046,57,130902
15,2047,57,131932
15,2048,57,132766
15,2049,57,133345
15,2050,57,134376
15,2051,57,136188
15,2052,57,138360
15,2053,57,140520
15,2054,57,142886
15,2055,57,144219
15,2056,57,143970
15,2057,57,142652
15,2058,57,140770
15,2059,57,138840
15,2060,57,138704
15,2010,58,44726
15,2011,58,46731
15,2012,58,48616
15,2013,58,50417
15,2014,58,52339
15,2015,58,54397
15,2016,58,56301
15,2017,58,57967
15,2018,58,59512
15,2019,58,61176
15,2020,58,62893
15,2021,58,64913
15,2022,58,67398
15,2023,58,70177
15,2024,58,73031
15,2025,58,76045
15,2026,58,78884
15,2027,58,81357
15,2028,58,83648
15,2029,58,86057
15,2030,58,88456
15,2031,58,91242
15,2032,58,94603
15,2033,58,98326
15,2034,58,101938
15,2035,58,105462
15,2036,58,108962
15,2037,58,112355
15,2038,58,115612
15,2039,58,118760
15,2040,58,121883
15,2041,58,124350
15,2042,58,125884
15,2043,58,126781
15,2044,58,127608
15,2045,58,128265
15,2046,58,128947
15,2047,58,129842
15,2048,58,130870
15,2049,58,131704
15,2050,58,132285
15,2051,58,133314
15,2052,58,135118
15,2053,58,137278
15,2054,58,139427
15,2055,58,141780
15,2056,58,143108
15,2057,58,142866
15,2058,58,141563
15,2059,58,139701
15,2060,58,137790
15,2010,59,42170
15,2011,59,44213
15,2012,59,46202
15,2013,59,48072
15,2014,59,49859
15,2015,59,51767
15,2016,59,53810
15,2017,59,55700
15,2018,59,57355
15,2019,59,58891
15,2020,59,60545
15,2021,59,62251
15,2022,59,64257
15,2023,59,66725
15,2024,59,69484
15,2025,59,72317
15,2026,59,75308
15,2027,59,78128
15,2028,59,80585
15,2029,59,82861
15,2030,59,85257
15,2031,59,87642
15,2032,59,90409
15,2033,59,93748
15,2034,59,97446
15,2035,59,101033
15,2036,59,104533
15,2037,59,108011
15,2038,59,111383
15,2039,59,114620
15,2040,59,117750
15,2041,59,120855
15,2042,59,123309
15,2043,59,124839
15,2044,59,125735
15,2045,59,126561
15,2046,59,127222
15,2047,59,127903
15,2048,59,128798
15,2049,59,129823
15,2050,59,130659
15,2051,59,131242
15,2052,59,132268
15,2053,59,134063
15,2054,59,136212
15,2055,59,138350
15,2056,59,140689
15,2057,59,142012
15,2058,59,141778
15,2059,59,140489
15,2060,59,138647
15,2010,60,39670
15,2011,60,41560
15,2012,60,43582
15,2013,60,45552
15,2014,60,47405
15,2015,60,49175
15,2016,60,51064
15,2017,60,53089
15,2018,60,54963
15,2019,60,56603
15,2020,60,58127
15,2021,60,59769
15,2022,60,61461
15,2023,60,63449
15,2024,60,65896
15,2025,60,68630
